date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_401,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_337,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_353,aVWAP_valley_311,aVWAP_valley_310,aVWAP_valley_300,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_149,aVWAP_valley_121,aVWAP_valley_120,aVWAP_valley_77,aVWAP_valley_53,aVWAP_valley_52,aVWAP_OB_bull_419,aVWAP_OB_bull_372,aVWAP_OB_bull_195,aVWAP_OB_bull_121,aVWAP_OB_bull_53,aVWAP_OB_bear_361,aVWAP_OB_bear_2,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,42.245,42.245,42.245,42.245,0.0,,,,,,,,,,,,,,,,42.919065981148236,42.919065981148236,42.34589459506431,42.158067480206284,42.158067480206284,,,,42.919065981148236,42.158067480206284,,41.516842569714086,,,42.50003230355467,#000000,0.8328856707499502,42.52351266790095,-0.3343948367489329,43.97174523840507,0.8141989146415298,False,True,False,True,False,4.219119824390802,42.4251,,0.0,0.0,0.0,0.0,1.0525980235894175,0.7896079056423321,False,False,False,False,0.1665223120366616,0.19812312901882173,False,False,False,False,1431.0,630.5383254575652,False,False,False,False,40.650106534992595,False,False,False,False
2024-05-31 17:00:00+00:00,42.03,42.03,42.03,42.03,0.0,,,,,,,,,,,,,,,,42.919065981148236,42.919065981148236,42.34589459506431,42.158067480206284,42.158067480206284,,,,42.919065981148236,42.158067480206284,,41.516842569714086,,,42.50003230355467,"rgba(239, 83, 80, 0.5)",0.8305151012073092,42.52351266790095,-0.5942247975786814,39.179446991201125,-3.3531684412014187,False,True,False,True,False,2.6929654830565397,42.4017,,0.0,0.0,0.0,0.0,1.0620700687889946,0.7888337865941436,False,False,False,False,0.13818451197191248,0.1681538204953671,False,False,False,False,1431.0,642.9485839776029,False,False,False,False,40.019872325147745,False,False,False,False
2024-06-03 17:00:00+00:00,42.78,42.78,42.1,42.1,18.0,,,,,,,,,,,,,,,42.32666666666667,42.91229140194832,42.91229140194832,42.34580479155856,42.15872621373272,42.15872621373272,,,,42.91229140194832,42.15872621373272,,41.51940710767065,,,42.469084448264546,"rgba(239, 83, 80, 0.5)",0.8278095050050042,42.50232504361726,-0.4860116260864004,36.92166709419425,-5.283909960740466,False,True,False,True,False,3.152810760440687,42.38490000000001,,0.0,0.0,0.0,0.0,1.0611601513240865,0.7780580075662031,False,False,False,False,0.18575464507569045,0.17695423278552877,False,False,False,False,1449.0,655.4455051562447,False,False,False,False,39.678478955765605,False,False,False,False
2024-06-04 17:00:00+00:00,42.28,42.28,42.175,42.175,72.0,,,,,,,,,,,,,,,42.23333333333334,42.881571486431746,42.881571486431746,42.343314229920196,42.15951520980266,42.15951520980266,,,,42.881571486431746,42.15951520980266,,41.528045517720635,,,42.44313682595372,#000000,0.8189980254956777,42.47136081881851,-0.3618577940272183,36.451105754061025,-5.809887523083567,False,True,False,True,False,3.6489104294552632,42.3692,,0.0,0.0,0.0,0.0,1.0608150470219444,0.7926332288401244,False,False,False,False,0.15489558857261376,0.16592491067907128,False,False,False,False,1521.0,668.864954688706,False,False,False,False,40.17958780916459,False,False,False,False
2024-06-05 17:00:00+00:00,42.175,42.87,42.175,42.87,220.0,,,,,,,,,,,,,,,42.52075268817204,42.85289389067523,42.85289389067523,42.35896888567294,42.181017554602974,42.181017554602974,,,,42.85289389067523,42.181017554602974,,41.568919567157515,,,42.49125741073357,#000000,0.8065365392771993,42.48290362397089,0.4799489634728932,43.09662549669591,-5.809887523083567,False,True,False,True,True,8.022003994163185,42.3645,,0.0,0.0,0.0,0.0,1.0602484472049696,0.7885093167701854,False,False,False,False,0.18511622800176827,0.17552056934041976,False,False,False,False,1741.0,685.4872034532222,False,False,False,False,42.96750117646436,False,False,False,False
2024-06-06 17:00:00+00:00,42.87,43.04,42.87,42.93,42.0,,,,,,,,,,,,,,,42.57157196969697,42.854958071278816,42.854958071278816,42.36486270296084,42.18752580449301,42.18752580449301,,,,42.854958071278816,42.18752580449301,,41.57853495070344,,,42.50356707070025,#000000,0.8049480986010793,42.490790676534544,0.5456368233290543,47.97012333474311,-10.457913420018727,False,False,False,False,True,8.381688846746535,42.35230000000001,,0.0,0.0,0.0,0.0,1.0691998764287929,0.7843682421995666,False,False,False,False,0.23653707050417894,0.20602881992229935,False,False,False,False,1783.0,702.5029057252651,False,False,False,False,42.9525011582246,False,False,False,False
2024-06-07 17:00:00+00:00,42.93,42.93,42.76,42.85,17.0,,,,,,,,,,,,,,,42.584245709123756,42.854884848484836,42.854884848484836,42.36681054300436,42.189785867957504,42.189785867957504,,,,42.854884848484836,42.189785867957504,,41.58210715272024,,,42.50673294750214,#000000,0.8054847345901155,42.49273773228383,0.4435369813656023,50.3778796430946,-8.190294285925646,False,False,False,False,True,7.776888877929849,42.3385,,0.0,0.0,0.0,0.0,1.0661901802361724,0.7977004350528268,False,False,False,False,0.21317133502425417,0.20960007747327675,False,False,False,False,1766.0,718.9912327682842,False,False,False,False,42.550136799182354,False,False,False,False
2024-06-10 17:00:00+00:00,43.14,43.15,43.1,43.15,51.0,,,,,,,,,,,,,,,42.65092063492063,42.86207152496625,42.86207152496625,42.3759958489975,42.1993927596992,42.1993927596992,,,,42.86207152496625,42.1993927596992,,41.59510625479242,,,42.52497417554151,"rgba(38, 166, 154, 0.5)",0.8083096030695572,42.5060064383306,0.7967164552095267,54.309099662415846,-4.399157102901107,True,False,True,False,True,9.592300613800283,42.331900000000005,,0.0,0.0,0.0,0.0,1.0579439252336458,0.8049844236760118,False,False,False,False,0.2405808669405352,0.22509047220690598,False,False,False,False,1817.0,736.0146245083108,False,False,False,False,42.68114243020278,False,False,False,False
2024-06-11 17:00:00+00:00,43.115,43.125,43.115,43.125,1.0,,,,,,,,,,,,,,,42.65203879651623,42.862202832574596,42.862202832574596,42.37617101245009,42.19957684630738,42.19957684630738,,,,42.862202832574596,42.19957684630738,,41.595357045068724,,,42.5252948611217,"rgba(38, 166, 154, 0.5)",0.8116729359508086,42.50624492573321,0.7623206920678778,56.63168761156008,-2.050150693288508,True,False,True,False,True,9.398487182236405,42.3388,,0.0,0.0,0.0,0.0,1.047138047138048,0.7992624659291319,False,False,False,False,0.23976545438242194,0.23242796329466398,False,False,False,False,1816.0,752.7585838182595,False,False,False,False,42.034923167719015,False,False,False,False
2024-06-12 17:00:00+00:00,43.125,43.125,43.125,43.125,0.0,,,,,,,,,,,,,,,42.65203879651623,42.862202832574596,42.862202832574596,42.37617101245009,42.19957684630738,42.19957684630738,,,,42.862202832574596,42.19957684630738,,41.595357045068724,,,42.5252948611217,"rgba(38, 166, 154, 0.5)",0.8155503751543889,42.50624492573321,0.7586963271884368,58.180079577656244,-0.2924165769082663,True,False,True,False,True,9.398487182236405,42.3397,,0.0,0.0,0.0,0.0,1.0474587141253817,0.7992624659291319,False,False,False,False,0.2405808669405352,0.2365044151175996,False,False,False,False,1816.0,769.2429468598368,False,False,False,False,41.38321893256058,False,False,False,False
2024-06-13 17:00:00+00:00,43.41,43.48,43.41,43.48,1.0,,,,,,,,,,,,,,,42.653945497630325,42.86250337040781,42.86250337040781,42.37642476906216,42.19982771236612,42.19982771236612,,,,42.86250337040781,42.19982771236612,,41.59566277923784,,,42.52583873870673,"rgba(38, 166, 154, 1.0)",0.8241080354262441,42.50666280340351,1.1810796094143907,61.86463176871092,3.496559217405334,True,False,True,False,True,11.54797368922495,42.3441,,0.0,0.0,0.0,0.0,1.0469245402663294,0.7993024730500943,False,False,False,False,0.2934777042830213,0.26499105970031045,False,False,False,False,1817.0,785.4872422573586,False,False,False,False,40.7571225150015,False,False,False,False
2024-06-14 17:00:00+00:00,43.48,43.48,43.2,43.2,23.0,,,,,,,,,,,,,,,42.686992509363286,42.86745543894719,42.86745543894719,42.38135093046797,42.20482386438882,42.20482386438882,,,,42.86745543894719,42.20482386438882,,41.602052310042,,,42.535483674417215,"rgba(38, 166, 154, 0.5)",0.8285371891918452,42.51405962058088,0.8278932899658835,60.762126735747266,3.496559217405334,True,False,True,False,True,9.324269277633846,42.3513,,0.0,0.0,0.0,0.0,1.039912005028285,0.8010685103708352,False,False,False,False,0.2759578268419036,0.27047444327110703,False,False,False,False,1794.0,801.1230989665469,False,False,False,False,40.48181828996271,False,False,False,False
2024-06-17 17:00:00+00:00,43.11,43.11,43.11,43.11,0.0,,,,,,,,,,,,,,,42.686992509363286,42.86745543894719,42.86745543894719,42.38135093046797,42.20482386438882,42.20482386438882,,,,42.86745543894719,42.20482386438882,,41.602052310042,,,42.535483674417215,"rgba(38, 166, 154, 0.5)",0.8318515546712997,42.51405962058088,0.7164023148993219,58.99615671005246,3.496559217405334,True,False,True,False,True,8.619597901837281,42.3583,,0.0,0.0,0.0,0.0,1.0398119122257063,0.810344827586206,False,False,False,False,0.23813556624360874,0.2543050047573579,False,False,False,False,1794.0,816.5165392926469,False,False,False,False,39.854193200195844,False,False,False,False
2024-06-18 17:00:00+00:00,43.11,43.49,43.11,43.49,1.0,,,,,,,,,,,,,,,42.68850896860986,42.86770313020312,42.86770313020312,42.38158025844621,42.20505395564383,42.20505395564383,,,,42.86770313020312,42.20505395564383,,41.60234047774869,,,42.53593389979166,"rgba(38, 166, 154, 1.0)",0.836972816461529,42.51440969616374,1.165617669592625,60.79632599267396,3.496559217405334,True,False,True,False,True,10.926491485796124,42.372299999999996,,0.0,0.0,0.0,0.0,1.0453341642000322,0.7996572674871465,False,False,False,False,0.26932734664442104,0.26181617570088944,False,False,False,False,1795.0,831.686825505164,False,False,False,False,39.25180260794474,False,False,False,False
2024-06-19 17:00:00+00:00,43.49,43.49,43.49,43.49,0.0,,,,,,,,,,,,,,,42.68850896860986,42.86770313020312,42.86770313020312,42.38158025844621,42.20505395564383,42.20505395564383,,,,42.86770313020312,42.20505395564383,,41.60234047774869,,,42.53593389979166,"rgba(38, 166, 154, 1.0)",0.842720327006296,42.51440969616374,1.1576679386647506,61.996438847754966,4.990798775980025,True,False,True,False,True,10.926491485796134,42.396100000000004,,0.0,0.0,0.0,0.0,1.0581985410719963,0.8019346653980326,False,False,False,False,0.3010395952303051,0.28142788546559727,False,False,False,False,1795.0,846.6219134818282,False,False,False,False,38.6432475287518,False,False,False,False
2024-06-20 17:00:00+00:00,43.49,43.49,43.33,43.33,19.0,,,,,,,,,,,,,,,42.71689964157705,42.872550717466595,42.872550717466595,42.38600558009766,42.20948357736446,42.20948357736446,,,,42.872550717466595,42.20948357736446,,41.60785978361333,,,42.5444956352228,"rgba(38, 166, 154, 0.5)",0.8474427244193083,42.52112187459302,0.9544929729159494,60.723779044057736,4.990798775980025,True,False,True,False,True,9.636959934498705,42.415299999999995,,0.0,0.0,0.0,0.0,1.052855790470181,0.8029346797096866,False,False,False,False,0.28761875186048574,0.2845233186630415,False,False,False,False,1776.0,861.0308760635053,False,False,False,False,38.33870105543782,False,False,False,False
2024-06-21 17:00:00+00:00,43.4,43.405,43.35,43.405,35.0,,,,,,,,,,,,,,,42.76378333333333,42.88130269130998,42.88130269130998,42.39408287207873,42.217579747167086,42.217579747167086,,,,42.88130269130998,42.217579747167086,,41.6179568061412,,,42.55927184706104,"rgba(38, 166, 154, 0.5)",0.8526884722046377,42.53291953084801,1.022742182613555,60.5508063447888,4.990798775980025,True,False,True,False,True,10.10280981906039,42.43860000000001,,0.0,0.0,0.0,0.0,1.0532676101128966,0.8085546191763388,False,False,False,False,0.2821954595788656,0.28335938912095354,False,False,False,False,1811.0,875.7590795353889,False,False,False,False,38.286938248376764,False,False,False,False
2024-06-24 17:00:00+00:00,43.66,43.66,43.48,43.48,3.0,,,,,,,,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.39487516324806,42.218358863576846,42.218358863576846,,,,42.88226242512546,42.218358863576846,,41.618891500513314,,,42.5607550994748,"rgba(38, 166, 154, 0.5)",0.8586515565091255,42.60597055412436,1.0179093478023018,61.1211940888684,5.539003621509792,True,False,True,False,True,10.571371275939669,42.468399999999995,,0.0,0.0,0.0,0.0,1.049722882026921,0.8076009501187639,False,False,False,False,0.314566562055379,0.29896297558816626,False,False,False,False,1814.0,890.3054503953052,False,False,False,False,37.73985393444844,False,False,False,False
2024-06-25 17:00:00+00:00,43.48,43.48,43.48,43.48,0.0,,,,,,,,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.39487516324806,42.218358863576846,42.218358863576846,,,,42.88226242512546,42.218358863576846,,41.618891500513314,,,42.5607550994748,"rgba(38, 166, 154, 0.5)",0.8651968114380513,42.60597055412436,1.010208815290134,61.501452584921466,6.431482863997999,True,False,True,False,True,10.57137127593968,42.5196,,0.0,0.0,0.0,0.0,1.0504842038418807,0.8107636132719468,False,False,False,False,0.29935631205374286,0.29915964382095456,False,False,False,False,1814.0,904.6262961256106,False,False,False,False,37.15473991996087,False,False,False,False
2024-06-26 17:00:00+00:00,43.37,43.37,43.37,43.37,0.0,,,,,,,,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.39487516324806,42.218358863576846,42.218358863576846,,,,42.88226242512546,42.218358863576846,,41.618891500513314,,,42.5607550994748,"rgba(38, 166, 154, 0.5)",0.8700952262268487,42.60597055412436,0.8780986527059055,59.93788309724674,6.431482863997999,True,False,True,False,True,9.638146878670263,42.569900000000004,,0.0,0.0,0.0,0.0,1.0495174814111703,0.8096820123398185,False,False,False,False,0.2809462346989559,0.29005293925995523,False,False,False,False,1814.0,918.7251132399422,False,False,False,False,36.57869744058163,False,False,False,False
2024-06-27 17:00:00+00:00,43.2,43.2,43.2,43.2,0.0,,,,,,,,,,,,,,,42.76841285619615,42.88226242512546,42.88226242512546,42.39487516324806,42.218358863576846,42.218358863576846,,,,42.88226242512546,42.218358863576846,,41.618891500513314,,,42.5607550994748,"rgba(38, 166, 154, 0.5)",0.8730120119294015,42.60597055412436,0.6804367382790135,56.39370244220329,11.016470451333433,False,False,True,False,False,8.207118535316688,42.6249,,0.0,0.0,0.0,0.0,1.0492525570417006,0.8107002360346173,False,False,False,False,0.25285045147863194,0.2714516953692936,False,False,False,False,1814.0,932.6053440424237,False,False,False,False,36.01158585235556,False,False,False,False
2024-06-28 17:00:00+00:00,43.2,43.205,43.195,43.195,78.0,,,,,,,,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.40906346690816,42.233143778207605,42.233143778207605,,,,42.893798939323034,42.233143778207605,,41.63861240061896,,,42.58151318953267,"rgba(38, 166, 154, 0.5)",0.8719743725054966,42.5983233212909,0.684282356825046,53.95938413500638,8.59399255432757,False,False,True,False,False,8.164918067947042,42.677400000000006,,0.0,0.0,0.0,0.0,1.0660166240409217,0.8075447570332471,False,False,False,False,0.25285045147863194,0.26215107342396277,False,False,False,False,1736.0,945.0610751425411,False,False,False,False,36.66256901743532,False,False,False,False
2024-07-01 17:00:00+00:00,43.195,43.195,43.195,43.195,0.0,,,,,,,,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.40906346690816,42.233143778207605,42.233143778207605,,,,42.893798939323034,42.233143778207605,,41.63861240061896,,,42.58151318953267,"rgba(38, 166, 154, 0.5)",0.8722730376735833,42.5983233212909,0.6840480594246987,52.336505263541774,6.955595095758852,False,True,False,False,False,8.164918067947042,42.73389999999999,,0.0,0.0,0.0,0.0,1.0808752025931938,0.7888168557536457,False,False,False,False,0.25203019441605284,0.2570906339200078,False,False,False,False,1736.0,957.3236941325792,False,False,False,False,36.094157094684384,False,False,False,False
2024-07-02 17:00:00+00:00,43.195,43.195,43.195,43.195,0.0,,,,,,,,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.40906346690816,42.233143778207605,42.233143778207605,,,,42.893798939323034,42.233143778207605,,41.63861240061896,,,42.58151318953267,"rgba(38, 166, 154, 0.5)",0.8735779796254797,42.5983233212909,0.6830262353509746,51.2545860158987,5.787172283844768,False,True,False,False,False,8.164918067947042,42.772200000000005,,0.0,0.0,0.0,0.0,1.086156351791532,0.7737785016286636,False,False,False,False,0.25203019441605284,0.2545604141680303,False,False,False,False,1736.0,969.3961949987408,False,False,False,False,35.53455775988307,False,False,False,False
2024-07-03 17:00:00+00:00,43.45,43.45,43.45,43.45,0.0,,,,,,,,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.40906346690816,42.233143778207605,42.233143778207605,,,,42.893798939323034,42.233143778207605,,41.63861240061896,,,42.58151318953267,"rgba(38, 166, 154, 0.5)",0.877338378637729,42.5983233212909,0.970750510232471,54.6085625249212,5.787172283844768,False,False,True,False,True,9.952553602942295,42.815599999999996,,0.0,0.0,0.0,0.0,1.0858069748580708,0.7764801297648002,False,False,False,False,0.2943162902652019,0.2744383522166161,False,False,False,False,1736.0,981.2815253088379,False,False,False,False,34.98363438376085,False,False,False,False
2024-07-04 17:00:00+00:00,43.45,43.45,43.45,43.45,0.0,,,,,,,,,,,,,,,42.826130235226614,42.893798939323034,42.893798939323034,42.40906346690816,42.233143778207605,42.233143778207605,,,,42.893798939323034,42.233143778207605,,41.63861240061896,,,42.58151318953267,"rgba(38, 166, 154, 0.5)",0.8799207171492879,42.5983233212909,0.9679016098953929,56.84454686426953,2.1116945426249387,False,False,True,False,True,9.952553602942295,42.8646,,0.0,0.0,0.0,0.0,1.0864661654135348,0.781137626675383,False,False,False,False,0.2943162902652019,0.284377321240909,False,False,False,False,1736.0,992.9825869319567,False,False,False,False,34.44125245533045,False,False,False,False
2024-07-05 17:00:00+00:00,43.45,43.63,43.45,43.63,248.0,,,,,,,,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.47078099321187,42.29433616340593,42.29433616340593,,,,42.96411250873515,42.29433616340593,,41.712358994098025,,,42.67272356422381,"rgba(38, 166, 154, 0.5)",0.8849061028215702,42.80166980762372,0.9360656342352143,60.612962262551676,5.627600647770208,True,False,True,False,True,11.206647610977974,42.9172,,0.0,0.0,0.0,0.0,1.0822660098522177,0.7745484400656802,False,False,False,False,0.3094811205419693,0.29692922089143914,False,False,False,False,1984.0,1008.3471979872752,False,False,False,False,37.752240789356335,False,False,False,False
2024-07-08 17:00:00+00:00,43.78,43.78,43.78,43.78,0.0,,,,,,,,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.47078099321187,42.29433616340593,42.29433616340593,,,,42.96411250873515,42.29433616340593,,41.712358994098025,,,42.67272356422381,"rgba(38, 166, 154, 1.0)",0.8937591428374057,42.80166980762372,1.0946239825535,64.63363100343818,9.28401103155172,True,False,True,False,True,12.235624757884136,42.9728,,0.0,0.0,0.0,0.0,1.0891980360065476,0.7752864157119465,False,False,False,False,0.3428282373101377,0.3198787291007884,False,False,False,False,1984.0,1023.4735980184803,False,False,False,False,37.16693473060663,False,False,False,False
2024-07-09 17:00:00+00:00,43.78,43.78,43.78,43.78,0.0,,,,,,,,,,,,,,,43.048663047848805,42.96411250873515,42.96411250873515,42.47078099321187,42.29433616340593,42.29433616340593,,,,42.96411250873515,42.29433616340593,,41.712358994098025,,,42.67272356422381,"rgba(38, 166, 154, 1.0)",0.9023045170237651,42.80166980762372,1.0842572257127645,67.31407683069585,11.677271726411888,True,False,True,False,True,12.235624757884146,43.0196,,0.0,0.0,0.0,0.0,1.0891980360065476,0.7736497545008172,False,False,False,False,0.3428282373101377,0.33135348320546304,False,False,False,False,1984.0,1038.365480219744,False,False,False,False,36.59070318439567,False,False,False,False
2024-07-10 17:00:00+00:00,43.78,43.985,43.7,43.985,25.0,,,,,,,,,,,,,,,43.07329234972677,42.97371715076071,42.97371715076071,42.47834612651031,42.30166513564823,42.30166513564823,,,,42.97371715076071,42.30166513564823,,41.72070884458078,,,42.68373384150916,"rgba(38, 166, 154, 1.0)",0.913519084155972,42.81519800997904,1.2805446654699861,70.89784123974484,14.944333413992922,True,False,True,False,True,13.643934733273976,43.073899999999995,,0.0,0.0,0.0,0.0,1.0857791470731322,0.7690935625101335,False,False,False,False,0.3428282375535248,0.33709086037949393,False,False,False,False,2009.0,1053.4140774256396,False,False,False,False,36.41100235983139,False,False,False,False
2024-07-11 17:00:00+00:00,43.985,44.29,43.985,44.29,1.0,,,,,,,,,,,,,,,43.07459649122806,42.97422093184018,42.97422093184018,42.47871065160236,42.302011694832224,42.302011694832224,,,,42.97422093184018,42.302011694832224,,41.72108725655575,,,42.68429539936253,"rgba(0, 255, 255, 0.75)",0.9269046619001876,42.81599522059963,1.5902442181902559,75.10192946563471,18.763463388584412,True,False,True,False,True,15.66516002212154,43.1225,,0.0,0.0,0.0,0.0,1.094091201027618,0.7615606936416174,False,False,False,False,0.3428282386146984,0.33995954949709617,False,False,False,False,2010.0,1068.2448669229163,False,False,False,False,35.86199457130687,False,False,False,False
2024-07-12 17:00:00+00:00,44.93,44.94,44.93,44.94,1.0,,,,,,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.72158029234386,,,42.68517775696728,"rgba(0, 255, 0, 1.0)",0.9575451909924888,42.81748879209225,2.2166172707815295,79.9554053766842,23.138757070779988,True,False,True,False,True,19.631649015176812,43.180899999999994,,0.0,0.0,0.0,0.0,1.1017615602390698,0.7661214218307634,False,False,False,False,0.3428282409120649,0.3413938952045805,False,False,False,False,2011.0,1082.8612255752741,False,False,False,False,35.32149853144165,False,False,False,False
2024-07-15 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.72158029234386,,,42.68517775696728,"rgba(0, 255, 0, 1.0)",0.9913642570166326,42.81748879209225,2.2670892076251663,83.44842344305633,26.249102636284576,True,False,True,False,True,20.0,43.2312,,0.0,0.0,0.0,0.0,1.1040230806218954,0.7616605225196336,False,False,False,False,0.34282824122469757,0.34211106821463905,False,False,False,False,2011.0,1097.2509740159676,False,False,False,False,34.77387839917123,False,False,False,False
2024-07-16 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.72158029234386,,,42.68517775696728,"rgba(0, 255, 0, 1.0)",1.0269439355908858,42.81748879209225,2.188543239816271,85.77710215397109,28.38797590782349,True,False,True,False,True,20.0,43.2783,,0.0,0.0,0.0,0.0,1.1040230806218954,0.7616605225196336,False,False,False,False,0.3428282409733322,0.3424696545939856,False,False,False,False,2011.0,1111.4176255816114,False,False,False,False,34.234748501509664,False,False,False,False
2024-07-17 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.72158029234386,,,42.68517775696728,"rgba(0, 255, 0, 1.0)",1.0599606570975388,42.81748879209225,2.1203722919886925,87.32955462791426,29.959272703017717,True,False,True,False,True,20.0,43.3332,,0.0,0.0,0.0,0.0,1.1043911854592254,0.7611388129322816,False,False,False,False,0.3428282394677128,0.3426489470308492,False,False,False,False,2011.0,1125.3646391384857,False,False,False,False,33.70397720691261,False,False,False,False
2024-07-18 17:00:00+00:00,45.065,45.065,45.065,45.065,0.0,,,,,,,,,,,,,,,43.07677180685357,42.97503454947484,42.97503454947484,42.47923451264565,42.302495561677375,42.302495561677375,,,,42.97503454947484,42.302495561677375,,41.72158029234386,,,42.68517775696728,"rgba(0, 255, 0, 1.0)",1.090563694229376,42.81748879209225,2.0608711071166788,88.36452294387638,31.197615829980165,True,False,True,False,True,20.0,43.3881,,0.0,0.0,0.0,0.0,1.1064108870306617,0.7568453844892598,False,False,False,False,0.3428282394677128,0.342738593249281,False,False,False,False,2011.0,1139.0954199270363,False,False,False,False,33.18143492463489,False,False,False,False
2024-07-19 17:00:00+00:00,44.29,44.29,44.1,44.1,44.0,,,,,,,,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.49488070101352,42.31741209692112,42.31741209692112,,,,42.99632328990227,42.31741209692112,,41.73794293836937,,,42.70870734454215,"rgba(38, 166, 154, 0.5)",1.100450857644331,43.32545139363357,0.7038466106741557,74.58078062512178,32.7092258072974,True,False,True,False,False,11.025722772975573,43.4159,,0.0,0.0,0.0,0.0,1.0999681122448988,0.7641900510204074,False,False,False,False,0.21517301176548911,0.27895580250738505,False,False,False,False,1967.0,1151.9311498506481,False,False,False,False,33.349164615725826,False,False,False,False
2024-07-22 17:00:00+00:00,44.06,44.06,44.06,44.06,0.0,,,,,,,,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.49488070101352,42.31741209692112,42.31741209692112,,,,42.99632328990227,42.31741209692112,,41.73794293836937,,,42.70870734454215,"rgba(38, 166, 154, 0.5)",1.109339881629173,43.32545139363357,0.6621492822269,65.04842831466274,24.420355284296065,True,False,True,False,False,10.671418200756015,43.4376,,0.0,0.0,0.0,0.0,1.0992146177272006,0.7736816797563705,False,False,False,False,0.1959900018522575,0.23747290217982128,False,False,False,False,1967.0,1164.5678762095527,False,False,False,False,32.832123303854104,False,False,False,False
2024-07-23 17:00:00+00:00,44.06,44.06,44.06,44.06,0.0,,,,,,,,,,,,,,,43.12989259259259,42.99632328990227,42.99632328990227,42.49488070101352,42.31741209692112,42.31741209692112,,,,42.99632328990227,42.31741209692112,,41.73794293836937,,,42.70870734454215,"rgba(38, 166, 154, 0.5)",1.1179227761045882,43.32545139363357,0.6570656060215287,58.69352677435672,19.121895163208237,False,False,True,False,False,10.671418200756015,43.45439999999999,,0.0,0.0,0.0,0.0,1.0998870421171543,0.7723091818621907,False,False,False,False,0.19101167360793503,0.21424228789387817,False,False,False,False,1967.0,1177.0086843303347,False,False,False,False,32.32309813635249,False,False,False,False
2024-07-24 17:00:00+00:00,44.06,44.205,43.85,43.85,248.0,,,,,,,,,,,,,,,43.31101916376306,43.08547214003944,43.08547214003944,42.56819856875335,42.388778397536456,42.388778397536456,,,,43.08547214003944,42.388778397536456,,41.81911945993542,,,42.80461980127803,"rgba(38, 166, 154, 0.5)",1.1214421940495425,43.363278348976586,0.43401403443351594,52.50984698090052,13.815571121843249,False,True,False,False,False,8.785068498964915,43.457800000000006,,0.0,0.0,0.0,0.0,1.086290322580646,0.771935483870967,False,False,False,False,0.1862784520879778,0.200260369990928,False,False,False,False,1719.0,1185.4116504647482,False,False,False,False,35.66692607222299,False,False,False,False
