date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_823,aVWAP_valley_888,aVWAP_valley_857,aVWAP_valley_829,aVWAP_valley_810,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_761,aVWAP_valley_749,aVWAP_valley_731,aVWAP_valley_717,aVWAP_valley_684,aVWAP_valley_672,aVWAP_valley_625,aVWAP_valley_612,aVWAP_valley_592,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_464,aVWAP_OB_bull_810,aVWAP_OB_bull_775,aVWAP_OB_bull_684,aVWAP_OB_bull_625,aVWAP_OB_bull_552,aVWAP_OB_bull_513,aVWAP_OB_bull_470,aVWAP_OB_bear_867,aVWAP_OB_bear_823,aVWAP_OB_bear_614,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 15:00:00+00:00,12.91,12.92,12.595,12.595,2394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.5588780346888392,13.533571228519422,-1.6793847141299447,32.414912811352174,-19.410759076228878,False,True,False,True,False,0.0,13.739499999999998,13.81435,0.0,0.0,0.0,0.0,0.9342284491146136,0.987351624829733,False,False,False,False,-0.34282825441539394,-0.30196073349451225,False,False,False,False,-57597.0,-52404.67336930087,False,False,False,False,3831.3010933643845,False,False,False,False
2025-02-25 16:00:00+00:00,12.59,12.71,12.58,12.685,2680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5655593022171291,13.46540603120203,-1.3798836446375269,32.34274829552466,-19.410759076228878,False,True,False,True,False,0.0,13.73,13.80615,0.0,0.0,0.0,0.0,0.9333980582524272,0.9953398058252425,False,False,False,False,-0.34282825441539394,-0.3223944939549531,False,False,False,False,-54917.0,-52443.62416977683,False,False,False,False,3813.451464009898,False,False,False,False
2025-02-25 17:00:00+00:00,12.685,12.835,12.67,12.805,1983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5714658329228441,13.464674879691401,-1.1543557666735724,34.73510554743629,-19.410759076228878,False,True,False,True,False,0.0,13.715499999999999,13.79855,0.0,0.0,0.0,0.0,0.9456672615506643,0.9900852667063254,False,False,False,False,-0.3009813095567312,-0.31168790175584216,False,False,False,False,-52934.0,-52451.226895826796,False,False,False,False,3785.072371544628,False,False,False,False
2025-02-25 18:00:00+00:00,12.805,12.865,12.78,12.83,761.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5785341292773837,13.464422590735122,-1.0966035686218645,36.82763622742527,-18.13753963523716,False,True,False,True,True,0.0,13.6998,13.791075000000001,0.0,0.0,0.0,0.0,0.9508521601268332,0.9835513277843836,False,False,False,False,-0.2742803533278882,-0.2929841275418652,False,False,False,False,-52173.0,-52446.913300542656,False,False,False,False,3738.187528574944,False,False,False,False
2025-02-25 19:00:00+00:00,12.82,12.855,12.725,12.835,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5834913556876091,13.463594980260908,-1.0772995591685257,38.3312556184776,-16.58508649710012,False,True,False,True,True,0.0,13.679200000000002,13.783624999999999,0.0,0.0,0.0,0.0,0.9481803797468353,0.9849683544303793,False,False,False,False,-0.2866276584441387,-0.28980589299300197,False,False,False,False,-51281.0,-52428.83712534045,False,False,False,False,3694.060590147425,False,False,False,False
2025-02-25 20:00:00+00:00,12.835,12.9,12.765,12.765,3501.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.590062052012521,13.45933011463093,-1.1767069450793897,38.23091936428729,-16.467549093952137,False,False,False,True,True,0.0,13.6571,13.775825,0.0,0.0,0.0,0.0,0.9496644295302014,0.9836162652980655,False,False,False,False,-0.2704977008986314,-0.2801517969458167,False,False,False,False,-54782.0,-52465.32027068401,False,False,False,False,3691.0674027032787,False,False,False,False
2025-02-26 15:00:00+00:00,12.745,12.99,12.67,12.92,5549.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5939070664705088,13.453121310772104,-0.8976510650737933,41.59755095373281,-13.110202784425084,False,False,False,True,True,0.0,13.636399999999998,13.7688,0.0,0.0,0.0,0.0,0.9473890084099355,0.979268531194993,False,False,False,False,-0.2714426518095531,-0.27579722437768495,False,False,False,False,-49233.0,-52415.206778115265,False,False,False,False,3719.8725592505148,False,False,False,False
2025-02-26 16:00:00+00:00,12.92,13.03,12.91,12.91,2356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.5984463217365462,13.451425489527727,-0.9047185517936538,43.64992969031417,-11.080694351123363,False,False,False,True,True,0.0,13.6115,13.761725000000002,0.0,0.0,0.0,0.0,0.9553903345724907,0.9808256701232632,False,False,False,False,-0.2191967514793557,-0.24749698792852032,False,False,False,False,-51589.0,-52402.39737070262,False,False,False,False,3698.7272482543826,False,False,False,False
2025-02-26 17:00:00+00:00,12.91,12.975,12.86,12.875,1792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6035262147511853,13.449494859234747,-0.9518971093436148,44.304526229063526,-10.316969498690405,False,False,False,True,True,0.0,13.583999999999998,13.753900000000002,0.0,0.0,0.0,0.0,0.9633735893882398,0.9809938626014646,False,False,False,False,-0.23863679006043648,-0.2430668889944784,False,False,False,False,-53381.0,-52417.56950449018,False,False,False,False,3669.1655854907485,False,False,False,False
2025-02-26 18:00:00+00:00,12.87,12.87,12.74,12.75,1685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6110035460890021,13.446583695905005,-1.1400648987453454,42.42015115448439,-10.316969498690405,False,False,False,True,True,0.0,13.551899999999998,13.745125,0.0,0.0,0.0,0.0,0.9625816669966343,0.9790140566224508,False,False,False,False,-0.2809185392840094,-0.2619927141392439,False,False,False,False,-55066.0,-52458.63044240506,False,False,False,False,3638.403328351357,False,False,False,False
2025-02-26 19:00:00+00:00,12.75,12.775,12.705,12.72,1906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6185429551675368,13.4428475895552,-1.1686295729605565,40.65395176393376,-10.316969498690405,False,False,False,True,False,0.0,13.517100000000001,13.735774999999999,0.0,0.0,0.0,0.0,0.9591998415527828,0.9825708061002176,False,False,False,False,-0.3057924722946917,-0.2838925932169678,False,False,False,False,-56972.0,-52528.60516422824,False,False,False,False,3611.544362020328,False,False,False,False
2025-02-26 20:00:00+00:00,12.72,12.855,12.715,12.83,5245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.622962350459554,13.434682876565432,-0.9706571771461997,42.4182434852151,-10.316969498690405,True,False,False,True,False,0.0,13.4837,13.727375,0.0,0.0,0.0,0.0,0.9617594610659796,0.9799881117495541,False,False,False,False,-0.288534730382291,-0.28621366179962937,False,False,False,False,-51727.0,-52516.17717718594,False,False,False,False,3636.8692556324163,False,False,False,False
2025-02-27 15:00:00+00:00,12.43,12.54,12.34,12.385,756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6352129670539761,13.432258569394685,-1.648673159573105,37.62460982505341,-7.624410128418823,False,False,False,True,False,0.0,13.4409,13.717149999999998,0.0,0.0,0.0,0.0,0.9492455418381344,0.9841269841269839,False,False,False,False,-0.34282825441539394,-0.3145209581075117,False,False,False,False,-52483.0,-52515.66280234585,False,False,False,False,3592.204616010208,False,False,False,False
2025-02-27 16:00:00+00:00,12.375,12.4,12.25,12.335,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6480566027442068,13.421573117984806,-1.6766639108122545,33.990002075383956,-10.907467326249183,False,True,False,True,False,0.0,13.398500000000002,13.706775,0.0,0.0,0.0,0.0,0.9433888344760039,0.9892262487757099,False,False,False,False,-0.34282825441539394,-0.32867460626145284,False,False,False,False,-55561.0,-52562.87733254203,False,False,False,False,3584.2324514209026,False,False,False,False
2025-02-27 17:00:00+00:00,12.335,12.385,12.28,12.315,1635.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6605812551038646,13.41615979292595,-1.6669558580689852,31.382614848924934,-13.233224700819953,False,True,False,True,False,0.0,13.355699999999999,13.6963,0.0,0.0,0.0,0.0,0.9428743235117257,1.0032070555221486,False,False,False,False,-0.3403025144097453,-0.33448856033559904,False,False,False,False,-57196.0,-52634.70869172743,False,False,False,False,3554.0117932593384,False,False,False,False
2025-02-27 18:00:00+00:00,12.315,12.33,12.255,12.275,1807.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.6742390906431887,13.410075936450088,-1.683491734908584,29.256297039862577,-15.182034041777797,False,True,False,True,False,0.0,13.312100000000001,13.686300000000001,0.0,0.0,0.0,0.0,0.9403494677646113,1.0034143402289613,False,False,False,False,-0.34282825441539394,-0.33865840737549646,False,False,False,False,-59003.0,-52733.441890305294,False,False,False,False,3526.9263391002787,False,False,False,False
2025-02-27 19:00:00+00:00,12.27,12.275,12.1,12.115,2892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.690319321593832,13.399350840466328,-1.8605170104481155,26.448501322322702,-17.817911524711185,False,True,False,True,False,0.0,13.2653,13.675674999999998,0.0,0.0,0.0,0.0,0.9355033152501508,1.006630500301386,False,False,False,False,-0.34282825441539394,-0.3407433308954452,False,False,False,False,-61895.0,-52875.48155092072,False,False,False,False,3517.0825198894213,False,False,False,False
2025-02-27 20:00:00+00:00,12.11,12.115,11.945,12.005,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7059318357722363,13.384618567408832,-1.9543226378218697,23.783103782353344,-20.336085126654098,False,True,False,True,False,0.0,13.216299999999999,13.664425000000001,0.0,0.0,0.0,0.0,0.9327309236947793,1.0084337349397587,False,False,False,False,-0.34282825441539394,-0.34178579265541953,False,False,False,False,-65545.0,-53071.9081935421,False,False,False,False,3519.1432560151666,False,False,False,False
2025-02-28 15:00:00+00:00,11.55,11.855,11.52,11.84,3041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7264719447346122,13.369890370556714,-2.1059180353008666,21.01184231722751,-22.971229568570124,False,True,False,True,False,0.0,13.164000000000001,13.652025000000002,0.0,0.0,0.0,0.0,0.9236111111111109,1.0081349206349204,False,False,False,False,-0.34282825441539394,-0.34230702353540676,False,False,False,False,-68586.0,-53312.43674868098,False,False,False,False,3511.7301822784975,False,False,False,False
2025-02-28 16:00:00+00:00,11.84,11.895,11.7,11.7,3014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7515761995857685,13.356229805985782,-2.2036751654704,18.475008733734153,-25.407942023427967,False,True,False,True,False,0.0,13.1089,13.639525,0.0,0.0,0.0,0.0,0.9294187425860022,1.0049426650850135,False,False,False,False,-0.31435250160697487,-0.32832976257119084,False,False,False,False,-71600.0,-53595.96486110453,False,False,False,False,3504.0134352664277,False,False,False,False
2025-02-28 17:00:00+00:00,11.7,11.77,11.655,11.665,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7770282961211749,13.335605056120361,-2.149992560708287,16.62191685112888,-27.256329165159496,False,True,False,True,False,0.0,13.054400000000001,13.627225000000001,0.0,0.0,0.0,0.0,0.9259111730730928,1.019318860784704,False,False,False,False,-0.3363108372429663,-0.33232029990707856,False,False,False,False,-76148.0,-53945.60881674632,False,False,False,False,3520.199273479351,False,False,False,False
2025-02-28 18:00:00+00:00,11.665,11.71,11.565,11.565,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8036112075954245,13.317178345387028,-2.1803806726761787,14.937391980372837,-29.014260674029206,False,True,False,True,False,0.0,12.9976,13.6154,0.0,0.0,0.0,0.0,0.9189404501095398,1.0244971121290578,False,False,False,False,-0.34282825441539394,-0.3375742771612362,False,False,False,False,-80180.0,-54352.34356377351,False,False,False,False,3528.134168464167,False,False,False,False
2025-02-28 19:00:00+00:00,11.565,11.61,11.48,11.61,4655.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.82743333745259,13.296239587991384,-2.0379159403738694,15.293057801589802,-29.014260674029206,False,True,False,True,False,0.0,12.941499999999998,13.603800000000001,0.0,0.0,0.0,0.0,0.9163188232955675,1.0252434903597691,False,False,False,False,-0.34282825441539394,-0.3402012657883151,False,False,False,False,-75525.0,-54680.60180309485,False,False,False,False,3545.604956549994,False,False,False,False
2025-02-28 20:00:00+00:00,11.615,11.83,11.595,11.82,6410.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8440824593593935,13.272428416352117,-1.720718633881363,21.36672024693393,-34.641703353222574,False,True,False,True,True,0.0,12.8927,13.5929,0.0,0.0,0.0,0.0,0.9201896483603319,1.0175819834057682,False,False,False,False,-0.30170433595378665,-0.3209528008710509,False,False,False,False,-69115.0,-54904.39092242671,False,False,False,False,3590.014182029839,False,False,False,False
2025-03-03 15:00:00+00:00,11.965,12.125,11.95,11.995,1786.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8572652831917142,13.26746826883733,-1.4843343055952996,29.038897696625057,-27.63299794587255,False,True,False,True,True,0.0,12.846400000000001,13.583249999999998,0.0,0.0,0.0,0.0,0.9322599646573728,1.010210092283526,False,False,False,False,-0.22452979324584116,-0.272741297058446,False,False,False,False,-67329.0,-55097.020520528626,False,False,False,False,3562.044969905345,False,False,False,False
2025-03-03 16:00:00+00:00,11.995,12.025,11.785,11.79,2480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8744343242276069,13.259558804617612,-1.6805822506060506,31.531282983402747,-25.54759746917103,False,False,False,True,True,0.0,12.7952,13.572475000000003,0.0,0.0,0.0,0.0,0.9297350343473995,1.0133464180569185,False,False,False,False,-0.2556277717203511,-0.2641845343893986,False,False,False,False,-69809.0,-55325.11322563671,False,False,False,False,3545.2690788990603,False,False,False,False
2025-03-03 17:00:00+00:00,11.785,11.85,11.745,11.76,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8916073551040727,13.253398736625641,-1.6749511184228898,32.84773646045951,-24.340104400165743,False,False,False,True,True,0.0,12.759400000000001,13.5613,0.0,0.0,0.0,0.0,0.9375740813907545,1.0167917819043855,False,False,False,False,-0.2812160931775365,-0.27270031378346754,False,False,False,False,-71636.0,-55577.995191130714,False,False,False,False,3518.6292482184544,False,False,False,False
2025-03-03 18:00:00+00:00,11.755,11.8,11.615,11.63,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9104018912566078,13.246401716684737,-1.7754815013110885,32.28907828024619,-24.340104400165743,False,False,False,True,True,0.0,12.719199999999999,13.549249999999999,0.0,0.0,0.0,0.0,0.9310208908159242,1.019314150571541,False,False,False,False,-0.3029170625369525,-0.28780868816021,False,False,False,False,-73571.0,-55856.9565059969,False,False,False,False,3494.076856773207,False,False,False,False
2025-03-03 19:00:00+00:00,11.63,11.645,11.505,11.54,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.929770401765944,13.236647449239982,-1.8248026028979663,31.018766037772593,-24.340104400165743,False,False,False,True,True,0.0,12.6744,13.536525,0.0,0.0,0.0,0.0,0.9239109008476247,1.028976936723832,False,False,False,False,-0.3353839043346007,-0.31159629624740537,False,False,False,False,-76082.0,-56170.523071795404,False,False,False,False,3478.8353551178084,False,False,False,False
2025-03-03 20:00:00+00:00,11.54,11.54,11.34,11.395,9996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.949405964108447,13.195923449927554,-1.896895024899845,28.88645078336961,-24.340104400165743,False,False,False,True,False,0.0,12.6273,13.5229,0.0,0.0,0.0,0.0,0.9190203436697608,1.0355520442425437,False,False,False,False,-0.34282825441539394,-0.3272122753313996,False,False,False,False,-86078.0,-56634.20488463579,False,False,False,False,3579.876667441563,False,False,False,False
2025-03-04 15:00:00+00:00,11.26,11.35,11.12,11.32,3375.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9693147807312904,13.046762738456891,-1.7814261917621346,26.865438334245674,-24.340104400165743,False,True,False,True,False,0.0,12.58,13.508475,0.0,0.0,0.0,0.0,0.9144659046117461,1.03429247142294,True,False,False,False,-0.34282825441539394,-0.33502026487339676,False,False,False,False,-89453.0,-57143.02341355616,False,False,False,False,3576.7002850006083,False,False,False,False
2025-03-04 16:00:00+00:00,11.315,11.555,11.24,11.53,2431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9818640894187421,13.04270736357596,-1.540648425660903,30.329916945565667,-24.340104400165743,False,False,False,True,True,0.0,12.540200000000002,13.495275,0.0,0.0,0.0,0.0,0.9218413320274239,1.0215475024485794,False,False,False,False,-0.3066390402497583,-0.3208296525615775,False,False,False,False,-87022.0,-57606.26336063281,False,False,False,False,3558.93748988432,False,False,False,False
2025-03-04 17:00:00+00:00,11.535,11.595,11.405,11.435,3099.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9925425762987559,13.035122822219897,-1.6121452725855243,31.560075933018332,-24.340104400165743,False,False,False,True,True,0.0,12.4972,13.48205,0.0,0.0,0.0,0.0,0.9343224530168149,1.024530168150346,False,False,False,False,-0.28421156345079673,-0.30252060800618713,False,False,False,False,-90121.0,-58110.367804654,False,False,False,False,3551.8066760876636,False,False,False,False
2025-03-04 18:00:00+00:00,11.435,11.54,11.41,11.525,790.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9983873257670383,13.033004813858103,-1.510440662595087,34.24482470208227,-21.834247214099253,True,False,False,True,True,0.0,12.4561,13.46945,0.0,0.0,0.0,0.0,0.9278042959427206,1.0262529832935556,False,False,False,False,-0.2896552695810195,-0.2960879387936033,False,False,False,False,-89331.0,-58594.40861388417,False,False,False,False,3508.9879679312658,False,False,False,False
2025-03-04 19:00:00+00:00,11.525,11.62,11.525,11.58,1764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.9999386242426374,13.029215495655546,-1.4493044478136792,37.14329240736355,-18.934180374147758,True,False,False,True,True,0.0,12.416000000000002,13.457124999999998,0.0,0.0,0.0,0.0,0.9350079744816586,1.015948963317384,False,False,False,False,-0.26851591076558884,-0.28230192477959604,False,False,False,False,-87567.0,-59043.596077234804,False,False,False,False,3481.9338909090757,False,False,False,False
2025-03-04 20:00:00+00:00,11.58,11.685,11.48,11.49,3813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.999759326894087,13.019282862645433,-1.5296510085046124,37.757926926837655,-18.13688694917168,True,False,False,True,True,0.0,12.376600000000002,13.44475,0.0,0.0,0.0,0.0,0.93292319904743,1.0113117682079773,False,False,False,False,-0.2663612587292195,-0.2743315917544078,False,False,False,False,-91380.0,-59544.93567293659,False,False,False,False,3487.0666988019584,False,False,False,False
2025-03-05 15:00:00+00:00,12.145,12.275,12.1,12.24,7475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9864021300474612,13.023325263676005,-0.7941236538472549,47.58900573024408,-8.936221771544254,True,False,False,False,True,0.0,12.3499,13.435899999999998,0.0,0.0,0.0,0.0,0.9334880123743233,0.9994199535962874,False,False,False,False,-0.13967698834628198,-0.20700429005034487,False,False,False,False,-83905.0,-59922.61108886005,False,False,False,False,3548.8951220763465,False,False,False,False
2025-03-05 16:00:00+00:00,12.24,12.345,12.12,12.31,3276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9707514132394106,13.023214380886735,-0.734703417537893,54.64940647110113,-2.724316725199941,True,False,True,False,True,0.0,12.3243,13.427874999999998,0.0,0.0,0.0,0.0,0.9339876828329483,0.9967282525019242,False,False,False,False,-0.13047686538006367,-0.1687405777152043,False,False,False,False,-80629.0,-60243.64037430408,False,False,False,False,3544.6641899511314,False,False,False,False
2025-03-05 17:00:00+00:00,12.3,12.36,12.23,12.26,2042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9559389893457417,13.022878971602456,-0.7980414860205475,58.53261012107677,0.5224782431420323,True,False,True,False,True,0.0,12.3073,13.4179,0.0,0.0,0.0,0.0,0.9332019704433496,1.0051231527093591,False,False,False,False,-0.11773491803396767,-0.14323774787458599,False,False,False,False,-82671.0,-60591.35137625285,False,False,False,False,3521.367070727083,False,False,False,False
2025-03-05 18:00:00+00:00,12.26,12.31,12.2,12.31,2474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9395763996667955,13.021969828132946,-0.7577561850057462,61.55789684692574,3.1583400152779433,True,False,True,False,True,0.0,12.2887,13.40825,0.0,0.0,0.0,0.0,0.9300947867298577,1.0069115323854658,False,False,False,False,-0.12588512243221603,-0.13456143515340102,False,False,False,False,-80197.0,-60895.314920807075,False,False,False,False,3505.1288215685236,False,False,False,False
2025-03-05 19:00:00+00:00,12.31,12.415,12.225,12.225,1560.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9226932425350405,13.021319956488863,-0.8630386782729932,62.015924186483446,3.657314923769434,True,False,True,False,True,0.0,12.2701,13.398525,0.0,0.0,0.0,0.0,0.935185185185185,0.9974389282899917,False,False,False,False,-0.11264900295709296,-0.12360521905524699,False,False,False,False,-81757.0,-61218.75189877906,False,False,False,False,3474.971785575213,False,False,False,False
2025-03-05 20:00:00+00:00,12.23,12.375,12.19,12.36,7206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.9035323224199924,13.017591525886294,-0.7278007765400382,63.68039117676467,5.515886029648719,True,False,True,False,True,0.0,12.258099999999999,13.389875,0.0,0.0,0.0,0.0,0.9336734693877551,0.9976452119309258,False,False,False,False,-0.12028013468839305,-0.12194267687182002,False,False,False,False,-74551.0,-61425.45341972823,False,False,False,False,3532.8171842484653,False,False,False,False
2025-03-06 15:00:00+00:00,12.375,12.52,12.365,12.465,3064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8825213419056371,13.017111900111573,-0.6256074203479228,65.75552601354485,7.834314222618275,True,False,True,False,True,0.0,12.251900000000001,13.3818,0.0,0.0,0.0,0.0,0.942247454972592,0.9906029757243536,False,False,False,False,-0.08780672654757808,-0.10487470170969905,False,False,False,False,-71487.0,-61581.446389965,False,False,False,False,3525.5487007717447,False,False,False,False
2025-03-06 16:00:00+00:00,12.47,12.535,12.385,12.46,1431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8601890741245504,12.9628167035983,-0.5845420718811571,67.02986419617585,9.453774806584441,True,False,True,False,True,0.0,12.2453,13.373375,0.0,0.0,0.0,0.0,0.9413489736070381,0.9923753665689146,False,False,False,False,-0.08426734401246919,-0.09457102286108413,False,False,False,False,-72918.0,-61757.20691105081,False,False,False,False,3493.0750775039655,False,False,False,False
2025-03-06 17:00:00+00:00,12.46,12.505,12.285,12.31,912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.8371548663600291,12.960110612844339,-0.7765715030374681,64.71500443644547,9.453774806584441,True,False,True,False,True,0.0,12.236099999999999,13.3642,0.0,0.0,0.0,0.0,0.9463337920188715,0.9891881265972081,False,False,False,False,-0.09742495225659706,-0.09599798755884059,False,False,False,False,-73830.0,-61944.38199770118,False,False,False,False,3453.058409635687,False,False,False,False
2025-03-06 18:00:00+00:00,12.31,12.405,12.255,12.365,625.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.814045884887769,12.958669697364698,-0.7292828431244339,63.8806826200729,9.453774806584441,True,False,True,False,False,0.0,12.2255,13.3553,0.0,0.0,0.0,0.0,0.9416617560400705,0.9927322726379882,False,False,False,False,-0.11061627522486486,-0.10330713139185273,False,False,False,False,-73205.0,-62118.96522254302,False,False,False,False,3409.21254281963,False,False,False,False
2025-03-06 19:00:00+00:00,12.365,12.475,12.3,12.33,1093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7890493653130388,12.957479437255948,-0.7952347024663136,62.5624994048159,9.453774806584441,True,False,True,False,False,0.0,12.2149,13.346224999999999,0.0,0.0,0.0,0.0,0.9449774818876052,0.9872723712551397,False,False,False,False,-0.0989452180704597,-0.1011261747311562,False,False,False,False,-74298.0,-62307.78746715475,False,False,False,False,3373.30227083793,False,False,False,False
2025-03-06 20:00:00+00:00,12.325,12.46,12.305,12.38,2782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.7616709050289213,12.955741528659688,-0.7558927679373889,62.428547038754736,9.453774806584441,True,False,True,False,False,0.0,12.2024,13.3374,0.0,0.0,0.0,0.0,0.9439453124999998,0.9890624999999995,False,False,False,False,-0.0999589815086741,-0.10054257811991515,False,False,False,False,-71516.0,-62450.550452160096,False,False,False,False,3364.134793770675,False,False,False,False
2025-03-07 15:00:00+00:00,12.24,12.33,12.16,12.265,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7378015920213223,12.953249913140617,-0.9328387476842501,59.72670020677582,9.453774806584441,True,False,True,False,False,0.0,12.187000000000001,13.328,0.0,0.0,0.0,0.0,0.9366005445352001,0.992998833138856,False,False,False,False,-0.12792523386904192,-0.11423390599447854,False,False,False,False,-72750.0,-62610.231840498695,False,False,False,False,3331.1094481308196,False,False,False,False
