date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_851,aVWAP_peak_812,aVWAP_peak_797,aVWAP_peak_768,aVWAP_peak_732,aVWAP_peak_714,aVWAP_peak_697,aVWAP_peak_671,aVWAP_peak_653,aVWAP_peak_636,aVWAP_peak_635,aVWAP_peak_607,aVWAP_peak_589,aVWAP_peak_572,aVWAP_peak_548,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_504,aVWAP_peak_462,aVWAP_peak_432,aVWAP_peak_384,aVWAP_peak_356,aVWAP_peak_311,aVWAP_peak_264,aVWAP_peak_250,aVWAP_peak_228,aVWAP_peak_216,aVWAP_peak_205,aVWAP_peak_172,aVWAP_peak_96,aVWAP_peak_52,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_824,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_776,aVWAP_valley_764,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_684,aVWAP_valley_668,aVWAP_valley_600,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_552,aVWAP_valley_534,aVWAP_valley_519,aVWAP_valley_517,aVWAP_valley_496,aVWAP_valley_495,aVWAP_valley_464,aVWAP_valley_443,aVWAP_valley_426,aVWAP_OB_bull_865,aVWAP_OB_bull_824,aVWAP_OB_bull_600,aVWAP_OB_bull_552,aVWAP_OB_bear_797,aVWAP_OB_bear_52,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-29 18:00:00+00:00,3.245,3.25,3.2,3.2,25406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.441359907166383,3.5141544341064437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5141544341064437,,3.4777571706364134,,"rgba(255, 26, 202, 1.0)",0.11473757759214298,3.497208903699024,-2.590336225813576,29.967415818657823,-20.406614113949036,False,True,False,True,False,0.0,3.4204000000000003,,0.0,0.0,0.0,0.0,0.8975650713685974,1.0705289672544078,False,False,False,False,-0.34282825441539394,-0.3394073363979355,False,False,False,False,-896789.0,-107315.07991428502,False,False,False,False,50258.90857698048,False,False,False,False
2025-01-29 19:00:00+00:00,3.2,3.255,3.16,3.225,70840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.434061609507205,3.5100385683156907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5100385683156907,,3.472050088911448,,"rgba(255, 26, 202, 1.0)",0.11661026950897715,3.4915074549978184,-2.285454412548986,30.796659307041363,-20.406614113949036,False,True,False,True,False,0.0,3.4135000000000004,,0.0,0.0,0.0,0.0,0.8960066555740428,1.0599001663893513,False,False,False,False,-0.34282825441539394,-0.34111779540666476,False,False,False,False,-825949.0,-118456.69107840462,False,False,False,False,50577.99526570946,False,False,False,False
2025-01-29 20:00:00+00:00,3.225,3.225,3.19,3.215,118983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.422631008354865,3.5032984269568725,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5032984269568725,,3.4629647176558684,,"rgba(255, 26, 202, 1.0)",0.1178001437769718,3.4827814180150183,-2.273184135683252,30.82161926394092,-20.406614113949036,False,True,False,True,False,0.0,3.4055,,0.0,0.0,0.0,0.0,0.8995850622406635,1.0630705394190871,False,False,False,False,-0.34282825441539394,-0.3419730249110293,False,False,False,False,-944932.0,-131270.2617593596,False,False,False,False,51638.537974768224,False,False,False,False
2025-01-30 15:00:00+00:00,3.215,3.24,3.2,3.22,29424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.420106483923991,3.501733309575546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.501733309575546,,3.4609198967497683,,"rgba(255, 26, 202, 1.0)",0.11900423945814023,3.4809097294159943,-2.1924406273590713,31.45380851634488,-20.406614113949036,False,True,False,True,False,0.0,3.3994999999999997,,0.0,0.0,0.0,0.0,0.9032258064516125,1.0587262200165426,False,False,False,False,-0.33251870214889495,-0.3372458635299621,False,False,False,False,-915508.0,-143428.9863832455,False,False,False,False,51294.12653329894,False,False,False,False
2025-01-30 16:00:00+00:00,3.215,3.245,3.2,3.205,52607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4156736265139673,3.4989451199635093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4989451199635093,,3.457309373238738,,"rgba(255, 26, 202, 1.0)",0.12070076915942608,3.4776063181107735,-2.258530082361818,30.97332359939999,-20.406614113949036,False,True,False,True,False,0.0,3.3936,,0.0,0.0,0.0,0.0,0.8999165971643032,1.073394495412844,False,False,False,False,-0.330465011717406,-0.3338554376236841,False,False,False,False,-968115.0,-156214.8160517223,False,False,False,False,51314.48116068966,False,False,False,False
2025-01-30 17:00:00+00:00,3.205,3.215,3.18,3.195,51356.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4111120788401528,3.4960861889839334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4960861889839334,,3.453599133912043,,"rgba(255, 26, 202, 1.0)",0.12326909698002848,3.4741103199646037,-2.264235942361321,30.06872605648563,-20.406614113949036,False,True,False,True,False,0.0,3.3875,,0.0,0.0,0.0,0.0,0.8814262023217244,1.0779436152570483,False,False,False,False,-0.34282825441539394,-0.338341846019539,False,False,False,False,-1019471.0,-169598.63285712193,False,False,False,False,51315.124863624704,False,False,False,False
2025-01-30 18:00:00+00:00,3.195,3.2,3.17,3.17,49087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.406600887901654,3.493254347840238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.493254347840238,,3.449927617870946,,"rgba(255, 26, 202, 1.0)",0.1266788163921811,3.4705962278852285,-2.3729005089108335,28.136662828811787,-17.795019542859784,False,True,False,True,False,0.0,3.3808999999999996,,0.0,0.0,0.0,0.0,0.8803630363036298,1.08003300330033,False,False,False,False,-0.34282825441539394,-0.34058505021746643,False,False,False,False,-1068558.0,-183535.98738646886,False,False,False,False,51280.58029209564,False,False,False,False
2025-01-30 19:00:00+00:00,3.17,3.175,3.13,3.15,91760.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3976262042840135,3.487627834363679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.487627834363679,,3.4426270193238464,,"rgba(255, 26, 202, 1.0)",0.13015905031299127,3.4634668142337715,-2.4083366733237774,25.937024974522586,-20.067273188545936,False,True,False,True,False,0.0,3.3739,,0.0,0.0,0.0,0.0,0.8746928746928742,1.0835380835380835,False,False,False,False,-0.34282825441539394,-0.34170665231643016,False,False,False,False,-1160318.0,-198679.89455877166,False,False,False,False,51908.16819454377,False,False,False,False
2025-01-30 20:00:00+00:00,3.145,3.165,3.13,3.15,50650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3928742893149555,3.484570737271676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.484570737271676,,3.4387225132933157,,"rgba(255, 26, 202, 1.0)",0.13365823028352555,3.4596992701651788,-2.3170983897379327,24.47059973832978,-21.593358081090766,False,True,False,True,False,0.0,3.3669,,0.0,0.0,0.0,0.0,0.8754071661237781,1.0846905537459284,False,False,False,False,-0.34282825441539394,-0.342267453365912,False,False,False,False,-1160318.0,-213589.01247258915,False,False,False,False,51888.66171090743,False,False,False,False
2025-01-31 15:00:00+00:00,3.125,3.15,3.12,3.12,26816.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3902478911403433,3.4828873538212157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4828873538212157,,3.4365676224807795,,"rgba(255, 26, 202, 1.0)",0.13782414699716783,3.457595954632946,-2.4494688484441207,22.227949794761756,-23.807366897590466,False,True,False,True,False,0.0,3.3593,,0.0,0.0,0.0,0.0,0.8743922204213934,1.086709886547812,False,False,False,False,-0.34282825441539394,-0.342547853890653,False,False,False,False,-1187134.0,-228682.73320944823,False,False,False,False,51499.93827352902,False,False,False,False
2025-01-31 16:00:00+00:00,3.12,3.14,3.115,3.14,38710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.386571516771563,3.4804966643860094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4804966643860094,,3.433534090578786,,"rgba(255, 26, 202, 1.0)",0.14088273828240058,3.4546580262201134,-2.2334746616677674,23.93345137367111,-23.807366897590466,False,True,False,True,False,0.0,3.3520999999999996,,0.0,0.0,0.0,0.0,0.8740920096852297,1.0879741727199355,False,False,False,False,-0.34282825441539394,-0.3426880541530235,False,False,False,False,-1148424.0,-242942.28773333275,False,False,False,False,51301.64465688515,False,False,False,False
2025-01-31 17:00:00+00:00,3.135,3.18,3.135,3.165,22124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.384745293694177,3.4792546666426105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4792546666426105,,3.431999980168394,,"rgba(255, 26, 202, 1.0)",0.14235984098166787,3.453224453198017,-2.0246191005167846,28.485362599641846,-25.824393533351103,False,True,False,True,True,0.0,3.3442999999999996,,0.0,0.0,0.0,0.0,0.880355699272433,1.0873080032336297,False,False,False,False,-0.3202050422578329,-0.3314465482054282,False,False,False,False,-1126300.0,-256637.7561405679,False,False,False,False,50849.278073057474,False,False,False,False
2025-01-31 18:00:00+00:00,3.165,3.17,3.12,3.125,25197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3825038546583523,3.477756624196934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.477756624196934,,3.430130239427643,,"rgba(255, 26, 202, 1.0)",0.14595754041365952,3.4514397658963727,-2.23653923580246,28.98358550488623,-25.405061667510747,False,True,False,True,True,0.0,3.3363,,0.0,0.0,0.0,0.0,0.872785829307568,1.0893719806763285,False,False,False,False,-0.32959169320205706,-0.3305191207037426,False,False,False,False,-1151497.0,-270511.5428670707,False,False,False,False,50451.56833549069,False,False,False,False
2025-01-31 19:00:00+00:00,3.125,3.125,3.08,3.095,63659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.376157376757607,3.4736090108916278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4736090108916278,,3.424883193824617,,"rgba(255, 26, 202, 1.0)",0.1502329122660191,3.4462977256453105,-2.3383539621681795,27.85787538363597,-25.405061667510747,False,True,False,True,True,0.0,3.3276999999999997,,0.0,0.0,0.0,0.0,0.8725806451612899,1.0951612903225807,False,False,False,False,-0.34282825441539394,-0.3366736875595683,False,False,False,False,-1215156.0,-285157.19336525566,False,False,False,False,50656.33471788618,False,False,False,False
2025-01-31 20:00:00+00:00,3.095,3.125,3.075,3.105,51937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3712169414024467,3.4703067922579316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4703067922579316,,3.420761866830189,,"rgba(255, 26, 202, 1.0)",0.15382650810115944,3.4423001234438604,-2.1927308082820485,28.39363131811955,-25.405061667510747,False,True,False,True,True,0.0,3.3194999999999997,,0.0,0.0,0.0,0.0,0.8706827309236944,1.0915662650602411,False,False,False,False,-0.34282825441539394,-0.3397509709874811,False,False,False,False,-1163219.0,-298770.55470843,False,False,False,False,50676.189993577864,False,False,False,False
2025-02-03 15:00:00+00:00,3.105,3.145,3.06,3.135,38072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.367858810187436,3.46799856984697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.46799856984697,,3.4179286900172032,,"rgba(255, 26, 202, 1.0)",0.15582726056482102,3.439593108446357,-1.954684355884269,32.25349422510389,-22.126470431239234,False,False,False,True,True,0.0,3.3120999999999996,,0.0,0.0,0.0,0.0,0.8677290836653382,1.0908366533864542,False,False,False,False,-0.34098235114503456,-0.3403666610662578,False,False,False,False,-1125147.0,-311582.59261992725,False,False,False,False,50480.776195227816,False,False,False,False
2025-02-03 16:00:00+00:00,3.135,3.14,3.08,3.09,9698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.366984270081964,3.4673989198402198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4673989198402198,,3.417191594961092,,"rgba(255, 26, 202, 1.0)",0.1593744810979058,3.438885051955108,-2.1890898062958004,32.149939565340645,-22.126470431239234,False,False,False,True,True,0.0,3.3042000000000002,,0.0,0.0,0.0,0.0,0.8676236044657094,1.0996810207336523,False,False,False,False,-0.33545798476751393,-0.3379123229168859,False,False,False,False,-1134845.0,-324346.3508738819,False,False,False,False,49848.485091425835,False,False,False,False
2025-02-03 17:00:00+00:00,3.095,3.105,3.065,3.075,9881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3660264166320126,3.4667537394807213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4667537394807213,,3.416390078056367,,"rgba(255, 26, 202, 1.0)",0.16269390371586714,3.438104088751073,-2.231823568418442,31.334957829885738,-22.126470431239234,False,False,False,True,True,0.0,3.2956,,0.0,0.0,0.0,0.0,0.8747993579454252,1.1011235955056184,False,False,False,False,-0.34282825441539394,-0.34037028866613994,False,False,False,False,-1144726.0,-337065.41520141857,False,False,False,False,49228.83415977582,False,False,False,False
2025-02-03 18:00:00+00:00,3.075,3.08,3.045,3.075,13374.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.364672302106284,3.465850031664662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.465850031664662,,3.415261166885473,,"rgba(255, 26, 202, 1.0)",0.16411995722751674,3.406134776272418,-2.0176386946858105,30.7916366729158,-22.126470431239234,False,False,False,True,True,0.0,3.2872000000000003,,0.0,0.0,0.0,0.0,0.8645833333333331,1.1065705128205128,False,False,False,False,-0.34282825441539394,-0.34159927154076697,False,False,False,False,-1144726.0,-349587.2847331795,False,False,False,False,48672.94525807387,False,False,False,False
2025-02-03 19:00:00+00:00,3.075,3.075,3.06,3.065,15487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3631194734555967,3.4648086319492584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4648086319492584,,3.4139640527024273,,"rgba(255, 26, 202, 1.0)",0.16584772675098702,3.4049694723458774,-2.0498892508567605,29.87679143304208,-22.126470431239234,False,False,False,True,False,0.0,3.2786,,0.0,0.0,0.0,0.0,0.8632341110217215,1.1134352373290426,False,False,False,False,-0.3392715652287694,-0.3404354183847682,False,False,False,False,-1160213.0,-362155.1252799519,False,False,False,False,48158.43447887893,False,False,False,False
2025-02-03 20:00:00+00:00,3.065,3.09,3.055,3.09,57755.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.357690948202267,3.4610848501056215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4610848501056215,,3.4093878991539444,,"rgba(255, 0, 0, 1.0)",0.16658853123411693,3.4015539625145954,-1.8702005486605193,32.52094442602635,-21.227404344189022,True,False,False,True,True,0.0,3.2706999999999997,,0.0,0.0,0.0,0.0,0.8602409638554213,1.110843373493976,False,False,False,False,-0.33572312564379747,-0.33807927201428284,False,False,False,False,-1102458.0,-373632.68922909995,False,False,False,False,48307.2184404467,False,False,False,False
2025-02-04 15:00:00+00:00,3.16,3.18,3.13,3.175,42240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3549957266320516,3.458989651032193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.458989651032193,,3.4069926888321223,,"rgba(239, 83, 80, 1.0)",0.16541939601080102,3.4019710370095875,-1.3720944610072667,41.36624600683525,-13.10922207611165,True,False,False,True,True,0.0,3.2654999999999994,,0.0,0.0,0.0,0.0,0.866560762509928,1.1016679904686257,False,False,False,False,-0.2782645068654504,-0.3081718894398666,False,False,False,False,-1060218.0,-384277.42272942397,False,False,False,False,48213.15303826922,False,False,False,False
2025-02-04 16:00:00+00:00,3.175,3.175,3.13,3.17,45041.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3521540870364546,3.456762892758888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.456762892758888,,3.4044584898976713,,"rgba(239, 83, 80, 1.0)",0.1635550159525684,3.4010764847352406,-1.4128364293165656,46.82787559932076,-8.480093079704986,True,False,False,False,True,0.0,3.2611000000000003,,0.0,0.0,0.0,0.0,0.8689436060365368,1.1040508339952348,False,False,False,False,-0.27997789404771917,-0.29407489174379287,False,False,False,False,-1105259.0,-395455.4316793554,False,False,False,False,48163.97237100924,False,False,False,False
2025-02-04 17:00:00+00:00,3.175,3.175,3.14,3.155,13631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.351302966228016,3.4560917566234695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4560917566234695,,3.403697361425743,,"rgba(255, 0, 0, 1.0)",0.1626548603749832,3.400686222953261,-1.5104757545323775,49.132254791425794,-6.726633441139896,True,False,False,False,True,0.0,3.2553,,0.0,0.0,0.0,0.0,0.8725099601593621,1.103585657370518,False,False,False,False,-0.27655271110242563,-0.28531380142310925,False,False,False,False,-1118890.0,-406671.47149828007,False,False,False,False,47628.57745052847,False,False,False,False
2025-02-04 18:00:00+00:00,3.155,3.165,3.15,3.165,9868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3507018910202135,3.455613153788616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.455613153788616,,3.403157522404415,,"rgba(255, 0, 0, 1.0)",0.1579346711788202,3.400408045598775,-1.4905406383645567,51.43178956596837,-4.775285129014506,True,False,True,False,True,0.0,3.2498,,0.0,0.0,0.0,0.0,0.8725099601593623,1.1003984063745023,False,False,False,False,-0.27655271110242563,-0.28093325626276744,False,False,False,False,-1109022.0,-417560.6269789269,False,False,False,False,47043.14214121795,False,False,False,False
2025-02-04 19:00:00+00:00,3.165,3.205,3.165,3.17,31244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1799999999999993,3.3490204415086775,3.4542097928017053,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4542097928017053,,3.327743411436794,,"rgba(239, 83, 80, 1.0)",0.156076413486627,3.382920554618079,-1.3642071204841117,53.36185083273494,-3.012786337072292,True,False,True,False,True,0.0,3.2447999999999997,,0.0,0.0,0.0,0.0,0.8737092930897534,1.0961080222398731,False,False,False,False,-0.2578245341617239,-0.2693788952122457,False,False,False,False,-1077778.0,-427796.5552428195,False,False,False,False,46798.194201044025,False,False,False,False
2025-02-04 20:00:00+00:00,3.175,3.175,3.135,3.17,55091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.167237852551109,3.3457935076808645,3.451591857691387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451591857691387,,3.32154107264112,,"rgba(239, 83, 80, 1.0)",0.15455204085787758,3.380164496304331,-1.359829964960434,54.64855834391265,-1.707004074107644,True,False,True,False,True,0.0,3.2397000000000005,,0.0,0.0,0.0,0.0,0.8692551505546745,1.1014263074484947,False,False,False,False,-0.2782645068654507,-0.2738217010388482,False,False,False,False,-1077778.0,-437873.7869444812,False,False,False,False,46926.76483358597,False,False,False,False
2025-02-05 15:00:00+00:00,3.17,3.18,3.145,3.165,9764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.166841139519315,3.3452431000851592,3.4511379718267934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4511379718267934,,3.32107407047709,,"rgba(239, 83, 80, 1.0)",0.1517941648037572,3.379823900707408,-1.4152316130540115,54.87408017591599,-1.2376040874401824,True,False,True,False,True,0.0,3.2344999999999997,,0.0,0.0,0.0,0.0,0.8716920609462708,1.1130713712910987,False,False,False,False,-0.2731338449567037,-0.2734777729977759,False,False,False,False,-1087542.0,-447946.16234069073,False,False,False,False,46350.59793694122,False,False,False,False
2025-02-05 16:00:00+00:00,3.165,3.185,3.165,3.17,21917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.168046818510484,3.344086882925748,3.4501595524237008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4501595524237008,,3.320764417953311,,"rgba(239, 83, 80, 1.0)",0.1508627739920565,3.3793132933957173,-1.3874416322660121,55.559809610836034,-0.21989820649285718,True,False,True,False,True,0.0,3.2294,,0.0,0.0,0.0,0.0,0.8690763052208834,1.105220883534137,False,False,False,False,-0.264613680246675,-0.2690457266222255,False,False,False,False,-1065625.0,-457522.57842843194,False,False,False,False,45971.78246505066,False,False,False,False
2025-02-05 17:00:00+00:00,3.175,3.175,3.145,3.145,17989.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1663211524086123,3.3430487921742595,3.449308777476682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.449308777476682,,3.3195595740198516,,"rgba(255, 0, 0, 1.0)",0.1504807012259153,3.378522910956746,-1.5518462437662355,52.824791455532704,-0.21989820649285718,True,False,True,False,False,0.0,3.2237999999999998,,0.0,0.0,0.0,0.0,0.8641479099678454,1.1093247588424437,False,False,False,False,-0.27484249452441506,-0.27194411057332024,False,False,False,False,-1083614.0,-467229.42217372754,False,False,False,False,45537.94087644522,False,False,False,False
2025-02-05 18:00:00+00:00,3.145,3.15,3.135,3.145,7118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.165177888948666,3.3426158856232546,3.4489601991833383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4489601991833383,,3.318917991251753,,"rgba(255, 0, 0, 1.0)",0.14994629669282813,3.3781374640289688,-1.554806415169836,51.00144601866381,-0.21989820649285718,True,False,False,False,False,0.0,3.2184000000000004,,0.0,0.0,0.0,0.0,0.8615136876006438,1.1127214170692432,False,False,False,False,-0.2868476037717176,-0.2793958571725189,False,False,False,False,-1083614.0,-476785.7722175457,False,False,False,False,44942.2828783608,False,False,False,False
2025-02-05 19:00:00+00:00,3.145,3.145,3.13,3.13,14784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1623524922897652,3.3416853646397833,3.448219066566817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.448219066566817,,3.317418974498788,,"rgba(255, 0, 0, 1.0)",0.14947650392361664,3.377251188628883,-1.6541140723710654,47.997963552974056,3.441974542337803,True,False,False,True,False,0.0,3.2123000000000004,,0.0,0.0,0.0,0.0,0.8607085346215776,1.1119162640901774,False,False,False,False,-0.29029232971867647,-0.2848440934455977,False,False,False,False,-1098398.0,-486423.1710978938,False,False,False,False,44474.71260117691,False,False,False,False
2025-02-05 20:00:00+00:00,3.135,3.14,3.11,3.135,61919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1527702212962367,3.3377542329590053,3.4450874000428042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4450874000428042,,3.3118706180993485,,"rgba(255, 0, 0, 1.0)",0.14876645945730246,3.3736111651940583,-1.603931195677494,46.78349469979979,2.1218476339359,True,False,False,True,False,0.0,3.2059999999999995,,0.0,0.0,0.0,0.0,0.8566827697262476,1.1159420289855075,False,False,False,False,-0.29893374718006754,-0.29188892031283264,False,False,False,False,-1036479.0,-494951.16844521323,False,False,False,False,44745.166669375714,False,False,False,False
2025-02-06 15:00:00+00:00,3.145,3.145,3.105,3.105,13091.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1508347107911114,3.336902782944555,3.4444124796460613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4444124796460613,,3.3107166577939093,,"rgba(255, 0, 0, 1.0)",0.14835205874316373,3.372812724194631,-1.8052511469239874,42.78471706789591,-1.75820750748872,True,False,False,True,False,0.0,3.1994,,0.0,0.0,0.0,0.0,0.8533440773569697,1.1200644641418211,False,False,False,False,-0.29786721314576764,-0.29487806672930017,False,False,False,False,-1049570.0,-503549.91001970606,False,False,False,False,44254.404395431906,False,False,False,False
2025-02-06 16:00:00+00:00,3.105,3.13,3.1,3.105,14639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1485185439523447,3.3359296384575927,3.4436456819980554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4436456819980554,,3.309364621469331,,"rgba(255, 0, 0, 1.0)",0.14774634337940062,3.3718784033235214,-1.8063283139143371,40.11886531329333,-4.299774709708942,True,False,False,True,False,0.0,3.1929000000000003,,0.0,0.0,0.0,0.0,0.8556451612903226,1.1177419354838714,False,False,False,False,-0.30066720876368264,-0.29777263774649143,False,False,False,False,-1049570.0,-512015.3377713385,False,False,False,False,43795.25083891358,False,False,False,False
2025-02-06 17:00:00+00:00,3.105,3.125,3.1,3.12,18446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1461941890161227,3.334733376973214,3.442694140699086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.442694140699086,,3.307873902229474,,"rgba(255, 0, 0, 1.0)",0.14671861283202323,3.3707829774929583,-1.7092785479104637,40.95242826210965,-4.299774709708942,True,False,False,True,False,0.0,3.1874000000000002,,0.0,0.0,0.0,0.0,0.8601798855273914,1.1152902698282912,False,False,False,False,-0.30265045821478037,-0.3002115479806359,False,False,False,False,-1031124.0,-520063.53408496117,False,False,False,False,43402.239198000185,False,False,False,False
2025-02-06 18:00:00+00:00,3.125,3.125,3.11,3.115,2346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1459360482159977,3.334583308888353,3.4425741300398687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4425741300398687,,3.3076978290480734,,"rgba(255, 0, 0, 1.0)",0.14426929898849727,3.3706489374872906,-1.7720259215210679,40.89586040517766,-4.299774709708942,True,False,False,True,False,0.0,3.1819,,0.0,0.0,0.0,0.0,0.8615888615888615,1.113841113841114,False,False,False,False,-0.2986862530890868,-0.29944890053486134,False,False,False,False,-1033470.0,-528023.3242541866,False,False,False,False,42765.708357721116,False,False,False,False
2025-02-06 19:00:00+00:00,3.115,3.12,3.08,3.08,14346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.143266594503833,3.3335723225686733,3.441789767347248,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.441789767347248,,3.3062095614732514,,"rgba(255, 26, 202, 1.0)",0.14287312458867668,3.3696256553683543,-2.0271528056950494,37.41341581328206,-7.344273833122536,False,False,False,True,False,0.0,3.1762,,0.0,0.0,0.0,0.0,0.8584288052373158,1.114566284779051,False,False,False,False,-0.3126018028255008,-0.3060253516801811,False,False,False,False,-1047816.0,-536082.1254285403,False,False,False,False,42325.09272426807,False,False,False,False
