date,Open,High,Low,Close,Volume,aVWAP_peak_836,aVWAP_peak_804,aVWAP_peak_775,aVWAP_peak_756,aVWAP_peak_655,aVWAP_peak_654,aVWAP_peak_632,aVWAP_peak_631,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_537,aVWAP_peak_497,aVWAP_peak_466,aVWAP_peak_438,aVWAP_peak_405,aVWAP_peak_382,aVWAP_peak_330,aVWAP_peak_312,aVWAP_valley_871,aVWAP_valley_814,aVWAP_valley_798,aVWAP_valley_767,aVWAP_valley_692,aVWAP_valley_660,aVWAP_valley_594,aVWAP_valley_570,aVWAP_valley_518,aVWAP_valley_504,aVWAP_OB_bull_692,aVWAP_OB_bear_836,aVWAP_OB_bear_497,aVWAP_OB_bear_312,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-11 14:00:00+00:00,8.15,8.21,8.11,8.14,384.0,,,8.271037895244993,8.137291506427866,7.829373170866387,7.82933065318937,7.810641897312475,7.8106229353409535,7.716650945203112,7.716279970742792,7.708967044337894,7.7777053607302085,7.833379600426357,7.912653532231356,7.974424238197434,8.027578683177547,8.27309252882219,8.438596734155462,,,,8.164454779586428,7.935734316900559,7.831108493244008,7.730122775452993,7.699030246540214,7.723522094647214,7.720517574829127,7.935734316900559,,7.7777053607302085,8.438596734155462,7.9417266685253995,7.829212897314363,"rgba(38, 166, 154, 0.75)",0.12733325079017735,7.91392307212629,1.7754744064945378,59.893255965226295,17.579157577007024,True,False,True,False,False,6.974173754545799,0.0,0.0,0.0,0.0,0,1.0421686746987953,0.8975903614457833,False,False,False,False,0.20536237812803032,0.26227809574151695,False,False,False,False,-83804.0,-73364.26468866953,False,False,False,False,855.0313945982149,False,False,False,False
2025-07-11 15:00:00+00:00,8.14,8.16,8.12,8.14,482.0,,,8.260521700521702,8.137361378719762,7.830745006413779,7.830700580322699,7.811831557280817,7.811811479193962,7.717625760775052,7.717251967554578,7.709720912905323,7.7781999441104,7.833782642329973,7.912934972441816,7.9746193050765575,8.027706058098701,8.27296209582754,8.438323423738211,,,,8.163601438258645,7.937141696565981,7.832510879189192,7.731118796739767,7.699987546615733,7.724167079001145,7.721110117957363,7.937141696565981,,7.7781999441104,8.438323423738211,7.941631174081929,7.829948222046833,#000000,0.12652126552745205,7.914272561857034,1.7841067049237582,54.130066502577876,12.29172658437573,False,False,False,False,False,6.974173754545799,0.0,0.0,0.0,0.0,0,1.0436534586971122,0.9073203492276698,False,False,False,False,0.18826798694388008,0.22527304134269852,False,False,False,False,-83804.0,-73526.1210500855,False,False,False,False,849.247962123824,False,False,False,False
2025-07-11 16:00:00+00:00,8.14,8.15,8.075,8.08,716.0,,,8.243601110780524,8.136043986254297,7.832510771676861,7.832463954506481,7.813378404567749,7.8133569015545845,7.7189348955605634,7.718557460169889,7.710736577333014,7.778854570327851,7.834304695544885,7.9132813987431465,7.974841257060597,8.027830329555146,8.272713087561723,8.437866299393777,,,,8.160549246334917,7.93880852659431,7.834313947468545,7.732451582222309,7.701278725053565,7.725033525456909,7.721906976154759,7.93880852659431,,7.778854570327851,8.437866299393777,7.941204731286943,7.830620361326473,"rgba(239, 83, 80, 1.0)",0.1259260114527484,7.914234844217084,1.3163694606901482,47.60961613613003,6.40134027211171,False,True,False,True,False,3.8999217274085964,0.0,0.0,0.0,0.0,0,1.0371370695476032,0.9155975692099935,False,False,False,False,0.16493745707732216,0.19510524921001032,False,False,False,False,-84520.0,-73696.56878574307,False,False,False,False,847.1821022459352,False,False,False,False
2025-07-11 17:00:00+00:00,8.08,8.1,8.05,8.065,142.0,,,8.240044191919194,8.135576194862349,7.832819505809195,7.832772280972479,7.813651501613304,7.813629751127577,7.719173200624208,7.718795125804788,7.710921972988187,7.778972047598198,7.834396399190676,7.913339035303526,7.9748747927779835,8.02784493234367,8.272655142761652,8.437767711564273,,,,8.159688955535865,7.939074937042524,7.8346288682912215,7.7326933824612105,7.701514698096776,7.725191240459607,7.722052162779213,7.939074937042524,,7.778972047598198,8.437767711564273,7.941077111703828,7.830692034952347,"rgba(239, 83, 80, 1.0)",0.1240078826324854,7.914144491052021,1.2164993526666374,42.6822250199571,2.018260296794466,False,True,False,True,False,3.1522382668715814,0.0,0.0,0.0,0.0,0,1.0284552845528458,0.922086720867209,False,False,False,False,0.13340252600759897,0.16425388760880466,False,False,False,False,-84662.0,-73866.57547123542,False,False,False,False,836.2490463971609,False,False,False,False
2025-07-11 18:00:00+00:00,8.065,8.09,8.04,8.085,301.0,,,8.232970690858341,8.134606746291723,7.833471306781263,7.833423225245776,7.814228485177179,7.814206213724822,7.719677277082288,7.719297853676385,7.711314330485973,7.779220754901633,7.834590550988458,7.913461069983298,7.974945802298224,8.027875853996076,8.272532426480485,8.437558908555072,,,,8.157919338320422,7.9396361343907556,7.8352936563397755,7.733204792766239,7.702013901645996,7.725525077759462,7.722359519331126,7.9396361343907556,,7.779220754901633,8.437558908555072,7.940836343532937,7.830850345793398,"rgba(239, 83, 80, 1.0)",0.12171736571728121,7.9139799811165945,1.4050584965882582,40.97023696285099,0.45238876447309906,False,True,False,True,False,4.066780018621792,0.0,0.0,0.0,0.0,0,1.0277214334009468,0.9175118323191348,False,False,False,False,0.12504008502914185,0.14464698631897327,False,False,False,False,-84361.0,-74029.27972749533,False,False,False,False,827.9506115692978,False,False,False,False
2025-07-11 19:00:00+00:00,8.085,8.14,8.055,8.12,1525.0,,,8.210513233601842,8.132493760139774,7.837174279820669,7.8371213311783965,7.8174859566382136,7.817460754885918,7.72244892536515,7.722061918568672,7.713471818442077,7.780617235541093,7.835706968294927,7.91420613522701,7.975427410823198,8.028150590908314,8.272015781888678,8.436600712039166,,,,8.15302741912671,7.943107726123443,7.8390722707089235,7.736025149974629,7.7047487524772365,7.727368538693511,7.724056266822526,7.943107726123443,,7.780617235541093,8.436600712039166,7.9408098008351935,7.832486589132425,"rgba(239, 83, 80, 1.0)",0.11972460892406034,7.914711939539018,1.7146688747272738,42.35827477603034,0.45238876447309906,False,True,False,True,False,5.643268796530666,0.0,0.0,0.0,0.0,0,1.0308517773306507,0.9087860496311203,False,False,False,False,0.15228788236562463,0.14846743434229895,False,False,False,False,-82836.0,-74165.81802629384,False,False,False,False,838.7575788317893,False,False,False,False
2025-07-14 14:00:00+00:00,8.04,8.075,8.01,8.01,551.0,,,8.199849403022762,8.129959167845248,7.838127919911011,7.8380738154052105,7.818349405288869,7.818323465633605,7.723250478686111,7.7228614996187765,7.7141006214194805,7.781005457763612,7.835998849313198,7.914370989803692,7.975502557610914,8.028155110591651,8.27174827580867,8.43617959756827,,,,8.149104978101049,7.943774410682401,7.840042275664754,7.736833238253506,7.70554840342177,7.727901714307521,7.724548322011268,7.943774410682401,,7.781005457763612,8.43617959756827,7.940366038455693,7.832536191777467,"rgba(239, 83, 80, 1.0)",0.11697185308633691,7.914204024433426,0.8189660421628702,38.762716602049295,-2.010010194810903,False,True,False,True,False,0.277811317780678,0.0,0.0,0.0,0.0,0,1.0206117021276597,0.9128989361702131,False,False,False,False,0.10628622592104814,0.12737683013167356,False,False,False,False,-83387.0,-74308.78208790168,False,False,False,False,834.2962210204437,False,False,False,False
2025-07-14 15:00:00+00:00,8.01,8.05,8.0,8.04,732.0,,,8.187382766803706,8.126728841993732,7.839369667659825,7.839314082078263,7.819476902289273,7.81945001042106,7.724303212013514,7.72391167329957,7.714927784296045,7.781515938278386,7.836381977718789,7.914586181910636,7.975599126272506,8.02815825572161,8.271391354625738,8.435619203069956,,,,8.144201443569553,7.944628221777316,7.841304831431085,7.737893940367506,7.706599305294357,7.728603281060144,7.7251960503140324,7.944628221777316,,7.781515938278386,8.435619203069956,7.939882311153288,7.832632439116286,"rgba(239, 83, 80, 1.0)",0.1131171759527819,7.91362997153792,1.1171603905213268,38.291141787621555,-2.8725814214239307,False,True,False,True,False,1.636196597140163,0.0,0.0,0.0,0.0,0,1.0192691029900334,0.9162790697674421,False,False,False,False,0.09175187876257258,0.10956435444712306,False,False,False,False,-82655.0,-74438.18081522103,False,False,False,False,832.7102330976461,False,False,False,False
2025-07-14 16:00:00+00:00,8.04,8.085,8.01,8.08,3501.0,,,8.153851368066896,8.117572652187214,7.845943760290887,7.845880439591806,7.825411444657347,7.8253796241808065,7.7296974547266,7.729292605954754,7.719175207349281,7.784203918142446,7.838458784235857,7.915854392101326,7.97629440842509,8.028402301319993,8.269897418899145,8.43314593623961,,,,8.13007502780258,7.9497697341513245,7.8479913582202485,7.743344670210249,7.711965066929263,7.732225403509214,7.728540865460452,7.9497697341513245,,7.784203918142446,8.43314593623961,7.939903857273066,7.834844589469047,"rgba(239, 83, 80, 1.0)",0.11021469629462467,7.914032442483242,1.50585686933343,40.323940612055125,-2.8725814214239307,False,True,False,True,False,3.4069453155689224,0.0,0.0,0.0,0.0,0,1.028131279303416,0.9089082384460818,False,False,False,False,0.11044686028989117,0.11000560736850712,False,False,False,False,-79154.0,-74511.29429095404,False,False,False,False,874.0790666930315,False,False,False,False
2025-07-14 17:00:00+00:00,8.08,8.08,7.99,8.035,990.0,,,8.145716491519174,8.114560828236682,7.84753533223354,7.8474702868707435,7.826873690392295,7.826840722461213,7.731085295522162,7.730677257996867,7.720275963719614,7.784890679095159,7.838977449728601,7.916150896394315,7.976433585496356,8.02841735581001,8.26943258789306,8.432409251811036,,,,8.12584871207699,7.950845777806112,7.8496065396426555,7.74474083852333,7.7133525897451385,7.73316300900236,7.729408492834943,7.950845777806112,,7.784890679095159,8.432409251811036,7.9398592296988015,7.835280851375933,"rgba(239, 83, 80, 1.0)",0.10771450419721318,7.913947795279069,1.1238245547628243,39.83651019030119,-2.8725814214239307,False,True,False,True,False,1.2930355764273855,0.0,0.0,0.0,0.0,0,1.0240320427236316,0.916555407209613,False,False,False,False,0.10005209576771723,0.10502885156811217,False,False,False,False,-80144.0,-74598.62306163693,False,False,False,False,875.8762904652325,False,False,False,False
2025-07-14 18:00:00+00:00,8.035,8.07,8.025,8.04,1066.0,,,8.13880317664735,8.111932076006807,7.849309226050022,7.849242271236741,7.828500109583165,7.828465875605933,7.732614347726747,7.732202783936811,7.7214900641733815,7.785655366826535,7.839561214879166,7.916495241700556,7.97660817351522,8.0284579986113,8.26895538796428,8.43163893956181,,,,8.122155661253231,7.9521085752150364,7.851406949606705,7.7462805994657,7.71487940073935,7.73419935465769,7.730367641817943,7.9521085752150364,,7.785655366826535,8.43163893956181,7.939995765876613,7.83591402610795,"rgba(239, 83, 80, 1.0)",0.1042260191271837,7.914127778170108,1.2076852103148417,39.82392909834581,-2.948304994830117,False,True,False,True,False,1.5176544941601584,0.0,0.0,0.0,0.0,0,1.024193548387097,0.9260752688172044,False,False,False,False,0.11044686028989117,0.10773785592900167,False,False,False,False,-79078.0,-74668.07076610767,False,False,False,False,878.8239448766242,False,False,False,False
2025-07-14 19:00:00+00:00,8.04,8.08,8.03,8.075,6563.0,,,8.115888818479458,8.102444517941196,7.860438630114378,7.860360357486535,7.83873405827632,7.838692230938158,7.742194852707394,7.741761728351392,7.729144375951393,7.790562297515471,7.843369390104575,7.918845153678882,7.977921009557497,8.02895165205364,8.266276916413181,8.427164620344792,,,,8.108878428093645,7.9604651108735025,7.862694480571708,7.755933218925214,7.724437659674239,7.740765248190118,7.7364528432667665,7.9604651108735025,,7.790562297515471,8.427164620344792,7.942671913119641,7.841375284227885,"rgba(239, 83, 80, 1.0)",0.10048024322878718,7.917897681418341,1.5635145132356612,41.97688192811254,-2.948304994830117,False,True,False,True,False,3.0831097856444742,0.0,0.0,0.0,0.0,0,1.0188679245283019,0.92722371967655,False,False,False,False,0.11669500596862616,0.11221643094881392,False,False,False,False,-72515.0,-74634.68982399747,False,False,False,False,966.9507054211726,False,False,False,False
2025-07-15 14:00:00+00:00,8.015,8.05,7.95,7.98,1244.0,,,8.109355886932054,8.098675690684438,7.861745815246182,7.861666587701426,7.840009628160657,7.839967021412889,7.743573218563727,7.74313766956256,7.730266358277568,7.791243295681163,7.843855185493816,7.919073001728596,7.9779659678906985,8.028851573704957,8.265610048465543,8.42617241347612,,,,8.104263153951537,7.960933538019732,7.864010421305778,7.757302489942706,7.725835168094778,7.741721505811602,7.737344082932656,7.960933538019732,,7.791243295681163,8.42617241347612,7.9425730851864,7.841630051436971,"rgba(239, 83, 80, 1.0)",0.0983016592751778,7.917538459150362,0.6354067806199374,39.59399681956873,-4.026228157199128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0126920507682033,0.919171676686707,False,False,False,False,0.0710538638938036,0.09163514742130877,False,False,False,False,-73759.0,-74621.1132375789,False,False,False,False,971.2460433216196,False,False,False,False
2025-07-15 15:00:00+00:00,7.98,8.01,7.96,7.97,1478.0,,,8.101651353348108,8.093997412850399,7.863111825805593,7.863031731659849,7.841368606226998,7.8413252266204685,7.74510493786573,7.744666908375043,7.731520124683813,7.791993478288153,7.844377164948548,7.919293622463356,7.977972992972504,8.028689036812594,8.264783371879963,8.424963320700472,,,,8.098633182106145,7.961251004513736,7.865382156431283,7.758818185446299,7.727394960076724,7.742788559135876,7.7383402262008625,7.961251004513736,,7.791993478288153,8.424963320700472,7.94236569471885,7.841801181987274,"rgba(239, 83, 80, 1.0)",0.096465790043339,7.916948165810588,0.5499549028269736,37.674845020517736,-6.232502439503797,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,1.0153538050734314,0.921228304405875,False,False,False,False,0.05866529103873258,0.07515021923002067,False,False,False,False,-75237.0,-74630.66186955442,False,False,False,False,979.1026938127573,False,False,False,False
2025-07-15 16:00:00+00:00,7.97,7.98,7.93,7.935,495.0,,,8.098652838140392,8.09209934716226,7.863440254118525,7.863360041779733,7.841715244043488,7.8416717033296495,7.745544941608706,7.745106340163565,7.731884061902673,7.792201298311857,7.844510479032872,7.919328797392468,7.977938748104528,8.02859959569885,8.264476909421965,8.424531130357686,,,,8.096386649354308,7.961179369116034,7.86570941260859,7.7592491906113965,7.727848130376403,7.743096372602409,7.738628543057566,7.961179369116034,,7.792201298311857,8.424531130357686,7.942191358160576,7.841728238246673,"rgba(239, 83, 80, 1.0)",0.09724896071628367,7.916570352140942,0.18950997237723077,35.258364289060864,-8.834799588696477,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0114555256064692,0.938679245283019,False,False,False,False,0.033938212332027144,0.054544215781023905,False,False,False,False,-75732.0,-74647.73687932878,False,False,False,False,971.5972256916292,False,False,False,False
2025-07-15 17:00:00+00:00,7.935,7.945,7.92,7.93,1651.0,,,8.08842717258262,8.085417181731795,7.8643060968266765,7.864225791097939,7.842677113760846,7.842633210379862,7.746879341615961,7.746439306074867,7.7329963456800055,7.792816906931317,7.844881682677926,7.91937844198616,7.977761119533239,8.028241066621264,8.26340536510246,8.423045018193196,,,,8.088564724267524,7.960643406077668,7.86656604075382,7.760547205946055,7.72923301904522,7.7440335730548595,7.7395085086605215,7.960643406077668,,7.792816906931317,8.423045018193196,7.941470697549759,7.8412994968293805,"rgba(239, 83, 80, 1.0)",0.09743896218345248,7.915069806066342,0.15322611816768347,33.48567977412405,-10.78541160438023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081190798376185,0.9411366711772668,False,False,False,False,0.015421740172827679,0.03498297797692579,False,False,False,False,-77383.0,-74690.14405949423,False,False,False,False,982.1306020374954,False,False,False,False
2025-07-15 18:00:00+00:00,7.92,7.99,7.92,7.95,1431.0,,,8.081618237531698,8.08081499066634,7.865274711210456,7.865194049797633,7.8436932921768445,7.8436489250517765,7.748154353968138,7.747712689011891,7.734054495623229,7.7934286822758425,7.845280562873487,7.9194964508691506,7.977680111544984,8.028001689742446,8.262542469348043,8.42182064313211,,,,8.083218827407753,7.960530125004959,7.867531906673302,7.761797010908957,7.730545086069802,7.744931319477334,7.740350021497337,7.960530125004959,,7.7934286822758425,8.42182064313211,7.941151022176505,7.8412720424342055,"rgba(239, 83, 80, 1.0)",0.09726285551586479,7.914285784395557,0.3671927522076275,33.86723666557928,-10.78541160438023,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0060769750168808,0.9378798109385552,False,False,False,False,0.033938212332027144,0.03446059515447647,False,False,False,False,-75952.0,-74709.70771748656,False,False,False,False,989.0898175097822,False,False,False,False
2025-07-15 19:00:00+00:00,7.95,7.955,7.845,7.845,2513.0,,,8.065359434827158,8.069332079021637,7.865582032095134,7.865502498646358,7.844295960406128,7.8442517910403815,7.74958680755683,7.749145044025365,7.735288985472516,7.794015338716395,7.845514069208799,7.919266964710315,7.977124198592412,8.027185057948584,8.260690154891591,8.419359311904229,,,,8.070135014121373,7.9584408120378916,7.867802922214166,7.763146322417269,7.7320830650354075,7.745953575200442,7.741319989948765,7.9584408120378916,,7.794015338716395,8.419359311904229,7.939468733066489,7.839840242996473,"rgba(239, 83, 80, 1.0)",0.09968179101268398,7.911011249815507,-0.6622197408863556,30.85074959312712,-13.835648232899537,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9986559139784947,0.9428763440860217,False,False,False,False,-0.011308933009858274,0.011575831072309098,False,False,False,False,-78465.0,-74767.92930326196,False,False,False,False,1012.7163319669949,False,False,False,False
2025-07-16 14:00:00+00:00,7.785,7.835,7.785,7.835,425.0,,,8.062008458346632,8.066908100042417,7.865432693261145,7.865353596125706,7.84422646116507,7.8441824681086745,7.749711321826829,7.749269937408234,7.735406274681824,7.79404265140244,7.845484601275983,7.9191635196769266,7.976968862761527,8.026988132056022,8.2603266222181,8.418896496701803,,,7.818333333333333,8.067400626857788,7.957815863953284,7.867643027353155,7.763251182524566,7.7322312601744265,7.746044974645433,7.741409284070255,7.957815863953284,,7.79404265140244,8.418896496701803,7.939023137316209,7.8367661941140305,"rgba(239, 83, 80, 1.0)",0.10156323197952617,7.913639274957371,-0.7742888191390375,28.596009517038034,-16.148134990789856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.995981245813798,0.9484259879437378,True,False,False,False,-0.08553512362240795,-0.036979646275049426,False,False,False,False,-78890.0,-74831.83737607961,False,False,False,False,1003.6044508512274,False,False,False,False
2025-07-16 15:00:00+00:00,7.835,7.89,7.81,7.87,596.0,,,8.058175102841988,8.064098847636982,7.865394010069597,7.86531530931939,7.844272986450137,7.844229118990147,7.749982295129348,7.7495411171412325,7.735645972978136,7.794141132163758,7.845501576207716,7.919073825244777,7.976804053489761,8.026763217484172,8.259861953434234,8.418290016180583,,,7.840710088148874,8.064239590936163,7.95718709040402,7.867593499689593,7.763499435204587,7.732530369270968,7.746240523674501,7.741596385624212,7.95718709040402,,7.794141132163758,8.418290016180583,7.938568158422623,7.839199622869115,"rgba(239, 83, 80, 1.0)",0.1014286239963982,7.91387676688785,-0.43258761835720294,29.72340872065893,-16.148134990789856,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9993306559571621,0.946452476572959,False,False,False,False,-0.05247806205573381,-0.044728854165391616,False,False,False,False,-78294.0,-74885.51431598535,False,False,False,False,997.2850020008207,False,False,False,False
2025-07-16 16:00:00+00:00,7.895,7.895,7.86,7.89,710.0,,,8.054335141152917,8.061240418707976,7.865479106822812,7.865400712584996,7.844438846269179,7.844395035527398,7.7503785380890164,7.749937359290714,7.735989017897612,7.794304792906113,7.845566859639805,7.919009979454537,7.976649042245829,8.026535322520228,8.25934403558244,8.417601321224915,,,7.857509146928558,8.061034418811658,7.956631948398847,7.867668742532402,7.763872351616438,7.732956202226879,7.74652511153337,7.74186673644054,7.956631948398847,,7.794304792906113,8.417601321224915,7.938162845619781,7.841008082311086,"rgba(239, 83, 80, 0.75)",0.10064646894823816,7.913896620049914,-0.23743128099411118,31.89536342675815,-16.148134990789856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0040349697377273,0.946872898453262,False,False,False,False,-0.029821959087007948,-0.037275406626199784,False,False,False,False,-77584.0,-74927.3513033344,False,False,False,False,992.8309709620482,False,False,False,False
2025-07-16 17:00:00+00:00,7.89,7.9,7.87,7.885,295.0,,,8.052818215865495,8.060100491861986,7.8655214297088385,7.865443153346251,7.8445134597516954,7.84446966770509,7.750546636134162,7.7501054454484795,7.736134327667475,7.794375200656843,7.84559641340671,7.918985878196645,7.976587039678573,8.026443018031465,8.259131156831867,8.417317469379249,,,7.86151201052978,8.059759683833274,7.956413833323006,7.867707157759224,7.764030969555726,7.733136368444371,7.746645912252843,7.741981429670881,7.956413833323006,,7.794375200656843,8.417317469379249,7.938005562729426,7.841398420671138,"rgba(239, 83, 80, 0.75)",0.1022549807154549,7.913775268795011,-0.281407014051321,33.13419375146469,-16.148134990789856,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9979811574697175,0.9488559892328401,False,False,False,False,-0.023649305939564762,-0.030462356282882273,False,False,False,False,-77879.0,-74973.11329863155,False,False,False,False,982.0118861409312,False,False,False,False
2025-07-16 18:00:00+00:00,7.885,7.93,7.88,7.925,1415.0,,,8.047002998893612,8.055633967052286,7.865996375230335,7.865918327315523,7.845100804374612,7.845056912577588,7.751505901839831,7.751064147134837,7.736951552281394,7.794810334445855,7.845833078077817,7.918961083526058,7.976377053764573,8.026085096035887,8.258185957870024,8.416028134276628,,,7.88213649133004,8.054788468989948,7.955769691174021,7.868169610773246,7.7649525122413845,7.7341453646898355,7.7473335473256855,7.742631124881058,7.955769691174021,,7.794810334445855,8.416028134276628,7.937531982793553,7.843740851425652,"rgba(239, 83, 80, 0.75)",0.10309564351488715,7.913736690100374,0.1092510751727264,36.85352515103223,-18.16387490784831,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0020202020202023,0.944781144781145,False,False,False,False,-0.007196426135252654,-0.018829391209067462,False,False,False,False,-76464.0,-74996.22782113339,False,False,False,False,988.7248801542501,False,False,False,False
2025-07-16 19:00:00+00:00,7.925,8.01,7.91,8.005,4780.0,,,8.038206435618259,8.048193800993488,7.8696589460612,7.869579223040574,7.848828654394961,7.848783046882031,7.755912251250444,7.7554648484125845,7.7406374557701,7.7970405604738895,7.847377360189496,7.919595118956886,7.976362170029404,8.025552558080028,8.25560736174504,8.412261720569195,,,7.936130843774075,8.046662227714684,7.956661460202885,7.871835803071854,7.769290123990148,7.738657589581987,7.750493781629091,7.745598236030047,7.956661460202885,,7.7970405604738895,8.412261720569195,7.938066344529224,7.8519162582493465,"rgba(239, 83, 80, 0.75)",0.10265673580161401,7.9164122311164435,0.8629513513341657,43.65477344985848,-11.902795231588676,False,True,False,True,True,0.7113087876612276,0.0,0.0,0.0,0.0,0,1.0120724346076462,0.9302481556002686,False,False,False,False,0.03805569789247979,0.009613153341706164,False,False,False,False,-71684.0,-74944.87545181348,False,False,False,False,1047.5043393766648,False,False,False,False
2025-07-17 14:00:00+00:00,8.03,8.05,7.99,8.015,1169.0,,8.018333333333333,8.037629896182322,8.047534844795146,7.8708706979295195,7.870790214676359,7.850010016037584,7.849963790131694,7.757171493271481,7.756722154938907,7.741685050245576,7.797708381737172,7.847875760432414,7.919867574497952,7.976472820228318,8.025534199979845,8.255080153273894,8.411440689650663,,,7.946364572239973,8.045973764084652,7.957353039924787,7.873055094751578,7.770541554368211,7.7399331231768915,7.751399951764225,7.746447278485848,7.957353039924787,,7.797708381737172,8.411440689650663,7.9432171218436585,7.85388354734952,#000000,0.10226599304446371,7.93052172115793,0.8260642304166574,48.640458662170985,-7.539083711692172,False,False,False,False,True,1.1541941146356436,0.0,0.0,0.0,0.0,0,1.0268276324614356,0.9195171026156944,False,False,False,False,0.08760656380225063,0.048609858571978394,False,False,False,False,-70515.0,-74876.19521225047,False,False,False,False,1049.3879930297396,False,False,False,False
2025-07-17 15:00:00+00:00,8.015,8.02,7.98,7.985,346.0,,8.013004400440044,8.037266963575371,8.047193933369593,7.871169419811046,7.871088783445183,7.850308489561332,7.850262122743397,7.757508795804788,7.757059002582199,7.741967578266022,7.797884447734404,7.848002603050574,7.919928886404573,7.97648726575387,8.02551123539739,8.254909224389941,8.411183952242903,,,7.948092988222406,8.045609725891676,7.957477579547187,7.873354758370558,7.770874891802761,7.7402769714891955,7.751643642668318,7.746676085067139,7.957477579547187,,7.797884447734404,8.411183952242903,7.942984535563096,7.854250830382405,#000000,0.10263123876874986,7.930404431057296,0.5319585888047201,50.07650651798851,-6.397522109648115,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0262449528936746,0.9232839838492601,False,False,False,False,0.0710538638938036,0.059831861232891,False,False,False,False,-70861.0,-74813.94412368844,False,False,False,False,1038.482752827728,False,False,False,False
2025-07-17 16:00:00+00:00,7.985,7.99,7.92,7.93,197.0,,8.005370911214953,8.03682991331603,8.046823878217106,7.871272724326025,7.8711920784798,7.8504212970116205,7.850374895342831,7.757661418698815,7.757211494365488,7.7420974848136295,7.797960006943212,7.848051011030561,7.919941303818259,7.97647403337981,8.025477487401666,8.254793924606643,8.411020956754168,,,7.948064700157724,8.045209031418096,7.95745725537349,7.873457188518038,7.7710234066094275,7.740435263048606,7.751754659970488,7.746780851484397,7.95745725537349,,7.797960006943212,8.411020956754168,7.942527930571801,7.854272794572534,#000000,0.10348355834084867,7.929965556357606,0.0003328416894972552,48.101062540412485,-6.397522109648115,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0221327967806841,0.9208584842387663,False,False,False,False,0.033938212332027144,0.046885036782459075,False,False,False,False,-71058.0,-74755.71243184831,False,False,False,False,1025.4365085978409,False,False,False,False
2025-07-17 17:00:00+00:00,7.93,7.94,7.91,7.93,544.0,,7.986392582742317,8.035381727965461,8.045614749044272,7.871481243138014,7.871400659833336,7.850666990486797,7.850620544812797,7.758037136326356,7.75758699840728,7.742420368851794,7.798140251201564,7.848157379196569,7.919949917673965,7.976413077468195,8.02536083320674,8.254455343662038,8.410552090562364,,,7.946953644491108,8.043898025981418,7.957298235120992,7.873661692877966,7.771385668118508,7.740828846223569,7.752029180563089,7.747040696475406,7.957298235120992,,7.798140251201564,8.410552090562364,7.941331287916462,7.854136998731507,"rgba(239, 83, 80, 0.5)",0.10381679983492516,7.928706606854433,0.012458418556754633,46.78409988869513,-6.397522109648115,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.020805369127517,0.9268456375838928,False,False,False,False,0.009252558201783443,0.02806879749212126,False,False,False,False,-71058.0,-74698.38355693594,False,False,False,False,1017.9723766815953,False,False,False,False
