date,Open,High,Low,Close,Volume,aVWAP_peak_827,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_780,aVWAP_peak_761,aVWAP_peak_760,aVWAP_valley_852,aVWAP_valley_851,aVWAP_valley_833,aVWAP_valley_807,aVWAP_valley_743,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_599,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_559,aVWAP_valley_558,aVWAP_valley_557,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_507,aVWAP_valley_506,aVWAP_valley_505,aVWAP_valley_504,aVWAP_valley_503,aVWAP_valley_502,aVWAP_valley_501,aVWAP_valley_486,aVWAP_valley_473,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_413,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_410,aVWAP_valley_371,aVWAP_valley_370,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_342,aVWAP_OB_bull_852,aVWAP_OB_bull_342,aVWAP_OB_bear_761,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-17 18:00:00+00:00,26.0,26.045,26.0,26.045,2.0,,,,,26.416294642857142,26.17272822117892,26.272523951106702,,,,,26.484811301192327,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.45999075425791,26.27817137809187,26.27817137809187,26.27817137809187,26.27817137809187,26.27817137809187,26.226929976851853,26.14224124556738,26.110157510355357,26.00570875889818,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.991061868686867,25.98926925791491,25.97393606847416,25.97393606847416,25.97393606847416,25.97393606847416,25.97393606847416,25.97393606847416,25.97376158402599,25.977774469492886,25.979498190194153,25.979498190194153,25.979498190194153,25.979498190194153,25.975935954846538,26.02506116802836,26.02502852697096,26.024647287282534,26.024647287282534,26.024647287282534,26.02434823091248,25.867218456904226,25.867218456904226,25.867218456904226,25.801176390865347,25.591734817284436,,25.591734817284436,26.17272822117892,26.287182271714258,26.295394058196358,"rgba(239, 83, 80, 1.0)",0.6522658013996615,26.328706311037696,-0.43495506038934434,48.05388029864501,-2.60551477225259,False,True,False,True,False,0.6227602800401968,0.0,0.0,0.0,0.0,0,1.0834990059642147,0.9128976143141151,False,False,False,False,0.07760086819553849,0.0924299872931093,False,False,False,False,666.0,-804.1369453107301,False,False,False,False,50.48930242017944,False,False,False,False
2025-07-17 19:00:00+00:00,26.045,26.045,25.845,25.845,1.0,,,,,26.414051851851852,26.172592109836632,26.272345220406137,,,,,26.484633084577116,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.459830706363107,26.278106636047806,26.278106636047806,26.278106636047806,26.278106636047806,26.278106636047806,26.22687525313892,26.142202925045705,26.11012506130456,26.00569420805612,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.99104984093319,25.98925752306064,25.97392713711991,25.97392713711991,25.97392713711991,25.97392713711991,25.97392713711991,25.97392713711991,25.973752686631325,25.97776509781684,25.979488625681526,25.979488625681526,25.979488625681526,25.979488625681526,25.975926962361832,26.02504646438451,26.025013829465408,26.024633856395628,26.024633856395628,26.024633856395628,26.024334838760797,25.86722302084403,25.86722302084403,25.86722302084403,25.801187620693156,25.59176618622741,,25.59176618622741,26.172592109836632,26.286329727364873,26.295296033843538,"rgba(239, 83, 80, 1.0)",0.6516641897604037,26.32846225599703,-0.7418886346582685,45.9391684718685,-0.5119325871884612,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0792532146389713,0.9133283877349156,False,False,False,False,0.06692214827864602,0.07967606778587766,False,False,False,False,665.0,-781.3596283291683,False,False,False,False,49.72202641366503,False,False,False,False
2025-07-18 14:00:00+00:00,25.845,25.845,25.7,25.7,1.0,,,,,26.411106194690266,26.172371026576343,26.272085808580854,,,,,26.48440420681795,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.459623091138997,26.27801306958671,26.27801306958671,26.27801306958671,26.27801306958671,26.27801306958671,26.226792201781784,26.14213747645951,26.110065925683774,26.00565439356436,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.991013076845395,25.989221096663645,25.97389478464554,25.97389478464554,25.97389478464554,25.97389478464554,25.97389478464554,25.97389478464554,25.973720391595034,25.97773257736829,25.979456036467884,25.979456036467884,25.979456036467884,25.979456036467884,25.9758951221787,26.025010588184447,26.02497796214675,26.02460101430326,26.02460101430326,26.02460101430326,26.024302040007925,25.86721081451061,25.86721081451061,25.86721081451061,25.801182249322487,25.59178153594771,,25.59178153594771,26.172371026576343,26.28518767661582,26.29516103448606,"rgba(239, 83, 80, 1.0)",0.6528928833407395,26.3281183110445,-0.9620541547803783,43.50356313376297,-2.8185956168237567,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0753973142786744,0.9185659726499938,False,False,False,False,0.027476784349511778,0.05357642606769472,False,False,False,False,664.0,-758.9509519209641,False,False,False,False,48.966646159189594,False,False,False,False
2025-07-18 15:00:00+00:00,25.7,25.7,25.42,25.45,38.0,,,,,26.283320707070708,26.159768352921137,26.258260447035955,,,,,26.47318433179724,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.27298187134502,26.27298187134502,26.27298187134502,26.27298187134502,26.27298187134502,26.222183333333327,26.13825462351387,26.10644411955815,26.00283553778325,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.986559681298857,25.97145271715875,25.97145271715875,25.97145271715875,25.97145271715875,25.97145271715875,25.97145271715875,25.971281704189227,25.975298181305504,25.97702542887861,25.97702542887861,25.97702542887861,25.97702542887861,25.973501948232673,26.022551068679306,26.022518919848643,26.022347059519586,26.022347059519586,26.022347059519586,26.022049962537956,25.865874411945182,25.865874411945182,25.865874411945182,25.80011338327596,25.59152747932539,,25.59152747932539,26.159768352921137,26.233783169009268,26.28816249800632,"rgba(239, 83, 80, 1.0)",0.6569653685662303,26.311041159434,-1.3106340160869505,40.26765281790375,-5.795505473652632,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0688715471324168,0.9341013254056731,False,False,False,False,-0.022564670352587465,0.015505877857553628,False,False,False,False,626.0,-737.4788441392438,False,False,False,False,48.79662063734169,False,False,False,False
2025-07-18 16:00:00+00:00,25.45,25.45,25.45,25.45,0.0,,,,,26.283320707070708,26.159768352921137,26.258260447035955,,,,,26.47318433179724,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.449354978354982,26.27298187134502,26.27298187134502,26.27298187134502,26.27298187134502,26.27298187134502,26.222183333333327,26.13825462351387,26.10644411955815,26.00283553778325,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.988336596385537,25.986559681298857,25.97145271715875,25.97145271715875,25.97145271715875,25.97145271715875,25.97145271715875,25.97145271715875,25.971281704189227,25.975298181305504,25.97702542887861,25.97702542887861,25.97702542887861,25.97702542887861,25.973501948232673,26.022551068679306,26.022518919848643,26.022347059519586,26.022347059519586,26.022347059519586,26.022049962537956,25.865874411945182,25.865874411945182,25.865874411945182,25.80011338327596,25.59152747932539,,25.59152747932539,26.159768352921137,26.233783169009268,26.28816249800632,"rgba(239, 83, 80, 1.0)",0.659579787057914,26.311041159434,-1.3054389724019833,38.11037927399761,-7.72876503772649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0572277963582313,0.9402948098600271,False,False,False,False,-0.03940625471339739,-0.011950188427921882,False,False,False,False,626.0,-716.3396372533641,False,False,False,False,48.04008388327438,False,False,False,False
2025-07-18 17:00:00+00:00,25.45,25.45,25.01,25.22,230.0,,,,,25.791356275303645,26.061636945587562,26.15456002331002,,,,,26.39091774270684,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.373247180875058,26.23239966273186,26.23239966273186,26.23239966273186,26.23239966273186,26.23239966273186,26.184211719181864,26.104900307561774,26.07475780352855,25.97631758764112,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.962836729742836,25.961163663663662,25.947795654375547,25.947795654375547,25.947795654375547,25.947795654375547,25.947795654375547,25.947795654375547,25.947652915746872,25.95178524284218,25.95357990309288,25.95357990309288,25.95357990309288,25.95357990309288,25.950339581085938,25.9996149187654,25.99958656978201,26.001265791191493,26.001265791191493,26.001265791191493,26.000981419632232,25.851184385824673,25.851184385824673,25.851184385824673,25.78706503099854,25.583510858489362,,25.583510858489362,26.061636945587562,26.002517748067078,26.23400677531506,"rgba(239, 83, 80, 1.0)",0.6654126810002228,26.20441850892925,-1.4794105027417155,35.23895883726151,-10.336108711227354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0458277171915207,0.9409386104644037,False,False,False,False,-0.07316620826948003,-0.042558198348700955,False,False,False,False,396.0,-699.0940614819941,False,False,False,False,50.86116785407632,False,False,False,False
2025-07-18 18:00:00+00:00,25.22,25.22,25.11,25.11,1.0,,,,,25.790053872053875,26.061218769043265,26.154119702927037,,,,,26.390560814687323,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.37291531385282,26.232216602034498,26.232216602034498,26.232216602034498,26.232216602034498,26.232216602034498,26.18403968385563,26.10474789247654,26.074612494128697,25.976194366057726,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.962717944986167,25.961045329071627,25.947685031759185,25.947685031759185,25.947685031759185,25.947685031759185,25.947685031759185,25.947685031759185,25.947542419644087,25.951675314036038,25.95347029792629,25.95347029792629,25.95347029792629,25.95347029792629,25.950231225562895,25.999508059801215,25.999479727754814,26.001167357751672,26.001167357751672,26.001167357751672,26.00088304160909,25.851113997402337,25.851113997402337,25.851113997402337,25.787001681669793,25.583469131085426,,25.583469131085426,26.061218769043265,26.00179744800806,26.23376713974816,"rgba(239, 83, 80, 1.0)",0.672728396528171,26.2040007834091,-1.626214664127514,32.694763594716896,-12.633872599107399,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0481486007576684,0.9467188072833922,False,False,False,False,-0.08316922423313139,-0.06286371129091617,False,False,False,False,395.0,-682.1313628543663,False,False,False,False,50.08812649199761,False,False,False,False
2025-07-18 19:00:00+00:00,25.11,25.11,25.0,25.0,122.0,,,,,25.64108589951378,26.007108225108226,26.097575003456377,,,,,26.344780580192168,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.330216954775626,26.20811994052535,26.20811994052535,26.20811994052535,26.20811994052535,26.20811994052535,26.16128988569261,26.08441618557237,26.055157986377832,25.95947337709701,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.9465620382287,25.94494622888413,25.932592114792687,25.932592114792687,25.932592114792687,25.932592114792687,25.932592114792687,25.932592114792687,25.932466196355083,25.936683230369766,25.938525075717088,25.938525075717088,25.938525075717088,25.938525075717088,25.935447451032406,25.985013162224412,25.98498704503393,25.987801946085114,25.987801946085114,25.987801946085114,25.98752460443637,25.84130622182739,25.84130622182739,25.84130622182739,25.7780542794774,25.577170396248384,,25.577170396248384,26.007108225108226,25.915256376026132,26.202574094920216,"rgba(239, 83, 80, 1.0)",0.6815925971343421,26.15099592459954,-1.6886860705922202,30.379971567635465,-14.74632390874239,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0453382084095064,0.9495429616087749,False,False,False,False,-0.1001363800520318,-0.08150004567147398,False,False,False,False,273.0,-667.3231246705777,False,False,False,False,51.203039259563546,False,False,False,False
2025-07-21 14:00:00+00:00,25.0,25.49,25.0,25.49,57.0,,,,,25.614495548961425,25.990722433460075,26.079770394381413,,,,,26.32894633924511,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.31545505376344,26.199896890343688,26.199896890343688,26.199896890343688,26.199896890343688,26.199896890343688,26.15362909286097,26.077736364573664,26.048833891765657,25.95425491898148,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.941550118203303,25.939955867082034,25.927938058662356,25.927938058662356,25.927938058662356,25.927938058662356,25.927938058662356,25.927938058662356,25.927817492371204,25.932048958194493,25.933900234274855,25.933900234274855,25.933900234274855,25.933900234274855,25.930879190802173,25.98041498182412,25.98038961038961,25.983549072715647,25.983549072715647,25.983549072715647,25.98327447440671,25.83842690747284,25.83842690747284,25.83842690747284,25.775553395541724,25.575829420235408,,25.575829420235408,25.990722433460075,25.894996125600972,26.191963644934255,"rgba(239, 83, 80, 0.75)",0.6820633903592377,26.13515739142607,-0.9458906614035856,35.07398305217776,-14.74632390874239,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0448030832229314,0.9409851860773214,False,False,False,False,-0.07085996651271431,-0.07618000609209415,False,False,False,False,330.0,-651.8607506446773,False,False,False,False,51.292914619880385,False,False,False,False
2025-07-21 15:00:00+00:00,25.285,25.285,25.075,25.075,204.0,,,,,25.505410022779042,25.923617269544923,26.00840319361277,,,,,26.26652063410011,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.256917953746836,26.165814063984783,26.165814063984783,26.165814063984783,26.165814063984783,26.165814063984783,26.12154921525828,26.04920889555222,26.021598719842437,25.93105536818437,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.919149205036295,25.917636709789885,25.9069912568306,25.9069912568306,25.9069912568306,25.9069912568306,25.9069912568306,25.9069912568306,25.906893125436753,25.911216210371514,25.913120938239725,25.913120938239725,25.913120938239725,25.913120938239725,25.910325427350422,25.960041442518424,25.96001912502988,25.964678249678247,25.964678249678247,25.964678249678247,25.96441399213264,25.82481460097511,25.82481460097511,25.82481460097511,25.763293302833898,25.567730525863126,,25.567730525863126,25.923617269544923,25.812476828645583,26.14886789856887,"rgba(239, 83, 80, 0.75)",0.6816717130145524,26.07089822369192,-1.460964573823617,35.333686315504075,-20.01736199618592,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0412592415931314,0.941569282136895,False,False,False,False,-0.08085943410184697,-0.07851972009697056,False,False,False,False,126.0,-639.800894045535,False,False,False,False,53.66046633120006,False,False,False,False
2025-07-21 16:00:00+00:00,25.075,25.075,25.075,25.075,2.0,,,,,25.50443181818182,25.92295763699961,26.007705061082017,,,,,26.26590502023594,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.165468651044954,26.165468651044954,26.165468651044954,26.165468651044954,26.165468651044954,26.121222984206142,26.04891686650679,26.021319157314426,25.93081483562798,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.917404833975414,25.90677308684061,25.90677308684061,25.90677308684061,25.90677308684061,25.90677308684061,25.90677308684061,25.906675181206875,25.910999264928428,25.912904565208038,25.912904565208038,25.912904565208038,25.912904565208038,25.91011129624882,25.95982988725548,25.95980760038241,25.964482004338073,25.964482004338073,25.964482004338073,25.96421784834785,25.824670322622026,25.824670322622026,25.824670322622026,25.763162124388536,25.56763973343161,,25.56763973343161,25.92295763699961,25.811698172087816,26.148436568014912,"rgba(239, 83, 80, 0.75)",0.6802990664551071,26.070268947415883,-1.4629873778925162,35.50682182438828,-19.694469473013914,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0412592415931314,0.9465776293823037,False,False,False,False,-0.09704744955742134,-0.08778358482719595,False,False,False,False,126.0,-627.9280119673095,False,False,False,False,52.859528868700835,False,False,False,False
2025-07-21 17:00:00+00:00,25.075,25.075,25.075,25.075,0.0,,,,,25.50443181818182,25.92295763699961,26.007705061082017,,,,,26.26590502023594,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.256338724168913,26.165468651044954,26.165468651044954,26.165468651044954,26.165468651044954,26.165468651044954,26.121222984206142,26.04891686650679,26.021319157314426,25.93081483562798,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.918916528849678,25.917404833975414,25.90677308684061,25.90677308684061,25.90677308684061,25.90677308684061,25.90677308684061,25.90677308684061,25.906675181206875,25.910999264928428,25.912904565208038,25.912904565208038,25.912904565208038,25.912904565208038,25.91011129624882,25.95982988725548,25.95980760038241,25.964482004338073,25.964482004338073,25.964482004338073,25.96421784834785,25.824670322622026,25.824670322622026,25.824670322622026,25.763162124388536,25.56763973343161,,25.56763973343161,25.92295763699961,25.811698172087816,26.148436568014912,"rgba(239, 83, 80, 0.75)",0.6842614549560783,26.070268947415883,-1.4545155805682035,35.622245496977754,-19.286692026643113,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0412592415931314,0.9465776293823037,False,False,False,False,-0.09704744955742134,-0.09241551719230864,False,False,False,False,126.0,-616.2392055802194,False,False,False,False,52.04000128934113,False,False,False,False
2025-07-21 18:00:00+00:00,25.075,25.075,25.07,25.07,130.0,,,,,25.448729372937294,25.882015045011713,25.96430813124108,,,,,26.227101974506372,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.219766088815007,26.14340934946736,26.14340934946736,26.14340934946736,26.14340934946736,26.14340934946736,26.100379366534263,26.030239635401347,26.00343233845262,25.91540516924209,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.904004197129698,25.902543254933764,25.892777491298183,25.892777491298183,25.892777491298183,25.892777491298183,25.892777491298183,25.892777491298183,25.892693843379696,25.897079984691917,25.89902098937836,25.89902098937836,25.89902098937836,25.89902098937836,25.896369768028237,25.94624141853987,25.946221071624695,25.951862020223984,25.951862020223984,25.951862020223984,25.951604341051564,25.815368681109845,25.815368681109845,25.815368681109845,25.754700677710836,25.561769695314396,,25.561769695314396,25.882015045011713,25.765017516396696,26.121081959878296,"rgba(239, 83, 80, 0.75)",0.6882732866507224,26.031179344281906,-1.396508280830133,35.659630266406765,-18.869581817992117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0411350900202694,0.9465839990461428,False,False,False,False,-0.09743346372539903,-0.09492449045885384,False,False,False,False,-4.0,-606.7471248735493,False,False,False,False,53.24868343989398,False,False,False,False
2025-07-21 19:00:00+00:00,25.075,25.1,24.84,24.9,171.0,,,,,25.376034434095402,25.826362792855484,25.905815126050417,,,,,26.17462008628955,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.170085577361935,26.112482494584647,26.112482494584647,26.112482494584647,26.112482494584647,26.112482494584647,26.071008386680557,26.00366700129069,25.97788350063622,25.893076784831738,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.882341537647207,25.880947945567446,25.872370711402624,25.872370711402624,25.872370711402624,25.872370711402624,25.872370711402624,25.872370711402624,25.872306868304975,25.87679026217228,25.87878582670643,25.87878582670643,25.87878582670643,25.87878582670643,25.87632790324571,25.926522073527146,25.92650440266082,25.93351355678907,25.93351355678907,25.93351355678907,25.933264496620417,25.80147919588593,25.80147919588593,25.80147919588593,25.74190088003705,25.55234050500523,,25.55234050500523,25.826362792855484,25.702737451000434,26.08331902936888,"rgba(239, 83, 80, 0.75)",0.6955294373339411,25.97812899723467,-1.5500839207716157,34.34575648501077,-18.869581817992117,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.035430738239128,0.9463206541059367,False,False,False,False,-0.1132863326432051,-0.10410541155102948,False,False,False,False,-175.0,-600.0533709995407,False,False,False,False,55.074285247027404,False,False,False,False
2025-07-22 14:00:00+00:00,24.99,24.99,24.71,24.8,185.0,,,,,25.302535383113717,25.766307072027896,25.843027426160337,,,,,26.11766850279244,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.11593642799796,26.077692345388602,26.077692345388602,26.077692345388602,26.077692345388602,26.077692345388602,26.037833961170666,25.97341948402719,25.94870992927344,25.86729396808697,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.857274821320924,25.855953271429797,25.848677636714736,25.848677636714736,25.848677636714736,25.848677636714736,25.848677636714736,25.848677636714736,25.848635673234806,25.853234492576767,25.855293939025874,25.855293939025874,25.855293939025874,25.855293939025874,25.85304677445302,25.90367784931661,25.90366312777652,25.912207857915487,25.912207857915487,25.912207857915487,25.911968079539506,25.785017156862747,25.785017156862747,25.785017156862747,25.72659259259259,25.540610670194006,,25.540610670194006,25.766307072027896,25.637289960433986,26.041511502622203,"rgba(239, 83, 80, 1.0)",0.7048134185405563,25.920817954332648,-1.5902335637330849,32.73789294378763,-18.869581817992117,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0321365509123015,0.9492642731018247,False,False,False,False,-0.14022801274604943,-0.12216671214853946,False,False,False,False,-360.0,-596.3316133096253,False,False,False,False,57.08863741374016,False,False,False,False
2025-07-22 15:00:00+00:00,24.9,24.9,24.335,24.335,441.0,,,,,25.11237041136322,25.609692380952378,25.681409793575856,,,,,25.9711279005141,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.983053062727222,25.983053062727222,25.983053062727222,25.983053062727222,25.983053062727222,25.946877298107033,25.88926525420011,25.867064120881498,25.79362253987984,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78424059385804,25.780349738913568,25.780349738913568,25.780349738913568,25.780349738913568,25.780349738913568,25.780349738913568,25.780365806175286,25.785322680253195,25.787574936592115,25.787574936592115,25.787574936592115,25.787574936592115,25.785867987932942,25.838180546589193,25.838173570019723,25.850921719698487,25.850921719698487,25.850921719698487,25.850704781912764,25.735869328386773,25.735869328386773,25.735869328386773,25.68013104515074,25.502530769883712,,25.502530769883712,25.609692380952378,25.46782419529715,25.93029563718065,"rgba(239, 83, 80, 1.0)",0.7260495850834644,25.771591883224808,-1.9786415593910998,29.049611303763655,-16.82831467978663,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.023082303567265,0.9553508976451386,False,False,False,False,-0.18675102158755474,-0.1544588668680471,False,False,False,False,-801.0,-599.5047665916466,False,False,False,False,63.04075156236434,False,False,False,False
2025-07-22 16:00:00+00:00,24.335,24.335,24.335,24.335,0.0,,,,,25.11237041136322,25.609692380952378,25.681409793575856,,,,,25.9711279005141,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.975693224174655,25.983053062727222,25.983053062727222,25.983053062727222,25.983053062727222,25.983053062727222,25.946877298107033,25.88926525420011,25.867064120881498,25.79362253987984,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78538575909405,25.78424059385804,25.780349738913568,25.780349738913568,25.780349738913568,25.780349738913568,25.780349738913568,25.780349738913568,25.780365806175286,25.785322680253195,25.787574936592115,25.787574936592115,25.787574936592115,25.787574936592115,25.785867987932942,25.838180546589193,25.838173570019723,25.850921719698487,25.850921719698487,25.850921719698487,25.850704781912764,25.735869328386773,25.735869328386773,25.735869328386773,25.68013104515074,25.502530769883712,,25.502530769883712,25.609692380952378,25.46782419529715,25.93029563718065,"rgba(239, 83, 80, 1.0)",0.7464430850903171,25.771591883224808,-1.9245832829317244,26.590756877081006,-19.153857709613582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0195849848449523,0.9685241314991837,False,False,False,False,-0.2335304521304566,-0.19399465949925185,False,False,False,False,-801.0,-602.6287236987528,False,False,False,False,62.063375569149386,False,False,False,False
