date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_823,aVWAP_peak_810,aVWAP_peak_770,aVWAP_peak_714,aVWAP_peak_689,aVWAP_peak_624,aVWAP_peak_599,aVWAP_peak_598,aVWAP_peak_546,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_445,aVWAP_peak_397,aVWAP_peak_359,aVWAP_peak_341,aVWAP_peak_309,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_269,aVWAP_peak_251,aVWAP_peak_219,aVWAP_peak_158,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_123,aVWAP_peak_122,aVWAP_peak_121,aVWAP_peak_120,aVWAP_peak_95,aVWAP_peak_94,aVWAP_peak_93,aVWAP_peak_80,aVWAP_peak_79,aVWAP_peak_78,aVWAP_peak_77,aVWAP_peak_44,aVWAP_peak_43,aVWAP_peak_42,aVWAP_peak_23,aVWAP_peak_22,aVWAP_peak_21,aVWAP_peak_20,aVWAP_peak_19,aVWAP_peak_18,aVWAP_valley_828,aVWAP_valley_782,aVWAP_valley_757,aVWAP_valley_733,aVWAP_valley_697,aVWAP_valley_672,aVWAP_valley_652,aVWAP_valley_651,aVWAP_valley_623,aVWAP_valley_601,aVWAP_valley_564,aVWAP_valley_528,aVWAP_valley_450,aVWAP_valley_417,aVWAP_valley_388,aVWAP_valley_371,aVWAP_valley_337,aVWAP_OB_bull_847,aVWAP_OB_bull_733,aVWAP_OB_bull_652,aVWAP_OB_bull_528,aVWAP_OB_bull_388,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-22 18:00:00+00:00,130.41,131.28,130.305,131.28,0.0,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,130.22585399449036,137.7890710742983,131.41382226759686,"rgba(38, 166, 154, 0.5)",3.609457245016817,133.67099252851463,-0.662424394087397,51.83871366720051,-9.342064955447434,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224441296101644,0.978885791325808,False,False,False,False,-0.09644453697522909,-0.09852361825983291,False,False,False,False,1705.0,2128.1792351384506,False,False,False,False,40.52187441590228,False,False,False,False
2025-04-22 19:00:00+00:00,131.28,131.395,131.185,131.305,0.0,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,130.22585399449036,137.7890710742983,131.41382226759686,"rgba(38, 166, 154, 1.0)",3.5911377403646143,133.67099252851463,-0.6588420438238053,53.73355179059096,-7.187818251084721,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.930620809195822,0.9778771153582997,False,False,False,False,-0.0826185467894144,-0.09057108252462365,False,False,False,False,1705.0,2121.6183167642107,False,False,False,False,39.89362830092705,False,False,False,False
2025-04-23 14:00:00+00:00,131.305,131.305,131.305,131.305,0.0,,,,,,,,,,,,,,,,,,,132.24976384364817,131.9528781512605,131.72791744548286,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,135.85323239823984,136.53038794871793,137.08347685757448,137.65893524349286,138.2882659875495,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.04603883102817,140.69467524574577,140.69467524574577,140.69467524574577,140.85472971792865,140.85472971792865,140.85472971792865,141.08691511387175,143.2226520262724,143.2226520262724,143.2395325656819,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,143.71859092223198,,,,,,,,,,,,,,,130.22585399449036,132.06273465703973,131.9528781512605,,,,,130.22585399449036,137.7890710742983,131.41382226759686,"rgba(38, 166, 154, 1.0)",3.5712724068046686,133.67099252851463,-0.6625068768225254,54.99677720618459,-5.44803908356117,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9291662723573393,1.0152361124254756,False,False,False,False,-0.08220219808454347,-0.08638664030458357,False,False,False,False,1705.0,2115.159118054688,False,False,False,False,39.2751224357964,False,False,False,False
2025-04-23 15:00:00+00:00,131.305,135.13,131.305,134.73,300.0,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,132.71693190815517,137.4616848082159,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.5923927219151994,133.79141173009518,0.26127106431849867,61.37793329597274,1.017788450073141,True,False,True,False,True,5.0672366717574775,0.0,0.0,0.0,0.0,0,0.8944744495222272,0.990444536767761,False,False,False,False,-0.029300363225049208,-0.05784350176481639,False,False,False,False,2005.0,2113.4512247515145,False,False,False,False,43.3173685995825,False,False,False,False
2025-04-23 16:00:00+00:00,134.73,134.73,133.355,133.355,0.0,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,132.71693190815517,137.4616848082159,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.587964298987889,133.79141173009518,-0.1216321272255392,61.92122252670033,1.9753442756255026,True,False,True,False,True,2.143516541600338,0.0,0.0,0.0,0.0,0,0.9037286899443889,0.9942109581548002,False,False,False,False,-0.006547713969526847,-0.03219560786717162,False,False,False,False,2005.0,2111.769810414282,False,False,False,False,42.64578148951146,False,False,False,False
2025-04-23 17:00:00+00:00,133.355,133.69,133.08,133.08,0.0,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,132.71693190815517,137.4616848082159,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.577374852854911,133.79141173009518,-0.19886418375402434,61.597039428494746,2.2817086183301996,True,False,True,False,True,1.5728796340731783,0.0,0.0,0.0,0.0,0,0.9017679057116957,1.0036718041704444,False,False,False,False,-0.024679195911336577,-0.0284374018892541,False,False,False,False,2005.0,2110.1144645163863,False,False,False,False,41.984606582697324,False,False,False,False
2025-04-23 18:00:00+00:00,133.08,133.5,132.515,132.535,0.0,,,,,,,,,,,,,,,,,,133.72166666666664,132.7328829321663,132.47618836291912,131.89832336182334,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,135.75268684486375,136.4064737745098,136.9504412346656,137.53875,138.19708596783136,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,139.94318678737292,140.58584668608893,140.58584668608893,140.58584668608893,140.7443392657554,140.7443392657554,140.7443392657554,140.97429663608574,143.09698315770922,143.09698315770922,143.11377903050598,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,143.5902057648403,,,,,,,,,,,,,,,132.71693190815517,132.64549765807962,132.47618836291912,,,,,132.71693190815517,137.4616848082159,132.6128726430513,"rgba(38, 166, 154, 1.0)",3.507150715915274,133.79141173009518,-0.35824286774835407,60.001155448525296,2.2817086183301996,True,False,True,False,True,0.444319503026648,0.0,0.0,0.0,0.0,0,0.8975603181021703,1.0053466325201064,False,False,False,False,-0.03509585718380105,-0.03176662953652758,False,False,False,False,2005.0,2108.4847828959773,False,False,False,False,41.33368244963225,False,False,False,False
2025-04-23 19:00:00+00:00,132.535,132.55,132.175,132.305,1.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.429131350622299,133.79091105552754,-0.4333199587871964,58.34572344419453,2.2817086183301996,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8948593945907222,1.0138366469639981,False,False,False,False,-0.052912735383401674,-0.042339682459964625,False,False,False,False,2004.0,2106.864863781311,False,False,False,False,40.708354039560426,False,False,False,False
2025-04-24 14:00:00+00:00,132.25,132.25,132.25,132.25,0.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 0.75)",3.39445162284289,133.79091105552754,-0.45394992379859433,57.08922851077279,2.2817086183301996,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8950901848453656,1.0160229154545048,False,False,False,False,-0.04780795501874192,-0.045073818739353275,False,False,False,False,2004.0,2105.270059691679,False,False,False,False,40.07721676762925,False,False,False,False
2025-04-24 15:00:00+00:00,132.25,133.885,132.25,133.885,0.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 0.75)",3.3465188286144754,133.79091105552754,0.02811546842884517,59.55160811013798,2.4181150189565344,True,False,True,False,False,3.1999040978092346,0.0,0.0,0.0,0.0,0,0.9077349053233299,1.0013844230082174,False,False,False,False,-0.016883634130527618,-0.030978726434940446,False,False,False,False,2004.0,2103.6999812468466,False,False,False,False,39.45586456968151,False,False,False,False
2025-04-24 16:00:00+00:00,133.885,134.62,133.885,134.62,0.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.2716548723244885,133.79091105552754,0.2534157717813914,62.36880915874305,5.507567719182937,True,False,True,False,True,4.637306657483979,0.0,0.0,0.0,0.0,0,0.9309247388946167,0.9920211573804295,False,False,False,False,0.01761152138630913,-0.006683602524315659,False,False,False,False,2004.0,2102.1542451034848,False,False,False,False,38.84414573914381,False,False,False,False
2025-04-24 17:00:00+00:00,134.435,134.75,134.41,134.75,0.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.189797392532384,133.79091105552754,0.30067393832529077,64.45356049832215,7.832534639424182,True,False,True,False,True,4.890620806720939,0.0,0.0,0.0,0.0,0,0.9356024933853537,0.9922866496255439,False,False,False,False,0.04030988296645361,0.016813140221068976,False,False,False,False,2004.0,2100.6324738615704,False,False,False,False,38.24191092148266,False,False,False,False
2025-04-24 18:00:00+00:00,134.76,134.98,134.545,134.945,0.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.197177016349718,133.79091105552754,0.3609712376170198,66.17448340029398,9.799944257178524,True,False,True,False,True,5.274833524970514,0.0,0.0,0.0,0.0,0,0.9505594469207678,0.9900845992904578,False,False,False,False,0.0638888917329173,0.040351015976993136,False,False,False,False,2004.0,2099.1342959722438,False,False,False,False,37.64901307773874,False,False,False,False
2025-04-24 19:00:00+00:00,134.825,134.935,134.405,134.935,0.0,,,,,,,,,,,,,,,,,,133.71708748615723,132.7324571948998,132.47605747126434,131.89845010918066,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,135.75215086726408,136.40587634171445,136.94983359711597,137.53822141960862,138.1966963929189,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,139.94277482653953,140.5854179021659,140.5854179021659,140.5854179021659,140.7439059114826,140.7439059114826,140.7439059114826,140.97385675211942,143.0965090526998,143.0965090526998,143.11330470779947,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,143.58972432686969,,,,,,,,,,,,,,,132.7160466034755,132.64514424951267,132.47605747126434,,,,,132.7160466034755,137.46108674480809,132.61241610808418,"rgba(38, 166, 154, 1.0)",3.1732862339416466,133.79091105552754,0.3605375815882029,67.27946241124836,11.207158430862897,True,False,True,False,True,5.2518196464293325,0.0,0.0,0.0,0.0,0,0.9494432877704355,0.9723454331492715,False,False,False,False,0.06198895700822398,0.05116998649260856,False,False,False,False,2004.0,2097.659345647093,False,False,False,False,37.06530744862651,False,False,False,False
2025-04-25 14:00:00+00:00,134.935,135.02,134.92,134.92,5.0,,,,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.53690715883667,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,132.74224434035906,137.46208142878606,132.62966975807987,"rgba(38, 166, 154, 1.0)",3.1439970442758804,133.79744139215478,0.35704823892534937,67.9450775671655,12.24253473455093,True,False,True,False,True,5.216619866812174,0.0,0.0,0.0,0.0,0,0.9550968676443963,0.9715734202426218,False,False,False,False,0.08026270607352816,0.06571634628306836,False,False,False,False,1999.0,2096.129743388998,False,False,False,False,36.5681708990354,False,False,False,False
2025-04-25 15:00:00+00:00,134.92,134.92,134.315,134.315,0.0,,,,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.53690715883667,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,132.74224434035906,137.46208142878606,132.62966975807987,"rgba(38, 166, 154, 1.0)",3.064476627419613,133.79744139215478,0.16888972270642438,65.56792780904314,12.24253473455093,True,False,True,False,True,3.7942336611577296,0.0,0.0,0.0,0.0,0,0.9565256811278844,0.9714402284781724,False,False,False,False,0.07649955457076395,0.07110795042691614,False,False,False,False,1999.0,2094.6238558945947,False,False,False,False,36.001222513003846,False,False,False,False
2025-04-25 16:00:00+00:00,134.315,134.935,134.315,134.87,0.0,,,,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.53690715883667,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,132.74224434035906,137.46208142878606,132.62966975807987,"rgba(38, 166, 154, 1.0)",2.9849647303515257,133.79744139215478,0.3593203621266619,65.44554566156305,12.24253473455093,True,False,True,False,True,4.956834078411045,0.0,0.0,0.0,0.0,0,0.9567686967497634,0.9645223820042377,False,False,False,False,0.07674863509202497,0.07392829275947055,False,False,False,False,1999.0,2093.141315493128,False,False,False,False,35.44306402443014,False,False,False,False
2025-04-25 17:00:00+00:00,134.87,135.25,134.64,134.64,0.0,,,,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.53690715883667,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,132.74224434035906,137.46208142878606,132.62966975807987,"rgba(38, 166, 154, 0.75)",2.788483179336498,133.79744139215478,0.302156604023585,64.28583008905338,12.24253473455093,True,False,True,False,False,4.408567906502395,0.0,0.0,0.0,0.0,0,0.9599193006052454,0.9618919524770233,False,False,False,False,0.10096914392298492,0.08744871834122774,False,False,False,False,1999.0,2091.6817602141646,False,False,False,False,34.893559155834325,False,False,False,False
2025-04-25 18:00:00+00:00,134.64,134.97,134.5,134.97,0.0,,,,,,,,,,,,,,,,,,133.73728758169932,132.744527173913,132.48820098039212,131.90279436860067,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,135.75152345795374,136.40480923694778,136.9485178594965,137.53690715883667,138.19561750160773,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,139.94142289419975,140.58395334928235,140.58395334928235,140.58395334928235,140.74241280319058,140.74241280319058,140.74241280319058,140.97232293895863,143.09471437387063,143.09471437387063,143.11150830691568,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,143.58787625895187,,,,,,,,,,,,,,,132.74224434035906,132.65856395348837,132.48820098039212,,,,,132.74224434035906,137.46208142878606,132.62966975807987,"rgba(38, 166, 154, 0.75)",2.631867177089111,133.79744139215478,0.4455234740007235,64.45256318967002,12.24253473455093,True,False,True,False,False,5.110200385221088,0.0,0.0,0.0,0.0,0,0.9696600297981851,0.96415188044607,False,False,False,False,0.10525372599511237,0.09635122216817005,False,False,False,False,1999.0,2090.244833699216,False,False,False,False,34.352573742565575,False,False,False,False
2025-04-25 19:00:00+00:00,134.97,135.04,134.69,135.04,100.0,,,,,,,,,,,,,,,,,,134.02941707717568,132.95813562091502,132.70562351190475,131.98632697271384,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,136.38335722560095,136.92217228220804,137.51059777867255,138.17399114400894,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,140.55466620102104,140.55466620102104,140.55466620102104,140.71255759068296,140.71255759068296,140.71255759068296,140.94165787961754,143.05885453694373,143.05885453694373,143.07561415044725,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,133.1561132194813,137.47516389032182,132.91873805398052,"rgba(38, 166, 154, 0.75)",2.4560136840452254,133.90838708083982,0.4607518787502563,64.76776972753026,12.24253473455093,True,False,True,False,False,5.260236630001291,0.0,0.0,0.0,0.0,0,0.9714658625500698,0.9523830955488549,False,False,False,False,0.10985648477671636,0.1031038534724432,False,False,False,False,2099.0,2090.380572711631,False,False,False,False,35.370363296944404,False,False,False,False
2025-04-28 14:00:00+00:00,135.04,136.38,135.04,135.95,0.0,,,,,,,,,,,,,,,,,,134.02941707717568,132.95813562091502,132.70562351190475,131.98632697271384,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,135.73871507371896,136.38335722560095,136.92217228220804,137.51059777867255,138.17399114400894,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,139.91437557268375,140.55466620102104,140.55466620102104,140.55466620102104,140.71255759068296,140.71255759068296,140.71255759068296,140.94165787961754,143.05885453694373,143.05885453694373,143.07561415044725,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,143.55095244183084,,,,,,,,,,,,,,,133.1561132194813,132.89447743055555,132.70562351190475,,,,,133.1561132194813,137.47516389032182,132.91873805398052,"rgba(38, 166, 154, 1.0)",2.273933122773852,133.90838708083982,0.8978333173975301,67.31587621590359,13.425194437045,True,False,True,False,True,7.191250540002564,0.0,0.0,0.0,0.0,0,0.9749188419975987,0.9410325966113757,False,False,False,False,0.13989666957944313,0.12150026152594318,False,False,False,False,2099.0,2090.5142072432336,False,False,False,False,34.82198557141038,False,False,False,False
