date,Open,High,Low,Close,Volume,aVWAP_peak_597,aVWAP_peak_583,aVWAP_peak_563,aVWAP_peak_531,aVWAP_peak_508,aVWAP_peak_497,aVWAP_peak_481,aVWAP_peak_449,aVWAP_peak_385,aVWAP_peak_361,aVWAP_peak_323,aVWAP_peak_287,aVWAP_peak_276,aVWAP_peak_235,aVWAP_peak_206,aVWAP_peak_187,aVWAP_valley_614,aVWAP_valley_571,aVWAP_valley_556,aVWAP_OB_bull_571,aVWAP_OB_bear_187,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-08 16:00:00+00:00,81.5,81.83,81.45,81.65,14085.0,,,,,,,,,,,,,,,83.26625697259975,84.89084649436887,,,,,84.89084649436887,84.07855173348432,,#000000,2.942949917381183,83.57588533299935,-0.6544064245283228,41.71128291708961,-16.129447773176828,False,True,False,True,True,0.0,86.33730000000001,80.990025,0.0,0.0,0.0,0.0,0.940770944554206,0.8512337635041407,False,False,False,False,-0.08085678980032186,-0.09824068972118308,False,False,False,False,637497.0,730459.2373650863,False,False,False,False,38473.57928328644,False,False,False,False
2024-05-09 16:00:00+00:00,82.78,83.06,82.5,82.53,52397.0,,,,,,,,,,,,,,,83.24292654212752,84.82773590170636,,,,,84.82773590170636,84.03533122191695,,#000000,2.9715336380663553,83.57965530750974,-0.35323689224422605,45.08268979836607,-12.728678424788306,False,False,False,True,True,0.0,86.26129999999999,81.04792499999999,0.0,0.0,0.0,0.0,0.9461155503493288,0.8447056854788103,False,False,False,False,-0.03153911769875963,-0.06488990370997136,False,False,False,False,689894.0,729830.3189563253,False,False,False,False,38689.446271142464,False,False,False,False
2024-05-10 16:00:00+00:00,82.61,82.995,82.445,82.925,62168.0,,,,,,,,,,,,,,,83.22185800163165,84.7604351601087,,,,,84.7604351601087,83.99114658087018,,#000000,2.993120427228014,83.57920292467756,-0.21856886168908096,48.062571569559076,-9.715538122836705,False,False,False,False,True,0.0,86.1645,81.10775000000001,0.0,0.0,0.0,0.0,0.9522353840275126,0.8377276780028022,False,False,False,False,-0.03412887623512168,-0.049509389972546516,False,False,False,False,752062.0,730174.9961818086,False,False,False,False,39053.45485608599,False,False,False,False
2024-05-13 16:00:00+00:00,82.255,82.675,81.97,82.06,86792.0,,,,,,,,,,,,,,,83.16188572939649,84.64920958549547,,,,,84.64920958549547,83.90554765744598,,#000000,3.0279040531286134,83.54738884217863,-0.49122720405944564,48.23044727824184,-9.232040137640887,True,False,False,False,True,0.0,86.0529,81.163025,0.0,0.0,0.0,0.0,0.9445242521548084,0.8386851444989016,False,False,False,False,-0.05129924151956434,-0.05040431574605543,False,False,False,False,665270.0,729168.7171712379,False,False,False,False,39793.587338937374,False,False,False,False
2024-05-14 16:00:00+00:00,81.37,82.545,80.66,81.19,49803.0,,,,,,,,,,,,,,,83.10470656803696,84.57072096830048,,,,,84.57072096830048,83.83771376816873,,#000000,3.0783226932213186,83.51072446280234,-0.7538925233253626,46.682065312304736,-9.232040137640887,False,False,False,True,True,0.0,85.87700000000001,81.21395000000001,0.0,0.0,0.0,0.0,0.9369369369369371,0.8425309029960194,False,False,False,False,-0.08248445318990746,-0.06644438446798145,False,False,False,False,615467.0,727405.8998507536,False,False,False,False,39948.772031356944,False,False,False,False
2024-05-15 16:00:00+00:00,80.885,81.15,80.525,80.79,44937.0,,,,,,,,,,,,,,,83.03734074320676,84.48915254751547,,,,,84.48915254751547,83.76324664536111,,"rgba(239, 83, 80, 0.5)",3.1326725961377386,83.46594175411558,-0.8542040931486837,44.917934706628266,-9.232040137640887,False,False,False,True,False,0.0,85.6935,81.262875,0.0,0.0,0.0,0.0,0.9287266042780752,0.8564505347593585,False,False,False,False,-0.11579653063391228,-0.09112045755094686,False,False,False,False,570530.0,724973.7153569435,False,False,False,False,40026.10889908784,False,False,False,False
2024-05-16 16:00:00+00:00,81.03,81.76,80.91,81.74,19508.0,,,,,,,,,,,,,,,83.01751769555116,84.46090301113496,,,,,84.46090301113496,83.73921035334305,,#000000,3.167482410340679,83.4525292504238,-0.5406594350241736,46.059488514609015,-9.232040137640887,True,False,False,True,False,0.0,85.5245,81.31054999999999,0.0,0.0,0.0,0.0,0.9304185661002904,0.8501864898466642,False,False,False,False,-0.09410829537291573,-0.0926143764619313,False,False,False,False,590038.0,722881.6887622622,False,False,False,False,39707.9986835981,False,False,False,False
2024-05-17 16:00:00+00:00,81.915,82.265,81.78,82.08,17691.0,,,,,,,,,,,,,,,83.0064520349477,84.44054784551359,,,,,84.44054784551359,83.72349994023065,,#000000,3.1963856629487153,83.44482413858353,-0.4269898199094216,47.60548690737704,-8.475833535801307,True,False,False,True,False,0.0,85.37219999999999,81.35992499999999,0.0,0.0,0.0,0.0,0.937569630699402,0.8466680420878897,False,False,False,False,-0.06427750157861736,-0.07844593902027433,False,False,False,False,607729.0,721096.3757581961,False,False,False,False,39366.649866798136,False,False,False,False
2024-05-20 16:00:00+00:00,83.01,83.08,82.42,82.66,17920.0,,,,,,,,,,,,,,82.72000000000001,83.00319913010343,84.42600789257212,,,,,84.42600789257212,83.38306900755852,,#000000,3.2171581102432794,83.56181587024946,-0.28031443881422097,49.95824945264336,-5.898890773126638,True,False,False,False,True,0.0,85.2326,81.42407499999999,0.0,0.0,0.0,0.0,0.9428818159388112,0.8424212517476769,False,False,False,False,-0.0328339419336101,-0.055639940476942214,False,False,False,False,625649.0,719616.5714828752,False,False,False,False,39034.14366731289,False,False,False,False
2024-05-21 16:00:00+00:00,81.37,81.5,81.08,81.2,42123.0,,,,,,,,,,,,,,81.69574105224589,82.95787734068239,84.364341711211,,,,,84.364341711211,83.00598670137975,,#000000,3.2607622609629705,83.4658632348215,-0.6948875917597068,48.14582665348978,-5.898890773126638,True,False,False,False,True,0.0,85.0465,81.481475,0.0,0.0,0.0,0.0,0.9382555252554035,0.8451707436200092,False,False,False,False,-0.09606611698008344,-0.07585302872851282,False,False,False,False,583526.0,717506.6401420553,False,False,False,False,39082.03291278091,False,False,False,False
2024-05-22 16:00:00+00:00,80.65,80.73,79.88,80.29,59423.0,,,,,,,,,,,,,,81.00149230743476,82.8638429434282,84.25565200371608,,,,,84.25565200371608,82.70699575152635,,"rgba(239, 83, 80, 0.5)",3.320209653642671,83.35711722760678,-0.9237721552438034,45.22901277610987,-5.898890773126638,True,False,False,True,False,0.0,84.82350000000001,81.53062500000001,0.0,0.0,0.0,0.0,0.9441601506529662,0.8462357227657922,False,False,False,False,-0.13913191976900546,-0.10749247424875914,False,False,False,False,524103.0,714508.1340933413,False,False,False,False,39397.39674359051,False,False,False,False
2024-05-23 16:00:00+00:00,79.98,80.05,79.02,79.29,41147.0,,,,,,,,,,,,,,80.60487374413447,82.78228928239,84.16834194131346,,,,,84.16834194131346,82.51850165594597,,"rgba(239, 83, 80, 0.5)",3.3987260570408844,83.27601400881275,-1.1727964954854837,41.64831687138093,-2.6562415185285175,False,False,False,True,False,0.0,84.6153,81.57577500000001,0.0,0.0,0.0,0.0,0.9332140242414383,0.8450744326039211,False,False,False,False,-0.20949998859145322,-0.1584962314201062,False,False,False,False,482956.0,710918.1785260027,False,False,False,False,39424.52237547282,False,False,False,False
2024-05-24 16:00:00+00:00,79.92,80.29,79.66,79.85,30397.0,,,,,,,,,,,,,,80.49800596827392,82.73283572093176,84.1122156927204,,,,,84.1122156927204,82.44768579397537,,"rgba(239, 83, 80, 0.5)",3.460256151013754,83.23449222571881,-0.9781045327315605,40.85057144478091,-3.5410153629846377,False,False,False,True,False,0.0,84.41799999999999,81.619225,0.0,0.0,0.0,0.0,0.9321219035202088,0.8464390482398958,False,False,False,False,-0.19908352263536472,-0.17878987702773547,False,False,False,False,513353.0,707855.1525023438,False,False,False,False,39284.56078825619,False,False,False,False
2024-05-27 16:00:00+00:00,79.85,79.85,79.85,79.85,0.0,,,,,,,,,,,,,,80.49800596827392,82.73283572093176,84.1122156927204,,,,,84.1122156927204,82.44768579397537,,"rgba(239, 83, 80, 0.5)",3.5182638659754533,83.23449222571881,-0.9619779398724693,40.318741160380895,-4.299697334061946,False,False,False,True,False,0.0,84.21860000000001,81.661775,0.0,0.0,0.0,0.0,0.9293267464173439,0.8500796145837589,False,False,False,False,-0.23588140050789488,-0.2073356387678152,False,False,False,False,513353.0,704839.6152542455,False,False,False,False,38675.49783029873,False,False,False,False
2024-05-28 16:00:00+00:00,79.12,79.12,77.72,77.73,72413.0,,,,,,,,,,,,,,79.86355249921229,82.55243964457509,83.93096388379361,,,,,83.93096388379361,82.11565200919365,,"rgba(239, 83, 80, 1.0)",3.624563989932452,83.07077761399546,-1.4734951924783062,36.58098096258872,-8.02412905177065,False,True,False,True,False,0.0,84.0158,81.692025,0.0,0.0,0.0,0.0,0.9176963095431638,0.862054950414567,False,False,False,False,-0.3149847446912943,-0.26116019172955474,False,False,False,False,440940.0,700748.1483510789,False,False,False,False,39198.55987944138,False,False,False,False
2024-05-29 16:00:00+00:00,76.9,77.0,76.49,76.545,44912.0,,,,,,,,,,,,,,79.39959426165265,82.41124406841224,83.79585839625507,,,,,83.79585839625507,81.86889890877332,,"rgba(239, 83, 80, 1.0)",3.7602264739152487,82.94544289119725,-1.7021429255916416,32.73233954344849,-11.695171701169059,False,True,False,True,False,0.0,83.75209999999998,81.71440000000001,0.0,0.0,0.0,0.0,0.9041720464816011,0.8742333763718532,False,False,False,False,-0.34282825441539394,-0.30199422307247437,False,False,False,False,396028.0,696023.8049657908,False,False,False,False,39287.140346426786,False,False,False,False
2024-05-30 16:00:00+00:00,77.28,77.635,76.75,77.6,66021.0,,,,,,,,,,,,,,79.03430903115395,82.2377715090755,83.62347221364315,,,,,83.62347221364315,81.63185091795754,,"rgba(239, 83, 80, 1.0)",3.8576906140684573,82.80227222553987,-1.3485457352561954,33.236692903562044,-11.695171701169059,False,True,False,True,False,0.0,83.5043,81.72925000000001,0.0,0.0,0.0,0.0,0.9070010449320796,0.8680572301261958,False,False,False,False,-0.3200122864605942,-0.3110032547665343,False,False,False,False,462049.0,692396.2886097321,False,False,False,False,39701.61879066823,False,False,False,False
2024-05-31 16:00:00+00:00,77.96,79.53,77.66,79.4,47134.0,,,,,,,,,,,,,,79.01518931647252,82.15750818357311,83.53458289010378,,,,,83.53458289010378,81.56909346338313,,"rgba(239, 83, 80, 0.5)",3.911894111621448,82.74282804507426,-0.8545292765321507,37.75544826070126,-11.695171701169059,False,True,False,True,True,0.0,83.3065,81.75172500000001,0.0,0.0,0.0,0.0,0.9145394006659268,0.8520691295386079,False,False,False,False,-0.2504333097838603,-0.2807182822751973,False,False,False,False,509183.0,689555.7725072555,False,False,False,False,39816.84950709198,False,False,False,False
2024-06-03 16:00:00+00:00,78.065,78.065,78.01,78.01,311.0,,,,,,,,,,,,,,79.01446169323134,82.15686024044999,83.5339045328827,,,,,83.5339045328827,81.568408822188,,"rgba(239, 83, 80, 0.5)",3.99314324811896,82.74232047828782,-1.185111623660649,38.54990258324118,-17.13259570796494,False,True,False,True,True,0.0,83.1188,81.767725,0.0,0.0,0.0,0.0,0.9091873207902903,0.8530971365725285,False,False,False,False,-0.27777288014643803,-0.27924558121081766,False,False,False,False,508872.0,686754.4737086935,False,False,False,False,39204.35571628436,False,False,False,False
2024-06-04 16:00:00+00:00,76.645,77.285,76.44,77.19,33442.0,,,,,,,,,,,,,,78.8643986471694,82.07081962572536,83.4481077829992,,,,,83.4481077829992,81.46110868529799,,"rgba(239, 83, 80, 1.0)",4.089659710727485,82.67255769986556,-1.3405901927449868,37.925713573689514,-17.13259570796494,False,True,False,True,True,0.0,82.9156,81.78059999999999,0.0,0.0,0.0,0.0,0.904206515823031,0.8545214213513723,False,False,False,False,-0.33680499923919643,-0.308025290225007,False,False,False,False,475430.0,683478.1252791013,False,False,False,False,39115.01686796987,False,False,False,False
2024-06-05 16:00:00+00:00,77.735,77.93,77.425,77.93,68523.0,,,,,,,,,,,,,,78.72013097133708,81.92912482820574,83.29974595920925,,,,,83.29974595920925,81.31633391958403,,"rgba(239, 83, 80, 0.5)",4.164615750744533,82.56160139088823,-1.1121317471030077,39.208828549219746,-16.085389575286015,False,False,False,True,True,0.0,82.70470000000002,81.80099999999999,0.0,0.0,0.0,0.0,0.9090590843673424,0.85499241510755,False,False,False,False,-0.2956423202964004,-0.3018338052607037,False,False,False,False,543953.0,681314.945042216,False,False,False,False,39570.954590947076,False,False,False,False
2024-06-06 16:00:00+00:00,78.62,78.77,78.36,78.46,63725.0,,,,,,,,,,,,,,78.69950751302291,81.8282643707223,83.18675632420452,,,,,83.18675632420452,81.23817606931658,,"rgba(239, 83, 80, 0.5)",4.2212931422481095,82.48493660653801,-0.9534842691342879,41.246481591147486,-13.906950498924644,True,False,False,True,True,0.0,82.5103,81.82605000000001,0.0,0.0,0.0,0.0,0.9134511080117775,0.848558809855881,False,False,False,False,-0.25189485908377524,-0.2768643321722395,False,False,False,False,607678.0,680173.286979546,False,False,False,False,39945.43591511844,False,False,False,False
2024-06-07 16:00:00+00:00,78.23,78.39,77.24,77.24,55798.0,,,,,,,,,,,,,,78.60616164999972,81.7217809493251,83.07370433441156,,,,,83.07370433441156,81.13388231124546,,"rgba(239, 83, 80, 1.0)",4.299517912426629,82.40081574024614,-1.2003242794570446,40.546523774298564,-13.906950498924644,True,False,False,True,True,0.0,82.2915,81.84145000000001,0.0,0.0,0.0,0.0,0.9055561990810457,0.8540098073284682,False,False,False,False,-0.2887960841661529,-0.2828302081691962,False,False,False,False,551880.0,678184.2437705607,False,False,False,False,40191.212102480946,False,False,False,False
2024-06-10 16:00:00+00:00,76.46,77.11,76.345,76.74,60657.0,,,,,,,,,,,,,,78.4446418143816,81.58809001687818,82.93663571340258,,,,,82.93663571340258,80.98978918155412,,"rgba(239, 83, 80, 1.0)",4.383560142455071,82.29338051638351,-1.2668653642044634,39.30859472354804,-13.906950498924644,False,False,False,True,True,0.0,82.06909999999999,81.8553,0.0,0.0,0.0,0.0,0.8950000000000004,0.8654230769230771,False,False,False,False,-0.34282825441539394,-0.31282923129229506,False,False,False,False,491223.0,675285.6198361334,False,False,False,False,40508.51113965178,False,False,False,False
2024-06-11 16:00:00+00:00,76.415,76.85,76.22,76.68,28199.0,,,,,,,,,,,,,,78.3729524115214,81.52652252333607,82.8734353326217,,,,,82.8734353326217,80.92430342249305,,"rgba(239, 83, 80, 1.0)",4.464834110090639,82.24383442578079,-1.2461458339978133,38.38611459517422,-13.906950498924644,False,False,False,True,False,0.0,81.8621,81.87135,0.0,0.0,0.0,0.0,0.8957812560089224,0.8674383724954815,False,False,False,False,-0.34282825441539394,-0.3278287428538445,False,False,False,False,463024.0,671994.7420092166,False,False,False,False,40317.66600570369,False,False,False,False
2024-06-12 16:00:00+00:00,77.29,77.3,76.4,76.46,43691.0,,,,,,,,,,,,,,78.27986683182185,81.43662288662725,82.7800339079168,,,,,82.7800339079168,80.83217454212196,,"rgba(239, 83, 80, 1.0)",4.545275962642406,82.17156135369618,-1.2565928671085034,37.38595397975354,-13.906950498924644,False,False,False,True,False,0.0,81.6403,81.887575,0.0,0.0,0.0,0.0,0.8960159210073101,0.8636381032569177,False,False,False,False,-0.3269632338112242,-0.32739598833253436,False,False,False,False,419333.0,668077.5056989961,False,False,False,False,40369.96575755325,False,False,False,False
2024-06-13 16:00:00+00:00,76.215,76.415,76.01,76.2,57151.0,,,,,,,,,,,,,,78.13773951054058,81.31176356084632,82.65209368902407,,,,,82.65209368902407,80.70053225347033,,"rgba(239, 83, 80, 1.0)",4.626219561632451,81.75895111630787,-1.2016185229103749,36.24327679164632,-13.906950498924644,False,True,False,True,False,0.0,81.4272,81.901375,0.0,0.0,0.0,0.0,0.894797465924362,0.8717988097523518,True,False,False,False,-0.34282825441539394,-0.3351121213739642,False,False,False,False,362182.0,663334.9397191667,False,False,False,False,40630.13683107955,True,False,False,False
2024-06-14 16:00:00+00:00,76.15,76.98,76.095,76.92,27830.0,,,,,,,,,,,,,,78.09012620762213,81.25834650659655,82.595867722161,,,,,82.595867722161,80.64811347879323,,"rgba(239, 83, 80, 0.5)",4.673314623216151,81.72623843371272,-1.028443154637231,37.93961031787529,-13.906950498924644,False,False,False,True,False,0.0,81.21700000000001,81.92154999999998,0.0,0.0,0.0,0.0,0.8898991442542791,0.8693077628361859,False,False,False,False,-0.32681339716296676,-0.33096275926846547,False,False,False,False,390012.0,659097.3747622804,False,False,False,False,40431.685097264366,False,False,False,False
2024-06-17 16:00:00+00:00,78.17,78.65,77.92,78.18,72600.0,,,,,,,,,,,,,,78.1025609900684,81.17075775968748,82.49194527759096,,,,,82.49194527759096,80.58842134244894,,"rgba(239, 83, 80, 0.5)",4.694911527627612,81.7123586587469,-0.7523802393208939,42.59478659485136,-11.55559227548737,True,False,False,True,True,0.0,81.0122,81.9464,0.0,0.0,0.0,0.0,0.8984437123707829,0.865689726987012,False,False,False,False,-0.24320457860304506,-0.28708366893575527,False,False,False,False,462612.0,656051.089882245,False,False,False,False,40930.41866164786,False,False,False,False
2024-06-18 16:00:00+00:00,78.31,78.39,77.05,77.64,85879.0,,,,,,,,,,,,,,78.06808223028442,81.0549805834753,82.35994203623679,,,,,82.35994203623679,80.49433494999883,,"rgba(239, 83, 80, 0.5)",4.685787260669298,81.63044290403184,-0.8516056496047283,44.31507677269978,-9.989089520498382,True,False,False,True,True,0.0,80.78059999999999,81.96942500000002,0.0,0.0,0.0,0.0,0.8894651783365283,0.8702221219979706,False,False,False,False,-0.26982209653513206,-0.27845288273544366,False,False,False,False,376733.0,651720.5768608148,False,False,False,False,41627.29589169983,False,False,False,False
2024-06-19 16:00:00+00:00,77.64,77.64,77.64,77.64,0.0,,,,,,,,,,,,,,78.06808223028442,81.0549805834753,82.35994203623679,,,,,82.35994203623679,80.49433494999883,,"rgba(239, 83, 80, 0.5)",4.671155619310739,81.63044290403184,-0.8542731669086748,45.461936891265395,-8.883172712691447,True,False,False,True,True,0.0,80.5712,81.98905,0.0,0.0,0.0,0.0,0.8903957823960883,0.8828316014669929,False,False,False,False,-0.2736204779719341,-0.2760366803536889,False,False,False,False,376733.0,647457.2035761509,False,False,False,False,40981.91145927038,False,False,False,False
2024-06-20 16:00:00+00:00,78.1,78.89,77.845,78.72,95445.0,,,,,,,,,,,,,,78.10377905719804,80.96327801897394,82.24498866713206,,,,,82.24498866713206,80.43734858110135,,#000000,4.630424763073577,81.57530865583404,-0.6166407623344567,49.15742441350973,-5.409633277398825,True,False,False,False,True,0.0,80.4132,82.01289999999999,0.0,0.0,0.0,0.0,0.892476393542492,0.871839780688395,False,False,False,False,-0.2393469094540989,-0.2576917949038939,False,False,False,False,472178.0,644739.6965439626,False,False,False,False,41826.300428894094,False,False,False,False
2024-06-21 16:00:00+00:00,78.07,78.69,77.79,78.645,78356.0,,,,,,,,,,,,,,78.12159134588386,80.88961620258566,82.15297865892082,,,,,82.15297865892082,80.38806206913011,,"rgba(239, 83, 80, 0.5)",4.595228260463708,81.5223351152404,-0.6261571682948444,51.376457627551304,-3.371867852774159,True,False,True,False,True,0.0,80.2645,82.033825,0.0,0.0,0.0,0.0,0.8895731496093304,0.8846849620876797,False,False,False,False,-0.24531175088403728,-0.2515017728939656,False,False,False,False,393822.0,640849.4996983198,False,False,False,False,42392.65236022907,False,False,False,False
2024-06-24 16:00:00+00:00,80.0,80.15,79.33,79.765,68551.0,,,,,,,,,,,,,,78.20997954130893,80.86189031352663,82.103980788161,,,,,82.103980788161,80.39195021433217,,#000000,4.5438517533866944,81.5143670909917,-0.38499651527755757,55.49222025622729,0.40624014702042643,True,False,True,False,True,0.0,80.1494,82.05795,0.0,0.0,0.0,0.0,0.8908882082695256,0.8827718223583463,False,False,False,False,-0.17609484199314143,-0.2137983074435535,False,False,False,False,462373.0,638082.4221836171,False,False,False,False,42798.208137589856,False,False,False,False
2024-06-25 16:00:00+00:00,78.8,79.47,78.175,79.25,58382.0,,,,,,,,,,,,,,78.24337242209141,80.82343947819422,82.05043712816696,,,,,82.05043712816696,80.37241634281753,,#000000,4.473852437288164,81.48670940838903,-0.49995153835355793,56.435881532134076,1.242875537220705,True,False,True,False,True,0.0,80.0491,82.07039999999999,0.0,0.0,0.0,0.0,0.8775339761597452,0.88744210766077,False,False,False,False,-0.2181930880320463,-0.2159956977377999,False,False,False,False,403991.0,634453.0978086774,False,False,False,False,43039.81731375125,False,False,False,False
2024-06-26 16:00:00+00:00,79.71,79.92,79.495,79.7,26813.0,,,,,,,,,,,,,,78.27247055769183,80.8131233176182,82.03220570343787,,,,,82.03220570343787,80.37259985958264,,#000000,4.369044675713106,81.48144435141103,-0.4077423060729545,58.133341096355345,2.909812817964223,True,False,True,False,True,0.0,79.96430000000001,82.084675,0.0,0.0,0.0,0.0,0.8862309500341194,0.8824020016680567,False,False,False,False,-0.17757471341206618,-0.19678520557493304,False,False,False,False,430804.0,631295.7474550544,False,False,False,False,42788.238750747354,False,False,False,False
2024-06-27 16:00:00+00:00,80.06,80.1,78.755,78.97,62529.0,,,,,,,,,,,,,,78.31694934930829,80.78073486594012,81.98311491834545,,,,,81.98311491834545,80.36026637786462,,#000000,4.307689486454473,81.45818073893409,-0.5776137641206901,56.74080027238991,2.909812817964223,True,False,True,False,True,0.0,79.86619999999999,82.099825,0.0,0.0,0.0,0.0,0.8829015935352317,0.8822218865644591,False,False,False,False,-0.19035702305546826,-0.19357111431520063,False,False,False,False,368275.0,627217.9064092396,False,False,False,False,43094.29706468925,False,False,False,False
2024-06-28 16:00:00+00:00,79.38,79.655,78.67,78.7,71123.0,,,,,,,,,,,,,,78.35016344533416,80.7392766638043,81.92406664644207,,,,,81.92406664644207,80.33783558519352,,"rgba(239, 83, 80, 0.5)",4.243169341784721,81.4246226429166,-0.6421197042705337,54.936272655862886,2.909812817964223,True,False,True,False,False,0.0,79.7458,82.11352500000001,0.0,0.0,0.0,0.0,0.8808915282267161,0.884574907915508,False,False,False,False,-0.20251137820664547,-0.19804124626092307,False,False,False,False,297152.0,622100.6055346777,False,False,False,False,43528.85059857003,False,False,False,False
2024-07-01 16:00:00+00:00,77.97,78.08,77.21,77.49,42539.0,,,,,,,,,,,,,,78.32902485214818,80.69587137281842,81.873254783788,,,,,81.873254783788,80.29938366958487,,"rgba(239, 83, 80, 0.5)",4.185591095630172,81.15279610217819,-0.8750964961680592,50.35968641007929,5.690057439098808,True,False,False,False,False,0.0,79.5672,82.119075,0.0,0.0,0.0,0.0,0.8736276131749138,0.8976537825236879,False,False,False,False,-0.2733828543501699,-0.23571205030554648,False,False,False,False,254613.0,616403.1232783261,False,False,False,False,43513.50407766197,False,False,False,False
2024-07-02 16:00:00+00:00,78.315,78.9,78.045,78.86,38072.0,,,,,,,,,,,,,,78.33567399651272,80.67032675974542,81.83925751304987,,,,,81.83925751304987,80.281752756436,,#000000,4.147349881072832,81.16102624462795,-0.5548184528942424,51.24273222781291,5.690057439098808,True,False,False,False,False,0.0,79.3897,82.132125,0.0,0.0,0.0,0.0,0.8751397272524035,0.887920113272226,False,False,False,False,-0.23444722357590933,-0.23507963694072792,False,False,False,False,292685.0,611384.237646104,False,False,False,False,43429.13967335713,False,False,False,False
2024-07-03 16:00:00+00:00,80.69,80.92,80.56,80.74,18524.0,,,,,,,,,,,,,,78.36386903895216,80.67073781995096,81.83372753182609,,,,,81.83372753182609,80.28944479690973,,#000000,4.0495728648076215,81.19452092065657,-0.11223922518015234,55.537239017354096,5.690057439098808,True,False,True,False,True,0.0,79.3656,82.147775,0.0,0.0,0.0,0.0,0.8817606337689263,0.8933476474290157,False,False,False,False,-0.1308997208030108,-0.18298967887186934,False,False,False,False,311209.0,606730.357992676,False,False,False,False,43043.01347687097,False,False,False,False
2024-07-04 16:00:00+00:00,80.74,80.74,80.74,80.74,0.0,,,,,,,,,,,,,,78.36386903895216,80.67073781995096,81.83372753182609,,,,,81.83372753182609,80.28944479690973,,#000000,3.93846294731666,81.19452092065657,-0.11540566122787821,58.40024354371488,2.6257379883007417,True,False,True,False,True,0.0,79.3382,82.162825,0.0,0.0,0.0,0.0,0.8787923744529338,0.8940360507380759,False,False,False,False,-0.13089972080301143,-0.1569446998374404,False,False,False,False,311209.0,602148.6315121693,False,False,False,False,42375.6799345939,False,False,False,False
2024-07-05 16:00:00+00:00,80.3,80.515,80.005,80.2,24025.0,,,,,,,,,,,,,,78.39197611082184,80.66746689531742,81.82339652790294,,,,,81.82339652790294,80.29427984468073,,#000000,3.8420793298128872,81.21383415572421,-0.26387642437710573,58.61609098370724,2.9184972521789376,True,False,True,False,True,0.0,79.3086,82.174375,0.0,0.0,0.0,0.0,0.877764583642571,0.8952426896244622,False,False,False,False,-0.15251592054695728,-0.15473031019219885,False,False,False,False,287184.0,597265.4589305852,False,False,False,False,42091.17326894128,False,False,False,False
2024-07-08 16:00:00+00:00,79.395,80.055,79.33,79.92,81192.0,,,,,,,,,,,,,,78.45830213069792,80.64496977680423,81.77934183273292,,,,,81.77934183273292,80.29420458007836,,#000000,3.787121160549736,81.21909240381262,-0.34302900507784306,57.890863867829125,2.9184972521789376,True,False,True,False,True,0.0,79.29,82.18779999999998,0.0,0.0,0.0,0.0,0.8678290421484245,0.8984152783421373,False,False,False,False,-0.17825799030266565,-0.16649415024743225,False,False,False,False,205992.0,591199.2037533668,False,False,False,False,42697.387636864674,False,False,False,False
2024-07-09 16:00:00+00:00,78.68,78.8,78.3,78.45,59835.0,,,,,,,,,,,,,,78.46030378028776,80.60643586780537,81.72859891324059,,,,,81.72859891324059,80.26511285377791,,"rgba(239, 83, 80, 0.5)",3.741526332567529,81.17427480530063,-0.7281185706452474,53.51572962979185,2.9184972521789376,True,False,True,False,False,0.0,79.29050000000001,82.18495000000001,0.0,0.0,0.0,0.0,0.8628772341048931,0.8998315265162615,False,False,False,False,-0.23083787909420653,-0.1986660146708194,False,False,False,False,146157.0,584299.3246254077,False,False,False,False,42963.087053347386,False,False,False,False
2024-07-10 16:00:00+00:00,80.35,81.25,80.33,81.2,73932.0,,,,,,,,,,,,,,78.56056867482599,80.61344301586945,81.71347897839044,,,,,81.71347897839044,80.29583022302863,,#000000,3.649146527392032,81.20881975614782,-0.002416936695090366,56.18323997121749,2.9184972521789376,True,False,True,False,True,0.10398224436103476,79.3629,82.195375,0.0,0.0,0.0,0.0,0.8663116995251117,0.8917110375593612,False,False,False,False,-0.12865535141147386,-0.16366068304114662,False,False,False,False,220089.0,578652.6529257889,False,False,False,False,43443.2252385668,False,False,False,False
2024-07-11 16:00:00+00:00,82.505,83.49,82.27,83.255,85589.0,,,,,,,,,,,,,,78.760334368237,80.67252839923121,81.74106707680276,,,,,81.74106707680276,80.39130994809032,,"rgba(38, 166, 154, 0.5)",3.567366608931788,81.31059940658771,0.5450520808665958,60.567760759649076,4.614042698565271,True,False,True,False,True,3.802896843146222,79.4362,82.2145,0.0,0.0,0.0,0.0,0.8821298217991843,0.882917054319044,False,False,False,False,-0.0357132213191933,-0.09968695218016996,False,False,False,False,305678.0,574420.4877641487,False,False,False,False,44096.64810308514,False,False,False,False
