date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_412,aVWAP_peak_394,aVWAP_peak_359,aVWAP_peak_331,aVWAP_peak_319,aVWAP_peak_278,aVWAP_peak_247,aVWAP_peak_233,aVWAP_peak_208,aVWAP_peak_189,aVWAP_peak_167,aVWAP_peak_137,aVWAP_peak_109,aVWAP_peak_83,aVWAP_peak_68,aVWAP_peak_45,aVWAP_peak_30,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_390,aVWAP_valley_378,aVWAP_valley_351,aVWAP_valley_307,aVWAP_valley_250,aVWAP_valley_236,aVWAP_valley_221,aVWAP_valley_198,aVWAP_valley_146,aVWAP_valley_130,aVWAP_valley_92,aVWAP_valley_75,aVWAP_valley_63,aVWAP_valley_40,aVWAP_valley_17,aVWAP_OB_bear_412,aVWAP_OB_bear_394,aVWAP_OB_bear_359,aVWAP_OB_bear_319,aVWAP_OB_bear_278,aVWAP_OB_bear_109,aVWAP_OB_bear_83,aVWAP_OB_bear_68,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 17:00:00+00:00,20.245,20.31,20.08,20.12,14028.0,,,,,,,,,,,,,,21.12386268715902,21.8620733178853,22.276631448617202,23.528017240083607,23.423627930922517,,,,,,,,,,,,,21.58016207747353,22.055121694378396,22.36485520814166,23.438454167531592,23.2924932360168,,,,,,21.12386268715902,21.8620733178853,22.276631448617202,22.494529900820964,22.442842524933532,22.546217276708397,"rgba(255, 0, 0, 1.0)",1.421263703016983,22.390805544105458,-1.5977369571073345,42.423774132136785,-10.216381448330623,False,True,False,True,True,0.0,22.1045,,0.0,0.0,0.0,0.0,1,0.8953276699029125,0.8154733009708738,False,False,False,False,-0.32923326534310354,-0.3105921647492259,False,False,False,False,70101.0,135927.3523874767,False,False,False,False,25488.707676602997,False,False,False,False
2024-05-08 17:00:00+00:00,19.68,19.815,19.505,19.53,22645.0,,,,,,,,,,,,,,21.054449238489205,21.814706591335348,22.232072183635605,23.48925052058782,23.39005076382349,,,,,,,,,,,,19.616666666666667,21.53208511517886,22.009324240825798,22.320841540300002,23.402858899086723,23.264245100158575,,,,,,21.054449238489205,21.814706591335348,22.232072183635605,22.193322805462554,22.396105859574295,22.024336927036103,"rgba(255, 0, 0, 1.0)",1.4561686956772233,22.118056374153024,-1.7773053230960927,39.679265925707114,-6.565475230915915,False,True,False,True,False,0.0,22.0216,,0.0,0.0,0.0,0.0,0,0.8902118825181657,0.8276851682237284,False,False,False,False,-0.34282825441539394,-0.3267102095823099,False,False,False,False,47456.0,134555.70351325226,False,False,False,False,25444.61918549287,False,False,False,False
2024-05-09 17:00:00+00:00,19.7,19.855,19.615,19.78,19600.0,,,,,,,,,,,,,,21.004444730209517,21.77768437046389,22.19659831524102,23.457445852212427,23.362473321252782,,,,,,,,,,,,19.678528030930686,21.49510131609273,21.973184434571273,22.285691869526804,23.373647295226945,23.241024607107406,,,,,,21.004444730209517,21.77768437046389,22.19659831524102,22.167802194803222,22.359729317875924,22.007862925575974,"rgba(255, 0, 0, 1.0)",1.4856983282357692,22.090729635405832,-1.555315498099649,39.32347134376721,-6.975674278020662,False,True,False,True,False,0.0,21.9338,,0.0,0.0,0.0,0.0,0,0.8961094747177221,0.8235149729995092,False,False,False,False,-0.33450710308055687,-0.3306086563314334,False,False,False,False,67056.0,133509.19648203903,False,False,False,False,25354.004934554996,False,False,False,False
2024-05-10 17:00:00+00:00,19.74,19.905,19.68,19.89,22469.0,,,,,,,,,,,,,,20.954795831639398,21.73835408096522,22.15836824472819,23.422369131454893,23.332014591038213,,,,,,,,,,,,19.72938377579298,21.456291435430817,21.93450190617469,22.24771871988058,23.34141065547458,23.215343674788166,,,,,,20.954795831639398,21.73835408096522,22.15836824472819,22.139141095215248,22.321180375965184,21.987441694590302,"rgba(239, 83, 80, 1.0)",1.5118001381325825,22.060447006669662,-1.4356705968757602,39.74492064512707,-6.975674278020662,False,True,False,True,False,0.0,21.8386,,0.0,0.0,0.0,0.0,0,0.8934248778375702,0.8278592193975384,False,False,False,False,-0.3281577228460884,-0.3293831895887609,False,False,False,False,89525.0,132827.2709551857,False,False,False,False,25309.276175879724,False,False,False,False
2024-05-13 17:00:00+00:00,20.735,20.745,20.53,20.72,14224.0,,,,,,,,,,,,,,20.947273708266497,21.72484040304262,22.143282752852688,23.405615615500167,23.31755615867391,,,,,,,,,,,,19.897974380737626,21.4448196331441,21.920193476918982,22.232406469537043,23.32610727726462,23.20326374135145,,,,,,20.947273708266497,21.72484040304262,22.143282752852688,22.142121237935427,22.307713727667174,22.004127496492305,"rgba(239, 83, 80, 0.5)",1.5071205706294553,22.0622502384295,-0.8906057448800554,44.27574517448204,-9.5050245172203,True,False,False,True,True,0.0,21.7608,,0.0,0.0,0.0,0.0,0,0.8961469919498556,0.8260923001290482,False,False,False,False,-0.23745902008381878,-0.28342110483628985,False,False,False,False,103749.0,132376.44504890373,False,False,False,False,25137.41142896686,False,False,False,False
2024-05-14 17:00:00+00:00,20.6,20.765,20.5,20.68,14733.0,,,,,,,,,,,,,,20.93944697874387,21.710982739860402,22.127802857098008,23.388371650388287,23.302651629483982,,,,,,,,,,,,20.015994242259257,21.43303625264386,21.90551683422832,22.216690194686702,23.31034157205307,23.190790225700038,,,,,,20.93944697874387,21.710982739860402,22.127802857098008,22.140147743376886,22.29385117111491,22.012061553595206,"rgba(239, 83, 80, 0.5)",1.5109754858762467,22.059490098914207,-0.9129798013329194,47.0918192735433,-6.9605260267575275,True,False,False,False,True,0.0,21.7144,,0.0,0.0,0.0,0.0,0,0.9026258881680567,0.8223663886314487,False,False,False,False,-0.2379832449259487,-0.26070217488111924,False,False,False,False,89016.0,131704.1900869052,False,False,False,False,24976.102724641794,False,False,False,False
2024-05-15 17:00:00+00:00,21.36,21.41,21.22,21.295,16066.0,,,,,,,,,,,,,,20.949686492510235,21.70540879411187,22.118652996359447,23.3742822645961,23.290581607692896,,,,,,,,,,,,20.20519861122502,21.431056393284514,21.898095519320965,22.20696778263147,23.2975700537013,23.18082136732896,,,,,,20.949686492510235,21.70540879411187,22.118652996359447,22.150756534796617,22.287722431054114,22.03661828791537,"rgba(239, 83, 80, 0.5)",1.510055819026773,22.069472469682733,-0.5128767161613116,51.58391963903053,-2.9293502753100213,True,False,True,False,True,0.0,21.6717,,0.0,0.0,0.0,0.0,0,0.9044475973104681,0.8250570600209735,False,False,False,False,-0.16747788811521594,-0.21409003149816758,False,False,False,False,105082.0,131291.44295377488,False,False,False,False,24837.961597127967,False,False,False,False
2024-05-16 17:00:00+00:00,21.08,21.22,20.955,21.0,6561.0,,,,,,,,,,,,,,20.95090427794605,21.701771280565286,22.113840116937375,23.367893567551434,23.285078015074543,,,,,,,,,,,,20.25332856111025,21.428655352531695,21.8938552525286,22.201968962908225,23.291751580925347,23.176241111809865,,,,,,20.95090427794605,21.701771280565286,22.113840116937375,22.151389825444422,22.28389745161494,22.040966803635666,"rgba(239, 83, 80, 0.5)",1.5053539525714759,22.06996334090088,-0.7107719344498,52.91950512576696,-1.841784293659039,True,False,True,False,True,0.0,21.6049,,0.0,0.0,0.0,0.0,0,0.8964537254417395,0.8288026689731867,False,False,False,False,-0.19076373672241562,-0.20242688411029158,False,False,False,False,98521.0,130783.37407077062,False,False,False,False,24554.597851436058,False,False,False,False
2024-05-17 17:00:00+00:00,21.28,21.72,21.25,21.67,17799.0,,,,,,,,,,,,,21.54666666666667,20.968485269004393,21.699441436301836,22.10694098504807,23.354365524877004,23.27352788737792,,,,,,,,,,,,20.42499627135581,21.430682280715136,21.889163671609086,22.19432258877985,23.279536383884885,23.166756726723428,,,,,,20.968485269004393,21.699441436301836,22.10694098504807,22.111240474362006,22.158237961545982,22.064242987178034,#000000,1.4988544815147335,22.039863014769843,-0.2467637915030014,56.37877726016325,1.3032797208199796,True,False,True,False,True,0.0,21.545800000000003,,0.0,0.0,0.0,0.0,0,0.9022775095927714,0.8189132318356233,False,False,False,False,-0.15019553894253634,-0.17631121152641396,False,False,False,False,116320.0,130559.13571308424,False,False,False,False,24449.859900251,False,False,False,False
2024-05-20 17:00:00+00:00,20.885,20.94,20.745,20.915,27507.0,,,,,,,,,,,,,21.133812740034433,20.96404430617594,21.68054800282736,22.084055739429942,23.326132376895643,23.2490656399293,,,,,,,,,,,,20.50017403653375,21.416098302682098,21.868247254421203,22.170805407087812,23.253714221482493,23.146252726852417,,,,,,20.96404430617594,21.68054800282736,22.084055739429942,22.066079229529368,22.072943134215436,22.059215324843297,"rgba(239, 83, 80, 0.5)",1.5017432062965033,21.997292894258013,-0.7206910540498406,54.88025042845765,1.3032797208199796,True,False,True,False,True,0.0,21.4873,,0.0,0.0,0.0,0.0,0,0.8959025470653375,0.8215823797219146,False,False,False,False,-0.21607228637336337,-0.19619174894988867,False,False,False,False,88813.0,129911.90880280385,False,False,False,False,24497.257421177343,False,False,False,False
2024-05-21 17:00:00+00:00,20.5,20.52,20.085,20.22,27917.0,,,,,,,,,,,,,20.80638180626306,20.934835667669844,21.64891298546547,22.050800692360657,23.291388815128528,23.218701250216075,,,,,,,,,,,,20.467005239524905,21.3869184346069,21.835842418321324,22.137325757293006,23.22170895136839,23.120508541006465,,,,,,20.934835667669844,21.64891298546547,22.050800692360657,22.01002754660205,21.99183686951727,22.02821822368683,"rgba(239, 83, 80, 1.0)",1.5099830796737248,21.943105340700065,-1.1411421517864904,51.15981031003295,6.641013524995174,True,False,False,False,False,0.0,21.421800000000005,,0.0,0.0,0.0,0.0,0,0.8887332521315469,0.8191230207064556,False,False,False,False,-0.2728824536499874,-0.23453710129993804,False,False,False,False,60896.0,128841.89471283791,False,False,False,False,24550.276685965287,False,False,False,False
2024-05-22 17:00:00+00:00,20.44,20.51,19.94,19.94,12740.0,,,,,,,,,,,,,20.70613979270151,20.919561732661613,21.63347047233413,22.034821289849194,23.275045472012557,23.204377002874068,,,,,,,,,,,,20.445777979936814,21.37241972723149,21.82015491450678,22.12127780284399,23.206623175655757,23.10832201067473,,,,,,20.919561732661613,21.63347047233413,22.034821289849194,21.98733261444022,21.962235960405508,22.01242926847493,"rgba(239, 83, 80, 1.0)",1.5224323473482488,21.920918316352466,-1.3011535913584604,47.709353382252175,3.4813331676500283,True,False,False,True,False,0.0,21.3525,,0.0,0.0,0.0,0.0,0,0.887077147724507,0.8245315161839863,False,False,False,False,-0.2811704197067109,-0.2578537605033245,False,False,False,False,48156.0,127590.9506087629,False,False,False,False,24367.1716210666,False,False,False,False
2024-05-23 17:00:00+00:00,19.62,19.74,19.33,19.59,12944.0,,,,,,,,,,,,,20.55527153453918,20.893717006840497,21.612203138658078,22.01402268997653,23.25559949803221,23.187254372947038,,,,,,,,,,,,20.392099842785562,21.351347311355475,21.79917071927042,22.100587200588937,23.188601111701832,23.09366390264917,,,,,,20.893717006840497,21.612203138658078,22.01402268997653,21.953628194112074,21.91967804016559,21.987578348058566,"rgba(239, 83, 80, 1.0)",1.534188167511854,21.887882004726563,-1.497783683505569,44.24459486192639,0.3182683130197148,False,False,False,True,False,0.0,21.283900000000003,,0.0,0.0,0.0,0.0,0,0.8823600825543279,0.8333130994294038,False,False,False,False,-0.34282825441539394,-0.3003410074593592,False,False,False,False,35212.0,126158.71881637897,False,False,False,False,24190.068185081072,False,False,False,False
2024-05-24 17:00:00+00:00,19.84,19.84,19.64,19.77,9212.0,,,,,,,,,,,,,20.48666045437589,20.878523961622946,21.598751197149014,22.000597968757873,23.24261208361803,23.17582023472059,,,,,,,,,,,,20.365742553668692,21.338253494927407,21.785758929015486,22.087185309726,23.17657111324715,23.083880831922347,,,,,,20.878523961622946,21.598751197149014,22.000597968757873,21.935029844395952,21.89716098337406,21.972898705417848,"rgba(239, 83, 80, 1.0)",1.517288952627618,21.869551147187448,-1.383751686553492,42.92080455654974,-0.9230059538179063,False,True,False,True,False,0.0,21.2555,,0.0,0.0,0.0,0.0,0,0.884853637799101,0.8321389529940483,False,False,False,False,-0.3206025003502312,-0.3104717539047952,False,False,False,False,44424.0,124891.51387348937,False,False,False,False,23957.850073684465,False,False,False,False
2024-05-27 17:00:00+00:00,19.77,19.77,19.77,19.77,0.0,,,,,,,,,,,,,20.48666045437589,20.878523961622946,21.598751197149014,22.000597968757873,23.24261208361803,23.17582023472059,,,,,,,,,,,,20.365742553668692,21.338253494927407,21.785758929015486,22.087185309726,23.17657111324715,23.083880831922347,,,,,,20.878523961622946,21.598751197149014,22.000597968757873,21.935029844395952,21.89716098337406,21.972898705417848,"rgba(239, 83, 80, 1.0)",1.504307185420637,21.869551147187448,-1.3956930921661244,42.038277686298635,-1.91071745196421,False,True,False,True,False,0.0,21.208299999999998,,0.0,0.0,0.0,0.0,0,0.8844787455592306,0.8395197843929927,False,False,False,False,-0.3173759593047359,-0.3139238566047655,False,False,False,False,44424.0,123643.95551886164,False,False,False,False,23586.41053765835,False,False,False,False
2024-05-28 17:00:00+00:00,19.87,19.9,19.56,19.695,12953.0,,,,,,,,,,,,,20.404460266067574,20.857250660487175,21.579843451417545,21.981726705342673,23.224348306302396,23.159723340340967,,,,,,,,,,,,20.330414198649084,21.31984043284467,21.766906103706148,22.068345510988742,23.159642402380385,23.070091548587428,,,,,,20.857250660487175,21.579843451417545,21.981726705342673,21.910216077259566,21.86789212165972,21.952540032859407,"rgba(239, 83, 80, 1.0)",1.5129587443688652,21.845016254165994,-1.4210673372081133,41.12396214367731,-3.0429597966458175,False,True,False,True,False,0.0,21.159299999999998,,0.0,0.0,0.0,0.0,0,0.8864096119659166,0.833261815729786,False,False,False,False,-0.32167944720587655,-0.31780165190532106,False,False,False,False,31471.0,122214.91744880176,False,False,False,False,23421.551459555118,False,False,False,False
2024-05-29 17:00:00+00:00,19.38,19.45,19.27,19.42,20170.0,,,,,,,,,,,,,20.2581626806002,20.816242632854063,21.545930511767146,21.94865351915436,23.193574014718433,23.132518889051052,,,,,,,,,,,,20.255979724832386,21.286102826630067,21.733487068814924,22.03545932403222,23.13104955730417,23.046697971087568,,,,,,20.816242632854063,21.545930511767146,21.94865351915436,21.86532156007055,21.815847041357543,21.914796078783553,"rgba(255, 0, 0, 1.0)",1.5107258800605547,21.80052148005456,-1.5757468058726436,39.32190776761285,-5.037605010809486,False,True,False,True,False,0.0,21.0979,,0.0,0.0,0.0,0.0,0,0.8876653337434635,0.8342048600430636,False,False,False,False,-0.34282825441539394,-0.3303149531603575,False,False,False,False,11301.0,120495.3218294405,False,False,False,False,23371.139809019376,False,False,False,False
2024-05-30 17:00:00+00:00,18.35,18.55,17.93,17.955,36613.0,,,,,,,,,,,,,19.823149747453453,20.68809609506913,21.453351047246027,21.862863412269192,23.12126404669834,23.068197321743277,,,,,,,,,,,18.145,19.99322768536555,21.1899723644378,21.64454652955382,21.95094689604965,23.063508247273035,22.990932385272735,,,,,,20.68809609506913,21.453351047246027,21.862863412269192,21.46115813680246,21.669486945079907,21.28259058685037,"rgba(255, 26, 202, 1.0)",1.546976207763856,21.421413366701394,-2.240767084396258,33.9175584434953,-10.250397027761885,False,True,False,True,False,0.0,21.0019,,0.0,0.0,0.0,0.0,0,0.8718026796589524,0.8423873325213153,False,False,False,False,-0.34282825441539394,-0.33657160378787576,False,False,False,False,-25312.0,118234.74319642592,False,False,False,False,23576.439967019076,False,False,False,False
2024-05-31 17:00:00+00:00,19.18,19.27,18.53,18.985,45944.0,,,,,,,,,,,,,19.639451673153143,20.58817575851202,21.36994696002393,21.782093932686127,23.047234632191337,23.00226784994205,,,,,,,,,,,18.580934768301496,19.84937017968403,21.106329392758052,21.562616279426027,21.870739249648494,22.99439202070336,22.933750176283077,,,,,,20.58817575851202,21.36994696002393,21.782093932686127,21.409792528716398,21.571528467751435,21.271161723829216,"rgba(255, 0, 0, 1.0)",1.5617975956345256,21.366798174261856,-1.5250363945490528,35.90908971123466,-10.250397027761885,False,True,False,True,False,0.0,20.934,,0.0,0.0,0.0,0.0,0,0.8797074291241005,0.8253037538535934,False,False,False,False,-0.28342543341230736,-0.30999851860009153,False,False,False,False,20632.0,116721.52237167512,False,False,False,False,23923.223843499403,False,False,False,False
2024-06-03 17:00:00+00:00,18.89,18.975,18.78,18.905,9678.0,,,,,,,,,,,,,19.608247514744495,20.568065057618938,21.352787874568943,21.765403503714378,23.031818200787395,22.988507510631255,,,,,,,,,,,18.61301449196798,19.822732928311055,21.08917087670842,21.545721035832216,21.85415184197925,22.979980229414195,22.92178634718873,,,,,,20.568065057618938,21.352787874568943,21.765403503714378,21.39549133949748,21.552471610344238,21.26093682162883,"rgba(255, 0, 0, 1.0)",1.575638900873548,21.352116294794914,-1.553094616690544,36.98791022762802,-10.250397027761885,False,True,False,True,True,0.0,20.8659,,0.0,0.0,0.0,0.0,0,0.8790553289914176,0.8366303487735103,False,False,False,False,-0.28541664901249064,-0.2977075838062911,False,False,False,False,10954.0,115081.71582327705,False,False,False,False,23702.36765987926,False,False,False,False
2024-06-04 17:00:00+00:00,19.01,19.37,18.98,19.365,17331.0,,,,,,,,,,,,,19.582686198207394,20.540503815661854,21.326943631646174,21.739583872265978,23.00681271009098,22.966187582684018,,,,,,,,,,,18.711926570894864,19.79514354164737,21.063899533442903,21.519924443134204,21.82837005227852,22.95661891296918,22.90238963252808,,,,,,20.540503815661854,21.326943631646174,21.739583872265978,21.380076192111655,21.527119635092735,21.254038955270733,"rgba(239, 83, 80, 1.0)",1.5799974341409389,21.335812901777434,-1.2473519634852996,39.897715588719784,-15.961246730408945,False,True,False,True,True,0.0,20.812800000000003,,0.0,0.0,0.0,0.0,0,0.8831571272329565,0.8253129177299793,False,False,False,False,-0.25925930027550964,-0.27848344204090036,False,False,False,False,28285.0,113736.03030663708,False,False,False,False,23603.58676592764,False,False,False,False
2024-06-05 17:00:00+00:00,19.41,19.49,19.325,19.435,19462.0,,,,,,,,,,,,,19.57073121939789,20.5149409571138,21.301079061798728,21.713234164822918,22.980432995555013,22.94262179415235,,,,,,,,,,,18.818226379803868,19.77608889423508,21.039024113618265,21.493846121501672,21.80196951135369,22.931972063143853,22.88189834887619,,,,,,20.5149409571138,21.301079061798728,21.713234164822918,21.366620432721028,21.50384003214012,21.24900363321895,"rgba(239, 83, 80, 1.0)",1.5958388316420415,21.321419822847197,-1.182086677829592,42.166034320632846,-13.692293336912705,False,True,False,True,True,0.0,20.7619,,0.0,0.0,0.0,0.0,0,0.8869522822841122,0.8244865622524223,False,False,False,False,-0.23905756872709755,-0.25877050538399893,False,False,False,False,47747.0,112712.9445654489,False,False,False,False,23539.376118393877,False,False,False,False
2024-06-06 17:00:00+00:00,19.615,19.835,19.61,19.795,17652.0,,,,,,,,,,,,,19.5815175174758,20.499411360097778,21.282221707541417,21.693207344506945,22.959024392561258,22.92349192435673,,,,,,,,,,,18.929958231069904,19.77480404647634,21.021562016168463,21.474416052990847,21.78176350605247,22.911983222061057,22.865270237693927,,,,,,20.499411360097778,21.282221707541417,21.693207344506945,21.36143319685023,21.489812374423323,21.251393901787573,"rgba(239, 83, 80, 0.5)",1.5980381468910494,21.315360440488792,-0.9513918321953833,45.36673161898036,-10.576926478684882,True,False,False,True,True,0.0,20.704300000000003,,0.0,0.0,0.0,0.0,0,0.884012921314073,0.8256841592003412,False,False,False,False,-0.21198660607801978,-0.23537855573100935,False,False,False,False,65399.0,111979.3950373024,False,False,False,False,23448.09896927149,False,False,False,False
2024-06-07 17:00:00+00:00,19.8,19.8,19.64,19.705,6564.0,,,,,,,,,,,,,19.584492799884092,20.49355928048794,21.275183455241535,21.685744436181018,22.951057836394174,22.916366325542175,,,,,,,,,,,18.963584436149755,19.77384842561216,21.01503008178876,21.46717022919873,21.77423540760305,22.904540371571528,22.859069546856194,,,,,,20.49355928048794,21.275183455241535,21.685744436181018,21.358760202500854,21.48440068895516,21.2510683569686,"rgba(239, 83, 80, 1.0)",1.5981494563039922,21.31241265511545,-1.0057962030865877,47.05127755419237,-8.877700294764075,True,False,False,False,True,0.0,20.644899999999996,,0.0,0.0,0.0,0.0,0,0.890647040785035,0.8241643667586628,False,False,False,False,-0.212200204664315,-0.22378938019766217,False,False,False,False,58835.0,111155.45092819694,False,False,False,False,23186.329993003714,False,False,False,False
2024-06-10 17:00:00+00:00,19.91,20.165,19.865,20.08,14305.0,,,,,,,,,,,,,19.6054401304874,20.486249648638957,21.26317946136342,21.672296961584994,22.93554341611711,22.902495892709187,,,,,,,,,,,19.05520206029281,19.78269272630751,21.004485601265554,21.454445545079828,21.760551127651887,22.890063311582708,22.847014424533963,,,,,,20.486249648638957,21.26317946136342,21.672296961584994,21.358435408278105,21.477534251816845,21.256350685244893,"rgba(239, 83, 80, 0.5)",1.5847968096661444,21.31143828118983,-0.7770322817909053,49.97179346105569,-6.002681505455193,True,False,False,False,True,0.0,20.597399999999997,,0.0,0.0,0.0,0.0,0,0.8951338650837813,0.8214307796945524,False,False,False,False,-0.18712132290580782,-0.205455351551735,False,False,False,False,73140.0,110566.06409210086,False,False,False,False,23048.634954352492,False,False,False,False
2024-06-11 17:00:00+00:00,20.055,20.27,20.02,20.255,22986.0,,,,,,,,,,,,,19.645361954967747,20.47861587840883,21.246594307418952,21.653017654509295,22.91218686877817,22.88159950010714,,,,,,,,,,,19.191097908520742,19.80315986906954,20.99047850783093,21.436509652506494,21.740820340214114,22.868271183998267,22.828846238932492,,,,,,20.47861587840883,21.246594307418952,21.653017654509295,21.35973537425098,21.46956269403169,21.265597671581794,"rgba(239, 83, 80, 0.5)",1.5610337098356675,21.31183061627137,-0.6770069151053912,52.71441578230646,-3.3244605729039023,True,False,True,False,True,0.0,20.57,,0.0,0.0,0.0,0.0,0,0.8819026104417668,0.8278112449799193,False,False,False,False,-0.17614482535558426,-0.19080008845365964,False,False,False,False,96126.0,110342.18712943263,False,False,False,False,23047.66386978889,False,False,False,False
2024-06-12 17:00:00+00:00,21.14,21.28,20.73,20.81,26700.0,,,,,,,,,,,,,19.74178888278281,20.49166799812395,21.241228540277884,21.642464226577285,22.89294698441452,22.86443147476979,,,,,,,,,,,19.40605261583078,19.86709253506047,20.98949970720674,21.428513257347273,21.729362092867834,22.850416047188425,22.814008182495165,,,,,,20.49166799812395,21.241228540277884,21.642464226577285,21.38149788807253,21.479088017824377,21.297849205428097,#000000,1.539043446342498,21.3324850206266,-0.3394868558573017,56.79423030409423,0.5477106621458319,True,False,True,False,True,0.0,20.538399999999996,,0.0,0.0,0.0,0.0,0,0.8863140845947796,0.8170435432629413,False,False,False,False,-0.10445438030039668,-0.14762723437702815,False,False,False,False,122826.0,110535.734615798,False,False,False,False,23104.28923614875,False,False,False,False
2024-06-13 17:00:00+00:00,20.735,21.02,20.735,21.005,23500.0,,,,,,,,,,,,,19.814274821084343,20.50207377780167,21.236355503052298,21.633173597464832,22.876150696744084,22.849415859268436,,,,,,,,,,,19.553840696201217,19.916750505912066,20.988333493994034,21.421405828339324,21.719296311173263,22.834810554499658,22.8010027010751,,,,,,20.50207377780167,21.236355503052298,21.633173597464832,21.395914180508484,21.485240709235942,21.319348584456378,#000000,1.5034608813074208,21.346215797468766,-0.22695355875973494,60.21543128712352,3.7437606290377943,True,False,True,False,True,0.0,20.5165,,0.0,0.0,0.0,0.0,0,0.8820586579951221,0.8257144643862171,False,False,False,False,-0.11499823505083578,-0.13131273471393196,False,False,False,False,146326.0,111090.622451212,False,False,False,False,23110.424286751095,False,False,False,False
2024-06-14 17:00:00+00:00,21.23,21.735,21.225,21.57,34456.0,,,,,,,,,,,,,19.954580480733597,20.53674103732275,21.242309593242936,21.630894142422775,22.859308216358954,22.834419936243943,,,,,,,,,,,19.798766674782243,20.019798769610432,21.000859978781676,21.42318493643019,21.715548175779226,22.819291688863906,22.788134491264618,,,,,,20.53674103732275,21.242309593242936,21.630894142422775,21.432602932449015,21.509708901054157,21.366512102216042,#000000,1.4519234431211416,21.382047638200724,0.12945060064271868,64.29336058331455,7.528667171605257,True,False,True,False,True,0.9303129761470856,20.4983,,0.0,0.0,0.0,0.0,0,0.8809612983770285,0.8255930087390759,False,False,False,False,-0.06535752905099151,-0.09833513188246173,False,False,False,False,180782.0,112171.1089248366,False,False,False,False,23286.324685406114,False,False,False,False
2024-06-17 17:00:00+00:00,21.4,21.67,21.34,21.405,18382.0,,,,,,,,,,,,,20.01871598265929,20.553587122095813,21.24494141507715,21.629337486480146,22.850241175163728,22.826328667661944,,,,,,,,,,,19.903514889539117,20.068224837737453,21.006814935612283,21.423698832382073,21.713240201557266,22.81092222661814,22.781171019296192,,,,,,20.553587122095813,21.24494141507715,21.629337486480146,21.4485183686062,21.52052530818968,21.386798134677502,#000000,1.3981546718752378,21.397680071844114,0.005235420875195055,65.77971800694375,8.949442027020822,True,False,True,False,True,0.3212215634807656,20.4753,,0.0,0.0,0.0,0.0,0,0.8854664319839073,0.8263766658285139,False,False,False,False,-0.06330635150052397,-0.08082074169149285,False,False,False,False,162400.0,112949.85142212595,False,False,False,False,23210.28864377191,False,False,False,False
2024-06-18 17:00:00+00:00,21.21,21.24,21.07,21.08,10884.0,,,,,,,,,,,,,20.045853614210486,20.559671868483584,21.244165746959393,21.62646367764854,22.84361143638577,22.820386005456793,,,,,,,,,,,19.94736037163431,20.088787867195023,21.007730627671705,21.421867033032107,21.70999031208664,22.80476368621011,22.77601582119047,,,,,,20.559671868483584,21.244165746959393,21.62646367764854,21.4535898513973,21.523358724857427,21.39378795986005,#000000,1.3825575008813598,21.40265298132894,-0.2333740051486153,64.44259920996257,8.949442027020822,True,False,True,False,True,0.0,20.4334,,0.0,0.0,0.0,0.0,0,0.8823566437968149,0.8238182161515702,False,False,False,False,-0.09207922723427732,-0.08644998446288508,False,False,False,False,151516.0,113547.77620627904,False,False,False,False,23019.18339348087,False,False,False,False
2024-06-19 17:00:00+00:00,21.08,21.08,21.08,21.08,0.0,,,,,,,,,,,,,20.045853614210486,20.559671868483584,21.244165746959393,21.62646367764854,22.84361143638577,22.820386005456793,,,,,,,,,,,19.94736037163431,20.088787867195023,21.007730627671705,21.421867033032107,21.70999031208664,22.80476368621011,22.77601582119047,,,,,,20.559671868483584,21.244165746959393,21.62646367764854,21.4535898513973,21.523358724857427,21.39378795986005,#000000,1.3575408742374184,21.40265298132894,-0.23767459783499295,63.55118667864176,8.949442027020822,True,False,True,False,True,0.0,20.4084,,0.0,0.0,0.0,0.0,0,0.8807896735003791,0.8256770437863827,False,False,False,False,-0.09826305367335295,-0.09235651906811901,False,False,False,False,151516.0,114136.43083873983,False,False,False,False,22662.29682924086,False,False,False,False
