date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_849,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_826,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_810,aVWAP_peak_797,aVWAP_peak_796,aVWAP_peak_795,aVWAP_peak_794,aVWAP_peak_793,aVWAP_peak_792,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_786,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_769,aVWAP_peak_768,aVWAP_peak_767,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_752,aVWAP_peak_751,aVWAP_peak_750,aVWAP_peak_749,aVWAP_peak_748,aVWAP_peak_747,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_740,aVWAP_peak_739,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_735,aVWAP_peak_734,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_731,aVWAP_peak_730,aVWAP_peak_729,aVWAP_peak_728,aVWAP_peak_727,aVWAP_valley_871,aVWAP_valley_870,aVWAP_valley_832,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_829,aVWAP_valley_828,aVWAP_valley_803,aVWAP_valley_802,aVWAP_valley_801,aVWAP_valley_800,aVWAP_valley_799,aVWAP_valley_789,aVWAP_valley_788,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_784,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_777,aVWAP_valley_776,aVWAP_valley_775,aVWAP_valley_774,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_741,aVWAP_valley_740,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_719,aVWAP_valley_718,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_700,aVWAP_valley_681,aVWAP_valley_680,aVWAP_valley_679,aVWAP_valley_678,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_675,aVWAP_valley_674,aVWAP_valley_673,aVWAP_valley_672,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_659,aVWAP_valley_658,aVWAP_valley_657,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_633,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_626,aVWAP_valley_625,aVWAP_valley_624,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_621,aVWAP_valley_620,aVWAP_valley_619,aVWAP_valley_618,aVWAP_valley_617,aVWAP_valley_616,aVWAP_valley_615,aVWAP_valley_614,aVWAP_valley_613,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_610,aVWAP_valley_609,aVWAP_valley_608,aVWAP_valley_607,aVWAP_valley_581,aVWAP_valley_580,aVWAP_valley_579,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_570,aVWAP_valley_569,aVWAP_valley_568,aVWAP_valley_567,aVWAP_valley_566,aVWAP_valley_565,aVWAP_valley_564,aVWAP_valley_551,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_545,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_542,aVWAP_valley_541,aVWAP_valley_540,aVWAP_valley_521,aVWAP_valley_520,aVWAP_valley_519,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_497,aVWAP_valley_487,aVWAP_valley_486,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_483,aVWAP_valley_482,aVWAP_valley_481,aVWAP_valley_448,aVWAP_valley_447,aVWAP_valley_446,aVWAP_OB_bull_803,aVWAP_OB_bull_718,aVWAP_OB_bull_634,aVWAP_OB_bull_581,aVWAP_OB_bull_551,aVWAP_OB_bull_497,aVWAP_OB_bull_448,aVWAP_OB_bear_851,aVWAP_OB_bear_798,aVWAP_OB_bear_496,aVWAP_OB_bear_443,aVWAP_OB_bear_419,aVWAP_OB_bear_53,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-03 17:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.190873015873017,12.595845813119592,,,,"rgba(255, 26, 202, 1.0)",0.24639746693444642,12.421297486525583,-1.9127529693759877,14.59228284957084,-19.561444921919595,False,True,False,True,False,0.0,12.616100000000001,12.692025000000001,0.0,0.0,0.0,0.0,0.6210268948655246,1.4229828850855755,False,False,False,False,-0.34282825441539394,-0.3255352425608574,False,False,False,False,853.0,846.7879375821585,False,False,False,False,11.899544159119639,False,False,False,False
2025-04-03 18:00:00+00:00,11.95,11.95,11.95,11.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.190873015873017,12.595845813119592,,,,"rgba(255, 0, 0, 1.0)",0.2601217144075181,12.421297486525583,-1.8118344621826874,10.886372767722643,-23.008443796029994,False,True,False,True,False,0.0,12.598999999999998,12.687375,0.0,0.0,0.0,0.0,0.5707196029776667,1.4441687344913157,False,False,False,False,-0.34282825441539394,-0.33418174848812565,False,False,False,False,853.0,846.8842486273963,False,False,False,False,11.715055102389101,False,False,False,False
2025-04-03 19:00:00+00:00,11.95,11.95,11.905,11.91,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.161214689265536,12.59400224372458,,,,"rgba(255, 0, 0, 1.0)",0.2739455624228497,12.399395222799786,-1.7864688826182844,8.307239315822782,-25.808168067237574,False,True,False,True,False,0.0,12.5813,12.682524999999998,0.0,0.0,0.0,0.0,0.5392156862745093,1.448529411764706,False,False,False,False,-0.34282825441539394,-0.33850500145175977,False,False,False,False,840.0,846.7775160905375,False,False,False,False,11.73497672870865,False,False,False,False
2025-04-04 14:00:00+00:00,11.91,11.91,11.115,11.115,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.800928462709283,12.56874699622382,,,,"rgba(255, 26, 202, 1.0)",0.32722685466571194,12.078819180256886,-2.9454158988311128,5.877287387272323,-28.77168663196752,False,True,False,True,False,0.0,12.5476,12.673700000000002,0.0,0.0,0.0,0.0,0.38271604938271625,1.3368606701940033,False,False,False,False,-0.34282825441539394,-0.3406666279335768,False,False,False,False,739.0,845.1065468488237,False,False,False,False,13.118930577875958,False,False,False,False
2025-04-04 15:00:00+00:00,11.115,11.19,11.115,11.19,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(255, 0, 0, 1.0)",0.36713269319745323,11.775459180920205,-1.59468004829886,6.46882461942276,-29.07651936298731,False,True,False,True,False,0.0,12.514800000000001,12.66525,0.0,0.0,0.0,0.0,0.39024390243902424,1.5975609756097569,False,False,False,False,-0.34282825441539394,-0.3417474411744854,False,False,False,False,889.0,845.7870655023303,False,False,False,False,15.241117700699586,False,False,False,False
2025-04-04 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(255, 0, 0, 1.0)",0.40163205338506985,11.775459180920205,-1.4577003403632447,6.863182774189719,-29.794588409876198,False,True,False,True,False,0.0,12.482000000000001,12.6568,0.0,0.0,0.0,0.0,0.40243902439024315,1.5975609756097569,False,False,False,False,-0.32790789520534186,-0.3348276681899136,False,False,False,False,889.0,846.4570334790384,False,False,False,False,15.004821302239128,False,False,False,False
2025-04-04 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(255, 0, 0, 1.0)",0.43202209444667494,11.775459180920205,-1.3551602763975517,7.126088210701025,-30.751034991410865,False,True,False,True,False,0.0,12.449200000000001,12.64835,0.0,0.0,0.0,0.0,0.40243902439024315,1.5975609756097569,False,False,False,False,-0.32790789520534186,-0.3313677816976277,False,False,False,False,889.0,847.1166143553324,False,False,False,False,14.77218841383232,False,False,False,False
2025-04-04 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.45911955498079987,11.775459180920205,-1.2751780545367726,7.301358501708562,-31.823538034767523,False,True,False,True,False,0.0,12.416400000000001,12.6399,0.0,0.0,0.0,0.0,0.40243902439024315,1.5975609756097569,False,False,False,False,-0.32790789520534186,-0.32963783845148475,False,False,False,False,889.0,847.7659691715289,False,False,False,False,14.543162236873679,False,False,False,False
2025-04-04 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.4834783690438855,11.775459180920205,-1.2109314881614959,7.418205362380253,-32.92858556056271,False,True,False,True,False,0.0,12.3836,12.63145,0.0,0.0,0.0,0.0,0.40243902439024315,1.5975609756097569,False,False,False,False,-0.32790789520534186,-0.32877286682841333,False,False,False,False,889.0,848.4052564711951,False,False,False,False,14.317686853356257,False,False,False,False
2025-04-07 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.5054946021401171,11.775459180920205,-1.158190766907384,7.496103269494714,-34.01103863315788,False,True,False,True,False,0.0,12.350800000000001,12.623,0.0,0.0,0.0,0.0,0.39184397163120516,1.6258865248226952,False,False,False,False,-0.32790789520534186,-0.32834038101687757,False,False,False,False,889.0,849.0346323398588,False,False,False,False,14.09570721221895,False,False,False,False
2025-04-07 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.5254627904468089,11.775459180920205,-1.1141781902813337,7.548035207571021,-35.036252452182,False,True,False,True,False,0.0,12.318,12.61455,0.0,0.0,0.0,0.0,0.358181818181818,1.6672727272727277,False,False,False,False,-0.32790789520534186,-0.32812413811110974,False,False,False,False,889.0,849.6542504431169,False,False,False,False,13.877169115905478,False,False,False,False
2025-04-07 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.5436086711848797,11.775459180920205,-1.0769864646274054,7.582656499621893,-35.9841708090802,False,True,False,True,False,0.0,12.2852,12.606100000000001,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.3280160166582258,False,False,False,False,889.0,850.2642620641539,False,False,False,False,13.662019207131749,False,False,False,False
2025-04-07 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.5601093844264048,11.775459180920205,-1.045258653396355,7.605737360989141,-36.844934144555545,False,True,False,True,False,0.0,12.2524,12.597650000000002,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.3279619559317838,False,False,False,False,889.0,850.8648161406786,False,False,False,False,13.450204955858387,False,False,False,False
2025-04-07 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.5760477958147805,11.775459180920205,-1.016337854556171,7.62112460190064,-37.61564160531037,False,True,False,True,False,0.0,12.2196,12.5892,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.32793492556856285,False,False,False,False,889.0,851.4560593012883,False,False,False,False,13.241674646465233,False,False,False,False
2025-04-07 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.5906340462389387,11.775459180920205,-0.9912384574650138,7.631382762508305,-38.29798758941995,False,True,False,True,False,0.0,12.186799999999998,12.581225000000002,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.32792141038695233,False,False,False,False,889.0,852.0381359012683,False,False,False,False,13.036377365124686,False,False,False,False
2025-04-08 14:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.6039661108564516,11.775459180920205,-0.9693576682473083,7.638221536246749,-38.89655677684956,False,True,False,True,False,0.0,12.154000000000002,12.573249999999998,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.32791465279614707,False,False,False,False,889.0,852.6111880578378,False,False,False,False,12.834262987370815,False,False,False,False
2025-04-08 15:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.616125411359187,11.775459180920205,-0.9502272915974503,7.642780718739044,-39.41761163873174,False,True,False,True,False,0.0,12.121199999999998,12.565275,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.3279112740007445,False,False,False,False,889.0,853.1753556848481,False,False,False,False,12.63528216586119,False,False,False,False
2025-04-08 16:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.627551168008214,11.775459180920205,-0.9329266054565645,7.645820173733909,-39.86824553233822,False,True,False,True,False,0.0,12.092,12.5573,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.3279095846030432,False,False,False,False,889.0,853.7307765269435,False,False,False,False,12.439386318328458,False,False,False,False
2025-04-08 17:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.6379472428694163,11.775459180920205,-0.9177235068637877,7.647846477063818,-40.2558049135373,False,True,False,True,False,0.0,12.0628,12.549325,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.32790873990419256,False,False,False,False,889.0,854.2775861931924,False,False,False,False,12.246527615718714,False,False,False,False
2025-04-08 18:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.6473632451500291,11.775459180920205,-0.9043750711928705,7.649197345950424,-40.58750774023654,False,True,False,True,False,0.0,12.033600000000002,12.54135,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.32790831755476724,False,False,False,False,889.0,854.8159181901972,False,False,False,False,12.056658970513771,False,False,False,False
2025-04-08 19:00:00+00:00,11.19,11.19,11.19,11.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.542420957542909,12.526676656676653,,,,"rgba(239, 83, 80, 1.0)",0.6558413893068458,11.775459180920205,-0.8926841008600768,7.650097925208161,-40.87020326478049,False,True,False,True,False,0.0,12.004399999999999,12.533375000000001,0.0,0.0,0.0,0.0,0.336363636363636,1.663636363636364,False,False,False,False,-0.32790789520534186,-0.3279081063800545,False,False,False,False,889.0,855.3459039546902,False,False,False,False,11.869734025234488,False,False,False,False
2025-04-09 14:00:00+00:00,11.19,11.19,10.63,10.63,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.816666666666666,11.532718360071302,12.524970059880236,,,,"rgba(239, 83, 80, 1.0)",0.6784876664417118,11.156201976972177,-0.775551278230025,5.641997847203539,-42.91818279381818,False,True,False,True,False,0.0,11.963999999999999,12.5226,0.0,0.0,0.0,0.0,0.2794561933534741,1.5513595166163148,False,False,False,False,-0.34282825441539394,-0.3353681803977242,False,False,False,False,884.0,855.7901535057803,False,False,False,False,11.763226520967287,False,False,False,False
2025-04-09 15:00:00+00:00,10.63,10.63,10.63,10.63,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.816666666666666,11.532718360071302,12.524970059880236,,,,"rgba(239, 83, 80, 1.0)",0.6990752450188781,11.156201976972177,-0.7527115009743575,4.3032644618671245,-44.20615846364126,False,True,False,True,False,0.0,11.923599999999999,12.511824999999998,0.0,0.0,0.0,0.0,0.2794561933534741,1.720543806646526,False,False,False,False,-0.34282825441539394,-0.3390982174065591,False,False,False,False,884.0,856.2275154669309,False,False,False,False,11.58085091599105,False,False,False,False
