date,Open,High,Low,Close,Volume,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_596,aVWAP_peak_574,aVWAP_peak_560,aVWAP_peak_538,aVWAP_peak_510,aVWAP_peak_477,aVWAP_peak_439,aVWAP_peak_408,aVWAP_peak_384,aVWAP_peak_373,aVWAP_peak_346,aVWAP_peak_325,aVWAP_peak_317,aVWAP_peak_302,aVWAP_peak_299,aVWAP_peak_274,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_554,aVWAP_valley_525,aVWAP_valley_482,aVWAP_valley_462,aVWAP_valley_433,aVWAP_valley_418,aVWAP_valley_401,aVWAP_valley_379,aVWAP_valley_365,aVWAP_valley_335,aVWAP_valley_313,aVWAP_valley_312,aVWAP_valley_292,aVWAP_valley_251,aVWAP_valley_231,aVWAP_valley_208,aVWAP_valley_151,aVWAP_valley_136,aVWAP_valley_135,aVWAP_valley_117,aVWAP_valley_87,aVWAP_valley_56,aVWAP_valley_14,aVWAP_OB_bull_554,aVWAP_OB_bull_161,aVWAP_OB_bull_151,aVWAP_OB_bull_56,aVWAP_OB_bear_602,aVWAP_OB_bear_274,aVWAP_OB_bear_2,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-21 20:00:00+00:00,0.5913,0.605,0.5913,0.6023,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006506098352148,,,,,,,0.5722842613833855,,0.6006506098352148,#000000,,0.6040764532653927,,64.56536556070554,25.159562622007243,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1148.0,-899.3817743796852,False,False,False,False,200.96741605922045,False,False,False,False
2023-11-22 16:00:00+00:00,0.6036,0.6036,0.6036,0.6036,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6006506098352148,,,,,,,0.5722842613833855,,0.6006506098352148,#000000,,0.6040764532653927,,64.67617062985597,24.311872211515507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1148.0,-903.2363205133336,False,False,False,False,197.85164216682944,False,False,False,False
2023-11-22 20:00:00+00:00,0.6036,0.6124,0.6036,0.6121,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600851150408823,,,,,,,0.5727463117426973,,0.600851150408823,#000000,,0.604202428744369,,65.90929497657747,24.311872211515507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1027.0,-905.155137249561,False,False,False,False,196.66014383866153,False,False,False,False
2023-11-23 16:00:00+00:00,0.6121,0.6121,0.6121,0.6121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600851150408823,,,,,,,0.5727463117426973,,0.600851150408823,#000000,,0.604202428744369,,66.7313778743918,24.311872211515507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1027.0,-907.0442048891027,False,False,False,False,193.61114936054273,False,False,False,False
2023-11-23 20:00:00+00:00,0.6121,0.6121,0.6121,0.6121,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.600851150408823,,,,,,,0.5727463117426973,,0.600851150408823,#000000,,0.604202428744369,,67.27943313960135,24.311872211515507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1027.0,-908.9039846582639,False,False,False,False,190.60942611464284,False,False,False,False
2023-11-24 16:00:00+00:00,0.6194,0.6194,0.6106,0.6173,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048097313405038,,,,,,,0.579786073550943,,0.6048097313405038,#000000,,0.6074225448475208,,68.4822548582709,24.311872211515507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873.0,-881.277566291469,False,False,False,False,217.1116055547259,False,False,False,False
2023-11-24 20:00:00+00:00,0.6173,0.6173,0.6173,0.6173,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6048097313405038,,,,,,,0.579786073550943,,0.6048097313405038,#000000,,0.6074225448475208,,69.28413600405061,24.311872211515507,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,873.0,-854.0794644885005,False,False,False,False,213.74553415077668,False,False,False,False
2023-11-27 16:00:00+00:00,0.6306,0.6359,0.6294,0.634,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.608518129222802,,,,,,,0.5843230714679694,,0.608518129222802,#000000,,0.610967149120992,,72.18736519220363,24.311872211515507,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1953.0,-810.5588526359655,False,False,False,False,227.17583594688867,False,False,False,False
2023-11-27 20:00:00+00:00,0.634,0.6386,0.6303,0.6385,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6104674931439948,,,,,,,0.586772330206379,,0.6104674931439948,#000000,,0.6128285686997987,,74.62823030577239,19.295033555903828,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2587.0,-757.883521587346,False,False,False,False,233.48318732755706,False,False,False,False
2023-11-28 16:00:00+00:00,0.64,0.65,0.636,0.6454,1401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6150128349879956,,,,,,,0.592197820181991,,0.6150128349879956,#000000,,0.6172326396216875,,76.98096858217714,21.747694600589043,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3988.0,-684.3039321053716,False,False,False,False,251.5842231829438,False,False,False,False
2023-11-28 20:00:00+00:00,0.6454,0.6475,0.6364,0.6431,892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6171953430055526,,,,,,,0.5950612391684807,,0.6171953430055526,#000000,,0.6193151395293264,,77.50640103975206,22.493865343369492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3096.0,-625.6945688169162,False,False,False,False,261.51314995530123,False,False,False,False
2023-11-29 16:00:00+00:00,0.643,0.6522,0.6401,0.6401,1347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6200951650283706,,,,,,,0.5989575027016406,,0.6200951650283706,#000000,,0.622078172905298,,76.46308168007766,22.493865343369492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1749.0,-588.8775987577392,False,False,False,False,278.34240344436637,False,False,False,False
2023-11-29 20:00:00+00:00,0.6401,0.6499,0.6401,0.6441,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6214339000982393,,,,,,,0.6008197926679859,,0.6214339000982393,#000000,,0.6233485738424649,,76.39897154902496,22.493865343369492,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2469.0,-541.4686437382393,False,False,False,False,285.18980804212816,False,False,False,False
2023-11-30 16:00:00+00:00,0.6413,0.6567,0.6402,0.656,264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6220115581240276,,,,,,,0.6015573699556149,,0.6220115581240276,#000000,,0.6239061222691525,,77.92513994659242,23.726922131193703,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2733.0,-490.7016880213673,False,False,False,False,284.86128388643624,False,False,False,False
2023-11-30 20:00:00+00:00,0.656,0.6565,0.648,0.656,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6221138763754525,,,,,,,0.6016843902258285,,0.6221138763754525,#000000,,0.6240053780719672,,78.94258554497073,24.96435685845431,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2733.0,-440.7218168892531,False,False,False,False,281.1270004153287,False,False,False,False
2023-12-01 16:00:00+00:00,0.656,0.6951,0.6553,0.6721,6401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6388218249590479,,,,,,,0.6207037823508512,,0.6388218249590479,#000000,,0.6516955556218691,,81.22848113459142,27.321585079058266,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,9134.0,-292.27651740259796,False,False,False,False,376.008752346874,False,False,False,False
2023-12-01 20:00:00+00:00,0.6721,0.6869,0.6669,0.6869,3188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445295590142672,,,,,,,0.6275843641988736,,0.6445295590142672,#000000,,0.6560910604496403,,83.73563559593441,29.779952820317575,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12322.0,-96.7063388382166,False,False,False,False,419.60551587637985,False,False,False,False
2023-12-04 16:00:00+00:00,0.6611,0.6644,0.6557,0.6609,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6445295590142672,,,,,,,0.6275843641988736,,0.6445295590142672,#000000,,0.6560910604496403,,76.7967652169877,31.319331220328095,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12322.0,95.83174393446893,False,False,False,False,413.10000400232747,False,False,False,False
2023-12-04 20:00:00+00:00,0.6608,0.675,0.6508,0.6704,131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6446470959975926,,,,,,,0.6277631195948952,,0.6446470959975926,#000000,,0.6561165874294644,,73.49161876196194,28.526602036414374,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,12453.0,287.41574790447714,False,False,False,False,408.7263605294231,False,False,False,False
2023-12-05 16:00:00+00:00,0.6704,0.6704,0.6445,0.6446,528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448361889949137,,,,,,,0.6282380699455873,,0.6448361889949137,#000000,,0.6558290744854455,,65.80124101419148,21.731809785954567,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11925.0,467.8434107276636,False,False,False,False,410.5755642421452,False,False,False,False
2023-12-05 20:00:00+00:00,0.6446,0.6589,0.6356,0.6589,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448361889949137,,,,,,,0.6282380699455873,,0.6448361889949137,#000000,,0.6558290744854455,,62.87315271380153,19.432482283011907,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11925.0,645.4737454450641,False,False,False,False,404.210051618236,False,False,False,False
2023-12-06 16:00:00+00:00,0.644,0.6481,0.6371,0.6469,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448361889949137,,,,,,,0.6282380699455873,,0.6448361889949137,#000000,,0.6558290744854455,,58.800267273823984,15.906919114629972,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11925.0,820.3501214846755,False,False,False,False,397.94322911252686,False,False,False,False
2023-12-06 20:00:00+00:00,0.6469,0.6545,0.6464,0.6504,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6448361889949137,,,,,,,0.6282380699455873,,0.6448361889949137,#000000,,0.6558290744854455,,56.66600251692838,14.05210101361287,False,True,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,11925.0,992.5152358802619,False,False,False,False,391.773566645666,False,False,False,False
2023-12-07 16:00:00+00:00,0.6504,0.6504,0.631,0.6427,1232.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6446653544356075,,,,,,,0.6287868580282517,,0.6446653544356075,#000000,,0.6544647510038603,,53.83901978706632,11.391218476631877,False,True,True,False,False,16.66314751293182,0.596036,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10693.0,1142.9103485022733,False,False,False,False,404.8003330542603,False,False,False,False
2023-12-07 20:00:00+00:00,0.6427,0.6439,0.6378,0.6437,303.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6446310706576107,,,,,,,0.6289192795092244,,0.6446310706576107,#000000,,0.6541773625997335,,52.15487893915889,9.67970788937646,False,True,False,False,False,16.87013216106259,0.598326,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10996.0,1295.671428370455,False,False,False,False,403.22203331698495,False,False,False,False
2023-12-08 16:00:00+00:00,0.6401,0.6401,0.6401,0.6401,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6446310706576107,,,,,,,0.6289192795092244,,0.6446310706576107,#000000,,0.6541773625997335,,50.30183467167271,7.693458257447475,False,True,False,False,False,15.688119943159084,0.60024,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,10996.0,1446.064119403471,False,False,False,False,396.97052892447357,False,False,False,False
