date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_peak_415,aVWAP_peak_397,aVWAP_peak_324,aVWAP_peak_287,aVWAP_peak_251,aVWAP_peak_207,aVWAP_peak_173,aVWAP_peak_172,aVWAP_peak_154,aVWAP_peak_132,aVWAP_valley_422,aVWAP_valley_406,aVWAP_valley_370,aVWAP_OB_bull_422,aVWAP_OB_bull_293,aVWAP_OB_bull_231,aVWAP_OB_bear_324,aVWAP_OB_bear_132,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-13 17:00:00+00:00,13.06,13.08,13.035,13.055,325.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.949109052540638,,53.66192130899903,9.477195616143526,False,True,True,False,False,15.368528357977564,12.82,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5149.0,3825.7425666451695,False,False,False,False,498.3305971688826,False,False,False,False
2024-02-14 17:00:00+00:00,13.055,13.115,13.055,13.09,409.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.95194860746938,,54.30723275281814,9.477195616143526,False,True,True,False,False,16.292970371923072,12.8302,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5558.0,3852.5992710382675,False,False,False,False,496.9456266701402,False,False,False,False
2024-02-15 17:00:00+00:00,13.12,13.12,13.12,13.12,353.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.955144135343314,,55.763391915014836,9.477195616143526,False,True,True,False,False,17.078336752994506,12.841499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5911.0,3884.5124606345735,False,False,False,False,494.71391152796747,False,False,False,False
2024-02-16 17:00:00+00:00,13.15,13.22,13.145,13.22,2155.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.34732936052784885,12.98015597137701,0.6905377312718118,59.57606752946572,4.190127871022902,False,True,True,False,True,19.59920898660379,12.854,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8066.0,3949.3417248107817,False,False,False,False,520.4547811166811,False,False,False,False
2024-02-19 17:00:00+00:00,13.22,13.22,13.22,13.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.3460973148571817,12.98015597137701,0.6929959243456206,62.11785127243297,6.678241952968463,False,False,True,False,True,19.599208986603802,12.8671,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8066.0,4013.165884116041,False,False,False,False,512.3857147427791,False,False,False,False
2024-02-20 17:00:00+00:00,13.23,13.23,13.12,13.15,813.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34339061885426775,13.00596809193428,0.41944042777373136,60.350737274799044,6.678241952968463,False,False,True,False,True,16.69063133997197,12.8783,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7253.0,4063.3958704088154,False,False,False,False,517.0464013359143,False,False,False,False
2024-02-21 17:00:00+00:00,13.085,13.09,13.03,13.04,300.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.34017102217020806,13.0025698062418,0.11003345763964209,55.10888220126918,10.844653631370015,False,True,True,False,False,12.382525928897582,12.8905,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6953.0,4108.195934433485,False,False,False,False,513.6813408500861,False,False,False,False
2024-02-22 17:00:00+00:00,13.1,13.11,13.06,13.07,214.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3379728652682898,13.00187258773285,0.20157657394498152,52.754454249852046,8.689956978273038,False,True,False,False,False,13.190723446763844,12.8981,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7167.0,4155.619253279477,False,False,False,False,509.0351185113251,False,False,False,False
2024-02-23 17:00:00+00:00,13.11,13.11,12.985,12.985,252.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.33431094928346383,12.999794915057457,-0.044254952131145664,48.55034244367277,4.796664274499747,False,True,False,True,False,10.01819557462833,12.9025,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6915.0,4198.400350127857,False,False,False,False,505.05007791425027,False,False,False,False
2024-02-26 17:00:00+00:00,12.935,12.94,12.92,12.92,432.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3300036581833818,12.992891493474305,-0.22088086500483492,44.088748047062495,0.7303006698572574,False,True,False,True,False,7.696849659265105,12.9065,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6483.0,4233.820499738278,False,False,False,False,503.9175185667425,False,False,False,False
2024-02-27 17:00:00+00:00,12.96,12.96,12.935,12.94,821.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3265434590228849,12.98531887643289,-0.13878359887684852,42.00362278641463,-1.159026462778229,False,True,False,True,False,8.268916425732208,12.9136,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7304.0,4281.420181912878,False,False,False,False,508.83352603082403,False,False,False,False
2024-02-28 17:00:00+00:00,12.95,12.965,12.935,12.965,252.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32208020376554897,12.983744342456694,-0.05819774775831459,41.74703051667336,-1.5381427336497353,False,True,False,True,False,8.984631744989453,12.921599999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7556.0,4332.188861263066,False,False,False,False,504.8516108985632,False,False,False,False
2024-02-29 17:00:00+00:00,12.965,13.0,12.965,12.99,401.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31770372622564175,12.982441264042574,0.023791776216240058,42.711517301480725,-1.5381427336497353,False,True,False,True,False,9.69929903249741,12.931099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,7957.0,4388.387483569065,False,False,False,False,503.2415084040118,False,False,False,False
2024-03-01 17:00:00+00:00,13.0,13.06,13.0,13.06,302.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.31394212469443716,12.982770072924039,0.24600052366699876,46.203832276781014,-1.5381427336497353,False,True,False,True,True,11.658500727007183,12.9403,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,8259.0,4448.396979947838,False,False,False,False,500.1214850179031,False,False,False,False
2024-03-04 17:00:00+00:00,13.09,13.13,13.035,13.035,1918.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.308989562201621,12.995475596957908,0.1279150103339151,47.496373200184884,-1.5381427336497353,False,True,False,False,True,10.721228850959935,12.948999999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6341.0,4477.739662429267,False,False,False,False,522.1040976532844,False,False,False,False
2024-03-05 17:00:00+00:00,12.98,12.98,12.915,12.915,480.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2986165548773991,12.990716650767519,-0.25355811501678543,44.3549086460342,-1.5381427336497353,False,True,False,True,False,6.40862094975332,12.953199999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5861.0,4499.18555913579,False,False,False,False,521.4513209454815,False,False,False,False
2024-03-06 17:00:00+00:00,12.975,13.005,12.975,13.0,200.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.28772651867624116,12.990063340526593,0.034535083937077764,45.5723583205994,-1.5381427336497353,False,True,False,True,False,8.81531399417727,12.961099999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,6061.0,4523.399736513529,False,False,False,False,516.467579535474,False,False,False,False
2024-03-07 17:00:00+00:00,12.97,12.995,12.945,12.955,200.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2754967994124184,12.989004529167882,-0.12342985196346178,44.988292772762506,-1.5381427336497353,False,True,False,True,False,7.256166693209806,12.9674,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5861.0,4544.137725094714,False,False,False,False,511.56110543414877,False,False,False,False
2024-03-08 17:00:00+00:00,12.905,12.905,12.84,12.84,2120.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2642964142673797,12.968099050779482,-0.48467948812157974,41.67054883048736,-2.663000319839128,False,True,False,True,False,3.450600385756104,12.9703,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3741.0,4531.685977418827,False,False,False,False,536.4981425592007,False,False,False,False
2024-03-11 17:00:00+00:00,12.81,12.91,12.81,12.9,1703.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2508651696296899,12.950588628475797,-0.20165664508338293,41.73864960190927,-2.86457513821982,False,True,False,True,False,5.170554089481506,12.974400000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5444.0,4545.830380869697,False,False,False,False,554.583442674562,False,False,False,False
2024-03-12 17:00:00+00:00,13.02,13.04,13.02,13.035,500.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2391539140273359,12.955270484083076,0.33338160590510135,45.861006676797025,-2.86457513821982,False,True,False,True,True,8.822924187819176,12.9789,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5944.0,4567.507429228306,False,False,False,False,553.7371877493749,False,False,False,False
2024-03-13 17:00:00+00:00,13.07,13.07,13.0,13.005,1740.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22905923935771488,12.96358126963054,0.18082104212691769,47.707903032071,-7.695726564324893,False,True,False,False,True,7.840407758883927,12.9857,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4204.0,4561.871655131743,False,False,False,False,572.1288592571366,False,False,False,False
2024-03-14 17:00:00+00:00,13.005,13.015,12.97,12.97,1105.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.22063938619099385,12.964334414113905,0.025678035023136453,47.88446204162908,-7.309850762685812,False,True,False,False,True,6.700363487914085,12.9909,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3099.0,4539.191474432027,False,False,False,False,580.3904273306694,False,False,False,False
2024-03-15 17:00:00+00:00,12.98,12.98,12.975,12.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21706981896686173,12.964334414113905,0.07216842009937362,48.336935810372786,-6.5608891117120365,False,True,False,False,True,6.97330196229089,12.9947,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3099.0,4516.862924440833,False,False,False,False,571.3921261317442,False,False,False,False
2024-03-18 17:00:00+00:00,13.055,13.07,13.035,13.04,458.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2132771533571844,12.966122235917176,0.34639323959419577,50.597832481642335,-4.140416866058807,False,True,False,False,True,8.597927137774509,12.9978,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3557.0,4501.981328713067,False,False,False,False,569.6341086723373,False,False,False,False
2024-03-19 17:00:00+00:00,13.09,13.09,13.08,13.08,532.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2082407001265339,12.968954129010614,0.5332572879456855,53.30054909401047,-1.4163135734138805,False,True,True,False,True,9.659473779384466,13.0021,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4089.0,4495.57851741519,False,False,False,False,569.0506341192779,False,False,False,False
2024-03-20 17:00:00+00:00,12.955,12.955,12.955,12.955,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20525034154101313,12.968954129010614,-0.06798589910178277,50.810605085846376,-1.4163135734138805,False,True,False,False,False,5.553053486151345,13.003200000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4089.0,4489.274974509527,False,False,False,False,560.2281436678162,False,False,False,False
2024-03-21 17:00:00+00:00,13.005,13.005,12.975,12.975,708.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2016291082589445,12.969019678908516,0.02966000863230015,49.83638827474842,-1.4163135734138805,False,True,False,False,False,6.098697221476684,13.006899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4797.0,4494.045905137286,False,False,False,False,562.5191802000982,False,False,False,False
2024-03-22 17:00:00+00:00,12.955,12.955,12.93,12.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1985440927269221,12.968823170143839,-0.1451726402330335,48.07642766487109,2.724141609631914,False,True,False,True,False,4.976598875198121,13.0121,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4697.0,4497.192480251437,False,False,False,False,555.3483401969959,False,False,False,False
2024-03-25 17:00:00+00:00,13.0,13.0,12.975,12.975,186.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19474226441517384,12.968828419948887,0.03169101514582262,48.24453734610753,2.689548730280592,False,True,False,False,False,5.951466013704792,13.018000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,4883.0,4503.173992185522,False,False,False,False,549.6220093412285,False,False,False,False
2024-03-26 17:00:00+00:00,13.08,13.14,13.08,13.13,500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1928116524832805,12.983920142183194,0.757629821306954,52.908582355261004,-1.6953034356843233,False,False,True,False,True,10.03839024544152,13.026800000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5383.0,4516.8147054849715,False,False,False,False,548.8526758630699,False,False,False,False
2024-03-27 17:00:00+00:00,13.115,13.115,13.07,13.07,100.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18506967278239803,12.983881861125974,0.46532820628738186,53.86733341196022,-0.7499516733514611,False,False,True,False,True,8.095653702596376,13.033,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,5283.0,4528.693547260398,False,False,False,False,541.8937196481385,False,False,False,False
2024-03-28 17:00:00+00:00,13.1,13.105,13.04,13.04,1862.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1835109786341935,12.985802409574172,0.2953370464764608,53.48193314840829,-0.7499516733514611,False,False,True,False,True,7.138264925691278,13.038000000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3421.0,4511.52000389202,False,False,False,False,562.3604836846015,False,False,False,False
2024-03-29 17:00:00+00:00,13.04,13.04,13.04,13.04,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1829552694803591,12.985802409574172,0.29623410454239973,53.224999639373664,-0.7499516733514611,False,False,True,False,True,7.138264925691278,13.0418,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3421.0,4494.6127170099735,False,False,False,False,553.6417164956929,False,False,False,False
2024-04-01 17:00:00+00:00,13.055,13.055,13.02,13.02,299.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1815375274533453,12.985819591259343,0.1882828813422107,52.273152005750156,-0.7499516733514611,False,False,True,False,True,6.486557627468208,13.0436,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3122.0,4473.331899691989,False,False,False,False,549.6937829066123,False,False,False,False
2024-04-02 17:00:00+00:00,12.96,12.97,12.86,12.865,4805.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.17705086559802322,12.963608080596517,-0.5569477464199281,46.95104045284344,1.185603108034421,False,True,False,True,False,1.675513088071508,13.040899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1683.0,4377.884893495214,False,False,False,False,615.6675227065098,False,False,False,False
2024-04-03 17:00:00+00:00,12.86,12.875,12.85,12.855,1645.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17185265006200412,12.949580911184276,-0.550360504479568,43.16259907738886,-2.249167557697433,False,True,False,True,False,1.378642231327234,13.0376,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3328.0,4258.413809875133,False,False,False,False,631.6261657653235,False,False,False,False
2024-04-04 17:00:00+00:00,12.86,12.875,12.86,12.875,738.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16460184010443546,12.947667188325365,-0.4414725150050554,41.55544109881348,-3.65278981878928,False,True,False,True,False,1.9558078930175853,13.033600000000002,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2590.0,4152.236851582495,False,False,False,False,633.2753724976441,False,False,False,False
2024-04-05 17:00:00+00:00,12.95,12.95,12.95,12.95,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15948023685067178,12.947667188325365,0.014627590983693385,43.626027858890126,-3.65278981878928,False,True,False,True,True,4.083216366177041,13.031899999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2590.0,4047.7060476819906,False,False,False,False,623.4571496682232,False,False,False,False
2024-04-08 17:00:00+00:00,12.975,13.06,12.975,13.06,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.15449633366885315,12.955963508904413,0.6733913266743236,48.51355570112224,-6.808336637244295,False,True,False,False,True,7.045252445400465,13.031600000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1090.0,3968.0516903535877,False,False,False,False,637.046961301274,False,False,False,False
2024-04-09 17:00:00+00:00,13.115,13.15,13.115,13.13,1253.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15284190737048925,12.965732197942629,1.0747562948111251,53.52424222789638,-2.3319054594164754,True,False,True,False,True,8.839648866847202,13.0298,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163.0,3909.058640890741,False,False,False,False,646.5966208159829,False,False,False,False
2024-04-10 17:00:00+00:00,13.13,13.135,13.115,13.13,358.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14809867054169287,12.968016474092998,1.0937540851280017,56.864699912412476,0.5668289408148866,True,False,True,False,True,8.839648866847202,13.0287,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,163.0,3850.9802123497993,False,False,False,False,642.1222546017816,False,False,False,False
2024-04-11 17:00:00+00:00,13.155,13.18,13.135,13.175,1500.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.14475770374247293,12.991574858872767,1.2671183390249914,60.2218225518889,3.5574512532653415,True,False,True,False,True,9.98872706080105,13.0281,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1663.0,3817.0580385149187,False,False,False,False,655.4226847629943,False,False,False,False
2024-04-12 17:00:00+00:00,13.145,13.145,13.1,13.1,199.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14154880099479433,12.991975853352391,0.7631583304727599,59.14678093022833,3.5574512532653415,True,False,True,False,True,7.550390843648568,13.026900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1464.0,3780.576518537943,False,False,False,False,648.3463640689944,False,False,False,False
2024-04-15 17:00:00+00:00,13.09,13.09,12.99,13.01,646.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.13746826005490645,12.990157198297112,0.14434460503800892,55.25750787918254,3.5574512532653415,True,False,True,False,False,4.748757106961982,13.0245,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,818.0,3734.6450996458816,False,False,False,False,648.3099863314906,False,False,False,False
2024-04-16 17:00:00+00:00,13.0,13.07,13.0,13.07,1203.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13618260793032128,12.990151184759668,0.5863363644878019,54.613210571962036,3.5574512532653415,True,False,True,False,False,6.334074298180944,13.0222,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2021.0,3708.0769585661005,False,False,False,False,656.9098315046457,False,False,False,False
2024-04-17 17:00:00+00:00,13.15,13.155,13.1,13.11,1154.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.13136058618780802,12.994695914444913,0.8777677452674794,55.38237342265564,3.5574512532653415,True,False,True,False,False,7.372247411550706,13.023,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3175.0,3699.8121995185643,False,False,False,False,664.6166558224031,False,False,False,False
2024-04-18 17:00:00+00:00,13.09,13.095,13.08,13.085,411.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12733572706584897,12.99556384849411,0.7023649494665504,54.92013233214887,3.5574512532653415,True,False,True,False,False,6.585571593737985,13.024499999999998,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,2764.0,3685.3034832469584,False,False,False,False,660.684614646862,False,False,False,False
2024-04-19 17:00:00+00:00,13.095,13.1,13.09,13.095,441.0,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12530406261613847,12.996627727630896,0.7850684990993636,54.95856838101562,3.5574512532653415,True,False,True,False,False,6.851219799796066,13.026299999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3205.0,3677.8569176152228,False,False,False,False,657.2786516290812,False,False,False,False
2024-04-22 17:00:00+00:00,13.02,13.035,13.02,13.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.12452840770011228,12.996627727630896,0.30814071325405223,52.55586648046998,7.927154325666571,True,False,True,False,False,4.950553672756321,13.0254,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,3205.0,3670.525802613436,False,False,False,False,647.0882849371575,False,False,False,False
