date,Open,High,Low,Close,Volume,aVWAP_peak_877,aVWAP_peak_852,aVWAP_peak_830,aVWAP_peak_810,aVWAP_peak_758,aVWAP_peak_726,aVWAP_peak_672,aVWAP_peak_648,aVWAP_peak_624,aVWAP_peak_614,aVWAP_peak_574,aVWAP_peak_534,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_450,aVWAP_peak_435,aVWAP_peak_401,aVWAP_peak_377,aVWAP_peak_359,aVWAP_peak_347,aVWAP_peak_328,aVWAP_peak_318,aVWAP_peak_257,aVWAP_peak_233,aVWAP_peak_191,aVWAP_valley_888,aVWAP_valley_847,aVWAP_valley_783,aVWAP_valley_744,aVWAP_valley_701,aVWAP_valley_686,aVWAP_valley_659,aVWAP_valley_641,aVWAP_valley_623,aVWAP_valley_584,aVWAP_valley_552,aVWAP_valley_513,aVWAP_valley_498,aVWAP_valley_451,aVWAP_OB_bull_888,aVWAP_OB_bull_847,aVWAP_OB_bull_783,aVWAP_OB_bull_584,aVWAP_OB_bull_513,aVWAP_OB_bull_451,aVWAP_OB_bull_155,aVWAP_OB_bull_101,aVWAP_OB_bull_50,aVWAP_OB_bear_257,aVWAP_OB_bear_201,aVWAP_OB_bear_191,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 15:00:00+00:00,170.415,170.92,169.74,169.97,60086.0,,,,,,,,,,,,,,,,,170.9066340458284,168.08180127478187,165.92098418575384,165.9594802311911,166.32018236003952,167.21034704759765,171.15491045834608,172.93917263664352,176.10063319545995,,,,,,,,,,,,,,,,,,,,,179.45377765729467,182.1274007697853,183.39715502418386,171.15491045834608,174.57766622569753,176.10063319545995,169.39934949284913,,#000000,2.8058916987674465,168.91545037231333,0.37583404525196185,63.333278110664935,18.866492513214922,True,False,True,False,False,0.4588452226704831,166.7678,175.4528,0.0,0.0,0.0,0.0,0.9755248731888178,0.983577098924095,False,False,False,False,0.02939469083765593,0.017291848029162785,False,False,False,False,-775397.0,-670898.7713477464,False,False,False,False,64742.21823271906,False,False,False,False
2025-03-26 16:00:00+00:00,169.98,170.265,169.045,169.1,48781.0,,,,,,,,,,,,,,,,,170.69105961378543,168.12346169526046,165.974197916465,166.0045223374621,166.3514061655929,167.23031144879334,171.14680336744246,172.92445178951286,176.07753565883831,,,,,,,,,,,,,,,,,,,,,179.42346710252446,182.09450815109477,183.36470386249147,171.14680336744246,174.55838903701292,176.07753565883831,169.39152777701696,,"rgba(239, 83, 80, 0.5)",2.6172951703993594,168.92073158918924,0.06849376900175755,56.965550421690956,13.371308584639586,False,False,True,False,False,0.0,166.82690000000002,175.358675,0.0,0.0,0.0,0.0,0.9839835918235659,0.9801350448228975,False,False,False,False,0.006015808511768575,0.011653828270465679,False,False,False,False,-824178.0,-673275.1934973937,False,False,False,False,64494.757484924965,False,False,False,False
2025-03-26 17:00:00+00:00,169.08,169.51,168.17,168.275,112649.0,,,,,,,,,,,,,,,,,170.166232832118,168.1576951373075,166.06380323110614,166.08069875863004,166.4028844961096,167.2587313226065,171.11938382275275,172.8829888935799,176.0182765692424,,,,,,,,,,,,,,,,,,,,,179.3484725460476,182.01431760247743,183.28596008610623,171.11938382275275,174.50735315236764,176.0182765692424,169.35007722927256,,"rgba(239, 83, 80, 0.5)",2.6220723236129637,168.90682950672718,-0.24096570526955247,51.00330792045587,8.307488013665193,False,True,False,False,False,0.0,166.8486,175.26774999999998,0.0,0.0,0.0,0.0,0.9818160786581838,0.9812145748987852,False,False,False,False,-0.022205617893492145,-0.005275894811513233,False,False,False,False,-936827.0,-677361.2680168139,False,False,False,False,65241.33488825946,False,False,False,False
2025-03-26 18:00:00+00:00,168.28,168.7,167.815,167.86,66926.0,,,,,,,,,,,,,,,,,169.89553373346914,168.15648289275313,166.10398657600044,166.11506192307635,166.425480986327,167.2689010893016,171.09996089545976,172.8557152653402,175.9810306762764,,,,,,,,,,,,,,,,,,,,,179.3022404520631,181.96526702726374,183.23790610003397,171.09996089545976,174.47475794210507,175.9810306762764,169.3224615597782,,"rgba(239, 83, 80, 1.0)",2.624960102654394,168.89238779788886,-0.3932965673820645,46.223020528922206,4.288052192923367,False,True,False,True,False,0.0,166.8579,175.17475,0.0,0.0,0.0,0.0,0.9741778601204261,0.9859657248726259,False,False,False,False,-0.04239521907413245,-0.02383555694282284,False,False,False,False,-1003753.0,-682421.6049467857,False,False,False,False,65267.45372720117,False,False,False,False
2025-03-26 19:00:00+00:00,167.855,167.995,166.87,167.16,272893.0,,,,,,,,,,,,,,,,,168.99922100258718,168.04947404484992,166.19512742739025,166.19374105003328,166.47201002258086,167.27222519497408,171.00312011950223,172.72977819229203,175.8179420571097,,,,,,,,,,,,,,,,,,,,,179.10466549504298,181.75767731975762,183.0350828522797,171.00312011950223,174.32924646053888,175.8179420571097,169.1925154568133,,"rgba(239, 83, 80, 1.0)",2.6248962622119407,168.80118586317332,-0.6252383710548353,41.75281944239687,0.4292149537972918,False,True,False,True,False,0.0,166.8719,175.07517500000003,0.0,0.0,0.0,0.0,0.967813643310332,0.9911545408234146,False,False,False,False,-0.06759378704291577,-0.045714671992869306,False,False,False,False,-1276646.0,-691634.3862654403,False,False,False,False,68486.4544446089,False,False,False,False
2025-03-27 14:00:00+00:00,166.85,167.18,165.555,166.205,115040.0,,,,,,,,,,,,,,,,,168.65305670918315,167.95839893213653,166.1986863916574,166.19688971930447,166.46868411274565,167.2541080010179,170.95272539951907,172.6685893084858,175.74290250883732,,,,,,,,,,,,,,,,,,,,,179.01620724445823,181.66580466216834,182.9456222464773,170.95272539951907,174.26090091908245,175.74290250883732,169.12156012032082,,"rgba(255, 0, 0, 1.0)",2.625467911962282,168.74274412739317,-0.9665873712760163,37.25451930399758,-3.5750381288825537,False,True,False,True,False,0.0,166.8541,174.96810000000002,0.0,0.0,0.0,0.0,0.9626304127042749,0.9934216600498564,False,False,False,False,-0.0935832233861454,-0.06964894768950736,False,False,False,False,-1391686.0,-702487.8996566738,False,False,False,False,69208.21484081651,False,False,False,False
2025-03-27 15:00:00+00:00,166.205,166.6,165.17,165.43,69589.0,,,,,,,,,,,,,,,,,168.44189062244504,167.8899633196704,166.1903626191092,166.18962270584734,166.45947724794485,167.23692328191956,170.91901765173267,172.6288121080994,175.69532585411858,,,,,,,,,,,,,,,,,,,,,178.96087307862973,181.60867893719987,182.89009869267346,170.91901765173267,174.2171446874932,175.69532585411858,169.07237726787633,,"rgba(255, 0, 0, 1.0)",2.6288753033088477,168.70052238288085,-1.24407665086449,33.1962642148207,-7.2780952961661,False,True,False,True,False,0.0,166.80469999999997,174.85927499999997,0.0,0.0,0.0,0.0,0.9667914586799777,0.9935986319097796,False,False,False,False,-0.10611364776860177,-0.08788129772905456,False,False,False,False,-1461275.0,-714252.040747268,False,False,False,False,69214.11848669531,False,False,False,False
2025-03-27 16:00:00+00:00,165.43,166.15,165.115,165.16,51208.0,,,,,,,,,,,,,,,,,168.29196982674688,167.83651581715992,166.18106906071836,166.18147292116575,166.45048978417276,167.22239328743518,170.89326822683222,172.59874598979485,175.65970337667332,,,,,,,,,,,,,,,,,,,,,178.9196587415326,181.56622334916614,182.84885741610796,170.89326822683222,174.18426003791095,175.65970337667332,169.03506981007772,,"rgba(255, 0, 0, 1.0)",2.6316218973852643,168.6679483172685,-1.3329986046832714,30.137806342870725,-10.18440633046987,False,True,False,True,False,0.0,166.77620000000002,174.739575,0.0,0.0,0.0,0.0,0.9676486242565895,0.9928493740309625,False,False,False,False,-0.11264626673254641,-0.10026378223080049,False,False,False,False,-1512483.0,-726627.714534132,False,False,False,False,68934.9538589946,False,False,False,False
2025-03-27 17:00:00+00:00,165.155,165.755,164.65,164.675,66231.0,,,,,,,,,,,,,,,,,168.09165518580716,167.75832307425125,166.1619925117378,166.1646870889535,166.4338742943868,167.19922080504335,170.85759770911733,172.55780822357826,175.61198487554032,,,,,,,,,,,,,,,,,,,,,178.8649602575856,181.51012201306975,182.7944369085902,170.85759770911733,174.13992242726124,175.61198487554032,168.98190486315733,,"rgba(255, 26, 202, 1.0)",2.638964165132158,168.62071816173022,-1.4951768629009077,27.469389832293043,-12.875718706962587,False,True,False,True,False,0.0,166.7471,174.61825000000002,0.0,0.0,0.0,0.0,0.9662291970465013,0.9931254773974026,False,False,False,False,-0.11763310466635744,-0.10894844344857896,False,False,False,False,-1578714.0,-739838.3546188741,False,False,False,False,68893.03209373886,False,False,False,False
2025-03-27 18:00:00+00:00,164.67,165.01,164.405,164.45,65124.0,,,,,,,,,,,,,,,,,167.89424952995435,167.67478081047398,166.13736418603852,166.14294396755162,166.41331586920703,167.17274809698236,170.8205368811001,172.51584242100782,175.56370042583723,,,,,,,,,,,,,,,,,,,,,178.81003252960048,181.4539819427888,182.74003672305082,170.8205368811001,174.09482358260323,175.56370042583723,168.92616468757254,,"rgba(255, 26, 202, 1.0)",2.650702334260046,168.57049597392236,-1.5544921512556884,25.39968808970802,-15.139299287904507,False,True,False,True,False,0.0,166.7022,174.498175,0.0,0.0,0.0,0.0,0.9726694470980218,0.9928003914350284,False,False,False,False,-0.13802791987032847,-0.12348818165945372,False,False,False,False,-1643838.0,-753853.8529968761,False,False,False,False,68834.59748763438,False,False,False,False
2025-03-27 19:00:00+00:00,164.435,165.07,163.85,164.055,172458.0,,,,,,,,,,,,,,,,,167.42693758121678,167.4540827022496,166.063743463764,166.0775463384203,166.35240910057692,167.0973465308902,170.71989254416778,172.4027280890356,175.43445003740734,,,,,,,,,,,,,,,,,,,,,178.6636024460078,181.30451314778247,182.5952045878721,170.71989254416778,173.9737577133298,175.43445003740734,168.78101515419203,,"rgba(255, 26, 202, 1.0)",2.6608002877250967,168.43764506405427,-1.647115375126965,23.50810826783796,-17.34424408903147,False,True,False,True,False,0.0,166.6403,174.37605,0.0,0.0,0.0,0.0,0.9731624927198601,0.985556202679091,False,False,False,False,-0.1482672280194342,-0.13587770483944395,False,False,False,False,-1816296.0,-770325.8242682423,False,False,False,False,70441.16186767105,False,False,False,False
2025-03-28 14:00:00+00:00,162.06,162.56,158.92,159.31,141289.0,,,,,,,,,,,,,,,,,166.73297622067693,167.0858262863814,165.87692473741606,165.91109664309576,166.2103102295333,166.95224916340342,170.58882056715467,172.26692016561876,175.29284275993686,,,,,,,,,,,,,,,,,,,,,178.51246294045248,181.15515794388486,182.45223189574673,170.58882056715467,173.83596568456167,175.29284275993686,168.54644075257966,,"rgba(255, 26, 202, 1.0)",2.7838185631932886,168.21681513530666,-3.199495560906723,18.999582805292185,-21.96837649777231,False,True,False,True,False,0.0,166.47709999999998,174.23059999999998,0.0,0.0,0.0,0.0,0.9587991860438528,0.9872190593776433,False,False,False,False,-0.307298982607447,-0.22158834372344546,False,False,False,False,-1957585.0,-788732.9432718355,False,False,False,False,71539.57796274591,False,False,False,False
2025-03-28 15:00:00+00:00,159.305,159.34,157.78,157.79,101262.0,,,,,,,,,,,,,,,,,166.18570953405532,166.77488576483609,165.70604495382182,165.75814060152695,166.08023812088243,166.8226134189612,170.4794331424381,172.15585063791096,175.1799434232954,,,,,,,,,,,,,,,,,,,,,178.39418863740332,181.0394919984468,182.3419319560789,170.4794331424381,173.72488477859855,175.1799434232954,168.34920662196978,,"rgba(255, 26, 202, 1.0)",2.959644830466861,168.02916119808003,-3.4595911957668557,15.491109570578672,-25.561272482456737,False,True,False,True,False,0.0,166.3014,174.0785,0.0,0.0,0.0,0.0,0.9539741304447185,1.0033136797842677,False,False,False,False,-0.34282825441539394,-0.2822082990694197,False,False,False,False,-2058847.0,-808424.6340738224,False,False,False,False,72000.39070750953,False,False,False,False
2025-03-28 16:00:00+00:00,157.785,158.715,157.38,157.42,105471.0,,,,,,,,,,,,,,,,,165.65700917352407,166.45705994170734,165.52539585864525,165.595694161268,165.9413996986155,166.68450973813702,170.36327827822592,172.03820685684857,175.06073939308152,,,,,,,,,,,,,,,,,,,,,178.2696438443049,180.91781813373038,182.22591186782097,170.36327827822592,173.60742542602833,175.06073939308152,168.14703256667258,,"rgba(255, 26, 202, 1.0)",3.137116843548663,167.8355209758722,-3.3200934154847523,13.039888272905383,-28.179306928222662,False,True,False,True,False,0.0,166.2432,173.92965,0.0,0.0,0.0,0.0,0.9680988680988678,1.0047355047355044,False,False,False,False,-0.34282825441539394,-0.31251827674240684,False,False,False,False,-2164318.0,-829446.2366463213,False,False,False,False,72519.31488258691,False,False,False,False
2025-03-28 17:00:00+00:00,157.415,157.46,156.305,157.26,111901.0,,,,,,,,,,,,,,,,,165.1124251732758,166.1134958407934,165.32284913411237,165.41279719411907,165.7845476480539,166.5292349474721,170.23433990717564,171.908313229785,174.93003754430205,,,,,,,,,,,,,,,,,,,,,178.13384435065652,180.78552142926918,182.09986519057932,170.23433990717564,173.47822922986063,174.93003754430205,167.9275600687877,,"rgba(255, 26, 202, 1.0)",3.3069708493097996,167.62408258409397,-3.1340108686646193,11.354301867779604,-30.154327299570028,False,True,False,True,False,0.0,166.1568,173.78329999999997,0.0,0.0,0.0,0.0,0.9600129888203365,1.011689938303103,False,False,False,False,-0.34282825441539394,-0.3276732655789004,False,False,False,False,-2276219.0,-851876.8221246728,False,False,False,False,73129.8836440972,False,False,False,False
2025-03-28 18:00:00+00:00,157.25,157.43,156.315,156.64,89035.0,,,,,,,,,,,,,,,,,164.71559919917675,165.8514840022801,165.16448353657844,165.26919143458727,165.66068827067693,166.40651481644585,170.13188768878032,171.80509822251,174.8261658441027,,,,,,,,,,,,,,,,,,,,,178.02594860645226,180.68036460103852,181.99962656981558,170.13188768878032,173.37554799843346,174.8261658441027,167.7590125572376,,"rgba(255, 26, 202, 1.0)",3.4818859029882,167.46095087732442,-3.1077844532578607,10.027386557396351,-31.873443650602788,False,True,False,True,False,0.0,166.0568,173.6343,0.0,0.0,0.0,0.0,0.9579995820853936,1.0105871700215918,False,False,False,False,-0.34282825441539394,-0.33525075999714715,False,False,False,False,-2365254.0,-875340.0341847553,False,False,False,False,73376.4745953515,False,False,False,False
2025-03-28 19:00:00+00:00,156.635,156.645,155.34,156.03,283143.0,,,,,,,,,,,,,,,,,163.5680914971313,165.04330569170318,164.65372182888242,164.80295889208642,165.2553708554627,166.00557070725708,169.79751412648753,171.46923937454315,174.48947525792653,,,,,,,,,,,,,,,,,,,,,177.67746149116167,180.3411344442231,181.67623927365585,169.79751412648753,173.04208224615473,174.48947525792653,167.23169424794227,,"rgba(255, 26, 202, 1.0)",3.661717557165612,166.94721043584713,-2.981445254968736,8.951234911889976,-33.41695558925424,False,True,False,True,False,0.0,165.93649999999997,173.48094999999998,0.0,0.0,0.0,0.0,0.9529463602421091,1.0135200946174714,False,False,False,False,-0.34282825441539394,-0.3390395072062705,False,False,False,False,-2648397.0,-902829.2894687125,False,False,False,False,76628.66878767162,False,False,False,False
2025-03-31 14:00:00+00:00,153.135,153.895,153.0,153.43,197143.0,,,,,,,,,,,,,,,,,162.71729364456672,164.41613598674212,164.23467237171556,164.4183308258716,164.91989413636088,165.67718433547284,169.53233757168545,171.20631601165837,174.23054014901203,,,,,,,,,,,,,,,,,,,,,177.41332746116035,180.0860918240624,181.4337734730524,169.53233757168545,172.7835515921376,174.23054014901203,166.8169672258984,,"rgba(255, 26, 202, 1.0)",3.9280133632624414,165.35581520251847,-3.0360933376798362,7.617296297586739,-35.221883309694235,False,True,False,True,False,0.0,165.7486,173.3127,0.0,0.0,0.0,0.0,0.9503086988573533,1.014398267600442,False,False,False,False,-0.34282825441539394,-0.3409338808108322,False,False,False,False,-2845540.0,-932948.8353684224,False,False,False,False,78497.1080312736,False,False,False,False
2025-03-31 15:00:00+00:00,153.43,155.775,153.01,155.165,118423.0,,,,,,,,,,,,,,,,,162.32970633160664,164.10897606553684,164.0242123828564,164.22364020043165,164.74764732500088,165.50672760503534,169.3887956462263,171.06252818965186,174.0869033141065,,,,,,,,,,,,,,,,,,,,,177.26527228033683,179.94204367079703,181.29631827076696,169.3887956462263,172.64100498432734,174.0869033141065,166.60879300671695,,"rgba(255, 26, 202, 1.0)",4.089905103635414,165.18813590810748,-2.4507013375929376,12.10108576450391,-35.221883309694235,False,True,False,True,True,0.0,165.59810000000002,173.152975,0.0,0.0,0.0,0.0,0.9576210907922811,0.9999999999999996,False,False,False,False,-0.3124086285363284,-0.32667125467358027,False,False,False,False,-2727117.0,-960765.3960603848,False,False,False,False,79116.11410830812,False,False,False,False
2025-03-31 16:00:00+00:00,155.17,155.67,154.63,154.71,78405.0,,,,,,,,,,,,,,,,,162.10384643709668,163.92323432350966,163.8949474931423,164.10355640136825,164.6406314472791,165.4003219309344,169.29751585463583,170.97071610785542,173.9946664962376,,,,,,,,,,,,,,,,,,,,,177.16981866081338,179.8488870575318,181.20728263403524,169.29751585463583,172.54968443187218,173.9946664962376,166.48104849911772,,"rgba(255, 26, 202, 1.0)",4.254926659045961,165.0815985564734,-2.4375504885433017,14.755646880743445,-35.221883309694235,False,True,False,True,True,0.0,165.418,173.0002,0.0,0.0,0.0,0.0,0.9650732335425718,0.9985974109585889,False,False,False,False,-0.2884251320784606,-0.30754819337602046,False,False,False,False,-2805522.0,-989366.2736408439,False,False,False,False,79105.08908337311,False,False,False,False
2025-03-31 17:00:00+00:00,154.705,155.96,154.65,154.875,56125.0,,,,,,,,,,,,,,,,,161.95395433129104,163.79713939498532,163.8062748551416,164.02096196073478,164.56669312961643,165.3266074912321,169.23359874300903,170.90628127642245,173.92973180397797,,,,,,,,,,,,,,,,,,,,,177.1024753229043,179.78305085689635,181.14430015680455,169.23359874300903,172.48547729572863,173.92973180397797,166.39347144293455,,"rgba(255, 26, 202, 1.0)",4.420732507276025,165.00725184153873,-2.2919848294060303,17.03343451013854,-39.76735426114197,False,True,False,True,True,0.0,165.2148,172.84587499999998,0.0,0.0,0.0,0.0,0.9655767505004715,0.9966865321337348,False,False,False,False,-0.2835579813801836,-0.29555308737810204,False,False,False,False,-2749397.0,-1016653.5717239316,False,False,False,False,78748.8086324681,False,False,False,False
2025-03-31 18:00:00+00:00,154.89,156.315,154.81,155.805,77402.0,,,,,,,,,,,,,,,,,161.77147750949763,163.6384541092622,163.69355104555413,163.9155861009766,164.4717232278729,165.23140751013608,169.14937796533292,170.82096834353254,173.8431909645387,,,,,,,,,,,,,,,,,,,,,177.01229944050303,179.69459506822275,181.05954001635698,169.14937796533292,172.40014362931845,173.8431909645387,166.28174853074486,,"rgba(255, 26, 202, 1.0)",4.551133195188464,164.91487099845472,-2.0016709262839907,21.371324419659167,-35.51706122708705,False,True,False,True,True,0.0,165.0329,172.693275,0.0,0.0,0.0,0.0,0.9668875696074368,0.9946615122647151,False,False,False,False,-0.2755009439352259,-0.28552701565666394,False,False,False,False,-2671995.0,-1042317.7799142582,False,False,False,False,78727.92787847634,False,False,False,False
2025-03-31 19:00:00+00:00,155.76,157.115,155.72,156.27,115828.0,,,,,,,,,,,,,,,,,161.54737516316746,163.4327173223286,163.54524195762482,163.77615113550019,164.34468821747097,165.10290324737568,169.03193957712367,170.70108265841142,173.72030476215517,,,,,,,,,,,,,,,,,,,,,176.8832933845966,179.56738377744668,180.93733643565355,169.03193957712367,172.27950495242897,173.72030476215517,166.13360044901754,,"rgba(255, 26, 202, 1.0)",4.6626591154632955,164.79711750877107,-1.8288099767987813,25.59714021553709,-31.49435358522512,False,True,False,True,True,0.0,164.8584,172.54765,0.0,0.0,0.0,0.0,0.9733452923048614,0.9876500620946594,False,False,False,False,-0.24899074906519544,-0.2672588823609297,False,False,False,False,-2556167.0,-1065788.310458223,False,False,False,False,79303.1227950891,False,False,False,False
2025-04-01 14:00:00+00:00,157.25,159.19,156.605,159.19,148052.0,,,,,,,,,,,,,,,,,161.38530892926042,163.25452762701644,163.41363918868555,163.65047015662276,164.22649992773006,164.97963798293628,168.90768751399085,170.57127308347648,173.58318558331223,,,,,,,,,,,,,,,,,,,,,176.73625778236087,179.42035597540357,180.7952066912816,168.90768751399085,172.14659480870895,173.58318558331223,165.99691444367014,,"rgba(255, 0, 0, 1.0)",4.708977441072152,164.71061128836382,-1.1723588310728619,34.74157187617012,-23.110694557195146,False,True,False,True,True,0.0,164.69799999999998,172.41582499999996,0.0,0.0,0.0,0.0,0.9763047253450322,0.9775157663833286,False,False,False,False,-0.20387803365972937,-0.23556845801032955,False,False,False,False,-2408115.0,-1086599.5769627467,False,False,False,False,80368.99686028152,False,False,False,False
2025-04-01 15:00:00+00:00,159.185,159.795,158.74,159.595,123822.0,,,,,,,,,,,,,,,,,161.30414932238125,163.14452148256728,163.33022809343436,163.56957073035306,164.1481075058813,164.89565296210037,168.81604428546274,170.4739000345455,173.4781221876606,,,,,,,,,,,,,,,,,,,,,176.6219655428768,179.30497919125125,180.68318565165686,168.81604428546274,172.0456525923642,173.4781221876606,165.90669962270962,,"rgba(239, 83, 80, 1.0)",4.746898558839632,164.65994128370383,-1.0670001098447623,41.510763123513655,-17.191226262117304,False,False,False,True,True,0.0,164.5661,172.28685,0.0,0.0,0.0,0.0,0.9804403787809137,0.9839339891514203,False,False,False,False,-0.16283962680198158,-0.19920404240615558,False,False,False,False,-2284293.0,-1105168.4672423939,False,False,False,False,81042.68683143995,False,False,False,False
2025-04-01 16:00:00+00:00,159.605,160.075,158.76,159.15,78424.0,,,,,,,,,,,,,,,,,161.254847749287,163.0771661540611,163.27853430077144,163.51932503414895,164.09926458721634,164.84329567189113,168.75861455468922,170.41283434547094,173.4121538688035,,,,,,,,,,,,,,,,,,,,,176.5501518213112,179.23241304745775,180.61268043646115,168.75861455468922,171.98230031161725,173.4121538688035,165.85067069625995,,"rgba(255, 0, 0, 1.0)",4.791213100349303,164.62441894204363,-1.142595586417251,45.09787150355234,-14.158571834107299,False,False,False,True,True,0.0,164.4208,172.15022499999998,0.0,0.0,0.0,0.0,0.977452969383991,0.9839542604205088,False,False,False,False,-0.15838160745463722,-0.1787928249303964,False,False,False,False,-2362717.0,-1124665.3437192559,False,False,False,False,81002.08703560366,False,False,False,False
2025-04-01 17:00:00+00:00,159.15,159.34,158.53,158.585,38277.0,,,,,,,,,,,,,,,,,161.22553105838966,163.04079170208013,163.2505904290165,163.49229909990578,164.07327307425166,164.8157669935718,168.72933383575642,170.381911727265,173.37902121273464,,,,,,,,,,,,,,,,,,,,,176.51428572924547,179.19628363693954,180.57761670265353,168.72933383575642,171.9503711358786,173.37902121273464,165.82094657033016,,"rgba(255, 0, 0, 1.0)",4.839935352481681,164.60271643488068,-1.2433464492031034,46.31814465707019,-13.044918791733195,False,False,False,False,True,0.0,164.28920000000002,172.01477500000001,0.0,0.0,0.0,0.0,0.9731365347746748,0.9870648834684589,False,False,False,False,-0.1727447545544882,-0.1757687897424423,False,False,False,False,-2400994.0,-1144453.3849019029,False,False,False,False,80339.68258543927,False,False,False,False
2025-04-01 18:00:00+00:00,158.585,158.66,157.39,158.205,50546.0,,,,,,,,,,,,,,,,,161.17641180859633,162.9855207431671,163.2082043995227,163.45155770114633,164.03460451018535,164.77539948227516,168.68808949252,170.33875561531022,173.33330631426085,,,,,,,,,,,,,,,,,,,,,176.46519158246676,179.14705919521163,180.52993173558272,168.68808949252,171.90610286861283,173.33330631426085,165.7768722296649,,"rgba(255, 0, 0, 1.0)",4.886220113746995,164.56665423391564,-1.3019581774504216,46.34509889384283,-12.714374311817693,False,False,False,True,True,0.0,164.16510000000002,171.87695,0.0,0.0,0.0,0.0,0.9713863421168101,0.9867208609500934,False,False,False,False,-0.2000321201393194,-0.18790045494088087,False,False,False,False,-2451540.0,-1164718.2936631136,False,False,False,False,79877.7650259751,False,False,False,False
2025-04-01 19:00:00+00:00,158.215,159.14,158.04,158.91,74907.0,,,,,,,,,,,,,,,,,161.1202372187242,162.91578723687206,163.15400259515417,163.39905165261123,163.98400697936114,164.72184779763518,168.63104389105393,170.27851909256398,173.26875671820807,,,,,,,,,,,,,,,,,,,,,176.3953205660598,179.07663768542406,180.461551045384,168.63104389105393,171.8438970643859,173.26875671820807,165.719250353576,,"rgba(255, 0, 0, 1.0)",4.916219810505919,164.5222481860448,-1.141577960784317,48.002225240475674,-10.666283916010272,False,False,False,False,True,0.0,164.0537,171.741675,0.0,0.0,0.0,0.0,0.979383590170762,0.9807487620898698,False,False,False,False,-0.1830578853357253,-0.1854791701383031,False,False,False,False,-2376633.0,-1183507.6689551582,False,False,False,False,79800.69890154137,False,False,False,False
2025-04-02 14:00:00+00:00,157.955,158.865,157.53,158.51,40477.0,,,,,,,,,,,,,,,,,161.08615218419004,162.87560111642367,163.12270466495983,163.36881606670835,163.955050205537,164.6914297907378,168.59927390228836,170.24512689042697,173.23317378818163,,,,,,,,,,,,,,,,,,,,,176.35695549224266,179.0380523164715,180.42411121947887,168.59927390228836,171.80952394049308,173.23317378818163,165.68636984549485,,"rgba(255, 0, 0, 1.0)",4.956271368060818,164.4952717473,-1.2076158270651332,48.1607108177225,-9.92668953875696,False,False,False,False,True,0.0,163.937,171.5992,0.0,0.0,0.0,0.0,0.9776295678755035,0.9811727108517435,False,False,False,False,-0.19483808266462138,-0.19015862640146225,False,False,False,False,-2417110.0,-1202633.286490737,False,False,False,False,79191.02915112987,False,False,False,False
2025-04-02 15:00:00+00:00,158.495,158.81,157.955,158.53,31948.0,,,,,,,,,,,,,,,,,161.06105500453523,162.8452611615098,163.09894372052165,163.34580938007562,163.93292332453456,164.6681083328125,168.5746507287821,170.2191874744557,173.2054513477436,,,,,,,,,,,,,,,,,,,,,176.32700630343948,179.00788871267733,180.3948227661645,168.5746507287821,171.78277654285566,173.2054513477436,165.66126560833007,,"rgba(255, 0, 0, 1.0)",4.988920148913768,164.47483508489313,-1.1916075838951823,48.31964302164973,-9.088244908959133,True,False,False,False,True,0.0,163.80710000000002,171.45254999999997,0.0,0.0,0.0,0.0,0.9880863737900223,0.9742647058823528,False,False,False,False,-0.18927917179642856,-0.1897188990989454,False,False,False,False,-2385162.0,-1220967.0649947566,False,False,False,False,78458.57908677126,False,False,False,False
2025-04-02 16:00:00+00:00,158.525,159.715,158.45,159.605,36370.0,,,,,,,,,,,,,,,,,161.04184069667633,162.81758480590688,163.07691516667302,163.32423134471574,163.91169396674272,164.64525380082208,168.5490323771327,170.19185311583684,173.17577321962312,,,,,,,,,,,,,,,,,,,,,176.29459955706562,178.97502989807828,180.36282411066085,168.5490323771327,171.75433039675227,173.17577321962312,165.63713094379216,,"rgba(239, 83, 80, 1.0)",4.996783990952353,164.4571351813204,-0.9710516184221998,51.12983202340038,-5.827871337602005,True,False,False,False,True,0.0,163.6911,171.315125,0.0,0.0,0.0,0.0,0.990631716661994,0.9707737594617325,False,False,False,False,-0.1683467201649982,-0.1790328096319718,False,False,False,False,-2348792.0,-1238452.7229018146,False,False,False,False,77806.04297689884,False,False,False,False
