date,Open,High,Low,Close,Volume,aVWAP_peak_848,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_836,aVWAP_peak_828,aVWAP_peak_785,aVWAP_peak_784,aVWAP_peak_783,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_744,aVWAP_peak_714,aVWAP_peak_711,aVWAP_peak_708,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_632,aVWAP_peak_630,aVWAP_peak_602,aVWAP_peak_570,aVWAP_peak_566,aVWAP_peak_564,aVWAP_peak_515,aVWAP_peak_514,aVWAP_peak_513,aVWAP_peak_512,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_450,aVWAP_peak_395,aVWAP_peak_394,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_390,aVWAP_peak_364,aVWAP_peak_363,aVWAP_peak_362,aVWAP_peak_361,aVWAP_peak_360,aVWAP_peak_342,aVWAP_peak_318,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_275,aVWAP_peak_274,aVWAP_peak_273,aVWAP_valley_835,aVWAP_valley_834,aVWAP_valley_833,aVWAP_valley_786,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_722,aVWAP_valley_721,aVWAP_valley_720,aVWAP_valley_653,aVWAP_valley_636,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_608,aVWAP_valley_597,aVWAP_valley_575,aVWAP_valley_574,aVWAP_valley_573,aVWAP_valley_572,aVWAP_valley_571,aVWAP_valley_569,aVWAP_valley_527,aVWAP_valley_525,aVWAP_valley_518,aVWAP_valley_517,aVWAP_valley_516,aVWAP_OB_bull_851,aVWAP_OB_bull_835,aVWAP_OB_bear_785,aVWAP_OB_bear_395,aVWAP_OB_bear_275,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 19:00:00+00:00,50.215,50.215,50.215,50.215,1208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03144249720725466,50.18109728993045,1.0782448304307168,93.16056159226602,34.26250456618192,True,False,True,False,True,20.0,50.167699999999996,50.136900000000004,0.0,0.0,0.0,0.0,1.0705128205128163,0.8653846153846088,False,False,False,False,0.30576772772402966,0.30266884048971443,False,False,False,False,105297.0,83095.71363091949,False,False,False,False,1530.7082667588968,False,False,False,False
2025-02-14 20:00:00+00:00,50.215,50.225,50.205,50.225,1855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.031974370366871646,50.18366931720624,1.292619129619688,94.23074030781841,35.97744367779272,True,False,True,False,True,20.0,50.1694,50.137550000000005,0.0,0.0,0.0,0.0,1.05624999999999,0.8562499999999971,False,False,False,False,0.30576772772402966,0.304218284106872,False,False,False,False,107152.0,83468.67931106026,False,False,False,False,1535.7360455688363,False,False,False,False
2025-02-17 15:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03251915582380576,50.18366931720624,1.2709641977700696,94.94419278485333,37.36232942580256,True,False,True,False,True,20.0,50.1712,50.1382,0.0,0.0,0.0,0.0,1.0812499999999925,0.8562499999999971,False,False,False,False,0.3428278793991167,0.3235230817529944,False,False,False,False,107152.0,83835.86257755544,False,False,False,False,1511.9261843972263,False,False,False,False
2025-02-17 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.032852386203694336,50.18366931720624,1.2580724741728329,95.41982776954328,38.523392739809495,True,False,True,False,True,20.0,50.1729,50.138825,0.0,0.0,0.0,0.0,1.0880503144654043,0.8553459119496821,False,False,False,False,0.3428278793991167,0.3331754805760555,False,False,False,False,107152.0,84197.35308022899,False,False,False,False,1488.48546836006,False,False,False,False
2025-02-17 17:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.033090375836038945,50.18366931720624,1.2490242781935905,95.73691775933658,39.52330526257569,True,False,True,False,True,20.0,50.1743,50.13945,0.0,0.0,0.0,0.0,1.089743589743585,0.8653846153846179,False,False,False,False,0.3428278793991167,0.3380016799875861,False,False,False,False,107152.0,84553.23907898512,False,False,False,False,1465.408174276958,False,False,False,False
2025-02-17 18:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03347043875224154,50.18366931720624,1.2348413804702585,95.94831108586544,40.399110177424745,True,False,True,False,True,20.0,50.1757,50.140075,0.0,0.0,0.0,0.0,1.0833333333333257,0.8653846153846179,False,False,False,False,0.3428278793991167,0.34041477969335143,False,False,False,False,107152.0,84903.60746535743,False,False,False,False,1442.6886676990207,False,False,False,False
2025-02-17 19:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03376948886755027,50.18366931720624,1.223906081488802,96.08923997021802,41.17313762620462,True,False,True,False,True,20.0,50.1771,50.14070000000001,0.0,0.0,0.0,0.0,1.0833333333333257,0.8653846153846179,False,False,False,False,0.3428278793991167,0.34162132954623403,False,False,False,False,107152.0,85248.54378372397,False,False,False,False,1420.3214015331444,False,False,False,False
2025-02-17 20:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03374520319594919,50.18366931720624,1.2247868994525584,96.1831925597864,41.85952213181018,True,False,True,False,True,20.0,50.17850000000001,50.141324999999995,0.0,0.0,0.0,0.0,1.0833333333333257,0.8653846153846179,False,False,False,False,0.3428278793991167,0.34222460447267533,False,False,False,False,107152.0,85588.13225219336,False,False,False,False,1398.3009146876693,False,False,False,False
2025-02-18 15:00:00+00:00,50.225,50.23,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03363047738296464,50.18366931720624,1.2289650938674763,96.24582761949867,42.467996928934056,True,False,True,False,True,20.0,50.179899999999996,50.141949999999994,0.0,0.0,0.0,0.0,1.0828025477706935,0.8598726114649758,False,False,False,False,0.34282788408681725,0.3425262442797463,False,False,False,False,107152.0,85922.4557831671,False,False,False,False,1376.6218307390232,False,False,False,False
2025-02-18 16:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03356008461366429,50.18366931720624,1.2315428661623522,96.28758432597351,43.00602862432743,True,False,True,False,True,20.0,50.181400000000004,50.142574999999994,0.0,0.0,0.0,0.0,1.0828025477706935,0.8662420382165621,False,False,False,False,0.33359760828220786,0.3380619262809771,False,False,False,False,107152.0,86251.59600358311,False,False,False,False,1355.2788566190382,False,False,False,False
2025-02-18 17:00:00+00:00,50.225,50.23,50.225,50.225,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03326565200925072,50.18718818882745,1.136662259379067,96.31542213029007,43.47996086918603,True,False,True,False,True,20.0,50.1828,50.143150000000006,0.0,0.0,0.0,0.0,1.0822784810126518,0.8607594936708929,False,False,False,False,0.34282788408681725,0.34044490518389714,False,False,False,False,107152.0,86575.63327484537,False,False,False,False,1337.3675565164174,False,False,False,False
2025-02-18 18:00:00+00:00,50.225,50.225,50.225,50.225,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03339053650250065,50.18718818882745,1.132411010219047,96.33398066650112,43.89558244416705,True,False,True,False,True,20.0,50.184200000000004,50.1438,0.0,0.0,0.0,0.0,1.0822784810126518,0.8670886075949376,False,False,False,False,0.33359760828220786,0.3370212567330525,False,False,False,False,107152.0,86894.64671244466,False,False,False,False,1316.6331757952325,False,False,False,False
2025-02-18 19:00:00+00:00,50.225,50.23,50.225,50.225,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03344984143293826,50.19210392961581,0.983444733217692,96.34635302397514,44.25837383959981,True,False,True,False,True,20.0,50.1856,50.14442499999999,0.0,0.0,0.0,0.0,1.0817610062893022,0.8616352201257921,False,False,False,False,0.34282788408681725,0.33992457040993485,False,False,False,False,107152.0,87208.71420527497,False,False,False,False,1355.1349870232134,False,False,False,False
2025-02-18 20:00:00+00:00,50.225,50.23,50.22,50.225,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03344391567224487,50.194997196768874,0.8971079680130525,96.35460126229115,44.57358460575283,True,False,True,False,True,20.0,50.187,50.145025,0.0,0.0,0.0,0.0,1.0745341614906747,0.8633540372670863,False,False,False,False,0.3335976082821818,0.3367610893460583,False,False,False,False,107152.0,87517.91243465054,False,False,False,False,1335.9080879995977,False,False,False,False
2025-02-19 15:00:00+00:00,50.225,50.23,50.225,50.225,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03337272447276941,50.196259884377795,0.861185775996701,96.36010008783516,44.84623023281965,True,False,True,False,True,20.0,50.1884,50.145625,0.0,0.0,0.0,0.0,1.0802469135802417,0.8641975308642021,False,False,False,False,0.34282788408681725,0.33979448671643775,False,False,False,False,107152.0,87822.31689302804,False,False,False,False,1333.521916092627,False,False,False,False
2025-02-19 16:00:00+00:00,50.225,50.23,50.225,50.23,1465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.033344772811798,50.197734834661105,0.9676228871313726,96.87943912952912,45.545164117519434,True,False,True,False,True,20.0,50.189899999999994,50.14625,0.0,0.0,0.0,0.0,1.0797546012269892,0.8650306748466297,False,False,False,False,0.34282788408681725,0.3413111854016275,False,False,False,False,108617.0,88144.71508073303,False,False,False,False,1335.5603359981676,False,False,False,False
2025-02-19 17:00:00+00:00,50.23,50.235,50.225,50.235,1500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03347810902336385,50.199311570441196,1.0660228609058158,97.45060465449886,46.22752478999632,True,False,True,False,True,20.0,50.191500000000005,50.14685,0.0,0.0,0.0,0.0,1.102362204724404,0.8188976377952759,False,False,False,False,0.3428278886587721,0.3420695370301998,False,False,False,False,110117.0,88485.37066087671,False,False,False,False,1338.1097881532346,False,False,False,False
2025-02-19 18:00:00+00:00,50.23,50.235,50.225,50.225,2799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03332517918277311,50.20141395833386,0.7077543840584907,83.97134222278127,36.42226024147091,False,False,True,False,False,20.0,50.1929,50.147400000000005,0.0,0.0,0.0,0.0,1.1007751937984445,0.8217054263565889,False,False,False,False,0.3428278886587721,0.34244871284448597,False,False,False,False,107318.0,88777.34941032047,False,False,False,False,1360.7592488020216,False,False,False,False
2025-02-19 19:00:00+00:00,50.225,50.235,50.225,50.235,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03343502506200916,50.202058108024644,0.9852510029306223,79.59600121087084,33.172233028683664,False,False,True,False,False,20.0,50.1945,50.14795,0.0,0.0,0.0,0.0,1.1162790697674334,0.8217054263565889,False,False,False,False,0.3428278886587721,0.34263830075162904,False,False,False,False,108118.0,89077.20445822249,False,False,False,False,1352.0653069601296,False,False,False,False
2025-02-19 20:00:00+00:00,50.235,50.24,50.225,50.225,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03327567084622751,50.20269351178526,0.6703542752847989,70.40249121588293,25.475225591920875,False,True,True,False,False,20.0,50.1959,50.148450000000004,0.0,0.0,0.0,0.0,1.1145038167938852,0.8091603053435138,False,False,False,False,0.3428278886587721,0.3427330947052006,False,False,False,False,107215.0,89358.41059065316,False,False,False,False,1345.1030541390423,False,False,False,False
2025-02-20 15:00:00+00:00,50.245,50.245,50.24,50.245,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.033499092363604294,50.203039132487916,1.2525971467116654,70.25918554010109,25.475225591920875,False,True,True,False,False,20.0,50.1977,50.14905000000001,0.0,0.0,0.0,0.0,1.1127819548872107,0.7894736842105274,False,False,False,False,0.34282789747217934,0.34278049608869,False,False,False,False,107515.0,89639.90810087559,False,False,False,False,1328.8999060128556,False,False,False,False
2025-02-20 16:00:00+00:00,50.245,50.245,50.24,50.245,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.033644002718388244,50.20381670228253,1.224090310008149,70.16364842291318,25.475225591920875,False,True,True,False,False,20.0,50.1995,50.149674999999995,0.0,0.0,0.0,0.0,1.0970149253731307,0.7910447761194027,False,False,False,False,0.34282789747217934,0.34280419678043467,False,False,False,False,107515.0,89917.04130861395,False,False,False,False,1319.1495198731213,False,False,False,False
2025-02-20 17:00:00+00:00,50.245,50.245,50.235,50.235,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03348752625098379,50.20408786162778,0.9230941139259191,65.6340284456193,22.124277416246173,False,True,True,False,False,20.0,50.200900000000004,50.150124999999996,0.0,0.0,0.0,0.0,1.0888888888888821,0.8000000000000022,False,False,False,False,0.333930284176067,0.33836724047825084,False,False,False,False,107215.0,90185.22671468195,False,False,False,False,1303.3487521231505,False,False,False,False
2025-02-20 18:00:00+00:00,50.235,50.24,50.235,50.24,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03359469606350734,50.204191331559926,1.0659024380629427,64.02170616718124,20.656891154174346,False,True,True,False,False,20.0,50.202400000000004,50.1506,0.0,0.0,0.0,0.0,1.0888888888888821,0.8074074074074028,False,False,False,False,0.32508337310543517,0.331725306791843,False,False,False,False,107331.0,90451.05265708998,False,False,False,False,1284.9402443382953,False,False,False,False
2025-02-20 19:00:00+00:00,50.24,50.245,50.235,50.245,1504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.033852754821502386,50.2056258323841,1.1631008413793047,64.23528798110824,20.656891154174346,False,True,True,False,False,20.0,50.20400000000001,50.15110000000001,0.0,0.0,0.0,0.0,1.0962962962962828,0.8000000000000022,False,False,False,False,0.333930284176067,0.332827795483955,False,False,False,False,108835.0,90736.07509651493,False,False,False,False,1288.336519619872,False,False,False,False
2025-02-20 20:00:00+00:00,50.245,50.245,50.235,50.235,208.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.03374346783626846,50.20579239786585,0.8655779624036417,60.46412810230143,16.968957409515284,False,True,True,False,False,20.0,50.2054,50.15155,0.0,0.0,0.0,0.0,1.0875912408759059,0.7956204379562021,False,False,False,False,0.333930284176067,0.33337903983001105,False,False,False,False,108627.0,91013.45377718912,False,False,False,False,1271.5871162149126,False,False,False,False
2025-02-21 15:00:00+00:00,50.265,50.265,50.26,50.265,1429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.034401183721450776,50.207936852780534,1.6587553405577922,63.91259167671684,16.968957409515284,False,True,True,False,True,20.0,50.2074,50.15215,0.0,0.0,0.0,0.0,1.0839160839160775,0.7832167832167805,False,False,False,False,0.3428279288517855,0.33810348434089826,False,False,False,False,110056.0,91308.68705196137,False,False,False,False,1274.0276260410378,False,False,False,False
2025-02-21 16:00:00+00:00,50.265,50.265,50.26,50.265,1636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.0348611144011887,50.21016701771117,1.5728981482863742,66.21156739299379,16.968957409515284,False,True,True,False,True,20.0,50.209399999999995,50.15275,0.0,0.0,0.0,0.0,1.0833333333333268,0.7847222222222203,False,False,False,False,0.34282791775303245,0.3404657010469654,False,False,False,False,110056.0,91599.34306665964,False,False,False,False,1279.6396008310992,False,False,False,False
2025-02-21 17:00:00+00:00,50.265,50.265,50.26,50.265,1505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.03533596794522548,50.21204067556325,1.4987370522534322,67.74421787051175,11.206531234748638,False,True,True,False,True,20.0,50.2114,50.15335,0.0,0.0,0.0,0.0,1.0839160839160775,0.7902097902097911,False,False,False,False,0.34282791775303245,0.3416468093999989,False,False,False,False,110056.0,91885.49278655638,False,False,False,False,1283.1335605081363,False,False,False,False
2025-02-21 18:00:00+00:00,50.265,50.275,50.265,50.275,1301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27166666666667,,"rgba(0, 255, 0, 1.0)",0.036274975863109106,50.21829406205312,1.5632246913373946,70.25256163357899,13.78553469978835,False,True,True,False,True,20.0,50.2134,50.154,0.0,0.0,0.0,0.0,1.0827586206896491,0.7793103448275892,False,False,False,False,0.3428279288517855,0.3422373691258922,False,False,False,False,111357.0,92187.37661932294,False,False,False,False,1283.4105595700255,False,True,False,False
2025-02-21 19:00:00+00:00,50.275,50.275,50.275,50.275,1240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.275,50.273293322838775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.27414666141939,,"rgba(0, 255, 255, 0.75)",0.037120451612596216,50.22456731274684,1.3586226746240047,71.92479080895716,15.594444244242695,False,True,True,False,True,20.0,50.2154,50.154650000000004,0.0,0.0,0.0,0.0,1.0965517241379223,0.7793103448275892,False,False,False,False,0.34282793585314963,0.3425326524895209,False,False,False,False,111357.0,92484.58008258925,False,False,False,False,1282.7375276387072,False,True,False,False
2025-02-21 20:00:00+00:00,50.275,50.275,50.265,50.265,3992.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26833333333334,50.26991335372069,50.27026251339354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.26833333333334,50.26950306681585,,"rgba(38, 166, 154, 1.0)",0.03762163456553237,50.231569956088755,0.8885856315736164,68.9742755280773,15.594444244242695,False,True,True,False,False,20.0,50.21719999999999,50.155249999999995,0.0,0.0,0.0,0.0,1.089041095890409,0.7808219178082207,False,False,False,False,0.32698178383875154,0.3347572181641362,False,False,False,False,107365.0,92715.28426735531,False,False,False,False,1324.741596977642,False,False,False,False
2025-02-24 15:00:00+00:00,50.085,50.085,50.085,50.085,507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.24767318663407,50.25357756868211,50.25692045454545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.24767318663407,50.252723736620545,,"rgba(255, 26, 202, 1.0)",0.03952624854852092,50.21950176018517,-3.4028465924373603,50.893786646346555,8.70594780351054,False,True,False,True,False,0.0,50.2154,50.15495000000001,0.0,0.0,0.0,0.0,1.071823204419888,0.834254143646408,False,False,False,False,-0.2186358097403859,0.05806070421187516,False,False,False,False,106858.0,92934.55117793895,True,False,False,False,1312.0634326834152,False,False,False,False
2025-02-24 16:00:00+00:00,50.085,50.085,50.085,50.085,2339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19202934581262,50.20476561855244,50.21404574048406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19202934581262,50.20361356828304,,"rgba(255, 26, 202, 1.0)",0.041321852517653294,50.19738729864203,-2.7198030048147817,38.8401273918594,-1.477262459392776,False,True,False,True,False,0.0,50.2138,50.154650000000004,0.0,0.0,0.0,0.0,1.0726256983240208,0.8379888268156369,True,False,False,False,-0.25888875006327333,-0.10041402292569909,False,False,False,False,106858.0,93150.4186015368,True,False,False,False,1327.984929851114,False,False,False,False
2025-02-24 17:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19202934581262,50.20476561855244,50.21404574048406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.19202934581262,50.20361356828304,,"rgba(255, 26, 202, 1.0)",0.04295472160430518,50.19738729864203,-2.616413154235472,30.804354555534623,-7.899675063421327,False,True,False,True,False,0.0,50.2122,50.154300000000006,0.0,0.0,0.0,0.0,1.0628571428571436,0.8399999999999967,True,False,False,False,-0.25888875006327333,-0.1796513864944862,False,False,False,False,106858.0,93362.93924337345,True,False,False,False,1307.3960162100113,False,False,False,False
2025-02-24 18:00:00+00:00,50.085,50.09,50.085,50.085,2400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16465649130404,50.17771489470001,50.18809194328891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16465649130404,50.17682110976432,,"rgba(255, 26, 202, 1.0)",0.044574363415187286,50.17374514324237,-1.990945836191868,25.44717266465144,-12.140427031788363,False,True,False,True,False,0.0,50.21060000000001,50.15395,0.0,0.0,0.0,0.0,1.0632183908045987,0.8390804597701111,True,False,False,False,-0.25070518757234783,-0.21517828703341702,False,False,False,False,106858.0,93572.1649915382,True,False,False,False,1324.335612857918,False,False,False,False
2025-02-24 19:00:00+00:00,50.085,50.085,50.085,50.085,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16465649130404,50.17771489470001,50.18809194328891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.16465649130404,50.17682110976432,,"rgba(255, 0, 0, 1.0)",0.04611804282348998,50.17374514324237,-1.9243041943915362,21.87571807072932,-15.136717028050356,False,True,False,True,False,0.0,50.209,50.1536,0.0,0.0,0.0,0.0,1.0639534883720942,0.8430232558139518,True,False,False,False,-0.25888875006327333,-0.23703351854834517,False,False,False,False,106858.0,93778.14692965389,True,False,False,False,1303.8032777748494,False,False,False,False
2025-02-24 20:00:00+00:00,50.085,50.09,50.085,50.085,2254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14935984452953,50.16159624044403,50.17180087413003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.14935984452953,50.16091898636787,,"rgba(255, 0, 0, 1.0)",0.047593151903436236,50.15376169497431,-1.4447812810090719,19.494748341447902,-17.43098703794996,False,True,False,True,False,0.0,50.2074,50.153275,0.0,0.0,0.0,0.0,1.0635838150289028,0.8265895953757121,False,False,False,False,-0.25070518757234783,-0.24386935306034652,False,False,False,False,106858.0,93980.93534934918,True,False,False,False,1318.535009902371,False,False,False,False
