date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_522,aVWAP_peak_491,aVWAP_peak_467,aVWAP_peak_416,aVWAP_peak_385,aVWAP_peak_352,aVWAP_peak_341,aVWAP_peak_305,aVWAP_peak_256,aVWAP_peak_236,aVWAP_valley_614,aVWAP_valley_556,aVWAP_OB_bull_556,aVWAP_OB_bull_212,aVWAP_OB_bear_352,aVWAP_OB_bear_305,aVWAP_OB_bear_256,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-24 16:00:00+00:00,41.1,41.55,40.61,41.39,7853.0,,,,,,,,,,,,,,,40.118844118361885,,,,,,"rgba(38, 166, 154, 0.5)",4.001655273499714,38.77411142101005,0.6537016310008593,47.88869230875494,3.6966943295241705,False,True,False,True,False,7.319982642294821,39.5216,33.2789,0.0,0.0,0.0,0.0,0.9329916333760457,0.9060827617396549,False,False,False,False,0.1927597759531895,0.18289349652436704,False,False,False,False,8197.0,17118.320081294678,False,False,False,False,4957.067761828633,False,False,False,False
2024-04-25 16:00:00+00:00,40.555,41.38,40.555,41.16,6397.0,,,,,,,,,,,,,,,40.169132412423096,,,,,,"rgba(38, 166, 154, 0.5)",4.001298738484136,38.80809558019219,0.5877852601175216,48.34751369596045,3.6966943295241705,False,True,False,False,False,6.912698759638072,39.685500000000005,33.33585,0.0,0.0,0.0,0.0,0.9357808507440252,0.9035397565008266,False,False,False,False,0.18852245667714365,0.18570797660075533,False,False,False,False,1800.0,16880.82674670096,False,False,False,False,4979.392292652995,False,False,False,False
2024-04-26 16:00:00+00:00,42.9,43.54,42.71,43.08,14743.0,,,,,,,,,,,,,,,40.500457575526,,,,,,"rgba(38, 166, 154, 1.0)",4.024381242798393,38.9769935854062,1.0195372075983373,51.1463765309366,3.6966943295241705,False,True,False,False,True,9.66615080273035,39.8878,33.4044,0.0,0.0,0.0,0.0,0.9464690367398491,0.8935324491994501,False,False,False,False,0.27115509123709935,0.22843153391892734,False,False,False,False,16543.0,16875.5891227211,False,False,False,False,5130.766055557599,False,False,False,False
2024-04-29 16:00:00+00:00,42.82,43.35,42.66,43.245,11176.0,,,,,,,,,,,,,,,40.70382042815436,,,,,,"rgba(38, 166, 154, 1.0)",4.06641799343076,39.09304679028962,1.0210345361489641,53.21488888872689,3.6966943295241705,False,True,True,False,True,9.897021542248602,40.0902,33.473725,0.0,0.0,0.0,0.0,0.9462672196711599,0.8917938083246927,False,False,False,False,0.26647297320600666,0.247452253562467,False,False,False,False,27719.0,17043.704020043253,False,False,False,False,5224.490612835776,False,False,False,False
2024-04-30 16:00:00+00:00,43.04,43.71,42.95,43.41,9902.0,,,,,,,,,,,,,,,40.87670991895816,,,,,,"rgba(38, 166, 154, 1.0)",4.106311747927979,39.19684376054333,1.0260195762249664,54.81512646305938,-1.747182146614719,False,True,True,False,True,10.130928024467678,40.12,33.54355,0.0,0.0,0.0,0.0,0.9542585579564861,0.8891364075146653,False,False,False,False,0.27918076144943094,0.263316507505949,False,False,False,False,37621.0,17362.731864693746,False,False,False,False,5297.0101382181665,False,False,False,False
2024-05-01 16:00:00+00:00,42.655,43.94,42.475,42.975,10328.0,,,,,,,,,,,,,,,41.02012862624743,,,,,,"rgba(38, 166, 154, 0.5)",4.090140350903654,39.29213189997314,0.9004258494976061,55.02875393842383,-1.1000493386193355,False,True,True,False,True,9.315978852458045,40.150999999999996,33.6122,0.0,0.0,0.0,0.0,0.9513605066460474,0.882469899480835,False,False,False,False,0.274380781213546,0.2688486443597475,False,False,False,False,27293.0,17516.68951020237,False,False,False,False,5375.009981036489,False,False,False,False
2024-05-02 16:00:00+00:00,43.45,44.45,43.355,44.275,21991.0,,,,,,,,,,,,,,,41.37895775103975,,,,,,"rgba(38, 166, 154, 1.0)",4.089818701239602,39.52837638837022,1.1605951164023733,57.08910498001138,1.2768621427749736,False,False,True,False,True,11.179070837552771,40.248999999999995,33.678599999999996,0.0,0.0,0.0,0.0,0.9546932661039861,0.87865833607366,False,False,False,False,0.3017844906907247,0.2853165675252361,False,False,False,False,49284.0,18009.205951904656,False,False,False,False,5632.622229392513,False,False,False,False
2024-05-03 16:00:00+00:00,44.355,44.875,44.19,44.47,10988.0,,,,,,,,,,,,,,,41.55526037371848,,,,,,"rgba(38, 166, 154, 1.0)",4.113924243916611,39.649531965190405,1.1717444826403332,58.738504610469434,3.1964102051530077,False,False,True,False,True,11.45495162903158,40.3784,33.7446,0.0,0.0,0.0,0.0,0.9620737394345669,0.8742349169338385,False,False,False,False,0.32701029251541025,0.3061634300203232,False,False,False,False,60272.0,18664.443068929388,False,False,False,False,5715.65134211511,False,False,False,False
2024-05-06 16:00:00+00:00,46.06,47.105,46.0,47.1,7378.0,,,,,,,,,,,,,,,41.743867387545656,,,,,,"rgba(0, 255, 255, 0.75)",4.189530126957541,39.767110309587125,1.750289285003438,62.932460532086445,7.365549307249765,True,False,True,False,True,15.023057441515881,40.5554,33.8166,0.0,0.0,0.0,0.0,0.9671983904577136,0.8655241790615794,False,False,False,False,0.3428282506742264,0.3244958403472748,False,False,False,False,67650.0,19423.909067860714,False,False,False,False,5741.4241895241785,False,False,False,False
2024-05-07 16:00:00+00:00,47.6,47.89,47.285,47.59,13168.0,,,,,,,,,,,,,,,42.10050843176962,,,,,,"rgba(0, 255, 255, 0.75)",4.288648622702634,39.99246976248807,1.771544117019337,66.19452349393677,10.50819965741556,True,False,True,False,True,15.65655222177682,40.7489,33.8943,0.0,0.0,0.0,0.0,0.9760335315612235,0.8584222970552412,False,False,False,False,0.34282825086009505,0.33366204560368495,False,False,False,False,80818.0,20375.755438901633,False,False,False,False,5856.564899764114,False,False,False,False
2024-05-08 16:00:00+00:00,42.7,43.36,40.55,43.36,18831.0,,,,,,,,,,,,,,,42.1264186862272,,,,,,"rgba(38, 166, 154, 0.5)",4.291461476420801,40.394052848581296,0.6911275256028597,60.58004660704981,10.50819965741556,True,False,True,False,False,7.9397129060055605,40.8863,33.9531,0.0,0.0,0.0,0.0,0.952904778274321,0.8730835338604331,False,False,False,False,0.15273187581095843,0.2431969607073217,False,False,False,False,61987.0,21020.891013492306,False,False,False,False,6057.71893232591,False,False,False,False
2024-05-09 16:00:00+00:00,43.29,43.43,42.35,43.03,12869.0,,,,,,,,,,,,,,,42.16854983952277,,,,,,"rgba(38, 166, 154, 0.5)",4.27974433857956,40.46676570423735,0.5989222937119139,56.38583998744287,12.92080162319344,False,True,True,False,False,7.381477558283098,41.0247,34.01245,0.0,0.0,0.0,0.0,0.9624335904027419,0.8735561268209082,False,False,False,False,0.18319962027702116,0.21319829049217143,False,False,False,False,49118.0,21456.50510630638,False,False,False,False,6163.320189189074,False,False,False,False
2024-05-10 16:00:00+00:00,42.54,43.92,42.54,43.87,8957.0,,,,,,,,,,,,,,,42.213074404947584,,,,,,"rgba(38, 166, 154, 0.5)",4.272302339404303,40.52695363034913,0.7824929286528444,54.85210206638894,11.559499184029868,False,True,True,False,False,8.543281822849895,41.173100000000005,34.0751,0.0,0.0,0.0,0.0,0.9706841509045346,0.865778723696406,False,False,False,False,0.19435981375214223,0.20377905212215683,False,False,False,False,58075.0,22024.23370930938,False,False,False,False,6206.6330544729635,False,False,False,False
2024-05-13 16:00:00+00:00,43.0,44.43,42.97,44.065,6453.0,,,,,,,,,,,,,,,42.25255788300538,,,,,,"rgba(38, 166, 154, 0.5)",4.263393551688229,40.574724356196086,0.8186613788965891,54.12958365540744,10.751295437850708,False,True,True,False,False,8.812665595110701,41.333,34.137025,0.0,0.0,0.0,0.0,0.9701705996526712,0.8623625157489699,False,False,False,False,0.20986687222085562,0.20682296217150622,False,False,False,False,64528.0,22683.20683009528,False,False,False,False,6210.452697039274,False,False,False,False
2024-05-14 16:00:00+00:00,45.48,46.71,44.9,46.62,9382.0,,,,,,,,,,,,,,,42.384324422261635,,,,,,"rgba(38, 166, 154, 1.0)",4.298190849250039,40.703775061023514,1.3764453805043961,57.0508660981576,10.751295437850708,False,False,True,False,False,12.215309597085415,41.5286,34.211725,0.0,0.0,0.0,0.0,0.9779574582298867,0.8510031537274374,False,False,False,False,0.2806733191623142,0.2437481406669102,False,False,False,False,73910.0,23477.420677690705,False,False,False,False,6259.623973054169,False,False,False,False
2024-05-15 16:00:00+00:00,48.465,49.04,47.32,47.495,4654.0,,,,,,,,,,,,,,,42.477885090592196,,,,,,"rgba(0, 255, 255, 0.75)",4.338588981610444,40.788538365901175,1.545770217581073,59.94766894484991,10.751295437850708,False,False,True,False,True,13.323344676723277,41.7388,34.2908,0.0,0.0,0.0,0.0,0.9905822483642852,0.8383120745489392,False,False,False,False,0.3428282509584154,0.2932881958126628,False,False,False,False,78564.0,24331.476171059843,False,False,False,False,6234.730578123097,False,False,False,False
2024-05-16 16:00:00+00:00,47.67,48.58,47.01,47.52,14110.0,,,,,,,,,,,,,,,42.731215565412676,,,,,,"rgba(0, 255, 255, 0.75)",4.3686520041465355,41.012374645070366,1.4896186166242769,61.90697235733644,5.3674511793223445,True,False,True,False,True,13.355062476245717,41.9334,34.37055,0.0,0.0,0.0,0.0,0.9882260596546308,0.8424908424908424,False,False,False,False,0.32957630899471746,0.3114322524036901,False,False,False,False,92674.0,25391.05018391163,False,False,False,False,6356.827778462274,False,False,False,False
2024-05-17 16:00:00+00:00,47.585,47.99,47.26,47.985,1835.0,,,,,,,,,,,,,,,42.76262853868337,,,,,,"rgba(0, 255, 255, 0.75)",4.392813954794996,41.03970019293324,1.5810594025921783,63.77102653261856,7.346921597842851,True,False,True,False,True,13.950927881048738,42.1439,34.452625000000005,0.0,0.0,0.0,0.0,0.9899095110995377,0.8470802682117049,False,False,False,False,0.3237604230881698,0.31759633774593,False,False,False,False,94509.0,26462.646305091293,False,False,False,False,6286.721921431851,False,False,False,False
2024-05-20 16:00:00+00:00,48.49,49.46,48.48,48.94,6746.0,,,,,,,,,,,,,,,42.90215978368732,,,,,,"rgba(0, 255, 255, 0.75)",4.4369257506878945,41.15816761889714,1.7538793341079406,66.11492172092085,9.787257860378503,True,False,True,False,True,15.163044994044615,42.29650000000001,34.535525,0.0,0.0,0.0,0.0,0.9971859231465906,0.8416677448570318,False,False,False,False,0.34282825108135095,0.3302122944136405,False,False,False,False,101255.0,27622.217680206155,False,False,False,False,6293.842511797248,False,False,False,False
2024-05-21 16:00:00+00:00,49.43,49.97,49.24,49.795,5484.0,,,,,,,,,,,49.66833333333332,,,,43.02377314450649,,,,49.66833333333332,,"rgba(0, 255, 255, 0.75)",4.477916133750289,41.961612486836714,1.749337700660054,68.58136712789491,12.321887568586206,True,False,True,False,True,16.22906362001508,42.484899999999996,34.6224,-1.0,49.97,49.24,0.0,0.999484851411829,0.8373740300717987,False,False,False,False,0.34282825117400395,0.33652027279382224,False,False,False,False,106739.0,28848.834460357997,False,True,False,False,6281.286813939926,False,False,False,False
2024-05-22 16:00:00+00:00,48.895,49.275,47.12,47.565,7359.0,,,,,,,,,,,48.70474344000622,,,,43.140654178041046,,,,48.70474344000622,,"rgba(38, 166, 154, 1.0)",4.451311247241655,41.995868809292546,1.2511214968754378,64.97809198684682,12.321887568586206,True,False,True,False,False,12.099323140202706,42.6436,34.705125,0.0,0.0,0.0,0.0,0.9870150536265554,0.8400114573056233,False,False,False,False,0.2978520653094413,0.31718616905163177,False,False,False,False,99380.0,29942.340902833068,False,False,False,False,6297.995545506748,False,False,False,False
2024-05-23 16:00:00+00:00,46.79,47.15,45.89,47.115,7375.0,,,,,,,,,,,47.98015275167342,,,,43.22314820257248,,,,47.98015275167342,,"rgba(38, 166, 154, 1.0)",4.403297302605785,42.019631120378754,1.1571712127195926,61.683127447562846,18.12782088473628,True,False,True,False,False,11.294951945527707,42.8151,34.78495,0.0,0.0,0.0,0.0,0.9790732908275991,0.8494728868127011,False,False,False,False,0.24572167186166313,0.28145392045664747,False,False,False,False,92005.0,30904.552671781392,False,False,False,False,6314.693288987263,False,False,False,False
2024-05-24 16:00:00+00:00,47.79,48.55,47.71,48.52,1883.0,,,,,,,,,,,48.00399567138742,,,,43.25262764624886,,,,48.00399567138742,,"rgba(0, 255, 255, 0.75)",4.377310569267399,42.04493424580522,1.4792338016076543,61.58271222408277,17.855757685427236,False,False,True,False,False,13.115741103790803,43.0342,34.8728,0.0,0.0,0.0,0.0,0.9906491865424103,0.8475438319380824,False,False,False,False,0.29432868670413487,0.28789130358039117,False,False,False,False,93888.0,31881.04022725765,False,False,False,False,6245.984865902189,False,False,False,False
2024-05-27 16:00:00+00:00,48.52,48.52,48.52,48.52,0.0,,,,,,,,,,,48.00399567138742,,,,43.25262764624886,,,,48.00399567138742,,"rgba(0, 255, 255, 0.75)",4.344245828658881,42.04493424580522,1.490492483523592,61.51576874176272,17.434732028354873,False,False,True,False,False,13.115741103790803,43.275600000000004,34.96045,0.0,0.0,0.0,0.0,0.9873750158207821,0.8475509429186179,False,False,False,False,0.3066994487987475,0.29729537618956936,False,False,False,False,93888.0,32842.388440788534,False,False,False,False,6149.1478912370385,False,False,False,False
2024-05-28 16:00:00+00:00,46.41,47.67,46.26,47.43,5612.0,,,,,,,,,,,47.82498279988934,,,,43.31893065641028,,,,47.82498279988934,,"rgba(38, 166, 154, 1.0)",4.277534903054225,42.088987762494384,1.2486192067520132,58.997876480552335,14.705257869960363,False,False,True,False,False,11.127246591154886,43.4603,35.039975000000005,0.0,0.0,0.0,0.0,0.9792404904512526,0.8519552196682239,False,False,False,False,0.25427165070603236,0.27578351344780083,False,False,False,False,88276.0,33701.82427891585,False,False,False,False,6140.820016954293,False,False,False,False
2024-05-29 16:00:00+00:00,46.04,46.9,45.46,46.47,9814.0,,,,,,,,,,,47.42006968316145,,,,43.405025245559656,,,,47.42006968316145,,"rgba(38, 166, 154, 1.0)",4.200340106349638,42.13891167561272,1.031128007429682,55.39536038894351,11.099285717738248,False,True,True,False,False,9.41522073860822,43.60810000000001,35.115575,0.0,0.0,0.0,0.0,0.9667142768428243,0.8565795193442214,False,False,False,False,0.2200031686493175,0.24789334104855915,False,False,False,False,78462.0,34395.78049164583,False,False,False,False,6197.768543823219,False,False,False,False
2024-05-30 16:00:00+00:00,46.46,47.0,45.73,46.08,8266.0,,,,,,,,,,,47.21247297621907,,,,43.473584717393166,,,,47.21247297621907,,"rgba(38, 166, 154, 1.0)",4.107007716986624,42.18683173451559,0.9479330290474555,52.245036347534075,8.03362518852547,False,True,False,False,False,8.725308561996524,43.7411,35.184725,0.0,0.0,0.0,0.0,0.9660286633153276,0.8591500921097822,False,False,False,False,0.22644323781797845,0.2371682894332688,False,False,False,False,70196.0,34950.82265456605,False,False,False,False,6229.8341477949525,False,False,False,False
2024-05-31 16:00:00+00:00,45.75,47.275,45.61,47.065,4566.0,,,,,,,,,,,47.16147411584821,,,,43.515024862828234,,,,47.16147411584821,,"rgba(38, 166, 154, 1.0)",4.019014462807089,42.21998554759178,1.2055230199455924,52.25186318172705,7.863775800303948,False,True,False,False,False,10.092451131593918,43.919700000000006,35.259425,0.0,0.0,0.0,0.0,0.9628273550949482,0.8613317612014397,False,False,False,False,0.22914657394912324,0.23315743169119602,False,False,False,False,74762.0,35568.050210309215,False,False,False,False,6204.038269534566,False,False,False,False
2024-06-03 16:00:00+00:00,47.0,47.11,46.23,46.63,6877.0,,,,,,,,,,,47.100820666480296,,,,43.57556633152498,,,,47.100820666480296,,"rgba(38, 166, 154, 1.0)",3.9179402648482573,42.26973248762879,1.1128979049250742,51.29982054868138,6.669388143474485,False,True,False,False,False,9.308722788812869,44.0982,35.331575,0.0,0.0,0.0,0.0,0.9694921560116575,0.8624666708005209,False,False,False,False,0.23710138195313135,0.23512940682216368,False,False,False,False,67885.0,36069.08819154473,False,False,False,False,6214.4717847355805,False,False,False,False
2024-06-04 16:00:00+00:00,44.4,44.74,43.82,43.98,5383.0,,,,,,,,,,,46.8497342925736,,,,43.584548231823405,,,,46.8497342925736,,"rgba(38, 166, 154, 0.5)",3.923413620999162,42.26852066653392,0.4362219992064522,46.16322908666965,1.6765723086505844,False,True,False,True,False,4.743118417457769,44.2358,35.390325,0.0,0.0,0.0,0.0,0.9618509468540012,0.8674098961514966,False,False,False,False,0.1547938851292477,0.1949616459757057,False,False,False,False,62502.0,36478.90077772233,False,False,False,False,6201.580749313323,False,False,False,False
2024-06-05 16:00:00+00:00,46.32,47.23,46.21,47.19,10629.0,,,,,,,,,,,46.853642443024604,,,,43.67839156538187,,,,46.853642443024604,,"rgba(38, 166, 154, 1.0)",3.9644254119414537,42.3522482711888,1.220290767544561,48.53979973642342,1.6765723086505844,False,True,False,False,True,9.150791802303726,44.41179999999999,35.469775,0.0,0.0,0.0,0.0,0.9616959768730425,0.863406408094435,False,False,False,False,0.23885361357750493,0.21690762977660533,False,False,False,False,73131.0,37047.15037806772,False,False,False,False,6270.222908238698,False,False,False,False
2024-06-06 16:00:00+00:00,45.42,45.425,44.78,44.83,2936.0,,,,,,,,,,,46.78265587262417,,,,43.688807666244465,,,,46.78265587262417,,"rgba(38, 166, 154, 0.5)",3.9606377773792856,42.35982536286624,0.6236810271421107,46.867028471592064,1.6765723086505844,False,True,False,True,True,5.368231648335932,44.524899999999995,35.539075000000004,0.0,0.0,0.0,0.0,0.9532151567426088,0.8612218190470524,False,False,False,False,0.18283108267600603,0.1998693562263057,False,False,False,False,70195.0,37561.07052724497,False,False,False,False,6218.529529816393,False,False,False,False
2024-06-07 16:00:00+00:00,44.6,44.6,43.76,43.86,4734.0,,,,,,,,,,,46.62415055982599,,,,43.693591173384206,,,,46.62415055982599,,#000000,3.9315086300437434,42.6584758861254,0.30561400900733343,44.618033300230344,0.2600800426274361,False,True,False,True,False,3.8811509694398936,44.618599999999994,35.600125,0.0,0.0,0.0,0.0,0.9487826603325415,0.866834916864608,False,False,False,False,0.15140236100049836,0.17563585861340203,False,False,False,False,65461.0,37993.62757333419,False,False,False,False,6195.513568113813,False,False,False,False
2024-06-10 16:00:00+00:00,44.36,45.49,44.16,44.73,4025.0,,,,,,,,,,,46.53739780401759,,,,43.70510130335707,,,,46.53739780401759,,"rgba(38, 166, 154, 0.5)",3.9097587538764897,42.686636888263315,0.5226315075605895,44.57770037295727,0.0027939257893692115,False,True,False,True,False,5.065455288093219,44.7272,35.667575,0.0,0.0,0.0,0.0,0.9475125110391521,0.8597291727995288,False,False,False,False,0.17334205046544837,0.1744889545394252,False,False,False,False,69486.0,38481.88140940653,False,False,False,False,6161.862194964761,False,False,False,False
2024-06-11 16:00:00+00:00,44.52,44.78,44.09,44.68,4471.0,,,,,,,,,,,46.43635446723481,,,,43.71442808231502,,,,46.43635446723481,,"rgba(38, 166, 154, 0.5)",3.880312508311991,42.694709276731665,0.5116316582789807,44.481043210986904,-0.4400513034188336,False,True,False,True,False,4.987342069097249,44.7408,35.733175,0.0,0.0,0.0,0.0,0.9496430467874207,0.8660982948846537,False,False,False,False,0.16005776700014387,0.16727336076978455,False,False,False,False,65015.0,38893.24758910565,False,False,False,False,6135.647277213369,False,False,False,False
2024-06-12 16:00:00+00:00,47.385,48.06,46.73,47.1,7657.0,,,,,,,,,,,46.50421624378032,,,,43.783571692055354,,,,46.50421624378032,,"rgba(38, 166, 154, 1.0)",3.8479222485168507,42.82149613385096,1.1118997707914078,48.20316946086648,-0.4400513034188336,False,True,False,False,True,8.205726184844714,44.8036,35.810675,0.0,0.0,0.0,0.0,0.9530969349324988,0.8566255287096584,False,False,False,False,0.26265493896057723,0.2149641498651809,False,False,False,False,72672.0,39416.94917687145,False,False,False,False,6159.2341411325415,False,False,False,False
2024-06-13 16:00:00+00:00,46.76,47.365,46.43,47.35,3960.0,,,,,,,,,,,46.52554339757104,,,,43.815839670809005,,,,46.52554339757104,,"rgba(38, 166, 154, 1.0)",3.8049080833211835,42.86556320010975,1.1785926760091223,51.02681776193581,-4.047290002392764,False,True,False,False,True,8.527832853183547,44.8709,35.887975,0.0,0.0,0.0,0.0,0.9500826638048553,0.8670127911361195,False,False,False,False,0.24508575719508705,0.23002495353013397,False,False,False,False,76632.0,39993.92670901298,False,False,False,False,6125.137487781649,False,False,False,False
2024-06-14 16:00:00+00:00,47.16,48.2,46.895,48.04,11368.0,,,,,,,,,,,46.64550753713704,,,,43.92332719295903,,,,46.64550753713704,,"rgba(38, 166, 154, 1.0)",3.7751211626639427,43.00020459723526,1.33500229147834,53.87767227400782,-1.3090886221243139,False,True,True,False,True,9.418519024095115,44.944399999999995,35.968824999999995,0.0,0.0,0.0,0.0,0.9479293016808178,0.8655923294634089,False,False,False,False,0.26807189120400704,0.2490484223670705,False,False,False,False,88000.0,40738.20691507479,False,False,False,False,6206.422177893561,False,False,False,False
2024-06-17 16:00:00+00:00,46.45,46.88,46.005,46.27,8180.0,,,,,,,,,,,46.62783487727271,,,,43.97124758353224,,,,46.62783487727271,,"rgba(38, 166, 154, 1.0)",3.703570564729165,43.04296550387666,0.8713306361314954,52.55819623938586,-1.3090886221243139,False,True,True,False,True,6.557970103623905,44.9662,36.039575,0.0,0.0,0.0,0.0,0.9421577933097476,0.86705784220669,False,False,False,False,0.22914657394912347,0.239097498158097,False,False,False,False,79820.0,41344.12618770929,False,False,False,False,6237.020283662653,False,False,False,False
2024-06-18 16:00:00+00:00,47.735,49.06,47.735,48.81,6278.0,,,,,,,,,,48.535000000000004,46.722218180050504,,,,44.03842752578246,,,48.535000000000004,47.62860909002525,,"rgba(0, 255, 255, 0.75)",3.6845723222917726,43.649956596425376,1.4004456833039236,55.14171517326568,-0.09044745556305145,False,False,True,False,True,9.79343965236453,45.041,36.124375,0.0,0.0,0.0,0.0,0.9437944417688886,0.8563981982492419,False,False,False,False,0.2985580387284984,0.2688277684432977,False,False,False,False,86098.0,42037.98469642698,False,False,False,False,6237.655628101991,False,False,False,False
2024-06-19 16:00:00+00:00,48.81,48.81,48.81,48.81,0.0,,,,,,,,,,48.535000000000004,46.722218180050504,,,,44.03842752578246,,,48.535000000000004,47.62860909002525,,"rgba(0, 255, 255, 0.75)",3.6619508474322,43.649956596425376,1.4090968498916103,56.86406112918556,1.637701411053726,False,False,True,False,True,9.79343965236453,45.1237,36.218075,0.0,0.0,0.0,0.0,0.9542412938865,0.856972009453572,False,False,False,False,0.3135460610816636,0.29118691476248065,False,False,False,False,86098.0,42721.08570888548,False,False,False,False,6140.947788906611,False,False,False,False
2024-06-20 16:00:00+00:00,48.1,48.63,47.36,47.37,4841.0,,,,,,,,,,48.209189975117674,46.761345540554906,,,,44.08049599761356,,,48.209189975117674,47.48526775783629,,"rgba(38, 166, 154, 1.0)",3.6271327084468656,43.670793416529925,1.019870757652556,55.407622730071964,1.637701411053726,False,False,True,False,True,7.491467379876113,45.1686,36.305524999999996,0.0,0.0,0.0,0.0,0.9516994633273703,0.8533378765936904,False,False,False,False,0.28254843427436005,0.2868676745184203,False,False,False,False,81257.0,43318.54174440664,False,False,False,False,6120.793559621236,False,False,False,False
2024-06-21 16:00:00+00:00,46.02,46.44,45.71,46.315,3385.0,,,,,,,,,,47.729775119507266,46.746151329182794,,,,44.09664970904041,,,47.729775119507266,47.23796322434503,,"rgba(38, 166, 154, 0.5)",3.5674025463813788,43.65183721071955,0.7465271313386956,52.74830485259197,1.637701411053726,False,True,True,False,False,5.850557439855308,45.1995,36.3851,0.0,0.0,0.0,0.0,0.9474266897550175,0.8662105771141453,False,False,False,False,0.20879228790278612,0.24782998121060323,False,False,False,False,77872.0,43854.25427550111,False,False,False,False,6078.378155596101,False,False,False,False
2024-06-24 16:00:00+00:00,46.3,46.81,45.54,46.125,8050.0,,,,,,,,,,47.168894283349594,46.71309162340852,,,,44.13413393456063,,,47.168894283349594,46.94099295337906,,"rgba(38, 166, 154, 0.5)",3.5663676097576302,43.64345179616018,0.695819521535097,50.6722853132981,5.859317564683344,False,True,False,False,False,5.5560819739359175,45.267799999999994,36.455975,0.0,0.0,0.0,0.0,0.9398683206646132,0.8669077962078612,False,False,False,False,0.21246881942999366,0.23014940032029846,False,False,False,False,69822.0,44256.85498440807,False,False,False,False,6108.945936129495,False,False,False,False
2024-06-25 16:00:00+00:00,45.93,46.76,45.86,46.615,6073.0,,,,,,,,,,47.008254212223896,46.7008229896921,,,,44.16495035284017,,,47.008254212223896,46.854538600957994,,"rgba(38, 166, 154, 1.0)",3.5580129564405225,43.657931291202324,0.8311011637675327,50.22770808422134,5.258881051906258,False,True,False,False,False,6.215368074887952,45.360699999999994,36.528,0.0,0.0,0.0,0.0,0.9404154570309198,0.8688801826432536,False,False,False,False,0.2174411482745633,0.22379527429743087,False,False,False,False,75895.0,44747.36886061879,False,False,False,False,6108.388634794153,False,False,False,False
2024-06-26 16:00:00+00:00,46.925,48.075,46.86,47.93,7084.0,,,,,,,,,,47.12993699420347,46.74256114701303,,,,44.2186604023823,,,47.12993699420347,46.93624907060825,,"rgba(38, 166, 154, 1.0)",3.5528119278389942,43.716235607336216,1.1860364348716919,52.24933202740954,5.258881051906258,False,True,True,False,False,7.958330881322432,45.57769999999999,36.6029,0.0,0.0,0.0,0.0,0.9443837381973046,0.8623742680227505,False,False,False,False,0.2605395294726431,0.242167401885037,False,False,False,False,82979.0,45340.10732789602,False,False,False,False,6123.514392394243,False,False,False,False
2024-06-27 16:00:00+00:00,46.66,46.66,45.31,45.995,15785.0,,,,,,,,,,46.78000275102274,46.673373374013266,,,,44.277880477758245,,,46.78000275102274,46.72668806251801,,"rgba(38, 166, 154, 0.5)",3.5019056356620357,43.737866377815365,0.6445443872612864,50.12275771933752,5.007206053591389,False,True,False,False,False,4.917665484176478,45.6586,36.671525,0.0,0.0,0.0,0.0,0.9368406402226863,0.8643562978427278,False,False,False,False,0.20177953608180552,0.22197346898342124,False,False,False,False,67194.0,45678.92736932399,False,False,False,False,6273.304866930766,False,False,False,False
2024-06-28 16:00:00+00:00,45.23,45.28,44.39,44.55,10393.0,,,,,,,,,,46.43742574070783,46.56325242416935,,,,44.28784282591018,,,46.43742574070783,46.500339082438586,,#000000,3.4176384976912573,43.71554331487173,0.24416177594323482,46.64681343683728,1.6528285587874834,False,True,False,True,False,2.7462210660863313,45.7508,36.732675,0.0,0.0,0.0,0.0,0.9228046892280467,0.8688343286883432,False,False,False,False,0.15749985084450815,0.1897366599139647,False,False,False,False,56801.0,45851.36260390811,False,False,False,False,6337.176109303933,False,False,False,False
2024-07-01 16:00:00+00:00,42.88,43.12,42.01,42.3,8076.0,,,,,,,,,,45.980238714595394,46.390046935790856,,,,44.25800216046611,,,45.980238714595394,46.185142825193125,,#000000,3.303386744234232,43.64740837608012,-0.407886959779053,41.804758154330806,-2.8274590562206967,False,True,False,True,False,0.0,45.818000000000005,36.790099999999995,0.0,0.0,0.0,0.0,0.9161706213139487,0.8787820600740638,False,False,False,False,0.07363819507352821,0.13168742749374646,False,False,False,False,48725.0,45895.91512167697,False,False,False,False,6364.134619237205,False,False,False,False
