date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_845,aVWAP_valley_858,aVWAP_valley_793,aVWAP_valley_735,aVWAP_valley_705,aVWAP_valley_667,aVWAP_valley_648,aVWAP_valley_613,aVWAP_valley_565,aVWAP_valley_527,aVWAP_valley_444,aVWAP_valley_432,aVWAP_valley_407,aVWAP_valley_395,aVWAP_valley_384,aVWAP_valley_335,aVWAP_valley_306,aVWAP_valley_276,aVWAP_valley_239,aVWAP_valley_209,aVWAP_valley_180,aVWAP_valley_156,aVWAP_valley_95,aVWAP_valley_71,aVWAP_valley_31,aVWAP_OB_bull_804,aVWAP_OB_bull_705,aVWAP_OB_bull_667,aVWAP_OB_bull_648,aVWAP_OB_bull_565,aVWAP_OB_bull_444,aVWAP_OB_bull_180,aVWAP_OB_bull_156,aVWAP_OB_bull_95,aVWAP_OB_bull_31,aVWAP_OB_bear_870,aVWAP_OB_bear_86,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 20:00:00+00:00,9.995,10.035,9.91,9.92,16599.0,,,,,,,,,,,,,,,,,,10.010068974389421,10.05593330890604,10.096273800140178,9.903131345772932,9.7242423826398,9.535651575484287,9.119843992688908,9.007169240583448,8.766362554813051,,,,,,,9.7242423826398,9.535651575484287,9.119843992688908,8.766362554813051,,9.07012526807627,,9.579853019490898,"rgba(38, 166, 154, 0.5)",0.30957116517253286,9.887208699942752,0.10592491726085801,42.458619841505914,1.0300254575572296,False,False,False,True,False,1.3501659835162307,10.0634,9.202800000000002,0.0,0.0,0.0,0.0,0.9748757592490336,0.9641082274986196,False,False,False,False,0.049696019562348835,0.04914128529282273,False,False,False,False,-68017.0,-78327.88801707832,False,False,False,False,9728.803896552088,False,False,False,False
2025-03-10 14:00:00+00:00,9.74,9.755,9.545,9.61,8043.0,,,,,,,,,,,,,,,,,,9.996838047952394,10.04942838008929,10.092461660704327,9.90140681142021,9.723776581779996,9.536129588216387,9.12174339970375,9.009339155719688,8.768984178549735,,,,,,,9.723776581779996,9.536129588216387,9.12174339970375,8.768984178549735,,9.072150936484762,,9.577789756015086,#000000,0.3137610125126232,9.88164171344856,-0.8657599338848152,37.43980618689882,-4.172262530967458,False,True,False,True,False,0.0,10.051499999999999,9.211675,0.0,0.0,0.0,0.0,0.9654891304347827,0.9706521739130435,False,False,False,False,-0.08399006106419317,-0.01742438788568522,False,False,False,False,-76060.0,-78292.72696254998,False,False,False,False,9702.6674020319,False,False,False,False
2025-03-10 15:00:00+00:00,9.615,9.63,9.59,9.59,462.0,,,,,,,,,,,,,,,,,,9.99603875853114,10.049031173289807,10.092228732609813,9.90129604247472,9.723739795125725,9.536147850393666,9.121845044725664,9.009456745316736,8.769128521614617,,,,,,,9.723739795125725,9.536147850393666,9.121845044725664,8.769128521614617,,9.072260008942466,,9.577656962675766,#000000,0.31883412332774536,9.881309644646269,-0.9136714778387044,33.884488601631155,-7.8249891827009606,False,True,False,True,False,0.0,10.0385,9.22045,0.0,0.0,0.0,0.0,0.9678824169842136,0.9765922700054437,False,False,False,False,-0.10068368511565404,-0.05905403650066963,False,False,False,False,-76522.0,-78265.27383134764,False,False,False,False,9559.401240760088,False,False,False,False
2025-03-10 16:00:00+00:00,9.59,9.59,9.59,9.59,0.0,,,,,,,,,,,,,,,,,,9.99603875853114,10.049031173289807,10.092228732609813,9.90129604247472,9.723739795125725,9.536147850393666,9.121845044725664,9.009456745316736,8.769128521614617,,,,,,,9.723739795125725,9.536147850393666,9.121845044725664,8.769128521614617,,9.072260008942466,,9.577656962675766,#000000,0.32234734497244544,9.881309644646269,-0.9037134916410442,31.514276878119375,-10.352142425026415,False,True,False,True,False,0.0,10.0199,9.229325,0.0,0.0,0.0,0.0,0.966786603930252,0.9919734292831445,False,False,False,False,-0.10905093890988761,-0.08405248770527862,False,False,False,False,-76522.0,-78238.24633008643,False,False,False,False,9411.193469585513,False,False,False,False
2025-03-10 17:00:00+00:00,9.59,9.59,9.42,9.445,7617.0,,,,,,,,,,,,,,,,,,9.97947937050839,10.040870890948694,10.087498343178808,9.89876099432246,9.72254362434649,9.535919717952472,9.123104358766806,9.011003792505702,8.771164570361728,,,,,,,9.72254362434649,9.535919717952472,9.123104358766806,8.771164570361728,,9.073652595396345,,9.574482851432395,"rgba(239, 83, 80, 0.5)",0.32732635173556496,9.874444985793083,-1.3119780412302882,28.382806913867547,-13.59625119276798,False,True,False,True,False,0.0,9.9977,9.236899999999999,0.0,0.0,0.0,0.0,0.9565458068087461,0.9853307500691947,False,False,False,False,-0.14479663864033798,-0.1144245631728083,False,False,False,False,-84139.0,-78329.73088310835,False,False,False,False,9383.376516568684,False,False,False,False
2025-03-10 18:00:00+00:00,9.445,9.495,9.415,9.43,8019.0,,,,,,,,,,,,,,,,,,9.961902844112052,10.031956143354186,10.082285465030765,9.895881117534945,9.721096068694623,9.535502575424392,9.12428129695259,9.012490807901562,8.773181160429226,,,,,,,9.721096068694623,9.535502575424392,9.12428129695259,8.773181160429226,,9.074972878837768,,9.570953053270483,"rgba(239, 83, 80, 0.5)",0.33333689637731534,9.867239253416418,-1.3117037392749122,26.148958277426193,-15.99964147553321,False,True,False,True,False,0.0,9.9756,9.24445,0.0,0.0,0.0,0.0,0.9557277255118981,0.9858882125069178,False,False,False,False,-0.16599066045033672,-0.1402076118115725,False,False,False,False,-92158.0,-78544.12265236248,False,False,False,False,9362.223392280797,False,False,False,False
2025-03-10 19:00:00+00:00,9.435,9.575,9.385,9.5,14332.0,,,,,,,,,,,,,,,,,9.486666666666668,9.935443705916551,10.017716625579341,10.07375014039884,9.891274672357378,9.718918034430548,9.535098023178994,9.126621959179563,9.015365886076045,8.77696777963095,,,,,,,9.718918034430548,9.535098023178994,9.126621959179563,8.77696777963095,,9.077560878240885,,9.557782349341489,#000000,0.3349791576143371,9.856647980592447,-1.0646870782422149,27.12115481161608,-15.99964147553321,False,True,False,True,False,0.0,9.9557,9.252075,0.0,0.0,0.0,0.0,0.9532710280373831,0.9824079164376033,False,False,False,False,-0.15537633977058524,-0.1477919757910789,False,False,False,False,-77826.0,-78532.98896782973,False,False,False,False,9439.274192400475,False,False,False,False
2025-03-11 14:00:00+00:00,9.795,9.95,9.7,9.775,12534.0,,,,,,,,,,,,,,,,,9.636736271371497,9.92954193260802,10.013041574257988,10.070464999310401,9.890466108483963,9.719638698498375,9.537063283475886,9.13045113414856,9.019548537188244,8.781732648116547,,,,,,,9.719638698498375,9.537063283475886,9.13045113414856,8.781732648116547,,9.081556403511831,,9.572868518745947,#000000,0.33296020106834173,9.863793037894489,-0.26667763176975956,34.72411063147267,-23.052980371496098,False,True,False,True,True,0.0,9.9411,9.261574999999999,0.0,0.0,0.0,0.0,0.9631125471190091,0.9625740441572428,False,False,False,False,-0.01137982152584548,-0.07958589865846219,False,False,False,False,-65292.0,-78327.70231716569,False,False,False,False,9487.254437479538,False,False,False,False
2025-03-11 15:00:00+00:00,9.765,9.855,9.71,9.71,18743.0,,,,,,,,,,,,,,,,,9.686706534529003,9.918426562889682,10.004812078095807,10.064792843864613,9.888567576594099,9.720099504621276,9.539417840274302,9.135681109350264,9.025330183716072,8.788433263671108,,,,,,,9.720099504621276,9.539417840274302,9.135681109350264,8.788433263671108,,9.087044861152634,,9.577226749760623,#000000,0.33177997973797374,9.862540461944006,-0.4597639136167142,38.5854371934794,-19.427364435835663,False,True,False,True,True,0.0,9.9257,9.271125,0.0,0.0,0.0,0.0,0.9677158999192896,0.9669087974172719,False,False,False,False,-0.042415680859213975,-0.06100078975883808,False,False,False,False,-84035.0,-78416.18755255846,False,False,False,False,9630.754368681406,False,False,False,False
2025-03-11 16:00:00+00:00,9.71,9.805,9.675,9.745,4201.0,,,,,,,,,,,,,,,,,9.691341899217024,9.915891308776349,10.002920144421305,10.0634820612106,9.888096003506885,9.72015691843448,9.539899068992854,9.136810351952912,9.026584488613775,8.789896933574177,,,,,,,9.72015691843448,9.539899068992854,9.136810351952912,8.789896933574177,,9.088232597703014,,9.577507917870037,#000000,0.33054796165599093,9.86181516854386,-0.3533985445217564,41.91300476489201,-16.262896357253346,False,False,False,True,True,0.0,9.917200000000001,9.28095,0.0,0.0,0.0,0.0,0.9638292085939623,0.9817786238781613,False,False,False,False,-0.060708635411963696,-0.060854712585400886,False,False,False,False,-79834.0,-78438.1691408909,False,False,False,False,9546.572130407276,False,False,False,False
2025-03-11 17:00:00+00:00,9.745,9.8,9.67,9.755,3234.0,,,,,,,,,,,,,,,,,9.69441011235955,9.913988628906349,10.001482132655259,10.06248022070793,9.887735036057174,9.720200908737349,9.540267969725084,9.137676798884248,9.027547085214234,8.791020632756863,,,,,,,9.720200908737349,9.540267969725084,9.137676798884248,8.791020632756863,,9.089144005178944,,9.577680952600405,#000000,0.33097498612647014,9.861241826931202,-0.32099654470747546,44.3602421586648,-13.837730333383405,False,False,False,True,True,0.0,9.9092,9.2904,0.0,0.0,0.0,0.0,0.9694656488549617,0.9784623773173388,False,False,False,False,-0.06286318164621947,-0.06185894711581018,False,False,False,False,-76600.0,-78409.6703945205,False,False,False,False,9448.702795052124,False,False,False,False
2025-03-11 18:00:00+00:00,9.755,9.875,9.755,9.855,30862.0,,,,,,,,,,,,,,,,,9.74366926481221,9.90590437715792,9.992841002255807,10.055724836504162,9.886369747137739,9.722270894159472,9.545207902352741,9.146990863800802,9.037703619821169,8.802577660451378,,,,,,,9.722270894159472,9.545207902352741,9.146990863800802,8.802577660451378,,9.09885375416404,,9.583926016845341,"rgba(38, 166, 154, 0.5)",0.3291289623747045,9.861113769204012,-0.01857560379949568,48.20034108863337,-10.067848073467587,True,False,False,False,True,0.8722214662113323,9.9029,9.30025,0.0,0.0,0.0,0.0,0.9710698689956333,0.9754366812227072,False,False,False,False,-0.02844671469595862,-0.0451528309058844,False,False,False,False,-45738.0,-77903.13286902405,False,False,False,False,9780.691899004803,False,False,False,False
2025-03-11 19:00:00+00:00,9.855,9.965,9.85,9.905,23216.0,,,,,,,,,,,,,,,,,9.778994853220317,9.905954910734255,9.989722925735498,10.052558507797638,9.886714711678684,9.724888572145453,9.549811373801287,9.154620171922907,9.045916011164332,8.811754205172965,,,,,,,9.724888572145453,9.549811373801287,9.154620171922907,8.811754205172965,,9.106757920806821,,9.590093624337332,"rgba(38, 166, 154, 0.5)",0.3266744805095619,9.863429586336322,0.12725332446793577,51.76663286638848,-6.572396575837715,True,False,True,False,True,1.763212095879453,9.8971,9.31035,0.0,0.0,0.0,0.0,0.9730465559488154,0.9700517288320172,False,False,False,False,0.011268747448444286,-0.016942041728720058,False,False,False,False,-22522.0,-77044.51065400042,False,False,False,False,9988.991249407829,False,False,False,False
2025-03-12 14:00:00+00:00,10.25,10.255,10.08,10.155,10811.0,,,,,,,,,,,,,,,,,9.814227428568199,9.913662290177829,9.99259970387719,10.05364354563202,9.88888681522027,9.727767939655921,9.553428529644767,9.159315616407447,9.05081216532567,8.816965161203967,,,,,,,9.727767939655921,9.553428529644767,9.159315616407447,8.816965161203967,,9.111550286335776,,9.59713091957133,"rgba(38, 166, 154, 1.0)",0.32384861884513866,9.869015872244608,0.8830796585615395,57.95157624055385,-0.7177241406799837,True,False,True,False,True,5.994933413560837,9.8983,9.322025,0.0,0.0,0.0,0.0,0.9761394101876676,0.9579088471849868,False,False,False,False,0.12350212860002079,0.05328004343565036,False,False,False,False,-11711.0,-76031.58800820196,False,False,False,False,10001.735571122435,False,False,False,False
2025-03-12 15:00:00+00:00,10.155,10.205,10.085,10.12,7007.0,,,,,,,,,,,,,,,,,9.832310762499334,9.917908151666408,9.994130515989099,10.05416729162822,9.890141476982848,9.72950102356364,9.555648733721627,9.162255414901454,9.053887171252887,8.820254692377272,,,,,,,9.72950102356364,9.555648733721627,9.162255414901454,8.820254692377272,,9.114555075463546,,9.601020523458278,"rgba(38, 166, 154, 1.0)",0.32293895331400263,9.872036394326955,0.7678343015868468,61.0918942906415,2.2439607186833683,True,False,True,False,True,5.331835863737524,9.8987,9.333325,0.0,0.0,0.0,0.0,0.9791276424939791,0.959058067968959,False,False,False,False,0.11370701227206537,0.08349352785385786,False,False,False,False,-18718.0,-75143.00524838487,False,False,False,False,9955.305562267824,False,False,False,False
2025-03-12 16:00:00+00:00,10.115,10.205,10.105,10.125,2974.0,,,,,,,,,,,,,,,,,9.83958078604896,9.91972855419078,9.994807866592799,10.054409847335949,9.890688035057055,9.7302471322145,9.556599401849452,9.16350844756405,9.055197050154634,8.82165473194464,,,,,,,9.7302471322145,9.556599401849452,9.16350844756405,8.82165473194464,,9.115835442528503,,9.60264218529528,"rgba(38, 166, 154, 1.0)",0.3222130401507972,9.873306149162131,0.7811411068902584,63.25824721062628,4.433270447484439,True,False,True,False,True,5.414880546780449,9.9017,9.344199999999999,0.0,0.0,0.0,0.0,0.9870724481551307,0.9590627524912471,False,False,False,False,0.11805760519199862,0.10077556652292824,False,False,False,False,-15744.0,-74222.0904383324,False,False,False,False,9847.068266728787,False,False,False,False
2025-03-12 17:00:00+00:00,10.13,10.245,10.13,10.22,6136.0,,,,,,,,,,,,,,,,,9.856002312569938,9.924261439918826,9.996675840763608,10.055198451571426,9.892043269552916,9.731974943467598,9.558728085468545,9.16622358613024,9.058021471686526,8.824650022303432,,,,,,,9.731974943467598,9.558728085468545,9.16622358613024,8.824650022303432,,9.118603462459117,,9.606377942343306,"rgba(0, 255, 255, 0.75)",0.3221353305229763,9.876366055360101,1.0667378336987148,66.0548153678009,7.3178732171097,True,False,True,False,True,6.986686482066862,9.9061,9.355325,0.0,0.0,0.0,0.0,0.9795313762456234,0.9598707244815512,False,False,False,False,0.13222868019526304,0.11650212335909564,False,False,False,False,-9608.0,-73220.32159432724,False,False,False,False,9789.532324608961,False,False,False,False
2025-03-12 18:00:00+00:00,10.225,10.31,10.2,10.285,4005.0,,,,,,,,,,,,,,,,,9.867867407917135,9.927841884826828,9.998273687565117,10.055946109356235,9.89311255302481,9.733256064539592,9.560253914790906,9.16810207453623,9.059964809956341,8.826692584339845,,,,,,,9.733256064539592,9.560253914790906,9.16810207453623,8.826692584339845,,9.120513623358677,,9.609131109085302,"rgba(0, 255, 255, 0.75)",0.3210350378003491,9.878717669185907,1.2655389068988772,68.74979480974419,10.149174552854717,True,False,True,False,True,8.042639385948487,9.913400000000001,9.366674999999999,0.0,0.0,0.0,0.0,0.9833019122003771,0.9558308645300297,False,False,False,False,0.16183725459638912,0.13916968897774237,False,False,False,False,-5603.0,-72171.99102697332,False,False,False,False,9699.849652909597,False,False,False,False
2025-03-12 19:00:00+00:00,10.285,10.31,10.225,10.245,10431.0,,,,,,,,,,,,,,,,,9.895414348827499,9.936690148878158,10.002270945433164,10.057822616265286,9.895831869579018,9.736532905483623,9.564169179287884,9.172942406742314,9.064976092364299,8.831966933956108,,,,,,,9.736532905483623,9.564169179287884,9.172942406742314,8.831966933956108,,9.125437271650247,,9.615861744681736,"rgba(0, 255, 255, 0.75)",0.31860410633975306,9.884461066250442,1.13162048628804,69.12900345448406,10.921733155429294,True,False,True,False,True,7.240852812445613,9.9199,9.377825,0.0,0.0,0.0,0.0,0.9857065803667747,0.9546925566343042,False,False,False,False,0.16734980470444866,0.1532597468410955,False,False,False,False,-16034.0,-71301.63457694273,False,False,False,False,9711.18531720557,False,False,False,False
2025-03-13 14:00:00+00:00,10.41,10.665,10.385,10.605,16163.0,,,,,,,,,,,,,,,,,9.959836277981243,9.96106833833657,10.01497195157535,10.064760808290831,9.903278469849848,9.744315321062622,9.572657144138521,9.182348161126308,9.07453416612305,8.84171703043095,,,,,,,9.744315321062622,9.572657144138521,9.182348161126308,8.84171703043095,,9.13492288087691,,9.63194876689153,"rgba(0, 255, 0, 1.0)",0.31734103632103655,9.899613989767996,2.22280111771742,73.06938795239998,15.048113988530005,True,False,True,False,True,12.759669386975002,9.933,9.390725,0.0,0.0,0.0,0.0,0.9880889359449443,0.9340921122286924,False,False,False,False,0.28371665034328114,0.21848819859218832,False,False,False,False,129.0,-70194.1828780754,False,False,False,False,9811.21345182254,False,False,False,False
2025-03-13 15:00:00+00:00,10.605,10.75,10.605,10.71,8535.0,,,,,,,,,,,,,,,,,9.995738684482017,9.975979794412774,10.023093016223369,10.069352946285772,9.907957426176308,9.749050793781402,9.57769818871442,9.187753921027252,9.07999437083139,8.8472291193362,,,,,,,9.749050793781402,9.57769818871442,9.187753921027252,8.8472291193362,,9.140359401520499,,9.64138482612709,"rgba(0, 255, 0, 1.0)",0.3201080194936082,9.908749258779503,2.503063629858536,76.37942663819584,18.46703741881936,True,False,True,False,True,14.232689796914585,9.9475,9.404150000000001,0.0,0.0,0.0,0.0,1.004496165035705,0.9280613594287226,False,False,False,False,0.3428282070890324,0.2806582028406104,False,False,False,False,8664.0,-68971.57539159361,False,False,False,False,9791.427196755523,False,False,False,False
2025-03-13 16:00:00+00:00,10.71,10.775,10.575,10.655,6395.0,,,,,,,,,,,,,,,,,10.019690498332212,9.986455207342598,10.028871533175183,10.072639856389456,9.911337913085514,9.752493023391986,9.581378046845929,9.191725272409922,9.084010799521806,8.851293001800943,,,,,,,9.752493023391986,9.581378046845929,9.191725272409922,8.851293001800943,,9.144355631324501,,9.647989515229556,"rgba(0, 255, 0, 1.0)",0.3239049048522783,9.983079231843316,2.0744383863625737,76.93678001420949,19.354837262482533,True,False,True,False,True,13.11801319562709,9.9643,9.418875,0.0,0.0,0.0,0.0,1.002644802962179,0.933086485056863,False,False,False,False,0.3416455092972366,0.3111518560689235,False,False,False,False,2269.0,-67867.07034676269,False,False,False,False,9738.769410759314,False,False,False,False
2025-03-13 17:00:00+00:00,10.655,10.655,10.56,10.565,10907.0,,,,,,,,,,,,,,,,,10.052536599365133,10.001721886126056,10.037363550050463,10.077467957628043,9.916470265776148,9.757828882539341,9.58716814119832,9.198108137767516,9.090492286962451,8.857898103567951,,,,,,,9.757828882539341,9.58716814119832,9.198108137767516,8.857898103567951,,9.15079032746214,,9.657705581098142,"rgba(0, 255, 0, 1.0)",0.3293484285484954,9.989077185123715,1.7486733348462948,74.73543978325236,19.354837262482533,True,False,True,False,True,11.317576390288796,9.9793,9.433625000000001,0.0,0.0,0.0,0.0,0.9968245567610478,0.9417835406192111,False,False,False,False,0.3100462731017251,0.31059906458532427,False,False,False,False,-8638.0,-66948.79018634776,False,False,False,False,9756.881512918084,False,False,False,False
2025-03-13 18:00:00+00:00,10.565,10.69,10.56,10.665,2720.0,,,,,,,,,,,,,,,,,10.060783585050844,10.005690739938526,10.039609841900223,10.078761895310809,9.91782246027483,9.759220113503309,9.588665892254571,9.199741904904496,9.09214812453566,8.85958000532528,,,,,,,9.759220113503309,9.588665892254571,9.199741904904496,8.85958000532528,,9.152435906560704,,9.660202456299855,"rgba(0, 255, 0, 1.0)",0.3366113860599506,9.991546323529086,2.0006859671436397,74.35583865724766,19.354837262482533,True,False,True,False,True,12.759420242827556,9.9975,9.448975,0.0,0.0,0.0,0.0,0.9965653896961693,0.9400264200792601,False,False,False,False,0.3181789423613071,0.31438900347331566,False,False,False,False,-5918.0,-66002.57638500903,False,False,False,False,9647.782574733306,False,False,False,False
2025-03-13 19:00:00+00:00,10.665,10.73,10.635,10.7,14532.0,,,,,,,,,,,,,,,,,10.104682885814503,10.027695203238506,10.052310973449183,10.086183803324532,9.925457210776187,9.766997649973781,9.596973825240392,9.208709326865398,9.101219142640044,8.868763324950132,,,,,,,9.766997649973781,9.596973825240392,9.208709326865398,8.868763324950132,,9.161460106259675,,9.673899334627267,"rgba(0, 255, 0, 1.0)",0.3444387653314285,10.006111302708057,2.0145487881547357,74.46819614480913,19.354837262482533,True,False,True,False,True,13.258668556031274,10.019400000000001,9.464274999999999,0.0,0.0,0.0,0.0,0.999471737982039,0.9384574749075538,False,False,False,False,0.3428282072397533,0.32860860535653447,False,False,False,False,8614.0,-64845.730239505014,False,False,False,False,9723.506875900232,False,False,False,False
2025-03-14 14:00:00+00:00,10.63,10.725,10.585,10.695,20972.0,,,,,,,,,,,,,,,,,10.15636788946701,10.056172414548348,10.069238474214362,10.096236326733942,9.935930439519467,9.777756338856253,9.608528875001136,9.221289546537193,9.11396709890988,8.881710999933446,,,,,,,9.777756338856253,9.608528875001136,9.221289546537193,8.881710999933446,,9.174129932678074,,9.691719840372103,"rgba(0, 255, 0, 1.0)",0.35201095396548016,10.023184207148521,1.908508202041237,74.37806297485093,19.354837262482533,True,False,True,False,True,13.15558990721248,10.0428,9.479800000000001,0.0,0.0,0.0,0.0,1.0010534632604686,0.9344219120358175,False,False,False,False,0.3299094920584237,0.3292590487074791,False,False,False,False,-12358.0,-64031.966979977806,False,False,False,False,9897.902118134336,False,False,False,False
2025-03-14 15:00:00+00:00,10.695,10.72,10.645,10.71,12654.0,,,,,,,,,,,,,,,,,10.184432019688106,10.072771707905787,10.07939001688013,10.102376179451893,9.942304903909523,9.784291370819407,9.615531989054059,9.228896509463107,9.121673041899625,8.889534438505379,,,,,,,9.784291370819407,9.615531989054059,9.228896509463107,8.889534438505379,,9.181789838839252,,9.7021202177577,"rgba(0, 255, 0, 1.0)",0.35948846289544617,10.033329547368574,1.8823147958109308,74.50617727216941,19.39301590003248,True,False,True,False,True,13.375911485103167,10.0658,9.4953,0.0,0.0,0.0,0.0,1.0044748618057384,0.9334035272440111,False,False,False,False,0.3428282072397533,0.3360436279736162,False,False,False,False,296.0,-63034.6341585828,False,False,False,False,9940.632317853184,False,False,False,False
2025-03-14 16:00:00+00:00,10.715,10.76,10.7,10.745,5892.0,,,,,,,,,,,,,,,,,10.197551808651761,10.080729095075624,10.084331275996531,10.105399103524514,9.94540597853632,9.787446251169373,9.618892061147127,9.232515832738198,9.125333809973656,8.893241223494924,,,,,,,9.787446251169373,9.618892061147127,9.232515832738198,8.893241223494924,,9.185431754237253,,9.707084644030804,"rgba(0, 255, 0, 1.0)",0.36733908041477903,10.03836883241025,1.9236482184031738,75.04856041566606,20.466128141682418,True,False,True,False,True,13.894221467491377,10.0914,9.5111,0.0,0.0,0.0,0.0,1.0044973544973543,0.9367724867724866,False,False,False,False,0.3428282086251274,0.3394359182993718,False,False,False,False,6188.0,-61961.4150243412,False,False,False,False,9877.862824553133,False,False,False,False
2025-03-14 17:00:00+00:00,10.74,10.75,10.67,10.67,5908.0,,,,,,,,,,,,,,,,,10.209199478072186,10.088061995508992,10.088924201509192,10.108218574356917,9.94834142516822,9.790461614746913,9.622126042379302,9.23603541320057,9.128900856402009,8.896866103064625,,,,,,,9.790461614746913,9.622126042379302,9.23603541320057,8.896866103064625,,9.188976535736018,,9.711713570440892,"rgba(0, 255, 0, 1.0)",0.3701765831365865,10.042826570043506,1.694254738217955,72.47168923974877,20.466128141682418,True,False,True,False,False,12.288888330322912,10.1139,9.526325,0.0,0.0,0.0,0.0,1.0023809523809524,0.9367724867724866,False,False,False,False,0.33369749545548094,0.3365667068774264,False,False,False,False,280.0,-60996.43184566924,False,False,False,False,9816.314563707347,False,False,False,False
2025-03-14 18:00:00+00:00,10.675,10.715,10.645,10.655,23018.0,,,,,,,,,,,,,,,,,10.247743154876133,10.113931847783451,10.105470248675704,10.118495661965317,9.959187750862739,9.801702460524048,9.634254014447814,9.24935609992388,9.142426050110457,8.910656738994968,,,,,,,9.801702460524048,9.634254014447814,9.24935609992388,8.910656738994968,,9.202403694532439,,9.728322402816453,"rgba(0, 255, 0, 1.0)",0.3720864958048542,10.058239753160759,1.603821298454807,70.1840192879056,24.387478392217062,True,False,True,False,False,11.968367045223403,10.1351,9.54125,0.0,0.0,0.0,0.0,1.002118083134763,0.9377813079163356,False,False,False,False,0.32010084807141115,0.3283337774744188,False,False,False,False,-22738.0,-60403.27786356584,False,False,False,False,10020.991857293278,False,False,False,False
2025-03-14 19:00:00+00:00,10.655,10.75,10.645,10.74,12733.0,,,,,,,,,,,,,,,,,10.26818909252433,10.12823810499459,10.114844268294362,10.1244208107465,9.965378153975175,9.80807856854866,9.641097335041335,9.256823390901953,9.149999523684262,8.9183649086175,,,,,,,9.80807856854866,9.641097335041335,9.256823390901953,8.9183649086175,,9.209926704192762,,9.737543415732867,"rgba(0, 255, 0, 1.0)",0.3761959068893968,10.067113895514433,1.7886587604032553,70.2559996948562,24.225752796658924,True,False,True,False,False,13.278856312970703,10.155999999999999,9.556275000000001,0.0,0.0,0.0,0.0,1.0031704095112284,0.9339498018494053,False,False,False,False,0.3280180171828104,0.3281758973286146,False,False,False,False,-10005.0,-59621.90921451831,False,False,False,False,10063.0384951647,False,False,False,False
2025-03-17 14:00:00+00:00,10.725,10.89,10.705,10.89,11088.0,,,,,,,,,,,,,,,,,10.28889181663739,10.142531603110593,10.124324373498608,10.130490957107316,9.97151627121667,9.814266144826577,9.647627871604527,9.263780617291442,9.15702353192214,8.925456900369161,,,,,,,9.814266144826577,9.647627871604527,9.263780617291442,8.925456900369161,,9.216921190307936,,9.746591008758442,"rgba(0, 255, 0, 1.0)",0.3846983491253831,10.076553818921598,2.114503955963897,72.4416984820082,24.225752796658924,True,False,True,False,True,15.50622788963576,10.1777,9.572225,0.0,0.0,0.0,0.0,1.004204993429698,0.9300919842312744,False,False,False,False,0.34282821045945555,0.3355020538940351,False,False,False,False,1083.0,-58680.74783134748,False,False,False,False,10078.929371208656,False,False,False,False
2025-03-17 15:00:00+00:00,10.89,10.945,10.82,10.855,13006.0,,,,,,,,,,,,,,,,,10.31317625052315,10.159623629133575,10.13581879069775,10.137929652973048,9.978978138255902,9.82174693419795,9.655485569802776,9.27209567619512,9.165407818760013,8.933903978890042,,,,,,,9.82174693419795,9.655485569802776,9.27209567619512,8.933903978890042,,9.225275893775766,,9.757416643942934,"rgba(0, 255, 0, 1.0)",0.3918673589711221,10.087973271264547,1.957363151524897,72.5209916714613,24.225752796658924,True,False,True,False,True,14.735196188186759,10.199599999999998,9.588225,0.0,0.0,0.0,0.0,1.0075975897301543,0.9290018339009691,False,False,False,False,0.3428282125703339,0.3391651332321845,False,False,False,False,-11923.0,-57955.82150838085,False,False,False,False,10124.310311189918,False,False,False,False
2025-03-17 16:00:00+00:00,10.855,10.945,10.835,10.845,7838.0,,,,,,,,,,,,,,,,,10.326901093044349,10.169566494778936,10.142592309622852,10.142351030351088,9.98342392853669,9.826211439724236,9.660178920981343,9.277070517643269,9.170426016956789,8.93896362509898,,,,,,,9.826211439724236,9.660178920981343,9.277070517643269,8.93896362509898,,9.230275287743178,,9.763768537673851,"rgba(0, 255, 0, 1.0)",0.3989312862776576,10.094593743204452,1.881041378823477,72.16193420444046,24.225752796658924,True,False,True,False,True,14.512872803612947,10.2115,9.602875000000001,0.0,0.0,0.0,0.0,1.0107583311466806,0.9304644450275517,False,False,False,False,0.34282821274689523,0.34099667298953984,False,False,False,False,-19761.0,-57363.65373305712,False,False,False,False,10088.863639698602,False,False,False,False
