date,Open,High,Low,Close,Volume,aVWAP_peak_617,aVWAP_peak_616,aVWAP_peak_600,aVWAP_peak_544,aVWAP_peak_529,aVWAP_peak_505,aVWAP_peak_493,aVWAP_peak_470,aVWAP_peak_469,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_452,aVWAP_peak_401,aVWAP_peak_384,aVWAP_peak_383,aVWAP_peak_382,aVWAP_peak_381,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_366,aVWAP_peak_347,aVWAP_valley_607,aVWAP_valley_605,aVWAP_valley_553,aVWAP_valley_534,aVWAP_valley_483,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_447,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_398,aVWAP_valley_397,aVWAP_valley_386,aVWAP_valley_375,aVWAP_valley_354,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_294,aVWAP_valley_283,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_170,aVWAP_valley_108,aVWAP_valley_90,aVWAP_valley_89,aVWAP_valley_88,aVWAP_valley_87,aVWAP_valley_58,aVWAP_valley_57,aVWAP_valley_35,aVWAP_OB_bull_553,aVWAP_OB_bull_58,aVWAP_OB_bear_401,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-27 20:00:00+00:00,11.47,11.47,11.47,11.47,0.0,,,,,,,,,,,,,11.756508427932577,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.73938708911831,11.726715037535797,,,,,,,,,,,,11.75953475245928,11.75953475245928,11.753756253908692,11.738266587364524,11.731012218828106,11.903876069826184,11.799614340790344,11.789876455304055,11.774767142579647,11.558797896988063,11.3061226654342,11.030905455659095,10.759960834397615,10.648148815209893,10.648148815209893,10.648148815209893,10.647149482212233,10.516379906780285,10.516379906780285,10.444640594901346,,10.516379906780285,11.756508427932577,11.74791203608234,11.236751088115145,"rgba(255, 0, 0, 1.0)",0.1535575720304767,11.74042607433286,-1.7610728716079653,35.27416791557458,-16.24702621218004,False,True,False,True,False,0.0,11.7377,11.5518,0.0,0.0,0.0,0.0,0.9503579952267308,0.9140811455847253,False,False,False,False,-0.3018346367829007,-0.2642095513141074,False,False,False,False,6669.0,6651.719182345742,False,False,False,False,84.98033169120346,False,False,False,False
2024-12-30 16:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,,,,,11.756508427932577,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.73938708911831,11.726715037535797,,,,,,,,,,,,11.75953475245928,11.75953475245928,11.753756253908692,11.738266587364524,11.731012218828106,11.903876069826184,11.799614340790344,11.789876455304055,11.774767142579647,11.558797896988063,11.3061226654342,11.030905455659095,10.759960834397615,10.648148815209893,10.648148815209893,10.648148815209893,10.647149482212233,10.516379906780285,10.516379906780285,10.444640594901346,,10.516379906780285,11.756508427932577,11.74791203608234,11.236751088115145,"rgba(255, 26, 202, 1.0)",0.16496723671431343,11.74042607433286,-3.306269082250651,30.193002089768026,-12.755937173862542,False,True,False,True,False,0.0,11.726399999999998,11.555050000000001,0.0,0.0,0.0,0.0,0.9486940298507467,0.9160447761194027,False,False,False,False,-0.34282825441539394,-0.3035189028647507,False,False,False,False,6669.0,6651.987101999296,False,False,False,False,83.66280716885922,False,False,False,False
2024-12-30 20:00:00+00:00,11.195,11.195,11.195,11.195,0.0,,,,,,,,,,,,,11.756508427932577,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.751432961692394,11.73938708911831,11.726715037535797,,,,,,,,,,,,11.75953475245928,11.75953475245928,11.753756253908692,11.738266587364524,11.731012218828106,11.903876069826184,11.799614340790344,11.789876455304055,11.774767142579647,11.558797896988063,11.3061226654342,11.030905455659095,10.759960834397615,10.648148815209893,10.648148815209893,10.648148815209893,10.647149482212233,10.516379906780285,10.516379906780285,10.444640594901346,,10.516379906780285,11.756508427932577,11.74791203608234,11.236751088115145,"rgba(255, 26, 202, 1.0)",0.1754247612135014,11.74042607433286,-3.109173816511832,26.80555820589699,-15.9951226778389,False,True,False,True,False,0.0,11.7161,11.5576,0.0,0.0,0.0,0.0,0.9552520018841267,0.9152143193593968,False,False,False,False,-0.34282825441539394,-0.32317357864007235,False,False,False,False,6669.0,6652.2508678597715,False,False,False,False,82.36570938329551,False,False,False,False
2024-12-31 16:00:00+00:00,11.195,11.29,11.195,11.29,100.0,,,,,,,,,,,,,11.732064115145567,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.722850349490088,11.716086907193105,,,,,,,,,11.258333333333333,11.258333333333333,11.258333333333333,11.736405937548067,11.736405937548067,11.7315598864994,11.719962496821763,11.7182405656129,11.896656041456954,11.79552673312189,11.785922109805092,11.77103244624434,11.557465105275613,11.305953367814457,11.031500894532439,10.76101939960351,10.64936074918567,10.64936074918567,10.64936074918567,10.648362678153164,10.517728324609875,10.517728324609875,10.44605024571373,,10.517728324609875,11.732064115145567,11.72866069701606,11.345954792379732,"rgba(255, 26, 202, 1.0)",0.18186602830715637,11.630346604586485,-1.871413852023366,28.214773395502938,-15.9951226778389,False,True,False,True,False,0.0,11.7107,11.561675000000001,0.0,0.0,0.0,0.0,0.9575471698113212,0.9042452830188678,False,False,False,False,-0.3156883460292966,-0.3194309623346845,False,False,False,False,6769.0,6654.060931923961,False,False,False,False,82.63910923781806,False,False,False,False
2024-12-31 20:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,,,11.732064115145567,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.722850349490088,11.716086907193105,,,,,,,,,11.258333333333333,11.258333333333333,11.258333333333333,11.736405937548067,11.736405937548067,11.7315598864994,11.719962496821763,11.7182405656129,11.896656041456954,11.79552673312189,11.785922109805092,11.77103244624434,11.557465105275613,11.305953367814457,11.031500894532439,10.76101939960351,10.64936074918567,10.64936074918567,10.64936074918567,10.648362678153164,10.517728324609875,10.517728324609875,10.44605024571373,,10.517728324609875,11.732064115145567,11.72866069701606,11.345954792379732,"rgba(255, 26, 202, 1.0)",0.18796264244504043,11.630346604586485,-1.810714087433635,29.15425018857357,-15.9951226778389,False,True,False,True,False,0.0,11.705,11.565674999999999,0.0,0.0,0.0,0.0,0.9627358490566041,0.8976415094339621,False,False,False,False,-0.2889913957849385,-0.3042111790598115,False,False,False,False,6769.0,6655.8429329794035,False,False,False,False,81.35788273800692,False,False,False,False
2025-01-01 16:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,,,11.732064115145567,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.722850349490088,11.716086907193105,,,,,,,,,11.258333333333333,11.258333333333333,11.258333333333333,11.736405937548067,11.736405937548067,11.7315598864994,11.719962496821763,11.7182405656129,11.896656041456954,11.79552673312189,11.785922109805092,11.77103244624434,11.557465105275613,11.305953367814457,11.031500894532439,10.76101939960351,10.64936074918567,10.64936074918567,10.64936074918567,10.648362678153164,10.517728324609875,10.517728324609875,10.44605024571373,,10.517728324609875,11.732064115145567,11.72866069701606,11.345954792379732,"rgba(255, 26, 202, 1.0)",0.1937471417980718,11.630346604586485,-1.7566535507460748,29.78056805062066,-15.9951226778389,False,True,False,True,True,0.0,11.699300000000001,11.569524999999999,0.0,0.0,0.0,0.0,0.96225513616818,0.9049211657907309,False,False,False,False,-0.2889913957849385,-0.296601287422375,False,False,False,False,6769.0,6657.5973061115055,False,False,False,False,80.09652021493704,False,False,False,False
2025-01-01 20:00:00+00:00,11.29,11.29,11.29,11.29,0.0,,,,,,,,,,,,,11.732064115145567,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.722850349490088,11.716086907193105,,,,,,,,,11.258333333333333,11.258333333333333,11.258333333333333,11.736405937548067,11.736405937548067,11.7315598864994,11.719962496821763,11.7182405656129,11.896656041456954,11.79552673312189,11.785922109805092,11.77103244624434,11.557465105275613,11.305953367814457,11.031500894532439,10.76101939960351,10.64936074918567,10.64936074918567,10.64936074918567,10.648362678153164,10.517728324609875,10.517728324609875,10.44605024571373,,10.517728324609875,11.732064115145567,11.72866069701606,11.345954792379732,"rgba(255, 0, 0, 1.0)",0.19817348392178236,11.630346604586485,-1.7174174760979546,30.19811329198538,-15.9951226778389,False,True,False,True,True,0.0,11.693599999999998,11.573375,0.0,0.0,0.0,0.0,0.9589173513774772,0.9096181730304493,False,False,False,False,-0.2889913957849385,-0.29279634160365675,False,False,False,False,6769.0,6659.324479660165,False,False,False,False,78.85471369997678,False,False,False,False
2025-01-02 16:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,,,,,,,,,,,11.732064115145567,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.722850349490088,11.716086907193105,,,,,,,,,11.258333333333333,11.258333333333333,11.258333333333333,11.736405937548067,11.736405937548067,11.7315598864994,11.719962496821763,11.7182405656129,11.896656041456954,11.79552673312189,11.785922109805092,11.77103244624434,11.557465105275613,11.305953367814457,11.031500894532439,10.76101939960351,10.64936074918567,10.64936074918567,10.64936074918567,10.648362678153164,10.517728324609875,10.517728324609875,10.44605024571373,,10.517728324609875,11.732064115145567,11.72866069701606,11.345954792379732,"rgba(255, 26, 202, 1.0)",0.20358138023489664,11.630346604586485,-1.9173983599880036,29.40132385310229,-15.9951226778389,False,True,False,True,True,0.0,11.686900000000001,11.576875,0.0,0.0,0.0,0.0,0.956161714564053,0.9123234291281052,False,False,False,False,-0.3171052817506482,-0.3049508116771525,False,False,False,False,6769.0,6661.024875324349,False,False,False,False,77.63215999920195,False,False,False,False
2025-01-02 20:00:00+00:00,11.24,11.24,11.24,11.24,0.0,,,,,,,,,,,,,11.732064115145567,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.73115748355263,11.722850349490088,11.716086907193105,,,,,,,,,11.258333333333333,11.258333333333333,11.258333333333333,11.736405937548067,11.736405937548067,11.7315598864994,11.719962496821763,11.7182405656129,11.896656041456954,11.79552673312189,11.785922109805092,11.77103244624434,11.557465105275613,11.305953367814457,11.031500894532439,10.76101939960351,10.64936074918567,10.64936074918567,10.64936074918567,10.648362678153164,10.517728324609875,10.517728324609875,10.44605024571373,,10.517728324609875,11.732064115145567,11.72866069701606,11.345954792379732,"rgba(255, 26, 202, 1.0)",0.20850659461985174,11.630346604586485,-1.8721067566144038,28.8701308938469,-15.9951226778389,False,True,False,True,True,0.0,11.6802,11.580824999999999,0.0,0.0,0.0,0.0,0.9516601562500003,0.9062499999999999,False,False,False,False,-0.3171052817506482,-0.3110280467139004,False,False,False,False,6769.0,6662.698908265056,False,False,False,False,76.42856061936935,False,False,False,False
2025-01-03 16:00:00+00:00,11.38,11.405,11.38,11.405,200.0,,,,,,,,,,,,,11.702091152815013,11.705740248226949,11.705740248226949,11.705740248226949,11.705740248226949,11.705740248226949,11.705740248226949,11.701867159858477,11.702220172201725,,,,,,,,,11.350555555555557,11.350555555555557,11.350555555555557,11.70769961977186,11.70769961977186,11.704019325657892,11.697049964564139,11.701753823805864,11.885716551799579,11.789592198581564,11.780215388750431,11.765695038494444,11.55605111970923,11.306591564654559,11.033403047271776,10.763708262831358,10.652317566141756,10.652317566141756,10.652317566141756,10.651321687953923,10.520911499831,10.520911499831,10.449332590968476,,10.520911499831,11.702091152815013,11.704513330470768,11.352956828935522,"rgba(239, 83, 80, 1.0)",0.2097602234727036,11.625527440510156,-1.051331071540618,35.80009686841953,-19.585609462785737,False,True,False,True,True,0.0,11.6768,11.585899999999999,0.0,0.0,0.0,0.0,0.966748166259169,0.9036674816625917,False,False,False,False,-0.23266990307867225,-0.27184897489628634,False,False,False,False,6969.0,6667.447762400482,False,False,False,False,78.3443968888365,False,False,False,False
2025-01-03 20:00:00+00:00,11.405,11.405,11.405,11.405,0.0,,,,,,,,,,,,,11.702091152815013,11.705740248226949,11.705740248226949,11.705740248226949,11.705740248226949,11.705740248226949,11.705740248226949,11.701867159858477,11.702220172201725,,,,,,,,,11.350555555555557,11.350555555555557,11.350555555555557,11.70769961977186,11.70769961977186,11.704019325657892,11.697049964564139,11.701753823805864,11.885716551799579,11.789592198581564,11.780215388750431,11.765695038494444,11.55605111970923,11.306591564654559,11.033403047271776,10.763708262831358,10.652317566141756,10.652317566141756,10.652317566141756,10.651321687953923,10.520911499831,10.520911499831,10.449332590968476,,10.520911499831,11.702091152815013,11.704513330470768,11.352956828935522,"rgba(239, 83, 80, 1.0)",0.21180685575332864,11.625527440510156,-1.0411723441425538,40.42007418480128,-15.332952866836742,False,True,False,True,True,0.0,11.673399999999999,11.590600000000002,0.0,0.0,0.0,0.0,0.9687654933068917,0.8983639067922657,False,False,False,False,-0.22590616071724592,-0.24887756780676612,False,False,False,False,6969.0,6672.122990890397,False,False,False,False,77.12975507660647,False,False,False,False
2025-01-06 16:00:00+00:00,11.4,11.44,11.4,11.44,100.0,,,,,,,,,,,,,11.690310806957514,11.695525256222545,11.695525256222545,11.695525256222545,11.695525256222545,11.695525256222545,11.695525256222545,11.693291264152904,11.696366050562993,,,,,,,,,11.369583333333335,11.369583333333335,11.369583333333335,11.696307931360625,11.696307931360625,11.693065429173247,11.687796600501937,11.6948783637424,11.88074901706164,11.786912199084334,11.777642628438368,11.763295347300872,11.555484737057144,11.307012467283599,11.034424643893143,10.765107499648233,10.6538464500079,10.6538464500079,10.6538464500079,10.652851631871819,10.522548682910378,10.522548682910378,10.451016981771602,,10.522548682910378,11.690310806957514,11.694791073223188,11.353106288890086,"rgba(239, 83, 80, 1.0)",0.21323754887969304,11.603758203327722,-0.7679613847939764,44.761176546404265,-11.430924920405495,False,False,False,True,True,0.0,11.6707,11.595349999999998,0.0,0.0,0.0,0.0,0.9537456008044246,0.9064856711915537,False,False,False,False,-0.2178163570036896,-0.23334696240522784,False,False,False,False,7069.0,6678.276122814576,False,False,False,False,77.48433251727924,False,False,False,False
2025-01-06 20:00:00+00:00,11.44,11.44,11.375,11.375,200.0,,,,,,,,,,,,,11.667171000788022,11.675139267849021,11.675139267849021,11.675139267849021,11.675139267849021,11.675139267849021,11.675139267849021,11.675888823701966,11.68415087290266,,,,,,,,,11.378611111111113,11.378611111111113,11.378611111111113,11.673837645294336,11.673837645294336,11.671367130307466,11.669146380525303,11.680681187018967,11.870494121385441,11.78123259593461,11.772177473341944,11.758177694025688,11.554106347277674,11.307636626287936,11.036296937588832,10.76776222502452,10.656768178361656,10.656768178361656,10.656768178361656,10.655775548043033,10.525697296064173,10.525697296064173,10.454265353325438,,10.525697296064173,11.667171000788022,11.67533847827631,11.348933371288421,"rgba(239, 83, 80, 1.0)",0.2156435371976224,11.571027253592181,-0.909033751438308,45.237599564027825,-11.035467771581814,False,False,False,True,True,0.0,11.6667,11.599624999999998,0.0,0.0,0.0,0.0,0.9427997992975414,0.9066733567486203,False,False,False,False,-0.2245558665914979,-0.22895141449836287,False,False,False,False,6869.0,6681.233082150784,False,False,False,False,79.38380023018965,False,False,False,False
2025-01-07 16:00:00+00:00,11.15,11.41,11.15,11.41,100.0,,,,,,,,,,,,,11.654136972453879,11.663536169744942,11.663536169744942,11.663536169744942,11.663536169744942,11.663536169744942,11.663536169744942,11.665841645293057,11.676944610878108,,,,,,,,,11.370714285714287,11.370714285714287,11.370714285714287,11.661170340922776,11.661170340922776,11.659077801318267,11.65841351127664,11.672372704022324,11.864759284491488,11.777924553291918,11.768981033091208,11.755163801866747,11.55310922917387,11.307691075805922,11.03703681745929,10.768927432885905,10.658076502839501,10.658076502839501,10.658076502839501,10.657085049760031,10.527131274270108,10.527131274270108,10.455755448107958,,10.527131274270108,11.654136972453879,11.664237805232744,11.344462767097525,"rgba(239, 83, 80, 1.0)",0.21741679572431907,11.558321271114934,-0.6821978523821276,46.91776827118542,-9.324211397747519,False,False,False,True,True,0.0,11.6634,11.603824999999999,0.0,0.0,0.0,0.0,0.9247152055473006,0.9078751857355125,False,False,False,False,-0.2945774301672348,-0.26176442233279884,False,False,False,False,6969.0,6685.694584753098,False,False,False,False,79.70343123437276,False,False,False,False
2025-01-07 20:00:00+00:00,11.41,11.41,11.41,11.41,0.0,,,,,,,,,,,,,11.654136972453879,11.663536169744942,11.663536169744942,11.663536169744942,11.663536169744942,11.663536169744942,11.663536169744942,11.665841645293057,11.676944610878108,,,,,,,,,11.370714285714287,11.370714285714287,11.370714285714287,11.661170340922776,11.661170340922776,11.659077801318267,11.65841351127664,11.672372704022324,11.864759284491488,11.777924553291918,11.768981033091208,11.755163801866747,11.55310922917387,11.307691075805922,11.03703681745929,10.768927432885905,10.658076502839501,10.658076502839501,10.658076502839501,10.657085049760031,10.527131274270108,10.527131274270108,10.455755448107958,,10.527131274270108,11.654136972453879,11.664237805232744,11.344462767097525,"rgba(239, 83, 80, 1.0)",0.21914282232494814,11.558321271114934,-0.6768246823754113,48.03788074262382,-8.046534880022548,False,False,False,False,True,0.0,11.6601,11.607474999999999,0.0,0.0,0.0,0.0,0.9735638027452974,0.9054397559735637,False,False,False,False,-0.22320637735725085,-0.24248539984502485,False,False,False,False,6969.0,6690.0869167724295,False,False,False,False,78.46771912221193,False,False,False,False
2025-01-08 16:00:00+00:00,11.0,11.25,11.0,11.17,300.0,,,,,,,,,,,,,11.601638302700248,11.61639905962385,11.61639905962385,11.61639905962385,11.61639905962385,11.61639905962385,11.61639905962385,11.624425921064148,11.646591608567304,,,,,,,,11.14,11.3015,11.3015,11.3015,11.610191826975328,11.610191826975328,11.609357705406556,11.614255631270112,11.637660291241037,11.842665210175111,11.764392000188568,11.755824269046627,11.742633306174186,11.547822897116534,11.305963963654666,11.037826917338103,10.771247603167984,10.660897628525344,10.660897628525344,10.660897628525344,10.65991032541571,10.530418961447687,10.530418961447687,10.459257032222855,,10.530418961447687,11.601638302700248,11.619005576674978,11.343861316715309,"rgba(255, 0, 0, 1.0)",0.22595927640741334,11.466893590471294,-1.3139252133910329,42.125697908994056,-8.046534880022548,False,False,False,True,False,0.0,11.652000000000001,11.609925,0.0,0.0,0.0,0.0,0.9601791936286709,0.8904927824788451,False,False,False,False,-0.34282825441539394,-0.2926568271302094,False,False,False,False,6669.0,6689.759987830221,False,False,False,False,81.9023281280691,False,False,False,False
2025-01-08 20:00:00+00:00,11.17,11.31,11.17,11.31,400.0,,,,,,,,,,,,,11.561098462152986,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.590109685594363,11.619729279831787,,,,,,,,11.21047619047619,11.290595238095237,11.290595238095237,11.290595238095237,11.570173541005671,11.570173541005671,11.570170347300868,11.578465493795683,11.607720122642142,11.82003726849591,11.75060961353322,11.742461334961341,11.729960118103302,11.543050383045351,11.305386469339828,11.040110815715064,10.775316108584812,10.665563332558865,10.665563332558865,10.665563332558865,10.664580962885564,10.535623949530109,10.535623949530109,10.464706272695961,,10.535623949530109,11.561098462152986,11.58247554125656,11.334129352998367,"rgba(239, 83, 80, 1.0)",0.229109281922471,11.445207324908475,-0.5901433751349624,42.98922474713284,-8.046534880022548,False,False,False,True,False,0.0,11.639800000000001,11.613074999999998,0.0,0.0,0.0,0.0,0.9769769769769769,0.902902902902903,False,False,False,False,-0.2811674569653864,-0.2869121420477979,False,False,False,False,7069.0,6695.63967794138,False,False,False,False,86.8340749787967,False,False,False,False
2025-01-09 16:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,11.561098462152986,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.590109685594363,11.619729279831787,,,,,,,,11.21047619047619,11.290595238095237,11.290595238095237,11.290595238095237,11.570173541005671,11.570173541005671,11.570170347300868,11.578465493795683,11.607720122642142,11.82003726849591,11.75060961353322,11.742461334961341,11.729960118103302,11.543050383045351,11.305386469339828,11.040110815715064,10.775316108584812,10.665563332558865,10.665563332558865,10.665563332558865,10.664580962885564,10.535623949530109,10.535623949530109,10.464706272695961,,10.535623949530109,11.561098462152986,11.58247554125656,11.334129352998367,"rgba(239, 83, 80, 1.0)",0.23190888238637378,11.445207324908475,-0.583019173380394,43.56490930589203,-8.046534880022548,False,False,False,True,False,0.0,11.6276,11.616225,0.0,0.0,0.0,0.0,0.9908116385911179,0.9086268504338948,False,False,False,False,-0.24465665580785972,-0.2657843989278288,False,False,False,False,7069.0,6701.4282100663195,False,False,False,False,85.48781025044326,False,False,False,False
2025-01-09 20:00:00+00:00,11.31,11.31,11.31,11.31,0.0,,,,,,,,,,,,,11.561098462152986,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.578557073954984,11.590109685594363,11.619729279831787,,,,,,,,11.21047619047619,11.290595238095237,11.290595238095237,11.290595238095237,11.570173541005671,11.570173541005671,11.570170347300868,11.578465493795683,11.607720122642142,11.82003726849591,11.75060961353322,11.742461334961341,11.729960118103302,11.543050383045351,11.305386469339828,11.040110815715064,10.775316108584812,10.665563332558865,10.665563332558865,10.665563332558865,10.664580962885564,10.535623949530109,10.535623949530109,10.464706272695961,,10.535623949530109,11.561098462152986,11.58247554125656,11.334129352998367,"rgba(239, 83, 80, 0.5)",0.2349335347832084,11.445207324908475,-0.5755130915356169,43.94869901173149,-8.046534880022548,False,False,False,True,False,0.0,11.6154,11.618325,0.0,0.0,0.0,0.0,0.9902614044079958,0.9051768323936443,False,False,False,False,-0.24465665580785972,-0.2552205273678443,False,False,False,False,7069.0,6707.126997507152,False,False,False,False,84.16241784345964,False,False,False,False
2025-01-10 16:00:00+00:00,11.25,11.3,11.17,11.3,406.0,,,,,,,,,,,,,11.528085826210825,11.546974786531337,11.546974786531337,11.546974786531337,11.546974786531337,11.546974786531337,11.546974786531337,11.560775370169738,11.595616173182837,,,,,,,,11.227432188065098,11.282967884828349,11.282967884828349,11.282967884828349,11.537309148807985,11.537309148807985,11.537848738784493,11.54827826555761,11.581360273719255,11.798554365862053,11.737193715993227,11.729440960302796,11.717590017595818,11.538255670103092,11.304725674261144,11.042314311253682,10.779321936621159,10.670173697826622,10.670173697826622,10.670173697826622,10.669196330286976,10.540784241142262,10.540784241142262,10.470116693870002,,10.540784241142262,11.528085826210825,11.551814009861268,11.323817958185014,"rgba(239, 83, 80, 0.5)",0.23802997767137962,11.425038784455424,-0.5253068780607534,43.89749944825991,-8.046534880022548,False,False,False,True,False,0.0,11.600299999999999,11.620325000000001,0.0,0.0,0.0,0.0,0.9788986103962943,0.9171384457025219,False,False,False,False,-0.2838024483330387,-0.2695114878504415,False,False,False,False,6663.0,6706.442858010916,False,False,False,False,89.15214779937499,False,False,False,False
2025-01-10 20:00:00+00:00,11.3,11.48,11.3,11.42,285.0,,,,,,,,,,,,11.4,11.51902539918921,11.537504333408696,11.537504333408696,11.537504333408696,11.537504333408696,11.537504333408696,11.537504333408696,11.551424149659866,11.586902417422113,,,,,,,,11.262789360172537,11.298919177427067,11.298919177427067,11.298919177427067,11.527897627064293,11.527897627064293,11.528545662641092,11.539117349519474,11.572279515108926,11.788163952921082,11.730885030307014,11.723357199939528,11.711868217544309,11.53664968412472,11.305624220964727,11.044851026062139,10.782926779564303,10.674147799282885,10.674147799282885,10.674147799282885,10.6731734741291,10.545079189686934,10.545079189686934,10.474554794520555,,10.545079189686934,11.51902539918921,11.528237796672338,11.325102709156413,#000000,0.23922901689069773,11.419507320116175,0.0020594486832267427,47.93996053137344,-7.314021322137371,True,False,False,False,True,0.0,11.5876,11.623,0.0,0.0,0.0,0.0,0.9922799794132785,0.8986103962943901,False,False,False,False,-0.20369369610563523,-0.23660259197803835,False,False,False,False,6948.0,6710.187929979739,False,False,False,False,92.188548608687,False,False,False,False
2025-01-13 16:00:00+00:00,11.42,11.42,11.145,11.15,190.0,,,,,,,,,,,,11.335333333333333,11.506384609307101,11.525182094081943,11.525182094081943,11.525182094081943,11.525182094081943,11.525182094081943,11.525182094081943,11.539737066142765,11.576849574984823,,,,,,,,11.259850305713684,11.29387257051001,11.29387257051001,11.29387257051001,11.515244173566389,11.515244173566389,11.516050683586373,11.527218752168784,11.561492406211041,11.778771054366716,11.724817156195297,11.717458554695005,11.706248152081127,11.53435726322885,11.305203777390457,11.045761508486885,10.78468328562825,10.67618848635992,10.67618848635992,10.67618848635992,10.675216518579123,10.547381755674047,10.547381755674047,10.476977302573012,,10.547381755674047,11.506384609307101,11.51093971482597,11.320129220874753,"rgba(239, 83, 80, 1.0)",0.24542502203607658,11.406977396091412,-1.0470708893473646,44.002261469265974,-7.314021322137371,True,False,False,True,False,0.0,11.5722,11.624325,0.0,0.0,0.0,0.0,0.9658463083877447,0.9070818684078354,False,False,False,False,-0.2589189779035134,-0.24776078494077589,False,False,False,False,6758.0,6710.929202383154,False,False,False,False,93.70500521940502,False,False,False,False
2025-01-13 20:00:00+00:00,11.15,11.15,11.15,11.15,3.0,,,,,,,,,,,,11.334170153417015,11.506131375335542,11.524938258232234,11.524938258232234,11.524938258232234,11.524938258232234,11.524938258232234,11.524938258232234,11.539507493945939,11.576655287513278,,,,,,,,11.259642255892256,11.293683596030355,11.293683596030355,11.293683596030355,11.514992338925916,11.514992338925916,11.51580200785024,11.52698328478291,11.561282639478904,11.778601498127335,11.724705367561265,11.71734960962499,11.706143933716385,11.534310633020597,11.305188467271684,11.045769252994539,10.784705532099164,10.676215544810786,10.676215544810786,10.676215544810786,10.675243617061758,10.54741335710624,10.54741335710624,10.477011005948114,,10.54741335710624,11.506131375335542,11.510609385960517,11.320008329139778,"rgba(239, 83, 80, 1.0)",0.25071515728024374,11.40669272139931,-1.0238420532045616,41.37712876119433,-3.1166607210359913,False,False,False,True,False,0.0,11.556799999999999,11.624824999999998,0.0,0.0,0.0,0.0,0.9658511722731905,0.9480122324159023,False,False,False,False,-0.3292234938939616,-0.28849213941736873,False,False,False,False,6758.0,6711.658982191167,False,False,False,False,92.29872606871658,False,False,False,False
