date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_870,aVWAP_peak_845,aVWAP_peak_833,aVWAP_peak_797,aVWAP_peak_771,aVWAP_peak_723,aVWAP_peak_712,aVWAP_peak_697,aVWAP_peak_668,aVWAP_peak_636,aVWAP_peak_608,aVWAP_peak_582,aVWAP_peak_559,aVWAP_peak_536,aVWAP_peak_510,aVWAP_peak_498,aVWAP_peak_456,aVWAP_peak_437,aVWAP_peak_406,aVWAP_peak_365,aVWAP_peak_348,aVWAP_peak_289,aVWAP_peak_259,aVWAP_peak_232,aVWAP_peak_204,aVWAP_peak_174,aVWAP_peak_164,aVWAP_peak_144,aVWAP_peak_115,aVWAP_peak_23,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_778,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_718,aVWAP_valley_683,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_624,aVWAP_valley_589,aVWAP_valley_588,aVWAP_valley_563,aVWAP_valley_548,aVWAP_valley_522,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_396,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_308,aVWAP_valley_277,aVWAP_valley_237,aVWAP_valley_150,aVWAP_valley_139,aVWAP_valley_128,aVWAP_valley_89,aVWAP_valley_68,aVWAP_valley_44,aVWAP_OB_bull_876,aVWAP_OB_bull_853,aVWAP_OB_bull_624,aVWAP_OB_bull_563,aVWAP_OB_bull_522,aVWAP_OB_bull_484,aVWAP_OB_bear_797,aVWAP_OB_bear_608,aVWAP_OB_bear_472,aVWAP_OB_bear_365,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-26 19:00:00+00:00,26.87,26.97,26.7,26.825,915.0,,,,,,,,,,,,,,,,,,,,,27.792533869719083,27.861446105263152,27.194932658699933,27.877083420235437,28.03827531689596,28.118900550778378,28.262939360994626,28.297927845448932,28.194517239855575,28.115527900593534,27.982115198509405,,,,,,,,,,,,,,,,,,,,27.87339861998866,27.856653304727487,27.844081339015773,27.260086097403548,27.24079856975244,28.001412503317788,28.214517405420764,28.132556689651842,28.11502466969934,28.108590366038467,27.93740811700872,27.91445221652119,,,,,,,,,,27.792533869719083,27.920060191675038,27.976018133363095,27.8749149915455,"rgba(239, 83, 80, 1.0)",0.9226248883944027,27.81617945763206,-1.074303836911402,26.771071562616623,-16.004190259933758,False,True,False,True,False,0.0,27.723999999999997,28.179850000000002,0.0,0.0,0.0,0.0,0,0.8894899536321483,1.0200927357032454,False,False,False,False,-0.10834534461416973,-0.09699305808519686,False,False,False,False,-40811.0,-30224.58300730374,False,False,False,False,807.8919577423479,False,False,False,False
2025-03-27 14:00:00+00:00,26.56,26.81,26.56,26.81,20.0,,,,,,,,,,,,,,,,,,,,,27.790768604394387,27.860491305567237,27.19479554638088,27.876883507686593,28.038076276180558,28.118704962865124,28.262755844373032,28.297763929096142,28.19437826254364,28.11540890566277,27.98203274046051,,,,,,,,,,,,,,,,,,,,27.872055291981486,27.855378787878784,27.84286158716297,27.259864056722243,27.240660989131058,28.001211535985565,28.214373362248132,28.13242880706352,28.11490228486806,28.108477896104727,27.937320587941176,27.91437112489433,,,,,,,,,,27.790768604394387,27.919612087194842,27.975641807746445,27.874492192665173,"rgba(239, 83, 80, 1.0)",0.9197731702353485,27.81563928901525,-1.0933557550476638,25.841885415471474,-17.398698268049912,False,True,False,True,False,0.0,27.716200000000004,28.171749999999996,0.0,0.0,0.0,0.0,0,0.8855274964748108,1.0247404178951414,False,False,False,False,-0.13064948887910416,-0.11382127348215051,False,False,False,False,-40831.0,-30389.023580833913,False,False,False,False,795.6765785525441,False,False,False,False
2025-03-27 15:00:00+00:00,26.81,26.81,26.675,26.71,129.0,,,,,,,,,,,,,,,,,,,,,27.779574491328685,27.85439823144622,27.193922522759483,27.8756013371405,28.036798802827914,28.117449266513656,28.261577064247554,28.2967108518727,28.19348554238719,28.114644639587393,27.98150326346831,,,,,,,,,,,,,,,,,,,,27.86350337170096,27.847262844558905,27.835092677903635,27.25844971216651,27.239783975352168,27.99992189673726,28.213448073738313,28.131607454814617,28.114116262064307,28.107755527989063,27.936758659768255,27.91385055059291,,,,,,,,,,27.779574491328685,27.916755227356855,27.97324236487087,27.871795917282242,"rgba(239, 83, 80, 1.0)",0.9173530861586412,27.812196708169047,-1.2014967026321635,24.51548495191221,-19.160641328933835,False,True,False,True,False,0.0,27.706200000000003,28.162399999999998,0.0,0.0,0.0,0.0,0,0.8879774416816202,1.027428864393745,False,False,False,False,-0.12208547555759115,-0.11795337451987084,False,False,False,False,-40960.0,-30552.914688107805,False,False,False,False,785.3405075672333,False,False,False,False
2025-03-27 16:00:00+00:00,26.71,26.71,26.495,26.53,603.0,,,,,,,,,,,,,,,,,,,,,27.723020117634807,27.822993973281086,27.18854561388261,27.86884753303862,28.030162661133097,28.11096350235737,28.25554109825283,28.29132660767207,28.18889080741748,28.11068845623867,27.97873129055579,,,,,,,,,,,,,,,,,,,,27.819978657680423,27.805821959849794,27.79532014275218,27.250042197120354,27.23449910120001,27.993203519524304,28.20869217362224,28.12736172810407,28.11004766800227,28.10401377297583,27.93380557187889,27.911108402200583,,,,,,,,,,27.723020117634807,27.901998064587,27.96088287831495,27.85782457457591,"rgba(239, 83, 80, 1.0)",0.9153695064472225,27.79439514544506,-1.3812948066759296,22.52443802268103,-21.48428577629584,False,True,False,True,False,0.0,27.6998,28.1506,0.0,0.0,0.0,0.0,0,0.8810418556433847,1.0406893870675131,False,False,False,False,-0.14200720912187473,-0.12998029182087278,False,False,False,False,-41563.0,-30723.613685191405,False,False,False,False,782.5135229537879,False,False,False,False
2025-03-27 17:00:00+00:00,26.53,26.945,26.53,26.85,1010.0,,,,,,,,,,,,,,,,,,,,,27.653726419645867,27.781504716734602,27.182582659966304,27.85939150133236,28.020669162891107,28.1016000953002,28.24670168116901,28.283410172114046,28.182185750014877,28.10495208512281,27.97476140796566,,,,,,,,,,,,,,,,,,,,27.763883603507836,27.752359385163118,27.743958333333335,27.2404056786305,27.228431004650385,27.98363620340633,28.201741389296913,28.12119837495226,28.1041498342271,28.09858995028617,27.929601435870193,27.907214596532196,,,,,,,,,,27.653726419645867,27.882753900087256,27.944680513841533,27.839597482488028,"rgba(239, 83, 80, 1.0)",0.8943714134660848,27.77133026200637,-1.030142788705428,27.523042600636927,-21.48428577629584,False,True,False,True,True,0.0,27.691399999999998,28.139699999999998,0.0,0.0,0.0,0.0,0,0.8925887535630993,1.0256543145892716,False,False,False,False,-0.12177019991985547,-0.12587524587036414,False,False,False,False,-40553.0,-30876.007271467504,False,False,False,False,786.0404450785353,False,False,False,False
2025-03-27 18:00:00+00:00,26.85,26.98,26.83,26.855,232.0,,,,,,,,,,,,,,,,,,,,,27.641087900355867,27.773455627201155,27.181611291347693,27.857467069858014,28.018705286057077,28.099649965128126,28.24484134199134,28.28173915400462,28.18077787158202,28.103753069165634,27.973939000913603,,,,,,,,,,,,,,,,,,,,27.75321905461927,27.74218715112148,27.73417783471292,27.238772748778853,27.227402461121315,27.98166383358558,28.200280353666617,28.11990908107428,28.102917325736215,28.09745647215552,27.928734406946564,27.90641309765601,,,,,,,,,,27.641087900355867,27.879053744663178,27.941547961600467,27.836094485097885,"rgba(239, 83, 80, 1.0)",0.8745580247981463,27.76692060543391,-1.0427216714915934,30.94038952134636,-25.228725520748288,False,True,False,True,True,0.0,27.6815,28.128575,0.0,0.0,0.0,0.0,0,0.9004284045177203,1.0197325717253016,False,False,False,False,-0.09679672792689911,-0.11133598689863163,False,False,False,False,-40321.0,-31022.441267258706,False,False,False,False,777.4506707362324,False,False,False,False
2025-03-27 19:00:00+00:00,26.935,26.99,26.84,26.885,4209.0,,,,,,,,,,,,,,,,,,,,,27.471407525056133,27.651420113733735,27.16598095417097,27.824410513296215,27.984731366324556,28.065800195673177,28.21235804787386,28.25245793287451,28.156080172386048,28.08269615842082,27.95945775357351,,,,,,,,,,,,,,,,,,,,27.599703660704044,27.594843612795316,27.591757532476368,27.212867355092516,27.210633325918774,27.947602334565993,28.17465685468142,28.09728824843513,28.081283915497853,28.077533601403616,27.913499574541323,27.892322503109003,,,,,,,,,,27.471407525056133,27.822775671069053,27.893345521216688,27.782832709935118,"rgba(239, 83, 80, 0.5)",0.8448722809817268,27.7004696823023,-0.9651987651373,33.774353616329975,-22.514908013048423,False,True,False,True,True,0.0,27.6732,28.117400000000004,0.0,0.0,0.0,0.0,0,0.9037287254774587,1.0152007275561905,False,False,False,False,-0.09530987933048504,-0.10332293311455834,False,False,False,False,-36112.0,-31101.349154588028,False,False,False,False,830.6529859186164,False,False,False,False
2025-03-28 14:00:00+00:00,26.43,26.43,26.0,26.0,272.0,,,,,,,,,,,,,,,,,,,,,27.45191391002464,27.63784858009374,27.16226019609679,27.820648569414836,27.98110845485406,28.06228645759836,28.209121496885796,28.249563035104536,28.15356529055711,28.08049717853269,27.957869175448582,,,,,,,,,,,,,,,,,,,,27.58286700952057,27.57852034839652,27.575856843039922,27.207529693099954,27.20705786962911,27.943921147249128,28.172063338950466,28.094939983593076,28.079024873681657,28.075447515688875,27.911798838353885,27.890733596300212,,,,,,,,,,27.45191391002464,27.81630208960059,27.887880213146467,27.77664675479195,"rgba(255, 26, 202, 1.0)",0.8280257100939988,27.69273102659789,-2.044297666078181,29.47550683916318,-22.514908013048423,False,True,False,True,False,0.0,27.6406,28.101800000000004,0.0,0.0,0.0,0.0,0,0.8929757343550447,1.0189016602809704,False,False,False,False,-0.20080342580743968,-0.152063179460999,False,False,False,False,-36384.0,-31183.250718082785,False,False,False,False,821.9916993152269,False,False,False,False
2025-03-28 15:00:00+00:00,25.82,25.86,25.805,25.835,817.0,,,,,,,,,,,,,,,,,,,,,27.383566776927847,27.59035521766209,27.147894084541825,27.807379662318972,27.96849038219536,28.050116560631555,28.198010786232995,28.239642489207835,28.144889958262404,28.072869831826658,27.95230192637069,,,,,,,,,,,,,,,,,,,,27.524153967275964,27.521496760518318,27.520232801958798,27.18723434383606,27.19337271829388,27.931065621435426,28.16312862393387,28.0868053525517,28.071189370903745,28.06820754269545,27.905817927052492,27.885134734079234,,,,,,,,,,27.383566776927847,27.793505142660536,27.86868342510711,27.754819980377913,"rgba(255, 26, 202, 1.0)",0.8257473928247372,27.66542170963611,-2.2166848185551724,25.98430724073961,-17.220548789769744,False,True,False,True,False,0.0,27.6065,28.085299999999997,0.0,0.0,0.0,0.0,0,0.888860500766479,1.0321921308124677,False,False,False,False,-0.2602162308722342,-0.20613970516661662,False,False,False,False,-37201.0,-31276.54915656212,False,False,False,False,821.9143086281691,False,False,False,False
2025-03-28 16:00:00+00:00,25.835,25.91,25.805,25.88,1683.0,,,,,,,,,,,,,,,,,,,,,27.262043887594505,27.5016226636109,27.119947686785135,27.781026546389665,27.94333780941823,28.025813259846174,28.175749561082725,28.219726590920413,28.127463929043426,28.057539616398586,27.94109501660494,,,,,,,,,,,,,,,,,,,,27.416871190000514,27.41703076404242,27.418104385868443,27.148195004853633,27.16666051329844,27.90546342109912,28.14518407341595,28.070464193473686,28.055445508729843,28.053649016867183,27.893791846986286,27.873873251099695,,,,,,,,,,27.262043887594505,27.750566981136956,27.832306051608608,27.713727764144597,"rgba(255, 26, 202, 1.0)",0.8160828323088796,27.614180627738754,-2.125005647811967,24.381193229235773,-18.774725599408995,False,True,False,True,False,0.0,27.57,28.0704,0.0,0.0,0.0,0.0,0,0.8849786518307672,1.0455427610298873,False,False,False,False,-0.2562820504591223,-0.23121087781286945,False,False,False,False,-35518.0,-31342.30808436736,False,False,False,False,835.2644743858718,False,False,False,False
2025-03-28 17:00:00+00:00,25.88,25.88,25.84,25.87,544.0,,,,,,,,,,,,,,,,,,,,,27.226776284279644,27.474834079773963,27.111161416226448,27.772653348422693,27.9353294123753,28.018066876065905,28.16863946116527,28.213355871526495,28.121883993627357,28.05262608861503,27.937495384893026,,,,,,,,,,,,,,,,,,,,27.385066109689397,27.385992190273342,27.387703054047908,27.136048813123416,27.158243765679774,27.897316466216864,28.139439397515467,28.065229533521396,28.05040069153311,28.04898073708407,27.889931713658683,27.870256980814343,,,,,,,,,,27.226776284279644,27.737487379538145,27.821165656088283,27.70121745442982,"rgba(255, 26, 202, 1.0)",0.80795639767294,27.598620864467332,-2.1394977123098107,23.265424918746632,-20.021360516510093,False,True,False,True,False,0.0,27.532200000000003,28.055,0.0,0.0,0.0,0.0,0,0.8834186687672312,1.049363266377839,False,False,False,False,-0.2558890609858681,-0.2435499693993688,False,False,False,False,-36062.0,-31415.48160243918,False,False,False,False,830.7487461008195,False,False,False,False
2025-03-28 18:00:00+00:00,25.87,25.9,25.83,25.885,505.0,,,,,,,,,,,,,,,,,,,,,27.195783061594202,27.4508629912556,27.1031680458361,27.764979255931436,27.92797982326846,28.010952966939666,28.162101833586945,28.207493493424014,28.116747672211176,28.04810175980547,27.934178340911263,,,,,,,,,,,,,,,,,,,,27.356840430377567,27.358420284107297,27.360674939396084,27.125049640258855,27.150576802803766,27.889842289847646,28.13415182281567,28.060410634429008,28.045756046457978,28.044681362294487,27.886376112116988,27.866925480190005,,,,,,,,,,27.195783061594202,27.72572875783207,27.81112265861494,27.689975487091274,"rgba(255, 26, 202, 1.0)",0.8065399740433347,27.584654969747227,-2.107341265711282,22.814224331496092,-20.779724255856966,False,True,False,True,False,0.0,27.4973,28.039324999999998,0.0,0.0,0.0,0.0,0,0.8832347140039446,1.03629191321499,False,False,False,False,-0.2551033139243586,-0.2493266416618637,False,False,False,False,-35557.0,-31479.691189998262,False,False,False,False,825.6983779442177,False,False,False,False
2025-03-28 19:00:00+00:00,25.885,25.99,25.855,25.92,1670.0,,,,,,,,,,,,,,,,,,,,,27.10619256140351,27.37881249294662,27.078497420123863,27.74069567812609,27.90462572112981,27.98830200989364,28.14121112041689,28.18872487368212,28.10030253615062,28.03361355223184,27.92354865372046,,,,,,,,,,,,,,,,,,,,27.273466854512357,27.276825421115873,27.280559463484025,27.091399005374996,27.126827136349075,27.8661164928237,28.117223003662335,28.04498517933083,28.030886583835674,28.030908137961415,27.874996288884358,27.85626120921052,,,,,,,,,,27.10619256140351,27.69000876222777,27.780411510893224,27.655871231378764,"rgba(255, 26, 202, 1.0)",0.8011511031573152,27.54239377575668,-2.0250783770538,23.25153494229651,-20.779724255856966,False,True,False,True,False,0.0,27.460800000000003,28.023575,0.0,0.0,0.0,0.0,0,0.8835526315789473,1.0349999999999997,False,False,False,False,-0.2460890882027256,-0.24770786493229463,False,False,False,False,-33887.0,-31517.01380720759,False,False,False,False,838.7883255729895,False,False,False,False
2025-03-31 14:00:00+00:00,25.67,25.93,25.67,25.72,137.0,,,,,,,,,,,,,,,,,,,,,27.098548164273456,27.372630804830294,27.07626553496016,27.738571783172965,27.9025924417147,27.98633378736282,28.139401230400708,28.187098994723026,28.09887326437926,28.032350892787985,27.922617374342835,,,,,,,,,,,,,,,,,,,,27.26635155564788,27.269853264732763,27.273706844102264,27.088382282513063,27.124684690930092,27.864048942829108,28.11575267290918,28.0436418943125,28.029590851644723,28.02970726299933,27.873998133767838,27.85532486218665,,,,,,,,,,27.098548164273456,27.68691935806131,27.777753115722568,27.652920271547945,"rgba(255, 26, 202, 1.0)",0.8057919555789627,27.53873859794539,-2.257082098366972,22.30309855668873,-22.106801109037406,False,True,False,True,False,0.0,27.4202,28.006425,0.0,0.0,0.0,0.0,0,0.8748847622810483,1.0438561833267481,False,False,False,False,-0.26534248877638084,-0.25652517685433773,False,False,False,False,-34024.0,-31555.881810196617,False,False,False,False,827.9078864168191,False,False,False,False
2025-03-31 15:00:00+00:00,25.72,25.72,25.375,25.48,5130.0,,,,,,,,,,,,,,,,,,,,,26.820355998207948,27.139810534417396,26.98291117758617,27.652565835813764,27.82058665133727,27.907072983689545,28.066655683139235,28.121648838279267,28.041006039171346,27.9809767027595,27.88435359483835,,,,,,,,,,,,,,,,,,,,27.003720477842457,27.01169569982407,27.01930800933935,26.964972559036543,27.03517353839441,27.780605589630174,28.056293725534058,27.989081406003905,27.97689506134866,27.98079204132755,27.832953273839948,27.81674805576173,,,,,,,,,,26.820355998207948,27.567606427634125,27.6743585490218,27.539019953156906,"rgba(255, 26, 202, 1.0)",0.8185428439534983,27.39802892605561,-2.3432236201487977,20.498881264777065,-24.21458831111644,False,True,False,True,False,0.0,27.3748,27.987475,0.0,0.0,0.0,0.0,0,0.8694225721784776,1.0451443569553804,False,False,False,False,-0.30566073409222555,-0.2810929554732816,False,False,False,False,-39154.0,-31673.682092209074,False,False,False,False,894.6069889529924,False,False,False,False
2025-03-31 16:00:00+00:00,25.48,25.49,25.35,25.35,3386.0,,,,,,,,,,,,,,,,,,,,,26.6715854499069,27.00596276390684,26.922311343284704,27.596159610788234,27.76663323910946,27.854825251550462,28.01850421386963,28.078134866362948,28.002339528911502,27.946493300073445,27.858422399612525,,,,,,,,,,,,,,,,,,,,26.858226247771835,26.868011201905812,26.87715003406729,26.887307309796125,26.976814248346756,27.72576404552906,28.016606371367338,27.9525370560799,27.941554185156285,27.947906280850525,27.80517572127042,27.79059094323643,,,,,,,,,,26.6715854499069,27.49574132743175,27.61103381521606,27.47063697044815,"rgba(255, 26, 202, 1.0)",0.8365093872486126,27.314034483432053,-2.3478929386459306,18.761129238947735,-26.18431109383421,False,True,False,True,False,0.0,27.321399999999997,27.969275000000003,0.0,0.0,0.0,0.0,0,0.8695939690517125,1.055680465546885,False,False,False,False,-0.3263839443901739,-0.3037384499317277,False,False,False,False,-42540.0,-31842.152137291105,False,False,False,False,933.2332371862793,False,False,False,False
2025-03-31 17:00:00+00:00,25.35,25.5,25.28,25.44,2002.0,,,,,,,,,,,,,,,,,,,,,26.597980816741753,26.936508094897214,26.888832139875465,27.564262267047965,27.735977959019465,27.82506555631789,27.99094816122543,28.05314804432733,27.980090745616852,27.926612501515102,27.84340437835606,,,,,,,,,,,,,,,,,,,,26.784473080892678,26.794982277027533,26.80473096192796,26.845187232389833,26.944430399307695,27.694643776392507,27.993780672133084,27.931493243215357,27.92119070166218,27.928927798709307,27.78911495717635,27.77545313976872,,,,,,,,,,26.597980816741753,27.457163321512134,27.57662096954005,27.434034020050266,"rgba(255, 26, 202, 1.0)",0.85582463788495,27.26926584946642,-2.1374306937308947,19.548294687000368,-26.18431109383421,False,True,False,True,False,0.0,27.265300000000003,27.950374999999998,0.0,0.0,0.0,0.0,0,0.8626905235255137,1.0567263088137837,False,False,False,False,-0.33129899710609123,-0.3175187235189095,False,False,False,False,-40538.0,-31976.97148399977,False,False,False,False,949.8032645167245,False,False,False,False
2025-03-31 18:00:00+00:00,25.44,25.495,25.31,25.425,2006.0,,,,,,,,,,,,,,,,,,,,,26.532531103238032,26.87285202508402,26.856809587034974,27.533267910806362,27.70609278924983,27.796003465327704,27.96394902161196,28.028606711409388,27.958205190791737,27.907027664518747,27.82856009439213,,,,,,,,,,,,,,,,,,,,26.717887083011334,26.72893824137685,26.739141954036462,26.805412349294947,26.913362032420203,27.66433215825814,27.971335295060175,27.910780833473254,27.901138681124188,27.910218364460388,27.773258617290853,27.760497771712423,,,,,,,,,,26.532531103238032,27.420894623079437,27.543991414860443,27.399691948459942,"rgba(255, 26, 202, 1.0)",0.8718799818224974,27.22739334190547,-2.067249368586157,19.98326970599837,-26.18431109383421,False,True,False,True,False,0.0,27.2137,27.93105,0.0,0.0,0.0,0.0,0,0.8599417527137939,1.0562615832671431,False,False,False,False,-0.3291120190159138,-0.3233153712674116,False,False,False,False,-42544.0,-32140.801383472637,False,False,False,False,966.1784077025117,False,False,False,False
2025-03-31 19:00:00+00:00,25.425,25.44,24.91,24.925,5897.0,,,,,,,,,,,,,,,,,,,,,26.331699639154138,26.678347190844782,26.751172583285967,27.434191897644794,27.610939134907152,27.703605761431298,27.878256314779392,27.95057395834741,27.888200147983724,27.844060464581197,27.780344891626694,,,,,,,,,,,,,,,,,,,,26.515163865694255,26.527641634003277,26.539052120662905,26.676310568607164,26.811023885962147,27.567758737393333,27.899628121973745,27.84431121986588,27.836702953790002,27.849991460517288,27.721729367409527,27.711800301791683,,,,,,,,,,26.331699639154138,27.306931583071492,27.441035634962407,27.291759519805936,"rgba(255, 26, 202, 1.0)",0.8995890553294682,27.09611571263898,-2.4134527868881457,18.024287010026683,-27.70343333798985,False,True,False,True,False,0.0,27.1536,27.909575,0.0,0.0,0.0,0.0,0,0.8532737312647908,1.0578490665264262,False,False,False,False,-0.34282825441539394,-0.33307181284140275,False,False,False,False,-48441.0,-32393.517641093214,False,False,False,False,1042.6252540947207,False,False,False,False
2025-04-01 14:00:00+00:00,24.735,24.85,24.63,24.83,2433.0,,,,,,,,,,,,,,,,,,,,,26.24677495660207,26.596075396473818,26.703433248488807,27.390322714547075,27.568910137137333,27.662827017237124,27.840461573317466,27.91608631933921,27.857094982527066,27.815953461832855,27.75862247445165,,,,,,,,,,,,,,,,,,,24.770000000000003,26.429796868926505,26.442788525772034,26.454636410588318,26.618846330161563,26.764789005375334,27.525088909226906,27.86780192742011,27.814692592900588,27.80795582593911,27.823075304890473,27.698511674221027,27.68981905978655,,,,,,,,,,26.24677495660207,27.104716810190666,27.39605111654132,27.05444634116989,"rgba(255, 26, 202, 1.0)",0.9283574179676668,26.859485801113017,-2.1861039313456563,16.414148326805854,-29.444096845130087,False,True,False,True,False,0.0,27.085299999999997,27.887475,0.0,0.0,0.0,0.0,0,0.8610780029135215,1.0647596344854984,False,False,False,False,-0.34282825441539394,-0.33795003362839837,False,False,False,False,-50874.0,-32680.036747432852,False,False,False,False,1064.1814517056553,False,False,False,False
2025-04-01 15:00:00+00:00,24.83,25.39,24.83,25.32,1490.0,,,,,,,,,,,,,,,,,,,,,26.21239337962262,26.559649805783337,26.68127886927128,27.36825606768198,27.547460790930483,27.641869430486217,27.82079658631848,27.89803713788167,27.840839816184516,27.8012757283924,27.747277360940103,,,,,,,,,,,,,,,,,,,24.92572266122865,26.393445706774937,26.40652597632033,26.418445160101886,26.59276568696626,26.743104287961987,27.50338806909457,27.851166380741525,27.79923875546039,27.792955560918756,27.809005142386233,27.686437883682327,27.67838651723408,,,,,,,,,,26.21239337962262,27.089930792906113,27.374466815772106,27.046199060682458,"rgba(255, 0, 0, 1.0)",0.9441150487230481,26.84419070827273,-1.6144120468519771,23.237334988508927,-31.337532425294455,False,True,False,True,True,0.0,27.025400000000005,27.867949999999997,0.0,0.0,0.0,0.0,0,0.8701161562829987,1.0434266103484686,False,False,False,False,-0.28449145938938614,-0.31122074650889225,False,False,False,False,-49384.0,-32939.012921891255,False,False,False,False,1070.7832896637071,False,False,False,False
2025-04-01 16:00:00+00:00,25.32,25.44,25.305,25.355,4399.0,,,,,,,,,,,,,,,,,,,,,26.138912206201855,26.475445761932267,26.627160515200856,27.31094906473321,27.491144487428592,27.58654814151529,27.768385102113466,27.849678484728727,27.79726766483847,27.761899270550707,27.716751195126225,,,,,,,,,,,,,,,,,,,25.15880517503805,26.312247709445653,26.32525636925701,26.337096725039267,26.53048454020932,26.689659246378852,27.446564700903775,27.806582047662953,27.75783082971529,27.752745625469366,27.771213950298122,27.654062958368637,27.64771030729738,,,,,,,,,,26.138912206201855,27.046233183418146,27.32037653585179,27.01463539885259,"rgba(255, 0, 0, 1.0)",0.9603627692954093,26.798342350200585,-1.5029136867306128,28.23760275229206,-26.931488796210665,False,True,False,True,True,0.0,26.966499999999996,27.846725000000003,0.0,0.0,0.0,0.0,0,0.8789766702014845,1.0429480381760337,False,False,False,False,-0.24423930957289122,-0.27773002804089175,False,False,False,False,-44985.0,-33125.77241147433,False,False,False,False,1122.3835487386884,False,False,False,False
2025-04-01 17:00:00+00:00,25.355,25.43,25.28,25.34,1040.0,,,,,,,,,,,,,,,,,,,,,26.123033191407007,26.456973702207353,26.61485030615334,27.29776502075171,27.478151726793737,27.573764916445903,27.756235935336353,27.83843955488113,27.78712071921222,27.752711957835533,27.70959798023831,,,,,,,,,,,,,,,,,,,25.180044506159653,26.29458773771919,26.30756340927328,26.31937138844764,26.51647621166654,26.67747338913524,27.433465501186497,27.796204006856833,27.748179684428802,27.74336828306028,27.762389016419313,27.64648579309793,27.640524413384146,,,,,,,,,,26.123033191407007,27.034789057447917,27.30805863738751,27.005087180064262,"rgba(239, 83, 80, 1.0)",0.9834376185349276,26.786102104713066,-1.4704563639403905,31.440588907923093,-24.222341040410207,False,True,False,True,True,0.0,26.9075,27.825875,0.0,0.0,0.0,0.0,0,0.8743358129649306,1.046493092454835,False,False,False,False,-0.2468974404520678,-0.26231373424647975,False,False,False,False,-46025.0,-33325.76043610264,False,False,False,False,1121.1062844171583,False,False,False,False
2025-04-01 18:00:00+00:00,25.34,25.355,25.28,25.285,348.0,,,,,,,,,,,,,,,,,,,,,26.11757170594794,26.45069063389419,26.610644627361136,27.293295664176885,27.47375147756717,27.569437301387026,27.752125126988407,27.834636272592665,27.783684120424564,27.749598187830607,27.70717026953271,,,,,,,,,,,,,,,,,,,25.184582560933745,26.28855780642521,26.30152408364254,26.313322692114056,26.51169136672388,26.67331367009356,27.42902837478941,27.79268973657951,27.744909473700428,27.74019028630395,27.759397619039298,27.643913840465046,27.63808462830177,,,,,,,,,,26.11757170594794,27.030762258473846,27.303873217063938,27.001631241470186,"rgba(239, 83, 80, 1.0)",1.0068825181745422,26.781767681912836,-1.4865365669735189,33.064606814652244,-22.85026430231221,False,False,False,True,True,0.0,26.8496,27.8044,0.0,0.0,0.0,0.0,0,0.8745653918159932,1.0502808237496652,False,False,False,False,-0.24793808384072558,-0.25512590904360266,False,False,False,False,-46373.0,-33528.04322003903,False,False,False,False,1109.1201404727062,False,False,False,False
2025-04-01 19:00:00+00:00,25.285,25.42,25.27,25.355,2799.0,,,,,,,,,,,,,,,,,,,,,26.078293777477793,26.404299840126697,26.57882681195311,27.258803830631106,27.439666168196446,27.535851660769097,27.720111474843016,27.804954106527447,27.756844891466557,27.72526148464913,27.688156758733705,,,,,,,,,,,,,,,,,,,25.221223252591468,26.244559941373815,26.257405536355066,26.26908960144987,26.47582496218297,26.641745573714672,27.394689950590195,27.765248631304527,27.7193661204891,27.715360216349886,27.73600423943263,27.623796335723313,27.61899256754745,,,,,,,,,,26.078293777477793,27.000371391652095,27.271915527761283,26.97563899454654,"rgba(239, 83, 80, 1.0)",1.0275948346231834,26.749291641869743,-1.3568496015076075,35.31167185385542,-20.752553270274706,False,False,False,True,True,0.0,26.791899999999995,27.783325,0.0,0.0,0.0,0.0,0,0.8782771535580524,1.0401284109149274,False,False,False,False,-0.23855418652181778,-0.24684004778271024,False,False,False,False,-43574.0,-33683.7944879454,False,False,False,False,1135.3198282173153,False,False,False,False
