date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_889,aVWAP_peak_888,aVWAP_peak_887,aVWAP_peak_886,aVWAP_peak_885,aVWAP_peak_884,aVWAP_peak_883,aVWAP_peak_870,aVWAP_peak_858,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_825,aVWAP_peak_824,aVWAP_peak_797,aVWAP_peak_759,aVWAP_peak_699,aVWAP_peak_698,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_671,aVWAP_peak_626,aVWAP_peak_602,aVWAP_peak_601,aVWAP_peak_600,aVWAP_peak_563,aVWAP_peak_562,aVWAP_peak_551,aVWAP_peak_532,aVWAP_peak_518,aVWAP_peak_517,aVWAP_peak_516,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_465,aVWAP_peak_425,aVWAP_peak_409,aVWAP_peak_393,aVWAP_peak_368,aVWAP_peak_347,aVWAP_peak_346,aVWAP_peak_305,aVWAP_peak_269,aVWAP_peak_268,aVWAP_peak_231,aVWAP_peak_208,aVWAP_peak_207,aVWAP_peak_206,aVWAP_peak_205,aVWAP_peak_204,aVWAP_peak_203,aVWAP_peak_202,aVWAP_peak_201,aVWAP_peak_200,aVWAP_peak_199,aVWAP_peak_174,aVWAP_valley_883,aVWAP_valley_882,aVWAP_valley_881,aVWAP_valley_845,aVWAP_valley_804,aVWAP_valley_787,aVWAP_valley_786,aVWAP_valley_785,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_749,aVWAP_valley_725,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-05-01 14:00:00+00:00,17.7,17.7,17.7,17.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.38654347826087,16.418271092669436,16.45243464052288,16.381669505962517,16.27709590100541,16.27709590100541,16.27736255286428,16.044026373190565,16.058459817085037,16.055943540782646,16.2730056549694,16.389840367373715,16.56856715447155,17.013829370855568,17.032573821195143,17.032573821195143,17.25884876834029,17.785866759600687,17.787532614393772,17.850934244791667,17.870755147755666,17.870755147755666,17.870755147755666,17.870755147755666,17.870755147755666,17.870755147755666,17.870755147755666,17.870755147755666,17.870755147755666,17.871309385364174,18.427598626231205,,,,,,,,,,,,,16.6811237690268,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,17.7,17.7,17.41,17.42,198.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.906273364485983,16.910668185269554,16.797975797579763,16.66626751592356,16.507393081761002,16.507393081761002,16.506528951486697,16.198503636686183,16.20885487528345,16.151086693104208,16.327421313782118,16.436327813875494,16.603585697288498,17.02318305880859,17.04070756611025,17.04070756611025,17.26215163390011,17.783432207167053,17.785085215041793,17.84802930544797,17.867704168802323,17.867704168802323,17.867704168802323,17.867704168802323,17.867704168802323,17.867704168802323,17.867704168802323,17.867704168802323,17.867704168802323,17.868254110612856,18.420588651387707,,,,,,,,,,,,,16.825578828043678,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,17.42,17.42,16.985,16.985,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.913359728506787,16.917446651949962,16.805473118279572,16.674392991239046,16.515509000620728,16.515509000620728,16.51461847389558,16.205392674766685,16.215554112554113,16.155594846491226,16.329909929863415,16.438357366771157,16.60496658547249,17.023325251180626,17.040814999427067,17.040814999427067,17.262028865295292,17.783024721603564,17.78467700775953,17.847596980904868,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867812966835974,18.419891896755615,,,,,,,,,,,,,16.829418365331474,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.913359728506787,16.917446651949962,16.805473118279572,16.674392991239046,16.515509000620728,16.515509000620728,16.51461847389558,16.205392674766685,16.215554112554113,16.155594846491226,16.329909929863415,16.438357366771157,16.60496658547249,17.023325251180626,17.040814999427067,17.040814999427067,17.262028865295292,17.783024721603564,17.78467700775953,17.847596980904868,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867812966835974,18.419891896755615,,,,,,,,,,,,,16.829418365331474,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,16.985,16.985,16.985,16.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.913359728506787,16.917446651949962,16.805473118279572,16.674392991239046,16.515509000620728,16.515509000620728,16.51461847389558,16.205392674766685,16.215554112554113,16.155594846491226,16.329909929863415,16.438357366771157,16.60496658547249,17.023325251180626,17.040814999427067,17.040814999427067,17.262028865295292,17.783024721603564,17.78467700775953,17.847596980904868,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867263297191155,17.867812966835974,18.419891896755615,,,,,,,,,,,,,16.829418365331474,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,16.985,17.0,16.87,16.87,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.913354779411765,16.916690690690693,16.82071098799631,16.701442841287456,16.550014172335597,16.550014172335597,16.54905447360993,16.24158813700919,16.250666831113303,16.180193613409717,16.342799075878997,16.44827092285656,16.610749525035242,17.02226873214678,17.03970721871983,17.03970721871983,17.259684616398633,17.77909121142249,17.780738993014015,17.84351652821786,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.863675576898558,18.413989270441213,,,,,,,,,,,,,16.842013237080494,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,16.87,16.87,16.87,16.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.913354779411765,16.916690690690693,16.82071098799631,16.701442841287456,16.550014172335597,16.550014172335597,16.54905447360993,16.24158813700919,16.250666831113303,16.180193613409717,16.342799075878997,16.44827092285656,16.610749525035242,17.02226873214678,17.03970721871983,17.03970721871983,17.259684616398633,17.77909121142249,17.780738993014015,17.84351652821786,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.86312776266576,17.863675576898558,18.413989270441213,,,,,,,,,,,,,16.842013237080494,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,16.87,17.47,16.87,17.47,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.91788566243194,16.921091340450772,16.8250251486054,16.70582599118942,16.554274443505207,16.554274443505207,16.5533024691358,16.245183982683983,16.25417486070141,16.182616174446913,16.34420271049596,16.44944626072742,16.611596890684297,17.022431927975408,17.03984447282532,17.03984447282532,17.25968937347652,17.77893324172171,17.780580631348926,17.84334467702581,17.8629513490546,17.8629513490546,17.8629513490546,17.8629513490546,17.8629513490546,17.8629513490546,17.8629513490546,17.8629513490546,17.8629513490546,17.863499022856658,18.41368175825301,,,,,,,,,,,,,16.844178458788136,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,17.47,17.84,17.47,17.755,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.943567251461985,16.946181870338496,16.846954099821748,16.725963682128725,16.57220049916805,16.57220049916805,16.571169566418114,16.258751443179946,16.267447637603507,16.191646675084176,16.34970313733936,16.4542373973811,16.615340347666976,17.023620479098167,17.04089184517738,17.04089184517738,17.260225248936266,17.778856999438982,17.780503061149222,17.843218705446247,17.862810492202314,17.862810492202314,17.862810492202314,17.862810492202314,17.862810492202314,17.862810492202314,17.862810492202314,17.862810492202314,17.862810492202314,17.863357742213918,18.41315291634689,,,,,,,,,,,,,16.854178614559192,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,17.755,17.755,17.68,17.68,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.947553810354854,16.9500799086758,16.850381713271194,16.72912186379928,16.575020746887965,16.575020746887965,16.573980716253445,16.260895092226615,16.269545233463035,16.19307841900557,16.350578275218826,16.455000678058042,16.615938185808343,17.023812453042826,17.04106115974052,17.04106115974052,17.26031302765169,17.778847187163247,17.780493037731954,17.84320097221628,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.863337577815503,18.413071403905917,,,,,,,,,,,,,16.8557492193599,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,17.68,17.68,17.68,17.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.947553810354854,16.9500799086758,16.850381713271194,16.72912186379928,16.575020746887965,16.575020746887965,16.573980716253445,16.260895092226615,16.269545233463035,16.19307841900557,16.350578275218826,16.455000678058042,16.615938185808343,17.023812453042826,17.04106115974052,17.04106115974052,17.26031302765169,17.778847187163247,17.780493037731954,17.84320097221628,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.862790394928613,17.863337577815503,18.413071403905917,,,,,,,,,,,,,16.8557492193599,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,17.68,17.705,17.44,17.53,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,16.98833876221498,16.989981333333333,16.887030723905724,16.764134912461376,16.607376939539858,16.607376939539858,16.606241673328004,16.28665536723164,16.29474328405659,16.210505396430055,16.36114323305597,16.46412648779504,16.622951836388943,17.025862724919698,17.042857243676604,17.042857243676604,17.261114683112453,17.778447528954114,17.780090698941354,17.84270235655737,17.862261420459358,17.862261420459358,17.862261420459358,17.862261420459358,17.862261420459358,17.862261420459358,17.862261420459358,17.862261420459358,17.862261420459358,17.862807720011862,18.41172891766268,,,,,,,,,,,,,16.873226968455977,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,17.56,18.095,17.56,18.095,71.0,,,,,,,,,,,,,,,,,,,,,,,,,17.916666666666664,17.084559610705593,17.08451388888889,16.971740054074935,16.84266634676903,16.67796127562642,16.67796127562642,16.676620020171455,16.34083645443196,16.347859778597787,16.24740379733983,16.38435512119938,16.484637695571465,16.63941308243728,17.031740706319702,17.048079945000985,17.048079945000985,17.264154204488563,17.778879977672997,17.78051768677528,17.842925870752637,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862969260448345,18.410386055396366,,,,,,,,,,,,,16.91643237666828,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,18.095,18.095,18.095,18.095,0.0,,,,,,,,,,,,,,,,,,,,,,,,,17.916666666666664,17.084559610705593,17.08451388888889,16.971740054074935,16.84266634676903,16.67796127562642,16.67796127562642,16.676620020171455,16.34083645443196,16.347859778597787,16.24740379733983,16.38435512119938,16.484637695571465,16.63941308243728,17.031740706319702,17.048079945000985,17.048079945000985,17.264154204488563,17.778879977672997,17.78051768677528,17.842925870752637,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862424620107873,17.862969260448345,18.410386055396366,,,,,,,,,,,,,16.91643237666828,,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,18.095,18.095,18.04,18.04,18.0,,,,,,,,,,,,,,,,,,,,,,,18.058333333333334,18.058333333333334,17.945318352059925,17.10949265054528,17.1090639589169,16.993940597805523,16.863309748427668,16.69657303370786,16.69657303370786,16.695180348258706,16.355188796038384,16.361944190301923,16.257278602443705,16.39066408431044,16.490251354207953,16.64397552697392,17.033455186491,17.04960844470595,17.04960844470595,17.265086643619682,17.779101463314397,17.78073770972662,17.843090772480465,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.863117700858304,18.410144122475465,,,,,,,,,,,,,16.95615898319476,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,,,,,,,,,,,,18.058333333333334,18.058333333333334,17.945318352059925,17.10949265054528,17.1090639589169,16.993940597805523,16.863309748427668,16.69657303370786,16.69657303370786,16.695180348258706,16.355188796038384,16.361944190301923,16.257278602443705,16.39066408431044,16.490251354207953,16.64397552697392,17.033455186491,17.04960844470595,17.04960844470595,17.265086643619682,17.779101463314397,17.78073770972662,17.843090772480465,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.863117700858304,18.410144122475465,,,,,,,,,,,,,16.95615898319476,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,,,,,,,,,,,,18.058333333333334,18.058333333333334,17.945318352059925,17.10949265054528,17.1090639589169,16.993940597805523,16.863309748427668,16.69657303370786,16.69657303370786,16.695180348258706,16.355188796038384,16.361944190301923,16.257278602443705,16.39066408431044,16.490251354207953,16.64397552697392,17.033455186491,17.04960844470595,17.04960844470595,17.265086643619682,17.779101463314397,17.78073770972662,17.843090772480465,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.862573493195985,17.863117700858304,18.410144122475465,,,,,,,,,,,,,16.95615898319476,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,18.04,18.04,17.6,17.785,30.0,,,,,,,,,,,,,,,,,,,,,,,17.902083333333334,17.902083333333334,17.91078431372549,17.13809458844929,17.1372603046595,17.02075923893158,16.889319571865435,16.721007326007324,16.721007326007324,16.719555961070558,16.375149572649576,16.381525270758125,16.27124787351146,16.399513455402968,16.4980414368269,16.650182125088847,17.035606032568467,17.05151686649339,17.05151686649339,17.266147603237638,17.779140026090907,17.780774086768023,17.84304648232312,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.863048412029226,18.409455630553325,,,,,,,,,,,,,16.952120120020698,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,17.785,17.785,17.785,17.785,0.0,,,,,,,,,,,,,,,,,,,,,,,17.902083333333334,17.902083333333334,17.91078431372549,17.13809458844929,17.1372603046595,17.02075923893158,16.889319571865435,16.721007326007324,16.721007326007324,16.719555961070558,16.375149572649576,16.381525270758125,16.27124787351146,16.399513455402968,16.4980414368269,16.650182125088847,17.035606032568467,17.05151686649339,17.05151686649339,17.266147603237638,17.779140026090907,17.780774086768023,17.84304648232312,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.863048412029226,18.409455630553325,,,,,,,,,,,,,16.952120120020698,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,17.785,17.785,17.785,17.785,0.0,,,,,,,,,,,,,,,,,,,,,,,17.902083333333334,17.902083333333334,17.91078431372549,17.13809458844929,17.1372603046595,17.02075923893158,16.889319571865435,16.721007326007324,16.721007326007324,16.719555961070558,16.375149572649576,16.381525270758125,16.27124787351146,16.399513455402968,16.4980414368269,16.650182125088847,17.035606032568467,17.05151686649339,17.05151686649339,17.266147603237638,17.779140026090907,17.780774086768023,17.84304648232312,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.863048412029226,18.409455630553325,,,,,,,,,,,,,16.952120120020698,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,17.785,17.785,17.785,17.785,0.0,,,,,,,,,,,,,,,,,,,,,,,17.902083333333334,17.902083333333334,17.91078431372549,17.13809458844929,17.1372603046595,17.02075923893158,16.889319571865435,16.721007326007324,16.721007326007324,16.719555961070558,16.375149572649576,16.381525270758125,16.27124787351146,16.399513455402968,16.4980414368269,16.650182125088847,17.035606032568467,17.05151686649339,17.05151686649339,17.266147603237638,17.779140026090907,17.780774086768023,17.84304648232312,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.86250488397914,17.863048412029226,18.409455630553325,,,,,,,,,,,,,16.952120120020698,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,17.785,17.815,17.785,17.81,104.0,,,,,,,,,,,,,,,,,,,,,,,17.834517543859647,17.834517543859647,17.860672645739907,17.22075268817204,17.21894850628931,17.100944170771754,16.968932160804012,16.7976321760835,16.7976321760835,16.79602329262777,16.44006701631702,16.44526149425288,16.317634158175647,16.429248133061776,16.524248069498068,16.671104617352874,17.04292308162268,17.058015820242154,17.058015820242154,17.269760103459426,17.779250164149705,17.780876709532556,17.842871823064232,17.862246547164265,17.862246547164265,17.862246547164265,17.862246547164265,17.862246547164265,17.862246547164265,17.862246547164265,17.862246547164265,17.862246547164265,17.862787735057083,18.407061255238595,,,,,,,,,,,,,16.98434256092579,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,17.81,18.02,17.81,18.02,32.0,,,,,,,,,,,,,,,,,,,,,,,17.85460144927536,17.85460144927536,17.871882352941174,17.24760644418872,17.245532196969695,17.12689430117797,16.994539151712882,16.82219964468132,16.82219964468132,16.820543382027445,16.460893678160925,16.46573412698413,16.332700701855593,16.43909517064616,16.53300172678434,16.678204661114968,17.045575353313836,17.06038202216143,17.06038202216143,17.271164741562885,17.779489006425667,17.781113100958038,17.84301659698467,17.862364272837798,17.862364272837798,17.862364272837798,17.862364272837798,17.862364272837798,17.862364272837798,17.862364272837798,17.862364272837798,17.862364272837798,17.862904719986584,18.406506379857603,,,,,,,,,,,,,17.000386711083845,,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,18.02,18.02,17.675,17.675,4.0,,,,,,,,,,,,,,,,,,,,,,,17.853226950354607,17.853226950354607,17.870617760617755,17.25009163802978,17.247995852187028,17.12941801458928,16.997126016260157,16.824771871539312,16.824771871539312,16.823111479028697,16.463181296615037,16.467982456140355,16.334380101795837,16.440187693759263,16.533965682515337,16.678975670365237,17.045847338935573,17.060623877793432,17.060623877793432,17.271298625895106,17.779490843931644,17.781114653390397,17.84300764261284,17.86235213983317,17.86235213983317,17.86235213983317,17.86235213983317,17.86235213983317,17.86235213983317,17.86235213983317,17.86235213983317,17.86235213983317,17.86289249790444,18.4064128387007,,,,,,,,,,,,,17.001571251305457,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,17.58,17.62,17.58,17.62,7.0,,,,,,,,,,,,,,,,,,,,,,,17.844376068376068,17.844376068376068,17.863671679197992,17.25292803030303,17.250813692480357,17.13257561436673,17.00057531662624,16.828391754850085,16.828391754850085,16.8267270929466,16.466615186615194,16.47135562138525,16.336940770557796,16.441836260852007,16.535403344182782,16.680100144300148,17.046205689943708,17.060940450554913,17.060940450554913,17.271450004298856,17.77943798788302,17.781061340318708,17.842937807795128,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862817348919705,18.406200543546955,,,,,,,,,,,,,17.002230749780942,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,17.62,17.62,17.62,17.62,0.0,,,,,,,,,,,,,,,,,,,,,,,17.844376068376068,17.844376068376068,17.863671679197992,17.25292803030303,17.250813692480357,17.13257561436673,17.00057531662624,16.828391754850085,16.828391754850085,16.8267270929466,16.466615186615194,16.47135562138525,16.336940770557796,16.441836260852007,16.535403344182782,16.680100144300148,17.046205689943708,17.060940450554913,17.060940450554913,17.271450004298856,17.77943798788302,17.781061340318708,17.842937807795128,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862277139903895,17.862817348919705,18.406200543546955,,,,,,,,,,,,,17.002230749780942,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,17.62,17.81,17.62,17.81,2.0,,,,,,,,,,,,,,,,,,,,,,,17.84338409475465,17.84338409475465,17.86279850746268,17.25404761904762,17.25192422545726,17.13373427672956,17.001779661016943,16.82960479964773,16.82960479964773,16.82793833662497,16.467712530361485,16.472434108527136,16.33775095785441,16.442362933064242,16.53586698564593,16.68046939011021,17.046333546287002,17.061054018990838,17.061054018990838,17.2715112830432,17.779435124508517,17.781058337335022,17.84292968090494,17.86226745160479,17.86226745160479,17.86226745160479,17.86226745160479,17.86226745160479,17.86226745160479,17.86226745160479,17.86226745160479,17.86226745160479,17.862807616573797,18.406150525810197,,,,,,,,,,,,,17.00273750940095,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,17.81,17.81,17.6,17.6,6.0,,,,,,,,,,,,,,,,,,,,,,,17.838259441707716,17.838259441707716,17.858576642335763,17.256858108108105,17.254714497589916,17.13675265791119,17.004999999999992,16.832922149122805,16.832922149122805,16.831251366120217,16.47079663673935,16.475464642204418,16.340043985465673,16.44384767855943,16.537167845536228,16.68149605164563,17.04667487609839,17.061356425536612,17.061356425536612,17.271665377674662,17.77940644654088,17.781029255589985,17.842885897544093,17.86221912701072,17.86221912701072,17.86221912701072,17.86221912701072,17.86221912701072,17.86221912701072,17.86221912701072,17.86221912701072,17.86221912701072,17.86275916230366,18.405983079333783,,,,,,,,,,,,,17.00376931993616,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,17.6,17.69,17.58,17.64,17.0,,,,,,,,,,,,,,,,,,,,,,,17.822681818181817,17.822681818181817,17.845612829324168,17.263992633517493,17.261803129548763,17.144599876885195,17.013508980454297,16.8418119713728,16.8418119713728,16.840130782533503,16.4792091114884,16.483731155778898,16.34633647349891,16.447921186554172,16.54072948424797,16.684295689655176,17.0475883424408,17.06216477945836,17.06216477945836,17.272064851177063,17.779300542632274,17.780922227067887,17.842738070138445,17.862058618332004,17.862058618332004,17.862058618332004,17.862058618332004,17.862058618332004,17.862058618332004,17.862058618332004,17.862058618332004,17.862058618332004,17.86259828952508,18.40548759234703,,,,,,,,,,,,,17.00624208325654,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,17.64,17.81,17.64,17.69,29.0,,,,,,,,,,,,,,,,,,,,,,,17.80994645247657,17.80994645247657,17.833624999999998,17.277944325481798,17.275659611992946,17.159431954436453,17.02922927962819,16.857951255853553,16.857951255853553,16.85624973477615,16.494215234102032,16.498484346986626,16.357560400151,16.45525031622395,16.54717358347546,16.68941527992223,17.049342053471403,17.06372182827617,17.06372182827617,17.272887161033285,17.779217156307208,17.780836854102237,17.842580020215628,17.86187829249937,17.86187829249937,17.86187829249937,17.86187829249937,17.86187829249937,17.86187829249937,17.86187829249937,17.86187829249937,17.86187829249937,17.862417332051333,18.404727961953775,,,,,,,,,,,,,17.012985367744704,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,17.69,17.69,17.56,17.56,1.0,,,,,,,,,,,,,,,,,,,,,,,17.80912,17.80912,17.832907580477674,17.27829233511586,17.276005990133896,17.159830787660976,17.029673632610933,16.858426930440327,16.858426930440327,16.856724978795587,16.494680078234147,16.498941273779987,16.357913010661385,16.455479566027687,16.54737368952886,16.689572041166382,17.049392370572207,17.06376631764092,17.06376631764092,17.27290839384009,17.77920949018582,17.780829123112657,17.842569944549723,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86240650168603,18.40469763481551,,,,,,,,,,,,,17.013116111238407,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,17.56,17.56,17.56,17.56,0.0,,,,,,,,,,,,,,,,,,,,,,,17.80912,17.80912,17.832907580477674,17.27829233511586,17.276005990133896,17.159830787660976,17.029673632610933,16.858426930440327,16.858426930440327,16.856724978795587,16.494680078234147,16.498941273779987,16.357913010661385,16.455479566027687,16.54737368952886,16.689572041166382,17.049392370572207,17.06376631764092,17.06376631764092,17.27290839384009,17.77920949018582,17.780829123112657,17.842569944549723,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86240650168603,18.40469763481551,,,,,,,,,,,,,17.013116111238407,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,17.56,17.56,17.56,17.56,0.0,,,,,,,,,,,,,,,,,,,,,,,17.80912,17.80912,17.832907580477674,17.27829233511586,17.276005990133896,17.159830787660976,17.029673632610933,16.858426930440327,16.858426930440327,16.856724978795587,16.494680078234147,16.498941273779987,16.357913010661385,16.455479566027687,16.54737368952886,16.689572041166382,17.049392370572207,17.06376631764092,17.06376631764092,17.27290839384009,17.77920949018582,17.780829123112657,17.842569944549723,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86186748331173,17.86240650168603,18.40469763481551,,,,,,,,,,,,,17.013116111238407,,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,17.56,18.37,17.56,18.37,13.0,,,,,,,,,,,,,,,,,,,,,,,17.823498098859314,17.823498098859314,17.84330339321357,17.289560478199714,17.287175877650327,17.170685316755474,17.040335887611743,16.868642405063287,16.868642405063287,16.866922187171397,16.503379185771855,16.507503085150148,16.364299680391053,16.459737436101705,16.551188496188495,16.692710080438136,17.050631407057967,17.06487577554494,17.06487577554494,17.273598698852933,17.779391154091883,17.781009736066974,17.842710806184577,17.861996838263966,17.861996838263966,17.861996838263966,17.861996838263966,17.861996838263966,17.861996838263966,17.861996838263966,17.861996838263966,17.861996838263966,17.862535547663807,18.40454780997049,,,,,,,,,,,,,17.02075318847448,,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
