date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_840,aVWAP_peak_830,aVWAP_peak_806,aVWAP_peak_786,aVWAP_peak_774,aVWAP_peak_757,aVWAP_peak_733,aVWAP_peak_715,aVWAP_peak_683,aVWAP_peak_641,aVWAP_peak_600,aVWAP_peak_568,aVWAP_peak_533,aVWAP_peak_522,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_437,aVWAP_peak_403,aVWAP_peak_341,aVWAP_peak_275,aVWAP_peak_271,aVWAP_peak_248,aVWAP_peak_217,aVWAP_valley_886,aVWAP_valley_844,aVWAP_valley_802,aVWAP_valley_782,aVWAP_valley_752,aVWAP_valley_708,aVWAP_valley_692,aVWAP_valley_659,aVWAP_valley_624,aVWAP_valley_587,aVWAP_valley_513,aVWAP_OB_bull_844,aVWAP_OB_bull_761,aVWAP_OB_bull_692,aVWAP_OB_bull_513,aVWAP_OB_bull_205,aVWAP_OB_bull_92,aVWAP_OB_bear_861,aVWAP_OB_bear_403,aVWAP_OB_bear_341,aVWAP_OB_bear_275,aVWAP_OB_bear_217,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-04 20:00:00+00:00,182.34,182.34,179.665,180.11,174.0,,,,,,,,,,,,,,,,,,,,,,185.1994806283131,186.00110650281624,186.95909852002873,188.47097705328642,,,,,,,,,,,,,,,,189.59156447244786,188.62053755905407,,,,185.1994806283131,188.47097705328642,186.65766567611112,,"rgba(255, 26, 202, 1.0)",2.957975016493503,187.40766118185098,-2.4671138671420887,39.03344266003194,-16.494944801303497,False,True,False,True,True,0.0,186.232,189.16440000000003,0.0,0.0,0.0,0.0,0.9463535700649099,1.0080728740522555,False,False,False,False,-0.2715940470531919,-0.25710746346264013,False,False,False,False,10898.0,10740.858792835988,False,False,False,False,314.4638257084129,False,False,False,False
2025-03-05 15:00:00+00:00,181.3,181.3,179.945,180.74,30.0,,,,,,,,,,,,,,,,,,,,,,185.18361784354855,185.9847529351711,186.94841766546062,188.46152382681672,,,,,,,,,,,,,,,,189.5826893048423,188.61765366637266,,,,185.18361784354855,188.46152382681672,186.64457806774922,,"rgba(255, 26, 202, 1.0)",3.028473914738876,187.39783872910846,-2.198413761038621,39.52423808695616,-16.494944801303497,False,True,False,True,True,0.0,186.0938,189.13665,0.0,0.0,0.0,0.0,0.941224757839435,1.0217807694412522,False,False,False,False,-0.2866185365796623,-0.2718630000211512,False,False,False,False,10928.0,10743.760206900546,False,False,False,False,310.0535338369647,False,False,False,False
2025-03-05 16:00:00+00:00,180.74,180.74,179.465,179.825,253.0,,,,,,,,,,,,,,,,,,,,,,185.03546557253352,185.83431379378987,186.85057363952217,188.37611739095698,,,,,,,,,,,,,,,,189.50312131765114,188.59143041206067,,,,185.03546557253352,188.37611739095698,186.52411759920065,,"rgba(255, 26, 202, 1.0)",3.118436251979387,187.30292985005178,-2.397974255624201,38.60887308617932,-16.494944801303497,False,True,False,True,True,0.0,185.9505,189.10297499999996,0.0,0.0,0.0,0.0,0.9376732442297662,1.0249197244559103,False,False,False,False,-0.3073859512157423,-0.28962447561844673,False,False,False,False,10675.0,10742.694157181159,False,False,False,False,309.16898292476367,False,False,False,False
2025-03-05 17:00:00+00:00,179.825,180.83,179.825,180.83,120.0,,,,,,,,,,,,,,,,,,,,,,184.97462181276757,185.77130064909525,186.80834625251464,188.3385226188583,,,,,,,,,,,,,,,,189.4677467984379,188.579748094173,,,,184.97462181276757,188.3385226188583,186.47319783330894,,"rgba(255, 26, 202, 1.0)",3.1838427161910894,187.26558476481387,-2.0213262206975173,40.15037593284403,-15.80264666198913,False,False,False,True,True,0.0,185.81939999999997,189.064525,0.0,0.0,0.0,0.0,0.9463866891090199,1.0184045694103363,False,False,False,False,-0.29836944128118315,-0.29399695844981494,False,False,False,False,10795.0,10743.505100480676,False,False,False,False,306.23613047631767,False,False,False,False
2025-03-05 18:00:00+00:00,181.79,181.79,180.845,181.145,41.0,,,,,,,,,,,,,,,,,,,,,,184.9576921224248,185.75318297580571,186.79577956395244,188.32700460372263,,,,,,,,,,,,,,,,189.4567491312352,188.5761413102262,,,,184.9576921224248,188.32700460372263,186.45841481647642,,"rgba(255, 26, 202, 1.0)",3.2369508605901802,187.2557523583405,-1.8878112833712675,41.83563071344551,-13.860242766333243,False,False,False,True,True,0.0,185.6927,189.0277,0.0,0.0,0.0,0.0,0.9419968392159036,1.022097762497574,False,False,False,False,-0.2592299030927756,-0.2766134307712953,False,False,False,False,10836.0,10744.939129930588,False,False,False,False,302.1239424069174,False,False,False,False
2025-03-05 19:00:00+00:00,181.145,182.79,181.145,182.4,184.0,,,,,,,,,,,,,,,,,,,,,,184.90064760348585,185.68871275538027,186.74864641437898,188.28194640347763,,,,,,,,,,,,,,,,189.41284518511296,188.56187762068637,,,,184.90064760348585,188.28194640347763,186.40498829418067,,"rgba(255, 0, 0, 1.0)",3.261400305843582,187.22478773259684,-1.4793607898889523,45.42068108669468,-10.24128705758303,True,False,False,True,True,0.0,185.6107,188.9971,0.0,0.0,0.0,0.0,0.9383030571555161,1.0196887461231725,False,False,False,False,-0.23395520350637633,-0.2552843171388358,False,False,False,False,11020.0,10749.203639544066,False,False,False,False,300.29256345487215,False,False,False,False
2025-03-05 20:00:00+00:00,182.4,183.065,181.86,182.94,442.0,,,,,,,,,,,,,,,,,,,,,,184.79595943324327,185.5635965236118,186.65124546134135,188.18506208935185,,,,,,,,,,,,,,,,189.31671385108083,188.53055853104775,,,,184.79595943324327,188.18506208935185,186.29896587688705,,"rgba(239, 83, 80, 1.0)",3.2749872250630236,187.16500974404295,-1.290084343447063,48.77853558805411,-6.971039865867759,True,False,False,False,True,0.0,185.488,188.96540000000002,0.0,0.0,0.0,0.0,0.9344789356984478,1.025609756097561,False,False,False,False,-0.21490417268002032,-0.23509424490942807,False,False,False,False,11462.0,10760.254745907725,False,False,False,False,302.4895779749516,False,False,False,False
2025-03-06 15:00:00+00:00,181.73,182.755,181.05,182.7,132.0,,,,,,,,,,,,,,,,,,,,,,184.7604000068348,185.5227307680618,186.61986983032878,188.15446265973154,,,,,,,,,,,,,,,,189.28662212584106,188.52055658111504,,,,184.7604000068348,188.15446265973154,186.2643658162392,,"rgba(239, 83, 80, 1.0)",3.2900533238650675,187.14222298373727,-1.350197868075486,50.46749978019865,-5.277057752953063,True,False,False,False,True,0.0,185.37199999999996,188.93025,0.0,0.0,0.0,0.0,0.9263793485486371,1.0311599822734325,False,False,False,False,-0.23646900435742607,-0.23578162463342706,False,False,False,False,11330.0,10769.088005661093,False,False,False,False,299.8463287040221,False,False,False,False
2025-03-06 16:00:00+00:00,182.7,183.7,182.7,183.145,199.0,,,,,,,,,,,,,,,,,,,,,,184.72883485716198,185.48100841841307,186.58397065253519,188.11662575514256,,,,,,,,,,,,,,,,189.24812275531326,188.50793314243612,,,,184.72883485716198,188.11662575514256,186.2276099208132,,"rgba(239, 83, 80, 1.0)",3.2968556108693394,187.12179078536371,-1.2062374743536537,52.49132696828703,-3.2226195130545605,True,False,True,False,True,0.0,185.24310000000003,188.89122500000002,0.0,0.0,0.0,0.0,0.9340064710476401,1.0299007028896576,False,False,False,False,-0.1867981698132063,-0.21128989722331668,False,False,False,False,11529.0,10780.869586968673,False,False,False,False,298.28281973186665,False,False,False,False
2025-03-06 17:00:00+00:00,183.145,183.22,181.965,181.965,83.0,,,,,,,,,,,,,,,,,,,,,,184.70943702670385,185.45815242836403,186.56575662591865,188.09848864834643,,,,,,,,,,,,,,,,189.23011404700944,188.5018991972018,,,,184.70943702670385,188.09848864834643,186.20795868233324,,"rgba(255, 0, 0, 1.0)",3.3193340154778124,187.10859938009594,-1.5495877655311898,51.04601382026125,-3.2226195130545605,True,False,False,False,True,0.0,185.0625,188.84629999999999,0.0,0.0,0.0,0.0,0.9222694956054414,1.042406090802217,False,False,False,False,-0.20992677361899612,-0.2106083354211564,False,False,False,False,11446.0,10791.181686395515,False,False,False,False,294.9451015964889,False,False,False,False
2025-03-06 18:00:00+00:00,181.965,183.49,181.965,182.39,81.0,,,,,,,,,,,,,,,,,,,,,,184.692668281111,185.4378262724331,186.54910931349605,188.0816118879347,,,,,,,,,,,,,,,,189.21322173182003,188.49624462416585,,,,184.692668281111,188.0816118879347,186.19030393874374,,"rgba(255, 0, 0, 1.0)",3.320399753421913,187.09699978332395,-1.4176003291390022,51.06192734552638,-3.2226195130545605,True,False,False,False,True,0.0,184.8832,188.8035,0.0,0.0,0.0,0.0,0.9213205800678801,1.0479649939693134,False,False,False,False,-0.20476876069255992,-0.20768854805685816,False,False,False,False,11527.0,10802.589722265353,False,False,False,False,291.62812327716347,False,False,False,False
2025-03-06 19:00:00+00:00,182.39,183.62,181.89,183.295,112.0,,,,,,,,,,,,,,,,,,,,,,184.6734231107635,185.413327361184,186.52817420911998,188.05980256022193,,,,,,,,,,,,,,,,189.1911319845857,188.48886826938252,,,,184.6734231107635,188.05980256022193,186.16868181032237,,"rgba(239, 83, 80, 1.0)",3.308557325569315,187.0832964772972,-1.1449994981257752,53.02133043843956,-2.09790625636586,True,False,True,False,True,0.0,184.71649999999997,188.765225,0.0,0.0,0.0,0.0,0.9126254297453669,1.0511501802834222,False,False,False,False,-0.20371937907014304,-0.2057039635635006,False,False,False,False,11639.0,10815.55732347054,False,False,False,False,288.84319113333146,False,False,False,False
2025-03-06 20:00:00+00:00,183.17,184.475,183.11,183.34,236.0,,,,,,,,,,,,,,,,,,,,,,184.65015559802515,185.37752397670837,186.49336680121957,188.02070108002695,,,,,,,,,,,,,,,,189.15029146397234,188.47535866124986,,,,184.65015559802515,188.02070108002695,186.135436863995,,"rgba(239, 83, 80, 1.0)",3.2786695651009023,187.06470106854727,-1.1360403952243454,54.422943792548445,-0.5024335112300875,True,False,True,False,True,0.0,184.5486,188.727175,0.0,0.0,0.0,0.0,0.9134220882525328,1.0524714616651316,False,False,False,False,-0.1644295746638179,-0.18506676911365927,False,False,False,False,11875.0,10831.98279132371,False,False,False,False,288.02391685219453,False,False,False,False
2025-03-07 15:00:00+00:00,183.85,184.11,182.03,183.025,98.0,,,,,,,,,,,,,,,,,,,,,,184.6353562750481,185.3581959069294,186.4762352771706,188.0025184949932,,,,,,,,,,,,,,,,189.13172096831016,188.46909264633018,,,,184.6353562750481,188.0025184949932,186.11807648853534,,"rgba(239, 83, 80, 1.0)",3.25196638364578,187.05318759171382,-1.2386928757848397,54.40909890146942,-0.19657778900865708,True,False,True,False,True,0.0,184.36809999999997,188.68755000000002,0.0,0.0,0.0,0.0,0.912403057523852,1.0544830664509288,False,False,False,False,-0.19173010539393875,-0.188398437253799,False,False,False,False,11777.0,10846.63422091559,False,False,False,False,285.077809614176,False,False,False,False
2025-03-07 16:00:00+00:00,183.025,183.14,181.64,181.795,436.0,,,,,,,,,,,,,,,,,,,,,,184.53848849895442,185.24514261928167,186.38331948934768,187.90937395833328,,,,,,,,,,,,,,,,189.03890875815384,188.43697249931535,,,,184.53848849895442,187.90937395833328,186.01908114147926,,"rgba(255, 0, 0, 1.0)",3.2564731793106256,186.9800404395133,-1.5922257466929117,51.15088700752726,-0.19657778900865708,True,False,False,False,False,0.0,184.23809999999997,188.64177499999997,0.0,0.0,0.0,0.0,0.9168058803875707,1.0486691168281546,False,False,False,False,-0.21768457674407604,-0.20304150699893753,False,False,False,False,11341.0,10854.29880663783,False,False,False,False,287.4176885348864,False,False,False,False
2025-03-07 17:00:00+00:00,181.99,184.2,181.53,183.68,194.0,,,,,,,,,,,,,,,,,,,,,,184.51419175675272,185.21217112687415,186.352290835345,187.87557439585305,,,,,,,,,,,,,,,,189.0039948977517,188.4249325558521,,,,184.51419175675272,187.87557439585305,185.98855702870623,,"rgba(239, 83, 80, 1.0)",3.2315437041317607,186.95877089225098,-1.0146144358372227,53.335380361453524,-0.19657778900865708,True,False,True,False,True,0.0,184.1315,188.58852499999998,0.0,0.0,0.0,0.0,0.9250152973243588,1.0413862157200868,False,False,False,False,-0.1995262505494438,-0.20128387877419068,False,False,False,False,11535.0,10864.852313511661,False,False,False,False,285.9693522785316,False,False,False,False
2025-03-07 18:00:00+00:00,184.205,184.855,184.03,184.81,140.0,,,,,,,,,,,,,,,,,,,,,,184.5148194064531,185.20494938625865,186.3400485183555,187.8587413743008,,,,,,,,,,,,,,,,188.98512620435585,188.41861544935932,,,,184.5148194064531,187.8587413743008,185.979639671342,,"rgba(239, 83, 80, 0.5)",3.22858479163219,186.95462992295984,-0.6642631559555953,56.72798452118815,2.0335062537335418,True,False,True,False,True,0.0,184.05949999999996,188.54275,0.0,0.0,0.0,0.0,0.9440682708449915,1.0272243984331282,False,False,False,False,-0.14007556703507187,-0.1706797229046313,False,False,False,False,11675.0,10877.412742759543,False,False,False,False,283.7062615455311,False,False,False,False
2025-03-07 19:00:00+00:00,184.81,185.68,184.81,185.06,244.0,,,,,,,,,,,,,,,,,,,,,,184.52890918775734,185.2045370080793,186.32640260117012,187.8352407780737,,,,,,,,,,,,,,,,188.95716847498485,188.40941359319865,,,,184.52890918775734,187.8352407780737,185.97377239377013,,"rgba(239, 83, 80, 0.5)",3.2142719504069817,186.95490834195414,-0.5895295641410203,59.39171894005257,4.519188990284881,True,False,True,False,True,0.0,183.9901,188.49474999999998,0.0,0.0,0.0,0.0,0.9471535559434652,1.0222140886311166,False,False,False,False,-0.11023074379272917,-0.14045523334868024,False,False,False,False,11919.0,10893.56138240668,False,False,False,False,283.0906605913368,False,False,False,False
2025-03-07 20:00:00+00:00,185.06,186.42,185.06,186.27,1064.0,,,,,,,,,,,,,,,,,,,,,,184.64571750652638,185.25922922381028,186.30635574255462,187.76446334049874,,,,,,,,,,,,,,,,188.8626966281197,188.37887563518007,,,,184.64571750652638,187.76446334049874,185.9939414533475,,#000000,3.2088790288235476,186.98326263868492,-0.2222778210951782,62.9612539716915,7.812718640070251,True,False,True,False,True,0.8861438525491963,183.93289999999996,188.4528,0.0,0.0,0.0,0.0,0.9495589233205156,1.0176430671793715,False,False,False,False,-0.09192215786346583,-0.11618869560607303,False,False,False,False,12983.0,10925.95577957867,False,False,False,False,295.19778213255637,False,False,False,False
2025-03-10 14:00:00+00:00,186.63,186.63,184.68,185.83,660.0,,,,,,,,,,,,,,,,,,,,,,184.69869295541687,185.27987885260214,186.28888821945532,187.71857676315722,,,,,,,,,,,,,,,,188.80314529375804,188.3587725873784,,,,184.69869295541687,187.71857676315722,185.99650919765787,,"rgba(239, 83, 80, 0.5)",3.190283563606558,186.98564960235416,-0.36224040255772894,63.96858518076408,8.74861469711415,True,False,True,False,True,0.11253020565447258,183.84900000000002,188.41745,0.0,0.0,0.0,0.0,0.9515361437301117,1.0075469572808426,False,False,False,False,-0.09506135237342513,-0.10562502398974907,False,False,False,False,12323.0,10947.615379895278,False,False,False,False,300.8536304715865,False,False,False,False
2025-03-10 15:00:00+00:00,185.83,186.63,184.68,185.745,730.0,,,,,,,,,,,,,,,,,,,,,,184.75000819613712,185.2992791699467,186.26983482445152,187.66947279924133,,,,,,,,,,,,,,,,188.73926680511113,188.33665325657466,,,,184.75000819613712,187.66947279924133,185.9971487474442,,"rgba(239, 83, 80, 0.5)",3.152353279408917,186.9830713948544,-0.39274512883484053,64.36294020342828,9.26661453955957,True,False,True,False,True,0.0,183.7849,188.373025,0.0,0.0,0.0,0.0,0.944770297196419,1.0150422361294307,False,False,False,False,-0.09506135237342513,-0.1003431881815871,False,False,False,False,11593.0,10957.621342997676,False,False,False,False,307.5070625572983,False,False,False,False
2025-03-10 16:00:00+00:00,185.745,185.745,185.745,185.745,0.0,,,,,,,,,,,,,,,,,,,,,,184.75000819613712,185.2992791699467,186.26983482445152,187.66947279924133,,,,,,,,,,,,,,,,188.73926680511113,188.33665325657466,,,,184.75000819613712,187.66947279924133,185.9971487474442,,"rgba(239, 83, 80, 0.5)",3.137820285508095,186.9830713948544,-0.3945641503346681,64.62584355187109,9.786213264372819,True,False,True,False,True,0.0,183.729,188.33149999999998,0.0,0.0,0.0,0.0,0.948804111484483,1.0204162313274787,False,False,False,False,-0.09173755621124738,-0.09604037219641724,False,False,False,False,11593.0,10967.472174889184,False,False,False,False,302.7395111998208,False,False,False,False
2025-03-10 17:00:00+00:00,185.745,187.15,185.745,185.955,442.0,,,,,,,,,,,,,,,,,,,,,,184.7968353716115,185.32700784138729,186.27008786066705,187.64949908717472,,,,,,,,,,,,,,,,188.70917692279255,188.32641953452702,,,,184.7968353716115,187.64949908717472,186.01085754021014,,#000000,3.1340807523361813,186.9912789860541,-0.33064846375819934,65.24152502945898,10.698196846578945,True,False,True,False,True,0.34703535064023683,183.687,188.29227500000002,0.0,0.0,0.0,0.0,0.957452229299363,1.0079547062986554,False,False,False,False,-0.06585707758642008,-0.08094872489141866,False,False,False,False,12035.0,10984.02299388315,False,False,False,False,304.89858854556,False,False,False,False
2025-03-10 18:00:00+00:00,185.955,187.25,185.75,185.79,881.0,,,,,,,,,,,,,,,,,,,,,,184.88098182883937,185.37679976258028,186.26984457617888,187.61079802461305,,,,,,,,,,,,,,,,188.6508716436218,188.30612612813778,,,,184.88098182883937,187.61079802461305,186.0346060480529,,"rgba(239, 83, 80, 0.5)",3.1312158721237666,187.002653658856,-0.3872788425901497,64.93348527736879,10.730719593550596,True,False,True,False,True,0.038244396106790646,183.6624,188.26557499999998,0.0,0.0,0.0,0.0,0.9546952920294142,1.0036626940523483,False,False,False,False,-0.0639269083708783,-0.07243781663114848,False,False,False,False,11154.0,10986.658296303567,False,False,False,False,313.83039337431103,False,False,False,False
2025-03-10 19:00:00+00:00,185.79,187.46,185.75,186.34,1002.0,,,,,,,,,,,,,,,,,,,,,,184.98118702616776,185.44180896275643,186.2795577069097,187.577124171965,,,,,,,,,,,,,,,,188.5945352441669,188.28632820637384,,,,184.98118702616776,187.577124171965,186.06991946694973,,#000000,3.1296272077455844,187.02019773313168,-0.21734145570061544,66.01764695223108,12.092535727678964,True,False,True,False,True,1.0688173110204033,183.645,188.23592500000004,0.0,0.0,0.0,0.0,0.9528325710597939,1.0063133084542215,False,False,False,False,-0.06006798208335547,-0.06625289935725198,False,False,False,False,12156.0,11004.787625043047,False,False,False,False,324.4996896010659,False,False,False,False
2025-03-11 14:00:00+00:00,187.655,187.655,185.995,186.32,124.0,,,,,,,,,,,,,,,,,,,,,,184.99379379045308,185.45032319749814,186.2813853279138,187.57363172281543,,,,,,,,,,,,,,,,188.58822545492734,188.28410000257276,,,,184.99379379045308,187.57363172281543,186.0747835096701,,#000000,3.1197885944204358,187.02265999029697,-0.22522679631358566,66.64006037467642,12.987411110792152,True,False,True,False,True,1.030032169551152,183.6393,188.209,0.0,0.0,0.0,0.0,0.9520712371594462,1.0061969629298795,False,False,False,False,-0.05198826687220423,-0.059120583114728106,False,False,False,False,12032.0,11020.713398298192,False,False,False,False,321.39116728166954,False,False,False,False
2025-03-11 15:00:00+00:00,186.32,186.365,185.55,186.36,289.0,,,,,,,,,,,,,,,,,,,,,,185.0127147315483,185.46063063063067,186.27926634460553,187.56064149226563,,,,,,,,,,,,,,,,188.56942253900408,188.27713568916238,,,,185.0127147315483,187.56064149226563,186.07831329976253,,#000000,3.1105858678781733,187.02199766624167,-0.21282089431378712,67.1603124013705,13.776119560199618,True,False,True,False,True,1.1069215560667942,183.6335,188.17905,0.0,0.0,0.0,0.0,0.9491582209565289,1.014462406119999,False,False,False,False,-0.08389758465016446,-0.07150908388244628,False,False,False,False,12321.0,11040.87288049512,False,False,False,False,320.88897864164363,False,False,False,False
2025-03-11 16:00:00+00:00,186.36,186.36,183.98,185.64,546.0,,,,,,,,,,,,,,,,,,,,,,185.02261468861295,185.45668285837655,186.25958051045262,187.52424841866565,,,,,,,,,,,,,,,,188.52392830224227,188.2595346131153,,,,185.02261468861295,187.52424841866565,186.06578161902695,,"rgba(239, 83, 80, 0.5)",3.104879178279516,186.81779256815898,-0.37933603870912413,63.73073460792055,17.15070540425303,True,False,True,False,False,0.0,183.6289,188.15877500000002,0.0,0.0,0.0,0.0,0.9433501636797423,1.0139543916107197,False,False,False,False,-0.11301090339339169,-0.09225999363791898,False,False,False,False,11775.0,11052.254696301397,False,False,False,False,324.37907199603677,False,False,False,False
2025-03-11 17:00:00+00:00,185.64,186.1,185.13,185.965,419.0,,,,,,,,,,,,,,,,,,,,,,185.03936741099957,185.46276393800255,186.2513392324889,187.50211517116048,,,,,,,,,,,,,,,,188.49418638940432,188.24801493646552,,,,185.03936741099957,187.50211517116048,186.06389643816289,,#000000,3.096520769165912,186.82271033090922,-0.27699162862074045,62.56271816392488,15.985589664107053,True,False,True,False,False,0.32546928440758194,183.6425,188.14122500000002,0.0,0.0,0.0,0.0,0.9498510288753376,1.0173753236989391,False,False,False,False,-0.09653926322933817,-0.09439962843362858,False,False,False,False,12194.0,11069.95617387812,False,False,False,False,325.84606312788117,False,False,False,False
2025-03-11 18:00:00+00:00,185.965,188.93,185.965,188.48,518.0,,,,,,,,,,,,,,,,,,,,,,185.1174789064212,185.52474038873197,186.28050399639358,187.50646857070979,,,,,,,,,,,,,,,,188.48505566010112,188.24545836352547,,,,185.1174789064212,187.50646857070979,186.10729796556413,,#000000,3.1081006294076925,186.90122449186742,0.5079550813750298,67.1373488503431,13.392072691062594,True,False,True,False,True,5.050965666745331,183.71429999999998,188.13042500000003,0.0,0.0,0.0,0.0,0.9460314839277851,1.0062747688243066,False,False,False,False,-0.029159560085435722,-0.06177959425953215,False,False,False,True,12712.0,11095.414217693962,False,False,False,True,328.82519393210003,False,False,False,False
2025-03-11 19:00:00+00:00,188.835,189.35,187.92,188.31,1183.0,,,,,,,,,,,,,,,,,,,,,188.52666666666664,185.3249946831318,185.6967318061475,186.37360551487342,187.54033584951543,,,,,,,,,,,,,,,,188.48625517812752,188.2490107781787,,,188.52666666666664,185.3249946831318,187.54033584951543,186.69246690406695,,#000000,3.1243064484435186,187.06655973036027,0.3979892146172783,69.42955896365262,15.398533857589442,True,False,True,False,True,4.703081309639334,183.7761,188.1239,-1.0,189.35,187.92,0.0,0.9533952152052598,1.0142273053759878,False,False,False,False,0.014324927373106767,-0.023727333443212692,False,False,False,False,11529.0,11102.136477884753,False,False,False,False,342.0682141812147,False,False,False,False
2025-03-12 14:00:00+00:00,188.13,188.995,187.565,187.68,321.0,,,,,,,,,,,,,,,,,,,,,188.43133421985812,185.36975863872578,185.73321561988337,186.3925838472733,187.54515360940377,,,,,,,,,,,,,,,,188.48310210595028,188.2484334216621,,,188.43133421985812,185.36975863872578,187.54515360940377,186.69440918702884,,#000000,3.105943609067086,187.08293843636636,0.1922319393985973,68.23202866692074,15.398533857589442,True,False,True,False,True,3.414446206555624,183.8607,188.1158,0.0,0.0,0.0,0.0,0.9425698939540008,1.0183996694670157,False,False,False,False,0.0013271380343138235,-0.011200097704449434,False,False,False,False,11208.0,11103.777772801268,False,False,False,False,341.741575201661,False,False,False,False
2025-03-12 15:00:00+00:00,187.68,187.92,186.365,186.365,50.0,,,,,,,,,,,,,,,,,,,,,188.38152724152724,185.37357963916656,185.73595152005333,186.39343254242766,187.54423459327347,,,,,,,,,,,,,,,,188.48117043798845,188.24770743588914,,,188.38152724152724,185.37357963916656,187.54423459327347,186.68574510728965,,#000000,3.0862539977682846,187.0800689814456,-0.2316947930930747,62.91310271783971,17.541005576762984,True,False,True,False,False,0.8040502701120005,183.9002,188.0966,0.0,0.0,0.0,0.0,0.9367773475048748,1.0243333058691058,False,False,False,False,-0.040339438809511054,-0.025769768256980245,False,False,False,False,11158.0,11104.618427486519,False,False,False,False,337.21845000473604,False,False,False,False
2025-03-12 16:00:00+00:00,186.365,186.765,186.155,186.755,147.0,,,,,,,,,,,,,,,,,,,,,188.22396727415244,185.38230809067977,185.74166304450537,186.39426672172715,187.54022597776174,,,,,,,,,,,,,,,,188.47436860300954,188.24507014357917,,,188.22396727415244,185.38230809067977,187.54022597776174,186.65648622176528,,#000000,3.05021780052386,187.0685881064945,-0.10280843107028276,60.39018896227948,15.37677837935449,True,False,True,False,False,1.544081212322265,183.9178,188.07432500000002,0.0,0.0,0.0,0.0,0.929658372227899,1.039106299538789,False,False,False,False,-0.06539746957720577,-0.045583618917093005,False,False,False,False,11305.0,11107.72511853324,False,False,False,False,334.26932674884864,False,False,False,False
2025-03-12 17:00:00+00:00,186.755,187.0,186.07,186.45,262.0,,,,,,,,,,,,,,,,,,,,,187.99476057055526,185.39688053425672,185.75101673822417,186.39527107988596,187.5327898908904,,,,,,,,,,,,,,,,188.4620404690165,188.2402466658193,,,187.99476057055526,185.39688053425672,187.5327898908904,186.61414376276252,,#000000,2.979212313516948,187.05110143178177,-0.20176522131522326,57.72036070662471,13.004028769799312,True,False,True,False,False,0.9396492467772326,183.94280000000003,188.054,0.0,0.0,0.0,0.0,0.9300450425401767,1.0403992659734196,False,False,False,False,-0.044025160424476455,-0.04480438967078473,False,False,False,False,11043.0,11106.721628323423,False,False,False,False,333.1488720705719,False,False,False,False
2025-03-12 18:00:00+00:00,186.4,187.84,186.4,187.475,76.0,,,,,,,,,,,,,,,,,,,,,187.96656612718652,185.40377770111544,185.75627325148812,186.39745064689149,187.53217664145564,,,,,,,,,,,,,,,,188.4598205391384,188.23944091130335,,,187.96656612718652,185.40377770111544,187.53217664145564,186.61124887362743,,#000000,2.903741579783602,187.05118156561582,0.14595597533020083,58.61301130993656,13.004028769799312,True,False,True,False,False,2.892259857401811,184.0102,188.04315,0.0,0.0,0.0,0.0,0.9355662236035187,1.0262230485334518,False,False,False,False,0.006286809746241468,-0.019258789962271632,False,False,False,False,11119.0,11106.911990674998,False,False,False,False,329.1620678524235,False,False,False,False
2025-03-12 19:00:00+00:00,187.43,187.43,179.75,180.92,2604.0,,,,,,,,,,,,,,,,,,,,,185.0128426304832,185.09625915410933,185.42615314418455,186.09658000270832,187.21032816656432,,,,,,,,,,,,,,,,188.12275881313013,188.09089494984852,,,185.0128426304832,185.09625915410933,187.21032816656432,185.76843261960994,,"rgba(255, 26, 202, 1.0)",2.8437494710427784,186.47744829630133,-1.9542678962726898,48.17970424830528,4.404234169208728,False,True,False,True,False,0.0,183.96059999999997,187.998825,0.0,0.0,0.0,0.0,0.9130035640997949,1.0245166864672213,False,False,False,False,-0.13314385943403842,-0.07620132469815502,False,False,False,False,8515.0,11066.72730864903,False,False,False,False,364.4308730019983,False,False,False,False
