date,Close,High,Low,Open,Volume,aVWAP_peak_163,aVWAP_valley_171,aVWAP_valley_137,aVWAP_valley_98,aVWAP_valley_70,aVWAP_valley_41,aVWAP_OB_bull_171,aVWAP_OB_bull_137,aVWAP_OB_bull_41,aVWAP_OB_bear_33,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-13 00:00:00+00:00,57.4710643381,58.7063686893,56.9906682016,58.6573486754,89674970,,,52.9814727487008,48.473876504059014,48.67683777831682,47.539035235065946,,52.9814727487008,47.539035235065946,47.03400196128828,,49.41780556653564,"rgba(0, 255, 0, 1.0)",3.6595990708966912,52.82420176548678,1.2697736780971005,70.3736935577524,16.083750790552287,True,False,True,False,True,13.276694992718994,48.937244143364,,0.0,0.0,0.0,0.0,1.2551151412941517,0.7309173351595413,False,False,False,False,0.2662378193653811,0.29913953029871954,False,False,False,False,598088398,416732890.5420064,False,False,False,False,89878745.46170224,False,False,False,False
2024-12-20 00:00:00+00:00,57.3730243103,57.9122444636,56.1475239619,57.3240042963,167483357,,,53.37790648775428,48.7386659284884,48.856269073294634,47.692035174970215,,53.37790648775428,47.692035174970215,47.18397761671605,,49.666219166126886,"rgba(0, 255, 0, 1.0)",3.774715470538898,53.013395218805826,1.1549556848775608,69.5768650515766,16.083750790552287,True,False,True,False,True,13.092406422978048,49.126103432975995,,0.0,0.0,0.0,0.0,1.2443176652418921,0.7734468431374218,False,False,False,False,0.10140510715951156,0.20027231872911555,False,False,True,False,430605041,417760457.2425985,False,False,False,False,95627235.20527986,False,False,False,False
2024-12-27 00:00:00+00:00,58.4416606141,58.8779387381,56.9808641988,56.9906682016,50141916,,,53.508811113722466,48.82348305592663,48.91454430884572,47.74143426045517,,53.508811113722466,47.74143426045517,47.232242773019244,,49.74706818473749,"rgba(0, 255, 0, 1.0)",3.9196784374874194,53.12839890380343,1.3555351019310817,69.66599487748758,16.083750790552287,True,False,True,False,True,14.49724968879585,49.33155105459,,0.0,0.0,0.0,0.0,1.2229953913061902,0.7591747677422377,False,False,False,False,0.24446434967746272,0.22236833420328914,False,True,False,False,480746957,422426123.8912949,False,False,False,False,92257952.30118506,False,False,False,False
2025-01-03 00:00:00+00:00,58.0985205165,58.5102886336,57.2651802796,57.9318524691,62124896,,,53.65654692570982,48.92488372680311,48.98463324697471,47.80116113748995,,53.65654692570982,47.80116113748995,47.29067912779918,,49.84180625924439,"rgba(0, 255, 0, 1.0)",4.045713180379503,53.252851399209355,1.1977292757160076,69.25301886156197,16.083750790552287,True,False,True,False,True,13.836720611905406,49.512337928298,,0.0,0.0,0.0,0.0,1.2289433794094222,0.7663586711624358,False,False,False,False,0.23766138763458758,0.23001486091893836,False,False,False,False,418622061,422144341.45490265,False,False,False,False,90025874.05665283,False,False,False,False
2025-01-10 00:00:00+00:00,57.9800729721,58.8092057828,57.5161534233,58.14787366,67081873,,,53.81041323339663,49.03358069819381,49.060298383377564,47.865776569883394,,53.81041323339663,47.865776569883394,47.353908447852945,,49.942517221212846,"rgba(0, 255, 0, 1.0)",4.161689301760761,53.38594927620565,1.1039083801740384,68.7874674369466,16.083750790552287,True,False,True,False,True,13.60637722588897,49.674106159742,,0.0,0.0,0.0,0.0,1.2496721570593632,0.7647721721998451,False,False,False,False,0.2556607528730505,0.24283780689599443,False,False,False,False,351540188,416914404.1619469,False,False,False,False,88326318.42282669,False,False,False,False
2025-01-17 00:00:00+00:00,59.4507966481,60.1614819144,57.4174471364,58.1577442887,97563376,,,54.059619081439465,49.20252936686318,49.1789605975031,47.966528942659416,,54.059619081439465,47.966528942659416,47.45221897477842,,50.10190949711629,"rgba(0, 255, 0, 1.0)",4.311665022695163,53.62538434103675,1.3510818387792722,69.41954506599268,16.083750790552287,True,False,True,False,True,15.559130299403854,49.902798514244,,0.0,0.0,0.0,0.0,1.2230622143215486,0.7592524504712163,False,False,False,False,0.3428282234506523,0.2928330151733234,False,False,False,False,449103564,419298786.3721731,False,False,False,False,89010544.91002472,False,False,False,False
2025-01-24 00:00:00+00:00,61.4249223877,61.5088227317,59.5001497916,59.6876917369,69505388,,,54.28254419730596,49.34091583064063,49.27696163146248,48.04873025635196,,54.28254419730596,48.04873025635196,47.53201052733028,,50.23728797894026,"rgba(0, 255, 0, 1.0)",4.511304105386517,53.85986393302173,1.6769116596785303,70.95158671224816,16.790259415386842,True,False,True,False,True,18.040589867202833,50.171930262352,,0.0,0.0,0.0,0.0,1.2704898481750346,0.7236474681368323,False,False,False,False,0.34282823638118964,0.3178306257772565,False,False,False,False,518608952,426655094.93719727,False,False,False,False,87565718.4722451,False,False,False,False
2025-01-31 00:00:00+00:00,59.81600991,60.664883978,57.9998142295,60.5957895771,110763676,,,54.543026894666895,49.53019070637008,49.4123113246719,48.164270787333734,,54.543026894666895,48.164270787333734,47.64479072759545,,50.412449928260656,"rgba(0, 255, 0, 1.0)",4.645607351921839,54.10546967220796,1.2292343724291825,69.86153813632721,16.790259415386842,True,False,True,False,True,14.918797102852466,50.441226264844,,0.0,0.0,0.0,0.0,1.2215999680475853,0.7411084404703091,False,False,False,False,0.10776803168551116,0.21279932873138385,False,False,False,False,407845276,425261775.0159234,False,False,False,False,89284085.69652325,False,False,False,False
2025-02-07 00:00:00+00:00,61.4644049025,62.4317265149,58.7795938967,59.4113141334,91509613,,,54.794822075571844,49.70253172562741,49.5365964021423,48.26954805401556,,54.794822075571844,48.26954805401556,47.747182713679926,,50.57587456433928,"rgba(0, 255, 0, 1.0)",4.803676107247097,54.357950611342915,1.479378320373409,70.03035531727195,16.790259415386842,True,False,True,False,True,16.954901121001285,50.735452385142,,0.0,0.0,0.0,0.0,1.258630173183112,0.6809650767694504,False,False,False,False,0.34282823370219523,0.27781378121678957,False,False,False,False,499354889,430750153.8295587,False,False,False,False,89448939.57085486,False,False,False,False
2025-02-14 00:00:00+00:00,64.030768364,65.6396808418,60.4082476319,62.3034083419,130585968,63.35956561256666,,55.25358223262769,49.99188637924594,49.74690887426102,48.445587540233866,,55.25358223262769,48.445587540233866,47.9175081576672,63.35956561256666,50.85949125659213,"rgba(0, 255, 0, 1.0)",5.053218932423548,57.70803942014672,1.2512279852519406,71.36715954606389,17.516580228143837,True,False,True,False,True,19.920303823008886,51.089809059766,,-1.0,65.63968,60.40825,179.0,1.2921862073805357,0.684014849035746,False,False,False,False,0.3428282420589087,0.31032101163784914,False,False,False,False,629940857,445505020.73107284,False,False,False,False,92496126.86190265,False,True,False,False
2025-02-21 00:00:00+00:00,63.1522824099,65.3929151243,63.0535761229,64.455205398,69953914,63.5363140346049,,55.4938186486347,50.147591000052735,49.861056935168634,48.54135842230727,,55.4938186486347,48.54135842230727,48.01017444520348,63.5363140346049,51.01095625154083,"rgba(0, 255, 0, 1.0)",5.261597176171936,57.94439906328515,0.9897913451450956,71.25078964030365,17.520179431740246,True,False,True,False,True,18.256177400767093,51.405544681384,,0.0,0.0,0.0,0.0,1.252358919206588,0.7038337717651547,False,False,False,False,0.3428282441189891,0.3265746278784191,False,False,False,False,559986943,453985163.12136376,False,False,False,False,90826333.31657653,False,False,False,False
2025-02-28 00:00:00+00:00,63.280600583,64.4453347693,62.0171601096,63.591525387,104247383,63.43759791698874,,55.803265121855034,50.363074037747296,50.02041631306529,48.67621961856166,,55.803265121855034,48.67621961856166,48.14097767477685,63.43759791698874,51.215743772807315,"rgba(0, 255, 0, 1.0)",5.4691954491248875,58.15505346709366,0.9371665656465924,71.2323268944952,17.65084913838038,True,False,True,False,True,18.404067699098874,51.734755084952006,,0.0,0.0,0.0,0.0,1.2285623662199636,0.726316532370086,False,False,False,False,0.23066456864209114,0.2786195982602551,False,False,False,False,664234326,469559175.1864479,False,False,False,False,91820485.14497827,False,False,False,False
2025-03-07 00:00:00+00:00,63.1127998951,64.0406389927,61.385439873,63.5569781865,105640397,63.28540131723372,,56.07702696212934,50.5677421591985,50.17329613876152,48.8066870709776,,56.07702696212934,48.8066870709776,48.26779590223241,63.28540131723372,51.40618808276674,"rgba(0, 255, 0, 1.0)",5.65904042116285,58.31637579363929,0.8475684470327768,70.99946655022475,17.65084913838038,True,False,True,False,True,18.08035582941319,52.04434253491199,,0.0,0.0,0.0,0.0,1.2372063588198872,0.7271161483165356,False,False,False,False,0.17442226954823006,0.2265209339042426,False,False,False,False,558593929,476154342.1356,False,False,False,False,92844182.31942433,False,False,False,False
2025-03-14 00:00:00+00:00,59.717303623,62.8660341777,58.4637337783,62.658750975,104726409,62.68846093781945,,56.235534554395144,50.72418059728488,50.29213350665707,48.91108789669495,,56.235534554395144,48.91108789669495,48.37020710072445,62.68846093781945,51.54073413875801,"rgba(38, 166, 154, 1.0)",5.754211339816431,58.258588945597594,0.2535038411447954,67.01580924248285,20.4837229135816,True,False,True,False,False,11.864263969910883,52.283532174512004,,0.0,0.0,0.0,0.0,1.1802903941363954,0.7467107466336963,False,False,False,False,-0.057571670647926336,0.08447463162815813,False,False,False,False,453867520,474503466.4218518,False,False,False,False,93724347.25872622,False,False,False,False
2025-03-21 00:00:00+00:00,59.519891049,60.778396208,58.656211038,59.618597336,129957345,62.07666668892212,,56.38589292517603,50.897912027564075,50.4258330458143,49.03030217772533,,56.38589292517603,49.03030217772533,48.487641488847835,62.07666668892212,51.68498504406993,"rgba(38, 166, 154, 1.0)",5.841405413607249,58.18215272849479,0.22900966904112122,63.97991718564025,17.593236192312318,True,False,True,False,False,11.521473473242406,52.53717547698599,,0.0,0.0,0.0,0.0,1.153173298830575,0.8171604629636573,False,False,False,False,-0.22082312083260625,-0.06817424460222406,False,False,False,False,323910175,463348407.79801095,False,False,False,False,96408273.0173391,False,False,False,False
2025-03-28 00:00:00+00:00,60.0726462561,61.1781566703,59.7271742517,60.2453822583,130493688,61.78211996118317,,56.55266648799476,51.078614718380486,50.56583337331942,49.15480958667665,,56.55266648799476,49.15480958667665,48.6101032120476,61.78211996118317,51.837981041592826,"rgba(38, 166, 154, 1.0)",5.935455678862789,58.20659242798207,0.31439099693108247,62.23327385129355,15.996980265881788,True,False,True,False,False,12.22921897399397,52.803031561688,,0.0,0.0,0.0,0.0,1.1326151448058008,0.8235070582412742,False,False,False,False,-0.18076280033261144,-0.12446852246741774,False,False,False,False,454403863,462685848.9240842,False,False,False,False,98933118.57161027,False,False,False,False
2025-04-04 00:00:00+00:00,54.219544282,61.2373804425,54.1201318429,59.8456217961,148258625,60.93858458055914,,56.551428519505315,51.19470056252921,50.66007238984654,49.245974355117525,,56.551428519505315,49.245974355117525,48.70205244156744,60.93858458055914,51.91304395674965,#000000,5.9414265004549325,57.94149797516025,-0.6264410900101623,56.3974102858173,10.536597935600383,False,False,True,False,False,2.850589895720759,52.95510569481999,,0.0,0.0,0.0,0.0,1.0294413703880045,0.8393136710036256,False,False,False,False,-0.34282825441539394,-0.23364838844140584,False,False,False,False,306145238,451090248.1148927,False,False,False,False,102586859.78852804,False,False,False,False
2025-04-11 00:00:00+00:00,56.9931513328,58.0866881628,51.803822012,53.0663599885,192575484,60.0225381783355,55.627887169199994,56.49948297926565,51.31411436868238,50.76005216113656,49.34688063769192,55.627887169199994,56.49948297926565,49.34688063769192,48.80499962484682,60.0225381783355,52.709683463195304,"rgba(38, 166, 154, 0.5)",5.979080478039498,57.895952431049665,-0.15099330098759445,54.28226960051851,8.759932020197063,False,False,True,False,False,6.416183103079799,53.171527500968,,1.0,58.08669,51.80382,0.0,0.9908878297542562,0.9134153051319922,False,False,False,False,-0.34282825441539394,-0.2882383214283999,False,False,False,False,498720722,454618431.3656414,False,False,False,False,109252683.80419263,False,False,False,False
2025-04-18 00:00:00+00:00,55.432376039,57.8679807968,55.0943737461,57.5498609917,70662999,59.79092628095844,55.76309621521955,56.492043407195965,51.3612638019669,50.799428923183335,49.38601663732727,55.76309621521955,56.492043407195965,49.38601663732727,48.84474368568265,59.79092628095844,52.7603697969786,"rgba(38, 166, 154, 0.5)",5.996861995278133,57.84182677551827,-0.4017852567585264,51.80137053761041,6.603888395185493,False,False,False,False,False,4.1695781433434185,53.371011830976,,0.0,0.0,0.0,0.0,1.0154736371378714,0.9517305378930385,False,False,False,False,-0.22443440284476013,-0.25633636213658,False,False,False,False,428057723,452650971.486705,False,False,False,False,106394188.63351169,False,False,False,False
2025-04-25 00:00:00+00:00,56.3767942104,56.6452077959,53.5137159645,54.8359014044,105048136,59.44305414197779,55.69144803808955,56.46343911911244,51.42078838805084,50.85023091136253,49.43810050045509,55.69144803808955,56.46343911911244,49.43810050045509,48.89807965338641,59.44305414197779,52.77280139141409,"rgba(38, 166, 154, 0.5)",5.9844250370499585,57.6838281332919,-0.21840593119639165,50.69759681713521,5.734155403163697,False,True,False,False,False,5.356156931748803,53.57124756772,,0.0,0.0,0.0,0.0,0.9675433467951253,0.9724433983834938,False,False,False,False,-0.33215192867018595,-0.29424414540338295,False,False,False,False,533105859,458610592.78398615,False,False,False,False,106294481.03102934,False,False,False,False
2025-05-02 00:00:00+00:00,58.9814001146,59.0659006879,56.083527515,56.1928811981,91702195,59.35031871891696,56.160368926833264,56.502695824390955,51.50267488122988,50.91729466250331,49.501500684364345,56.160368926833264,56.502695824390955,49.501500684364345,48.961504155136346,59.35031871891696,52.91690699586436,"rgba(38, 166, 154, 1.0)",6.011766039233066,57.776632845959895,0.20040155601161735,51.585986330389986,5.734155403163697,False,False,False,False,False,8.491640974978669,53.821453012721996,,0.0,0.0,0.0,0.0,1.0183913924956165,0.9272856045434692,False,False,False,False,-0.12114622534121754,-0.20769518537230025,False,False,False,False,624808054,470921515.8370242,False,False,False,False,105213570.9546568,False,False,False,False
2025-05-09 00:00:00+00:00,59.4188148467,60.4725867011,58.2358068214,58.6533390656,76283335,59.35164662571303,56.61774664714871,56.56086834567394,51.58282769365513,50.98238853016313,49.56164766987156,56.61774664714871,56.56086834567394,49.56164766987156,49.02123891899865,59.35164662571303,53.06109577730249,"rgba(38, 166, 154, 1.0)",6.042508762059248,57.90815120745003,0.25000603205333954,52.48293095080791,5.734155403163697,False,False,False,False,False,9.0008376974301,54.114172363228,,0.0,0.0,0.0,0.0,1.0403316060276262,0.9366856771994994,False,False,False,False,0.04464114618134402,-0.08152701959547812,False,False,False,False,701091389,487971136.07131875,False,False,False,False,103070590.5135711,False,False,False,False
2025-05-16 00:00:00+00:00,63.2461937518,65.3587080825,60.4874985669,61.248003726,167808269,59.73089328641936,58.1462132499341,56.83675714594186,51.83359361157018,51.18296156363046,49.73974343164546,58.1462132499341,56.83675714594186,49.73974343164546,49.195806087162,59.73089328641936,53.54785380054441,"rgba(0, 255, 255, 0.75)",6.145744117187109,58.51965606644781,0.7690749232682853,55.1557715849448,5.734155403163697,False,False,True,False,True,13.22375749589332,54.481895721053995,,0.0,0.0,0.0,0.0,1.0266993901575423,0.8760919425911277,False,False,False,False,0.3428282451314668,0.13065061276799433,False,False,False,False,868899658,516188063.6215914,False,False,False,False,107865974.10515843,False,False,False,False
2025-05-23 00:00:00+00:00,62.7391903124,63.7531971912,62.1625981657,63.0573101175,78126807,59.8753303701688,58.61952248666815,56.95449401568271,51.945161032202954,51.27296058510554,49.820170754445186,58.61952248666815,56.95449401568271,49.820170754445186,49.27476302302443,59.8753303701688,53.72246177482091,"rgba(0, 255, 255, 0.75)",6.243943147625229,58.73007097787704,0.6420813322183679,56.67959495688095,1.1889331439973105,False,False,True,False,True,12.467267238916069,54.852213469046,,0.0,0.0,0.0,0.0,1.0605250986065575,0.887342714193761,False,False,False,False,0.3428282451717817,0.236739428969888,False,False,False,False,790772851,536527677.5014735,False,False,False,False,105663072.83810967,False,False,False,False
2025-05-30 00:00:00+00:00,62.669601605,63.6140197764,61.9339495557,63.3853711665,71057497,59.989840224049445,58.96259688857173,57.055129730394356,52.043368389534265,51.352609453360294,49.891663842209155,58.96259688857173,57.055129730394356,49.891663842209155,49.34502784571208,59.989840224049445,53.861073660813965,"rgba(0, 255, 255, 0.75)",6.334579767769527,58.891441654145396,0.5964341896960486,57.7127845347042,2.1778353305116482,False,False,True,False,True,12.362350716213815,55.224226584454,,0.0,0.0,0.0,0.0,1.0326837900990689,0.9044871256461364,False,False,False,False,0.32592126919364334,0.2813303490817657,False,False,False,False,719715354,550097135.0198829,False,False,False,False,103099696.85010155,False,False,False,False
2025-06-06 00:00:00+00:00,65.6718572657,65.7712697048,62.341540556,62.3564524219,83746123,60.197084173371735,59.4659876925843,57.206614650327374,52.17653012621138,51.46014091015641,49.9869387616111,59.4659876925843,57.206614650327374,49.9869387616111,49.43824757891973,60.197084173371735,54.059242428178116,"rgba(0, 255, 255, 0.75)",6.4941438749467935,59.14538626626001,1.0049778885586298,59.911429136955576,4.308817603422028,True,False,True,False,True,15.504077125399462,55.625220451081994,,0.0,0.0,0.0,0.0,1.0258636788770166,0.884259980207416,False,False,False,False,0.34282824628625974,0.3120792976840127,False,False,False,False,803461477,568864864.0554471,False,False,False,False,101666098.78713107,False,False,False,False
2025-06-13 00:00:00+00:00,63.7134322155,65.970094583,63.4897542276,65.7265341072,81142977,60.3723217330853,59.85849985808248,57.34380395792171,52.30081142045892,51.56108616510311,50.07681022561141,59.85849985808248,57.34380395792171,50.07681022561141,49.5262890706666,60.3723217330853,54.22820232543553,"rgba(0, 255, 255, 0.75)",6.593745737962501,59.35520729733791,0.6609634479944019,59.938979932113654,4.370598548779661,True,False,True,False,True,12.580115731595011,55.982800997056,,0.0,0.0,0.0,0.0,1.0528749126655346,0.8786159248775526,False,False,False,False,0.34282824684582186,0.3274537722649173,False,False,False,False,722318500,580231800.0513399,False,False,False,False,100145867.54363988,False,False,False,False
2025-06-20 00:00:00+00:00,65.9303296073,66.2583906563,64.4689667527,64.8069690456,108888793,60.647356304338366,60.40862953599913,57.548894800779436,52.47931362498437,51.70613867444097,50.20530840030911,60.40862953599913,57.548894800779436,50.20530840030911,49.65192398151578,60.647356304338366,54.4696570073026,"rgba(0, 255, 255, 0.75)",6.739922521396728,59.6656959582611,0.9294815525180051,60.99867624921846,5.485556141403926,True,False,True,False,True,14.825688739061643,56.393595022864,,0.0,0.0,0.0,0.0,1.065760840102935,0.8567125859456057,False,False,False,False,0.34282824721350763,0.33514100973921246,False,False,False,False,831207293,598822577.3067962,False,False,False,False,100793491.65151842,False,False,False,False
2025-06-27 00:00:00+00:00,68.2466394382,68.8083197191,65.8209759243,65.9551827171,125967033,61.05114292147115,61.13413395727922,57.83195200899013,52.7117085387332,51.894798022761414,50.37104386314169,61.13413395727922,57.83195200899013,50.37104386314169,49.81345675803649,61.05114292147115,54.788727278181135,"rgba(0, 255, 0, 1.0)",6.945196900573508,60.09663538530495,1.173473433448958,62.716040866332264,7.237454296773507,True,False,True,False,True,17.048457096000142,56.836509389481996,,0.0,0.0,0.0,0.0,1.0713010065862154,0.8390125266599432,False,False,False,False,0.3428282483618889,0.3389846290505507,False,False,False,False,957174326,625367151.2840706,False,False,False,False,102658198.41807261,False,False,False,False
2025-07-04 00:00:00+00:00,69.37,69.47,67.7791027372,68.4305524506,89129391,61.35880380346336,61.64806243240469,58.047129253561955,52.88528075307569,52.0359828102655,50.49476272471034,61.64806243240469,58.047129253561955,50.49476272471034,49.933892405230836,61.35880380346336,55.02224359480364,"rgba(0, 255, 0, 1.0)",7.174027338244834,60.41597665679857,1.2481167022416293,64.37487893953734,8.917617318226611,True,False,True,False,True,18.088801783077074,57.303058571924005,,0.0,0.0,0.0,0.0,1.0915418869798403,0.8272088505990995,False,False,False,False,0.34282824771251147,0.3409064383815311,False,False,False,False,1046303717,656547637.6333987,False,False,False,False,101656064.5352524,False,False,False,False
2025-07-11 00:00:00+00:00,67.95,69.39,67.685,69.08,98639142,61.65008833099254,62.106322688745415,58.26447569453165,53.06683565623379,52.18467365092657,50.625863918745786,62.106322688745415,58.26447569453165,50.625863918745786,50.06172597329934,61.65008833099254,55.24963432183664,"rgba(0, 255, 255, 0.75)",7.331019617723196,60.71638623329849,0.9867131918749472,64.41518985699607,9.057320358722194,True,False,True,False,True,15.982060932075445,57.73031011155401,,0.0,0.0,0.0,0.0,1.086847205104435,0.8327290767239807,False,False,False,False,0.3358890675294967,0.3383977529555139,False,False,False,False,947664575,678111855.2161099,False,False,False,False,101432588.79190037,False,False,False,False
2025-07-18 00:00:00+00:00,67.18,68.0259,67.15,67.83,30395965,61.72372127545084,62.21676916967165,58.32386290345729,53.11871701535769,52.22745507315426,50.663866401024954,62.21676916967165,58.32386290345729,50.663866401024954,50.098861320119276,61.72372127545084,55.31013411253317,"rgba(0, 255, 255, 0.75)",7.455917200188969,60.79256408279835,0.856693515459073,63.838446977926246,9.057320358722194,True,False,True,False,True,14.856831503107504,58.165902944452,,0.0,0.0,0.0,0.0,1.0834072877875631,0.862902931468287,False,False,False,False,0.21637617100216427,0.27738696197883905,False,False,False,False,917268610,695827170.3852869,False,False,False,False,96170616.65916699,False,False,False,False
