date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_878,aVWAP_peak_828,aVWAP_peak_792,aVWAP_peak_762,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_725,aVWAP_peak_708,aVWAP_peak_695,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_645,aVWAP_peak_608,aVWAP_peak_588,aVWAP_peak_577,aVWAP_peak_540,aVWAP_peak_522,aVWAP_peak_486,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_390,aVWAP_peak_377,aVWAP_peak_365,aVWAP_peak_341,aVWAP_peak_340,aVWAP_peak_318,aVWAP_peak_288,aVWAP_peak_247,aVWAP_peak_246,aVWAP_valley_883,aVWAP_valley_872,aVWAP_valley_825,aVWAP_valley_782,aVWAP_valley_744,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_690,aVWAP_valley_659,aVWAP_valley_632,aVWAP_valley_631,aVWAP_valley_630,aVWAP_valley_618,aVWAP_valley_599,aVWAP_valley_582,aVWAP_valley_552,aVWAP_valley_514,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_444,aVWAP_OB_bull_702,aVWAP_OB_bull_659,aVWAP_OB_bull_552,aVWAP_OB_bull_514,aVWAP_OB_bull_237,aVWAP_OB_bear_889,aVWAP_OB_bear_828,aVWAP_OB_bear_247,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 16:00:00+00:00,4.455,4.455,4.415,4.415,27798.0,,,,,,,,,,,,,,,,,,,,,,4.467847945933076,4.411598612338784,4.431935454552965,4.426900655954545,4.4270074136954385,4.407885790321976,4.507961986713909,4.850416890721623,4.86469507194993,,,,,,,,,,,,,,,,,,,,,,,,,4.876399993350781,,,4.850416890721623,4.532916646909139,,"rgba(255, 0, 0, 1.0)",0.11174226296855781,4.505230196449336,-0.8074849573676974,49.97929517832124,-4.980302579172317,False,True,False,False,True,0.0,4.415900000000001,4.9265,0.0,0.0,0.0,0.0,0.9369616288175409,1.0231010180109632,False,False,False,False,-0.18215721535319135,-0.18328019075866725,False,False,False,False,1206318.0,1476348.9361617789,False,False,False,False,65959.35426081886,False,False,False,False
2025-03-24 17:00:00+00:00,4.415,4.43,4.405,4.415,18148.0,,,,,,,,,,,,,,,,,,,,,,4.460554133358462,4.4117166009215,4.431709888874236,4.426825376173065,4.4269319640151945,4.407928655019839,4.507726347219829,4.849756821666121,4.864020585443395,,,,,,,,,,,,,,,,,,,,,,,,,4.875717804626279,,,4.849756821666121,4.5319078191879605,,"rgba(255, 0, 0, 1.0)",0.10727513670443842,4.504695992757224,-0.8361303048659993,50.063899148015935,-4.74808895497987,False,False,False,False,True,0.0,4.4178999999999995,4.924225,0.0,0.0,0.0,0.0,0.935192458758837,1.019245875883739,False,False,False,False,-0.19113066404641846,-0.18720542740254287,False,False,False,False,1206318.0,1472162.4100197358,False,False,False,False,65218.092954449574,False,False,False,False
2025-03-24 18:00:00+00:00,4.415,4.455,4.415,4.455,22315.0,,,,,,,,,,,,,,,,,,,,,,4.45773794330743,4.412550103511922,4.43188752741971,4.426958410190575,4.427062983537398,4.408129958119772,4.50751735601367,4.84899463383363,4.863240199973329,,,,,,,,,,,,,,,,,,,,,,,,,4.874927279133924,,,4.84899463383363,4.531564346211937,,"rgba(239, 83, 80, 1.0)",0.10563864123758653,4.504691521331593,-0.47039152292610875,51.89917669977352,-2.8093894553996535,False,False,True,False,True,0.0,4.4203,4.9222,0.0,0.0,0.0,0.0,0.9438735177865609,1.0134387351778655,False,False,False,False,-0.18215721535319135,-0.1846813213778671,False,False,False,False,1228633.0,1468386.760251988,False,False,False,False,64552.92872259764,False,False,False,False
2025-03-24 19:00:00+00:00,4.455,4.475,4.44,4.445,87844.0,,,,,,,,,,,,,,,,,,,,,,4.456108846831294,4.416576883852393,4.433294864525601,4.427857363186706,4.427951435476054,4.409167329580955,4.506850852067524,4.846106859094856,4.860280241542369,,,,,,,,,,,,,,,,,,,,,,,,,4.871926168657374,,,4.846106859094856,4.53157718623975,,"rgba(255, 0, 0, 1.0)",0.10526341903713929,4.505528132103835,-0.5750158284567922,52.58040531070273,-1.9417510127499469,False,False,True,False,True,0.0,4.4229,4.919475,0.0,0.0,0.0,0.0,0.9496231654105509,1.0047600158667194,False,False,False,False,-0.17066220318534034,-0.17767176228160372,False,False,False,False,1140789.0,1463307.7252093214,False,False,False,False,64914.03060286744,False,False,False,False
2025-03-25 14:00:00+00:00,4.455,4.455,4.41,4.415,21837.0,,,,,,,,,,,,,,,,,,,,,,4.453629769442152,4.416818601363362,4.4331884736026845,4.4278473594201175,4.427940724278692,4.409266594400019,4.50660641047548,4.845347226823991,4.859503269719554,,,,,,,,,,,,,,,,,,,,,,,,,4.871139641273522,,,4.845347226823991,4.531127603280672,,"rgba(255, 0, 0, 1.0)",0.1049957957116289,4.505297329873836,-0.8600090057114103,51.41767167732273,-1.9417510127499469,False,False,False,False,True,0.0,4.4233,4.916425,0.0,0.0,0.0,0.0,0.9530441703143651,1.0007958615200956,False,False,False,False,-0.18343732898813617,-0.18055454563486995,False,False,False,False,1118952.0,1457968.8767564634,False,False,False,False,64246.1696632881,False,False,False,False
2025-03-25 15:00:00+00:00,4.415,4.425,4.385,4.385,25820.0,,,,,,,,,,,,,,,,,,,,,,4.448622952333527,4.4163094060752695,4.432539280353908,4.427557049967016,4.427651712028736,4.409193752109431,4.506217537727484,4.844392039289213,4.858528263260471,,,,,,,,,,,,,,,,,,,,,,,,,4.870154176651528,,,4.844392039289213,4.530112443682784,,"rgba(255, 26, 202, 1.0)",0.10496000954460986,4.504570434647354,-1.1391999216285753,49.13916939595185,-1.9417510127499469,False,True,False,False,False,0.0,4.423500000000001,4.912974999999999,0.0,0.0,0.0,0.0,0.9493822239936225,1.0027899561578317,False,False,False,False,-0.19755885918106128,-0.18905670240796563,False,False,False,False,1093132.0,1452312.4910703169,False,False,False,False,63650.41509486503,False,False,False,False
2025-03-25 16:00:00+00:00,4.385,4.405,4.38,4.385,14678.0,,,,,,,,,,,,,,,,,,,,,,4.445753196149057,4.4159037739793,4.43209358945441,4.427348210218832,4.42744392990461,4.409121331420801,4.505980736724282,4.843840747206118,4.8579658296150905,,,,,,,,,,,,,,,,,,,,,,,,,4.869585932653908,,,4.843840747206118,4.5294945938525,,"rgba(255, 26, 202, 1.0)",0.104937046765119,4.5041068226547525,-1.1350312051505504,47.620167875037936,1.8353633087119192,False,True,False,True,False,0.0,4.4251,4.909625,0.0,0.0,0.0,0.0,0.9615851192883135,1.0028305701577032,False,False,False,False,-0.20400321284081918,-0.1965299576243924,False,False,False,False,1093132.0,1446743.801286281,False,False,False,False,62891.15284533224,False,False,False,False
2025-03-25 17:00:00+00:00,4.385,4.395,4.35,4.35,3683.0,,,,,,,,,,,,,,,,,,,,,,4.444773323054045,4.41570760550883,4.431917667816432,4.427261339186566,4.427357582843398,4.40907959884052,4.50590869493411,4.843695018608611,4.8578173877657065,,,,,,,,,,,,,,,,,,,,,,,,,4.869436138393212,,,4.843695018608611,4.529279802062025,,"rgba(255, 26, 202, 1.0)",0.10483994665400874,4.503935593369368,-1.4682914125985247,44.832431910920945,-0.8803896436591856,False,True,False,True,False,0.0,4.427,4.9063,0.0,0.0,0.0,0.0,0.950867052023121,1.018992568125516,False,False,False,False,-0.21434928512617682,-0.2054396213752846,False,False,False,False,1089449.0,1441204.3470027728,False,False,False,False,61973.19698726507,False,False,False,False
2025-03-25 18:00:00+00:00,4.355,4.36,4.325,4.335,19619.0,,,,,,,,,,,,,,,,,,,,,,4.438412194432581,4.414184714570895,4.430651508321784,4.426618449373407,4.426718810953233,4.408733285770649,4.505458305244193,4.842879764503972,4.8569881191095705,,,,,,,,,,,,,,,,,,,,,,,,,4.868600222610266,,,4.842879764503972,4.527849461364476,,"rgba(255, 26, 202, 1.0)",0.10467465683624078,4.50275459491923,-1.6026285634895852,42.261369241359915,-3.3197640565635425,False,True,False,True,False,0.0,4.4282,4.902575,0.0,0.0,0.0,0.0,0.9315636665284112,1.0215678141849855,False,False,False,False,-0.22995431247245093,-0.21769696692386775,False,False,False,False,1069830.0,1435446.6051887763,False,False,False,False,61316.54277040825,False,False,False,False
2025-03-25 19:00:00+00:00,4.335,4.365,4.335,4.35,61616.0,,,,,,,,,,,,,,,,,,,,,,4.424253669406051,4.410370784338874,4.427307054677282,4.424885721650816,4.4249965339057855,4.407822879119951,4.504144101086702,4.8403870018894954,4.854450922189281,,,,,,,,,,,,,,,,,,,,,,,,,4.866041341708845,,,4.8403870018894954,4.524290963140471,,"rgba(255, 26, 202, 1.0)",0.10477160917963928,4.499777192328293,-1.429558956868632,41.75725698247716,-3.8659392733808176,False,True,False,True,False,0.0,4.4303,4.898925,0.0,0.0,0.0,0.0,0.9250936329588012,1.0266333749479817,False,False,False,False,-0.22604300830937543,-0.22186998761662158,False,False,False,False,1131446.0,1430733.4175114308,False,False,False,False,61321.185518153856,False,False,False,False
2025-03-26 14:00:00+00:00,4.245,4.305,4.235,4.255,71738.0,,,,,,,,,,,,,,,,,,,,,,4.399227076104354,4.40096441247435,4.4198317569846415,4.42078391354668,4.420921210197431,4.405291035898613,4.501813270508389,4.83701873920297,4.851036346772446,,,,,,,,,,,,,,,,,,,,,,,,,4.862608216070551,,,4.83701873920297,4.517431973521097,,"rgba(255, 26, 202, 1.0)",0.1056040966308893,4.49364647731274,-2.259822155828521,37.46270502394225,-7.93302847890601,False,True,False,True,False,0.0,4.4293000000000005,4.8948,0.0,0.0,0.0,0.0,0.9186046511627904,1.0290697674418605,False,False,False,False,-0.2636317145207425,-0.24275085106868205,False,False,False,False,1059708.0,1424981.08545699,False,False,False,False,61482.6865178724,False,False,False,False
2025-03-26 15:00:00+00:00,4.255,4.305,4.225,4.235,38608.0,,,,,,,,,,,,,,,,,,,,,,4.387980309860823,4.396052464823413,4.415844937861376,4.418526137424144,4.418677490837808,4.403870747839744,4.500525390255615,4.835190871166665,4.849183932997747,,,,,,,,,,,,,,,,,,,,,,,,,4.860746111668879,,,4.835190871166665,4.513983587007481,,"rgba(255, 26, 202, 1.0)",0.10601618948270779,4.490504017507517,-2.4100471706653024,33.97825237463155,-11.107630361245484,False,True,False,True,False,0.0,4.4287,4.890175,0.0,0.0,0.0,0.0,0.9236197592361973,1.0220008302200083,False,False,False,False,-0.24076675334834996,-0.241758802208516,False,False,False,False,1021100.0,1418719.3632018426,False,False,False,False,61128.04021526972,False,False,False,False
2025-03-26 16:00:00+00:00,4.235,4.245,4.19,4.19,24033.0,,,,,,,,,,,,,,,,,,,,,,4.379663707910114,4.392200853569831,4.412766937880124,4.4167592015455615,4.416921641404397,4.402727194083264,4.499579375975378,4.833967778945057,4.847946523768435,,,,,,,,,,,,,,,,,,,,,,,,,4.85950387079956,,,4.833967778945057,4.511392579453573,,"rgba(255, 26, 202, 1.0)",0.1070709539940228,4.48811347229703,-2.7842609146236974,30.390574640837805,-14.334800521363192,False,True,False,True,False,0.0,4.424,4.885,0.0,0.0,0.0,0.0,0.9494773519163763,1.022212543554007,False,False,False,False,-0.2766903312041456,-0.2592245667063308,False,False,False,False,997067.0,1412182.1172607287,False,False,False,False,60552.923312707404,False,False,False,False
2025-03-26 17:00:00+00:00,4.195,4.21,4.18,4.185,28363.0,,,,,,,,,,,,,,,,,,,,,,4.369924602739726,4.387459792716774,4.40896309137626,4.414548037851703,4.414724197050358,4.401280453253227,4.498407329544312,4.832492159700436,4.846454412269207,,,,,,,,,,,,,,,,,,,,,,,,,4.858006520814594,,,4.832492159700436,4.508250452944667,,"rgba(255, 26, 202, 1.0)",0.10613598280907287,4.485194371349681,-2.828393947128169,27.8652530775573,-16.587850074674947,False,True,False,True,False,0.0,4.418,4.8802,0.0,0.0,0.0,0.0,0.9569041336851362,0.9964819700967459,False,False,False,False,-0.29394755352952945,-0.27658606011793013,False,False,False,False,968704.0,1405306.4875357563,False,False,False,False,60053.85473421581,False,False,False,False
2025-03-26 18:00:00+00:00,4.19,4.195,4.125,4.125,24183.0,,,,,,,,,,,,,,,,,,,,,,4.360550978426855,4.382734754136223,4.405195260028874,4.412336840477108,4.4125267245165825,4.399810712771724,4.497274856521938,4.831154638388793,4.845103709186145,,,,,,,,,,,,,,,,,,,,,,,,,4.856652455259772,,,4.831154638388793,4.505187608272694,,"rgba(255, 26, 202, 1.0)",0.10675382137600199,4.482329101933631,-3.3472253950991404,24.744811728751724,-19.443869076130667,False,True,False,True,False,0.0,4.4104,4.875125000000001,0.0,0.0,0.0,0.0,0.9419840566873336,1.0084145261293178,False,False,False,False,-0.32113872028780654,-0.2988623902028683,False,False,False,False,944521.0,1398162.5264886904,False,False,False,False,59497.717451514785,False,False,False,False
2025-03-26 19:00:00+00:00,4.125,4.145,4.115,4.14,173983.0,,,,,,,,,,,,,,,,,,,,,,4.307535274953308,4.351692966673701,4.379583435763981,4.3966044292348,4.396885615260042,4.389118137960811,4.488997255948395,4.821475898078075,4.835332187893213,,,,,,,,,,,,,,,,,,,,,,,,,4.846857852341864,,,4.821475898078075,4.4852472446407035,,"rgba(255, 26, 202, 1.0)",0.10690287753482686,4.463390746597952,-3.0250892591043477,24.035255570533735,-20.145692084027658,False,True,False,True,False,0.0,4.4037,4.87015,0.0,0.0,0.0,0.0,0.9391498881431766,1.013870246085011,False,False,False,False,-0.34282825441539394,-0.3208453223091311,False,False,False,False,1118504.0,1393826.7353803385,False,False,False,False,61272.683072421525,False,False,False,False
2025-03-27 14:00:00+00:00,3.985,4.095,3.985,4.07,67252.0,,,,,,,,,,,,,,,,,,,,,,4.286229605364051,4.337844426000462,4.3680030816305555,4.389210866317275,4.389532984182855,4.383938647685961,4.485171373991462,4.817361813785659,4.8311867013971295,,,,,,,,,,,,,,,,,,,,,,,,,4.842708609515765,,,4.817361813785659,4.476497722261712,,"rgba(255, 26, 202, 1.0)",0.10883399210650502,4.454971211732808,-3.5372332143809846,21.98338574539399,-22.220187804265535,False,True,False,True,False,0.0,4.3951,4.864325,0.0,0.0,0.0,0.0,0.9264378065091394,1.0124832813196611,False,False,False,False,-0.34282825441539394,-0.3318367883622625,False,False,False,False,1051252.0,1388515.4991728915,False,False,False,False,61365.385660445994,False,False,False,False
2025-03-27 15:00:00+00:00,4.075,4.075,4.015,4.025,53905.0,,,,,,,,,,,,,,,,,,,,,,4.270813714756838,4.327215641146839,4.3589728810487465,4.383312438057946,4.383665959143397,4.379758844645253,4.482071667623471,4.814046110847132,4.827846249730156,,,,,,,,,,,,,,,,,,,,,,,,,4.839365414190008,,,4.814046110847132,4.469744834111086,,"rgba(255, 26, 202, 1.0)",0.11172347620413574,4.448441254567063,-3.790083060013023,19.83151323035105,-24.403210698680603,False,True,False,True,False,0.0,4.3850999999999996,4.8582,0.0,0.0,0.0,0.0,0.9225604297224709,1.0196956132497763,False,False,False,False,-0.33921957765881394,-0.3355281830105382,False,False,False,False,997347.0,1382450.8712787381,False,False,False,False,61249.72076648559,False,False,False,False
2025-03-27 16:00:00+00:00,4.025,4.04,3.98,3.985,32838.0,,,,,,,,,,,,,,,,,,,,,,4.260989735763434,4.320326801302539,4.353108536883827,4.379443747484151,4.379817590387984,4.376993604904227,4.480050072546406,4.8119452162265794,4.825731197061483,,,,,,,,,,,,,,,,,,,,,,,,,4.837249781149733,,,4.8119452162265794,4.465378500284514,,"rgba(255, 26, 202, 1.0)",0.11863905438440654,4.444208109407196,-3.870631907763693,17.795239942671756,-26.486403943228865,False,True,False,True,False,0.0,4.3748000000000005,4.850325,0.0,0.0,0.0,0.0,0.9120181405895691,1.0371882086167798,False,False,False,False,-0.34282825441539394,-0.33917821871296605,False,False,False,False,964509.0,1375971.152344184,False,False,False,False,60809.228971656354,False,False,False,False
2025-03-27 17:00:00+00:00,3.985,4.015,3.975,3.985,28982.0,,,,,,,,,,,,,,,,,,,,,,4.252584437722569,4.314301310752675,4.3479476636342795,4.376005246326032,4.376396835016486,4.374522325661096,4.478242943211058,4.810077253373561,4.8238509371589355,,,,,,,,,,,,,,,,,,,,,,,,,4.835369193938675,,,4.810077253373561,4.461547661428522,,"rgba(255, 26, 202, 1.0)",0.12669044347727818,4.440487201875529,-3.595276718383421,16.43772441755223,-27.96693093279655,False,True,False,True,False,0.0,4.3643,4.842725,0.0,0.0,0.0,0.0,0.9105022831050228,1.0397260273972604,False,False,False,False,-0.34282825441539394,-0.34100323656417997,False,False,False,False,964509.0,1369591.8941683052,False,False,False,False,60315.78356124308,False,False,False,False
2025-03-27 18:00:00+00:00,3.985,4.035,3.985,3.99,32907.0,,,,,,,,,,,,,,,,,,,,,,4.244054349747803,4.307960082930074,4.342449805154697,4.372290552792546,4.372700767168973,4.371838857839176,4.476256032115342,4.8079966895440345,4.821756073037702,,,,,,,,,,,,,,,,,,,,,,,,,4.833273422783142,,,4.8079966895440345,4.45747813448115,,"rgba(255, 26, 202, 1.0)",0.134046516062408,4.436526646068396,-3.331132051656653,16.05206638726067,-28.616564283291826,False,True,False,True,False,0.0,4.3544,4.835249999999999,0.0,0.0,0.0,0.0,0.9170485792850595,1.0297891842346472,False,False,False,False,-0.3324802904453532,-0.3367417635047666,False,False,False,False,997416.0,1363821.725266471,False,False,False,False,59890.84118044861,False,False,False,False
2025-03-27 19:00:00+00:00,3.995,4.015,3.955,3.96,145242.0,,,,,,,,,,,,,,,,,,,,,,4.208965623170388,4.280604476518752,4.318387583880457,4.355618676790668,4.356108478778294,4.359619441744188,4.467197911852759,4.798640324194381,4.8123391721697875,,,,,,,,,,,,,,,,,,,,,,,,,4.82385483852897,,,4.798640324194381,4.439720187677741,,"rgba(255, 26, 202, 1.0)",0.14191816573563334,4.419177921599567,-3.2355119530992833,15.241532899091252,-29.72824340075258,False,True,False,True,False,0.0,4.343500000000001,4.827525,0.0,0.0,0.0,0.0,0.9124254928931681,1.0311783585511234,False,False,False,False,-0.34282825441539394,-0.33978500896008024,False,False,False,False,852174.0,1355889.2023941227,False,False,False,False,61214.11496059669,False,False,False,False
2025-03-28 14:00:00+00:00,3.955,3.97,3.885,3.9,49822.0,,,,,,,,,,,,,,,,,,,,,,4.196446423208895,4.270625958857646,4.309559452003179,4.3493876035572026,4.349906122684986,4.354987842602253,4.46380536137043,4.795254820007901,4.808934951083494,,,,,,,,,,,,,,,,,,,,,,,,,4.820452348152587,,,4.795254820007901,4.4332120594862205,,"rgba(255, 26, 202, 1.0)",0.15150669714332823,4.412800455500996,-3.3846718671180382,13.809294756346057,-31.411199879975957,False,True,False,True,False,0.0,4.329899999999999,4.8194,0.0,0.0,0.0,0.0,0.9053743683968764,1.0395039044556729,False,False,False,False,-0.34282825441539394,-0.3413066316877371,False,False,False,False,802352.0,1347307.2302639813,False,False,False,False,61037.4930232231,False,False,False,False
2025-03-28 15:00:00+00:00,3.895,3.92,3.89,3.915,61127.0,,,,,,,,,,,,,,,,,,,,,,4.18198399741817,4.258782745607654,4.298982779417236,4.341809250520396,4.342361535697238,4.349309291405707,4.459624611729403,4.791089561889796,4.804747036515571,,,,,,,,,,,,,,,,,,,,,,,,,4.816266687341567,,,4.791089561889796,4.4254100900223525,,"rgba(255, 26, 202, 1.0)",0.1589854659344031,4.4051416545004525,-3.082933723656748,14.408688214822174,-31.411199879975957,False,True,False,True,False,0.0,4.3176,4.81135,0.0,0.0,0.0,0.0,0.9035977859778596,1.0433579335793357,False,False,False,False,-0.34282825441539394,-0.34206744305156556,False,False,False,False,863479.0,1339806.0173916714,False,False,False,False,61038.880728289405,False,False,False,False
2025-03-28 16:00:00+00:00,3.915,3.98,3.91,3.94,79847.0,,,,,,,,,,,,,,,,,,,,,,4.167298643072121,4.245864438332032,4.287144057892468,4.333062017528497,4.333650371536512,4.342677382359654,4.45459813835899,4.785920673030485,4.799546209997665,,,,,,,,,,,,,,,,,,,,,,,,,4.811065247086621,,,4.785920673030485,4.416640214678713,,"rgba(255, 26, 202, 1.0)",0.16573228167496531,4.396510708804416,-2.754506872111533,17.322999933605132,-31.411199879975957,False,True,False,True,True,0.0,4.3093,4.803425000000001,0.0,0.0,0.0,0.0,0.9034354688950788,1.0454967502321264,False,False,False,False,-0.3153202106202585,-0.32869382683591203,False,False,False,False,943326.0,1333659.040377847,False,False,False,False,61330.479476688015,False,False,False,False
2025-03-28 17:00:00+00:00,3.945,3.965,3.925,3.965,6478.0,,,,,,,,,,,,,,,,,,,,,,4.166227482606964,4.244890218249758,4.286240497931267,4.3323839802327315,4.332975017867578,4.342159854125856,4.454201205681606,4.785508203312162,4.799131098835571,,,,,,,,,,,,,,,,,,,,,,,,,4.810649997123359,,,4.785508203312162,4.415968617649278,,"rgba(255, 26, 202, 1.0)",0.1712014250172257,4.395848967190652,-2.516620215908259,21.606626472083967,-33.01039770285722,False,True,False,True,True,0.0,4.3005,4.79615,0.0,0.0,0.0,0.0,0.9158043273753528,1.039040451552211,False,False,False,False,-0.31532021062025856,-0.3220070187280853,False,False,False,False,949804.0,1327707.7994417562,False,False,False,False,60480.053438289746,False,False,False,False
2025-03-28 18:00:00+00:00,3.965,3.995,3.935,3.935,45515.0,,,,,,,,,,,,,,,,,,,,,,4.159103776159663,4.238298842019022,4.2800886007889725,4.32772828923925,4.328337330719867,4.338592639362447,4.451448272643626,4.782633154302171,4.796237339570458,,,,,,,,,,,,,,,,,,,,,,,,,4.80775496869529,,,4.782633154302171,4.411385360533942,,"rgba(255, 26, 202, 1.0)",0.17734218971314483,4.391330319452286,-2.5731627662340864,23.35787543797282,-31.38014551161874,False,True,False,True,True,0.0,4.2903,4.7890999999999995,0.0,0.0,0.0,0.0,0.9171764705882351,1.0249411764705882,False,False,False,False,-0.3017398275026461,-0.3118734231153657,False,False,False,False,904289.0,1321143.1668922717,False,False,False,False,60248.03710591316,False,False,False,False
2025-03-28 19:00:00+00:00,3.935,3.945,3.895,3.93,183389.0,,,,,,,,,,,,,,,,,,,,,,4.1308985890134835,4.2118653083458675,4.255250728716871,4.308578809894959,4.3092581469767826,4.3237282778283115,4.439968773187056,4.770812296643921,4.784344649718205,,,,,,,,,,,,,,,,,,,,,,,,,4.795860248039529,,,4.770812296643921,4.392745064480606,,"rgba(255, 26, 202, 1.0)",0.18328122928715251,4.3729261339799415,-2.416647551430348,24.344741640390176,-30.379883027235692,False,True,False,True,True,0.0,4.2805,4.7823,0.0,0.0,0.0,0.0,0.9081004263382281,1.0402652771198484,False,False,False,False,-0.33194824203705575,-0.3219108325762107,False,False,False,False,720900.0,1311837.0712815388,False,False,False,False,62157.19932132535,False,False,False,False
2025-03-31 14:00:00+00:00,3.745,3.775,3.665,3.695,96995.0,,,,,,,,,,,,,,,,,,,,,,4.105951181978345,4.1906060156589575,4.235945181455274,4.29399420612657,4.294730585789602,4.312355860968479,4.4316909205710875,4.763161835510994,4.776670314477083,,,,,,,,,,,,,,,,,,,,,,,,,4.788202528510064,,,4.763161835510994,4.378345122504043,,"rgba(255, 26, 202, 1.0)",0.19721239750515293,4.292142651798454,-3.0279163954834587,20.474600558941926,-30.379883027235692,False,True,False,True,False,0.0,4.266500000000001,4.77445,0.0,0.0,0.0,0.0,0.9023932426091035,1.038948850305021,False,False,False,False,-0.34282825441539394,-0.33236954349580233,False,False,False,False,623905.0,1301171.4577732978,False,False,False,False,62697.32026208,False,False,False,False
2025-03-31 15:00:00+00:00,3.695,3.765,3.695,3.75,68638.0,,,,,,,,,,,,,,,,,,,,,,4.091028948494734,4.177351920197901,4.2237048360279505,4.284521694533271,4.285292587125367,4.3048847030308,4.426145400620035,4.757941602591111,4.7714315562321685,,,,,,,,,,,,,,,,,,,,,,,,,4.782972949483326,,,4.757941602591111,4.3691448054281485,,"rgba(255, 26, 202, 1.0)",0.20756561971214588,4.284017092197741,-2.5727627385417766,21.37468439892276,-30.379883027235692,False,True,False,True,False,0.0,4.2531,4.76685,0.0,0.0,0.0,0.0,0.9134524929444965,1.024929444967074,False,False,False,False,-0.3358568806347839,-0.3341132120652931,False,False,False,False,692543.0,1291735.3576527815,False,False,False,False,62789.42382390821,False,False,False,False
2025-03-31 16:00:00+00:00,3.745,3.795,3.725,3.74,67436.0,,,,,,,,,,,,,,,,,,,,,,4.078134079522971,4.1655274620953655,4.212641598460165,4.275797243293822,4.276598086750614,4.297940690038521,4.420912143934794,4.752947098411992,4.766417764180759,,,,,,,,,,,,,,,,,,,,,,,,,4.777966403699896,,,4.752947098411992,4.360768462965445,,"rgba(255, 26, 202, 1.0)",0.2175321867040666,4.276602022289187,-2.466770689981555,21.79021127044605,-30.379883027235692,False,True,False,True,False,0.0,4.2382,4.758025,0.0,0.0,0.0,0.0,0.9219489120151371,1.0193945127719963,False,False,False,False,-0.3151272586685031,-0.3246202353668981,False,False,False,False,625107.0,1281400.0342783197,False,False,False,False,62861.463764622815,False,False,False,False
2025-03-31 17:00:00+00:00,3.74,3.765,3.705,3.715,29554.0,,,,,,,,,,,,,,,,,,,,,,4.072376643816278,4.160248851472549,4.207700381985737,4.2718847405020774,4.272698834569961,4.294815078914019,4.418559295118093,4.75071950939555,4.764182146796634,,,,,,,,,,,,,,,,,,,,,,,,,4.775734422992425,,,4.75071950939555,4.357020609174544,,"rgba(255, 26, 202, 1.0)",0.22778055663726565,4.273009601834783,-2.4497683650997404,21.592530425334793,-30.379883027235692,False,True,False,True,False,0.0,4.2226,4.749225,0.0,0.0,0.0,0.0,0.9142992424242421,1.0222537878787878,False,False,False,False,-0.3318947031784651,-0.3282574692726816,False,False,False,False,595553.0,1270766.7469251673,False,False,False,False,62345.068977574396,False,False,False,False
2025-03-31 18:00:00+00:00,3.715,3.78,3.715,3.765,70128.0,,,,,,,,,,,,,,,,,,,,,,4.060384567145892,4.1489155294756195,4.196960359750614,4.263237786381276,4.26407954766059,4.28785522640381,4.413239654482531,4.745600584892134,4.759042745857552,,,,,,,,,,,,,,,,,,,,,,,,,4.770601513865397,,,4.745600584892134,4.348812889116669,,"rgba(255, 26, 202, 1.0)",0.23575166350812335,4.2654907662408785,-2.122957517216556,24.719815580487754,-29.760036340963715,False,True,False,True,True,0.0,4.2088,4.739675,0.0,0.0,0.0,0.0,0.9215033301617506,1.0185537583254045,False,False,False,False,-0.32159108971917666,-0.32492427949592917,False,False,False,False,665681.0,1261385.5725542344,False,False,False,False,62465.734574821305,False,False,False,False
2025-03-31 19:00:00+00:00,3.765,3.795,3.74,3.765,134679.0,,,,,,,,,,,,,,,,,,,,,,4.0406097055588885,4.12950766467904,4.17827543307909,4.247828898402523,4.248715772245775,4.275299861317061,4.403460076929559,4.736045874891529,4.749446727713994,,,,,,,,,,,,,,,,,,,,,,,,,4.761014375856194,,,4.736045874891529,4.334354446090829,,"rgba(255, 26, 202, 1.0)",0.24329980023171682,4.252301819284328,-2.00288622851406,26.804672350589726,-27.68038544076784,False,True,False,True,True,0.0,4.1955,4.73015,0.0,0.0,0.0,0.0,0.9285714285714285,1.0076190476190476,False,False,False,False,-0.3063211461737882,-0.31562271283485865,False,False,False,False,665681.0,1252149.842747192,False,False,False,False,63585.32008528919,False,False,False,False
