date,Close,High,Low,Open,Volume,aVWAP_peak_164,aVWAP_peak_135,aVWAP_peak_118,aVWAP_valley_171,aVWAP_valley_155,aVWAP_valley_136,aVWAP_valley_70,aVWAP_valley_27,aVWAP_OB_bull_171,aVWAP_OB_bull_70,aVWAP_OB_bull_27,aVWAP_OB_bear_164,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-19 00:00:00+00:00,148.1860601469,155.0006040946,144.2242286264,153.4459000383,11173877,,,,,,,130.810635173625,115.78646438185123,,130.810635173625,115.78646438185123,,,,123.29854977773812,"rgba(38, 166, 154, 1.0)",18.133598327745272,146.1131948960676,0.11431075142217142,59.123955252163526,11.733380195095641,False,False,True,False,False,13.9929125096929,129.453146322738,,0.0,0.0,0.0,0.0,1.1214674334130186,0.8284843152227137,False,False,False,False,0.2505289121338217,0.2231136564915553,False,False,False,False,490680561,445503022.8457344,False,False,False,False,15275200.556242084,False,False,False,False
2024-01-26 00:00:00+00:00,155.4897788912,155.7900644098,146.8589918869,148.3797927395,13248041,,,,,,,131.26776493903233,116.11662398445065,,131.26776493903233,116.11662398445065,,,,123.6921944617415,"rgba(0, 255, 255, 0.75)",18.275344971310773,146.69241726382566,0.4813786903166376,60.20988148781301,11.733380195095641,False,False,True,False,True,16.41494363903422,130.16390229802,,0.0,0.0,0.0,0.0,1.0954441294436603,0.8528482079018259,False,False,False,False,0.3428282468072497,0.2829709516494025,False,False,False,False,503928602,449830843.52382815,False,False,False,False,15125040.589113042,False,False,False,False
2024-02-02 00:00:00+00:00,161.1177107088,166.0482051927,153.533079705,155.5188387801,18747936,,,,,,,132.09873788902772,116.66784662346963,,132.09873788902772,116.66784662346963,,,,124.38329225624867,"rgba(0, 255, 255, 0.75)",18.596081743472652,148.29080114682228,0.6897640986376092,61.89744323656974,8.440729836845492,False,False,True,False,True,18.188378829109975,131.05471321148,,0.0,0.0,0.0,0.0,1.1018368746461562,0.843991810917997,False,False,False,False,0.3428282503461097,0.3128996009977561,False,False,False,False,522676538,455226820.89243346,False,False,False,False,15393403.212141706,False,False,False,False
2024-02-09 00:00:00+00:00,164.6436438957,167.893508138,159.2192281667,160.3234070787,12141176,,,,,,,132.6791326097515,117.04711361022501,,132.6791326097515,117.04711361022501,,,,124.86312310998825,"rgba(0, 255, 0, 1.0)",18.872342726848327,149.36922978052647,0.8093544260111234,63.63170805360556,10.153012883285392,True,False,True,False,True,19.266929651896735,131.96998291286,,0.0,0.0,0.0,0.0,1.1014119987417526,0.8753580666065818,False,False,False,False,0.3428282510436958,0.32786392602072595,False,False,False,False,534817714,461122442.60410506,False,False,False,False,15152497.4927238,False,False,False,False
2024-02-16 00:00:00+00:00,164.6823904142,167.0943611932,161.6117288201,165.2151550441,11708638,,,,,,,133.2285465164135,117.41132509766231,,133.2285465164135,117.41132509766231,,,,125.31993580703791,"rgba(0, 255, 0, 1.0)",19.115965313693742,150.28479574511368,0.7531712070419266,64.87635149855322,11.367114708761235,True,False,True,False,True,19.278791612838774,132.722724348528,,0.0,0.0,0.0,0.0,1.0950157465254522,0.8776894306943215,False,False,False,False,0.3428282511616982,0.33534608859121207,False,False,False,False,546526352,467448658.1149121,False,False,False,False,14897396.789559074,False,False,False,False
2024-02-23 00:00:00+00:00,165.0518030568,165.9571833614,159.288521978,164.1950991126,9931163,,,,,,,133.66499350704956,117.70921960179453,,133.66499350704956,117.70921960179453,,,,125.68710655442204,"rgba(0, 255, 0, 1.0)",19.22240140684098,150.90851414452487,0.7357711772287582,65.8250461184997,12.295375989111776,True,False,True,False,True,19.393929622713834,133.577067419402,,0.0,0.0,0.0,0.0,1.0904724027345247,0.869468190418509,False,False,False,False,0.27692035932565606,0.30613322395843406,False,False,False,False,556457515,474041906.77306676,False,False,False,False,14529527.619962106,False,False,False,False
2024-03-01 00:00:00+00:00,168.6246479147,170.64958451,161.9657218034,165.1394205056,14698875,,,,,,,134.3646786385543,118.17772828912395,,134.3646786385543,118.17772828912395,,,,126.27120346383913,"rgba(0, 255, 0, 1.0)",19.267089009048792,151.9787711677074,0.8639539029053563,67.07802598551217,13.519340339790553,True,False,True,False,True,20.0,134.59593878939802,,0.0,0.0,0.0,0.0,1.1007910208635798,0.855249709543103,False,False,False,False,0.34282825088901786,0.32448073742372596,False,False,False,False,571156390,481235572.19728404,False,False,False,False,14542071.870335283,False,False,False,False
2024-03-08 00:00:00+00:00,174.7968104214,176.3836597725,166.8041520334,168.1378843101,13656348,,,,,,,135.09549333847752,118.65388900597996,,135.09549333847752,118.65388900597996,,,,126.87469117222875,"rgba(0, 255, 0, 1.0)",19.63285562675315,153.1857606214336,1.1007593704564118,68.86585482897404,15.242786751897015,True,False,True,False,True,20.0,135.71845908273,,0.0,0.0,0.0,0.0,1.0965142779337662,0.8717986134636233,False,False,False,False,0.3428282511561586,0.3336544942899423,False,False,False,False,584812738,488907954.8493371,False,False,False,False,14476462.694754893,False,False,False,False
2024-03-15 00:00:00+00:00,188.7085142416,189.9531687786,172.4603451192,173.6869894028,20583697,,,,,,,136.4546193737418,119.49967746970746,,136.4546193737418,119.49967746970746,,,,127.97714842172462,"rgba(0, 255, 0, 1.0)",20.571586405230406,155.67186938810906,1.6059356922075414,71.68275651010869,17.912956762042455,True,False,True,False,True,20.0,136.926409096252,,0.0,0.0,0.0,0.0,1.0871050002117724,0.8267753778362218,False,False,False,False,0.34282825212501244,0.3382413732074774,False,False,False,False,605396435,497536731.15679365,False,False,False,False,14928850.421069346,False,False,False,False
2024-03-22 00:00:00+00:00,194.8709414762,195.3090287203,187.0729885301,189.6041592741,10503371,,,,,,,137.2417956614872,119.98025071780597,,137.2417956614872,119.98025071780597,,,,128.61102318964657,"rgba(0, 255, 0, 1.0)",21.590072332036193,157.13602258409594,1.7477902950844448,74.22690519196406,20.264533998321298,True,False,True,False,True,20.0,138.374660644664,,0.0,0.0,0.0,0.0,1.1588625814675892,0.810101561401566,False,False,False,False,0.34282825263405026,0.3405348129207638,False,False,False,False,615899806,506304366.33036447,False,False,False,False,14601037.130619764,False,False,False,False
2024-03-29 00:00:00+00:00,196.1657326645,197.6406263865,190.1785403276,195.6789690599,11454759,,,,,,,138.10931353014763,120.51319797307757,,138.10931353014763,120.51319797307757,,,,129.3112557516126,"rgba(0, 255, 0, 1.0)",22.66205630059347,158.69058754976575,1.6536515759054429,76.15133759149586,21.998198537884818,True,False,True,False,True,20.0,139.808838703116,,0.0,0.0,0.0,0.0,1.1714954572828626,0.7885080579699554,False,False,False,False,0.3428282526761508,0.3416815327984573,False,False,False,False,627354565,515271047.7133004,False,False,False,False,14367979.491314596,False,False,False,False
2024-04-05 00:00:00+00:00,213.3290173636,215.2566012379,194.1797371576,195.9612919505,15273517,,,207.58845191969996,,,,139.48133857758208,121.33394023815066,,139.48133857758208,121.33394023815066,,156.1345769118109,207.58845191969996,130.40763940786638,"rgba(0, 255, 0, 1.0)",24.34580504986282,174.04942028089184,1.6134030894546039,78.69729554587121,24.323760571554743,True,False,True,False,True,20.0,141.72427175293998,,0.0,0.0,0.0,0.0,1.2222532526703833,0.7087046612749199,False,False,False,False,0.342828252766833,0.34225489278264515,False,False,False,False,642628082,524704902.10490775,False,False,False,False,14435056.34380981,False,True,False,False
2024-04-12 00:00:00+00:00,203.2432754758,213.9228689613,202.1529250014,212.7838421264,12488589,,,207.07168932930313,,,,140.5453108386805,121.98483531602497,,140.5453108386805,121.98483531602497,,156.5339451613362,207.07168932930313,131.26507307735272,"rgba(0, 255, 0, 1.0)",25.50252352159007,175.37200718860706,1.0928827597628734,77.61404264038343,24.323760571554743,True,False,True,False,True,20.0,143.46711046500798,,0.0,0.0,0.0,0.0,1.2346851774495708,0.7175049364313102,False,False,False,False,0.3428282527845298,0.34254157278358743,False,False,False,False,630139493,532514871.8008405,False,False,False,False,14290873.577601675,False,False,False,False
2024-04-19 00:00:00+00:00,191.1812733531,205.2195357105,188.6111615207,204.9761539082,10466002,,,203.76782288429212,,,,141.26098435679188,122.449866022096,,141.26098435679188,122.449866022096,,155.82622442106,203.76782288429212,131.85542518944393,"rgba(0, 255, 255, 0.75)",26.210700224320583,175.34672364075283,0.6041253982850294,74.00044922663619,28.782644044942487,True,False,True,False,False,20.0,145.25610753332202,,0.0,0.0,0.0,0.0,1.1589612936124303,0.7785566534861069,False,False,False,False,0.1699784713401531,0.25626002206187026,False,False,False,False,619673491,538971065.815593,False,False,False,False,14007549.757038588,False,False,False,False
2024-04-26 00:00:00+00:00,193.1380630437,195.0851174622,189.1563367579,191.0547148159,7863019,,,201.83871207208608,,,,141.76153701093068,122.78324656053363,,141.76153701093068,122.78324656053363,,155.4611652145168,201.83871207208608,132.27239178573217,"rgba(0, 255, 255, 0.75)",26.92238341515745,175.37682253494026,0.6597202125410654,71.64496720016736,26.67190799287455,True,False,True,False,False,20.0,147.02752203597,,0.0,0.0,0.0,0.0,1.1794812945871107,0.8051103383452977,False,False,False,False,0.09900387887646567,0.17763195046916797,False,False,False,False,627536510,545531469.0885121,False,False,False,False,13552399.330591286,False,False,False,False
2024-05-03 00:00:00+00:00,177.7173920491,196.0294388552,172.1877575006,192.7583874321,16242156,,,196.66366621269856,,,,142.55763526880884,123.35983819084227,,142.55763526880884,123.35983819084227,,154.19371322411655,196.66366621269856,132.95873672982555,"rgba(38, 166, 154, 1.0)",27.250532380707828,174.64715276173897,0.11266713047905909,66.95814853612622,22.350237411287807,True,False,True,False,False,15.167848678057751,148.46758812298,,0.0,0.0,0.0,0.0,1.1105813622595633,0.8371200447310503,False,False,False,False,-0.04850060958866535,0.0645656704402513,False,False,False,False,611294354,550402793.8967705,False,False,False,False,13751640.5653623,False,False,False,False
2024-05-10 00:00:00+00:00,174.8065456935,179.8786224537,173.8914301168,179.177682863,8337931,,,194.24840166700682,,,,142.8959883369868,123.62270279891506,,142.8959883369868,123.62270279891506,,153.58903093430288,194.24840166700682,133.25934556795093,"rgba(38, 166, 154, 1.0)",27.42263061912048,174.1978478265604,0.02219691740715705,63.1159634041792,18.91348689069889,False,False,True,False,False,14.004557967242636,149.87818737472,,0.0,0.0,0.0,0.0,1.129689269789746,0.8689773495866837,False,False,False,False,-0.2386052401654096,-0.08701978486257915,False,False,False,False,602956423,554295655.3118246,False,False,False,False,13350625.04200213,False,False,False,False
2024-05-17 00:00:00+00:00,175.7494503548,177.0993376009,164.6623921731,175.3030445702,14819395,,,190.47906453033463,,,,143.41606257184517,124.05117331428593,,143.41606257184517,124.05117331428593,,152.64876680548858,190.47906453033463,133.73361794306555,"rgba(38, 166, 154, 1.0)",27.411273064510926,175.51974286841318,0.00838003714187994,60.51441401613611,16.674034304658576,False,False,True,False,False,14.263563050428218,151.305728046896,,0.0,0.0,0.0,0.0,1.0835302387006378,0.8843781657243205,False,False,False,False,-0.34282825441539394,-0.21492401963898655,False,False,False,False,617775818,558997889.5850227,False,False,False,False,13459422.816668639,False,False,False,False
2024-05-24 00:00:00+00:00,173.9202553186,176.4928665193,170.2814288294,175.798359313,11596961,,,188.45868763065144,,,,143.82486602945025,124.38849997207643,,143.82486602945025,124.38849997207643,,152.2240178773927,188.45868763065144,134.10668300076333,"rgba(38, 166, 154, 1.0)",27.383373479190844,175.1887189401132,-0.04632240152869171,58.31871137733478,14.779395450941905,False,True,True,False,False,13.519489340197612,152.618101233984,,0.0,0.0,0.0,0.0,1.1031169111348498,0.8815784266829827,False,False,False,False,-0.29364071390161517,-0.25428236677030086,False,False,False,False,606178857,562492776.0602062,False,False,False,False,13321462.68210059,False,False,False,False
2024-05-31 00:00:00+00:00,172.7562221137,176.6982841437,167.2686370049,174.0572004015,11512799,,,186.73944459425695,,,,144.20229919481451,124.70996954761485,,144.20229919481451,124.70996954761485,,151.88390444556208,186.73944459425695,134.4561343712147,"rgba(38, 166, 154, 1.0)",27.391509238473045,174.73484457142456,-0.07223488273313027,56.52860821915443,13.216742331029877,False,True,True,False,False,13.042931612529994,153.90182707316401,,0.0,0.0,0.0,0.0,1.0801874370145945,0.8900656883531672,False,False,False,False,-0.3210048143388189,-0.2876435905545599,False,False,False,False,594666058,564875982.1298206,False,False,False,False,13187487.594537582,False,False,False,False
2024-06-07 00:00:00+00:00,171.2791715764,174.2821816092,167.6745813579,172.5214591144,11119547,,,185.28487458906295,,,,144.5427189507226,125.00889085754872,,144.5427189507226,125.00889085754872,,151.6121614657781,185.28487458906295,134.77580490413567,"rgba(38, 166, 154, 1.0)",27.369987544516025,174.28674153202888,-0.10988568959840486,54.95873764361909,11.802363392645262,False,True,True,False,False,12.433453436651423,155.18763700262198,,0.0,0.0,0.0,0.0,1.1052989610875212,0.8942492157774498,False,False,False,False,-0.3408856826950888,-0.31426463662482435,False,False,False,False,583546511,566258984.2683524,False,False,False,False,13034306.80975702,False,False,False,False
2024-06-14 00:00:00+00:00,166.3589303826,172.4725501562,164.2825494717,171.18135366,13922319,,,183.45343916365263,,,,144.9043044132436,125.35075246367158,,144.9043044132436,125.35075246367158,,151.23616534685596,183.45343916365263,135.1275284384576,"rgba(38, 166, 154, 0.5)",27.266413903907115,174.05940485873245,-0.28241610734989336,52.88491966905542,9.854073970930529,False,True,False,False,False,10.423409604373354,156.27997513785,,0.0,0.0,0.0,0.0,1.0914014094055418,0.892935924513082,False,False,False,False,-0.34282825441539394,-0.32854644552010914,False,False,False,False,569624192,566508258.9151411,False,False,False,False,13100085.49051576,False,False,False,False
2024-06-21 00:00:00+00:00,168.9021962084,173.343129612,165.351405844,165.781804676,16087683,,,181.92186591071294,,,,145.33479431880954,125.75272729988028,,145.33479431880954,125.75272729988028,,151.00312917646758,181.92186591071294,135.54376080934492,"rgba(38, 166, 154, 0.5)",27.24543775807331,173.71197339737017,-0.17653514073360593,51.92533184779101,8.934178370949681,False,True,False,False,False,11.197065494980766,157.395961835986,,0.0,0.0,0.0,0.0,1.07040556230609,0.9163511006786477,False,False,False,False,-0.3178627356949462,-0.3232045906075277,False,False,False,False,585711875,567930748.995501,False,False,False,False,13321389.009736814,False,False,False,False
2024-06-28 00:00:00+00:00,169.6945213311,173.4116021534,167.8164173367,169.0000141248,11486560,,,181.09435152600486,,,,145.64679484413494,126.04246495650916,,145.64679484413494,126.04246495650916,,150.92787044221632,181.09435152600486,135.84462990032205,"rgba(38, 166, 154, 0.5)",27.263142480510663,173.58362487921357,-0.14265059689629497,51.406038393468016,8.364159907405849,False,True,False,False,False,11.439139463186095,158.520320012696,,0.0,0.0,0.0,0.0,1.0922856657109856,0.9046763930778696,False,False,False,False,-0.27452692339789736,-0.29886575700271256,False,False,False,True,597198435,570098725.736575,False,False,False,False,13185475.74975631,False,False,False,False
2024-07-05 00:00:00+00:00,167.0143104224,174.0572004015,165.9880048437,171.18135366,7168929,,,180.58028485161367,,,,145.827635382214,126.21618730384064,,145.827635382214,126.21618730384064,,150.8747025125561,180.58028485161367,136.0219113430273,"rgba(38, 166, 154, 0.5)",27.306583606236448,173.3997327367659,-0.23384186049944267,50.46133615523303,7.323564088984355,False,True,False,False,False,10.321744700690655,159.44904851754,,0.0,0.0,0.0,0.0,1.0818103669513432,0.9363257990185819,False,False,False,False,-0.2671612539290532,-0.2830135054658829,False,False,False,False,590029506,571575079.830162,False,False,False,False,12739805.620144732,False,False,False,False
2024-07-12 00:00:00+00:00,161.8495244377,168.0316167527,157.6237904502,165.6448595931,12534252,,,179.32778281283177,,,,146.050186125234,126.47083163501004,,146.050186125234,126.47083163501004,,150.61626685769195,179.32778281283177,136.26050888012202,"rgba(38, 166, 154, 0.5)",27.107833853170995,169.81681301742884,-0.2939109271099815,48.736282203245906,5.512208191201374,False,True,False,False,False,8.206736909661942,160.159289268046,,0.0,0.0,0.0,0.0,1.0522038013122839,0.9467178312070673,False,False,False,False,-0.34282825441539394,-0.31292087994063844,False,False,False,False,577495254,572013611.2501501,False,False,False,False,12724579.426059939,False,False,False,False
2024-07-19 00:00:00+00:00,161.5560706885,168.7163421673,160.2012925467,163.1798481004,13740910,,,178.20989552070515,,,,146.30170473029509,126.75347007411277,,146.30170473029509,126.75347007411277,,150.421690108371,178.20989552070515,136.52758740220392,"rgba(38, 166, 154, 0.5)",27.01031867314177,169.3011908068207,-0.2867467138039437,47.44532383486653,4.119900337780983,False,True,False,False,False,8.087324825951622,160.746360568858,,0.0,0.0,0.0,0.0,1.0608896999588595,0.9477283698602531,False,False,False,False,-0.23213154715156584,-0.2725262135461021,False,False,False,False,563754344,571401813.6760648,False,False,False,False,12799863.17227772,False,False,False,False
2024-07-26 00:00:00+00:00,168.8826326252,169.3228132489,159.9812022349,161.4973799387,11329984,,,177.54174345163884,,,,146.5339120162234,126.9993752685737,,146.5339120162234,126.9993752685737,,150.358343578812,177.54174345163884,136.76664364239855,"rgba(38, 166, 154, 0.5)",26.92268026867356,169.2726887641477,-0.014488012896752963,48.27989331785367,4.119900337780983,False,True,False,False,False,10.447463833619555,161.253795719258,,0.0,0.0,0.0,0.0,1.0499315323587255,0.9485063210661753,False,False,False,False,-0.21943028673904508,-0.2459782501425736,False,False,False,False,575084328,571674592.5148749,False,False,False,False,12690983.233590482,False,False,False,False
2024-08-02 00:00:00+00:00,161.0474175234,179.310022511,160.4996371916,168.7848147088,9918437,,166.95235907533333,177.0552878306609,,,,146.74181921242925,127.21698073888736,,146.74181921242925,127.21698073888736,,154.49161171432772,172.0038234529971,136.9793999756583,"rgba(38, 166, 154, 0.5)",26.77965765725322,166.75491786802067,-0.21312820416413417,47.262394486352775,3.649895680958913,False,True,False,False,False,7.280446418676668,161.688275250522,,0.0,0.0,0.0,0.0,1.0258884229542649,0.9507177631794854,False,False,False,False,0.18214831036309997,-0.03191496988973681,True,False,False,False,565165891,571192466.4767361,False,False,False,False,12485609.438509706,False,False,False,False
2024-08-09 00:00:00+00:00,171.993242366,172.560586281,154.063218294,155.6772139143,11618953,,166.54954321881604,176.50124134780538,,,166.20568231366667,146.97124908440432,127.4641650885695,,146.97124908440432,127.4641650885695,,156.73837621065238,171.5253922833107,146.88036549554684,"rgba(38, 166, 154, 0.5)",26.830309335178836,166.0975160344765,0.21974127312029343,48.805568304462184,3.649895680958913,False,True,False,False,False,10.67886201925807,162.354002491778,,0.0,0.0,0.0,0.0,0.9815145381430146,0.9832674690068391,False,False,False,False,-0.29943129105099336,-0.16567313047036508,False,False,False,False,576784844,571606716.6636446,False,False,False,False,12421412.665286765,False,False,False,False
2024-08-16 00:00:00+00:00,176.1015948538,178.3807523054,169.3521586238,173.235529904,12870791,,169.56521514847273,176.40006593512177,,,170.62343153291104,147.32750910710666,127.79296995235049,,147.32750910710666,127.79296995235049,,158.34183833519253,172.98264054179725,148.58130353078943,"rgba(38, 166, 154, 0.5)",26.86484247752953,168.6000391501394,0.27923319148195697,50.64678753519198,3.649895680958913,False,True,False,False,False,11.891807476083923,163.063747092138,,-1.0,178.38075,169.35216,184.0,1.0274028179536416,0.9600437018557576,False,False,False,False,0.34282824770578035,0.08857755861770764,False,False,False,False,589655635,572943673.5774486,False,False,False,False,12454699.949339597,False,True,False,False
2024-08-23 00:00:00+00:00,172.3072605161,176.502648311,167.806635545,176.502648311,11040691,,170.20661131991656,176.2158834304519,,,171.11504646488473,147.5995638184231,128.05708149404478,,147.5995638184231,128.05708149404478,,158.6388373055442,173.21124737518423,148.92389725911752,"rgba(38, 166, 154, 0.5)",26.763793050093497,169.1655346371196,0.11738716829486992,51.152261551569545,3.649895680958913,False,True,False,False,True,10.374555092096038,163.51745368877798,,0.0,0.0,0.0,0.0,1.0299410936584303,0.9629327842081273,False,False,False,False,0.23171145875719573,0.16014450868745167,False,False,False,False,578614944,573363767.6828228,False,False,False,False,12349958.54568481,False,False,False,False
2024-08-30 00:00:00+00:00,174.0862585284,174.5305165955,164.4147997213,173.6734523598,11503201,,170.3689860951962,175.98815966497884,,,171.0894832272701,147.8632954126025,128.32157780448924,,147.8632954126025,128.32157780448924,,158.72630044090738,173.17857288008753,149.09145214812062,"rgba(38, 166, 154, 0.5)",26.679164305077247,169.37152653127765,0.17671962821658202,51.85482159271496,3.649895680958913,False,True,False,False,True,10.909961201878634,164.03564152646197,,0.0,0.0,0.0,0.0,1.008565378006081,0.9864268710745063,False,False,False,False,0.06739950462744441,0.11377200665744805,False,False,False,False,590118145,574604832.6692804,False,False,False,False,12287235.764522973,False,False,False,False
2024-09-06 00:00:00+00:00,163.1567237789,173.747167747,161.9772775829,171.5406204887,11116427,,169.70344528997222,175.5949323808971,,,170.1726876930538,148.06177800822275,128.54620202345433,,148.06177800822275,128.54620202345433,,158.41580907912004,172.64918883543464,148.92688924157696,#000000,26.603759086023178,168.9014179875437,-0.21593543190901218,50.18330688034443,3.649895680958913,False,True,False,False,True,6.668323654961963,164.341982301342,,0.0,0.0,0.0,0.0,0.9820910428829767,1.0079644477874372,False,False,False,False,-0.028997413312216103,0.042387296672615975,False,False,False,False,579001718,574930527.8789634,False,False,False,False,12200509.189373124,False,False,False,False
2024-09-13 00:00:00+00:00,160.7781739503,164.8374346081,154.5271091115,164.3558274115,14756647,,167.98309452014132,174.80056108907104,,,168.12331871312708,148.23070991124212,128.7916425873385,,148.23070991124212,128.7916425873385,,157.58586536418403,171.39182780460618,148.3818904039026,#000000,26.43055123984738,165.718337022176,-0.18691108736423542,48.56843631093284,3.649895680958913,False,True,False,False,True,5.782611865275758,164.64159922317398,,0.0,0.0,0.0,0.0,0.9350374016928661,1.0880870373249538,False,False,False,False,-0.34282825441539394,-0.15022047887138898,False,False,False,False,564245071,574139012.5545957,False,False,False,False,12389852.73090104,False,False,False,False
2024-09-20 00:00:00+00:00,161.5743001326,165.1716110303,156.3257645604,162.0067637378,16282840,,166.83973982093954,174.06531240511435,,,166.82721585395362,148.42662311578613,129.06638910311082,,148.42662311578613,129.06638910311082,,157.0450560597809,170.45252611302695,148.1067426909502,#000000,26.278765633244245,165.06692736482756,-0.13290682222186173,47.59489946401749,3.1119844435143875,False,True,False,False,False,6.038053610153771,165.114361636186,,0.0,0.0,0.0,0.0,0.8897196242019688,1.1057111695594828,False,False,False,False,-0.28809327408959495,-0.21915687648049198,False,False,False,False,580527911,574612264.2912923,False,False,False,False,12678222.158241704,False,False,False,False
2024-09-27 00:00:00+00:00,160.8469749784,165.6827043819,157.6526415309,159.7166723739,22226579,,165.8421857611534,173.2048909696055,,,165.74335640696023,148.6921438531115,129.43821107143503,,148.6921438531115,129.43821107143503,,156.5841576124531,169.52353836537944,147.95790377716892,#000000,26.00295804499375,164.47115524845748,-0.13937569194191077,46.75768912272506,2.150394521643939,False,True,False,False,False,5.76021362388002,165.47585459304798,,0.0,0.0,0.0,0.0,0.8836441281932018,1.1119439476390103,False,False,False,False,-0.2422479410672015,-0.23070240877384673,False,False,False,False,558301332,573404047.0845299,False,False,False,False,13385507.8502238,False,False,False,False
2024-10-04 00:00:00+00:00,169.0342973222,174.59735188,157.8590446152,160.4538262464,13284042,,165.97257822569438,172.96927419136946,,,165.89464814305683,148.91545897496638,129.69576949110453,,148.91545897496638,129.69576949110453,,156.6895458052383,169.47092620853192,148.1686255363759,"rgba(38, 166, 154, 0.5)",25.737505595785173,165.29684488218794,0.14521424487321344,48.01026737108668,2.150394521643939,False,True,False,False,False,8.383668892223703,165.949842392174,,0.0,0.0,0.0,0.0,0.8681842323096048,1.1449771977432655,False,False,False,False,-0.025418934675373605,-0.12806067172461016,False,False,False,False,571585374,573269330.5597498,False,False,False,False,13377991.861318335,False,False,False,False
2024-10-11 00:00:00+00:00,161.4465267947,171.4718194606,154.4583080834,168.2873147314,13334982,,165.65589081812536,172.57329121950437,,,165.56273383273327,149.07785284525386,129.91877910514359,,149.07785284525386,129.91877910514359,,156.55770956415208,169.11459101881485,148.18645526104356,#000000,25.059803467802656,164.5580994283575,-0.12416588333006395,47.38349200041412,2.150394521643939,False,True,False,False,False,5.499264938050747,166.36571493053,,0.0,0.0,0.0,0.0,0.8304836430615551,1.1486178387542438,False,False,False,False,-0.17914142459116525,-0.15360104815788772,False,False,False,False,558250392,572156816.592361,False,False,False,False,13374805.945665125,False,False,False,False
2024-10-18 00:00:00+00:00,155.5886106879,161.063206781,154.1241316612,160.5324559928,10772836,,165.06334268979248,172.11108880936197,,,164.93743486630893,149.15314008192317,130.0664732617348,,149.15314008192317,130.0664732617348,,156.26629594182427,168.58721574957724,148.0523494033223,#000000,24.40243134955595,163.5290601892217,-0.3253958340288984,45.897735251639105,0.9450322040386965,False,True,False,True,False,3.363795174559719,166.572330398612,,0.0,0.0,0.0,0.0,0.871531860457411,1.158476662850436,False,False,False,False,-0.34282825441539394,-0.24821465128664083,False,False,False,False,547477556,570328723.215149,False,False,False,False,13182067.431171414,False,False,False,False
2024-10-25 00:00:00+00:00,149.7503520178,156.3159358421,149.2589161028,156.0702178846,10107019,,164.26785548704888,171.56273398169085,,,164.10030630430165,149.17652922359923,130.17728775407636,,149.17652922359923,130.17728775407636,,155.8569425501434,167.91529473436987,147.8180410939924,#000000,23.745924445322256,162.30261323309884,-0.5286069718701362,43.895580221374665,-1.103970539634112,False,True,False,True,False,1.3052055112769096,166.77104218429199,,0.0,0.0,0.0,0.0,0.8523986654695452,1.13825153743509,False,False,False,False,-0.34282825441539394,-0.2955214528510174,False,False,False,False,537370537,567887376.0881009,False,False,False,False,12954286.065899458,False,False,False,False
2024-11-01 00:00:00+00:00,140.6784450269,148.9443971172,140.3884978371,147.430774499,13734322,,162.6932645433793,170.56504652329218,,,162.448586149364,149.1065910665762,130.2679438439388,,149.1065910665762,130.2679438439388,,155.01628642531008,166.62915553333573,147.27437368662632,#000000,23.06603381864248,155.1912797186932,-0.6291863961485924,41.18740272289112,-3.7780443811068594,False,True,False,True,False,0.0,166.719306038978,,0.0,0.0,0.0,0.0,0.8745834107985956,1.174734243310933,False,False,False,False,-0.34282825441539394,-0.31917485363320564,False,False,False,False,523636215,564609512.3037971,False,False,False,False,13012066.50546246,False,False,False,False
2024-11-08 00:00:00+00:00,151.1165438614,154.281391154,140.943820421,141.2583394066,12971332,,161.77034946193118,169.86130402366493,,,161.49345444749622,149.1029446805229,130.38761132599905,,149.1029446805229,130.38761132599905,,154.52313278792286,165.81582674279804,146.9946701513394,#000000,22.296326552489464,155.03025217355506,-0.17553152995590982,41.5800207365161,-3.7780443811068594,False,True,False,True,False,1.6954792984763039,166.84533465552397,,0.0,0.0,0.0,0.0,0.872874417843978,1.088707926863326,False,False,False,False,-0.2513333385475559,-0.28525409609038077,False,False,False,False,536607547,562535292.651664,False,False,False,False,13009049.134687463,False,False,False,False
