date,Open,High,Low,Close,Volume,aVWAP_peak_433,aVWAP_valley_425,aVWAP_valley_371,aVWAP_valley_350,aVWAP_valley_321,aVWAP_valley_310,aVWAP_valley_271,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_219,aVWAP_valley_195,aVWAP_valley_169,aVWAP_valley_117,aVWAP_valley_52,aVWAP_OB_bull_371,aVWAP_OB_bull_52,aVWAP_OB_bear_357,aVWAP_OB_bear_338,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-26 17:00:00+00:00,125.75,125.87,125.58,125.8,4444.0,,,,,,,124.8717638091423,124.73319435094177,125.01817988980004,125.1996757472498,121.49089984486147,119.98518257741769,119.67045626761727,118.64479497978257,,118.64479497978257,,,116.69532724123344,,,122.45176843335162,"rgba(38, 166, 154, 1.0)",3.154484385559813,122.44563463037568,1.0633640746422757,54.91200306208058,-1.2340641557909606,False,False,True,False,True,5.593748965861526,125.2589,118.48905,0.0,0.0,0.0,0.0,0.8932237600922718,0.7925028835063441,False,False,False,False,0.24149942774075162,0.23620366996908693,False,False,False,False,-24857.0,-10411.660932552919,False,False,False,False,1006.4104717734984,False,False,False,False
2024-11-27 17:00:00+00:00,125.245,125.245,124.91,125.14,257.0,,,,,,,124.87558582212012,124.73735801757033,125.01870924774289,125.19918777557115,121.50233929709833,119.99555743723349,119.6787449246773,118.65377224841367,,118.65377224841367,,,116.70594090394543,,,122.45765684630341,"rgba(38, 166, 154, 1.0)",3.051258545537178,122.4511971052807,0.8812110984996635,54.03403581638733,-1.2340641557909606,False,False,True,False,True,4.520623301971714,125.2977,118.58595,0.0,0.0,0.0,0.0,0.8970417633410669,0.7912122969837593,False,False,False,False,0.21691089811521808,0.2265572840421525,False,False,False,False,-25114.0,-10639.604173908687,False,False,False,False,994.7917047692581,False,False,False,False
2024-11-28 17:00:00+00:00,125.14,125.14,125.14,125.14,0.0,,,,,,,124.87558582212012,124.73735801757033,125.01870924774289,125.19918777557115,121.50233929709833,119.99555743723349,119.6787449246773,118.65377224841367,,118.65377224841367,,,116.70594090394543,,,122.45765684630341,"rgba(38, 166, 154, 1.0)",2.987940099138198,122.4511971052807,0.8998851400986334,53.44872431925849,-1.2340641557909606,False,False,True,False,True,4.520623301971714,125.28220000000002,118.67479999999999,0.0,0.0,0.0,0.0,0.8946692357096977,0.7904478309102594,False,False,False,False,0.21927263147883125,0.22291495776049186,False,False,False,False,-25114.0,-10864.013411522505,False,False,False,False,979.3685775635331,False,False,False,False
2024-11-29 17:00:00+00:00,125.96,126.11,125.915,126.055,124.0,,,,,,,124.88487900687979,124.74441274674199,125.02191091585976,125.20110574227076,121.50925100715793,120.001456111707,119.68341855577069,118.65871742168137,,118.65871742168137,,,116.7116177132707,,,122.46314393850867,"rgba(38, 166, 154, 1.0)",2.9331832214869857,122.45626787394481,1.2269032836724085,55.20032451467847,-0.08487487235277769,True,False,True,False,True,5.849754813106362,125.29599999999999,118.767325,0.0,0.0,0.0,0.0,0.8986083499005959,0.7890012863992519,False,False,False,False,0.25250793893182666,0.23771144834615926,False,False,False,False,-24990.0,-11083.020955529908,False,False,False,False,966.1070492292148,False,False,False,False
2024-12-02 17:00:00+00:00,126.12,126.4,126.01,126.01,1703.0,,,,,,,125.01015570663854,124.8419577946508,125.06864775860517,125.23007146609665,121.60441180374555,120.08281796342557,119.7480507861867,118.72700320152079,,118.72700320152079,,,116.78982858251591,,,122.53913956010872,"rgba(38, 166, 154, 1.0)",2.905740911238511,122.52681469447825,1.1987253550548398,56.223364944217884,1.21675261021619,True,False,True,False,True,5.773311564960615,125.2882,118.858225,0.0,0.0,0.0,0.0,0.8948344916951343,0.7889327364825074,False,False,False,False,0.25991234201096536,0.2488118951785623,False,False,False,False,-26693.0,-11325.036134513939,False,False,False,False,977.5317461403897,False,False,False,False
2024-12-03 17:00:00+00:00,125.42,125.91,125.42,125.74,2799.0,,,,,,,125.10596579561286,124.92934073283267,125.10859183126625,125.25226698275863,121.73789409485126,120.20236233617187,119.84422896763903,118.82991658613952,,118.82991658613952,,,116.90953996613766,,,122.62632091590902,"rgba(38, 166, 154, 1.0)",2.866180636569059,122.60935051258322,1.0922722202060149,55.982023432258025,1.3298371543593248,True,False,True,False,True,5.308425305356529,125.26199999999999,118.94672499999999,0.0,0.0,0.0,0.0,0.8946667849853576,0.7903096991747275,False,False,False,False,0.23920930702942136,0.24401060110399184,False,False,False,False,-29492.0,-11606.694489017598,False,False,False,False,1005.771564029686,False,False,False,False
2024-12-04 17:00:00+00:00,126.93,126.98,126.51,126.94,4553.0,,,,,,,125.4237534474755,125.1993108322561,125.26966540522182,125.36564857001262,121.9938492529704,120.42383462530394,120.022929055596,119.01726934117127,,119.01726934117127,,,117.1215164276198,,,122.83953256625095,"rgba(0, 255, 255, 0.75)",2.8597012853519206,122.8109400843806,1.4438780500499944,58.66988957679194,4.161836811461711,True,False,True,False,True,7.081226606449338,125.2667,119.04287500000001,0.0,0.0,0.0,0.0,0.9008379064141142,0.7857732932082381,False,False,False,False,0.28083564716351195,0.2624231241337519,False,False,False,False,-24939.0,-11813.396900040581,False,False,False,False,1060.7673537346523,False,False,False,False
2024-12-05 17:00:00+00:00,127.27,127.34,126.775,126.775,644.0,,,,,,,125.4633212280842,125.23441575765068,125.29204516076081,125.38192954834354,122.02906899752023,120.45469148782873,120.0480222245927,119.04356918190514,,119.04356918190514,,,117.15123189119251,,,122.86838294833575,"rgba(0, 255, 255, 0.75)",2.820459457172101,123.33342494418153,1.2202178787101334,59.84588604441919,5.492801190983272,True,False,True,False,True,6.789313918583208,125.2308,119.13195,0.0,0.0,0.0,0.0,0.9017814867424238,0.7890625000000006,False,False,False,False,0.29305330936862883,0.27773821675119037,False,False,False,False,-25583.0,-12026.879118644603,False,False,False,False,1054.305844374425,False,False,False,False
2024-12-06 17:00:00+00:00,126.64,126.78,126.3,126.78,3809.0,,,,,,,125.61594496599348,125.38032923232883,125.3883071023484,125.45230847486293,122.21376914843805,120.62208278685404,120.1856172520567,119.1890384256716,,119.1890384256716,,,117.31735828155306,,,123.00592467356925,"rgba(38, 166, 154, 1.0)",2.8242437846186284,123.43845701254853,1.1831637926053542,60.642264773024166,6.482844904477545,True,False,True,False,True,6.7968141347414495,125.2114,119.21605000000001,0.0,0.0,0.0,0.0,0.9045136302696255,0.790406673618353,False,False,False,False,0.2728652213206193,0.27530171903590483,False,False,False,False,-21774.0,-12177.997271843911,False,False,False,False,1097.0142808957519,False,False,False,False
2024-12-09 17:00:00+00:00,125.935,126.055,125.46,125.48,1091.0,,,,,,,125.6177314351203,125.38866437651521,125.39393515670152,125.4557160618921,122.25308596469247,120.6609971024333,120.21828020646088,119.22445794940698,,119.22445794940698,,,117.35909763788194,,,123.02660853165284,"rgba(38, 166, 154, 1.0)",2.8042012850094857,123.44446551289097,0.725887438248623,56.54203161592401,6.482844904477545,True,False,True,False,False,4.478261324389269,125.1834,119.29265000000001,0.0,0.0,0.0,0.0,0.894411622859898,0.7943091391367259,False,False,False,False,0.24274094671633925,0.25902133287612206,False,False,False,False,-22865.0,-12343.687236621525,False,False,False,False,1096.9210362307015,False,False,False,False
2024-12-10 17:00:00+00:00,124.505,124.62,124.2,124.345,153.0,,,,,,,125.61148461802445,125.38457364444682,125.39107482803493,125.45332324786324,122.25649181791962,120.66502634194357,120.22176333249628,119.22841569527172,,119.22841569527172,,,117.36402316038239,,,123.02651919075008,"rgba(38, 166, 154, 0.5)",2.779934152438489,123.44080927917345,0.32525616480282993,50.91066658839412,5.658367653974267,False,False,False,False,False,2.520658907572429,125.1427,119.36742499999998,0.0,0.0,0.0,0.0,0.8971708378672462,0.7944323540079804,False,False,False,False,0.1918301044631295,0.2254257186696258,False,False,False,False,-23018.0,-12509.180457759176,False,False,False,False,1082.286601560458,False,False,False,False
2024-12-11 17:00:00+00:00,125.055,126.005,125.055,125.92,360.0,,,,,,,125.6120578035947,125.3871985580911,125.3928626962142,125.45440769081279,122.26921772381537,120.67769893677995,120.23243037620647,119.23999329956452,,119.23999329956452,,,117.37767865226085,,,123.03323338563489,"rgba(38, 166, 154, 1.0)",2.7488707755262984,123.44396124188856,0.9007476015810095,51.56628097998326,5.658367653974267,False,False,False,False,False,4.963304192192076,125.1461,119.444925,0.0,0.0,0.0,0.0,0.9022378555400561,0.7861301473709752,False,False,False,False,0.2340654863099586,0.2297456024897922,False,False,False,False,-22658.0,-12666.526497173762,False,False,False,False,1071.0883596757997,False,False,False,False
2024-12-12 17:00:00+00:00,125.08,125.08,124.595,124.6,1545.0,,,,,,,125.57085951815762,125.3624879405207,125.37526061585419,125.43907827904876,122.30852919128522,120.72165136420777,120.27021164835922,119.28229841910967,,119.28229841910967,,,117.42945167353766,,,123.0412971220679,"rgba(38, 166, 154, 0.5)",2.715514899825296,123.43004565621189,0.43084070128408275,48.98439950029287,4.081252298463973,False,True,False,False,False,2.723220458548923,125.15449999999998,119.507925,0.0,0.0,0.0,0.0,0.8932869670396121,0.791835500453584,False,False,False,False,0.20786369826072118,0.2188046503752567,False,False,False,False,-24203.0,-12845.386551481144,False,False,False,False,1078.4358269676477,False,False,False,False
2024-12-13 17:00:00+00:00,124.21,124.21,123.91,124.115,1262.0,,,,,,,125.51425851914179,125.32255291885365,125.34652451264401,125.41503274197086,122.33106968889608,120.75092603470551,120.2960022664542,119.31214445036183,,119.31214445036183,,,117.46733139515642,,,123.03606389162849,"rgba(38, 166, 154, 0.5)",2.6970745111918832,123.40704999005303,0.262488117035415,46.29736772923416,1.5701580505444568,False,True,False,True,False,1.9153747669402712,125.134,119.568775,0.0,0.0,0.0,0.0,0.8875212224108652,0.7963861266068403,False,False,False,False,0.17877570034360493,0.19879017535943083,False,False,False,False,-25465.0,-13041.039473163606,False,False,False,False,1081.281783138692,False,False,False,False
2024-12-16 17:00:00+00:00,124.44,124.825,124.44,124.56,827.0,,,,,,,125.49229106191663,125.30828853522668,125.33595957935297,125.4057981977742,122.34991868087877,120.77284643487017,120.31505625961707,119.33365474746387,,119.33365474746387,,,117.49389243699248,,,123.03922668713756,"rgba(38, 166, 154, 0.5)",2.6778946416380407,123.40330805687537,0.43194079600424123,45.76410767834612,0.9919124067018927,False,True,False,True,False,2.6197272305959487,125.12710000000001,119.635075,0.0,0.0,0.0,0.0,0.8882750709412539,0.7941194228098784,False,False,False,False,0.20016241261427994,0.1994762939868554,False,False,False,False,-24638.0,-13220.837310788977,False,False,False,False,1077.3394299117356,False,False,False,False
2024-12-17 17:00:00+00:00,123.965,124.13,123.46,123.61,1550.0,,,,,,,125.41582536343665,125.25146138864316,125.29409368995852,125.37066904716733,122.37105200479641,120.80404547411834,120.34313163909471,119.36689288447202,,119.36689288447202,,,117.53708815897028,,,123.0271464364609,#000000,2.585639844488677,123.37460727059144,0.0910384831477214,43.4266048551883,-1.3497431027652738,False,True,False,True,False,1.0236631487160608,125.0837,119.69047499999999,0.0,0.0,0.0,0.0,0.8861229293020721,0.7958118342838185,False,False,False,False,0.1689318348948692,0.1842040644408623,False,False,False,False,-26188.0,-13421.878592792249,False,False,False,False,1084.667500765817,False,False,False,False
2024-12-18 17:00:00+00:00,124.13,124.13,119.56,119.56,2565.0,,,,,,,125.12506549799409,125.01660761226925,125.11960621334754,125.22665175901551,122.33930156365152,120.80883262610395,120.35305733738322,119.38808646551396,,119.38808646551396,,,117.5772554271029,,,122.92215113440989,"rgba(239, 83, 80, 1.0)",2.545316193034678,123.22604862508601,-1.4403116733073245,36.837005363313644,-7.491986446372302,False,True,False,True,False,0.0,124.9417,119.723775,0.0,0.0,0.0,0.0,0.8683829397333959,0.7985990009753798,False,False,False,False,0.09735998240112073,0.1407820234209915,False,False,False,False,-28753.0,-13659.570397555159,False,False,False,False,1107.6183922268121,False,False,False,False
2024-12-19 17:00:00+00:00,119.37,119.955,119.155,119.55,3332.0,,,,,,,124.67827565460148,124.64400235390441,124.83528095026392,124.9894418232088,122.25283851207443,120.78148653065489,120.33936527674301,119.39069511563419,,119.39069511563419,,,117.60590919311139,,,122.73892327713564,"rgba(239, 83, 80, 1.0)",2.506857621632541,122.94971234749634,-1.3561649126615944,32.43541608731884,-11.393949187488907,False,True,False,True,False,0.0,124.8227,119.760175,0.0,0.0,0.0,0.0,0.8647293111078322,0.8255494910753806,False,False,False,False,0.014509481555364495,0.077645752488178,False,False,False,False,-32085.0,-13945.23597278686,False,False,False,False,1142.1049287814353,False,False,False,False
2024-12-20 17:00:00+00:00,121.13,121.38,120.55,120.55,1555.0,,,,,,,124.5393364573426,124.52624879322886,124.74194708970941,124.90976878861727,122.23247716150831,120.78194116213248,120.34322801651632,119.40119696991079,,119.40119696991079,,,117.62755790464092,,,122.68451805487075,"rgba(239, 83, 80, 0.5)",2.3213684764822737,122.90858619345208,-1.0160326623484646,32.260614581516876,-11.478334949396313,False,True,False,True,False,0.0,124.7089,119.8033,0.0,0.0,0.0,0.0,0.8705543471871136,0.8176767973664107,False,False,False,False,0.06542634436719584,0.07153604842768692,False,False,False,False,-30530.0,-14202.364097239777,False,False,False,False,1148.506402753816,False,False,False,False
2024-12-23 17:00:00+00:00,120.55,120.55,120.55,120.55,0.0,,,,,,,124.5393364573426,124.52624879322886,124.74194708970941,124.90976878861727,122.23247716150831,120.78194116213248,120.34322801651632,119.40119696991079,,119.40119696991079,,,117.62755790464092,,,122.68451805487075,"rgba(239, 83, 80, 0.5)",2.1968898429334174,122.90858619345208,-1.0736023934193986,32.14408024431557,-11.77579179554845,False,True,False,True,False,0.0,124.57289999999999,119.84465,0.0,0.0,0.0,0.0,0.8747139077965692,0.8201111672561908,False,False,False,False,0.05041678437879969,0.060976416403243305,False,False,False,False,-30530.0,-14455.505739143036,False,False,False,False,1130.7001019359275,False,False,False,False
2024-12-24 17:00:00+00:00,121.41,121.88,121.41,121.88,110.0,,,,,,,124.53216889958429,124.52014584982845,124.73698345192537,124.9054604659357,122.23196347387957,120.78261079353166,120.34400146049865,119.40239770040382,,119.40239770040382,,,117.6295044566284,,,122.68196651194845,#000000,2.0580882780780807,122.9078979885787,-0.49944309946636023,35.568864337546664,-11.77579179554845,False,True,False,True,True,0.0,124.5081,119.89192499999999,0.0,0.0,0.0,0.0,0.8785043962225045,0.8166908434234296,False,False,False,False,0.0900872640283972,0.07553184021582025,False,False,False,False,-30420.0,-14703.01727807105,False,False,False,False,1114.8752941539751,False,False,False,False
2024-12-25 17:00:00+00:00,121.88,121.88,121.88,121.88,0.0,,,,,,,124.53216889958429,124.52014584982845,124.73698345192537,124.9054604659357,122.23196347387957,120.78261079353166,120.34400146049865,119.40239770040382,,119.40239770040382,,,117.6295044566284,,,122.68196651194845,#000000,1.9856830286055553,122.9078979885787,-0.5176546174645718,37.85205373303406,-11.77579179554845,False,True,False,True,True,0.0,124.4348,119.930025,0.0,0.0,0.0,0.0,0.8838066914498136,0.8156728624535325,False,False,False,False,0.09863374276012607,0.08708279148797315,False,False,False,False,-30420.0,-14946.691428798631,False,False,False,False,1097.5904058725182,False,False,False,False
2024-12-26 17:00:00+00:00,121.94,121.94,121.705,121.705,410.0,,,,,,,124.50633575538086,124.49811378362459,124.7189910508226,124.88980515536203,122.23028270450884,120.785256978304,120.34700174555564,119.40697764724469,,119.40697764724469,,,117.63684961234297,,,122.6728456026004,#000000,1.9582959659081494,122.90523885338499,-0.6128996200165197,39.019918241732164,-16.87826030426062,False,True,False,True,True,0.0,124.34129999999999,119.96435000000001,0.0,0.0,0.0,0.0,0.8831373716326828,0.8138115791040341,False,False,False,False,0.09654130298540428,0.09181204723668872,False,False,False,False,-30830.0,-15192.944274863768,False,False,False,False,1086.9300895024016,False,False,False,False
2024-12-27 17:00:00+00:00,120.415,120.61,120.22,120.56,15.0,,,,,,,124.50494615278863,124.49692580233587,124.71804283457858,124.88899326656963,122.23004055050006,120.78522583786358,120.34701061657476,119.40705198334885,,119.40705198334885,,,117.63703245528545,,,122.67227963056999,"rgba(239, 83, 80, 0.5)",1.9840365783286822,122.90461766464198,-1.181741148450518,37.65205701633125,-16.87826030426062,False,True,False,True,True,0.0,124.21970000000002,119.9941,0.0,0.0,0.0,0.0,0.8813172481252032,0.8195156652932987,False,False,False,False,0.04553937139774221,0.06867570931721546,False,False,False,False,-30845.0,-15435.611805486036,False,False,False,False,1070.3110183473257,False,False,False,False
2024-12-30 17:00:00+00:00,119.55,119.93,119.55,119.62,554.0,,,,,,,124.44471581138568,124.44532291889163,124.6770852547575,124.85407856116271,122.21729904126443,120.78136250891583,120.34519349349506,119.40781138479203,,119.40781138479203,,,117.64194952358831,,,122.64660862183311,"rgba(239, 83, 80, 1.0)",2.053036369218863,122.87157821870801,-1.5837898770128274,35.276846477743625,-16.87826030426062,False,True,False,True,False,0.0,124.0949,120.02095,0.0,0.0,0.0,0.0,0.8720016727902732,0.8184126415150709,False,False,False,False,0.021180117113709467,0.04492791321546247,False,False,False,False,-31399.0,-15683.106196098655,False,False,False,False,1062.3061963574446,False,False,False,False
2024-12-31 17:00:00+00:00,119.62,119.62,119.08,119.24,220.0,,,,,,,124.41929920148898,124.42349268805147,124.65975614949701,124.83931308420647,122.21150301804172,120.77929009909667,120.3440439574166,119.40771422695066,,119.40771422695066,,,117.6435300147861,,,122.63555155309369,"rgba(239, 83, 80, 1.0)",2.1397970245582503,122.85678044674748,-1.6902446378035079,33.14301970854697,-16.87826030426062,False,True,False,True,False,0.0,123.98110000000001,120.046625,0.0,0.0,0.0,0.0,0.8696144111954734,0.8208426380824781,False,False,False,False,0.007119179052094183,0.026023546133778323,False,False,False,False,-31619.0,-15930.174317089375,False,False,False,False,1049.247185561205,False,False,False,False
2025-01-01 17:00:00+00:00,119.24,119.24,119.24,119.24,0.0,,,,,,,124.41929920148898,124.42349268805147,124.65975614949701,124.83931308420647,122.21150301804172,120.77929009909667,120.3440439574166,119.40771422695066,,119.40771422695066,,,117.6435300147861,,,122.63555155309369,"rgba(239, 83, 80, 1.0)",2.2234482249449936,122.85678044674748,-1.626653774156113,31.720468529082535,-12.89541081253396,False,True,False,True,False,0.0,123.88869999999999,120.068575,0.0,0.0,0.0,0.0,0.8713787033445708,0.8237014052570346,False,False,False,False,0.0031540228389220232,0.014588784486350172,False,False,False,False,-31619.0,-16173.411924576361,False,False,False,False,1032.9797873354498,False,False,False,False
2025-01-02 17:00:00+00:00,119.96,119.96,118.89,119.22,2036.0,,,,,,,124.19740305404864,124.23158388366976,124.50580012167704,124.7073526143443,122.15972728973296,120.76094378324048,120.33396802245448,119.40723298513363,,119.40723298513363,,,117.65839207089134,,,122.53800146928766,"rgba(239, 83, 80, 1.0)",2.3030671030352354,122.7319885258596,-1.5249180196404708,30.737548332794248,-14.07917955340507,False,True,False,True,False,0.0,123.77510000000001,120.091775,0.0,0.0,0.0,0.0,0.8680570017552726,0.8215273852378551,False,False,False,False,0.009822815424206986,0.012205799955278578,False,False,False,False,-33655.0,-16444.44429783874,False,False,False,False,1048.5304883069932,False,False,False,False
2025-01-03 17:00:00+00:00,120.37,121.005,120.36,120.96,1779.0,,,,,,,124.07116774826703,124.12085419142629,124.41350289713994,124.62635625795993,122.13812602485072,120.76110040754283,120.33786578338156,119.41840768567806,,119.41840768567806,,,117.68183908677891,,,122.48592262453079,#000000,2.3370055299140557,122.68191211579003,-0.7368027562405285,36.255454535193905,-19.143734245761713,False,True,False,True,True,0.0,123.70139999999999,120.12367499999999,0.0,0.0,0.0,0.0,0.8704649446494458,0.8170036900369012,False,False,False,False,0.05520620520676916,0.03370600258102387,False,False,False,False,-31876.0,-16683.693223453643,False,False,False,False,1059.855597015412,False,False,False,False
2025-01-06 17:00:00+00:00,123.33,123.33,122.125,122.235,675.0,,,,,,,124.05035663654085,124.10215030807642,124.3962973525292,124.61035832040896,122.1406279856341,120.76868788111257,120.34530351192514,119.4281266004951,,119.4281266004951,,,117.69573375164815,,,122.4802385745903,#000000,2.3396676729445676,122.82386676979853,-0.25168821051299795,43.03515065404519,-12.964226854536491,False,True,False,True,True,0.0,123.62369999999999,120.16599999999998,0.0,0.0,0.0,0.0,0.8741485566007128,0.815852328015806,False,False,False,False,0.1295845009777831,0.08164525177940349,False,False,False,False,-31201.0,-16908.767747121026,False,False,False,False,1053.8888435733124,False,False,False,False
2025-01-07 17:00:00+00:00,121.83,122.27,121.36,121.36,3404.0,,,,,,,123.89502443764736,123.96288986183104,124.2738716129966,124.49944860271164,122.12687323625693,120.78728728331345,120.36714948735558,119.46242665422453,,119.46242665422453,,,117.75187980677299,,,122.42187139704214,#000000,2.344834831579703,122.7309240986402,-0.58465700021891,45.29251852622506,-11.076741454912025,False,False,False,True,True,0.0,123.54800000000002,120.207625,0.0,0.0,0.0,0.0,0.8662910742729036,0.8238157040882551,False,False,False,False,0.09626843856697208,0.08895684517318778,False,False,False,False,-34605.0,-17183.127937088142,False,False,False,False,1090.3246754558968,False,False,False,False
2025-01-08 17:00:00+00:00,120.08,120.89,119.92,120.84,8407.0,,,,,,,123.43186551267904,123.54107032245419,123.90292288734061,124.16357607698738,122.02209897228786,120.77569874483466,120.3743401705804,119.50213959336851,,119.50213959336851,,,117.84637072057784,,,122.21421403506659,#000000,2.3621064084174335,122.4462971823555,-0.6800274435696058,45.56505076649777,-10.813416821856556,False,False,False,True,True,0.0,123.48360000000001,120.2411,0.0,0.0,0.0,0.0,0.8595065740877521,0.8338897916974448,False,False,False,False,0.04517817050697783,0.06706750784008281,False,False,False,False,-43012.0,-17583.575565970496,False,False,False,False,1203.7615021930146,False,False,False,False
2025-01-09 17:00:00+00:00,120.84,120.84,120.84,120.84,0.0,,,,,,,123.43186551267904,123.54107032245419,123.90292288734061,124.16357607698738,122.02209897228786,120.77569874483466,120.3743401705804,119.50213959336851,,119.50213959336851,,,117.84637072057784,,,122.21421403506659,#000000,2.3394320516583393,122.4462971823555,-0.6866184385294901,45.746738926679576,-10.400651642777788,False,False,False,True,True,0.0,123.4658,120.27825000000001,0.0,0.0,0.0,0.0,0.8671891295926569,0.8286897702553718,False,False,False,False,0.060902601520439845,0.06398505468026133,False,False,False,False,-43012.0,-17977.81470448258,False,False,False,False,1185.0985331667664,False,False,False,False
2025-01-10 17:00:00+00:00,118.58,118.85,118.31,118.67,1242.0,,,,,,,123.3352087401884,123.45264680969844,123.8261601158364,124.09466819183864,121.98893109178805,120.76018521509096,120.36414907156792,119.49735273787671,,119.49735273787671,,,117.85016147405031,,,122.1649127467357,"rgba(239, 83, 80, 1.0)",2.3847640221714737,122.37356267941888,-1.5530101280404924,41.53917260956465,-10.400651642777788,False,True,False,True,False,0.0,123.4006,120.30320000000002,0.0,0.0,0.0,0.0,0.8643952198796067,0.8371141357530474,False,False,False,False,-0.02063919613036133,0.02167292927495,False,False,False,False,-44254.0,-18385.197422242538,False,False,False,False,1185.9807264510025,False,False,False,False
2025-01-13 17:00:00+00:00,117.56,118.4,117.56,118.4,750.0,,,,,,118.12,123.27283481371626,123.39552110114455,123.77662059545304,124.05023497408638,121.9663531202909,120.74881386365287,120.35634865351705,119.49290440305744,,119.49290440305744,,,117.8509679411824,,,121.68662572499095,"rgba(239, 83, 80, 1.0)",2.4476340883867125,122.17356596103605,-1.5417198097299252,38.31536528814099,-5.417604286094942,False,True,False,True,False,0.0,123.33460000000001,120.32445,0.0,0.0,0.0,0.0,0.8646083613647277,0.8361064392119179,True,False,False,False,-0.04228898311148665,-0.010308026918268324,False,False,False,False,-45004.0,-18797.89203585118,False,False,False,False,1179.221335343235,True,False,False,False
2025-01-14 17:00:00+00:00,119.48,119.58,118.71,119.07,1023.0,,,,,,118.69698815566836,123.20617520764033,123.33394781915017,123.72212261614668,124.00072500188143,121.94387531971613,120.73930081774255,120.35051464132789,119.49126888547818,,119.49126888547818,,,117.85612026130309,,,121.72054649608351,"rgba(239, 83, 80, 1.0)",2.4930338296296144,122.16431349689397,-1.241183918211688,38.340532091172506,-5.581294410531598,False,True,False,True,False,0.0,123.2465,120.3502,0.0,0.0,0.0,0.0,0.8752072843489005,0.8266349081918781,False,False,False,False,-0.0002703458816801907,-0.005289186399974257,False,False,False,False,-43981.0,-19188.327818241083,False,False,False,False,1176.7992991363633,False,False,False,False
2025-01-15 17:00:00+00:00,120.49,121.045,120.49,121.045,150.0,,,,,,118.86570982839314,123.20066620226876,123.32873475217156,123.71721953837893,123.99610723935919,121.94262172429036,120.73940409301015,120.35086690943179,119.49214854026177,,119.49214854026177,,,117.85790744809978,,,121.73705320306284,#000000,2.5027758337246064,122.17247694934287,-0.45049058495381245,43.30633372253075,-5.581294410531598,False,False,False,True,True,0.0,123.16120000000001,120.39452500000002,0.0,0.0,0.0,0.0,0.8827105042520057,0.8179722122409874,False,False,False,False,0.05827998276599217,0.026495398183008955,False,False,False,False,-43831.0,-19570.38475129161,False,False,False,False,1160.8799301575048,False,False,False,False
2025-01-16 17:00:00+00:00,121.7,121.75,121.43,121.52,3486.0,,,,,,120.60642632649287,123.11611385722202,123.24647297255069,123.63487934802902,123.91583740099391,121.9327809147657,120.75553356861471,120.37009414132622,119.52267728086326,,119.52267728086326,,,117.90848856042948,,,121.90009064565093,#000000,2.5153992160725185,122.2624958154424,-0.2951801092638189,47.571012991328644,-8.902637157314182,True,False,False,False,True,0.0,123.0645,120.43537500000001,0.0,0.0,0.0,0.0,0.8847163944818421,0.8203882029764245,False,False,False,False,0.08808896383136591,0.057292181007187436,False,False,False,False,-40345.0,-19892.47180941112,False,False,False,False,1196.9283033333575,False,False,False,False
2025-01-17 17:00:00+00:00,123.17,123.17,122.8,122.84,1177.0,,,,,,121.02286921753213,123.11303253337223,123.24166543613542,123.62596847530648,123.90503461937433,121.94157532904123,120.76979813302215,120.38372567025263,119.53955642321371,,119.53955642321371,,,117.93153608197913,,,121.94924731525003,#000000,2.5117894037938435,122.3038535049952,0.21345200923094776,52.764671891138065,-4.137648932402435,True,False,True,False,True,1.3001125417042765,122.99029999999999,120.49115000000002,0.0,0.0,0.0,0.0,0.8834388977276132,0.8203404076486661,False,False,False,False,0.1390348253564728,0.09816350318183012,False,False,False,False,-39168.0,-20191.317207714823,False,False,False,False,1196.6193373902045,False,False,False,False
2025-01-20 17:00:00+00:00,122.84,122.84,122.84,122.84,0.0,,,,,,121.02286921753213,123.11303253337223,123.24166543613542,123.62596847530648,123.90503461937433,121.94157532904123,120.76979813302215,120.38372567025263,119.53955642321371,,119.53955642321371,,,117.93153608197913,,,121.94924731525003,#000000,2.5095271763124365,122.3038535049952,0.21364442675318132,56.22711115767768,-1.0197099915096643,True,False,True,False,True,1.3001125417042765,122.8945,120.5502,0.0,0.0,0.0,0.0,0.890265486725663,0.8154104363747333,False,False,False,False,0.1337103547511755,0.1159369289665028,False,False,False,False,-39168.0,-20485.52934402932,False,False,False,False,1178.067099601209,False,False,False,False
