date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_830,aVWAP_peak_812,aVWAP_peak_753,aVWAP_peak_740,aVWAP_peak_678,aVWAP_peak_659,aVWAP_peak_631,aVWAP_peak_617,aVWAP_peak_609,aVWAP_peak_604,aVWAP_peak_603,aVWAP_peak_573,aVWAP_peak_540,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_466,aVWAP_peak_450,aVWAP_peak_373,aVWAP_peak_364,aVWAP_peak_348,aVWAP_peak_331,aVWAP_peak_330,aVWAP_peak_324,aVWAP_peak_311,aVWAP_peak_284,aVWAP_peak_246,aVWAP_peak_234,aVWAP_peak_233,aVWAP_peak_232,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_210,aVWAP_peak_192,aVWAP_peak_177,aVWAP_peak_145,aVWAP_peak_106,aVWAP_peak_89,aVWAP_peak_88,aVWAP_peak_70,aVWAP_peak_67,aVWAP_peak_66,aVWAP_valley_887,aVWAP_valley_883,aVWAP_valley_873,aVWAP_valley_844,aVWAP_valley_808,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_782,aVWAP_valley_761,aVWAP_valley_757,aVWAP_valley_756,aVWAP_valley_691,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_586,aVWAP_valley_556,aVWAP_valley_555,aVWAP_valley_513,aVWAP_valley_461,aVWAP_OB_bull_844,aVWAP_OB_bull_691,aVWAP_OB_bull_586,aVWAP_OB_bull_513,aVWAP_OB_bull_461,aVWAP_OB_bear_70,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 19:00:00+00:00,1.205,1.235,1.205,1.22,52722.0,,,,,,,,,,,,,,,,,,,,,,1.231318805285098,1.236703698605895,1.239135994331221,1.2330384106225973,1.2414999969883895,1.293020826493631,1.3045408475829285,1.3079949037929808,1.3083392328457408,1.325144880737255,1.3252547386916793,1.3256112617303129,1.3303244065267454,1.331734938134602,1.338480288405303,1.364353219481205,1.385494265747877,1.3871754017358393,1.4263428050652047,1.4329495528864125,1.437766517680163,,,,,,,,,,,,,,,,,,,,,,,,,,1.4263428050652047,1.318422923784546,,"rgba(239, 83, 80, 0.5)",0.08222124624045318,1.2701028832405687,-0.609366623975081,48.19038080094152,5.145888664041536,True,False,False,True,False,0.0,1.242,1.35875,0.0,0.0,0.0,0.0,0.9372128637059725,1.004594180704441,False,False,False,False,-0.16872599777100258,-0.1550698697791767,False,False,False,False,-948513.0,-714924.6707865885,False,False,False,False,38820.19490288863,False,False,False,False
2025-03-11 14:00:00+00:00,1.21,1.225,1.17,1.175,18775.0,,,,,,,,,,,,,,,,,,,,,,1.2278758465812765,1.2334924558705047,1.2373465223235849,1.2324927896161466,1.241087335523297,1.2924334833816256,1.3039360955115424,1.307384000761094,1.3077277002244307,1.324559662952412,1.324669611189633,1.3250267152652002,1.329772975853073,1.3312321048932958,1.3380401565268452,1.3639155832653174,1.3850450164635164,1.3867243552957387,1.4258513085550861,1.4324502856511134,1.4372615687388506,,,,,,,,,,,,,,,,,,,,,,,,,,1.4258513085550861,1.3175532002852366,,"rgba(239, 83, 80, 1.0)",0.08107126216822735,1.2691053223031286,-1.1607728779139366,42.97457107838195,0.2871578398140713,True,False,False,True,False,0.0,1.2384,1.3575,0.0,0.0,0.0,0.0,0.9274924471299094,1.0045317220543806,False,False,False,False,-0.20869213388117092,-0.1818810018301738,False,False,False,False,-967288.0,-718837.2805418351,False,False,False,False,38509.41668733997,False,False,False,False
2025-03-11 15:00:00+00:00,1.175,1.19,1.175,1.185,31336.0,,,,,,,,,,,,,,,,,,,,,,1.2224374579524706,1.228328832617161,1.2342515151459739,1.2314741698417377,1.2403251463111367,1.2914051289347548,1.3028826124754438,1.306321241112803,1.3066639846521644,1.32354628914682,1.3236564214847688,1.3240146157580364,1.3288187726962488,1.3303615197033778,1.3372785270040648,1.3631622166977686,1.3842743162028461,1.3859507686715666,1.4250124652976721,1.4315987617899972,1.4364007638645846,,,,,,,,,,,,,,,,,,,,,,,,,,1.4250124652976721,1.3160882381748404,,"rgba(239, 83, 80, 1.0)",0.07897182756875676,1.267410635529596,-1.0435447433180545,40.91097127571875,-1.6340549581075408,False,False,False,True,False,0.0,1.2351,1.3564,0.0,0.0,0.0,0.0,0.9285714285714287,1.0227963525835866,False,False,False,False,-0.2356983823027903,-0.20878969206648207,False,False,False,False,-935952.0,-722203.400223357,False,False,False,False,38398.20092474556,False,False,False,False
2025-03-11 16:00:00+00:00,1.185,1.185,1.155,1.155,4773.0,,,,,,,,,,,,,,,,,,,,,,1.2213887943224433,1.2273511520667768,1.2336523245836657,1.2312650297447387,1.2401740351818082,1.2912239085773836,1.3026994020335443,1.3061370685549378,1.3064797094746594,1.3233731945327945,1.3234833726421653,1.3238417988145779,1.3286563439434222,1.3302133907929055,1.337149438434612,1.363036375127771,1.3841467788437198,1.385822839661399,1.4248755505650494,1.431460030798681,1.4362606992354905,,,,,,,,,,,,,,,,,,,,,,,,,,1.4248755505650494,1.3158215269348525,,"rgba(255, 0, 0, 1.0)",0.07718335487830372,1.2670905326219186,-1.4522630274189765,37.38906074304791,-5.010845705123636,False,False,False,True,False,0.0,1.2315,1.3551999999999997,0.0,0.0,0.0,0.0,0.911042944785276,1.0414110429447851,False,False,False,False,-0.25846278555934216,-0.2336262388129121,False,False,False,False,-940725.0,-725591.3320028398,False,False,False,False,37876.87998017586,True,False,False,False
2025-03-11 17:00:00+00:00,1.155,1.165,1.15,1.155,24198.0,,,,,,,,,,,,,,,,,,,,,,1.2159055696571848,1.2222204007395254,1.2304172151426849,1.2300938347716464,1.2393332702288125,1.2902529688908213,1.3017222476163823,1.3051559968213386,1.3054982092438847,1.3224555574891164,1.3225660043299263,1.322925741444999,1.32779611898252,1.3294288022256158,1.3364664178968313,1.3623740956610204,1.3834779694170898,1.3851521522146246,1.4241614500135436,1.4307369856693999,1.4355310761978413,,,,,,,,,,,,,,,,,,,,,,,,,,1.4241614500135436,1.3144070504228484,,"rgba(255, 0, 0, 1.0)",0.07512230268276034,1.2551294106543036,-1.332885269467147,35.04112038793401,-7.335119103980247,False,True,False,True,False,0.0,1.2279,1.354,0.0,0.0,0.0,0.0,0.9013867488443763,1.0477657935285054,True,False,False,False,-0.28149235814928264,-0.2575592984810974,False,False,False,False,-940725.0,-728926.737708222,False,False,False,False,37664.804321568474,True,False,False,False
2025-03-11 18:00:00+00:00,1.155,1.205,1.155,1.205,36146.0,,,,,,,,,,,,,,,,,,,,,,1.2128082549390717,1.218905545948316,1.2279315880807342,1.2291369076108922,1.2385776261023473,1.2891661235863072,1.3006001128553526,1.304021727655942,1.3043627031054652,1.3213617434245883,1.3214723244390598,1.321833013636888,1.3267618913775077,1.3284823550109008,1.3356337291483806,1.3615437667494499,1.3826246862148734,1.3842954271753531,1.4232272523961043,1.429787965424249,1.4345712197492955,,,,,,,,,,,,,,,,,,,,,,,,,,1.4232272523961043,1.3131267372440893,,"rgba(239, 83, 80, 0.5)",0.07297889365370523,1.254981359051008,-0.6848741677035584,39.73678682632318,-7.335119103980247,False,False,False,True,True,0.0,1.2253,1.353125,0.0,0.0,0.0,0.0,0.900763358778626,1.0351145038167937,False,False,False,False,-0.2402314059484573,-0.24889535221477732,False,False,False,False,-904579.0,-731650.0285964665,False,False,False,False,37641.2569677457,False,False,False,False
2025-03-11 19:00:00+00:00,1.205,1.205,1.19,1.195,78272.0,,,,,,,,,,,,,,,,,,,,,,1.2096500084574242,1.2150182304751909,1.2243862832533632,1.2276018925028882,1.237274740604174,1.2870783630877634,1.2984195562893996,1.3018110706109793,1.3021490070396209,1.3191978514501024,1.3193085254875225,1.3196705126744914,1.3247057800073312,1.326595086585582,1.333962506947274,1.3598578271915245,1.380880451641998,1.3825433791425152,1.421300330111898,1.427828226936186,1.4325875274070758,,,,,,,,,,,,,,,,,,,,,,,,,,1.421300330111898,1.3109619815248612,,"rgba(239, 83, 80, 1.0)",0.07122461615162165,1.2536608619636622,-0.8236037641647095,41.93048616057553,-7.335119103980247,False,False,False,True,True,0.0,1.2225,1.352125,0.0,0.0,0.0,0.0,0.9131097560975611,1.0304878048780486,False,False,False,False,-0.20869213388117092,-0.22879374304797412,False,False,False,False,-982851.0,-735544.6173003973,False,False,False,False,38271.19096824576,False,False,False,False
2025-03-12 14:00:00+00:00,1.205,1.215,1.195,1.195,12657.0,,,,,,,,,,,,,,,,,,,,,,1.2094051692108878,1.2146512119514148,1.223977182572144,1.227405133701122,1.2370966365605671,1.2867677634109307,1.2980924194776644,1.3014787125960106,1.3018161243406328,1.3188689644219727,1.3189796337216735,1.319341753705847,1.3243921307156319,1.326306518800267,1.3337057340885106,1.3595966888113673,1.3806090405940772,1.3822706708635037,1.4209986781105977,1.4275212050475452,1.432276589334424,,,,,,,,,,,,,,,,,,,,,,,,,,1.4209986781105977,1.3106640686351183,,"rgba(239, 83, 80, 1.0)",0.069734825918947,1.2534720365302936,-0.8384911808377604,43.39295238341043,-14.280320652596956,False,False,False,True,True,0.0,1.2201,1.351125,0.0,0.0,0.0,0.0,0.9165402124430959,1.024279210925645,False,False,False,False,-0.19530303384980355,-0.21204838844888885,False,False,False,False,-982851.0,-739378.824784112,False,False,False,False,37874.071728427996,False,False,False,False
2025-03-12 15:00:00+00:00,1.195,1.205,1.185,1.185,14362.0,,,,,,,,,,,,,,,,,,,,,,1.2088086273187502,1.2139559691999224,1.2233302289916699,1.2271001043950927,1.236840250748863,1.2863769540582783,1.2976856640961596,1.301066727810948,1.3014036105370046,1.3184663438878157,1.3185770350204824,1.3189394065062827,1.3240093191104323,1.3259545472499241,1.333393601248879,1.3592827187460412,1.3802849070774532,1.3819451420225062,1.4206418329341068,1.4271584525153374,1.4319095223208889,,,,,,,,,,,,,,,,,,,,,,,,,,1.4206418329341068,1.3102610721737973,,"rgba(239, 83, 80, 1.0)",0.06837443281712077,1.2530998976722585,-0.9959848274632621,43.325637394683056,-13.949818358908836,False,False,False,True,True,0.0,1.2180000000000002,1.350025,0.0,0.0,0.0,0.0,0.9194528875379941,1.0273556231003038,False,False,False,False,-0.213171379171642,-0.2126098838102654,False,False,False,False,-997213.0,-743376.2538572266,False,False,False,False,37509.543484576396,False,False,False,False
2025-03-12 16:00:00+00:00,1.185,1.215,1.185,1.205,21555.0,,,,,,,,,,,,,,,,,,,,,,1.2084654727752182,1.213422291123965,1.2226982052704953,1.2267784303888576,1.236544831850848,1.2858577018200972,1.297138027083787,1.3005101672641657,1.3008461539059932,1.3179141170546556,1.318024792867436,1.3183873598507037,1.3234820091943618,1.3254688169142073,1.332960579860087,1.3588416802389234,1.3798261986266003,1.3814842251002635,1.4201316451195618,1.4266391401027658,1.4313835560960992,,,,,,,,,,,,,,,,,,,,,,,,,,1.4201316451195618,1.3097710923206494,,"rgba(239, 83, 80, 0.5)",0.06661493488362388,1.2527664681528217,-0.7170534390864375,45.77781189136401,-11.19724002100638,False,False,False,True,True,0.0,1.2167000000000001,1.3486249999999997,0.0,0.0,0.0,0.0,0.9295558958652376,1.0168453292496171,False,False,False,False,-0.20422112821634983,-0.2084155060133076,False,False,False,False,-975658.0,-746977.521239285,False,False,False,False,37262.18622124963,False,False,False,False
2025-03-12 17:00:00+00:00,1.205,1.215,1.195,1.2,26386.0,,,,,,,,,,,,,,,,,,,,,,1.2081803869308896,1.212913042369288,1.222030470263734,1.2264209797353711,1.2362068500258532,1.285243086515826,1.2964876516203567,1.2998486403881622,1.3001835088343723,1.3172547809034143,1.3173654229363576,1.3177281697692755,1.32285141901091,1.32488730165146,1.3324410476400526,1.3583108321689779,1.3792731026698666,1.380928403763501,1.4195150788432718,1.426011369621368,1.4307476178206724,,,,,,,,,,,,,,,,,,,,,,,,,,1.4195150788432718,1.3092040772831155,,"rgba(239, 83, 80, 1.0)",0.06600764356503654,1.2523900860585873,-0.7936972633626587,46.80844774245412,-9.798407220148704,True,False,False,True,True,0.0,1.2153999999999998,1.3472500000000003,0.0,0.0,0.0,0.0,0.935483870967742,1.0122887864823347,False,False,False,False,-0.19530303384980355,-0.20185926993155556,False,False,False,False,-1002044.0,-750932.0402898387,False,False,False,False,37093.56317905971,False,False,False,False
2025-03-12 18:00:00+00:00,1.205,1.235,1.2,1.235,20792.0,,,,,,,,,,,,,,,,,,,,,,1.2088158513095129,1.2133116512767301,1.2220649344535934,1.2263843251916657,1.2361044368091394,1.2848818749598376,1.2960901526648334,1.2994403845990994,1.299774184582477,1.3168308278362197,1.3169413565579322,1.3173039181778543,1.3224415354288337,1.3245077136091594,1.3320975490715645,1.3579487276256477,1.378888969518064,1.380541906744293,1.4190764138296719,1.4255633786496356,1.430292847024922,,,,,,,,,,,,,,,,,,,,,,,,,,1.4190764138296719,1.3089505046447882,,"rgba(239, 83, 80, 0.5)",0.06475191742960752,1.2524538748717136,-0.269549930945099,51.240591258871014,-5.309557809018152,True,False,True,False,True,0.0,1.2150999999999998,1.3461499999999997,0.0,0.0,0.0,0.0,0.9404580152671758,0.9984732824427481,False,False,False,False,-0.17313816079334296,-0.18749871536244928,False,False,False,False,-981252.0,-754502.8923783683,False,False,False,False,36840.82576543088,False,False,False,False
2025-03-12 19:00:00+00:00,1.23,1.235,1.22,1.22,45050.0,,,,,,,,,,,,,,,,,,,,,,1.2101639194223852,1.2142062685720207,1.2222240385147607,1.2263496109735283,1.2359162748623351,1.284134324127128,1.2952629330418384,1.2985896399364063,1.2989211049136116,1.3159413950285106,1.3160516554543578,1.3164137231420643,1.32157966351898,1.3237083067775193,1.3313719526470007,1.3571804145294133,1.3780719750482733,1.3797197628419693,1.4181406920981614,1.424607422898297,1.4293221851804263,,,,,,,,,,,,,,,,,,,,,,,,,,1.4181406920981614,1.308427753917428,,"rgba(239, 83, 80, 0.5)",0.06349703830789097,1.2525530996199605,-0.5126711495127338,52.2761013043042,-4.079301032795975,True,False,True,False,True,0.0,1.2146000000000001,1.345075,0.0,0.0,0.0,0.0,0.94954128440367,0.9969418960244648,False,False,False,False,-0.15552775857151901,-0.17151323696698415,False,False,False,False,-1026302.0,-758716.8320314168,False,False,False,False,36968.09978457149,False,False,False,False
2025-03-13 14:00:00+00:00,1.315,1.36,1.275,1.28,16649.0,,,,,,,,,,,,,,,,,,,,,1.305,1.2129961039939443,1.2167038477552559,1.2238497617691018,1.227071810518242,1.2363462003544285,1.2842301476441649,1.2953046266305162,1.2986166009352955,1.2989466277329709,1.3159023703857953,1.3160122729303483,1.316373187171497,1.3215256440439072,1.3236529269682549,1.3313060860545185,1.3570692084872025,1.3779288866024377,1.3795740889458148,1.4179394527073343,1.4243971064141143,1.4291053259469761,,,,,,,,,,,,,,,,,,,,,,,,,,1.4179394527073343,1.3028174925815514,,#000000,0.062169848721787886,1.2530475118224083,0.4335298980411717,57.55038894359387,1.0464118437536953,True,False,True,False,True,0.12971876898719614,1.2152,1.344075,0.0,0.0,0.0,0.0,0.9513991163475702,0.9661266568483062,False,False,False,False,-8.571426348417159e-08,-0.08575666134062382,False,False,False,False,-1009653.0,-762607.3152557359,False,False,False,False,36653.07498170991,False,False,False,False
2025-03-13 15:00:00+00:00,1.28,1.285,1.245,1.255,9474.0,,,,,,,,,,,,,,,,,,,,,1.2892843471270528,1.213809386067644,1.2173968212653121,1.2242677334191963,1.2272516353783058,1.2364355512944714,1.2841713367844063,1.2952228632051028,1.29852837946477,1.2988577714166685,1.3157925163057884,1.3159022948559447,1.3162628502773668,1.3214148682905462,1.323548688817814,1.3312072520304303,1.3569536505801585,1.3777994807560772,1.3794434264107034,1.4177814431335625,1.4242344411331953,1.4289392910484449,,,,,,,,,,,,,,,,,,,,,,,,,,1.4177814431335625,1.3020666148440663,,#000000,0.060933060302579084,1.2523241014397708,0.04391538102536159,58.25796973742148,1.848305794038552,True,False,True,False,True,0.0,1.2159,1.34305,0.0,0.0,0.0,0.0,0.9415204678362574,0.9897660818713448,False,False,False,False,-0.09024425070285128,-0.08800045602173755,False,False,False,False,-1019127.0,-766584.3646316159,False,False,False,False,36231.69397424154,False,False,False,False
2025-03-13 16:00:00+00:00,1.255,1.275,1.25,1.265,28640.0,,,,,,,,,,,,,,,,,,,,,1.2757124640115896,1.2161907608136,1.2194417761197898,1.225530786317627,1.2278098400941486,1.2367194576945133,1.2840084302091765,1.2949902482404978,1.2982761717104745,1.2986036380442925,1.315473258920812,1.3155826542414653,1.3159420909158046,1.321091743497072,1.323244126643201,1.3309172943534813,1.3566120944187654,1.3774156205084667,1.3790557520576368,1.4173107944650054,1.423749694987307,1.4284443433483187,,,,,,,,,,,,,,,,,,,,,,,,,,1.4173107944650054,1.301496450163871,,#000000,0.05990360123933572,1.2522309365903959,0.2131601964727829,59.43865814683587,3.227672340379449,True,False,True,False,True,0.0,1.2173,1.3424500000000001,0.0,0.0,0.0,0.0,0.9418777943368108,1.0163934426229506,False,False,False,False,-0.09456666942531186,-0.0912835627235247,False,False,False,False,-990487.0,-770055.7233194978,False,False,False,False,36113.99329247035,False,False,False,False
2025-03-13 17:00:00+00:00,1.265,1.265,1.235,1.245,5636.0,,,,,,,,,,,,,,,,,,,,,1.2731576405790384,1.2164920620136472,1.219692679554464,1.2256749493619248,1.2278721325742152,1.2367435308332582,1.2839536305298032,1.2949233706584578,1.2982058424443765,1.2985329683824531,1.3153929472891406,1.3155022832938355,1.3158615596133216,1.3210121755471143,1.323169639893074,1.3308479261544162,1.3565344122078504,1.3773304921637315,1.378969917952049,1.417209524506278,1.42364575898701,1.4283384749762074,,,,,,,,,,,,,,,,,,,,,,,,,,1.417209524506278,1.3013539842776223,,#000000,0.05951705032408093,1.2521489528704355,-0.12011604794774029,58.04053013238971,3.227672340379449,True,False,True,False,True,0.0,1.2183,1.3417000000000001,0.0,0.0,0.0,0.0,0.9204204204204204,1.0330330330330328,False,False,False,False,-0.1162349949915296,-0.10375927885752714,False,False,False,False,-996123.0,-773560.6423378001,False,False,False,False,35641.46626468011,False,False,False,False
2025-03-13 18:00:00+00:00,1.245,1.255,1.245,1.245,4040.0,,,,,,,,,,,,,,,,,,,,,1.2716012818324307,1.2167045882593956,1.2198698673559707,1.22577717178282,1.2279165529243767,1.2367607256344741,1.2839144524775616,1.2948755492919672,1.2981555507464946,1.2984824330627907,1.3153354963942392,1.3154447898622454,1.3158039510777784,1.3209552466152732,1.3231163373515216,1.3307982732750963,1.3564787965619327,1.3772695394838383,1.3789084596374221,1.4171370067887363,1.4235713312927933,1.4282626629130057,,,,,,,,,,,,,,,,,,,,,,,,,,1.4171370067887363,1.3012653035208184,,#000000,0.05924167938686816,1.2521061138120606,-0.11995125535951096,57.10844478942562,3.227672340379449,True,False,True,False,True,0.0,1.2198,1.34105,0.0,0.0,0.0,0.0,0.909502262443439,1.0407239819004521,False,False,False,False,-0.1162349949915296,-0.10999713692452837,False,False,False,False,-996123.0,-777011.2215263614,False,False,False,False,35151.52105127421,False,False,False,False
2025-03-13 19:00:00+00:00,1.25,1.28,1.245,1.275,73442.0,,,,,,,,,,,,,,,,,,,,,1.2689728703253773,1.2221107683120043,1.2246007715870946,1.2288764445783826,1.229387770927442,1.2375461129501018,1.2835763533934597,1.2943588367023178,1.2975887031648208,1.2979106594404584,1.3145891537986534,1.3146974257283908,1.3150535520023348,1.320193068948895,1.3223947764134216,1.3301043299788484,1.3556473691205229,1.376327589837049,1.377956682728859,1.4159715056167066,1.4223696702373225,1.4270348428494226,,,,,,,,,,,,,,,,,,,,,,,,,,1.4159715056167066,1.301393237277757,,#000000,0.05878553171264714,1.2536493823604118,0.3631951097074919,58.9878331007054,3.538416157935707,True,False,True,False,True,0.0,1.2224,1.340625,0.0,0.0,0.0,0.0,0.9096385542168676,1.0346385542168672,False,False,False,False,-0.09456666942531153,-0.10228190317491995,False,False,False,False,-922681.0,-779269.6677042473,False,False,False,False,35745.171887688564,False,False,False,False
2025-03-14 14:00:00+00:00,1.285,1.315,1.285,1.295,7068.0,,,,,,,,,,,,,,,,,,,,,1.2704045445869467,1.2228963410781275,1.225311223080167,1.229379434095589,1.2296387736538097,1.2376993608311817,1.2836041403921568,1.294365830811643,1.2975899909693793,1.297911389215002,1.3145651981580992,1.3146733316001438,1.3150290141065966,1.3201635732771209,1.3223652132167838,1.3300712791219031,1.355596352035225,1.3762637164219873,1.3778917567087283,1.4158838785033672,1.4222783163296047,1.4269408007402096,,,,,,,,,,,,,,,,,,,,,,,,,,1.4158838785033672,1.301565217093198,,#000000,0.058586349607739376,1.254025739359288,0.6993823802823036,61.62758720816035,6.278788456650538,True,False,True,False,True,1.638967280652448,1.2257,1.340275,0.0,0.0,0.0,0.0,0.9221556886227545,1.0179640718562872,False,False,False,False,-0.03000908285537749,-0.06614549301514872,False,False,False,False,-915613.0,-781383.5178173598,False,False,False,False,35300.56457160037,False,False,False,False
2025-03-14 15:00:00+00:00,1.295,1.305,1.275,1.28,51130.0,,,,,,,,,,,,,,,,,,,,,1.2746450920292332,1.2273209177608548,1.229309234757209,1.232231143459928,1.2311021266316429,1.2385763992883356,1.2836452958498392,1.2942690521917506,1.2974550189634233,1.2977726751373528,1.3142709226006162,1.3143781708223334,1.3147310729667054,1.31983977184564,1.3220507162161115,1.3297470806188094,1.3551553377636123,1.3757360430512133,1.3773568012322959,1.415191320850429,1.4215596178840015,1.426203226088978,,,,,,,,,,,,,,,,,,,,,,,,,,1.415191320850429,1.3022392097018667,,#000000,0.058236083671906934,1.2558516951594159,0.4146622389072722,61.466835866587694,6.380309573387336,True,False,True,False,True,0.2773798927916751,1.2288000000000001,1.3398499999999998,0.0,0.0,0.0,0.0,0.9180327868852459,1.0208643815201188,False,False,False,False,-0.04717790161852819,-0.056661697316838455,False,False,False,False,-966743.0,-784257.308238796,False,False,False,False,35545.98217514145,False,False,False,False
2025-03-14 16:00:00+00:00,1.28,1.285,1.27,1.275,44586.0,,,,,,,,,,,,,,,,,,,,,1.275019612324185,1.2301361466903815,1.2318554793958894,1.2340797575492923,1.232099369153824,1.2391621578274787,1.2835644643231048,1.2940782006817757,1.2972334151494114,1.2975480523417493,1.3139281894089303,1.314034754569304,1.314385555575236,1.3194788903889298,1.3217047224080771,1.329403591767701,1.3547198662237823,1.3752298584302711,1.3768445325198566,1.4145469137179443,1.4208930916248574,1.4255207118028659,,,,,,,,,,,,,,,,,,,,,,,,,,1.4145469137179443,1.3024526765223563,,#000000,0.05784166022563289,1.2568222983467034,0.3142665957786755,60.722060956379366,6.380309573387336,True,False,True,False,True,0.0,1.2307000000000001,1.3395000000000001,0.0,0.0,0.0,0.0,0.9159159159159159,1.036036036036036,False,False,False,False,-0.0686792762482134,-0.06267048678252593,False,False,False,False,-1011329.0,-787777.7995839309,False,False,False,False,35686.13749025553,False,False,False,False
2025-03-14 17:00:00+00:00,1.275,1.285,1.27,1.285,16316.0,,,,,,,,,,,,,,,,,,,,,1.2753358224927134,1.2311558911341571,1.232784471503179,1.234768367677997,1.2324799664698292,1.2393906889818664,1.2835494196348889,1.2940225633023763,1.2971664493858823,1.297479974824679,1.313815405032141,1.3139217125400942,1.314271713747799,1.319358496355463,1.3215886963403038,1.3292868772628095,1.3545684671557867,1.3750521342276063,1.376664565304232,1.4143182572465283,1.4206563119518223,1.4252780621996255,,,,,,,,,,,,,,,,,,,,,,,,,,1.4143182572465283,1.3025489970310165,,#000000,0.05657507170776404,1.2571944565315332,0.49148048122846444,61.11914929842471,6.671315917188203,True,False,True,False,True,0.7355827867619027,1.2319,1.3392499999999998,0.0,0.0,0.0,0.0,0.9171686746987954,1.0316265060240963,False,False,False,False,-0.0686792762482134,-0.06567488151536967,False,False,False,False,-995013.0,-790990.7484275908,False,False,False,False,35385.825281104284,False,False,False,False
2025-03-14 18:00:00+00:00,1.285,1.315,1.275,1.315,37902.0,,,,,,,,,,,,,,,,,,,,,1.2787201873285337,1.2343537012042196,1.2357396063250592,1.237020332326472,1.2337338367977189,1.240189864781821,1.2837253302872347,1.2940921018524296,1.297206708176276,1.297517368475128,1.3137223098775923,1.3138278823184655,1.314175510130659,1.319234046200546,1.3214607715725135,1.329136124656724,1.354320629888169,1.3747353575548225,1.376342202393913,1.4138752769888507,1.4201935899402398,1.4248011013561999,,,,,,,,,,,,,,,,,,,,,,,,,,1.4138752769888507,1.3031564574568575,,"rgba(38, 166, 154, 0.5)",0.054747578003937314,1.2586255355622158,1.0297161352732322,63.68972019305343,9.381530243484235,True,False,True,False,True,3.390260499392486,1.2335,1.3391499999999998,0.0,0.0,0.0,0.0,0.9174174174174174,1.0255255255255253,False,False,False,False,-0.03859064975289363,-0.05213276563413165,False,False,False,False,-957111.0,-793566.2562039072,False,False,False,False,35424.83574186235,False,False,False,False
2025-03-14 19:00:00+00:00,1.315,1.325,1.305,1.315,67432.0,,,,,,,,,,,,,,,,,,,,,1.2854723790072173,1.2403749391027061,1.2413602558412962,1.2414266034173727,1.2362722468448635,1.2418597330976457,1.2842564084548898,1.2944250991768254,1.2974854676894814,1.29779082657549,1.3137394946781107,1.3138436340037782,1.3141865554630427,1.319181712579606,1.3213877962499503,1.3290001758973562,1.3539956056548388,1.3742801012410402,1.3758766690766253,1.4131883494674162,1.4194708037620178,1.4240524774919827,,,,,,,,,,,,,,,,,,,,,,,,,,1.4131883494674162,1.3044702026759776,,"rgba(38, 166, 154, 0.5)",0.05336066304273462,1.2614644130368589,1.0032781436817302,65.4034341228059,11.1855721745113,True,False,True,False,True,3.390260499392486,1.2348000000000001,1.339,0.0,0.0,0.0,0.0,0.9231927710843374,1.025602409638554,False,False,False,False,-0.004285825127715612,-0.028209295380923628,False,False,False,False,-957111.0,-796101.8336271024,False,False,False,False,35921.070846639675,False,False,False,False
2025-03-17 14:00:00+00:00,1.365,1.37,1.345,1.355,55843.0,,,,,,,,,,,,,,,,,,,,,1.2949800354570922,1.2471466373584512,1.247756171291307,1.2465781151271413,1.2393080234011287,1.2439434459677448,1.285260570284063,1.2952353562821288,1.2982434542915653,1.2985437213835744,1.3142123664021854,1.3143149686209439,1.314652667362496,1.3195615187877106,1.3217147343453741,1.3292187790944139,1.3540137657868252,1.3741696326387585,1.375756691359488,1.4128650168853734,1.4191154611241188,1.4236741369393702,,,,,,,,,,,,,,,,,,,,,,,,,,1.4128650168853734,1.306373783606388,,"rgba(38, 166, 154, 1.0)",0.05336066304273462,1.2649964196108918,1.6867028117140817,68.98326197037879,14.633941636074425,True,False,True,False,True,6.776009283866134,1.2362,1.3389250000000001,0.0,0.0,0.0,0.0,0.9196428571428571,1.0178571428571426,False,False,False,False,0.06867910400981497,0.020234904314445672,False,False,False,False,-901268.0,-797732.3168266823,False,False,False,False,36229.93796529643,False,False,False,False
