date,Open,High,Low,Close,Volume,aVWAP_peak_593,aVWAP_valley_599,aVWAP_valley_580,aVWAP_valley_554,aVWAP_valley_515,aVWAP_valley_502,aVWAP_valley_420,aVWAP_valley_401,aVWAP_valley_368,aVWAP_valley_334,aVWAP_valley_312,aVWAP_valley_295,aVWAP_valley_253,aVWAP_valley_208,aVWAP_valley_167,aVWAP_valley_146,aVWAP_valley_133,aVWAP_valley_111,aVWAP_valley_99,aVWAP_valley_55,aVWAP_OB_bull_580,aVWAP_OB_bull_515,aVWAP_OB_bull_420,aVWAP_OB_bull_167,aVWAP_OB_bear_603,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-27 16:00:00+00:00,116.03,117.635,115.885,117.3,14373.0,,,,,,,,,,,,,,,112.23739865625483,110.74863484828128,110.15373279448346,109.86266530618653,109.6650111652612,109.69282720956444,,,,112.23739865625483,,,110.39337833000529,"rgba(0, 255, 0, 1.0)",3.3963095366100076,110.10959485273442,2.1171230330326756,56.89078840633803,9.704419426167163,True,False,True,False,False,9.471323686456081,110.15379999999999,,0.0,0.0,0.0,0.0,0.935222319093287,0.8920662598081952,False,False,False,False,0.3318133925255905,0.27501738546314225,False,False,False,False,237834.0,189055.94886244278,False,False,False,False,16613.426132817767,False,False,False,False
2024-03-28 16:00:00+00:00,119.33,119.6,118.555,119.15,26977.0,,,,,,,,,,,,,,,112.58461293000053,111.04362925755159,110.4006724090897,110.0676298212691,109.85601519618034,109.81563235068809,,,,112.58461293000053,,,110.6280319941299,"rgba(0, 255, 0, 1.0)",3.5736953544595953,110.30756238786518,2.474312087374879,59.96530094861987,4.769317391544128,True,False,True,False,True,11.695034538156783,110.4049,,0.0,0.0,0.0,0.0,0.9472455245178588,0.880480844071608,False,False,False,False,0.34282824925850897,0.3089228173608256,False,False,False,False,264811.0,190230.4457793041,False,False,False,False,16774.10169665005,False,False,False,False
2024-03-29 16:00:00+00:00,119.15,119.15,119.15,119.15,0.0,,,,,,,,,,,,,,,112.58461293000053,111.04362925755159,110.4006724090897,110.0676298212691,109.85601519618034,109.81563235068809,,,,112.58461293000053,,,110.6280319941299,"rgba(0, 255, 0, 1.0)",3.7347231671349794,110.30756238786518,2.3676286611942206,62.014975976807754,6.7441599642908585,True,False,True,False,True,11.695034538156783,110.669,,0.0,0.0,0.0,0.0,0.950309296314582,0.8860976388929226,False,False,False,False,0.3428282492844094,0.32587553332261754,False,False,False,False,264811.0,191386.73344164045,False,False,False,False,16514.038104453924,False,False,False,False
2024-04-01 16:00:00+00:00,121.74,122.08,120.53,121.02,17797.0,,,,,,,,,,,,,,,112.86314757524073,111.27509489237855,110.59395113650561,110.2283514546346,110.00562675507119,109.9129071485598,,,,112.86314757524073,,,110.81317982706508,"rgba(0, 255, 0, 1.0)",3.9520479672107625,110.46361785125234,2.671116908582979,64.91765098920999,9.5195073444712,True,False,True,False,True,13.878074443320802,110.9629,,0.0,0.0,0.0,0.0,0.949889631052375,0.8779921451710001,False,False,False,False,0.34282824995091155,0.33435189163676454,False,False,False,False,282608.0,192801.01664409562,False,False,False,False,16533.928986555413,False,False,False,False
2024-04-02 16:00:00+00:00,118.875,120.185,118.415,119.84,14307.0,,,,,,,,,,,,,,,113.03057379938821,111.42257005811689,110.7198719754417,110.3344014527426,110.1049367189849,109.978118245708,,,,113.03057379938821,,,110.93174537506373,"rgba(0, 255, 0, 1.0)",4.113937301067761,110.56509832847283,2.2545072986697927,64.7770713654307,9.5195073444712,True,False,True,False,True,11.947461861434324,111.15209999999999,111.623675,0.0,0.0,0.0,0.0,0.9339378981805662,0.8914653044825807,False,False,False,False,0.25566357734337236,0.29500773449006845,False,False,False,False,268301.0,193971.55902170652,False,False,False,False,16499.402955756104,False,False,False,False
2024-04-03 16:00:00+00:00,120.47,120.84,120.16,120.31,31809.0,,,,,,,,,,,,,,,113.4250249175647,111.76894903423691,111.01665681165602,110.58546416955289,110.34023125628558,110.13424675185917,,,,113.4250249175647,,,111.21176215685921,"rgba(0, 255, 0, 1.0)",4.273029314493653,110.80546882547512,2.2243075052835573,65.13255655546715,10.107395095577651,True,False,True,False,True,12.499253952689834,111.3517,111.627175,0.0,0.0,0.0,0.0,0.9438527171734528,0.8814350340720378,False,False,False,False,0.3072954589298629,0.30115159670996566,False,False,False,False,300110.0,195617.11624617619,False,False,False,False,16736.761049465313,False,False,False,False
2024-04-04 16:00:00+00:00,120.52,120.625,118.98,119.29,14468.0,,,,,,,,,,,,,,,113.57182417476427,111.9040117628109,111.13470003974491,110.68657708583935,110.43548994326795,110.19829924330536,,,,113.57182417476427,,,111.32181704162211,"rgba(0, 255, 255, 0.75)",4.391406464760271,110.90124652584215,1.9102657750939478,63.508124848320705,10.107395095577651,True,False,True,False,True,10.835774404277636,111.5434,111.613125,0.0,0.0,0.0,0.0,0.9375975039001564,0.8804424904268899,False,False,False,False,0.27710764861791237,0.28912962266393905,False,False,False,False,285642.0,197012.8508780184,False,False,False,False,16701.586459551123,False,False,False,False
2024-04-05 16:00:00+00:00,122.065,122.64,121.93,122.325,14935.0,,,,,,,,,,,,,,,113.77980742234898,112.08511334851465,111.29039975775939,110.8190273082855,110.55972243978869,110.28195593265274,,,,113.77980742234898,,,111.46933770155835,"rgba(0, 255, 0, 1.0)",4.600974007731338,111.77556048440984,2.2928709220837167,65.35436213060564,10.665951245297833,True,False,True,False,True,14.337376184621831,111.8089,111.6014,0.0,0.0,0.0,0.0,0.9404871259568547,0.8712874043145443,False,False,False,False,0.3428282501999264,0.31597893643193276,False,False,False,False,300577.0,198618.4966008398,False,False,False,False,16674.197522193743,False,False,False,False
2024-04-08 16:00:00+00:00,119.64,121.07,119.64,120.11,11504.0,,,,,,,,,,,,,,,113.89686820978997,112.19354836586861,111.38587776638273,110.90137074216017,110.6374511645184,110.33488282627818,,,,113.89686820978997,,,111.55833317916635,"rgba(0, 255, 255, 0.75)",4.722875801652779,111.79550749536673,1.7604724015235786,63.04871332229955,10.665951245297833,True,False,True,False,True,10.848423490273088,112.0301,111.580625,0.0,0.0,0.0,0.0,0.9327351791710249,0.8763692409313592,False,False,False,False,0.2634305359935884,0.2897047362127606,False,False,False,False,289073.0,200020.89200237716,False,False,False,False,16594.03942107446,False,False,False,False
2024-04-09 16:00:00+00:00,121.055,121.745,121.0,121.54,11395.0,,,,,,,,,,,,,,,114.02899449814073,112.31311570103009,111.49050437263142,110.99141110201194,110.72230949873529,110.3927870620399,,,,114.02899449814073,,,111.65652037243156,"rgba(0, 255, 255, 0.75)",4.88465693282045,111.87817469554479,1.9779946549647214,62.90251320901754,10.665951245297833,True,False,True,False,False,12.457487940906223,112.27990000000001,111.56592500000001,0.0,0.0,0.0,0.0,0.933218475674789,0.8707304400142205,False,False,False,False,0.3048259895381817,0.2972653628754711,False,False,False,False,300468.0,201578.2115062163,False,False,False,False,16513.43415873222,False,False,False,False
2024-04-10 16:00:00+00:00,120.91,121.73,120.16,121.63,23030.0,,,,,,,,,,,,,,,114.27363016825063,112.53905481682266,111.6901842972037,111.16443262550025,110.88581330015533,110.50532697071552,,,,114.27363016825063,,,111.84307369644135,"rgba(0, 255, 255, 0.75)",5.040220628304034,112.02998219532213,1.9046820591082214,62.89301553644876,10.665951245297833,True,False,True,False,False,12.558070531515678,112.5448,111.56209999999999,0.0,0.0,0.0,0.0,0.9266533176070441,0.8804344844611461,False,False,False,False,0.2873177398921467,0.2922915513838089,False,False,False,False,323498.0,203468.44078518968,False,False,False,False,16614.466187279006,False,False,False,False
2024-04-11 16:00:00+00:00,121.1,122.25,121.1,121.22,10540.0,,,,,,,,,,,,,,,114.38548930525383,112.64269729283846,111.78212160861526,111.24437300742983,110.9614369426732,110.55771662407248,,,,114.38548930525383,,,111.92897246348049,"rgba(0, 255, 255, 0.75)",5.15345799238519,112.10456359766205,1.7687999816447566,62.15502520898988,10.665951245297833,True,False,True,False,False,11.908353442763744,112.8082,111.55555,0.0,0.0,0.0,0.0,0.9323744154885286,0.8711203478355987,False,False,False,False,0.31732474071614303,0.30480814604997597,False,False,False,False,312958.0,205165.95333115573,False,False,False,False,16520.288416933596,False,False,False,False
2024-04-12 16:00:00+00:00,121.585,121.82,117.53,118.11,28554.0,,,,,,,,,,,,,,,114.57678941454417,112.84000290449723,111.96421785010112,111.40633472393849,111.11622706937052,110.66703350259749,,,,114.57678941454417,,,112.09510091084151,"rgba(38, 166, 154, 1.0)",5.193668878010412,112.20940195149778,1.136113638950856,57.02044661771175,11.049601724331481,False,False,True,False,False,7.1878719507140545,113.02820000000001,111.546,0.0,0.0,0.0,0.0,0.9170582391321863,0.8750637703729561,False,False,False,False,0.23625768943283781,0.27053291774140686,False,False,False,False,284404.0,206394.45017873473,False,False,False,False,16706.85758876408,False,False,False,False
2024-04-15 16:00:00+00:00,117.43,117.43,116.22,116.44,12660.0,,,,,,,,,,,,,,116.69666666666667,114.61384150741429,112.89113552495941,112.01549027444143,111.45393585625952,111.16258998376009,110.70084199895273,,,,114.61384150741429,,,112.79064311606487,"rgba(38, 166, 154, 0.5)",5.178667519669397,112.60941974867401,0.7396845301956216,51.69968664485106,6.212287829946888,False,True,False,False,False,4.812531472696389,113.2123,111.5264,0.0,0.0,0.0,0.0,0.9111034059691144,0.8913130451017527,False,False,False,False,0.12555603021842418,0.19804447397991554,False,False,False,False,271744.0,207407.6214937931,False,False,False,False,16644.11561064371,False,False,False,False
2024-04-16 16:00:00+00:00,116.67,117.88,116.26,117.09,32887.0,,,,,,,,,,,,,,116.97104390336722,114.72080660029134,113.03049023180976,112.15403370439859,111.5823574372551,111.28753143992517,110.79237586194256,,,,114.72080660029134,,,112.93409131128426,"rgba(38, 166, 154, 0.5)",5.16755090544446,112.6861322061505,0.8522156577518464,49.14711135953885,4.043871515986758,False,True,False,True,False,5.609042556570291,113.42030000000001,111.50959999999999,0.0,0.0,0.0,0.0,0.9163056478405317,0.8864850498338873,False,False,False,False,0.13491626631405873,0.16648037014698713,False,False,False,False,304631.0,208914.96069543972,False,False,False,False,16895.943275594967,False,False,False,False
2024-04-17 16:00:00+00:00,119.54,120.715,118.79,120.46,42163.0,,,,,,,,,,,,,,118.42148255615095,114.99864311401116,113.31532938904084,112.4196543295949,111.82149720739123,111.51697707702942,110.95857501196286,,,,114.99864311401116,,,113.35030838359732,"rgba(38, 166, 154, 1.0)",5.236059378943224,112.98597366603485,1.427414357450163,51.6974248315594,4.043871515986758,False,True,False,False,True,9.53914940269867,113.70270000000001,111.51162499999998,0.0,0.0,0.0,0.0,0.9208695197237629,0.8734958669038404,False,False,False,False,0.2393366519775622,0.20290851106227467,False,False,False,False,346794.0,211052.62021954142,False,False,False,False,17287.680589151634,False,False,False,False
2024-04-18 16:00:00+00:00,121.375,121.795,120.76,121.67,26496.0,,,,,,,,,,,,,,119.11443737631998,115.20428269812287,113.51830890814254,112.60717547133414,111.98987785174812,111.67822239982416,111.07592477725767,,,,115.20428269812287,,,113.59831849753564,"rgba(0, 255, 255, 0.75)",5.325487755862116,113.18696113053574,1.592913036017485,54.61183574906487,-0.8685313850508294,False,True,True,False,True,10.869888349085144,113.98010000000001,111.525775,0.0,0.0,0.0,0.0,0.9284322639303806,0.8661644369398624,False,False,False,False,0.30091991691229786,0.25191421398728625,False,False,False,False,373290.0,213567.92843319196,False,False,False,False,17430.445231180292,False,False,False,False
2024-04-19 16:00:00+00:00,121.91,121.92,121.26,121.44,17788.0,,,,,,,,,,,,,,119.44131517341697,115.33786764194569,113.65114113676611,112.73055685315018,112.10117438365533,111.78498181131404,111.15422476680932,,,,115.33786764194569,,,113.74303739529395,"rgba(38, 166, 154, 1.0)",5.412254778166236,113.31045728513962,1.5020620883658409,56.197954841452265,0.599896534625131,False,True,True,False,True,10.532632529693473,114.2541,111.536175,0.0,0.0,0.0,0.0,0.9312656949801953,0.8659745773681625,False,False,False,False,0.3138031452753727,0.2828586796313295,False,False,False,False,355502.0,215768.4566745378,False,False,False,False,17435.988715968197,False,False,False,False
2024-04-22 16:00:00+00:00,118.25,118.96,117.46,117.985,32481.0,,,,,,,,,,,,,,119.18334026447789,115.44156564365315,113.78274073244107,112.86350936202507,112.22689972791596,111.90807301286827,111.24832115469638,,,,115.44156564365315,,,113.80777855686827,"rgba(38, 166, 154, 0.5)",5.428748673696512,113.38281454617652,0.8477433254779481,52.696557341587386,0.599896534625131,False,True,True,False,False,5.675769979542618,114.4904,111.53955,0.0,0.0,0.0,0.0,0.9232407740081098,0.8772776266488738,False,False,False,False,0.17880815613904305,0.23083341788518627,False,False,False,False,323021.0,217431.28680361473,False,False,False,False,17669.244704867913,False,False,False,False
2024-04-23 16:00:00+00:00,119.23,119.55,119.0,119.29,20973.0,,,,,,,,,,,,,,119.19427187136017,115.53130211271007,113.88498210609238,112.96383915837315,112.32053449423613,111.99920317006567,111.31762274699122,,,,115.53130211271007,,,113.88739366568983,"rgba(38, 166, 154, 1.0)",5.468700594216934,113.45907999476181,1.0662350049670493,51.97624436044136,0.599896534625131,False,True,False,False,False,7.16048496836374,114.7401,111.54620000000001,0.0,0.0,0.0,0.0,0.9272467174168499,0.8648393194706998,False,False,False,False,0.2204346203473528,0.22563401911626954,False,False,False,False,343994.0,219393.49941131062,False,False,False,False,17720.465717195544,False,False,False,False
2024-04-24 16:00:00+00:00,119.46,119.46,118.79,118.86,12359.0,,,,,,,,,,,,,,119.18442468331928,115.57893738177624,113.94083151758208,113.0192842055081,112.37266774025792,112.05009731752882,111.35667270155693,,,,115.57893738177624,,,113.92898793536133,"rgba(38, 166, 154, 0.5)",5.49771656366658,113.49977988898245,0.9749902616737802,50.95711164347273,0.599896534625131,False,True,False,False,False,6.573081139386215,115.01050000000001,111.53220000000002,0.0,0.0,0.0,0.0,0.9315324190495944,0.871723744588184,False,False,False,False,0.21452926500734415,0.22008164206180686,False,False,False,False,331635.0,221133.6777150112,False,False,False,False,17637.34221770414,False,False,False,False
2024-04-25 16:00:00+00:00,119.93,121.82,119.765,121.59,4761.0,,,,,,,,,,,,,,119.22846756809238,115.60747221887999,113.97043220779446,113.04745937642092,112.39856279098895,112.07512369970983,111.3755427237313,,,,115.60747221887999,,,113.95758008365969,"rgba(38, 166, 154, 1.0)",5.577152601833986,113.52576536788715,1.445941183223321,53.44477728465774,0.599896534625131,False,True,True,False,False,9.602124797832538,115.3404,111.53365,0.0,0.0,0.0,0.0,0.9235520246027679,0.8543054843669918,False,False,False,False,0.2811138737145689,0.2505977578881879,False,False,False,False,336396.0,222920.6904636157,False,False,False,False,17437.709005026554,False,False,False,False
2024-04-26 16:00:00+00:00,122.22,123.5,122.15,122.89,7292.0,,,,,,,,,,,,,,119.35418903872426,115.6647559363748,114.02661378391663,113.099780402606,112.44605485313606,112.12076317887387,111.40961404139767,,,,115.6647559363748,,,114.01739589071846,"rgba(0, 255, 255, 0.75)",5.677522880099516,113.57887079725813,1.6399985344627377,56.35914569354375,0.78639889603798,False,True,True,False,True,10.979189497792039,115.70279999999998,111.54665000000001,0.0,0.0,0.0,0.0,0.9396970782377322,0.8451363659622374,False,False,False,False,0.34282825032562236,0.29671300410690515,False,False,False,False,343688.0,224793.05185177666,False,False,False,False,17280.411190995135,False,False,False,False
2024-04-29 16:00:00+00:00,123.27,123.845,122.68,123.375,10626.0,,,,,,,,,,,,,,119.54435162172052,115.75179372803458,114.11136371741821,113.1785306675773,112.51747605081941,112.18936329648581,111.46085608114554,,,,115.75179372803458,,,114.10767645188591,"rgba(0, 255, 255, 0.75)",5.78734027273599,113.659252765421,1.6787931548365373,58.76385514954096,3.1582281769173974,False,False,True,False,True,11.488305465385672,116.0714,111.56255000000002,0.0,0.0,0.0,0.0,0.940788132137031,0.8409206769983691,False,False,False,False,0.34282825042209225,0.3197706272644987,False,False,False,False,354314.0,226801.128567253,False,False,False,False,17177.24202524327,False,False,False,False
2024-04-30 16:00:00+00:00,121.535,121.63,120.39,120.39,11100.0,,,,,,,,,,,,,,119.6046950664836,115.81123948314757,114.17464594002001,113.23953150695465,112.57404200413752,112.24422815133434,111.50272531033055,,,,115.81123948314757,,,114.16444392320118,"rgba(38, 166, 154, 1.0)",5.827934575337463,113.71247341167094,1.1457792639929216,56.07893164725771,3.1582281769173974,False,True,True,False,False,7.3743095264172815,116.37559999999999,111.557225,0.0,0.0,0.0,0.0,0.9375695920639742,0.8427219354185649,False,False,False,False,0.25524891177188125,0.28750976951818996,False,False,False,False,343214.0,228605.97928714057,False,False,False,False,17083.021218650352,False,False,False,False
2024-05-01 16:00:00+00:00,121.56,124.215,121.01,121.885,12536.0,,,,,,,,,,,,,,119.74669727294825,115.89726375415363,114.26124594094378,113.3212894401186,112.64899086185015,112.31654545102366,111.55745172297301,,,,115.89726375415363,,,114.24992634914445,"rgba(38, 166, 154, 1.0)",5.841642505508326,113.79065107077446,1.3856289428175466,55.97054240172048,3.1582281769173974,False,True,True,False,False,8.9792455851305,116.7159,111.5617,0.0,0.0,0.0,0.0,0.9388619100983691,0.8265222263728059,False,False,False,False,0.31708655118280243,0.30229816035049617,False,False,False,False,355750.0,230577.2044144717,False,False,False,False,17012.52476564802,False,False,False,False
2024-05-02 16:00:00+00:00,120.71,121.96,120.46,120.98,10298.0,,,,,,,,,,,,,,119.80282327778217,115.95307790297991,114.32038564326523,113.37833377532625,112.70198272113211,112.36797087100767,111.596902549005,,,,115.95307790297991,,,114.30306810578547,"rgba(38, 166, 154, 1.0)",5.847017583488273,113.8407785380343,1.2210022220775527,54.68735599559447,3.1582281769173974,False,True,True,False,False,7.765915802619162,116.99520000000001,111.56240000000001,0.0,0.0,0.0,0.0,0.9389417227422842,0.8369875599036579,False,False,False,False,0.262854179222336,0.2825761697864161,False,False,False,False,345452.0,232358.20899719305,False,False,False,False,16908.423606490687,False,False,False,False
2024-05-03 16:00:00+00:00,122.085,123.3,121.71,123.26,20962.0,,,,,,,,,,,,,,120.02766900160506,116.09756672785946,114.4656233798374,113.51568912922423,112.8282098050454,112.48986490787941,111.68971053547897,,,,116.09756672785946,,,114.44490478384714,"rgba(0, 255, 255, 0.75)",5.877562312620613,113.97167070025361,1.5803029905445667,56.31977709641317,3.1582281769173974,False,False,True,False,False,10.173704041614783,117.3205,111.57665000000001,0.0,0.0,0.0,0.0,0.9430237995619111,0.8254288597376391,False,False,False,False,0.3128690023179442,0.29772258605218016,False,False,False,False,366414.0,234436.5933538257,False,False,False,False,16971.26975212649,False,False,False,False
2024-05-06 16:00:00+00:00,126.26,126.73,125.64,126.21,21468.0,,,,,,,,,,,,,,120.47356585817755,116.31247336009221,114.66881697411571,113.70303818934143,112.99786524752244,112.65257825673501,111.81219540865632,,,,116.31247336009221,,,114.66007618494868,"rgba(0, 255, 0, 1.0)",5.976500616717197,114.16622537723518,2.0151883844998717,59.89954840925553,4.745141265201511,True,False,True,False,True,13.100400792397181,117.66629999999999,111.62189999999998,0.0,0.0,0.0,0.0,0.9562084936407972,0.820251427451173,False,False,False,False,0.34282825096566105,0.3202754185089206,False,False,False,False,387882.0,236815.59190647956,False,False,False,False,17040.986500155534,False,False,False,False
2024-05-07 16:00:00+00:00,126.13,126.325,125.23,126.03,14187.0,,,,,,,,,,,,,,120.71932757196092,116.4449408851806,114.79552150375473,113.82062966290725,113.10487790895634,112.75542013387931,111.89016906562728,,,,116.4449408851806,,,114.79012667603807,"rgba(0, 255, 255, 0.75)",6.112356933236041,114.28519769464626,1.9214850234761636,62.005845583999324,6.821923387065127,True,False,True,False,True,12.853450380997817,117.9985,111.6627,0.0,0.0,0.0,0.0,0.954343473802432,0.82140241222716,False,False,False,False,0.32883458964057316,0.3245550040747469,False,False,False,False,373695.0,238937.75327227055,False,False,False,False,16996.738647439943,False,False,False,False
2024-05-08 16:00:00+00:00,127.175,127.45,126.24,126.405,11509.0,,,,,,,,,,,,,,120.93266885446833,116.5590439415153,114.90383386057306,113.92087925049857,113.19599958471738,112.84293126603549,111.95654111535828,,,,116.5590439415153,,,114.90169969616663,"rgba(0, 255, 255, 0.75)",6.247124692121834,114.38729877478788,1.9237172007095495,63.73144795941239,8.563432778970935,True,False,True,False,True,13.221580499127615,118.29480000000001,111.708225,0.0,0.0,0.0,0.0,0.9618177387914233,0.8141569200779731,False,False,False,False,0.3428282510685452,0.33369162757164605,False,False,False,False,385204.0,241205.44701998727,False,False,False,False,16911.65742809979,False,False,False,False
2024-05-09 16:00:00+00:00,127.07,127.56,126.81,127.4,9151.0,,,,,,,,,,,,,,121.10713803561687,116.65286969617678,114.99256887173438,114.00291702967822,113.27054485645681,112.91450527597942,112.01087427649028,,,,116.65286969617678,,,114.99305972030469,"rgba(0, 255, 0, 1.0)",6.39068808910681,114.4710004077526,2.023099768284016,65.74068528888623,10.588647473270399,True,False,True,False,True,14.196742816274952,118.5909,111.76067499999999,0.0,0.0,0.0,0.0,0.9624259205285147,0.8120567375886528,False,False,False,False,0.34282825111918724,0.33825993934541665,False,False,False,False,394355.0,243579.85869409598,False,False,False,False,16791.33715789669,False,False,False,False
2024-05-10 16:00:00+00:00,127.71,128.455,127.45,127.825,20951.0,,,,,,,,,,,,,,121.51129958201948,116.87446691596745,115.20157374835726,114.19606647831266,113.44610887871912,113.08306982687704,112.13909633914935,,,,116.87446691596745,,,115.20738310991462,"rgba(0, 255, 0, 1.0)",6.525659286012143,114.66786361897817,2.0162156503059183,67.44664476234595,12.34031802549719,True,False,True,False,True,14.612202685031207,118.9464,111.80779999999999,0.0,0.0,0.0,0.0,0.9716377611831384,0.8050886624017906,False,False,False,False,0.34282825122805616,0.3405440952867364,False,False,False,False,415306.0,246242.27948953633,False,False,False,False,16855.828054673486,False,False,False,False
2024-05-13 16:00:00+00:00,126.07,126.25,125.46,125.945,6961.0,,,,,,,,,,,,,,121.59596189194376,116.93301635938367,115.25869914770995,114.2497572631029,113.49547535509052,113.13070511323116,112.17583028193658,,,,116.93301635938367,,,115.26277791605693,"rgba(0, 255, 255, 0.75)",6.604179692771373,114.71976407251734,1.6997169140884032,64.9653917904318,12.34031802549719,True,False,True,False,False,11.931059240849827,119.27629999999999,111.84497499999999,0.0,0.0,0.0,0.0,0.9621513463995565,0.8104433355030017,False,False,False,False,0.2773234125755019,0.30893375393111916,False,False,False,False,408345.0,248755.49996256677,False,False,False,False,16702.419867779325,False,False,False,False
2024-05-14 16:00:00+00:00,126.49,127.13,125.83,126.76,3910.0,,,,,,,,,,,,,,121.64949835726149,116.96807430717864,115.29258059056345,114.28147101862297,113.52456411032406,113.15874239355425,112.19740947184485,,,,116.96807430717864,,,115.29604860704994,"rgba(0, 255, 255, 0.75)",6.691823922848971,114.75081709970662,1.7946053331272656,64.23811772777253,12.34031802549719,True,False,True,False,False,12.754878424200147,119.55699999999999,111.886225,0.0,0.0,0.0,0.0,0.9614859261427391,0.8114054344114352,False,False,False,False,0.29657757580595717,0.30275566486853817,False,False,False,False,412255.0,251290.37593213934,False,False,False,False,16504.087776806,False,False,False,False
2024-05-15 16:00:00+00:00,126.02,126.93,125.29,125.29,13947.0,,,,,,,,,,,,,,121.80421013636551,117.08164246228785,115.40401520668219,114.38657614226165,113.62147948751091,113.25236588429568,112.26994103602881,,,,117.08164246228785,,,115.4028900507761,"rgba(0, 255, 255, 0.75)",6.730504357096894,114.85144270736876,1.550932402506276,61.165963589991485,16.19287651364013,True,False,True,False,False,10.694703974377802,119.818,111.92012500000001,0.0,0.0,0.0,0.0,0.9542894596300434,0.8142690683109194,False,False,False,False,0.28515416624879864,0.2939549155586684,False,False,False,False,398308.0,253569.7189409434,False,False,False,False,16464.443005072575,False,False,False,False
2024-05-16 16:00:00+00:00,126.025,126.375,125.365,125.77,17426.0,,,,,,,,,,,,,,121.98215647991519,117.21951648541325,115.53997972740689,114.51524236751527,113.74044663617717,113.3674178061997,112.3594882771531,,,,117.21951648541325,,,115.5320353971115,"rgba(0, 255, 255, 0.75)",6.765210388716892,114.9736477217984,1.595863492465496,59.769178339088604,14.753076906284747,True,False,True,False,False,11.193810632340437,120.02300000000001,111.96117499999998,0.0,0.0,0.0,0.0,0.951534616406269,0.8173673661587506,False,False,False,False,0.27778311955110574,0.28586901755488703,False,False,False,False,415734.0,256083.8938410838,False,False,False,False,16479.350865459048,False,False,False,False
2024-05-17 16:00:00+00:00,127.32,128.46,126.855,128.46,11106.0,,,,,,,,,,,,,,122.14472186234087,117.32589507989904,115.64200205704084,114.61059601914047,113.82794807320411,113.45174950056078,112.42469275692173,,,,117.32589507989904,,,115.63251504987254,"rgba(0, 255, 255, 0.75)",6.832789062921358,115.06760380605162,1.9600189718460983,61.9214324859949,14.753076906284747,True,False,True,False,False,13.905462724043726,120.2912,112.01567500000002,0.0,0.0,0.0,0.0,0.954087105771294,0.8091730434575324,False,False,False,False,0.3334544152951443,0.30966171642501567,False,False,False,False,426840.0,258731.2753319197,False,False,False,False,16396.043100103096,False,False,False,False
2024-05-20 16:00:00+00:00,129.1,129.84,128.84,129.16,15615.0,,,,,,,,,,,,,,122.40898640854687,117.49060651209986,115.79814859867675,114.75580477286866,113.96081579174401,113.57962750515458,112.52338536655247,,,,117.49060651209986,,,115.78819642223473,"rgba(0, 255, 255, 0.75)",6.906820423346744,116.25994125717625,1.8677275435189233,64.02291157890959,14.753076906284747,True,False,True,False,True,14.58720429652169,120.59960000000001,112.07762500000001,0.0,0.0,0.0,0.0,0.9672338496050407,0.8041906307424296,False,False,False,False,0.3428282514076471,0.3262449839163314,False,False,False,False,442455.0,261579.70517173488,False,False,False,False,16383.933904752661,False,False,False,False
2024-05-21 16:00:00+00:00,127.555,128.475,127.045,128.39,10336.0,,,,,,,,,,,,,,122.54205451723855,117.58531967163655,115.88970104291133,114.84182394009015,114.04010093233738,113.65617467903114,112.58302182015414,,,,117.58531967163655,,,115.87688522905702,"rgba(0, 255, 255, 0.75)",6.939359284492958,116.30717200702475,1.741202249028399,63.87118202196704,14.753076906284747,True,False,True,False,True,13.478988952607288,120.90060000000001,112.137275,0.0,0.0,0.0,0.0,0.9549715909090913,0.8097537878787884,False,False,False,False,0.29600542446313005,0.3111252041897307,False,False,False,False,432119.0,264223.7252465917,False,False,False,False,16290.167487624713,False,False,False,False
2024-05-22 16:00:00+00:00,125.74,126.3,123.935,124.49,11694.0,,,,,,,,,,,,,,122.60442733609382,117.65944323360495,115.96580099961994,114.91542044753096,114.10924843489302,113.7234874884579,112.6366254371755,,,,117.65944323360495,,,115.94492191105373,"rgba(38, 166, 154, 1.0)",6.881774596977362,116.29524580318645,1.1907908463629249,57.83541877127318,12.925686418912356,False,False,True,False,False,8.162170895525804,121.06720000000001,112.1706,0.0,0.0,0.0,0.0,0.9475204282896595,0.8116370808678507,False,False,False,False,0.22032565112455454,0.26572542765714263,False,False,False,False,420425.0,266645.450436567,False,False,False,False,16218.909076963864,False,False,False,False
