date,Open,High,Low,Close,Volume,aVWAP_peak_434,aVWAP_peak_433,aVWAP_valley_421,aVWAP_valley_371,aVWAP_valley_353,aVWAP_valley_317,aVWAP_valley_272,aVWAP_valley_256,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_166,aVWAP_OB_bull_421,aVWAP_OB_bull_371,aVWAP_OB_bull_219,aVWAP_OB_bull_166,aVWAP_OB_bear_362,aVWAP_OB_bear_277,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-23 17:00:00+00:00,20.32,20.32,20.04,20.3,196.0,,,,,,,,,,,,,,,,,,21.19341909079588,,,,"rgba(239, 83, 80, 1.0)",1.3495648681457573,21.700206953885157,-1.0375247510769743,41.90108819401349,-1.83432746826837,False,False,False,True,False,0.0,21.886,,0.0,0.0,0.0,0.0,0.9231418271074636,0.8350847587635193,False,False,False,False,-0.05552422534267678,-0.015073874411314489,False,False,False,False,-396.0,-3608.319039290027,False,False,False,False,853.6762232691033,False,False,False,False
2024-05-24 17:00:00+00:00,20.53,20.53,20.4,20.515,642.0,,,,,,,,,,,,,,,,,,21.188835017037682,,,,"rgba(239, 83, 80, 0.5)",1.3418961909877116,21.67105179452919,-0.8615061301264079,39.94575535051743,-3.3426750342565583,False,False,False,True,False,0.0,21.850899999999996,,0.0,0.0,0.0,0.0,0.9231300345224397,0.8360567702339853,False,False,False,False,-0.05179651469844014,-0.03343519455487731,False,False,False,False,246.0,-3548.5621549599487,False,False,False,False,850.3944213579543,False,False,False,False
2024-05-27 17:00:00+00:00,20.515,20.515,20.515,20.515,0.0,,,,,,,,,,,,,,,,,,21.188835017037682,,,,"rgba(239, 83, 80, 0.5)",1.3076832825908222,21.67105179452919,-0.8840457088652118,38.64220012152006,-4.498266947358196,False,True,False,True,False,0.0,21.812400000000004,,0.0,0.0,0.0,0.0,0.9236073448516311,0.8422561400790267,False,False,False,False,-0.0986009115712063,-0.06601805306304181,False,False,False,False,246.0,-3489.7317339528176,False,False,False,False,837.2100117244977,False,False,False,False
2024-05-28 17:00:00+00:00,20.65,20.66,20.195,20.195,764.0,,,,,,,,,,,,,,,,,,21.18245470987439,,,,"rgba(239, 83, 80, 1.0)",1.3133306363442148,21.63952614704804,-1.0998952640509643,36.01918931869452,-7.038661464972783,False,True,False,True,False,0.0,21.7465,,0.0,0.0,0.0,0.0,0.9124980398306416,0.85275207777952,False,False,False,False,-0.19201508472403853,-0.12901656889354018,False,False,False,False,-518.0,-3443.658373736495,False,False,False,False,836.0749727830326,False,False,False,False
2024-05-29 17:00:00+00:00,20.0,20.0,19.775,19.87,264.0,,,,,,,,,,,,,,,,,,21.179044805661192,,,,"rgba(239, 83, 80, 1.0)",1.321329023138191,21.62418742532547,-1.3275931994282757,32.80380733688452,-10.157316794720089,False,True,False,True,False,0.0,21.6581,,0.0,0.0,0.0,0.0,0.8958234079720505,0.8739876131491185,False,False,False,False,-0.2675725373668966,-0.1982945531302184,False,False,False,False,-782.0,-3402.3923524382544,False,False,False,False,827.2055933600399,False,False,False,False
2024-05-30 17:00:00+00:00,20.42,20.42,20.12,20.31,1115.0,,,,,,,,,,,,,,,,,,21.16923652576995,,,,"rgba(239, 83, 80, 0.5)",1.305973686668383,21.58707224268962,-0.9778698114106017,35.04918266034673,-10.157316794720089,False,True,False,True,False,0.0,21.5761,,0.0,0.0,0.0,0.0,0.8890031645569625,0.8685917721518988,False,False,False,False,-0.22056418127938174,-0.20942936720480007,False,False,False,False,333.0,-3344.479292710529,False,False,False,False,831.6675221451555,False,False,False,False
2024-05-31 17:00:00+00:00,20.22,20.58,20.065,20.55,1266.0,,,,,,,,,,,,,,,,,,21.159769424774463,,,,"rgba(239, 83, 80, 0.5)",1.285491359767141,21.556056100950844,-0.7826237751866993,38.538994064735235,-10.157316794720089,False,True,False,True,True,0.0,21.5053,,0.0,0.0,0.0,0.0,0.8910322021888042,0.8626092433666639,False,False,False,False,-0.23758784953985804,-0.22350860837232905,False,False,False,False,1599.0,-3267.8362029010636,False,False,False,False,838.401359011122,False,False,False,False
2024-06-03 17:00:00+00:00,20.43,20.43,20.43,20.43,0.0,,,,,,,,,,,,,,,,,,21.159769424774463,,,,"rgba(239, 83, 80, 0.5)",1.2642967207891247,21.556056100950844,-0.8906580887499289,40.06603555991747,-16.96125529785182,False,False,False,True,True,0.0,21.4415,,0.0,0.0,0.0,0.0,0.892956184137549,0.867443150305047,False,False,False,False,-0.22392016207849452,-0.2237143852254118,False,False,False,False,1599.0,-3192.3813780498845,False,False,False,False,825.402888328779,False,False,False,False
2024-06-04 17:00:00+00:00,20.19,20.19,20.07,20.12,2241.0,,,,,,,,,,,,,,,,,,21.13778934976407,,,,"rgba(239, 83, 80, 1.0)",1.2599735017948435,21.489631744337725,-1.0870321815392716,39.17526205641497,-16.96125529785182,False,False,False,True,True,0.0,21.373799999999996,,0.0,0.0,0.0,0.0,0.8938927075926367,0.8649759026625582,False,False,False,False,-0.2628598023707479,-0.24328709379807983,False,False,False,False,-642.0,-3152.8405814909715,False,False,False,False,847.3501303701933,False,False,False,False
2024-06-05 17:00:00+00:00,20.265,20.36,20.2,20.27,2923.0,,,,,,,,,,,,,,,,,,21.114537907760138,,,,"rgba(239, 83, 80, 0.5)",1.2599192309304603,21.427711353839552,-0.9188774370755285,39.98832888276752,-16.443039015870184,False,False,False,True,True,0.0,21.2914,,0.0,0.0,0.0,0.0,0.8951402607664957,0.8619517977084156,False,False,False,False,-0.2534014311395806,-0.2483442624688302,False,False,False,False,2281.0,-3068.5949910802588,False,False,False,False,879.5307485039888,False,False,False,False
2024-06-06 17:00:00+00:00,19.99,20.13,19.84,19.84,453.0,,,,,,,,,,,,,,,,,,21.109629524011023,,,,"rgba(239, 83, 80, 1.0)",1.271434856606711,21.415056581697748,-1.2388024235086352,38.05304571656937,-16.443039015870184,False,False,False,True,True,0.0,21.205,,0.0,0.0,0.0,0.0,0.888302896725441,0.8650818639798488,False,False,False,False,-0.3139686031637448,-0.2811564328162875,False,False,False,False,1828.0,-2992.6787896681617,False,False,False,False,872.9178686822215,False,False,False,False
2024-06-07 17:00:00+00:00,19.76,19.83,19.625,19.685,242.0,,,,,,,,,,,,,,,,,,21.106528039113094,,,,"rgba(239, 83, 80, 1.0)",1.2855781536682713,21.25313386798426,-1.2197888269256485,35.99338568647394,-16.443039015870184,False,True,False,True,False,0.0,21.1155,,0.0,0.0,0.0,0.0,0.8833819241982511,0.8732172405641792,False,False,False,False,-0.34282825441539394,-0.3119923436158407,False,False,False,False,1586.0,-2921.691521611291,False,False,False,False,863.1361962995514,False,False,False,False
2024-06-10 17:00:00+00:00,20.045,20.225,19.99,20.05,1034.0,,,,,,,,,,,,,,,,,,21.096955529490913,,,,"rgba(239, 83, 80, 1.0)",1.297354334894751,21.25920347485328,-0.9320533660924459,38.06644340034554,-16.443039015870184,False,False,False,True,False,0.0,21.0431,,0.0,0.0,0.0,0.0,0.8817161506009713,0.8845021093687812,False,False,False,False,-0.2902497575129106,-0.30112105056437566,False,False,False,False,2620.0,-2835.773823601814,False,False,False,False,865.7852475197134,False,False,False,False
2024-06-11 17:00:00+00:00,19.73,19.98,19.68,19.88,452.0,,,,,,,,,,,,,,,,,,21.09183821554156,,,,"rgba(239, 83, 80, 1.0)",1.309295078889222,21.2437698254725,-1.041606164616074,38.412040408052064,-16.443039015870184,False,False,False,True,False,0.0,20.9727,,0.0,0.0,0.0,0.0,0.8578029995946497,0.8945277665180381,False,False,False,False,-0.3284762961116721,-0.3147986733380239,False,False,False,False,2168.0,-2758.195934863801,False,False,False,False,859.369972364369,False,False,False,False
2024-06-12 17:00:00+00:00,20.88,20.925,20.375,20.49,782.0,,,,,,,,,,,,,,,,,,21.088356516240015,,,,"rgba(239, 83, 80, 0.5)",1.3114920943389035,21.199400226586537,-0.5409107913411653,43.29482649717661,-12.22322846139943,True,False,False,True,True,0.0,20.918700000000005,,0.0,0.0,0.0,0.0,0.857682417229187,0.8883799421407906,False,False,False,False,-0.21773582515387613,-0.26626724924595,False,False,False,False,2950.0,-2669.696773082967,False,False,False,False,858.1704379091074,False,False,False,False
2024-06-13 17:00:00+00:00,20.13,20.285,20.125,20.26,1078.0,,,,,,,,,,,,,,,,,,21.080052540184326,,,,"rgba(239, 83, 80, 0.5)",1.3139966610403369,21.16653148072649,-0.6899039454246075,44.98287210575157,-10.53117450580136,True,False,False,True,True,0.0,20.875799999999998,,0.0,0.0,0.0,0.0,0.858977465471287,0.8946773281641224,False,False,False,False,-0.27701748158129225,-0.27164236541362113,False,False,False,False,1872.0,-2599.282869624316,False,False,False,False,861.5786481740823,False,False,False,False
2024-06-14 17:00:00+00:00,20.37,20.58,20.345,20.41,194.0,,,,,,,,,,,,,,,,,,21.078957320271307,,,,"rgba(239, 83, 80, 0.5)",1.3171393449646784,21.166063210773405,-0.5740191526916086,47.158978050437184,-8.3495519490274,True,False,False,False,True,0.0,20.839000000000002,,0.0,0.0,0.0,0.0,0.8591993530125357,0.8909826122118883,False,False,False,False,-0.24250799218792451,-0.2570751788007728,False,False,False,False,2066.0,-2526.9529026533964,False,False,False,False,851.2285916132438,False,False,False,False
2024-06-17 17:00:00+00:00,20.56,20.805,20.52,20.805,451.0,,,,,,,,,,,,,,,,,,21.077483973791384,,,,#000000,1.3180267020767504,21.172733029644075,-0.2790027160031402,51.08492589056135,-4.592327061200521,True,False,True,False,True,0.0,20.804700000000004,,0.0,0.0,0.0,0.0,0.8683868873742295,0.8798279779292437,False,False,False,False,-0.21609398134088398,-0.2365845800708284,False,False,False,False,2517.0,-2448.7520824572193,False,False,False,False,845.0234971696276,False,False,False,False
2024-06-18 17:00:00+00:00,20.76,20.82,20.57,20.74,273.0,,,,,,,,,,,,,,,,,,21.076597828871236,,,,#000000,1.3148078166007842,21.17556079088848,-0.3312733506669821,53.16061659799545,-2.605097995909631,True,False,True,False,True,0.0,20.771900000000002,,0.0,0.0,0.0,0.0,0.8643486777668955,0.8880182827293504,False,False,False,False,-0.21183052769495844,-0.22420755388289343,False,False,False,False,2244.0,-2375.9962362175725,False,False,False,False,836.1549158181605,False,False,False,False
2024-06-19 17:00:00+00:00,20.74,20.74,20.74,20.74,0.0,,,,,,,,,,,,,,,,,,21.076597828871236,,,,#000000,1.3115653875296085,21.17556079088848,-0.3320923188655342,54.54441040295151,-1.1856704386646157,True,False,True,False,True,0.0,20.7597,,0.0,0.0,0.0,0.0,0.863413417574196,0.8989940975974726,False,False,False,False,-0.20593975165730283,-0.21507365277009813,False,False,False,False,2244.0,-2304.368387594044,False,False,False,False,823.1912737124526,False,False,False,False
2024-06-20 17:00:00+00:00,20.02,20.02,19.55,19.75,670.0,,,,,,,,,,,,,,,,,,21.068930422743804,,,,"rgba(239, 83, 80, 1.0)",1.305669032190603,21.14407891605674,-1.06771232348048,48.83755195698414,-1.1856704386646157,True,False,False,False,False,0.0,20.7231,,0.0,0.0,0.0,0.0,0.8517975055025682,0.8982636341403765,False,False,False,False,-0.33476076048269116,-0.27491720662639463,False,False,False,False,1574.0,-2244.238645150726,False,False,False,False,820.8162152052828,False,False,False,False
2024-06-21 17:00:00+00:00,19.36,19.48,19.06,19.48,929.0,,,,,,,,,,,,,,,,,,21.054940801774485,,,,"rgba(239, 83, 80, 1.0)",1.3144251372525422,21.08900817448679,-1.2241154926860227,43.832603613893994,0.3438592713019588,False,False,False,True,False,0.0,20.6944,,0.0,0.0,0.0,0.0,0.8416116140608436,0.9116711524345484,False,False,False,False,-0.34282825441539394,-0.30887273052089426,False,False,False,False,645.0,-2199.4442475514898,False,False,False,False,822.4934831865962,False,False,False,False
2024-06-24 17:00:00+00:00,19.385,19.385,19.11,19.13,163.0,,,,,,,,,,,,,,,,,,21.052322867289984,,,,"rgba(255, 0, 0, 1.0)",1.3321325110614741,21.0795091200939,-1.4634498474483488,39.108563788790406,-3.872228201539798,False,True,False,True,False,0.0,20.6548,,0.0,0.0,0.0,0.0,0.8390059870417456,0.9147051586976134,False,False,False,False,-0.34282825441539394,-0.3258504924681441,False,False,False,False,482.0,-2157.8714685196837,False,False,False,False,812.2687780209126,False,False,False,False
2024-06-25 17:00:00+00:00,18.51,18.58,18.43,18.46,192.0,,,,,,,,,,,18.49,,,,18.49,,,21.04805110549607,,,18.49,"rgba(255, 0, 0, 1.0)",1.3669588393468135,20.864398057050007,-1.7589396167911842,33.887935718605775,-8.52647227964519,False,True,False,True,False,0.0,20.6136,,1.0,18.58,18.43,0.0,0.8401108304131697,0.9114171624154511,False,False,False,False,-0.34282825441539394,-0.334339373441769,False,False,False,False,290.0,-2119.9199728837198,True,False,False,False,802.6522078190379,True,False,False,False
2024-06-26 17:00:00+00:00,19.5,19.61,19.275,19.47,806.0,,,,,,,,,,,19.266656646626586,,,,19.266656646626586,,,21.03695640364567,,,19.266656646626586,"rgba(239, 83, 80, 1.0)",1.3759307644167225,20.894316061817428,-1.0351655029831515,37.09696344106656,-8.52647227964519,False,True,False,True,True,0.0,20.5942,,0.0,0.0,0.0,0.0,0.844051446945338,0.9053054662379422,False,False,False,False,-0.23907756163531396,-0.2867084675385415,False,False,False,False,1096.0,-2070.060748497926,False,False,False,False,802.7041115737815,False,False,False,False
2024-06-27 17:00:00+00:00,19.8,20.29,19.775,20.135,3202.0,,,,,,,,,,,19.87656904761905,,,,19.87656904761905,,,21.010886609328015,,,19.87656904761905,"rgba(239, 83, 80, 0.5)",1.3770297876356752,20.906112491512975,-0.5599824335223375,42.29787568345203,-16.112327617836527,False,False,False,True,True,0.0,20.5869,,0.0,0.0,0.0,0.0,0.8474293874960334,0.8930498254522374,False,False,False,False,-0.17640860777638864,-0.2315585376574651,False,False,False,False,4298.0,-1971.331124490206,False,False,False,False,839.9024974408545,False,False,False,False
2024-06-28 17:00:00+00:00,20.76,20.78,20.32,20.42,2223.0,,,,,,,,,,,20.09464580414137,,,,20.09464580414137,,,21.001653500606814,,,20.09464580414137,#000000,1.3757220053615309,20.924340332937486,-0.36660046940584284,46.91137655026709,-11.90834243520834,True,False,False,False,True,0.0,20.5711,,0.0,0.0,0.0,0.0,0.8630814649325784,0.8826298571770527,False,False,False,False,-0.1225638082967218,-0.17706117297709345,False,False,False,False,6521.0,-1839.6670760484974,False,False,False,False,861.3458695735544,False,False,False,False
2024-07-01 17:00:00+00:00,20.38,20.465,20.07,20.155,711.0,,,,,,,,,,,20.108135688253434,,,,20.108135688253434,,,20.99716041951589,,,20.108135688253434,"rgba(239, 83, 80, 0.5)",1.374552860957876,20.919869861655574,-0.5564499433819974,48.66456535890681,-10.239773785893178,True,False,False,False,True,0.0,20.551599999999997,,0.0,0.0,0.0,0.0,0.8694709801717914,0.8827968210644618,False,False,False,False,-0.15185012221709018,-0.1644556475970918,False,False,False,False,5810.0,-1721.0675864973578,False,False,False,False,859.0149258592357,False,False,False,False
2024-07-02 17:00:00+00:00,20.31,20.56,20.31,20.47,573.0,,,,,,,,,,,20.1333047878552,,,,20.1333047878552,,,20.99458927688386,,,20.1333047878552,#000000,1.3515000408288096,20.920394928255778,-0.33325557872685946,51.20999330783732,-7.646871968031441,True,False,True,False,True,0.0,20.537799999999997,,0.0,0.0,0.0,0.0,0.8764748374668917,0.8735853599807368,False,False,False,False,-0.134457645452177,-0.14945664652463442,False,False,False,False,6383.0,-1595.4231277919723,False,False,False,False,854.5805859234337,False,False,False,False
2024-07-03 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,20.1333047878552,,,,20.1333047878552,,,20.99458927688386,,,20.1333047878552,#000000,1.3041768588957525,20.920394928255778,-0.33768037306585874,52.9517274149437,-5.694653384484965,True,False,True,False,True,0.0,20.5246,,0.0,0.0,0.0,0.0,0.8776020655155725,0.8767952234952396,False,False,False,False,-0.12979921370142244,-0.13962793011302843,False,False,False,False,6383.0,-1471.7266451905464,False,False,False,False,841.331274513768,False,False,False,False
2024-07-04 17:00:00+00:00,20.48,20.48,20.48,20.48,0.0,,,,,,,,,,,20.1333047878552,,,,20.1333047878552,,,20.99458927688386,,,20.1333047878552,#000000,1.248755459727047,20.920394928255778,-0.35266706930117375,54.11288348634795,-4.169047623322335,True,False,True,False,True,0.0,20.523400000000002,,0.0,0.0,0.0,0.0,0.8786699107866995,0.8746147607461476,False,False,False,False,-0.12979921370142244,-0.13471357190722544,False,False,False,False,6383.0,-1349.9479375131734,False,False,False,False,828.2873787848723,False,False,False,False
2024-07-05 17:00:00+00:00,19.775,19.8,19.7,19.79,1255.0,,,,,,,,,,,20.081495573904636,,,,20.081495573904636,,,20.982121440731976,,,20.081495573904636,"rgba(239, 83, 80, 0.5)",1.2070191561210417,20.89301039874294,-0.9138300690170078,50.90542632603177,-4.169047623322335,True,False,False,False,True,0.0,20.503200000000003,,0.0,0.0,0.0,0.0,0.8779919678714863,0.8738152610441767,False,False,False,False,-0.20621524476890943,-0.17046440833806742,False,False,False,False,5128.0,-1249.5146361563802,False,False,False,False,834.9030783385953,False,False,False,False
2024-07-08 17:00:00+00:00,20.49,20.905,20.49,20.89,95.0,,,,,,,,,,,20.08862997313312,,,,20.08862997313312,,,20.981952587504292,,,20.08862997313312,#000000,1.1683847709435793,20.894032020002708,-0.0034509350883196593,53.858261315535444,-3.9976291210174963,True,False,True,False,True,0.008351065502299804,20.507399999999997,,0.0,0.0,0.0,0.0,0.8862788667566069,0.8657249424648837,False,False,False,False,-0.10735855405806174,-0.13891148119806457,False,False,False,False,5223.0,-1149.1655720299248,False,False,False,False,823.4317127829581,False,False,False,False
2024-07-09 17:00:00+00:00,20.535,21.095,20.39,20.895,753.0,,,,,,,,,,,20.142721882432895,,,,20.142721882432895,,,20.98081438741301,,,20.142721882432895,#000000,1.1308196740130767,20.902156629097426,-0.006328709397166007,55.84566238548376,-1.7780852808791536,True,False,True,False,True,0.03180746455561945,20.5177,,0.0,0.0,0.0,0.0,0.8882473900664352,0.8623853211009175,False,False,False,False,-0.10272981006357279,-0.12082064563081868,False,False,False,False,5976.0,-1038.697888742639,False,False,False,False,822.3397482436874,False,False,False,False
2024-07-10 17:00:00+00:00,21.35,21.47,21.12,21.47,2082.0,,,,,,,,,,,20.354670506783275,,,,20.354670506783275,,,20.986927753736847,,,20.354670506783275,#000000,1.0590583187541787,20.950873708976232,0.4901772469286112,59.23068929576444,1.7219602179495936,True,False,True,False,True,2.6860599218656773,20.541,,0.0,0.0,0.0,0.0,0.8972790715909985,0.8474084529130401,False,False,False,False,-0.04619468509550294,-0.08350766536316082,False,False,False,False,8058.0,-897.6638129481794,False,False,False,False,841.8693645499868,False,False,False,False
2024-07-11 17:00:00+00:00,21.96,22.095,21.57,21.95,4089.0,,,,,,,,,,,20.742818763948858,,,,20.742818763948858,,,21.014553043261344,,,20.742818763948858,"rgba(38, 166, 154, 0.5)",0.9965729926752149,21.066792394626585,0.886244772701013,62.917844547483654,5.414361004280238,True,False,True,False,True,4.803106428348499,20.5673,,0.0,0.0,0.0,0.0,0.9037117564839262,0.8407361391520423,False,False,False,False,0.008520432177956885,-0.03749361659260197,False,False,False,False,12147.0,-695.4209631350293,False,False,False,False,892.2124751771188,False,False,False,False
2024-07-12 17:00:00+00:00,22.0,22.36,21.91,22.215,1093.0,,,,,,,,,,,20.833646968099647,,,,20.833646968099647,,,21.02404796704253,,,20.833646968099647,"rgba(38, 166, 154, 1.0)",0.9336442596639831,21.098383362152564,1.1959765470515549,66.09582786640556,8.578042475189406,True,False,True,False,True,5.942045894598227,20.596,,0.0,0.0,0.0,0.0,0.9089496581727784,0.8401180857675575,False,False,False,False,0.039315035529713036,0.0009107094685555338,False,False,False,False,13240.0,-479.36792494688933,False,False,False,False,895.3254600580937,False,False,False,False
2024-07-15 17:00:00+00:00,22.09,22.39,21.98,22.39,1720.0,,,,,,,,,,,20.96357463374836,,,,20.96357463374836,,,21.039854101722618,,,20.96357463374836,"rgba(38, 166, 154, 1.0)",0.8924460162339203,21.14657100336133,1.3932820294115729,68.68500886607595,11.19986360781325,True,False,True,False,True,6.6889074062227145,20.6189,,0.0,0.0,0.0,0.0,0.9124234674106799,0.8384096721692629,False,False,False,False,0.044410671273391066,0.022660690370973298,False,False,False,False,14960.0,-239.99787959887553,False,False,False,False,908.1111118401386,False,False,False,False
2024-07-16 17:00:00+00:00,23.03,23.49,23.03,23.465,2091.0,,,,,,,,,,,21.200333572739606,,,,21.200333572739606,,,21.07507572746454,,,21.200333572739606,"rgba(0, 255, 0, 1.0)",0.8949869141928722,21.391363299979286,2.31694639009419,72.68942198901868,15.124130913882425,True,False,True,False,True,11.025771086597466,20.6576,,0.0,0.0,0.0,0.0,0.9157450076804918,0.8381720430107528,False,False,False,False,0.15497453293839508,0.08881761165468419,False,False,False,False,17051.0,28.07960690653337,False,False,False,False,926.4504744472682,False,False,False,False
2024-07-17 17:00:00+00:00,22.645,23.085,22.55,22.745,2574.0,,,,,,,,,,,21.37512283842733,,,,21.37512283842733,,,21.107024490611646,,,21.37512283842733,"rgba(38, 166, 154, 1.0)",0.8806080874052353,21.442710741216732,1.4788522583531367,70.93119652777006,15.124130913882425,True,False,True,False,True,7.448394192267703,20.6835,,0.0,0.0,0.0,0.0,0.8995556236592096,0.8483757278577996,False,False,False,False,0.10915983843159273,0.09898872504313846,False,False,False,False,14477.0,252.09387656689717,False,False,False,False,951.9938779442098,False,False,False,False
2024-07-18 17:00:00+00:00,22.205,22.51,21.915,22.07,698.0,,,,,,,,,,,21.39794579900926,,,,21.39794579900926,,,21.112332161784007,,,21.39794579900926,"rgba(38, 166, 154, 0.5)",0.8733916853485261,21.44530512299169,0.7152516877453734,66.43488175699235,15.124130913882425,True,False,True,False,False,4.293960279103629,20.695100000000004,,0.0,0.0,0.0,0.0,0.8779503578498558,0.8599055885488047,False,False,False,False,0.04721423675917585,0.07310148090115716,False,False,False,False,13779.0,461.8133513488057,False,False,False,False,948.0559883636794,False,False,False,False
2024-07-19 17:00:00+00:00,21.87,21.88,21.6,21.795,1446.0,,,,,,,,,,,21.418299678423104,,,,21.418299678423104,,,21.118976997349034,,,21.418299678423104,#000000,0.8649858770913375,21.439122664090913,0.41142560281537405,62.22157101849734,19.99586137275685,True,False,True,False,False,3.052511068981918,20.702999999999996,,0.0,0.0,0.0,0.0,0.8743622934592251,0.866671742937638,False,False,False,False,-0.0008901787185192858,0.036105651091318934,False,False,False,False,12333.0,645.8627567542505,False,False,False,False,955.7760505595913,False,False,False,False
2024-07-22 17:00:00+00:00,21.765,22.14,21.765,22.13,1069.0,,,,,,,,,,,21.44208152119576,,,,21.44208152119576,,,21.12571406383474,,,21.44208152119576,"rgba(38, 166, 154, 0.5)",0.8558199008568363,21.44492874663906,0.8004853038297582,60.645622505940196,18.38351061477711,True,False,True,False,False,4.425982796649581,20.7192,,0.0,0.0,0.0,0.0,0.8751807595707438,0.8627749448207627,False,False,False,False,0.020731287790485893,0.028418469440902414,False,False,False,False,13402.0,843.6323264169753,False,False,False,False,957.5314606284348,False,False,False,False
2024-07-23 17:00:00+00:00,22.425,22.83,22.425,22.625,1840.0,,,,,,,,,,,21.51852781285073,,,,21.51852781285073,,,21.144961471538647,,,21.51852781285073,"rgba(38, 166, 154, 1.0)",0.8622749190576859,21.482331073030938,1.3251793618418093,61.25900188062668,18.38351061477711,True,False,True,False,False,6.400493050947066,20.745699999999996,,0.0,0.0,0.0,0.0,0.8795645271036518,0.8593785438875029,False,False,False,False,0.08963814912423332,0.059028309282567866,False,False,False,False,15242.0,1066.862832984154,False,False,False,False,971.2131434093893,False,False,False,False
2024-07-24 17:00:00+00:00,22.79,22.86,22.07,22.07,906.0,,,,,,,,,,,21.543621762186415,,,,21.543621762186415,,,21.152417961166165,,,21.543621762186415,"rgba(38, 166, 154, 0.5)",0.8721027607026184,21.493887799350023,0.6606012807319016,58.98053071873112,16.202390381075645,True,False,True,False,False,3.875735470348456,20.7535,,0.0,0.0,0.0,0.0,0.8725923705313648,0.8623997601738738,False,False,False,False,0.07299642334035444,0.06601236631146115,False,False,False,False,14336.0,1272.5858898371127,False,False,False,False,970.202086922422,False,False,False,False
2024-07-25 17:00:00+00:00,22.61,22.79,22.34,22.48,942.0,,,,,,,,,,,21.574433629776024,,,,21.574433629776024,,,21.16139007580188,,,21.574433629776024,"rgba(38, 166, 154, 1.0)",0.8884766698077652,21.509626249616645,1.092176962388118,58.932830924010176,15.714071988909282,True,False,True,False,False,5.5006780347992255,20.7713,,0.0,0.0,0.0,0.0,0.8707844163613252,0.8668959844462724,False,False,False,False,0.08323212420615546,0.07462224525880831,False,False,False,False,15278.0,1489.7240930954522,False,False,False,False,969.7648452647101,False,False,False,False
2024-07-26 17:00:00+00:00,22.925,23.195,22.86,23.13,908.0,,,,,,,,,,,21.617621796511877,,,,21.617621796511877,,,21.17318859706105,,,21.617621796511877,"rgba(0, 255, 255, 0.75)",0.9266317820252898,21.533818207174694,1.7225631839829796,60.9219238469055,15.714071988909282,True,False,True,False,False,7.977772166130158,20.802400000000002,,0.0,0.0,0.0,0.0,0.8710754843019375,0.8571216507088252,False,False,False,False,0.13083391938941358,0.10272808232411094,False,False,False,False,16186.0,1717.5733319621893,False,False,False,False,968.807250764482,False,False,False,False
2024-07-29 17:00:00+00:00,22.45,22.65,22.45,22.51,528.0,,,,,,,,,,,21.632883329139933,,,,21.632883329139933,,,21.17809362885038,,,21.632883329139933,"rgba(38, 166, 154, 0.5)",0.9452340241232675,21.541918633991525,1.0241710955193353,59.29548517928443,15.401182464075262,True,False,True,False,False,5.195719247109995,20.816799999999997,,0.0,0.0,0.0,0.0,0.8711642766921766,0.8586819228768854,False,False,False,False,0.08169571149574702,0.09221189690992898,False,False,False,False,15658.0,1933.7039779782795,False,False,False,False,961.9730298223969,False,False,False,False
2024-07-30 17:00:00+00:00,22.195,22.29,22.05,22.145,706.0,,,,,,,,,,,21.6443694234201,,,,21.6443694234201,,,21.182802177062634,,,21.6443694234201,"rgba(38, 166, 154, 0.5)",0.9550013065412013,21.547431592622143,0.6257252249655179,56.66260857748737,12.581792813506752,True,False,True,False,False,3.6123954269405587,20.836399999999998,,0.0,0.0,0.0,0.0,0.8658290329818266,0.8659786104255479,False,False,False,False,0.042881750554301344,0.06754682373211517,False,False,False,False,14952.0,2135.538024831329,False,False,False,False,958.0044557166233,False,False,False,False
2024-07-31 17:00:00+00:00,22.52,23.05,22.455,22.59,813.0,,,,,,,,,,,21.670089749362152,,,,21.670089749362152,,,21.19111107739339,,,21.670089749362152,"rgba(38, 166, 154, 1.0)",0.9724846139267354,21.5618990035799,1.0571899870670396,56.56134647135965,12.1345211973373,True,False,True,False,False,5.323766917499984,20.8752,,0.0,0.0,0.0,0.0,0.8580698090692126,0.8602326968973747,False,False,False,False,0.10247277772320051,0.08500980072765785,False,False,False,False,15765.0,2346.84751281844,False,False,False,False,955.7563246202415,False,False,False,False
