date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_791,aVWAP_peak_762,aVWAP_peak_735,aVWAP_peak_710,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_637,aVWAP_peak_620,aVWAP_peak_590,aVWAP_peak_548,aVWAP_peak_528,aVWAP_peak_500,aVWAP_peak_467,aVWAP_peak_393,aVWAP_peak_392,aVWAP_peak_378,aVWAP_peak_363,aVWAP_peak_295,aVWAP_peak_281,aVWAP_peak_280,aVWAP_peak_235,aVWAP_peak_211,aVWAP_peak_198,aVWAP_peak_174,aVWAP_peak_155,aVWAP_valley_883,aVWAP_valley_846,aVWAP_valley_816,aVWAP_valley_796,aVWAP_valley_755,aVWAP_valley_744,aVWAP_valley_719,aVWAP_valley_691,aVWAP_valley_677,aVWAP_valley_655,aVWAP_valley_617,aVWAP_valley_596,aVWAP_valley_576,aVWAP_valley_575,aVWAP_valley_560,aVWAP_valley_513,aVWAP_valley_492,aVWAP_valley_475,aVWAP_OB_bull_816,aVWAP_OB_bull_755,aVWAP_OB_bull_691,aVWAP_OB_bull_513,aVWAP_OB_bull_254,aVWAP_OB_bear_863,aVWAP_OB_bear_393,aVWAP_OB_bear_281,aVWAP_OB_bear_174,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-05 16:00:00+00:00,33.4,33.415,33.37,33.385,692.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.20667935228714,33.41320583262891,,,,,,,,,,,,,,,,,,,,,,,,,,,33.20667935228714,33.30994259245803,,#000000,0.2606815046121147,33.41889317466828,-0.1300175657598371,48.05748128666313,-9.11486072788015,False,False,False,False,True,0.0,33.569100000000006,,0.0,0.0,0.0,0.0,0.8770634231103385,1.0486533449174613,False,False,False,False,0.07540572948065054,0.04078384104955913,False,False,False,False,929.0,-1344.032602119188,False,False,False,False,411.0828650938398,False,False,False,False
2025-02-05 17:00:00+00:00,33.385,33.41,33.36,33.41,477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21309482634385,33.412770428551745,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21309482634385,33.31293262744779,,#000000,0.2602254393391783,33.419633000543065,-0.037017904811808326,53.17230958024397,-4.873070108718693,True,False,True,False,True,0.0,33.562599999999996,,0.0,0.0,0.0,0.0,0.8994661921708185,1.049377224199287,False,False,False,False,0.07249513156009851,0.05663948630482882,False,False,False,False,1406.0,-1301.3964377452469,False,False,False,False,412.10483617765624,False,False,False,False
2025-02-05 18:00:00+00:00,33.41,33.46,33.405,33.455,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.215040005715096,33.412919693024534,,,,,,,,,,,,,,,,,,,,,,,,,,,33.215040005715096,33.313979849369815,,#000000,0.25946327136837344,33.420030591848885,0.13477594715694954,57.560593356078975,-1.1605436345370848,True,False,True,False,True,0.9200395881072723,33.5577,,0.0,0.0,0.0,0.0,0.9080305069537906,1.0296096904441439,False,False,False,False,0.09095169323329783,0.07379558976906332,False,False,False,False,1526.0,-1257.560834059274,False,False,False,False,407.57607902761504,False,False,False,False
2025-02-05 19:00:00+00:00,33.455,33.465,33.41,33.41,277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21917886748394,33.41311229399736,,,,,,,,,,,,,,,,,,,,,,,,,,,33.21917886748394,33.31614558074065,,#000000,0.2590000173918874,33.42077986921946,-0.04162111388259587,58.656117174442976,-0.2582113914430124,True,False,True,False,True,0.0,33.5524,,0.0,0.0,0.0,0.0,0.9088459811405474,1.0211046250561273,False,False,False,False,0.09289787160186648,0.0833467306854649,False,False,False,False,1249.0,-1218.6994257792853,False,False,False,False,405.5516436938535,False,False,False,False
2025-02-05 20:00:00+00:00,33.41,33.445,33.4,33.44,495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22618844504626,33.41344474841519,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22618844504626,33.319816596730725,,#000000,0.2583162388996639,33.42200883925799,0.06964781160736425,60.14918711558725,1.318482090049521,True,False,True,False,True,0.5205001399218361,33.5468,,0.0,0.0,0.0,0.0,0.9072072072072067,1.0247747747747733,False,False,False,False,0.08706138194512078,0.08520405631529285,False,False,False,False,1744.0,-1172.7661013485988,False,False,False,False,406.93843991565427,False,False,False,False
2025-02-06 15:00:00+00:00,33.47,33.51,33.41,33.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22618844504626,33.41344474841519,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22618844504626,33.319816596730725,,#000000,0.2578463820896963,33.42200883925799,-0.04657361938015082,59.846272745527415,1.3920235498280888,True,False,True,False,True,0.0,33.5404,,0.0,0.0,0.0,0.0,0.9174187725631766,1.0130866425992764,False,False,False,False,0.10166457997459732,0.09343431814494509,False,False,False,False,1744.0,-1127.544921482729,False,False,False,False,400.62931681618676,False,False,False,False
2025-02-06 16:00:00+00:00,33.41,33.425,33.34,33.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22618844504626,33.41344474841519,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22618844504626,33.319816596730725,,#000000,0.25774161235378285,33.42200883925799,-0.20178673821053356,57.971798274104515,1.3920235498280888,True,False,True,False,True,0.0,33.5333,33.28385,0.0,0.0,0.0,0.0,0.9125732311852189,1.0148715637674615,False,False,False,False,0.07152520708839094,0.082479762616668,False,False,False,False,1744.0,-1083.0248451806713,False,False,False,False,394.41800957872647,False,False,False,False
2025-02-06 17:00:00+00:00,33.34,33.395,33.305,33.39,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36333333333334,33.22653114517908,33.41336306901616,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22653114517908,33.334409182509525,,#000000,0.2574423752542799,33.41809013181566,-0.10911230829001785,57.416075893363114,1.3920235498280888,True,False,True,False,True,0.0,33.5245,33.284525,0.0,0.0,0.0,0.0,0.9220308250226658,1.0176790571169518,False,False,False,False,0.058927740212804496,0.07070375141473625,False,False,False,False,1781.0,-1038.6213592088777,False,False,False,False,388.8766450891338,False,False,False,False
2025-02-06 18:00:00+00:00,33.39,33.4,33.355,33.365,324.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.37230840258541,33.22967461943472,33.412799759671074,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22967461943472,33.3382609272304,,#000000,0.25847574685393737,33.418732234178954,-0.20788114487706874,55.917487751338086,1.3920235498280888,True,False,True,False,False,0.0,33.514,33.285075,0.0,0.0,0.0,0.0,0.9240563892678492,1.0200090950432,False,False,False,False,0.06958575927605655,0.07014475534539641,False,False,False,False,1457.0,-999.9295551901354,False,False,False,False,387.8708056303875,False,False,False,False
2025-02-06 19:00:00+00:00,33.365,33.365,33.315,33.335,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.364938539407085,33.230388024423874,33.41247772876665,,,,,,,,,,,,,,,,,,,,,,,,,,,33.230388024423874,33.3359347641992,,#000000,0.2598015528183694,33.41812482616978,-0.3199550782819727,53.59445858822717,1.3920235498280888,True,False,True,False,False,0.0,33.503099999999996,33.285475,0.0,0.0,0.0,0.0,0.9297520661157026,1.0215794306703376,False,False,False,False,0.05505553662528076,0.06260014598533858,False,False,False,False,1357.0,-963.3880116988154,False,False,False,False,383.4076923648001,False,False,False,False
2025-02-06 20:00:00+00:00,33.335,33.365,33.335,33.35,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.35818866428855,33.23329959643841,33.41146762253234,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23329959643841,33.3343186277531,,#000000,0.26090259132893157,33.41738270610867,-0.25826767670434725,52.73510555303462,1.3920235498280888,True,False,True,False,False,0.0,33.4906,33.28595,0.0,0.0,0.0,0.0,0.9312413474850028,1.0166128287955678,False,False,False,False,0.058927740212804496,0.06076394309907154,False,False,False,False,1737.0,-921.5215308972834,False,False,False,False,383.3548599250358,False,False,False,False
2025-02-07 15:00:00+00:00,33.285,33.295,33.22,33.24,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33772334293949,33.23353192924757,33.410119318821025,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23353192924757,33.32712486366936,,"rgba(239, 83, 80, 0.5)",0.2630521991154019,33.41517778881695,-0.6659430691172233,47.90263653283922,4.160677476418861,True,False,False,True,False,0.0,33.474700000000006,33.285875000000004,0.0,0.0,0.0,0.0,0.926504363803399,1.0142397795130895,False,False,False,False,0.023162015173529886,0.04196297913630072,False,False,False,False,1537.0,-883.4049180151549,False,False,False,False,380.51214891844603,False,False,False,False
2025-02-07 16:00:00+00:00,33.24,33.27,33.19,33.245,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.33772334293949,33.23353192924757,33.410119318821025,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23353192924757,33.32712486366936,,"rgba(239, 83, 80, 0.5)",0.26458151556442544,33.41517778881695,-0.64319606172757,44.94135486818203,1.224619407852451,True,False,False,True,False,0.0,33.4585,33.285825,0.0,0.0,0.0,0.0,0.9237132352941174,1.0170036764705863,False,False,False,False,0.012544497595099059,0.027253738365699887,False,False,False,False,1537.0,-845.879260371509,False,False,False,False,374.61273575691973,False,False,False,False
2025-02-07 17:00:00+00:00,33.245,33.245,33.22,33.245,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.335353345841156,33.23353687799949,33.40993657549834,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23353687799949,33.326275599779656,,"rgba(239, 83, 80, 0.5)",0.2659459912656338,33.40376273809361,-0.5969736085814421,42.9671670917439,-0.7873370710305849,False,False,False,True,False,0.0,33.4471,33.2878,0.0,0.0,0.0,0.0,0.922512608895002,1.0155891792755605,False,False,False,False,0.013509573652634312,0.0203816560091671,False,False,False,False,1537.0,-808.935395869625,False,False,False,False,369.1923832645644,False,False,False,False
2025-02-07 18:00:00+00:00,33.245,33.295,33.245,33.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.335353345841156,33.23353687799949,33.40993657549834,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23353687799949,33.326275599779656,,"rgba(239, 83, 80, 0.5)",0.2675909039782228,33.40376273809361,-0.518562985627134,42.87415775216904,-1.1450372797017252,False,False,False,True,False,0.0,33.436299999999996,33.2893,0.0,0.0,0.0,0.0,0.9251483340940206,1.0109539023277028,False,False,False,False,0.027989742210085992,0.024185699109626545,False,False,False,False,1537.0,-772.5643044607936,False,False,False,False,363.4684703457339,False,False,False,False
2025-02-07 19:00:00+00:00,33.265,33.305,33.265,33.285,216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.326869474778995,33.23422937951657,33.40880956358322,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23422937951657,33.32330280595959,,#000000,0.2688847001634211,33.40533200370562,-0.447522687726321,44.02336893039471,-1.1450372797017252,False,False,False,True,False,0.0,33.426,33.290699999999994,0.0,0.0,0.0,0.0,0.9272396543883582,1.0100045475215993,False,False,False,False,0.03378475676939029,0.028985227939508418,False,False,False,False,1753.0,-733.4082687327193,False,False,False,False,361.1821374721566,False,False,False,False
2025-02-07 20:00:00+00:00,33.285,33.285,33.225,33.255,4414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.271175678838944,33.23870907847161,33.384869529955225,,,,,,,,,,,,,,,,,,,,,,,,,,,33.23870907847161,33.29825142908859,,#000000,0.2703935736748857,33.3856700114354,-0.48325856883164303,43.2971858799872,-1.3585642249667345,False,False,False,True,False,0.0,33.413999999999994,33.29195,0.0,0.0,0.0,0.0,0.9240162822252374,1.011759384893712,False,False,False,False,0.02219660648558878,0.0255909172125486,False,False,False,False,-2661.0,-763.2934118531423,False,False,False,False,424.01652293770456,False,False,False,False
2025-02-10 15:00:00+00:00,33.35,33.41,33.335,33.405,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.27125438596491,33.238737339195566,33.38486931330725,,,,,,,,,,,,,,,,,,,,,,,,,,,33.238737339195566,33.29828701282258,,#000000,0.27014157115938275,33.38568353942049,0.07150495385293278,49.64020809978041,-5.905155246429409,True,False,False,False,True,0.23415151999519423,33.4054,33.29395,0.0,0.0,0.0,0.0,0.927743086529884,1.002230151650312,False,False,False,False,0.06764683396806406,0.046618875590306336,False,False,False,False,-2657.0,-792.6532039174346,False,False,False,False,417.50463886115097,False,False,False,False
2025-02-10 16:00:00+00:00,33.4,33.425,33.345,33.42,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.39666666666667,33.274511847801314,33.239901399799564,33.384932199427205,,,,,,,,,,,,,,,,,,,,,,,,,,,33.239901399799564,33.32400302842369,,#000000,0.2695479699572967,33.384093478446964,0.13321013531923975,54.347483317697126,-1.5755056252007762,True,False,True,False,True,0.6688341146545156,33.3972,33.296025,0.0,0.0,0.0,0.0,0.9291408325952168,1.0008857395925597,False,False,False,False,0.07249513156009851,0.059557003575202425,False,False,False,False,-2505.0,-819.2012162597999,False,False,False,False,413.3882878710556,False,False,False,False
2025-02-10 17:00:00+00:00,33.42,33.42,33.36,33.39,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.392277153558055,33.280018443178726,33.242004143756475,33.38498374294178,,,,,,,,,,,,,,,,,,,,,,,,,,,33.242004143756475,33.32482087085876,,#000000,0.26943546252945294,33.384809542963986,0.01926419405703759,55.807082322467714,-0.26662734507169716,True,False,True,False,True,0.0,33.3902,33.29795,0.0,0.0,0.0,0.0,0.9390519187358914,1.0013544018058684,False,False,False,False,0.07443539090068718,0.06699619723794481,False,False,False,False,-2798.0,-849.8802671705007,False,False,False,False,411.5218027877834,False,False,False,False
2025-02-10 18:00:00+00:00,33.39,33.4,33.385,33.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.392277153558055,33.280018443178726,33.242004143756475,33.38498374294178,,,,,,,,,,,,,,,,,,,,,,,,,,,33.242004143756475,33.32482087085876,,#000000,0.26979012530428836,33.384809542963986,0.019238869584870453,56.780148325648106,0.7556191807216592,True,False,True,False,True,0.0,33.3855,33.299875,0.0,0.0,0.0,0.0,0.9414434861552421,0.9995460735360869,False,False,False,False,0.07540572948065054,0.07120096335929768,False,False,False,False,-2798.0,-880.0836738810356,False,False,False,False,405.1416197988255,False,False,False,False
2025-02-10 19:00:00+00:00,33.39,33.4,33.375,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.392277153558055,33.280018443178726,33.242004143756475,33.38498374294178,,,,,,,,,,,,,,,,,,,,,,,,,,,33.242004143756475,33.32482087085876,,#000000,0.2701980421505197,33.384809542963986,-0.017800065928322638,56.79766464933318,1.0438405723075803,True,False,True,False,True,0.0,33.38,33.30175,0.0,0.0,0.0,0.0,0.9403460837887062,0.9981785063752274,False,False,False,False,0.07346519221261268,0.07233307778595519,False,False,False,False,-2798.0,-909.8188107200892,False,False,False,False,398.86035437558786,False,False,False,False
2025-02-10 20:00:00+00:00,33.375,33.38,33.32,33.375,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.38153609831029,33.282558652180754,33.24313874027429,33.38479452448244,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24313874027429,33.323007003811945,,#000000,0.2706330083807541,33.38447497065274,-0.035010402867817016,56.47186454479301,1.0888646638509627,True,False,True,False,True,0.0,33.375,33.303599999999996,0.0,0.0,0.0,0.0,0.932272727272727,1.0013636363636358,False,False,False,False,0.058927740212804496,0.06563040899937984,False,False,False,False,-3004.0,-942.2867361352816,False,False,False,False,395.87027136201283,False,False,False,False
2025-02-11 15:00:00+00:00,33.35,33.36,33.29,33.34,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.365278654048375,33.284698541572695,33.244355227736015,33.38423375633941,,,,,,,,,,,,,,,,,,,,,,,,,,,33.244355227736015,33.319641544924124,,#000000,0.2713165598994427,33.383514434380054,-0.16038252289568258,53.96551110739951,1.0888646638509627,True,False,True,False,False,0.0,33.369499999999995,33.305274999999995,0.0,0.0,0.0,0.0,0.9357923497267756,1.0,False,False,False,False,0.049250285886971425,0.05744034744317564,False,False,False,False,-3304.0,-978.902445652564,False,False,False,False,394.3839105657026,False,False,False,False
2025-02-11 16:00:00+00:00,33.34,33.38,33.325,33.345,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36319709355132,33.28613880311718,33.245089858297405,33.384059473708035,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245089858297405,33.31962130716849,,#000000,0.2717023908418576,33.383534298923024,-0.14182539507152847,52.6245269081361,1.0888646638509627,True,False,True,False,False,0.0,33.3648,33.306974999999994,0.0,0.0,0.0,0.0,0.9508272058823527,0.990349264705882,False,False,False,False,0.05989606244330852,0.05866820494324208,False,False,False,False,-3154.0,-1012.624888355625,False,False,False,False,390.5950127274746,False,False,False,False
2025-02-11 17:00:00+00:00,33.345,33.345,33.28,33.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36319709355132,33.28613880311718,33.245089858297405,33.384059473708035,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245089858297405,33.31962130716849,,#000000,0.2725286165650122,33.383534298923024,-0.3799024859406818,48.052778032736754,3.1598149824586415,True,False,False,True,False,0.0,33.3557,33.308825,0.0,0.0,0.0,0.0,0.9456372772955683,0.9808131566925536,False,False,False,False,0.044415125947723795,0.05154166544548294,False,False,False,False,-3154.0,-1045.8245024896462,False,False,False,False,384.5392760960409,False,False,False,False
2025-02-11 18:00:00+00:00,33.28,33.335,33.28,33.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36319709355132,33.28613880311718,33.245089858297405,33.384059473708035,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245089858297405,33.31962130716849,,#000000,0.27187946123500084,33.383534298923024,-0.25207604359561514,47.40846970778806,2.4578819725139027,True,False,False,True,False,0.0,33.3471,33.310700000000004,0.0,0.0,0.0,0.0,0.9737950397753854,0.9812821712681327,False,False,False,False,0.04248165555674427,0.047011660501113606,False,False,False,False,-3154.0,-1078.5093939239152,False,False,False,False,378.5774268542418,False,False,False,False
2025-02-11 19:00:00+00:00,33.315,33.365,33.305,33.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36319709355132,33.28613880311718,33.245089858297405,33.384059473708035,,,,,,,,,,,,,,,,,,,,,,,,,,,33.245089858297405,33.31962130716849,,#000000,0.27124781727853864,33.383534298923024,-0.1236297466260791,49.08419840979778,2.4578819725139027,True,False,False,False,False,0.0,33.3394,33.312999999999995,0.0,0.0,0.0,0.0,0.9774647887323936,0.9563380281690139,False,False,False,False,0.050662747709712685,0.048837204105413146,False,False,False,False,-3154.0,-1110.6875428553274,False,False,False,False,372.7080093836334,False,False,False,False
2025-02-11 20:00:00+00:00,33.35,33.38,33.34,33.345,825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.359685877466255,33.293588381851556,33.2491386110615,33.383267963066906,,,,,,,,,,,,,,,,,,,,,,,,,,,33.2491386110615,33.32142020836155,,#000000,0.2708233192881728,33.384138018715795,-0.14451495099707823,49.87816362420461,2.4578819725139027,True,False,False,False,True,0.0,33.3309,33.315124999999995,0.0,0.0,0.0,0.0,0.9755753875058709,0.9553781117895725,False,False,False,False,0.06042740163619883,0.05463230287080599,False,False,False,False,-3979.0,-1155.1575034312139,False,False,False,False,379.7202883079181,False,False,False,False
2025-02-12 15:00:00+00:00,33.005,33.07,32.94,33.07,751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.26626136222139,33.26965878795113,33.241920551259334,33.37464014175258,,,,,,,,,,,,,,,,,,,,,,,,,,,33.241920551259334,33.28812021079611,,"rgba(239, 83, 80, 1.0)",0.2734913573086293,33.34059348621862,-0.9894041584402372,41.253305232270485,-3.3697652691048603,False,False,False,True,False,0.0,33.3166,33.315799999999996,0.0,0.0,0.0,0.0,0.9658935879945431,0.9590723055934515,False,False,False,False,-0.07924834048069045,-0.012308018804942228,False,False,False,False,-4730.0,-1210.5814181066987,False,False,False,False,385.47656290779537,True,False,False,False
2025-02-12 16:00:00+00:00,33.065,33.115,33.045,33.11,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.25991417596927,33.26753942039243,33.24126704521013,33.37372607578677,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24126704521013,33.28561167933965,,"rgba(239, 83, 80, 0.5)",0.2749944634987206,33.33979153946824,-0.8356224214285202,37.53769694932065,-6.567833472918139,False,True,False,True,False,0.0,33.3034,33.316775,0.0,0.0,0.0,0.0,0.9750227066303363,0.9554950045413261,False,False,False,False,-0.09044221038614879,-0.05137511459554551,False,False,False,False,-4630.0,-1263.5956596864398,False,False,False,False,381.0505696844187,False,False,False,False
2025-02-12 17:00:00+00:00,33.11,33.15,33.1,33.15,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.25991417596927,33.26753942039243,33.24126704521013,33.37372607578677,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24126704521013,33.28561167933965,,"rgba(239, 83, 80, 0.5)",0.2756642591700606,33.33979153946824,-0.6884880181407699,36.99102597556397,-6.9643904817622015,False,True,False,True,False,0.0,33.2922,33.31805,0.0,0.0,0.0,0.0,0.9751952227836477,0.9586587046394125,False,False,False,False,-0.07621690824263093,-0.06379601141908822,False,False,False,False,-4630.0,-1315.7879750401385,False,False,False,False,375.1428089141176,False,False,False,False
2025-02-12 18:00:00+00:00,33.135,33.17,33.105,33.15,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.25885914822746,33.26716929349957,33.24116004927237,33.37353992192096,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24116004927237,33.285182103230085,,"rgba(239, 83, 80, 0.5)",0.2744236384375957,33.33975063758863,-0.6914515042106346,36.62657865972619,-7.43810347017908,False,True,False,True,False,0.0,33.2833,33.319625,0.0,0.0,0.0,0.0,0.9742173112338858,0.9599447513812154,False,False,False,False,-0.07071466792067513,-0.06725533966988168,False,False,False,False,-4630.0,-1367.1711072100588,False,False,False,False,369.7142382332786,False,False,False,False
2025-02-12 19:00:00+00:00,33.13,33.135,33.09,33.12,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.25885914822746,33.26716929349957,33.24116004927237,33.37353992192096,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24116004927237,33.285182103230085,,"rgba(239, 83, 80, 0.5)",0.2720702578842836,33.33975063758863,-0.8076981265702918,35.511118879678605,-8.74936001747632,False,True,False,True,False,0.0,33.272800000000004,33.321275,0.0,0.0,0.0,0.0,0.9709677419354849,0.9603686635944702,False,False,False,False,-0.08871431337209167,-0.07798482652098668,False,False,False,False,-4630.0,-1417.7576016719183,False,False,False,False,363.98223453973935,False,False,False,False
2025-02-12 20:00:00+00:00,33.12,33.175,33.12,33.175,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.255100263549906,33.265795872536486,33.240773343598946,33.37279787029931,,,,,,,,,,,,,,,,,,,,,,,,,,,33.240773343598946,33.28361683749616,,"rgba(239, 83, 80, 0.5)",0.26875379737521726,33.339680567938586,-0.6127562458537934,37.67485380808019,-8.74936001747632,False,True,False,True,False,0.0,33.2653,33.323325,0.0,0.0,0.0,0.0,0.9722607489597784,0.9597780859916788,False,False,False,False,-0.07857156226748084,-0.07827819439423375,False,False,False,False,-4523.0,-1465.900894669253,False,False,False,False,359.9980138492008,False,False,False,False
2025-02-13 15:00:00+00:00,33.385,33.39,33.36,33.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.255100263549906,33.265795872536486,33.240773343598946,33.37279787029931,,,,,,,,,,,,,,,,,,,,,,,,,,,33.240773343598946,33.28361683749616,,#000000,0.2610625033026127,33.339680567938586,0.19274860014303175,46.17451894939707,-9.963760171764413,False,False,False,True,True,0.879968277469743,33.2636,33.326425,0.0,0.0,0.0,0.0,0.974020054694622,0.9585232452142208,False,False,False,False,0.02426114497546504,-0.027008524709384356,False,False,False,False,-4523.0,-1513.297780023218,False,False,False,False,354.4166492933992,False,False,False,False
2025-02-13 16:00:00+00:00,33.41,33.42,33.39,33.4,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.26002658690595,33.267375129176706,33.241465706943785,33.37289520379107,,,,,,,,,,,,,,,,,,,,,,,,,,,33.241465706943785,33.28544065670438,,#000000,0.25097830206634325,33.34235213609844,0.22969262054501857,52.07103951964441,-4.755216686098436,True,False,True,False,True,1.1669331581670228,33.2637,33.329625,0.0,0.0,0.0,0.0,0.9771480804387569,0.9552102376599634,False,False,False,False,-0.0781299732999456,-0.052569249004664975,False,False,False,False,-4423.0,-1558.4094423484394,False,False,False,False,350.4722051183077,False,False,False,False
2025-02-13 17:00:00+00:00,33.385,33.39,33.365,33.38,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.26002658690595,33.267375129176706,33.241465706943785,33.37289520379107,,,,,,,,,,,,,,,,,,,,,,,,,,,33.241465706943785,33.28544065670438,,#000000,0.23946189676020907,33.34235213609844,0.1572185989124658,55.14062904332303,-2.159841200690039,True,False,True,False,True,0.5698352508638038,33.2688,33.332525,0.0,0.0,0.0,0.0,0.9677884615384622,0.9629807692307695,False,False,False,False,-0.0955884268041096,-0.0740788379043873,False,False,False,False,-4423.0,-1602.8216990562155,False,False,False,False,345.03852751957425,False,False,False,False
2025-02-13 18:00:00+00:00,33.38,33.39,33.34,33.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.26002658690595,33.267375129176706,33.241465706943785,33.37289520379107,,,,,,,,,,,,,,,,,,,,,,,,,,,33.241465706943785,33.28544065670438,,#000000,0.23456874364563754,33.34235213609844,0.20312963765343406,57.47426276237256,-0.07104902827788351,True,False,True,False,True,0.8663446217386479,33.274,33.335225,0.0,0.0,0.0,0.0,0.9644572526416917,0.9606147934678192,False,False,False,False,-0.10354269618921129,-0.0888107670467993,False,False,False,False,-4423.0,-1646.5453936444912,False,False,False,False,339.68909298438706,False,False,False,False
2025-02-13 19:00:00+00:00,33.39,33.43,33.39,33.425,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,33.26501125763911,33.269050970598244,33.24220167663316,33.373028988730724,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24220167663316,33.28732322340031,,#000000,0.2297065303601264,33.34478138346537,0.34922218540703126,60.04676142574053,2.389313650531385,True,False,True,False,True,1.9062920974384028,33.280899999999995,33.3379,0.0,0.0,0.0,0.0,0.9684210526315792,0.9540669856459334,False,False,False,False,-0.07496111828029776,-0.08188594266354854,False,False,False,False,-4323.0,-1688.040813898065,False,False,False,False,335.9729830156368,False,False,False,False
