date,Close,High,Low,Open,Volume,aVWAP_OB_bull_840,aVWAP_OB_bear_764,aVWAP_OB_bear_710,aVWAP_OB_bear_664,aVWAP_OB_bear_598,aVWAP_OB_bear_272,aVWAP_OB_bear_63,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-12-19 00:00:00+00:00,31.17,31.41,30.3843,31.09,214088,,,,,,35.24317872852222,37.70284240081533,31.136756733253186,#000000,3.437526347155298,33.68269052630294,-0.7309589142152467,53.84490011911515,8.6179954480153,True,False,False,False,False,0.0,34.2887,0.0,0.0,0.0,0.0,1,0.9878033542419942,0.937765934359344,False,False,False,False,0.20105361022323687,0.2387689806608164,False,False,False,False,-6731578,-7724189.19555012,False,False,False,False,215927.3629103431,False,False,False,False
2023-12-20 00:00:00+00:00,30.96,33.49,30.765,31.14,273761,,,,,,35.22345839475013,37.68212603635469,31.143391081693913,#000000,3.2816072089562045,33.670849900603315,-0.8260738497906842,52.60980071759161,7.391607323375055,False,False,False,False,False,0.0,34.26005,0.0,0.0,0.0,0.0,1,0.9850711399035291,0.9252446946786085,False,False,False,False,0.28328810011526867,0.2610285403880425,False,False,False,False,-7005339,-7695998.991803057,False,False,False,False,218195.34867856494,False,False,False,False
2023-12-21 00:00:00+00:00,31.59,32.57,31.2,31.47,145991,,,,,,35.21317700206332,37.671226517452716,31.150817278850905,#000000,3.154143038339536,33.66573574321457,-0.6580981642187405,52.96741806931601,7.391607323375055,False,False,False,False,False,0.0,34.229299999999995,0.0,0.0,0.0,0.0,1,0.9862118374740738,0.9283362292384001,False,False,False,False,0.26681533671639013,0.26392193855221635,False,False,False,False,-6859348,-7663189.14898725,False,False,False,False,215363.80559313102,False,False,False,False
2023-12-22 00:00:00+00:00,31.84,32.83,31.2,31.66,207644,,,,,,35.19937949815975,37.65623915319704,31.17193987114215,#000000,3.084539476774975,33.66194285530117,-0.5906693264973524,53.670312788221935,7.391607323375055,False,False,False,False,False,0.45504115033585535,34.215450000000004,0.0,0.0,0.0,0.0,1,1.013740754506836,0.9183117031770671,False,False,False,False,0.2756279735923553,0.26977495607228585,False,False,False,False,-6651704,-7623523.064713241,False,False,False,False,215061.0681188906,False,False,False,False
2023-12-26 00:00:00+00:00,32.62,32.94,31.9203,32.13,205491,,,,,,35.18808092868706,37.64287393819803,31.220230784047022,"rgba(38, 166, 154, 1.0)",3.0617516802233986,33.66746451802788,-0.34211282541092697,55.5403560631533,7.391607323375055,True,False,True,False,True,1.9107685375815961,34.215,0.0,0.0,0.0,0.0,1,1.040215928280037,0.890427690115142,False,False,False,False,0.30406012848547526,0.28691754227888056,False,False,False,False,-6446213,-7577354.042567624,False,False,False,False,214685.7713299145,False,False,False,False
2023-12-27 00:00:00+00:00,32.41,33.17,32.17,32.82,136494,,,,,,35.18087669370694,37.6341888175343,31.25226120434379,"rgba(38, 166, 154, 1.0)",3.0481117593186684,33.671411873515424,-0.4138338660513504,56.25414057872508,7.391607323375055,True,False,True,False,True,1.500352967284968,34.2148,0.0,0.0,0.0,0.0,1,1.0357905176971585,0.9004002671071222,False,False,False,False,0.32070390847423774,0.3038107253765592,False,False,False,False,-6582707,-7538348.276192423,False,False,False,False,211619.42735619238,False,False,False,False
2023-12-28 00:00:00+00:00,32.87,32.87,32.1419,32.24,142140,,,,,,35.17354296540741,37.62525453213014,31.284617232408426,"rgba(38, 166, 154, 1.0)",3.0607682719235485,33.67542867781883,-0.26314591836534473,57.590713475374535,3.31038178528312,True,False,True,False,True,2.366686245677556,34.218349999999994,0.0,0.0,0.0,0.0,1,1.0218631102673963,0.9245202780347728,False,False,False,False,0.3093020356710495,0.30655638052380435,False,False,False,False,-6440567,-7495298.03006723,False,False,False,False,208894.74393045934,False,False,False,False
2023-12-29 00:00:00+00:00,32.13,33.3,31.6848,32.77,210208,,,,,,35.161692716441216,37.61142709287096,31.316504800356903,"rgba(38, 166, 154, 1.0)",3.0613149621195057,33.67629974667407,-0.5051096557550822,56.52415322668637,3.31038178528312,True,False,True,False,True,0.8981696502859258,34.2118,0.0,0.0,0.0,0.0,1,1.0065382278736232,0.9190594184174012,False,False,False,False,0.308363790308395,0.3074600854160997,False,False,False,False,-6650775,-7462179.479868514,False,False,False,False,208946.24416848057,False,False,False,False
2024-01-02 00:00:00+00:00,31.94,32.75,31.49,31.76,188839,,,,,,35.14995286798958,37.59833220745586,31.330628595644136,"rgba(38, 166, 154, 0.5)",3.0175976364477335,33.67228674686614,-0.5740615401943913,55.327467910549785,3.31038178528312,False,False,True,False,False,0.5225938802368688,34.1981,0.0,0.0,0.0,0.0,1,1.0113946305409562,0.9201685358942149,False,False,False,False,0.28277642551506377,0.29511825546558174,False,False,False,False,-6839614,-7437765.1473246515,False,False,False,False,208157.72478932448,False,False,False,False
2024-01-03 00:00:00+00:00,30.25,31.62,30.22,31.62,152713,,,,,,35.136363434698374,37.58519183641538,31.3001424173877,#000000,2.987174970822057,33.65431242358593,-1.1396427918814132,50.86559602242626,5.178056935801749,False,False,False,False,False,0.0,34.1786,0.0,0.0,0.0,0.0,1,1.0083183899856172,0.9154798072771675,False,False,False,False,0.20255347210061914,0.24883586378310044,False,False,False,False,-6992327,-7420296.984684469,False,False,False,False,205983.4218564098,False,False,False,False
2024-01-04 00:00:00+00:00,29.46,30.39,29.35,30.39,155063,,,,,,35.119673804495584,37.57004159435259,31.243642770319173,"rgba(239, 83, 80, 1.0)",2.9651464391164315,33.62668935602029,-1.4052221168752468,46.54220846722427,1.2356986282152462,False,True,False,True,False,0.0,34.1571,0.0,0.0,0.0,0.0,1,0.9883434909783986,0.9320382831531125,False,False,False,False,0.13444316871504675,0.1916395162490736,False,False,False,False,-7147390,-7409594.749990961,False,False,False,False,203986.54256792314,False,False,False,False
2024-01-05 00:00:00+00:00,28.64,29.7082,28.51,29.14,303628,,,,,,35.0825977227904,37.53760654005142,31.104300289092304,"rgba(239, 83, 80, 1.0)",2.9510693862601682,33.560922004613516,-1.667504677295881,42.40656410751515,-2.4210797840348874,False,True,False,True,False,0.0,34.126949999999994,0.0,0.0,0.0,0.0,1,0.9947637053565465,0.9376347821439548,False,False,False,False,0.08588446567397266,0.13876199096152314,False,False,False,False,-7451018,-7411219.191167786,False,False,False,False,207894.0507025144,False,False,False,False
2024-01-08 00:00:00+00:00,28.64,29.1382,28.54,28.64,120203,,,,,,35.06761519313184,37.52456540284542,31.051119933635412,"rgba(239, 83, 80, 1.0)",2.948247303426496,33.5350841712422,-1.6603370299204743,39.64946786770907,-4.759548765578671,False,True,False,True,False,0.0,34.10315,0.0,0.0,0.0,0.0,0,1.0125893230169882,0.9258001768826333,False,False,False,False,0.0687620337581077,0.10376201235981541,False,False,False,False,-7451018,-7412779.928769049,False,False,False,False,204455.18596908246,False,False,False,False
2024-01-09 00:00:00+00:00,28.45,28.95,28.03,28.45,172363,,,,,,35.04525036339871,37.50530254577109,30.971528559133713,"rgba(239, 83, 80, 1.0)",2.9455117299631985,33.49631389671261,-1.7132214566925716,37.50343274569469,-6.5913393471517026,False,True,False,True,False,0.0,34.07365,0.0,0.0,0.0,0.0,0,1.0098790793094277,0.9163934915578036,False,False,False,False,0.046681440068171855,0.07522172621399363,False,False,False,False,-7623381,-7421038.794307519,False,False,False,False,203196.66887225572,False,False,False,False
2024-01-10 00:00:00+00:00,29.1,29.78,28.14,28.39,352882,,,,,,35.003589182546605,37.468420177244575,30.855330045852202,"rgba(239, 83, 80, 1.0)",2.942542272767966,33.43291389183642,-1.4725069311444658,38.13070370747185,-6.5913393471517026,False,True,False,True,False,0.0,34.051950000000005,0.0,0.0,0.0,0.0,0,1.0277628668098115,0.8973596742360163,False,False,False,False,0.07642350613892243,0.07582261617645802,False,False,False,False,-7270499,-7415135.272962126,False,False,False,False,209066.68185765744,False,False,False,False
2024-01-11 00:00:00+00:00,28.24,28.9759,27.41,28.8,167873,,,,,,34.981360617950365,37.44934246796791,30.785820823528923,"rgba(239, 83, 80, 1.0)",2.9388686798012182,33.396758451273016,-1.7546746769310613,36.99210090247031,-6.994381986953755,False,True,False,True,False,0.0,34.024499999999996,0.0,0.0,0.0,0.0,0,1.013297445392181,0.89897285929858,False,False,False,False,0.022531442456818852,0.049177029316638435,False,False,False,False,-7438372,-7416046.517159689,False,False,False,False,207451.2433534356,False,False,False,False
2024-01-12 00:00:00+00:00,27.97,29.2416,27.89,28.66,111617,,,,,,34.96700554467757,37.43691826529297,30.744668639998487,"rgba(239, 83, 80, 1.0)",2.9398870971762814,33.37442976871896,-1.8383120133796425,35.77779505595415,-8.273270212873612,False,True,False,True,False,0.0,33.9947,0.0,0.0,0.0,0.0,0,1.0192293553453866,0.9037957424055075,False,False,False,False,0.04648426150109174,0.047830645408865086,False,False,False,False,-7549989,-7421299.163545584,False,False,False,False,203693.03773173224,False,False,False,False
2024-01-16 00:00:00+00:00,27.79,27.9,27.31,27.59,236810,,,,,,34.933543830294894,37.40864363026503,30.63962437969238,"rgba(239, 83, 80, 1.0)",2.9418297303143834,33.31959466147885,-1.8796447002008931,34.656543623659346,-9.511181087373423,False,True,False,True,False,0.0,33.9606,0.0,0.0,0.0,0.0,0,1.0101523115093074,0.9161890857954859,False,False,False,False,-0.0640736730189985,-0.008121513805066705,False,False,False,False,-7786799,-7435632.490465366,False,False,False,False,204991.7421344094,False,False,False,False
2024-01-17 00:00:00+00:00,26.65,27.66,26.56,27.1,269355,,,,,,34.8921719976502,37.37435204982151,30.504824064370798,"rgba(239, 83, 80, 1.0)",2.951420864112157,33.250097154277746,-2.2362439848995175,32.14327399043347,-12.058032732944149,False,True,False,True,False,0.0,33.9197,0.0,0.0,0.0,0.0,0,0.9864984384625397,0.9287208813862318,False,False,False,False,-0.13976640410784671,-0.07394395895645671,False,False,False,False,-8056154,-7459966.667309862,False,False,False,False,207515.79146247177,False,False,False,False
2024-01-18 00:00:00+00:00,27.48,27.58,25.9786,26.88,227875,,,,,,34.85775048030518,37.34567206297928,29.612742120923468,"rgba(239, 83, 80, 1.0)",2.954255699620155,32.72798868371299,-1.776416538483026,33.27950749469975,-12.058032732944149,False,True,False,True,False,0.0,33.87875,0.0,0.0,0.0,0.0,0,0.9690151127203297,0.9390838239206967,False,False,True,False,-0.16678486222672514,-0.12036441059159092,False,False,False,False,-7828279,-7474410.288199671,False,False,False,False,208314.19179727678,False,False,False,False
2024-01-19 00:00:00+00:00,28.26,28.34,27.14,27.71,498968,,,,,,34.791951480183606,37.288848549327575,29.60081787674859,"rgba(239, 83, 80, 0.75)",2.954467205515726,32.67032877483449,-1.4927661971000379,36.33255574254916,-12.058032732944149,False,True,False,True,True,0.0,33.84435,0.0,0.0,0.0,0.0,0,0.9940566061622067,0.9258275109839517,False,False,False,False,-0.08881806771114792,-0.10459123915136942,False,False,False,False,-7329311,-7468720.120034978,False,False,False,False,219712.38035424633,False,False,False,False
2024-01-22 00:00:00+00:00,30.88,30.94,28.8,28.8,252276,,,,,,34.7700901036686,37.26734261979706,29.734765204566752,"rgba(239, 83, 80, 0.75)",2.959906937908778,32.68843258317315,-0.6109761628015375,43.799060586330285,-12.429448217107016,False,True,False,True,True,0.0,33.82485,0.0,0.0,0.0,0.0,0,1.0097907709647806,0.8966904856819713,False,False,False,False,0.05748783480386435,-0.023551702173752534,False,False,False,False,-7077035,-7453359.919249292,False,False,False,False,220989.38504623665,False,False,False,False
2024-01-23 00:00:00+00:00,30.58,31.53,30.06,31.53,192065,,,,,,34.755454284580935,37.2522486154765,29.82569925623996,#000000,2.9647859834948234,32.70158063664604,-0.7155931822590352,48.10277104743294,-8.648856116359944,False,True,False,False,True,0.0,33.81285,0.0,0.0,0.0,0.0,0,1.028976546775762,0.9162015249836476,False,False,False,False,0.13925921530968322,0.05785375656796534,False,False,False,False,-7269100,-7446134.040063046,False,False,False,False,219855.09543658033,False,False,False,False
2024-01-24 00:00:00+00:00,30.22,31.65,30.21,31.22,154822,,,,,,34.743646105394255,37.24007638122905,29.880619471409727,#000000,2.964782555872023,32.707555815362284,-0.8390348258206839,50.15024837926459,-6.94773333565584,False,True,False,False,True,0.0,33.801,0.0,0.0,0.0,0.0,0,1.009702323599294,0.9271521670086154,False,False,False,False,0.1513235400785647,0.10458864832326502,False,False,False,False,-7423922,-7445262.979668417,False,False,False,False,217304.77796847917,False,False,False,False
2024-01-25 00:00:00+00:00,30.75,31.25,30.25,30.91,115187,,,,,,34.73502759496725,37.23112768734873,29.916322849365855,"rgba(38, 166, 154, 0.5)",2.969088809779829,32.71087989535056,-0.6604315401047118,52.51821415093188,-4.820455880051597,False,False,True,False,True,0.0,33.78775,0.0,0.0,0.0,0.0,0,1.024981086133011,0.9067946135456885,False,False,False,False,0.12821340017660798,0.11640102424993651,False,False,False,False,-7308735,-7439908.941250049,False,False,False,False,213300.15922461724,False,False,False,False
2024-01-26 00:00:00+00:00,30.5,31.6355,30.15,31.15,111069,,,,,,34.72677692829919,37.22253796502575,29.946774086404652,"rgba(38, 166, 154, 0.5)",2.97207864287924,32.71314662699166,-0.7446460517772989,53.467137223693754,-3.9139024486474696,False,False,True,False,True,0.0,33.777,0.0,0.0,0.0,0.0,0,1.0210873799935156,0.9063326447111404,False,False,False,False,0.10789795373701044,0.11214948899347348,False,False,False,False,-7419804,-7439120.512181419,False,False,False,False,209291.0941569852,False,False,False,False
2024-01-29 00:00:00+00:00,31.89,32.0,30.095,30.49,156859,,,,,,34.71683949784213,37.2115060630973,30.003159638702282,"rgba(38, 166, 154, 0.5)",2.9911664060142016,32.721499848899605,-0.2779851522896704,56.59808723418109,-0.8682594213008059,False,False,True,False,True,1.8858257106105114,33.77535,0.0,0.0,0.0,0.0,0,1.0136816126872399,0.9509454008200666,False,False,False,False,0.12457995990038251,0.118364724446928,False,False,False,False,-7262945,-7432211.668566462,False,False,False,False,207234.93360180932,False,False,False,False
2024-01-30 00:00:00+00:00,30.83,31.9248,30.66,31.58,68701,,,,,,34.71226227909642,37.20653163296604,30.022740415234686,"rgba(38, 166, 154, 0.5)",2.9968397649150385,32.72363435463621,-0.6318770782494264,56.09835672466218,-0.8682594213008059,False,False,True,False,True,0.0,33.764500000000005,0.0,0.0,0.0,0.0,0,0.9884719950426787,0.9683077558630929,False,False,False,False,0.1511255914371338,0.1347451579420309,False,False,False,False,-7331646,-7428267.916857974,False,False,False,False,201802.23032330698,False,False,False,False
2024-01-31 00:00:00+00:00,29.21,30.85,29.2,30.71,171145,,,,,,34.69651160165956,37.19135478727329,30.02030434305174,"rgba(38, 166, 154, 0.5)",2.976368226516885,32.71152667564516,-1.1764427010238732,52.6082936130108,-0.8682594213008059,False,False,True,False,False,0.0,33.750550000000004,0.0,0.0,0.0,0.0,0,0.9723526185074824,0.9637386536855367,False,False,False,False,0.01519380897351195,0.07496948345777142,False,False,False,False,-7502791,-7431190.390706681,False,False,False,False,200599.9859969028,False,False,False,False
2024-02-01 00:00:00+00:00,31.25,31.26,29.56,29.56,147823,,,,,,34.68555020886821,37.17994027554669,30.043797910633696,"rgba(38, 166, 154, 0.5)",2.948646249162852,32.71025771647493,-0.4952298760454933,53.76694327784678,-0.8682594213008059,False,False,True,False,False,0.6278081664124464,33.7406,0.0,0.0,0.0,0.0,0,0.9700131209049125,0.978718363309128,False,False,False,False,0.05619795310676745,0.06558371828226944,False,False,False,False,-7354968,-7428201.277345635,False,False,False,False,198530.30027153407,False,False,False,False
2024-02-02 00:00:00+00:00,31.25,31.61,30.75,30.91,130743,,,,,,34.67714435262392,37.17067388224813,30.074645225505208,"rgba(38, 166, 154, 0.5)",2.9460014923268876,32.71300277162512,-0.4966062561188907,54.539376387737434,-0.8682594213008059,False,False,True,False,False,0.6278081664124464,33.74395,0.0,0.0,0.0,0.0,0,0.959492843641813,0.9946351961554821,False,False,False,False,0.13891809865734073,0.10225090846980509,False,False,False,False,-7354968,-7425329.384116394,False,False,False,False,195871.9747706896,False,False,False,False
2024-02-05 00:00:00+00:00,31.16,31.57,29.915,30.66,206112,,,,,,34.66275544420086,37.15533962511926,30.107051433406657,"rgba(38, 166, 154, 0.5)",2.9499593645085533,32.71204769076915,-0.5261251085157606,54.86436556745389,-0.8682594213008059,False,False,True,False,False,0.45401338105802225,33.74445,0.0,0.0,0.0,0.0,0,0.9460187235755989,0.9846766436257074,False,False,False,False,0.09175817287799723,0.09700454067390116,False,False,False,False,-7561080,-7430652.937680458,False,False,False,False,196273.5443875253,False,False,False,False
2024-02-06 00:00:00+00:00,32.08,32.56,30.9411,31.12,112354,,,,,,34.65697610099635,37.14831128439161,30.14135285744613,"rgba(38, 166, 154, 0.75)",2.964358296176015,32.717847456776994,-0.215172186708945,56.60159685263842,0.10860352841122989,True,False,True,False,False,2.199077356405102,33.7493,0.0,0.0,0.0,0.0,0,0.9602614375458606,0.9721972932447636,False,False,False,False,0.20139072453273973,0.14919763260332045,False,False,False,False,-7448726,-7431361.685222401,False,False,False,False,192982.5818625243,False,False,False,False
2024-02-07 00:00:00+00:00,31.59,32.25,31.22,32.13,135445,,,,,,34.64960982715571,37.13958573960039,30.176334461369642,"rgba(38, 166, 154, 0.75)",2.9608692539080814,32.72280969013617,-0.382593621329601,56.624866046370386,0.49088204727448215,True,False,True,False,False,1.2292577624718142,33.7529,0.0,0.0,0.0,0.0,0,0.9618090813263208,0.9765914149179995,False,False,False,False,0.19966952258733509,0.17443357759532777,False,False,False,False,-7584171,-7437354.207370543,False,False,False,False,190726.20610320964,False,False,False,False
2024-02-08 00:00:00+00:00,32.93,33.27,31.4501,31.59,178998,,,,,,34.64275112360106,37.12991613579113,30.24299718387453,"rgba(38, 166, 154, 1.0)",2.9659624450125275,32.73746780082303,0.0649139032426802,58.74397557439558,2.853099590391409,True,False,True,False,True,3.7277719645922325,33.76625,0.0,0.0,0.0,0.0,0,0.9686966647213626,0.9702093220432297,False,False,False,False,0.26990255527190643,0.22216806643361708,False,False,False,False,-7405173,-7436092.199238365,False,False,False,False,190266.27645210337,False,False,False,False
2024-02-09 00:00:00+00:00,33.53,33.93,32.95,33.06,129577,,,,,,34.639984372232014,37.124342644136576,30.30590085042791,"rgba(38, 166, 154, 1.0)",2.9795781006137645,32.75401979367066,0.260432913696573,60.98265643508675,5.237684167172148,True,False,True,False,True,4.81387077327193,33.78785,0.0,0.0,0.0,0.0,0,1.003000963203403,0.9556759405152302,False,False,False,False,0.3428282432955776,0.28249815486459734,False,False,False,False,-7275596,-7429798.230640781,False,False,False,False,187886.30482653072,False,False,False,False
2024-02-12 00:00:00+00:00,35.08,35.5,33.65,33.65,211817,,,,,,34.640381409828294,37.118430153970216,31.453064082347698,"rgba(38, 166, 154, 1.0)",3.0037963187146692,32.734719244424085,0.7807722317801709,64.31507793534513,8.553308463802146,True,False,True,False,True,7.524376206394631,33.815349999999995,0.0,0.0,0.0,0.0,0,1.0126527701772714,0.9316728299863469,False,False,False,False,0.34282824491454583,0.3126631998895716,False,False,False,False,-7063779,-7415444.535321535,False,False,False,False,188824.7634607844,False,False,False,False
2024-02-13 00:00:00+00:00,31.98,33.3999,31.41,33.07,187852,,,,,,34.63231003662308,37.1077614944193,31.25907504926902,"rgba(38, 166, 154, 0.75)",2.934106509486063,32.68526025102374,-0.24036627462009702,60.382054972130064,8.553308463802146,True,False,True,False,False,1.4954687090531422,33.82525,0.0,0.0,0.0,0.0,0,0.9667030196078955,0.9350666166535626,False,False,False,False,0.14733603889343383,0.2299996193915027,False,False,False,False,-7251631,-7409020.475112847,False,False,False,False,188786.61587408697,False,False,False,False
2024-02-14 00:00:00+00:00,33.01,33.42,32.2301,32.76,98161,,,,,,34.62921829018388,37.102920267692625,31.258650279643962,"rgba(38, 166, 154, 0.75)",2.86064835465817,32.68594866414304,0.11327898283243534,59.1342062322712,8.553308463802146,True,False,True,False,False,3.2720865654656777,33.837999999999994,0.0,0.0,0.0,0.0,1,0.9669990907106519,0.9459702679792218,False,False,False,False,0.18389077294639575,0.20694519616894924,False,False,False,False,-7153470,-7398998.88785352,False,False,False,False,185232.67015353456,False,False,False,False
2024-02-15 00:00:00+00:00,34.4,34.41,33.255,33.41,119341,,,,,,34.62791285186534,37.0986297792995,31.328635287278637,"rgba(38, 166, 154, 0.75)",2.7646508861919648,32.70727281057563,0.6122752054802597,59.95244052032585,8.553308463802146,True,False,True,False,False,5.582554975827513,33.85985,0.0,0.0,0.0,0.0,0,0.9642292816062904,0.9327613175073552,False,False,False,False,0.27377978484402016,0.2403624905064847,False,False,False,False,-7034129,-7384690.264800441,False,False,False,False,182648.68308869007,False,False,False,False
2024-02-16 00:00:00+00:00,33.68,34.694,33.53,33.9,106749,,,,,,34.62664695012033,37.09473534346472,31.38095230807587,"rgba(38, 166, 154, 0.75)",2.6523527003108667,32.72361586279983,0.3605795477683173,59.244044767446645,8.553308463802146,True,False,True,False,False,4.2335529895413195,33.8839,0.0,0.0,0.0,0.0,0,0.984286901932362,0.9196145934365773,False,False,False,False,0.29944153732640966,0.2699020139164472,False,False,False,False,-7140878,-7375128.99951415,False,False,False,False,179672.2249283493,False,False,False,False
2024-02-20 00:00:00+00:00,33.08,33.74,32.8,32.97,123328,,,,,,34.62350693184291,37.08915551393604,31.4026968119151,"rgba(38, 166, 154, 0.75)",2.539432354815578,32.73079601947362,0.1375126137399065,57.74980496853141,13.419033848133402,True,False,True,False,False,3.1214764552645846,33.9006,0.0,0.0,0.0,0.0,0,0.973744064482662,0.9288456166952637,False,False,False,False,0.22314755742256873,0.24652478566950797,False,False,False,False,-7264206,-7370779.077964576,False,False,False,False,177462.64748017874,False,False,False,False
2024-02-21 00:00:00+00:00,32.91,33.17,32.51,32.96,130428,,,,,,34.61940016498973,37.08275155227373,31.413215384977356,"rgba(38, 166, 154, 0.75)",2.4110468587222575,32.73429620016016,0.07287448570491585,56.45691970968055,11.981391925680626,True,False,True,False,False,2.8057515488138662,33.91825,0.0,0.0,0.0,0.0,0,0.9695886968493936,0.9391546697678148,False,False,False,False,0.18520006831851282,0.2158624269940104,False,False,False,False,-7394634,-7371714.56510322,False,False,False,False,175618.1515005639,False,False,False,False
2024-02-22 00:00:00+00:00,32.31,33.085,32.2,32.95,96675,,,,,,34.61579593460167,37.07764522984034,31.413577899645553,"rgba(38, 166, 154, 0.5)",2.3098085174721525,32.73434427670514,-0.18371404966916302,54.52900435934409,9.96015316548199,False,False,True,False,False,1.689529169831129,33.92655,0.0,0.0,0.0,0.0,0,0.9596584987841699,0.9436897095369158,False,False,False,False,0.16795214446507553,0.19190728572954296,False,False,False,False,-7491309,-7376404.54294231,False,False,False,False,172522.34163779666,False,False,False,False
2024-02-23 00:00:00+00:00,32.29,33.21,31.75,32.3,113804,,,,,,34.61133578031426,37.07149713563962,31.413196604881204,#000000,2.2364876500907687,32.733914290243675,-0.19848725309333107,53.20704124522458,8.532680476075427,False,False,False,False,False,1.6521253553669233,33.93635,0.0,0.0,0.0,0.0,0,0.9528933559580581,0.9459876768774688,False,False,False,False,0.15383512076802217,0.17287120324878258,False,False,False,False,-7605113,-7385373.502042611,False,False,False,False,170219.66157356935,False,False,False,False
2024-02-26 00:00:00+00:00,32.44,33.18,31.78,32.09,91202,,,,,,34.60785560637678,37.06663457483955,31.41599869812736,#000000,2.130609505485318,32.73443445213135,-0.13819259295207548,52.61581188160716,7.7695152646198125,False,False,False,False,False,1.9248877543329428,33.94515,0.0,0.0,0.0,0.0,0,0.9782563452560457,0.9370328249430361,False,False,False,False,0.15383512076802217,0.16335316200840239,False,False,False,False,-7513911,-7390414.188237019,False,False,False,False,167120.92974715485,False,False,False,False
2024-02-27 00:00:00+00:00,33.05,33.33,32.73,32.83,121282,,,,,,34.604472427996384,37.06098344161802,31.438602020288236,#000000,2.035123565763872,32.74126874615364,0.15170147849498275,53.40338469344219,7.7695152646198125,False,False,False,False,False,3.035412670415184,33.93535,0.0,0.0,0.0,0.0,1,0.9975168484737751,0.9327362142873951,False,False,False,False,0.20189635487596055,0.18262475844218146,False,False,False,False,-7392629,-7390501.043600273,False,False,False,False,165323.32465903112,False,False,False,False
2024-02-28 00:00:00+00:00,33.01,33.46,32.54,32.54,126639,,,,,,34.6008805522104,37.05505085292672,31.460780217743824,"rgba(38, 166, 154, 0.5)",1.9605857462676815,32.74793752432259,0.1336653988106832,53.83244591896165,7.7695152646198125,False,False,True,False,False,2.9561418717551433,33.9212,0.0,0.0,0.0,0.0,1,0.9530358496483383,0.956712087565906,False,False,False,False,0.19925293511843373,0.1909388467803076,False,False,False,False,-7519268,-7395550.728164968,False,False,False,False,163806.29231946127,False,False,False,False
2024-02-29 00:00:00+00:00,41.38,42.15,36.5301,37.75,637276,,,,,,34.66137402056784,37.076706354467525,32.39937456337673,"rgba(38, 166, 154, 1.0)",2.223459304614956,33.07839631868883,3.7336431856794374,62.37396873587004,7.240900866521947,True,False,True,False,True,15.797256580300488,33.951550000000005,0.0,0.0,0.0,0.0,0,0.9605248913269133,0.8821949352546574,False,False,False,False,0.3428282485187905,0.266883547649549,False,False,False,False,-6881992,-7375411.170197714,False,False,False,False,182373.73183634516,False,False,False,False
2024-03-01 00:00:00+00:00,38.02,42.72,37.55,42.44,341252,,,,,,34.689709443217076,37.08587435528188,34.29591459337777,"rgba(38, 166, 154, 1.0)",2.269762681566111,33.38712823858161,2.0411260609068447,62.918501968156065,7.594461060898098,True,False,True,False,True,9.61906025504635,33.95895,0.0,0.0,0.0,0.0,0,0.9953499200480324,0.8630621909902403,False,False,False,False,0.3428282488697647,0.30485589825965687,False,False,False,False,-7223244,-7369443.830189961,False,False,False,False,188604.25215648848,False,False,False,False
2024-03-04 00:00:00+00:00,37.82,38.61,37.8,38.45,216139,,,,,,34.70240853523283,37.08831311369921,34.31927366396191,"rgba(38, 166, 154, 1.0)",2.2900625271764827,33.42020521445445,1.9212553078060493,63.01331100120055,7.696639201175294,True,False,True,False,True,9.270778577866071,33.96365,0.0,0.0,0.0,0.0,0,0.9988476063875531,0.8998781263898137,False,False,False,False,0.23907831132712895,0.2719671047933929,False,False,False,False,-7439383,-7372186.542731532,False,False,False,False,189684.04618956737,False,False,False,False
2024-03-05 00:00:00+00:00,36.1,37.64,36.08,37.3,140179,,,,,,34.70702791638673,37.08754544896758,34.27533733401117,"rgba(38, 166, 154, 1.0)",2.341722258324992,33.421952680279496,1.1436229510992832,60.83739717264609,7.696639201175294,True,False,True,False,True,6.333114008831796,33.9499,0.0,0.0,0.0,0.0,0,0.9744499495092697,0.9343433966581602,False,False,False,False,0.16977146785377104,0.220869286323582,False,False,False,False,-7579562,-7380318.913604805,False,False,False,False,187742.6718291922,False,False,False,False
