date,Close,High,Low,Open,Volume,aVWAP_peak_105,aVWAP_peak_92,aVWAP_peak_85,aVWAP_peak_77,aVWAP_peak_62,aVWAP_valley_105,aVWAP_valley_99,aVWAP_valley_81,aVWAP_valley_73,aVWAP_valley_57,aVWAP_valley_43,aVWAP_OB_bull_109,aVWAP_OB_bull_81,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-03-31 00:00:00+00:00,78.2,80.0,76.5,76.5,92648,,,,,78.84980510602375,,,,,77.69058831868968,76.84603261648805,,,78.84980510602375,77.26831046758886,#000000,,77.79909460990471,,53.698236861601266,5.475625225756737,False,True,False,False,False,10.45423803126599,0.0,0.0,0.0,0.0,1,0.9966730986758933,0.9617406347727726,False,False,False,False,0.0701146657819657,0.06934965483554015,False,False,False,False,6103121,5265105.406564244,False,False,False,False,189712.2658263569,False,False,False,False
2023-04-07 00:00:00+00:00,80.0,80.0,78.0,78.25,38760,,,,,78.86613664724007,,,,,77.72359457429398,76.87291385166063,,,78.86613664724007,77.2982542129773,#000000,,77.8233219484893,,54.559429942502334,5.475625225756737,False,True,True,False,True,11.637624403873005,0.0,0.0,0.0,0.0,1,1.0149710559584804,0.9550868321245591,False,False,False,False,0.13073984435727073,0.10004474959640544,False,True,False,False,6141881,5330051.746818745,False,False,False,False,178530.61650588602,False,True,False,False
2023-04-14 00:00:00+00:00,78.15,79.0,78.15,79.0,133487,,,,,78.82103818077027,,,,,77.76952732796794,76.92890851266284,,,78.82103818077027,77.3492179203154,#000000,,77.84475648245977,,54.31941709015197,5.475625225756737,False,True,True,False,True,10.003191077347331,0.0,0.0,0.0,0.0,1,1.0127825618945103,0.961315931108719,False,False,False,False,0.09629654834622534,0.09817064897131539,False,False,False,False,6008394,5380299.321128467,False,False,False,False,175194.05232026483,False,False,False,False
2023-04-21 00:00:00+00:00,78.0,78.35,77.15,78.15,567002,,,,,78.51800065329874,,,,,77.78328535395596,77.04853060108614,,,78.51800065329874,77.41590797752104,#000000,,77.80381969239423,,54.07793197839251,5.475625225756737,False,True,True,False,True,9.870722757127936,0.0,0.0,0.0,0.0,1,0.9826423659790373,0.9662861339208226,False,False,False,False,-0.13121299481072907,-0.01652117291970684,False,False,False,False,5441392,5384824.70474858,False,False,False,False,204216.86325950446,False,False,False,False
2023-04-28 00:00:00+00:00,78.05,78.25,77.75,77.75,636895,,,,,78.38950838889443,,,,,77.82878957182571,77.17375883240743,,,78.38950838889443,77.50127420211658,#000000,,77.82178094379731,,53.92707423475123,5.475625225756737,False,True,False,False,True,9.905227244878454,0.0,0.0,0.0,0.0,1,1.1995178319062267,0.9916867570039072,False,False,False,False,-0.15760796363562157,-0.0870645682776642,False,False,False,False,6078287,5436192.282174611,False,False,False,False,236267.0956106523,False,False,False,False
2023-05-05 00:00:00+00:00,75.0,78.0,75.0,78.0,322395,,,,,78.11509786641979,,,,,77.66450694253267,77.10162794889698,,,78.11509786641979,77.38306744571483,#000000,,77.6619225087905,,52.34852077622659,4.623941020846793,False,True,False,False,False,7.1947415525445635,0.0,0.0,0.0,0.0,1,0.9286525052699853,0.9935138641154532,False,False,False,False,-0.34282825441539394,-0.2149464113465291,False,False,False,False,5755892,5459873.74275427,False,False,False,False,242646.94038023363,False,False,False,False
2023-05-12 00:00:00+00:00,77.125,79.49,75.25,79.49,117211,,,,,78.08196263788693,,,,,77.65260989463414,77.10570816422494,,,78.08196263788693,77.37915902942953,#000000,,77.60807703507851,,52.208058277870315,4.430483124153099,False,True,False,False,False,8.699485511055055,0.0,0.0,0.0,0.0,1,1.114200131049331,0.9762239071421885,False,False,False,False,-0.2185755819060595,-0.21676099662629428,False,False,False,False,5873103,5490483.317365065,False,False,False,False,233355.38924095707,False,False,False,False
2023-05-19 00:00:00+00:00,77.25,77.375,75.15,77.125,93599,,,,,78.03574562114119,,,,,77.62647541745817,77.09689131112941,,,78.03574562114119,77.36168336429378,#000000,,77.50891446440562,,52.165529308529926,4.314979967748265,False,True,False,False,False,8.787684379259563,0.0,0.0,0.0,0.0,1,1.1314431589810443,0.9519309108685027,False,False,False,False,-0.34282825441539394,-0.2797946255208441,False,False,False,False,5966702,5525758.775338024,False,False,False,False,223003.0641119973,False,False,False,False
2023-05-26 00:00:00+00:00,77.375,77.375,74.5,77.25,25649,,,,,78.02210225618846,,,,76.41666666666666,77.61836364297027,77.09370908868279,,,78.02210225618846,77.04291313277322,#000000,,77.24378733668681,,52.19654487836605,4.258235673038293,False,True,False,False,False,8.87744165990777,0.0,0.0,0.0,0.0,1,0.951559672096242,0.9528904503353562,True,False,False,False,-0.34282825441539394,-0.31131143996811905,False,False,False,False,5992351,5560321.162350022,False,False,False,False,208384.24454814562,False,False,False,False
2023-06-02 00:00:00+00:00,77.25,77.375,77.0,77.375,20004,,,,,78.01678905676266,,,,76.7635551515417,77.61623061589891,77.0941257847394,,,78.01678905676266,77.15797051739334,#000000,10.578442262884892,77.33430904179126,-0.007969891945911654,52.147317377063516,4.112295235753393,False,True,False,False,False,8.761577349475466,0.0,0.0,0.0,0.0,1,0.9774241506524973,0.9788007268322231,False,False,False,False,-0.06068664442437028,-0.18599904219624466,False,False,False,False,5972347,5590841.594768539,False,False,False,False,194430.1523593941,False,False,False,False
2023-06-09 00:00:00+00:00,77.1,77.25,77.0,77.25,77305,,,,,77.9946364258127,,,,76.98556010995624,77.60638556404751,77.09443806588828,,,77.9946364258127,77.228794579964,#000000,10.29952543589678,77.3920021399282,-0.02835102857365545,52.0213751449823,3.888491848835585,False,True,False,False,False,8.620137900596397,0.0,0.0,0.0,0.0,1,1.049334915381253,0.9961281458814712,False,False,False,False,-0.07421761124753974,-0.1301083267218922,False,False,False,False,5895042,5613374.958119018,False,False,False,False,185754.21514758712,False,False,False,False
2023-06-16 00:00:00+00:00,78.0,78.0,77.05,77.25,31368,,,,,77.99155840919137,,,,77.12738812643366,77.60699600424343,77.09773004910822,,,77.99155840919137,77.27737139326177,#000000,10.005930208622281,77.46100138640031,0.05386791656164296,52.4526846477976,3.888491848835585,False,True,False,False,False,9.299373429161559,0.0,0.0,0.0,0.0,1,1.0415138725524113,0.9681726977098178,False,False,False,False,0.0673528318553673,-0.03137774743326245,False,False,False,False,5926410,5636562.73899909,False,False,False,False,174318.1992107288,False,False,False,False
2023-06-23 00:00:00+00:00,77.625,78.0,77.5,78.0,40004,,,,77.70833333333333,77.98803150435576,,,,77.24697919346815,77.60801099323524,77.10205230145773,,,77.84818241884454,77.31901416272036,#000000,9.713294206386418,77.4400514146387,0.01904076839757363,52.50709447328717,3.888491848835585,False,True,False,False,False,8.934211288036192,0.0,0.0,0.0,0.0,1,1.0295387411951828,0.9575853972581987,False,False,False,False,0.2554127818870375,0.11201751722688752,False,False,False,False,5886406,5655069.647221379,False,False,False,False,164368.99926919336,False,False,False,False
2023-06-30 00:00:00+00:00,77.25,77.75,76.5,77.625,227200,,,,77.2477613858076,77.93377828564051,,,,77.2036916312797,77.584256451671,77.10454957991648,,,77.59076983572406,77.29749922095573,#000000,9.438101204152241,77.21844113504854,0.0033437726793583873,52.283345504708265,3.888491848835585,False,True,False,False,False,8.564843577841511,0.0,0.0,0.0,0.0,1,0.9991904800453332,0.9546668825386546,False,False,False,False,0.05004171080807379,0.08102961401748066,False,False,False,False,5659206,5655376.0437234985,False,False,False,False,169023.14747147533,False,False,False,False
2023-07-07 00:00:00+00:00,76.0,77.25,76.0,77.25,965,,,,77.24477071050967,77.93335278119767,,,,77.20189402635928,77.5839895943589,77.10443667831275,,,77.58906174585367,77.2967734330103,#000000,9.128973651260344,77.21626656223467,-0.13323146814721584,51.25608728596851,2.8446486666370134,False,True,False,False,False,7.332466228396431,0.0,0.0,0.0,0.0,1,0.9112213068863473,0.9632088298808287,False,False,False,False,-0.07982429986126528,0.0006026570781076865,False,False,False,False,5658241,5655588.262706943,False,False,False,False,156574.39580692162,False,False,False,False
2023-07-14 00:00:00+00:00,75.375,76.125,75.25,76.0,1422970,,,,75.84679245762767,77.24579787382051,,,,75.95388156914382,77.07968673852636,76.80803298318784,,,76.54629516572409,76.61386709695267,#000000,8.684186611109691,75.93497243854534,-0.0644818523163667,50.09824435708855,1.7016871673868437,False,True,False,False,False,6.717601412533824,0.0,0.0,0.0,0.0,1,0.9609441331295636,0.9715571404313127,False,False,False,False,-0.34282825441539394,-0.17111279866864312,False,False,False,False,4235271,5550379.576580503,False,False,False,False,250381.4775990015,False,False,False,False
2023-07-21 00:00:00+00:00,76.875,77.0,75.0,75.375,871783,,,,75.99811730191814,77.10076969077744,,,76.29166666666666,76.06225419677064,76.97427201195856,76.75296270517579,,76.29166666666666,76.54944349634779,76.52028889514291,#000000,8.246536675576111,76.09263292496856,0.09487219978643797,50.36778051191985,1.7016871673868437,False,True,False,False,False,7.9439991278462685,1.0,77.0,75.0,0.0,1,0.892428970274265,0.9581212021678437,False,False,False,False,-0.2341894718786622,-0.20265113527365267,False,False,False,False,5107054,5517540.644981948,False,False,False,False,296411.21999907546,False,False,False,False
2023-07-28 00:00:00+00:00,77.15,77.375,77.0,77.0,125323,,,,76.05298226786125,77.10235699615019,,,76.40268995138598,76.11131282795282,76.97805924467924,76.75933542411833,,76.40268995138598,76.57766963200572,76.56284936203409,#000000,7.8972845548213675,76.15969294361344,0.1253984264479843,50.757233336858164,1.7016871673868437,False,True,False,False,False,8.16855209277984,0.0,0.0,0.0,0.0,1,0.9314337329610773,0.9499096731811464,False,False,False,False,0.15114041212805152,-0.025755361572800575,False,False,False,False,5232377,5496417.412020322,False,False,False,False,283738.0185176624,False,False,False,False
2023-08-04 00:00:00+00:00,77.75,77.75,77.15,77.15,490703,,,,76.28406220129007,77.13694129139296,,,76.78109099801566,76.32310703130516,77.01740510038633,76.80347289517066,,76.78109099801566,76.71050174634152,76.73126900621945,#000000,7.5088989252452905,76.42149867779062,0.1769235856595285,51.474820994714115,1.7016871673868437,False,True,False,False,True,8.663123092400394,0.0,0.0,0.0,0.0,1,1.0646631931522146,0.9316151842203201,False,False,False,False,0.23841698843285417,0.10633081343002679,False,False,False,False,5723080,5513207.23335215,False,False,False,False,299068.75788672443,False,False,False,False
2023-08-11 00:00:00+00:00,76.5,79.0,76.5,78.0,120022,,,,76.3222364253085,77.14058365202786,,,76.82231500076811,76.35821823556394,77.0226330541752,76.81061011545528,,76.82231500076811,76.73141003866817,76.75344410149063,#000000,7.197085540464078,76.45945651833303,0.005633319409506174,50.9768413122218,1.7016871673868437,False,True,False,False,True,7.367330613091642,0.0,0.0,0.0,0.0,1,1.0106010324483776,0.8446718289085545,False,False,False,False,0.3428282185047239,0.22457951596737535,False,False,False,False,5603058,5519862.845696434,False,False,False,False,285806.0350803004,False,False,False,False
2023-08-18 00:00:00+00:00,79.875,79.875,79.0,79.5,154732,,,79.58333333333334,76.46833937419423,77.197625757506,,,77.06469946511604,76.49652883329435,77.07612073199213,76.85793792518837,,77.06469946511604,77.74976615501119,76.87382173889772,"rgba(38, 166, 154, 0.5)",6.945980489566741,77.39891182967978,0.35647784701374413,52.935319030638034,1.2203189467551994,False,True,False,False,True,10.13521566006942,0.0,0.0,0.0,0.0,1,0.9779818232924201,0.8538367844092569,False,False,False,False,0.34282823466452494,0.28370387531595015,False,False,False,False,5757790,5537487.07934855,False,False,False,False,276096.84729657444,False,False,False,False
2023-08-25 00:00:00+00:00,78.0,79.875,78.0,79.875,400,,,79.58086231940112,76.46858912485311,77.19771191797885,,,77.06505348287702,76.49676477771854,77.07620436331436,76.85801589426347,,77.06505348287702,77.7490544540777,76.87400962954334,#000000,6.647934252555956,77.93487623178281,0.00979609089728176,52.888177391511505,1.2203189467551994,False,True,False,False,True,8.20484131781894,0.0,0.0,0.0,0.0,1,0.9389305635699173,0.8547797653394883,False,False,False,False,0.2468974222233279,0.265300648769639,False,False,False,False,5757390,5553776.18458199,False,False,False,False,255674.8586079393,False,False,False,False
2023-09-01 00:00:00+00:00,79.0,79.375,78.0,78.0,200817,,,79.13561903062893,76.59622901583683,77.24459552183977,,,77.24161770072682,76.61774815175536,77.12147922110643,76.8999216482479,,77.24161770072682,77.65881452276851,76.97019168045912,#000000,6.284605058810432,77.94120027414786,0.1684751413882088,53.49719821619216,1.6971130733904474,False,True,False,False,True,9.019027375981068,0.0,0.0,0.0,0.0,1,0.9232123642766311,0.8620757116306368,False,False,False,False,0.20065007074992486,0.23297535975978192,False,False,False,False,5958207,5583734.022761103,False,False,False,False,251611.31352586974,False,False,False,False
2023-09-08 00:00:00+00:00,79.125,79.125,79.0,79.125,754612,,,79.10009156783524,77.02185223137487,77.42759882642439,,,77.75286873330508,77.02542090860135,77.29848982811426,77.06434120606175,,77.75286873330508,77.84984754187816,77.28528016902061,#000000,6.146977586418255,78.22416892730676,0.14654861841104194,54.013668993215276,2.1826994845515486,False,True,True,False,True,9.12145253050073,0.0,0.0,0.0,0.0,1,0.9307528409090909,1.046164772727273,False,False,False,False,0.2704032109622715,0.2516892853610267,False,False,False,False,6712819,5667369.947001021,False,False,False,False,288870.6236350646,False,False,False,False
2023-09-15 00:00:00+00:00,79.0,79.0,79.0,79.0,81008,,,79.09328691134687,77.05753743407342,77.44422112951435,,,77.78895775582863,77.0598582287465,77.31481226785617,77.0798634379039,,77.78895775582863,77.86501515831155,77.3108729225838,#000000,6.026279336134163,78.23998427738545,0.12611690899514483,54.27599372701158,2.435641390428131,False,True,True,False,True,8.98841284386484,0.0,0.0,0.0,0.0,1,0.9498348219747951,0.8886577756025938,False,False,False,False,0.2586153682717796,0.25515232681640315,False,False,True,False,6631811,5738810.025000946,False,False,False,False,273473.3922546894,False,False,False,False
2023-09-22 00:00:00+00:00,80.0,80.0,79.37,79.37,251286,,,79.21462567733187,77.20234024487758,77.51870160073797,,,77.9537842575954,77.19997776450658,77.38633831877488,77.14564223927852,,77.9537842575954,77.97855584098248,77.42143564503886,"rgba(38, 166, 154, 0.5)",5.932502816193572,78.38527148265229,0.2721833545430596,55.16715022751207,3.2996345474405757,False,True,True,False,True,9.82978381343434,0.0,0.0,0.0,0.0,1,0.9495260371783824,0.8663055521359104,False,False,False,False,0.3428282343161377,0.2989902805662704,False,False,False,False,6883097,5823572.023149024,False,False,False,False,271829.881717305,False,False,False,False
2023-09-29 00:00:00+00:00,80.0,80.25,79.0,79.0,5120,,,79.21651874629511,77.20508812123727,77.52014416045368,,,77.95679381533601,77.20264158657349,77.3877291917046,77.14692954698913,,77.95679381533601,77.98058367599536,77.42352353515079,"rgba(38, 166, 154, 0.5)",5.822302640925072,78.38775783681956,0.2769079971638644,55.80369058501242,3.9097471017832106,False,False,True,False,True,9.82978381343434,0.0,0.0,0.0,0.0,0,0.949954385507624,0.8975628828359182,False,False,False,False,0.3251366757744765,0.3120634781703735,False,False,False,False,6883097,5902055.354767615,False,False,False,False,252073.59418268982,False,False,False,False
2023-10-06 00:00:00+00:00,80.52,81.15,80.5,80.625,429212,,80.72333333333334,79.56104643721342,77.49682445457766,77.68482334547903,,,78.29751858622633,77.4861286825853,77.5445366742295,77.28922707358558,,78.29751858622633,78.86650689265088,77.65435275415669,"rgba(38, 166, 154, 0.5)",5.703670787601078,79.53523567801707,0.1726544814128564,56.642967006177415,4.712484673798578,False,False,True,False,True,10.276447746120631,0.0,0.0,0.0,0.0,0,0.9354924696787951,0.8712514994002398,False,True,False,False,0.342828232469984,0.3274458553201788,False,False,False,False,7312309,6006518.587747792,False,False,False,False,265194.95757656463,False,False,False,False
2023-10-13 00:00:00+00:00,80.85,81.0,80.52,80.52,30815,,80.72779901324634,79.5808945317318,77.51631355581196,77.69624246743972,,,78.319364281049,77.505118262095,77.5554534903395,77.29919870575729,,78.319364281049,78.88031239205746,77.6697836848102,"rgba(38, 166, 154, 0.5)",5.654761927202058,79.55218428131985,0.22950846302424133,57.49037164816879,5.515735604494282,False,False,True,False,True,10.562440695534445,0.0,0.0,0.0,0.0,0,0.957117166966385,0.8705215105823767,False,False,False,False,0.32725126658955045,0.32734856095486464,False,False,False,False,7343124,6105526.39606277,False,False,False,False,247833.47923755983,False,False,False,False
2023-10-20 00:00:00+00:00,80.85,80.85,80.85,80.85,2,,80.72779954452149,79.58089586202824,77.51631483628175,77.69624322017526,,,78.31936572061355,77.50511950988256,77.55545420959413,77.29919936219939,,78.31936572061355,78.88031336575168,77.66978470057241,"rgba(38, 166, 154, 0.5)",5.615135667233879,79.55218546859012,0.23112790292548663,58.09566067816263,6.084971393632003,False,False,True,False,True,10.562440695534445,0.0,0.0,0.0,0.0,0,0.9937043926169692,0.8517670625268281,False,False,False,False,0.34282822016533276,0.3350883905600987,False,False,False,False,7343124,6197200.292650713,False,False,False,False,229475.59188662947,False,False,False,False
2023-10-27 00:00:00+00:00,79.75,80.85,79.75,80.85,54136,,80.6634538782946,79.5956779307287,77.54307205038481,77.71178013827165,,,78.3466204753484,77.53122612749925,77.57050051683078,77.31322805708751,,78.3466204753484,78.87849599941994,77.6903937941915,#000000,5.470246421578597,79.55062175868127,0.036447762304132145,57.25948833104877,6.084971393632003,False,False,True,False,True,9.27005291754076,0.0,0.0,0.0,0.0,0,0.9459839639893093,0.851455900970601,False,False,False,False,0.16358236561551714,0.24933537808780792,False,False,False,False,7288988,6278073.456158068,False,False,False,False,216487.47396910135,False,False,False,False
2023-11-03 00:00:00+00:00,79.75,79.75,79.75,79.75,79340,,80.54134297661072,79.60167549767816,77.57585911205985,77.73077621915581,,,78.37713147632526,77.56326337870735,77.58910527214836,77.33088118293018,,78.37713147632526,78.86241345137614,77.71509532752778,#000000,5.312520145013274,79.53083242180301,0.041254917104213654,56.662222368824594,6.084971393632003,False,False,True,False,False,9.27005291754076,0.0,0.0,0.0,0.0,0,1.0270810893983688,0.8652100323126636,False,False,False,False,-0.005722620816141444,0.12180637863583324,False,False,False,False,7288988,6352956.014961175,False,False,False,False,206328.40182324202,False,False,False,False
2023-11-10 00:00:00+00:00,79.75,80.0,79.6,79.75,61894,,80.46975872204058,79.60702097122686,77.60114987648572,77.7455917915312,,,78.40058355125447,77.5879920398968,77.60362046581733,77.34466330609241,,78.40058355125447,78.8558803403211,77.73421484076526,#000000,5.211563029465423,79.52156628340809,0.04383209323198764,56.23560382437876,6.084971393632003,False,False,True,False,False,9.27005291754076,0.0,0.0,0.0,0.0,0,1.0256997007569086,0.8982573490582644,False,False,False,False,-0.044624206803484195,0.03859108591617452,False,False,False,False,7288988,6422291.717556643,False,False,False,False,195629.5572437426,False,False,False,False
2023-11-17 00:00:00+00:00,79.9,79.9,78.75,79.75,358210,,80.13293544486419,79.59387260195061,77.72026294606387,77.8166109456019,,,78.49882669744915,77.70479416234987,77.67416104899489,77.4130804675641,,78.49882669744915,78.81592048462014,77.8227155940895,#000000,5.145561363994348,79.45505356680243,0.086471893292547,56.0889142015237,6.084971393632003,False,False,True,False,False,9.413583328524357,0.0,0.0,0.0,0.0,0,0.9992682034394434,0.8205268935236005,False,False,False,False,-0.21741624517076258,-0.08941257962729403,False,False,False,False,7647198,6513025.516256151,False,False,False,False,207672.55300346538,False,False,False,False
2023-11-24 00:00:00+00:00,79.9,80.0,76.5,76.5,119206,,79.99267079208286,79.55720383874704,77.7421534884077,77.82956087145105,,78.80000000000001,78.5073979347857,77.72643043122025,77.68780856285154,77.42746803710011,,78.5073979347857,78.78039724767216,78.02982099319152,"rgba(38, 166, 154, 0.5)",5.073462032367508,79.47635298793234,0.08350254902173151,55.98413589948437,8.03580993498084,False,False,True,False,False,9.413583328524357,0.0,0.0,0.0,0.0,0,0.9420497227687353,0.8209622607762478,False,False,False,False,-0.34282825441539394,-0.216120417021344,False,False,False,False,7647198,6597038.292829769,False,False,False,False,201119.47500320867,False,False,False,False
2023-12-01 00:00:00+00:00,80.625,80.625,79.5,79.9,883266,,80.10540938748659,79.73385320416298,78.06968373254813,78.04473772724343,,80.07757752834992,78.8108710121105,78.04866113434737,77.89897635037266,77.62893651665911,,78.8108710121105,78.98842101286029,78.49300450836792,"rgba(38, 166, 154, 0.5)",5.002734694775159,79.91443277199089,0.14203576071128168,56.719854402396706,8.03580993498084,False,False,True,False,False,10.126506170747088,0.0,0.0,0.0,0.0,0,0.9609824072461243,0.8038669221390005,False,False,False,False,0.1308376400528907,-0.04264138848422665,False,False,False,False,8530464,6740255.011879415,False,False,False,False,251648.84722519323,False,False,False,False
2023-12-08 00:00:00+00:00,80.84,81.0,79.5,80.625,561813,,80.1797812490868,79.83332685067498,78.25199762547683,78.17328812354872,,80.21013590234516,78.97399848855991,78.22879229633256,78.0258796589823,77.75130930752812,,78.97399848855991,79.10959846219683,78.6380231307496,"rgba(38, 166, 154, 0.5)",4.650289508104849,80.16997577026527,0.14408226166714372,57.48159974123635,8.03580993498084,True,False,True,False,True,10.339194721829141,0.0,0.0,0.0,0.0,0,0.9626105825404773,0.7953597062260059,False,False,False,False,0.1795987221530477,0.06847866683441053,False,False,False,False,9092277,6914478.8628513105,False,False,False,False,274623.9696529567,False,False,False,False
2023-12-15 00:00:00+00:00,79.0,80.5,79.0,80.5,107743,,80.1525096293108,79.82463865379721,78.27008871681471,78.18676695820974,,80.16437579992679,78.98386934869858,78.24684493801692,78.03982816059097,77.7657535100679,,78.98386934869858,79.10850098953313,78.64013435146023,#000000,4.258979436734042,80.1113099674818,-0.2609333958968347,55.40165370422251,7.506152086213007,False,False,True,False,False,7.96389060048001,0.0,0.0,0.0,0.0,1,0.9348354676608849,0.8307667369103584,False,False,False,False,0.05081290314988707,0.0596457849921488,True,False,False,False,8984534,7067816.28041788,False,False,False,False,262262.4163453303,False,False,False,False
2023-12-22 00:00:00+00:00,79.0,79.0,79.0,79.0,233839,,80.06019796132367,79.78048642904065,78.29235226385299,78.20431168425024,,80.02151353688373,78.98450061185397,78.2693641457779,78.05914975674922,77.78749021472231,,78.98450061185397,79.08433708461689,78.62440365319743,#000000,3.811730032744117,79.95718505239093,-0.25111564674527476,53.91597796349834,6.128573317899047,False,True,False,False,False,7.96389060048001,0.0,0.0,0.0,0.0,1,0.9189322787938703,0.8774097874443896,False,False,False,False,-0.14053330050977306,-0.04044375775881213,True,False,False,False,8984534,7209795.370757297,False,False,False,False,260156.97809752807,False,False,False,False
2023-12-29 00:00:00+00:00,80.5,80.5,79.0,79.0,5002,,80.06009499928992,79.78073754823666,78.29346570186523,78.20513998661245,,80.02145722181898,78.98534999090344,78.27047031983776,78.05998483255976,77.78832339727984,,78.98534999090344,79.08485955900106,78.62511715247996,"rgba(38, 166, 154, 0.5)",3.300554592382664,79.9572641954964,0.164437760174054,54.65364835066532,6.128573317899047,False,False,True,False,False,9.5111367777149,0.0,0.0,0.0,0.0,1,0.9522797842784766,0.821212616440595,False,False,False,False,0.15413596490305592,0.0568461035721219,False,False,False,False,8989536,7341628.00996046,False,False,False,False,241256.60934956302,False,False,False,False
2024-01-05 00:00:00+00:00,81.0,82.95,75.05,80.5,130523,79.66666666666667,80.04328602074654,79.77743109630904,78.31643872802164,78.22252247155639,79.66666666666667,79.99877254017521,78.99990248723832,78.29337498370259,78.0778233317801,77.80660130726021,,78.99990248723832,79.20526899666005,78.80719021947053,"rgba(38, 166, 154, 1.0)",3.1784517854504983,79.8137095270663,0.3732290287881674,55.717535743066556,6.128573317899047,False,False,True,False,True,10.021259391973896,0.0,0.0,0.0,0.0,1,0.8681702241911664,0.7739293864948316,False,False,False,False,-0.08268795243376366,-0.01292092443082088,False,True,False,False,9120059,7473363.638852278,False,False,False,False,233054.11976811392,False,False,False,False
2024-01-12 00:00:00+00:00,79.5,81.0,79.5,81.0,2334,79.67252258694185,80.04325297576703,79.77754639932287,78.31694222507822,78.2229004183656,79.67252258694185,79.99877394197331,79.00028432492124,78.29387548125054,78.0782048799028,77.80698290640468,,79.00028432492124,79.20663292109512,78.80844068689906,"rgba(38, 166, 154, 0.5)",3.1608105757062597,79.8166811371183,-0.10018984989239174,54.4436837332283,6.128573317899047,False,True,True,False,True,8.041121165278483,0.0,0.0,0.0,0.0,1,1.0076577766041719,0.7994454713493532,False,False,False,False,0.3428282173825156,0.16495364647584737,False,False,False,False,9117725,7595168.1841224795,False,False,False,False,215963.74052603138,False,False,False,False
2024-01-19 00:00:00+00:00,79.5,79.5,79.5,79.5,6,79.67251479594269,80.0432519096387,79.77754602969766,78.31694313462287,78.22290111643964,79.67251479594269,79.99877247766995,79.00028481538777,78.29387639054818,78.07820560541249,77.80698366358855,,79.00028481538777,79.20663139726831,78.80843962475826,"rgba(38, 166, 154, 0.5)",3.16819485364011,79.81667626632122,-0.09995479474924893,53.533789440486686,6.114448156121796,False,True,False,False,False,8.041121165278483,0.0,0.0,0.0,0.0,1,1.0150543629774182,0.8544744912182883,False,False,False,False,0.08268791920761996,0.12382078284173367,False,False,False,False,9117725,7707950.170483777,False,False,False,False,199966.87085743647,False,False,False,False
2024-01-26 00:00:00+00:00,79.0,79.5,79.0,79.5,35827,79.56508091765961,80.03309875290749,79.7727265437358,78.32082612010822,78.22597144503138,79.56508091765961,79.98443681569024,79.00125423932514,78.29778779161364,78.08151201784571,77.81060508131633,,79.00125423932514,79.1835407558885,78.79011281057512,#000000,3.1571173817524145,79.75308676486205,-0.23853619419244806,52.23099115020289,4.910185722494617,False,True,False,False,False,7.375248319347801,0.0,0.0,0.0,0.0,1,0.9488430443267353,0.8684137161973795,False,False,False,False,-1.6499999139464284e-08,0.061910383170867264,False,False,False,False,9081898,7809724.083781276,False,False,False,False,187808.3619050338,False,False,False,False
2024-02-02 00:00:00+00:00,79.5,80.3,79.0,79.0,126797,79.58006511284762,80.01604402635847,79.76803470802966,78.34118475481714,78.24161167773386,79.58006511284762,79.96234362904264,79.01335142486876,78.31811925364563,78.09766340800253,77.82731487507593,79.60000000000001,79.01335142486876,79.18938805595735,78.79980961724719,"rgba(38, 166, 154, 0.5)",2.7934874519398223,79.74721560676471,-0.08849712447895311,51.96500582622009,4.692325570977793,False,True,False,False,False,7.924079361497114,1.0,80.3,79.0,0.0,1,0.9457205359584355,0.8593109105824448,False,False,False,False,0.013200739275379689,0.03755556122312348,False,False,False,False,9208695,7913351.5590567365,False,False,False,False,183289.00176392018,False,False,False,False
2024-02-09 00:00:00+00:00,80.0,80.0,79.5,79.5,13591,79.59120200510336,80.01527607274056,79.76822427712928,78.34372592251206,78.24355134598957,79.59120200510336,79.96155379985798,79.01512336518924,78.32065074872932,78.09963998285984,77.82932076808285,79.62258906269292,79.01512336518924,79.19239592469496,78.8029151116371,"rgba(38, 166, 154, 0.5)",2.799551296093816,79.75249434447153,0.08840904464719505,52.42296524798056,4.692325570977793,False,True,False,False,False,8.475003458967489,0.0,0.0,0.0,0.0,1,0.9758461093433611,0.8960080995082442,False,False,False,False,0.06609605142987444,0.05182580632649896,False,False,False,False,9222286,8010309.6657932745,False,False,False,False,170718.7794110372,False,False,False,False
