date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_787,aVWAP_peak_753,aVWAP_peak_738,aVWAP_peak_705,aVWAP_peak_704,aVWAP_peak_684,aVWAP_peak_646,aVWAP_peak_622,aVWAP_peak_619,aVWAP_peak_574,aVWAP_peak_557,aVWAP_peak_529,aVWAP_peak_486,aVWAP_peak_473,aVWAP_peak_443,aVWAP_peak_414,aVWAP_peak_364,aVWAP_peak_350,aVWAP_peak_307,aVWAP_peak_258,aVWAP_peak_234,aVWAP_peak_197,aVWAP_peak_182,aVWAP_peak_124,aVWAP_peak_66,aVWAP_peak_24,aVWAP_valley_847,aVWAP_valley_846,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_697,aVWAP_valley_653,aVWAP_valley_637,aVWAP_valley_592,aVWAP_valley_582,aVWAP_valley_558,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_467,aVWAP_OB_bull_519,aVWAP_OB_bear_787,aVWAP_OB_bear_705,aVWAP_OB_bear_258,aVWAP_OB_bear_197,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 17:00:00+00:00,9.905,10.325,9.885,10.11,750.0,,,,,,,,,,,,,,,,,,,,10.973875861792528,12.233302762087773,13.592069054873258,13.784785596232648,13.890243817645127,14.626911837355806,14.880381080091015,15.066471779573792,,,,,,,,,,,,,,,,,,,,,12.233302762087773,13.784785596232648,13.631005223706495,,"rgba(255, 26, 202, 1.0)",1.7269509714111606,13.254980588553064,-1.8211174727115589,30.30398847228094,-16.267624945995784,False,True,False,True,False,0.0,11.4002,15.10585,0.0,0.0,0.0,0.0,0.8506931664826403,1.0603606919396393,False,False,False,False,-0.33476641676754687,-0.33838432580068334,False,False,False,False,-3906.0,-2950.9280122350942,False,False,False,False,517.9792288669065,False,False,False,False
2025-03-07 18:00:00+00:00,10.11,10.48,10.1,10.435,300.0,,,,,,,,,,,,,,,,,,,,10.962615363414441,12.216894206161365,13.576810970081592,13.770797424970121,13.876319307415873,14.613038779082514,14.866684123585609,15.052991570364181,,,,,,,,,,,,,,,,,,,,,12.216894206161365,13.770797424970121,13.617018968134463,,"rgba(255, 0, 0, 1.0)",1.706149127962484,13.241211151208839,-1.64476311315182,35.2205028896967,-19.683785474214663,False,False,False,True,True,0.0,11.3564,15.065275,0.0,0.0,0.0,0.0,0.8554467564259485,1.0563035495716036,False,False,False,False,-0.3128810037280426,-0.325632664764363,False,False,False,False,-3606.0,-2961.0841670841623,False,False,False,False,514.5997059387374,False,False,False,False
2025-03-07 19:00:00+00:00,10.435,10.48,10.23,10.3,400.0,,,,,,,,,,,,,,,,,,,,10.94816928225248,12.19543409614031,13.556677721854575,13.752313238691153,13.857913573827318,14.594673230333159,14.848542828442616,15.035130762579218,,,,,,,,,,,,,,,,,,,,,12.19543409614031,13.752313238691153,13.598606841765104,,"rgba(255, 26, 202, 1.0)",1.684085492469503,13.223112398525975,-1.735726844983144,37.317749813960404,-17.778791589419363,False,False,False,True,True,0.0,11.3123,15.02285,0.0,0.0,0.0,0.0,0.8537568723274283,1.0586438607208308,False,False,False,False,-0.3052608997805435,-0.31544678227245326,False,False,False,False,-4006.0,-2977.284412555726,False,False,False,False,512.8229663117802,False,False,False,False
2025-03-07 20:00:00+00:00,10.29,10.455,10.195,10.4,1174.0,,,,,,,,,,,,,,,,,,,,10.910222090132928,12.135617982698326,13.499244395964277,13.699400685309557,13.805181905871605,14.541835908093264,14.796282329114597,14.983628454340598,,,,,,,,,,,,,,,,,,,,,12.135617982698326,13.699400685309557,13.546426718940644,,"rgba(255, 0, 0, 1.0)",1.6549922429801995,13.172057269915264,-1.6749669260827036,39.914422091946534,-15.360966828356439,True,False,False,True,True,0.0,11.273200000000001,14.9802,0.0,0.0,0.0,0.0,0.8516389432485322,1.063600782778865,False,False,False,False,-0.30877354937657553,-0.3121101658245144,False,False,False,False,-2832.0,-2975.031941043234,False,False,False,False,523.0737730356285,False,False,False,False
2025-03-10 14:00:00+00:00,9.46,9.46,9.165,9.23,1811.0,,,,,,,,,,,,,,,,,,,,10.76535438302899,11.999874269236502,13.385941101659265,13.595979215178954,13.702741042005586,14.44279581582123,14.699255729024904,14.888606714606222,,,,,,,,,,,,,,,,,,,,,11.999874269236502,13.595979215178954,13.435068533820207,,"rgba(255, 26, 202, 1.0)",1.6480889096327198,13.057061403049229,-2.322120718537022,34.92060181299532,-15.360966828356439,False,False,False,True,False,0.0,11.21,14.932624999999998,0.0,0.0,0.0,0.0,0.8440597014925373,1.0610149253731345,False,False,False,False,-0.34282825441539394,-0.32746921011995417,False,False,False,False,-4643.0,-3000.8919109495405,False,False,False,False,543.0416215156962,False,False,False,False
2025-03-10 15:00:00+00:00,9.235,9.32,9.23,9.255,349.0,,,,,,,,,,,,,,,,,,,,10.74007322816865,11.975035608824042,13.36471694629881,13.576528244622166,13.683458366039943,14.424076719220231,14.680892553229286,14.870604590759749,,,,,,,,,,,,,,,,,,,,,11.975035608824042,13.576528244622166,13.414423282145359,,"rgba(255, 26, 202, 1.0)",1.6331645150852536,13.035885132873837,-2.3150669133148956,31.857551720730072,-12.127243695490385,False,True,False,True,False,0.0,11.145999999999999,14.883199999999999,0.0,0.0,0.0,0.0,0.8451364674762535,1.067572441986293,False,False,False,False,-0.34282825441539394,-0.33514873226767405,False,False,False,False,-4294.0,-3020.940098376679,False,False,False,False,540.0332242828947,False,False,False,False
2025-03-10 16:00:00+00:00,9.255,9.255,9.255,9.255,0.0,,,,,,,,,,,,,,,,,,,,10.74007322816865,11.975035608824042,13.36471694629881,13.576528244622166,13.683458366039943,14.424076719220231,14.680892553229286,14.870604590759749,,,,,,,,,,,,,,,,,,,,,11.975035608824042,13.576528244622166,13.414423282145359,,"rgba(255, 26, 202, 1.0)",1.6168120729632136,13.035885132873837,-2.3384815069721836,29.815518325886572,-13.990010394000578,False,True,False,True,False,0.0,11.084299999999999,14.834975,0.0,0.0,0.0,0.0,0.8422265340771283,1.0713073005093379,False,False,False,False,-0.34282825441539394,-0.338988493341534,False,False,False,False,-4294.0,-3040.6774611925443,False,False,False,False,531.6606161544777,False,False,False,False
2025-03-10 17:00:00+00:00,9.255,9.255,8.54,8.575,1215.0,,,,,,,,,,,,,,,,,,,,10.631790289901437,11.87730058509071,13.28407215298231,13.502785702813282,13.610483528487615,14.35400257281686,14.612355759409638,14.803547012425918,,,,,,,,,,,,,,,,,,,,,11.87730058509071,13.502785702813282,13.334542200490972,,"rgba(255, 26, 202, 1.0)",1.6288068423634707,12.952979420422025,-2.687844443279342,26.155212902060814,-17.417333440994952,False,True,False,True,False,0.0,11.0113,14.782825,0.0,0.0,0.0,0.0,0.8294555049172464,1.065483329335572,False,False,False,False,-0.34282825441539394,-0.34090837387846396,False,False,False,False,-5509.0,-3078.946027685683,False,False,False,False,542.2550252063463,False,False,False,False
2025-03-10 18:00:00+00:00,8.575,8.665,8.42,8.43,2183.0,,,,,,,,,,,,,,,,,,,,10.438855482601952,11.70108984792634,13.137351559643346,13.368170403181693,13.4772577309729,14.226153921892577,14.48730433491223,14.681170564989861,,,,,,,,,,,,,,,,,,,,,11.70108984792634,13.368170403181693,13.189669230765112,,"rgba(255, 26, 202, 1.0)",1.6361684586941412,12.802907913422391,-2.672651394901291,23.335720515421563,-20.062866014075965,False,True,False,True,False,0.0,10.937299999999999,14.7295,0.0,0.0,0.0,0.0,0.827821710999281,1.0772825305535587,False,False,False,False,-0.34282825441539394,-0.341868314146929,False,False,False,False,-7692.0,-3150.4662443107113,False,False,False,False,567.6929317922944,False,False,False,False
2025-03-10 19:00:00+00:00,8.43,8.525,8.295,8.385,2069.0,,,,,,,,,,,,,,,,,,,,10.277567315909643,11.545400597532328,13.003451565880876,13.244539619327206,13.35475816360653,14.10793865672618,14.371453019763726,14.567626378268159,,,,,,,,,,,,,,,,,,,,,11.545400597532328,13.244539619327206,13.05909191462683,,"rgba(255, 26, 202, 1.0)",1.6405066729960252,12.668749962814537,-2.611235926880571,21.33420526602313,-22.016951996677385,False,True,False,True,False,0.0,10.8674,14.677349999999999,0.0,0.0,0.0,0.0,0.8241639697950378,1.0822246194414482,False,False,False,False,-0.34282825441539394,-0.3423482842811615,False,False,False,False,-9761.0,-3252.9551397477544,False,False,False,False,590.969010369158,True,False,False,False
2025-03-11 14:00:00+00:00,8.835,9.03,8.21,8.48,3649.0,,,,,,,,,,,,,,,,,,,,10.068758310388827,11.317064033462467,12.793029023048351,13.048086766937512,13.159542284382283,13.916670865336352,14.183108199134127,14.38237665927018,,,,,,,,,,,,,,,,,,,,,11.317064033462467,13.048086766937512,12.858579517745014,,"rgba(255, 26, 202, 1.0)",1.6364779445698046,12.132227466028754,-2.23176088510551,21.288557322026094,-22.293634125016602,False,True,False,True,False,0.0,10.801699999999999,14.625250000000001,0.0,0.0,0.0,0.0,0.8290204419236678,1.0641616448068063,True,False,False,False,-0.32163843909642975,-0.3319933616887956,False,False,False,False,-6112.0,-3297.2814166508897,False,False,False,False,638.3803435417292,False,False,False,False
2025-03-11 15:00:00+00:00,8.475,8.9,8.43,8.65,591.0,,,,,,,,,,,,,,,,,,,,10.041346590722023,11.28440812139109,12.761476737927618,13.018399518445595,13.12998412363189,13.8874121303447,14.154202413422603,14.353876894338411,,,,,,,,,,,,,,,,,,,,,11.28440812139109,13.018399518445595,12.828888316277991,,"rgba(255, 26, 202, 1.0)",1.6217696290565085,12.105129132855637,-2.130468514733326,23.518351736102147,-22.293634125016602,False,True,False,True,False,0.0,10.737700000000002,14.575325,0.0,0.0,0.0,0.0,0.8393234672304438,1.0628376791167489,False,False,False,False,-0.31713444809767144,-0.3245639048932335,False,False,False,False,-5521.0,-3331.7576737570776,False,False,False,False,637.6457645720899,False,False,False,False
2025-03-11 16:00:00+00:00,8.655,8.79,8.565,8.64,102.0,,,,,,,,,,,,,,,,,,,,10.036739950779328,11.278863710251994,12.756086428353349,13.013322261352117,13.124927628754572,13.882400124197892,14.149248697939713,14.348991147933917,,,,,,,,,,,,,,,,,,,,,11.278863710251994,13.013322261352117,12.82382249369536,,"rgba(255, 26, 202, 1.0)",1.6019078518335963,12.100501307449889,-2.160237434062693,24.952077687244547,-22.293634125016602,False,True,False,True,True,0.0,10.678000000000003,14.525825,0.0,0.0,0.0,0.0,0.8490031850890647,1.0633478825056035,False,False,False,False,-0.31588555322720085,-0.32022472906021715,False,False,False,False,-5623.0,-3367.280810598053,False,False,False,False,629.3411790748481,False,False,False,False
2025-03-11 17:00:00+00:00,8.64,8.705,8.46,8.685,93.0,,,,,,,,,,,,,,,,,,,,10.032419523684899,11.273735829777833,12.751126165013098,13.008651966663242,13.120277411149685,13.877796474735609,14.144700124058152,14.344505987436207,,,,,,,,,,,,,,,,,,,,,11.273735829777833,13.008651966663242,12.819151685314841,,"rgba(255, 26, 202, 1.0)",1.58671745982001,12.0961573740725,-2.1498202802025297,26.578334395746886,-22.293634125016602,False,True,False,True,True,0.0,10.62,14.477,0.0,0.0,0.0,0.0,0.8409706679231947,1.0657321239250794,False,False,False,False,-0.3254014202473641,-0.3228130746537906,False,False,False,False,-5530.0,-3400.8113406663,False,False,False,False,621.0258119574086,False,False,False,False
2025-03-11 18:00:00+00:00,8.685,9.105,8.675,8.995,140.0,,,,,,,,,,,,,,,,,,,,10.02737071772828,11.266945052524335,12.744236677384778,13.002132354897691,13.113773177115057,13.871286673238513,14.138248027382673,14.338130098039224,,,,,,,,,,,,,,,,,,,,,11.266945052524335,13.002132354897691,12.812765347288819,,"rgba(255, 26, 202, 1.0)",1.5678348328390448,12.0909015156438,-1.9746349875628952,31.816542338058504,-24.12831757197852,False,True,False,True,True,0.0,10.564400000000001,14.4298,0.0,0.0,0.0,0.0,0.8488508442776733,1.0551125703564728,False,False,False,False,-0.2947961724867632,-0.30880462357027694,False,False,False,False,-5390.0,-3431.6514749195358,False,False,False,False,613.5680474309371,False,False,False,False
2025-03-11 19:00:00+00:00,8.995,9.03,8.74,8.79,100.0,,,,,,,,,,,,,,,,,,,,10.023559897862027,11.261970789882254,12.739238728323699,12.997406586855906,13.109060353314677,13.86658006221764,14.13358592318799,14.333524895046187,,,,,,,,,,,,,,,,,,,,,11.261970789882254,12.997406586855906,12.808115904586298,,"rgba(255, 26, 202, 1.0)",1.5546680129953818,12.08693245994308,-2.1206665554216135,33.66339310690768,-22.325089386741396,False,True,False,True,True,0.0,10.5055,14.381375,0.0,0.0,0.0,0.0,0.8514700714536723,1.0561087032915546,False,False,False,False,-0.29528940961954037,-0.3020470165949086,False,False,False,False,-5490.0,-3463.5638551533416,False,False,False,False,605.6057521219303,False,False,False,False
2025-03-12 14:00:00+00:00,9.555,9.76,9.375,9.445,7594.0,,,,,,,,,,,,,,,,,,,,9.925299203166501,11.027137595932237,12.453715201379458,12.721086421694537,12.831447233702399,13.578009964188462,13.844341796675849,14.045403268242122,,,,,,,,,,,,,,,,,,,,,11.027137595932237,12.721086421694537,12.553305085622696,,"rgba(255, 0, 0, 1.0)",1.5274093859973543,11.898623255699182,-1.6063952979423628,41.06553927263319,-15.451536991354189,True,False,False,True,True,0.0,10.464,14.336675,0.0,0.0,0.0,0.0,0.8590039197602028,1.037698870186765,False,False,False,False,-0.22913329234763097,-0.26559015447126977,False,False,False,False,2104.0,-3377.2450356936,False,False,False,False,713.9529497634508,False,False,False,False
2025-03-12 15:00:00+00:00,9.45,9.605,9.295,9.565,3023.0,,,,,,,,,,,,,,,,,,,,9.893411506739087,10.948478753445274,12.352385333890979,12.621779326883994,12.731403347258244,13.472551621286568,13.738125967929282,13.939202674540223,,,,,,,,,,,,,,,,,,,,,10.948478753445274,12.621779326883994,12.462167316496707,,"rgba(255, 0, 0, 1.0)",1.4971227570075665,11.822987396123146,-1.5082179370757738,46.84485625725114,-10.32776866765505,True,False,False,False,True,0.0,10.4274,14.2921,0.0,0.0,0.0,0.0,0.86122307958079,1.0368536220200393,False,False,False,False,-0.24036833029547797,-0.2529792423833739,False,False,False,False,5127.0,-3245.396275450288,False,False,False,False,749.7521288368856,False,False,False,False
2025-03-12 16:00:00+00:00,9.57,9.815,9.5,9.61,1515.0,,,,,,,,,,,,,,,,,,,9.641666666666666,9.884529498525074,10.915837537507832,12.30674577508094,12.576595828788168,12.68575023000725,13.42367635954312,13.688671139763017,13.889590026314727,,,,,,,,,,,,,,,,,,,,,10.915837537507832,12.576595828788168,12.11256256246631,,"rgba(255, 0, 0, 1.0)",1.4617031347214269,11.560467205286056,-1.3343798470116701,51.02563179225582,-6.697716832142625,True,False,True,False,True,0.0,10.382,14.247525000000001,0.0,0.0,0.0,0.0,0.8727820943987011,1.026324944914763,False,False,False,False,-0.22056616109560356,-0.23677270173948872,False,False,False,False,6642.0,-3092.103309939431,False,False,False,False,761.6164369169339,False,False,False,False
2025-03-12 17:00:00+00:00,9.605,9.775,9.51,9.525,1660.0,,,,,,,,,,,,,,,,,,,9.62162467191601,9.874063452914799,10.880873372489864,12.257776256156202,12.528008803966545,12.63664124909223,13.371006918202433,13.635335650787916,13.836048909390088,,,,,,,,,,,,,,,,,,,,,10.880873372489864,12.528008803966545,12.071264364990675,,"rgba(255, 0, 0, 1.0)",1.4381577210553182,11.526637742672667,-1.3918068327052946,52.865621289472415,-5.085255507346801,True,False,True,False,True,0.0,10.338,14.20255,0.0,0.0,0.0,0.0,0.8780176415970287,1.0215877437325904,False,False,False,False,-0.2219917732164646,-0.22938223747797665,False,False,False,False,4982.0,-2966.9234136613,False,False,False,False,775.544864251555,False,False,False,False
2025-03-12 18:00:00+00:00,9.525,9.715,9.52,9.685,1234.0,,,,,,,,,,,,,,,,,,,9.626767596582749,9.867761705284286,10.856777606428738,12.222995086638814,12.493347192909086,12.601566218014995,13.333157323599776,13.59693362412536,13.797443983020948,,,,,,,,,,,,,,,,,,,,,10.856777606428738,12.493347192909086,12.044083370733862,,"rgba(255, 0, 0, 1.0)",1.4030364850490449,11.504008084352185,-1.2964795311709933,55.424935922721545,-2.60945529589911,True,False,True,False,True,0.0,10.302100000000001,14.159075,0.0,0.0,0.0,0.0,0.8818952502612936,1.0174195796074788,False,False,False,False,-0.224369770822517,-0.22687600415024683,False,False,False,False,6216.0,-2824.55250802314,False,False,False,False,782.6526958135464,False,False,False,False
2025-03-12 19:00:00+00:00,9.675,9.685,9.525,9.63,6950.0,,,,,,,,,,,,,,,,,,,9.61854784752179,9.834261455491564,10.73419345229652,12.041307458310794,12.310996428799186,12.416757773684415,13.13211077498944,13.392359626112986,13.591317008799047,,,,,,,,,,,,,,,,,,,,,10.73419345229652,12.310996428799186,11.896872425111749,,"rgba(255, 0, 0, 1.0)",1.3591671635155047,11.380792209254437,-1.288136041137124,56.437777792486855,-1.4299711943184263,True,False,True,False,True,0.0,10.265799999999999,14.11605,0.0,0.0,0.0,0.0,0.8854348585399929,1.0156013505646757,False,False,False,False,-0.2255597046135243,-0.22621785438188557,False,False,False,False,-734.0,-2792.140841232084,False,False,False,False,878.270483475352,False,False,False,False
2025-03-13 14:00:00+00:00,9.045,9.325,8.95,9.095,7422.0,,,,,,,,,,,,,,,,,,,9.422845695117406,9.746620547232279,10.58075654517454,11.839371720995572,12.109110283388373,12.212717704933542,12.91335855151101,13.170411048144755,13.368005079754166,,,,,,,,,,,,,,,,,,,,,10.58075654517454,12.109110283388373,11.707021908472406,,"rgba(255, 26, 202, 1.0)",1.318441955184072,11.212639351512918,-1.6061680555495266,51.78808821755845,-1.4299711943184263,True,False,False,False,False,0.0,10.2125,14.0704,0.0,0.0,0.0,0.0,0.8749711649365628,1.0173010380622838,False,False,False,False,-0.27054921103040436,-0.24838353270614497,False,False,False,False,-8156.0,-2875.3014483447646,False,False,False,False,979.7236542741837,False,False,False,False
2025-03-13 15:00:00+00:00,9.1,9.155,8.92,8.965,5023.0,,,,,,,,,,,,,,,,,,,9.33643246233126,9.690153306044857,10.4858339261099,11.712934877810536,11.981871651992714,12.083970307050574,12.77445907427891,13.02911316371183,13.22552609523562,,,,,,,,,,,,,,,,,,,,,10.4858339261099,11.981871651992714,11.59114387384069,,"rgba(255, 26, 202, 1.0)",1.2785204427473724,11.10866768334835,-1.6766784571249334,47.7039243155919,5.735152484575686,True,False,False,True,False,0.0,10.1528,14.024525,0.0,0.0,0.0,0.0,0.8794916233391102,1.0166377816291163,False,False,False,False,-0.28030711772099426,-0.2643453252135696,False,False,False,False,-13179.0,-3035.048712711512,False,False,False,False,1042.410109246677,False,False,False,False
2025-03-13 16:00:00+00:00,8.965,9.165,8.955,9.105,5006.0,,,,,,,,,,,,,,,,,,,9.29100618998033,9.646308250872071,10.405530174684571,11.600333924526263,11.867486899128531,11.96794829826129,12.647649717204642,12.899557507450513,13.094459881702598,,,,,,,,,,,,,,,,,,,,,10.405530174684571,11.867486899128531,11.491142315978976,,"rgba(255, 0, 0, 1.0)",1.2389933504756763,11.019743003003727,-1.54540216238337,46.54649432527664,4.448933942545217,True,False,False,True,False,0.0,10.0936,13.980225,0.0,0.0,0.0,0.0,0.8749270115613688,1.0300128459651992,False,False,False,False,-0.2781071098691778,-0.2712262175413737,False,False,False,False,-8173.0,-3114.7068722043564,False,False,False,False,1103.861115304868,False,False,False,False
2025-03-13 17:00:00+00:00,9.09,9.205,8.995,9.145,1500.0,,,,,,,,,,,,,,,,,,,9.282295886946002,9.635198438697985,10.383888845412843,11.568947369159574,11.835411118362105,11.935362540103151,12.611734692494343,12.862763266487784,13.057158739879318,,,,,,,,,,,,,,,,,,,,,10.383888845412843,11.835411118362105,11.46364009972701,,"rgba(255, 0, 0, 1.0)",1.2334488489854314,10.995478494371085,-1.5002474532228793,46.22764083744206,3.76344354570562,True,False,False,True,False,0.0,10.0288,13.937125000000002,0.0,0.0,0.0,0.0,0.8706212050443718,1.0288416627744046,False,False,False,False,-0.2742024414431361,-0.27271432949225494,False,False,False,False,-6673.0,-3169.8742075190175,False,False,False,False,1110.0028034396762,False,False,False,False
2025-03-13 18:00:00+00:00,9.135,9.335,9.135,9.295,2000.0,,,,,,,,,,,,,,,,,,,9.280606262251109,9.62488587509324,10.359199918351576,11.530629686667714,11.795930540042944,11.895155493719749,12.566841154993249,12.816594533952715,13.010226330590996,,,,,,,,,,,,,,,,,,,,,10.359199918351576,11.795930540042944,11.43111886618481,,"rgba(255, 0, 0, 1.0)",1.2220229388450485,10.967343827958771,-1.368504448483862,47.70501251798625,3.76344354570562,True,False,False,True,False,0.0,9.979,13.896125000000001,0.0,0.0,0.0,0.0,0.871341606181222,1.0305549051744323,False,False,False,False,-0.26108345268676286,-0.2668988910895089,False,False,False,False,-4673.0,-3193.1784833714355,False,False,False,False,1123.8012095878983,False,False,False,False
2025-03-13 19:00:00+00:00,9.285,9.365,9.145,9.275,3557.0,,,,,,,,,,,,,,,,,,,9.278727985799389,9.608170422984697,10.318108558055982,11.46571822671192,11.728796847266183,11.826723453994228,12.490050936539975,12.73748641896528,12.929701480819409,,,,,,,,,,,,,,,,,,,,,10.318108558055982,11.728796847266183,11.375942703459673,,"rgba(255, 0, 0, 1.0)",1.2117836418251502,10.919829074841047,-1.3573620059465874,48.45716148819245,3.76344354570562,True,False,False,False,False,0.0,9.9308,13.855225,0.0,0.0,0.0,0.0,0.8678207977541234,1.0307638320271377,False,False,False,False,-0.25914745251149124,-0.26302317180050006,False,False,False,False,-8230.0,-3271.2687394431964,False,False,False,False,1161.5252218423493,False,False,False,False
2025-03-14 14:00:00+00:00,9.315,9.5,9.265,9.5,1393.0,,,,,,,,,,,,,,,,,,,9.284071882268742,9.60486865349177,10.305154652364998,11.443071032209998,11.705107898202474,11.802495130582352,12.462384395308495,12.708839361763713,12.900435818505947,,,,,,,,,,,,,,,,,,,,,10.305154652364998,11.705107898202474,11.357380980522054,,"rgba(255, 0, 0, 1.0)",1.2001535637479934,10.904323858078028,-1.170120141702888,51.43618178844449,3.76344354570562,True,False,True,False,True,0.0,9.8918,13.816749999999999,0.0,0.0,0.0,0.0,0.8697582058170776,1.0283845345169957,False,False,False,False,-0.24684935681903816,-0.2549362643097691,False,False,False,False,-6837.0,-3326.551394645627,False,False,False,False,1165.1139780928556,False,False,False,False
2025-03-14 15:00:00+00:00,9.49,9.7,9.475,9.665,1775.0,,,,,,,,,,,,,,,,,,,9.299044063020366,9.605055389841743,10.292646423696702,11.417598612832217,11.678093791608159,11.774750189809096,12.430022696197321,12.675132905141375,12.865860779921626,,,,,,,,,,,,,,,,,,,,,10.292646423696702,11.678093791608159,11.337578316896513,,"rgba(239, 83, 80, 1.0)",1.184689935486783,10.888539602683345,-1.0327931098533385,54.97259133097533,-1.3801094851506264,True,False,True,False,True,0.0,9.8545,13.776875,0.0,0.0,0.0,0.0,0.8826092075827152,1.0241375250206053,False,False,False,False,-0.22722666862576552,-0.24108146646776732,False,False,False,False,-5062.0,-3353.457574573602,False,False,False,False,1174.5695753317261,False,False,False,False
2025-03-14 16:00:00+00:00,9.665,9.675,9.535,9.655,1700.0,,,,,,,,,,,,,,,,,,,9.312508121598952,9.605399099318403,10.281225377308743,11.393968295124429,11.652969091749735,11.748928923314967,12.399799894914763,12.64361775068656,12.833504867450472,,,,,,,,,,,,,,,,,,,,,10.281225377308743,11.652969091749735,11.319102380163002,,"rgba(239, 83, 80, 1.0)",1.1665026538511942,10.873873075663136,-1.0448952444634756,57.17739472675471,0.9044057999332153,True,False,True,False,True,0.0,9.836300000000001,13.739049999999999,0.0,0.0,0.0,0.0,0.8802510864316755,1.0522694350555286,False,False,False,False,-0.2255597046135243,-0.2333205855406458,False,False,False,False,-6762.0,-3406.3031935724607,False,False,False,False,1182.715783466118,False,False,False,False
2025-03-14 17:00:00+00:00,9.65,9.695,9.585,9.645,1332.0,,,,,,,,,,,,,,,,,,,9.322930523529925,9.605977698462127,10.272807969224486,11.376087392301365,11.633897692353324,11.72931209886897,12.376737393203976,12.619536043876188,12.80875559811547,,,,,,,,,,,,,,,,,,,,,10.272807969224486,11.633897692353324,11.305115823326204,,"rgba(239, 83, 80, 1.0)",1.1495452489048528,10.862851321515318,-1.0594200817023425,58.4780369717074,2.3769189866183424,True,False,True,False,True,0.0,9.8154,13.70105,0.0,0.0,0.0,0.0,0.8794740686632578,1.0501582663744824,False,False,False,False,-0.22222946142552552,-0.22777502348308565,False,False,False,False,-8094.0,-3478.9806634395545,False,False,False,False,1185.0302674433874,False,False,False,False
2025-03-14 18:00:00+00:00,9.645,9.79,9.63,9.705,300.0,,,,,,,,,,,,,,,,,,9.708333333333334,9.325659554212791,9.606344161733816,10.27113966990457,11.372263262352801,11.62979419878056,11.725083667515197,12.371721564671459,12.614285682795995,12.803350524550034,,,,,,,,,,,,,,,,,,,,,10.27113966990457,11.62979419878056,11.142797561985054,,"rgba(239, 83, 80, 1.0)",1.1332411342997182,10.715738176632325,-0.8919003608679509,60.02896029644267,4.126792100992418,True,False,True,False,True,0.0,9.7935,13.662149999999999,0.0,0.0,0.0,0.0,0.8808769792935445,1.0406820950060902,False,False,False,False,-0.21558341912222925,-0.22167922130265744,False,False,False,False,-7794.0,-3545.880188037391,False,False,False,False,1171.3088679481411,False,False,False,False
2025-03-14 19:00:00+00:00,9.695,9.765,9.605,9.71,4866.0,,,,,,,,,,,,,,,,,,9.694204413472706,9.363537745502791,9.611118567980329,10.244707849183369,11.312059334315892,11.565095257059024,11.658396109750806,12.292476514759981,12.53126811869314,12.717827248752007,,,,,,,,,,,,,,,,,,,,,10.244707849183369,11.565095257059024,11.099069115947003,,"rgba(239, 83, 80, 1.0)",1.1177132100052611,10.683056205359158,-0.8705777087081011,61.12334033749004,5.475148731121891,True,False,True,False,True,0.0,9.765799999999999,13.623575,0.0,0.0,0.0,0.0,0.8783520234032179,1.0433934666016575,False,False,False,False,-0.21795482418294693,-0.21981702274280218,False,False,False,False,-2928.0,-3536.3006502383614,False,False,False,False,1228.5909010032085,False,False,False,False
2025-03-17 14:00:00+00:00,9.4,9.425,9.045,9.07,5029.0,,,,,,,,,,,,,,,,,,9.440557135850907,9.345876513209088,9.587976666986881,10.196643507090002,11.235869448846126,11.485486548970155,11.577081821938064,12.200127261141988,12.435638757437863,12.620059191811515,,,,,,,,,,,,,,,,,,,,,10.196643507090002,11.485486548970155,11.012531685328259,,"rgba(255, 0, 0, 1.0)",1.113483394699139,10.614053414550023,-1.3866874188700613,53.10432165022576,9.165942444053059,True,False,False,False,False,0.0,9.7212,13.580475000000002,0.0,0.0,0.0,0.0,0.8676382030591352,1.0442008912441285,False,False,False,False,-0.26108345268676286,-0.24045023771478252,False,False,False,False,-7957.0,-3604.8386246532705,False,False,False,False,1287.5119723054843,False,False,False,False
