date,Open,High,Low,Close,Volume,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_413,aVWAP_peak_393,aVWAP_peak_358,aVWAP_peak_314,aVWAP_peak_279,aVWAP_peak_264,aVWAP_peak_242,aVWAP_peak_212,aVWAP_peak_211,aVWAP_peak_176,aVWAP_peak_134,aVWAP_peak_105,aVWAP_peak_60,aVWAP_peak_48,aVWAP_valley_421,aVWAP_valley_367,aVWAP_valley_350,aVWAP_valley_307,aVWAP_valley_290,aVWAP_valley_257,aVWAP_valley_216,aVWAP_valley_192,aVWAP_valley_145,aVWAP_valley_116,aVWAP_valley_53,aVWAP_valley_39,aVWAP_valley_18,aVWAP_OB_bull_421,aVWAP_OB_bear_314,aVWAP_OB_bear_264,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-07-04 17:00:00+00:00,6.885,6.885,6.885,6.885,0.0,,,,,,,,,,,,,6.755632237785375,6.765547771239316,6.734994824947709,6.6900835083963806,,,,,,,,,6.746321629906422,6.725724576448006,6.716843825639696,6.668975503583712,6.570864995143231,,,,6.708332097009983,6.736564585592195,6.685746106144213,"rgba(38, 166, 154, 1.0)",0.15045420721425345,6.700056642933224,1.2292335355129569,63.645926189782664,8.69345116679019,True,False,True,False,True,5.961878471308054,6.761800000000001,,0.0,0.0,0.0,0.0,0,0.9197035206917854,0.7943174799258801,False,False,False,False,0.09817622474734963,0.09461586531134492,False,False,False,False,25115.0,22142.485331969387,False,False,False,False,2709.2096509790217,False,False,False,False
2024-07-05 17:00:00+00:00,6.875,6.89,6.87,6.89,93.0,,,,,,,,,,,,,6.755850169740343,6.765637355927029,6.735044443805021,6.690134653784673,,,,,,,,,6.746630110234189,6.725877341087453,6.716894003471896,6.669024808180134,6.570922787381237,,,,6.708446185956886,6.7366666558142665,6.685869810070981,"rgba(38, 166, 154, 1.0)",0.1487853826492748,6.700204507346372,1.2756326547280785,65.05201132382268,10.101712596971808,True,False,True,False,True,6.143828016981448,6.764399999999999,,0.0,0.0,0.0,0.0,0,0.9063856168629888,0.7985120892746436,False,False,False,False,0.09358252167285058,0.09409919349209775,False,False,False,False,25208.0,22190.012691163658,False,False,False,False,2668.6482610413627,False,False,False,False
2024-07-08 17:00:00+00:00,6.88,6.905,6.875,6.885,440.0,,,,,,,,,,,,,6.7569112890992375,6.766077284135728,6.735286650698401,6.690382518320611,,,,,,,,,6.748123652565516,6.726618926087695,6.717138113930482,6.669263205268517,6.57120029487271,,,,6.709000214997655,6.7371644355634945,6.686468838544984,"rgba(38, 166, 154, 1.0)",0.1468481780186203,6.700919771278809,1.2535411144008188,65.48613877019176,10.69183207730864,True,False,True,False,True,5.926194863916592,6.768,,0.0,0.0,0.0,0.0,0,0.9017521902377977,0.8078848560700876,False,False,False,False,0.10277406175716079,0.09843662762462926,False,False,False,False,24768.0,22229.981486649493,False,False,False,False,2634.095574823667,False,False,False,False
2024-07-09 17:00:00+00:00,6.89,6.905,6.87,6.885,1312.0,,,,,,,,,,,,,6.759937922615131,6.767352909558057,6.735996529428373,6.691111746666398,,,,,,,,,6.752345131373187,6.728768163410133,6.717854851096968,6.66996561030927,6.572020564958313,,,,6.710594825490648,6.73859977706699,6.688190864229574,"rgba(38, 166, 154, 1.0)",0.14383730799473463,6.702932545198059,1.2657874187175822,65.77555706777113,11.243915714584759,True,False,True,False,True,5.926194863916592,6.7724,,0.0,0.0,0.0,0.0,0,0.8954659949622171,0.8110831234256927,False,False,False,False,0.10047461402006622,0.09945562082234774,False,False,False,False,24768.0,22269.330610887486,False,False,False,False,2613.5979690124473,False,False,False,False
2024-07-10 17:00:00+00:00,6.905,6.95,6.9,6.945,1850.0,,,,,,,,,,,,,6.765406331939112,6.769767791035766,6.73728186291045,6.692365353322232,,,,,,,,,6.759732341676316,6.73253871549926,6.719121934812205,6.671152445715899,6.573334360128743,,,,6.713411237448886,6.74120533480189,6.6911759595664835,"rgba(0, 255, 255, 0.75)",0.14004896183732551,6.706451287793345,1.7033236739287114,68.80088432938221,14.31608172156811,True,False,True,False,True,8.165929515576703,6.779,,0.0,0.0,0.0,0.0,0,0.8901443816698058,0.8060263653483992,False,False,False,False,0.1350916392476842,0.11727363003501597,False,False,False,False,26618.0,22336.75184172644,False,False,False,False,2601.759240810704,False,False,False,False
2024-07-11 17:00:00+00:00,6.97,7.005,6.965,7.0,741.0,,,,,,,,,,,,,6.768234842562062,6.771056634470341,6.737945045306663,6.69298532440541,,,,,,,,,6.763470174593091,6.734440949095309,6.7197633869792535,6.671730576925584,6.573943127663055,,,,6.714841118000085,6.742555461686119,6.692669643051258,"rgba(0, 255, 0, 1.0)",0.1366779933781397,6.7082308529827195,2.13471927561929,72.54988299420125,17.899549421256054,True,False,True,False,True,10.133318485170939,6.7855,,0.0,0.0,0.0,0.0,0,0.8922118380062308,0.801246105919003,False,False,False,False,0.19119256880172303,0.1542330994183695,False,False,False,False,27359.0,22414.616154257812,False,False,False,False,2572.9102603330184,False,False,False,False
2024-07-12 17:00:00+00:00,7.085,7.235,7.065,7.085,18019.0,,,,,,,,,,,,7.128333333333334,6.852659354385417,6.815566160575599,6.761362546370119,6.71397365578883,,,,,,,,,6.866731927080062,6.7944315406006215,6.7420095134492675,6.69101273911722,6.592963971768945,,,,6.795904474246941,6.854379010090659,6.737429938403224,"rgba(0, 255, 0, 1.0)",0.13518978984849483,6.78127363003269,2.246666485003726,76.80699306760198,21.811022012550623,True,False,True,False,True,13.010964436804006,6.7917000000000005,,0.0,0.0,0.0,0.0,0,0.9028117359413207,0.789119804400978,False,False,False,False,0.34282815364566754,0.24853062653201852,False,False,False,False,45378.0,22770.637609230558,False,False,False,False,2812.384519862739,False,False,False,False
2024-07-15 17:00:00+00:00,7.045,7.065,7.015,7.03,7813.0,,,,,,,,,,,,7.100608353979561,6.869638793748277,6.826897396540528,6.768341531366669,6.720581094775093,,,,,,,,,6.885306095326031,6.809437273371181,6.748805587044056,6.697228088425727,6.599467967347274,,,,6.80263121819244,6.857213434082025,6.748049002302854,"rgba(0, 255, 255, 0.75)",0.13178179480278124,6.7890574697367,1.828344579946602,75.05616985129673,21.811022012550623,True,False,True,False,True,10.506401233367413,6.796799999999999,,0.0,0.0,0.0,0.0,0,0.8949938949938955,0.8052503052503054,False,False,False,False,0.23548265470429242,0.24200664061815547,False,False,False,False,37565.0,23000.00756877737,False,False,False,False,2889.91344203541,False,False,False,False
2024-07-16 17:00:00+00:00,7.105,7.105,7.055,7.095,12968.0,,,,,,,,,,,,7.095391623711341,6.898242453416361,6.847131315024272,6.781127287974459,6.73255911555625,,,,,,,,,6.915971118663336,6.83512888352074,6.7612012959319445,6.708465944982774,6.6110004102782,,,,6.818621944905968,6.870890359136537,6.766353530675398,"rgba(0, 255, 0, 1.0)",0.13178179480278124,6.8053759398895055,2.1977547091685365,75.56374910656824,21.811022012550623,True,False,True,False,True,12.646246683146039,6.803100000000001,,0.0,0.0,0.0,0.0,0,0.9115099009900994,0.7945544554455447,False,False,False,False,0.2737844810819206,0.25789556085003806,False,False,False,False,50533.0,23426.87566848625,False,True,False,False,3046.162846034861,False,True,False,False
2024-07-17 17:00:00+00:00,7.045,7.065,7.035,7.065,5009.0,,,,,,,,,,,,7.090773357072748,6.905891956576097,6.853240723355317,6.7853330155138805,6.736601459486198,,,,,,,,,6.9237557289454275,6.84277167866057,6.765326708248651,6.712302104029411,6.615036843442591,,,,6.82310335753309,6.874368102400848,6.77183861266533,"rgba(0, 255, 255, 0.75)",0.1303296236885985,6.809882888596833,1.9574760072409012,73.75771675742206,21.811022012550623,True,False,True,False,False,11.297758533674873,6.8085,,0.0,0.0,0.0,0.0,0,0.9175515302935671,0.7901311680199876,False,False,False,False,0.24499059680232693,0.2514430788261825,False,False,False,False,45524.0,23769.46674339344,False,False,False,False,3076.5944298172662,False,False,False,False
2024-07-18 17:00:00+00:00,7.035,7.05,6.945,7.015,10547.0,,,,,,,,,,,,7.073806878112199,6.914971185162935,6.861987935718562,6.792161225083746,6.743461401532328,,,,,,,,,6.932148359248706,6.853721990153985,6.772161576887611,6.718931306530056,6.622330104637294,,,,6.828568196306742,6.877277725121954,6.7798586674915295,"rgba(0, 255, 255, 0.75)",0.12963660227208026,6.8153909795514735,1.5397581929028679,69.37187489064412,24.69191156491121,True,False,True,False,False,9.097273588567088,6.8125,,0.0,0.0,0.0,0.0,0,0.9044665012406953,0.7872208436724568,False,False,False,False,0.19551489705034084,0.22347898793826165,False,False,False,False,34977.0,23943.226948922224,False,False,False,False,3192.4146712154484,False,False,False,False
2024-07-19 17:00:00+00:00,6.67,6.705,6.65,6.695,12265.0,,,,,,,,,,,,7.001920265381786,6.892326032143303,6.850648675222522,6.788336580771916,6.741715325903632,,,,,,,,,6.9049664202369305,6.841201594044003,6.769291030913982,6.718012696028202,6.623634069488594,,,,6.813205269013487,6.8549893758846325,6.771421162142343,"rgba(239, 83, 80, 0.5)",0.12685460216362235,6.800683958644406,-0.8331109541306987,56.45110181804711,12.981386412390911,False,False,True,False,False,0.0,6.8099,,0.0,0.0,0.0,0.0,0,0.8967164179104485,0.7970149253731347,False,False,False,False,-0.1096628787975612,0.056908054570350225,False,False,False,False,22712.0,23924.138159016453,False,False,False,False,3333.0749088710227,False,False,False,False
2024-07-22 17:00:00+00:00,6.705,6.745,6.7,6.735,4036.0,,,,,,,,,,,,6.986197498714446,6.88716288917204,6.848112171103767,6.7876315401850835,6.741572884297421,,,,,,,,,6.898779140084492,6.838497495354365,6.768842532364548,6.718085563360446,6.624353729252764,,,,6.809923544388937,6.850135396694552,6.769711692083322,"rgba(239, 83, 80, 0.5)",0.12204407710641883,6.7975471800384275,-0.5124966448301124,49.342242736354855,7.096760523943239,False,True,False,True,False,0.0,6.8091,,0.0,0.0,0.0,0.0,0,0.8997014925373141,0.7952238805970153,False,False,False,False,-0.08057395105637763,-0.011832948243013702,False,False,False,False,26748.0,23967.91896275263,False,False,False,False,3343.972972299379,False,False,False,False
2024-07-23 17:00:00+00:00,6.795,6.8,6.765,6.795,2739.0,,,,,,,,,,,,6.978751385179937,6.885081282675661,6.847270738027981,6.787624111780711,6.741860700853344,,,,,,,,,6.896199644392179,6.8376801410191455,6.768968907687742,6.718475225486859,6.625119489510541,,,,6.808703162661409,6.848117643703526,6.769288681619294,#000000,0.11715539845601688,6.796390692837463,-0.011870497269358342,46.742510769909124,5.230330286315073,False,True,False,True,False,0.5239613682035085,6.8088999999999995,,0.0,0.0,0.0,0.0,0,0.9006543723973832,0.7923854848304585,False,False,False,False,-0.037517637352042915,-0.02467529279752831,False,False,False,False,29487.0,24053.48611061693,False,False,False,False,3334.5935463722567,False,False,False,False
2024-07-24 17:00:00+00:00,6.695,6.695,6.585,6.64,4589.0,,,,,,,,,,,,6.958817678613408,6.876861334229869,6.842621926583384,6.785744178689466,6.740782965164399,,,,,,,,,6.886690122997451,6.832591687841579,6.767454871352764,6.717735232412148,6.625236187728856,,,,6.803453618561332,6.840965616656105,6.765941620466561,"rgba(239, 83, 80, 1.0)",0.11531125133604832,6.7913565892344705,-1.3125916810439997,41.91688081585069,1.0170636534494832,False,True,False,True,False,0.0,6.8044,,0.0,0.0,0.0,0.0,0,0.8844807467911324,0.8016336056009337,False,False,False,False,-0.21621047883165292,-0.12044288581459062,False,False,False,False,24898.0,24066.579349212017,False,False,False,False,3354.0417084440046,False,False,False,False
2024-07-25 17:00:00+00:00,6.725,6.765,6.635,6.66,4386.0,,,,,,,,,,,,6.944326482216637,6.87095382258449,6.839348948115539,6.784552780999225,6.7402411956841775,,,,,,,,,6.879837265010677,6.829087819281043,6.76655846680176,6.717457727734637,6.625693210435671,,,,6.799805771886386,6.8358846459200135,6.763726897852758,"rgba(239, 83, 80, 1.0)",0.1112752856172013,6.787870013946165,-1.1491322016107972,39.40873910500737,-1.2123586742500265,False,True,False,True,False,0.0,6.8016000000000005,,0.0,0.0,0.0,0.0,0,0.8883720930232561,0.8046511627906978,False,False,False,False,-0.15015059513753257,-0.1352967404760616,False,False,False,False,29284.0,24147.46959185989,False,False,False,False,3370.0410618014616,False,False,False,False
2024-07-26 17:00:00+00:00,6.73,6.75,6.695,6.74,7157.0,,,,,,,,,,,,6.927059672206831,6.8640739792135665,6.835673029620273,6.783470870305639,6.740049794205409,,,,,,,,,6.871815829122806,6.825288957960172,6.765878677116155,6.7176139636023,6.626924309129616,,,,6.795784908248277,6.830065469110345,6.76150434738621,#000000,0.11013411153009328,6.784051139272411,-0.39997725191957784,40.44415699252844,-1.2123586742500265,False,True,False,True,False,0.0,6.800799999999999,,0.0,0.0,0.0,0.0,0,0.8824551244933415,0.8094962362478288,False,False,False,False,-0.12573917379964747,-0.13051795713785452,False,False,False,False,36441.0,24338.06696252873,False,False,False,False,3428.753603478958,False,False,False,False
2024-07-29 17:00:00+00:00,6.735,6.78,6.735,6.74,3537.0,,,,,,,,,,,,6.920393739142892,6.861456620343245,6.834320493678799,6.783171242223507,6.740141346351664,,,,,,,,,6.868752204776255,6.823942215694285,6.765754858807022,6.717854018473156,6.627659376200916,,,,6.794344611569175,6.827896688348021,6.760792534790328,#000000,0.1099733792521837,6.782694103883205,-0.3882221695243342,41.13443558420915,-1.2123586742500265,False,True,False,True,False,0.0,6.7993999999999994,,0.0,0.0,0.0,0.0,0,0.8932944606413998,0.8034985422740526,False,False,False,False,-0.08804945683362779,-0.10928370698574116,False,False,False,False,36441.0,24525.7093352027,False,False,False,False,3430.4318421847106,False,False,False,False
2024-07-30 17:00:00+00:00,6.675,6.76,6.665,6.75,1664.0,,,,,,,,,,,,6.916961472551524,6.859978022622047,6.833498668762912,6.782914555163383,6.7400854150618486,,,,,,,,,6.867048207933818,6.823097999702595,6.765588498162209,6.717877639628578,6.627928482029129,,,,6.793497896161805,6.826687626832344,6.760308165491265,#000000,0.10992061017180085,6.781892846872765,-0.29014437622678574,41.96271834045489,-1.2123586742500265,False,True,False,True,False,0.0,6.7977,,0.0,0.0,0.0,0.0,0,0.8814252336448604,0.815420560747664,False,False,False,False,-0.136568597165131,-0.12292615207543608,False,False,False,False,38105.0,24736.24097341661,False,False,False,False,3403.0453019958004,False,False,False,False
2024-07-31 17:00:00+00:00,6.795,6.855,6.785,6.815,1157.0,,,,,,,,,,,,6.915771384769413,6.859666610652948,6.833419810790769,6.78302289266409,6.7402858757137185,,,,,,,,,6.866649980570179,6.823069899105234,6.765737777701675,6.718107994191614,6.628293784832942,,,,6.793402601099258,6.826433314918188,6.7603718872803285,#000000,0.10998984392100139,6.794115902214316,0.1898729650046946,44.8297359491186,-1.2123586742500265,False,True,False,True,True,1.3795184956536986,6.7974,,0.0,0.0,0.0,0.0,0,0.8993015133876606,0.8044237485448199,False,False,False,False,-0.021293590080695278,-0.07210987107806568,False,False,False,False,39262.0,24961.446539720226,False,False,False,False,3368.2228942129195,False,False,False,False
2024-08-01 17:00:00+00:00,6.685,6.705,6.65,6.695,4457.0,,,,,,,,,,,,6.905447033342302,6.854729354215222,6.830472465287875,6.78186193381498,6.739729313433357,,,,,,,,,6.861053493798749,6.819965725488241,6.764849045433171,6.717803502843726,6.628697580083202,,,,6.7904609447740825,6.822448020018747,6.758473869529418,"rgba(239, 83, 80, 0.5)",0.10832184277246265,6.784594823720749,-0.8271168716077738,43.30770212883121,-1.2123586742500265,False,True,False,True,True,0.0,6.7970999999999995,,0.0,0.0,0.0,0.0,0,0.9005780346820814,0.8075144508670523,False,False,False,False,-0.1854298144476862,-0.12876984276287595,False,False,False,False,34805.0,25114.059771662545,False,False,False,False,3385.1031594189208,False,False,False,False
2024-08-02 17:00:00+00:00,6.575,6.625,6.57,6.615,1632.0,,,,,,,,,,,,6.900612029092097,6.852178078472097,6.828850852020029,6.7811038722820784,6.739242986325491,,,,,,,,,6.858204368305064,6.818217817703002,6.764213713160004,6.7174376624165015,6.628629625191114,,,,6.788869100496747,6.820397563638359,6.757340637355138,"rgba(255, 0, 0, 1.0)",0.10624669576208416,6.781560554368477,-1.5676774997450484,40.51428177743325,-2.1381299678936188,False,True,False,True,False,0.0,6.7939,,0.0,0.0,0.0,0.0,0,0.8870412844036702,0.8113532110091745,False,False,False,False,-0.2771301813865641,-0.20295001207472002,False,False,False,False,33173.0,25239.004581404213,False,False,False,False,3357.9232654744415,False,False,False,False
2024-08-05 17:00:00+00:00,6.405,6.44,6.395,6.425,6205.0,,,,,,,,,,,,6.873045032969741,6.836121934961102,6.818046208317185,6.775366737335874,6.73497304480533,,,,,,,,6.42,6.840528519763288,6.806365187331312,6.759141601123419,6.713866812936778,6.626525871684073,,,,6.745816450111644,6.807510591677845,6.694404665473145,"rgba(255, 26, 202, 1.0)",0.11281280835849357,6.7510446233732,-2.890138346145099,35.607422881148466,-7.032316138107483,False,True,False,True,False,0.0,6.786899999999999,,0.0,0.0,0.0,0.0,0,0.8726042841037207,0.8229988726042842,True,False,False,False,-0.34282825441539394,-0.272889133245057,False,False,False,False,26968.0,25265.810711925078,True,False,False,False,3402.063990040729,False,False,False,False
2024-08-06 17:00:00+00:00,6.54,6.55,6.505,6.525,2845.0,,,,,,,,,,,,6.864169136080462,6.830938933140237,6.814557903138027,6.773568168203283,6.733703381944725,,,,,,,,6.453532228360957,6.834829188846481,6.802599554224222,6.757581499155151,6.712842014994633,6.62606630960623,,,,6.745853483426765,6.803387504501347,6.697908465864612,"rgba(255, 0, 0, 1.0)",0.116456812549501,6.749626459474385,-1.9288391512424838,35.652673102484634,-7.268840789182079,False,True,False,True,False,0.0,6.7825,,0.0,0.0,0.0,0.0,0,0.8758389261744972,0.8176733780760628,False,False,False,False,-0.23512661919917213,-0.25400787622211457,False,False,False,False,29813.0,25336.30977065492,False,False,False,False,3393.4273390323456,False,False,False,False
2024-08-07 17:00:00+00:00,6.54,6.545,6.51,6.515,5314.0,,,,,,,,,,,,6.848600827466856,6.8216077072522845,6.808188212228726,6.77023305100687,6.731335322415621,,,,,,,,6.479355332776385,6.82461059872748,6.795749100236501,6.7546816033981365,6.710923866357084,6.6251907454037084,,,,6.742770578842695,6.79599302407407,6.6984185411498816,"rgba(255, 0, 0, 1.0)",0.12016036581799297,6.745122053674406,-1.9151244431376988,35.50579575941961,-7.864505760616815,False,True,False,True,False,0.0,6.7798,,0.0,0.0,0.0,0.0,0,0.8751399776035838,0.8180291153415453,False,False,False,False,-0.23512661919917213,-0.24456724771064337,False,False,False,False,24499.0,25323.328223823057,False,False,False,False,3423.2036593574253,False,False,False,False
2024-08-08 17:00:00+00:00,6.615,6.65,6.6,6.635,2996.0,,,,,,,,,,,,6.843070836999483,6.81835777586952,6.8059973748478715,6.769174738470245,6.730685750751286,,,,,,,,6.505066052227342,6.821046333785904,6.793465329854707,6.753805863568468,6.710455233863692,6.625205773501504,,,,6.743302823976365,6.793457295387681,6.701507431133603,"rgba(239, 83, 80, 0.5)",0.1203097728426158,6.745449788515398,-0.9180450258175091,39.01628949661737,-7.864505760616815,False,True,False,True,True,0.0,6.78,,0.0,0.0,0.0,0.0,0,0.874307862679956,0.8128460686600221,False,False,False,False,-0.14402522526423311,-0.19429623648743824,False,False,False,False,27495.0,25356.997553686266,False,False,False,False,3416.580346809248,False,False,False,False
2024-08-09 17:00:00+00:00,6.68,6.7,6.67,6.685,927.0,,,,,,,,,,,,6.841852400037695,6.81766753210497,6.805543048405237,6.768980939678882,6.730596778711483,,,,,,,,6.514187218607024,6.820286197620011,6.793009444399104,6.753658619166564,6.7104106214890065,6.625294116397023,,,,6.743771537874273,6.792928139787653,6.702807702946455,"rgba(239, 83, 80, 0.5)",0.12072912872427634,6.745923866678587,-0.5046327039908205,42.66311574055533,-13.743897188386882,False,True,False,True,True,0.0,6.7796,,0.0,0.0,0.0,0.0,0,0.889508928571429,0.8052455357142857,False,False,False,False,-0.08921206452014348,-0.14175415050379087,False,False,False,False,28422.0,25404.51697145857,False,False,False,False,3377.9822018974764,False,False,False,False
2024-08-12 17:00:00+00:00,6.685,6.715,6.655,6.67,2496.0,,,,,,,,,,,,6.838561505835329,6.815775319940968,6.8042864952795705,6.768432729411959,6.730332848480794,,,,,,,,6.53410102808385,6.818206982686787,6.791744832997086,6.75323662493822,6.710267790050742,6.625510880326724,,,,6.744587003457457,6.791477779789725,6.7055113565139015,"rgba(239, 83, 80, 0.5)",0.12105828393013204,6.746764985967268,-0.6341159272633672,44.695891418412366,-11.644471902990837,False,True,False,True,True,0.0,6.779299999999999,,0.0,0.0,0.0,0.0,0,0.8816303740926862,0.8079285315466221,False,False,False,False,-0.08921206452014348,-0.11548310751196716,False,False,False,False,25926.0,25412.60197965301,False,False,False,False,3364.308059232399,False,False,False,False
2024-08-13 17:00:00+00:00,6.755,6.76,6.73,6.735,2872.0,,,,,,,,,,,,6.836346414073072,6.814621515204083,6.803573532501616,6.768244318246807,6.730400469772259,,,,,,,,6.559301979849221,6.816923557470561,6.79110822171664,6.753160854277546,6.710436566461164,6.626038059358313,,,,6.746377771721026,6.790637249959568,6.709494873188908,#000000,0.12049541129912174,6.748754006564153,-0.11414548003001528,47.83520698892402,-8.522817607849248,False,True,False,False,True,0.0,6.7802999999999995,,0.0,0.0,0.0,0.0,0,0.8802228412256273,0.8044568245125351,False,False,False,False,-0.0349289138868526,-0.07520601069940988,False,False,False,False,28798.0,25465.088770666138,False,False,False,False,3356.6753761435243,False,False,False,False
2024-08-14 17:00:00+00:00,6.735,6.745,6.715,6.735,2837.0,,,,,,,,,,,,6.834034719681577,6.813365046314835,6.802773803083404,6.76799173561095,6.73040788853206,,,,,,,,6.577760330162565,6.815534404266889,6.790371045510778,6.753022699862328,6.7105486972025234,6.626509504361497,,,,6.747483624962673,6.789714638644566,6.712291113561096,#000000,0.11916741951504306,6.750024431690303,-0.12607835053779895,49.92808403593179,-6.3962104979081715,False,True,False,False,True,0.0,6.7805,6.6503,0.0,0.0,0.0,0.0,0,0.8818589025755883,0.801791713325868,False,False,False,False,-0.048467989735694834,-0.061837000217552354,False,False,False,False,28798.0,25516.76181298139,False,False,False,False,3348.618393567656,False,False,False,False
2024-08-15 17:00:00+00:00,6.825,6.84,6.815,6.825,576.0,,,,,,,,,,,,6.834001831430866,6.813405826028178,6.802827633098909,6.768073883224159,6.730522259879546,,,,,,,,6.583056992266391,6.815571109915357,6.79046220594327,6.753118679183666,6.7106730827049015,6.626690717798309,,,,6.748036747406687,6.789766286732332,6.713262131301982,"rgba(38, 166, 154, 0.5)",0.11874254836743739,6.7506524357365905,0.6261240413448794,53.69002025000216,-2.7359088836139165,False,False,True,False,True,2.2718074718162953,6.7829,6.654425,0.0,0.0,0.0,0.0,0,0.8826784726065307,0.794687327061428,False,False,False,False,0.03944018217500924,-0.011198409021271557,False,False,False,False,29374.0,25576.563955415786,False,False,False,False,3305.632061884436,False,False,False,False
2024-08-16 17:00:00+00:00,6.85,6.86,6.84,6.855,4031.0,,,,,,,,,,,,6.834536924317798,6.814209472744452,6.803585721088619,6.768884969406374,6.73152128016497,,,,,,,,6.617873725843275,6.816385225553884,6.791519408711352,6.754009387355473,6.711722181612784,6.628107172514688,,,,6.752032315392151,6.7905476735444426,6.719936183598576,"rgba(38, 166, 154, 0.5)",0.11909285498344785,6.755203311477585,0.8379737687562011,56.90701725221558,0.3513794398660792,False,False,True,False,True,3.1220828908850358,6.7858,6.6579250000000005,0.0,0.0,0.0,0.0,0,0.8879023307436185,0.7902330743618202,False,False,False,False,0.05976383118980859,0.024282711084268514,False,False,False,False,33405.0,25697.93505688221,False,False,False,False,3316.878076428863,False,False,False,False
2024-08-19 17:00:00+00:00,6.855,6.87,6.855,6.865,1659.0,,,,,,,,,,,,6.834891501463388,6.81463048872679,6.8039649846439545,6.769260629817433,6.731967129555059,,,,,,,,6.630304811038525,6.816817014262326,6.792026330532213,6.754414545026723,6.71218504614422,6.628715114201915,,,,6.753561599582958,6.790942946841325,6.722410476867654,"rgba(38, 166, 154, 0.5)",0.11952507370105944,6.756950925717833,0.9039866777443338,59.29792552806443,2.6824088462346367,True,False,True,False,True,3.4067789146936462,6.7877,6.6615,0.0,0.0,0.0,0.0,0,0.889136490250697,0.78941504178273,False,False,False,False,0.07107501754717589,0.0476788643157222,False,False,False,False,35064.0,25843.14536607783,False,False,False,False,3291.1745403601985,False,False,False,False
2024-08-20 17:00:00+00:00,6.89,6.91,6.875,6.905,860.0,,,,,,,,,,,,6.83528331108538,6.814993348111498,6.804269026589172,6.769522779020573,6.732255410982276,,,,,,,,6.637118755825252,6.817195903819204,6.7924078329129305,6.7546873083929215,6.712476547882618,6.629073625778668,,,,6.754480350036409,6.79126477515778,6.723826662435266,"rgba(38, 166, 154, 1.0)",0.12041867653174954,6.757997227925994,1.2207638906847431,61.887358122296135,5.239196371848976,True,False,True,False,True,4.545786986577699,6.7915,6.6647,0.0,0.0,0.0,0.0,0,0.8858267716535437,0.7896512935883016,False,False,False,False,0.09830170776627978,0.072990286041001,False,False,False,False,35924.0,25999.4376859836,False,False,False,False,3253.4819118274822,False,False,False,False
2024-08-21 17:00:00+00:00,6.89,6.905,6.845,6.9,3229.0,,,,,,,,,,,,6.836400954699783,6.816109759182435,6.805230817143295,6.770395284991398,6.733241804162621,,,,,,,,6.658695190019992,6.8183535804182425,6.793635692598509,6.75560686356546,6.713484223875816,6.630344544497127,,,,6.757408974104971,6.792275724035906,6.728353349162525,"rgba(38, 166, 154, 1.0)",0.12120480024984197,6.761340139538657,1.1440129448299172,63.35529130639673,6.805369863642284,True,False,True,False,True,4.384694378088412,6.794200000000001,6.667800000000001,0.0,0.0,0.0,0.0,0,0.8793490460157131,0.7951739618406285,False,False,False,False,0.08240439040377107,0.07769733822238603,False,False,False,False,32695.0,26103.24485364277,False,False,False,False,3253.102347303025,False,False,False,False
2024-08-22 17:00:00+00:00,6.835,6.835,6.805,6.805,4301.0,,,,,,,,,,,,6.835757833006108,6.81608612553909,6.8053865854532605,6.77084615957101,6.73394669390204,,,,,,,,6.675032970415735,6.81827717210886,6.7940131873549285,6.756167012762798,6.714275494824466,6.6315658430392,,,,6.759214097997955,6.792404679494301,6.73155528008433,#000000,0.12117268594786659,6.7634442553678396,0.34294646773811,59.9566773151158,6.805369863642284,True,False,True,False,False,1.385551374268097,6.7949,6.67115,0.0,0.0,0.0,0.0,0,0.8707520891364906,0.7972144846796658,False,False,False,False,0.03267368871704221,0.05518551346971412,False,False,False,False,28394.0,26138.76043730722,False,False,False,False,3269.348822538637,False,False,False,False
