date,Open,High,Low,Close,Volume,aVWAP_peak_867,aVWAP_peak_853,aVWAP_peak_797,aVWAP_peak_786,aVWAP_peak_762,aVWAP_peak_732,aVWAP_peak_684,aVWAP_valley_840,aVWAP_valley_805,aVWAP_valley_790,aVWAP_valley_775,aVWAP_valley_761,aVWAP_valley_746,aVWAP_valley_711,aVWAP_valley_658,aVWAP_valley_630,aVWAP_valley_601,aVWAP_valley_585,aVWAP_valley_560,aVWAP_valley_537,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_445,aVWAP_valley_444,aVWAP_OB_bull_840,aVWAP_OB_bull_658,aVWAP_OB_bear_732,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-03 15:00:00+00:00,44.815,44.87,44.705,44.725,14758.0,,,44.78963849944227,44.83828564286857,44.84124114913542,45.00541579352074,45.5414392097555,,44.70115462053713,44.813083635438986,44.814293932466725,44.83745672525579,44.84512028165304,45.30787391128628,45.73852107016134,45.742760724283116,45.66775297527823,45.56603030496947,45.58870208520256,45.64076457381706,45.66078358363587,45.68630049288952,45.41316589450128,45.403155680687185,,45.73852107016134,45.00541579352074,45.251989255304935,45.0032040589445,45.33918253075397,"rgba(239, 83, 80, 1.0)",0.3868095185018738,45.133305982269306,-1.0555737714280848,47.65204261893477,-6.973550261543821,False,False,False,True,True,0.0,44.8846,45.694275,0.0,0.0,0.0,0.0,0.9387755102040811,1.0128805620608898,False,False,False,False,-0.23539649706133034,-0.23850342487453124,False,False,False,False,166425.0,201550.82394117065,False,False,False,False,20607.540875789215,False,False,False,False
2025-07-03 16:00:00+00:00,44.725,44.77,44.64,44.76,22938.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(239, 83, 80, 1.0)",0.37055086822998173,45.12926824918635,-0.9965386154679561,47.659553822571766,-6.95719811479502,False,False,False,True,True,0.0,44.8775,45.69412500000001,0.0,0.0,0.0,0.0,0.9366042825830379,1.0214129151913671,False,False,False,False,-0.25496725960065325,-0.24673534223759225,False,False,False,False,189363.0,201361.8654304548,False,False,False,False,20643.672025001786,False,False,False,False
2025-07-03 17:00:00+00:00,44.76,44.84,44.735,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(239, 83, 80, 1.0)",0.3511092076202536,45.12926824918635,-0.9235538178681704,48.38440540367951,-5.841768722841138,False,False,False,False,True,0.0,44.87,45.693975,0.0,0.0,0.0,0.0,0.9428765725943553,1.015130907854471,False,False,False,False,-0.23485120340625001,-0.24079327282192114,False,False,False,False,189363.0,201175.8365090524,False,False,False,False,20323.615094381603,False,False,False,False
2025-07-03 18:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(239, 83, 80, 1.0)",0.3297400286385209,45.12926824918635,-0.9834057773490217,48.86763979108467,-4.987841010174144,False,False,False,False,True,0.0,44.8666,45.6941,0.0,0.0,0.0,0.0,0.9489391064343621,1.0146627565982402,False,False,False,False,-0.2306085658486272,-0.23570091933527418,False,False,False,False,189363.0,200992.69175697406,False,False,False,False,20008.52028671677,False,False,False,False
2025-07-03 19:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 0, 0, 1.0)",0.3031034967297068,45.12926824918635,-1.0698268171928094,49.18979604935478,-4.306437417513116,False,False,False,False,True,0.0,44.8623,45.694100000000006,0.0,0.0,0.0,0.0,0.9383037886687519,1.0177267987486964,False,False,False,False,-0.22565544886948316,-0.23067818410237867,False,False,False,False,189363.0,200812.38645841632,False,False,False,False,19698.31066986845,False,False,False,False
2025-07-04 14:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 0, 0, 1.0)",0.2804683502563891,45.12926824918635,-1.156166993138173,49.40456688820152,-3.7433760298661483,False,False,False,False,True,0.0,44.861900000000006,45.69407499999999,0.0,0.0,0.0,0.0,0.9417526674829453,1.0129438516704563,False,False,False,False,-0.21686647277033122,-0.22377232843635494,False,False,False,False,189363.0,200634.87659084398,False,False,False,False,19392.91050444413,False,False,False,False
2025-07-04 15:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 0, 0, 1.0)",0.25303236626649733,45.12926824918635,-1.2815287386785505,49.547747447432684,-3.2656898586032526,False,False,False,False,True,0.0,44.859399999999994,45.693425,0.0,0.0,0.0,0.0,0.9528285156942717,1.0085121475438905,False,False,False,False,-0.21686647277033122,-0.2203194006033431,False,False,False,False,189363.0,200460.11881424175,False,False,False,False,19092.24522530546,False,False,False,False
2025-07-04 16:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 26, 202, 1.0)",0.22017096141929382,45.12926824918635,-1.4728020766045369,49.64320115358679,-2.85316043912281,False,False,False,False,True,0.0,44.854699999999994,45.691425,0.0,0.0,0.0,0.0,0.9521933751119065,1.0051924798567593,False,False,False,False,-0.21686647277033122,-0.21859293668683716,False,False,False,False,189363.0,200288.07046053256,False,False,False,False,18796.241423362742,False,False,False,False
2025-07-04 17:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 26, 202, 1.0)",0.21930069036105787,45.12926824918635,-1.4786467322673553,49.706836957689525,-2.4931052951931036,False,False,False,False,True,0.0,44.853,45.688725000000005,0.0,0.0,0.0,0.0,0.9512151215121509,1.0023402340234022,False,False,False,False,-0.21686647277033122,-0.2177297047285842,False,False,False,False,189363.0,200118.68952315996,False,False,False,False,18504.82682765169,False,False,False,False
2025-07-04 18:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 26, 202, 1.0)",0.21927608168709098,45.12926824918635,-1.4788126762000753,49.74926082709135,-2.177217745126903,False,False,False,False,True,0.0,44.8482,45.684675,0.0,0.0,0.0,0.0,0.9501992031872506,1.0036218761318363,False,False,False,False,-0.21686647277033122,-0.21729808874945772,False,False,False,False,189363.0,199951.93464683188,False,False,False,False,18217.930287688097,False,False,False,False
2025-07-04 19:00:00+00:00,44.805,44.805,44.805,44.805,0.0,,,44.786339521731335,44.834451508942955,44.83864957488542,45.00120760643159,45.53403248297682,,44.70435035470794,44.809620633313266,44.811955248880324,44.83512408604757,44.84298865901531,45.30131024825022,45.73113853967795,45.736296595054405,45.662613736837926,45.56184384285004,45.58479003507145,45.63682142192181,45.65684552062948,45.68258836082604,45.4108331458589,45.400861154187446,,45.73113853967795,45.00120760643159,45.24819005619554,44.99893613899363,45.33562384894563,"rgba(255, 26, 202, 1.0)",0.21945811642522733,45.12926824918635,-1.4775860399623741,49.77754340669257,-1.899687524971867,False,False,False,False,True,0.0,44.84120000000001,45.680125000000004,0.0,0.0,0.0,0.0,0.9459999999999996,1.0056363636363637,False,False,False,False,-0.2125341975557984,-0.21491614315262805,False,False,False,False,189363.0,199787.76511742364,False,False,False,False,17935.481756096033,False,False,False,False
2025-07-07 14:00:00+00:00,44.445,44.48,44.31,44.335,21131.0,,,44.768312091892994,44.820754987242104,44.82944784227393,44.99271826691396,45.52444576834779,,44.66575570873747,44.794702220929935,44.80184520446449,44.826620328218894,44.83556252681496,45.29182642964866,45.722113944713264,45.728390874174636,45.65619111757577,45.5564369125641,45.57977270326,45.63184501128658,45.651904038908654,45.6779612707882,45.40761631859401,45.39768133465898,,45.722113944713264,44.99271826691396,45.23821117836752,44.987135791334154,45.32663912158366,"rgba(255, 26, 202, 1.0)",0.22823819942270657,45.11731991447615,-3.4276467149447614,40.586800413745635,-7.043502082516255,False,True,False,True,False,0.0,44.825199999999995,45.67385,0.0,0.0,0.0,0.0,0.9446640316205532,1.003413582464966,False,False,False,False,-0.33077111033333234,-0.2728436267429802,False,False,False,False,168232.0,199298.52844893644,False,False,False,False,17985.02467460617,False,False,False,False
2025-07-07 15:00:00+00:00,44.335,44.335,44.185,44.215,22907.0,,,44.74457736211924,44.8027312940184,44.81713865997818,44.98188883423305,45.51307558419672,,44.61833037281241,44.77498157196852,44.78822009206851,44.81519657826519,44.825575545162735,45.280335477096266,45.71153447006506,45.71911046947656,45.64860152307683,45.54999205649414,45.57379863529019,45.62594107547784,45.646049091187,45.67248535536677,45.40371543585695,45.393821093348045,,45.71153447006506,44.98188883423305,45.22566397421053,44.97188234690911,45.315480552688314,"rgba(255, 26, 202, 1.0)",0.24012228491282264,45.102179859778275,-3.694700223681303,33.44284938310778,-13.124667304112698,False,True,False,True,False,0.0,44.8082,45.666975,0.0,0.0,0.0,0.0,0.9403628525238009,1.0077240883779413,False,False,False,False,-0.34282825441539394,-0.30783594057918706,False,False,False,False,145325.0,198461.72955825526,False,False,False,False,18061.334369573517,False,False,False,False
2025-07-07 16:00:00+00:00,44.215,44.22,44.03,44.11,16738.0,,,44.72454252906605,44.78746375243213,44.80657278719134,44.97286310316292,45.50408796514003,,44.58041097644506,44.75825063308397,44.77648289564587,44.80536046529976,44.816963354075185,45.271102733277964,45.703248667456705,45.71183360429773,45.64261797151598,45.54487549633161,45.569059659860685,45.62127116892411,45.6414226847842,45.668162465606216,45.40057588770222,45.39071161497402,,45.703248667456705,44.97286310316292,45.21535844006498,44.9591060273985,45.30639689245508,"rgba(255, 26, 202, 1.0)",0.2548450686378914,45.08968236886152,-3.8442272950297713,27.91965504063614,-17.552658627061845,False,True,False,True,False,0.0,44.8013,45.662150000000004,0.0,0.0,0.0,0.0,0.9390001804728387,1.0137159357516692,False,False,False,False,-0.34282825441539394,-0.32533209749729053,False,False,False,False,128587.0,197378.40041781717,False,False,False,False,18040.817557642145,False,False,False,False
2025-07-07 17:00:00+00:00,44.115,44.225,44.09,44.115,13482.0,,,44.709903773462706,44.776066745060064,44.79857375125129,44.96592459686709,45.49705320105128,,44.55516925108874,44.74585371494653,44.76765005151385,44.7979007708659,44.81040502195891,45.26392076108457,45.69673458959834,45.7061054819701,45.63790567673149,45.54084784797373,45.56532605517441,45.61758883027497,45.6377734269791,45.664750178005605,45.39810408654038,45.38826382040799,,45.69673458959834,44.96592459686709,45.207677890619955,44.94950441353849,45.29964372281967,"rgba(255, 26, 202, 1.0)",0.26805376292800254,45.080410161202046,-3.6015542205290614,24.4132223796608,-20.188625542737338,False,True,False,True,False,0.0,44.7949,45.6572,0.0,0.0,0.0,0.0,0.9416772323854373,1.0097808368049266,False,False,False,False,-0.3338392599046774,-0.329585678700984,False,False,False,False,142069.0,196520.89033382,False,False,False,False,17970.1382156632,False,False,False,False
2025-07-07 18:00:00+00:00,44.115,44.16,43.955,44.045,20658.0,,,44.68550647851687,44.75698967920436,44.785051619782585,44.954376417566934,45.485706753229955,,44.51437192715958,44.725102151925796,44.75270032199839,44.7852636272116,44.79927715199646,45.25222209747796,45.68628595713161,45.696908376342805,45.63031102506617,45.53432657460351,45.55928327701615,45.61163968806011,45.63188148295356,45.65924362683333,45.39406511943862,45.38426192721011,,45.68628595713161,44.954376417566934,45.19502566767582,44.933526189660135,45.288571520776614,"rgba(255, 26, 202, 1.0)",0.28265604794782423,45.065094844306245,-3.608961675196645,21.548951148145363,-22.425297657213406,False,True,False,True,False,0.0,44.7879,45.649775,0.0,0.0,0.0,0.0,0.9365968208092483,1.0086705202312138,False,False,False,False,-0.34282825441539394,-0.33620696655818894,False,False,False,False,121411.0,195356.39591003984,False,False,False,False,18011.81049138935,False,False,False,False
2025-07-07 19:00:00+00:00,44.045,44.16,44.015,44.15,34749.0,,,44.651552588022916,44.72941343600334,44.765009034609385,44.936743003361045,45.467735474711716,,44.46552618308252,44.69550581350657,44.73078722578996,44.76647402169136,44.782606036787705,45.23392529852541,45.66958875000672,45.68217664738334,45.61813877649658,45.52388774521297,45.54959417396421,45.6020836316644,45.62241072144664,45.6503797590911,45.387602063974036,45.37786011768278,,45.66958875000672,44.936743003361045,45.176557019266596,44.91009070734168,45.272409185394146,"rgba(255, 26, 202, 1.0)",0.29253200333128265,45.04293731188315,-3.0524431573797095,23.36764534321716,-22.425297657213406,False,True,False,True,False,0.0,44.782,45.642799999999994,0.0,0.0,0.0,0.0,0.9391210374639766,1.0061239193083573,False,False,False,False,-0.3347329652091296,-0.3354699658836593,False,False,False,False,156160.0,194748.69984941906,False,False,False,False,18271.30180160037,False,False,False,False
2025-07-08 14:00:00+00:00,44.02,44.05,43.94,44.015,32541.0,,,44.6176197899117,44.701550000372585,44.74440878598317,44.91884169656266,45.45003862475471,,44.41856119722794,44.66566759791796,44.70828407256886,44.74709776831061,44.76535067003548,45.215739818844796,45.65322315159336,45.66770825076395,45.606122253846486,45.51352359708511,45.53997444216205,45.59261307850689,45.61303054679917,45.64160263850787,45.381108554245984,45.37142422685959,,45.65322315159336,44.91884169656266,45.15810332680007,44.88649177951696,45.25631449157976,"rgba(255, 26, 202, 1.0)",0.3059879583099152,45.02076386230884,-3.2869393549473176,23.12902366802809,-22.425297657213406,False,True,False,True,False,0.0,44.7746,45.63435,0.0,0.0,0.0,0.0,0.9326406305983516,1.0068075958437834,False,False,False,False,-0.34282825441539394,-0.33914911014952664,False,False,False,False,123619.0,193645.91380524202,False,False,False,False,18492.53743258331,False,False,False,False
2025-07-08 15:00:00+00:00,44.015,44.175,43.95,44.15,23749.0,,,44.598313350716694,44.68497144599119,44.73180100513248,44.90744382800967,45.43817641634789,,44.39606811976732,44.648200527396845,44.6947009240296,44.73519898531327,44.75465938113524,45.20376195627495,45.64212043168556,45.65786720816477,45.5979501899865,45.50649330223163,45.53343527642801,45.58615876205817,45.606631526626316,45.63560402217181,45.37671445139112,45.367071197767885,,45.64212043168556,44.90744382800967,45.14681355554295,44.87214120923959,45.24641476640181,"rgba(255, 26, 202, 1.0)",0.31425060292938267,45.00736312789046,-2.7282783864160867,26.92790424416391,-22.425297657213406,False,True,False,True,True,0.0,44.7679,45.62700000000001,0.0,0.0,0.0,0.0,0.9397957355312666,1.0016126142268411,False,False,False,False,-0.32507584119927896,-0.33211247567440283,False,False,False,False,147368.0,192928.42676950182,False,False,False,False,18574.03297626419,False,False,False,False
2025-07-08 16:00:00+00:00,44.15,44.155,43.975,44.035,16458.0,,,44.5848352795116,44.673323551924604,44.722861465976045,44.89938083420834,45.429856176575896,,44.38054483022451,44.63594935970236,44.68508228405518,44.72674787962058,44.747048376009644,45.19534119616747,45.63433865647084,45.65096119348621,45.59220191076036,45.501536759602665,45.528823812858484,45.58160946027184,45.60212194083074,45.631376081395,45.37360048868419,45.36398566270446,,45.63433865647084,44.89938083420834,45.138877076916835,44.8620514616393,45.23945436830279,"rgba(255, 26, 202, 1.0)",0.3252005341130697,44.997945763740645,-2.9610829710563764,27.984537776382943,-28.41250295727863,False,True,False,True,True,0.0,44.748099999999994,45.62092500000001,0.0,0.0,0.0,0.0,0.9540648924535179,0.9974480495807507,False,False,False,False,-0.3244221926122989,-0.32826733414335085,False,False,False,False,130910.0,191966.9007730754,False,False,False,False,18541.226263453893,False,False,False,False
2025-07-08 17:00:00+00:00,44.035,44.23,44.015,44.155,28615.0,,,44.56616655492169,44.65650504296288,44.70962675413788,44.886986624290486,45.416436668605435,,44.36241670510652,44.61852696918674,44.6710254646715,44.71419998990094,44.7356563361887,45.18197629993122,45.621651008197645,45.63967699518146,45.58281300948685,45.49346142895841,45.521296652874774,45.57416634293513,45.59473720431778,45.6244413187556,45.36854070052798,45.358974332082106,,45.621651008197645,44.886986624290486,45.12701540355698,44.847144328983674,45.22897254739396,"rgba(255, 26, 202, 1.0)",0.332582686325192,44.984039638660256,-2.4927324023405073,31.737914656616596,-24.72885077501524,False,True,False,True,True,0.0,44.7279,45.61537499999999,0.0,0.0,0.0,0.0,0.9479737130339536,1.000547645125958,False,False,False,False,-0.3094607367204447,-0.3188640354318978,False,False,False,False,159525.0,191463.9255672913,False,False,False,False,18697.408802004997,False,False,False,False
2025-07-08 18:00:00+00:00,44.155,44.245,44.095,44.22,13308.0,,,44.55900654512117,44.64979657320571,44.70422311029189,44.88175636713073,45.410545332152594,,44.356620622773804,44.6116754270096,44.66535372515549,44.70906273111425,44.73095755917618,45.17618493784268,45.61603198041933,45.634669806410514,45.57864670839415,45.489884209378026,45.51795704018671,45.57085793813856,45.59145243519343,45.62135256514668,45.36630257666422,45.356758399052765,,45.61603198041933,44.88175636713073,45.12211690954529,44.84106558558042,45.224610541378524,"rgba(255, 26, 202, 1.0)",0.33855415950621015,44.97835985333839,-2.2399956758601864,35.735749615454814,-20.91675250149654,False,True,False,True,True,0.0,44.709799999999994,45.61092500000001,0.0,0.0,0.0,0.0,0.9438263724238551,1.0023709648002916,False,False,False,False,-0.2972020265525322,-0.308033030992215,False,False,False,False,172833.0,191175.07400810847,False,False,False,False,18613.852076392515,False,False,False,False
2025-07-08 19:00:00+00:00,44.22,44.305,44.165,44.21,42301.0,,,44.54020349240275,44.63142652659351,44.68903701944064,44.86656573455694,45.39278824989306,,44.344290374411116,44.593191821990004,44.64961134166847,44.69457888916571,44.71760137969553,45.158942261791296,45.598951653801294,45.619413990556716,45.565943080271204,45.47898759219544,45.50776745825466,45.56074667368721,45.58140687176516,45.61189343587406,45.3594837358326,45.350009001735856,,45.598951653801294,44.86656573455694,45.10814157919236,44.82400420457738,45.21205122266852,"rgba(255, 26, 202, 1.0)",0.34446230458399413,44.875214757154964,-1.9311685148200493,38.217004514174604,-18.53639448657517,False,True,False,True,True,0.0,44.6921,45.606,0.0,0.0,0.0,0.0,0.9475799086757988,1.000913242009132,False,False,False,False,-0.2805657059458836,-0.2942993684690493,False,False,False,False,130532.0,190234.8713103083,False,False,False,False,18981.094679859296,False,False,False,False
2025-07-09 14:00:00+00:00,44.155,44.18,44.03,44.065,17662.0,,,44.52985223232544,44.62181650386589,44.68120946905063,44.85913511774685,45.384690577279535,,44.334663779879214,44.58333632071292,44.64137494622973,44.687114182353326,44.710755280548305,45.15091094575267,45.591254311171944,45.612533612817906,45.560181718587216,45.47400886468946,45.50311709019723,45.55614710383239,45.57684254269885,45.607600600128166,45.356324321014306,45.34687890537158,,45.591254311171944,44.85913511774685,45.1011434760441,44.815340780053674,45.20581528287407,"rgba(255, 26, 202, 1.0)",0.35331833641474564,44.8650123614198,-2.264282033980546,37.41393354668264,-18.53639448657517,False,True,False,True,True,0.0,44.6737,45.599575,0.0,0.0,0.0,0.0,0.9477339181286548,0.9987207602339178,False,False,False,False,-0.3139997458644454,-0.30414955716674735,False,False,False,False,112870.0,189035.41594115624,False,False,False,False,18960.643599551397,False,False,False,False
2025-07-09 15:00:00+00:00,44.06,44.1,43.92,43.995,11712.0,,,44.52194130251534,44.61461913756997,44.67538445036771,44.85373821406818,45.379020009135736,,44.326538784477364,44.57589697193353,44.635205876429175,44.68155954290525,44.705673440563146,45.14522123165346,45.58590076886539,45.607747125194855,45.556162010037276,45.470521280239446,45.499861832323965,45.55293333077417,45.57365551987186,45.604605302969375,45.35409494279532,45.34466913251748,,45.58590076886539,44.85373821406818,45.09601405373453,44.808940622731384,45.20126544334694,"rgba(255, 26, 202, 1.0)",0.3633429992929147,44.8574410435691,-2.3736277986570715,35.865758816804146,-18.53639448657517,False,True,False,True,True,0.0,44.6519,45.59365,0.0,0.0,0.0,0.0,0.9534201357051161,0.9946818265175129,False,False,False,False,-0.3388656137313095,-0.32150758544902847,False,False,False,False,101158.0,187672.975383929,False,False,False,False,18848.26152824052,False,False,False,False
2025-07-09 16:00:00+00:00,43.995,44.035,43.92,43.97,8390.0,,,44.516098812744694,44.609316953064486,44.67108897014284,44.84977865193823,45.37489834809013,,44.3204398326692,44.57041039138462,44.630652732453804,44.67746172779597,44.70192382579948,45.14107363562679,45.58201551509612,45.604271912856376,45.553239760485944,45.46798214503375,45.49749195675601,45.55059482921759,45.57133688917148,45.602426355022644,45.35246701077965,45.34305526141149,,45.58201551509612,44.84977865193823,45.092248512806485,44.80423634719608,45.19792773634756,"rgba(255, 26, 202, 1.0)",0.3737383220026662,44.85204598879845,-2.3600630089845596,34.473522266562185,-18.53639448657517,False,True,False,True,False,0.0,44.6285,45.58627500000001,0.0,0.0,0.0,0.0,0.9586807485640167,0.9957383731702797,False,False,False,False,-0.34282825441539394,-0.3321679199322112,False,False,False,False,92768.0,186201.5804167363,False,False,False,False,18686.117938655396,False,False,False,False
2025-07-09 17:00:00+00:00,43.965,43.975,43.78,43.82,8377.0,,,44.50915740743074,44.603152271443726,44.666142328287975,44.845338135632794,45.37046618757258,,44.3125713322628,44.56397738498372,44.62537101394614,44.672745719960695,44.69762349350854,45.136550291740626,45.577874662463664,45.60056940512879,45.550117906801646,45.46525809345069,45.494952334097796,45.54809447874511,45.56885984896609,45.60010104311383,45.350708088916775,45.34131058767924,,45.577874662463664,44.845338135632794,45.08798157142273,44.79885126607357,45.194167855360384,"rgba(255, 26, 202, 1.0)",0.38500000000004464,44.84557377916191,-2.663827997822833,31.622585433508675,-18.53639448657517,False,True,False,True,False,0.0,44.603699999999996,45.5775,0.0,0.0,0.0,0.0,0.9559095961467206,0.9879585031493142,False,False,False,False,-0.34282825441539394,-0.3374980871738026,False,False,False,False,84391.0,184623.12180562413,False,False,False,False,18526.28665278477,False,False,False,False
2025-07-09 18:00:00+00:00,43.82,43.875,43.8,43.815,11233.0,,,44.49968083168227,44.59473448112315,44.65937358690086,44.83927660710524,45.36445285476572,,44.30179889295837,44.55519227101322,44.61814346848305,44.666289380409665,44.69173301852242,45.130401277525316,45.57226220140555,45.595548824022146,45.54587990682377,45.46155560836511,45.491500452285905,45.54469722408618,45.56549469201562,45.59694210487796,45.348311325499154,45.33893294666175,,45.57226220140555,44.83927660710524,45.082163450493525,44.79150367231544,45.1890427246847,"rgba(255, 26, 202, 1.0)",0.3942975622136168,44.837018914183005,-2.5919990690414494,29.663381613336647,-14.37754844222603,False,True,False,True,False,0.0,44.582,45.568025000000006,0.0,0.0,0.0,0.0,0.9546384086261382,0.9927495817066366,False,False,False,False,-0.34282825441539394,-0.34016317079459824,False,False,False,False,73158.0,182894.98038228112,False,False,False,False,18413.212441113687,False,False,False,False
2025-07-09 19:00:00+00:00,43.815,43.9,43.785,43.795,29690.0,,,44.47574265975821,44.573249955405316,44.64192983217409,44.82354660609983,45.34874866414084,,44.27532701999588,44.53285153047858,44.59957970006979,44.64962526619397,44.67648340862008,45.11438306575537,45.55757189741176,45.58239016623048,45.534756752981515,45.4518299624404,45.4824271357654,45.53576493984184,45.5566456549948,45.588631078750076,45.341998822619644,45.33267065744906,,45.55757189741176,44.82354660609983,45.06717420598638,44.772643543515656,45.175808566224916,"rgba(255, 26, 202, 1.0)",0.40593210500514304,44.81652272965878,-2.516486666275964,28.10317766049686,-16.098106732273457,False,True,False,True,False,0.0,44.5669,45.55767500000001,0.0,0.0,0.0,0.0,0.956123973114264,0.991784914115011,False,False,False,False,-0.34157660259640343,-0.34086988669550083,False,False,False,False,43468.0,180733.3217717031,False,False,False,False,18588.046356755334,False,False,False,False
