date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_peak_840,aVWAP_peak_816,aVWAP_peak_801,aVWAP_peak_773,aVWAP_peak_751,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_691,aVWAP_peak_678,aVWAP_peak_661,aVWAP_peak_637,aVWAP_peak_625,aVWAP_peak_614,aVWAP_peak_570,aVWAP_peak_527,aVWAP_peak_515,aVWAP_peak_502,aVWAP_peak_480,aVWAP_peak_462,aVWAP_peak_405,aVWAP_peak_383,aVWAP_peak_366,aVWAP_peak_336,aVWAP_peak_319,aVWAP_peak_288,aVWAP_peak_270,aVWAP_peak_254,aVWAP_peak_233,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_139,aVWAP_peak_114,aVWAP_peak_78,aVWAP_peak_54,aVWAP_peak_36,aVWAP_peak_24,aVWAP_valley_864,aVWAP_valley_818,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_744,aVWAP_valley_705,aVWAP_valley_697,aVWAP_valley_656,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_618,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_491,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_354,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_264,aVWAP_valley_247,aVWAP_valley_224,aVWAP_valley_208,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_127,aVWAP_valley_108,aVWAP_valley_65,aVWAP_valley_44,aVWAP_valley_29,aVWAP_OB_bull_778,aVWAP_OB_bull_656,aVWAP_OB_bull_618,aVWAP_OB_bull_594,aVWAP_OB_bull_535,aVWAP_OB_bear_840,aVWAP_OB_bear_515,aVWAP_OB_bear_480,aVWAP_OB_bear_366,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-25 17:00:00+00:00,15.165,15.305,15.11,15.275,1291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.810229724993132,16.048990725918433,16.198179810321445,16.354308595438827,16.251615010032367,16.209535675913024,16.04624843235641,15.907172892733579,15.7321757874534,15.693289345876703,15.641722909942343,,,,,,,,,,,,,,,,,,,,,,,15.148108381868829,15.914263970761612,16.12032972057834,16.284329357701328,16.214064418015017,16.10447237924114,15.990584439047646,15.804060167802964,15.714606389163485,15.652990243347658,,,,,,,,,,15.959977773428264,15.990315355543606,15.894780946752803,"rgba(255, 0, 0, 1.0)",0.46892212035147834,16.080924900195342,-1.7186753731968631,29.143480793617517,-13.51375199264956,False,True,False,True,False,0.0,16.3005,15.620025,0.0,0.0,0.0,0.0,0,0.9516882183908044,0.9960488505747122,False,False,False,False,-0.1224450253514696,-0.11599309286514056,False,False,False,False,-109503.0,-89458.34699375574,False,False,False,False,3972.2425504789676,False,False,False,False
2025-02-25 18:00:00+00:00,15.28,15.365,15.21,15.325,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.799490960349807,16.038530270582946,16.189264888859732,16.348463451872757,16.248080612193128,16.206759691845903,16.04425191960953,15.905836410296704,15.731344440305326,15.692551927134714,15.641103434297449,,,,,,,,,,,,,,,,,,,,,,,15.190183083119738,15.90349889381812,16.111055020848585,16.27968194801575,16.211133010442726,16.1022147462412,15.98884365647543,15.80304825530353,15.713817946133283,15.652345246405309,,,,,,,,,,15.958019818992714,15.985970727940726,15.895582180680368,"rgba(255, 0, 0, 1.0)",0.48214119833831537,16.0780372431348,-1.5618603963530215,30.599634545731313,-13.51375199264956,False,True,False,True,False,0.0,16.2682,15.625374999999998,0.0,0.0,0.0,0.0,0,0.959841527102467,0.9906356924185119,False,False,False,False,-0.10260344816238984,-0.1092982705137652,False,False,False,False,-107990.0,-89745.65944346495,False,False,False,False,3934.1147589986736,False,False,False,False
2025-02-25 19:00:00+00:00,15.32,15.42,15.26,15.35,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.796509167127326,16.035508147453747,16.186648115206527,16.34672437065163,16.247031312192636,16.205936633622134,16.043666165485277,15.905449598912929,15.731111240998588,15.692347345301721,15.640934776126734,,,,,,,,,,,,,,,,,,,,,,,15.202388654872228,15.900446589713459,16.108351030691136,16.278301914130545,16.210263838098086,16.10154953821331,15.988335367092073,15.802759919272072,15.713597821522082,15.652168827803859,,,,,,,,,,15.957454779918066,15.984715170279934,15.895816350140882,"rgba(239, 83, 80, 1.0)",0.49151725932686025,16.077195605688793,-1.479491496767983,32.07848840285036,-13.51375199264956,False,True,False,True,True,0.0,16.2367,15.63085,0.0,0.0,0.0,0.0,0,0.9627295642779977,0.9848757652142596,False,False,False,False,-0.08962698648600544,-0.09946262849988532,False,False,False,False,-107517.0,-90021.18410325618,False,False,False,False,3880.4540650607096,False,False,False,False
2025-02-25 20:00:00+00:00,15.345,15.49,15.34,15.41,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.778734009840099,16.016011006555264,16.169246703488717,16.334858858978162,16.23989735648586,16.20035356870562,16.0397702756961,15.902944027632538,15.729696261307875,15.691136223037482,15.639979440258303,,,,,,,,,,,,,,,,,,,,,,,15.280921205711266,15.881463808870091,16.09059924536516,16.26891772923737,16.20436775871407,16.097089216702543,15.9849855487184,15.800950683993747,15.712276015045653,15.651158393017472,,,,,,,,,,15.953768894855173,15.976602521089639,15.897272960537578,"rgba(239, 83, 80, 1.0)",0.4977736469556976,16.071610935180757,-1.3291401407588808,34.32663934161114,-13.51375199264956,False,True,False,True,True,0.0,16.2057,15.636625000000002,0.0,0.0,0.0,0.0,0,0.9652189583708776,0.9834204361146147,False,False,False,False,-0.07114018706722716,-0.08530140778355624,False,False,False,False,-103997.0,-90237.86341948475,False,False,False,False,3874.8656299434892,False,False,False,False
2025-02-26 15:00:00+00:00,15.62,15.83,15.57,15.81,885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.778249028420069,16.013827318069932,16.16681312627267,16.332953054482584,16.238817027456232,16.199533833129586,16.039299998305296,15.90273145018231,15.729704056004614,15.691185858349453,15.640081368071558,,,,,,,,,,,,,,,,,,,,,,,15.319928433268862,15.880058874477857,16.088340915645272,16.26746985661915,16.203499388800083,16.09650288045117,15.984622364825158,15.800875683162767,15.712302980485436,15.651249249613404,,,,,,,,,,15.954898268901095,15.975745101704025,15.90048506273492,"rgba(239, 83, 80, 0.5)",0.49692253823808485,16.072787236105,-0.5288293765800045,42.02857259400828,-14.66018178466161,False,True,False,True,True,0.0,16.180999999999997,15.644400000000001,0.0,0.0,0.0,0.0,0,0.9673447537473233,0.971092077087794,False,False,False,False,-0.0012245026073894423,-0.043262955195472845,False,False,False,False,-103112.0,-90437.46243623694,False,False,False,False,3828.5111240528927,False,False,False,False
2025-02-26 16:00:00+00:00,15.82,15.92,15.805,15.89,2229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.780885025022998,16.01108239995611,16.16268956345873,16.329281042717223,16.23684252452311,16.198080436248226,16.038647474518168,15.9026317437827,15.730102769097662,15.691680050546312,15.640694635354855,,,,,,,,,,,,,,,,,,,,,,,15.417774285941604,15.879858679366437,16.08491389281127,16.26477649592089,16.20195485921871,16.09558541010287,15.984207797653555,15.801083094978962,15.712745500223201,15.651837551623517,,,,,,,,,,15.958833029885614,15.974783424111466,15.9094737567841,#000000,0.4955199925967013,16.07712371202698,-0.37763100343618056,48.072133812840676,-9.151272579169138,True,False,False,False,True,0.0,16.1573,15.652574999999999,0.0,0.0,0.0,0.0,0,0.9758885515270583,0.9674941953920337,False,False,False,False,0.03859056024789941,-0.0023361974737867164,False,False,False,False,-100883.0,-90599.40875505497,False,False,False,False,3803.712501974553,False,False,False,False
2025-02-26 17:00:00+00:00,15.89,16.07,15.89,15.965,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.974999999999998,15.783354767618192,16.010766993820425,16.16149955364557,16.32799769894081,16.23620098068711,16.19762971592793,16.03853452523732,15.902737670221477,15.730416495733598,15.692033915010446,15.64109846197051,,,,,,,,,,,,,,,,,,,,,,,15.459524177522633,15.880884043701961,16.084125624352744,16.263878718895295,16.20147343050535,16.09536109958905,15.984192389418752,15.8013155047104,15.713077664958414,15.652230996554454,,,,,,,,,,15.97700024852487,15.974772564901118,15.913606365020906,#000000,0.4933322711213017,16.078823334721,-0.23072347256401965,52.94162914576194,-4.821967812397162,True,False,True,False,True,0.0,16.1403,15.661200000000001,0.0,0.0,0.0,0.0,0,0.9830114449213161,0.9619098712446348,False,False,False,False,0.06744902177432567,0.03255641215026948,False,False,False,False,-99865.0,-90743.06133249597,False,False,False,False,3760.5231608586687,False,False,False,False
2025-02-26 18:00:00+00:00,15.96,16.02,15.91,15.915,765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.963558609085807,15.784917200028064,16.010359553788756,16.16048872359109,16.326967009114195,16.235671934258406,16.197251781552712,16.03841439579769,15.902787767717626,15.73062607778084,15.692274248140734,15.64137710084449,,,,,,,,,,,,,,,,,,,,,,,15.485579013377928,15.881425916007688,16.083397717080548,16.263145774757657,16.201070550828362,16.09515585996234,15.984147353000257,15.801462993926124,15.71330136762676,15.65250165488532,,,,,,,,,,15.977600192371176,15.973724533475034,15.9161188201453,#000000,0.4948522575039228,16.079397199739237,-0.33221471105026634,55.24119480238821,-2.7875368054426986,True,False,True,False,True,0.0,16.125799999999998,15.670025,0.0,0.0,0.0,0.0,0,0.9844113958072029,0.9623723347070414,False,False,False,False,0.049394956998574734,0.040975684574422105,False,False,False,False,-100630.0,-90896.34720330998,False,False,False,False,3714.080941310472,False,False,False,False
2025-02-26 19:00:00+00:00,15.915,15.99,15.875,15.925,1477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.948354294478525,15.787522389995221,16.009359637520603,16.15839764458258,16.324897195392893,16.23459115431787,16.196471824348496,16.038136342588583,15.902845372083595,15.730995603798053,15.692703859501442,15.64188160093982,,,,,,,,,,,,,,,,,,,,,,,15.527047823614886,15.88216783867632,16.081826387588507,16.26165840444387,16.200240158430248,16.094711938649795,15.984016371650505,15.801711477180714,15.713698476605234,15.652990524730052,,,,,,,,,,15.9785677097724,15.97217974329564,15.920006940157014,#000000,0.4962506995025084,16.080269913357327,-0.3128860342423386,56.909344978719865,-1.1347385582209242,True,False,True,False,True,0.0,16.115099999999998,15.678249999999998,0.0,0.0,0.0,0.0,0,0.9779332615715822,0.9680660208109073,False,False,False,False,0.017773767991177143,0.029374726282799624,False,False,False,False,-99153.0,-91024.35732418888,False,False,False,False,3679.3975158637977,False,False,False,False
2025-02-26 20:00:00+00:00,15.925,16.015,15.865,15.95,5122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.945286129006599,15.796656061160963,16.006628426598184,16.151837775819217,16.31812045904793,16.231063177685023,16.193935562010772,16.03730059218514,15.903140424886125,15.73235166865747,15.694264768287779,15.643697880703145,,,,,,,,,,,,,,,,,,,,,,,15.628819308545337,15.885244675348487,16.07707548896821,16.25680504745321,16.19753964442639,16.09331394178268,15.983677935499948,15.802654574593213,15.715148580890071,15.654753547160793,,,,,,,,,,15.98254321214264,15.971190243837361,15.929503274466834,#000000,0.4977682444925524,16.084096342383198,-0.26939513290949807,58.38721416217567,0.5072818137366042,True,False,True,False,True,0.0,16.1055,15.687075,0.0,0.0,0.0,0.0,0,0.9727927927927927,0.9760360360360357,False,False,False,False,0.018879346594845997,0.02412703643882281,False,False,False,False,-94031.0,-91070.97193931772,False,False,False,False,3701.7634458504053,False,False,False,False
2025-02-27 15:00:00+00:00,15.25,15.46,15.225,15.315,2532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.80331577179158,15.78360791030832,15.99313641459908,16.139679487179485,16.309549616282727,16.22571968583901,16.189694087426957,16.034246075131733,15.901095091536046,15.731095923952902,15.693156973791238,15.642776223131037,,,,,,,,,,,,,,,,,,,,,,,15.596959218725605,15.871853338955225,16.064673500479657,16.249896955086072,16.193072176251174,16.089860197491426,15.981014459817793,15.801114671857036,15.71396039275404,15.653791619535719,,,,,,,,,,15.968335097462855,15.953922771747509,15.921619653095373,"rgba(239, 83, 80, 1.0)",0.5102579104091456,16.06583701197759,-1.4714852953000526,50.356172361346104,8.618954835289458,True,False,False,False,False,0.0,16.085600000000003,15.692925,0.0,0.0,0.0,0.0,0,0.9567519858781994,0.9798764342453657,False,False,False,False,-0.14932031378639304,-0.06259663867378512,False,False,False,False,-96563.0,-91156.11966118877,False,False,False,False,3683.6275784728796,False,False,False,False
2025-02-27 16:00:00+00:00,15.315,15.465,15.315,15.375,1971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.739326607165953,15.775056922691805,15.983795853269537,16.13105280302195,16.303328018609506,16.221842237655547,16.186618662395606,16.032060539297326,15.899657031281668,15.730250128638298,15.692422471714455,15.642181711310712,,,,,,,,,,,,,,,,,,,,,,,15.580546410518323,15.86282829375343,16.05596404315168,16.244889694363508,16.18983345940802,16.087375463372005,15.97912036133824,15.800054561215978,15.713165428329722,15.653166882463978,,,,,,,,,,15.960459449559627,15.944799415587696,15.916694459791486,"rgba(239, 83, 80, 1.0)",0.5206975311242523,16.05561313972619,-1.3071180465493282,45.982771753626935,4.5974070697072165,False,False,False,True,False,0.0,16.0653,15.699475,0.0,0.0,0.0,0.0,0,0.9630872483221475,0.9770399152243019,False,False,False,False,-0.21934693896146806,-0.1409717888176266,False,False,False,False,-94592.0,-91209.389123806,False,False,False,False,3657.07521291516,False,False,False,False
2025-02-27 17:00:00+00:00,15.375,15.415,15.32,15.33,1420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.701176045671675,15.768663704862865,15.976914021755327,16.124713924696234,16.298752592159705,16.218971484078008,16.18433513556021,16.0304224942569,15.898565839139106,15.729590609509314,15.691844040640124,15.641705329551549,,,,,,,,,,,,,,,,,,,,,,,15.568628724169583,15.856135489659229,16.04955198818128,16.24119340408189,16.187429804214183,16.085520177350897,15.977694679443776,15.79923918741837,15.712542935999906,15.652668438818768,,,,,,,,,,15.955094314142432,15.938804601823415,15.91306048293379,"rgba(239, 83, 80, 1.0)",0.5315340454208127,16.04864153847023,-1.3520141271501875,42.61534486491525,1.4473232761911277,False,True,False,True,False,0.0,16.0441,15.705800000000002,0.0,0.0,0.0,0.0,0,0.9616428442192871,0.9942102406368732,False,False,False,False,-0.22710934045105768,-0.18404056463434215,False,False,False,False,-96012.0,-91283.84820715785,False,False,False,False,3622.3918762808166,False,False,False,False
2025-02-27 18:00:00+00:00,15.335,15.42,15.335,15.365,794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.683936022253127,15.76532772540643,15.973242786374549,16.121297795668443,16.29626273955676,16.217408447633147,16.18309185375687,16.029534791261515,15.897978112157757,15.729240844903817,15.691539028082984,15.641456635691886,,,,,,,,,,,,,,,,,,,,,,,15.563024251843286,15.852603626346294,16.04611082626195,16.23918244022779,16.186121280090262,16.08451280863648,15.97692372492411,15.798803329849079,15.71221360789934,15.652407578166903,,,,,,,,,,15.952417802156699,15.93585973189561,15.911190347424547,"rgba(239, 83, 80, 1.0)",0.5411333035881508,16.04514944899944,-1.2568981515081377,41.03015938515699,-0.1935232111171672,False,True,False,True,False,0.0,16.0236,15.71395,0.0,0.0,0.0,0.0,0,0.9626134301270415,0.9887477313974585,False,False,False,False,-0.22365611477281636,-0.20384833970357924,False,False,False,False,-95218.0,-91344.84280859726,False,False,False,False,3578.5408394392534,False,False,False,False
2025-02-27 19:00:00+00:00,15.36,15.41,15.17,15.185,695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.665061099151576,15.761585925081944,15.969439085101792,16.11786394883728,16.29381627936328,16.215853892273092,16.181848139414267,16.028619971879696,15.897348954688875,15.728833650015527,15.69117341882845,15.641143421949241,,,,,,,,,,,,,,,,,,,,,,,15.555476501075345,15.848801380522552,16.04260258545331,16.237190324744606,16.184813105145878,16.083487051518148,15.97611852628111,15.79831664447495,15.71182539032896,15.652082993018205,,,,,,,,,,15.949503793709033,15.932715648882086,15.909071450256306,"rgba(255, 0, 0, 1.0)",0.5544553532420016,16.041383328513977,-1.544548760340299,38.06101247961027,-3.252431167090265,False,True,False,True,False,0.0,15.999500000000001,15.721074999999999,0.0,0.0,0.0,0.0,0,0.9570652173913042,0.9893115942028982,False,False,False,False,-0.25406003919243125,-0.22895418944800525,False,False,False,False,-95913.0,-91415.66695109963,False,False,False,False,3533.8347799130634,False,False,False,False
2025-02-27 20:00:00+00:00,15.185,15.19,15.02,15.03,6403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.496292967518132,15.7184576362193,15.928061860338959,16.08129808865094,16.26809876057078,16.19919858627033,16.168410557491956,16.018408576499283,15.890046450946745,15.723741356014337,15.686493707119364,15.63698448976222,,,,,,,,,,,,,,,,,,,,,,,15.467906000115057,15.806231655957871,16.004818637127126,16.216005827805734,16.17069547554236,16.0721835714713,15.967003960658177,15.792442361489835,15.706921195781746,15.647810370569095,,,,,,,,,,15.91913586167947,15.901291086450193,15.88520190565183,"rgba(255, 0, 0, 1.0)",0.5710935298353452,16.002400019472603,-1.7026983649297531,34.710928828460155,-6.672415779530233,False,True,False,True,False,0.0,15.9723,15.72715,0.0,0.0,0.0,0.0,0,0.9559383499546689,0.9931097008159561,False,False,False,False,-0.3199675870602139,-0.2744608882541096,False,False,False,False,-102316.0,-91584.66436271048,False,False,False,False,3578.3179616198377,False,False,False,False
2025-02-28 15:00:00+00:00,14.625,14.95,14.565,14.935,3441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.405077034090022,15.688800717435079,15.900954276209312,16.057798808366634,16.251758574622393,16.18838928512731,16.159609032472932,16.01149663417288,15.88491738079269,15.71993160644698,15.682929152122387,15.633730134756805,,,,,,,,,,,,,,,,,,,,,,14.816666666666666,15.409254063391527,15.7776361712491,15.980273373477335,16.202373006682695,16.161460624679982,16.064629117348254,15.960750369424801,15.788172776711047,15.703223099856789,15.644487808023275,,,,,,,,,,15.856658630961224,15.882116053051286,15.773538825228314,"rgba(255, 0, 0, 1.0)",0.5894061601490067,15.90331447394851,-1.642864529450646,31.72027043268762,-9.753411166631402,False,True,False,True,False,0.0,15.943200000000001,15.732850000000001,0.0,0.0,0.0,0.0,0,0.9454183986987167,1.001807337791433,False,False,False,False,-0.34282825441539394,-0.30864457133475176,False,False,False,False,-105757.0,-91804.39049662194,False,False,False,False,3576.189000974569,False,False,False,False
2025-02-28 16:00:00+00:00,14.94,14.99,14.795,14.84,2584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.35654329955354,15.669187403621354,15.882500910696098,16.041521182619316,16.240216875274417,16.18072306365933,16.153358399789106,16.00660906235369,15.881306415569506,15.717275073755289,15.68045047991854,15.631476486935828,,,,,,,,,,,,,,,,,,,,,,14.841684647302904,15.375410507219733,15.758464927421876,15.963388895129201,16.1927325444674,16.15490539837918,16.059278030090713,15.956335958356288,15.78518208418991,15.700647570382552,15.64218475018967,,,,,,,,,,15.84586361249157,15.870097387812168,15.766383210284493,"rgba(255, 0, 0, 1.0)",0.6094573128744881,15.889649044105312,-1.7222683556862612,29.009121248971198,-12.592313842453748,False,True,False,True,False,0.0,15.9122,15.73845,0.0,0.0,0.0,0.0,0,0.9452969850153456,1.0012637660227475,False,False,False,False,-0.2998512416406269,-0.3042479064876893,False,False,False,False,-108341.0,-92060.77203930997,False,False,False,False,3560.8062257656607,False,False,False,False
2025-02-28 17:00:00+00:00,14.84,14.885,14.77,14.815,2330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.31587888408833,15.651196422811731,15.86559694642894,16.026589739812934,16.229586735745293,16.173616231297867,16.147548415622243,16.002038248820433,15.877906426215194,15.714747890459185,15.678085923640362,15.629317804280516,,,,,,,,,,,,,,,,,,,,,,14.83656692599242,15.345579570665494,15.740892369400179,15.947898377468443,16.183822836239756,16.148815242518406,16.054285335755928,15.952197411738895,15.782349985593767,15.698194433943739,15.639980803256,,,,,,,,,,15.83476542153096,15.859342472435252,15.757325753870274,"rgba(255, 0, 0, 1.0)",0.6290653369866871,15.875648122170727,-1.68606988782975,27.011766479398823,-14.807637966359678,False,True,False,True,False,0.0,15.879100000000001,15.740125,0.0,0.0,0.0,0.0,0,0.9363877319197272,1.0217720560393786,False,False,False,False,-0.32040080014378197,-0.3123243533157356,False,False,False,False,-110671.0,-92349.30270536717,False,False,False,False,3541.723958699526,False,False,False,False
2025-02-28 18:00:00+00:00,14.81,14.895,14.745,14.745,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.296778075568868,15.642202064270599,15.857135828644433,16.019100660367986,16.224234538554573,16.170022834171544,16.144605716730155,15.999715427446255,15.876172136783687,15.71345188232135,15.676871588349966,15.628206898683604,,,,,,,,,,,,,,,,,,,,,,14.83148788260839,15.331120080992385,15.732102686002692,15.94013198643837,16.179327150563076,16.14573165270276,16.0517513213232,15.950091417948412,15.780901017934683,15.696935607513227,15.638847141213535,,,,,,,,,,15.829149998444333,15.854041470991085,15.752584358658252,"rgba(255, 0, 0, 1.0)",0.6458957395015723,15.868573509913896,-1.739558633380893,25.137675291455796,-16.961044244451536,False,True,False,True,False,0.0,15.84,15.741225,0.0,0.0,0.0,0.0,0,0.9247720364741641,1.0254559270516714,False,False,False,False,-0.3227885300976598,-0.3175564417066977,False,False,False,False,-111834.0,-92651.39103551651,False,False,False,False,3504.8445174793783,False,False,False,False
2025-02-28 19:00:00+00:00,14.745,14.885,14.74,14.87,1763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.272284634685464,15.629496911823983,15.844995657594623,16.00825491313508,16.216403037842785,16.164755468045982,16.14028972928022,15.996317897690412,15.8736424841782,15.711572359284492,15.675113397922013,15.626602359828084,,,,,,,,,,,,,,,,,,,,,,14.83151582306533,15.311997524268683,15.719594856521535,15.928927021277813,16.172746387067768,16.141210078101878,16.048040887050455,15.947014382408,15.778793998531112,15.695111326635603,15.637208825354508,,,,,,,,,,15.821648268924472,15.846644070942611,15.74656010093479,"rgba(255, 0, 0, 1.0)",0.6567727060310627,15.859114171419895,-1.5060220413195957,27.147590450258576,-16.961044244451536,False,True,False,True,False,0.0,15.802900000000001,15.743225,0.0,0.0,0.0,0.0,0,0.9295372310036183,1.0196153113692628,False,False,False,False,-0.3251798232485436,-0.32136813247762064,False,False,False,False,-110071.0,-92921.4624923302,False,False,False,False,3477.8391761231087,False,False,False,False
2025-02-28 20:00:00+00:00,14.865,15.03,14.865,15.02,8180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.213255037047706,15.584897142194082,15.799522222717313,15.966111315440688,16.184749655443987,16.143359276172852,16.12273326525753,15.982673406719117,15.863619591259353,15.704326527778115,15.668388828054795,15.620537762885572,,,,,,,,,,,,,,,,,,,,,,14.890425123751777,15.260659511559433,15.674308822731154,15.88604122053231,16.146136762715738,16.122831522730987,16.033064265006974,15.934720828595182,15.770566113762781,15.68810292248897,15.63099966620704,,,,,,,,,,15.798605226695301,15.82118116924759,15.730714250916577,"rgba(239, 83, 80, 1.0)",0.6597129665226964,15.829928323452382,-1.2276980513532443,31.7863646921812,-16.961044244451536,False,True,False,True,True,0.0,15.7711,15.745625,0.0,0.0,0.0,0.0,0,0.9344637073728327,1.0125738235854442,False,False,False,False,-0.282653832237508,-0.3020109823575643,False,False,False,False,-101891.0,-93060.52508934835,False,False,False,False,3550.74089432275,False,False,False,False
2025-03-03 15:00:00+00:00,15.195,15.43,15.135,15.17,2079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.245,15.214764006066563,15.579139459468271,15.79227969107959,15.958736277070757,16.17871492009757,16.139283221666922,16.119394612461967,15.980185241368654,15.861877390354152,15.703186133605298,15.667362656451106,15.619656029682371,,,,,,,,,,,,,,,,,,,,,,14.924648019189105,15.260081311642336,15.667802389127429,15.878824273733837,16.141091076398244,16.119339506031107,16.030287236699227,15.932518391660853,15.769207953753991,15.687014614950233,15.630086569496441,,,,,,,,,,15.774818055573794,15.773813818413325,15.73099103115298,"rgba(239, 83, 80, 0.5)",0.6589516106856437,15.778612488300386,-0.9236072549653841,37.6140725177804,-20.2263124273871,False,True,False,True,True,0.0,15.7425,15.74885,0.0,0.0,0.0,0.0,0,0.9439939656798036,0.9966056948896846,False,False,False,False,-0.18096965930669298,-0.24149032083212862,False,False,False,False,-99812.0,-93165.19911897085,False,False,False,False,3527.923206038676,False,False,False,False
2025-03-03 16:00:00+00:00,15.175,15.21,15.08,15.115,2109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.189606017191977,15.21109471564222,15.571636334508176,15.783685056245494,15.950277848105374,16.171959846518018,16.134681992270576,16.115610818590355,15.97730316401392,15.85980668243465,15.701758707113642,15.666056955290538,15.618504417852582,,,,,,,,,,,,,,,,,,,,,,14.943407050333349,15.255565408428202,15.659734957808633,15.870425262124657,16.135408711805734,16.115383261582558,16.027098244571047,15.929943325464077,15.767549740604188,15.685642662782495,15.628901368061369,,,,,,,,,,15.768596857267841,15.765537119675194,15.729005453960575,"rgba(239, 83, 80, 0.5)",0.6605885650329045,15.770850353395552,-0.9928272878336661,40.607228955615376,-17.386147404842312,False,True,False,True,True,0.0,15.7135,15.7513,0.0,0.0,0.0,0.0,0,0.9479166666666666,1.0026515151515147,False,False,False,False,-0.22214557214367298,-0.2318179464879008,False,False,False,False,-101921.0,-93300.94796983952,False,False,False,False,3505.9243966427275,False,False,False,False
2025-03-03 17:00:00+00:00,15.115,15.145,15.075,15.09,1449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,15.167429483767963,15.207793177573386,15.566263174148188,15.777627210123555,15.94434456439934,16.167228998055858,16.131445682680482,16.112944548056703,15.97526036482909,15.858328956403268,15.700727571096463,15.665110299837234,15.617664750328643,,,,,,,,,,,,,,,,,,,,,,14.952640183812788,15.251880651699409,15.654006276571806,15.864519977969508,16.13141926187161,16.11259627847399,16.02484305641669,15.92811363436157,15.7663586889041,15.684650019999534,15.628038353648499,,,,,,,,,,15.764788587060792,15.760936060100011,15.727187853066317,"rgba(239, 83, 80, 1.0)",0.6596856199108008,15.766109931200155,-1.0248971794952504,42.18296917600178,-15.746160657861964,False,False,False,True,True,0.0,15.691,15.75355,0.0,0.0,0.0,0.0,0,0.952680786109521,1.0015264262545314,False,False,False,False,-0.2327407409422894,-0.2322793437150951,False,False,False,False,-103370.0,-93457.05730364045,False,False,False,False,3474.034095919584,False,False,False,False
