date,Open,High,Low,Close,Volume,aVWAP_peak_861,aVWAP_peak_836,aVWAP_valley_876,aVWAP_valley_854,aVWAP_valley_822,aVWAP_valley_805,aVWAP_valley_780,aVWAP_valley_767,aVWAP_valley_745,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_692,aVWAP_valley_682,aVWAP_valley_654,aVWAP_valley_605,aVWAP_valley_593,aVWAP_valley_581,aVWAP_valley_558,aVWAP_valley_534,aVWAP_valley_520,aVWAP_valley_456,aVWAP_OB_bull_822,aVWAP_OB_bull_805,aVWAP_OB_bull_714,aVWAP_OB_bull_581,aVWAP_OB_bear_861,aVWAP_OB_bear_396,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-11 16:00:00+00:00,96.61,97.24,96.5,97.24,543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7510906904131032,97.26838040679732,-0.037785592551700595,40.778943799796664,-16.494982612379786,False,True,False,True,True,0.30780898064928763,97.12960000000001,97.048775,0.0,0.0,0.0,0.0,0.9987239153280283,0.9725266476505027,False,False,False,False,-0.046696339227441985,-0.09708006383959869,False,False,False,False,-5896.0,3981.0579587192697,False,False,False,False,319.1560555443216,False,False,False,False
2025-02-11 17:00:00+00:00,97.24,97.24,96.88,96.935,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.7383460759887173,97.26612056088308,-0.4484625457508883,42.729535569673445,-14.801231257660476,False,True,False,True,True,0.0,97.1309,97.05452500000001,0.0,0.0,0.0,0.0,1.004404957443631,0.9685680155293414,False,False,False,False,-0.014714445702635227,-0.055897254771116955,False,False,False,False,-6102.0,3824.731478739126,False,False,False,False,317.40169809402204,False,False,False,False
2025-02-11 18:00:00+00:00,96.935,96.935,95.915,95.92,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7499218758109618,97.26190964441206,-1.7893992530367526,40.264512736917055,-14.801231257660476,False,True,False,True,True,0.0,97.1185,97.052625,0.0,0.0,0.0,0.0,0.9907189157336472,0.9745138479670002,False,False,False,False,-0.12209353127590372,-0.08899539302351034,False,False,False,False,-6194.0,3669.402308526116,False,False,False,False,313.9070981235721,False,False,False,False
2025-02-11 19:00:00+00:00,95.92,96.05,95.92,96.05,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.7456699206959113,97.26162450851542,-1.6248804932142829,39.34817866754225,-14.801231257660476,False,True,False,True,True,0.0,97.0995,97.05252499999999,0.0,0.0,0.0,0.0,0.9915266725611549,0.9874005305039787,False,False,False,False,-0.2407796075504604,-0.16488750028698537,False,False,False,False,-6189.0,3516.5588618823003,False,False,False,False,309.1178407883229,False,False,False,False
2025-02-11 20:00:00+00:00,96.05,96.145,95.66,96.055,336.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.74598044198212,97.24196324347432,-1.5911452588763169,38.767641354212394,-14.801231257660476,False,True,False,True,False,0.0,97.0776,97.0509,0.0,0.0,0.0,0.0,0.9861438679245277,0.9927771226415093,False,False,False,False,-0.3034526005367126,-0.23417005041184896,False,False,False,False,-5853.0,3371.294383403505,False,False,False,False,309.5346184505194,False,False,False,False
2025-02-12 15:00:00+00:00,94.85,95.05,94.31,94.61,119.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.7922753468493452,97.06855942078332,-3.1031628468061156,34.35071977255201,-8.54499964626875,False,True,False,True,False,0.0,97.0159,97.0414,0.0,0.0,0.0,0.0,0.9650617194831438,0.9965350465603116,True,False,False,False,-0.34282825441539394,-0.28849915241362145,False,False,False,False,-5972.0,3226.4371061414354,False,False,False,False,306.5805933582633,False,False,False,False
2025-02-12 16:00:00+00:00,94.61,94.685,94.335,94.335,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8488446413951473,97.06811065493012,-3.219800799399562,30.858374727338017,-12.00970904044236,False,True,False,True,False,0.0,96.9588,97.027675,0.0,0.0,0.0,0.0,0.9650925521061062,1.0118058592041972,False,False,False,False,-0.34282825441539394,-0.31566370341450767,False,False,False,False,-5974.0,3083.7946703873044,False,False,False,False,301.8584136162747,True,False,False,False
2025-02-12 17:00:00+00:00,94.335,95.3,94.335,95.24,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8677923216493387,97.06847403164308,-2.1070410350806728,33.415288954157326,-12.00970904044236,False,True,False,True,False,0.0,96.92569999999999,97.01880000000001,0.0,0.0,0.0,0.0,0.9497895591818644,1.030347781141549,False,False,False,False,-0.2940742607241905,-0.3048689820693491,False,False,False,False,-5908.0,2944.3870010789738,False,False,False,False,298.2016940253247,False,False,False,False
2025-02-12 18:00:00+00:00,95.24,95.26,95.105,95.11,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.8896427210803293,97.06791275919144,-2.2007854533040763,34.7323967451056,-12.00970904044236,False,True,False,True,True,0.0,96.88400000000001,97.01675000000002,0.0,0.0,0.0,0.0,0.9503054686335861,1.0253315452242584,False,False,False,False,-0.23789961745155302,-0.2713842997604511,False,False,False,False,-6023.0,2805.357745248292,False,False,False,False,295.3613576838468,False,False,False,False
2025-02-12 19:00:00+00:00,95.11,95.365,95.09,95.33,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.8934563062462647,97.067775878338,-1.9450037636860253,36.74460503787046,-12.00970904044236,False,True,False,True,True,0.0,96.84620000000001,97.01389999999999,0.0,0.0,0.0,0.0,0.9552261156034735,1.0161725067385443,False,False,False,False,-0.23108150162830235,-0.2512329006943767,False,False,False,False,-6012.0,2668.654524391729,False,False,False,False,290.9526544639422,False,False,False,False
2025-02-12 20:00:00+00:00,95.33,95.33,94.79,94.79,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.9059676375900054,97.0590519904983,-2.5045618588918677,36.31346494870617,-12.00970904044236,False,True,False,True,True,0.0,96.81479999999999,97.00285,0.0,0.0,0.0,0.0,0.9569860129342751,1.013686268611821,False,False,False,False,-0.25657257068504213,-0.25390273568970945,False,False,False,False,-6112.0,2532.520345718989,False,False,False,False,287.9921481931834,False,False,False,False
2025-02-13 15:00:00+00:00,96.9,99.41,96.9,99.195,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9280182071451215,97.08145853123244,2.277478450847936,47.749019005518235,-9.35345773835801,False,False,False,False,True,8.014490271128505,96.87729999999999,97.01445,0.0,0.0,0.0,0.0,0.9565155706887984,0.9696389302688515,False,False,False,False,0.19542878498243071,-0.029236975353639366,False,False,False,False,-6071.0,2399.1324333822604,False,False,False,False,284.1628125622814,False,False,False,False
2025-02-13 16:00:00+00:00,99.195,99.195,98.275,99.0,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9253874912754452,97.1377794881041,2.012368364012824,54.75086198608007,-3.194213188260669,True,False,True,False,True,7.268241133723841,96.93369999999999,97.02415,0.0,0.0,0.0,0.0,0.9783115506888019,0.9706817379018015,False,False,False,False,0.28355881899332286,0.12716092181984173,False,False,False,False,-6195.0,2265.8900700740082,False,False,False,False,281.67966818147084,False,False,False,False
2025-02-13 17:00:00+00:00,99.0,99.49,98.8,98.99,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9374168695876127,97.14343130545542,1.9698479454043885,59.383881690366664,0.7540445570736196,True,False,True,False,True,7.22956017614646,96.96949999999998,97.03385,0.0,0.0,0.0,0.0,0.9768443346276026,0.9742322626191315,False,False,False,False,0.34282823843572613,0.23499458012778393,False,False,False,False,-6209.0,2134.496425576737,False,False,False,False,277.5295958065643,False,False,False,False
2025-02-13 18:00:00+00:00,98.99,99.89,98.76,99.89,598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.9957354654310375,97.30724108666932,2.5938203498784134,63.867706934381275,4.696433108289014,True,False,True,False,True,10.034751842182544,97.03020000000001,97.04755000000002,0.0,0.0,0.0,0.0,0.9788614483047294,0.9630249755825309,False,False,False,False,0.3428282390330969,0.2889114095804404,False,False,False,False,-5611.0,2014.4112096763222,False,False,False,False,282.4981292049121,False,False,False,False
2025-02-13 19:00:00+00:00,99.89,100.625,99.89,100.545,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.078405784496763,97.53015882616101,2.795646330148221,67.74916823345379,8.21007974710647,True,False,True,False,True,11.972187052137723,97.11710000000001,97.064775,0.0,0.0,0.0,0.0,0.9917263436000828,0.9588402975735243,False,False,False,False,0.34282824152878927,0.31586982555461485,False,False,False,False,-5485.0,1898.1412684410304,False,False,False,False,280.07180162033984,False,False,False,False
2025-02-13 20:00:00+00:00,100.545,100.545,99.53,99.89,259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.127908480569492,97.56142358712512,2.0645082938813974,67.82497080589212,8.424464219191627,True,False,True,False,True,9.403676381203091,97.1909,97.07719999999999,0.0,0.0,0.0,0.0,0.983833241607044,0.9602366538249861,False,False,False,False,0.3147331015821727,0.3153014635683938,False,False,False,False,-5744.0,1779.6584580776037,False,False,False,False,279.7451070215749,False,False,False,False
2025-02-14 15:00:00+00:00,99.89,99.89,97.99,98.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.132419465943113,97.55712622398957,0.39108633269703746,62.33131727031427,8.424464219191627,True,False,True,False,False,2.651478793391888,97.21610000000001,97.07979999999999,0.0,0.0,0.0,0.0,0.9653848744023159,0.9690888275304733,False,False,False,False,0.1806478754001957,0.24797466948429475,False,False,False,False,-5770.0,1662.6094897353153,False,False,False,False,275.81107435457375,False,False,False,False
2025-02-14 16:00:00+00:00,97.685,98.53,97.685,98.47,151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.144222848892629,97.53155799091007,0.8201566766457629,59.70796024386574,8.424464219191627,True,False,True,False,False,4.090925446394781,97.24109999999999,97.085,0.0,0.0,0.0,0.0,0.9650646203554113,0.9900376952073237,False,False,False,False,0.08330219237967645,0.1656384309319856,False,False,False,False,-5619.0,1549.716319351822,False,False,False,False,273.87601893822375,False,False,False,False
2025-02-14 17:00:00+00:00,98.47,98.535,98.47,98.535,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1566683165863187,97.53143257745386,0.8676363034720052,58.10887001851909,17.2739032016555,True,False,True,False,False,4.289461544815559,97.27939999999998,97.090525,0.0,0.0,0.0,0.0,0.9859212405631498,0.9795960008161599,False,False,False,False,0.1291827350271482,0.14741058297956688,False,False,False,False,-5617.0,1438.6044384316388,False,False,False,False,269.6608868616621,False,False,False,False
2025-02-14 18:00:00+00:00,98.535,99.7,98.535,99.7,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.1951833437700077,97.53313628301717,1.8129969165632942,59.53735357611323,17.2739032016555,True,False,True,False,False,7.733914923646761,97.3342,97.10079999999999,0.0,0.0,0.0,0.0,0.9819455672325512,0.9640932363244408,False,False,False,False,0.20178575380504254,0.17459816839230471,False,False,False,False,-5597.0,1329.525299851303,False,False,False,False,265.7901754374503,False,False,False,False
2025-02-14 19:00:00+00:00,99.7,100.465,99.365,99.88,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.2337594272484205,97.58706631604338,1.8584933442578926,60.84117019811258,17.2739032016555,True,False,True,False,False,8.246575850687258,97.39479999999999,97.10865,0.0,0.0,0.0,0.0,0.9943857773024991,0.9536158267611281,False,False,False,False,0.29929777133465757,0.23694796986348116,False,False,False,False,-5276.0,1227.1140548923681,False,False,False,False,266.6461417097379,False,False,False,False
2025-02-14 20:00:00+00:00,100.1,100.1,98.86,99.25,286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2504118240522808,97.61071536170734,1.3109957909548087,59.60744746180812,17.2739032016555,True,False,True,False,False,6.040709135666493,97.44319999999999,97.11230000000002,0.0,0.0,0.0,0.0,0.9871236133122023,0.9572768092974114,False,False,False,False,0.24553581125665205,0.24124189056006662,False,False,False,False,-5562.0,1121.856472645975,False,False,False,False,266.9462015281916,False,False,False,False
2025-02-17 15:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.266319907491044,97.61071536170734,1.2945264688609175,58.78496563760515,16.027530749912017,True,False,True,False,False,6.040709135666493,97.4957,97.1168,0.0,0.0,0.0,0.0,0.9927871889888824,0.9656564319745897,False,False,False,False,0.21768051852233983,0.22946120454120322,False,False,False,False,-5562.0,1018.2307908995258,False,False,False,False,262.8075007293049,False,False,False,False
2025-02-17 16:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2783713879015832,97.61071536170734,1.282322691047953,58.23664442146983,14.888759026803214,True,False,True,False,False,6.040709135666493,97.5475,97.12125,0.0,0.0,0.0,0.0,0.9934140500266094,0.9680015965939329,False,False,False,False,0.21768051852233983,0.22357086153177153,False,False,False,False,-5562.0,916.2117088700757,False,False,False,False,258.7329658342769,False,False,False,False
2025-02-17 17:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2895804716235446,97.61071536170734,1.2711766922376335,57.871096944046286,13.91579338844565,True,False,True,False,False,6.040709135666493,97.59769999999999,97.12570000000001,0.0,0.0,0.0,0.0,0.9911683408615918,0.9777523090406525,False,False,False,False,0.21768051852233983,0.22062569002705568,False,False,False,False,-5562.0,815.7743180348807,False,False,False,False,254.72160202289277,False,False,False,False
2025-02-17 18:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.307204041228994,97.61071536170734,1.2540388390717172,57.627398625763924,13.065929421217781,True,False,True,False,False,6.040709135666493,97.63769999999998,97.13015000000001,0.0,0.0,0.0,0.0,0.9910969145031936,0.9721353812695392,False,False,False,False,0.21768051852233983,0.21915310427469775,False,False,False,False,-5562.0,716.8940960498437,False,False,False,False,250.77242989850683,False,False,False,False
2025-02-17 19:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.321484774414376,97.61071536170734,1.2404869658972226,57.464933080242346,12.314223183105085,True,False,True,False,False,6.040709135666493,97.67929999999998,97.1346,0.0,0.0,0.0,0.0,0.9868079289131915,0.9738209159261789,False,False,False,False,0.21768051852233983,0.2184168113985188,False,False,False,False,-5562.0,619.5469007622492,False,False,False,False,246.88448524891757,False,False,False,False
2025-02-17 20:00:00+00:00,99.25,99.25,99.25,99.25,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3377089564820348,97.61071536170734,1.2254419246797352,57.3566227165613,11.645658208419313,True,False,True,False,False,6.040709135666493,97.71609999999998,97.13905000000001,0.0,0.0,0.0,0.0,0.98801487808238,0.97423887587822,False,False,False,False,0.21768051852233983,0.2180486649604293,False,False,False,False,-5562.0,523.7089643163229,False,False,False,False,243.05681881094986,False,False,False,False
2025-02-18 15:00:00+00:00,99.5,101.67,99.5,101.505,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4175069855397722,97.65307962274429,2.717390754719235,63.68531516455731,9.293534798617038,True,False,True,False,True,12.83271788215783,97.79699999999998,97.15477499999999,0.0,0.0,0.0,0.0,0.9897101351805765,0.9456587531104982,False,False,False,False,0.34282824222349917,0.28043845359196423,False,False,False,False,-5386.0,432.0855695207209,False,False,False,False,242.0171782092297,False,False,False,False
2025-02-18 16:00:00+00:00,101.505,101.505,100.91,100.91,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.4714200195300688,97.66056184585506,2.2083688620620516,64.91733094015665,10.512263491881406,True,False,True,False,True,10.563692715322226,97.8616,97.16752499999998,0.0,0.0,0.0,0.0,1.0097682565346262,0.9474535165723525,False,False,False,False,0.3428282433566765,0.31163334847432034,False,False,False,False,-5416.0,341.41757619481825,False,False,False,False,238.7300901749781,False,False,False,False
2025-02-18 17:00:00+00:00,100.91,101.12,100.705,100.895,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.5211545164982594,97.66951015845119,2.120422223098003,65.6641488879033,11.352098610090017,True,False,True,False,True,10.506868661726877,97.9279,97.18164999999999,0.0,0.0,0.0,0.0,0.9985261606484888,0.951698264889127,False,False,False,False,0.310541282299741,0.31108731538703066,False,False,False,False,-5456.0,251.53513315303815,False,False,False,False,235.64900350559859,False,False,False,False
2025-02-18 18:00:00+00:00,100.895,101.32,100.48,100.48,172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5552553308521821,97.70360848664892,1.7851676559306815,64.066520436116,11.352098610090017,True,False,True,False,True,8.933221558715143,97.9905,97.19664999999999,0.0,0.0,0.0,0.0,0.9955614441868164,0.9495859556144419,False,False,False,False,0.3091873724441405,0.31013734391558556,False,False,False,False,-5628.0,160.3795496933011,False,False,False,False,234.6621972496978,False,False,False,False
2025-02-18 19:00:00+00:00,100.48,100.655,100.365,100.38,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.5864252210495031,97.70668337888021,1.6851198440675588,62.499292878079395,11.352098610090017,True,False,True,False,False,8.55512279832515,98.0441,97.2133,0.0,0.0,0.0,0.0,0.9940605820629572,0.9585560615059724,False,False,False,False,0.2674660174924838,0.28880168070403467,False,False,False,False,-5647.0,70.34265744999409,False,False,False,False,231.31859729233813,False,False,False,False
2025-02-18 20:00:00+00:00,100.38,100.555,100.17,100.5,169.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.6187025529586758,97.73227540653029,1.7098413716657468,61.89237708966451,11.352098610090017,True,False,True,False,False,8.91962406028204,98.10549999999999,97.2318,0.0,0.0,0.0,0.0,0.991529875246224,0.9600787918581746,False,False,False,False,0.2519279586564996,0.27036481968026715,False,False,False,False,-5478.0,-15.678158944579465,False,False,False,False,230.35241748935613,False,False,False,False
2025-02-19 15:00:00+00:00,100.5,101.58,100.5,101.58,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.6710367742515047,97.73888950837227,2.2986391148383025,64.72012660134966,11.352098610090017,True,False,True,False,True,12.089047236350556,98.1779,97.2575,0.0,0.0,0.0,0.0,0.9959212741162755,0.947365013595753,False,False,False,False,0.32441535100517194,0.29739008534271955,False,False,False,False,-5448.0,-99.90020299195032,False,False,False,False,227.2461784585134,False,False,False,False
2025-02-19 16:00:00+00:00,101.58,101.86,101.19,101.86,83.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7236766042491847,97.7598568452537,2.378719502625195,67.26790679408307,13.091972706352713,True,False,True,False,True,12.87730133574366,98.2499,97.28322499999999,0.0,0.0,0.0,0.0,1.0048138639281123,0.9442233632862644,False,False,False,False,0.3428282438571957,0.32010916459995764,False,False,False,False,-5365.0,-181.52965720912937,False,False,False,False,225.0098035986915,False,False,False,False
2025-02-19 17:00:00+00:00,101.86,102.28,101.86,102.03,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.7780539645637463,97.77984323855576,2.3903418265975076,69.37014300631935,15.080186405394173,True,False,True,False,True,13.355817800232614,98.33049999999999,97.313375,0.0,0.0,0.0,0.0,1.0136191841522215,0.9402450149876189,False,False,False,False,0.34282824461833555,0.33146870460914657,False,False,False,False,-5294.0,-260.7927632989103,False,False,False,False,222.62205470568853,False,False,False,False
2025-02-19 18:00:00+00:00,102.035,102.11,101.96,102.11,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8397721240600466,97.8014568416419,2.34188957535128,70.97136525244557,16.619910282500086,True,False,True,False,True,13.582987419144736,98.40679999999999,97.34515000000002,0.0,0.0,0.0,0.0,1.0177859151245663,0.9425227228143596,False,False,False,False,0.33940313655693466,0.3354359205830406,False,False,False,False,-5215.0,-337.60217782140785,False,False,False,False,220.3953561831197,False,False,False,False
2025-02-19 19:00:00+00:00,102.11,102.605,101.94,101.94,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.8898303751519039,98.11553225711128,2.0237095313812516,70.76750844131428,16.619910282500086,True,False,True,False,True,12.880748716617504,98.4876,97.37555,0.0,0.0,0.0,0.0,1.0181357254290166,0.9330473218928756,False,False,False,False,0.34282824487391106,0.33913208272847584,False,False,False,False,-5293.0,-414.430051033479,False,False,False,False,218.18767624229613,False,False,False,False
2025-02-19 20:00:00+00:00,101.94,102.3,101.8,101.96,512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",1.9293150817543032,98.22586190540929,1.935473438167133,70.69838902420727,16.696982009767638,True,False,True,False,True,12.939809953556658,98.5739,97.4059,0.0,0.0,0.0,0.0,1.0175722993126695,0.9371676825314486,False,False,False,False,0.321743019223831,0.3304375509761534,False,False,False,False,-4781.0,-482.1288099321847,False,False,False,False,222.74290606799696,False,False,False,False
2025-02-20 15:00:00+00:00,101.54,102.22,100.7,100.95,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",1.9423661895776339,98.23292834005571,1.3988462497563967,64.12616275311481,18.473866101929858,True,False,True,False,False,8.832530940815236,98.6347,97.43272499999999,0.0,0.0,0.0,0.0,1.0032558733401424,0.9391598569969356,False,False,False,False,0.2670930723242716,0.2987653116502125,False,False,False,False,-4860.0,-550.0027818712206,False,False,False,False,220.51433388089623,False,False,False,False
2025-02-20 16:00:00+00:00,100.95,101.09,100.08,100.25,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9486693265261967,98.23162946419417,1.0357686182723909,56.72205555808918,11.857891146454456,False,False,True,False,False,6.152013880538302,98.68360000000001,97.45342500000001,0.0,0.0,0.0,0.0,0.9914253048780483,0.9615726626016259,False,False,False,False,0.18873109032321922,0.24374820098671585,False,False,False,False,-4903.0,-617.4911108344575,False,False,False,False,217.76217366568852,False,False,False,False
2025-02-20 17:00:00+00:00,100.25,100.3,100.1,100.2,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.957540817979019,98.22843440964304,1.0071644852812929,51.589110160465424,7.53721149837061,False,True,False,False,False,5.963327638047666,98.7326,97.47675000000001,0.0,0.0,0.0,0.0,1.0026373343625363,0.9712466229255113,False,False,False,False,0.15501732071693075,0.1993827608518233,False,False,False,False,-4961.0,-684.8323339222953,False,False,False,False,215.28524074063907,False,False,False,False
2025-02-20 18:00:00+00:00,100.2,100.24,100.06,100.195,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9596144293486968,98.22602970103445,1.0047743420729747,48.14534490533005,4.719748794938106,False,True,False,True,False,5.944123262864295,98.78650000000002,97.49865,0.0,0.0,0.0,0.0,1.0058736203446712,0.9601755631575551,False,False,False,False,0.15066602025864922,0.17502439055523628,False,False,False,False,-5019.0,-752.0287318459807,False,False,False,False,212.8467098764431,False,False,False,False
2025-02-20 19:00:00+00:00,100.195,101.435,100.195,100.695,267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9713073747555618,98.24432301899454,1.2431734453939924,48.80908182040861,4.719748794938106,False,True,False,True,False,7.576047397342027,98.851,97.525375,0.0,0.0,0.0,0.0,1.0129156010230174,0.9435421994884912,False,False,False,False,0.20907117227538347,0.19204778141530987,False,False,False,False,-4752.0,-814.0437902669731,False,False,False,False,213.68629576983156,False,False,False,False
2025-02-20 20:00:00+00:00,100.695,100.895,100.305,100.42,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.976540851775807,98.26105129969133,1.0922864044874057,47.82227770682506,4.559155722628546,False,True,False,True,False,6.495191196176307,98.92300000000002,97.54747499999999,0.0,0.0,0.0,0.0,1.0149111068629322,0.9485757981265535,False,False,False,False,0.19005274873559042,0.19105026507545014,False,False,False,False,-5040.0,-879.5624911930665,False,False,False,False,214.83844622301245,False,False,False,False
2025-02-21 15:00:00+00:00,100.42,100.42,98.61,99.445,168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.970728904343341,98.25439621579049,0.6041438685886716,43.27709529864511,0.1722919272309653,False,True,False,True,False,2.810526059203518,98.98289999999999,97.56540000000001,0.0,0.0,0.0,0.0,0.9896579652358103,0.9556413930596226,False,False,False,False,0.0958382379069378,0.14344425149119397,False,False,False,False,-5208.0,-946.6700494691429,False,False,False,False,214.11226876219055,False,False,False,False
2025-02-21 16:00:00+00:00,99.445,100.275,99.445,100.275,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.9693802427516187,98.2692806952193,1.018452029344176,44.544147771343894,0.1722919272309653,False,True,False,True,False,5.5386050675532665,99.073,97.586775,0.0,0.0,0.0,0.0,0.9999999999999994,0.9685083561985534,False,False,False,False,0.1255345200908592,0.1344893857910266,False,False,False,False,-4717.0,-1005.12477738435,False,False,False,False,218.4051018046372,False,False,False,False
2025-02-21 17:00:00+00:00,100.275,100.56,99.88,99.88,297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.963191274935242,98.28393326197853,0.8129960429220586,43.899319890545335,0.1722919272309653,False,True,False,True,False,4.087221136479034,99.13839999999999,97.610875,0.0,0.0,0.0,0.0,0.9982593559617053,0.9673007584234738,False,False,False,False,0.15675946378480815,0.14562442478791737,False,False,False,False,-5014.0,-1067.2778816109492,False,False,False,False,219.62362735805368,False,False,False,False
