date,Close,High,Low,Open,Volume,aVWAP_peak_852,aVWAP_peak_815,aVWAP_peak_785,aVWAP_peak_771,aVWAP_peak_756,aVWAP_peak_735,aVWAP_peak_701,aVWAP_peak_689,aVWAP_peak_646,aVWAP_peak_606,aVWAP_peak_568,aVWAP_peak_521,aVWAP_peak_498,aVWAP_peak_428,aVWAP_peak_389,aVWAP_peak_365,aVWAP_peak_332,aVWAP_peak_277,aVWAP_peak_225,aVWAP_peak_173,aVWAP_peak_155,aVWAP_peak_128,aVWAP_peak_106,aVWAP_peak_75,aVWAP_peak_54,aVWAP_peak_26,aVWAP_peak_10,aVWAP_valley_869,aVWAP_valley_817,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_760,aVWAP_valley_746,aVWAP_valley_722,aVWAP_valley_711,aVWAP_valley_696,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_574,aVWAP_valley_530,aVWAP_valley_511,aVWAP_valley_457,aVWAP_valley_440,aVWAP_valley_422,aVWAP_valley_411,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_307,aVWAP_valley_245,aVWAP_valley_196,aVWAP_valley_167,aVWAP_valley_133,aVWAP_valley_118,aVWAP_valley_90,aVWAP_valley_44,aVWAP_OB_bull_854,aVWAP_OB_bull_817,aVWAP_OB_bull_649,aVWAP_OB_bull_615,aVWAP_OB_bull_574,aVWAP_OB_bull_530,aVWAP_OB_bull_457,aVWAP_OB_bear_774,aVWAP_OB_bear_735,aVWAP_OB_bear_428,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2022-07-29 00:00:00+00:00,86.359798154,86.9266145915,85.4918604841,85.6955601413,656685,,,,,,,,,,,,,,,,,,,,,,83.75787662045548,85.0231607554318,86.72197516562935,88.55311241201478,90.78303435173216,92.51127875225168,,,,,,,,,,,,,,,,,,,,,,,,,,83.72297016920564,84.05886423037677,85.90220434126826,89.229013517595,,,,,,,,,,,87.02634903159608,87.89173967625254,85.72826306461141,#000000,3.7142684494243516,87.02634903159608,-0.17945683966364473,53.2554474879927,-2.6558409798060083,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8922344893436699,0.8797315484548422,False,False,False,False,-0.016277040881019403,-0.05916677481070697,False,False,False,False,-4592356,-8244839.213868634,False,False,False,False,1038031.7294335129,False,False,False,False
2022-08-01 00:00:00+00:00,86.1383854831,86.4395067155,85.6867036345,86.0498204148,453823,,,,,,,,,,,,,,,,,,,,,,83.8150768195145,85.0356142126462,86.71793857420192,88.54051587555996,90.7663354523871,92.49316164658043,,,,,,,,,,,,,,,,,,,,,,,,,,83.80787350299818,84.09272816231673,85.90374824931604,89.21467589273671,,,,,,,,,,,87.03876683882578,87.89477376348168,85.75475645184191,#000000,3.6461721297491057,87.03876683882578,-0.24693879599911808,54.4688904334394,-1.3434617152404371,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9095418028033435,0.8718951216771319,False,False,False,False,-0.024033890017772716,-0.04160033241423984,False,False,False,False,-5046179,-8119401.558422806,False,False,False,False,1015121.5831812184,False,False,False,False
2022-08-02 00:00:00+00:00,85.4564344568,86.1915245241,85.0224656218,85.3324433611,552210,,,,,,,,,,,,,,,,,,,,,,83.86558935638405,85.04292571243202,86.70900912628137,88.52207713457399,90.74388588575405,92.46943663382149,,,,,,,,,,,,,,,,,,,,,,,,,,83.88106762426736,84.1218645943155,85.90027904792098,89.19447014295653,,,,,,,,,,,87.04506052587074,87.89215397487449,85.7744203523651,#000000,3.563810192875145,87.04506052587074,-0.4457661836892327,53.99788128670113,-1.3434617152404371,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9012245170159834,0.8830476833741618,False,False,False,False,-0.048267530033476225,-0.04493393122385803,False,False,False,False,-5598389,-8020538.320837598,False,False,False,False,996968.1877623472,False,False,False,False
2022-08-03 00:00:00+00:00,87.112601235,87.493431029,85.8549772644,86.0232508943,720577,,,,,,,,,,,,,,,,,,,,,,83.97333072357128,85.07487733360027,86.71011520313904,88.50846405517524,90.72194624044877,92.44433531220417,,,,,,,,,,,,,,,,,,,,,,,,,,84.03327154102989,84.19016629725245,85.91212953063598,89.17747953022602,,,,,,,,,,,87.07461157672832,87.90551147802313,85.82826172478609,#000000,3.470919598372498,87.07461157672832,0.01094512770894984,56.074185602161634,0.5684443890288335,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9012128910481645,0.8657361568802509,False,False,False,False,0.008395330041314087,-0.01826930059127197,False,False,False,False,-4877812,-7897294.151392987,False,False,False,False,986129.3176540199,False,False,False,False
2022-08-04 00:00:00+00:00,87.1214577419,87.1657402761,86.4217937019,87.0240361667,1099558,,,,,,,,,,,,,,,,,,,,,,84.1277500244189,85.12368576065003,86.7129957703433,88.48910282923036,90.6896358589118,92.40701588585968,,,,,,,,,,,,,,,,,,,,,,,,,,84.24342477881846,84.29104882864856,85.93122901016922,89.15290941500031,,,,,,,,,,,87.11687981620506,87.92503102156901,85.90465300815913,#000000,3.3682451201774573,87.11687981620506,0.0013591426786375546,57.470290605581816,2.0814929635406827,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8914038000430606,0.892064392704295,False,False,False,False,0.014740103879772226,-0.0017645983557498723,False,False,False,False,-3778254,-7735763.165063851,False,False,False,False,990577.5012754309,False,False,False,False
2022-08-05 00:00:00+00:00,86.5900673317,86.7760539753,86.0321074011,86.5546413044,410749,,,,,,,,,,,,,,,,,,,,,,84.17290221034558,85.13694190975974,86.71162588594424,88.48003006964215,90.67632932934063,92.39210708915297,,,,,,,,,,,,,,,,,,,,,,,,,,84.30260879521865,84.32084941647955,85.93505265929502,89.14211063490418,,,,,,,,,,,87.12705580000826,87.92832274903088,85.92515537647435,#000000,3.2237240719032694,87.12705580000826,-0.16657395494498103,57.27739043995691,2.1034174207618435,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8939557440950672,0.8854610813748374,False,False,False,False,-0.00593745998530539,-0.0038510291705276312,False,False,False,False,-4189003,-7596674.531139778,False,False,False,False,967839.1286763945,False,False,False,False
2022-08-08 00:00:00+00:00,85.819551237,87.2188793171,85.7309861687,87.2188793171,560233,,,,,,,,,,,,,,,,,,,,,,84.22636898451881,85.15182030693391,86.70820762859685,88.46651152384378,90.65741790008944,92.37117776659564,,,,,,,,,,,,,,,,,,,,,,,,,,84.37108288878339,84.3563578903576,85.93815649397197,89.12637827603683,,,,,,,,,,,87.13734796597282,87.9302506850964,85.94799388728745,#000000,3.0253477353984017,87.13734796597282,-0.4355852101078507,55.59543042570476,2.1034174207618435,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8860948869225723,0.8784164972638875,False,False,False,False,-0.0021780433568527866,-0.003014536263690209,False,False,False,False,-4749236,-7485010.27501665,False,False,False,False,951854.5746106536,False,False,False,False
2022-08-09 00:00:00+00:00,85.3412998679,85.9878248669,84.9693265808,85.8284077439,619652,,,,,,,,,,,,,,,,,,,,,,84.25966627549673,85.15589095374531,86.69770068371322,88.44624767642742,90.63280867527975,92.34509844792771,,,,,,,,,,,,,,,,,,,,,,,,,,84.41070255597813,84.37776530515329,85.93281608476182,89.10423889947104,,,,,,,,,,,87.13629355579545,87.92290211876502,85.95638071134108,"rgba(239, 83, 80, 0.5)",2.8488494508786593,87.13629355579545,-0.6300767095087524,53.55199751009347,2.1034174207618435,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8765689391806242,0.8936149965089257,False,False,False,False,-0.05509959604611316,-0.029057066154901685,False,False,False,False,-5368888,-7402025.087761095,False,False,False,False,938827.0226651378,False,False,False,False
2022-08-10 00:00:00+00:00,87.1923097966,87.6351351383,86.2623765788,86.3863676745,659797,,,,,,,,,,,,,,,,,,,,,,84.33875354833106,85.18435900634667,86.70058972959355,88.43624555571746,90.61482895426663,92.32391077068749,,,,,,,,,,,,,,,,,,,,,,,,,,84.51079709460961,84.43276129744005,85.94502424119955,89.09108390168315,,,,,,,,,,,87.15783540998751,87.93311459415713,85.9949166337331,#000000,2.79422846878045,87.15783540998751,0.012337712179825334,55.28916100845868,2.1034174207618435,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8707241736664884,0.8976880706476736,False,False,False,False,0.022966652420521268,-0.0030452068671902085,False,False,False,False,-4709091,-7296419.829417523,False,False,False,False,927884.6688351324,False,False,False,False
2022-08-11 00:00:00+00:00,87.9805389049,88.3879382194,87.6439916452,87.6971306862,416722,,,,,,,,,,,,,,,,,,,,,,84.4036738638322,85.21115585847788,86.70770994909475,88.43432683646017,90.6066262623146,92.3130622558764,,,,,,,,,,,,,,,,,,,,,,,,,,84.59312687931626,84.4789304460751,85.95939477668455,89.08674759302542,,,,,,,,,,,87.17947547211574,87.94609250434267,86.02954992377533,#000000,2.7598502488143186,87.17947547211574,0.2902561228198567,57.53797361921151,2.616810400095112,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8614531969207305,0.9010614690399268,False,False,False,False,0.07975651302486299,0.03835565307883639,False,False,False,False,-4292369,-7178613.914538405,False,False,False,False,907839.0739788527,False,False,False,False
2022-08-12 00:00:00+00:00,88.7953375338,88.9635225986,87.8565478092,88.3436556852,593133,,,,,,,,,,,,,,,,,,,,,,84.50534694460329,85.25556070250153,86.72183317127144,88.4349809230062,90.5974184754742,92.29961798116597,,,,,,,,,,,,,,,,,,,,,,,,,,84.72117552375862,84.55227669767878,85.98476157243695,89.08365183409511,,,,,,,,,,,87.21566238259922,87.96912636633711,86.08546640699237,"rgba(38, 166, 154, 0.5)",2.7571897862675,87.21566238259922,0.572929422221324,60.08449129875202,5.0738686341089405,True,False,True,False,True,1.0323874180499644,,0.0,0.0,0.0,0.0,0,0.8539730064074814,0.9007765114249217,False,False,False,False,0.10083725738906067,0.06959645523394853,False,False,False,False,-3699236,-7042167.721811409,False,False,False,False,895497.6593130154,False,False,False,False
2022-08-15 00:00:00+00:00,88.1576690416,88.2285210963,87.2277358239,87.652848152,497771,,,,,,,,,,,,,,,,,,,,,,84.57340313989242,85.2845323379819,86.7292271319319,88.43202544063445,90.58727065078493,92.28642063885137,,,,,,,,,,,,,,,,,,,,,,,,,,84.80470231809049,84.60185075594528,86.00020617708485,89.07793420322402,,,,,,,,,,,87.23775727944216,87.9821465566795,86.12117336358615,#000000,2.752878425985055,87.23775727944216,0.3341635988987303,60.33724695421374,5.382620666239852,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.8388263621379779,0.9057416544853579,False,False,False,False,0.06440436914872985,0.06700041219133919,False,False,False,False,-4197007,-6930592.791544296,False,False,False,False,879900.5354183874,False,False,False,False
2022-08-16 00:00:00+00:00,89.1850238346,89.433006026,87.9893954118,88.1222430143,534744,,,,,,,,,,,,,,,,,,,,,88.86914175746666,84.66472620057543,85.32668241016412,86.7439129937461,88.43447380278285,90.58042730601429,92.27551485025764,,,,,,,,,,,,,,,,,,,,,,,,,,84.91727059349365,84.6692412088125,86.02521789043512,89.076881691701,,,,,,,,,,,87.41668097322267,88.12783990300102,86.17215284611058,"rgba(38, 166, 154, 0.5)",2.740185076818916,87.41668097322267,0.6453370162245412,61.8819696869123,6.975131385233084,True,False,True,False,True,1.6501188240322158,,0.0,0.0,0.0,0.0,0,0.8475230600640361,0.8901927031935698,False,False,False,False,0.11700751981361271,0.09200396600247596,False,False,False,True,-3662263,-6802422.995797461,False,False,False,True,866364.9850098232,False,False,False,False
2022-08-17 00:00:00+00:00,88.5650683561,88.8041940406,87.9982519186,88.3436556852,541225,,,,,,,,,,,,,,,,,,,,,88.66124518307453,84.74458002045074,85.36348492521148,86.75572200399688,88.43459423541984,90.57189684843165,92.26321684536823,,,,,,,,,,,,,,,,,,,,,,,,,,85.01375748661165,84.72881295994341,86.04647755315844,89.07372918562349,,,,,,,,,,,87.42341065884457,88.11353429456474,86.21569429633425,#000000,2.7402061904687756,87.42341065884457,0.41663204076628935,61.4951718591884,6.975131385233084,True,False,True,False,True,0.6125172262978147,,0.0,0.0,0.0,0.0,0,0.8409482903796361,0.9055361180282224,False,False,False,False,0.10705221140882717,0.09952808870565157,False,False,False,False,-4203488,-6700503.976354424,False,False,False,False,853614.3973623792,False,False,False,False
2022-08-18 00:00:00+00:00,88.7510549996,89.0078936979,88.4942163014,88.9016156158,375063,,,,,,,,,,,,,,,,,,,,,88.68445923984791,84.80222008307723,85.39087162362192,86.76521491444686,88.43582566188918,90.56684454711369,92.25539802859437,,,,,,,,,,,,,,,,,,,,,,,,,,85.08306735506177,84.77219167536754,86.06277203739332,89.07259808978023,,,,,,,,,,,87.44467847783581,88.12869058551303,86.2476572894007,#000000,2.7443173195893857,87.44467847783581,0.47602968958402286,61.51395119207065,6.975131385233084,True,False,True,False,True,0.9195020255303881,,0.0,0.0,0.0,0.0,0,0.8490801753241946,0.901831460290697,False,False,False,False,0.13754022293517787,0.11853415582041471,False,False,False,False,-3828425,-6587873.428262094,False,False,False,False,834847.6758971879,False,False,False,False
2022-08-19 00:00:00+00:00,87.9451128776,88.3879382194,87.3782964401,88.1576690416,483049,,,,,,,,,,,,,,,,,,,,,88.48948027436865,84.85864308082311,85.41676668265505,86.77214880272776,88.43317257568359,90.55736175906192,92.24295687700592,,,,,,,,,,,,,,,,,,,,,,,,,,85.14886834678357,84.81509290278403,86.07694718409554,89.06734503569452,,,,,,,,,,,87.4435257746985,88.11007572176085,86.27706336733942,#000000,2.7289084336642113,87.4435257746985,0.1838050323396141,59.64911849712406,6.975131385233084,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8392754517491973,0.9031124587637768,False,False,False,False,0.1277440971694202,0.12313912649491746,False,False,False,False,-4311474,-6498602.862447894,False,False,False,False,821051.6493914159,False,False,False,False
2022-08-22 00:00:00+00:00,86.6166368523,87.0506056872,86.0321074011,87.0151796599,768838,,,,,,,,,,,,,,,,,,,,,87.94247950767604,84.90670064832625,85.43531892447332,86.77017408920693,88.41847334451066,90.534870379902,92.21724326193986,,,,,,,,,,,,,,,,,,,,,,,,,,85.19961787746034,84.85246566521727,86.08287343701107,89.04958231855036,,,,,,,,,,,87.40089085947946,88.03218002229073,86.29613482455977,#000000,2.6740253276057255,87.40089085947946,-0.2932859307961989,55.753443446404866,10.282038500571147,True,False,True,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.834831268014454,0.8989042886069821,False,False,False,False,0.15882305263610358,0.14098108956551053,False,False,False,False,-5080312,-6442983.612940134,False,False,False,False,819004.0552976349,False,False,False,False
2022-08-23 00:00:00+00:00,86.3686546609,86.7317714411,85.7398426755,86.306659113,694170,,,,,,,,,,,,,,,,,,,,,87.60278242955481,84.94072981193433,85.44745019069502,86.76596269253139,88.40337759288825,90.51333026971888,92.19305978957063,,,,,,,,,,,,,,,,,,,,,,,,,,85.23344870714959,84.87945159603674,86.08500587800016,89.03193539405794,,,,,,,,,,,87.37241221383069,87.98095611098475,86.30746039381111,#000000,2.65644687049787,87.37241221383069,-0.3778571911519373,52.70245347168155,7.438087516633026,True,False,False,False,False,0.0,,0.0,0.0,0.0,0.0,0,0.8436648621929532,0.878790782574338,False,False,False,False,0.1344527716367246,0.13771693060111756,False,False,False,False,-5774482,-6416767.86341307,False,False,False,False,814108.6021487081,False,False,False,False
2022-08-24 00:00:00+00:00,84.1456714451,84.3936536365,83.1094601453,84.1368149383,1664034,,,,,,,,,,,,,,,,,,,,,86.37974090985743,84.88142361610609,85.39538510224013,86.70777299498626,88.32815311706413,90.4338300797237,92.11270261760008,,,,,,,,,,,,,,,,,,,,,,,,,,85.13915886278109,84.83625384662339,86.02937062221706,88.95447045494471,,,,,,,,,,,87.19984202037675,87.74842977679684,86.23981344664156,"rgba(239, 83, 80, 1.0)",2.6630832387340377,87.19984202037675,-1.146855092944304,47.271070797771685,2.4715517523456043,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8417133011657596,0.8752296028765777,False,False,False,False,-0.06035655987294785,0.03868018536408485,False,False,False,False,-7438516,-6456836.417789029,False,False,False,False,847439.0099075822,False,False,False,False
2022-08-25 00:00:00+00:00,86.2092375378,86.6609193864,84.2253800066,84.4290796639,860293,,,,,,,,,,,,,,,,,,,,,86.28076860397185,84.90444015872032,85.40051213055766,86.69735040664649,88.30572267432062,90.40465730006258,92.0807962715854,,,,,,,,,,,,,,,,,,,,,,,,,,85.15864540149167,84.85515420032239,86.02510475025117,88.92934118612892,,,,,,,,,,,87.18568118945991,87.72489250655214,86.24206138454853,#000000,2.662655356921696,87.18568118945991,-0.36671800168264196,47.51992572495095,2.4715517523456043,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8690820443905295,0.8440765546803509,False,False,False,False,0.07189359700297654,0.055286891183530695,False,False,False,False,-6578223,-6461596.67591495,False,False,False,False,847943.0879504221,False,False,False,False
2022-08-26 00:00:00+00:00,84.8896180193,86.7583409616,84.8896180193,86.6077803454,725942,,,,,,,,,,,,,,,,,,,,,86.1968706381417,84.91855866459927,85.40208833388759,86.68711479639205,88.28576160652258,90.3793567194061,92.05334119466896,,,,,,,,,,,,,,,,,,,,,,,,,,85.16875135602095,84.86709241369466,86.01958800843869,88.90723270667952,,,,,,,,,,,87.17143240349566,87.7032988505169,86.24066612120845,"rgba(239, 83, 80, 0.5)",2.663989476534804,87.17143240349566,-0.8565403145524942,45.86428837432115,1.390098737502207,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8758126168953009,0.8487893275921512,False,False,False,False,0.10185000088859636,0.07856844603606353,False,False,False,False,-7304165,-6494638.570977109,False,False,False,False,843158.7315602095,False,False,False,False
2022-08-29 00:00:00+00:00,85.173026238,85.3147303474,84.0482498699,84.1456714451,542475,,,,,,,,,,,,,,,,,,,,,86.09489691606133,84.91730990154036,85.39629485919244,86.67530124714811,88.26748653097783,90.35805199997657,92.0308966848303,,,,,,,,,,,,,,,,,,,,,,,,,,85.16199379935705,84.86680110746181,86.01021924711297,88.88768709642075,,,,,,,,,,,87.15153994455267,87.67717687710386,86.23167531258814,"rgba(239, 83, 80, 0.5)",2.664477686832602,87.15153994455267,-0.7425521768600808,45.26187870872262,0.7720610814472195,False,False,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8893250008009208,0.8524467874671481,False,False,False,False,0.012312027300275833,0.04544023666816968,False,False,False,False,-6761690,-6505111.17603683,False,False,False,False,831367.2126754954,False,False,False,False
2022-08-30 00:00:00+00:00,83.2777337752,85.606995073,83.020895077,85.2527347996,616818,,,,,,,,,,,,,,,,,,,,,85.92688960880416,84.89926194184903,85.37959938093027,86.65570314849013,88.24167754190204,90.33020470631229,92.00245211831071,,,,,,,,,,,,,,,,,,,,,,,,,,85.13429801924745,84.85333104599016,85.99186387853834,88.86091899362687,,,,,,,,,,,87.1160182167274,87.63368406379982,86.21010298435071,"rgba(239, 83, 80, 1.0)",2.6780609649345184,87.1160182167274,-1.4332326604152728,42.48862180350161,-1.9340044742869367,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8804666859146022,0.845429270557475,False,False,False,False,-0.016382282929164733,0.014528976869502474,False,False,False,False,-7378508,-6539362.031878523,False,False,False,False,822953.5180607701,False,False,False,False
2022-08-31 00:00:00+00:00,82.4009395985,83.2865902821,82.4009395985,83.1891687069,618842,,,,,,,,,,,,,,,,,,,,,85.6895962726362,84.85800324942282,85.34848255641133,86.62714769813871,88.20847539556354,90.29696951486211,91.96962729225018,,,,,,,,,,,,,,,,,,,,,,,,,,85.0788233735097,84.82135753152124,85.96240287358128,88.82744539379968,,,,,,,,,,,87.06257555924516,87.5711859970407,86.17250729310297,"rgba(255, 0, 0, 1.0)",2.7182380870276894,87.06257555924516,-1.7149476283891363,39.70465574354856,-4.594239751050566,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8640056138668248,0.8894655350874723,False,False,False,False,-0.13190950105143914,-0.05869026209096834,False,False,False,False,-7997350,-6596538.030628384,False,False,False,False,814949.1448034851,False,False,False,False
2022-09-01 00:00:00+00:00,82.0555358319,82.1441009003,80.6562077519,81.7721276132,682235,,,,,,,,,,,,,,,,,,,,,85.38465018445058,84.79247594407315,85.30140283876626,86.58764115214882,88.16526411943752,90.25551656132474,91.92953349728141,,,,,,,,,,,,,,,,,,,,,,,,,81.61861482803333,84.99415273586136,84.76986524021696,85.92001293702643,88.7845497544983,,,,,,,,,,,86.54197331609323,87.48806918535465,85.21743909912729,"rgba(255, 0, 0, 1.0)",2.7642737197249265,86.54197331609323,-1.6230076826978184,37.486158334522614,-6.70030223503727,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8643293440622676,0.8954747100548979,False,False,False,False,-0.248857572015055,-0.1537739170530117,False,False,False,False,-8679585,-6678226.14707433,False,False,False,False,809744.6685366819,False,False,False,False
2022-09-02 00:00:00+00:00,82.9323300086,84.3582276092,82.5957827489,82.9854690497,714905,,,,,,,,,,,,,,,,,,,,,85.23259503248713,84.76140214405034,85.27521681830409,86.56065236295612,88.13203078334715,90.22085264304678,91.89463024577687,,,,,,,,,,,,,,,,,,,,,,,,,82.47663589462894,84.95168418126912,84.74543659098612,85.8934456361906,88.75053522554697,,,,,,,,,,,86.57459312988253,87.43962571856693,85.36354750572436,"rgba(239, 83, 80, 1.0)",2.7910548794026173,86.57459312988253,-1.3049772500575467,37.830289637433566,-6.70030223503727,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.9013306812048334,0.8654362704475688,False,False,False,False,-0.08189873931568473,-0.11783632818434821,False,False,False,False,-7964680,-6728675.317777297,False,False,False,False,806025.465848969,False,False,False,False
2022-09-06 00:00:00+00:00,82.5072176805,83.4637204188,81.5772844628,83.1625991864,688078,,,,,,,,,,,,,,,,,,,,,85.05475946740796,84.71742344309804,85.24098034843487,86.52898971083575,88.09538440039364,90.18409592456953,91.85828159260905,,,,,,,,,,,,,,,,,,,,,,,,,82.48964970018326,84.89445468210309,84.71044386090121,85.86085841302675,88.71357208957814,,,,,,,,,,,86.52907446942845,87.38284498390696,85.33379574915848,"rgba(239, 83, 80, 1.0)",2.8244699861223457,86.52907446942845,-1.423933271972901,37.52365608878402,-6.889955206073147,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.8818004593852337,0.880602211890428,False,False,False,False,-0.15767894265004778,-0.137757635417198,False,False,False,False,-8652758,-6804129.540609561,False,False,False,False,801400.0750313624,False,False,False,False
2022-09-07 00:00:00+00:00,83.667420076,83.8534067195,81.6569930243,82.3035180233,634829,,,,,,,,,,,,,,,,,,,,,84.94110032616038,84.68799091953433,85.21628661568653,86.50410906407681,88.06524636287534,90.15287380446641,91.82693033369013,,,,,,,,,,,,,,,,,,,,,,,,,82.62259356596094,84.85551467857984,84.68687362043157,85.83613875521924,88.68281121987226,,,,,,,,,,,86.50653910554614,87.34207677521285,85.33678636801275,"rgba(239, 83, 80, 1.0)",2.8389091356659746,86.50653910554614,-1.0000739346946785,39.66150134293565,-6.889955206073147,False,True,False,True,False,0.0,,0.0,0.0,0.0,0.0,0,0.876217609456783,0.8848058217415519,False,False,False,False,-0.13895090250424574,-0.13835426896072187,False,False,False,False,-8017929,-6851729.519409186,False,False,False,False,794867.8760105246,False,False,False,False
2022-09-08 00:00:00+00:00,84.9693265808,85.1818827449,82.9766125428,83.3397293231,777291,,,,,,,,,,,,,,,,,,,,,84.9042555909663,84.68135322181462,85.20479984479933,86.48558637237649,88.03841019063574,90.12204273764439,91.7945656358111,,,,,,,,,,,,,,,,,,,,,,,,,83.0122787743061,84.84337071285512,84.6815323986307,85.82053207429745,88.65431250562277,,,,,,,,,,,86.52025333831335,87.31871622772113,85.40240529314242,"rgba(239, 83, 80, 0.5)",2.8412112918636154,86.52025333831335,-0.5458681520641373,43.3453796179319,-12.231554055546212,False,True,False,True,True,0.0,,0.0,0.0,0.0,0.0,0,0.8843919671805854,0.8832527278624113,False,False,False,False,-0.034716297588344325,-0.0865352832745331,False,False,False,False,-7240638,-6866980.8323735325,False,False,False,False,794178.58675521,False,False,False,False
2022-09-09 00:00:00+00:00,86.8291930163,87.0417491804,85.766412196,85.766412196,587115,,,,,,,,,,,,,,,,,,,,,84.98129560537829,84.71083519511924,85.21850368471648,86.48597953932918,88.03025401337514,90.10768412809286,91.77740106250008,,,,,,,,,,,,,,,,,,,,,,,,,83.52019853463793,84.87532148306802,84.7054115694975,85.82634019533533,88.64382633157061,,,,,,,,,,,86.57358761188505,87.33027903264447,85.51421962282188,#000000,2.8310196771870513,86.57358761188505,0.09028739943938656,48.42357670796437,-7.4822539978259925,False,False,False,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9067970600345447,0.863201787899511,False,False,False,False,0.147852628258598,0.030658672492032447,False,False,False,False,-6653523,-6858609.936986336,False,False,False,False,786058.4460981429,False,False,False,False
2022-09-12 00:00:00+00:00,87.9539693844,88.3613686989,87.3251573991,87.6351351383,662384,,,,,,,,,,,,,,,,,,,,87.88016516079999,85.12706820685415,84.76638527217486,85.2488411545363,86.49617743983667,88.02933440740156,90.09763961627874,91.76307527295431,,,,,,,,,,,,,,,,,,,,,,,,,84.12859779791656,84.93762677319206,84.75063672736296,85.84473054989489,88.63956549193553,,,,,,,,,,,86.74691106701064,87.42608581635457,85.6602314680604,#000000,2.829817224267332,86.74691106701064,0.42654992239008416,53.13432552849445,-3.2284174429516455,True,False,True,False,True,1.0711415178469004,,0.0,0.0,0.0,0.0,0,0.9392443142088306,0.8417427980136929,False,False,False,False,0.2651794792215733,0.1479190758568029,False,False,False,False,-5991139,-6824591.468869224,False,False,False,False,781208.4678197844,False,False,False,False
2022-09-13 00:00:00+00:00,85.3590128816,86.7450562014,85.0490351423,86.3155156198,661977,,,,,,,,,,,,,,,,,,,,86.79926556665578,85.15533023652299,84.78276224498582,85.25412176296325,86.49052800120053,88.01526570358291,90.07798992564037,91.74094811729009,,,,,,,,,,,,,,,,,,,,,,,,,84.32308591320006,84.95346347346883,84.76421108925581,85.84360388692573,88.62336334259417,,,,,,,,,,,86.67876455879127,87.28952644485523,85.70154554108892,#000000,2.823358716979936,86.67876455879127,-0.46744031116349855,52.190292124569694,-3.2284174429516455,True,False,True,False,True,0.0,,0.0,0.0,0.0,0.0,0,0.9097396061831059,0.856437610564273,False,False,False,False,0.1076166872863666,0.12776788157158475,False,False,False,False,-6653116,-6817866.940678275,False,False,False,False,776532.7239837145,False,False,False,False
