date,Open,High,Low,Close,Volume,aVWAP_peak_422,aVWAP_peak_397,aVWAP_peak_377,aVWAP_peak_357,aVWAP_peak_337,aVWAP_peak_313,aVWAP_peak_312,aVWAP_peak_292,aVWAP_peak_267,aVWAP_peak_247,aVWAP_peak_227,aVWAP_peak_202,aVWAP_peak_181,aVWAP_peak_162,aVWAP_peak_135,aVWAP_peak_117,aVWAP_peak_109,aVWAP_peak_90,aVWAP_peak_72,aVWAP_peak_71,aVWAP_peak_52,aVWAP_peak_48,aVWAP_peak_47,aVWAP_peak_27,aVWAP_valley_423,aVWAP_valley_398,aVWAP_valley_379,aVWAP_valley_358,aVWAP_valley_338,aVWAP_valley_314,aVWAP_valley_293,aVWAP_valley_268,aVWAP_valley_250,aVWAP_valley_249,aVWAP_valley_248,aVWAP_valley_228,aVWAP_valley_203,aVWAP_valley_183,aVWAP_valley_165,aVWAP_valley_163,aVWAP_valley_138,aVWAP_valley_118,aVWAP_valley_93,aVWAP_valley_76,aVWAP_valley_53,aVWAP_valley_28,aVWAP_OB_bull_423,aVWAP_OB_bull_398,aVWAP_OB_bull_379,aVWAP_OB_bull_203,aVWAP_OB_bull_183,aVWAP_OB_bull_165,aVWAP_OB_bull_138,aVWAP_OB_bull_118,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-24 17:00:00+00:00,49.875,49.875,49.87,49.875,1276.0,,,,,,,,,,,,,,50.04461156026392,49.929319196754314,49.908326422122826,49.914788578252654,49.916266144256795,49.89637436808918,49.89901976147819,49.90208014245433,49.92181981323276,49.92239896979794,49.91114157208822,,,,,,,,,,,,,,,,49.87333333333333,49.919097537288295,49.90825677551891,49.9111085603671,49.89622974916049,49.901418230441855,49.91051878982361,,,,,,,49.919097537288295,49.90825677551891,49.91589497248471,49.92419513898101,49.902851853704796,"rgba(239, 83, 80, 0.5)",0.08066653637097992,49.9165280714258,-0.5148116343413698,62.71619384884231,19.295178058037266,True,False,True,False,False,0.0,49.9235,,0.0,0.0,0.0,0.0,0,1.082278481012636,0.6658227848101321,False,False,False,False,-0.10349299224734787,0.11866066547499499,False,False,False,False,674618.0,493606.6609447994,False,False,False,False,4616.582966581087,False,False,False,False
2024-06-25 17:00:00+00:00,49.875,49.88,49.875,49.88,7740.0,,,,,,,,,,,,,,49.95831724107102,49.92574862245866,49.90688553860413,49.91336424333593,49.91521495251257,49.8960620830985,49.89866988111003,49.90172118693389,49.92128325035856,49.92185832485278,49.91084718316008,,,,,,,,,,,,,,,,49.87762570245489,49.91596599969563,49.906817451143674,49.91013676546265,49.89587267891972,49.901067404405495,49.91022902839586,,,,,,,49.91596599969563,49.906817451143674,49.910427085443,49.91545204613601,49.9025307186397,#000000,0.08040343096978043,49.91041320790113,-0.378257588442433,52.27193992782206,10.403707631824034,False,True,False,False,False,0.0,49.92229999999999,,0.0,0.0,0.0,0.0,0,1.0828025477706782,0.6700636942675212,False,False,False,False,-0.0930804612844936,0.012790102095250694,False,False,False,False,682358.0,496533.0382944924,False,False,False,False,4665.008036866651,False,False,False,False
2024-06-26 17:00:00+00:00,49.875,49.875,49.87,49.87,500.0,,,,,,,,,,,,,,49.955506465983305,49.925505060512975,49.906776578761736,49.913259265599876,49.91513713268668,49.89603483466175,49.898640409468804,49.90169186785344,49.92124373406139,49.9218185756327,49.910824485238614,,,,,,,,,,,,,,,49.87166666666666,49.87731259632899,49.915747246199324,49.906708567204,49.91006322096176,49.8958415201366,49.901038569071,49.91020661430833,,,,,,49.87166666666666,49.915747246199324,49.906708567204,49.90815912691252,49.91513076458739,49.898573125109586,#000000,0.08018278667694088,49.90701085850989,-0.4615810954415029,44.92398175217443,4.459056002257583,False,True,False,True,False,0.0,49.92059999999999,,0.0,0.0,0.0,0.0,0,1.0794871794871568,0.6756410256410312,False,False,False,False,-0.10349299224734787,-0.04535144507604859,False,False,False,False,681858.0,499406.2935147328,False,False,False,False,4600.434268853215,False,False,False,False
2024-06-27 17:00:00+00:00,49.875,49.885,49.875,49.885,374.0,,,,,,,,,,,,,,49.95375728401317,49.925357879176865,49.906718604670296,49.91319988340303,49.91509245379095,49.89602284039621,49.89862656380863,49.90167726619304,49.921220170770376,49.92179480462056,49.91081185578948,,,,,,,,,,,,,,,49.875945842868035,49.87747724974722,49.91562182666194,49.906650678665905,49.91002267257694,49.89582788500116,49.9010243679657,49.91019421140289,,,,,,49.875945842868035,49.91562182666194,49.906650678665905,49.90826549165907,49.91493450969387,49.899095591861226,#000000,0.07977711067334978,49.907140216856845,-0.27752593030726974,41.38568229340462,1.791299708853387,False,True,False,True,False,0.0,49.919200000000004,,0.0,0.0,0.0,0.0,0,1.0753512132822252,0.6717752234993664,False,False,False,False,-0.08788187276138328,-0.06661665891871593,False,False,False,False,682232.0,502240.8005920237,False,False,False,False,4534.908156157816,False,False,False,False
2024-06-28 17:00:00+00:00,49.89,49.895,49.89,49.895,102.0,,,,,,,,,,,,,,49.95336941472624,49.925328582917025,49.906710181586355,49.91318970453792,49.91508453511632,49.896022228222535,49.89862538650409,49.901675607223666,49.921215643362125,49.921790209919344,49.91080979130623,,,,,,,,,,,,,,,49.87776297814207,49.87763911128903,49.91559947901307,49.90664228797331,49.91001617567174,49.895827230744686,49.90102283060281,49.91019221325537,,,,,,49.87776297814207,49.91559947901307,49.90664228797331,49.908343346953366,49.914892844129255,49.89933778833651,#000000,0.07936953144956205,49.90723321110207,-0.15412981377920798,39.94702702807425,0.637432899272099,False,True,False,True,False,0.0,49.9179,,0.0,0.0,0.0,0.0,0,1.0805626598465234,0.6700767263427158,False,False,False,False,-0.061954229130302005,-0.06428544402450898,False,False,False,False,682334.0,505032.94321850396,False,False,False,False,4466.180897922811,False,False,False,False
2024-07-01 17:00:00+00:00,49.895,49.9,49.895,49.9,2.0,,,,,,,,,,,,,,49.95336248846379,49.92532809870164,49.90671007822718,49.91318955528766,49.91508441558442,49.896022238537064,49.89862538523041,49.90167559419387,49.92121557052066,49.921790135668985,49.910809762410956,,,,,,,,,,,,,,,49.87780504430811,49.87764325261824,49.91559913956932,49.9066421853252,49.91001608649689,49.89582724363258,49.90102282006159,49.91019218569914,,,,,,49.87780504430811,49.91559913956932,49.9066421853252,49.90834533055461,49.914892120256965,49.89934349471388,#000000,0.07748222696525969,49.90723557479741,-0.09338367107926644,39.47233851793808,-0.03513838301896044,False,True,False,True,False,0.0,49.92060000000001,,0.0,0.0,0.0,0.0,0,1.0821566110397713,0.6713735558408288,False,False,False,False,-0.05160835653626507,-0.05794690028038702,False,False,False,False,682336.0,507781.82781976747,False,False,False,False,4396.968790978271,False,False,False,False
2024-07-02 17:00:00+00:00,49.915,49.915,49.915,49.915,3900.0,,,,,,,,,,,,,,49.945803186472645,49.92497905852923,49.90690485083618,49.91322434065754,49.91508325709057,49.89618597529049,49.89876346306306,49.901776122675344,49.92117722568206,49.92174848049179,49.91082860114847,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,,,,,49.907542708760424,49.9155770189589,49.90683878996976,49.91010588088809,49.91422496017613,49.90444214686702,#000000,0.07631413268096142,49.90932629892221,0.07434666264909111,40.63754635502866,-0.03513838301896044,False,True,False,True,False,0.0,49.92320000000001,,0.0,0.0,0.0,0.0,0,1.0835475578405924,0.6722365038560475,False,False,False,False,-0.01547008229066459,-0.03670849128552581,False,False,False,False,686236.0,510548.5591713989,False,False,False,False,4389.263848482483,False,False,False,False
2024-07-03 17:00:00+00:00,49.93,49.93,49.93,49.93,0.0,,,,,,,,,,,,,,49.945803186472645,49.92497905852923,49.90690485083618,49.91322434065754,49.91508325709057,49.89618597529049,49.89876346306306,49.901776122675344,49.92117722568206,49.92174848049179,49.91082860114847,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,,,,,49.907542708760424,49.9155770189589,49.90683878996976,49.91010588088809,49.91422496017613,49.90444214686702,#000000,0.07566087210420011,49.90932629892221,0.27324164396781175,42.84438512481589,-0.03513838301896044,False,True,False,True,False,0.7243050516090186,49.926,,0.0,0.0,0.0,0.0,0,1.0810810810810572,0.6743886743886819,False,False,False,False,0.015469875991350572,-0.010619307647087618,False,False,False,False,686236.0,513272.3954633152,False,False,False,False,4321.2132461804285,False,False,False,False
2024-07-04 17:00:00+00:00,49.93,49.93,49.93,49.93,0.0,,,,,,,,,,,,,,49.945803186472645,49.92497905852923,49.90690485083618,49.91322434065754,49.91508325709057,49.89618597529049,49.89876346306306,49.901776122675344,49.92117722568206,49.92174848049179,49.91082860114847,,,,,,,,,,,,,,,49.907542708760424,49.88812916846601,49.9155770189589,49.90683878996976,49.91008918062132,49.8960176006259,49.901128835055815,49.910213872478025,,,,,,49.907542708760424,49.9155770189589,49.90683878996976,49.91010588088809,49.91422496017613,49.90444214686702,#000000,0.07497789464025567,49.90932629892221,0.27573061602999804,44.3156109713407,-0.03513838301896044,False,True,False,True,True,0.7243050516090186,49.928799999999995,,0.0,0.0,0.0,0.0,0,1.0792207792207558,0.6792207792207885,False,False,False,False,0.015469875991350572,0.0024252841721314772,False,False,False,False,686236.0,515954.00173520175,False,False,False,False,4254.2176919760805,False,False,False,False
2024-07-05 17:00:00+00:00,49.985,49.99,49.985,49.985,172.0,,,,,,,,,,,,,,49.94615524610966,49.92507086430221,49.90698741404074,49.91328652109423,49.91512655675594,49.89622039092019,49.89879614139895,49.90180435976578,49.92119503892103,49.92176603963283,49.91084363527253,,,,,,,,,,,,,,,49.91023762376238,49.889334091663116,49.91569258566154,49.9069215211331,49.91013867958446,49.896057276027605,49.90115743891043,49.91022907858989,,,,,,49.91023762376238,49.91569258566154,49.9069215211331,49.91036950018666,49.91429565529219,49.904971036916564,"rgba(38, 166, 154, 1.0)",0.07498726618627152,49.90963635937821,1.0050191779839186,49.8454933757359,-0.03513838301896044,False,True,False,False,True,4.226904438024448,49.9324,,0.0,0.0,0.0,0.0,0,1.0771208226220839,0.6825192802056633,False,False,False,False,0.13487428350144967,0.06864978383679057,False,False,False,False,686408.0,518596.699382718,False,False,False,False,4190.927495201257,False,False,False,False
2024-07-08 17:00:00+00:00,49.995,50.0,49.995,49.995,1171.0,,,,,,,,,,,,,,49.94895386799148,49.92578900557344,49.9076149839145,49.913764382864386,49.91546097278795,49.896479832101434,49.899043221521076,49.90201869835715,49.92133454087218,49.92190371358685,49.91095930972009,,,,,,,,,,,,,,,49.92650645662541,49.89758285751789,49.91657896704838,49.90755030364675,49.910517796386095,49.896356180753045,49.901374385335345,49.91034596613109,,,,,,49.92650645662541,49.91657896704838,49.90755030364675,49.91211239172287,49.914847502662774,49.9083516141805,"rgba(38, 166, 154, 1.0)",0.07523913827210292,49.911682903331034,1.1073637814357558,54.18713399076404,-4.721892794133289,False,True,True,False,True,4.84072309200025,49.9358,,0.0,0.0,0.0,0.0,0,1.0748387096773957,0.6851612903225885,False,False,False,False,0.15593916587293383,0.1122944748548622,False,False,False,False,687579.0,521216.5800124433,False,False,False,False,4144.106913880308,False,False,False,False
2024-07-09 17:00:00+00:00,50.005,50.005,50.0,50.005,3438.0,,,,,,,,,,,,,,49.95656208033206,49.92800728617152,49.90954198458382,49.915246557342336,49.916506460502745,49.89728402804685,49.899810531564526,49.90268635993926,49.92177713182556,49.92234079297897,49.91132340684095,,,,,,,,,,,,,,,49.95385202056804,49.917051137884876,49.91928029308143,49.9094808674292,49.91169658271212,49.897281225084186,49.902049837849724,49.910713686494844,,,,,,49.95385202056804,49.91928029308143,49.9094808674292,49.91592064585437,49.91646242001168,49.915175706388055,"rgba(38, 166, 154, 1.0)",0.07567640926285861,49.91613214905739,1.1743137895712568,57.74399150626473,-1.1526711759611743,False,False,True,False,True,5.456189421440897,49.9396,,0.0,0.0,0.0,0.0,0,1.068741893644594,0.6861219195849624,False,False,False,False,0.16652216155778482,0.13940831820632352,False,False,False,False,691017.0,523849.1446634131,False,False,False,False,4133.159519866659,False,False,False,False
2024-07-10 17:00:00+00:00,50.015,50.015,50.01,50.01,1966.0,,,,,,,,,,,,,,49.96064420915131,49.92935380303674,49.91070429955019,49.91615040822912,49.91714952548234,49.89777419697032,49.90027917422311,49.90309550407671,49.9220537262648,49.922614132135074,49.91154906729228,,,,,,,,,,,,,,,49.963629534050185,49.926063013742876,49.920896534643184,49.91064522610348,49.91241739037952,49.897844055678604,49.90246353469796,49.910941463313854,,,,,,49.963629534050185,49.920896534643184,49.91064522610348,49.91769835784324,49.91739709512836,49.918112594076206,"rgba(38, 166, 154, 1.0)",0.0762478769457847,49.91819775851752,1.2039973460212046,60.457595811277955,1.6533522315494764,True,False,True,False,True,5.766061298074565,49.9429,,0.0,0.0,0.0,0.0,0,1.0684210526315547,0.6881578947368495,False,False,False,False,0.18780202952209987,0.1636051738642117,False,False,False,False,692983.0,526471.374978709,False,False,False,False,4099.560147465626,False,False,False,False
2024-07-11 17:00:00+00:00,50.055,50.055,50.055,50.055,4770.0,,,,,,,,,,,,,,49.97501953644852,49.934076004454305,49.914581795852605,49.919238155623006,49.91937324355675,49.89939209882722,49.90183611909841,49.90446668823974,49.92303890513196,49.923589769934,49.9123275379862,,,,,,,,,,,,,,,49.99021307309139,49.95026628887752,49.926356876001215,49.91452868532713,49.91486881753762,49.89969809353037,49.90384759466287,49.91172578331074,,,,,,49.99021307309139,49.926356876001215,49.91452868532713,49.92307605618377,49.920630895922976,49.92643815154236,"rgba(0, 255, 255, 0.75)",0.07763984766823535,49.924425123516286,1.681802327094663,64.86338236974426,6.029878102956644,True,False,True,False,True,8.487769876440808,49.9463,,0.0,0.0,0.0,0.0,0,1.0624187256176605,0.6905071521456505,False,False,False,False,0.2804062813067974,0.22200572758550455,False,False,False,False,697753.0,529126.9040488065,False,False,False,False,4109.954563783988,False,False,False,False
2024-07-12 17:00:00+00:00,50.075,50.085,50.075,50.085,368.0,,,,,,,,,,,,,,49.97625848407362,49.93450270781284,49.91492746860658,49.919516347474,49.919574969460534,49.89953668914943,49.90197562106729,49.904590003246334,49.92312954084132,49.923679595089915,49.91239840495638,,,,,,,,,,,,,,,49.99222076398417,49.95214205360953,49.92684322268268,49.91487485718467,49.91508976887949,49.89986356324424,49.90397198455712,49.91179713417205,,,,,,49.99222076398417,49.92684322268268,49.91487485718467,49.92352069368906,49.920917257434375,49.92710041853924,"rgba(0, 255, 0, 1.0)",0.07966981410346217,49.92493862786712,2.0090591892811274,69.08365223186871,10.162734309822305,True,False,True,False,True,10.220157746779595,49.9498,,0.0,0.0,0.0,0.0,0,1.0649350649350395,0.6883116883116959,False,False,False,False,0.3370526019057439,0.2795291647456242,False,False,False,False,698121.0,531746.9675519258,False,False,False,False,4051.9397643454768,False,False,False,False
2024-07-15 17:00:00+00:00,50.1,50.105,50.095,50.1,18925.0,,,,,,,,,,,,,,50.02253744911268,49.955924052681844,49.93272453193226,49.93412626716284,49.93041513487201,49.90739394949838,49.90957248991508,49.911341749888955,49.9281783177247,49.92868582674962,49.91635082947963,,,,,,,,,,,,,,,50.04937504670104,50.01473626521117,49.95086069538705,49.93269508957183,49.92688302985982,49.90880459517773,49.91077911235396,49.9157748910932,,,,,,50.04937504670104,49.95086069538705,49.93269508957183,49.941429438124935,49.934295509001636,49.951238590669476,"rgba(0, 255, 255, 0.75)",0.08178404875421424,49.94539673606571,1.890384082095527,72.46653611512262,13.508221782267057,True,False,True,False,True,11.069717976038177,49.9533,,0.0,0.0,0.0,0.0,0,1.0756192959582551,0.6844850065189124,False,False,False,False,0.3428280349613669,0.31117859985349555,False,False,False,False,717046.0,534619.820768175,False,False,False,False,4282.529845518415,False,False,False,False
2024-07-16 17:00:00+00:00,50.105,50.115,50.105,50.115,567.0,,,,,,,,,,,,,,50.02352508354667,49.95652568277716,49.93323859538901,49.93455580588589,49.9307408117498,49.90763354799205,49.90980450598025,49.91154890810396,49.9283351066128,49.92884134876511,49.91647403712112,,,,,,,,,,,,,,,50.0503492391854,50.01595027721941,49.951526177112456,49.93320975914064,49.92723544501926,49.90907575703997,49.9109878949848,49.91589885648615,,,,,,50.0503492391854,49.951526177112456,49.93320975914064,49.94186614947957,49.93465667581125,49.95177917577351,"rgba(0, 255, 0, 1.0)",0.08437101675616836,49.94589016235872,2.00435936584723,75.26703712530889,16.36307156183105,True,False,True,False,True,11.91394947322254,49.9567,,0.0,0.0,0.0,0.0,0,1.0732984293193484,0.6871727748691175,False,False,False,False,0.34282804127658834,0.32700332056504194,False,False,False,False,717613.0,537456.9243221567,False,False,False,False,4224.924731634408,False,False,False,False
2024-07-17 17:00:00+00:00,50.115,50.115,50.115,50.115,356.0,,,,,,,,,,,,,,50.0241571081999,49.956909121390474,49.933565853247345,49.93482949389254,49.930948452052725,49.90778614971505,49.909952309942895,49.91168091975562,49.928435199550165,49.92894063858532,49.916552635295695,,,,,,,,,,,,,,,50.05097789371136,50.01672310254893,49.95194984166273,49.93353740032907,49.927460015095825,49.90924843536903,49.91112093457775,49.91597793389464,,,,,,50.05097789371136,49.95194984166273,49.93353740032907,49.942144917832486,49.93488708014797,49.95212444464867,"rgba(0, 255, 255, 0.75)",0.08684987565277325,49.946205139440096,1.943524493169683,77.1340377987664,18.43431400288368,True,False,True,False,True,11.91394947322254,49.960100000000004,,0.0,0.0,0.0,0.0,0,1.0763157894736621,0.686842105263166,False,False,False,False,0.3428280442998329,0.3349156824324374,False,False,False,False,717613.0,540250.0417745264,False,False,False,False,4164.941402461781,False,False,False,False
2024-07-18 17:00:00+00:00,50.125,50.125,50.11,50.11,427.0,,,,,,,,,,,,,50.115,50.02490375731444,49.95736659189533,49.93395682775512,49.935156672620565,49.93119688731533,49.907968890054654,49.91012931104195,49.91183903377774,49.928555113343606,49.92905959097182,49.916646826896546,,,,,,,,,,,,,,,50.05171598538438,50.01763429886655,49.95245511350442,49.93392883123182,49.927728665474596,49.90945517074228,49.91128027865332,49.91607269954338,,,,,,50.05171598538438,49.95245511350442,49.93392883123182,49.9511025273194,49.95014829191559,49.952533880425094,"rgba(0, 255, 255, 0.75)",0.08908382528792345,49.958232269727034,1.7036508006076767,77.5118072365413,19.253010179977267,True,False,True,False,True,11.517411264087869,49.963,,0.0,0.0,0.0,0.0,0,1.0890125173852339,0.6662030598052948,False,False,False,False,0.34282804577951936,0.33887186410597836,False,False,False,False,717186.0,542993.2349253088,False,False,False,False,4106.988822578653,False,False,False,False
2024-07-19 17:00:00+00:00,50.12,50.12,50.115,50.115,1029.0,,,,,,,,,,,,,50.11617788461538,50.026685981767045,49.95846976019023,49.934900735177216,49.935947520631416,49.93179823276165,49.90841147738632,49.9105580616072,49.9122221717272,49.928846031106715,49.929348186607015,49.91687535044015,,,,,,,,,,,,,,,50.05347168588716,50.01979865344179,49.95367231902955,49.93487383217494,49.928378651109405,49.90995569217625,49.911666383494946,49.91630260910178,,,,,,50.05347168588716,49.95367231902955,49.93487383217494,49.951918061021665,49.95085344950146,49.95351497830198,"rgba(0, 255, 255, 0.75)",0.09133504305627438,49.959186815198606,1.7059518404715082,78.01659564141677,20.31986473979171,True,False,True,False,True,11.811587053553772,49.9661,,0.0,0.0,0.0,0.0,0,1.0879888268156204,0.6703910614525237,False,False,False,False,0.34282804577951936,0.34084995494274883,False,False,False,False,718215.0,545709.8514380947,False,False,False,False,4059.2680656394487,False,False,False,False
2024-07-22 17:00:00+00:00,49.915,49.915,49.915,49.915,300.0,,,,,,,,,,,,,50.081808086560365,50.026057131059844,49.9583821725211,49.93487080640929,49.935920945240184,49.93178236885983,49.90841554843826,49.910560748323064,49.912223685780354,49.928839791026355,49.929341754567396,49.91687472598457,,,,,,,,,,,,,,49.915,50.05238894536103,50.01913513285355,49.95358892618656,49.93484391387037,49.928365246095105,49.9099592420308,49.91166820956379,49.91630217397676,,,,,49.915,50.05238894536103,49.95358892618656,49.93484391387037,49.9499727414362,49.947923147064216,49.94902797665978,#000000,0.09139065735759672,49.95704671396082,-0.46007672093111357,62.255953988525945,20.861157480214132,True,False,True,False,False,0.0,49.9649,,0.0,0.0,0.0,0.0,0,1.081009296148718,0.6892430278884529,False,False,False,False,-0.04651246594073536,0.14716874450100673,False,False,False,False,717915.0,548379.6987026205,False,False,False,False,4000.984839815581,False,False,False,False
2024-07-23 17:00:00+00:00,49.925,49.93,49.925,49.925,150.0,,,,,,,,,,,,,50.06959863588667,50.025778106342756,49.95835025272857,49.93486464193103,49.93591507867078,49.9317799544185,49.908421185384995,49.910565617699895,49.91222762077576,49.928839301448676,49.929341155104346,49.91687635597704,,,,,,,,,,,,,,49.91888888888889,50.051899334492994,50.018843329897116,49.95355992992081,49.93483776343698,49.928364395557935,49.90996511876037,49.911672316322324,49.916303904771105,,,,,49.91888888888889,50.051899334492994,49.95355992992081,49.93483776343698,49.949500826622014,49.94687982553075,49.94937055356095,#000000,0.09137330617353442,49.95645653439628,-0.3442639400236038,52.51611433175403,12.332516107092296,False,True,False,False,False,0.0,49.9636,,0.0,0.0,0.0,0.0,0,1.0789825970548643,0.6921017402945157,False,False,False,False,-0.023243708085833488,0.06196251820758662,False,False,False,False,718065.0,551010.4785676961,False,False,False,False,3941.2796485006106,False,False,False,False
2024-07-24 17:00:00+00:00,49.945,49.945,49.94,49.94,2778.0,,,,,,,,,,,,,49.99372438087104,50.02162109270757,49.95804497270855,49.93495799758574,49.93598182099191,49.93186562361261,49.90861026772828,49.91073879021963,49.91237541799424,49.92889259899633,49.92939209659369,49.91695254685072,,,,,,,,,,,,,,49.93849132589838,50.04448375509545,50.0145819005784,49.953327337749656,49.93493158069126,49.92848662203671,49.91017029529967,49.91182365024276,49.916382102451905,,,,,49.93849132589838,50.04448375509545,49.953327337749656,49.93493158069126,49.94594418150268,49.94026313390501,49.9502976188938,#000000,0.09127214034745214,49.9519900883761,-0.13136635484232556,47.208138678994594,7.937848850131317,False,True,False,True,False,0.0,49.9617,,0.0,0.0,0.0,0.0,0,1.0776439089691894,0.6907630522088389,False,False,False,False,0.004647826524560649,0.03330517236607364,False,False,False,False,720843.0,553643.5409154837,False,False,False,False,3923.2443051130044,False,False,False,False
2024-07-25 17:00:00+00:00,49.955,49.955,49.935,49.94,15027.0,,,,,,,,,,,,,49.955307949875696,50.00510654725139,49.95671995964318,49.93553681696376,49.936416022073395,49.932379071023924,49.90964664230243,49.91169180883522,49.91319391563624,49.92921002768106,49.929696960215935,49.9173839546505,,,,,,,,,,,,,,49.94247712955354,50.01749630103097,49.99819553705347,49.95237124067331,49.93551276031597,49.92918960292828,49.911292048206874,49.91266076877656,49.916824214815506,,,,,49.94247712955354,50.01749630103097,49.95237124067331,49.93551276031597,49.94154626624283,49.9360241396794,49.94622440037272,#000000,0.09125022522495498,49.94637501290674,-0.06986298270528465,43.66948824382163,4.908392424941198,False,True,False,True,False,0.0,49.96,,0.0,0.0,0.0,0.0,0,1.0711409395972953,0.6939597315436274,False,False,False,False,0.009295946830976723,0.02130055959852518,False,False,False,False,720843.0,556235.7805912127,False,False,False,False,4095.395556196524,False,False,False,False
2024-07-26 17:00:00+00:00,49.975,49.975,49.97,49.97,2203.0,,,,,,,,,,,,,49.95695248091022,50.004103428242026,49.95691474216396,49.93589920278275,49.936718629242705,49.93263526893943,49.90991683690185,49.9119477913592,49.91341968311056,49.92934640665829,49.929831079855944,49.91751378136472,,,,,,,,,,,,,,49.94562037670674,50.01577118040723,49.997330238916604,49.952638117182225,49.93587571792921,49.92948242627548,49.91158996240756,49.91288969331732,49.91695578877668,,,,,49.94562037670674,50.01577118040723,49.952638117182225,49.93587571792921,49.9417919526043,49.93626661096096,49.94646150021323,#000000,0.09130524984167158,49.94664288085528,0.25581353958531705,43.814650612789535,4.908392424941198,False,True,False,True,False,1.4180162839498003,49.9587,,0.0,0.0,0.0,0.0,0,1.070855614973242,0.6898395721925159,False,False,False,False,0.0604961181891594,0.04089833889384229,False,False,False,False,723046.0,558821.9855432869,False,False,False,False,4066.056090208981,False,False,False,False
2024-07-29 17:00:00+00:00,49.995,49.995,49.98,49.99,377.0,,,,,,,,,,,,,49.95748321445126,50.00402288573389,49.95698465397668,49.93598904928126,49.93679434301931,49.932697356230754,49.90997525606824,49.91200354355914,49.91346914933866,49.92937881417643,49.92986305543798,49.91754275512357,,,,,,,,,,,,,,49.94639324854011,50.01559556551559,49.99728029879167,49.95272240525464,49.93596568645292,49.92955177191914,49.911654712136404,49.912939749550944,49.91698508173781,,,,,49.94639324854011,50.01559556551559,49.95272240525464,49.93596568645292,49.94188749205864,49.936350339699764,49.94656539109992,#000000,0.09146456016276035,49.94675335878012,0.4728240221450105,45.43196742150098,4.908392424941198,False,True,False,True,False,2.6349097520872213,49.96240000000001,,0.0,0.0,0.0,0.0,0,1.0655957161981051,0.6894243641231617,False,False,False,False,0.08854038593413663,0.06471936241398946,False,False,False,False,723423.0,561373.9392557942,False,False,False,False,4008.8614221437256,False,False,False,False
2024-07-30 17:00:00+00:00,50.005,50.01,50.005,50.005,4792.0,,,,,,,,,,,,,49.96618561459217,50.00418405251373,49.95835120376695,49.93749561106959,49.938073308988685,49.93373078208881,49.910882278669334,49.91287369848615,49.91424485643885,49.92991480135594,49.930392958202084,49.918003827136474,,,,,,,,,,,,,,49.957663792094266,50.01492380234663,49.997898913491944,49.954294336203546,49.937474088189205,49.93068972224704,49.912662845641506,49.91372359065827,49.917450475767595,,,,,49.957663792094266,50.01492380234663,49.954294336203546,49.937474088189205,49.94365553664062,49.937861082775726,49.94853128518222,"rgba(38, 166, 154, 0.5)",0.09174008525854292,49.948819227565494,0.6123906717132366,47.612526467397984,4.908392424941198,False,True,False,True,True,3.539356863838883,49.9661,,0.0,0.0,0.0,0.0,0,1.0645161290322385,0.6922043010752732,False,False,False,False,0.1261578976439619,0.09543863002897568,False,False,False,False,728215.0,563960.6223681074,False,False,False,False,4021.003105521342,False,False,False,False
2024-07-31 17:00:00+00:00,50.015,50.03,49.995,50.03,11106.0,,,,,,,,,,,,,49.9813510434942,50.00593563992242,49.96194580093494,49.941301166244195,49.94133956511862,49.93638424333478,49.91316862024569,49.915073522506596,49.916214733551236,49.93131343063207,49.93177701583686,49.919192515143145,,,,,,,,,,,,,,49.976006860316325,50.01543003565062,50.000606566765285,49.95834560875856,49.94128388640471,49.933588010866195,49.91519904696043,49.91571261282239,49.918649377688055,,,,,49.976006860316325,50.01543003565062,49.95834560875856,49.94128388640471,49.94753133940271,49.94124977474706,49.95275800069251,"rgba(38, 166, 154, 0.5)",0.09226665234599477,49.953292014396624,0.8313728053742191,50.79157051720589,4.908392424941198,False,True,False,False,True,5.0266930402059735,49.970200000000006,,0.0,0.0,0.0,0.0,0,1.0697986577181,0.6859060402684615,False,False,False,False,0.1356138949575884,0.11552626249328204,False,False,False,False,739321.0,566679.387912788,False,False,False,False,4130.848018614035,False,False,False,False
