date,Open,High,Low,Close,Volume,aVWAP_peak_595,aVWAP_valley_614,aVWAP_valley_580,aVWAP_valley_556,aVWAP_valley_535,aVWAP_valley_475,aVWAP_valley_435,aVWAP_valley_425,aVWAP_valley_395,aVWAP_valley_371,aVWAP_valley_314,aVWAP_valley_292,aVWAP_valley_262,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_169,aVWAP_valley_124,aVWAP_valley_113,aVWAP_valley_93,aVWAP_valley_57,aVWAP_valley_17,aVWAP_OB_bull_614,aVWAP_OB_bull_556,aVWAP_OB_bull_535,aVWAP_OB_bull_314,aVWAP_OB_bull_262,aVWAP_OB_bull_169,aVWAP_OB_bull_57,aVWAP_OB_bear_137,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-11-08 20:00:00+00:00,12.365,12.545,12.365,12.545,17710.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,57.65155169887245,-12.02790366117263,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,49468.0,6202.884815773483,False,False,False,False,17492.155347706357,False,False,False,False
2023-11-09 16:00:00+00:00,13.115,13.185,13.0,13.16,29960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.114999999999998,,62.170126412546395,-12.02790366117263,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,79428.0,7338.157919404902,False,False,False,False,17685.45526479618,False,False,False,False
2023-11-09 20:00:00+00:00,13.155,13.185,13.12,13.175,41333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,13.150544653752823,,65.28758153724988,-9.01203074790375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,120761.0,9096.651595073043,False,False,False,False,18052.083865341974,False,False,False,False
2023-11-10 16:00:00+00:00,12.915,13.045,12.575,12.625,37859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.984029705378475,,59.94893725689913,-9.01203074790375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,82902.0,10240.92056259129,False,False,False,False,18359.16783642194,False,False,False,False
2023-11-10 20:00:00+00:00,12.63,12.83,12.63,12.715,35108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.913393322707206,,57.30580690197036,-9.01203074790375,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,118010.0,11911.759003481346,False,False,False,False,18618.839652911523,False,False,False,False
2023-11-13 16:00:00+00:00,12.305,12.49,12.08,12.095,20505.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.818064915481084,,50.41667723112008,-9.01203074790375,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,97505.0,13238.785995675433,False,False,False,False,18648.082448990415,False,False,False,False
2023-11-13 20:00:00+00:00,12.095,12.15,12.03,12.04,13411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,12.756570791440936,,45.473873590729845,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,84094.0,14337.316445354882,False,False,False,False,18566.88737226188,False,False,False,False
2023-11-14 16:00:00+00:00,11.92,12.335,11.895,12.235,15465.0,,,,,,,,,,,,,,,,,,,,,12.155000000000003,,,,,,,,,,12.155000000000003,#000000,,12.521246855050506,,44.38145425900436,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,99559.0,15658.582857054806,False,False,False,False,18518.79609517255,False,False,False,False
2023-11-14 20:00:00+00:00,12.235,12.31,12.185,12.19,9067.0,,,,,,,,,,,,,,,,,,,,,12.182103918691237,,,,,,,,,,12.182103918691237,#000000,,12.51494435231376,,43.288253940071236,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,90492.0,16818.790874774884,False,False,False,False,18372.25662082879,False,False,False,False
2023-11-15 16:00:00+00:00,12.25,12.255,12.095,12.24,44736.0,,,,,,,,,,,,,,,,,,,,,12.191509114357762,,,,,,,,,,12.191509114357762,#000000,,12.455923000186111,,43.176150701546824,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,135228.0,18654.592566638836,False,False,False,False,18780.996828257797,False,False,False,False
2023-11-15 20:00:00+00:00,12.235,12.235,12.13,12.17,5110.0,,,,,,,,,,,,,,,,,,,,,12.19060389720975,,,,,,,,,,12.19060389720975,#000000,,12.449752390987603,,42.42647993490238,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,130118.0,20382.707410566913,False,False,False,False,18569.04338906,False,False,False,False
2023-11-16 16:00:00+00:00,12.545,12.6,12.415,12.505,13566.0,,,,,,,,,,,,,,,,,,,,,12.239358872312685,,,,,,,,,,12.239358872312685,#000000,,12.463450902896176,,45.91269367138547,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,143684.0,22294.355357689907,False,False,False,False,18491.476824888527,False,False,False,False
2023-11-16 20:00:00+00:00,12.505,12.54,12.425,12.51,23810.0,,,,,,,,,,,,,,,,,,,,,12.293114877319828,,,,,,,,,,12.293114877319828,#000000,,12.476617019363536,,48.29003606101211,-9.01203074790375,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,167494.0,24545.51263896603,False,False,False,False,18573.934548533667,False,False,False,False
2023-11-17 16:00:00+00:00,12.485,12.515,12.325,12.38,12039.0,,,,,,,,,,,,,,,,,,,,,12.304157908767056,,,,,,,,,,12.304157908767056,#000000,,12.475807089502943,,48.28092403705656,-9.01203074790375,False,False,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,155455.0,26575.117094175857,False,False,False,False,18472.61773382772,False,False,False,False
2023-11-17 20:00:00+00:00,12.385,12.385,12.315,12.34,10219.0,,,,,,,,,,,,,,,,,,,,,12.307399387119561,,,,,,,,,,12.307399387119561,#000000,,12.47198101362696,,47.78801258004168,-9.01203074790375,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,145236.0,28414.820705118866,False,False,False,False,18344.65466818698,False,False,False,False
2023-11-20 16:00:00+00:00,12.455,12.95,12.375,12.925,33496.0,,,,,,,,,,,,,,,,,,,,,12.395904713008733,,,,,,,,,,12.395904713008733,#000000,,12.514813058583123,,53.35369266965086,-4.876634713183577,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,178732.0,30745.319608915474,False,False,False,False,18579.559246974775,False,False,False,False
2023-11-20 20:00:00+00:00,12.925,13.205,12.925,13.115,29668.0,,,,,,,,,,,,,,,,,,,,,12.499087583343478,,,,,,,,,,12.499087583343478,#000000,,12.577159652934755,,58.34623406827403,0.21669372451948732,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,208400.0,33499.6557390098,False,False,False,False,18751.473057099196,False,False,False,False
2023-11-21 16:00:00+00:00,13.795,13.805,13.555,13.605,17902.0,,,,,,,,,,,,,,,,,,,,,12.595299860205756,,,,,,,,,,12.595299860205756,#000000,,12.64208244852066,,64.19846049159875,5.873382824273044,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226302.0,36488.83937096314,False,False,False,False,18738.30293218293,False,False,False,False
2023-11-21 20:00:00+00:00,13.61,13.61,13.5,13.535,13531.0,,,,,,,,,,,,,,,,,,,,,12.651708382726259,,,,,,,,,,12.651708382726259,#000000,,12.681257130854862,,67.16373307158523,8.749987365868357,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212771.0,39221.8961249017,False,False,False,False,18657.569553389396,False,False,False,False
2023-11-22 16:00:00+00:00,13.65,13.895,13.645,13.855,5041.0,,,,,,,,,,,,,,,,,,,,,12.676446822169915,,,,,,,,,,12.676446822169915,#000000,,12.698856502394973,,70.57444521247709,12.099430576329361,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217812.0,41990.734944670665,False,False,False,False,18446.45994791049,False,False,False,False
2023-11-22 20:00:00+00:00,13.855,13.935,13.855,13.935,8952.0,,,,,,,,,,,,,,,,,,,,,12.721903364358088,,,,,,,,,,12.721903364358088,#000000,,12.731663816442756,,73.17247474467104,14.737445625274077,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226764.0,44855.43672847422,False,False,False,False,18299.25901848552,False,False,False,False
2023-11-23 16:00:00+00:00,13.935,13.935,13.935,13.935,0.0,,,,,,,,,,,,,,,,,,,,,12.721903364358088,,,,,,,,,,12.721903364358088,#000000,,12.731663816442756,,74.90449443280033,16.65925524008682,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226764.0,47675.72453113353,False,False,False,False,18015.54957633846,False,False,False,False
2023-11-23 20:00:00+00:00,13.935,13.935,13.935,13.935,0.0,,,,,,,,,,,,,,,,,,,,,12.721903364358088,,,,,,,,,,12.721903364358088,#000000,,12.731663816442756,,76.05917422488653,18.14974217375034,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226764.0,50452.286941503546,False,False,False,False,17736.238730193676,False,False,False,False
2023-11-24 16:00:00+00:00,14.135,14.225,14.115,14.17,7394.0,,,,,,,,,,,,,,,,,,,,,12.764732955727295,,,,,,,,,,12.764732955727295,#000000,,12.763069869731671,,77.92873299505882,20.36363891956033,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234158.0,53300.437531557756,False,False,False,False,17575.893943679046,False,False,False,False
2023-11-24 20:00:00+00:00,14.17,14.17,14.17,14.17,0.0,,,,,,,,,,,,,,,,,,,,,12.764732955727295,,,,,,,,,,12.764732955727295,#000000,,12.763069869731671,,79.17510550850702,22.00835424909178,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,234158.0,56104.43074812275,False,False,False,False,17303.399463932084,False,False,False,False
2023-11-27 16:00:00+00:00,14.195,14.415,14.175,14.38,6771.0,,,,,,,,,,,,,,,,,,,,,12.805833576744678,,,,,,,,,,12.805833576744678,#000000,,12.793575895345109,,80.90504809432123,24.106912028994458,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240929.0,58969.927945826275,False,False,False,False,17140.1064489874,False,False,False,False
2023-11-27 20:00:00+00:00,14.38,14.4,14.31,14.39,5662.0,,,,,,,,,,,,,,,,,,,,,12.839509111670843,,,,,,,,,,12.839509111670843,#000000,,12.818827446362787,,82.09909835601601,25.68939643134945,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246591.0,61878.781776123535,False,False,False,False,16962.15131024341,False,False,False,False
2023-11-28 16:00:00+00:00,14.56,14.675,14.525,14.655,6926.0,,,,,,,,,,,,,,,,,,,,,12.885248513424047,,,,,,,,,,12.885248513424047,#000000,,12.853420597295615,,83.87273409183437,27.790654520595183,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253517.0,64849.916942385185,False,False,False,False,16806.552065123356,False,False,False,False
2023-11-28 20:00:00+00:00,14.655,14.66,14.58,14.6,18076.0,,,,,,,,,,,,,,,,,,,,,12.99392454768855,,,,,,,,,,12.99392454768855,#000000,,12.937196186648158,,83.82321065948196,28.189140234050598,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,235441.0,67494.73993552651,False,False,False,False,16826.233428454776,False,False,False,False
2023-11-29 16:00:00+00:00,14.665,14.735,14.59,14.665,10849.0,,,,,,,,,,,,,,,,,,,,,13.05464405927317,,,,,,,,,,13.05464405927317,#000000,,12.984966642045672,,84.07891574199672,28.93136347864815,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246290.0,70266.75947140981,False,False,False,False,16733.563142742296,False,False,False,False
2023-11-29 20:00:00+00:00,14.665,14.725,14.625,14.71,8617.0,,,,,,,,,,,,,,,,,,,,,13.10046770306216,,,,,,,,,,13.10046770306216,#000000,,13.021485831131924,,84.45381456080372,29.78604612984138,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,254907.0,73129.39885944997,False,False,False,False,16607.724954482725,False,False,False,False
2023-11-30 16:00:00+00:00,14.59,14.695,14.545,14.65,9101.0,,,,,,,,,,,,,,,,,,,,,13.144519480081101,,,,,,,,,,13.144519480081101,#000000,,13.057058127586508,,83.1037631498653,29.78604612984138,True,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245806.0,75806.5554662802,False,False,False,False,16491.341621855085,False,False,False,False
2023-11-30 20:00:00+00:00,14.655,14.705,14.635,14.66,7245.0,,,,,,,,,,,,,,,,,,,,,13.178636093176548,,,,,,,,,,13.178636093176548,#000000,,13.084863393322982,,82.27200526315582,29.78604612984138,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,253051.0,78554.53135052392,False,False,False,False,16347.987488182913,False,False,False,False
2023-12-01 16:00:00+00:00,14.575,14.825,14.575,14.725,11696.0,,,,,,,,,,,,,,,,,,,,,13.232052801654433,,,,,,,,,,13.232052801654433,#000000,,13.523713274420329,,82.17647176247146,29.78604612984138,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264747.0,81441.23629082588,False,False,False,False,16275.863651156822,False,False,False,False
2023-12-01 20:00:00+00:00,14.725,14.805,14.72,14.795,14079.0,,,,,,,,,,,,,,,,,,,,,13.294226353177583,,,,,,,,,,13.294226353177583,#000000,,13.571463235307624,,82.58844160162647,29.78604612984138,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,278826.0,84501.46518554175,False,False,False,False,16241.8037495885,False,False,False,False
2023-12-04 16:00:00+00:00,14.3,14.5,14.215,14.35,14632.0,,,,,,,,,,,,,,,,,,,,,13.336908162610571,,,,,,,,,,13.336908162610571,#000000,,13.564041985278491,,72.80806250586576,26.747399020126522,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,264194.0,87287.39595785893,False,False,False,False,16216.84555192046,False,False,False,False
2023-12-04 20:00:00+00:00,14.345,14.375,14.265,14.265,8173.0,,,,,,,,,,,,,,,,,,,,,13.358114411964834,,,,,,,,,,13.358114411964834,#000000,,13.565409306468016,,65.00795938585563,19.975541444687906,True,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,256021.0,89903.42082672933,False,False,False,False,16092.134768169755,False,False,False,False
2023-12-05 16:00:00+00:00,14.0,14.2,13.99,14.18,10527.0,,,,,,,,,,,,,,,,,,,,,13.379182699097688,,,,,,,,,,13.379182699097688,#000000,,13.560725468543897,,58.572128891278936,14.642667865741359,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,245494.0,92315.6778681754,False,False,False,False,16005.853608973324,False,False,False,False
2023-12-05 20:00:00+00:00,14.18,14.195,14.035,14.04,7712.0,,,,,,,,,,,,,,,,,,,,,13.393236421389423,,,,,,,,,,13.393236421389423,#000000,,13.559353005797105,,52.42212289492995,9.570733336052072,False,True,False,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,237782.0,94570.96968417267,False,False,False,False,15877.266731314823,False,False,False,False
2023-12-06 16:00:00+00:00,14.14,14.175,14.055,14.125,14068.0,,,,,,,,,,,,,,,,,,,,,13.418477465996917,,,,,,,,,,13.418477465996917,#000000,,13.563365404927838,,49.858135850869715,7.667166317415187,False,True,False,True,False,16.168885251070442,13.341099999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,251850.0,97009.40426271263,False,False,False,False,15849.216084317693,False,False,False,False
2023-12-06 20:00:00+00:00,14.125,14.135,14.04,14.04,5845.0,,,,,,,,,,,,,,,,,,,,,13.427789962802612,,,,,,,,,,13.427789962802612,#000000,,13.564849376556756,,46.960796085690944,5.1698681263634185,False,True,False,True,False,14.564503548079394,13.3762,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,246005.0,99319.41349894964,False,False,False,False,15694.111958979434,False,False,False,False
2023-12-07 16:00:00+00:00,13.915,13.985,13.815,13.855,6621.0,,,,,,,,,,,,,,,,,,,,,13.43505644557317,,,,,,,,,,13.43505644557317,#000000,,13.562006574735163,,42.78915400631686,1.343053980741125,False,True,False,True,False,11.195717184791786,13.408900000000001,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239384.0,101490.9574757101,False,False,False,False,15553.443556514638,False,False,False,False
2023-12-07 20:00:00+00:00,13.855,13.885,13.835,13.855,7894.0,,,,,,,,,,,,,,,,,,,,,13.442927886012235,,,,,,,,,,13.442927886012235,#000000,,13.559039693937322,,40.008059286734145,-1.281397388259144,False,True,False,True,False,11.195717184791786,13.4408,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,239384.0,103628.83410399366,False,False,False,False,15434.692493622937,False,False,False,False
2023-12-08 16:00:00+00:00,13.805,13.815,13.595,13.67,9557.0,,,,,,,,,,,,,,,,,,,,,13.44844140150721,,,,,,,,,,13.44844140150721,#000000,,13.551145671340539,,36.18792372189837,-4.967689385238842,False,True,False,True,False,7.947185906882211,13.4619,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,229827.0,105585.39481555966,False,False,False,False,15343.56547821793,False,False,False,False
2023-12-08 20:00:00+00:00,13.675,13.725,13.67,13.705,4168.0,,,,,,,,,,,,,,,,,,,,,13.450834054060222,,,,,,,,,,13.450834054060222,#000000,,13.548414530966264,,34.47866052906231,-6.774141851077921,False,True,False,True,False,8.431514691235591,13.479799999999997,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,233995.0,107576.24140756647,False,False,False,False,15170.300897160287,False,False,False,False
2023-12-11 16:00:00+00:00,13.63,13.72,13.565,13.69,10409.0,,,,,,,,,,,,,,,,,,,,,13.455648464341335,,,,,,,,,,13.455648464341335,#000000,,13.541402657766527,,33.16655083673162,-8.367129613691858,False,True,False,True,False,8.168802118925793,13.4953,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,223586.0,109374.84231597629,False,False,False,False,15096.482278599662,False,False,False,False
2023-12-11 20:00:00+00:00,13.69,13.7,13.645,13.68,6435.0,,,,,,,,,,,,,,,,,,,,,13.458750319555634,,,,,,,,,,13.458750319555634,#000000,,13.538247254095086,,32.166090352590494,-9.78595879638322,False,True,False,True,False,7.991029632594515,13.511899999999999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,217151.0,111045.79049712395,False,False,False,False,14962.195731644628,False,False,False,False
2023-12-12 16:00:00+00:00,13.42,13.43,13.075,13.19,9736.0,,,,,,,,,,,,,,,,,,,,13.231666666666667,13.453993628015219,,,,,,,13.231666666666667,,,13.342830147340944,#000000,,13.463141855023494,,27.426615928291994,-14.641159779365069,False,True,False,True,False,0.0,13.521600000000001,,1.0,13.43,13.075,0.0,,,False,False,False,False,,,False,False,False,False,207415.0,112539.88676848637,False,False,False,False,14881.169441231532,False,False,False,False
2023-12-12 20:00:00+00:00,13.195,13.31,13.165,13.31,5175.0,,,,,,,,,,,,,,,,,,,,13.242078443207477,13.451875850231575,,,,,,,13.242078443207477,,,13.346977146719526,#000000,,13.458969094314469,,27.012586720763366,-15.405140035391895,False,True,False,True,False,1.7453561199380196,13.5331,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,212590.0,114091.05131471138,False,False,False,False,14730.686194080654,False,False,False,False
2023-12-13 16:00:00+00:00,13.43,13.725,13.315,13.725,13698.0,,,,,,,,,,,,,,,,,,,,13.4078654153122,13.455740473492838,,,,,,,13.4078654153122,,,13.43180294440252,#000000,,13.48761727123404,,33.647328972867825,-15.405140035391895,False,True,False,True,True,7.368390653264893,13.5603,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,226288.0,115830.53889122748,False,False,False,False,14714.675555412736,False,False,False,False
2023-12-13 20:00:00+00:00,13.73,13.9,13.705,13.895,13916.0,,,,,,,,,,,,,,,,,,,,13.547096727415246,13.466300664812374,,,,,,,13.547096727415246,,,13.50669869611381,#000000,,13.519351328669472,,40.09830136181738,-18.043721590237027,False,True,False,True,True,9.470930988699337,13.5873,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,240204.0,117758.80960609217,False,False,False,False,14702.29298866215,False,False,False,False
2023-12-14 16:00:00+00:00,14.33,14.475,14.3,14.41,40724.0,,,,,,,,,,,,,,,,,,,,13.961876639158831,13.536558494393546,,,,,,,13.961876639158831,,,13.749217566776188,#000000,,13.656956973413187,,48.79925677847339,-10.158243250791223,False,True,False,False,True,15.216199927797483,13.6123,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,280928.0,120288.56449592019,False,False,False,False,15105.730306667387,False,False,False,False
