date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_857,aVWAP_peak_846,aVWAP_peak_827,aVWAP_peak_812,aVWAP_peak_796,aVWAP_peak_778,aVWAP_peak_774,aVWAP_peak_756,aVWAP_peak_732,aVWAP_peak_710,aVWAP_peak_688,aVWAP_peak_611,aVWAP_peak_575,aVWAP_peak_563,aVWAP_peak_546,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_834,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_786,aVWAP_valley_765,aVWAP_valley_749,aVWAP_valley_714,aVWAP_valley_696,aVWAP_valley_654,aVWAP_valley_589,aVWAP_valley_565,aVWAP_valley_552,aVWAP_valley_483,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_324,aVWAP_valley_307,aVWAP_valley_269,aVWAP_valley_252,aVWAP_valley_228,aVWAP_valley_196,aVWAP_valley_182,aVWAP_valley_149,aVWAP_valley_124,aVWAP_valley_90,aVWAP_valley_61,aVWAP_valley_36,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-02-24 20:00:00+00:00,55.655,55.7,55.615,55.685,23086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.349746861546734,55.178005604506104,54.85057922622636,54.19088088033398,53.94821428494511,53.70342833600847,53.38797953353863,53.01880953398669,52.81336829479963,52.669788101503855,52.53310282063627,,53.7858094070938,"rgba(0, 255, 0, 1.0)",-1.0,55.7,55.615,378.0
2025-02-25 15:00:00+00:00,55.335,55.385,54.725,54.83,32120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.32971983141433,55.170419581031275,54.85346780977899,54.2009327591934,53.95997407881315,53.71622125153385,53.402122509478545,53.034076036800464,52.82917776804467,52.68592332875684,52.54949498991267,,53.79377544952347,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 16:00:00+00:00,54.83,54.85,54.495,54.65,22833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.665000000000006,55.30507475365826,55.15701952913483,54.85052427530903,54.20509721406701,53.965640361057076,53.72293235386326,53.41004764747411,53.04305124141828,52.83865111600679,52.69570070742136,52.55952171061098,,53.868188409168404,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-02-25 17:00:00+00:00,54.65,54.89,54.605,54.87,21641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.72501386577925,55.287532719672804,55.147982050555974,54.84961709893011,54.21001599869262,53.97185977683005,53.73002738811983,53.418197011884104,53.05210713474504,52.84814037145364,52.705453709917265,52.569489205054126,,53.876286360969566,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 18:00:00+00:00,54.87,54.955,54.82,54.895,71901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.826948714643756,55.247240185305536,55.128553773008186,54.85148376253439,54.228549951527846,53.99435575836652,53.75513713844899,53.4465528818328,53.083254425068866,52.88063302448601,52.73876495102315,52.60346334040724,,53.89874482555444,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-02-25 19:00:00+00:00,54.895,54.99,54.835,54.955,29325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.84701892015558,55.23451422656372,55.12253763259478,54.852874929854984,54.23622532010577,54.00358022775267,53.76538972752657,53.45809252191715,53.095908608445654,52.89382669313612,52.752287789876235,52.6172535080505,,53.90662584216497,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-25 20:00:00+00:00,54.95,54.965,54.915,54.96,45852.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.87087170411516,55.217691652093826,55.11470792456691,54.85551222283274,54.24823184566158,54.017947857656246,53.78133565841745,53.476020267773215,53.11556233948244,52.91431807592045,52.77329145264637,52.638674370026955,,53.91868044759945,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 15:00:00+00:00,54.755,55.0,54.695,54.975,55751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.87518391069525,55.1959508319301,55.10316888632215,54.85665235030128,54.26115379235052,54.033807716577236,53.799238514661276,53.49642727097166,53.13818162151079,52.93800934268597,52.79764228081812,52.66356834023213,,53.92991540492138,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 16:00:00+00:00,54.975,55.04,54.915,54.97,26403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.88481265177478,55.189219963509856,55.10012590648292,54.85847667313943,54.26789648543817,54.04184503641382,53.808161977749336,53.50646466705971,53.149203889370455,52.94951208858457,52.809440687713916,52.67560952420976,,53.936730795953906,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 17:00:00+00:00,54.97,55.025,54.925,54.98,24629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.892395645834384,55.18334685780809,55.097450927867044,54.860152063151666,54.27408687376113,54.0492327385301,53.81637634986211,53.515716065911086,53.15937626946876,52.960134208716404,52.820340063550354,52.68673718162436,,53.94294543717379,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 18:00:00+00:00,54.98,55.03,54.955,55.01,28189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.90154130579478,55.177675142680656,55.09505241651644,54.862358175750835,54.28125510297587,54.057740497555315,53.82581039935027,53.52631777024833,53.17101807688806,52.97228506880153,52.83280511765593,52.69946119306641,,53.95027668894036,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 19:00:00+00:00,55.01,55.035,54.98,54.99,17723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.90669609805363,55.174346929006106,55.09365292095058,54.86374262183516,54.28571032764601,54.06303052318301,53.83168170011722,53.53292091512049,53.17827556312319,52.979863109502695,52.840581312295626,52.70740106230793,,53.95482525692847,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-26 20:00:00+00:00,54.99,55.045,54.955,55.04,67323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.9241393971054,55.16355645266721,55.08932684958656,54.869184343033176,54.302411126214324,54.082839385132914,53.85367728478944,53.55766910964083,53.205500428766626,53.008303804929774,52.869775521582994,52.737219810673054,,53.971966959510205,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-02-27 15:00:00+00:00,54.195,54.38,54.15,54.19,20803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.89122302194325,55.14481934915503,55.07542280838571,54.862190473518794,54.30197159874268,54.083845193805736,53.855886652276,53.56117566510655,53.210221302841674,53.01360404586333,52.87544106225317,52.743200743575024,,53.9682501597889,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-27 16:00:00+00:00,54.185,54.31,54.185,54.295,63810.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.81047531186411,55.09317788672674,55.03659392978005,54.84244512507567,54.30115459730726,54.087300824407194,53.862910885223805,53.57207225386011,53.224758895834476,53.0298848481953,52.89282286323463,52.76153435611308,,53.95959431480187,#000000,0.0,0.0,0.0,0.0
2025-02-27 17:00:00+00:00,54.295,54.425,54.27,54.405,63167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.76035631536605,55.05335399958231,55.00631811361215,54.8274068116715,54.30249776825242,54.09252559431388,53.8713636847822,53.584094396573235,53.24015305183836,53.04690474630778,52.910871351850766,52.78047194076478,,53.956359814576295,#000000,0.0,0.0,0.0,0.0
2025-02-27 18:00:00+00:00,54.405,54.48,54.4,54.48,64267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.72871598807174,55.021658611622776,54.98200973944471,54.81575206680082,54.30557985918792,54.09926282465682,53.8811321659317,53.5972720775711,53.25656770604269,53.0648902368458,52.929852572175356,52.80031412268132,,53.9569173309194,#000000,0.0,0.0,0.0,0.0
2025-02-27 19:00:00+00:00,54.48,54.485,54.285,54.315,40249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.70646244874718,55.00052369177173,54.96538912283551,54.80706130385894,54.30628853411433,54.102295972112735,53.88613109282749,53.60446127783265,53.265853307789065,53.07519344372991,52.94080295123383,52.811826985030486,,53.95602417765699,#000000,0.0,0.0,0.0,0.0
2025-02-27 20:00:00+00:00,54.315,54.315,54.185,54.21,40687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.67933236628993,54.97657186602084,54.946172729486136,54.796235150237244,54.30541048147998,54.10384794173196,53.88977898226746,53.61041532432228,53.27402989184341,53.084447729266024,52.95074458472039,52.82236900259069,,53.95327967085469,#000000,0.0,0.0,0.0,0.0
2025-02-28 15:00:00+00:00,53.47,53.795,53.44,53.79,37012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.675,54.6292054731098,54.940475201755554,54.916393994037314,54.777204750329055,54.2982600694097,54.099389021748756,53.88776481164857,53.6109639366197,53.277078631276936,53.08869727483667,52.95576404122475,52.82806923453282,,53.92186664927151,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 16:00:00+00:00,53.795,53.855,53.715,53.755,23847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.714184015511265,54.602592044110445,54.92001539897213,54.89942241015228,54.766363599730965,54.29446382511282,54.09723036292483,53.88708755532038,53.61185682293941,53.27950601199645,53.09186452366977,52.959405959417325,52.83213061934758,,53.919701780708124,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 17:00:00+00:00,53.755,53.815,53.68,53.685,11765.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.71620618987295,54.589332179156095,54.90976882143022,54.89088200861664,54.76084444838495,54.29243877269316,54.09601776885878,53.886613625931226,53.61216431182952,53.28057890304926,53.093306557165185,52.96108503738518,52.834019454022446,,53.917173698338125,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 18:00:00+00:00,53.685,53.745,53.555,53.695,48546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.69569075128607,54.53498873714309,54.86717556250227,54.85511991273755,54.7373553798253,54.283338986161496,54.09027548786579,53.8839446261797,53.612741830483294,53.2843475219483,53.098615521736264,52.96738452938047,52.84119708203227,,53.90401353302169,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-02-28 19:00:00+00:00,53.695,53.81,53.675,53.775,19162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.703561708424786,54.517260784998356,54.85233204812305,54.84257733352106,54.7290997514445,54.28032217134106,54.08851288623508,53.883326665935805,53.61334580051758,53.286155298744184,53.10100662954447,52.970151060530924,52.84429634928224,,53.90091911451101,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-02-28 20:00:00+00:00,53.775,53.885,53.745,53.875,47948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.73703421322852,54.48062118933029,54.819502892293606,54.814671218206456,54.71071582948996,54.274068570426046,54.08523736337092,53.882761227986435,53.61570311992851,53.29139848664314,53.107653481817124,52.977702030847055,52.85264845349828,,53.89613215977434,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 15:00:00+00:00,54.295,54.54,54.235,54.505,14845.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.78743467487179,54.47973876749244,54.815616910665526,54.81137239264458,54.70891903053389,54.274729158228176,54.08659773403872,53.88472441122929,53.618364616151815,53.29474637907161,53.11134127704444,52.98160825905827,52.85674614739128,,53.90091844295552,#000000,0.0,0.0,0.0,0.0
2025-03-03 16:00:00+00:00,54.505,54.595,54.475,54.565,7966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.816023129045455,54.48030653288833,54.81418800022447,54.81016264447762,54.7083645021678,54.275355531259336,54.087575727100656,53.88600079838576,53.6199936471071,53.296721731269336,53.113488971319946,52.98386665417843,52.85910131235454,,53.903934552444525,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 17:00:00+00:00,54.565,54.595,54.48,54.55,20332.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.87977558410357,54.481639445527094,54.81056409751635,54.80708599439869,54.70693748119367,54.27692156669925,54.09003503648686,53.88921995443935,53.624110760147914,53.30172194469839,53.118928876680194,52.98958914784564,52.865071001545,,53.91089237625246,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-03 18:00:00+00:00,54.55,54.59,54.475,54.54,12641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.91371214107775,54.48235051308027,54.80830453587298,54.805161286772424,54.70602721805251,54.27786168042092,54.091528303831936,53.89118522217953,53.62663353411147,53.30479391914681,53.12227443213917,52.99311065160474,52.86874655014949,,53.91474538372616,#000000,0.0,0.0,0.0,0.0
2025-03-03 19:00:00+00:00,54.535,54.56,54.345,54.38,21630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.955607164633,54.48114629230152,54.80304707238744,54.80065466011065,54.70353422355627,54.278793774738745,54.093451301185205,53.89396782110597,53.63041487965647,53.309562321441966,53.12753301702464,52.99868492840921,52.87459817190571,,53.919307356035155,#000000,0.0,0.0,0.0,0.0
2025-03-03 20:00:00+00:00,54.38,54.565,54.315,54.55,22223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.99582537096918,54.48104598627666,54.79847234258519,54.796722060002125,54.70146080891644,54.280045135146906,54.09568615461805,53.89705272437543,53.634496013717886,53.31462932056087,53.13309096444011,53.00455921215477,52.880750266498055,,53.92414125848166,#000000,0.0,0.0,0.0,0.0
2025-03-04 15:00:00+00:00,54.785,54.955,54.73,54.835,55049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.13132267727218,54.499909662736435,54.79986582799511,54.79798533675875,54.7045277874629,54.28868178275977,54.106285522561734,53.909258717423555,53.64872713952932,53.33085928716211,53.15033373857302,53.02245365144984,52.899211759685585,,53.9453402224131,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-04 16:00:00+00:00,54.835,55.03,54.795,55.015,25860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.188490001608706,54.510672996211035,54.802143966612064,54.799996525007984,54.70702001983954,54.29341494972014,54.11187001434135,53.91552891867572,53.65588531558799,53.33889539180761,53.1588178553665,53.031226193576074,52.9082347879331,,53.95555361048367,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 17:00:00+00:00,55.015,55.035,54.935,54.945,10896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.210963002758156,54.51530557284822,54.80324522080398,54.80096940977153,54.70816276562678,54.29546446453771,54.1142706562803,53.918211707292734,53.658935753597596,53.34230976348457,53.16241830359026,53.03494649188822,52.91205916768133,,53.959789406166266,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 18:00:00+00:00,54.945,55.015,54.885,54.935,28631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.26242880138834,54.52636003849382,54.80562433930977,54.8030827587538,54.71081983421224,54.3005812563483,54.12032108228202,53.925019824797005,53.666722803198994,53.3510681601891,53.17167281039616,53.044520856691456,52.92191186405562,,53.97001034077819,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 19:00:00+00:00,54.935,55.04,54.935,55.03,35775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.32197522636116,54.54116318629803,54.80965111915054,54.806658066007486,54.71484065250453,54.30741494085321,54.12826951131616,53.933866483059134,53.67674684798443,53.36226264580043,53.18346755126583,53.05670287041656,52.93443068826319,,53.98288075302159,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-04 20:00:00+00:00,55.025,55.11,54.99,55.04,74070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.42556091172357,54.57178482781859,54.81931963954913,54.815283171132414,54.72407416785411,54.322038791200136,54.14510376254449,53.95248133435954,53.69771875280741,53.38558733001272,53.208003544318906,53.08202164581656,52.960430936032296,,54.00841606270538,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 15:00:00+00:00,54.94,55.175,54.875,55.05,25426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.453987216654646,54.581186805503826,54.82227507333575,54.81794025361444,54.72700024820553,54.32683629613237,54.15065768888525,53.95865236409401,53.70470080847589,53.39338268648323,53.21621769442285,53.09050694602763,52.969152982346195,,54.016345928013976,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 16:00:00+00:00,55.045,55.29,55.005,55.175,19321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.47810408358424,54.58995908474807,54.825747658796054,54.821048005087974,54.73006740042587,54.33106772106867,54.15541508878865,53.96382753675713,53.71044578609495,53.3996989617613,53.222830602811456,53.09731187035276,52.97612495205891,,54.02320375017969,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 17:00:00+00:00,55.175,55.195,54.985,55.025,12878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.49130427231979,54.594770564792434,54.827415235569624,54.822551031613564,54.73166924190632,54.3335649972141,54.15828356838483,53.96699857156032,53.71401745118108,53.40367346739349,53.22701312659338,53.101629220331326,52.98056008724058,,54.027188525853916,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 18:00:00+00:00,55.025,55.12,54.935,55.055,22972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.51222639912936,54.602559150229524,54.82995005167794,54.82484762275624,54.73422402879167,54.337787742845094,54.163179404162754,53.97244879046386,53.72019432952095,53.4105824698566,53.23429959954633,53.10916055682909,52.988305753686014,,54.03382814611504,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 19:00:00+00:00,55.055,55.13,55.04,55.115,19373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.53049016071143,54.60977159834413,54.83263039003869,54.827269384483884,54.73675470783353,54.341603655031186,54.16753890377701,53.977251728471735,53.72558765559697,53.416571161819554,53.240596462457475,53.1156573901245,52.99497743357636,,54.03974620248203,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-05 20:00:00+00:00,55.115,55.165,55.095,55.14,43658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.57025730076083,54.62650023529344,54.83933047649328,54.83332998526668,54.74292611584449,54.35049403481386,54.17761520450169,53.98829223130011,53.73792392847002,53.43021679045981,53.2549218205448,53.13042417004051,53.01013020925481,,54.053258654080345,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 15:00:00+00:00,54.99,55.135,54.875,54.98,15570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.58005835336101,54.63067078814053,54.84057086781291,54.83447538160703,54.74432656070417,54.35307142984008,54.180651467926864,53.991714943145155,53.7418455561305,53.43464466529091,53.25961053594936,53.135282591165016,53.01513789840847,,54.0570816184217,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 16:00:00+00:00,54.98,55.055,54.94,55.035,3115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.58202638654384,54.63152389709069,54.84083767846465,54.8347212884839,54.74461959228698,54.35359523960057,54.18126609658017,53.992405966143345,53.74263550749373,53.4355350573257,53.26055272843104,53.13625849314149,53.01614344956732,,54.05785549085796,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 17:00:00+00:00,55.035,55.115,54.98,54.995,6365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.586177575476995,54.63334669968789,54.84144440760227,54.835278713459985,54.745261323424266,54.354695499886915,54.18254940330248,53.993842742461815,53.74427201370972,53.43737437521307,53.26249676986529,53.13827068661377,53.018215560932546,,54.059478905510524,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 18:00:00+00:00,54.995,55.095,54.975,55.015,10471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.59281675645937,54.63629691371235,54.842425360116124,54.836181046442476,54.74630463018107,54.356493312423225,54.18464800088843,53.996193943686414,53.74695170261566,53.44038784721067,53.26568260946952,53.14156873109761,53.021612293198025,,54.062120242115455,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-03-06 19:00:00+00:00,55.015,55.045,54.945,54.975,33800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.61110098698803,54.64458473915165,54.8448563062015,54.838442513208285,54.749150231968784,54.361890012194394,54.19103386619861,54.00341980955729,53.75525817648504,53.44979471685481,53.27565679154211,53.151912553346705,53.03228190510709,,54.06995250836956,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-06 20:00:00+00:00,54.975,55.025,54.87,54.875,18870.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.61895657476208,54.64820091848451,54.84557953071801,54.83914112965008,54.75028609801169,54.364554515490155,54.19426798055011,54.007145074157556,53.75960546060523,53.45477707853791,53.28096570489219,53.157434478707366,53.03799210122519,,54.07376204967632,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 15:00:00+00:00,55.225,55.3,54.88,55.015,14343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.62732645393968,54.65227069608616,54.84710584607425,54.84054515566392,54.75183833415004,54.367072128546496,54.19718113719131,54.01039123173653,53.763287854930645,53.45890482586306,53.285324261156795,53.1619435651666,53.042633785367414,,54.07737117506714,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 16:00:00+00:00,55.015,55.085,54.94,54.985,30063.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.641555516813256,54.65931149998399,54.849350919635604,54.84263893571299,54.75441167237559,54.37182967275991,54.2027948970312,54.01673687068027,53.77057669079823,53.46715874094349,53.29407689981672,53.171021785846776,53.05199956686181,,54.084112589943054,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 17:00:00+00:00,54.985,55.025,54.81,54.87,43720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.655123678179024,54.666179844678844,54.85042187337094,54.84372277206791,54.75657076120707,54.37752922074057,54.20980147734058,54.02488561003639,53.78016338649727,53.47822193759173,53.30589998385659,53.18334171310154,53.064760072457545,,54.09204787162508,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 18:00:00+00:00,54.87,54.885,54.765,54.845,19438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.65912521577165,54.66823903604514,54.85025271373725,54.84362514840595,54.75705713060509,54.37969086757774,54.21256106860758,54.02817514367831,53.78411087048792,53.48284684501604,53.3108727419973,53.18854217686391,53.070163001776145,,54.09502015081308,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 19:00:00+00:00,54.845,54.905,54.81,54.82,9752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66121512921412,54.66933566323088,54.850229052361804,54.8436307111011,54.75734195937692,54.380799391956145,54.213965962148265,54.02984262974742,53.786105235568016,53.48517808332009,53.31337713893816,53.19115996717643,53.072881634472985,,54.09654327373941,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-07 20:00:00+00:00,54.815,54.935,54.815,54.905,17333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66559968018062,54.67168783115061,54.85050523065613,54.84392608734157,54.75807262482206,54.38292533694266,54.216604954224074,54.03293425197644,53.789764738706225,53.48942324759121,53.31792400206974,53.195904448446036,53.07780177941847,,54.0994672471943,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-10 14:00:00+00:00,54.78,54.885,54.735,54.875,18892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.669071883966865,54.673567253753006,54.850343541304426,54.84383141895568,54.75852888898078,54.38497818878618,54.219230132646686,54.03606925482446,53.79353284858449,53.49384530156185,53.32268230931944,53.200883158721155,53.08297675541311,,54.10227237975524,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-10 15:00:00+00:00,54.875,54.92,54.86,54.87,901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66928532599782,54.67368471666671,54.85035703970527,54.84384596149036,54.75856578013231,54.38508689455547,54.219365288284216,54.036227824811256,53.79372078704543,53.494063587715125,53.32291624043018,53.20112734581702,53.08323006783073,,54.10242129696015,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-03-10 16:00:00+00:00,54.87,54.87,54.87,54.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.66928532599782,54.67368471666671,54.85035703970527,54.84384596149036,54.75856578013231,54.38508689455547,54.219365288284216,54.036227824811256,53.79372078704543,53.494063587715125,53.32291624043018,53.20112734581702,53.08323006783073,,54.10242129696015,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
