date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_857,aVWAP_peak_840,aVWAP_peak_828,aVWAP_peak_720,aVWAP_peak_707,aVWAP_peak_689,aVWAP_peak_671,aVWAP_peak_636,aVWAP_peak_621,aVWAP_peak_608,aVWAP_peak_566,aVWAP_peak_535,aVWAP_peak_486,aVWAP_peak_466,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_379,aVWAP_peak_355,aVWAP_peak_318,aVWAP_peak_291,aVWAP_peak_256,aVWAP_peak_228,aVWAP_peak_180,aVWAP_peak_115,aVWAP_valley_881,aVWAP_valley_865,aVWAP_valley_846,aVWAP_valley_810,aVWAP_valley_782,aVWAP_valley_762,aVWAP_valley_708,aVWAP_valley_696,aVWAP_valley_678,aVWAP_valley_655,aVWAP_valley_628,aVWAP_valley_598,aVWAP_valley_527,aVWAP_valley_513,aVWAP_valley_497,aVWAP_valley_461,aVWAP_valley_450,aVWAP_valley_426,aVWAP_valley_389,aVWAP_valley_334,aVWAP_OB_bull_334,aVWAP_OB_bear_882,aVWAP_OB_bear_872,aVWAP_OB_bear_720,aVWAP_OB_bear_566,aVWAP_OB_bear_115,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-10 15:00:00+00:00,22.55,22.67,22.55,22.62,1654.0,,,,,,,,,,,,,,,,,,,,,24.56693288555039,25.745924085011996,25.86722426737272,26.080696169384765,26.71890165325634,28.35406539981513,,,,,,,,,,,,,,,,,,,,,,,,,,28.35406539981513,26.222290743398556,,"rgba(255, 26, 202, 1.0)",1.092159506385093,26.079371241466895,-3.167459717415239,31.65301432007605,-12.798971166253722,False,True,False,True,False,0.0,25.8998,28.1131,0.0,0.0,0.0,0.0,0.9206081081081081,0.996915393654524,False,False,False,False,-0.34282825441539394,-0.3249314564131336,False,False,False,False,-138617.0,-27685.555852121066,False,False,False,False,21313.64602706207,False,False,False,False
2025-03-10 16:00:00+00:00,22.62,22.62,22.62,22.62,0.0,,,,,,,,,,,,,,,,,,,,,24.56693288555039,25.745924085011996,25.86722426737272,26.080696169384765,26.71890165325634,28.35406539981513,,,,,,,,,,,,,,,,,,,,,,,,,,28.35406539981513,26.222290743398556,,"rgba(255, 26, 202, 1.0)",1.1356720715303332,26.079371241466895,-3.046100479344662,30.060480474727058,-14.41885820908206,False,True,False,True,False,0.0,25.824,28.061225000000004,0.0,0.0,0.0,0.0,0.928862239988156,0.994596195129173,False,False,False,False,-0.3416175233594459,-0.3332744898862897,False,False,False,False,-138617.0,-29405.42320325097,False,False,False,False,20983.201902611494,False,False,False,False
2025-03-10 17:00:00+00:00,22.62,22.76,22.47,22.48,18563.0,,,,,,,,,,,,,,,,,,,,,24.478911911110902,25.68736759038538,25.832314826221943,26.04888942901427,26.693378458541584,28.3289672799915,,,,,,,,,,,,,,,,,,,,,,,,,,28.3289672799915,26.178304915877593,,"rgba(255, 26, 202, 1.0)",1.199573171087424,26.038910520695577,-2.966814035586834,28.65256222417318,-15.924317133614963,False,True,False,True,False,0.0,25.748199999999997,28.004324999999998,0.0,0.0,0.0,0.0,0.9279632783001409,0.9883763974235584,False,False,False,False,-0.3422227681509269,-0.3377486290186083,False,False,False,False,-157180.0,-31386.424393898244,False,False,False,False,20945.679392493486,False,False,False,False
2025-03-10 18:00:00+00:00,22.5,22.57,22.22,22.475,20833.0,,,,,,,,,,,,,,,,,,,,,24.38194063198574,25.62116268324068,25.792264596836485,26.01237956216723,26.664088457481746,28.300339285964895,,,,,,,,,,,,,,,,,,,,22.42166666666667,22.42166666666667,,,,,28.300339285964895,26.128695869612795,22.42166666666667,"rgba(255, 26, 202, 1.0)",1.2555245951429845,25.656996586616497,-2.534396059564342,27.70059743907038,-17.060436297242546,False,True,False,True,False,0.0,25.6794,27.9478,1.0,22.57,22.22,0.0,0.9283652778805594,0.9874935247539407,False,False,False,False,-0.34282825441539394,-0.3402884417170011,False,False,False,False,-178013.0,-33659.704635853304,False,False,False,False,20943.932425168005,True,False,False,False
2025-03-10 19:00:00+00:00,22.475,23.15,22.265,22.93,50211.0,,,,,,,,,,,,,,,,,,,,,24.218685590522227,25.48888571691884,25.709404148765156,25.93586018733452,26.600971104334086,28.236624489523113,,,,,,,,,,,,,,,,,,,,22.676099975601975,22.676099975601975,,,,,28.236624489523113,26.031738539566323,22.676099975601975,"rgba(255, 26, 202, 1.0)",1.2903232188133935,25.58467577880536,-2.057372711037976,30.454131044314245,-17.060436297242546,False,True,False,True,True,0.0,25.6265,27.892599999999998,0.0,0.0,0.0,0.0,0.927386196769457,0.9817914831130693,False,False,False,False,-0.306683618218607,-0.32348602996780407,False,False,False,False,-127802.0,-35119.27510661526,False,False,False,False,21397.685410824313,False,False,False,False
2025-03-11 14:00:00+00:00,23.32,23.55,22.76,22.88,16188.0,,,,,,,,,,,,,,,,,,,,,24.181895839849247,25.45299568629315,25.68613108038553,25.914091723431856,26.582525902186728,28.21743986145657,,,,,,,,,,,,,,,,,,,,22.747960457935925,22.747960457935925,,,,,28.21743986145657,26.00584668226718,22.747960457935925,"rgba(255, 26, 202, 1.0)",1.3238456572895017,25.56515597863324,-2.028299873061444,32.090204313947645,-17.060436297242546,False,True,False,True,True,0.0,25.572400000000002,27.835499999999996,0.0,0.0,0.0,0.0,0.9321787221656237,0.9767137243487121,False,False,False,False,-0.2562218237481392,-0.2898539268579716,False,False,False,False,-143990.0,-36807.193322016574,False,False,False,False,21316.915094377422,False,False,False,False
2025-03-11 15:00:00+00:00,22.85,23.775,22.85,23.39,30304.0,,,,,,,,,,,,,,,,,,,,,24.134439918936902,25.395999621109702,25.648101000128644,25.878062258426986,26.551166698936445,28.18380195107301,,,,,,,,,,,,,,,,,,,,22.90017475496869,22.90017475496869,,,,,28.18380195107301,25.965261908101947,22.90017475496869,"rgba(255, 26, 202, 1.0)",1.3420811289771963,25.53643925809564,-1.599336442299466,36.63756618941952,-18.673092436357045,False,True,False,True,True,0.0,25.5244,27.7808,0.0,0.0,0.0,0.0,0.9353886047684218,0.9731326082258879,False,False,False,False,-0.23877303385029533,-0.2643134803541335,False,False,False,False,-113686.0,-37999.112805396166,False,False,False,False,21456.249744076995,False,False,False,False
2025-03-11 16:00:00+00:00,23.37,23.41,23.2,23.215,9245.0,,,,,,,,,,,,,,,,,,,,,24.119938674137348,25.378701658725753,25.636431590438164,25.867001246655466,26.54153389939936,28.17349906975951,,,,,,,,,,,,,,,,,,,,22.927507394641154,22.927507394641154,,,,,28.17349906975951,25.952851023185932,22.927507394641154,"rgba(255, 26, 202, 1.0)",1.3631660517650206,25.526453843873345,-1.6956509743479056,38.78011107314815,-16.660981285294994,False,True,False,True,True,0.0,25.4783,27.728125,0.0,0.0,0.0,0.0,0.9385856530271094,0.9893160840177336,False,False,False,False,-0.23960062203273194,-0.2519570511934327,False,False,False,False,-122931.0,-39315.88625027374,False,False,False,False,21266.928042618434,False,False,False,False
2025-03-11 17:00:00+00:00,23.2,23.32,23.0,23.16,11713.0,,,,,,,,,,,,,,,,,,,,,24.09984736127665,25.356010845250214,25.621098738897604,25.85250591379145,26.528983813938403,28.16020273235203,,,,,,,,,,,,,,,,,,,,22.947170238421883,22.947170238421883,,,,,28.16020273235203,25.936441567584392,22.947170238421883,"rgba(255, 26, 202, 1.0)",1.3889364101179371,25.51226847093825,-1.6935753529123148,39.91845107222942,-15.502309180690723,False,False,False,True,True,0.0,25.395599999999998,27.676624999999998,0.0,0.0,0.0,0.0,0.9315536805353506,0.9889438463776549,False,False,False,False,-0.25566559381908516,-0.25381132250625893,False,False,False,False,-134644.0,-40793.84150220748,False,False,False,False,21118.805127229,False,False,False,False
2025-03-11 18:00:00+00:00,23.195,23.76,23.19,23.67,15493.0,,,,,,,,,,,,,,,,,,,,,24.084765944042413,25.33177258618506,25.60419376769429,25.8362420108881,26.514382326232553,28.144051760375316,,,,,,,,,,,,,,,,,,,,23.00681625721652,23.00681625721652,,,,,28.144051760375316,25.91923473256962,23.00681625721652,"rgba(255, 26, 202, 1.0)",1.4000365278374816,25.499518346029003,-1.3067647233853992,44.031419746793006,-11.570794415931978,True,False,False,True,True,0.0,25.3246,27.627275,0.0,0.0,0.0,0.0,0.9334538878842678,0.9806871609403256,False,False,False,False,-0.22091854080016193,-0.23736493165321043,False,False,False,False,-119151.0,-42008.68116883992,False,False,False,False,21031.583342310718,False,False,False,False
2025-03-11 19:00:00+00:00,23.66,23.77,23.375,23.6,37579.0,,,,,,,,,,,,,,,,,,,,,24.053909385430188,25.27689183159958,25.56511398701669,25.79842647512378,26.480039385896827,28.10569230901176,,,,,,,,,,,,,,,,,,,,23.119583154978788,23.119583154978788,,,,,28.10569230901176,25.880012229013136,23.119583154978788,"rgba(255, 26, 202, 1.0)",1.4146553331860252,25.468859410759784,-1.3210704875729824,46.31744906376183,-9.405409966426134,True,False,False,True,True,0.0,25.235500000000002,27.577675,0.0,0.0,0.0,0.0,0.9356257208765859,0.9806084198385236,False,False,False,False,-0.21027268562229562,-0.22381880863775303,False,False,False,False,-156730.0,-43787.30626699743,False,False,False,False,21288.132437778768,False,False,False,False
2025-03-12 14:00:00+00:00,24.515,25.0,24.3,24.625,48327.0,,,,,,,,,,,,,,,,,,,,,24.0968793870796,25.252267865197496,25.54272395125452,25.774002003233136,26.452765050462762,28.068638268656702,,,,,,,,,,,,,,,,,,,,23.42621040074811,23.42621040074811,,,,,28.068638268656702,25.86454608764737,23.42621040074811,"rgba(239, 83, 80, 1.0)",1.4177255703388951,25.47063692307778,-0.5964743394418978,52.77348800912013,-3.443273269572451,True,False,True,False,True,0.0,25.183400000000002,27.5331,0.0,0.0,0.0,0.0,0.9418489065606364,0.9691138880999718,False,False,False,False,-0.09516779191733328,-0.15949330027754316,False,False,False,False,-108403.0,-44789.09996828429,False,False,False,False,21707.33968680545,False,False,False,False
2025-03-12 15:00:00+00:00,24.67,24.76,24.07,24.73,32536.0,,,,,,,,,,,,,,,,,,,,,24.11672841740104,25.233643313016405,25.52629751378811,25.75642582762685,26.43365078462854,28.04326513417909,,,,,,,,,,,,,,,,,,,,23.556840907783922,23.556840907783922,,,,,28.04326513417909,25.851668498440006,23.556840907783922,"rgba(239, 83, 80, 1.0)",1.419976287709626,25.46523562883587,-0.5177802159089433,57.46132911734107,0.7083567399311477,True,False,True,False,True,0.0,25.1296,27.4892,0.0,0.0,0.0,0.0,0.9388173716225776,0.9739708586787383,False,False,False,False,-0.11995596318528748,-0.1397246317314153,False,False,False,False,-75867.0,-45270.92787575275,False,False,False,False,21875.22589321157,False,False,False,False
2025-03-12 16:00:00+00:00,24.71,25.31,24.62,25.09,22444.0,,,,,,,,,,,,,,,,,,,,,24.144624282367708,25.229729685054025,25.520603340652087,25.74924614582711,26.423981795288732,28.02836126402392,,,,,,,,,,,,,,,,,,,,23.667193124949836,23.667193124949836,,,,,28.02836126402392,25.84942441886893,23.667193124949836,"rgba(239, 83, 80, 1.0)",1.4204560078616384,25.468825634416092,-0.26669297205928827,61.853349489797495,4.588118867059215,True,False,True,False,True,0.0,25.081,27.449750000000005,0.0,0.0,0.0,0.0,0.959482635415178,0.9644847791910819,False,False,False,False,-0.06211769173564862,-0.10092116173353197,False,False,False,False,-53423.0,-45397.31659085736,False,False,False,False,21884.04409641759,False,False,False,False
2025-03-12 17:00:00+00:00,25.09,25.64,25.07,25.545,48029.0,,,,,,,,,,,,,,,,,,,,,24.224691938434372,25.236441125522518,25.518260079070366,25.742601212443525,26.409608398715037,28.001232968670998,,,,,,,,,,,,,,,,,,,,23.912468781167796,23.912468781167796,,,,,28.001232968670998,25.85547262047614,23.912468781167796,"rgba(239, 83, 80, 0.5)",1.4192478879912134,25.487240819873858,0.04069703440453646,66.15271768349382,8.4203141892853,True,False,True,False,True,0.0,25.046099999999996,27.413375000000002,0.0,0.0,0.0,0.0,0.9582643736058143,0.9733755486795714,False,False,False,False,-0.021377668428379303,-0.06114941508095564,False,False,False,False,-5394.0,-44777.11013208437,False,False,False,False,22289.392249961504,False,False,False,False
2025-03-12 18:00:00+00:00,25.53,26.19,25.335,25.795,46203.0,,,,,,,,,,,,,,,,,,,,,24.313000989002493,25.254211697787454,25.52376100190052,25.743183619823583,26.40097872863191,27.979177373353327,,,,,,,,,,,,,,,,,,,,24.133431053314656,24.133431053314656,,,,,27.979177373353327,25.869052235083217,24.133431053314656,"rgba(239, 83, 80, 0.5)",1.419156461797999,25.44741654833475,0.24492257268439635,69.68977351417678,11.613969938927347,True,False,True,False,True,0.654784349301476,25.027199999999997,27.378700000000002,0.0,0.0,0.0,0.0,0.95642433877728,0.9725393843040901,False,False,False,False,0.021116876799304744,-0.020016269140825445,False,False,False,False,40809.0,-43450.19369592803,False,False,False,False,22660.14585848923,False,False,False,False
2025-03-12 19:00:00+00:00,25.795,26.09,25.65,25.95,31452.0,,,,,,,,,,,,,,,,,,,,,24.372178474571978,25.268368277873016,25.52915633513613,25.745138436249054,26.396365176480856,27.965237091179798,,,,,,,,,,,,,,,,,,,,24.265297331871775,24.265297331871775,,,,,27.965237091179798,25.879407298581807,24.265297331871775,#000000,1.4194400050470186,25.467743312775326,0.33975137061794913,72.45572994470125,14.206586817543155,True,False,True,False,True,1.3401954058407632,25.0092,27.342100000000002,0.0,0.0,0.0,0.0,0.9504371071454376,0.9740625677335455,False,False,False,False,0.032333532223458444,0.0061586315413165,False,False,False,False,72261.0,-41656.221700642316,False,False,False,False,22796.453674636687,False,False,False,False
2025-03-13 14:00:00+00:00,25.18,25.89,25.18,25.68,18613.0,,,,,,,,,,,,,,,,,,,,,24.39838211231856,25.272422611349704,25.529616273501002,25.743927992046338,26.391987265849558,27.95583856811704,,,,,,,,,,,,,,,,,,,,24.321158624981972,24.321158624981972,,,,,27.95583856811704,25.882029137197033,24.321158624981972,"rgba(239, 83, 80, 0.5)",1.4189852134662957,25.470657728951558,0.14752956483391447,71.86770223733933,14.206586817543155,True,False,True,False,True,0.10936515437085248,24.976000000000003,27.303925,0.0,0.0,0.0,0.0,0.9472511678045277,0.9716852317642831,False,False,False,False,-0.002606646146874587,0.0017759926972209564,False,False,False,False,53648.0,-40178.636868074216,False,False,False,False,22731.59392774309,False,False,False,False
2025-03-13 15:00:00+00:00,25.77,25.83,25.29,25.43,11077.0,,,,,,,,,,,,,,,,,,,,,24.41259767007197,25.274279443284946,25.52955117688819,25.74292070169879,26.389191229734635,27.950124242820937,,,,,,,,,,,,,,,,,,,,24.35057057570622,24.35057057570622,,,,,27.950124242820937,25.883110744083243,24.35057057570622,"rgba(239, 83, 80, 0.5)",1.4176913887986433,25.471805915616493,-0.029488727904258077,69.38326236506344,14.206586817543155,True,False,True,False,False,0.0,24.937599999999996,27.265575,0.0,0.0,0.0,0.0,0.9528281597247116,0.9684565201806583,False,False,False,False,-5.213270287107646e-09,0.0008879937419753347,False,False,False,False,42571.0,-38895.696761592444,False,False,False,False,22550.902549018392,False,False,False,False
2025-03-13 16:00:00+00:00,25.42,25.53,25.23,25.39,11266.0,,,,,,,,,,,,,,,,,,,,,24.42498795297203,25.275116186625965,25.528807413119814,25.741306983160854,26.385933978939192,27.944022876922276,,,,,,,,,,,,,,,,,,,,24.375781361160644,24.375781361160644,,,,,27.944022876922276,25.883362565290025,24.375781361160644,"rgba(239, 83, 80, 0.5)",1.4174498894808032,25.47148266103585,-0.05748539094083649,67.38917684689551,14.206586817543155,True,False,True,False,False,0.0,24.891599999999997,27.233425,0.0,0.0,0.0,0.0,0.9507403394727338,0.9828096785843266,False,False,False,False,-0.01876998141586306,-0.008940993836943863,False,False,False,False,31305.0,-37807.31386606387,False,False,False,False,22375.94281957625,False,False,False,False
2025-03-13 17:00:00+00:00,25.52,25.56,25.26,25.37,10331.0,,,,,,,,,,,,,,,,,,,,,24.43622939070509,25.27596543635024,25.528193901281153,25.739894515563023,26.383005021202212,27.938482322274275,,,,,,,,,,,,,,,,,,,,24.39813359217594,24.39813359217594,,,,,27.938482322274275,25.88362843122933,24.39813359217594,"rgba(239, 83, 80, 0.5)",1.4169589852094229,25.471584674529126,-0.07169203596539596,65.8744080624902,14.206586817543155,True,False,True,False,False,0.0,24.852999999999998,27.202775000000003,0.0,0.0,0.0,0.0,0.9468549796156087,0.9892981945253351,False,False,False,False,-0.015641090766143062,-0.012291042301543462,False,False,False,False,20974.0,-36895.97566659001,False,False,False,False,22189.199520047936,False,False,False,False
2025-03-13 18:00:00+00:00,25.36,25.745,25.35,25.73,8987.0,,,,,,,,,,,,,,,,,,,,,24.44790793670152,25.277973320220763,25.528516271052464,25.739427138963272,26.38101493267443,27.934081855990346,,,,,,,,,,,,,,,,,,,,24.420752901400558,24.420752901400558,,,,,27.934081855990346,25.88482024260047,24.420752901400558,"rgba(239, 83, 80, 0.5)",1.41705866224804,25.473784475891666,0.1808079869480287,66.73265768403482,14.206586817543155,True,False,True,False,False,0.4155845641904037,24.823799999999995,27.174699999999998,0.0,0.0,0.0,0.0,0.9397178592204772,0.9874200116346714,False,False,False,False,-0.0013033234661895673,-0.006797182883866515,False,False,False,False,29961.0,-35859.43340819327,False,False,False,False,21984.514256171224,False,False,False,False
2025-03-13 19:00:00+00:00,25.73,25.78,25.37,25.55,19745.0,,,,,,,,,,,,,,,,,,,,,24.47187401203192,25.281754891723544,25.528850487710155,25.738089159645313,26.37644444059132,27.924299721813554,,,,,,,,,,,,,,,,,,,,24.465952965517058,24.465952965517058,,,,,27.924299721813554,25.88688545225263,24.465952965517058,"rgba(239, 83, 80, 0.5)",1.417124048052082,25.47769333775809,0.05102352355201371,65.52037814425086,14.206586817543155,True,False,True,False,False,0.0,24.7982,27.14595,0.0,0.0,0.0,0.0,0.9380979994201221,0.9872426790374023,False,False,False,False,0.0015639770798509182,-0.0026166029020077983,False,False,False,False,10216.0,-35145.08560341508,False,False,False,False,21949.793104912755,False,False,False,False
2025-03-14 14:00:00+00:00,25.835,26.76,25.83,26.66,18448.0,,,,,,,,,,,,,,,,,,,,,24.510034985068195,25.29547656108,25.536058308842883,25.742964056147407,26.376654257093445,27.918501783469075,,,,,,,,,,,,,,,,,,,,24.535288422757585,24.535288422757585,,,,,27.918501783469075,25.89661499195017,24.535288422757585,#000000,1.4241956225080608,25.49571840708159,0.8175011736576382,69.03900010080015,14.206586817543155,True,False,True,False,True,4.564356257223682,24.8018,27.123350000000002,0.0,0.0,0.0,0.0,0.9411764705882352,0.9707310108509424,False,False,False,False,0.07678561974678204,0.03708450842238712,False,False,False,False,28664.0,-34155.79745452492,False,False,False,False,21895.501738945113,False,False,False,False
2025-03-14 15:00:00+00:00,26.69,26.845,26.57,26.645,12663.0,,,,,,,,,,,,,,,,,,,,26.686666666666667,24.538962288672508,25.306927187771706,25.54243480787772,25.747594814088025,26.37776033994707,27.91525858956826,,,,,,,,,,,,,,,,,,,,24.58652703250847,24.58652703250847,,,,,27.91525858956826,26.016514956370276,24.58652703250847,#000000,1.4309352356583438,25.52958830554828,0.7794983774639817,71.24986860621729,15.015984868998032,True,False,True,False,True,4.491710032928122,24.8098,27.101525000000002,0.0,0.0,0.0,0.0,0.9562325681184295,0.9684617034971035,False,False,False,False,0.12022039328981755,0.07865245085610234,False,False,False,False,16001.0,-33378.1726877881,False,False,False,False,21752.362177101,False,False,False,False
2025-03-14 16:00:00+00:00,26.645,26.675,26.46,26.465,4127.0,,,,,,,,,,,,,,,,,,,,26.64897716894977,24.54756330596522,25.310208227722555,25.54422128774694,25.748849395479567,26.37794103070745,27.91407382990762,,,,,,,,,,,,,,,,,,,,24.60152191805365,24.60152191805365,,,,,27.91407382990762,26.013119178068443,24.60152191805365,#000000,1.4349421716696418,25.53123670781869,0.6507323504854702,71.03393191510844,15.122021264010158,True,False,True,False,True,3.6128029874218157,24.836800000000004,27.08695,0.0,0.0,0.0,0.0,0.9537263946951132,0.9794579789534381,False,False,False,False,0.1273759694901502,0.10301421017312627,False,False,False,False,11874.0,-32676.588615109216,False,False,False,False,21479.10074799866,False,False,False,False
2025-03-14 17:00:00+00:00,26.46,26.53,26.37,26.395,4907.0,,,,,,,,,,,,,,,,,,,,26.59983016085173,24.557175198746876,25.313764235401866,25.546119576148502,25.750143243225157,26.37801512172493,27.912564263155897,,,,,,,,,,,,,,,,,,,,24.618130335854037,24.618130335854037,,,,,27.912564263155897,26.008230257036423,24.618130335854037,#000000,1.4348100762661609,25.532412336796746,0.6011859530900322,70.21983614365962,15.122021264010158,True,False,True,False,True,3.2693933073788664,24.856600000000004,27.07575,0.0,0.0,0.0,0.0,0.9572475865573059,0.9778616534804383,False,False,False,False,0.12210899455212895,0.1125616023626276,False,False,False,False,6967.0,-32061.959334254807,False,False,False,False,21222.168953456043,False,False,False,False
2025-03-14 18:00:00+00:00,26.43,26.595,26.36,26.4,9666.0,,,,,,,,,,,,,,,,,,,,26.554166533813728,24.57602405562658,25.320827590606225,25.549919161844308,25.75275199983791,26.37821465641595,27.90963967287032,,,,,,,,,,,,,,,,,,,,24.650331245711346,24.650331245711346,,,,,27.90963967287032,26.005934810145003,24.650331245711346,#000000,1.435870979046662,25.5378572782825,0.6004318871949842,69.70100706213907,15.122021264010158,True,False,True,False,True,3.292224646730748,24.869600000000002,27.065400000000004,0.0,0.0,0.0,0.0,0.956486996949005,0.9725410431497895,False,False,False,False,0.1252180613699129,0.11888983186627025,False,False,False,False,16633.0,-31306.9987244214,False,False,False,False,21043.00354332494,False,False,False,False
2025-03-14 19:00:00+00:00,26.41,26.74,26.4,26.655,67926.0,,,,,,,,,,,,,,,,,,,,26.5843821067792,24.708177709664966,25.374224403677367,25.57994719816091,25.77428639057396,26.382327026891243,27.891448045094652,,,,,,,,,,,,,,,,,,,,24.86433287563634,24.86433287563634,,,,,27.891448045094652,26.042113268691757,24.86433287563634,#000000,1.4415080535565592,25.598459579926384,0.7329410456409651,70.56487494512602,15.791772438511614,True,False,True,False,True,4.460653882393675,24.883799999999997,27.048975,0.0,0.0,0.0,0.0,0.9578527384838594,0.9690968443960828,False,False,False,False,0.13569388440427727,0.12729185813527377,False,False,False,False,84559.0,-29510.626651174556,False,False,False,False,21769.871705443933,False,False,False,False
2025-03-17 14:00:00+00:00,26.11,26.36,25.8,25.81,47221.0,,,,,,,,,,,,,,,,,,,,26.39280939867586,24.763878854693793,25.39161180322432,25.587952370656158,25.778038990962294,26.377296905054823,27.87328525161246,,,,,,,,,,,,,,,,,,,,24.944201262945743,24.944201262945743,,,,,27.87328525161246,26.02355336783996,24.944201262945743,#000000,1.4419750188387128,25.601612408952224,0.1445153961235738,63.874048906753785,18.88440929091483,True,False,True,False,False,0.31124306653029166,24.8746,27.029075,0.0,0.0,0.0,0.0,0.9454480028787334,0.9724361281036343,False,False,False,False,0.10984343932996754,0.11856764873262066,False,False,False,False,37338.0,-28474.213834877275,False,False,False,False,22164.46284179364,False,False,False,False
2025-03-17 15:00:00+00:00,25.82,26.19,25.82,26.095,32393.0,,,,,,,,,,,,,,,,,,,,26.328022783295975,24.80067331298303,25.40383738178215,25.593860135597954,25.781069293472658,26.374312579286688,27.861318105398627,,,,,,,,,,,,,,,,,,,,24.994828683133527,24.994828683133527,,,,,27.861318105398627,26.02044194168815,24.994828683133527,#000000,1.4436685096536936,25.60819276807575,0.3372015311472191,61.10786994003281,16.34627884712937,True,False,True,False,False,1.6298512747972111,24.8789,27.00945,0.0,0.0,0.0,0.0,0.9530855286900036,0.9709852038975096,False,False,False,False,0.1186209478319712,0.11859429828229592,False,False,False,False,69731.0,-26951.652380072977,False,False,False,False,22323.0448132387,False,False,False,False
2025-03-17 16:00:00+00:00,26.08,26.295,25.985,26.155,23528.0,,,,,,,,,,,,,,,,,,,,26.306750547100002,24.82835534027543,25.41392737086445,25.599099955753022,25.7841600670478,26.372869588807692,27.8532409088148,,,,,,,,,,,,,,,,,,,,25.03233792590436,25.03233792590436,,,,,27.8532409088148,26.0226291112376,25.03233792590436,#000000,1.4453116406985347,25.615854248996882,0.37303079545013823,59.615297787810235,14.93937860852391,True,False,True,False,False,1.907065973086958,24.8811,26.988274999999998,0.0,0.0,0.0,0.0,0.9606664252082578,0.9637088011590003,False,False,False,False,0.1356496294864981,0.127121963884397,False,False,False,False,93259.0,-25087.921335420684,False,False,False,False,22341.72628900244,False,False,False,False
2025-03-17 17:00:00+00:00,26.155,26.305,26.03,26.14,12894.0,,,,,,,,,,,,,,,,,,,,26.297863090676884,24.843196460427684,25.41944003547849,25.60199858982755,25.78589350087332,26.372132289508286,27.84888084441413,,,,,,,,,,,,,,,,,,,,25.052108613660987,25.052108613660987,,,,,27.84888084441413,26.024200687315194,25.052108613660987,#000000,1.4472357154990916,25.620171632780135,0.3591870775802395,58.49504766869468,13.773020293206315,True,False,True,False,False,1.8330102484677298,24.8902,26.965875,0.0,0.0,0.0,0.0,0.9636073655212413,0.957880237784544,False,False,False,False,0.13912772469354495,0.13312484428897098,False,False,False,False,80365.0,-23452.992322468424,False,False,False,False,22195.249912428757,False,False,False,False
2025-03-17 18:00:00+00:00,26.14,26.29,26.035,26.145,18425.0,,,,,,,,,,,,,,,,,,,,26.286733490196077,24.863811862548587,25.427159745294414,25.606076601927704,25.788331856838806,26.37107932585853,27.842683173158967,,,,,,,,,,,,,,,,,,,,25.07914392854517,25.07914392854517,,,,,27.842683173158967,26.02655372226044,25.07914392854517,#000000,1.4340140066160871,25.626228594232682,0.3617617424752272,57.78439261969942,12.892802598560813,True,False,True,False,False,1.8569664540037465,24.8951,26.9421,0.0,0.0,0.0,0.0,0.9679715302491103,0.9543902970440847,False,False,False,False,0.13849509734869442,0.1358099708188327,False,False,False,False,98790.0,-21557.752131422403,False,False,False,False,22136.79642541436,False,False,False,False
2025-03-17 19:00:00+00:00,26.13,26.28,26.05,26.155,19341.0,,,,,,,,,,,,,,,,,,,,26.277175989400387,24.8848482971773,25.43514556719499,25.610331629316228,25.79089144997806,26.370010547704847,27.836245185334928,,,,,,,,,,,,,,,,,,,,25.106260449112717,25.106260449112717,,,,,27.836245185334928,26.029235523729536,25.106260449112717,#000000,1.4218393999602175,25.632549375397296,0.3674470018325014,57.39137117422078,12.22622680525943,True,False,True,False,False,1.9058080258758991,24.9028,26.917375000000003,0.0,0.0,0.0,0.0,0.9670201946825513,0.9537265727153855,False,False,False,False,0.13881139722095945,0.13731068401989607,False,False,False,False,118131.0,-19392.035044113527,False,False,False,False,22093.450744400183,False,False,False,False
