date,Open,High,Low,Close,Volume,aVWAP_peak_585,aVWAP_peak_584,aVWAP_peak_583,aVWAP_peak_582,aVWAP_peak_581,aVWAP_peak_566,aVWAP_peak_565,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_521,aVWAP_peak_520,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_507,aVWAP_peak_506,aVWAP_peak_505,aVWAP_peak_504,aVWAP_peak_503,aVWAP_peak_502,aVWAP_peak_501,aVWAP_peak_500,aVWAP_peak_499,aVWAP_peak_498,aVWAP_peak_497,aVWAP_peak_496,aVWAP_peak_495,aVWAP_peak_485,aVWAP_peak_484,aVWAP_peak_483,aVWAP_peak_482,aVWAP_peak_481,aVWAP_peak_468,aVWAP_peak_467,aVWAP_peak_449,aVWAP_peak_386,aVWAP_peak_385,aVWAP_valley_612,aVWAP_valley_611,aVWAP_valley_601,aVWAP_valley_591,aVWAP_valley_573,aVWAP_valley_560,aVWAP_valley_553,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_534,aVWAP_valley_533,aVWAP_valley_532,aVWAP_valley_531,aVWAP_valley_530,aVWAP_valley_515,aVWAP_valley_514,aVWAP_valley_513,aVWAP_valley_512,aVWAP_valley_511,aVWAP_valley_510,aVWAP_valley_509,aVWAP_valley_494,aVWAP_valley_493,aVWAP_valley_470,aVWAP_valley_469,aVWAP_valley_459,aVWAP_valley_458,aVWAP_valley_457,aVWAP_valley_437,aVWAP_valley_436,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_400,aVWAP_valley_399,aVWAP_valley_369,aVWAP_valley_368,aVWAP_valley_367,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_364,aVWAP_valley_363,aVWAP_valley_362,aVWAP_valley_361,aVWAP_valley_360,aVWAP_valley_359,aVWAP_valley_358,aVWAP_valley_357,aVWAP_valley_345,aVWAP_valley_344,aVWAP_valley_343,aVWAP_valley_342,aVWAP_valley_341,aVWAP_valley_330,aVWAP_valley_329,aVWAP_valley_328,aVWAP_valley_327,aVWAP_valley_326,aVWAP_valley_325,aVWAP_valley_324,aVWAP_valley_323,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_316,aVWAP_valley_315,aVWAP_valley_294,aVWAP_valley_293,aVWAP_valley_292,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_OB_bull_612,aVWAP_OB_bull_573,aVWAP_OB_bull_494,aVWAP_OB_bull_329,aVWAP_OB_bull_246,aVWAP_OB_bear_524,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-12 20:00:00+00:00,2.99,2.99,2.99,2.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451636161952302,3.497836038285476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9167959205725698,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6653465296317305,,,,2.9169104784062454,2.6671546641179433,,3.4747361001188892,2.932267811731381,#000000,0.67949244438918,3.014545786527338,-0.0361237078204789,50.90151959411362,-5.88204735426698,False,True,False,False,True,10.03084123878823,2.8101000000000003,1.945025,0.0,0.0,0.0,0.0,1.09277238403452,0.8651564185544768,False,False,False,False,0.15301927390562495,0.15212909521250972,False,False,False,False,68684.0,40369.83682996203,False,False,False,False,482.61339142374436,False,False,False,False
2024-12-13 16:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451636161952302,3.497836038285476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9167959205725698,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6653465296317305,,,,2.9169104784062454,2.6671546641179433,,3.4747361001188892,2.932267811731381,#000000,0.6774624619765942,3.014545786527338,-0.110036777993337,49.82473972813479,-5.88204735426698,False,True,False,False,True,8.971791067442236,2.8331,1.953375,0.0,0.0,0.0,0.0,1.0922746781115882,0.8658798283261803,False,False,False,False,0.1382845798482378,0.14520683753037378,False,False,False,False,68684.0,40808.816103916106,False,False,False,False,475.1310132621359,False,False,False,False
2024-12-13 20:00:00+00:00,2.94,2.94,2.94,2.94,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451636161952302,3.497836038285476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9167959205725698,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6653465296317305,,,,2.9169104784062454,2.6671546641179433,,3.4747361001188892,2.932267811731381,#000000,0.6728377580432371,3.014545786527338,-0.11079310819912047,49.106886484148895,-5.88204735426698,False,True,False,False,True,8.971791067442236,2.8561,1.961725,0.0,0.0,0.0,0.0,1.0922746781115882,0.8658798283261803,False,False,False,False,0.1382845798482378,0.1417457086893058,False,False,False,False,68684.0,41240.98949765384,False,False,False,False,467.76464096349815,False,False,False,False
2024-12-16 16:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451636161952302,3.497836038285476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9167959205725698,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6653465296317305,,,,2.9169104784062454,2.6671546641179433,,3.4747361001188892,2.932267811731381,#000000,0.6673380628213044,3.014545786527338,-0.18663072506428863,47.27010156001025,-5.88204735426698,False,True,False,True,False,7.896749127743714,2.8781,1.969825,0.0,0.0,0.0,0.0,1.0917822838847384,0.8665955176093917,False,False,False,False,0.12360931584163769,0.13267751226547175,False,False,False,False,68684.0,41666.46252869797,False,False,False,False,460.5124759873199,False,False,False,False
2024-12-16 20:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451636161952302,3.497836038285476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9167959205725698,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6653465296317305,,,,2.9169104784062454,2.6671546641179433,,3.4747361001188892,2.932267811731381,#000000,0.6604843431661107,3.014545786527338,-0.1885673563892714,46.04557827725115,-5.88204735426698,False,True,False,True,False,7.896749127743714,2.9001,1.9779250000000002,0.0,0.0,0.0,0.0,1.0917822838847384,0.8665955176093917,False,False,False,False,0.12360931584163769,0.12814341405355473,False,False,False,False,68684.0,42085.33907864064,False,False,False,False,453.37274767743895,False,False,False,False
2024-12-17 16:00:00+00:00,2.89,2.89,2.89,2.89,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.451636161952302,3.497836038285476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9333333333333336,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9327672839985506,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9286827364377066,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9169104784062454,2.9167959205725698,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6671546641179433,2.6653465296317305,,,,2.9169104784062454,2.6671546641179433,,3.4747361001188892,2.932267811731381,#000000,0.6531139409167599,3.014545786527338,-0.19069534230507465,45.22922942207842,-5.88204735426698,False,True,False,True,False,7.896749127743714,2.9221,1.986025,0.0,0.0,0.0,0.0,1.0917822838847384,0.8665955176093917,False,False,False,False,0.12360931584163769,0.12587636494759621,False,False,False,False,68684.0,42497.72141850668,False,False,False,False,446.3437128297267,False,False,False,False
2024-12-17 20:00:00+00:00,2.89,2.89,2.56,2.56,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.883431773436317,2.9461752047757876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6701644805330003,2.6701644805330003,2.6701644805330003,2.6701644805330003,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.924851414620676,2.9209191489095643,2.9209191489095643,2.9209191489095643,2.9209191489095643,2.9209191489095643,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.909599756961151,2.9094891319097496,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6672163574684142,2.6654472909026117,,,,2.909599756961151,2.6672163574684142,,2.9148034891060526,2.8733241879464737,#000000,0.644069564258089,2.8298753831213297,-0.41901589222307395,38.211824693509875,-6.978211015145831,False,True,False,True,False,1.0677325043590713,2.9375,1.992475,0.0,0.0,0.0,0.0,1.054639175257732,0.8711340206185567,False,False,False,False,0.07552027658344079,0.1006983207655185,False,False,False,False,67084.0,42878.90403217324,False,False,False,False,464.2298568168627,False,False,False,False
2024-12-18 16:00:00+00:00,2.55,2.55,2.52,2.52,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.883271268543748,2.946001942825423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.670076987099459,2.670076987099459,2.670076987099459,2.670076987099459,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9094821099248134,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.665445457908175,,,,2.9095927324093096,2.6672144980170027,,2.9146366056845854,2.853755166346628,"rgba(239, 83, 80, 0.5)",0.634671384076647,2.80513951780916,-0.4492711109450694,33.072070563082335,-11.598752533391107,False,True,False,True,False,0.30047986716568786,2.9481,1.998725,0.0,0.0,0.0,0.0,1.0513347022587272,0.9055441478439425,False,False,False,False,0.0205602583408924,0.06062928955320545,False,False,True,False,67083.0,43254.16133400001,False,False,False,False,457.04799857164,False,False,False,False
2024-12-18 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.883271268543748,2.946001942825423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.670076987099459,2.670076987099459,2.670076987099459,2.670076987099459,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9094821099248134,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.665445457908175,,,,2.9095927324093096,2.6672144980170027,,2.9146366056845854,2.853755166346628,"rgba(239, 83, 80, 0.5)",0.6248984205741259,2.80513951780916,-0.45629738917756885,29.645567809463973,-14.563476015992045,False,True,False,True,False,0.30047986716568786,2.9587,2.004975,0.0,0.0,0.0,0.0,1.0830248545742995,0.905869910100476,False,False,False,False,0.01623091821650002,0.03843010388485273,False,False,True,False,67083.0,43623.6006931628,False,False,False,False,449.96198308990915,False,False,False,False
2024-12-19 16:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.883271268543748,2.946001942825423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.670076987099459,2.670076987099459,2.670076987099459,2.670076987099459,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9094821099248134,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.665445457908175,,,,2.9095927324093096,2.6672144980170027,,2.9146366056845854,2.853755166346628,"rgba(239, 83, 80, 0.5)",0.6209662769564207,2.80513951780916,-0.4591868002989332,27.361232640385065,-16.555477181693675,False,True,False,True,False,0.30047986716568786,2.9691,2.011225,0.0,0.0,0.0,0.0,1.0830248545742995,0.8757271285034375,False,False,False,False,0.01623091821650002,0.027330511050676375,False,False,True,False,67083.0,43987.31231032307,False,False,False,False,442.9858283133214,False,False,False,False
2024-12-19 20:00:00+00:00,2.52,2.52,2.52,2.52,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.883271268543748,2.946001942825423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.53,2.670076987099459,2.670076987099459,2.670076987099459,2.670076987099459,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9248439804442103,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9209118163799954,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9095927324093096,2.9094821099248134,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.6672144980170027,2.665445457908175,,,,2.9095927324093096,2.6672144980170027,,2.9146366056845854,2.853755166346628,"rgba(239, 83, 80, 0.5)",0.6169239151768379,2.80513951780916,-0.4621955978597885,25.83834252766579,-17.982316128096407,False,True,False,True,False,0.30047986716568786,2.9781,2.017475,0.0,0.0,0.0,0.0,1.0830248545742995,0.8757271285034375,False,False,False,False,0.012060370215402383,0.01969544063303938,False,False,True,False,67083.0,44345.3849876824,False,False,False,False,436.11783097513035,False,False,False,False
