date,Open,High,Low,Close,Volume,aVWAP_peak_883,aVWAP_peak_864,aVWAP_peak_827,aVWAP_peak_800,aVWAP_peak_785,aVWAP_peak_693,aVWAP_peak_674,aVWAP_peak_640,aVWAP_peak_589,aVWAP_peak_577,aVWAP_peak_560,aVWAP_peak_541,aVWAP_peak_540,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_397,aVWAP_peak_378,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_334,aVWAP_peak_298,aVWAP_peak_287,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_216,aVWAP_peak_174,aVWAP_peak_113,aVWAP_peak_47,aVWAP_peak_31,aVWAP_peak_18,aVWAP_valley_888,aVWAP_valley_868,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_779,aVWAP_valley_747,aVWAP_valley_730,aVWAP_valley_719,aVWAP_valley_706,aVWAP_valley_656,aVWAP_valley_625,aVWAP_valley_598,aVWAP_valley_585,aVWAP_valley_546,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_420,aVWAP_valley_387,aVWAP_valley_370,aVWAP_valley_359,aVWAP_valley_337,aVWAP_valley_321,aVWAP_valley_277,aVWAP_valley_267,aVWAP_valley_245,aVWAP_valley_192,aVWAP_valley_150,aVWAP_valley_123,aVWAP_valley_95,aVWAP_valley_94,aVWAP_valley_83,aVWAP_valley_61,aVWAP_valley_56,aVWAP_valley_42,aVWAP_valley_24,aVWAP_OB_bull_706,aVWAP_OB_bull_656,aVWAP_OB_bull_585,aVWAP_OB_bull_546,aVWAP_OB_bull_484,aVWAP_OB_bear_827,aVWAP_OB_bear_640,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 16:00:00+00:00,63.33,63.34,62.71,62.95,113079.0,,,,,,,,,,,,,,,,,,,,,,,63.35769630296565,63.63033507105655,63.7877281969906,63.97869682247769,63.684826226346686,62.63727852544647,62.139278393095346,61.98324478811744,61.855967036585994,,,,,,,,,,,,,,,,,,,,,,,,,,,63.32964209872609,63.45023820297279,63.75970840693483,63.85766521006947,63.422511392620194,62.80836778318418,62.558243778730414,62.558243778730414,62.476986250750635,62.24767543586357,62.18402520292816,62.10120671055952,61.90529007168285,,,,,,,,62.997679928928335,63.00611681812026,62.81998494798101,"rgba(239, 83, 80, 0.5)",0.5976871940920179,63.48383751316824,-0.893172078045308,41.25395068941461,-2.7206092349563704,False,True,False,True,False,0.0,63.8212,62.711774999999996,0.0,0.0,0.0,0.0,0,0.952159401233944,0.9651056943461112,False,False,False,False,-0.08399902076790278,-0.06597783291970821,False,False,False,False,1143504.0,1164453.4717388756,False,False,False,False,73243.95717528668,False,False,False,False
2025-03-07 17:00:00+00:00,62.95,63.585,62.87,63.395,77632.0,,,,,,,,,,,,,,,,,,,,,,,63.350927496213785,63.621700754002674,63.77910324802476,63.96925254869768,63.681447442886395,62.640916106458455,62.14443756199164,61.98882477489302,61.86183401043192,,,,,,,,,,,,,,,,,,,,,,,,,,,63.32751150772367,63.4447697021391,63.75070054027301,63.852022470203714,63.42149795279863,62.811235056614855,62.562058567431606,62.562058567431606,62.481073535315474,62.252498001499276,62.189050606493566,62.106476945802044,61.91105470961393,,,,,,,,62.99687816934475,63.00427154928892,62.820923704872335,#000000,0.5966423468793511,63.48687326200739,-0.15398381038141035,43.94060026314469,-2.7206092349563704,False,True,False,True,False,0.0,63.8137,62.723625,0.0,0.0,0.0,0.0,0,0.9636893985113665,0.9577549788774897,False,False,False,False,-0.04548328330198683,-0.055730558110847525,False,False,False,False,1221136.0,1165332.2706266448,False,False,False,False,73311.98884698766,False,False,False,False
2025-03-07 18:00:00+00:00,63.4,63.865,63.37,63.86,48494.0,,,,,,,,,,,,,,,,,,,,,,,63.36961806429997,63.62287364747297,63.77824962049919,63.96697338936472,63.68153574612566,62.64462216374674,62.14880252245455,61.9933958245215,61.86653731451773,,,,,,,,,,,,,,,,,,,,,,,,,,,63.337871128409176,63.44985521386022,63.75008920454632,63.85108499393736,63.42275145493411,62.8145677190996,62.565780637036255,62.565780637036255,62.484915650750324,62.25669140317538,62.193348255375355,62.110897831888614,61.91571287926865,,,,,,,,63.000485255426725,63.008067588111444,62.82456515456288,"rgba(38, 166, 154, 0.5)",0.5905256247726469,63.49664900180979,0.6153009843223943,49.098349336043185,-7.1285858161210385,True,False,False,False,True,2.1479535103903267,63.8079,62.737750000000005,0.0,0.0,0.0,0.0,1,0.972502749725028,0.9516048395160487,False,False,False,False,0.02841509540827547,-0.013657731351286027,False,False,False,False,1269630.0,1166949.2896866968,False,False,False,False,72927.21382610413,False,False,False,False
2025-03-07 19:00:00+00:00,63.86,64.17,63.76,63.835,68408.0,,,,,,,,,,,,,,,,,,,,,,63.921666666666674,63.408559533102284,63.629188418150385,63.78035636321391,63.96644202450682,63.68329418658716,62.65090489918541,62.15579989905344,62.000641794499195,61.87393514179735,,,,,,,,,,,,,,,,,,,,,,,,,,,63.36000572815141,63.46283652392686,63.75286895497581,63.85168714707294,63.425917987331204,62.82040390927146,62.57201713838866,62.57201713838866,62.491284458140754,62.26347564119934,62.20026277470138,62.11796408601459,61.923060877904696,,,,,,,,63.10434767390145,63.107078892676256,62.83183095118982,#000000,0.5809777406534165,63.59230983238936,0.4177271358756187,52.30100011655557,-4.155384447647641,True,False,True,False,True,1.9702568205000546,63.7963,62.75135,0.0,0.0,0.0,0.0,1,0.9796731765643688,0.9470904742925471,False,False,False,False,0.09449835232752413,0.040420310488119046,False,False,False,False,1201222.0,1167480.6495365156,False,False,False,False,72857.14849546686,False,False,False,False
2025-03-07 20:00:00+00:00,63.835,64.11,63.515,63.915,144538.0,,,,,,,,,,,,,,,,,,,,,,63.87076009880439,63.465386488560235,63.63848462027339,63.782352509911966,63.96354573436011,63.68578341960543,62.66320677761441,62.16978409786111,62.01518320866459,61.88882592479444,,,,,,,,,,,,,,,,,,,,,,,,,,,63.39610052502798,63.483923964700466,63.755973481457836,63.851598252198066,63.43148561092505,62.83170879458656,62.584285413852726,62.584285413852726,62.503861105413606,62.27698948157019,62.21406325135388,62.13210102892005,61.93783463671837,,,,,,,,63.1142840035425,63.114331288045,62.8449393046598,"rgba(38, 166, 154, 0.5)",0.5742917455515305,63.60770344190254,0.5350878895226766,55.00195032597352,-1.613121500308317,True,False,True,False,True,2.5154174352538874,63.7913,62.765800000000006,0.0,0.0,0.0,0.0,1,0.9732451377233692,0.9484648040280386,False,False,False,False,0.06543036029555531,0.05292533539183718,False,False,False,False,1345760.0,1170244.670473934,False,False,False,False,73968.47952654488,False,False,False,False
2025-03-10 14:00:00+00:00,63.52,63.695,63.1,63.195,136272.0,,,,,,,,,,,,,,,,,,,,,,63.65974445761673,63.45063390631759,63.62653404314654,63.76986836622919,63.949424026413205,63.68074490397894,62.66961223833867,62.17876083166738,62.0248759246201,61.89900974713668,,,,,,,,,,,,,,,,,,,,,,,,,,,63.39178042694596,63.47634371581518,63.743083118061875,63.843033752979814,63.43023508853407,62.83683066102186,62.5909914636353,62.5909914636353,62.51102580371866,62.28539610694229,62.22281315376095,62.14126628058546,61.947842858949066,,,,,,,,63.10245569046725,63.09092084454651,62.84704876112198,"rgba(239, 83, 80, 0.5)",0.5725680493799746,63.584865715568654,-0.6809072144190255,50.88501783864244,-1.613121500308317,True,False,False,False,False,0.0,63.7696,62.777075,0.0,0.0,0.0,0.0,1,0.966269065310912,0.9513101290574895,False,False,False,False,-0.013257600691445845,0.019833867350195666,False,False,False,False,1209488.0,1170853.0941875163,False,False,False,False,74934.4255803969,False,False,False,False
2025-03-10 15:00:00+00:00,63.205,63.31,63.165,63.265,7652.0,,,,,,,,,,,,,,,,,,,,,,63.65088725119325,63.449393476385126,63.62570950265759,63.76905881055227,63.94854553049043,63.68039999219817,62.66992334556664,62.17922459048746,62.02538147642632,61.89954427427547,,,,,,,,,,,,,,,,,,,,,,,,,,,63.39124981781987,63.47571033653946,63.74224102564443,63.842484404905335,63.430108161855685,62.837067074848974,62.591322390463844,62.591322390463844,62.511383873418986,62.28582684010751,62.22326374071714,62.14174098754751,61.94836695321541,,,,,,,,63.101843177193174,63.089806825023274,62.847083692119085,"rgba(239, 83, 80, 0.5)",0.5703817672050722,63.58363027614497,-0.5586263349656015,48.735757191709936,-1.613121500308317,True,False,False,False,False,0.0,63.74850000000001,62.788225000000004,0.0,0.0,0.0,0.0,1,0.9655779385879137,0.9575591629180523,False,False,False,False,-0.04358569353001755,-0.011875913089910943,False,False,False,False,1217140.0,1171570.7206342213,False,False,False,False,73891.28719930547,False,False,False,False
2025-03-10 16:00:00+00:00,63.265,63.265,63.265,63.265,0.0,,,,,,,,,,,,,,,,,,,,,,63.65088725119325,63.449393476385126,63.62570950265759,63.76905881055227,63.94854553049043,63.68039999219817,62.66992334556664,62.17922459048746,62.02538147642632,61.89954427427547,,,,,,,,,,,,,,,,,,,,,,,,,,,63.39124981781987,63.47571033653946,63.74224102564443,63.842484404905335,63.430108161855685,62.837067074848974,62.591322390463844,62.591322390463844,62.511383873418986,62.28582684010751,62.22326374071714,62.14174098754751,61.94836695321541,,,,,,,,63.101843177193174,63.089806825023274,62.847083692119085,"rgba(239, 83, 80, 0.5)",0.5629202174116643,63.58363027614497,-0.5660309690244393,47.302916760421596,4.194595292359487,False,False,False,True,False,0.0,63.7209,62.79814999999999,0.0,0.0,0.0,0.0,1,0.9654037886340983,0.9697906281156533,False,False,False,False,-0.038368897566523875,-0.02512240532821741,False,False,False,False,1217140.0,1172277.2210895047,False,False,False,False,72745.68584737825,False,False,False,False
2025-03-10 17:00:00+00:00,63.265,63.265,62.685,62.715,114051.0,,,,,,,,,,,,,,,,,,,,,,63.46620651517629,63.4027637768499,63.60260134478521,63.74920516740604,63.92915302232596,63.67112928799772,62.67166440698012,62.18378489888328,62.030670912273635,61.90535537402875,,,,,,,,,,,,,,,,,,,,,,,,,,,63.36525780782686,63.452520710215516,63.721183629294444,63.82956171008396,63.42458172667267,62.83750409404088,62.59353999965221,62.59353999965221,62.514098872209786,62.28982405680687,62.227597777618094,62.14648933741878,61.953986373061824,,,,,,,,63.08361040709483,63.06125347067069,62.84228354573494,"rgba(239, 83, 80, 1.0)",0.5749319427013654,63.55115758180975,-1.454359237514249,42.84501905836029,-0.13897616057823114,False,True,False,True,False,0.0,63.6841,62.805099999999996,0.0,0.0,0.0,0.0,1,0.9531716046927825,0.9688804931397895,False,False,False,False,-0.0935430607140301,-0.059332733021123754,False,False,False,False,1103089.0,1171204.5354912176,False,False,False,False,73386.07831486076,False,False,False,False
2025-03-10 18:00:00+00:00,62.715,62.75,61.97,62.015,103972.0,,,,,,,,,,,,,,,,,,,,,,63.245345791883594,63.32122336233903,63.564893440233256,63.71891583938185,63.90153083841276,63.656073004769574,62.668586179729125,62.18414169369918,62.03186188334083,61.9071653639306,,,,,,,,,,,,,,,,,,,,,,,,,,,63.31485151025735,63.410570638215304,63.68872753284905,63.810236104864735,63.41371367527086,62.832935152361,62.59118366788895,62.59118366788895,62.5123434830279,62.28955458973018,62.22770054969112,62.14705720746504,61.9555638002013,,,,,,,,63.054538396497925,63.01997373977199,62.82966319843936,"rgba(255, 26, 202, 1.0)",0.6064166423703894,63.503019833850814,-2.4537912218806746,37.01240438667934,-5.589400756894456,False,True,False,True,False,0.0,63.63849999999999,62.809400000000004,0.0,0.0,0.0,0.0,0,0.9410433070866147,0.9745078740157482,False,False,False,False,-0.21290120162663986,-0.13611696732388182,False,False,False,False,999117.0,1168536.5116851523,False,False,False,False,73860.27865106447,False,False,False,False
2025-03-10 19:00:00+00:00,62.01,62.255,61.68,62.055,261267.0,,,,,,,,,,,,,,,,,,,,,,62.85518284578709,63.12205376332329,63.462579139573734,63.63596719342319,63.82613130750122,63.613187709980274,62.656621620138814,62.181435512510774,62.03137720941045,61.90834805629258,,,,,,,,,,,,,,,,,,,,,,,,,,,63.180948581239726,63.29704931402337,63.60013744919763,63.756307867117954,63.381648336425016,62.817038590365364,62.581252501477096,62.581252501477096,62.50402687744564,62.285195933832334,62.22432210669431,62.14490982920026,61.95611613285458,,,,,,,,62.9853624490367,62.929288435794135,62.793092770873116,"rgba(255, 26, 202, 1.0)",0.63548234500295,63.39186415778078,-2.1036999191135277,33.522148992779506,-8.781956757427928,False,True,False,True,False,0.0,63.5981,62.812799999999996,0.0,0.0,0.0,0.0,0,0.9377078036377866,0.9819088597692159,False,False,False,False,-0.2921088126951485,-0.21411289000951517,False,False,False,False,1260384.0,1169960.503752049,False,False,False,False,76765.80921461385,False,False,False,False
2025-03-11 14:00:00+00:00,61.375,61.62,60.845,60.915,101588.0,,,,,,,,,,,,,,,,,,,,,,62.667929445508456,63.011833813001935,63.40478788054429,63.58983905006762,63.785214015633315,63.588449783421346,62.6461015314098,62.175548460876335,62.02655868273233,61.904352250835096,,,,,,,,,,,,,,,,,,,,,,,,,,,63.10289225049842,63.23134393919843,63.55078810845787,63.7262509937292,63.36198088849466,62.80463636998979,62.57186561706785,62.57186561706785,62.49544348456758,62.27853077935745,62.21811623995777,62.139287802914595,61.95180478454202,,,,,,,,62.946135303588235,62.880061491403055,62.76960052891104,"rgba(255, 26, 202, 1.0)",0.7125251694619368,63.33178155788214,-3.391854297171244,28.195533316803946,-13.69321902404316,False,True,False,True,False,0.0,63.5339,62.80935,0.0,0.0,0.0,0.0,0,0.9189448441247008,0.9834052757793768,False,False,False,False,-0.34282825441539394,-0.2784705722124545,False,False,False,False,1158796.0,1169787.4106706218,False,False,False,False,77150.64938182913,False,False,False,False
2025-03-11 15:00:00+00:00,60.92,61.325,60.86,61.11,75171.0,,,,,,,,,,,,,,,,,,,,,,62.55144618342302,62.93669373765425,63.36332306429677,63.55640296695904,63.75541227615613,63.57025221798714,62.63826632396572,62.171117876861736,62.02291485577975,61.90131494809128,,,,,,,,,,,,,,,,,,,,,,,,,,,63.04807305638886,63.184608735106856,63.51510860865801,63.70421111166648,63.34746552578992,62.79542276013083,62.56486267088618,62.56486267088618,62.48903062124849,62.27352788999905,62.213451095865224,62.135052248076576,61.948534745647486,,,,,,,,62.91892958210032,62.846714445117485,62.75263167233463,"rgba(255, 26, 202, 1.0)",0.7695179665872345,63.29058139638603,-2.8336978356162077,26.327999896627123,-15.432622826577813,False,True,False,True,False,0.0,63.475,62.8068,0.0,0.0,0.0,0.0,0,0.9234889058913548,0.9868974751338947,False,False,False,False,-0.34282825441539394,-0.31064941331392426,False,False,False,False,1233967.0,1170782.4430633252,False,False,False,False,77119.95714335116,False,False,False,False
2025-03-11 16:00:00+00:00,61.11,61.16,60.545,60.615,100012.0,,,,,,,,,,,,,,,,,,,,,,62.39165853947818,62.82928074020752,63.302821135706665,63.507583444051456,63.71204599889084,63.54331994014912,62.62578977801689,62.16351057775367,62.01642240966393,61.89568797628007,,,,,,,,,,,,,,,,,,,,,,,,,,,62.96821358399122,63.116308744486446,63.463046059111086,63.67186829489867,63.32569031916754,62.780999384480225,62.553606013567226,62.553606013567226,62.47861657161394,62.26511445932524,62.20551274229006,62.1277202371262,61.94257442295234,,,,,,,,62.87931562889397,62.798812054019834,62.72714437281365,"rgba(255, 26, 202, 1.0)",0.838209519271797,63.231457407897004,-3.121483767173243,23.96178326529497,-17.809789930557557,False,True,False,True,False,0.0,63.3883,62.802025,0.0,0.0,0.0,0.0,0,0.9165550239234456,0.9997129186602873,False,False,False,False,-0.34282825441539394,-0.3267388338646591,False,False,False,False,1133955.0,1170211.4749538163,False,False,False,False,77474.8725364775,False,False,False,False
2025-03-11 17:00:00+00:00,60.615,60.88,60.525,60.87,69711.0,,,,,,,,,,,,,,,,,,,,,,62.29538195413319,62.76000672261327,63.26205436464607,63.474374504501654,63.68240652802802,63.52475214464525,62.61712194885397,62.15820019052556,62.01188263414361,61.89174694083047,,,,,,,,,,,,,,,,,,,,,,,,,,,62.915428261025745,63.07065552847022,63.427715257421966,63.64962895811185,63.31064110984609,62.77099279562216,62.54577771720048,62.54577771720048,62.47136896561726,62.25924726430133,62.199973650635926,62.12260007013093,61.93840271199398,,,,,,,,62.85320528267656,62.76779279329211,62.709862308275255,"rgba(255, 26, 202, 1.0)",0.8842359250623324,63.19286182440783,-2.6269706518021025,24.522794581977603,-17.809789930557557,False,True,False,True,False,0.0,63.308899999999994,62.7971,0.0,0.0,0.0,0.0,0,0.9172788856025194,1.003434786756989,False,False,False,False,-0.34282825441539394,-0.33478354414002653,False,False,False,False,1203666.0,1170730.1497607338,False,False,False,False,77354.50241963287,False,False,False,False
2025-03-11 18:00:00+00:00,60.86,61.485,60.86,61.42,57247.0,,,,,,,,,,,,,,,,,,,,,,62.24734640762196,62.71977003938807,63.235990444183834,63.45257553380105,63.6625669698053,63.51239279020782,62.61194975197877,62.15540581484281,62.00964639672676,61.88994018829487,,,,,,,,,,,,,,,,,,,,,,,,,,,62.88348497297693,63.04223931324841,63.40465561034997,63.63471209734219,63.30079327878668,62.76485871329414,62.541172105251675,62.541172105251675,62.46717512996654,62.256046262481036,62.197012746300054,62.11994425711477,61.936431434932025,,,,,,,,62.837563217209684,62.74975843368512,62.69920754056124,"rgba(255, 0, 0, 1.0)",0.9071544958158747,63.16974788622443,-1.9288311906019293,28.90175604272374,-17.809789930557557,False,True,False,True,True,0.0,63.2397,62.794425000000004,0.0,0.0,0.0,0.0,0,0.9245765117819633,0.9915775527585883,False,False,False,False,-0.26737584129129716,-0.3010796927156618,False,False,False,False,1260913.0,1172128.3334853738,False,False,False,False,77042.75819607267,False,False,False,False
2025-03-11 19:00:00+00:00,61.425,61.5,60.59,60.635,219597.0,,,,,,,,,,,,,,,,,,,,,,62.04587598990328,62.55127766423606,63.12554169951989,63.360196114839624,63.5788415992363,63.45911282427986,62.587491560079556,62.14077925092017,61.99730456991719,61.879371001990386,,,,,,,,,,,,,,,,,,,,,,,,,,,62.74774373394465,62.92138520636397,63.307000818147166,63.571084795366694,63.257621176559994,62.73648357303307,62.51912513258528,62.51912513258528,62.44682741819691,62.23976686140465,62.18170770687527,62.10588232886798,61.925180199941536,,,,,,,,62.77014352934727,62.672579227492236,62.652225698759416,"rgba(255, 26, 202, 1.0)",0.9600382781406055,63.071752572323874,-2.5381827243840305,29.235003066199436,-17.809789930557557,False,True,False,True,True,0.0,63.1557,62.787225,0.0,0.0,0.0,0.0,0,0.9183768656716425,0.9927238805970152,False,False,False,False,-0.2875195914492746,-0.29429964208246817,False,False,False,False,1041316.0,1170100.235291802,False,False,False,False,79252.90147985448,False,False,False,False
2025-03-12 14:00:00+00:00,60.665,60.805,60.33,60.38,82853.0,,,,,,,,,,,,,,,,,,,,,,61.963101581429235,62.481899390189014,63.07945152692984,63.32161050183093,63.543986453714005,63.436482944346494,62.57627211119286,62.133572499374516,61.99102144679736,61.873810307015695,,,,,,,,,,,,,,,,,,,,,,,,,,,62.69106040357378,62.870831639416714,63.26624591829271,63.54432295331876,63.239007163900766,62.723689304795684,62.50891651069651,62.50891651069651,62.437311024460605,62.23189659926208,62.1742279574756,62.09890281186442,61.919340353783284,,,,,,,,62.74158529033806,62.64012087628199,62.63189762704133,"rgba(255, 26, 202, 1.0)",1.0212816007878527,63.0308844112666,-2.5956449320359924,28.75932973448628,-17.809789930557557,False,True,False,True,True,0.0,63.0779,62.7779,0.0,0.0,0.0,0.0,0,0.9139306251159345,1.0061213132999445,False,False,False,False,-0.34282825441539394,-0.3185639482489311,False,False,False,False,958463.0,1166819.0378454174,False,False,False,False,79308.71696078697,False,False,False,False
2025-03-12 15:00:00+00:00,60.38,60.75,60.24,60.69,86310.0,,,,,,,,,,,,,,,,,,,,,,61.88874443173451,62.4163349806207,63.03412096863294,63.283272154812614,63.50914990336851,63.413710067503715,62.56501933406024,62.12638354305508,61.98477236137755,61.868296088009956,,,,,,,,,,,,,,,,,,,,,,,,,,,62.636391811076955,62.82154338499862,63.225853419821796,63.517432411797344,63.220267073749305,62.710842849326966,62.498680287601694,62.498680287601694,62.427775614866384,62.22403225170628,62.166761168241266,62.09194517018081,61.91354229435914,,,,,,,,62.71384705573787,62.60898038331758,62.61182677117908,"rgba(255, 26, 202, 1.0)",1.0667149285251596,62.991446566486516,-2.157508538545063,30.545081307481077,-17.809789930557557,False,True,False,True,True,0.0,63.0149,62.77032499999999,0.0,0.0,0.0,0.0,0,0.9147973783808739,1.006646358349488,False,False,False,False,-0.34282825441539394,-0.33069610133216254,False,False,False,False,1044773.0,1164926.851212155,False,False,False,False,79417.26398465074,False,False,False,False
2025-03-12 16:00:00+00:00,60.685,60.995,60.56,60.73,94361.0,,,,,,,,,,,,,,,,,,,,,,61.82701978417612,62.35684046524276,62.99028286473495,63.24557248885921,63.474524349828556,63.39095252732155,62.554082771791165,62.119601051039396,61.97896074091088,61.86324137247895,,,,,,,,,,,,,,,,,,,,,,,,,,,62.585247358297515,62.7746040623169,63.18628862564895,63.49054988437497,63.20160721024754,62.69827210531183,62.488762964124724,62.488762964124724,62.41857465929975,62.21655033325442,62.159691236026234,62.08540207152449,61.90819577730356,,,,,,,,62.68765948887729,62.58010784163836,62.592500711681204,"rgba(255, 26, 202, 1.0)",1.1069272948282292,62.954421840010326,-2.009546471934736,32.01067257691924,-17.809789930557557,False,True,False,True,True,0.0,62.9608,62.76435000000001,0.0,0.0,0.0,0.0,0,0.9243666513127595,1.000184246890834,False,False,False,False,-0.29906419819295166,-0.31488014976255707,False,False,False,False,1139134.0,1164526.9620460751,False,False,False,False,79648.94981434607,False,False,False,False
2025-03-12 17:00:00+00:00,60.73,61.04,60.62,60.625,68171.0,,,,,,,,,,,,,,,,,,,,,,61.78647324679451,62.316453251255,62.95964996418395,63.21903028894672,63.45004727264271,63.37475287999834,62.54626383875133,62.11474284302064,61.974796387022586,61.859618234942644,,,,,,,,,,,,,,,,,,,,,,,,,,,62.55000079906928,62.74200226715564,63.158486512013965,63.471452674280336,63.188301682548136,62.68929080182209,62.48166837476573,62.48166837476573,62.41199041682169,62.2111924888308,62.154627677823406,62.0807149230639,61.90436396965741,,,,,,,,62.669440528927694,62.56018282075585,62.57890468943216,"rgba(255, 26, 202, 1.0)",1.1497026642640817,62.92880225045139,-2.003824399177192,32.57225198005924,-23.319459158274633,False,True,False,True,True,0.0,62.908699999999996,62.75645,0.0,0.0,0.0,0.0,0,0.9239739234230102,0.9998163621338721,False,False,False,False,-0.29105669665046235,-0.30296842320650974,False,False,False,False,1070963.0,1163076.3579833452,False,False,False,False,79470.99710404612,False,False,False,False
2025-03-12 18:00:00+00:00,60.625,60.945,60.595,60.875,45853.0,,,,,,,,,,,,,,,,,,,,,,61.76197533723744,62.291144826625825,62.93991206527013,63.2018035796232,63.43409192000635,63.36414738015598,62.54116972163957,62.11159866142866,61.97211084275589,61.85729028029769,,,,,,,,,,,,,,,,,,,,,,,,,,,62.527606070334244,62.72112835105193,63.14047389200604,63.45896022840807,63.17959184764614,62.68343128738405,62.47704852685793,62.47704852685793,62.40770661330599,62.20771792521199,62.15134773451805,62.077683851787015,61.90189819703163,,,,,,,,62.65777941736783,62.547524461504075,62.57012638864623,"rgba(255, 0, 0, 1.0)",1.1831084115638897,62.91246013005092,-1.7221246253821356,34.87425342489263,-20.73106126989469,False,True,False,True,True,0.0,62.8646,62.75030000000001,0.0,0.0,0.0,0.0,0,0.9250411861614501,0.9990847519677833,False,False,False,False,-0.30021115167524015,-0.30158978744087495,False,False,False,False,1116816.0,1162359.1431308903,False,False,False,False,78949.78784661905,False,False,False,False
2025-03-12 19:00:00+00:00,60.875,60.88,60.4,60.45,151283.0,,,,,,,,,,,,,,,,,,,,,,61.67178999374847,62.20138718532048,62.87058163707368,63.141418813898525,63.378333327313925,63.326701814303725,62.52238920109443,62.0995370068235,61.96162073898971,61.84803111845057,,,,,,,,,,,,,,,,,,,,,,,,,,,62.448354834401854,62.647500613903766,63.07732837967408,63.415085698187475,63.14858127250895,62.66203595456269,62.45992814287916,62.45992814287916,62.3917429153252,62.19452869800097,62.138822121689124,62.066008785428345,61.8921634717951,,,,,,,,62.61609922695087,62.5021790837017,62.53861607932584,"rgba(255, 0, 0, 1.0)",1.2268315155583875,62.85444520961096,-1.9598821672889464,34.52770252539011,-20.704760947686164,False,True,False,True,True,0.0,62.8115,62.74202499999999,0.0,0.0,0.0,0.0,0,0.926649028373324,0.9977191862056383,False,False,False,False,-0.3202169503406972,-0.31090336889078607,False,False,False,False,965533.0,1159307.5750203338,False,False,False,False,80071.23299628387,False,False,False,False
2025-03-13 14:00:00+00:00,59.99,60.495,59.835,60.05,60110.0,,,,,,,,,,,,,,,,,,,,,,61.626449172137114,62.159109193765715,62.83896547174335,63.114114432150735,63.35331574940006,63.30971202653113,62.51332349793515,62.09339629087807,61.95615619602709,61.84310013274794,,,,,,,,,,,,,,,,,,,,,,,,,,,62.41147669851961,62.613574088735184,63.04873248309778,63.395316038032114,63.1343437004367,62.65184647651074,62.451605891513445,62.451605891513445,62.383923518324785,62.187905972488984,62.13248263547656,62.060033693374955,61.887025523290085,,,,,,,,62.59656164612828,62.480764216331636,62.523836354716494,"rgba(255, 26, 202, 1.0)",1.2802235270760374,62.827446180761186,-2.169500967619872,32.813970205647074,-20.704760947686164,False,True,False,True,True,0.0,62.744099999999996,62.7319,0.0,0.0,0.0,0.0,0,0.9172101449275366,1.0037137681159423,False,False,False,False,-0.34282825441539394,-0.32686581165309003,False,False,False,False,905423.0,1155371.3800587782,False,False,False,False,79761.75651572132,False,False,False,False
2025-03-13 15:00:00+00:00,60.055,60.12,59.595,59.695,59040.0,,,,,,,,,,,,,,,,,,,,,,61.57537517708857,62.11288367439546,62.804995129413925,63.08492238518472,63.32669038746568,63.291522022477245,62.50328841107288,62.08641650950732,61.949877519634576,61.83737717100525,,,,,,,,,,,,,,,,,,,,,,,,,,,62.37141098835222,62.576910496390205,63.01813134295131,63.374230291097135,63.11900020675109,62.64064648727455,62.442360593480714,62.442360593480714,62.37520306573218,62.18042838736522,62.125297290462655,62.053225193462396,61.8810864815012,,,,,,,,62.575264931670304,62.45733483872457,62.507714724484735,"rgba(255, 26, 202, 1.0)",1.3418363006184457,62.79813413983565,-2.3126026165825397,30.534907293237723,-20.704760947686164,False,True,False,True,False,0.0,62.6559,62.7192,0.0,0.0,0.0,0.0,0,0.9121274871702534,1.0103538309174396,False,False,False,False,-0.34282825441539394,-0.334847033034242,False,False,False,False,846383.0,1150580.862538487,False,False,False,False,79440.48897284192,False,False,False,False
