date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_804,aVWAP_peak_788,aVWAP_peak_787,aVWAP_peak_743,aVWAP_peak_715,aVWAP_peak_714,aVWAP_peak_680,aVWAP_peak_635,aVWAP_peak_634,aVWAP_peak_587,aVWAP_peak_551,aVWAP_peak_473,aVWAP_peak_457,aVWAP_peak_456,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_413,aVWAP_peak_396,aVWAP_peak_358,aVWAP_peak_310,aVWAP_valley_870,aVWAP_valley_823,aVWAP_valley_759,aVWAP_valley_758,aVWAP_valley_744,aVWAP_valley_695,aVWAP_valley_668,aVWAP_valley_667,aVWAP_valley_645,aVWAP_valley_642,aVWAP_valley_602,aVWAP_valley_575,aVWAP_valley_568,aVWAP_valley_545,aVWAP_OB_bull_759,aVWAP_OB_bull_668,aVWAP_OB_bull_602,aVWAP_OB_bear_828,aVWAP_OB_bear_310,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 16:00:00+00:00,1.27,1.275,1.265,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.034955312527193846,1.3005166137153588,-1.0160576790073996,46.1450417909017,-3.6703304338203395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0208023774145618,0.895988112927192,False,False,False,False,-0.01783981452547342,-0.019393810147194088,False,False,False,False,19204.0,17840.683538965888,False,False,False,False,801.4361600584224,False,False,False,False
2025-02-13 17:00:00+00:00,1.265,1.265,1.255,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.034392016672633946,1.3005166137153588,-1.032699363152489,46.718182179986414,-8.634066839075878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,1.0163934426229508,0.9001490312965724,False,False,False,False,-0.04326843999473264,-0.03133112507096336,False,False,False,False,19204.0,17861.820228284247,False,False,False,False,789.0107932358112,False,False,False,False
2025-02-13 18:00:00+00:00,1.265,1.265,1.25,1.25,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.032902805269376556,1.3003072330737375,-1.5289648606515533,44.942633537678965,-8.634066839075878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119225037257826,0.9016393442622953,False,False,False,False,-0.0558326683657758,-0.04358189671836958,False,False,False,False,19004.0,17879.52844179922,False,False,False,False,779.8788429530854,False,False,False,False
2025-02-13 19:00:00+00:00,1.25,1.26,1.25,1.255,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.032250427750496705,1.3000030187887397,-1.3954239347429023,44.70185210317594,-8.634066839075878,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0119940029985008,0.9070464767616193,False,False,False,False,-0.07481085942977814,-0.05919637807407386,False,False,False,False,19304.0,17901.61327215892,False,False,False,False,772.4388608917972,False,False,False,False
2025-02-13 20:00:00+00:00,1.255,1.255,1.24,1.245,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.03157887308352124,1.2973850747200553,-1.6588646017071202,43.09740862250834,-8.634066839075878,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.004518072289157,0.9126506024096388,False,False,False,False,-0.08936126345809817,-0.07427882076608601,False,False,False,False,17489.0,17895.21616716421,True,False,False,False,788.6025994826219,False,False,False,False
2025-02-14 15:00:00+00:00,1.285,1.29,1.245,1.28,5944.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.030402702582570506,1.296522258794508,-0.5434470422369615,47.60511855726865,-7.125271857207721,False,False,False,False,True,1.4822456798170123,0.0,0.0,0.0,0.0,1,1.0000000000000002,0.9031296572280181,False,False,False,False,-0.050627233390052914,-0.06245302707806946,False,False,False,False,23433.0,17981.073280851586,False,False,False,False,868.5312413511084,False,False,False,False
2025-02-14 16:00:00+00:00,1.28,1.295,1.27,1.285,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.030141259023063544,1.296592530627158,-0.3846067152764801,51.22941754457644,-3.7498333188177497,True,False,True,False,True,2.069509874603959,0.0,0.0,0.0,0.0,0,1.0059435364041607,0.9049034175334327,False,False,False,False,-0.02168231928415471,-0.042067673181112084,False,False,False,False,25161.0,18092.389974171714,False,False,False,False,881.8563383844246,False,False,False,False
2025-02-14 17:00:00+00:00,1.285,1.295,1.275,1.285,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.029943339887252337,1.296616092304759,-0.387935759621267,53.645616869448304,-1.5353545792047072,True,False,True,False,True,2.069509874603959,0.0,0.0,0.0,0.0,0,1.0179640718562877,0.9026946107784432,False,False,False,False,-0.019414294866295517,-0.030740984023703802,False,False,False,False,25161.0,18201.98082728533,False,False,False,False,875.9360850761389,False,False,False,False
2025-02-14 18:00:00+00:00,1.285,1.29,1.275,1.28,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.029807641562113033,1.2965375573869637,-0.554809321378306,54.25435223984663,-0.9093550624657354,True,False,True,False,True,1.4337773049952958,0.0,0.0,0.0,0.0,0,1.008955223880597,0.9014925373134329,False,False,False,False,-0.02426955969889345,-0.027505271861298627,False,False,False,False,23961.0,18291.267946242144,False,False,False,False,880.9603318191444,False,False,False,False
2025-02-14 19:00:00+00:00,1.28,1.34,1.28,1.34,1603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03046590177839944,1.297908008750686,1.3816098914609385,60.740949206230084,5.146179553029874,True,False,True,False,True,8.182721223490159,0.0,0.0,0.0,0.0,0,1.013293943870015,0.8906942392909899,False,False,False,False,0.029125774544814558,0.0008102513417579654,False,False,False,False,25564.0,18404.023481959317,False,False,False,False,892.1547452793127,False,False,False,False
2025-02-14 20:00:00+00:00,1.34,1.35,1.305,1.35,6583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.031341334995165546,1.303814440665284,1.4736308884685423,65.69038484914887,9.548582513216573,True,False,True,False,True,9.209188896247891,0.0,0.0,0.0,0.0,0,1.020618556701031,0.8910162002945509,False,False,False,False,0.06317201936575509,0.03199113535375653,False,False,False,False,32147.0,18617.092885339793,False,False,False,False,980.3849042672302,False,False,False,False
2025-02-17 15:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0321438209493696,1.303814440665284,1.4368409843827792,68.99000861109474,12.413815075456611,True,False,True,False,True,9.209188896247891,0.0,0.0,0.0,0.0,0,1.0295857988165684,0.8890532544378701,False,False,False,False,0.10717303283251368,0.0695820840931351,False,False,False,False,32147.0,18826.85888711747,False,False,False,False,965.1851383095988,False,False,False,False
2025-02-17 16:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03276341620529437,1.303814440665284,1.4096686085882801,71.1897577857253,14.37862670623791,True,False,True,False,True,9.209188896247891,0.0,0.0,0.0,0.0,0,1.038922155688623,0.88622754491018,False,False,False,False,0.08336317056361932,0.0764726273283772,False,False,False,False,32147.0,19033.372702821074,False,False,False,False,950.2210276381321,False,False,False,False
2025-02-17 17:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.032639444439714865,1.303814440665284,1.4150228390075958,72.65625723547902,15.820561426132215,True,False,True,False,True,9.209188896247891,0.0,0.0,0.0,0.0,0,1.0382262996941898,0.9021406727828748,False,False,False,False,0.08132622912660299,0.0788994282274901,False,False,False,False,32147.0,19236.684753940128,False,False,False,False,935.4889186825021,False,False,False,False
2025-02-17 18:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03325414016085419,1.303814440665284,1.3888664422327877,73.63392353531484,16.95816750124831,True,False,True,False,True,9.209188896247902,0.0,0.0,0.0,0.0,0,1.035493827160494,0.8996913580246916,False,False,False,False,0.07501420240521044,0.07695681531635026,False,False,False,False,32147.0,19436.84468023563,False,False,False,False,920.9852145168819,False,False,False,False
2025-02-17 19:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03386419619278862,1.303814440665284,1.3638463193333152,74.28570106853871,17.91415897869183,True,False,True,False,True,9.209188896247891,0.0,0.0,0.0,0.0,0,1.02808112324493,0.9079563182527304,False,False,False,False,0.07501420240521044,0.07598550886078034,False,False,False,False,32147.0,19633.901351859884,False,False,False,False,906.7063739817364,False,False,False,False
2025-02-17 20:00:00+00:00,1.35,1.35,1.35,1.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03446593827100598,1.303814440665284,1.3400348765078887,74.7202194240213,18.754784106520603,True,False,True,False,True,9.209188896247902,0.0,0.0,0.0,0.0,0,1.0315457413249214,0.9037854889589906,False,False,False,False,0.07501420240521044,0.07549985563299538,False,False,False,False,32147.0,19827.902881288413,False,False,False,False,892.6489108192288,False,False,False,False
2025-02-18 15:00:00+00:00,1.415,1.455,1.375,1.385,2906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03565576157275601,1.3189926455539696,1.8512395061690563,77.9621853354034,22.17107917376609,True,False,True,False,True,13.046340605747275,0.0,0.0,0.0,0.0,0,1.0306748466257671,0.8757668711656443,False,False,False,False,0.21863555855985445,0.14706770709642492,False,False,False,False,35053.0,20063.95089863278,False,False,False,False,923.8636563879229,False,False,False,False
2025-02-18 16:00:00+00:00,1.385,1.395,1.37,1.385,4915.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03680016647044059,1.3231449410718938,1.6808363890905411,80.12349594299148,24.45947362681342,True,False,True,False,True,13.046340605747275,0.0,0.0,0.0,0.0,0,1.0292307692307694,0.9,False,False,False,False,0.1381282882625422,0.14259799767948356,False,False,False,False,35053.0,20296.339256793508,False,False,False,False,985.7417392346217,False,False,False,False
2025-02-18 17:00:00+00:00,1.385,1.41,1.385,1.385,5016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03765394826335884,1.328471533528934,1.5012626584520463,81.56436968138354,26.064154545107314,True,False,True,False,True,13.046340605747275,0.0,0.0,0.0,0.0,0,1.022900763358779,0.8961832061068704,False,False,False,False,0.17403679887917703,0.15831739827933028,False,False,False,False,35053.0,20525.124694672675,False,False,False,False,1048.2263634325345,False,False,False,False
2025-02-18 18:00:00+00:00,1.385,1.405,1.385,1.4,7688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03930167453966184,1.3354027684305205,1.6436254262980623,83.46475964223912,28.099350710465558,True,False,True,False,True,14.649114873214863,0.0,0.0,0.0,0.0,0,1.0227617602427923,0.898330804248862,False,False,False,False,0.16802355569847707,0.1631704769889037,False,False,False,False,42741.0,20869.55686994907,False,False,False,False,1151.168590356061,False,False,False,False
2025-02-18 19:00:00+00:00,1.395,1.4,1.375,1.385,10258.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04036399698062783,1.3410684807861635,1.0883837701930483,79.80454103706268,28.099350710465558,True,False,True,False,False,12.343380270088275,0.0,0.0,0.0,0.0,0,1.0195783132530123,0.9006024096385544,False,False,False,False,0.15005404844231152,0.1566122627156076,False,False,False,False,32483.0,21049.61025181032,False,False,False,False,1292.3597750017034,False,False,False,False
2025-02-18 20:00:00+00:00,1.385,1.395,1.32,1.325,13428.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04043958902313722,1.3413648949788184,-0.4046751061059344,66.91370094045934,23.457784776406285,True,False,True,False,False,4.045375264780795,0.0,0.0,0.0,0.0,0,1.0029455081001473,0.9042709867452137,False,False,False,False,0.07901343339396039,0.117812848054784,False,False,False,False,19055.0,21018.686061859775,False,False,False,False,1480.50923585439,False,False,False,False
2025-02-19 15:00:00+00:00,1.395,1.4,1.395,1.395,1659.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.041808766699973965,1.342685368980967,1.2512837653033562,65.42566333786658,22.569456618592298,True,False,True,False,False,11.254968327100354,0.0,0.0,0.0,0.0,0,1.0043227665706054,0.8847262247838618,False,False,False,False,0.17403679887917703,0.14592482346698052,False,False,False,False,20714.0,21013.96224694722,False,False,False,False,1483.2765345233142,False,False,False,False
2025-02-19 16:00:00+00:00,1.4,1.415,1.39,1.41,17960.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04323880889426156,1.3538151638041116,1.2994075838972727,65.43859906930206,22.569456618592298,True,False,True,False,False,12.640448050161254,0.0,0.0,0.0,0.0,0,1.0028612303290416,0.8812589413447784,False,False,False,False,0.18610122265230794,0.16601302305964422,False,False,False,False,38674.0,21287.76128187827,False,False,False,False,1738.7296115074487,False,False,False,False
2025-02-19 17:00:00+00:00,1.41,1.445,1.395,1.405,3741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0443039257610171,1.3558621366950199,1.1091085600413413,64.80941712998641,21.889346291931346,True,False,True,False,False,11.997298060354634,0.0,0.0,0.0,0.0,0,1.004385964912281,0.8932748538011697,False,False,False,False,0.22877652249306732,0.19739477277635575,False,False,False,False,34933.0,21499.315370531316,False,False,False,False,1769.772563267023,False,False,False,False
2025-02-19 18:00:00+00:00,1.405,1.405,1.385,1.4,5310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04511616637601586,1.357560744739688,0.9406662548986646,63.71557828830254,20.517233364511696,True,False,True,False,False,11.35068068917058,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8914956011730206,False,False,False,False,0.16802355569847707,0.1827091642374164,False,False,False,False,29623.0,21625.26396943781,False,False,False,False,1824.6598103481545,False,False,False,False
2025-02-19 19:00:00+00:00,1.4,1.4,1.395,1.395,3329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04578514256043278,1.3585445372277254,0.7962290982092344,62.277220051440906,18.77254933341696,True,False,True,False,False,10.700700828036606,0.0,0.0,0.0,0.0,0,0.9985119047619051,0.9032738095238098,False,False,False,False,0.17403679887917703,0.17837298155829673,False,False,False,False,26294.0,21697.64747378761,False,False,False,False,1847.982914063687,False,False,False,False
2025-02-19 20:00:00+00:00,1.395,1.43,1.39,1.43,33075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.04737002131009434,1.370479062812077,1.2565106694439927,64.21459954876185,18.77254933341696,True,False,True,False,False,13.981413833471183,0.0,0.0,0.0,0.0,0,0.9895833333333336,0.8973214285714286,False,False,False,False,0.20429995969711948,0.1913364706277081,False,False,False,False,59369.0,22281.699450938188,False,False,False,False,2332.122713845645,False,False,False,False
2025-02-20 15:00:00+00:00,1.46,1.515,1.44,1.505,11803.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0520784231919711,1.3786828342930606,2.4255182466126115,69.12631318380942,12.819023677377459,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0029455081001475,0.8777614138438882,False,False,False,False,0.34282800334512215,0.2670822369864151,False,False,False,False,71172.0,23039.688606737593,False,False,False,False,2478.958020607728,False,False,False,False
2025-02-20 16:00:00+00:00,1.505,1.575,1.5,1.575,14805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.059995345164781826,1.4057708343993065,2.8207049252886627,74.24810786402008,17.633516739064646,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0174927113702625,0.8615160349854228,False,False,False,False,0.34282804577951936,0.3049551413829672,False,False,False,False,85977.0,24015.460876400575,False,False,False,False,2670.0594466448174,False,False,False,False
2025-02-20 17:00:00+00:00,1.575,1.575,1.475,1.485,10209.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06291478578418701,1.4101676153617275,1.1894244525438873,69.8954626341773,17.633516739064646,True,False,True,False,False,14.635005205185042,0.0,0.0,0.0,0.0,0,1.0057471264367817,0.8706896551724138,False,False,False,False,0.31696532917889086,0.31096023528092903,False,False,False,False,75768.0,24817.825824053278,False,False,False,False,2786.9422459216416,False,False,False,False
2025-02-20 18:00:00+00:00,1.485,1.5,1.475,1.495,17982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.06591811737449778,1.4155472781263863,1.2053245001252464,67.42480268326473,24.609642420458968,True,False,True,False,False,15.329865561433714,0.0,0.0,0.0,0.0,0,0.9942611190817793,0.8952654232424677,False,False,False,False,0.2416377698900412,0.2762990025854851,False,False,False,False,93750.0,25886.541702750124,False,False,False,False,3022.524536682546,False,False,False,False
2025-02-20 19:00:00+00:00,1.495,1.545,1.475,1.54,5977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07037659316040194,1.4184048935526217,1.7277776741798152,67.58288545660488,24.609642420458968,True,False,True,False,False,18.3254848521956,0.0,0.0,0.0,0.0,0,0.994350282485876,0.8827683615819212,False,False,False,False,0.2864596908038759,0.2813793466946805,False,False,False,False,99727.0,27031.35500968423,False,False,False,False,3068.3303578192504,False,False,False,False
2025-02-20 20:00:00+00:00,1.54,1.56,1.465,1.48,16278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07246546241654096,1.423833252879316,0.7750829877801664,63.65986693987364,20.722842610966467,False,False,True,False,False,12.358596505868423,0.0,0.0,0.0,0.0,0,0.990277777777778,0.8875000000000002,False,False,False,False,0.2915066619073304,0.28644300430100544,False,False,False,False,83449.0,27906.047180076723,False,False,False,False,3273.131437542983,False,False,False,False
2025-02-21 15:00:00+00:00,1.455,1.495,1.445,1.495,7168.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07491135902993336,1.4251822870856596,0.932004355793925,61.746679136523895,18.73117049011779,False,False,True,False,False,13.363898971579506,0.0,0.0,0.0,0.0,0,0.9780219780219781,0.9065934065934067,False,False,False,False,0.20743167962861167,0.24693734196480854,False,False,False,False,90617.0,28878.310014494138,False,False,False,False,3333.516996650844,False,False,False,False
2025-02-21 16:00:00+00:00,1.495,1.52,1.47,1.475,1712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07669830917712916,1.4255833229520203,0.6442994321277095,59.18274956310561,16.094024256698262,False,False,True,False,False,11.475724428964739,0.0,0.0,0.0,0.0,0,0.9876712328767125,0.9054794520547946,False,False,False,False,0.2564645573640388,0.2517009496644237,False,False,False,False,88905.0,29808.95637085857,False,False,False,False,3308.377198253156,False,False,False,False
2025-02-21 17:00:00+00:00,1.47,1.49,1.455,1.48,3100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07857274130177425,1.4260978282332797,0.6860161790677288,57.755625898482364,14.486303308392834,False,True,True,False,False,11.820121923987784,0.0,0.0,0.0,0.0,0,0.977715877437326,0.9317548746518106,False,False,False,False,0.21228729425712597,0.23199412196077485,False,False,False,False,92005.0,30773.236117046807,False,False,False,False,3305.146544016673,False,False,False,False
2025-02-21 18:00:00+00:00,1.48,1.49,1.44,1.45,7368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.07970101788717705,1.4267801535585727,0.29133688699304644,54.780065872538806,11.423489927090614,False,True,True,False,False,9.03089140702598,0.0,0.0,0.0,0.0,0,0.9696551724137933,0.926896551724138,False,False,False,False,0.19774906767775588,0.21487159481926538,False,False,False,False,84637.0,31608.333231511195,False,False,False,False,3368.13652007843,False,False,False,False
2025-02-21 19:00:00+00:00,1.45,1.48,1.45,1.475,5126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0813042334591394,1.4274482355313556,0.5848620969108863,54.3988864984769,10.758849380823293,False,True,True,False,False,10.785144318093387,0.0,0.0,0.0,0.0,0,0.988873435326843,0.9262865090403338,False,False,False,False,0.19774906767775588,0.20631033124851061,False,False,False,False,89763.0,32509.95597210792,False,False,False,False,3395.390217441555,False,False,False,False
2025-02-21 20:00:00+00:00,1.475,1.745,1.475,1.65,71591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0889123467545721,1.4835495136438088,1.8720739293458337,60.71668082574783,10.758849380823293,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9908376963350786,0.8638743455497382,False,False,False,False,0.3428280811622012,0.2745692062053559,False,False,False,False,161354.0,34507.53805005974,False,False,False,False,4452.686493140135,False,False,False,False
2025-02-24 15:00:00+00:00,1.51,1.51,1.45,1.485,1774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09040589154045817,1.483291248463511,0.018900886959611347,57.328044465286894,10.758849380823293,False,True,True,False,False,8.250291783670527,0.0,0.0,0.0,0.0,0,0.93875,0.89875,False,False,False,False,0.1300259889677341,0.202297597586545,False,False,False,False,159580.0,36446.645987268115,False,False,False,False,4411.156469990676,False,False,False,False
2025-02-24 16:00:00+00:00,1.485,1.485,1.465,1.485,3030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09178617925756886,1.4828396787752651,0.023536454422759177,55.06895355831294,10.758849380823293,False,True,True,False,False,8.250291783670527,0.0,0.0,0.0,0.0,0,0.9437500000000001,0.90375,False,False,False,False,0.12218324700108864,0.16224042229381683,False,False,False,False,159580.0,38355.69023552752,False,False,False,False,4389.743191386169,False,False,False,False
2025-02-24 17:00:00+00:00,1.48,1.5,1.445,1.5,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09334620245898263,1.482800967579866,0.18424994233366424,54.13205911871396,10.758849380823293,False,True,True,False,False,9.080979320488545,0.0,0.0,0.0,0.0,0,0.9580686149936469,0.8945362134688694,False,False,False,False,0.11826753677090655,0.14025397953236168,False,False,False,False,159880.0,40239.788061333296,False,False,False,False,4326.336320201887,False,False,False,False
2025-02-24 18:00:00+00:00,1.5,1.54,1.5,1.53,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09538768689307164,1.4828086094724304,0.49473251804995055,54.65473129901237,10.758849380823293,False,True,True,False,False,10.713695527754403,0.0,0.0,0.0,0.0,1,0.9670886075949369,0.8772151898734178,False,False,False,False,0.19342932454641698,0.16684165203938933,False,False,False,False,160080.0,42097.775843328134,False,False,False,False,4262.36211368713,False,False,False,False
2025-02-24 19:00:00+00:00,1.54,1.54,1.51,1.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09682100137008584,1.4828086094724304,0.2808418642938218,54.05078934426376,10.084699015553937,False,True,True,False,False,9.293408122543681,0.0,0.0,0.0,0.0,1,0.9672955974842767,0.8754716981132077,False,False,False,False,0.20145351202055242,0.1841475820299709,False,False,False,False,160080.0,43926.95761319902,False,False,False,False,4196.278980141593,False,False,False,False
2025-02-24 20:00:00+00:00,1.515,1.52,1.49,1.5,33161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09802867754703967,1.48240177781922,0.17952116279784947,53.154175387524866,8.789087563315135,False,True,True,False,False,8.586753180762607,0.0,0.0,0.0,0.0,1,0.9622641509433963,0.8867924528301888,False,False,False,False,0.16949942301672175,0.17682350252334633,False,False,False,False,126919.0,45213.655944777325,False,False,False,False,4645.3444223099405,False,False,False,False
2025-02-25 15:00:00+00:00,1.37,1.38,1.33,1.35,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0978000350043225,1.481903953970741,-1.3487107030678585,47.056877832436214,2.8207648795837983,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9456521739130436,0.8937198067632851,False,False,False,False,-0.06377057741865165,0.05652646255234734,False,False,False,False,125919.0,46464.90158904434,False,False,False,False,4588.827454522189,False,False,False,False
2025-02-25 16:00:00+00:00,1.35,1.35,1.305,1.31,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09763795968357301,1.4815438576492592,-1.756938164267277,41.97056806326573,-1.9049254768868593,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9435096153846158,0.9026442307692308,False,False,False,False,-0.10654170433256749,-0.025007620890110074,False,False,False,False,125319.0,47687.445750454506,False,False,False,False,4526.985168405566,False,False,False,False
