date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_853,aVWAP_peak_837,aVWAP_peak_804,aVWAP_peak_769,aVWAP_valley_865,aVWAP_valley_833,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_756,aVWAP_valley_730,aVWAP_valley_720,aVWAP_valley_710,aVWAP_valley_690,aVWAP_valley_656,aVWAP_valley_628,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_542,aVWAP_valley_513,aVWAP_valley_498,aVWAP_valley_445,aVWAP_valley_444,aVWAP_valley_432,aVWAP_valley_402,aVWAP_valley_366,aVWAP_valley_354,aVWAP_valley_316,aVWAP_valley_289,aVWAP_valley_259,aVWAP_valley_203,aVWAP_OB_bull_656,aVWAP_OB_bull_445,aVWAP_OB_bull_203,aVWAP_OB_bear_875,aVWAP_OB_bear_769,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-24 17:00:00+00:00,151.945,153.57,151.71,152.65,3616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7534031004536,,,145.7534031004536,,,,,145.7534031004536,"rgba(38, 166, 154, 1.0)",13.972640068916588,139.07670097722254,0.9714197857978538,47.04745225588837,1.463753888098367,False,True,False,True,False,15.582753594611095,147.3981,133.0083,0.0,0.0,0.0,0.0,0.9761781357148555,0.9781715971613112,False,False,False,False,0.2793495445785801,0.2735582891496038,False,False,False,False,46655.0,23023.85832469585,False,False,False,False,4919.3247137330645,False,False,False,False
2025-02-24 18:00:00+00:00,152.65,153.03,152.44,152.94,777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.7708411459411,,,145.7708411459411,,,,,145.7708411459411,"rgba(38, 166, 154, 1.0)",13.993368897091504,139.09442756044905,0.9894381075331136,48.25831050983861,1.463753888098367,False,True,False,False,True,15.885751621460233,147.99779999999998,133.088575,0.0,0.0,0.0,0.0,0.9775670582574877,0.9806142496291247,False,False,False,False,0.28120053990342214,0.27737941452651294,False,False,False,False,47432.0,23402.27912586336,False,False,False,False,4855.102625148056,False,False,False,False
2025-02-24 19:00:00+00:00,152.94,153.25,151.97,152.26,2279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.81926141248007,,,145.81926141248007,,,,,145.81926141248007,"rgba(38, 166, 154, 0.5)",14.005362220518455,139.14455115912511,0.9364590957640626,47.67750414305739,1.463753888098367,False,True,False,True,True,14.790179536065022,148.5585,133.17197499999997,0.0,0.0,0.0,0.0,0.9725920594938228,0.9772700011994724,False,False,False,False,0.2787654077389696,0.2780724111327413,False,False,False,False,45153.0,23739.499604532146,False,False,False,False,4815.163049564365,False,False,False,False
2025-02-24 20:00:00+00:00,152.26,152.37,150.505,151.18,6256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.92652694960287,,,145.92652694960287,,,,,145.92652694960287,"rgba(38, 166, 154, 0.5)",14.004987146798086,139.26437055588815,0.8508133080890465,45.30537515614218,0.13798851992831374,False,True,False,True,False,13.069657538471944,149.0808,133.250175,0.0,0.0,0.0,0.0,0.971828175814529,0.9789509387282777,False,False,False,False,0.2560758532907458,0.26707413221174353,False,False,False,False,38897.0,23974.49961066343,False,False,False,False,4837.50160693546,False,False,False,False
2025-02-25 15:00:00+00:00,151.415,151.42,149.69,151.375,4545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145.9946140438272,,,145.9946140438272,,,,,145.9946140438272,"rgba(38, 166, 154, 0.5)",13.996292603709248,139.34487276300672,0.8595224162293591,44.22609949285762,-1.0965569281261978,False,True,False,True,False,13.287523380797992,149.5901,133.3337,0.0,0.0,0.0,0.0,0.9736884069526393,0.9804257694147667,False,False,False,False,0.23916800062133176,0.25312106641653764,False,False,False,False,43442.0,24276.321322126016,False,False,False,False,4832.966698300801,False,False,False,False
2025-02-25 16:00:00+00:00,151.4,151.72,148.02,150.29,4274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.01,146.04638671264186,,,146.04638671264186,,,,,148.0281933563209,"rgba(38, 166, 154, 0.5)",13.939813647338331,140.373157631495,0.7114042281618681,41.58657975292769,-3.758591099476547,False,True,False,True,False,11.558642186572477,150.0673,133.413275,0.0,0.0,0.0,0.0,0.9727654184150109,0.9777927321668911,False,False,False,False,0.22613641365871695,0.2396287400376273,False,False,False,False,39168.0,24507.20006131786,False,False,False,False,4824.300547939549,False,False,False,False
2025-02-25 17:00:00+00:00,149.97,151.585,149.97,151.3,7673.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.61478851036523,146.1573628212386,,,146.1573628212386,,,,,148.3860756658019,"rgba(38, 166, 154, 0.5)",13.870492741820613,140.53658409084375,0.7759937667321457,42.48941616921257,-3.758591099476547,False,True,False,True,False,12.71715232028783,150.19289999999998,133.4979,0.0,0.0,0.0,0.0,0.9746086405826356,0.9829009083892418,False,False,False,False,0.24341789443487388,0.2415233172362506,False,False,False,False,46841.0,24853.460525483475,False,False,False,False,4868.466430917229,False,False,False,False
2025-02-25 18:00:00+00:00,151.3,151.83,150.59,151.41,3685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.77081595445242,146.21238726309474,,,146.21238726309474,,,,,148.49160160877358,"rgba(38, 166, 154, 0.5)",13.778839730046343,140.60812250735913,0.7839468129588687,43.3723024552137,-3.758591099476547,False,True,False,True,False,12.843294575194154,150.33780000000002,133.58307499999998,0.0,0.0,0.0,0.0,0.9823362838868096,0.9758411057644705,False,False,False,False,0.2517038100863895,0.24661356366132003,False,False,False,False,50526.0,25251.484393305436,False,False,False,False,4850.118114158823,False,False,False,False
2025-02-25 19:00:00+00:00,151.41,151.41,150.585,151.38,2791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.82447321283178,146.25205691795512,,,146.25205691795512,,,,,148.53826506539343,"rgba(38, 166, 154, 0.5)",13.625141405002132,140.6569758836586,0.7870027765293294,43.89135599133808,-3.758591099476547,False,True,False,True,True,12.79381128986428,150.44619999999998,133.66809999999998,0.0,0.0,0.0,0.0,0.9849099367768103,0.9765000596445187,False,False,False,False,0.24762853184594327,0.24712104775363164,False,False,False,False,47735.0,25600.066030618527,False,False,False,False,4818.193802311399,False,False,False,False
2025-02-25 20:00:00+00:00,151.11,152.33,150.48,151.65,6963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.00610297014103,146.35542930746794,,,146.35542930746794,,,,,148.68076613880447,"rgba(38, 166, 154, 0.5)",13.464761416378572,140.78518355932118,0.8069074604963168,45.05798503345614,-3.758591099476547,False,True,False,True,True,13.113965339934449,150.56959999999998,133.754475,0.0,0.0,0.0,0.0,0.983141823386744,0.9741958570235777,False,False,False,False,0.255450692443799,0.2512858700987153,False,False,False,False,54698.0,26051.196789833743,False,False,False,False,4851.446611577889,False,False,False,False
2025-02-26 15:00:00+00:00,151.6,152.055,150.64,151.41,4040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.05583486259317,146.4122160285259,,,146.4122160285259,,,,,148.73402544555955,"rgba(38, 166, 154, 0.5)",13.307623733839128,140.85403754794055,0.7932266994608022,45.15978826101989,-3.758591099476547,False,True,False,True,True,12.704545474968572,150.7464,133.83965,0.0,0.0,0.0,0.0,0.9895344424693922,0.9723381733208173,False,False,False,False,0.25434511689616707,0.25281549349744115,False,False,False,False,50658.0,26432.697614797562,False,False,False,False,4838.8660439565265,False,False,False,False
2025-02-26 16:00:00+00:00,151.41,152.94,151.41,152.585,1210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.1054352178265,146.43216414928253,,,146.43216414928253,,,,,148.7687996835545,"rgba(38, 166, 154, 0.5)",13.12659462367949,140.87888573045768,0.8917860728650283,48.70121183192347,-5.014022414986833,False,True,False,False,True,14.117783038506992,150.94389999999999,133.9307,0.0,0.0,0.0,0.0,0.9903358395989975,0.9706065162907269,False,False,False,False,0.2703160132599045,0.2615657533786728,False,False,False,False,51868.0,26827.043388211554,False,False,False,False,4782.604554902937,False,False,False,False
2025-02-26 17:00:00+00:00,152.585,155.61,152.585,153.565,4866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4912070681464,146.53261825530518,,,146.53261825530518,,,,,149.01191266172577,"rgba(38, 166, 154, 0.5)",12.920446868056343,142.16389956105172,0.8824075943639071,53.299395402953294,-0.7474896068213397,False,True,True,False,True,15.27098741547395,151.12689999999998,134.05242499999997,0.0,0.0,0.0,0.0,0.9920524261015059,0.9613377420125887,False,False,False,False,0.30796226405110144,0.28476400871488716,False,False,False,False,56734.0,27290.717134130755,False,False,False,False,4783.8975075401,False,False,False,False
2025-02-26 18:00:00+00:00,153.785,154.06,151.22,151.54,2971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.55160519498523,146.579258955413,,,146.579258955413,,,,,149.0654320751991,"rgba(38, 166, 154, 0.5)",12.658524066791758,142.17698464831207,0.7396609037739841,50.93133370511719,-0.7474896068213397,False,True,False,False,False,11.804182902877095,151.2737,134.162275,0.0,0.0,0.0,0.0,0.9892632871773538,0.9680077652978348,False,False,False,False,0.2793495445785801,0.2820567766467336,False,False,False,False,53763.0,27701.14012429927,False,False,False,False,4755.790569438704,False,False,False,False
2025-02-26 19:00:00+00:00,151.54,151.54,150.43,151.11,5362.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.4873934831375,146.64352896152477,,,146.64352896152477,,,,,149.06546122233112,"rgba(38, 166, 154, 0.5)",12.411096777691395,142.1893618159682,0.7187630830553524,48.44944923661464,3.042146905049819,False,True,False,False,False,11.08780832753061,151.4111,134.269075,0.0,0.0,0.0,0.0,0.9817555801804655,0.9799548836473011,False,False,False,False,0.24738906169064948,0.26472291916869156,False,False,False,False,48401.0,28022.068184387652,False,False,False,False,4765.189165261359,False,False,False,False
2025-02-26 20:00:00+00:00,151.11,152.75,149.98,152.64,18194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.57615233734757,146.88408844974023,,,146.88408844974023,,,,,149.2301203935439,"rgba(38, 166, 154, 0.5)",12.182592054697043,143.4264566503785,0.756287603512848,50.37679711541341,3.042146905049819,False,True,False,False,False,12.94714559384279,151.5733,134.389025,0.0,0.0,0.0,0.0,0.9785039199889966,0.9775411156740614,False,False,False,False,0.25468153186149134,0.2597022255150915,False,False,False,False,66595.0,28620.0981350173,False,False,False,False,4973.387782854206,False,False,False,False
2025-02-27 15:00:00+00:00,153.81,154.19,152.335,153.32,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.607911827991,146.9033754893297,,,146.9033754893297,,,,,149.25564365866035,"rgba(38, 166, 154, 1.0)",11.900055841340546,143.45517163005667,0.8289732839465439,52.986201126285735,3.042146905049819,False,True,True,False,True,13.755189876953875,151.7819,134.517425,0.0,0.0,0.0,0.0,0.9863099674420431,0.9760914760914762,False,False,False,False,0.2915130613101585,0.275607643412625,False,False,False,False,67772.0,29227.104365482144,False,False,False,False,4914.529057538637,False,False,False,False
2025-02-27 16:00:00+00:00,153.32,154.09,153.14,154.09,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.63497705944232,146.91742394420797,,,146.91742394420797,,,,,149.27620050182514,"rgba(38, 166, 154, 1.0)",11.605231443053729,143.47709902135793,0.9144928328848099,56.11316372047787,0.9327752038161208,False,True,True,False,True,14.663036711840142,151.9775,134.64172499999998,0.0,0.0,0.0,0.0,0.9863522111381665,0.9801468855549447,False,False,False,False,0.29843800990341457,0.2870228266580198,False,False,False,False,68572.0,29837.102747412653,False,False,False,False,4850.737909359743,False,False,False,False
2025-02-27 17:00:00+00:00,153.89,153.97,152.89,153.18,3343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.7199401376907,146.97189745233905,,,146.97189745233905,,,,,149.34591879501488,"rgba(38, 166, 154, 1.0)",11.229324892866245,143.55339201983642,0.8572739743489982,55.76714915909881,0.9327752038161208,False,True,True,False,True,13.088377801613468,152.1549,134.761475,0.0,0.0,0.0,0.0,0.9868084771753233,0.9791019541540521,False,False,False,False,0.29480021181057553,0.2909115192342977,False,False,False,False,65229.0,30385.814332724087,False,False,False,False,4827.362127819281,False,False,False,False
2025-02-27 18:00:00+00:00,153.135,153.51,152.7,153.245,2900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.77904428058287,147.0169873252855,,,147.0169873252855,,,,,149.3980158029342,"rgba(38, 166, 154, 1.0)",10.809833645409965,143.61155989977914,0.8911737605056841,55.67585847273851,0.9327752038161208,False,True,True,False,True,13.16752500439976,152.3336,134.85244999999998,0.0,0.0,0.0,0.0,0.9829945346596939,0.9813038178744152,False,False,False,False,0.2884277392457147,0.28966962924000617,False,False,False,False,68129.0,30970.98000198418,False,False,False,False,4797.480544442238,False,False,False,False
2025-02-27 19:00:00+00:00,153.245,154.04,152.9,153.55,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.86293000343008,147.07526267562613,,,147.07526267562613,,,,,149.4690963395281,"rgba(38, 166, 154, 1.0)",10.382503967281993,143.68772124891228,0.9498940508153302,56.3098054842734,1.637517616119517,False,False,True,False,True,13.543700240609443,152.5184,134.95872500000002,0.0,0.0,0.0,0.0,0.9862655715801468,0.977502259598381,False,False,False,False,0.29558611734726314,0.29262787329363465,False,False,False,False,71736.0,31602.995815906907,False,False,False,False,4779.023481737707,False,False,False,False
2025-02-27 20:00:00+00:00,153.29,153.45,152.77,153.25,7012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.97510888113962,147.1797596327817,,,147.1797596327817,,,,,149.57743425696066,"rgba(38, 166, 154, 1.0)",9.928946333689838,143.81222327581656,0.9505315475580911,55.78680108622421,1.637517616119517,False,False,True,False,True,13.006318672606728,152.69719999999998,135.055925,0.0,0.0,0.0,0.0,0.9890410419863849,0.9761736119309015,False,False,False,False,0.28852560360671226,0.29057673845017346,False,False,False,False,64724.0,32116.499756745558,False,False,False,False,4813.643272718517,False,False,False,False
2025-02-28 15:00:00+00:00,154.0,156.23,153.905,155.67,4906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.16347084586624,147.275847226157,,,147.275847226157,,,,,149.71965903601162,"rgba(38, 166, 154, 1.0)",9.427126356071016,143.9453701013627,1.2437119707307938,60.0995111349001,5.675245972661571,False,False,True,False,True,15.955959940706556,152.9244,135.17690000000002,0.0,0.0,0.0,0.0,1.0002356499027942,0.9624727529799894,False,False,False,False,0.327276612136764,0.30892667529346873,False,False,False,False,69630.0,32698.104411679735,False,False,False,False,4815.075159963191,False,False,False,False
2025-02-28 16:00:00+00:00,155.67,155.67,154.42,155.6,3575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.28616770566353,147.344111660321,,,147.344111660321,,,,,149.81513968299225,"rgba(0, 255, 255, 0.75)",8.878731418597981,144.03570173238285,1.3024719098264195,62.74661055620304,8.196379711686873,True,False,True,False,True,15.828404186046551,153.1502,135.28525,0.0,0.0,0.0,0.0,0.9968991639517993,0.9646151430702202,False,False,False,False,0.32682596766950345,0.3178763214814861,False,False,False,False,66055.0,33215.265583591674,False,False,False,False,4795.8491884908935,False,False,False,False
2025-02-28 17:00:00+00:00,155.77,157.38,155.18,155.43,7121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.56006076154935,147.48953978916427,,,147.48953978916427,,,,,150.02480027535682,"rgba(0, 255, 255, 0.75)",8.260747674098896,145.41741179344785,1.2120680356750337,63.91083802474831,9.34557563050057,True,False,True,False,True,15.513840422312168,153.2389,135.37865,0.0,0.0,0.0,0.0,0.9982324521780115,0.9645704858792569,False,False,False,False,0.3428282524160481,0.33035228694876706,False,False,False,False,58934.0,33614.00565206312,False,False,False,False,4831.898038281733,False,False,False,False
2025-02-28 18:00:00+00:00,155.43,156.49,154.74,155.765,1175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.59742369467628,147.51215029947542,,,147.51215029947542,,,,,150.05478699707584,"rgba(0, 255, 255, 0.75)",7.706417667779585,145.44123967542396,1.3396315602954552,65.31091941769982,10.778639188098637,True,False,True,False,True,15.925235242686611,153.3364,135.48997500000002,0.0,0.0,0.0,0.0,0.9979000667268516,0.9635161125721238,False,False,False,False,0.32958991094826956,0.3299710989485183,False,False,False,False,60109.0,34024.78075823268,False,False,False,False,4775.201944664961,False,False,False,False
2025-02-28 19:00:00+00:00,155.765,157.175,155.65,157.125,1671.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.66560862969376,147.5479497176797,,,147.5479497176797,,,,,150.10677917368673,"rgba(0, 255, 0, 1.0)",7.122046473659656,145.49278631870737,1.6332684326497278,68.39206059544537,13.754066042627471,True,False,True,False,True,17.57053739445172,153.4313,135.608925,0.0,0.0,0.0,0.0,1.002137129188479,0.9590612316922534,False,False,False,False,0.3428282524231737,0.336399675685846,False,False,False,False,61780.0,34455.094234849224,False,False,False,False,4727.074782732171,False,False,False,False
2025-02-28 20:00:00+00:00,157.03,157.35,156.265,156.77,7700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.96272600981783,147.7119252768342,,,147.7119252768342,,,,,150.337325643326,"rgba(0, 255, 0, 1.0)",6.517784137500867,145.70970544726427,1.6969409111140985,69.05419574082214,14.467850288720584,True,False,True,False,True,16.888874014553835,153.4993,135.727725,0.0,0.0,0.0,0.0,1.0051921079958461,0.956386292834891,False,False,False,False,0.342828252444118,0.339613964064982,False,False,False,False,54080.0,34759.35633973528,False,False,False,False,4773.166646565781,False,False,False,False
2025-03-03 15:00:00+00:00,155.52,155.73,153.8,154.38,7513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.07253502024233,147.82970002580714,,,147.82970002580714,,,,,150.45111752302472,"rgba(0, 255, 255, 0.75)",5.840950205000216,145.7968499716262,1.469478377169882,62.5078816244795,17.532349245672805,True,False,True,False,False,12.464299891516497,153.5277,135.842925,0.0,0.0,0.0,0.0,0.9961912904918283,0.9584151104720077,False,False,False,False,0.3030719703849741,0.321342967224978,False,False,False,False,46567.0,34942.420582530074,False,False,False,False,4815.644683053133,False,False,False,False
2025-03-03 16:00:00+00:00,154.56,156.15,154.4,155.345,5145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.16822608363833,147.9156870030858,,,147.9156870030858,,,,,150.54195654336206,"rgba(0, 255, 0, 1.0)",5.111362335808584,145.8815537329728,1.8514528310249676,60.153169407440785,15.49252773370894,True,False,True,False,False,13.680789590821991,153.50719999999998,135.960925,0.0,0.0,0.0,0.0,1.0017483196705383,0.9566222463965187,False,False,False,False,0.3129077206980864,0.31712534396153225,False,False,False,False,51712.0,35202.414061870695,False,False,False,False,4820.750967036805,False,False,False,False
2025-03-03 17:00:00+00:00,155.345,156.625,155.09,156.4,3513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.25007471026433,147.97904204300212,,,147.97904204300212,,,,,150.61455837663323,"rgba(0, 255, 0, 1.0)",4.278691730882524,145.9521571039744,2.4418311841948546,60.48203713560058,15.49252773370894,True,False,True,False,False,14.983213113003544,153.566,136.066625,0.0,0.0,0.0,0.0,0.997862745098039,0.9580980392156861,False,False,False,False,0.32421400430415814,0.3206696741328452,False,False,False,False,55225.0,35512.84175083394,False,False,False,False,4800.475758245537,False,False,False,False
2025-03-03 18:00:00+00:00,156.4,156.4,154.52,154.97,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2556912984581,147.98454566430382,,,147.98454566430382,,,,,150.62011848138096,"rgba(0, 255, 0, 1.0)",4.236404194064822,145.9575613884056,2.1273793053601397,57.37655361850911,12.846233949056739,True,False,True,False,False,12.415183353872571,153.6045,136.177175,0.0,0.0,0.0,0.0,0.9929420505200591,0.9625205286619221,False,False,False,False,0.316490043372081,0.3185798587524631,False,False,False,False,54886.0,35813.200793456665,False,False,False,False,4731.305591451032,False,False,False,False
2025-03-03 19:00:00+00:00,154.97,155.35,154.14,154.185,805.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.26412545275647,147.99626533271322,,,147.99626533271322,,,,,150.63019539273483,"rgba(0, 255, 0, 1.0)",4.162497568648359,145.96734363981125,1.9742128913380201,53.745211959361164,9.429306131092126,False,False,True,False,False,11.039732272067717,153.6274,136.2734,0.0,0.0,0.0,0.0,0.9923004768232624,0.9656061908856406,False,False,False,False,0.30268742315210817,0.31063364095228563,False,False,False,False,54081.0,36096.42248658137,False,False,False,False,4670.432636544815,False,False,False,False
2025-03-03 20:00:00+00:00,154.185,154.185,151.02,151.74,5609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.2231554307116,148.04925414543905,,,148.04925414543905,,,,,150.63620478807533,"rgba(0, 255, 0, 1.0)",4.111093840763313,145.97686897235573,1.4018485714191893,47.561838099688394,3.7741307488747253,False,True,False,True,False,6.941960577170093,153.5558,136.3603,0.0,0.0,0.0,0.0,0.9888123084132219,0.9694827889177421,False,False,False,False,0.2619674200404058,0.28630053049634574,False,False,False,False,48472.0,36288.29190539406,False,False,False,False,4684.984068536368,False,False,False,False
2025-03-04 15:00:00+00:00,148.35,150.075,147.6,147.775,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153.11215490720699,148.05219286715257,,,148.05219286715257,,,,,150.58217388717978,"rgba(38, 166, 154, 1.0)",4.073209037707166,145.93157661049693,0.4525727436126743,39.83785821964764,-3.0878958235579645,False,True,False,True,False,0.9558058745676163,153.39430000000002,136.4265,0.0,0.0,0.0,0.0,0.9772159256030222,0.9761890923181245,False,False,False,False,0.19233578718389052,0.23931815884011814,False,False,False,False,45356.0,36428.876527015855,False,False,False,False,4660.658734140455,False,False,False,False
2025-03-04 16:00:00+00:00,147.985,148.52,147.36,147.66,2083.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147.84666666666664,153.0309939395733,148.0512669172715,,,148.0512669172715,,,,,149.64297584117048,"rgba(38, 166, 154, 0.5)",3.9608730416723414,146.51200441678208,0.28983397628246593,34.60790444373977,-7.526173943277669,False,True,False,True,False,0.7919382448042782,153.24290000000002,136.4905,0.0,0.0,0.0,0.0,0.9717751341264287,0.9860625145789595,False,False,False,False,0.17602905056950963,0.20767360470481389,False,False,False,False,43273.0,36534.986968457466,False,False,False,False,4620.695032835952,False,False,False,False
2025-03-04 17:00:00+00:00,147.66,149.035,147.4,148.32,2357.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.06166328828826,152.94906519704816,148.0522833518038,,,148.0522833518038,,,,,149.68767061238006,"rgba(38, 166, 154, 1.0)",3.839743418838941,146.49361341359682,0.4756532890823824,32.6429249983824,-9.102619888658175,False,True,False,True,False,1.7178096199597768,153.1035,136.59222499999998,0.0,0.0,0.0,0.0,0.9846196046160777,0.9814847469582081,False,False,False,False,0.18106068729791405,0.19436714600136396,False,False,False,False,45630.0,36675.99492243487,False,False,False,False,4585.59898581524,False,False,False,False
2025-03-04 18:00:00+00:00,148.32,150.525,148.17,150.26,4239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148.83825325498327,152.85044684328736,148.06674091149472,,,148.06674091149472,,,,,149.91848033658843,"rgba(0, 255, 255, 0.75)",3.746332191875983,146.51562134779095,0.9994785460640189,35.27702645473939,-9.102619888658175,False,True,False,True,False,4.361278006534455,153.0037,136.70457499999998,0.0,0.0,0.0,0.0,0.98317669356572,0.9763770296410634,False,False,False,False,0.2016466933691065,0.19800691968523523,False,False,False,False,49869.0,36880.537636815716,False,False,False,False,4580.225358128182,False,False,False,False
2025-03-04 19:00:00+00:00,151.11,152.115,150.61,150.93,2600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.38690191210802,152.8210465237122,148.08411816642064,,,148.08411816642064,,,,,150.09735553408026,"rgba(0, 255, 255, 0.75)",3.6393980506624395,146.55244446705652,1.2028240582660892,38.233718912388326,-9.102619888658175,False,True,False,True,True,5.247983589966356,152.9283,136.796025,0.0,0.0,0.0,0.0,1.0037152798254405,0.9636924770497922,False,False,False,False,0.23879040988585906,0.21839866478554715,False,False,False,False,52469.0,37122.21922384183,False,False,False,False,4549.524189785109,False,False,False,False
2025-03-04 20:00:00+00:00,150.93,151.74,149.88,150.67,6087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.86935832469575,152.73777878235896,148.1182624801712,,,148.1182624801712,,,,,150.24179986240864,"rgba(0, 255, 255, 0.75)",3.529344776235941,146.58158748647736,1.1584055321120919,39.825674623678196,-9.102619888658175,False,True,False,True,True,4.851075592423225,152.8465,136.887125,0.0,0.0,0.0,0.0,1.0010779029887307,0.9560019598236157,False,False,False,False,0.22854547012904558,0.22347206745729636,False,False,False,False,46382.0,37265.78171649545,False,False,False,False,4573.3610240520065,False,False,False,False
2025-03-05 15:00:00+00:00,151.53,154.77,151.09,153.37,3086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.35330872286326,152.744591508803,148.1500933397404,,,148.1500933397404,,,,,150.41599785713555,"rgba(0, 255, 0, 1.0)",3.421182877203969,146.6394805814732,1.9673077003201447,45.28234068606667,-13.220291058881472,False,True,False,True,True,8.344535939621021,152.81560000000002,136.987025,0.0,0.0,0.0,0.0,1.0053009708737857,0.94431067961165,False,False,False,False,0.2681340171074115,0.24580304228235395,False,False,False,False,49468.0,37454.96339530947,False,False,False,False,4550.301163213991,False,False,False,False
2025-03-05 16:00:00+00:00,153.13,153.72,152.8,153.07,2275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150.63793226852053,152.75119345499832,148.17386382521173,,,148.17386382521173,,,,,150.5209965162435,"rgba(0, 255, 0, 1.0)",3.246072064332701,146.67852723598511,1.968986712970213,48.3935877036712,-10.160151990146247,False,True,False,False,True,7.876587421195154,152.7832,137.093375,0.0,0.0,0.0,0.0,1.0145725514611459,0.9445309155998286,False,False,False,False,0.27436790065011196,0.26008547146623295,False,False,False,False,47193.0,37605.94070701009,False,False,False,False,4515.025176187417,False,False,False,False
2025-03-05 17:00:00+00:00,153.51,155.3,153.42,154.855,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151.12215001990162,152.78726815371942,148.2161066801583,,,148.2161066801583,,,,,150.7085082845931,"rgba(0, 255, 0, 1.0)",3.121690222754516,146.7539036745075,2.595099368426197,52.863381739435695,-5.827896857481861,False,False,True,False,True,10.089315380748939,152.8317,137.2116,0.0,0.0,0.0,0.0,1.016474625177906,0.9412762472948468,False,False,False,False,0.2953016504588748,0.2776935609625539,False,False,False,False,50427.0,37804.7168200797,False,False,False,False,4495.164320742651,False,False,False,False
