date,Close,High,Low,Open,Volume,aVWAP_peak_862,aVWAP_peak_847,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_728,aVWAP_valley_850,aVWAP_valley_819,aVWAP_valley_800,aVWAP_valley_773,aVWAP_valley_759,aVWAP_valley_746,aVWAP_valley_714,aVWAP_valley_693,aVWAP_valley_675,aVWAP_valley_649,aVWAP_valley_615,aVWAP_valley_603,aVWAP_valley_573,aVWAP_valley_530,aVWAP_valley_512,aVWAP_valley_457,aVWAP_valley_442,aVWAP_valley_413,aVWAP_valley_397,aVWAP_valley_369,aVWAP_valley_354,aVWAP_valley_307,aVWAP_valley_277,aVWAP_valley_263,aVWAP_valley_241,aVWAP_valley_196,aVWAP_OB_bull_867,aVWAP_OB_bull_457,aVWAP_OB_bear_792,aVWAP_OB_bear_728,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-03 00:00:00+00:00,21.6318422645,21.9173786439,21.5136892799,21.7696874132,218016,,,21.687636729433336,21.444567359474906,21.285852840466617,,,,21.437159925911516,21.34646461997351,21.13996618421834,21.3366774701904,21.290481088245567,21.23640329357195,21.08285018202598,20.747175755941885,20.61103886999497,20.3922505841107,20.00284365070718,19.86916462598622,19.52617290830547,19.37975186448415,19.234766478928016,19.184491385855782,19.052206202419338,18.96211328502846,18.75620012606129,18.69690472998771,18.708408997736193,18.700669375707612,18.652830835164153,,19.52617290830547,21.687636729433336,21.285852840466617,21.47268564312495,20.16425416159742,"rgba(38, 166, 154, 1.0)",0.4705007057393068,21.038340415823377,1.261426054067322,56.72933815275225,8.149656652094258,True,False,True,False,True,5.3121999065427445,20.5944777416315,-1.0,21.91738,21.513689,0.0,0.9447915224081292,0.9412302700764847,False,False,False,False,0.34282819727103914,0.32478063980202876,False,False,False,False,-3177022,-3046909.2245270372,False,False,False,False,188442.30660756398,False,False,False,False
2025-03-04 00:00:00+00:00,21.1296920799,21.4743049517,21.1149229568,21.4743049517,380904,,,21.402717628884172,21.428083207437236,21.28448616402571,,,,21.417353151579977,21.34027002900463,21.144013537576324,21.33436837265924,21.28950573583223,21.236456938512212,21.08500430061749,20.75256330332151,20.61740947748622,20.39964127288829,20.011063797529825,19.87715529614736,19.533552416217063,19.387256997351333,19.241950733706116,19.19135024291484,19.05883649057301,18.968659247655708,18.762380514764995,18.70273916187793,18.71399843202116,18.70599569693375,18.65776005180029,,19.533552416217063,21.402717628884172,21.28448616402571,21.37176233344904,20.167576550910816,#000000,0.4701272929574068,21.02417018589984,0.2244538778771114,51.237327244471395,5.381681980961233,False,False,False,False,False,0.0,20.602517881900997,0.0,0.0,0.0,0.0,0.9244242116586496,0.9561645530397305,False,False,False,False,0.11618180196026401,0.22048122088114638,False,False,False,False,-3557926,-3066949.0980749964,False,False,False,False,195989.82399550264,False,False,False,False
2025-03-05 00:00:00+00:00,21.1395381619,21.2675372286,20.952462603,21.1296920799,220048,,,21.326713027154344,21.414395616538464,21.28172060064143,,,,21.401062249315494,21.33312520281464,21.143459608271602,21.33145934571202,21.287646045370103,21.23535100585796,21.08527865985801,20.754869958351613,20.620333990229344,20.403251853357617,20.01530476758035,19.88132702933138,19.53748934813483,19.39128655870218,19.245830181309383,19.195061256803974,19.062439119781445,18.9722251508229,18.765764944057324,18.705938940000287,18.717063586806432,18.708917533340006,18.660467379336996,,19.53748934813483,21.326713027154344,21.28172060064143,21.34094308144475,20.168425260783124,#000000,0.4705739426965184,21.018856847398432,0.256455582325766,47.702353708052,2.2476785470696683,False,False,False,True,False,0.0,20.610369993659003,0.0,0.0,0.0,0.0,0.9572212990830679,0.9605866159898071,False,False,False,False,0.021657311975921377,0.12106926642853388,False,False,False,False,-3337878,-3077573.760895585,False,False,False,False,196933.28187803196,False,False,False,False
2025-03-06 00:00:00+00:00,21.2970754748,21.336459803,20.9721547671,21.0213851773,242767,,,21.29817361783554,21.40447133051058,21.280268226676053,,,,21.389715805638534,21.328594414243025,21.1449008512718,21.329549588828566,21.286621468418005,21.235004593482383,21.086283047976536,20.75794597836743,20.624044735350665,20.407644755862606,20.020290899830435,19.88619986231194,19.542034188932764,19.39592045674523,19.25027819048097,19.19931270464642,19.066557047863075,18.97629530666496,18.769617294502922,18.709578925516322,18.720551323927715,18.71224226697053,18.66354674534154,,19.542034188932764,21.29817361783554,21.280268226676053,21.327637725007392,20.17031950584673,"rgba(38, 166, 154, 0.5)",0.47026659022488243,21.01720336375465,0.5951350082333395,47.33365033105572,2.0618928882724745,False,False,False,True,False,1.4328948561135633,20.618819984845,0.0,0.0,0.0,0.0,0.9618740085773444,0.9213276371739225,False,False,False,False,0.04424467908177334,0.08265697275515362,False,False,False,False,-3095111,-3078261.495762425,False,False,False,False,198730.68258869738,False,False,False,False
2025-03-07 00:00:00+00:00,21.6219961824,21.6909187568,21.2379989824,21.2379989824,199246,,,21.332745561754688,21.408624306022286,21.28375089351429,,,,21.39540009540448,21.33378525754429,21.15228279610273,21.331789834812025,21.28885845505821,21.237380687895296,21.08930605959912,20.762208495373113,20.62869643775544,20.412630168287475,20.025434843968256,19.89112365796458,19.54645030096986,19.400366373164257,19.25450064494648,19.203335427079782,19.070421865779654,18.980096055937796,18.77317833012428,18.712935111371035,18.72376904848838,18.715308844730128,18.666381516224334,,19.54645030096986,21.332745561754688,21.28375089351429,21.341706920430422,20.17450904495691,"rgba(38, 166, 154, 1.0)",0.47117528670578285,21.0226602399447,1.272002075163051,50.39190144166733,2.0618928882724745,False,False,False,False,True,4.768495051059695,20.628894579569,0.0,0.0,0.0,0.0,0.9868583169121922,0.8969923680508202,False,False,False,False,0.20497226816246,0.1438146204588068,False,False,False,False,-2895865,-3071108.692007036,False,False,False,False,198750.89111463082,False,False,False,False
2025-03-10 00:00:00+00:00,21.4841510337,21.8681482337,21.346305885,21.5235353619,323196,,,21.380374138423516,21.417526980277444,21.290334805251764,,,,21.406939632915755,21.34372929691546,21.1651884702056,21.336248366930366,21.293159574736876,21.241814788699408,21.094674643977402,20.769466218387294,20.636552262038848,20.420978662149505,20.033976970656823,19.899287536402156,19.553749726882373,19.407705390156053,19.2614648246421,19.20996926875199,19.076790737378374,18.986356281604767,18.779038368791156,18.7184574145114,18.729064502183185,18.72035604782522,18.671047032473354,,19.553749726882373,21.380374138423516,21.290334805251764,21.36274530798424,20.18177742183668,"rgba(38, 166, 154, 0.5)",0.4713226751772713,21.03181051422722,0.9597257744975859,50.92925894573745,2.0618928882724745,False,False,False,False,True,3.232930969319625,20.638869916582497,0.0,0.0,0.0,0.0,0.9879651089407856,0.8799040477599158,False,False,False,False,0.28210115267023056,0.2129578865645187,False,False,False,False,-3219061,-3076910.743300878,False,False,False,False,203631.09146307668,False,False,False,False
2025-03-11 00:00:00+00:00,21.0509234235,21.4299975824,20.9770778081,21.4152284594,214855,,,21.353179417160266,21.407939355390443,21.288234042073842,,,,21.39601022922214,21.338445186742366,21.164934188143675,21.33395609992786,21.29172592016794,21.241022718435726,21.095105411719533,20.77175210463444,20.639411370502508,20.42448201891602,20.038084875293748,19.903335330962857,19.55758197756238,19.411627325505183,19.26524478006031,19.213588369726846,19.080306348999645,18.98983681245644,18.782344443877545,18.72158534284134,18.73206239568509,18.723215333202457,18.673698455425434,,19.55758197756238,21.353179417160266,21.288234042073842,21.34978427154152,20.183019042784927,#000000,0.4716354713122242,21.0296657305043,0.04507229478850537,47.54249183218985,2.0618928882724745,False,False,False,True,False,0.0,20.6468696246715,0.0,0.0,0.0,0.0,0.9480895733202211,0.9177886870740181,False,False,False,False,0.06939579700721096,0.14117684178586482,False,False,False,False,-3433916,-3090910.949445942,False,False,False,False,204071.24473903445,False,False,False,False
2025-03-12 00:00:00+00:00,20.8540017825,21.0508249627,20.755540962,21.0410773414,268741,,,21.29256436717806,21.385365111058768,21.280715293149665,,,,21.370029735963243,21.323343619156763,21.15804446592313,21.327079676672362,21.286622558478427,21.237129328614806,21.09318774602016,20.77260408025193,20.64111366782557,20.427234248213388,20.041965177987972,19.907291982711378,19.56155489243659,19.41576278414048,19.26928850712962,19.217478116958333,19.08412493787148,18.993641315169217,18.786004351487147,18.725059814333832,18.735391015613438,18.726391919302312,18.67665205460615,,19.56155489243659,21.29256436717806,21.280715293149665,21.31954825712883,20.181928050367286,#000000,0.4749529736387071,21.021780790196864,-0.35325393672446603,43.95979425051841,-0.49364025667554756,False,True,False,True,False,0.0,20.654551506498002,0.0,0.0,0.0,0.0,0.9293903034308115,0.9539425079606394,False,False,False,False,-0.08385603054628116,0.02866040561979183,False,False,False,False,-3702657,-3114900.99064414,False,False,False,False,206607.3135727978,False,False,False,False
2025-03-13 00:00:00+00:00,20.755540962,21.0706155876,20.7063105517,20.8933861107,151109,,,21.262027103266266,21.37249681077379,21.276165727164404,,,20.844155700433333,21.355364278069914,21.314500868418616,21.153732695663493,21.322939783892394,21.283509124615442,21.23471563372653,21.09190535823846,20.772900809397875,20.64189626768643,20.428625203746247,20.044022148455944,19.90940656841158,19.563706857371105,19.418010824167823,19.271493690831814,19.21960167365821,19.086214377505694,18.9957258101074,18.788015026182524,18.726970130634058,18.737221135070307,18.72813880476482,18.678277389222266,,19.563706857371105,21.262027103266266,21.276165727164404,21.303563213734822,20.28702213502904,"rgba(239, 83, 80, 0.5)",0.479363585484241,21.057323538382576,-0.6295483960837819,40.94716525165191,-3.2080794792765133,False,True,False,True,False,0.0,20.663836684612498,0.0,0.0,0.0,0.0,0.9269783386967498,0.9555656978977602,False,False,False,False,-0.09140934117089598,-0.03137446777555208,False,False,False,False,-3853766,-3143876.0890502525,False,False,False,False,204430.90911896262,False,False,False,False
2025-03-14 00:00:00+00:00,21.0903077517,21.1149229568,20.8148143759,20.8540017825,149661,,,21.245892606583507,21.364080396032904,21.273412651380667,,,20.925027472361748,21.345992334017126,21.30897590179279,21.151758921782097,21.320277229388736,21.281593236327527,21.233336828769634,21.09147291081846,20.773857095644015,20.643283518119638,20.430528975730756,20.04646074535929,19.911854013470926,19.56610072243458,19.42048330064851,19.273896746413804,19.22190928961432,19.088469782121038,18.997966826249627,18.790159668479035,18.72900372956367,18.739170167803774,18.729998782618715,18.680005363333315,,19.56610072243458,21.245892606583507,21.273412651380667,21.294461884665694,20.291170275977183,#000000,0.4771555021607012,21.058960781017795,0.0656955029131084,42.4073568712445,-3.2080794792765133,False,True,False,True,False,0.0,20.674605187549002,0.0,0.0,0.0,0.0,0.9512236270849541,0.9352885392975967,False,False,False,False,-0.05229646718013606,-0.04183546747784407,False,False,False,False,-3704105,-3165845.850263968,False,False,False,False,202283.06954566995,False,False,False,False
2025-03-17 00:00:00+00:00,21.3266137209,21.3758441312,21.0607695055,21.0607695055,212794,,,21.246594670198494,21.36060639771288,21.273140564777027,,,21.06150596025673,21.34262118342665,21.307617998509336,21.153681259792226,21.31949809027666,21.281328340999707,21.23351644604029,21.092640041154638,20.776635858507365,20.646570192155483,20.43436896933611,20.050795903844982,19.916098304347578,19.570073737536696,19.4245325150856,19.277788911441174,19.22563409989986,19.092080470282593,19.00153651057057,18.79354188749398,18.732202748098093,18.742237751990228,18.732925342933168,18.68271897822111,,19.570073737536696,21.246594670198494,21.273140564777027,21.293447210896133,20.30010333404791,"rgba(38, 166, 154, 0.5)",0.4667190653115731,21.066425808821137,0.5574829301330677,45.39355157500603,-3.2080794792765133,False,True,False,True,True,1.5928995953760428,20.687222002273998,0.0,0.0,0.0,0.0,0.9620636303394241,0.9255570115445442,False,False,False,False,0.07695681037176677,0.01756067144696135,False,False,False,False,-3491311,-3178609.1894693025,False,False,False,False,202695.26289682015,False,False,False,False
2025-03-18 00:00:00+00:00,21.2576911465,21.3266137209,21.159230326,21.3266137209,126146,,,21.24665292808427,21.358527986738327,21.272927672636637,,,21.098250629934657,21.340597230375437,21.3067490396779,21.154715147296997,21.318999144083136,21.281136032009023,21.233588484729598,21.09329630936625,20.778245587572943,20.648481061171626,20.436610409067768,20.05333722595677,19.918589430006083,19.57241101288695,19.426915910869017,19.280081366001575,19.227828635584796,19.09420875713891,19.00364117081507,18.795537178104226,18.734090403207066,18.744047968315975,18.734652522124943,18.684320832794345,,19.57241101288695,21.24665292808427,21.272927672636637,21.29270286248641,20.303160988132433,#000000,0.44651794383620225,21.068588778004674,0.4235045222834223,46.79841014144248,-9.491897261693282,False,True,False,True,True,0.9011336230090876,20.700923022574997,0.0,0.0,0.0,0.0,0.9716219214138048,0.9352367707158682,False,False,False,False,0.089578473851583,0.053569572649272174,False,False,False,False,-3617457,-3195818.90752933,False,False,False,False,199693.33101851348,False,False,False,False
2025-03-19 00:00:00+00:00,21.336459803,21.385788674,21.159230326,21.2773833106,147009,,,21.249082399064978,21.35716739615533,21.273130658136775,,,21.13479656174429,21.339461507711707,21.306533749330637,21.15647266530025,21.318796510055584,21.2812204071624,21.23393936887766,21.09427961940266,20.78029005657961,20.650862365461983,20.43935419725474,20.056398751851948,19.921580841908597,19.575201170262922,19.429755580795877,19.28280851254505,19.230438197113727,19.09673658241881,19.00613909735793,18.797901898570007,18.73632685601423,18.746192956123103,18.736699136547283,18.686218530657737,,19.575201170262922,21.249082399064978,21.273130658136775,21.293126817785694,20.30664838208532,"rgba(38, 166, 154, 0.5)",0.4296062394461866,21.071267249214564,0.6172921373937695,48.427815176999744,-7.880292414213727,False,False,False,False,True,1.6734545117756916,20.7133033040205,0.0,0.0,0.0,0.0,0.9730378701464193,0.9210827020914966,False,False,False,False,0.1047878405112033,0.07917870658023773,False,False,False,False,-3470448,-3206588.6758615132,False,False,False,False,197627.278821709,False,False,False,False
2025-03-20 00:00:00+00:00,21.2478450645,21.346305885,21.1887685722,21.1986146542,85122,,,21.249426718603363,21.356010212128737,21.273062666749237,,,21.14711578690108,21.33837324131886,21.30609845134572,21.157231572681273,21.318528246894605,21.28114275747427,21.23403024243127,21.094751570035346,20.781391201908967,20.652163141422257,20.4408741307505,20.058117674599195,19.9232656784634,19.57678180814044,19.431366968025742,19.284358484841057,19.231922178930517,19.098175757471964,19.007562236528138,18.799251091435153,18.737603422308407,18.747417315309008,18.73786747749601,18.68730225735829,,19.57678180814044,21.249426718603363,21.273062666749237,21.292833199160444,20.30812511107999,#000000,0.4108117367143572,21.072179503553468,0.42760599380994957,48.677383130498285,-7.48865782102699,False,False,False,False,True,0.7669035919188119,20.723335420509496,0.0,0.0,0.0,0.0,0.9749256430182385,0.9281740196499428,False,False,False,False,0.10222866796913063,0.09070368727468418,False,False,False,False,-3555570,-3220274.217984591,False,False,False,False,193215.30710321062,False,False,False,False
2025-03-21 00:00:00+00:00,21.0903077517,21.1593287869,20.9918469312,21.0903077517,110794,,,21.24329092386926,21.35176277569213,21.271671051248376,,,21.139604106596344,21.333801809257892,21.30332735816606,21.15651301074137,21.317099496884985,21.280146156306447,21.233361408544646,21.09469922381968,20.782280379244167,20.65334848582728,20.44241053807673,20.060013080559425,19.925157295193173,19.578614726563057,19.433253618711497,19.286188406295818,19.233678953544377,19.099890034720264,19.00926375116108,18.800876391585632,18.739144354809497,18.748894848383543,18.739277899626412,18.68861263981376,,19.578614726563057,21.24329092386926,21.271671051248376,21.288908250269923,20.308176411589997,#000000,0.3898843301150108,21.070853475655404,0.049897558177975664,47.422026969781676,-7.48865782102699,False,True,False,False,True,0.0,20.732770359561002,0.0,0.0,0.0,0.0,0.9653879252520229,0.9293311582448815,False,False,False,False,0.004130871232986774,0.04741727925383548,False,False,False,False,-3666364,-3237767.934926372,False,False,False,False,189983.0989815161,False,False,False,False
2025-03-24 00:00:00+00:00,21.287268777,21.3267811089,21.1877964816,21.2378783622,117029,,,21.244177339600515,21.350409145657594,21.27163780305801,,,21.15319192116806,21.332579144655575,21.30286568872175,21.15759788745664,21.316785640469593,21.280079018388925,21.233516774987514,21.095365951800243,20.78379856934064,20.655137837669653,20.444498137519773,20.062372596629412,19.927470610681794,19.58078613159079,19.435467203195962,19.28831805706039,19.235718282706443,19.1018680324404,19.011219796534927,18.80273110586303,18.740899479192798,18.75057836518907,18.740884563069315,18.69010317527288,,19.58078613159079,21.244177339600515,21.27163780305801,21.288741429438705,20.31006841944407,"rgba(38, 166, 154, 0.5)",0.37371538190694115,21.072011722708968,0.5759919572821716,48.54204523197793,-7.270512841744463,False,True,False,False,True,1.1541742051613504,20.743571121991998,0.0,0.0,0.0,0.0,0.989394367823371,0.8980151033730158,False,False,False,False,0.0969580827929518,0.07218768102339364,False,False,False,False,-3549335,-3249986.2512037694,False,False,False,False,187122.1539234174,False,False,False,False
2025-03-25 00:00:00+00:00,21.040316703,21.3020859015,20.9711701223,21.29714686,141467,,,21.238206690491165,21.345737123804877,21.270121367618977,,,21.147644665857264,21.327622196448967,21.299841660176334,21.156976888645087,21.315181331892113,21.278978407799393,21.23280650982146,21.09540852179255,20.78500760186869,20.6567155524097,20.44651119873501,20.06482892606506,19.92991795978865,19.583150930215492,19.437898789457353,19.290675092896578,19.237980950715503,19.10407490629561,19.013409528516426,18.804821584968572,18.74288138511035,18.752479015662182,18.742699061159495,18.69178902144955,,19.583150930215492,21.238206690491165,21.270121367618977,21.284688393971674,20.31047266021829,#000000,0.3634215203808419,21.070825498398644,-0.08394878588002878,47.11956698197138,-7.270512841744463,False,True,False,True,True,0.0,20.753470515023995,0.0,0.0,0.0,0.0,0.9742981290177817,0.9020256819796039,False,False,False,False,0.0352278740949821,0.05370777755918787,False,False,False,False,-3690802,-3267273.1433134256,False,False,False,False,185331.75573034224,False,False,False,False
2025-03-26 00:00:00+00:00,21.1489756156,21.2477564452,21.0699509519,21.0699509519,253691,,,21.232321523417042,21.33947059144801,21.268287000608165,,,21.148988172842685,21.321167121914666,21.296001798295528,21.156947790106518,21.313046773122615,21.277606288235493,21.232051223243957,21.095905786355562,20.78749576574043,20.65983658842139,20.450368234237935,20.06941976350394,19.934470955920236,19.58751500865997,19.44237461380534,19.29500515039948,19.242135444501862,19.108120965342746,19.017420455277833,18.808643906403038,18.746503827833155,18.755953544374368,18.74601617343077,18.6948701647866,,19.58751500865997,21.232321523417042,21.268287000608165,21.280026371824405,20.312226090316564,#000000,0.35408142962954153,21.070196897942573,0.2224875722509672,47.256037433814136,-7.270512841744463,False,True,False,False,True,0.0,20.764389475435,0.0,0.0,0.0,0.0,0.9807109318189954,0.901292134967202,False,False,False,False,-0.036397536084560526,0.00865512073731367,False,False,False,False,-3437111,-3273933.451418781,False,False,False,False,188012.5104075837,False,False,False,False
2025-03-27 00:00:00+00:00,21.1884879474,21.2675126111,21.1094632838,21.1390975326,171862,,,21.23030427538454,21.33617384807567,21.26743067530025,,,21.153061236639243,21.317878634725705,21.29409771310516,21.157380879213115,21.311928488032336,21.276940097260304,21.231764563543436,21.096421383722483,20.789311564912733,20.6620677964773,20.453078307390076,20.072601532315634,19.937618848771976,19.590519491542338,19.44545153613036,19.297978835465766,19.24498793337762,19.110896831479046,19.020170831809253,18.81126249871066,18.748985120536844,18.75833386756509,18.74828879837851,18.69698097068438,,19.590519491542338,21.23030427538454,21.26743067530025,21.27796959958682,20.313770950231227,#000000,0.3461910490582592,21.0703289306732,0.3413115880616408,47.746266270660115,-7.270512841744463,False,True,False,False,True,0.18197580897217236,20.775839388476502,0.0,0.0,0.0,0.0,0.963918301032943,0.9149571215614213,False,False,False,False,-0.09083007371716165,-0.04108747648992399,False,False,False,False,-3265249,-3273592.884696476,False,False,False,False,187379.1570582667,False,False,False,False
2025-03-28 00:00:00+00:00,21.0304386201,21.2082441134,20.962082286,21.1983660304,129421,,,21.224831757939207,21.331818135998233,21.265823347818163,,,21.146854323099006,21.313280450956366,21.291107820282313,21.156455066080078,21.310283151449667,21.275764452784845,21.230951743370678,21.096298184353518,20.790255003512048,20.66335046895656,20.454770841939887,20.074725922686657,19.939749594528774,19.592603032246586,19.447600365960685,19.300068415352932,19.246996475246892,19.112860289671456,19.022121550212933,18.813129987711537,18.750757388607614,18.760033786904984,18.749912293163494,18.698490717183077,,19.592603032246586,21.224831757939207,21.265823347818163,21.274157747251866,20.31396135702017,#000000,0.34101447840765287,21.06903413392868,-0.11317851960098953,46.59064199165103,-7.270512841744463,False,True,False,True,True,0.0,20.787070582260498,0.0,0.0,0.0,0.0,0.9368785946587478,0.9365567233858273,False,False,False,False,-0.1747925506464275,-0.10794001356817576,False,False,False,False,-3394670,-3278341.006865242,False,False,False,False,185106.28815402096,False,False,False,False
2025-03-31 00:00:00+00:00,21.2082441134,21.2724516526,20.9020235416,20.9020235416,112428,,,21.22208181965227,21.32898765320066,21.26486727202416,,,21.145718503563394,21.310370888120406,21.289259251364307,21.15620054552727,21.309223452358317,21.275047311999185,21.230510814539233,21.09641123782436,20.791247908062584,20.66462461695419,20.456378516556423,20.076676386316887,19.941693305214464,19.594482499946373,19.44953218014835,19.301941804442464,19.24879573292637,19.114615590808953,19.02386329760367,18.814793356631853,18.752335017136758,18.76154724756796,18.751357647928845,18.699834219003733,,19.594482499946373,21.22208181965227,21.26486727202416,21.271978914959032,20.314569360045454,#000000,0.33599854600587215,21.068560671390536,0.415726328789001,47.70516447467644,-6.912960654240955,False,True,False,False,True,0.40234957050614284,20.799428939918997,0.0,0.0,0.0,0.0,0.9343494272586217,0.9333595734260042,False,False,False,False,-0.17308659771626717,-0.14051330564222148,False,False,False,False,-3282242,-3278493.986988174,False,False,False,False,182256.15920680447,False,False,False,False
2025-04-01 00:00:00+00:00,21.1588536986,21.2230612378,21.0008043712,21.2181221963,189772,,,21.217776785453417,21.324383863208297,21.26328312320262,,,21.144077422288614,21.305661210068827,21.286232004932756,21.155780956770187,21.30746235648926,21.27385243776801,21.2297750236795,21.096600222659315,20.79291067912652,20.666759511825134,20.45907481933134,20.07995231377266,19.944959786096632,19.597644513770728,19.452782912216456,19.30509527941825,19.251824978634087,19.117571509863232,19.02679673880936,18.817595610448812,18.75499321763389,18.764097497305364,18.75379334139769,18.702098604564952,,19.597644513770728,21.217776785453417,21.26328312320262,21.268481257288112,20.315620514398482,#000000,0.32829562489129654,21.067817801612932,0.2772985385267092,47.947560677503546,-6.414038569143784,False,True,False,False,True,0.0,20.811206954532498,0.0,0.0,0.0,0.0,0.9235302744897247,0.9489807237045672,False,False,False,False,-0.15285122750522537,-0.1466822665737234,False,False,False,False,-3472014,-3286083.007106285,False,False,False,False,182550.8980614396,False,False,False,False
2025-04-02 00:00:00+00:00,21.2773906941,21.2773906941,21.0353776616,21.0798290349,147591,,,21.21705632248585,21.322154047672964,21.26269111525647,,,21.147536854043253,21.303521153459233,21.284947288756804,21.156242360188923,21.306633599540692,21.273369440534843,21.22959228030747,21.09707023165668,20.794457393488756,20.668653424652053,20.461372240092466,20.082653242187334,19.947635618193896,19.60020543654218,19.45540642554569,19.307633070853864,19.254260762584746,19.119943295348477,19.029147415407127,18.819835409065114,18.757116596553484,18.766135016552457,18.755739278726363,18.70390688510704,,19.60020543654218,21.21705632248585,21.26269111525647,21.26730049513843,20.31700584712248,"rgba(38, 166, 154, 0.5)",0.32503108571035144,21.068095817870198,0.6439226444215023,49.37362307447646,-4.807516196824203,False,True,False,False,True,1.1046968367688272,20.823958672376,0.0,0.0,0.0,0.0,0.9245421071537766,0.9480636424416367,False,False,False,False,-0.1167270849770439,-0.13170467577538364,False,False,False,False,-3324423,-3287586.536239372,False,False,False,False,181179.92166687336,False,False,False,False
2025-04-03 00:00:00+00:00,20.2105577345,20.8155903157,20.1759844441,20.7340961313,419439,,,21.144713342688732,21.27857897687403,21.241441188312603,,,21.030010179123405,21.255785301503256,21.25029440269947,21.13279382428313,21.28776791015007,21.25811140901129,21.216771008140554,21.08790223757713,20.790217470985485,20.665959540186662,20.460840024580083,20.08482439439829,19.950371433042267,19.603832278860676,19.45943063332777,19.311784793526744,19.258326728705324,19.124081991575206,19.033356992041053,18.824053714961618,18.76116852765295,18.77001659641845,18.759454663371173,18.70739513900781,,19.603832278860676,21.144713342688732,21.241441188312603,21.221577835958456,20.30432581343397,"rgba(255, 26, 202, 1.0)",0.3412967933629173,21.044225626344222,-2.4426478890405003,42.98864957648238,-2.5395922122443153,False,True,False,True,False,0.0,20.8320906346455,0.0,0.0,0.0,0.0,0.8840515567287025,0.9503608682764557,False,False,False,False,-0.34282825441539394,-0.2372664650953888,False,False,False,False,-3743862,-3305479.6916809655,False,False,False,False,190523.41493483912,False,False,False,False
2025-04-04 00:00:00+00:00,19.2523836874,19.8080258539,19.16338216,19.7759220843,520921,,,20.972516611334097,21.174807300507993,21.18697220390297,,,20.764816380014093,21.14191845874227,21.164785759307687,21.068776780421153,21.240374787449607,21.21878886084018,21.18267699943876,21.06087496737523,20.77197545373629,20.650444901229125,20.449490895804843,20.079134008243084,19.946333797524506,19.60273613179359,19.459159782929238,19.312236198888417,19.258982791920157,19.12521659364378,19.034779355021513,18.82598225160064,18.7631427103843,18.771892410036738,18.761268615222196,18.7091791690734,,19.60273613179359,20.972516611334097,21.18697220390297,21.111432038581686,20.267974257796205,"rgba(255, 26, 202, 1.0)",0.4035487818603012,20.98354506141877,-4.289844132445078,35.77116896096844,-9.078012907353134,False,True,False,True,False,0.0,20.83514596299,0.0,0.0,0.0,0.0,0.845049271945985,0.9914069186518722,False,False,False,False,-0.34282825441539394,-0.29004735975539137,False,False,False,False,-4264783,-3343099.429262104,False,False,False,False,203480.18297661014,False,False,False,False
2025-04-07 00:00:00+00:00,18.9165288668,19.4943967199,18.3551574123,18.6596987099,612187,,,20.75853153547375,21.036931059403898,21.110565384622777,,,20.467818032464297,20.992015732603406,21.048783996819665,20.97905591819481,21.173662587070417,21.162820647112593,21.13368690686451,21.021187088800225,20.743722584923603,20.625752533840803,20.43038410641532,20.067814249904945,19.937451317822056,19.59828923001433,19.455860351630342,19.310095005736947,19.257255145755636,19.124266571355015,19.034278427564946,18.826353626873857,18.76371062458775,18.77240945020083,18.761795352740087,18.709814290926335,,19.59828923001433,20.75853153547375,21.110565384622777,20.96867599316681,20.21952770308839,"rgba(255, 26, 202, 1.0)",0.4764772066660511,20.903445665473292,-4.170014369786767,30.23553009073924,-13.823857430661853,False,True,False,True,False,0.0,20.8361886262605,0.0,0.0,0.0,0.0,0.798628711708216,1.017167294216596,False,False,False,False,-0.34282825441539394,-0.31643780708539265,False,False,False,False,-4876970,-3403251.216349865,False,False,False,False,219507.9012912529,False,False,False,False
