date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_864,aVWAP_peak_817,aVWAP_peak_790,aVWAP_peak_775,aVWAP_peak_761,aVWAP_peak_720,aVWAP_peak_695,aVWAP_peak_679,aVWAP_peak_648,aVWAP_peak_628,aVWAP_peak_606,aVWAP_peak_583,aVWAP_peak_548,aVWAP_peak_521,aVWAP_peak_492,aVWAP_peak_450,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_335,aVWAP_peak_294,aVWAP_peak_252,aVWAP_peak_234,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_180,aVWAP_peak_157,aVWAP_peak_142,aVWAP_peak_98,aVWAP_peak_84,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_800,aVWAP_valley_780,aVWAP_valley_768,aVWAP_valley_752,aVWAP_valley_719,aVWAP_valley_685,aVWAP_valley_656,aVWAP_valley_618,aVWAP_valley_600,aVWAP_valley_588,aVWAP_valley_569,aVWAP_valley_525,aVWAP_valley_480,aVWAP_valley_467,aVWAP_valley_431,aVWAP_valley_390,aVWAP_valley_372,aVWAP_valley_354,aVWAP_valley_318,aVWAP_valley_305,aVWAP_valley_275,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_191,aVWAP_valley_154,aVWAP_valley_109,aVWAP_valley_59,aVWAP_valley_42,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_800,aVWAP_OB_bull_656,aVWAP_OB_bull_498,aVWAP_OB_bull_480,aVWAP_OB_bear_379,aVWAP_OB_bear_335,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-24 17:00:00+00:00,45.095,45.28,45.03,45.265,1300.0,,,,,,,,,,,,,,,,,,,,46.881597819606505,46.97419865139039,45.82412171635338,45.73302547915704,45.63994662002473,45.68507117313185,45.05670180398168,44.478758063620475,44.127914668462786,42.94604008844118,42.763527598906585,41.79383023016818,,,,,,,,,,,,,,,,,,,,45.19605799168151,47.40207612920521,47.15476770538244,46.659126652317454,45.75112034818264,45.62298047561989,45.3713795490506,44.41416303779014,43.09981502879521,42.08691410365396,41.900938933607215,,,,,,,,46.881597819606505,45.33911953005508,44.82539449277041,44.969030905026024,#000000,2.440176494502804,45.972113673835146,-0.2897797251256708,28.96885738762936,-25.753637682480594,False,True,False,True,True,0.0,47.9983,44.829575000000006,0.0,0.0,0.0,0.0,0,0.9769708469898225,0.9539416939796447,False,False,False,False,-0.06374170399817768,-0.05976009176562718,False,False,False,False,35629.0,26880.311501740147,False,False,False,False,1121.1771336081492,False,False,False,False
2025-03-24 18:00:00+00:00,45.265,45.36,45.13,45.175,1656.0,,,,,,,,,,,,,,,,,,,,46.772247593285066,46.92373977096229,45.81586077553015,45.72804547307923,45.63671927756501,45.68199314789187,45.057631490285615,44.48260498390154,44.133310024247386,42.95578152977323,42.773873317830024,41.80720907604644,,,,,,,,,,,,,,,,,,,,45.19876240885997,47.2874488888889,47.07209382505618,46.632792964212605,45.74404552875708,45.61979501792665,45.370476955002154,44.41830700792085,43.10902354683157,42.099436508108795,41.91402193376886,,,,,,,,46.772247593285066,45.320727676390376,44.81408470503316,44.95147314412124,#000000,2.4520138404734877,45.945766276787666,-0.31434010039634697,29.62107940414507,-24.74894984320184,False,True,False,True,True,0.0,47.995,44.8755,0.0,0.0,0.0,0.0,0,0.9808645733669654,0.9511176828737933,False,False,False,False,-0.058816181363285494,-0.059288136564456334,False,False,False,False,33973.0,26990.275664503864,False,False,False,False,1129.4689609940694,False,False,False,False
2025-03-24 19:00:00+00:00,45.175,45.34,45.135,45.29,1365.0,,,,,,,,,,,,,,,,,,,,46.694103875033015,46.88505446012581,45.809592455827215,45.724278374473265,45.634306923282296,45.679668089463306,45.05854409433347,44.48588774929838,44.13785241091637,42.963865878778954,42.782451029556995,41.81826555527886,,,,,,,,,,,,,,,,,,,,45.20326577105087,47.20303407880725,47.01021853016016,46.61229724280731,45.738717682677034,45.61742377126856,45.369905939249,44.421831344485675,43.116672838136004,42.109792841789385,41.92483657069591,,,,,,,,46.694103875033015,45.30744862698655,44.80615590803067,44.93890878282974,#000000,2.462969444894953,45.92642771880557,-0.2583985441332647,31.051615423523113,-23.061088129299378,False,True,False,True,True,0.0,48.00280000000001,44.92150000000001,0.0,0.0,0.0,0.0,0,0.985162557276893,0.9415666593934104,False,False,False,False,-0.05922652944141866,-0.05925733300293749,False,False,False,False,35338.0,27119.697747224734,False,False,False,False,1133.1206050096653,False,False,False,False
2025-03-25 14:00:00+00:00,45.13,45.51,44.61,44.905,227.0,,,,,,,,,,,,,,,,,,,,46.679787754084046,46.877847048340904,45.80810598692939,45.72333147861149,45.633649734681356,45.679060721037395,45.058505514467356,44.48625675051986,44.138438240566686,42.96506064888946,42.783730022924935,41.819965902055586,,,,,,,,,,,,,,,,,,,,45.20070398888438,47.187979169184906,46.99894603891218,46.60833907689853,45.73739681009555,45.616766062537664,45.36960885166307,44.4222418980482,43.11779350178682,42.11137396138967,41.926495551268246,,,,,,,,46.679787754084046,45.30467746495321,44.8044783169257,44.93614953733357,#000000,2.477971507663568,45.92252525053236,-0.41062830923821375,30.42200157096283,-23.061088129299378,False,True,False,True,True,0.0,47.9917,44.966725,0.0,0.0,0.0,0.0,0,0.9840529824408524,0.9377804888675874,False,False,False,False,-0.06894422459759152,-0.0641007788002645,False,False,False,False,35111.0,27243.59390618249,False,False,False,False,1119.0722235366472,False,False,False,False
2025-03-25 15:00:00+00:00,44.915,45.06,44.26,44.275,1426.0,,,,,,,,,,,,,,,,,,,,46.57099315717195,46.82257805530777,45.79340167653577,45.71351225971728,45.62642955928029,45.67257649613802,45.05597479403939,44.48645734013585,44.14009369968862,42.970790801407645,42.79001669260302,41.82901533323816,,,,,,,,,,,,,,,,,,,,45.14968269247909,47.0782421731657,46.91465220377425,46.5766375486638,45.72385280208803,45.60945502553005,45.3653059558705,44.422720973667765,43.123035814885476,42.119639311375956,41.935270859316915,,,,,,,,46.57099315717195,45.28032048610751,44.789319988771986,44.91077230552887,"rgba(239, 83, 80, 0.5)",2.504658680959897,45.889518520148734,-0.6446062022031599,28.00958212879854,-23.061088129299378,False,True,False,True,False,0.0,47.961400000000005,45.00885,0.0,0.0,0.0,0.0,0,0.978229633822441,0.9445291069795793,False,False,False,False,-0.09089385171109662,-0.07749731525568057,False,False,False,False,33685.0,27343.460667326948,False,False,False,False,1123.8307937143736,False,False,False,False
2025-03-25 16:00:00+00:00,44.305,44.575,44.26,44.465,500.0,,,,,,,,,,,,,,,,,,,,46.53369451423786,46.80300499175324,45.78793019382559,45.709824258661776,45.623694906422664,45.67012578131281,45.05492784864187,44.486375186476174,44.140525920925384,42.97266410751672,42.79208644954567,41.8320591333631,,,,,,,,,,,,,,,,,,,,45.131026789589725,47.040477183162956,46.88527983617037,46.56522643297519,45.71878983682108,45.60668306260783,45.363630939115275,44.42273723981483,43.1247370669284,42.122406444421564,41.93821777194753,,,,,,,,46.53369451423786,45.271672127325274,44.7839094410569,44.90174660032316,"rgba(239, 83, 80, 0.5)",2.522905405417402,45.87783364261895,-0.5600026222089777,28.066325225953214,-23.061088129299378,False,True,False,True,False,0.0,47.9363,45.04560000000001,0.0,0.0,0.0,0.0,0,0.9942385693215339,0.9450129056047196,False,False,False,False,-0.10424211840430161,-0.09086971682999109,False,False,False,False,34185.0,27449.531044577692,False,False,False,False,1114.158998462988,False,False,False,False
2025-03-25 17:00:00+00:00,44.46,44.52,44.27,44.33,175.0,,,,,,,,,,,,,,,,,,,,46.520581434335725,46.79605842278098,45.78594119758105,45.7084780364732,45.622692642417746,45.66922881885156,45.05452695920268,44.48631403479485,44.14064596045753,42.973291745510664,42.79278319543688,41.83309824945909,,,,,,,,,,,,,,,,,,,,45.124182753518454,47.02721459759991,46.87491555461247,46.561149597539874,45.71694489717031,45.605666506531776,45.36300838563124,44.42271075059616,43.1253042085309,42.12334827284999,41.93922278640028,,,,,,,,46.520581434335725,45.268581984978695,44.7819700581085,44.8985153009983,"rgba(239, 83, 80, 0.5)",2.5344397127683496,45.873668935986856,-0.6090769996263671,27.640027372720034,-23.061088129299378,False,True,False,True,False,0.0,47.9121,45.08215,0.0,0.0,0.0,0.0,0,0.9930008343376288,0.9430332808009639,False,False,False,False,-0.10548242349843234,-0.09817607016421172,False,False,False,False,34010.0,27551.243741560986,False,False,False,False,1099.5983938356549,False,False,False,False
2025-03-25 18:00:00+00:00,44.325,44.355,43.865,43.895,100.0,,,,,,,,,,,,,,,,,,,,46.51200154390331,46.79156034731172,45.784538195169205,45.70751727212589,45.62196726627873,45.668584471187515,45.05418553759176,44.4861755965257,44.14061582410157,42.973564386385696,42.79309673226632,41.833613392605464,,,,,,,,,,,,,,,,,,,,45.11860686042928,47.01874583250692,46.86824344137617,46.558471107430506,45.71563062745653,45.60492866367576,45.362532693175496,44.42259301856644,43.12554112941659,42.1238060287197,41.93971772073402,,,,,,,,46.51200154390331,45.26645502734406,44.780618380454406,44.89625610213522,"rgba(239, 83, 80, 0.5)",2.5626808879243996,45.87084649064189,-0.7710076193849437,25.99944703733526,-20.776364713144964,False,True,False,True,False,0.0,47.874,45.11622499999999,0.0,0.0,0.0,0.0,0,0.985302981130326,0.9452918540497937,False,False,False,False,-0.12122228318426922,-0.10969917667424048,False,False,False,False,33910.0,27649.829109908875,False,False,False,False,1084.100744318823,False,False,False,False
2025-03-25 19:00:00+00:00,43.89,44.11,43.79,44.02,372.0,,,,,,,,,,,,,,,,,,,,46.47977328828675,46.774563533881334,45.77914520199999,45.70381411194731,45.619164171896166,45.666096569091565,45.05283632206741,44.48558671947023,44.14043272790753,42.97451554645092,42.79420089446634,41.83547117854736,,,,,,,,,,,,,,,,,,,,45.097139473949404,46.98698098041965,46.84313252965226,46.54830114918216,45.710570791762315,45.6020763449299,45.3606793977538,44.42208171055435,43.12635871279384,42.12544921274821,41.9414998668994,,,,,,,,46.47977328828675,45.25837250892316,44.775466688834406,44.88766092460411,"rgba(239, 83, 80, 0.5)",2.5860270756578885,45.86014260463777,-0.7115712832084848,26.111542725944577,-20.85535947995701,False,True,False,True,False,0.0,47.845600000000005,45.151424999999996,0.0,0.0,0.0,0.0,0,0.9845982557060681,0.946325848951568,False,False,False,False,-0.13008446871521145,-0.11989182269472597,False,False,False,False,34282.0,27752.653464794006,False,False,False,False,1073.060422701477,False,False,False,False
2025-03-26 14:00:00+00:00,43.78,44.61,43.44,44.54,900.0,,,,,,,,,,,,,,,,,,,,46.41174044520964,46.73748986646641,45.76782687244041,45.69606780425685,45.61333667894149,45.66089770553239,45.05025842957252,44.48478630807999,44.14058124566545,42.977322142867436,42.79736808186749,41.8404206513351,,,,,,,,,,,,,,,,,,,44.196666666666665,45.05807529162247,46.91830101645473,46.7887357069992,46.52612986242054,45.70000817867499,45.59615725207034,45.3569345177453,44.421462735095396,43.12885008642724,42.12989161864631,41.946271124682916,,,,,,,,46.41174044520964,45.311581440660476,44.76484135268626,44.81395700479217,#000000,2.5948147740660343,45.81969932788002,-0.49317559799259025,30.598729452811458,-22.639465210740035,False,True,False,True,True,0.0,47.8108,45.190250000000006,0.0,0.0,0.0,0.0,0,0.9826371298300558,0.9409570303504812,False,False,False,False,-0.12592787272751305,-0.12290984771111951,False,False,False,False,35182.0,27867.8371320065,False,False,False,False,1070.3773153727718,False,False,False,False
2025-03-26 15:00:00+00:00,44.56,45.375,44.535,44.72,920.0,,,,,,,,,,,,,,,,,,,,46.366363461105934,46.71053033285567,45.76135869479464,45.691785228023754,45.610264590916444,45.65807164773467,45.04972577611162,44.48589294776561,44.14256314916107,42.98177035841534,42.80215705344846,41.846912668826526,,,,,,,,,,,,,,,,,,,44.54040293040293,45.05037216529739,46.868192877150875,46.74938744240147,46.510384830877754,45.69417759697443,45.5930729499145,45.35536023373058,44.422736896710134,43.13299904532141,42.135900723841566,41.95259506166467,,,,,,,,46.366363461105934,45.31877065778332,44.75894965909665,44.83379856285731,#000000,2.5979497286884605,45.82724808916977,-0.4262007370438039,34.90753477805207,-18.763274627931402,False,True,False,True,True,0.0,47.791,45.2283,0.0,0.0,0.0,0.0,0,0.9932639875360859,0.9328689914310591,False,False,False,False,-0.0746987289881822,-0.09880428834965085,False,False,False,False,36102.0,27995.498571820353,False,False,False,False,1068.0458841266823,False,False,False,False
2025-03-26 16:00:00+00:00,44.73,44.765,44.31,44.31,373.0,,,,,,,,,,,,,,,,,,,,46.343806568029805,46.69739781966582,45.75754530246657,45.68918412698415,45.608325866729416,45.65632621877683,45.04899511216372,44.48586524242116,44.142911112150536,42.98317421321585,42.803705231231454,41.84917740825626,,,,,,,,,,,,,,,,,,,44.527010943912444,45.04040859385634,46.84448231989717,46.7304580107515,46.50248665846708,45.69064902868285,45.59110996374958,45.35417410338338,44.422781026186485,43.134276551063984,42.1379617746121,41.95478845000046,,,,,,,,46.343806568029805,45.31256843912773,44.75553451850763,44.82754895204695,"rgba(239, 83, 80, 0.5)",2.6077676967782253,45.81896277872279,-0.5786415640423196,35.697582350604065,-18.182272871551724,False,True,False,True,True,0.0,47.71979999999999,45.256750000000004,0.0,0.0,0.0,0.0,0,0.9948772383237955,0.942957356470371,False,False,False,False,-0.09763245775943308,-0.09821837305454197,False,False,False,False,35729.0,28115.397818768877,False,False,False,False,1057.2699789464236,False,False,False,False
2025-03-26 17:00:00+00:00,44.3,44.64,44.21,44.29,600.0,,,,,,,,,,,,,,,,,,,,46.30709532859754,46.67583193742182,45.75107425733531,45.68474621468929,45.604999834524754,45.653338015839864,45.0476606848603,44.48567085219267,44.143326251566144,42.985302417784794,42.80606717562841,41.85269857722682,,,,,,,,,,,,,,,,,,,44.49542964554242,45.022905826229064,46.80603285835631,46.6995844188066,46.4894054797147,45.68464087342519,45.5877393089842,45.35209872839126,44.42270315991707,43.1362002601204,42.141153235098486,41.958193976371675,,,,,,,,46.30709532859754,45.301789317714984,44.7498176289723,44.816340647579786,"rgba(239, 83, 80, 0.5)",2.6157020624067506,45.80465271260703,-0.5790616348764791,36.12716658284223,-17.774242176001437,False,True,False,True,True,0.0,47.6484,45.2887,0.0,0.0,0.0,0.0,0,0.9870363535707695,0.9433013471120134,False,False,False,False,-0.10382875456388292,-0.10102356380921244,False,False,False,False,35129.0,28224.135837082536,False,False,False,False,1050.1805219084945,False,False,False,False
2025-03-26 18:00:00+00:00,44.3,44.435,44.23,44.245,1.0,,,,,,,,,,,,,,,,,,,,46.307032900271054,46.675795140235245,45.7510629227734,45.68473841014084,45.60499396018081,45.65333274802228,45.04765821038422,44.48567029417944,44.14332671851515,42.985305764697394,42.80607091483025,41.85270425988449,,,,,,,,,,,,,,,,,,,44.49536089238845,45.022874042991745,46.80596778387375,46.69953196147111,46.48938302483718,45.684630320070106,45.58773335126886,45.352095004598056,44.42270279780736,43.136203264022384,42.141158364728525,41.95819946483806,,,,,,,,46.307032900271054,45.30176997563644,44.74980768700954,44.81632002274129,"rgba(239, 83, 80, 0.5)",2.6241158099031057,45.804627170427096,-0.5943438793902498,36.17438850772467,-17.58948035673373,False,False,False,True,True,0.0,47.5771,45.316925,0.0,0.0,0.0,0.0,0,0.9869199482344242,0.9455074875207986,False,False,False,False,-0.10892942468765278,-0.10497649424843261,False,False,False,False,35128.0,28331.17249077118,False,False,False,False,1033.9141572277426,False,False,False,False
2025-03-26 19:00:00+00:00,44.275,44.565,44.13,44.51,1153.0,,,,,,,,,,,,,,,,,,,,46.24096110275689,46.63584161231996,45.7389909037536,45.67643446119652,45.59876495404166,45.647726611168714,45.04519152412333,44.48537492439604,44.14419306629281,42.98944054388903,42.81065215803359,41.859501084255896,,,,,,,,,,,,,,,,,,,44.467990879148715,44.99277056277055,46.73598497088425,46.64295991430544,46.46494682273001,45.67342730666992,45.58142378733351,45.3482199166407,44.42262947747506,43.13994744995191,42.1473249286465,41.964775253362205,,,,,,,,46.24096110275689,45.28366103959244,44.739422745519,44.798533439159904,#000000,2.6288767169253946,45.78039671659106,-0.4832469732840341,38.62517005754978,-15.145196674906224,False,False,False,True,True,0.0,47.509299999999996,45.34775,0.0,0.0,0.0,0.0,0,0.9861470262282972,0.9435722201699298,False,False,False,False,-0.10810191227761239,-0.10653920326302249,False,False,False,False,36281.0,28454.425630449146,False,False,False,False,1035.7604493637466,False,False,False,False
2025-03-27 14:00:00+00:00,46.62,47.305,46.105,47.13,3501.0,,,,,,,,,,,,,,,,,,,,46.298662258623345,46.64651873068227,45.76828471141596,45.69898810932815,45.61807596538763,45.66381338274669,45.065839226162396,44.5103190501766,44.17143419066236,43.023331480361406,42.845534543141454,41.89955611200071,,,,,,,,,,,,,,,,,,,45.586109022556386,45.23056972228328,46.74497290067188,46.65712881286341,46.47804776749535,45.703731647754964,45.60153637000679,45.36654401842398,44.448015140864364,43.172952167680144,42.18593089404184,42.0043445023487,,,,,,,,46.298662258623345,45.37274373380737,44.76752981339075,44.93165691391592,#000000,2.615781625731239,45.88438733697737,0.47619138033910763,50.77860528735774,-4.060448934299288,True,False,True,False,True,3.0787333331030737,47.4897,45.390775000000005,0.0,0.0,0.0,0.0,0,0.9926779661016949,0.9317966101694916,False,False,False,False,0.02085803998051781,-0.04284058164125234,False,False,False,False,39782.0,28630.046938504198,False,False,False,False,1073.9812175906652,False,False,False,False
2025-03-27 15:00:00+00:00,47.16,47.345,46.88,46.92,1367.0,,,,,,,,,,,,,,,,,,,47.048333333333325,46.325547204295425,46.654310386404916,45.78136762393239,45.70906643281503,45.626666080859025,45.671029070321566,45.07467190638683,44.52074465943271,44.182712880165326,43.03709291041601,42.85966985282958,41.91565233300325,,,,,,,,,,,,,,,,,,,45.8128657591227,45.3172688205808,46.75429605065948,46.667472453788776,46.485589052801274,45.71715713843991,45.61046100922951,45.3745361132355,44.458604749080436,43.18637888618544,42.20147815313891,42.02025735084827,,,,,,,47.048333333333325,46.325547204295425,45.59895398055352,44.95437420570733,44.967197128092586,#000000,2.5970956196600286,46.0368586852954,0.3400495954092785,57.680204406012535,1.66059244826765,True,False,True,False,True,2.395123471822906,47.46150000000001,45.432975000000006,0.0,0.0,0.0,0.0,0,0.998781203448743,0.931431408838532,False,False,False,False,0.04309977463336482,0.0001295964960562404,False,False,False,False,38415.0,28781.751637132038,False,False,False,False,1078.5241444497246,False,False,False,False
2025-03-27 16:00:00+00:00,46.92,47.28,46.61,46.63,2556.0,,,,,,,,,,,,,,,,,,,46.912595377687154,46.35787599777089,46.66080743853695,45.801219165352215,45.724642989291134,45.64014042283261,45.682310468905136,45.089256537558555,44.538422342763575,44.20205004906396,43.06124963343288,42.88454442246674,41.944269698175404,,,,,,,,,,,,,,,,,,,46.04374739835254,45.4419477101152,46.758953319443265,46.67560007618065,46.49414060410391,45.73773568039773,45.62448066296699,45.387442795481036,44.47660103046858,43.209895076837306,42.22904494072874,42.04852148539368,,,,,,,46.912595377687154,46.35787599777089,45.622993257205465,44.96149111875671,45.010675898372476,#000000,2.5849581382637954,46.062200588422584,0.21965516701124785,60.6285726509063,3.7993513958856084,True,False,True,False,True,1.451895986453792,47.3683,45.46167499999999,0.0,0.0,0.0,0.0,0,0.9947165963757707,0.9384993279881355,False,False,False,False,0.03395355914657977,0.017041577821318005,False,False,False,False,35859.0,28891.476417951693,False,False,False,False,1101.430746861357,False,False,False,False
2025-03-27 17:00:00+00:00,46.63,46.74,46.41,46.41,1200.0,,,,,,,,,,,,,,,,,,,46.82063471924003,46.36252205027781,46.65853182405863,45.80749193362666,45.72975295091858,45.64470397040135,45.686088795005446,45.09478457440241,44.54548807121907,44.2099422410874,43.071533789911314,42.895179566440156,41.95671995918598,,,,,,,,,,,,,,,,,,,46.08920942380612,45.4818546338855,46.75300871410012,46.67223314159319,46.494430261393354,45.7444091043733,45.629249051904175,45.39210646750118,44.48382518040152,43.21986737498199,42.24098402062052,42.06079840312509,,,,,,,46.82063471924003,46.36252205027781,45.62600672420889,44.960259572751916,45.02183131480717,#000000,2.584846115621023,46.06391257102431,0.13389092173966283,61.354851816380446,4.208021544756647,True,False,True,False,True,0.7373803510331278,47.2563,45.4908,0.0,0.0,0.0,0.0,0,0.9935828877005349,0.9421529876772843,False,False,False,False,0.013767905434162613,0.015404741627740309,False,False,False,False,34659.0,28980.895388216006,False,False,False,False,1102.9589523363748,False,False,False,False
2025-03-27 18:00:00+00:00,46.47,46.85,46.47,46.635,1310.0,,,,,,,,,,,,,,,,,,,46.786226488419096,46.37129334166975,46.6584128044961,45.81545842788364,45.73617391859132,45.650373415509094,45.6908198777433,45.10132380964593,44.55365471951472,44.21898433554202,43.08311706166909,42.907137929889245,41.970624308122424,,,,,,,,,,,,,,,,,,,46.14229054102731,45.52729163578141,46.75032922267522,46.67175853342024,46.496329724612146,45.752780348652955,45.63515783312892,45.39774321948394,44.4921596554146,43.23111703609539,42.254340611118145,42.07451743040156,,,,,,,46.786226488419096,46.37129334166975,45.633983944465356,44.96489234143814,45.03548464931765,#000000,2.5853645899684468,46.07158783555528,0.21792367955793682,62.58805793644062,5.400510493049772,True,False,True,False,True,1.4546990751399385,47.1448,45.521525000000004,0.0,0.0,0.0,0.0,0,0.9958133693073453,0.9363632134716472,False,False,False,False,0.018403561536604465,0.016904151582172386,False,False,False,False,35969.0,29089.238095375447,False,False,False,False,1106.1688910598416,False,False,False,False
2025-03-27 19:00:00+00:00,46.61,46.79,46.37,46.53,3154.0,,,,,,,,,,,,,,,,,,,46.712897500086925,46.38436456040398,46.65460315141353,45.832073304735545,45.749815591414745,45.662583585638,45.700992723755284,45.115960472062525,44.572242609791296,44.23970149002817,43.110017465351106,42.934947463615174,42.00314004760312,,,,,,,,,,,,,,,,,,,46.22024586635359,45.61589214862214,46.739137855787476,46.6660514677659,46.49822344191046,45.77039560207358,45.647895469655566,45.41016809179394,44.51115539180904,43.25721021401259,42.28552958239718,42.10658287016694,,,,,,,46.712897500086925,46.38436456040398,45.64808052695572,44.974872305069184,45.06070733352903,#000000,2.584532778798585,46.08383126051236,0.17263032728686842,62.743523561538424,5.801872463442514,True,False,True,False,True,1.1046460958865048,47.0299,45.550700000000006,0.0,0.0,0.0,0.0,0,0.9999533516816721,0.9338993329290477,False,False,False,False,0.014040572763054551,0.015472362172613469,False,False,False,False,32815.0,29147.00184583474,False,False,False,False,1137.9182105782936,False,False,False,False
2025-03-28 14:00:00+00:00,44.17,44.17,43.33,43.77,1286.0,,,,,,,,,,,,,,,,,,,46.363250406204976,46.31340833053361,46.60801998700033,45.81344238130141,45.7365022576803,45.65224665980634,45.691793334093674,45.11043441585605,44.569178442777876,44.23796727267311,43.11204904576234,42.93748798135675,42.00818740977002,,,,,,,,,,,,,,,,,,,46.04732065207503,45.553247351551505,46.66809243754553,46.6049233475474,46.466990178447496,45.752708511195365,45.6373720040038,45.403012485726244,44.508344458028404,43.25879980828213,42.28985848578105,42.111374989084894,,,,,,,46.363250406204976,46.31340833053361,45.59985273611654,44.934920609601285,45.02517039243907,"rgba(239, 83, 80, 0.5)",2.6116933894238064,46.02274938083661,-0.8625627303569535,52.83826803245393,10.335404978545697,True,False,False,False,False,0.0,46.8601,45.564449999999994,0.0,0.0,0.0,0.0,0,0.9934566274367248,0.9320216294815286,False,False,False,False,-0.14119101292497838,-0.06285932537618245,False,False,False,False,31529.0,29183.932049775285,False,False,False,False,1140.214052274754,False,False,False,False
2025-03-28 15:00:00+00:00,43.77,43.97,43.55,43.55,300.0,,,,,,,,,,,,,,,,,,,46.291472448462066,46.29698602648637,46.597118564917444,45.809004829740054,45.733318328596845,45.6497671137095,45.689586293324886,45.109088581062785,44.56840855952758,44.237508712421274,43.112472316615865,42.938030331058236,42.009315953699044,,,,,,,,,,,,,,,,,,,46.00934223009863,45.53871608564916,46.65163464490538,46.59070582752099,46.45962942837872,45.748490724647574,45.6348474739356,45.401284880737045,44.50763383872006,43.25911971662634,42.29081894504973,42.112443765157934,,,,,,,46.291472448462066,46.29698602648637,45.58918321547341,44.926313696894,45.01705563011893,"rgba(239, 83, 80, 0.5)",2.6431960895036175,46.009237902713416,-0.9304031253978037,45.78389039897339,4.042090573286885,True,False,False,True,False,0.0,46.6843,45.576775,0.0,0.0,0.0,0.0,0,0.9966303902372389,0.9352488502345067,False,False,False,False,-0.14063488550223707,-0.10174710543920976,False,False,False,False,31229.0,29215.63852962373,False,False,False,False,1127.187477820882,False,False,False,False
2025-03-28 16:00:00+00:00,43.555,43.7,43.36,43.46,300.0,,,,,,,,,,,,,,,,,,,46.21865437694297,46.27962753677283,46.58561592764448,45.8042034571849,45.72985950595808,45.64706245372552,45.687182205645335,45.10757175371559,44.56747962168514,44.236897626851565,43.11276079935207,42.938439862905916,42.010320044705225,,,,,,,,,,,,,,,,,,,45.96966131106531,45.52299098889949,46.634350169152036,46.57573645919287,46.4518229336482,45.743916040313366,45.632092119308,45.39937604808247,44.50676539089626,43.25930323608439,42.291652412017605,42.11338705688313,,,,,,,46.21865437694297,46.27962753677283,45.57800845813844,44.917359628699195,45.008421180461916,"rgba(239, 83, 80, 0.5)",2.6750966000911944,45.99511730890606,-0.9476731826505395,40.88564716688514,-0.20957587650317322,True,False,False,True,False,0.0,46.52910000000001,45.594274999999996,0.0,0.0,0.0,0.0,0,1.0120103473762012,0.9345436067997043,False,False,False,False,-0.153448418196695,-0.12759776181795238,False,False,False,False,30929.0,29242.202273350496,False,False,False,False,1114.3628657616434,False,False,False,False
2025-03-28 17:00:00+00:00,43.485,43.535,43.365,43.44,116.0,,,,,,,,,,,,,,,,,,,46.19090818879973,46.27282936836298,46.58110493735393,45.80230394778578,45.728488956966345,45.645989216296364,45.6862285043991,45.106964063986695,44.56710057676514,44.2366422221479,43.11285525922166,42.938581353134886,42.01069237891563,,,,,,,,,,,,,,,,,,,45.95428770289436,45.51679667206747,46.62759042935664,46.56987479073474,46.448754207124,45.74210485893525,45.63099860529986,45.39861563191686,44.50640987315958,43.25935692957359,42.29195848020143,42.11373576189101,,,,,,,46.19090818879973,46.27282936836298,45.57366748419632,44.91389915185663,45.00504032859624,"rgba(239, 83, 80, 0.5)",2.69050144694919,45.989635312087636,-0.9476431670307099,37.572444469605166,-3.1338402416487767,False,False,False,True,False,0.0,46.37469999999999,45.611925,0.0,0.0,0.0,0.0,0,1.0013457076566126,0.9383294663573086,False,False,False,False,-0.15791683399883286,-0.14275729790839262,False,False,False,False,30813.0,29266.555726476843,False,False,False,False,1098.8843717188272,False,False,False,False
