date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_775,aVWAP_peak_746,aVWAP_peak_696,aVWAP_peak_666,aVWAP_valley_854,aVWAP_valley_828,aVWAP_valley_812,aVWAP_valley_792,aVWAP_valley_762,aVWAP_valley_744,aVWAP_valley_716,aVWAP_valley_678,aVWAP_valley_624,aVWAP_valley_582,aVWAP_valley_544,aVWAP_valley_543,aVWAP_valley_493,aVWAP_valley_474,aVWAP_valley_448,aVWAP_valley_383,aVWAP_valley_353,aVWAP_valley_337,aVWAP_valley_307,aVWAP_valley_258,aVWAP_valley_238,aVWAP_valley_210,aVWAP_valley_199,aVWAP_valley_188,aVWAP_valley_149,aVWAP_valley_123,aVWAP_valley_103,aVWAP_valley_83,aVWAP_valley_66,aVWAP_valley_18,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-01-09 20:00:00+00:00,71.6,71.6,71.6,71.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15397056592323,71.48724337306012,68.9540026766545,65.56430752298725,,69.28988103465628,#000000,0.0,0.0,0.0,0.0
2025-01-10 15:00:00+00:00,72.09,72.09,69.83,71.35,1379.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.14931662709928,71.48252759771471,68.97058848647292,65.59204470143432,,69.2986193531803,#000000,0.0,0.0,0.0,0.0
2025-01-10 16:00:00+00:00,71.35,71.45,70.575,71.45,1931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.15015026014237,71.47722657374635,68.99412022466697,65.63089705403941,,69.31309852814877,#000000,0.0,0.0,0.0,0.0
2025-01-10 17:00:00+00:00,71.385,72.795,71.385,72.77,1489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.22777899441341,71.48767894823402,69.02145110322962,65.66668890974178,,69.35089948890472,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 18:00:00+00:00,72.77,74.005,72.77,73.07,1029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.31808195180312,71.50298433544481,69.04553201716082,65.69475735638278,,69.39033891519787,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 19:00:00+00:00,73.325,73.93,73.23,73.59,1191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.42777556413905,71.52332616328555,69.07502720564965,65.7282690110418,,69.438599486029,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-10 20:00:00+00:00,73.59,74.02,73.325,73.545,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.53525931082493,71.54492956296811,69.10618438882148,65.76367824724245,,69.48751287746424,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 15:00:00+00:00,73.545,73.545,73.545,73.545,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.53525931082493,71.54492956296811,69.10618438882148,65.76367824724245,,69.48751287746424,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-13 16:00:00+00:00,73.545,73.545,69.09,69.985,2581.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.47518367442625,71.53113374082743,69.13056478526671,65.81008193116165,,69.48674103292052,#000000,0.0,0.0,0.0,0.0
2025-01-13 17:00:00+00:00,69.985,69.99,67.75,68.115,3342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.17475592615902,71.45566486804978,69.12157472906244,65.84272102704281,,69.39867913757851,#000000,0.0,0.0,0.0,0.0
2025-01-13 18:00:00+00:00,68.13,68.31,66.83,67.76,5381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.63333333333333,70.66194962460645,71.30259410032575,69.08067469356492,65.87561437796933,,68.91083322595995,#000000,0.0,0.0,0.0,0.0
2025-01-13 19:00:00+00:00,67.76,69.18,67.76,68.31,3520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.94311126090702,70.46767229583017,71.22892278088418,69.06894828249386,65.90578693630634,,68.92288831128431,#000000,0.0,0.0,0.0,0.0
2025-01-13 20:00:00+00:00,68.31,70.15,68.31,70.13,4150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.44771537302378,70.38087208999725,71.17928479736788,69.07835195196675,65.95582264619615,,69.00840937171037,#000000,0.0,0.0,0.0,0.0
2025-01-14 15:00:00+00:00,71.69,72.63,71.47,72.44,632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.62010475285634,70.40588251251934,71.18371773754538,69.08795617714023,65.96888150243284,,69.05330853649882,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 16:00:00+00:00,72.22,72.555,71.825,72.44,1272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.93083071436531,70.45670946114619,71.19334648668804,69.107685060751,65.99539154950375,,69.13679265449086,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 17:00:00+00:00,72.44,73.325,72.14,73.01,2003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.39079185831663,70.55403979783058,71.21573971423223,69.14358962983684,66.0403163963893,,69.26889547932112,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 18:00:00+00:00,73.01,73.085,72.3,72.86,469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.48115089611905,70.57495396996363,71.22064895445597,69.1517236559761,66.05063232788255,,69.29582196087946,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 19:00:00+00:00,72.76,72.925,72.365,72.365,593.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.5821950610433,70.59849193440428,71.22601800582284,69.16139634777245,66.06324871385372,,69.32627001257931,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-14 20:00:00+00:00,72.365,72.65,71.935,72.65,1898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.85181736787496,70.66505941558023,71.24113063498676,69.19072553410325,66.10243826337347,,69.41023424318374,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 15:00:00+00:00,75.885,76.42,75.01,75.01,2399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.45682745590058,70.878584055801,71.30833956798081,69.26164897650926,66.1750410452859,,69.6160882202955,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 16:00:00+00:00,75.46,75.5,74.82,75.355,2975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0176891243608,71.10515027801141,71.38386500734597,69.34389313325086,66.26110411951737,,69.82234033249729,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 17:00:00+00:00,75.07,75.32,74.33,74.33,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.17623013021719,71.1754254618736,71.40812549191176,69.37210849142163,66.29189242972905,,69.88475640103064,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 18:00:00+00:00,74.33,74.64,73.37,73.455,1262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.2967333213018,71.23156661343197,71.42756406901822,69.39785229960944,66.322035507382,,69.93515036214868,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-15 19:00:00+00:00,73.455,74.615,73.455,74.6,4421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.6994756064662,71.43853623551257,71.50428053014225,69.49371359350548,66.43130956402956,,70.11346310593122,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-15 20:00:00+00:00,74.585,74.89,73.8,74.05,4530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.01426105776224,71.62441546359616,71.57927877456073,69.58853194612651,66.54051242545752,,70.26939993350064,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-16 15:00:00+00:00,75.435,75.435,74.605,74.94,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.07102351387996,71.65910438479783,71.59389085254918,69.60542588031807,66.55903562092709,,70.29769605049442,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 16:00:00+00:00,75.1,75.65,75.055,75.465,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.1044348486454,71.67949531124151,71.60254238236897,69.61505978077466,66.56935178752218,,70.31417682211054,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 17:00:00+00:00,75.44,76.945,75.44,76.825,1676.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.28719037472943,71.7906850270584,71.65031882130334,69.66455942389665,66.61975963498976,,70.40250265639551,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 18:00:00+00:00,76.755,76.86,75.925,76.105,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.37025220660075,71.84285178192991,71.67321480763704,69.68853744268685,66.64437980345859,,70.44384720846263,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 19:00:00+00:00,76.105,76.625,76.095,76.445,661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.43515974649104,71.8841805939559,71.69155833289193,69.70768070961108,66.66398856695173,,70.47651358998034,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-16 20:00:00+00:00,76.445,76.575,74.94,75.18,3839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.70361358118474,72.06880347017169,71.77714385750849,69.803294858766,66.76681967507469,,70.62393508854112,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 15:00:00+00:00,75.81,76.485,75.48,76.1,1843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8348376286632,72.16174853174451,71.82169480054752,69.8516471465137,66.8178654276836,,70.69755870703051,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-17 16:00:00+00:00,75.925,75.925,74.395,74.76,966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.8793497242486,72.19662711465672,71.8392304286672,69.87265287313824,66.84152833936616,,70.72587769601537,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 17:00:00+00:00,74.47,74.47,73.81,74.14,1731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.92361492014551,72.23811775903039,71.86156887435546,69.90346744981238,66.87903451271913,,70.76116070321257,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 18:00:00+00:00,74.075,74.23,73.68,73.8,1051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.94406585367469,72.25942742514823,71.8735345838654,69.92092765649923,66.90088325791498,,70.77976775542052,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 19:00:00+00:00,73.8,74.47,73.43,73.51,1255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.96496308425704,72.28266451997186,71.88694546270048,69.94105970644667,66.92642542488825,,70.80041163965286,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-17 20:00:00+00:00,73.6,74.87,73.325,74.83,3597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 15:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-20 16:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 17:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 18:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 19:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-20 20:00:00+00:00,74.83,74.83,74.83,74.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.34166666666665,73.05467165449902,72.36781220419785,71.9348833535119,70.00550471595693,67.00424602838847,,71.45146410387014,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 15:00:00+00:00,75.485,78.37,74.405,77.035,6861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.82543937655383,73.446978827624,72.67748069450067,72.10253703219055,70.18479623549234,67.19262762938851,,71.90497663262498,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-21 16:00:00+00:00,76.89,79.4,76.79,78.41,10058.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.98957131019692,74.10984470327233,73.21208607635546,72.40748901087974,70.49186268833714,67.50044868265938,,72.4518837452835,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 17:00:00+00:00,78.29,79.38,77.85,77.99,6197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.31831536455408,74.44983992406927,73.50447202618297,72.58682334402613,70.67437653186278,67.68517958550744,,72.70316779603378,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 18:00:00+00:00,77.99,79.1,77.86,78.745,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.45609131081652,74.61679769109516,73.65222714553609,72.68080008134947,70.77039411371896,67.78272910402616,,72.82650657442372,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 19:00:00+00:00,78.58,80.35,78.58,79.925,7963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.90937374402178,75.06135258420862,74.04366238495827,72.9335420317173,71.02201599597157,68.03263276262398,,73.16709658391692,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-21 20:00:00+00:00,80.08,82.635,80.08,82.37,26142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.45262138672739,76.55979993836281,75.39963765414105,73.86948094208734,71.93337692307695,68.91828549170336,,74.35553372268315,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 15:00:00+00:00,83.87,84.65,83.38,84.445,796.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.51031660582537,76.61170578492539,75.44664771948278,73.90283909333445,71.9650797805912,68.94830763652924,,74.39748277011473,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 16:00:00+00:00,84.56,84.69,83.7,83.75,3976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.77209874840952,76.85702253609178,75.67118805119415,74.0644956598301,72.11957637285239,69.09542567808775,,74.59663450774428,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 17:00:00+00:00,83.75,84.225,82.325,82.325,4224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.95615376374967,77.06364930341199,75.86786233203627,74.21256562153074,72.26485160846087,69.237460703437,,74.76709055543778,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 18:00:00+00:00,82.325,82.67,81.96,82.49,4179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.08682817607135,77.23578380111606,76.037051703322,74.34480541100868,72.39714111015427,69.3692767959339,,74.91181449960105,"rgba(0, 255, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-22 19:00:00+00:00,82.45,82.58,81.74,81.86,3591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.17442116952847,77.3665321227399,76.16870986200138,74.45075896004235,72.50459731013642,69.47777188814109,,75.02379855209827,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-01-22 20:00:00+00:00,81.75,82.075,79.73,79.77,13417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.22429622168028,77.65695773994729,76.49763680822088,74.74722130674449,72.82454730876843,69.81972118790442,,75.29506342887764,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 15:00:00+00:00,78.86,81.7,78.7,80.98,2562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.23052994329286,77.70532511427213,76.55395434826026,74.79997099323398,72.88227029020793,69.88224216014558,,75.3423821415688,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 16:00:00+00:00,80.935,81.31,80.09,80.09,1266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.23396316071926,77.72892462813819,76.58145224821234,74.825845555436,72.910609299714,69.91297230340481,,75.36562786593743,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 17:00:00+00:00,80.09,80.09,79.25,79.55,1278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.2261991698184,77.74501239350198,76.60276539934355,74.84777246245349,72.93575985754414,69.9412882650347,,75.38313292461605,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 18:00:00+00:00,79.55,80.065,79.04,79.04,330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.22340511566044,77.74858091619866,76.6077729754819,74.8531095380101,72.94198379607283,69.94838639094331,,75.38720645539453,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-23 19:00:00+00:00,79.04,80.43,79.04,80.22,1353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.21903240058425,77.7676136792772,76.6318937517278,74.8773344255467,72.96940752851759,69.97896018977228,,75.40737366257098,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-23 20:00:00+00:00,80.22,80.505,79.41,79.98,2860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.21204375442883,77.80801226298456,76.68277733889177,74.92847015707791,73.0272353764069,70.043414314526,,75.45032553405267,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-01-24 15:00:00+00:00,81.6,82.27,79.03,79.03,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.21041237568782,77.83273727308185,76.71339955668881,74.95904451392774,73.06164373790168,70.08163962056015,,75.47647951297468,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 16:00:00+00:00,79.03,79.785,78.99,79.4,712.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.20493149053529,77.83976392300356,76.72344955132529,74.97004296305076,73.07458058133342,70.09651867830284,,75.48488119792519,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 17:00:00+00:00,79.4,79.4,78.27,78.27,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.19671199481252,77.84263466601064,76.72914923002011,74.9772551382648,73.08358669559182,70.10732922786757,,75.48944449209458,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-01-24 18:00:00+00:00,78.27,78.5,76.49,76.775,3602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.10084272780463,77.82957933962459,76.73891723823768,75.00543765185712,73.12620610657436,70.16458383925541,,75.49426115055896,#000000,0.0,0.0,0.0,0.0
2025-01-24 19:00:00+00:00,76.57,76.795,75.84,76.795,2886.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0086181650384,77.80591796149061,76.73507135138249,75.0198795197798,73.15341060015666,70.20483633845974,,75.48795565605128,#000000,0.0,0.0,0.0,0.0
2025-01-24 20:00:00+00:00,76.795,77.6,76.28,77.6,2735.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.94153962937771,77.79538696242248,76.7408959092405,75.03960469750638,73.18400507207942,70.24661666245696,,75.49134148884724,#000000,0.0,0.0,0.0,0.0
2025-01-27 15:00:00+00:00,67.76,70.32,67.3,68.995,8564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.18136296450727,77.36194261218085,76.4170434416973,74.86658896789969,73.08330302071806,70.22123163863733,,75.18857877427341,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 16:00:00+00:00,68.92,69.275,67.57,68.885,23747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.48506015169274,76.3191461396967,75.6139731296889,74.4126555690625,72.8092331082264,70.14113934200975,,74.46353457339616,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 17:00:00+00:00,68.735,69.09,65.04,65.635,21543.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.10419659296122,75.37317966652377,74.84660585012267,73.93187194268,72.48396845410304,69.990813799104,,73.78843938424912,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 18:00:00+00:00,65.565,65.92,62.81,64.21,21620.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.77387025256454,74.39008221468461,74.01851417246958,73.37317892353754,72.07660865825427,69.75955099424922,,73.0653008692933,"rgba(255, 26, 202, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 19:00:00+00:00,64.21,66.73,64.21,66.11,11457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.26101173769028,73.99840466411707,73.68515000244359,73.14354783190419,71.91204431129118,69.67342228455786,,72.77893013866736,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-27 20:00:00+00:00,66.11,66.25,64.02,64.135,100574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.12793778733551,71.39478156596932,71.37671499119806,71.41099904180538,70.60152225836505,68.91117594119478,,70.80385526431134,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 15:00:00+00:00,65.05,66.39,62.92,63.445,3551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.04845406240608,71.32408840500139,71.31193801039632,71.35888126842904,70.56046750639388,68.88557697494603,,70.74823437126213,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 16:00:00+00:00,63.445,63.885,62.715,63.31,4200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.94399293948142,71.23128806974337,71.22673728280482,71.29011369695493,70.50539245837146,68.84953764321835,,70.67451034842907,"rgba(255, 0, 0, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 17:00:00+00:00,63.4,63.75,62.25,63.57,10365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.19,70.69421627798083,71.00805775026872,71.02113350462707,71.12298717719035,70.37090282864871,68.76078036139742,,69.452582557159,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 18:00:00+00:00,63.57,64.155,63.25,63.51,4874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.33339370474878,70.58893167443257,70.91309300032255,70.93337378198781,71.0510673081852,70.31319830362929,68.7232808393037,,69.40804837322999,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-28 19:00:00+00:00,63.72,65.21,63.62,64.86,4267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.602446939403265,70.5112328867856,70.84226031097855,70.86776571572936,70.9969458873655,70.27037529177403,68.69678981539383,,69.39825954963287,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-28 20:00:00+00:00,64.86,65.41,63.74,64.05,9415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.86208395283704,70.34216676853039,70.68750259826635,70.72404878280955,70.87771314057035,70.17546695813094,68.63725200351647,,69.3294620292373,"rgba(239, 83, 80, 1.0)",0.0,0.0,0.0,0.0
2025-01-29 15:00:00+00:00,66.915,66.915,64.74,65.65,15225.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.51950810945499,70.14631018040646,70.5035561406482,70.55215291779535,70.73262013786176,70.06318156082729,68.57437669708281,,69.2988151062967,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-01-29 16:00:00+00:00,65.8,67.89,65.53,67.12,9034.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9148362479629,70.06454833330133,70.42417754519002,70.47742562138133,70.6682266795066,70.0152789756998,68.55219757975705,,69.30238442611416,#000000,0.0,0.0,0.0,0.0
2025-01-29 17:00:00+00:00,67.12,68.39,67.11,68.07,10893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.4149745082432,70.00049509156378,70.35869122880959,70.4152107251304,70.61315010034747,69.97719994418348,68.5415956153166,,69.33161674479922,#000000,0.0,0.0,0.0,0.0
2025-01-29 18:00:00+00:00,68.06,68.83,67.72,68.09,9255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.7681657984217,69.95750354143544,70.31318654245018,70.37167788541989,70.57386228757721,69.95115370357964,68.53739868817856,,69.35327834958036,#000000,0.0,0.0,0.0,0.0
2025-01-29 19:00:00+00:00,67.91,68.33,67.39,68.04,17997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.19221792134319,69.86645213394648,70.21838763283237,70.28091105204837,70.49198345676476,69.89445790442102,68.52242135478167,,69.35240449373397,#000000,0.0,0.0,0.0,0.0
2025-01-29 20:00:00+00:00,68.015,68.015,66.535,67.91,10020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.32020032233132,69.80867971498347,70.1594413074564,70.2244778271374,70.44123131762566,69.85761133027172,68.5086185655995,,69.33146576934364,#000000,0.0,0.0,0.0,0.0
2025-01-30 15:00:00+00:00,68.625,68.625,66.7,67.29,20202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.52266293422846,69.70274245293913,70.05016221102291,70.11938017510629,70.34564805669378,69.7881951401513,68.48323098233645,,69.2874317074969,#000000,0.0,0.0,0.0,0.0
2025-01-30 16:00:00+00:00,67.22,67.27,63.25,64.18,23976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.9,66.25531710909387,69.45073107023894,69.80734410949205,69.8877726552041,70.14084621924401,69.62051571478513,68.37531193708124,,68.55472985189242,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
