date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_847,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_762,aVWAP_peak_749,aVWAP_peak_729,aVWAP_peak_709,aVWAP_peak_699,aVWAP_peak_678,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_612,aVWAP_peak_564,aVWAP_peak_548,aVWAP_peak_527,aVWAP_peak_522,aVWAP_peak_518,aVWAP_peak_498,aVWAP_peak_481,aVWAP_peak_480,aVWAP_peak_428,aVWAP_peak_427,aVWAP_peak_403,aVWAP_peak_396,aVWAP_peak_364,aVWAP_peak_342,aVWAP_peak_279,aVWAP_peak_223,aVWAP_peak_222,aVWAP_peak_187,aVWAP_peak_172,aVWAP_peak_171,aVWAP_peak_114,aVWAP_valley_882,aVWAP_valley_864,aVWAP_valley_842,aVWAP_valley_804,aVWAP_valley_755,aVWAP_valley_714,aVWAP_valley_686,aVWAP_valley_656,aVWAP_valley_655,aVWAP_valley_623,aVWAP_valley_579,aVWAP_valley_561,aVWAP_valley_560,aVWAP_valley_555,aVWAP_valley_554,aVWAP_valley_534,aVWAP_valley_529,aVWAP_valley_514,aVWAP_valley_511,aVWAP_valley_489,aVWAP_valley_462,aVWAP_OB_bull_623,aVWAP_OB_bull_579,aVWAP_OB_bear_762,aVWAP_OB_bear_564,aVWAP_OB_bear_548,aVWAP_OB_bear_114,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,4.555,4.575,4.54,4.565,18129.0,,,,,,,,,,,4.564850347419293,4.535587076890507,4.361514988853788,4.130269467047731,4.092699527398639,4.0476358946217434,4.033530394039234,4.0239490319702105,3.9823696407183897,3.932321032860795,3.9280767585807608,3.739223205801451,3.74073023151564,3.7595396013499833,3.764556676318,3.7915812585057185,3.818080031421017,3.8644978265259855,3.9422037306562308,3.9435422273625127,3.9746472227067877,3.990934741686372,3.991766266440265,4.042164912394644,,,,,,,,4.545404122335453,4.535891418174676,4.454743917983359,4.168784655284802,4.126166042663421,4.1253091556198545,4.108872259052675,4.106759248449944,4.070318770553748,4.057873459104762,4.010700841926875,4.003030041707173,3.9590301935028767,3.85082274097341,4.454743917983359,4.168784655284802,,4.130269467047731,4.092699527398639,4.042164912394644,3.9998379474928827,4.151693347666645,"rgba(38, 166, 154, 0.5)",0.36950508658068687,4.295293570492137,0.7299126299008848,61.38899551757404,14.447377585370205,False,True,True,False,True,20.0,4.3521,3.74825,0.0,0.0,0.0,0.0,0.9980430528375736,0.9138943248532287,False,False,False,False,0.2633079810591735,0.2594745252198149,False,False,False,False,83943.0,-40716.02403374119,False,False,False,False,8366.632262410281,False,False,False,False
2025-05-28 14:00:00+00:00,4.545,4.555,4.515,4.535,12895.0,,,,,,,,,,,4.560593275012257,4.535569148915176,4.365160255522405,4.136370371279577,4.098974946214554,4.053962928136581,4.039827159375808,4.030212685335326,3.9885599302747483,3.938427454628697,3.934160602600171,3.744884917887164,3.7463675268009946,3.7648081937578155,3.769714229968896,3.7962794234090853,3.82237924809261,3.86815125742088,3.945086161235351,3.946412775366266,3.977197525186553,3.99336036801651,3.9941858741405434,4.044240695121117,,,,,,,,4.54436236903135,4.535810396152427,4.456703681610883,4.1746434429076915,4.1322915666934295,4.131439967413518,4.115089262580995,4.112987532148995,4.076642595512441,4.06422304623751,4.016948676150001,4.009282544951743,3.965210461308201,3.856962431927864,4.456703681610883,4.1746434429076915,,4.136370371279577,4.098974946214554,4.044240695121117,4.004295124561718,4.156614141044789,"rgba(38, 166, 154, 0.5)",0.36547373921260884,4.298451835066087,0.64723710503398,58.18518396283204,13.122810183894494,False,True,True,False,False,20.0,4.368399999999999,3.755,0.0,0.0,0.0,0.0,0.9902818270165208,0.9173955296404273,False,False,False,False,0.2508495089164559,0.2551620170681354,False,False,False,False,71048.0,-38983.24846732659,False,False,False,False,8436.839514155858,False,False,False,False
2025-05-28 15:00:00+00:00,4.535,4.535,4.51,4.515,5177.0,,,,,,,,,,,4.558394946789963,4.535380581848922,4.366455519755773,4.138678058013721,4.101359588710134,4.05637931362573,4.042235641677769,4.032610944383334,3.9909391724506134,3.9407835802694255,3.93650880446172,3.7470926215681817,3.7485656828711647,3.766862504164185,3.7717252711086453,3.7981109869983025,3.824054771641783,3.869574095093055,3.9462062849709887,3.9475282301344152,3.9781875269805163,3.9943013181543274,3.995124454333164,4.04504383394881,,,,,,,,4.543420871248597,4.53525377989346,4.457318184773179,4.176847461492472,4.134609782126622,4.133760433921955,4.117447139016681,4.115350275023062,4.079051774839975,4.06664522906412,4.019343903076101,4.011681156093907,3.967590180894826,3.859342618422389,4.457318184773179,4.176847461492472,,4.138678058013721,4.101359588710134,4.04504383394881,4.005972330026891,4.158404484991953,"rgba(38, 166, 154, 0.5)",0.3608878815685768,4.2994535735354,0.5972670113713441,53.868967522015716,9.066266067970844,False,True,True,False,False,20.0,4.3845,3.7616749999999994,0.0,0.0,0.0,0.0,0.9912706110572258,0.9194956353055281,False,False,False,False,0.24396118433203773,0.24956160070008657,False,False,False,False,65871.0,-37357.60120426727,False,False,False,False,8386.299366649566,False,False,False,False
2025-05-28 16:00:00+00:00,4.515,4.535,4.51,4.52,14101.0,,,,,,,,,,,4.55367371031113,4.534942617895275,4.3699132114222525,4.144852023969438,4.107745237048594,4.062858914407141,4.048697397439305,4.039047665938634,3.9973330425652094,3.947123575099991,3.9428283503653145,3.7530554601687416,3.754502909931018,3.772413985070515,3.7771607044372484,3.8030644778371565,3.8285888071634866,3.8734281253470977,3.9492440332419405,3.950553377308474,3.9808740875330266,3.9968553599632544,3.9976720920723414,4.0472253458433975,,,,,,,,4.541349063230269,4.534064883246149,4.458975941181165,4.1827389679302795,4.140812457501113,4.139969240868649,4.1237584045577735,4.121674853691428,4.085507307836583,4.073137800034944,4.025775115074599,4.018122675375621,3.9739889194369455,3.8657560323409577,4.458975941181165,4.1827389679302795,,4.144852023969438,4.107745237048594,4.0472253458433975,4.010551381348399,4.163259404450463,"rgba(38, 166, 154, 0.5)",0.3563144425671995,4.302399174819643,0.6106988636569742,51.61782068087541,6.998532257037681,False,True,False,False,False,20.0,4.3983,3.7676500000000006,0.0,0.0,0.0,0.0,0.9911937377690803,0.9305283757338547,False,False,False,False,0.24396118433203773,0.24676139251606216,False,False,False,False,79972.0,-35538.53761970498,False,False,False,False,8474.899376468951,False,False,False,False
2025-05-28 17:00:00+00:00,4.525,4.535,4.52,4.525,8934.0,,,,,,,,,,,4.551639832758722,4.5347784866559975,4.372094884165825,4.148712259668795,4.111739222612328,4.066915363271689,4.052744345249379,4.043080186254491,4.001342775163921,3.9511036303696336,3.9467960606971126,3.7568103381926496,3.758241818694243,3.7759123766744604,3.7805867115002565,3.8061895183608776,3.831451575909752,3.875865097092061,3.951168791152429,3.952470219773522,3.9825781259009685,3.998476061782054,3.999288766029636,4.048611644054338,,,,,,,,4.540513548115876,4.533676279507306,4.460063057977868,4.186422140710907,4.144690712100195,4.143851341152023,4.127705033815207,4.125629863105239,4.089546577846102,4.077201085394146,4.029805449655251,4.022159997677726,3.9780033743617365,3.8697859972371784,4.460063057977868,4.186422140710907,,4.148712259668795,4.111739222612328,4.048611644054338,4.013482174710907,4.166361032761197,"rgba(38, 166, 154, 0.5)",0.354218820749216,4.304451382014323,0.6226338214304663,50.77221291253778,6.139641141819887,False,True,False,False,False,20.0,4.412299999999999,3.7734500000000004,0.0,0.0,0.0,0.0,0.9892156862745098,0.9303921568627447,False,False,False,False,0.2467137559788309,0.24673757424744652,False,False,False,False,88906.0,-33609.164943430485,False,False,False,False,8482.017215593463,False,False,False,False
2025-05-28 18:00:00+00:00,4.52,4.53,4.5,4.515,5697.0,,,,,,,,,,,4.54996090985136,4.53453147994698,4.373352022680458,4.151058610575143,4.1141760671866265,4.069400515253824,4.055226744352288,4.045555784732691,4.003812035163458,3.953562328386372,3.949247797742757,3.759149763082631,3.7605712716472235,3.7780919182110297,3.7827211807667047,3.8081361859694716,3.8332344379346432,3.877381936407877,3.952364731543104,3.953661198114096,3.98363602469308,3.99948166414523,4.000291839051655,4.049470003406067,,,,,,,,4.5396201434603825,4.533070991341548,4.460619970200814,4.1886507698394855,4.147049035126551,4.14621221222786,4.130109164104274,4.128039591426445,4.092016204984409,4.079688070753775,4.032282249629189,4.02464243359298,3.98047919677883,3.872285060151681,4.460619970200814,4.1886507698394855,,4.151058610575143,4.1141760671866265,4.049470003406067,4.015259845977437,4.168197506687016,"rgba(38, 166, 154, 0.5)",0.351283361404995,4.305559656752891,0.5962148119097642,48.9459635225939,4.272818219695807,False,True,False,False,False,20.0,4.4257,3.7790500000000002,0.0,0.0,0.0,0.0,0.9872173058013767,0.9331366764995079,False,False,False,False,0.23983909995128258,0.24328833709936454,False,False,False,False,83209.0,-31798.030603222258,False,False,False,False,8438.838654111394,False,False,False,False
2025-05-28 19:00:00+00:00,4.515,4.525,4.495,4.5,17002.0,,,,,,,,,,,4.5447526120899076,4.5335302509003,4.376762477530615,4.157729317039552,4.121128912269516,4.076520236902708,4.0623476957561255,4.052663413758497,4.010924224576631,3.960667130051112,3.9563345669005194,3.7659704041167306,3.7673628940707378,3.784448032567283,3.7889464530229673,3.8138149751390342,3.8384359388929266,3.881807645649809,3.9558514760383106,3.957133409187094,3.98671922308724,4.002411477807657,4.003214229221372,4.051967468487135,,,,,,,,4.5365022213565585,4.530742342033918,4.461972137495554,4.194960327786848,4.153756473349292,4.152927449747138,4.136958198361655,4.134905891814519,4.099077043494461,4.086806062287782,4.039400821109367,4.0317810638844,3.9876209905321494,3.8795342000774724,4.461972137495554,4.194960327786848,,4.157729317039552,4.121128912269516,4.051967468487135,4.020356603323019,4.173353230237937,"rgba(38, 166, 154, 0.5)",0.3483992738999989,4.308528545757323,0.5495747798189593,45.988913440667844,1.3724318974829544,False,True,False,True,False,20.0,4.4387,3.784525,0.0,0.0,0.0,0.0,0.986220472440945,0.9320866141732279,False,False,False,False,0.23709548833572827,0.24019191271754642,False,False,False,False,66207.0,-30278.57276441261,False,False,False,False,8571.60084552052,False,False,False,False
2025-05-29 14:00:00+00:00,4.6,4.65,4.595,4.61,33707.0,,,,,,,,,,4.618333333333333,4.558922104088468,4.539169535507537,4.388422872676849,4.1742447490333126,4.137998237165938,4.09346319016982,4.079207340514794,4.06943714517794,4.027491540588052,3.9769994972870215,3.972610023235726,3.7811151817309185,3.7824479182553534,3.7986254391384957,3.802848805646713,3.826575913620457,3.8501982450504197,3.891935795941707,3.9640113848749636,3.9652627790590893,3.994015481063094,4.009385348392136,4.010172552296667,4.058035328290582,,,,,,,,4.549427504584462,4.543777869024965,4.4705742707467975,4.2109831178717485,4.170322719025882,4.169504668058014,4.153712145226858,4.151683212440391,4.116034336540859,4.103811024127758,4.056126308896599,4.048511422573006,4.0041477056443995,3.8959006090622843,4.4705742707467975,4.2109831178717485,,4.1742447490333126,4.137998237165938,4.058035328290582,4.066702912651891,4.188894065273145,"rgba(38, 166, 154, 0.5)",0.3464802686684612,4.354676788734946,0.7369054874214694,53.75189561077781,-2.2288451309921413,False,True,True,False,True,20.0,4.4537,3.7906,0.0,0.0,0.0,0.0,0.9856184084372005,0.9165867689357615,False,False,False,False,0.29976784848460225,0.26997988060107436,False,False,False,False,99914.0,-28260.083264189154,False,False,False,False,8961.296956442682,False,False,False,False
2025-05-29 15:00:00+00:00,4.615,4.63,4.58,4.58,6141.0,,,,,,,,,,4.614994269892257,4.560201450139273,4.539857787679849,4.390238209814855,4.1769863222173615,4.140815999194359,4.096313781887485,4.082050409156128,4.07227013754662,4.030305922274544,3.9797905021821,3.9753927981360713,3.783746692419731,3.7850690647147625,3.8010897282467697,3.8052656392174526,3.82879489855225,3.852243718087333,3.8936969520380336,3.965427908983463,3.966673946721307,3.9952811505731205,4.010594326649107,4.011378792770537,4.059084634417481,,,,,,,,4.550748866205406,4.545174023063608,4.471825548800918,4.213624193927879,4.1730746232418126,4.172258784040586,4.156503187935302,4.154479081618385,4.118877032936306,4.106667067713352,4.0589565151406655,4.051345228474258,4.006962898230935,3.8987174985735793,4.471825548800918,4.213624193927879,,4.1769863222173615,4.140815999194359,4.059084634417481,4.068727609619034,4.191372467850214,"rgba(38, 166, 154, 0.5)",0.3436296062714895,4.356426681081316,0.6506229813680463,55.9235177012041,-0.41737788230878436,False,True,True,False,True,20.0,4.4681999999999995,3.796325,0.0,0.0,0.0,0.0,0.9856870229007634,0.9198473282442742,False,False,False,False,0.28987909459142314,0.27992948759624875,False,False,False,False,93773.0,-26368.09747714746,False,False,False,False,8917.571422234269,False,False,False,False
2025-05-29 16:00:00+00:00,4.58,4.615,4.58,4.61,5350.0,,,,,,,,,,4.613416707228933,4.5613907563475715,4.540495700658855,4.391831803337814,4.179374032286767,4.143269364400357,4.098795558884618,4.084525748322067,4.074736819568297,4.032756651599385,3.982221138136545,3.9778163323959106,3.7860394605898855,3.7873528573825763,3.803237644424342,3.8073724327328553,3.830730187094971,3.854028513575857,3.8952349629632033,3.966666549615034,3.9679079320799313,3.996388600054618,4.011652482022689,4.012434567640386,4.060003928017936,,,,,,,,4.551960154384529,4.5464440167743785,4.4729384417629,4.215925426699789,4.175471229515851,4.174657294998901,4.158933511367447,4.156913564104025,4.121351935408557,4.109153505646384,4.061420829308896,4.053812665342531,4.009414372245143,3.901170609204439,4.4729384417629,4.215925426699789,,4.179374032286767,4.143269364400357,4.060003928017936,4.070564661077292,4.193540539768841,"rgba(38, 166, 154, 0.5)",0.34087773560416545,4.358053788529271,0.7391102003895452,59.06193447303351,2.4303339369627253,False,True,True,False,True,20.0,4.478899999999999,3.8015749999999997,0.0,0.0,0.0,0.0,0.9922854387656703,0.9180327868852453,False,False,False,False,0.28565798688992444,0.2827937372430866,False,False,False,False,99123.0,-24422.49906664905,False,False,False,False,8862.260237393428,False,False,False,False
2025-05-29 17:00:00+00:00,4.615,4.615,4.6,4.61,5413.0,,,,,,,,,,4.612873024968221,4.56271460153554,4.541196758733353,4.393470354301736,4.181800397923026,4.1457608935911905,4.1013148366518735,4.087038327706247,4.077240545157406,4.035243742817224,3.9846873952425392,3.980275390721162,3.7883650371192408,3.7896693903331133,3.8054172036815603,3.8095105172427695,3.832695273443125,3.8558417205485314,3.896798920275618,3.9679279832222503,3.969164659200888,3.9975172773642926,4.012731302596606,4.013510980764209,4.060942290770253,,,,,,,,4.553285122112899,4.547820408526607,4.474102507900557,4.218265908214424,4.177906438473906,4.177094398113014,4.161402217429912,4.15938640495175,4.123864689976424,4.111677639834719,4.063921978217875,4.056316847468347,4.011901919605876,3.903658699268586,4.474102507900557,4.218265908214424,,4.181800397923026,4.1457608935911905,4.060942290770253,4.072492115760786,4.195757512863921,"rgba(38, 166, 154, 0.5)",0.3388088169077174,4.359805526085936,0.7384532557256631,61.15421232091978,4.392596851866145,False,True,True,False,True,20.0,4.4894,3.8071499999999996,0.0,0.0,0.0,0.0,1.0019398642095052,0.9146459747817647,False,False,False,False,0.2912883599364955,0.28704104858979107,False,False,False,False,99123.0,-22507.06497259247,False,False,False,False,8808.783334488102,False,False,False,False
2025-05-29 18:00:00+00:00,4.615,4.625,4.605,4.61,4716.0,,,,,,,,,,4.612912261041926,4.563928481230432,4.541840456282493,4.394910586835386,4.18391658911182,4.147933172494687,4.103510947909325,4.089228618838098,4.079423163032157,4.03741188393511,3.9868374039044046,3.9824191601903642,3.790392756385501,3.7916892683599874,3.807318282402662,3.8113756115377053,3.83441023339332,3.857424810197489,3.8981654504414336,3.9690315026251386,3.970264085065614,3.998505254866794,4.013675898616629,4.014453482089358,4.061764655714327,,,,,,,,4.554490061923281,4.549065653410504,4.47513766337229,4.220308226986428,4.180030241445467,4.179219831705314,4.163554855058777,4.161542603140071,4.126055225841799,4.1138779700510115,4.066102337953478,4.05849981177687,4.014070404879154,3.9058274645529574,4.47513766337229,4.220308226986428,,4.18391658911182,4.147933172494687,4.061764655714327,4.074204032007472,4.197698739435529,"rgba(38, 166, 154, 0.5)",0.33655838950996664,4.361381902545114,0.7387071759431626,62.54906421951063,5.835218622251034,False,False,True,False,True,20.0,4.4997,3.812675,0.0,0.0,0.0,0.0,1.0048449612403103,0.9050387596899221,False,False,False,False,0.29552294146057345,0.29128199502518226,False,False,False,False,99123.0,-20621.327531156927,False,False,False,False,8745.32932930224,False,False,False,False
2025-05-29 19:00:00+00:00,4.61,4.63,4.6,4.6,26900.0,,,,,,,,,,4.611959534783789,4.5694721405875605,4.5451416478965125,4.40265782044673,4.195510578250732,4.159861814888605,4.115606343076548,4.101304232329904,4.091465042241798,4.049404677276151,3.9987614411117973,3.9943116836122865,3.8017248017689313,3.802977841037492,3.8179490693443703,3.821807222899601,3.844008803097427,3.8662904387034414,3.9058256634589674,3.9752223136610585,3.9764319956483756,4.004050376170585,4.018977920359753,4.019743758878246,4.06638092496936,,,,,,,,4.5601910619701025,4.555025901994224,4.480624241608479,4.231469947804755,4.191668761351801,4.190867863838085,4.175363587288382,4.173372293289793,4.138101495422002,4.125987225064257,4.078141739909666,4.070558536860939,4.026079291106041,3.917891864011541,4.480624241608479,4.231469947804755,,4.195510578250732,4.159861814888605,4.06638092496936,4.083563155523685,4.208238843680005,"rgba(38, 166, 154, 0.5)",0.33438557342042236,4.369615991907388,0.6889771162554027,62.23483337299432,5.835218622251034,False,False,True,False,True,20.0,4.5099,3.8181,0.0,0.0,0.0,0.0,1.0038722168441434,0.9060987415295251,False,False,False,False,0.29552294146057345,0.29340246824287786,False,False,False,False,72223.0,-19181.880592689376,False,False,False,False,9026.797091638638,False,False,False,False
2025-05-30 14:00:00+00:00,4.475,4.51,4.455,4.455,3534.0,,,,,,,,,,4.606247089780514,4.567976024295692,4.544687624305899,4.402990679696701,4.196500203100636,4.160921381181474,4.116725151089553,4.102434112224497,4.092600264361996,4.050567977138251,3.999951443543483,3.995501264280989,3.8029425144821998,3.804190542371378,3.819087423309116,3.822923341381691,3.8450303488928466,3.8672284793549623,3.9066268510776725,3.9758535624439846,3.977060592241155,4.004608782443866,4.019508025625127,4.02027248832832,4.066830603168846,,,,,,,,4.559034730174995,4.553989439169015,4.48058548089223,4.232376646865387,4.192666839797497,4.191867717570181,4.176395433722838,4.174408219559157,4.139194189010125,4.127097460897461,4.079287644786063,4.071712219959103,4.027260231770623,3.919139255486898,4.48058548089223,4.232376646865387,,4.196500203100636,4.160921381181474,4.066830603168846,4.084049313915677,4.208929679261542,"rgba(38, 166, 154, 0.5)",0.3301133029624614,4.369387181236235,0.25934374045356445,52.11993525218605,9.148391306137,False,True,False,False,False,12.953331783099664,4.5171,3.8227750000000005,0.0,0.0,0.0,0.0,0.9895437262357415,0.922053231939163,False,False,False,False,0.22206690599809317,0.25773468712048553,False,False,False,False,68689.0,-17819.541358694194,False,False,False,False,8941.637446807032,False,False,False,False
2025-05-30 15:00:00+00:00,4.455,4.475,4.44,4.44,2151.0,,,,,,,,,,4.602464870173203,4.566884682271718,4.544331017000304,4.403129814932937,4.197052229273739,4.16151831203073,4.117361537306446,4.103078491973697,4.093248795404134,4.0512367817357235,4.000639813806569,3.996189724764121,3.803657642107595,3.80490268727886,3.8197554767819812,3.823578238579155,3.8456291141339323,3.867777648908479,3.9070947925813573,3.9762202952880594,3.977425745135898,4.004932330433265,4.019814698369852,4.020578339793621,4.067089255172811,,,,,,,,4.55817171573738,4.553205330084267,4.480492206704274,4.232875871433698,4.19322424384924,4.1924262490879824,4.176974413206137,4.174989801225478,4.139812886017325,4.1277276775733585,4.079943690557707,4.0723734813227805,4.027941208429439,3.9198661762425675,4.480492206704274,4.232875871433698,,4.197052229273739,4.16151831203073,4.067089255172811,4.084287598316637,4.209287496533688,#000000,0.325357987176914,4.369145737830123,0.21777323736438786,44.81165600678909,2.6624826480038024,False,True,False,True,False,11.989342688547563,4.5239,3.827425,0.0,0.0,0.0,0.0,0.9838403041825096,0.9287072243346001,False,False,False,False,0.20848985022680347,0.23311226867364448,False,False,False,False,66538.0,-16511.672500419867,False,False,False,False,8836.356246081341,False,False,False,False
2025-05-30 16:00:00+00:00,4.445,4.46,4.425,4.44,894.0,,,,,,,,,,4.600846132768806,4.566398252917115,4.544167698728192,4.403175542707374,4.197271977282137,4.161757162498311,4.1176174311829445,4.103337947625641,4.093510148492907,4.0515071696637985,4.000918968243911,3.996468983442255,3.803949820762827,3.80519363953323,3.8200283313228725,3.823845698983024,3.8458735251532397,3.8680016877471326,3.9072854754204145,3.976369348406201,3.9775741482899054,4.005063658871195,4.019939081389681,4.020702384616212,4.067193861385004,,,,,,,4.441666666666666,4.557783800929357,4.552851213939889,4.480440229392785,4.233073238557963,4.193446270557517,4.192648753175477,4.177205599030842,4.175222090903893,4.140061086558965,4.12798082563277,4.080208360273887,4.072640410466045,4.02821692958798,3.9201620458607054,4.480440229392785,4.233073238557963,,4.197271977282137,4.161757162498311,4.067193861385004,4.084376247144116,4.224907168102316,#000000,0.32051602537551177,4.3865213267879755,0.16685179204181794,39.93946984319112,-1.5102007890341582,False,True,False,True,False,11.989342688547563,4.524,3.83235,0.0,0.0,0.0,0.0,0.9809885931558935,0.9315589353612161,False,False,True,False,0.20038014294062448,0.2167462058071345,False,False,False,False,66538.0,-15224.080678707931,False,False,False,False,8713.218939940545,False,False,False,False
2025-05-30 17:00:00+00:00,4.435,4.455,4.435,4.44,1196.0,,,,,,,,,,4.5987530091923885,4.565762000069164,4.543953560567588,4.403239189780152,4.197567341790785,4.162077961129935,4.117960894610005,4.103686135022349,4.093860846957779,4.05186985429898,4.001293281135526,3.9968434273372786,3.8043413018333907,3.8055834803124595,3.82039396168793,3.8242041120594754,3.846201100594768,3.8683020051957535,3.907541154700517,3.976569317300654,3.977773247305187,4.005239897801227,4.020106024446189,4.020868875047621,4.067334335479287,,,,,,,4.442620414673047,4.557276258171206,4.552388024866861,4.480373890612887,4.2333388000589975,4.193744669981495,4.192947788460898,4.1775161955672475,4.175534157632143,4.140394324901473,4.128320647288614,4.080563462199918,4.072998517542062,4.0285867018902275,3.9205586015062104,4.480373890612887,4.2333388000589975,,4.197567341790785,4.162077961129935,4.067334335479287,4.084500196778844,4.225144163690219,#000000,0.3160101492269001,4.386411370015848,0.1695788256018161,36.691345734125804,-4.327843916905522,False,True,False,True,False,11.989342688547563,4.5237,3.837475,0.0,0.0,0.0,0.0,0.9885167464114833,0.9301435406698559,False,False,False,False,0.20172992826798167,0.2092380670375581,False,False,False,False,66538.0,-13956.451520898507,False,False,False,False,8596.672909863946,False,False,False,False
2025-05-30 18:00:00+00:00,4.44,4.45,4.435,4.445,6927.0,,,,,,,,,,4.587645991739659,4.562202582064055,4.542730985227868,4.403603889239788,4.19926418528962,4.163921681817636,4.119936007707001,4.105688824990836,4.095878274394374,4.053957317988494,4.003448831792589,3.998999851024781,3.8065992887088704,3.807832027273542,3.822503213499027,3.8262718412431336,3.8480913113554753,3.8700352376410465,3.9090172155215304,3.97772413814862,3.978923050521178,4.006257858175303,4.021070342793975,4.021830581222461,4.068145874956015,,,,,,,4.443168089904256,4.554422989328474,4.5497805414323835,4.479994286756964,4.234863782689709,4.195459020955814,4.1946658072052765,4.17930094676097,4.177327395009538,4.142310064044863,4.130274513016861,4.082606560651432,4.075059071462213,4.030715461028014,3.922843602583552,4.479994286756964,4.234863782689709,,4.19926418528962,4.163921681817636,4.068145874956015,4.085267634833397,4.226186142188689,#000000,0.3109318745812721,4.385551876287011,0.19119340464224494,35.098468564456546,-5.845157955602474,False,True,False,True,False,12.232984501375768,4.5235,3.8426500000000003,0.0,0.0,0.0,0.0,0.9894736842105264,0.9224880382775115,False,False,False,False,0.20038014294062448,0.20480910498909127,False,False,False,False,73465.0,-12601.080179489227,False,False,False,False,8570.786508160629,False,False,False,False
2025-05-30 19:00:00+00:00,4.445,4.455,4.43,4.43,10770.0,,,,,,,,,,4.572714587260172,4.556845487874905,4.540795348970662,4.404088199381853,4.201803268126611,4.166690302035595,4.122912957205954,4.108710677447526,4.098924614882263,4.057117911581585,4.0067211895902135,4.002274300185074,3.8100511333608997,3.811269457513144,3.8257282435566986,3.8294335994551267,3.850982045534851,3.8726860654237254,3.911274764997602,3.979489171733244,3.9806803855221196,4.007813208057351,4.022543304083369,4.023299528518398,4.069383987783622,,,,,,,4.4405365475649,4.550072565885161,4.545786017844604,4.479340874394131,4.237135481565797,4.198025357359985,4.197237850262874,4.18197708855534,4.180016769721442,4.1451922919295905,4.133216920100724,4.08569442933224,4.078174757704212,4.033942583048545,3.9263231354892256,4.479340874394131,4.237135481565797,,4.201803268126611,4.166690302035595,4.069383987783622,4.086525666305885,4.227511511383918,#000000,0.3057004510395088,4.384129087868417,0.1500518300696069,33.220888793011596,-7.848874285278285,False,True,False,True,False,11.212507391936622,4.5232,3.847775,0.0,0.0,0.0,0.0,0.9884836852207293,0.9261036468330128,False,False,False,False,0.20038014294062448,0.2025946239648579,False,False,True,False,62695.0,-11433.69909143513,False,False,False,False,8604.88284136744,False,False,False,False
2025-06-02 14:00:00+00:00,4.525,4.625,4.495,4.585,34988.0,,,,,,,,,,4.571640268559855,4.558260673363448,4.542359818660969,4.411206549856827,4.214027866615191,4.179437011545131,4.13604343582852,4.121886155867949,4.112108906638838,4.070418499985998,4.020122217281534,4.015656232664709,3.8232765615359865,3.8244447185682513,3.838150707647342,3.8416289639363623,3.862216653364974,3.8830701007772204,3.92025429381455,3.986729381240415,3.9878933629512274,4.014292295378742,4.028731418903591,4.029473541414739,4.074746954514483,,,,,,,4.522167838125666,4.552054400266351,4.548137593612165,4.483655388243707,4.248727767518386,4.210315039040577,4.209541296907843,4.194523211109676,4.19259416788169,4.158166081869295,4.146311964223967,4.098931457876562,4.091461668522222,4.047342306250704,3.9400992219004514,4.483655388243707,4.248727767518386,,4.214027866615191,4.179437011545131,4.074746954514483,4.096646950887703,4.242935293556617,"rgba(38, 166, 154, 0.5)",0.3007011626003175,4.395695009878294,0.6295452551120481,43.04973045443491,-16.425453759281382,False,True,False,True,True,18.216692069215053,4.5264,3.8537,0.0,0.0,0.0,0.0,0.9842007434944237,0.901486988847583,False,False,False,False,0.26469713423453,0.23364587909969395,False,False,False,False,97683.0,-9741.96732257567,False,False,False,False,9013.92341747027,False,False,False,False
