date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_774,aVWAP_peak_761,aVWAP_peak_760,aVWAP_peak_755,aVWAP_peak_712,aVWAP_peak_708,aVWAP_peak_671,aVWAP_peak_656,aVWAP_peak_655,aVWAP_peak_639,aVWAP_peak_609,aVWAP_peak_608,aVWAP_peak_569,aVWAP_peak_554,aVWAP_peak_551,aVWAP_peak_528,aVWAP_peak_488,aVWAP_peak_471,aVWAP_peak_408,aVWAP_peak_385,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_300,aVWAP_peak_282,aVWAP_peak_271,aVWAP_peak_270,aVWAP_peak_252,aVWAP_peak_231,aVWAP_peak_204,aVWAP_peak_166,aVWAP_peak_156,aVWAP_peak_145,aVWAP_peak_125,aVWAP_peak_124,aVWAP_peak_96,aVWAP_peak_84,aVWAP_peak_69,aVWAP_peak_24,aVWAP_valley_816,aVWAP_valley_793,aVWAP_valley_780,aVWAP_valley_766,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_731,aVWAP_valley_699,aVWAP_valley_698,aVWAP_valley_687,aVWAP_valley_663,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_585,aVWAP_valley_559,aVWAP_valley_533,aVWAP_valley_530,aVWAP_valley_504,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_432,aVWAP_valley_396,aVWAP_valley_354,aVWAP_valley_309,aVWAP_valley_294,aVWAP_valley_276,aVWAP_valley_246,aVWAP_valley_180,aVWAP_valley_136,aVWAP_valley_121,aVWAP_valley_102,aVWAP_valley_74,aVWAP_valley_73,aVWAP_valley_62,aVWAP_valley_61,aVWAP_valley_44,aVWAP_OB_bull_816,aVWAP_OB_bull_663,aVWAP_OB_bull_533,aVWAP_OB_bull_432,aVWAP_OB_bull_294,aVWAP_OB_bull_180,aVWAP_OB_bear_656,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-17 18:00:00+00:00,5.105,5.115,5.095,5.095,80996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.096334481627297,4.870986604970006,4.778195098518234,4.7764985925839465,4.776778972945909,4.789552122498639,4.809277088666148,4.821269659010644,4.791305515069153,4.785600660612143,4.7610222743487105,4.741675694426694,4.741206373288511,4.720200766525164,4.717455717402197,4.694130171490095,4.6734826686470985,,,,,,,,,,,,,,,,,,,,,,,,4.898738911859678,4.777151388243942,4.776994452255174,4.798437708076148,4.807829145832957,4.750162567317882,4.7398136267570266,4.722274187389114,4.701912449104316,4.700419289020986,4.688770133061564,4.6877315095110035,4.68003667304881,,,,,4.777151388243942,4.807829145832957,,4.804441546945442,4.78499838015474,4.748482464729123,"rgba(0, 255, 255, 0.75)",0.13546656114772504,4.829774874573218,1.9578641635226595,71.57551141898013,20.677463777769276,True,False,True,False,False,10.573152825353613,4.8494,4.745875000000001,0.0,0.0,0.0,0.0,0,1.007942811755361,0.9237490071485305,False,False,False,False,0.3312988837803472,0.32287329005872933,False,False,False,False,1434017.0,371780.5607017436,False,False,False,False,68971.31621890876,False,False,False,False
2025-03-17 19:00:00+00:00,5.095,5.115,5.07,5.115,126178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0974335500541015,4.881854901212986,4.786297265569011,4.783957640688582,4.784200228320847,4.795485248782945,4.814159524039277,4.8253405679815815,4.795205161924402,4.78948074179743,4.764895529835798,4.745537854241962,4.745063708884222,4.7240074738780065,4.721254609112911,4.697929135222737,4.677191742247187,,,,,,,,,,,,,,,,,,,,,,,,4.911774835130594,4.786964882134093,4.78480275208881,4.803858251962195,4.811721359937749,4.754052800863536,4.743666367162776,4.72609391240042,4.705714590403858,4.704223109005485,4.692568349640965,4.691530869978325,4.683822164364065,,,,,4.786964882134093,4.811721359937749,,4.810287658630644,4.789958522576117,4.75390724962099,"rgba(0, 255, 255, 0.75)",0.13954695034773215,4.836721624903681,1.9941559052554532,71.62565372177761,20.677463777769276,True,False,True,False,False,11.293867372489768,4.8553,4.749875,0.0,0.0,0.0,0.0,0,1.003167062549485,0.925574030087094,False,False,False,False,0.3170055014004237,0.3199393957295765,False,False,False,False,1560195.0,390205.5907683832,False,False,False,False,69858.24154884816,False,False,False,False
2025-03-18 14:00:00+00:00,5.13,5.135,5.095,5.115,19219.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.115,5.098200780085918,4.883528094130838,4.787552996830461,4.785116192284666,4.785353081333014,4.796412656197614,4.814927117280925,4.825983517541997,4.795819319979839,4.790091497333281,4.76550379730739,4.746143416305149,4.7456685011114805,4.7246034769464655,4.72184928648574,4.698522903034261,4.677770884151939,,,,,,,,,,,,,,,,,,,,,,,,4.91376021209022,4.7884766535148655,4.786014105662765,4.804707791991001,4.812335501461462,4.754663131604047,4.744270381019065,4.726692019418081,4.706309144976528,4.704817865685511,4.6931618050921,4.692124464746379,4.68441334282437,,,,,4.7884766535148655,4.812335501461462,,4.829762918202347,4.808780417685609,4.754749724622031,"rgba(0, 255, 255, 0.75)",0.1434101407448911,4.857783645806944,1.7935715902448763,71.6590819236426,20.677463777769276,True,False,True,False,False,11.293867372489768,4.8615,4.753925000000001,0.0,0.0,0.0,0.0,0,1.0079051383399207,0.9225296442687746,False,False,False,False,0.3428281386876642,0.3313837672086204,False,False,False,False,1560195.0,408344.9614541446,False,False,False,False,69073.13702871097,False,False,False,False
2025-03-18 15:00:00+00:00,5.115,5.13,5.095,5.105,23580.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.112245262739783,5.098800899593127,4.885504789846053,4.789057294947647,4.786505223793501,4.786735310396497,4.797525431151242,4.815847947941933,4.826754890948666,4.796557868596469,4.7908262326719555,4.766236570585434,4.746873646008847,4.74639782216841,4.725322908327865,4.7225672052826155,4.699240379328204,4.678471248116574,,,,,,,,,,,,,,,,,,,,,,,,4.916084505860796,4.790284421090716,4.7874658368675265,4.80572709160385,4.813073217159362,4.755398787633055,4.744998814508657,4.72741391824717,4.70702735925672,4.705536364110595,4.693879044716174,4.69284189882754,4.685128058387794,,,,,4.790284421090716,4.813073217159362,,4.830695152580243,4.809526162913602,4.755758409097689,"rgba(0, 255, 255, 0.75)",0.1467443078687989,4.858871542571582,1.677260678816086,70.5480348546428,24.024206825032124,True,False,True,False,False,10.79421006661984,4.867,4.75795,0.0,0.0,0.0,0.0,0,1.0031570639305443,0.9273875295974742,False,False,False,False,0.33993769715707695,0.33566073218284864,False,False,False,False,1536615.0,425837.52019128966,False,False,False,False,68367.81707477747,False,False,False,False
2025-03-18 16:00:00+00:00,5.1,5.11,5.08,5.11,12273.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.109516360400929,5.098831823880869,4.886474811731599,4.78981049371739,4.787201298584605,4.78742797942428,4.798083057432076,4.816308738280223,4.827140606333022,4.796928678555486,4.791195376722038,4.766605675918121,4.7472421251499854,4.74676585930054,4.725686592083112,4.7229302027679,4.69960375748335,4.678826452073158,,,,,,,,,,,,,,,,,,,,,,,,4.917211340358011,4.79118813505016,4.7881930351675015,4.806237584031119,4.813442858174544,4.755769716417289,4.745366449232426,4.727778786880179,4.70739091616526,4.705900102206007,4.6942424325051215,4.693205409495249,4.68549037378436,,,,,4.79118813505016,4.813442858174544,,4.83107877773149,4.809809993879926,4.756262856882095,"rgba(0, 255, 255, 0.75)",0.14984415327356337,4.859309446376211,1.6730085768919876,70.08154413067074,23.3094329713672,True,False,True,False,False,10.983326531293155,4.8736,4.761724999999999,0.0,0.0,0.0,0.0,0,0.9976433621366848,0.9300864100549879,False,False,False,False,0.31985399872585907,0.32775736545435386,False,False,False,False,1548888.0,443249.1555371611,False,False,False,False,67498.1299883468,False,False,False,False
2025-03-18 17:00:00+00:00,5.105,5.135,5.105,5.135,1959.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.110048219389454,5.098939103496432,4.886646867208064,4.789940043133406,4.787320976325455,4.787547079274962,4.7981792292264345,4.816388620147059,4.827207704664861,4.7969926583403915,4.791258981028905,4.766668928715971,4.747305033410545,4.74682868668646,4.7257484502540885,4.72299191659382,4.699665316171927,4.678886456004092,,,,,,,,,,,,,,,,,,,,,,,,4.917414352886258,4.791343535111337,4.7883180780157035,4.806325824863189,4.8135069114262965,4.7558331442890385,4.745429191935851,4.727840867801997,4.707452575608287,4.705961778625621,4.6943039458757845,4.693266934703615,4.6855516319917205,,,,,4.791343535111337,4.8135069114262965,,4.831200698882012,4.80992023722624,4.756349905625746,"rgba(0, 255, 255, 0.75)",0.15352544760743697,4.859455307226069,1.7947818883973925,71.0814054634467,23.3094329713672,True,False,True,False,False,11.931121038052275,4.8806,4.765725000000001,0.0,0.0,0.0,0.0,0,1.0015637216575448,0.9265050820953868,False,False,False,False,0.3428281395847782,0.33529275251956603,False,False,False,False,1550847.0,460421.21514123614,False,False,False,False,66482.01944589181,False,False,False,False
2025-03-18 18:00:00+00:00,5.135,5.135,5.105,5.105,20907.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.111376542893068,5.09961234885729,4.888391355302683,4.791275340865278,4.788555280896717,4.788775419680898,4.799170791206591,4.817211032749526,4.827897934966938,4.797653147943462,4.791915983394715,4.767323792347812,4.747957364306878,4.747480204482045,4.726390921074227,4.7236330117472,4.700305759928428,4.679511498951034,,,,,,,,,,,,,,,,,,,,,,,,4.919453313063459,4.79294360380645,4.789607344884991,4.807235065640257,4.814166975756337,4.756490409864188,4.746079903069804,4.728485554540325,4.708093757570549,4.706603196734177,4.694944124187203,4.693907275125061,4.686189482057459,,,,,4.79294360380645,4.814166975756337,,4.832224662645479,4.810802096199711,4.757246154330789,"rgba(0, 255, 255, 0.75)",0.15623743192697417,4.86066376815638,1.5638776753436645,68.17146113823298,21.260379860457036,True,False,True,False,False,10.383200423021567,4.8878,4.769475,0.0,0.0,0.0,0.0,0,1.0015564202334628,0.9268482490272372,False,False,False,False,0.3428281395847782,0.3390604460521721,False,False,False,False,1529940.0,477002.9017281937,False,False,False,False,65775.42999711829,False,False,False,False
2025-03-18 19:00:00+00:00,5.105,5.12,5.09,5.12,49296.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.110843210148231,5.100546693866033,4.892312514372366,4.79433282368316,4.791385106883519,4.791591689272878,4.801447748585135,4.8191000979129655,4.829484259555103,4.799175321922254,4.793430792249758,4.7688361053367245,4.7494655229487766,4.748986533007377,4.727878037663452,4.725117155561818,4.701789939542367,4.680961360901718,,,,,,,,,,,,,,,,,,,,,,,,4.9239795166075515,4.79659683936249,4.792561257290063,4.809323391244511,4.815686261283128,4.758009193523196,4.747584490105513,4.729977621667341,4.709579145168859,4.7080892245450485,4.696428020604238,4.695391608029783,4.687668525934604,,,,,4.79659683936249,4.815686261283128,,4.834354743952762,4.812593606300758,4.7592980842589485,"rgba(0, 255, 255, 0.75)",0.15890030304032463,4.863150219113821,1.616420963155729,67.18883067334309,20.283854416291206,True,False,True,False,False,10.964948685038497,4.8955,4.77325,0.0,0.0,0.0,0.0,0,0.9992254066615025,0.9295120061967465,False,False,False,False,0.3256992260403949,0.3323798360462835,False,False,False,False,1579236.0,494091.7869727178,False,False,False,False,65519.934958403275,False,False,False,False
2025-03-19 14:00:00+00:00,5.1,5.135,5.095,5.135,41770.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.113518269784542,5.102042367584345,4.895700364855264,4.796972047644261,4.793830580522823,4.794025666401917,4.803423105144014,4.820745220126432,4.830869828894375,4.800501519906461,4.7947499777656715,4.770150590583661,4.7507746673971285,4.750294059913315,4.7291673195292505,4.726403670775096,4.703074841942097,4.682215450490177,,,,,,,,,,,,,,,,,,,,,,,,4.927879920166055,4.799739887666761,4.7951123327635505,4.8111382664143445,4.817011986131448,4.759328245465558,4.7488903973402365,4.731271325296657,4.710865614341018,4.709376141827873,4.697712327748572,4.696676223509246,4.688948106528342,,,,,4.799739887666761,4.817011986131448,,4.836390445256596,4.814358863847824,4.76107313655382,"rgba(0, 255, 255, 0.75)",0.16161451745512492,4.865539609377347,1.6673031288632427,67.44995472772612,20.283854416291206,True,False,True,False,False,11.547869792920238,4.903200000000001,4.7772,0.0,0.0,0.0,0.0,1,0.9999999999999998,0.9276366435719783,False,False,False,False,0.33709740421424245,0.334738620130263,False,False,False,False,1621006.0,511563.32515918725,False,False,False,False,65151.71891253656,False,False,False,False
2025-03-19 15:00:00+00:00,5.135,5.135,5.105,5.11,28438.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.113971740224134,5.102715038980365,4.897900414743093,4.798717378504661,4.79544982172286,4.795637362457201,4.804733176923161,4.821836619106146,4.831789571507888,4.801384243297246,4.7956284159061635,4.7710272831357745,4.751648762338836,4.751167103304101,4.730029152822155,4.727263775342422,4.703934747919865,4.683055520141637,,,,,,,,,,,,,,,,,,,,,,,,4.9303822366420755,4.801812501595377,4.796800406039631,4.812342154475994,4.817893311395296,4.7602085086007495,4.749762429723724,4.732136012263548,4.71172628220092,4.710237162527657,4.69857202462417,4.697536161376862,4.68980495012795,,,,,4.801812501595377,4.817893311395296,,4.837652302545037,4.815438340465429,4.762247241661073,"rgba(38, 166, 154, 1.0)",0.1634829798012174,4.867007371067183,1.4863481766008741,64.69969956987052,17.795897749260305,True,False,True,False,False,10.228401265763697,4.9096,4.781125,0.0,0.0,0.0,0.0,1,1.0015325670498083,0.9279693486590037,False,False,False,False,0.3428281395847782,0.3387833798575206,False,False,False,False,1592568.0,528323.08755982,False,False,False,False,64582.51396815615,False,False,False,False
2025-03-19 16:00:00+00:00,5.105,5.135,5.105,5.125,13403.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.114460891492171,5.103117165851622,4.898945546038648,4.7995462051829,4.796219153015238,4.796403138761038,4.805356665970943,4.822356891725043,4.832228574564395,4.801805140089094,4.796047191180644,4.771444892319642,4.752064905434609,4.7515827420474785,4.730439247887863,4.727673022868686,4.704343682930448,4.683454877143729,,,,,,,,,,,,,,,,,,,,,,,,4.93156977790871,4.802795330510101,4.797602215705873,4.8129155390988,4.818313811597022,4.760627678290666,4.750177572940182,4.732547482156155,4.712135648592802,4.710646682598253,4.698980813751252,4.697945055856958,4.690212312850373,,,,,4.802795330510101,4.818313811597022,,4.8382701728392306,4.8159716630280105,4.762805378604396,"rgba(0, 255, 255, 0.75)",0.16589302425206434,4.867727237679945,1.5508353258371148,63.95610707405111,17.063588267020293,True,False,True,False,False,10.827388464193298,4.9228,4.78445,0.0,0.0,0.0,0.0,1,1.0046224961479195,0.9345146379044682,False,False,False,False,0.3428281395847782,0.3408057597211494,False,False,False,False,1605971.0,545030.807132536,False,False,False,False,63789.03313144055,False,False,False,False
2025-03-19 17:00:00+00:00,5.125,5.125,5.105,5.115,30489.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.114528999919891,5.103664314739415,4.901216930943272,4.8013771625515895,4.797920201727445,4.7980963598804,4.80673617460372,4.823507491743458,4.833199390138322,4.802738613508687,4.796976399288613,4.772373157144729,4.752991053493566,4.752507798322192,4.731353094111645,4.728585119764535,4.705256135408559,4.684346847523246,,,,,,,,,,,,,,,,,,,,,,,,4.934124188720366,4.80496244264421,4.799374283051388,4.814183990444687,4.819245111643457,4.761560049042026,4.7511016072983425,4.733464278327424,4.713048722761932,4.711560163980657,4.699893166648984,4.698857685936039,4.691121846506594,,,,,4.80496244264421,4.819245111643457,,4.839564205677571,4.817076402489627,4.764038272077392,"rgba(38, 166, 154, 1.0)",0.16828180461881861,4.8692229486679945,1.4605087691371295,62.2797891654075,15.437824030213108,False,False,True,False,False,10.290828919884508,4.9348,4.787525,0.0,0.0,0.0,0.0,1,1.000770416024653,0.9329738058551617,False,False,False,False,0.33709740421424245,0.3389515819676959,False,False,False,False,1575482.0,561006.7946188531,False,False,False,False,63272.75354800736,False,False,False,False
2025-03-19 18:00:00+00:00,5.105,5.14,5.105,5.135,26200.0,,,,,,,,,,,,,,,,,,,,,,,,,,5.115717659562275,5.104539828459857,4.903235434426472,4.8029915578716835,4.799420773753483,4.799590116021983,4.807956335045433,4.82452831379732,4.8340626461548295,4.8035661422835885,4.7977997121639,4.773193866899137,4.753808676345775,4.753324433038707,4.732158698926175,4.729389044599197,4.706059230192158,4.685131085803963,,,,,,,,,,,,,,,,,,,,,,,,4.936401058829602,4.806869984404537,4.800937040952594,4.815307470162611,4.820072129371257,4.762383667104169,4.751917260707348,4.734272584372349,4.713852729483928,4.712364456540125,4.70069592969445,4.6996606453876035,4.691921753464754,,,,,4.806869984404537,4.820072129371257,,4.840785342332461,4.818137419741441,4.765127439267332,"rgba(0, 255, 255, 0.75)",0.17067689827157048,4.870642729930834,1.5488755229693523,62.711166992450224,15.437824030213108,False,False,True,False,False,11.106013455460879,4.9462,4.790725,0.0,0.0,0.0,0.0,1,1.0030792917628943,0.9299461123941493,False,False,False,False,0.34282814002813955,0.34088986099791774,False,False,False,False,1601682.0,577141.2939270879,False,False,False,False,62697.98217517003,False,False,False,False
2025-03-19 19:00:00+00:00,5.135,5.145,5.125,5.145,92239.0,,,,,,,,,,,,,,,,,,,,,,,,,5.138333333333333,5.121515891038702,5.108533058071811,4.910419395205503,4.80875017422658,4.80478087745153,4.804926404584188,4.81233349071207,4.828204811771406,4.8371813842496225,4.806550165428531,4.80076748447179,4.776147598534678,4.756748106282076,4.7562602671585825,4.7350520536729865,4.732276026249064,4.708940141375095,4.687942433365523,,,,,,,,,,,,,,,,,,,,,,,,4.944471857401399,4.813647857719669,4.806514926172096,4.819345106867108,4.8230580872158715,4.765345862453313,4.754849375508683,4.737175857299902,4.71673788690618,4.715250436283702,4.703574992537365,4.70254027953957,4.694789602992971,,,,,4.813647857719669,4.8230580872158715,,4.864378793659563,4.838719110378056,4.769023240684448,"rgba(38, 166, 154, 1.0)",0.17315116033201935,4.895568118529218,1.4405440944923078,63.72521939608705,15.437824030213108,False,False,True,False,True,11.514061749713303,4.9567000000000005,4.794124999999999,0.0,0.0,0.0,0.0,1,1.0038461538461536,0.9292307692307692,False,False,False,False,0.3428281421945645,0.3418590015962411,False,False,False,False,1693921.0,594455.70797473,False,False,False,False,63155.98245152398,False,False,False,False
2025-03-20 14:00:00+00:00,5.11,5.125,5.095,5.1,29058.0,,,,,,,,,,,,,,,,,,,,,,,,,5.130747242993094,5.120406183320433,5.108466073981853,4.912290547964011,4.810353172483996,4.80627752963991,4.806416462479738,4.8135568771057935,4.82922879142677,4.838048755236894,4.807390558532587,4.80160503170539,4.776987744166025,4.757588750881429,4.757100001451498,4.7358841225922355,4.733106816138505,4.709773430056255,4.688759116967188,,,,,,,,,,,,,,,,,,,,,,,,4.946488666408775,4.815523352621612,4.808070051095701,4.8204720513866075,4.823893861001414,4.766190987980528,4.755688366288455,4.7380103336489094,4.717571029156674,4.716084077968676,4.704408659407555,4.7033742830401195,4.695621484758039,,,,,4.815523352621612,4.823893861001414,,4.865000134620627,4.839157221532822,4.770107477289466,"rgba(38, 166, 154, 1.0)",0.17448862220580333,4.896216590558547,1.1678893836475897,59.30586416685493,12.642055130353569,False,False,True,False,False,9.04931558126501,4.9648,4.7972,0.0,0.0,0.0,0.0,1,0.9938744257274117,0.9326186830015313,False,False,False,False,0.31502313101578483,0.328441066306013,False,False,False,False,1664863.0,611051.1698665946,False,False,False,False,62627.331560802675,False,False,False,False
2025-03-20 15:00:00+00:00,5.105,5.11,5.08,5.095,35699.0,,,,,,,,,,,,,,,,,,,,,,,,,5.12261875037156,5.118269761069104,5.107897402410998,4.914405981140208,4.8122224499175115,4.808025411153046,4.808156685635656,4.814986736601511,4.830424062177109,4.839060793633507,4.808376598644157,4.802588625062192,4.777977750852945,4.7585816735498,4.75809190999526,4.7368692637042065,4.734090724372032,4.710762440944234,4.689730208804084,,,,,,,,,,,,,,,,,,,,,,,,4.948723234033849,4.8177038449767515,4.809884877129255,4.821788559478868,4.824871840097922,4.767188167651995,4.756679560086445,4.738998097304654,4.718559174700977,4.717072947292593,4.705398578224477,4.704364687293372,4.696610021312628,,,,,4.8177038449767515,4.824871840097922,,4.865687660279397,4.839638801581006,4.771372583814138,"rgba(38, 166, 154, 1.0)",0.17553503795410694,4.896916738465123,1.1284542610043762,55.884578806662425,9.611466073708733,False,True,True,False,False,8.77870140896605,4.9708,4.800425000000001,0.0,0.0,0.0,0.0,1,0.9931140015302217,0.9342004590665645,False,False,False,False,0.2985661610950773,0.31350361370054514,False,False,False,False,1629164.0,626835.8649074226,False,False,False,False,62209.838048232086,False,False,False,False
2025-03-20 16:00:00+00:00,5.095,5.105,5.085,5.085,59250.0,,,,,,,,,,,,,,,,,,,,,,,,,5.114138080396092,5.115011599625174,5.106834310194509,4.917748059652353,4.81523536531847,4.810846983902273,4.81096605635176,4.817300218087894,4.832359614839137,4.840701354194216,4.809979441328189,4.8041881851953345,4.779590205790691,4.760200600474965,4.759709238112219,4.738477329167498,4.735696997854701,4.7123786082329095,4.691318560817242,,,,,,,,,,,,,,,,,,,,,,,,4.952205950343987,4.821206080369421,4.812812189347168,4.823919611127369,4.826459682811687,4.768813220296537,4.758295851651126,4.740610251637862,4.720173417707407,4.718688465303308,4.70701656558127,4.7059835284972245,4.698226311153106,,,,,4.821206080369421,4.826459682811687,,4.867025840482361,4.840667411028191,4.773416240448267,"rgba(38, 166, 154, 1.0)",0.1762112010837777,4.898320651625642,1.0594068210544854,52.62709886628179,6.780704270954814,False,True,False,False,False,8.231799348685907,4.971,4.803625,0.0,0.0,0.0,0.0,0,0.9921935987509756,0.94847775175644,False,False,False,False,0.2985661610950773,0.3060348873978112,False,False,False,False,1569914.0,641457.2313429664,False,False,False,False,62163.94908624399,False,False,False,False
2025-03-20 17:00:00+00:00,5.085,5.13,5.085,5.125,26248.0,,,,,,,,,,,,,,,,,,,,,,,,,5.114050973082496,5.114925229595238,5.10701756968034,4.919368137543872,4.8166524286773935,4.812174151665744,4.812287598562942,4.818392741572298,4.83327881783112,4.841483496473549,4.81073789627481,4.8049441341823,4.780348470366901,4.760959324628127,4.760467157214062,4.739228475416446,4.736447011968912,4.713130851245183,4.692056066284195,,,,,,,,,,,,,,,,,,,,,,,,4.95392650579618,4.822851137871202,4.814188907061489,4.82492848468654,4.827214053945853,4.769575898742076,4.7590531140314445,4.74136352985134,4.720925526119036,4.719441017597024,4.707769147453017,4.706736409752169,4.698977313660106,,,,,4.822851137871202,4.827214053945853,,4.867965297912024,4.841471080645575,4.77438084973596,"rgba(38, 166, 154, 1.0)",0.17709754526966381,4.899372901093942,1.2740272518317448,54.261330147014824,6.780704270954814,False,True,True,False,True,9.964642998844361,4.9724,4.807075,0.0,0.0,0.0,0.0,0,0.9922239502332812,0.9354587869362363,False,False,False,False,0.31226902448006244,0.30915195593893685,False,False,False,False,1596162.0,656258.8556632304,False,False,False,False,61607.11266630222,False,False,False,False
2025-03-20 18:00:00+00:00,5.125,5.125,5.1,5.105,35153.0,,,,,,,,,,,,,,,,,,,,,,,,,5.113538077726995,5.1146076532380995,5.107126101234749,4.921459696553074,4.818508192834945,4.8139139709325285,4.814020104136454,4.819826954820661,4.834485952308681,4.842511230407078,4.811736622204523,4.805939896460908,4.78134849394491,4.761960799997757,4.761467595590115,4.740220834036972,4.737437981760955,4.714125538352639,4.693031968998692,,,,,,,,,,,,,,,,,,,,,,,,4.956127038413502,4.8250005476012,4.815992730858766,4.826253176360356,4.828206465024575,4.7705821992308595,4.7600527478546715,4.742358613730276,4.721919783659099,4.720435908179248,4.708764448798046,4.707732137217814,4.69997080084236,,,,,4.8250005476012,4.828206465024575,,4.86915729521453,4.842487771870565,4.775645892136214,"rgba(38, 166, 154, 1.0)",0.17729384678580398,4.9006978211529955,1.1523365449553975,53.3087058286806,6.780704270954814,False,True,True,False,True,8.854295420900673,4.9734,4.810300000000001,0.0,0.0,0.0,0.0,0,0.9945567651632967,0.93701399688958,False,False,False,False,0.31778187226083326,0.31346691409988503,False,False,False,False,1561009.0,670285.9896839554,False,False,False,False,61196.97138465413,False,False,False,False
2025-03-20 19:00:00+00:00,5.105,5.14,5.105,5.135,46437.0,,,,,,,,,,,,,,,,,,,,,,,,,5.115419232873783,5.1155541836117235,5.108022360590365,4.92439139425421,4.821062081217951,4.816308973724713,4.816405208051144,4.821807643478381,4.836160012599873,4.84394070736724,4.813118915026072,4.807316930300321,4.7827267802745475,4.763337900943888,4.76284320398389,4.741582341030114,4.738797219840423,4.715486897295676,4.694365419041673,,,,,,,,,,,,,,,,,,,,,,,,4.959245291228209,4.827954252770463,4.818475303021724,4.828086015724502,4.829583716576826,4.771967262473153,4.761427040428188,4.743724129633868,4.723281503719429,4.72179830709112,4.710126013756306,4.709094162375083,4.701328902189166,,,,,4.827954252770463,4.829583716576826,,4.871044208305454,4.844139337131895,4.777391684691387,"rgba(38, 166, 154, 1.0)",0.17822480489842327,4.902833276558227,1.3026622392662612,55.1411602755304,6.780704270954814,False,True,True,False,True,10.15143369763048,4.9781,4.8137,0.0,0.0,0.0,0.0,1,0.9953416149068322,0.9347826086956521,False,False,False,False,0.32886426757374904,0.32116559083681706,False,False,False,False,1607446.0,684815.602246995,False,False,False,False,60968.13461900057,False,False,False,False
2025-03-21 14:00:00+00:00,5.085,5.12,5.065,5.115,54782.0,,,,,,,,,,,,,,,,,,,,,,,,,5.1131896941574775,5.114235976175744,5.1076105600417785,4.92730203119302,4.823762826636456,4.818848884739913,4.818934707537302,4.823910108998965,4.837931378586638,4.845451363764273,4.8145967251549955,4.808791911768424,4.784213698313409,4.764830904092969,4.764334779433106,4.743065859870484,4.74027915780558,4.716977983881363,4.6958316041480055,,,,,,,,,,,,,,,,,,,,,,,5.1000000000000005,4.962217329098151,4.8310607327059305,4.82110443506724,4.830029117849938,4.8310478330225,4.773465632921661,4.762917704970048,4.745211300212837,4.724770778049788,4.723288744728695,4.711618793128767,4.7105877212333604,4.702820235051537,,,,,4.8310607327059305,4.8310478330225,,4.889385247386691,4.845478955594732,4.802152882717175,"rgba(38, 166, 154, 1.0)",0.17892579870281797,4.9204574730829,1.0872804722823712,54.35296020876842,6.780704270954814,False,True,True,False,True,9.03043806421504,4.9831,4.8168750000000005,0.0,0.0,0.0,0.0,1,0.9846035411855271,0.936874518860662,False,False,False,False,0.29583875820678013,0.3085021745217986,False,False,False,False,1552664.0,698270.6161656462,False,False,False,False,60872.225555140096,False,False,False,False
