date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_802,aVWAP_peak_780,aVWAP_peak_767,aVWAP_peak_727,aVWAP_peak_726,aVWAP_peak_706,aVWAP_peak_683,aVWAP_peak_672,aVWAP_peak_666,aVWAP_peak_640,aVWAP_peak_611,aVWAP_peak_576,aVWAP_peak_540,aVWAP_peak_509,aVWAP_peak_490,aVWAP_peak_442,aVWAP_peak_406,aVWAP_peak_368,aVWAP_peak_317,aVWAP_peak_273,aVWAP_peak_272,aVWAP_peak_271,aVWAP_peak_240,aVWAP_peak_222,aVWAP_valley_870,aVWAP_valley_845,aVWAP_valley_823,aVWAP_valley_784,aVWAP_valley_753,aVWAP_valley_737,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_648,aVWAP_valley_620,aVWAP_valley_588,aVWAP_valley_554,aVWAP_valley_553,aVWAP_valley_529,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_437,aVWAP_valley_403,aVWAP_OB_bull_823,aVWAP_OB_bull_648,aVWAP_OB_bear_857,aVWAP_OB_bear_368,aVWAP_OB_bear_222,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-21 18:00:00+00:00,17.745,17.75,17.725,17.725,300.0,,,17.79991954906483,17.816720652644758,17.834599495616676,17.79179272621893,17.79179272621893,17.78921633496122,17.78821523805267,17.7904351056357,17.79207364006019,17.761153229960993,17.753073112291155,17.736350079780486,17.72210418533213,17.71925195234544,17.72829338886411,17.724016436534814,17.659805023522253,17.672963102981022,17.78958410670612,17.987742247217568,17.987742247217568,17.990309741009927,18.05593319064851,18.09418968729818,,,17.716785815844847,17.817190957541598,17.810488699883372,17.79292740650698,17.78912636416856,17.788609394421403,17.7676700948443,17.75458793734733,17.73822359237453,17.72931254040666,17.72931254040666,17.71251293664998,17.727891056485724,17.726093994367034,17.719314766405237,17.646791159402085,17.716785815844847,17.7676700948443,,17.672963102981022,18.09418968729818,17.815719883341007,17.74792745356602,"rgba(38, 166, 154, 1.0)",0.09230287005212699,17.787576586950994,-0.677948442076105,53.30000789711903,-0.48909097099023313,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9927884615384621,0.9362980769230779,False,False,False,False,-0.01053237230331705,-0.007407023755232002,False,False,False,False,8280.0,7127.25922899323,False,False,False,False,296.93514887924624,False,False,False,False
2025-07-21 19:00:00+00:00,17.725,17.725,17.655,17.675,400.0,,,17.79649167288094,17.81423265807244,17.832241834443096,17.79064466422991,17.79064466422991,17.788133173968014,17.78730085784313,17.78958742027121,17.791257141041527,17.76063938417593,17.752635117745466,17.73604559806697,17.7219151916465,17.719097882883887,17.728105892458206,17.72385827835597,17.65989604501403,17.67300212047541,17.789281674426235,17.987040321661333,17.987040321661333,17.989603585787922,18.0551488150306,18.093361124891608,,17.685000000000002,17.71475509769472,17.81467027379194,17.80899282790956,17.791747775318555,17.78804590694094,17.787539850490756,17.767094758391906,17.754136573210747,17.737896630985105,17.729071757183867,17.729071757183867,17.712379590699246,17.727705095131757,17.725925925925914,17.71917731490752,17.6469276853721,17.71475509769472,17.767094758391906,,17.67300212047541,18.093361124891608,17.814883560052564,17.743537577714026,#000000,0.09280901633760306,17.782236928713438,-1.1554580895820612,49.2288480527741,3.613587680875611,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9832535885167467,0.9401913875598094,False,False,False,False,-0.07738821816997891,-0.04239762096260546,False,False,False,False,7880.0,7138.929628543723,False,False,False,False,298.5330535477851,False,False,False,False
2025-07-22 14:00:00+00:00,17.86,17.875,17.805,17.86,0.0,,,17.79649167288094,17.81423265807244,17.832241834443096,17.79064466422991,17.79064466422991,17.788133173968014,17.78730085784313,17.78958742027121,17.791257141041527,17.76063938417593,17.752635117745466,17.73604559806697,17.7219151916465,17.719097882883887,17.728105892458206,17.72385827835597,17.65989604501403,17.67300212047541,17.789281674426235,17.987040321661333,17.987040321661333,17.989603585787922,18.0551488150306,18.093361124891608,,17.685000000000002,17.71475509769472,17.81467027379194,17.80899282790956,17.791747775318555,17.78804590694094,17.787539850490756,17.767094758391906,17.754136573210747,17.737896630985105,17.729071757183867,17.729071757183867,17.712379590699246,17.727705095131757,17.725925925925914,17.71917731490752,17.6469276853721,17.71475509769472,17.767094758391906,,17.67300212047541,18.093361124891608,17.814883560052564,17.743537577714026,"rgba(38, 166, 154, 1.0)",0.09264156442709402,17.782236928713438,0.8393972162220841,55.66984398626619,0.7381281318715054,True,False,True,False,True,4.792345639706355,0.0,0.0,0.0,0.0,0,0.985328638497653,0.928990610328639,False,False,False,False,0.1342040992511765,0.04590323914428551,False,False,False,False,7880.0,7150.419091667077,False,False,False,False,293.9046341129357,False,False,False,False
2025-07-22 15:00:00+00:00,17.865,17.91,17.85,17.885,200.0,,,17.7977433259858,17.814863560524557,17.83262825273967,17.791131308810943,17.791131308810943,17.78861672611969,17.78771700623272,17.789956091180866,17.791600544424394,17.76104632851947,17.753048892594492,17.73647605393714,17.722321012743972,17.71946268952568,17.728437696942187,17.724177479764407,17.660295916312798,17.67333976537216,17.789415059243655,17.986918305629708,17.986918305629708,17.98947890556115,18.054965586014738,18.093147013111384,,17.75055555555556,17.71992183872465,17.815303001684224,17.809423411146657,17.792236504787525,17.788529123332207,17.7880231841639,17.767492053309287,17.754548831671222,17.738336880355615,17.72948521509018,17.72948521509018,17.712788837719025,17.72803813623482,17.72624375444288,17.719502098740737,17.64734631640895,17.71992183872465,17.767492053309287,,17.67333976537216,18.093147013111384,17.815201547322175,17.74807411520339,"rgba(38, 166, 154, 1.0)",0.09277149103894747,17.786548066935346,1.061230470288802,60.657628144343946,5.0743377234896485,True,False,True,False,True,5.830110981527142,0.0,0.0,0.0,0.0,0,0.9917792131532598,0.9266001174398127,False,False,False,False,0.19189562260526957,0.11889943087477754,False,False,False,False,8080.0,7164.831198773013,False,False,False,False,292.4487483127351,False,False,False,False
2025-07-22 16:00:00+00:00,17.885,17.905,17.875,17.89,100.0,,,17.798416241186487,17.81521340659,17.832851654270996,17.791394902420812,17.791394902420812,17.788878117533812,17.78794204142098,17.790155971123365,17.791787065996903,17.761262762737562,17.75326812661416,17.736702627449237,17.72253372235612,17.7196538191409,17.72861205541345,17.724345016182195,17.660502817785208,17.67351491511721,17.78948761878656,17.98686222546258,17.98686222546258,17.989421483627922,18.05487851501542,18.093044331672097,,17.770476190476195,17.722514098460596,17.815654070905993,17.809661409105225,17.792501468050695,17.78879031635305,17.78828433506619,17.76770409281824,17.754767410587018,17.738568735062852,17.729702379341756,17.729702379341756,17.713002780762427,17.728213120421778,17.726410677213394,17.719672324281134,17.64756249665911,17.722514098460596,17.76770409281824,,17.67351491511721,18.093044331672097,17.81537444024114,17.749599310876906,"rgba(38, 166, 154, 1.0)",0.09297112794126249,17.78807864520423,1.096268885327094,64.1264493212494,8.002600677004573,True,False,True,False,True,6.03814175052765,0.0,0.0,0.0,0.0,0,0.9940440738534846,0.9422275163787972,False,False,False,False,0.20650302527308392,0.16270122807393073,False,False,False,False,8180.0,7180.570249954827,False,False,False,False,289.46504678850664,False,False,False,False
2025-07-22 17:00:00+00:00,17.89,17.945,17.885,17.915,200.0,,,17.800092499400915,17.81613407451831,17.833486470126097,17.79205049326402,17.79205049326402,17.789525128678665,17.78849867840766,17.79065284300459,17.792252415572968,17.761777097517047,17.753784281185506,17.737227347861694,17.72302079379138,17.720090708146017,17.729013489696058,17.724729490372418,17.660960460104942,17.67390472154963,17.78966844109569,17.986779157828636,17.986779157828636,17.98933566648602,18.05473101129561,18.09286452705321,,17.802592592592596,17.72820810530986,17.816579208765972,17.810280028971885,17.79316189089863,17.789436733335034,17.788930036434042,17.768212219999075,17.7552828848247,17.739106528685877,17.730202413399176,17.730202413399176,17.713489339323058,17.728615860626565,17.726794367075932,17.720061578318038,17.64803816943242,17.72820810530986,17.768212219999075,,17.67390472154963,18.09286452705321,17.815808727002075,17.752305551258356,"rgba(38, 166, 154, 1.0)",0.09357152681596365,17.79093431140081,1.3258914631499006,67.17437621798474,10.644731566866241,True,False,True,False,True,7.080339026453384,0.0,0.0,0.0,0.0,0,1.0011926058437692,0.9308288610614196,False,False,False,False,0.24341980180082398,0.20306051493737737,False,False,False,False,8380.0,7199.166060033046,False,False,False,False,288.07799179953753,False,False,False,False
2025-07-22 18:00:00+00:00,17.92,17.965,17.91,17.945,100.0,,,17.801091125386634,17.81670286693913,17.833896437139966,17.79244181125687,17.79244181125687,17.789910112742835,17.788829814361478,17.79094944921089,17.79253089561147,17.762074725984313,17.754080954201715,17.73752528443458,17.72329499978937,17.720336345493664,17.72924045208922,17.724946328622593,17.661211122190167,17.674119314516123,17.78977665246227,17.98675213675215,17.98675213675215,17.989307237825244,18.054670550499505,18.09278737807568,,17.816333333333336,17.731295000728753,17.81715121039379,17.81065981574735,17.793556648833682,17.789821323660878,17.789313959694013,17.768508018228985,17.755579528604393,17.739412242123574,17.73048510613451,17.73048510613451,17.713761813683615,17.728843502983036,17.72701103286145,17.720280509655566,17.648297584987457,17.731295000728753,17.768508018228985,,17.674119314516123,18.09278737807568,17.81606958098312,17.753576219869935,"rgba(38, 166, 154, 1.0)",0.09475558886768429,17.792333770372444,1.6111580483209025,70.0378166228682,13.223304272906944,True,False,True,False,True,8.314376546596435,0.0,0.0,0.0,0.0,0,1.0131736526946111,0.9215568862275454,False,False,False,False,0.27720796122045166,0.2401342380789145,False,False,False,False,8480.0,7219.02395057517,False,False,False,False,285.16205394218036,False,False,False,False
2025-07-22 19:00:00+00:00,17.945,17.965,17.93,17.94,318.0,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,18.05448707291882,18.09255057274348,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,17.740761248084688,17.769469152081832,,17.67481221544747,18.09255057274348,17.816917467383636,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.09581081208168381,17.796123118528136,1.501676881197941,71.51247068329637,14.64075809403137,True,False,True,False,True,8.057729904840887,0.0,0.0,0.0,0.0,0,1.0170109356014587,0.9270959902794659,False,False,False,False,0.2924209954384393,0.2662776167586769,False,False,False,False,8162.0,7233.643734287182,False,False,False,False,285.6711693849373,False,False,False,False
2025-07-23 14:00:00+00:00,18.0,18.065,18.0,18.035,0.0,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,18.05448707291882,18.09255057274348,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,17.740761248084688,17.769469152081832,,17.67481221544747,18.09255057274348,17.816917467383636,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.0993660989556382,17.796123118528136,2.404007845558171,74.78365716983588,17.823086282333136,True,False,True,False,True,11.830420162683232,0.0,0.0,0.0,0.0,0,1.0090307043949431,0.9133052378085494,False,False,False,False,0.34282811266277424,0.30455286471072557,False,False,False,False,8162.0,7248.036854685831,False,False,False,False,281.24215900687625,False,False,False,False
2025-07-23 15:00:00+00:00,18.035,18.045,17.985,18.025,0.0,,,17.804285082821522,17.81854937014408,17.835239869703543,17.793714263232435,17.793714263232435,17.79116172638987,17.789907785254318,17.791916255509506,17.793439317007973,17.763041025044714,17.75504332709846,17.738490184321233,17.724182400228234,17.721131535402094,17.729976003887966,17.72564894489347,17.662019485424732,17.67481221544747,17.790131150562818,17.986675584307267,17.986675584307267,17.989226197323525,18.05448707291882,18.09255057274348,,17.84737733940314,17.740761248084688,17.819008068813282,17.811899015683313,17.794840374961122,17.791071654800206,17.79056205410038,17.769469152081832,17.75654196025799,17.74040233627639,17.73140036047156,17.73140036047156,17.71464299552221,17.729581222632426,17.727713218734266,17.720989600904943,17.649133558973617,17.740761248084688,17.769469152081832,,17.67481221544747,18.09255057274348,17.816917467383636,17.756870266010168,"rgba(38, 166, 154, 1.0)",0.10244761350833709,17.796123118528136,2.2340869995301205,76.12820654256086,19.254734242413576,True,False,True,False,True,11.307961549497364,0.0,0.0,0.0,0.0,0,1.005424954792044,0.9198312236286923,False,False,False,False,0.3182178620887135,0.31138536339971956,False,False,False,False,8162.0,7262.206825931012,False,False,False,False,276.881815456382,False,False,False,False
2025-07-23 16:00:00+00:00,18.015,18.055,18.015,18.035,200.0,,,17.807461224302504,17.82049106675638,17.83674755022203,17.79497338621301,17.79497338621301,17.79239310844022,17.79096718536128,17.79287196120831,17.79434111710501,17.763941566361474,17.755928062025305,17.739354934356022,17.72496287833132,17.721828680052706,17.730628608207894,17.726268917948445,17.662686480863847,17.67539074671934,17.790482363037448,17.9867312450928,17.9867312450928,17.989278792753463,18.05446659028761,18.092492633981028,,17.87209705753184,17.748736278628538,17.82096318925851,17.813185864528652,17.79611392461001,17.792301535281208,17.79178832116788,17.770375493509004,17.757428952914886,17.741291942846498,17.732212862852144,17.732212862852144,17.715408950894005,17.730235392392036,17.72833449587717,17.721611539147123,17.64981612184248,17.748736278628538,17.770375493509004,,17.67539074671934,18.092492633981028,17.81776640545555,17.759653810949068,"rgba(38, 166, 154, 1.0)",0.10569555122894106,17.79943938756346,2.228671024443648,77.26139363554182,20.605284614009832,True,False,True,False,True,11.696631295738428,0.0,0.0,0.0,0.0,0,1.0042682926829274,0.9304878048780495,False,False,False,False,0.3428281133377867,0.32710673836875315,False,False,False,False,8362.0,7279.257882893321,False,False,False,False,275.6898493252753,False,False,False,False
2025-07-23 17:00:00+00:00,18.04,18.065,18.025,18.035,0.0,,,17.807461224302504,17.82049106675638,17.83674755022203,17.79497338621301,17.79497338621301,17.79239310844022,17.79096718536128,17.79287196120831,17.79434111710501,17.763941566361474,17.755928062025305,17.739354934356022,17.72496287833132,17.721828680052706,17.730628608207894,17.726268917948445,17.662686480863847,17.67539074671934,17.790482363037448,17.9867312450928,17.9867312450928,17.989278792753463,18.05446659028761,18.092492633981028,,17.87209705753184,17.748736278628538,17.82096318925851,17.813185864528652,17.79611392461001,17.792301535281208,17.79178832116788,17.770375493509004,17.757428952914886,17.741291942846498,17.732212862852144,17.732212862852144,17.715408950894005,17.730235392392036,17.72833449587717,17.721611539147123,17.64981612184248,17.748736278628538,17.770375493509004,,17.67539074671934,18.092492633981028,17.81776640545555,17.759653810949068,"rgba(38, 166, 154, 1.0)",0.10911300861349603,17.79943938756346,2.158868272718529,78.01685169752912,21.690553728973455,True,False,True,False,True,11.696631295738428,0.0,0.0,0.0,0.0,0,0.9981628903857934,0.9289650949173306,False,False,False,False,0.34282811597475066,0.3349674271717519,False,False,False,False,8362.0,7296.044582383346,False,False,False,False,271.4155880954261,False,False,False,False
2025-07-23 18:00:00+00:00,18.035,18.045,18.015,18.015,536.0,,,17.815201584351218,17.82529229264305,17.84047987177117,17.79814600380834,17.79814600380834,17.795499169573155,17.793647217593183,17.79529231347832,17.796626007996203,17.766237903777245,17.758187824470138,17.741570230395624,17.726968514084266,17.723622672407437,17.732306883653308,17.727864834065894,17.664414623655897,17.676889223855284,17.791380371677462,17.986849012009003,17.986849012009003,17.98938845487106,18.054383818532802,18.09231102364842,,17.911997728010384,17.767444725205305,17.82579566376505,17.816410300104135,17.799321237788988,17.79540394995398,17.79488218696631,17.772683606742202,17.75969381846512,17.743569527860565,17.734297864519668,17.734297864519668,17.71738009542475,17.731917752789833,17.729933304510144,17.723213448391338,17.651586355633786,17.767444725205305,17.772683606742202,,17.676889223855284,18.09231102364842,17.819898119505662,17.765284084155955,"rgba(38, 166, 154, 1.0)",0.11153212279184278,17.80645462758112,1.8698233943605294,76.44603628338012,21.690553728973455,True,False,True,False,True,10.608725070677721,0.0,0.0,0.0,0.0,0,0.998156115550093,0.9280885064535962,False,False,False,False,0.3222004327439752,0.32858392995786356,False,False,False,False,7826.0,7304.260945447169,False,False,False,False,275.5176720009233,False,False,False,False
2025-07-23 19:00:00+00:00,18.015,18.115,18.015,18.095,401.0,,18.075,17.821938032115536,17.829602416207535,17.843907578850178,17.80097356289636,17.80097356289636,17.798263774121665,17.796037169628793,17.79745732558663,17.798673851892616,17.76825651602104,17.760165958197735,17.743493660749387,17.728700357800243,17.725171372777456,17.7337623566627,17.729246730598668,17.665874550731818,17.678161731298065,17.79219054606934,17.98705149428712,17.98705149428712,17.989584630974633,18.05442705282684,18.092276244966964,,17.93862253903598,17.78227513227513,17.830134450619436,17.81932216637181,17.80218130152816,17.798165205398476,17.7976350357808,17.774720005823294,17.761677965392423,17.745548202517064,17.736103380071974,17.736103380071974,17.719075477423363,17.733376469839776,17.73131898963193,17.724597605847993,17.65307571863403,17.78227513227513,17.774720005823294,18.075,17.678161731298065,18.092276244966964,17.831929678897794,17.769643119191976,"rgba(38, 166, 154, 1.0)",0.11575537268890237,17.827052983966603,2.3147695852832304,77.71629853154957,22.007305378890678,True,False,True,False,True,13.74603456528526,-1.0,18.115,18.015,0.0,0,0.9981707317073178,0.917073170731708,False,False,False,False,0.3428281209636016,0.3357060254607326,False,False,False,False,8227.0,7318.566977300701,False,False,False,False,277.4631344505214,False,True,False,False
2025-07-24 14:00:00+00:00,17.915,17.945,17.9,17.925,640.0,,17.98175632404739,17.825967401428137,17.83211530942807,17.845718110367105,17.802936078323263,17.802936078323263,17.80020749860372,17.79773987919827,17.79899336473011,17.80012048957389,17.76985792887569,17.76177592258555,17.745134299778574,17.730233938647782,17.72655559315003,17.735038714021197,17.730472073156278,17.667327375914024,17.6794061091505,17.792785723909553,17.986818755136525,17.986818755136525,17.989343219253353,18.053989745781575,18.091736267523007,,17.93546095853527,17.792355218103317,17.83265419060494,17.821158450801352,17.80415466252672,17.800107490382434,17.79957613486471,17.77630070964418,17.763285376918777,17.747226212246336,17.737673668898815,17.737673668898815,17.720609340655034,17.73465681266871,17.732541791876443,17.725837826857116,17.654584470942606,17.792355218103317,17.77630070964418,17.98175632404739,17.6794061091505,18.091736267523007,17.829431398241738,17.77152099914268,"rgba(38, 166, 154, 0.75)",0.11618077712346998,17.82489288427751,0.8616495620106138,68.29817471873713,24.522057093185566,True,False,True,False,False,5.266049506589749,0.0,0.0,0.0,0.0,0,0.9814593301435414,0.9228468899521538,False,False,False,False,0.16194139664113053,0.24882371105093154,False,False,False,False,7587.0,7322.728729590613,False,False,False,False,283.08386104818777,False,False,False,False
2025-07-24 15:00:00+00:00,17.925,17.935,17.89,17.915,133.0,,17.974004826802954,17.826682986410486,17.83256529889607,17.846036903116033,17.803302819129446,17.803302819129446,17.800571678688414,17.798060302903984,17.799282585266894,17.800392857358197,17.77016516661568,17.76208605144932,17.745452573022032,17.730533260404624,17.726826332730262,17.735287830876807,17.730711672659787,17.667615522813925,17.67965258632526,17.79289930949143,17.98676301737298,17.98676301737298,17.98928570480363,18.053892306330063,18.091617848646692,,17.934549256505576,17.794125499688263,17.8331049499405,17.821495391747284,17.804522976114985,17.80047143743303,17.79994003094659,17.77660293402317,17.763594792522653,17.74755138036433,17.737979295849573,17.737979295849573,17.720909628744472,17.734906733553473,17.732780736883587,17.72608066830267,17.654884308873655,17.794125499688263,17.77660293402317,17.974004826802954,17.67965258632526,18.091617848646692,17.829350211144696,17.771851724549613,"rgba(38, 166, 154, 0.75)",0.11643155202240833,17.82493652183688,0.7735315436299164,61.6111435931531,18.584302887127322,True,False,True,False,False,4.808309108552997,0.0,0.0,0.0,0.0,0,0.9844031193761257,0.9238152369526104,False,False,False,False,0.14975817685769105,0.1992909439543113,False,False,False,False,7454.0,7324.763943085331,False,False,False,False,280.7569794815492,False,False,False,False
2025-07-24 16:00:00+00:00,17.915,17.915,17.855,17.865,614.0,,17.941151193139444,17.82856485877048,17.83370675765331,17.846724895627343,17.80443612136121,17.80443612136121,17.80171043216943,17.79907457710828,17.800195040794073,17.801248993684812,17.771224032651496,17.763173931819335,17.746603315421027,17.731640336537673,17.72783344881343,17.736204607371366,17.731599261645712,17.668748821130006,17.680614333843142,17.79326933115134,17.986384666094587,17.986384666094587,17.988899475009077,18.053332641063065,18.090966270946964,,17.925565243796633,17.799454120718675,17.834242188459815,17.822438645332177,17.805654861510025,17.801609948163488,17.80108087822837,17.77762828720575,17.764676782724887,17.748722704397924,17.739097669227572,17.739097669227572,17.722033913748106,17.7358269418321,17.733663440169874,17.7269856182197,17.65607332073813,17.799454120718675,17.77762828720575,17.941151193139444,17.680614333843142,18.090966270946964,17.828725125250497,17.77257954315887,"rgba(38, 166, 154, 0.75)",0.11621857320066036,17.82420941180096,0.3509816639084809,55.18724380408844,13.00340393370665,True,False,True,False,False,2.55187030785088,0.0,0.0,0.0,0.0,0,0.9896404631322372,0.9165143205362593,False,False,False,False,0.11646966772833668,0.15788030584132398,False,False,False,False,6840.0,7317.248223037497,False,False,False,False,285.9235379391996,False,False,False,False
2025-07-24 17:00:00+00:00,17.86,17.885,17.85,17.855,439.0,,17.925811255800028,17.82944759316023,17.834225796152932,17.846974061923323,17.805065386518688,17.805065386518688,17.80234895870213,17.799649895648503,17.800711844076098,17.801732787797025,17.77186422743633,17.76383964935124,17.74732162881973,17.732341859703187,17.728474396687023,17.73678449464197,17.732163149957408,17.669494206034784,17.681244542914225,17.793485625212437,17.986078436374502,17.986078436374502,17.98858773085704,18.052900560499804,18.090470146573814,,17.919183601962157,17.802219154670343,17.834755947112946,17.82291819145052,17.806280407464133,17.802248566266,17.801721948549527,17.778241493771425,17.765337503178237,17.749451957175015,17.739801449555884,17.739801449555884,17.722751759014944,17.736409174909927,17.734223263574723,17.727562599807836,17.656858864225654,17.802219154670343,17.778241493771425,17.925811255800028,17.681244542914225,18.090470146573814,17.828486482309426,17.772927490132066,"rgba(239, 83, 80, 0.5)",0.11629285028353004,17.823820460784525,0.2681122626150945,50.52679546488881,9.035874558054417,False,False,False,True,False,2.1069595082521104,0.0,0.0,0.0,0.0,0,0.9926739926739937,0.9126984126984133,False,False,False,False,0.0954236395790705,0.12665197271019724,False,False,False,False,6401.0,7303.042824230713,False,False,False,False,288.29681642076235,False,False,False,False
2025-07-24 18:00:00+00:00,17.855,17.865,17.825,17.835,202.0,,17.918813640730065,17.829588692619915,17.83428529955134,17.846937675355246,17.805244443906254,17.805244443906254,17.802535530550394,17.79982228089773,17.800865514999536,17.801875464289502,17.772086752730257,17.764076944750517,17.747588013567782,17.732609173697433,17.728720231375448,17.73700416822196,17.732378405994535,17.669797147021576,17.68149873577914,17.793553968554924,17.98591325791036,17.98591325791036,17.988420081909343,18.052679755473235,18.0902208803472,,17.915690757677147,17.802989494715128,17.834811652035125,17.823018810276572,17.80645612094395,17.80243533808719,17.801910331839117,17.778449617440177,17.765571997809953,17.749721154401982,17.740066283125472,17.740066283125472,17.723029090755144,17.736629870287125,17.734436281726623,17.72778434654889,17.657180604274203,17.802989494715128,17.778449617440177,17.918813640730065,17.68149873577914,18.0902208803472,17.828306950482013,17.772955766768778,"rgba(239, 83, 80, 1.0)",0.11612229496280153,17.823461377546987,0.09936612479722064,46.63944161683949,5.640361067753737,False,True,False,True,False,1.2146347066975913,0.0,0.0,0.0,0.0,0,0.987179487179488,0.9163614163614172,False,False,False,False,0.06848517627284423,0.09756857449152073,False,False,False,False,6199.0,7285.925881219385,False,False,False,False,286.958881282456,False,False,False,False
2025-07-24 19:00:00+00:00,17.835,17.845,17.82,17.82,455.0,,17.904538834951452,17.829556867989016,17.834179985741144,17.846654745590886,17.80549609543429,17.80549609543429,17.80280835502665,17.800083350103975,17.801095720513292,17.80208668900859,17.772487764876704,17.76451523601075,17.748098300392137,17.733133497054613,17.729205166338545,17.737433014444584,17.732801401605048,17.670422989383315,17.68202093983022,17.793664737065612,17.98550831455429,17.98550831455429,17.988009672451362,18.052152764512652,18.0896312186593,,17.90764142027811,17.80405732012223,17.83469612646157,17.823082287674346,17.806698107856246,17.802708821686352,17.80218807032134,17.778815616903707,17.766003317876763,17.75023469392638,17.7405801728256,17.7405801728256,17.723579383400896,17.737060932269916,17.734853740599224,17.72822257131361,17.657849146663903,17.80405732012223,17.778815616903707,17.904538834951452,17.68202093983022,18.0896312186593,17.82786360286108,17.772873641353282,"rgba(239, 83, 80, 1.0)",0.11612229496280153,17.822510995428086,-0.021623715143505546,43.45524058556827,2.729321190532197,False,True,False,True,False,0.5455616707030408,0.0,0.0,0.0,0.0,0,0.9895769466584925,0.9178418148375239,False,False,False,False,0.053564614310879465,0.0755665944012001,False,False,False,False,5744.0,7262.02005360358,False,False,False,False,289.56416994474347,False,False,False,False
2025-07-25 14:00:00+00:00,17.78,17.795,17.74,17.765,331.0,,17.890344219803,17.82841803891534,17.833322007218005,17.845779504132246,17.805190642552144,17.805190642552144,17.802532426094643,17.79986222453236,17.80088708250185,17.801882166864374,17.77245772928033,17.764525858854064,17.748183276186253,17.733266585930277,17.72933736695274,17.737532534540083,17.732909656899654,17.670698589843397,17.68223936934618,17.793602329257258,17.98509996805533,17.98509996805533,17.9875976364417,18.051665747564826,18.089103079048755,,17.898785348263424,17.802945342917038,17.833824898759328,17.822596313164173,17.80637855914082,17.802434051929303,17.80191851223501,17.77875111610126,17.7660066177723,17.75031241366827,17.740690191931154,17.740690191931154,17.72374256292905,17.73716182592549,17.734956300971366,17.728344075343646,17.658157485482725,17.802945342917038,17.77875111610126,17.890344219803,17.68223936934618,18.089103079048755,17.82706914605689,17.77221740049797,"rgba(239, 83, 80, 1.0)",0.11626557824534808,17.82083107446082,-0.4802029569147489,39.369981994788155,-1.14355162677667,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9847374847374851,0.9175824175824182,False,False,False,False,-0.02378832508985921,0.025889134655670446,False,False,False,False,5413.0,7233.35307602833,False,False,False,False,290.20658591459244,False,False,False,False
