date,Open,High,Low,Close,Volume,aVWAP_peak_415,aVWAP_peak_355,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_281,aVWAP_peak_260,aVWAP_peak_229,aVWAP_peak_211,aVWAP_peak_190,aVWAP_peak_172,aVWAP_peak_145,aVWAP_peak_123,aVWAP_peak_106,aVWAP_peak_90,aVWAP_peak_57,aVWAP_peak_35,aVWAP_peak_15,aVWAP_valley_427,aVWAP_valley_369,aVWAP_valley_349,aVWAP_valley_323,aVWAP_valley_307,aVWAP_valley_292,aVWAP_valley_275,aVWAP_valley_274,aVWAP_valley_247,aVWAP_valley_219,aVWAP_valley_197,aVWAP_valley_177,aVWAP_valley_176,aVWAP_valley_165,aVWAP_valley_140,aVWAP_valley_117,aVWAP_valley_99,aVWAP_valley_63,aVWAP_valley_43,aVWAP_valley_13,aVWAP_OB_bull_369,aVWAP_OB_bear_315,aVWAP_OB_bear_123,aVWAP_OB_bear_106,aVWAP_OB_bear_90,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-27 17:00:00+00:00,19.82,19.82,19.82,19.82,0.0,,,,,,,,,,,,20.495108953239697,21.261487207999085,21.74025338784452,22.59533073627787,22.541002103581082,22.300649492197177,,,,,,,,,,,,,,,19.802888685388687,20.759420545552036,21.41677825434607,22.50085803817222,22.57575586562814,22.279195969464983,,,20.495108953239697,21.261487207999085,21.74025338784452,21.6890607699743,21.822305313523234,21.555816226425353,"rgba(239, 83, 80, 1.0)",1.7982103515630274,21.769511347426285,-1.0841397647009117,28.850906675812364,-17.629482375124844,False,True,False,True,False,0.0,21.379299999999997,,0.0,0.0,0.0,0.0,0,0.9149641672906195,0.9008450101615154,False,False,False,False,-0.3229137577047069,-0.3124646171385097,False,False,False,False,-6268.0,1321.4403044630596,False,False,False,False,889.6664738021523,False,False,False,False
2024-05-28 17:00:00+00:00,21.155,21.155,20.9,21.045,1231.0,,,,,,,,,,,,20.547012925969447,21.254286104986072,21.72401039041842,22.57476912794739,22.5238227208353,22.287897706683232,,,,,,,,,,,,,,,20.3308347856396,20.775867069879357,21.405967959875415,22.478529097913192,22.55782071990378,22.266750789155502,,,20.547012925969447,21.254286104986072,21.72401039041842,21.727297449933896,21.818633162806645,21.63596173706114,#000000,1.8008311094282672,21.79967216527327,-0.4190688184595308,41.399562711171406,-13.029922024568805,True,False,False,True,True,0.0,21.329700000000003,,0.0,0.0,0.0,0.0,0,0.9077340569877885,0.8975054795950328,False,False,False,False,-0.17703273027525437,-0.24474867370688203,False,False,False,False,-5037.0,1222.859834626423,False,False,False,False,894.9584664563824,False,False,False,False
2024-05-29 17:00:00+00:00,21.26,21.62,21.26,21.41,1021.0,,,,,,,,,,,21.430000000000003,20.61240751487016,21.25876862470746,21.718512101008628,22.562405485740882,22.513581986905567,22.280797355209327,,,,,,,,,,,,,,,20.619330334190234,20.806897582431198,21.406517063891688,22.465461839546258,22.547047614147026,22.259875175044666,,,20.61240751487016,21.25876862470746,21.718512101008628,21.72935405213024,21.768067581206004,21.684188268208512,#000000,1.795642091988958,21.795351399780962,-0.21460367937472685,51.450390710256514,-4.3893166594361475,True,False,True,False,True,0.0,21.299300000000002,,0.0,0.0,0.0,0.0,0,0.912075393537697,0.8884631317315669,False,False,False,False,-0.12914099330143503,-0.18694483350415853,False,False,False,False,-4016.0,1141.6372015314398,False,False,False,False,896.9125987593843,False,False,False,False
2024-05-30 17:00:00+00:00,21.27,21.31,21.135,21.25,404.0,,,,,,,,,,,21.37377076023392,20.6300382898755,21.258497786133034,21.714936000000005,22.55674276736184,22.508850548459986,22.277372757192335,,,,,,,,,,,,,,,20.67694185685453,20.814723856432707,21.40495039440514,22.459407506376778,22.542094599422754,22.256542888008255,,,20.6300382898755,21.258497786133034,21.714936000000005,21.728836154673598,21.760029844179517,21.692443516916693,#000000,1.783215985867167,21.79427146890274,-0.3052190386449812,56.49912891707864,-0.5144064642380926,True,False,True,False,True,0.0,21.265500000000003,,0.0,0.0,0.0,0.0,0,0.913115776345874,0.8914986489295372,False,False,False,False,-0.15430592483902492,-0.1706253791715917,False,False,False,False,-4420.0,1055.4102681743634,False,False,False,False,889.2705429646652,False,False,False,False
2024-05-31 17:00:00+00:00,21.12,21.27,21.12,21.21,31.0,,,,,,,,,,,21.370070970695974,20.63128073506317,21.25845296356716,21.71464592684124,22.556299905585213,22.508479969068432,22.277102972339126,,,,,,,,,,,,,,,20.680690944123317,20.815267783951178,21.404809581855794,22.458933475795583,22.541706934893746,22.256280211833708,,,20.63128073506317,21.25845296356716,21.71464592684124,21.72877095197028,21.759476206165754,21.69294815540889,#000000,1.7715997580443115,21.794165161667145,-0.3297387906126215,59.44081790548322,1.662405113139286,True,False,True,False,True,0.0,21.2394,,0.0,0.0,0.0,0.0,0,0.9138289036544851,0.8907807308970108,False,False,False,False,-0.15750089936991363,-0.16406313927075267,False,False,False,False,-4451.0,970.0395663422028,False,False,False,False,875.9640229187014,False,False,False,False
2024-06-03 17:00:00+00:00,20.295,20.345,20.185,20.32,415.0,,,,,,,,,,,21.129025476572245,20.62141477635055,21.248552181962015,21.703932895670263,22.546410811509727,22.500077764837194,22.270441664251443,,,,,,,,,,,,,,,20.6459011954993,20.805400855197483,21.39458859485378,22.448026038143098,22.53300774107317,22.24973547341945,,,20.62141477635055,21.248552181962015,21.703932895670263,21.699731959179978,21.717122224450492,21.67944331636438,"rgba(239, 83, 80, 0.5)",1.7689051227619006,21.767700073070827,-0.8184158971796314,54.35726017321788,1.662405113139286,True,False,True,False,False,0.0,21.1925,,0.0,0.0,0.0,0.0,0,0.9133367399080226,0.8937148696985189,False,False,False,False,-0.2679059655052348,-0.21598455238799374,False,False,False,False,-4866.0,879.5583327555019,False,False,False,False,868.8172938812022,False,False,False,False
2024-06-04 17:00:00+00:00,20.205,20.205,19.97,20.02,350.0,,,,,,,,,,,20.96134924208315,20.60841963610481,21.238503343602684,21.693652113652114,22.537339053926075,22.49234763969259,22.26424471347602,,,,,,,,,,,,,,,20.605957105435497,20.79399653801581,21.384446805419348,22.437992365004128,22.5250160056251,22.24364035157641,,,20.60841963610481,21.238503343602684,21.693652113652114,21.67591576258567,21.68512224893392,21.66517486184605,"rgba(239, 83, 80, 0.5)",1.7747252242591198,21.74584885543072,-0.9724597542423478,49.358545221327105,8.424478284510656,True,False,False,False,False,0.0,21.1523,,0.0,0.0,0.0,0.0,0,0.9069909433194261,0.8930497608629293,False,False,False,False,-0.2896407489725662,-0.25281265068027997,False,False,False,False,-5216.0,785.0535524027033,False,False,False,False,860.7736149062998,False,False,False,False
2024-06-05 17:00:00+00:00,20.48,20.64,20.48,20.64,406.0,,,,,,,,,,,20.90344245654105,20.60784585065835,21.23214610007447,21.685655314757486,22.529101519973928,22.48535589493343,22.258794544736787,,,,,,,,,,,,,,,20.604532083939834,20.790357127415795,21.377449792256236,22.4289941579275,22.517762359476343,22.238295275173474,,,20.60784585065835,21.23214610007447,21.685655314757486,21.666133267528053,21.671763097382215,21.659565132698194,"rgba(239, 83, 80, 0.5)",1.7675890537856997,21.73633055917627,-0.620240636152518,50.121170781745484,8.424478284510656,True,False,False,False,False,0.0,21.1121,,0.0,0.0,0.0,0.0,0,0.9076240419524002,0.8898749495764428,False,False,False,False,-0.23231259718144018,-0.2425626239308601,False,False,False,False,-4810.0,698.3085360863823,False,False,False,False,853.7228611868223,False,False,False,False
2024-06-06 17:00:00+00:00,20.64,20.86,20.64,20.84,0.0,,,,,,,,,,,20.90344245654105,20.60784585065835,21.23214610007447,21.685655314757486,22.529101519973928,22.48535589493343,22.258794544736787,,,,,,,,,,,,,,,20.604532083939834,20.790357127415795,21.377449792256236,22.4289941579275,22.517762359476343,22.238295275173474,,,20.60784585065835,21.23214610007447,21.685655314757486,21.666133267528053,21.671763097382215,21.659565132698194,"rgba(239, 83, 80, 0.5)",1.7501451677241153,21.73633055917627,-0.5121464068845538,51.73346680986401,8.424478284510656,True,False,False,False,False,0.0,21.0834,,0.0,0.0,0.0,0.0,0,0.9169700647249192,0.8844053398058259,False,False,False,False,-0.20969574567795882,-0.22612918480440947,False,False,False,False,-4810.0,612.9084037439578,False,False,False,False,840.4868478350886,False,False,False,False
2024-06-07 17:00:00+00:00,20.83,20.83,20.59,20.64,460.0,,,,,,,,,,,20.871140265630064,20.61013310623265,21.22618443457119,21.6775452096055,22.52032820231465,22.477909917206624,22.253028855864187,,,,,,,,,,,,,,,20.610875587642713,20.788335099693356,21.370652927210116,22.419451931930027,22.51003146616737,22.232644949335022,,,20.61013310623265,21.22618443457119,21.6775452096055,21.659097073338728,21.66232428448927,21.6553319936631,"rgba(239, 83, 80, 0.5)",1.7304200187935315,21.729142895376036,-0.6294095557998677,51.49781786130158,8.424478284510656,True,False,False,False,False,0.0,21.050699999999996,,0.0,0.0,0.0,0.0,0,0.9207730446220782,0.8806030557523027,False,False,False,False,-0.22614065825749874,-0.2261349215309541,False,False,False,False,-5270.0,521.7005215153694,False,False,False,False,834.5878269384206,False,False,False,False
2024-06-10 17:00:00+00:00,20.78,21.045,20.78,21.03,297.0,,,,,,,,,,,20.87820774231679,20.61641432906062,21.224260880164838,21.673760277860687,22.51552018080682,22.473841469434646,22.249954649698417,,,,,,,,,,,,,,,20.627062210139133,20.790365974489934,21.368007991838127,22.41428005631419,22.50579499618612,22.22964021418925,,,20.61641432906062,21.224260880164838,21.673760277860687,21.65900853634612,21.661708504191832,21.65585857385946,#000000,1.6988145098093268,21.728498271913665,-0.41116806330554745,53.555083923043284,8.424478284510656,True,False,True,False,True,0.0,21.020899999999997,,0.0,0.0,0.0,0.0,0,0.9212176375404532,0.8776294498381885,False,False,False,False,-0.2018555171035485,-0.2139952193172513,False,False,False,False,-4973.0,436.5113661430381,False,False,False,False,826.2531319471271,False,False,False,False
2024-06-11 17:00:00+00:00,20.805,20.955,20.805,20.88,579.0,,,,,,,,,,,20.878469593742118,20.625537721186035,21.219621591217663,21.66577273569931,22.505805515090586,22.465601583985144,22.243674533928722,,,,,,,,,,,,,,,20.64849824355972,20.792487294774844,21.362075293426003,22.403812646305635,22.49722407864347,22.223496611528663,,,20.625537721186035,21.219621591217663,21.66577273569931,21.656313649468302,21.65778332497851,21.654599028039723,"rgba(239, 83, 80, 0.5)",1.6632899125929004,21.72500057927609,-0.5080296422641212,53.86087155096216,8.424478284510656,True,False,True,False,True,0.0,20.9773,,0.0,0.0,0.0,0.0,0,0.911490842116034,0.8928681060063447,False,False,False,False,-0.20577718175383308,-0.2098862005355422,False,False,False,False,-5552.0,343.66622868345615,False,False,False,False,822.419750056474,False,False,False,False
2024-06-12 17:00:00+00:00,21.02,21.02,20.78,20.88,1028.0,,,,,,,,,,,20.881531089294064,20.64104199519411,21.211997098023176,21.65221422554611,22.488977896439476,22.451301154327105,22.23277271227971,,,,,,,,,,,,,,,20.680519932145884,20.79655389061049,21.352171547973832,22.385735288410793,22.48235086643153,22.21283240007071,,,20.64104199519411,21.211997098023176,21.65221422554611,21.651538468980537,21.651405167300535,21.651693987607207,"rgba(239, 83, 80, 0.5)",1.6297253623714403,21.718862353022505,-0.5147262062620561,54.06472996957474,8.424478284510656,True,False,True,False,True,0.0,20.9269,,0.0,0.0,0.0,0.0,0,0.9100360267627379,0.8908903757076692,False,False,False,False,-0.2033631184707139,-0.20662465950312803,False,False,False,False,-5552.0,252.26055071937157,False,False,False,False,825.6070407532728,False,False,False,False
2024-06-13 17:00:00+00:00,20.07,20.17,20.005,20.095,927.0,,,,,,,,,,,20.75754506026811,20.61370077967493,21.18884279459781,21.62787232671631,22.466612559881195,22.43209179091598,22.217285687554092,,,,,,,,,,,,,,,20.618221994613254,20.77176299520565,21.328573608702087,22.361223965231947,22.46251162957132,22.197595463191664,,,20.61370077967493,21.18884279459781,21.62787232671631,21.618756973548024,21.614850142801206,21.623314942752653,"rgba(239, 83, 80, 0.5)",1.5989716796842899,21.68751395077957,-0.995961323776546,49.323938658893525,6.0844600519752845,True,False,False,False,False,0.0,20.8652,,0.0,0.0,0.0,0.0,0,0.9029411764705882,0.8957403651115626,False,False,False,False,-0.30368823101223086,-0.25515644525767944,False,False,False,False,-6479.0,147.899922026048,False,False,False,False,827.1790246175632,False,False,False,False
2024-06-14 17:00:00+00:00,19.925,20.025,19.915,19.965,669.0,,,,,,,,,,,20.677389808208087,20.59139038170043,21.170932315543958,21.60941829283158,22.449916102242383,22.41771162682487,22.205616002730206,,,,,,,,,,,,,,,20.5722431965595,20.751921198026256,21.310464501535627,22.342926934272086,22.447673383546906,22.186107430801624,,,20.59139038170043,21.170932315543958,21.60941829283158,21.594900859601807,21.588910647154503,21.601889440790334,"rgba(239, 83, 80, 1.0)",1.557065899766668,21.664633026787044,-1.091561395726244,45.530540013672635,2.261347205157243,False,False,False,True,False,0.0,20.809100000000004,,0.0,0.0,0.0,0.0,0,0.8969864698646987,0.9073390733907345,False,False,False,False,-0.31865413250120145,-0.28690528887944045,False,False,False,False,-7148.0,34.785194552775934,False,False,False,False,824.7266366389963,False,False,False,False
2024-06-17 17:00:00+00:00,20.065,20.21,20.065,20.21,300.0,,,,,,,,,,,20.654924737428004,20.58483038197978,21.164334226793645,21.602234847231873,22.44307883973095,22.41182219515025,22.200871018664685,,,,,,,,,,,,,,,20.55961784201175,20.745455961639095,21.30364684510033,22.335473201810338,22.441591044140736,22.181439952864025,,,20.58483038197978,21.164334226793645,21.602234847231873,21.58687085342658,21.58029946385417,21.594537474594375,"rgba(239, 83, 80, 0.5)",1.5114952265289452,21.656787144734434,-0.9571893574926397,44.89975715133555,1.4053932523723063,False,False,False,True,False,0.0,20.7595,,0.0,0.0,0.0,0.0,0,0.9008944176004934,0.9001747712552696,False,False,False,False,-0.2973599351165653,-0.2921326119980029,False,False,False,False,-6848.0,-71.9246534247865,False,False,False,False,816.5913399469188,False,False,False,False
2024-06-18 17:00:00+00:00,20.43,20.43,20.04,20.19,124.0,,,,,,,,,,,20.647232444254268,20.58254281283711,21.161789349386773,21.599405858339114,22.440336645909184,22.409459742938935,22.19897210711856,,,,,,,,,,,,,,,20.555355431848852,20.74308775245641,21.3009951981582,22.332489459635713,22.439150535538683,22.17957254588823,,,20.58254281283711,21.161789349386773,21.599405858339114,21.583876144946927,21.57710556582628,21.591775153921017,"rgba(239, 83, 80, 0.5)",1.480333837440136,21.65383849617908,-0.9888570126252187,44.357677260648025,0.5131864088254403,False,False,False,True,False,0.0,20.719499999999996,,0.0,0.0,0.0,0.0,0,0.9003394014193149,0.8982824231204368,False,False,False,False,-0.28508550101514646,-0.28860905650657465,False,False,False,False,-6972.0,-178.90256577478982,False,False,False,False,805.8534897151836,False,False,False,False
2024-06-19 17:00:00+00:00,20.19,20.19,20.19,20.19,0.0,,,,,,,,,,,20.647232444254268,20.58254281283711,21.161789349386773,21.599405858339114,22.440336645909184,22.409459742938935,22.19897210711856,,,,,,,,,,,,,,,20.555355431848852,20.74308775245641,21.3009951981582,22.332489459635713,22.439150535538683,22.17957254588823,,,20.58254281283711,21.161789349386773,21.599405858339114,21.583876144946927,21.57710556582628,21.591775153921017,"rgba(239, 83, 80, 1.0)",1.439942284879416,21.65383849617908,-1.0165952563172798,43.99629066685634,-0.28236314134414897,False,False,False,True,False,0.0,20.684,,0.0,0.0,0.0,0.0,0,0.894513896063643,0.9069118710610606,False,False,False,False,-0.290740026047774,-0.2896745412771743,False,False,False,False,-6972.0,-284.2219058402969,False,False,False,False,793.3596371614598,False,False,False,False
2024-06-20 17:00:00+00:00,20.07,20.1,19.9,20.1,409.0,,,,,,,,,,,20.613393530997307,20.57141441664603,21.151847112719548,21.588904609667463,22.43058319710705,22.4010421556824,22.19214612505555,,,,,,,,,,,,,,,20.53460443191758,20.732691306735425,21.290845763839954,22.321842928578167,22.430464738214194,22.17285389543294,,,20.57141441664603,21.151847112719548,21.588904609667463,21.57174109327643,21.564190163982197,21.580550510786377,"rgba(239, 83, 80, 1.0)",1.3856653522652713,21.642045478385775,-1.112855622654383,43.100031302121195,-1.5957147093596191,False,True,False,True,False,0.0,20.650199999999998,,0.0,0.0,0.0,0.0,0,0.8891855807743656,0.9052069425901208,False,False,False,False,-0.3148201458569626,-0.30224734356706845,False,False,False,False,-7381.0,-394.24947319161015,False,False,False,False,787.4005730194217,False,False,False,False
2024-06-21 17:00:00+00:00,19.23,19.23,18.99,19.02,1438.0,,,,,,,,,,,20.36446376157146,20.472230495305926,21.089596461902776,21.531117784932118,22.383518652379045,22.360186498532823,22.158035604946175,,,,,,,,,,,,,,,20.356236462863478,20.65174545867393,21.2303150108526,22.26990872259914,22.388468570947087,22.13918374453975,,,20.472230495305926,21.089596461902776,21.531117784932118,21.491923633080486,21.479878465652906,21.505976328412668,"rgba(255, 0, 0, 1.0)",1.3457417058034242,21.566394524546283,-1.8921866756191927,37.267967229837154,-7.323681544055432,False,True,False,True,False,0.0,20.6096,,0.0,0.0,0.0,0.0,0,0.8840755326668684,0.9105321619711205,False,False,False,False,-0.34282825441539394,-0.3225377989912312,False,False,False,False,-8819.0,-524.8657604289494,False,False,False,False,797.487385840826,False,False,False,False
2024-06-24 17:00:00+00:00,19.3,19.42,19.3,19.325,2987.0,,,,,,,,,,,20.10822217532011,20.3358192469186,20.987306199644692,21.43145442270458,22.297469881042776,22.28514015638121,22.095491221140804,,,,,,,,,,,,,,,20.151628154591997,20.53138523922878,21.12904351846848,22.17581982030548,22.311322985957133,22.07746925233322,,,20.3358192469186,20.987306199644692,21.43145442270458,21.378274790310606,21.36298618616468,21.39611149514751,"rgba(255, 0, 0, 1.0)",1.2860324418308482,21.45632224827563,-1.6572849789398727,36.05237146478578,-8.567429549589505,False,True,False,True,False,0.0,20.578699999999998,,0.0,0.0,0.0,0.0,0,0.8822287036105803,0.9055617016996889,False,False,False,False,-0.3140394845610804,-0.3182886417761558,False,False,False,False,-5832.0,-607.146911430051,False,False,False,False,831.4333178432939,False,False,False,False
2024-06-25 17:00:00+00:00,19.25,19.25,19.055,19.075,720.0,,,,,,,,,,,20.051977052659506,20.301449335438875,20.96132717306288,21.406364504586232,22.275948592257418,22.26628328551607,22.079646457533396,,,,,,,,,,,,,,,20.103813442183924,20.50079893347849,21.103403522500255,22.15233217431618,22.291961901866912,22.06182411866645,,,20.301449335438875,20.96132717306288,21.406364504586232,21.35054849954358,21.3347137715792,21.36902234883537,"rgba(255, 0, 0, 1.0)",1.2312158606416135,21.429389014564006,-1.9122471451408063,34.228952533415665,-10.441731981156515,False,True,False,True,False,0.0,20.5424,,0.0,0.0,0.0,0.0,0,0.8789680540159224,0.9032550639927448,False,False,False,False,-0.3378965989219484,-0.32809262034905207,False,False,False,False,-6552.0,-699.31517636912,False,False,False,False,829.7056695046382,False,False,False,False
2024-06-26 17:00:00+00:00,19.2,19.36,18.965,19.05,3322.0,,,,,,,,,,,19.85814449969577,20.165048222346318,20.85018871419289,21.29725890894782,22.180269800064597,22.18207296374005,22.00863815580056,,,,,,,,,,,,,,19.125,19.930449278453118,20.375200426868922,20.993040027315526,22.04843105146431,22.205552142452344,21.991696676729923,,,20.165048222346318,20.85018871419289,21.29725890894782,21.08649934771944,21.22023160925543,20.95276708618345,"rgba(255, 0, 0, 1.0)",1.1582893296457264,21.181412917252942,-1.8401386101906454,32.910719960901034,-11.873879355962814,False,True,False,True,False,0.0,20.507600000000004,,0.0,0.0,0.0,0.0,0,0.8778778778778779,0.9016016016016023,False,False,False,False,-0.3367385153913864,-0.3324155678702192,False,False,False,False,-9874.0,-841.5583519292886,False,False,False,False,868.3458916828608,False,False,False,False
2024-06-27 17:00:00+00:00,19.23,19.23,19.04,19.23,3711.0,,,,,,,,,,,19.72720898390992,20.05056582105079,20.743575227531288,21.189205011866857,22.0813998096299,22.09439698558083,21.934334714208216,,,,,,,,,,,,,,19.146985639129817,19.804291034257652,20.26335831255195,20.88590349130073,21.942024002600252,22.115667362749477,21.918297440098204,,,20.05056582105079,20.743575227531288,21.189205011866857,20.992658131176135,21.11724093625397,20.8680753260983,"rgba(255, 0, 0, 1.0)",1.1548542008518654,21.08708349978908,-1.6080674932118908,33.784163707642406,-11.873879355962814,False,True,False,True,False,0.0,20.4793,,0.0,0.0,0.0,0.0,0,0.879736737136019,0.9034702832070209,False,False,False,False,-0.3399253506728232,-0.3361704592715212,False,False,False,False,-6163.0,-924.0613232172066,False,False,False,False,912.418048400956,False,False,False,False
2024-06-28 17:00:00+00:00,19.385,19.385,19.25,19.27,742.0,,,,,,,,,,,19.71168526712553,20.033780345365756,20.725545903407372,21.170256849083408,22.063284118688976,22.078254916012973,21.920643755417096,,,,,,,,,,,,,,19.161747481243303,19.78822195412699,20.24588670975956,20.867537393496242,21.92267346535631,22.09912307391619,21.904774423696193,,,20.033780345365756,20.725545903407372,21.170256849083408,20.97810111833542,21.100493022157305,20.855709214513542,"rgba(255, 0, 0, 1.0)",1.1503484587621928,21.072142103694908,-1.5666053967978224,34.76400599481444,-11.873879355962814,False,True,False,True,False,0.0,20.4535,,0.0,0.0,0.0,0.0,0,0.8835609610208351,0.9033994616688271,False,False,False,False,-0.3188969748504154,-0.32753371706096834,False,False,False,False,-5421.0,-993.7813027022111,False,False,False,False,909.7759081156698,False,False,False,False
2024-07-01 17:00:00+00:00,19.05,19.27,19.05,19.105,843.0,,,,,,,,,,,19.689000771058552,20.011627292722203,20.703360804187096,21.14738168490329,22.041811002226133,22.05909673208684,21.904321205280414,,,,,,,,,,,,,,19.159783205693508,19.76556079882477,20.22355595537963,20.845101366807,21.899709074523937,22.07949965498876,21.888645325541027,,,20.011627292722203,20.703360804187096,21.14738168490329,20.95846106244451,21.079514213209222,20.837407911679804,"rgba(255, 0, 0, 1.0)",1.1479144700850352,21.05232648985001,-1.696403818052538,34.449422920382275,-11.873879355962814,False,True,False,True,False,0.0,20.4172,,0.0,0.0,0.0,0.0,0,0.8847773766546329,0.906939430405135,False,False,False,False,-0.33702795455896845,-0.33228083580996837,False,False,False,False,-6264.0,-1075.4901197145798,False,False,False,False,908.7406227185277,False,False,False,False
2024-07-02 17:00:00+00:00,19.18,19.325,19.09,19.315,1158.0,,,,,,,,,,,19.66590051176462,19.986284490780307,20.675799194692146,21.118337899783974,22.013839752221145,22.03408672997172,21.883023297069894,,,,,,,,,,,,,,19.169679998636116,19.741572722464632,20.197061596993674,20.81699974749388,21.86991534781008,22.05388264031345,21.86760261676764,,,19.986284490780307,20.675799194692146,21.118337899783974,20.935284753340234,21.053895982326257,20.816673524354208,"rgba(255, 0, 0, 1.0)",1.1247842115368172,21.02865164136358,-1.5235381362814295,36.48298038085721,-11.873879355962814,False,True,False,True,True,0.0,20.3779,,0.0,0.0,0.0,0.0,0,0.8875644004444893,0.9051419335286399,False,False,False,False,-0.33153784612685366,-0.331909340968411,False,False,False,False,-5106.0,-1137.9786449903227,False,False,False,False,912.6051091880079,False,False,False,False
2024-07-03 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,19.66590051176462,19.986284490780307,20.675799194692146,21.118337899783974,22.013839752221145,22.03408672997172,21.883023297069894,,,,,,,,,,,,,,19.169679998636116,19.741572722464632,20.197061596993674,20.81699974749388,21.86991534781008,22.05388264031345,21.86760261676764,,,19.986284490780307,20.675799194692146,21.118337899783974,20.935284753340234,21.053895982326257,20.816673524354208,"rgba(239, 83, 80, 1.0)",1.1064820357762128,21.02865164136358,-1.038111423614561,42.50261029474535,-12.13332940239627,False,True,False,True,True,0.0,20.347,,0.0,0.0,0.0,0.0,0,0.8895127331060757,0.9041507920593549,False,False,False,False,-0.25568064860195944,-0.2937949947851852,False,False,False,False,-5106.0,-1199.498355920705,False,False,False,False,898.4561927664884,False,False,False,False
2024-07-04 17:00:00+00:00,19.88,19.88,19.88,19.88,0.0,,,,,,,,,,,19.66590051176462,19.986284490780307,20.675799194692146,21.118337899783974,22.013839752221145,22.03408672997172,21.883023297069894,,,,,,,,,,,,,,19.169679998636116,19.741572722464632,20.197061596993674,20.81699974749388,21.86991534781008,22.05388264031345,21.86760261676764,,,19.986284490780307,20.675799194692146,21.118337899783974,20.935284753340234,21.053895982326257,20.816673524354208,"rgba(239, 83, 80, 1.0)",1.0860705807203705,21.02865164136358,-1.0576215411356622,46.51569690400412,-8.540491117193667,False,False,False,False,True,0.0,20.308600000000002,,0.0,0.0,0.0,0.0,0,0.8912116906839861,0.9025776334483463,False,False,False,False,-0.25568064860195944,-0.2747378216935723,False,False,False,False,-5106.0,-1260.0642728831747,False,False,False,False,884.5266393902637,False,False,False,False
2024-07-05 17:00:00+00:00,20.205,20.205,19.905,19.935,7358.0,,,,,,,,,,20.015,19.752390765121163,19.991260204722433,20.605026418829425,21.020848163892694,21.894474559168057,21.926221889853725,21.792620012277467,,,,,,,,,,,,,,19.532692988599663,19.80334740645214,20.17037668572339,20.736562549695808,21.746515948790275,21.94321913227357,21.778468556831356,,,19.991260204722433,20.605026418829425,21.020848163892694,20.847268352148742,20.87473025173312,20.815883324052315,"rgba(239, 83, 80, 0.5)",1.073356598427272,20.880057944545825,-0.880469683542791,49.618077751401884,-5.815059761083717,True,False,False,False,True,0.0,20.266499999999997,,0.0,0.0,0.0,0.0,0,0.8886846405228758,0.9081903594771247,False,False,False,False,-0.23643572132860777,-0.25558677151109005,False,False,False,False,2252.0,-1205.6136640012649,False,False,False,False,984.8905674617324,False,False,False,False
2024-07-08 17:00:00+00:00,19.84,20.01,19.84,19.93,2193.0,,,,,,,,,,19.994717830593654,19.76437455579247,19.98808816833494,20.58404237312044,20.992772532088413,21.860063380300407,21.894883497111547,21.766088493815634,,,,,,,,,,,,,,19.57739647470723,19.811127364958814,20.160175974348206,20.713055459967883,21.711134427334056,21.911117188596428,21.75228965887725,,,19.98808816833494,20.58404237312044,20.992772532088413,20.832088491996494,20.85562885389469,20.805185221255698,"rgba(239, 83, 80, 0.5)",1.055941158270529,20.86360398878381,-0.8841439520294041,51.63285947415753,-4.025678384528412,True,False,True,False,True,0.0,20.2226,,0.0,0.0,0.0,0.0,0,0.8803803292096919,0.912074430017381,False,False,False,False,-0.2507147591900519,-0.25315076535057096,False,False,False,False,59.0,-1186.0072506058964,False,False,False,False,1003.6209462607753,False,False,False,False
