date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_829,aVWAP_valley_888,aVWAP_valley_858,aVWAP_valley_848,aVWAP_valley_793,aVWAP_valley_792,aVWAP_valley_779,aVWAP_valley_756,aVWAP_valley_738,aVWAP_valley_728,aVWAP_valley_686,aVWAP_valley_666,aVWAP_valley_614,aVWAP_valley_588,aVWAP_valley_565,aVWAP_valley_547,aVWAP_valley_521,aVWAP_valley_498,aVWAP_valley_461,aVWAP_valley_444,aVWAP_valley_420,aVWAP_valley_390,aVWAP_valley_389,aVWAP_valley_334,aVWAP_valley_306,aVWAP_OB_bull_888,aVWAP_OB_bull_779,aVWAP_OB_bull_686,aVWAP_OB_bull_648,aVWAP_OB_bull_461,aVWAP_OB_bear_510,aVWAP_OB_bear_192,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-27 15:00:00+00:00,8.095,8.1,8.0,8.01,1590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.11669306007757069,8.332819666539502,-2.7663998726651804,45.44663154780167,1.4278794538542456,False,True,False,True,False,0.0,8.333400000000001,,0.0,0.0,0.0,0.0,0.9656009712666939,0.9656009712666933,False,False,False,False,-3.6263731278406544e-08,0.11405676607831149,False,False,False,False,-37142.0,-25219.58476110698,False,False,False,False,1782.96758847457,False,False,False,False
2025-01-27 16:00:00+00:00,8.01,8.045,7.93,7.955,938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.12370835362559023,8.3284229615822,-3.0185751458012633,39.3150021755195,-4.117330955403688,False,True,False,True,False,0.0,8.3258,,0.0,0.0,0.0,0.0,0.9613370922271451,0.9693918646798225,False,False,False,False,-0.04536078749530781,0.03434798929150184,False,False,False,False,-38080.0,-25418.971043880516,False,False,False,False,1769.867315785042,False,False,False,False
2025-01-27 17:00:00+00:00,7.96,7.985,7.925,7.93,1193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 26, 202, 1.0)",0.13107995634326536,8.297554487786144,-2.804047987501701,34.90842775059566,-7.970646476262708,False,True,False,True,False,0.0,8.319600000000001,,0.0,0.0,0.0,0.0,0.9762392462105698,0.9717328963539529,False,False,False,False,-0.06901047216453347,-0.017331241436515817,False,False,False,False,-39273.0,-25633.762190487018,False,False,False,False,1760.9236364705453,True,False,False,False
2025-01-27 18:00:00+00:00,7.93,8.02,7.925,8.02,773.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.134984717186322,8.276408226552377,-1.8995352355219004,35.05645016133637,-7.970646476262708,False,True,False,True,False,0.0,8.315100000000001,,0.0,0.0,0.0,0.0,0.9725859247135845,0.9656301145662844,False,False,False,False,-0.05626812974021856,-0.03679968558836719,False,False,False,False,-38500.0,-25833.238745673265,False,False,False,False,1745.6069909438702,False,False,False,False
2025-01-27 19:00:00+00:00,8.025,8.03,7.965,7.995,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.1393478375139612,8.27415009293679,-2.0032610330879477,34.71123540934605,-8.283672919239123,False,True,False,True,False,0.0,8.3094,,0.0,0.0,0.0,0.0,0.978749489170413,0.959542296689824,False,False,False,False,-0.038095373196226225,-0.0374475293922967,False,False,False,False,-39421.0,-26043.901710856626,False,False,False,False,1732.8223864331123,False,False,False,False
2025-01-27 20:00:00+00:00,7.99,8.05,7.99,8.05,4840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14205321931274448,8.26422431986273,-1.50805677547577,36.35665666996074,-8.283672919239123,False,True,False,True,False,0.0,8.304499999999999,,0.0,0.0,0.0,0.0,0.9787321063394686,0.9615541922290385,False,False,False,False,-0.02176171022612575,-0.029604619809211224,False,False,False,False,-34581.0,-26176.2598238666,False,False,False,False,1780.9956827674825,False,False,False,False
2025-01-28 15:00:00+00:00,8.045,8.12,7.95,7.965,2212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.14679359781801793,8.25807664622532,-1.996521991297269,35.74710807879939,-8.283672919239123,False,True,False,True,False,0.0,8.296800000000001,,0.0,0.0,0.0,0.0,0.9715562779357988,0.9618041446566434,False,False,False,False,-0.010879585182411045,-0.020242102495811133,False,False,False,False,-36793.0,-26340.86044675239,False,False,False,False,1787.6779202439557,False,False,False,False
2025-01-28 16:00:00+00:00,7.975,8.015,7.95,7.99,1080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15055153856989792,8.254621798248735,-1.7576824571997072,36.23497137517499,-8.283672919239123,False,True,False,True,False,0.0,8.2882,,0.0,0.0,0.0,0.0,0.9691182446160101,0.9707436001625352,False,False,False,False,-0.04899524214227494,-0.03461867231904304,False,False,False,False,-35713.0,-26486.164935950026,False,False,False,False,1776.706169542499,False,False,False,False
2025-01-28 17:00:00+00:00,7.99,8.02,7.96,7.965,1082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15473292887836465,8.251252026442057,-1.8499748470933361,36.013648522483685,-8.52942475458152,False,True,False,True,False,0.0,8.2814,,0.0,0.0,0.0,0.0,0.9850498338870435,0.9688538205980063,False,False,False,False,-0.04354401513832068,-0.039081343728681855,False,False,False,False,-36795.0,-26645.991836167854,False,False,False,False,1765.9355312550185,False,False,False,False
2025-01-28 18:00:00+00:00,7.965,8.04,7.93,7.96,921.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(255, 0, 0, 1.0)",0.15846453549298298,8.248413458531022,-1.8200505093065042,35.749695930493985,-9.304145978482182,False,True,False,True,False,0.0,8.2744,,0.0,0.0,0.0,0.0,0.9871475953565507,0.9589552238805966,False,False,False,False,-0.09005923593899631,-0.06457028983383908,False,False,False,False,-37716.0,-26817.61986971564,False,False,False,False,1752.835755576646,False,False,False,False
2025-01-28 19:00:00+00:00,7.96,8.0,7.93,7.99,1033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.16136389406030155,8.245288631347076,-1.5820678648947017,36.91568469139477,-9.304145978482182,False,True,False,True,True,0.0,8.2678,,0.0,0.0,0.0,0.0,0.9812500000000002,0.9716666666666663,False,False,False,False,-0.10907672072179532,-0.08682350527781721,False,False,False,False,-36683.0,-26970.571499642527,False,False,False,False,1741.67551130414,False,False,False,False
2025-01-28 20:00:00+00:00,7.99,7.99,7.945,7.98,10050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1630811714100266,8.219513688526407,-1.4686777538788292,37.39505642368405,-9.304145978482182,False,True,False,True,True,0.0,8.2621,,0.0,0.0,0.0,0.0,0.9732776617954073,0.9770354906054275,False,False,False,False,-0.10702215005724768,-0.09692282766753244,False,False,False,False,-46733.0,-27276.96573995815,False,False,False,False,1870.4867436870215,False,False,False,False
2025-01-29 15:00:00+00:00,8.125,8.22,8.08,8.11,2014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1632172321320972,8.21925883968489,-0.6694075022450091,42.84892904807363,-11.42128774689909,False,True,False,True,True,0.0,8.2587,,0.0,0.0,0.0,0.0,0.9769642122583301,0.9638009049773751,False,False,False,False,0.041654798838594645,-0.027634014414468895,False,False,False,False,-44719.0,-27547.384875772746,False,False,False,False,1872.711755412804,False,False,False,False
2025-01-29 16:00:00+00:00,8.11,8.17,8.09,8.145,1161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16259458785580191,8.219019932096074,-0.45524228741069717,47.56931522987293,-7.08340565517306,False,False,False,False,True,0.0,8.2563,,0.0,0.0,0.0,0.0,0.9863636363636367,0.9652892561983466,False,False,False,False,0.018681374348279448,-0.004476320033094724,False,False,False,False,-43558.0,-27795.611466846036,False,False,False,False,1861.6774646312101,False,False,False,False
2025-01-29 17:00:00+00:00,8.145,8.18,8.12,8.165,1024.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16222765119056903,8.219019741497846,-0.3329872626608483,51.33630695191933,-3.7518068875763504,True,False,True,False,True,0.0,8.2528,,0.0,0.0,0.0,0.0,0.9879317519766961,0.9712858926342071,False,False,False,False,0.03529762498467271,0.015410652475788994,False,False,False,False,-42534.0,-28024.11361464687,False,False,False,False,1848.690217117548,False,False,False,False
2025-01-29 18:00:00+00:00,8.165,8.22,8.14,8.195,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.16164784881657157,8.219386996330275,-0.15086496052259804,54.78059768102072,-0.7270721686530806,True,False,True,False,True,0.03884378959713075,8.2491,,0.0,0.0,0.0,0.0,0.9916666666666668,0.9670833333333327,False,False,False,False,0.060261469760678435,0.03783606111823371,False,False,False,False,-41351.0,-28230.732008218234,False,False,False,False,1838.369438557586,False,False,False,False
2025-01-29 19:00:00+00:00,8.185,8.215,8.055,8.14,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15866495381011425,8.219096566754322,-0.49851315526793694,54.546728845983225,-0.7270721686530806,True,False,True,False,True,0.0,8.2416,,0.0,0.0,0.0,0.0,0.9842975206611572,0.9652892561983469,False,False,False,False,0.012857806847971583,0.025346933983102646,False,False,False,False,-42369.0,-28449.92996157919,False,False,False,False,1825.6505325334374,False,False,False,False
2025-01-29 20:00:00+00:00,8.14,8.235,8.115,8.23,4905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.15601527414251418,8.220393283361943,0.06157548798255318,57.21837669264248,1.549295354640435,True,False,True,False,True,1.0776884447130293,8.238100000000001,,0.0,0.0,0.0,0.0,0.986054142739951,0.9647251845775222,False,False,False,False,0.03569077321682743,0.03051885359996504,False,False,False,False,-37464.0,-28589.682985430674,False,False,False,False,1873.3923847422213,False,False,False,False
2025-01-30 15:00:00+00:00,8.56,8.745,8.555,8.69,3229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.16106696609660692,8.235978332693215,2.818837892771046,65.42727871604745,9.106588475754627,True,False,True,False,True,12.379056806974042,8.244100000000001,,0.0,0.0,0.0,0.0,0.994073488739629,0.953773212169103,False,False,False,False,0.34282817024976775,0.1866735119248664,False,False,False,False,-34235.0,-28677.2072802302,False,False,False,False,1894.4095570717993,False,False,False,False
2025-01-30 16:00:00+00:00,8.69,8.755,8.56,8.56,2510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.16182943417612142,8.272472708739095,1.776730498532088,67.06091912434655,10.412662755369425,True,False,True,False,True,8.689404728247677,8.2475,,0.0,0.0,0.0,0.0,0.9945269741985931,0.9542611415168096,False,False,False,False,0.34282817000997984,0.26475084096742313,False,False,False,False,-36745.0,-28802.289337901046,False,False,False,False,1903.9535949466551,False,False,False,False
2025-01-30 17:00:00+00:00,8.56,8.62,8.525,8.615,1284.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 0, 1.0)",0.1635495076160095,8.275974263527754,2.072924225906136,68.770856771264,12.00789456999626,True,False,True,False,True,9.87656303988511,8.252,,0.0,0.0,0.0,0.0,0.9887466045789683,0.9635234769111367,False,False,False,False,0.27262779785162555,0.26868931940952434,False,False,False,False,-35461.0,-28905.525162119633,False,False,False,False,1894.3419113040713,False,False,False,False
2025-01-30 18:00:00+00:00,8.62,8.63,8.58,8.6,595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1677653068968547,8.277933744396348,1.9197428929788445,69.45612408567928,12.821741908354731,True,False,True,False,True,9.455780621638713,8.2562,,0.0,0.0,0.0,0.0,0.9930421337456519,0.9628913799768067,False,False,False,False,0.29912618626282045,0.2839077528361724,False,False,False,False,-36056.0,-29016.38523712553,False,False,False,False,1874.1970754698996,False,False,False,False
2025-01-30 19:00:00+00:00,8.595,8.6,8.53,8.535,933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.17032975437433948,8.280033025415005,1.496902144440635,67.92166306353428,12.821741908354731,True,False,True,False,True,7.644116174947651,8.2591,,0.0,0.0,0.0,0.0,0.989234909650135,0.9653979238754323,False,False,False,False,0.2665667231414776,0.27523723798882505,False,False,False,False,-36989.0,-29139.99166755769,False,False,False,False,1859.6048727494358,False,False,False,False
2025-01-30 20:00:00+00:00,8.535,8.57,8.455,8.565,2443.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.17321358476154075,8.28486861921531,1.6172598769914062,67.39025066576069,12.821741908354731,True,False,True,False,True,8.3177754339251,8.262599999999999,,0.0,0.0,0.0,0.0,0.983612804878049,0.9679878048780484,False,False,False,False,0.22464424776873942,0.24994074287878223,False,False,False,False,-34546.0,-29223.80575023121,False,False,False,False,1868.649758443243,False,False,False,False
2025-01-31 15:00:00+00:00,8.45,8.455,8.34,8.35,2139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17336294792056695,8.284634331564824,0.3770452061366965,61.447387763891705,17.698203300217088,True,False,True,False,False,2.6392301441061896,8.2618,,0.0,0.0,0.0,0.0,0.9670288497564635,0.9689022105657548,False,False,False,False,0.13526333224452033,0.19260203756165128,False,False,False,False,-36685.0,-29339.483180460185,False,False,False,False,1872.8412350565259,False,False,False,False
2025-01-31 16:00:00+00:00,8.35,8.39,8.315,8.34,3155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1734420483739212,8.284259283269456,0.32137948815256656,57.26982276753132,13.777591011889243,True,False,True,False,False,2.3888997605715936,8.2608,,0.0,0.0,0.0,0.0,0.9653502235469451,0.9739195230998505,False,False,False,False,0.04347928187246248,0.11804065971705688,False,False,False,False,-39840.0,-29502.281890840648,False,False,False,False,1892.7196655207658,False,False,False,False
2025-01-31 17:00:00+00:00,8.34,8.415,8.33,8.41,1039.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17392366555888508,8.284844722935803,0.7195988922037938,56.07210768003102,12.603786436505473,True,False,True,False,False,4.02352696818021,8.2605,,0.0,0.0,0.0,0.0,0.9655831739961762,0.9850860420650095,False,False,False,False,0.06232250070195954,0.09018158020950821,False,False,False,False,-38801.0,-29646.448063075673,False,False,False,False,1879.4837017142422,False,False,False,False
2025-01-31 18:00:00+00:00,8.41,8.415,8.27,8.28,903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.17382812262753594,8.284688675591191,-0.026973055454543312,52.357042574172496,9.014263418728412,True,False,False,False,False,0.7902116321097843,8.2586,,0.0,0.0,0.0,0.0,0.9501342539317226,0.9961641733793635,False,False,False,False,0.034070064055275504,0.06212582213239186,False,False,False,False,-39704.0,-29802.379100857444,False,False,False,False,1864.344419517122,False,False,False,False
2025-01-31 19:00:00+00:00,8.28,8.29,8.185,8.21,1456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1740001812155968,8.282965531696917,-0.4193416994578129,48.53445315712422,5.387991045974857,False,False,False,True,False,0.0,8.256599999999999,,0.0,0.0,0.0,0.0,0.9417438271604941,1.0069444444444444,False,False,False,False,-0.06468083422424269,-0.001277506045925414,False,False,False,False,-41160.0,-29978.466246580585,False,False,False,False,1858.0134982842985,False,False,False,False
2025-01-31 20:00:00+00:00,8.21,8.24,8.16,8.24,1896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1740941807866686,8.279579387028036,-0.22734468693434304,46.80437342368739,3.6824206786763085,False,True,False,True,False,0.0,8.2544,,0.0,0.0,0.0,0.0,0.9421965317919078,0.9996146435452792,False,False,False,False,-0.10015565077898393,-0.05071657841245467,False,False,False,False,-39264.0,-30122.42801019949,False,False,False,False,1858.6024362953945,False,False,False,False
2025-02-03 15:00:00+00:00,8.515,8.55,8.295,8.37,1827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17433851817345578,8.287272934764442,0.47451972233267137,48.83078728894199,3.6824206786763085,False,False,False,False,False,2.883387899324454,8.255600000000001,,0.0,0.0,0.0,0.0,0.9493766528145071,0.9792217604835661,False,False,False,False,0.10965441393881384,0.029468917763179583,False,False,False,False,-37437.0,-30235.83222709562,False,False,False,False,1858.1124760427526,False,False,False,False
2025-02-03 16:00:00+00:00,8.37,8.565,8.32,8.485,1281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17564791256711992,8.291572471284638,1.101223042667513,52.4357272683932,3.6824206786763085,False,False,True,False,True,5.421390552060714,8.2586,,0.0,0.0,0.0,0.0,0.9517576664173525,0.9827973074046372,False,False,False,False,0.1287131737906006,0.07909104577689009,False,False,False,False,-36156.0,-30327.617773962356,False,False,False,False,1849.1649957940278,False,False,False,False
2025-02-03 17:00:00+00:00,8.485,8.53,8.405,8.41,1349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17555382121771534,8.294768790668805,0.6563867908536727,52.94494801442684,3.6824206786763085,True,False,True,False,True,3.58099313075283,8.2598,,0.0,0.0,0.0,0.0,0.9541044776119406,0.9884328358208957,False,False,False,False,0.15266978367021472,0.1158804147235524,False,False,False,False,-37505.0,-30438.895017776893,False,False,False,False,1841.4104997352056,False,False,False,False
2025-02-03 18:00:00+00:00,8.4,8.49,8.39,8.46,464.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17661014734193936,8.295714903550902,0.9302132347527146,54.30774730568487,-2.1203375750080937,True,False,True,False,True,4.675775152754635,8.2622,,0.0,0.0,0.0,0.0,0.9566517189835579,0.9895366218236172,False,False,False,False,0.1263260174512655,0.12110321608740895,False,False,False,False,-37041.0,-30541.253234555545,False,False,False,False,1820.0552981889232,False,False,False,False
2025-02-03 19:00:00+00:00,8.46,8.57,8.46,8.53,1124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17868198636753954,8.299257905310677,1.291356221072548,56.577555608222305,0.3417332753187594,True,False,True,False,True,6.182774178367939,8.2653,,0.0,0.0,0.0,0.0,0.9639271104499817,0.976199330606173,False,False,False,False,0.19869508822095797,0.15989915215418346,False,False,False,False,-35917.0,-30624.598145647706,False,False,False,False,1809.263743178242,False,False,False,False
2025-02-03 20:00:00+00:00,8.53,8.54,8.405,8.42,4829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17922317357401987,8.30682337083514,0.6314843494171112,55.16006048725782,0.3417332753187594,True,False,True,False,True,3.485854704729803,8.2652,,0.0,0.0,0.0,0.0,0.9578090303478907,0.9826054774241303,False,False,False,False,0.15748117657119934,0.1586901643626914,False,False,False,False,-40746.0,-30781.51910462991,False,False,False,False,1856.0813595630755,False,False,False,False
2025-02-04 15:00:00+00:00,8.5,8.65,8.465,8.49,1070.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18052476059861275,8.309412924774731,1.0003451860368038,55.69889765813733,0.3417332753187594,True,False,True,False,True,4.995957427663111,8.267000000000001,,0.0,0.0,0.0,0.0,0.9586988304093571,0.9714912280701754,False,False,False,False,0.24058660037100565,0.19963838236684853,False,False,False,False,-39676.0,-30919.4180332403,False,False,False,False,1843.8940516628727,False,False,False,False
2025-02-04 16:00:00+00:00,8.49,8.57,8.47,8.565,1415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1830375090786774,8.312636804428115,1.3787512561887423,57.515633936659555,2.1034538618504826,True,False,True,False,True,6.575613701612472,8.2726,,0.0,0.0,0.0,0.0,0.9602479941648435,0.9770240700218817,False,False,False,False,0.2035852306647793,0.2016118065158139,False,False,False,False,-38261.0,-31033.24100946913,False,False,False,False,1837.244531482053,False,False,False,False
2025-02-04 17:00:00+00:00,8.565,8.59,8.525,8.57,1016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18549053544247443,8.315165214750792,1.3738425232388185,58.82430668850912,3.663457148213631,True,False,True,False,True,6.680487476521634,8.282,,0.0,0.0,0.0,0.0,0.9634686346863472,0.9896678966789667,False,False,False,False,0.24058660037100565,0.22109920344340978,False,False,False,False,-37245.0,-31129.54735040759,False,False,False,False,1824.512058125742,False,False,False,False
2025-02-04 18:00:00+00:00,8.59,8.64,8.585,8.61,690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.18867599378465635,8.317237630423602,1.5516672985464137,60.51250091380934,5.550117474684342,True,False,True,False,True,7.52472483316653,8.290600000000001,,0.0,0.0,0.0,0.0,0.9629903774981498,0.9826054774241301,False,False,False,False,0.296081242068388,0.2585902227558989,False,False,False,False,-36555.0,-31213.662895362508,False,False,False,False,1806.9227238912345,False,False,False,False
2025-02-04 19:00:00+00:00,8.61,8.64,8.605,8.62,723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.19182856460442796,8.319430769691547,1.5668637823999785,61.849062536159714,7.078536577113795,True,False,True,False,True,7.736761764825555,8.298499999999999,,0.0,0.0,0.0,0.0,0.962467484206615,0.9829059829059826,False,False,False,False,0.30635485221666614,0.28247253748628254,False,False,False,False,-35832.0,-31285.265021015803,False,False,False,False,1790.1177204200524,False,False,False,False
2025-02-04 20:00:00+00:00,8.62,8.715,8.615,8.675,5404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(0, 255, 255, 0.75)",0.1949286771852365,8.336740076886997,1.7353009726299153,63.89775086412498,9.235965897894985,True,False,True,False,True,8.902466904964225,8.3064,,0.0,0.0,0.0,0.0,0.9661332340900636,0.9765537774469668,False,False,False,False,0.34282815009743833,0.3126503437918604,False,False,False,False,-30428.0,-31271.974090457417,False,False,False,False,1846.1469030491987,False,False,False,False
2025-02-05 15:00:00+00:00,8.88,8.99,8.85,8.925,3335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.921666666666667,,,"rgba(0, 255, 0, 1.0)",0.20691539812681617,8.392834452932517,2.571899200760909,68.82237257449351,13.924191071278052,True,False,True,False,True,13.820255362456084,8.3203,,-1.0,8.99,8.85,701.0,0.9719183078045226,0.9573304157549233,False,True,False,False,0.34282817766331947,0.32773926072758996,False,False,False,False,-27093.0,-31207.183794481334,False,True,False,False,1869.229896800374,False,False,False,False
2025-02-05 16:00:00+00:00,8.925,8.94,8.775,8.815,964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.904101341397224,,,"rgba(0, 255, 0, 1.0)",0.21438403278581702,8.395647979059376,1.9560786103859802,68.38889359595998,13.924191071278052,True,False,True,False,True,10.949126657210282,8.3314,,0.0,0.0,0.0,0.0,0.9692251991310649,0.9605358435916002,False,False,False,False,0.29557052134672634,0.31165489103715815,False,False,False,False,-28057.0,-31158.343735652164,False,False,False,False,1855.1953247569572,False,False,False,False
2025-02-05 17:00:00+00:00,8.815,8.88,8.8,8.83,835.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.893133683937151,,,"rgba(0, 255, 255, 0.75)",0.22189797590719113,8.39821320768062,1.945879815055075,68.3302761481157,13.924191071278052,True,False,True,False,True,11.235933262839374,8.338199999999999,,0.0,0.0,0.0,0.0,0.9715328467153289,0.9729927007299269,False,False,False,False,0.2825731480542904,0.29711401954572425,False,False,False,False,-27222.0,-31097.315150603295,False,False,False,False,1839.3783429777795,False,False,False,False
2025-02-05 18:00:00+00:00,8.83,8.85,8.74,8.77,904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.877193607154688,,,"rgba(0, 255, 255, 0.75)",0.22738872142352884,8.400239015936537,1.6261184008979714,66.30419254272073,13.924191071278052,True,False,True,False,False,9.68811321768247,8.3447,,0.0,0.0,0.0,0.0,0.9664723032069975,0.9686588921282798,False,False,False,False,0.24956287291884618,0.2733384462322852,False,False,False,False,-28126.0,-31051.24824904355,False,False,False,False,1824.8763531641705,False,False,False,False
2025-02-05 19:00:00+00:00,8.78,8.78,8.665,8.675,843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.856302136317396,,,"rgba(38, 166, 154, 1.0)",0.23055540070184719,8.401078457207701,1.1880942366062084,62.158483099325515,16.91843939296629,True,False,True,False,False,7.3014776378474835,8.3501,,0.0,0.0,0.0,0.0,0.9679066374908829,0.9693654266958426,False,False,False,False,0.1974487458658729,0.23539359604907906,False,False,False,False,-28969.0,-31018.965330453728,False,False,False,False,1809.6534639678266,False,False,False,False
2025-02-05 20:00:00+00:00,8.675,8.74,8.67,8.72,919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.839064743589743,,,"rgba(38, 166, 154, 1.0)",0.23451873280408222,8.402319866729217,1.3546045105751745,60.4245272375542,15.270947633937453,True,False,True,False,False,8.211243928957924,8.3574,,0.0,0.0,0.0,0.0,0.9711468224981744,0.966764061358656,False,False,False,False,0.18503658209030663,0.21021508906969283,False,False,False,False,-28050.0,-30972.934860214136,False,False,False,False,1795.844883131116,False,False,False,False
2025-02-06 15:00:00+00:00,8.485,8.63,8.455,8.595,1117.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.804107323090726,,,"rgba(38, 166, 154, 0.5)",0.23617374120768056,8.40141922300715,0.8196541071965534,55.9828465461479,11.134915221571639,False,False,True,False,False,5.157949574681066,8.3621,,0.0,0.0,0.0,0.0,0.9550844412504493,0.9655048508803449,False,False,False,False,0.07193726459675608,0.14107617683322446,False,False,False,False,-29167.0,-30944.935870133293,False,False,False,False,1785.320156260866,False,False,False,False
