date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_415,aVWAP_peak_359,aVWAP_peak_327,aVWAP_peak_326,aVWAP_peak_315,aVWAP_peak_304,aVWAP_peak_303,aVWAP_peak_283,aVWAP_peak_273,aVWAP_peak_226,aVWAP_peak_208,aVWAP_peak_180,aVWAP_peak_179,aVWAP_peak_155,aVWAP_peak_144,aVWAP_peak_96,aVWAP_peak_36,aVWAP_valley_437,aVWAP_valley_423,aVWAP_valley_407,aVWAP_valley_369,aVWAP_valley_348,aVWAP_valley_308,aVWAP_valley_291,aVWAP_valley_267,aVWAP_valley_236,aVWAP_valley_217,aVWAP_valley_193,aVWAP_valley_166,aVWAP_valley_165,aVWAP_valley_147,aVWAP_valley_117,aVWAP_valley_52,aVWAP_OB_bull_437,aVWAP_OB_bull_423,aVWAP_OB_bull_369,aVWAP_OB_bear_359,aVWAP_OB_bear_327,aVWAP_OB_bear_0,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-21 17:00:00+00:00,34.315,34.315,34.055,34.29,0.0,,,,34.61678093645485,38.67514000281412,38.737944956691805,40.417235994050564,40.84478038687805,40.84478038687805,42.11472554785409,42.1632690909091,42.911846930735614,42.73564934255625,41.89903765599095,41.89911064089703,41.85230255408199,41.77833487536374,41.066376261850614,39.91267217884641,,,,35.10767354596624,36.59492445410328,40.68161279408702,41.462908211959004,42.43384467423752,42.93407063900666,42.83159544350074,42.47701891870501,41.861806670569244,41.861806670569244,41.79705693501852,41.27517841876589,40.18545284882634,,,35.10767354596624,34.61678093645485,38.67514000281412,39.525052065563486,40.61919752771379,40.77937423392832,40.88499617117805,"rgba(239, 83, 80, 1.0)",4.551996128816115,39.96190762227256,-1.2460264599890412,43.07723459753245,-11.429392640921265,True,False,False,True,True,0.0,39.7019,42.603975,0.0,0.0,0.0,0.0,0,0.8925189656127138,0.976576776122709,False,False,False,False,-0.2730012837340225,-0.23364737615124073,False,False,False,False,-10000.0,-8932.774428776906,False,False,False,False,97.97338614349447,False,False,False,False
2025-04-22 17:00:00+00:00,35.73,35.815,35.35,35.43,102.0,,,,34.66599947257384,38.6088932506887,38.670845985501295,40.336246546400126,40.764942791200156,40.764942791200156,42.044954973676916,42.09372828210137,42.85831792647372,42.690147687163304,41.870824283232004,41.87090062111804,41.82561222659218,41.75280864815782,41.04909088589505,39.90240443310889,,,,35.175779527559065,36.56228759153375,40.60087278409672,41.38853984839172,42.369450440562204,42.87734297520661,42.78213727443816,42.4352140131398,41.83492373775227,41.83492373775227,41.771193087538975,41.254669467296814,40.173951160217385,,,35.175779527559065,34.66599947257384,38.6088932506887,39.516385200788655,40.57161845331288,40.73566630031772,40.85086812657583,"rgba(239, 83, 80, 0.5)",4.591919516590746,39.90945436385347,-0.9755080305020731,44.23829632842921,-11.429392640921265,True,False,False,True,True,0.0,39.461499999999994,42.5681,0.0,0.0,0.0,0.0,0,0.8926108374384235,0.9758620689655171,False,False,False,False,-0.20650314461706173,-0.22007526038415123,False,False,False,False,-9898.0,-8947.739166315248,False,False,False,False,98.03581426530074,False,False,False,False
2025-04-23 17:00:00+00:00,35.43,36.955,35.43,36.955,7.0,,,,34.67254948327203,38.60577057974004,38.66765621798812,40.33182656926407,40.76049423595781,40.76049423595781,42.04088602775759,42.08966731730703,42.85512805022506,42.687442539407456,41.8691753883123,41.869251917788425,41.82405388626773,41.75132102424439,41.04810466219729,39.90184869509279,,,,35.1896365524403,36.56204454454454,40.59640795332411,41.384291124211906,42.365660725167565,42.87396272934345,42.779192891603586,42.432741304390596,41.833353798126986,41.833353798126986,41.76968508928093,41.253491530169406,40.17331908038176,,,35.1896365524403,34.67254948327203,38.60577057974004,39.51592805729884,40.56971401940019,40.73347942692374,40.8497800862394,"rgba(239, 83, 80, 0.5)",4.608882679082827,39.907531962220105,-0.6406177305445458,48.09912895051653,-8.196019782644058,True,False,False,False,True,0.0,39.2516,42.539849999999994,0.0,0.0,0.0,0.0,0,0.8933030646992053,0.9676233717096374,False,False,False,False,-0.1780643494298448,-0.19906980490699802,False,False,False,False,-9891.0,-8962.363365287105,False,False,False,False,96.6244062921953,False,False,False,False
2025-04-24 17:00:00+00:00,38.155,38.24,37.98,38.21,4.0,,,,34.67982957524908,38.60538926681784,38.667226885022174,40.330406391953275,40.758954503113195,40.758954503113195,42.03926794672201,42.088046313411375,42.85378890152053,42.68631775990101,41.86852828795974,41.868604888425835,41.82344464674891,41.750743098937505,41.047749023088734,39.90168711139695,,,,35.20792569659444,36.56394171165766,40.59490230678736,41.382699689008916,42.36411747685184,42.87254222655957,42.77796207796805,42.431729472587556,41.832739536948445,41.832739536948445,41.7690983009709,41.253056177678246,40.17312238586627,,,35.20792569659444,34.67982957524908,38.60538926681784,39.51581126309143,40.57005679406123,40.73305869396134,40.85050589203289,#000000,4.609182724452084,39.90819491217066,-0.3684373160477228,52.70897501261881,-3.7296539130554507,True,False,True,False,True,0.0,39.0823,42.5251,0.0,0.0,0.0,0.0,0,0.9108646977289692,0.9615097558375095,False,False,False,False,-0.09028537431551684,-0.14467758961125743,False,False,False,False,-9887.0,-8976.698816988079,False,False,False,False,95.18836898533957,False,False,False,False
2025-04-25 17:00:00+00:00,38.285,38.72,38.285,38.72,11.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,40.327279352226725,40.75542682329906,40.75542682329906,42.03531740272306,42.08408246999692,42.850447284345044,42.68352111805084,41.86695599340338,41.867032761987446,41.82196667631774,41.74934482114507,41.04691675336063,39.90135195860028,,,,35.26429984779301,36.57055505729945,40.591498672385605,41.378913407707074,42.36031279476646,42.86899639963996,42.77489564679091,42.42922923542357,41.83124889073769,41.83124889073769,41.767677611095415,41.252025687666894,40.17269666367984,,,35.26429984779301,34.70216892596454,38.60532051282051,39.51559116687931,40.57193501029243,40.73247370959164,40.85335375428643,#000000,4.609672085814661,39.91116804805554,-0.2584062436287225,56.53662173911419,-0.11905402539138521,True,False,True,False,True,0.0,38.923199999999994,42.512550000000005,0.0,0.0,0.0,0.0,0,0.9129130737507365,0.966472068983986,False,False,False,False,-0.07253032444779034,-0.10860395702952388,False,False,False,False,-9876.0,-8990.641470988263,False,False,False,False,93.88312295455911,False,False,False,False
2025-04-28 17:00:00+00:00,38.43,38.785,38.37,38.78,0.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,40.327279352226725,40.75542682329906,40.75542682329906,42.03531740272306,42.08408246999692,42.850447284345044,42.68352111805084,41.86695599340338,41.867032761987446,41.82196667631774,41.74934482114507,41.04691675336063,39.90135195860028,,,,35.26429984779301,36.57055505729945,40.591498672385605,41.378913407707074,42.36031279476646,42.86899639963996,42.77489564679091,42.42922923542357,41.83124889073769,41.83124889073769,41.767677611095415,41.252025687666894,40.17269666367984,,,35.26429984779301,34.70216892596454,38.60532051282051,39.51559116687931,40.57193501029243,40.73247370959164,40.85335375428643,#000000,4.6132325166039925,39.91116804805554,-0.24520074459378127,59.18156646401037,2.38871328074336,True,False,True,False,True,0.0,38.765299999999996,42.49940000000001,0.0,0.0,0.0,0.0,0,0.9040554962646747,0.9666488794023482,False,False,False,False,-0.06914316900604643,-0.08887356301778515,False,False,False,False,-9876.0,-9004.36795981015,False,False,False,False,92.42757066068998,False,False,False,False
2025-04-29 17:00:00+00:00,38.78,38.78,38.78,38.78,0.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,40.327279352226725,40.75542682329906,40.75542682329906,42.03531740272306,42.08408246999692,42.850447284345044,42.68352111805084,41.86695599340338,41.867032761987446,41.82196667631774,41.74934482114507,41.04691675336063,39.90135195860028,,,,35.26429984779301,36.57055505729945,40.591498672385605,41.378913407707074,42.36031279476646,42.86899639963996,42.77489564679091,42.42922923542357,41.83124889073769,41.83124889073769,41.767677611095415,41.252025687666894,40.17269666367984,,,35.26429984779301,34.70216892596454,38.60532051282051,39.51559116687931,40.57193501029243,40.73247370959164,40.85335375428643,#000000,4.612551557855372,39.91116804805554,-0.24523694399233648,60.9448629472745,4.1596006950044355,True,False,True,False,True,0.0,38.5979,42.484849999999994,0.0,0.0,0.0,0.0,0,0.911142151069088,0.9664768453851942,False,False,False,False,-0.060005535211747646,-0.0744395491147664,False,False,False,False,-9876.0,-9017.881634851852,False,False,False,False,90.99458506905137,False,False,False,False
2025-04-30 17:00:00+00:00,37.885,38.065,37.725,38.065,0.0,,,,34.70216892596454,38.60532051282051,38.66701967592593,40.327279352226725,40.75542682329906,40.75542682329906,42.03531740272306,42.08408246999692,42.850447284345044,42.68352111805084,41.86695599340338,41.867032761987446,41.82196667631774,41.74934482114507,41.04691675336063,39.90135195860028,,,,35.26429984779301,36.57055505729945,40.591498672385605,41.378913407707074,42.36031279476646,42.86899639963996,42.77489564679091,42.42922923542357,41.83124889073769,41.83124889073769,41.767677611095415,41.252025687666894,40.17269666367984,,,35.26429984779301,34.70216892596454,38.60532051282051,39.51559116687931,40.57193501029243,40.73247370959164,40.85335375428643,#000000,4.606694386560858,39.91116804805554,-0.40075765682251135,59.85663969701977,4.1596006950044355,True,False,True,False,True,0.0,38.416199999999996,42.474275,0.0,0.0,0.0,0.0,0,0.90597609561753,0.9668525896414344,False,False,False,False,-0.10003447720645482,-0.08723701316061061,False,False,False,False,-9876.0,-9031.185795551823,False,False,False,False,89.58381630829088,False,False,False,False
2025-05-01 17:00:00+00:00,38.97,39.09,38.97,39.09,5.0,,,,34.71347373894955,38.60577734401753,38.66741039243692,40.32624595469256,40.754175593054526,40.754175593054526,42.03377076641453,42.08252716834119,42.8490986515259,42.68239799703265,41.86634486050248,41.866421691974004,41.82139352962261,41.74880469291929,41.04661129297067,39.90125420991394,,,,35.29289274924472,36.57425572139303,40.5903188938211,41.377486727109364,42.35880261557176,42.867564669715826,42.77366076559253,42.42823376342822,41.83067054827757,41.83067054827757,41.76712827457958,41.25164061042716,40.17256073740451,,,35.29289274924472,34.71347373894955,38.60577734401753,39.515541662236366,40.57325178289365,40.73249271733893,40.855068201910996,#000000,4.585049686822464,39.91308847035681,-0.17951571445831496,61.17964299231937,4.801405078055552,True,False,True,False,True,0.0,38.2914,42.468824999999995,0.0,0.0,0.0,0.0,0,0.9100708020712249,0.9657613864524993,False,False,False,False,-0.04873813069022869,-0.06798757192541965,False,False,False,False,-9871.0,-9044.206170814585,False,False,False,False,88.27243931126311,False,False,False,False
2025-05-02 17:00:00+00:00,39.09,40.22,39.09,40.22,100.0,,,,34.967050584939855,38.630692906516344,38.69092414850363,40.31855626326964,40.741003615328985,40.741003615328985,42.01130704543123,42.05980346390636,42.82791637303265,42.664954739084145,41.85760501720889,41.85768264938808,41.81324732998383,41.74120954241074,41.04294130803871,39.90112150995842,,,,35.89006342957131,36.66901159420289,40.57905723905722,41.358917937545385,42.33605877034356,42.84505792463595,42.75435943880911,42.41309348093483,41.82243970456275,41.82243970456275,41.75938228109736,41.246732248245735,40.17176546370995,,,35.89006342957131,34.967050584939855,38.630692906516344,39.51623724137927,40.61070601185195,40.741688757020654,40.89756763209836,#000000,4.549886061339484,39.96503258279525,0.05603819826857022,63.90189869285597,7.659894630454879,True,False,True,False,True,0.0,38.2134,42.469025,0.0,0.0,0.0,0.0,0,0.9118095338203606,0.960634887265465,False,False,False,False,-0.02061739101988327,-0.044302481472651464,False,False,False,False,-9771.0,-9055.474292197303,False,False,False,False,88.45426195760012,False,False,False,False
2025-05-05 17:00:00+00:00,40.22,40.22,40.22,40.22,0.0,,,,34.967050584939855,38.630692906516344,38.69092414850363,40.31855626326964,40.741003615328985,40.741003615328985,42.01130704543123,42.05980346390636,42.82791637303265,42.664954739084145,41.85760501720889,41.85768264938808,41.81324732998383,41.74120954241074,41.04294130803871,39.90112150995842,,,,35.89006342957131,36.66901159420289,40.57905723905722,41.358917937545385,42.33605877034356,42.84505792463595,42.75435943880911,42.41309348093483,41.82243970456275,41.82243970456275,41.75938228109736,41.246732248245735,40.17176546370995,,,35.89006342957131,34.967050584939855,38.630692906516344,39.51623724137927,40.61070601185195,40.741688757020654,40.89756763209836,#000000,4.513119571900396,39.96503258279525,0.05649471793130083,65.71673582654704,9.630117878465029,True,False,True,False,True,0.0,38.1402,42.469575000000006,0.0,0.0,0.0,0.0,0,0.9164060429366552,0.9688841770474423,False,False,False,False,0.0047745020851034095,-0.019763989693774027,False,False,False,False,-9771.0,-9066.5677140237,False,False,False,False,87.08287805128074,False,False,False,False
2025-05-06 17:00:00+00:00,40.06,40.06,40.06,40.06,0.0,,,,34.967050584939855,38.630692906516344,38.69092414850363,40.31855626326964,40.741003615328985,40.741003615328985,42.01130704543123,42.05980346390636,42.82791637303265,42.664954739084145,41.85760501720889,41.85768264938808,41.81324732998383,41.74120954241074,41.04294130803871,39.90112150995842,,,,35.89006342957131,36.66901159420289,40.57905723905722,41.358917937545385,42.33605877034356,42.84505792463595,42.75435943880911,42.41309348093483,41.82243970456275,41.82243970456275,41.75938228109736,41.246732248245735,40.17176546370995,,,35.89006342957131,34.967050584939855,38.630692906516344,39.51623724137927,40.61070601185195,40.741688757020654,40.89756763209836,#000000,4.4648328842953156,39.96503258279525,0.021270094461718726,66.31126706945923,10.508107828173493,True,False,True,False,True,0.0,38.1028,42.472175,0.0,0.0,0.0,0.0,0,0.9076170733003774,0.9696486472120343,False,False,False,False,-0.0024153260761318606,-0.011089657884952944,False,False,False,False,-9771.0,-9077.48914481403,False,False,False,False,85.73275591095081,False,False,False,False
2025-05-07 17:00:00+00:00,40.06,40.06,40.04,40.04,7.0,,,,34.984566502463046,38.632685631952825,38.69281915601704,40.31825353904883,40.74030145430029,40.74030145430029,42.009897690783625,42.05837440421863,42.82654504472776,42.6638291469631,41.85705752785699,41.85713520749668,41.812738207967975,41.74073686657371,41.04272864954967,39.90114484786008,,,,35.927899869960996,36.675850930479214,40.578495983935724,41.35780707058491,42.33461070449684,42.84360086283844,42.75311157197094,42.41212363387981,41.82192503036329,41.82192503036329,41.75889969005356,41.246439539124474,40.17174431429372,,,35.927899869960996,34.984566502463046,38.632685631952825,39.51631602025513,40.613263369413794,40.742444708255036,40.900341094795785,#000000,4.401084169254776,39.9685791949111,0.016228002542608033,66.62370401953122,11.202841025239323,True,False,True,False,True,0.0,38.0345,42.471225,0.0,0.0,0.0,0.0,0,0.9073709943136526,0.9689110910347025,False,False,False,False,-0.0028646909146604676,-0.006977174399806706,False,False,False,False,-9778.0,-9088.349778227765,False,False,False,False,84.5120930286105,False,False,False,False
2025-05-08 17:00:00+00:00,40.95,41.03,40.78,40.78,421.0,,,,35.99434244526043,38.8067547111523,38.861134954258,40.35246322798649,40.747355304371496,40.747355304371496,41.96247617644168,42.00944303961615,42.77000433255803,42.6184502713921,41.83931170024747,41.8393902507988,41.79656259274251,41.72626018968493,41.04045481459176,39.91033536769819,,,,37.6739649859944,37.13044868488911,40.59547892177687,41.333851553509774,42.28069289693592,42.7834715711023,42.70214445868033,42.37486629335469,41.80550183806078,41.80550183806078,41.74397594732956,41.24090081272894,40.17870551012922,,,37.6739649859944,35.99434244526043,38.8067547111523,39.52824154101736,40.771170054234894,40.81388091769824,41.04996194711944,#000000,4.336815864992078,40.18465879191637,0.13727610915865324,68.29907957514324,13.172183143137886,True,False,True,False,True,0.721394442979129,37.985099999999996,42.480975,0.0,0.0,0.0,0.0,0,0.9078996036988113,0.9681373844121529,False,False,False,False,0.035570736885271334,0.014296781242732315,False,False,False,False,-9357.0,-9092.514897945164,False,False,False,False,89.72895980336071,False,False,False,False
2025-05-09 17:00:00+00:00,40.75,40.87,40.73,40.755,0.0,,,,35.99434244526043,38.8067547111523,38.861134954258,40.35246322798649,40.747355304371496,40.747355304371496,41.96247617644168,42.00944303961615,42.77000433255803,42.6184502713921,41.83931170024747,41.8393902507988,41.79656259274251,41.72626018968493,41.04045481459176,39.91033536769819,,,,37.6739649859944,37.13044868488911,40.59547892177687,41.333851553509774,42.28069289693592,42.7834715711023,42.70214445868033,42.37486629335469,41.80550183806078,41.80550183806078,41.74397594732956,41.24090081272894,40.17870551012922,,,37.6739649859944,35.99434244526043,38.8067547111523,39.52824154101736,40.771170054234894,40.81388091769824,41.04996194711944,#000000,4.280988548799808,40.18465879191637,0.13322652036608001,69.29463303531476,14.461395714435852,True,False,True,False,True,0.6654835789646718,37.9352,42.49995,0.0,0.0,0.0,0.0,0,0.9056086107740199,0.9698728433493377,False,False,False,False,0.03084722486788725,0.022572003055309785,False,False,False,False,-9357.0,-9096.615442163069,False,False,False,False,88.3378131397427,False,False,False,False
2025-05-12 17:00:00+00:00,42.28,42.48,42.28,42.48,200.0,,,,36.47861184458694,38.93567619898719,38.98734559128324,40.412129415170824,40.791528127623835,40.791528127623835,41.97116404920191,42.01714939896966,42.76519030908354,42.61602342640796,41.8441404837014,41.84421776431999,41.8015145858424,41.731603735676906,41.04867195371337,39.921641709579276,,,,38.35588848920864,37.38954062448912,40.64555065877058,41.35813685789276,42.28296258270589,42.77820831852115,42.69849093400801,42.37530092461822,41.81040904748453,41.81040904748453,41.74923323122843,41.24889830604821,40.18934001173872,,,38.35588848920864,36.47861184458694,38.93567619898719,39.54032493595513,40.86693920635874,40.87238354511077,41.130182233399914,"rgba(38, 166, 154, 0.5)",4.2665026946251166,40.31114092182029,0.5083458826621643,72.66583451923611,17.876748373921146,True,False,True,False,True,4.338987210562539,37.9739,42.533150000000006,0.0,0.0,0.0,0.0,0,0.9133660779600795,0.9686487616260843,False,False,False,False,0.10219083832732387,0.06238142069131683,False,False,False,False,-9157.0,-9097.551636858214,False,False,False,False,90.06900983525057,False,False,False,False
2025-05-13 17:00:00+00:00,43.53,43.53,43.45,43.45,120.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,40.464455036994885,40.83357649310539,40.83357649310539,41.98837143219989,42.033669119034144,42.77090574374079,42.622089990601516,41.85233898305088,41.85241484643069,41.809545678519136,41.739708997780895,41.05736017096562,39.931250750818364,,,,38.762837748344374,37.563541368905824,40.691578828523674,41.38635257121716,42.295093721770535,42.78411702502643,42.70435289809583,42.382717112769605,41.81844146279412,41.81844146279412,41.75733563946219,41.25797888360508,40.19869983707425,,,38.762837748344374,36.78166726813424,39.031025080198305,39.55019189661532,40.93578669141378,40.917688009481644,41.186268350798706,"rgba(38, 166, 154, 0.5)",4.250651706259649,40.40039415238788,0.7174443022751478,75.95515096516752,21.056953373432933,True,False,True,False,True,6.287408387611055,38.0291,42.565599999999996,0.0,0.0,0.0,0.0,0,0.9186847599164928,0.9598121085594988,False,False,False,False,0.15289613415909004,0.10763877742520343,False,False,False,False,-9037.0,-9096.612851790644,False,False,False,False,90.53305619439398,False,False,False,False
2025-05-14 17:00:00+00:00,43.58,43.58,43.58,43.58,0.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,40.464455036994885,40.83357649310539,40.83357649310539,41.98837143219989,42.033669119034144,42.77090574374079,42.622089990601516,41.85233898305088,41.85241484643069,41.809545678519136,41.739708997780895,41.05736017096562,39.931250750818364,,,,38.762837748344374,37.563541368905824,40.691578828523674,41.38635257121716,42.295093721770535,42.78411702502643,42.70435289809583,42.382717112769605,41.81844146279412,41.81844146279412,41.75733563946219,41.25797888360508,40.19869983707425,,,38.762837748344374,36.78166726813424,39.031025080198305,39.55019189661532,40.93578669141378,40.917688009481644,41.186268350798706,"rgba(38, 166, 154, 0.5)",4.22375394813838,40.40039415238788,0.7527914472890941,78.27828743544583,23.273872774644246,True,False,True,False,True,6.545545376862449,38.0953,42.5987,0.0,0.0,0.0,0.0,0,0.9226376183173814,0.9583840093067528,False,False,False,False,0.1570382970396095,0.13233853723240646,False,False,False,False,-9037.0,-9095.688621530322,False,False,False,False,89.12944292006229,False,False,False,False
2025-05-15 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,40.464455036994885,40.83357649310539,40.83357649310539,41.98837143219989,42.033669119034144,42.77090574374079,42.622089990601516,41.85233898305088,41.85241484643069,41.809545678519136,41.739708997780895,41.05736017096562,39.931250750818364,,,,38.762837748344374,37.563541368905824,40.691578828523674,41.38635257121716,42.295093721770535,42.78411702502643,42.70435289809583,42.382717112769605,41.81844146279412,41.81844146279412,41.75733563946219,41.25797888360508,40.19869983707425,,,38.762837748344374,36.78166726813424,39.031025080198305,39.55019189661532,40.93578669141378,40.917688009481644,41.186268350798706,"rgba(38, 166, 154, 0.5)",4.1735741288503725,40.40039415238788,0.7846046928880398,79.92984611113197,24.892473244990953,True,False,True,False,True,6.736774877754403,38.1634,42.632275,0.0,0.0,0.0,0.0,0,0.9206962226219447,0.9597397100835889,False,False,False,False,0.16141638924658205,0.14687746323949424,False,False,False,False,-9037.0,-9094.778720421324,False,False,False,False,87.74759109184427,False,False,False,False
2025-05-16 17:00:00+00:00,43.675,43.675,43.675,43.675,0.0,,,,36.78166726813424,39.031025080198305,39.08105206702615,40.464455036994885,40.83357649310539,40.83357649310539,41.98837143219989,42.033669119034144,42.77090574374079,42.622089990601516,41.85233898305088,41.85241484643069,41.809545678519136,41.739708997780895,41.05736017096562,39.931250750818364,,,,38.762837748344374,37.563541368905824,40.691578828523674,41.38635257121716,42.295093721770535,42.78411702502643,42.70435289809583,42.382717112769605,41.81844146279412,41.81844146279412,41.75733563946219,41.25797888360508,40.19869983707425,,,38.762837748344374,36.78166726813424,39.031025080198305,39.55019189661532,40.93578669141378,40.917688009481644,41.186268350798706,"rgba(38, 166, 154, 0.5)",4.119201435772303,40.40039415238788,0.7949613289543254,81.03088522825605,26.063810113631035,True,False,True,False,True,6.736774877754403,38.250099999999996,42.660175,0.0,0.0,0.0,0.0,0,0.9206433181673895,0.9585229076288222,False,False,False,False,0.16141638924658205,0.15414692624303816,False,False,False,False,-9037.0,-9093.882926306263,False,False,False,False,86.38716332297847,False,False,False,False
2025-05-19 17:00:00+00:00,43.41,43.56,43.395,43.56,3.0,,,,36.78893835616438,39.033372391279,39.08335941121929,40.46575238230694,40.83462192364553,40.83462192364553,41.988804672125944,42.03408533710514,42.771053142359946,42.622245551183426,41.85254644740149,41.85262227521864,41.80974886483178,41.73991395435842,41.057579114238536,39.931492225800845,,,,38.77224058162591,37.56778425771641,40.69272187612855,41.38705776840859,42.29540103857984,42.78426945305892,42.704503650703984,42.38290600688213,41.81864469526567,41.81864469526567,41.757540547934525,41.25820783661085,40.198935166512406,,,38.77224058162591,36.78893835616438,39.033372391279,39.550439712312325,40.93744542233797,40.9187973733053,41.187604428822574,"rgba(38, 166, 154, 0.5)",4.062353559384213,40.40254461293008,0.7772478049765178,81.01786749886054,26.293164176851207,True,False,True,False,True,6.449983387634742,38.370599999999996,42.6875,0.0,0.0,0.0,0.0,0,0.9188373570520966,0.9606628547225752,False,False,False,False,0.15232124843694367,0.15323408733999092,False,False,False,False,-9040.0,-9093.047532099965,False,False,False,False,85.09433908541291,False,False,False,False
2025-05-20 17:00:00+00:00,43.56,43.71,43.56,43.71,14.0,,,,36.82344153515064,39.044672598278666,39.09447161521564,40.47210007097233,40.83977235243055,40.83977235243055,41.99102954228477,42.036228929277705,42.77188532263457,42.62309811630774,41.85360467547678,41.853680326155164,41.81078306117835,41.74095372555089,41.05866500755043,39.93266753728259,,,,38.81705304518664,37.58801937524713,40.698337163197245,41.39058288098666,42.29701663143057,42.78513272778481,42.70534248866035,42.38390832305567,41.819679579820715,41.819679579820715,41.75858091480804,41.25934933405755,40.2000843946904,,,38.81705304518664,36.82344153515064,39.044672598278666,39.55164108721372,40.94545750360821,40.92417667301109,41.19405895682666,"rgba(38, 166, 154, 0.5)",3.998964421127247,40.41290667601642,0.8244867862700768,81.25001748410178,26.84620524372272,True,False,True,False,True,6.768623348250031,38.479,42.71175,0.0,0.0,0.0,0.0,0,0.9179577277325243,0.9588457647873079,False,False,False,False,0.159572243666734,0.15640316550336247,False,False,False,False,-9026.0,-9092.00803547826,False,False,False,False,83.99210127013518,False,False,False,False
2025-05-21 17:00:00+00:00,43.79,43.79,42.53,42.78,256.0,,,,37.34569261936049,39.21519650411935,39.26191575334884,40.561906359859385,40.910532384072575,40.910532384072575,42.01580022279985,42.05970099616858,42.776285473232086,42.62916970187509,41.86610097373941,41.866174272199494,41.8231520636552,41.753625569726935,41.07361753628329,39.95043758908113,,,,39.4224191437652,37.89980653097741,40.776434761780315,41.43588548960465,42.31261940236734,42.789527481901594,42.710524594210945,42.39309660660995,41.83202541789189,41.83202541789189,41.77120173776285,41.27463354984911,40.217183141202405,,,39.4224191437652,37.34569261936049,39.21519650411935,39.57015380301579,41.05796608280325,41.00124002522464,41.28210640583196,"rgba(38, 166, 154, 0.5)",3.924447005285895,40.56032081171523,0.5656030480969813,75.69683364356068,30.274441486135288,True,False,True,False,False,4.432705086631483,38.562999999999995,42.73135,0.0,0.0,0.0,0.0,0,0.9073700954400848,0.9674443266171793,False,False,False,False,0.13775154329886785,0.14707735440111516,False,False,False,False,-9282.0,-9094.95364733131,False,False,False,False,86.65889039772998,False,False,False,False
2025-05-22 17:00:00+00:00,42.925,43.27,42.88,42.92,0.0,,,,37.34569261936049,39.21519650411935,39.26191575334884,40.561906359859385,40.910532384072575,40.910532384072575,42.01580022279985,42.05970099616858,42.776285473232086,42.62916970187509,41.86610097373941,41.866174272199494,41.8231520636552,41.753625569726935,41.07361753628329,39.95043758908113,,,,39.4224191437652,37.89980653097741,40.776434761780315,41.43588548960465,42.31261940236734,42.789527481901594,42.710524594210945,42.39309660660995,41.83202541789189,41.83202541789189,41.77120173776285,41.27463354984911,40.217183141202405,,,39.4224191437652,37.34569261936049,39.21519650411935,39.57015380301579,41.05796608280325,41.00124002522464,41.28210640583196,"rgba(38, 166, 154, 0.5)",3.843837050431561,40.56032081171523,0.613886373778473,72.39924424357082,27.23473589784659,True,False,True,False,False,4.741018074270226,38.6704,42.7453,0.0,0.0,0.0,0.0,0,0.9011240743700389,0.9727238825848383,False,False,False,False,0.13386108429922483,0.14046921935016998,False,False,False,False,-9282.0,-9097.853590783536,False,False,False,False,85.31534170939308,False,False,False,False
