date,Close,High,Low,Open,Volume,aVWAP_peak_149,aVWAP_valley_171,aVWAP_valley_122,aVWAP_valley_96,aVWAP_OB_bull_122,aVWAP_OB_bull_96,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-07 00:00:00+00:00,124.0474604025,130.1504476241,120.7612365139,130.1504476241,530923,138.37999806010214,,133.47985104012415,125.78628428030933,133.47985104012415,125.78628428030933,138.37999806010214,129.63306766021674,#000000,17.60328277441936,134.74216623375008,-0.6075404211986735,43.606913754350046,-1.4690089185166215,False,True,False,True,False,0.0,131.85211550728,,0.0,0.0,0.0,0.0,0.9091293272102496,1.069784214506724,False,False,False,False,-0.34282825441539394,-0.331428994933298,False,False,False,False,-5097186,-3575121.466662878,False,False,False,False,552882.7913247229,False,False,False,False
2025-03-14 00:00:00+00:00,122.6091131686,125.8553829673,118.4738648711,125.345968322,898778,137.0222483855263,,133.08124047510523,125.70682495505135,133.08124047510523,125.70682495505135,137.0222483855263,129.39403271507828,#000000,17.247616880933947,133.2219174802771,-0.6153200401505227,42.266495716812074,-2.7931195537498894,False,True,False,True,False,0.0,131.8684668519,,0.0,0.0,0.0,0.0,0.8883198149191854,1.1013706314943579,False,False,False,False,-0.34282825441539394,-0.337128624674346,False,False,False,False,-5995964,-3754443.135798961,False,False,False,False,578504.6586340028,False,False,False,False
2025-03-21 00:00:00+00:00,122.5292049889,127.6533170097,120.9510184406,122.6590557809,568547,136.3468036446775,,132.87433649990922,125.67835835796632,132.87433649990922,125.67835835796632,136.3468036446775,129.27634742893775,#000000,16.782030658674802,132.5640729194081,-0.5979531401535702,41.292877434818735,-3.7782012424546494,False,True,False,True,False,0.0,131.96014310702,,0.0,0.0,0.0,0.0,0.8810512852550252,1.1099141868482092,False,False,False,False,-0.26540569592726876,-0.30126716030080736,False,False,False,False,-6564511,-3962596.310924964,False,False,False,False,577767.0542907433,False,False,False,False
2025-03-28 00:00:00+00:00,120.0520514194,127.0140515724,119.9721432397,124.5768520927,529242,135.71530696266646,,132.66228839450304,125.63469144138321,132.66228839450304,125.63469144138321,135.71530696266646,129.14848991794312,#000000,16.169832008951477,131.94461794858773,-0.7354786693271836,40.085647529195136,-5.00520182904549,False,True,False,True,False,0.0,132.106102512518,,0.0,0.0,0.0,0.0,0.8578410988630354,1.1240697085319311,False,False,False,False,-0.29430036131179516,-0.29778376080630126,False,False,False,False,-7093753,-4194533.843449041,False,False,False,False,574172.6058247624,False,False,False,False
2025-04-04 00:00:00+00:00,112.0412564083,124.1872997169,109.6689823246,119.3029122351,579614,134.7542734090632,,132.28756171575355,125.48846038253427,132.28756171575355,125.48846038253427,134.7542734090632,128.88801104914393,"rgba(239, 83, 80, 0.5)",15.62728653449798,130.87814626226583,-1.2053845568379704,37.764767486130204,-7.291001151148343,False,True,False,True,False,0.0,132.23014812510002,,0.0,0.0,0.0,0.0,0.8160414152801996,1.138875925994589,False,False,False,False,-0.34282825441539394,-0.3203060076108476,False,False,False,False,-7673367,-4452225.188378742,False,False,False,False,574575.6720599651,False,False,False,False
2025-04-11 00:00:00+00:00,111.4219680159,122.2894804499,100.7421399189,111.7615777795,1051769,132.9230493720722,111.48452946156667,131.5035692891346,125.13792662063055,131.5035692891346,125.13792662063055,132.9230493720722,122.70867512377727,"rgba(239, 83, 80, 0.5)",15.30547507376552,123.50212542449326,-0.7892703330260783,36.003997708988265,-9.005873769158768,False,True,False,True,False,0.0,132.305737823692,,0.0,0.0,0.0,0.0,0.7995510347808753,1.1221159142048815,True,False,False,False,-0.34282825441539394,-0.33156713101312074,False,False,False,False,-8725136,-4768737.100350687,False,False,False,False,609923.3259814492,True,False,False,False
2025-04-18 00:00:00+00:00,113.9290871528,117.0130434616,112.1311531104,112.8303496825,378950,132.4111665524643,112.2455532426471,131.273876476849,125.04157308180078,131.273876476849,125.04157308180078,132.4111665524643,122.8536676004323,"rgba(239, 83, 80, 0.5)",14.936089854860096,123.30603272856828,-0.6278045771609427,35.65775655957218,-9.376010601410044,False,True,False,True,False,0.0,132.4324663179,,0.0,0.0,0.0,0.0,0.8320531405958028,1.1464236847060303,False,False,False,False,-0.24093704865776838,-0.2862520898354446,False,False,False,False,-8346186,-5033733.315139526,False,False,False,False,592814.190723564,False,False,False,False
2025-04-25 00:00:00+00:00,115.2675491621,118.5138189609,109.3044012549,113.0101430867,401976,131.89827410769504,112.70974935832224,131.03691739737442,124.94126884704828,131.03691739737442,124.94126884704828,131.89827410769504,122.8959785342483,#000000,14.73705854866381,123.04530072306252,-0.5277682473255646,35.89455870267774,-9.376010601410044,False,True,False,True,False,0.0,132.462608138138,,0.0,0.0,0.0,0.0,0.8279074079594408,1.1575286674309144,False,False,False,False,-0.2394287224328907,-0.26284040613416765,False,False,False,False,-7944210,-5249324.180684746,False,False,False,False,578678.0284477444,False,False,False,False
2025-05-02 00:00:00+00:00,121.7101461474,122.3693886296,114.7481459943,114.7481459943,403927,131.5571117655578,113.95577361927347,130.87825687676002,124.89141725226797,130.87825687676002,124.89141725226797,131.5571117655578,123.24181591610049,#000000,14.580677790315468,123.16504345790165,-0.09978255684848872,38.20816137356253,-9.376010601410044,False,True,False,True,False,0.0,132.58732529512,,0.0,0.0,0.0,0.0,0.8351381527768732,1.140769610479825,False,False,False,False,-0.03591626266112485,-0.14937833439764625,False,False,False,False,-7540283,-5419024.833967358,False,False,False,False,565733.5078219856,False,False,False,False
2025-05-09 00:00:00+00:00,123.5080801898,123.927598133,114.7831058229,121.5403412656,764312,131.01722384368708,115.68355432671164,130.61872138617198,124.81924402468951,130.61872138617198,124.81924402468951,131.01722384368708,123.7071732458577,#000000,14.372761685602935,123.3309885746045,0.012321335249918226,40.406864896977396,-9.376010601410044,False,True,False,True,True,0.0,132.833294075208,,0.0,0.0,0.0,0.0,0.8752508890772874,1.1412263603513375,False,False,False,False,0.041191553402078245,-0.054093390497784,False,False,False,False,-6775971,-5519539.364784591,False,False,False,False,580443.0257610978,False,False,False,False
2025-05-16 00:00:00+00:00,127.1039482745,130.1953959752,124.9364389012,128.642180733,732294,130.85269352650647,117.98414177099403,130.5419536323482,124.86171849338139,130.5419536323482,124.86171849338139,130.85269352650647,124.46260463224121,#000000,14.211040022366614,123.55696327482072,0.2495936253853847,43.03067590427009,-11.966197803346738,False,True,False,True,True,0.9148552280361422,133.14021967534399,,0.0,0.0,0.0,0.0,0.9005457121946497,1.097199876707536,False,False,False,False,0.34282824980073545,0.14436742965147573,False,False,False,False,-6043677,-5558364.374800547,False,False,False,False,591691.2460750906,False,False,False,False
2025-05-23 00:00:00+00:00,117.8745535236,125.7455092203,116.3662866325,125.3060142322,1087134,130.16379853338628,118.43775113357992,130.18000456096726,124.74617748344986,130.18000456096726,124.74617748344986,130.16379853338628,124.45464439266568,#000000,14.2134274225193,122.3589463129324,-0.3155039707190874,42.66859893774013,-11.966197803346738,False,True,False,True,True,0.0,133.367579297682,,0.0,0.0,0.0,0.0,0.8739603847859001,1.079530597611451,False,False,False,False,0.062380839394579966,0.10337413452302785,False,False,False,False,-7130811,-5674841.902593099,False,False,False,False,628390.7093287876,False,False,False,False
2025-05-30 00:00:00+00:00,120.3417185707,122.1496411355,118.843440202,119.8722580151,329212,129.98057719815915,118.56607018604355,130.07987082198363,124.71547204392776,130.07987082198363,124.71547204392776,129.98057719815915,124.45380435065165,#000000,14.231887303197789,122.24563487562826,-0.13377820273355207,43.12959258582887,-11.83688077324907,False,True,False,True,True,0.0,133.57254049383,,0.0,0.0,0.0,0.0,0.8532505658055133,1.1278265463483623,False,False,False,False,0.039318845933246555,0.0713464902281372,False,False,False,False,-6801599,-5758305.391289907,False,False,False,False,606229.3234525811,False,False,False,False
2025-06-06 00:00:00+00:00,125.9552681919,127.1239253195,118.8534287245,119.6924646109,809994,129.7144761480766,119.30156958535812,129.9292486006214,124.70273462320206,129.9292486006214,124.70273462320206,129.7144761480766,124.64451760306054,#000000,14.232050223936579,122.52760863514166,0.24084088397843312,44.97722499259689,-9.97958581994741,False,True,False,True,True,0.5094326142818737,133.91627726492598,,0.0,0.0,0.0,0.0,0.8374084309896456,1.109268427603939,False,False,False,False,0.14273987441928893,0.10704318232371307,False,False,False,False,-5991605,-5775586.84378695,False,False,False,False,621323.0031968342,False,False,False,False
2025-06-13 00:00:00+00:00,127.223810544,131.3191047517,125.6755895631,126.8042926008,369271,129.68195781951061,119.81334969756351,129.9085913836059,124.72904745763985,129.9085913836059,124.72904745763985,129.68195781951061,124.8169961796031,#000000,14.146821227599633,122.8556901912555,0.3087704497334388,46.622016268668816,-8.339896010649845,False,True,False,False,True,1.007915604514121,134.232774283166,,0.0,0.0,0.0,0.0,0.8940485039479407,1.0798560075264527,False,False,False,False,0.3428282500538474,0.22493571618878025,False,False,False,False,-5622334,-5764234.781284213,False,False,False,False,602652.4844415132,False,False,False,False
2025-06-20 00:00:00+00:00,128.7270831739,131.2192195271,125.5357502487,128.6222036881,539197,129.64856418570463,120.49485313142671,129.8859748928492,124.77148648383661,129.8859748928492,124.77148648383661,129.64856418570463,125.05077150270417,#000000,14.009820612457757,123.28698462007009,0.388306082163001,48.18902869773852,-6.7849555049296555,False,True,False,False,True,1.6018532580380018,134.575146197528,,0.0,0.0,0.0,0.0,0.9378334264597649,1.0551492694430935,False,False,False,False,0.33675485852724424,0.28084528735801223,False,False,False,False,-5083137,-5713783.093781679,False,False,False,False,597952.0781865863,False,False,False,False
2025-06-27 00:00:00+00:00,130.649873747,133.3367862882,127.8430989364,128.0628464305,846305,129.6891880832485,121.60453072749027,129.90369721328045,124.87298580778902,129.90369721328045,124.87298580778902,129.6891880832485,125.46040458285324,"rgba(38, 166, 154, 0.5)",13.941762041611954,124.03733836890416,0.4742969617727949,49.81156680993909,-5.182674008887837,False,True,False,False,True,2.3628495728322747,134.717311754576,,0.0,0.0,0.0,0.0,0.9497270259229305,1.000540131186809,False,False,False,False,0.34282824997522204,0.31183676866661714,False,False,False,False,-4236832,-5604379.30905711,False,False,False,False,616348.5909135058,False,False,False,False
2025-07-04 00:00:00+00:00,133.48,133.54,128.91,131.0,448614,129.73930447512691,122.17455535609814,129.930252717767,124.93785109389897,129.930252717767,124.93785109389897,129.73930447512691,125.6808863892547,"rgba(38, 166, 154, 0.5)",13.9126639492396,124.43397161517987,0.6502010267641469,51.693055770249984,-3.341552935046316,False,False,False,False,True,3.476613830543968,134.778390123928,,0.0,0.0,0.0,0.0,0.9592137682983546,1.0004836549795009,False,False,False,False,0.3428282485678968,0.32733250861725693,False,False,False,False,-3788218,-5469848.841719546,False,False,False,False,603923.8064013942,False,False,False,False
2025-07-11 00:00:00+00:00,134.53,135.8,128.285,132.48,572136,129.82444823019975,122.8752008876425,129.977535852772,125.02918018332038,129.977535852772,125.02918018332038,129.82444823019975,125.96063897457829,"rgba(38, 166, 154, 0.5)",13.855779447017236,124.93011845038332,0.6928431263160204,53.30265596553711,-1.7722186524968109,False,False,False,False,True,3.8894010366760696,134.686660174714,,0.0,0.0,0.0,0.0,0.9690809643418281,0.9975966667230084,False,False,False,False,0.3428282485775366,0.33508037859739676,False,False,False,False,-3216082,-5302903.149740321,False,False,False,False,601569.154075365,False,False,False,False
2025-07-18 00:00:00+00:00,133.81,136.29,132.55,134.08,171189,129.85988249711144,123.09319697413937,129.99782760981344,125.06071621478937,129.99782760981344,125.06071621478937,129.85988249711144,126.0505802662474,"rgba(38, 166, 154, 0.5)",13.844395750208685,125.08910025257983,0.6299227430918191,54.199702102616776,-0.8757633995716603,False,False,True,False,True,3.572105710429568,134.644585874476,,0.0,0.0,0.0,0.0,1.0032595652036806,1.0007327962315689,False,False,False,False,0.34282824909589965,0.3389543138466482,False,False,False,False,-3387271,-5161004.471981778,False,False,False,False,569689.142662375,False,False,False,False
