date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_834,aVWAP_peak_797,aVWAP_peak_749,aVWAP_peak_695,aVWAP_peak_673,aVWAP_peak_632,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_528,aVWAP_peak_492,aVWAP_peak_472,aVWAP_peak_443,aVWAP_peak_419,aVWAP_valley_864,aVWAP_valley_807,aVWAP_valley_767,aVWAP_valley_714,aVWAP_valley_702,aVWAP_valley_684,aVWAP_valley_660,aVWAP_valley_620,aVWAP_valley_605,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_519,aVWAP_valley_503,aVWAP_valley_468,aVWAP_valley_431,aVWAP_valley_412,aVWAP_valley_381,aVWAP_valley_342,aVWAP_valley_319,aVWAP_valley_295,aVWAP_valley_265,aVWAP_valley_254,aVWAP_valley_253,aVWAP_valley_228,aVWAP_valley_186,aVWAP_valley_173,aVWAP_valley_150,aVWAP_valley_98,aVWAP_OB_bull_807,aVWAP_OB_bull_702,aVWAP_OB_bear_866,aVWAP_OB_bear_834,aVWAP_OB_bear_443,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-12-23 19:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,41.612002043097334,11.546176277852382,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-689.0,-41.65868290141242,False,False,False,False,452.03766839217207,False,False,False,False
2024-12-23 20:00:00+00:00,69.4,69.4,69.4,69.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,,,40.0718800573377,8.613035635816374,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-689.0,-51.694982391313005,False,False,False,False,445.02933244810737,False,False,False,False
2024-12-24 15:00:00+00:00,69.555,70.16,69.29,70.16,342.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.86999999999999,,49.060780295110945,8.613035635816374,False,False,False,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-347.0,-56.273354757339156,False,False,False,False,443.43197845666384,False,False,False,False
2024-12-24 16:00:00+00:00,70.16,70.16,69.89,69.965,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.9139349112426,,52.34960507081106,8.613035635816374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-512.0,-63.3388841409463,False,False,False,False,439.1152035968706,False,False,False,False
2024-12-24 17:00:00+00:00,69.965,70.29,69.88,70.22,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,56.610921802468326,8.613035635816374,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-55.519676634885116,False,False,False,False,447.0824097426555,False,False,False,False
2024-12-24 18:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,59.45179962357317,-5.830645732979036,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-47.82169715217371,False,False,False,False,440.1508995140872,False,False,False,False
2024-12-24 19:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,61.345718170976404,-2.95613933713544,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-40.24306618857412,False,False,False,False,433.3268545603804,False,False,False,False
2024-12-24 20:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,62.60833053591189,-0.6201376853671974,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-32.78193337944894,False,False,False,False,426.6086087532427,False,False,False,False
2024-12-25 15:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,63.45007211253555,1.3535376060182216,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-25.43647704798461,False,False,False,False,419.9945217958281,False,False,False,False
2024-12-25 16:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,64.01123316361799,3.066881509700636,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-18.204903760418958,False,False,False,False,413.4829788222494,False,False,False,False
2024-12-25 17:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,64.38534053100628,4.578749232170779,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-11.085447888164401,False,False,False,False,407.07239000329974,False,False,False,False
2024-12-25 18:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,64.63474544259847,5.923643931809558,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,-4.0763711767199915,False,False,False,False,400.7611901582873,False,False,False,False
2024-12-25 19:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,64.80101538365994,7.122844403546253,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,2.8240376787330312,False,False,False,False,394.5478383728875,False,False,False,False
2024-12-25 20:00:00+00:00,70.22,70.22,70.22,70.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.09248458904109,,64.91186201103426,8.19080874701983,False,False,True,False,True,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,441.0,9.617463451155775,False,False,False,False,388.43081762292024,False,False,False,False
2024-12-26 15:00:00+00:00,70.14,70.14,69.8,70.01,473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.05939558725969,,58.737336074772585,8.19080874701983,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-32.0,8.972231459664986,False,False,False,False,389.7419677372935,False,False,False,False
2024-12-26 16:00:00+00:00,70.01,70.38,70.01,70.34,196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.07865990267683,,60.64720939300584,8.19080874701983,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,164.0,11.375762754863977,False,False,False,False,386.738216299506,False,False,False,False
2024-12-26 17:00:00+00:00,70.365,70.365,70.09,70.09,220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.08934789748126,,57.123255080872354,13.296519807103117,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-56.0,10.331177285796318,False,False,False,False,384.1531276747075,False,False,False,False
2024-12-26 18:00:00+00:00,70.09,70.41,70.09,70.36,263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.11135107697709,,58.32466756281943,13.296519807103117,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,207.0,13.380306320125058,False,False,False,False,382.2747846099833,False,False,False,False
2024-12-26 19:00:00+00:00,70.36,70.43,70.085,70.24,502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.13583789684607,,57.1742679985937,12.96401428163687,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-295.0,8.599216299658003,False,False,False,False,384.130989499751,False,False,False,False
2024-12-26 20:00:00+00:00,70.24,70.47,70.04,70.34,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.20296964007925,,57.65407487794186,12.96401428163687,False,False,True,False,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,348.0,13.86124395392687,False,False,False,False,388.1444625307626,False,False,False,False
2024-12-27 15:00:00+00:00,70.025,70.025,69.28,69.41,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.14354736150821,,48.89999883708227,4.808107124405524,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,203.0,16.793627768594668,False,False,False,False,384.3747809411384,False,False,False,False
2024-12-27 16:00:00+00:00,69.41,69.41,68.685,68.685,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,70.05187902580404,,40.03542014209892,-3.120404050439511,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,63.0,17.510005632647463,False,False,False,False,380.58602464747736,False,False,False,False
2024-12-27 17:00:00+00:00,68.685,68.705,68.6,68.62,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.9921571685151,,33.91480274464834,-8.303643527554975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-24.0,16.866439653846726,False,False,False,False,376.03430333511335,False,False,False,False
2024-12-27 18:00:00+00:00,68.62,69.035,68.62,69.035,205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.89936712562724,,34.25327682517553,-8.303643527554975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,181.0,19.41114601580259,False,False,False,False,373.38260870976274,False,False,False,False
2024-12-27 19:00:00+00:00,69.035,69.12,68.77,69.01,355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.78932641011745,,34.34688875335228,-8.303643527554975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-174.0,16.412523596952937,False,False,False,False,373.09760702434005,False,False,False,False
2024-12-27 20:00:00+00:00,69.01,69.09,68.57,69.09,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.56083719302359,,35.26522203861885,-8.303643527554975,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1008.0,31.785972843511804,False,False,False,False,385.6387293960557,False,False,False,False
2024-12-30 15:00:00+00:00,67.99,68.065,67.56,67.915,496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,69.00254859310894,,31.014116891807525,-11.360722365795198,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,512.0,39.23115155911627,False,False,False,False,387.34975684727965,False,False,False,False
2024-12-30 16:00:00+00:00,67.915,68.61,67.915,68.32,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.95861909305836,,31.597532335800835,-11.360722365795198,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,1304.0,58.839970914788886,False,False,False,False,393.62340402794194,False,False,False,False
2024-12-30 17:00:00+00:00,68.32,68.335,68.0,68.04,1368.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.80475592486366,,30.967439450567465,-12.118952356790054,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-64.0,56.93547524169138,False,False,False,False,408.7300179189816,False,False,False,False
2024-12-30 18:00:00+00:00,68.055,68.26,68.0,68.215,378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.77434409355278,,31.98993962105721,-12.118952356790054,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,314.0,60.92097174957213,False,False,False,False,408.2535835326408,False,False,False,False
2024-12-30 19:00:00+00:00,68.215,68.215,67.94,67.985,401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.73751409205516,,31.725032865766842,-12.318397840274372,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-87.0,58.62762335035396,False,False,False,False,408.14112487322,False,False,False,False
2024-12-30 20:00:00+00:00,67.985,68.135,67.76,67.85,1872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.5766349896567,,31.005447571681167,-13.533998173264585,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1959.0,27.34657492631746,False,False,False,False,430.8366113092941,False,False,False,False
2024-12-31 15:00:00+00:00,68.035,68.36,67.94,68.015,829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.54231942651933,,32.09849791123407,-13.533998173264585,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1130.0,9.403217175521839,False,False,False,False,437.0096871029484,False,False,False,False
2024-12-31 16:00:00+00:00,67.78,67.88,67.655,67.805,416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.51255656110837,,31.82697939184063,-13.586243489201202,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1546.0,-14.711561385338966,False,False,False,False,436.68395551995695,False,False,False,False
2024-12-31 17:00:00+00:00,67.805,67.805,67.485,67.51,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.49544782345623,,30.378870224819188,-15.359227464247013,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-1745.0,-41.53773872820192,False,False,False,False,432.998932953756,False,False,False,False
2024-12-31 18:00:00+00:00,67.51,67.57,67.41,67.47,640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.43748913191266,,29.24675422326946,-16.75652783521472,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2385.0,-77.87048696497399,False,False,False,False,436.20825182269004,False,False,False,False
2024-12-31 19:00:00+00:00,67.47,67.56,67.36,67.49,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.22889172840942,,28.738630667436453,-17.54342574955256,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2162.0,-110.18257243838525,False,False,False,False,432.9026975308654,False,False,False,False
2024-12-31 20:00:00+00:00,67.425,67.535,67.425,67.46,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,28.244530853139594,-18.315248915183272,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-146.52082712926298,False,False,False,False,430.71815958465044,False,False,False,False
2025-01-01 15:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,27.915130976941683,-18.927060557882143,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-182.2956980264837,False,False,False,False,424.0403586608574,False,False,False,False
2025-01-01 16:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,27.69553105947641,-19.43175635276855,False,True,False,True,False,0.0,69.2718,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-217.5159197625072,False,False,False,False,417.46608953433247,False,False,False,False
2025-01-01 17:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,27.54913111449956,-19.860886168307438,False,True,False,True,False,0.0,69.2299,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-252.19009154913496,False,False,False,False,410.993747060932,False,False,False,False
2025-01-01 18:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,27.451531151181662,-20.23327256114097,False,True,False,True,False,0.0,69.1692,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-286.32667927705535,False,False,False,False,404.6217509824679,False,False,False,False
2025-01-01 19:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,27.38646450896973,-20.560303705528813,False,True,False,True,False,0.0,69.1156,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-319.93401758283744,False,False,False,False,398.34854554087923,False,False,False,False
2025-01-01 20:00:00+00:00,67.46,67.46,67.46,67.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.21047715068089,,27.343086747495107,-20.849130243668615,False,True,False,True,False,0.0,69.0604,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-2454.0,-353.0203118838787,False,False,False,False,392.172599098385,False,False,False,False
2025-01-02 15:00:00+00:00,67.69,67.94,67.13,67.21,924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,68.02794833289063,,25.11416907994295,-23.084554681884722,False,True,False,True,False,0.0,68.999,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3378.0,-399.91922177715196,False,False,False,False,400.4179851588751,False,False,False,False
2025-01-02 16:00:00+00:00,67.21,67.325,67.04,67.085,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.9690900514597,,22.802806817920054,-25.24099610045715,False,True,False,True,False,0.0,68.9417,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3878.0,-453.842954772855,False,False,False,False,401.9618923657143,False,False,False,False
2025-01-02 17:00:00+00:00,67.065,67.22,66.865,67.17,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.9250792415264,,23.552948747652994,-25.24099610045715,False,True,False,True,True,0.0,68.8971,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3442.0,-500.170970977927,False,False,False,False,402.4896149646954,False,False,False,False
2025-01-02 18:00:00+00:00,67.17,67.17,66.48,66.495,540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.8460023343515,,20.47272490505982,-27.187838473096285,False,True,False,True,False,0.0,68.839,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3982.0,-554.1528163891219,False,False,False,False,404.6215589187311,False,False,False,False
2025-01-02 19:00:00+00:00,66.495,66.565,66.47,66.515,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,67.80164808674282,,18.8216745487217,-28.583473968623522,False,True,False,True,False,0.0,68.7813,,0.0,0.0,0.0,0.0,,,False,False,False,False,,,False,False,False,False,-3693.0,-602.8171138094456,False,False,False,False,402.8289766099136,False,False,False,False
