date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_422,aVWAP_peak_379,aVWAP_peak_325,aVWAP_peak_292,aVWAP_peak_260,aVWAP_peak_231,aVWAP_peak_230,aVWAP_peak_227,aVWAP_peak_226,aVWAP_peak_225,aVWAP_peak_224,aVWAP_peak_206,aVWAP_valley_432,aVWAP_valley_390,aVWAP_valley_354,aVWAP_OB_bear_325,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-29 17:00:00+00:00,7.605,7.625,7.605,7.62,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08880168207156029,7.78760364158555,-1.8873926447754377,31.113660945556475,-10.548715267013876,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.27601248362829084,-0.27601248362829084,False,False,False,False,-2496.0,-1273.2198261690266,False,False,False,False,527.7820896517962,True,False,False,False
2024-05-30 17:00:00+00:00,7.64,7.64,7.63,7.63,101.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09061417067946728,7.775871286696793,-1.6098065633993244,29.32162449477769,-12.298642275712453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9579180509413064,0.8815060908084158,False,False,False,False,-0.2389182265175917,-0.25746535507294127,False,False,False,False,-2395.0,-1290.6117668485765,False,False,False,False,521.1653130680475,False,False,False,False
2024-05-31 17:00:00+00:00,7.67,7.67,7.62,7.655,200.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09262790037525197,7.775387094483347,-1.2996850192613363,30.69154906143264,-12.298642275712453,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9529025191675792,0.8696604600219051,False,False,False,False,-0.22061619716213235,-0.23904077611753682,False,False,False,False,-2195.0,-1304.6332898431722,False,False,False,False,516.1860058886979,False,False,False,False
2024-06-03 17:00:00+00:00,7.67,7.67,7.67,7.67,0.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09418010348206009,7.775387094483347,-1.1189953141580642,33.055172356340044,-12.298642275712453,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.960612691466083,0.8687089715536098,False,False,False,False,-0.17546302547113565,-0.20725190079433625,False,False,False,False,-2195.0,-1318.4374248843633,False,False,False,False,508.18312207647,False,False,False,False
2024-06-04 17:00:00+00:00,7.67,7.705,7.67,7.705,200.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09421883670046463,7.776140831339658,-0.7550595383153078,37.668120129572245,-12.298642275712453,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9630032644178452,0.8618063112078338,False,False,False,False,-0.1442824519654756,-0.1757671763799059,False,False,False,False,-1995.0,-1328.9267671342182,False,False,False,False,503.40508917605956,False,False,False,False
2024-06-05 17:00:00+00:00,7.75,7.76,7.75,7.755,900.0,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09371102793565105,7.7801735410141815,-0.2686294406189588,44.11601149279335,-14.234628914495481,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9709677419354836,0.8612903225806444,False,False,False,False,-0.045865546890103207,-0.11081636163500455,False,False,False,False,-1095.0,-1325.2999955507419,False,False,False,False,509.5538474834075,False,False,False,False
2024-06-06 17:00:00+00:00,7.76,7.765,7.76,7.76,200.0,,,,,,,,,,,,,,,,,,,,#000000,0.09365683959862839,7.780530759712192,-0.21921260422814143,48.71529101798703,-9.973551784371232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9719222462203022,0.8628509719222457,False,False,False,False,-0.03720033165655469,-0.07400834664577963,False,False,False,False,-895.0,-1318.6286777902653,False,False,False,False,504.75456302630033,False,False,False,False
2024-06-07 17:00:00+00:00,7.74,7.74,7.73,7.74,200.0,,,,,,,,,,,,,,,,,,,,#000000,0.09396338178842174,7.780384107601291,-0.429785591287298,50.115876385032585,-8.581920774780336,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9718004338394791,0.8676789587852488,False,False,False,False,-0.10077460861845848,-0.08739147763211905,False,False,False,False,-1095.0,-1315.1615665066952,False,False,False,False,500.0296860801561,False,False,False,False
2024-06-10 17:00:00+00:00,7.74,7.74,7.74,7.74,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09422141834888313,7.780384107601291,-0.42860857232860433,51.04959996306296,-7.399388456931462,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9691289966923923,0.8754134509371547,False,False,False,False,-0.09112099335914729,-0.08925623549563316,False,False,False,False,-1095.0,-1311.7482088864363,False,False,False,False,492.27728784635525,False,False,False,False
2024-06-11 17:00:00+00:00,7.775,7.775,7.775,7.775,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09428240117418914,7.780384107601291,-0.05710617818635681,54.190039556429916,-4.075795692617589,True,False,True,False,True,0.18240067016019523,0.0,0.0,0.0,0.0,0,0.9524861878453036,0.8850828729281761,False,False,False,False,-0.023917691908675324,-0.05658696370215424,False,False,False,False,-1095.0,-1308.3877715393596,False,False,False,False,484.64508183323346,False,False,False,False
2024-06-12 17:00:00+00:00,7.775,7.83,7.775,7.8,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0938203189733003,7.780834027792257,0.2042838099196526,57.788406208010414,-0.3894142668272167,True,False,True,False,True,1.7176874267110733,0.0,0.0,0.0,0.0,0,0.9495614035087715,0.8717105263157888,False,False,False,False,0.02870342839918608,-0.013941767651484081,False,False,False,False,-995.0,-1303.5290463992144,False,False,False,False,478.6815921924081,False,False,False,False
2024-06-13 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09354735756881465,7.785697081561827,0.6339347254629654,62.37948738715621,4.126001068891831,True,False,True,False,True,4.3794142408629035,0.0,0.0,0.0,0.0,0,0.9553862894450484,0.8628944504896621,False,False,False,False,0.10560814011556863,0.04583318623204227,False,False,False,False,-895.0,-1297.1952627341102,False,False,False,False,472.8105597553165,False,False,False,False
2024-06-14 17:00:00+00:00,7.845,7.845,7.845,7.845,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09296308479786308,7.790079323010535,0.5907794164628132,65.44020817325341,7.162363089316763,True,False,True,False,True,4.3794142408629035,0.0,0.0,0.0,0.0,0,0.9540481400437633,0.8676148796498899,False,False,False,False,0.11044678669181425,0.07813998646192827,False,False,False,False,-895.0,-1290.9596772653642,False,False,False,False,467.03055107693945,False,False,False,False
2024-06-17 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09261403975834281,7.790079323010535,0.43104346915035385,65.72935365841678,7.738118219291017,True,False,True,False,True,3.3911840179521704,0.0,0.0,0.0,0.0,0,0.9485776805251638,0.8708971553610497,False,False,False,False,0.0814840930817317,0.07981203977182999,False,False,False,False,-895.0,-1284.8207675403198,False,False,False,False,459.78976733931245,False,False,False,False
2024-06-18 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09201219073167846,7.790079323010535,0.4338629117730677,65.92211731519237,8.41468510063303,True,False,True,False,True,3.3911840179521704,0.0,0.0,0.0,0.0,0,0.9449944994499445,0.8712871287128707,False,False,False,False,0.0814840930817317,0.08064806642678085,False,False,False,False,-895.0,-1278.7770347102373,False,False,False,False,452.66124381467193,False,False,False,False
2024-06-19 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09132448829400407,7.790079323010535,0.43713003746538254,66.05062641970942,9.140274647003267,True,False,True,False,True,3.3911840179521704,0.0,0.0,0.0,0.0,0,0.9432071269487746,0.8786191536748323,False,False,False,False,0.0814840930817317,0.08106607975425628,False,False,False,False,-895.0,-1272.8270031643422,False,False,False,False,445.6432400345995,False,False,False,False
2024-06-20 17:00:00+00:00,7.83,7.83,7.83,7.83,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09094984262698531,7.790079323010535,0.4389306879088563,66.13629915605412,9.875925663407784,True,False,True,False,True,3.3911840179521704,0.0,0.0,0.0,0.0,0,0.934298440979955,0.8786191536748323,False,False,False,False,0.0814840930817317,0.081275086417994,False,False,False,False,-895.0,-1266.9692201695461,False,False,False,False,438.7340425146832,False,False,False,False
2024-06-21 17:00:00+00:00,7.81,7.81,7.795,7.795,600.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.09046088199421164,7.787124517625439,0.08705953557986501,61.43424862084024,9.875925663407784,True,False,True,False,False,0.9977393157396932,0.0,0.0,0.0,0.0,0,0.9310344827586202,0.8787541713014454,False,False,False,False,0.02870342839918608,0.054989257408590037,False,False,False,False,-1495.0,-1270.50458109715,False,False,False,False,441.23428991755634,False,False,False,False
2024-06-24 17:00:00+00:00,7.8,7.81,7.79,7.81,128.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08975000313683876,7.787320078611682,0.25270106513242635,59.803433396770984,15.662559895442001,True,False,True,False,False,1.9728139955455504,0.0,0.0,0.0,0.0,0,0.9322974472807987,0.8790233074361814,False,False,False,False,0.023917500494926015,0.039453378951758024,False,False,False,False,-1367.0,-1272.0006341033957,False,False,False,False,436.3779443374392,False,False,False,False
2024-06-25 17:00:00+00:00,7.81,7.81,7.81,7.81,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08868366700127078,7.787320078611682,0.25573955334969145,58.716223247391476,14.318473055579943,True,False,True,False,False,1.9728139955455504,0.0,0.0,0.0,0.0,0,0.9467723669309167,0.8742921857304637,False,False,False,False,0.043069982327396956,0.04126168063957749,False,False,False,False,-1367.0,-1273.4734924893894,False,False,False,False,429.61239481282774,False,False,False,False
2024-06-26 17:00:00+00:00,7.795,7.805,7.795,7.805,200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08757272396118247,7.787581244058922,0.19890617938068178,57.272131797371095,12.630299676325244,True,False,True,False,False,1.6224049851130076,0.0,0.0,0.0,0.0,0,0.9477272727272723,0.8659090909090903,False,False,False,False,0.023917500494926015,0.032589590567251754,False,False,False,False,-1567.0,-1278.0242910554452,False,False,False,False,426.05251272270635,False,False,False,False
2024-06-27 17:00:00+00:00,7.805,7.805,7.805,7.805,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08728254833151194,7.787581244058922,0.199567453907497,56.30940416402417,11.39330565644488,True,False,True,False,False,1.6224049851130076,0.0,0.0,0.0,0.0,0,0.9443181818181813,0.8647727272727266,False,False,False,False,0.0334906712237964,0.03304013089552407,False,False,False,False,-1567.0,-1282.504534604973,False,False,False,False,419.44704740917604,False,False,False,False
2024-06-28 17:00:00+00:00,7.805,7.85,7.805,7.85,1312.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08683384776178348,7.793528615787841,0.6503383837956783,60.27473383897319,11.39330565644488,True,False,True,False,True,4.624667865664225,0.0,0.0,0.0,0.0,0,0.9440639269406387,0.8573059360730587,False,False,False,False,0.07667150719493458,0.05485581904522933,False,False,False,False,-255.0,-1266.5742317428803,False,False,False,False,433.28507768190195,False,False,False,False
2024-07-01 17:00:00+00:00,7.84,7.845,7.84,7.845,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0850476813799622,7.793920007011344,0.6006041806177939,62.08863027095002,6.998460922361787,True,False,True,False,True,4.2570011681492055,0.0,0.0,0.0,0.0,0,0.9496567505720819,0.8604118993135006,False,False,False,False,0.10560814011556863,0.08023197958039897,False,False,False,False,-355.0,-1252.4412979174094,False,False,False,False,428.1178671752058,False,False,False,False
2024-07-02 17:00:00+00:00,7.87,7.87,7.87,7.87,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08331980070300601,7.793920007011344,0.9131081969320042,65.24417019870369,10.049335912403066,True,False,True,False,True,5.885252033546436,0.0,0.0,0.0,0.0,0,0.9484536082474222,0.8636884306987396,False,False,False,False,0.15915631619255938,0.11969414788647917,False,False,False,False,-355.0,-1238.5274793450465,False,False,False,False,421.4803808624119,False,False,False,False
2024-07-03 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08218716280374433,7.793920007011344,1.0473654285184044,68.02279948389773,12.690910080393799,True,False,True,False,True,6.528504677307971,0.0,0.0,0.0,0.0,0,0.9496567505720819,0.8615560640732262,False,False,False,False,0.1788389175085305,0.14926653269750484,False,False,False,False,-355.0,-1224.8293788900846,False,False,False,False,414.94580131415745,False,False,False,False
2024-07-04 17:00:00+00:00,7.88,7.88,7.88,7.88,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08148525539535537,7.793920007011344,1.0563873497236664,69.87521900736041,14.483647952640254,True,False,True,False,True,6.528504677307971,0.0,0.0,0.0,0.0,0,0.9473684210526311,0.8678362573099412,False,False,False,False,0.1788389175085305,0.16405272510301766,False,False,False,False,-355.0,-1211.3436520855873,False,False,False,False,408.51253307672863,False,False,False,False
2024-07-05 17:00:00+00:00,7.89,7.89,7.88,7.89,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08007749624835207,7.794698347217005,1.1901177889906376,71.83800244023944,16.427619627641803,True,False,True,False,True,7.185678297496942,0.0,0.0,0.0,0.0,0,0.9435957696827256,0.8660399529964744,False,False,False,False,0.18873094210429459,0.17639183360365612,False,False,False,False,-255.0,-1196.5166187199193,False,False,False,False,403.7293930290274,False,False,False,False
2024-07-08 17:00:00+00:00,7.885,7.885,7.885,7.885,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07953088810117484,7.794698347217005,1.1354286986977706,72.02463340755077,16.799963285684314,True,False,True,False,True,6.785190848901866,0.0,0.0,0.0,0.0,0,0.9546539379474934,0.8568019093078757,False,False,False,False,0.18873094210429459,0.18256138785397535,False,False,False,False,-255.0,-1181.9194618405406,False,False,False,False,397.47002259446884,False,False,False,False
2024-07-09 17:00:00+00:00,7.885,7.885,7.865,7.865,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07835441541109117,7.795307288580206,0.8894548067795163,68.12853731134598,16.799963285684314,True,False,True,False,False,5.190236792720388,0.0,0.0,0.0,0.0,0,0.951132300357568,0.8474374255065552,False,False,False,False,0.16898140433664913,0.17577139609531223,False,False,False,False,-355.0,-1169.0990050678192,False,False,False,False,392.8580842596709,False,False,False,False
2024-07-10 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07749600396555975,7.795307288580206,0.8993071623508022,65.53113991387613,20.905389662899495,True,False,True,False,False,5.190236792720388,0.0,0.0,0.0,0.0,0,0.9470517448856794,0.856799037304452,False,False,False,False,0.14936160543432958,0.1625665007648209,False,False,False,False,-355.0,-1156.477315066768,False,False,False,False,386.76726124789303,False,False,False,False
2024-07-11 17:00:00+00:00,7.95,7.96,7.95,7.955,389.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07838562563573587,7.800146316727647,1.9755367392482222,70.23662570166329,20.905389662899495,True,False,True,False,True,11.035115317901493,0.0,0.0,0.0,0.0,0,0.9470588235294113,0.8529411764705879,False,False,False,False,0.33213135720712583,0.24734892898597338,False,False,False,False,34.0,-1138.0203024300738,False,False,False,False,386.80187735257687,False,False,False,False
2024-07-12 17:00:00+00:00,7.95,7.98,7.95,7.97,200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07969807892153495,7.812833962680649,1.9720178885878152,73.94112631690517,17.912550299063568,True,False,True,False,True,11.933129671669342,0.0,0.0,0.0,0.0,0,0.96547619047619,0.846428571428571,False,False,False,False,0.3428280427990079,0.29508848589249065,False,False,False,False,234.0,-1116.7486698342586,False,False,False,False,383.90572421532755,False,False,False,False
2024-07-15 17:00:00+00:00,7.97,7.97,7.965,7.97,1080.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08162245539816028,7.82346404223485,1.7952897526830929,76.41079339373309,20.15716337578067,True,False,True,False,True,11.933129671669342,0.0,0.0,0.0,0.0,0,0.9667063020214026,0.8323424494649223,False,False,False,False,0.3428280442998329,0.31895826509616176,False,False,False,False,234.0,-1095.8068299918668,False,False,False,False,394.69788352981857,False,False,False,False
2024-07-16 17:00:00+00:00,7.97,7.98,7.97,7.98,200.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.08430548270672479,7.835968318077892,1.7084497626702893,78.46709069956412,22.113941591675783,True,False,True,False,True,12.541807744507729,0.0,0.0,0.0,0.0,0,0.9736211031175056,0.8285371702637884,False,False,False,False,0.3428280486772389,0.3308931568867003,False,False,False,False,434.0,-1072.0888946431555,False,False,False,False,391.67931169214694,False,False,False,False
2024-07-17 17:00:00+00:00,7.93,7.94,7.86,7.94,300.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.08580635017135504,7.840842230229558,1.1555994349185603,73.53991642991137,22.113941591675783,True,False,True,False,False,9.22396369494415,0.0,0.0,0.0,0.0,0,0.9703087885985744,0.8301662707838474,False,False,False,False,0.19493193310872858,0.26291254499771444,False,False,False,False,134.0,-1053.389842013029,False,False,False,False,390.2579270147493,False,False,False,False
2024-07-18 17:00:00+00:00,7.94,7.94,7.91,7.91,100.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0862709434031827,7.841053210626848,0.7991890044708674,66.8201178984855,24.074774783534878,True,False,True,False,False,6.849892390640065,0.0,0.0,0.0,0.0,0,0.9677804295942717,0.829355608591885,False,False,False,False,0.24300615953393234,0.2529593522658234,False,False,False,False,34.0,-1036.5310847725168,False,False,False,False,385.7578041152958,False,False,False,False
2024-07-19 17:00:00+00:00,7.91,7.91,7.91,7.91,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0867311783460641,7.841053210626848,0.794948145383764,62.34025221086826,20.136212811326843,True,False,True,False,False,6.849892390640065,0.0,0.0,0.0,0.0,0,0.9722222222222219,0.834541062801932,False,False,False,False,0.21404312797213143,0.2335012401189774,False,False,False,False,34.0,-1019.933703613253,False,False,False,False,379.7770629662214,False,False,False,False
2024-07-22 17:00:00+00:00,7.9,7.9,7.9,7.9,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.08733414138956047,7.841053210626848,0.6749569920223498,58.21663536071129,16.459553600029125,False,False,True,False,False,6.056889789140879,0.0,0.0,0.0,0.0,0,0.9721549636803871,0.8341404358353506,False,False,False,False,0.19493193310872858,0.214216586613853,False,False,False,False,34.0,-1003.5936461928925,False,False,False,False,373.889046486125,False,False,False,False
2024-07-23 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.0887072825757924,7.841053210626848,1.2281605997801468,59.877046948113374,16.459553600029125,False,False,True,False,False,9.30430157114396,0.0,0.0,0.0,0.0,0,0.9675090252707577,0.8411552346570391,False,False,False,False,0.2922087710797622,0.2532126788468076,False,False,False,False,34.0,-987.5069229961034,False,False,False,False,368.0923170832393,False,False,False,False
2024-07-24 17:00:00+00:00,7.95,7.95,7.86,7.86,1.0,,,,,,,,,,,,,,,,,,,,#000000,0.08882983023026803,7.846094621510824,0.15653951440783162,53.637980141180755,12.370892040479006,False,True,False,False,False,2.591453655403633,0.0,0.0,0.0,0.0,0,0.956004756242568,0.8370986920332932,False,False,False,False,0.2044691159909784,0.228840897418893,False,False,False,False,33.0,-971.6851102364739,False,False,False,False,362.40096333001077,False,False,False,False
2024-07-25 17:00:00+00:00,7.89,7.89,7.89,7.89,100.0,,,,,,,,,,,,,,,,,,,,#000000,0.08932842530553797,7.845409601914766,0.4991736721286316,51.74679786745353,10.5547859769961,False,True,False,False,False,4.500839456207267,0.0,0.0,0.0,0.0,0,0.9556886227544906,0.8479041916167662,False,False,False,False,0.17596034435702984,0.2024006208879614,False,False,False,False,133.0,-954.558209302575,False,False,False,False,358.3327313403982,False,False,False,False
2024-07-26 17:00:00+00:00,7.92,7.92,7.92,7.92,0.0,,,,,,,,,,,,,,,,,,,,#000000,0.09028982363617605,7.845409601914766,0.8261218715610382,52.48284512268961,10.5547859769961,False,True,False,False,False,6.348109076142677,0.0,0.0,0.0,0.0,0,0.9462365591397845,0.8482676224611706,False,False,False,False,0.2333096016973746,0.217855111292668,False,False,False,False,133.0,-937.6968417164886,False,False,False,False,352.7771851180664,False,False,False,False
2024-07-29 17:00:00+00:00,7.93,7.93,7.93,7.93,1.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09150532894441048,7.8454406055101735,0.9240925688731861,53.60872897029714,10.5547859769961,False,True,True,False,False,6.954563289202188,0.0,0.0,0.0,0.0,0,0.9431680773881496,0.8561064087061666,False,False,False,False,0.2527477446169717,0.23530142795481984,False,False,False,False,134.0,-921.0813868061555,False,False,False,False,347.32327527127467,False,False,False,False
2024-07-30 17:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09227880785087084,7.8454406055101735,0.7537959810039968,53.14383545364254,10.5547859769961,False,True,True,False,False,5.861233803417203,0.0,0.0,0.0,0.0,0,0.9418316831683164,0.8725247524752473,False,False,False,False,0.22365594847356704,0.22947868821419343,False,False,False,False,134.0,-904.7235358479205,False,False,False,False,341.93841829032465,False,False,False,False
2024-07-31 17:00:00+00:00,7.915,7.915,7.915,7.915,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09299932190007333,7.8454406055101735,0.7479559320289157,52.833906442539465,9.898551846622475,False,True,True,False,False,5.861233803417203,0.0,0.0,0.0,0.0,0,0.9146039603960391,0.8725247524752473,False,False,False,False,0.22365594847356704,0.22656731834388022,False,False,False,False,134.0,-888.6192949820613,False,False,False,False,336.63704746411804,False,False,False,False
2024-08-01 17:00:00+00:00,7.915,8.01,7.915,8.0,201.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09539037857312416,7.8522837622399075,1.5485444126511823,57.70656996758571,9.898551846622475,False,True,True,False,True,10.90632056637811,0.0,0.0,0.0,0.0,0,0.9143920595533493,0.8486352357320097,False,False,False,False,0.31732166910573684,0.27194449372480856,False,False,False,False,335.0,-869.6484531993938,False,False,False,False,334.534147503434,False,False,False,False
2024-08-02 17:00:00+00:00,8.0,8.0,7.995,7.995,103.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09748005108923576,7.8549254976585745,1.4369555696395542,60.490357191160335,3.7281595000521364,False,False,True,False,True,10.53169355431972,0.0,0.0,0.0,0.0,0,0.9328263624841566,0.8605830164765523,False,False,False,False,0.34282806077947925,0.3073862772521439,False,False,False,False,232.0,-852.5686322195583,False,False,False,False,330.94447079795435,False,False,False,False
2024-08-05 17:00:00+00:00,7.94,7.95,7.94,7.95,900.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09790706201695808,7.858832676360366,0.9311618770037553,58.53606024140613,3.7281595000521364,False,True,True,False,True,7.238147630235236,0.0,0.0,0.0,0.0,0,0.922784810126582,0.8696202531645565,False,False,False,False,0.24414985959888777,0.2757680684255158,False,False,False,False,-668.0,-849.7071030378597,False,False,False,False,339.7670371421721,False,False,False,False
2024-08-06 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09945232911181862,7.858832676360366,1.5199978219682448,60.34982149336291,3.915661186791688,False,True,True,False,True,10.611469830321173,0.0,0.0,0.0,0.0,0,0.9331651954602769,0.8612862547288774,False,False,False,False,0.3428280669071961,0.3092980676663559,False,False,False,False,-668.0,-846.8899386496759,False,False,False,False,334.49933113996786,False,False,False,False
2024-08-07 17:00:00+00:00,8.12,8.12,8.12,8.12,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1035114564752201,7.858832676360366,2.5230765031516524,65.14029910097011,8.598831131169348,True,False,True,False,True,16.097077654592802,0.0,0.0,0.0,0.0,0,0.930174563591022,0.8765586034912715,False,False,False,False,0.3428281077505559,0.32606308770845593,False,False,False,False,-668.0,-844.1164512287506,False,False,False,False,329.3132949982629,False,False,False,False
2024-08-08 17:00:00+00:00,8.065,8.065,8.065,8.065,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10424857680450883,7.858832676360366,1.9776512059847726,64.75566118376584,8.598831131169348,True,False,True,False,True,12.302303985378444,0.0,0.0,0.0,0.0,0,0.925834363411619,0.8788627935723111,False,False,False,False,0.2640917608979853,0.2950774243032206,False,False,False,False,-668.0,-841.385963612801,False,False,False,False,324.2076625176697,False,False,False,False
2024-08-09 17:00:00+00:00,8.065,8.065,8.03,8.03,300.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1044814738524406,7.8790014916766395,1.4452180157471297,62.51012146469398,8.598831131169348,False,False,True,False,True,10.003007351984685,0.0,0.0,0.0,0.0,0,0.9285714285714282,0.87719298245614,False,False,False,False,0.23973709860220638,0.2674072614527135,False,False,False,False,-968.0,-843.3489719288816,False,False,False,False,323.83234992049654,False,False,False,False
2024-08-12 17:00:00+00:00,8.06,8.06,8.06,8.06,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1059295193185684,7.8790014916766395,1.7086692122054565,62.16769646750671,8.598831131169348,False,False,True,False,False,11.466528554247098,0.0,0.0,0.0,0.0,0,0.9182389937106914,0.8792452830188671,False,False,False,False,0.2571031736546565,0.26225521755368497,False,False,False,False,-968.0,-845.2815460075036,False,False,False,False,318.81169333258185,False,False,False,False
2024-08-13 17:00:00+00:00,8.045,8.045,8.045,8.045,0.0,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10661955603795044,7.8790014916766395,1.556923649769039,61.03043414412396,8.598831131169348,False,True,True,False,False,10.484471061995812,0.0,0.0,0.0,0.0,0,0.9083969465648852,0.8918575063613225,False,False,False,False,0.23628115952990494,0.24926818854179494,False,False,False,False,-968.0,-847.1841576973097,False,False,False,False,313.8688763816891,False,False,False,False
