date,Close,High,Low,Open,Volume,aVWAP_peak_166,aVWAP_peak_152,aVWAP_peak_142,aVWAP_peak_127,aVWAP_peak_112,aVWAP_peak_102,aVWAP_peak_90,aVWAP_peak_84,aVWAP_peak_76,aVWAP_peak_59,aVWAP_peak_48,aVWAP_peak_30,aVWAP_peak_14,aVWAP_valley_171,aVWAP_valley_158,aVWAP_valley_145,aVWAP_valley_120,aVWAP_valley_111,aVWAP_valley_109,aVWAP_valley_92,aVWAP_valley_86,aVWAP_valley_73,aVWAP_valley_64,aVWAP_valley_51,aVWAP_valley_41,aVWAP_valley_24,aVWAP_valley_19,aVWAP_valley_5,aVWAP_OB_bull_171,aVWAP_OB_bull_158,aVWAP_OB_bull_120,aVWAP_OB_bull_111,aVWAP_OB_bull_64,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-04-26 00:00:00+00:00,91.9278203875,92.5612005365,88.4393574133,89.3845554818,11346909,,,,,89.7503916621738,88.21284421397496,85.63111899972972,84.92805847748237,83.66871481285678,80.34396901175595,78.02792358010213,75.37206349292731,75.98225119727012,,,,89.59101390528427,89.56548750173964,88.70541653735833,85.97187484914988,85.12883820781826,83.0825612014021,81.4291516920116,79.16934986545704,76.19160562051422,75.33455239897427,75.57499131261159,76.24041595844699,,,89.59101390528427,89.56548750173964,81.4291516920116,87.11537591675682,"rgba(38, 166, 154, 1.0)",8.764772333237364,89.40307740163902,0.28805574062508943,58.68431809397478,10.434413295968362,True,False,True,False,False,10.516400502127535,0.0,0.0,0.0,0.0,1,1.1061862299210727,0.8787749532776461,False,False,False,False,0.3363253391177541,0.2672436561671496,False,False,False,False,-139264834,-131849682.20596842,False,False,False,False,12476924.040646726,False,False,False,False
2024-05-03 00:00:00+00:00,93.3602339552,95.6793797313,91.3188010135,92.6586436363,14457107,,,,,90.13341804547399,88.50637224951534,85.88509559405678,85.17371648462188,83.90798621882853,80.58597364111004,78.26992039929488,75.59844221099661,76.17232675147365,,,,91.13244873563968,89.92542742061565,89.07785271077316,86.2285818960242,85.37769514266222,83.3226520165834,81.67099743413931,79.41066031332944,76.43699269806918,75.54934155076225,75.7773539896989,76.41393877904041,,,91.13244873563968,89.92542742061565,81.67099743413931,87.53485944982114,"rgba(38, 166, 154, 1.0)",8.820467599009955,90.06728672812562,0.37333023335905596,60.082910491087986,10.434413295968362,True,False,True,False,True,11.578652546604161,0.0,0.0,0.0,0.0,1,1.1481143693776885,0.8927776190844166,False,False,False,False,0.3428282472484246,0.3050359517077871,False,False,False,False,-124807727,-131328055.8944152,False,False,False,False,12623604.259858081,False,False,False,False
2024-05-10 00:00:00+00:00,96.8974184793,97.446467901,93.4089555051,94.032591344,9752405,,,,,90.51074674350717,88.77622962915555,86.10013770579405,85.37858739045407,84.10289176888053,80.77455702985993,78.45473404203902,75.76862007162887,76.3161859514992,,,,92.14756120647569,90.27770304227995,89.42162638342764,86.44778892946373,85.58605573089625,83.51633145536104,81.86171511641787,79.59666275840227,76.62203409123855,75.71093409884661,75.92997273890964,76.54567911909407,,,92.14756120647569,90.27770304227995,81.86171511641787,87.87493285303347,"rgba(0, 255, 255, 0.75)",8.976058335537365,90.58940934392261,0.7027593738337432,62.44112034571009,9.43246381725615,True,False,True,False,True,14.106285367130646,0.0,0.0,0.0,0.0,1,1.13039715239808,0.8603401998861518,False,False,False,False,0.3428282482124771,0.32393209996013206,False,False,False,False,-115055322,-130122668.1985326,False,False,False,False,12410922.833201926,False,False,False,False
2024-05-17 00:00:00+00:00,99.3093141533,99.8877769369,96.4366091432,97.1523342822,11685110,,,,,91.0931661423209,89.18458601593751,86.41173718701276,85.67267841621447,84.3783586262893,81.03264613372141,78.70369310519462,75.99490630914072,76.50855195282932,,,,93.44401123141417,90.82170048226715,89.93981862913333,86.76705209916821,85.88589433449143,83.78821734234877,82.12508120138122,79.8490745854853,76.86873061072616,75.92594199352278,76.1334553438727,76.7222924218322,,,93.44401123141417,90.82170048226715,82.12508120138122,88.35990031642493,"rgba(0, 255, 255, 0.75)",9.090751511258674,91.32467412128389,0.8783256282087702,64.91365065412867,11.726752612755675,True,False,True,False,True,15.74931951716756,0.0,0.0,0.0,0.0,0,1.1594068395657326,0.8357309132378459,False,False,False,False,0.34282824922447624,0.3333801745923042,False,False,False,False,-103370212,-128141004.77641907,False,False,False,False,12357158.919631412,False,False,False,False
2024-05-24 00:00:00+00:00,98.897527087,100.6525243457,97.8190371515,99.0347894424,9614582,,,,,91.54518546624921,89.51506783971438,86.66833470056142,85.91542342745674,84.60619409997828,81.24627905799434,78.9097964347362,76.18244196166718,76.66844263729648,,,,94.25566455104862,91.24808477434108,90.3498442347208,87.02966962042167,86.13319968321423,84.01314222715118,82.34304220134047,80.05804394375197,77.07289553515092,76.10428603869303,76.30240743649077,76.86929440980592,,,94.25566455104862,91.24808477434108,82.34304220134047,88.72666683977064,"rgba(0, 255, 255, 0.75)",9.106731852236104,91.84969475658993,0.7739145551627855,66.36112475298734,13.008397095400802,True,False,True,False,True,15.324730355462968,0.0,0.0,0.0,0.0,0,1.1429469689044804,0.8455031895018145,False,False,False,False,0.3428282495877231,0.3381042120900136,False,False,False,False,-112984794,-127018322.49668433,False,False,False,False,12154005.07373279,False,False,False,False
2024-05-31 00:00:00+00:00,101.6427741956,102.015343446,97.9955173227,99.4563809627,13554986,,,,,92.20737640082103,90.00928504342285,87.0525048072193,86.27857633589561,84.94614833919204,81.56242405715848,79.21343795260806,76.45787063159494,76.90415499926016,,,,95.31145369687879,91.87627145464735,90.9539754415139,87.42305569699971,86.50321737720489,84.34820284059285,82.6663648860058,80.3665767390469,77.372688639376,76.36642768927238,76.55107267030998,77.08638792975344,,,95.31145369687879,91.87627145464735,82.6663648860058,89.25618645937956,"rgba(0, 255, 0, 1.0)",9.195157435168062,92.58726924846528,0.9848123874965728,68.25920197732167,14.728096291265643,True,False,True,False,True,17.16548247372945,0.0,0.0,0.0,0.0,0,1.141255298291081,0.8418999656194196,False,False,False,False,0.34282824981834076,0.34046623095417716,False,False,False,False,-99429808,-124974728.83026326,False,False,False,False,12257781.438641472,False,False,False,False
2024-06-07 00:00:00+00:00,101.780036551,103.6232738953,101.1133336818,101.7310142812,10905868,,,,102.17221470936667,92.76394771938465,90.43227263312325,87.38180016161222,86.58965721062017,85.23665505450468,81.83044450847405,79.46971536564403,76.6895997963138,77.10322038823115,,,,96.12711249860506,92.4068033345812,91.4641794164003,87.76039940418296,86.82020586200794,84.63408238057411,82.94111331070458,80.62754829639515,77.62487425011383,76.58715666531803,76.76073282342689,77.27005369034669,,,96.12711249860506,92.4068033345812,82.94111331070458,91.39185929498844,"rgba(0, 255, 255, 0.75)",9.26777522297074,95.86751956548439,0.6379650825864959,69.65637833565526,15.967467415800556,True,False,True,False,True,17.25635843469323,0.0,0.0,0.0,0.0,0,1.1839348836604706,0.8195303188365073,False,False,False,False,0.3428282504063019,0.34164724068023955,False,False,False,False,-88523940,-122274670.3983919,False,False,False,False,12157639.702445807,False,False,False,False
2024-06-14 00:00:00+00:00,102.0055389921,103.2114868291,100.3681951809,102.505566144,10539379,,,,102.01963045088617,93.2298667227047,90.80390566443631,87.68028194145133,86.87316508257508,85.50325975840713,82.07906344070028,79.70868896569937,76.90692713111333,77.29029264799925,,,,96.71807963878915,92.85529418513293,91.90192831894962,88.06534733973261,87.10863589621387,84.89703572526756,83.1952040627468,80.87033266855423,77.86073793929083,76.79436437003285,76.95767667076957,77.44282867836372,,,96.71807963878915,92.85529418513293,83.1952040627468,91.72561352408717,"rgba(0, 255, 255, 0.75)",9.416606874131208,96.20571774937824,0.6159141313050582,70.72617617213022,16.915580284088904,True,False,True,False,True,17.408062532913323,0.0,0.0,0.0,0.0,0,1.176788136324586,0.8518043059130628,False,False,False,False,0.31980921529564144,0.3307282279879405,False,False,False,False,-77984561,-118993921.55406658,False,False,False,False,12037768.539301673,False,False,False,False
2024-06-21 00:00:00+00:00,100.3191729111,102.2898681569,99.8093413052,101.5251207481,24726762,,,,101.36975620136026,94.04251953419568,91.51284589927734,88.28578919115061,87.45466275588845,86.05812725776174,82.60894822792962,80.22403426985237,77.38141027532016,77.6998983697081,,,,97.51402560268697,93.65151460801945,92.70237429057951,88.6805523415275,87.6983345494184,85.44704493188789,83.73312141551047,81.39113677553308,78.37292445050986,77.24749579114068,77.38874083183454,77.82168861889754,,,97.51402560268697,93.65151460801945,83.73312141551047,92.29123749741042,"rgba(0, 255, 255, 0.75)",9.51966386738469,96.6444539865656,0.386013516414624,70.02709091076716,16.915580284088904,True,False,True,False,True,15.59189042431479,0.0,0.0,0.0,0.0,0,1.1637953826319571,0.8489415996273418,False,False,False,False,0.29082008865745984,0.31077415832270017,False,False,False,False,-102711323,-117787803.14265424,False,False,False,False,12977693.980834883,False,False,False,False
2024-06-28 00:00:00+00:00,102.2114325252,102.8095042167,98.171997494,100.3976085428,23671362,,,,101.26623464910372,94.69640652376904,92.11976062748737,88.82624580292364,87.97753223234467,86.56153917079558,83.09567242545808,80.70023419967492,77.82313481651197,78.08310623325772,,,,98.07180092626976,94.30000008254167,93.36496735346603,89.22770322806373,88.2273955949594,85.94736134474107,84.22550187529751,81.8711393867783,78.84767663977247,77.67012936271279,77.79144636254983,78.17698886817614,,,98.07180092626976,94.30000008254167,84.22550187529751,92.8078047020929,"rgba(0, 255, 255, 0.75)",9.68344163964901,97.08361054542105,0.5295454003443355,70.22914000611598,16.915580284088904,True,False,True,False,True,16.899357785962806,0.0,0.0,0.0,0.0,0,1.1257857441277312,0.8356116282490652,False,False,False,False,0.26924737982261193,0.29001076907265605,False,False,False,False,-79039961,-114917592.61356874,False,False,False,False,13769817.537810076,False,False,False,False
2024-07-05 00:00:00+00:00,104.3978257581,104.417434666,100.9270490566,102.2016280713,8101315,,,,101.47215427036662,94.96051376246058,92.35659854449632,89.03201119458124,88.17570401895479,86.7509379873314,83.27593407909568,80.87518974391435,77.98439772442666,78.22357061526336,,,,98.33588773702311,94.56009817320076,93.62589313937032,89.43654084507806,88.42814980087321,86.13498356365395,84.4086730334264,82.04815944343048,79.021146931895,77.82452600016677,77.93877547779474,78.30746725049345,,,98.33588773702311,94.56009817320076,84.4086730334264,93.0383551486405,"rgba(0, 255, 255, 0.75)",9.925185313474959,97.33216348576276,0.7118922266110757,71.10452802778532,17.225415566693997,True,False,True,False,True,18.36883249839678,0.0,0.0,0.0,0.0,0,1.1723466677163483,0.8118033097657613,False,False,False,False,0.34282825047119103,0.31641950977192357,False,False,False,False,-70938646,-111659892.8644155,False,False,False,False,13349928.460935256,False,False,False,False
2024-07-12 00:00:00+00:00,102.1624102554,104.1429099552,100.9074401486,103.701709527,17430649,,,,101.64250327817697,95.424354661767,92.79656902088693,89.43030310154779,88.56221652691143,87.12411343850795,83.63713260567651,81.2287206876823,78.31317346291213,78.51053148566307,,,,98.73834742806083,95.02183572701152,94.09776804126906,89.83924831644416,88.81883293418346,86.50595874858733,84.77394830684383,82.40450598558526,79.37344221811318,78.13967347809078,78.23968482070983,78.57431128751567,,,98.73834742806083,95.02183572701152,84.77394830684383,93.43719790362591,"rgba(0, 255, 255, 0.75)",10.089844284618051,97.70676027375409,0.4415974970434925,69.89946610410536,17.225415566693997,True,False,True,False,True,15.968474579352478,0.0,0.0,0.0,0.0,0,1.1653694243718073,0.8275355426989391,False,False,False,False,0.3370386549753571,0.32672908237364034,False,False,False,False,-88369295,-109934663.39297731,False,False,False,False,13652204.056421533,False,False,False,False
2024-07-19 00:00:00+00:00,105.3096399763,105.9469294837,102.0643657158,102.4271305123,9837725,,,,101.90410644897293,95.73066354759705,93.07739025908691,89.67845598368798,88.80197534925252,87.35401179944174,83.8565019994428,81.44186897181599,78.51020785813206,78.68304969314106,,,,99.03986538353189,95.32467834126379,94.40230641054146,90.09075294290035,89.06146238340071,86.73383033938137,84.99669567075789,82.62009089773363,79.58479527628222,78.32862604789004,78.42030674445644,78.7349694846324,,,99.03986538353189,95.32467834126379,84.99669567075789,93.71116570502355,"rgba(0, 255, 255, 0.75)",10.310943145813601,97.99982843034141,0.7089372371262167,70.14079419160045,17.225415566693997,True,False,True,False,True,18.071048956260338,0.0,0.0,0.0,0.0,0,1.1811889702454226,0.8084322647376984,False,False,False,False,0.34282825073269063,0.33477866655316546,False,False,False,False,-78531570,-107608508.32683083,False,False,False,False,13369650.05224216,False,False,False,False
2024-07-26 00:00:00+00:00,107.6332955647,109.6628175342,104.8880484561,105.2900310684,11247172,,,,102.43436368582711,96.16677425023477,93.46157075557447,90.00710108740478,89.11750122182255,87.6536537398381,84.13689303835,81.71150319613204,78.75711607677793,78.89979627938226,,,,99.51616883928924,95.75265021402907,94.82543644567193,90.42493754689947,89.38132653889411,87.02965806581123,85.28302069179712,82.89413131190126,79.85031119149482,78.56541928222333,78.6468820814244,78.9370486938325,,,99.51616883928924,95.75265021402907,85.28302069179712,94.10878305856474,"rgba(0, 255, 0, 1.0)",10.605114873152356,98.46748924734504,0.8642816628567495,71.01843703545144,17.23813075002701,True,False,True,False,True,19.558756489950774,0.0,0.0,0.0,0.0,0,1.2237245617111199,0.7525228368245059,False,False,False,False,0.34282825124769634,0.3388034589004309,False,False,False,False,-67284398,-104621537.19151002,False,False,False,False,13212429.455779778,False,False,False,False
2024-08-02 00:00:00+00:00,110.5550228445,113.0747675121,107.2313129523,108.1431271706,15281755,,,,103.34525468752723,96.84942567503214,94.0534295928996,90.5056878659867,89.59462645805851,88.10429870806087,84.5533993373548,82.1092680380785,79.11911576757697,79.2184690059937,,,,100.29049575428961,96.42068411676317,95.48062116896223,90.93280060676206,89.86543815540291,87.47348394558026,85.70990542604969,83.29973028272954,80.24009241247532,78.91270502686908,78.97952356788528,79.23454090268444,,,100.29049575428961,96.42068411676317,85.70990542604969,94.73384640816843,"rgba(0, 255, 0, 1.0)",10.922757191815474,99.22646505840302,1.0371518461094764,72.42649611810324,18.665724523531182,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2562573343172576,0.7019609338752199,False,False,False,False,0.34282825159482794,0.3408158552476294,False,False,False,False,-52002643,-100723841.32547224,False,False,False,False,13365712.829425719,False,False,False,False
2024-08-09 00:00:00+00:00,115.1042894816,115.3690097385,108.5746211893,109.9177333372,16218917,,,,104.40532245556426,97.6384516011025,94.73589064741945,91.0781109813679,90.14178775145902,88.61982984160265,85.0265399841369,82.55921811873097,79.52718458887983,79.57877402171319,,,,101.19261360308712,97.19256540576254,96.2353086847972,91.51624977630786,90.42076116770595,87.98053961406885,86.19587588216109,83.75948854968175,80.67959657541438,79.30441008258417,79.35511155864076,79.57137254696204,,,101.19261360308712,97.19256540576254,86.19587588216109,95.45570620745738,"rgba(0, 255, 0, 1.0)",11.373919222523108,100.1072382663791,1.3185473645287653,74.43217886372167,20.635439797847653,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2582132697813506,0.6866520657603815,False,False,False,False,0.34282825143188134,0.34182205333975535,False,False,False,False,-35783726,-95913462.41247429,False,False,False,False,13577061.286505295,False,False,False,False
2024-08-16 00:00:00+00:00,114.3061857433,116.9784576839,113.7243996012,115.3218462964,12132529,,,,105.20845848522859,98.25008912261302,95.26722186241173,91.52472474174233,90.56879133414235,89.02202527901768,85.3947189521645,82.90873546142704,79.84380763854679,79.8590372163837,,,,101.88809313532543,97.79141318684867,96.82068046933765,91.97144178870153,90.85408443662685,88.37594741650959,86.57435039287587,84.11694877037063,81.02047066314424,79.60851846505052,79.64696222817187,79.83369068790347,,,101.88809313532543,97.79141318684867,86.57435039287587,96.01449985629782,"rgba(0, 255, 0, 1.0)",11.60564881155935,100.78451348250393,1.1650940400099261,75.26054138022033,21.450287691914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3321001493235176,0.7227195953944527,False,False,False,False,0.34282825174355075,0.3423251525416531,False,False,False,False,-47916255,-92358113.71525398,False,False,False,False,13470058.894912312,False,False,False,False
2024-08-23 00:00:00+00:00,117.708155557,117.8363457239,113.5764878702,114.3850719998,10269563,,,,105.88150236436755,98.7747946476383,95.72542373863926,91.91125345992506,90.93857089969892,89.37046349092735,85.71347168007762,83.21113789563226,80.11770633207269,80.10194102398827,,,,102.48031653835943,98.30563783708865,97.32362159798569,92.36529527923254,91.22925807222364,88.71847640711303,86.90209860537611,84.42633631826693,81.31518222953981,79.87172321655707,79.8997231974927,80.06124904819849,,,102.48031653835943,98.30563783708865,86.90209860537611,96.4935674435159,"rgba(0, 255, 0, 1.0)",11.931036523221076,101.36056284686347,1.3701737211448155,76.55430435093325,22.722486081246103,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2584763554200402,0.7223920933351402,False,False,False,False,0.34282825177733306,0.3425767021594931,False,False,False,False,-37646692,-88305415.81042035,False,False,False,False,13232985.124918807,False,False,False,False
2024-08-30 00:00:00+00:00,118.9999180081,120.0057177791,116.7746353186,117.846206506,15906753,,,,106.96705379694122,99.62539126471059,96.469360990312,92.53900091220508,91.53906402108646,89.93593425396115,86.22927140865107,83.69953639530758,80.55942280307087,80.49450432723327,,,,103.43992167541991,99.1394946797197,98.13856995984948,93.00499840438299,91.83850318206089,89.27407185112921,87.43294368713009,84.92650403822459,81.79038805974965,80.29639373794221,80.30784787206792,80.4293852102386,,,103.43992167541991,99.1394946797197,87.43294368713009,97.27013588866883,"rgba(0, 255, 0, 1.0)",12.221656600063307,102.29296535419785,1.3669957519355935,77.7223293644681,23.86999650469744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2915737579594695,0.6925301590523758,False,False,False,False,0.3428282520075027,0.3427024770834979,False,False,False,False,-21739939,-83374639.75038922,False,False,False,False,13431042.00455445,False,False,False,False
2024-09-06 00:00:00+00:00,122.8653445791,123.7528149653,118.556182815,118.556182815,12266063,,,,107.87882486316236,100.33335881212327,97.08741447219998,93.059057222021,92.03617138344981,90.40329470782727,86.65352439880107,84.100020998713,80.92065347205663,80.8162278607465,,,,104.24276081058815,99.83332789087522,98.81543636139585,93.53517892418459,92.34294653023089,89.73286344350268,87.87023221124164,85.33725994924227,82.17911876564028,80.64381944148509,80.64199377314176,80.73139595430705,,,104.24276081058815,99.83332789087522,87.87023221124164,97.91644772702311,"rgba(0, 255, 0, 1.0)",12.69312918267493,103.07206809418726,1.5593693406925158,79.21627253235052,25.32672587348752,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3037577939161025,0.6636046668958726,False,False,False,False,0.3428282522060531,0.34276536464477547,False,False,False,False,-9473876,-77900509.10221225,False,False,False,False,13344747.263476344,False,False,False,False
2024-09-13 00:00:00+00:00,127.9436473446,128.0570463384,122.7371544122,122.8850661432,15117250,,,,109.17841032324068,101.31758400907393,97.94110381410063,93.77220420608735,92.7166903942509,91.04118535339667,87.22827636805313,84.64007362489657,81.4055949810045,81.24895851261334,,,,105.3723039500199,100.7968667267408,99.75246208280065,94.26284289150917,93.03382994710323,90.35818764687437,88.46401704150843,85.8924039390845,82.70151735635562,81.1103187873974,81.09097830178648,81.13797193794909,,,105.3723039500199,100.7968667267408,88.46401704150843,98.81442983449271,"rgba(0, 255, 0, 1.0)",13.294704135948884,104.16629125226883,1.7884832824550931,80.9835964695659,27.029681634501102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3402325222543083,0.627529728532208,False,False,False,False,0.34282825245424525,0.34279680854951033,False,False,False,False,5643374,-71712073.3168632,False,False,False,False,13476043.762478096,False,False,False,False
2024-09-20 00:00:00+00:00,123.5260169777,129.4819293474,121.339881593,129.146662757,20695979,,,124.78260930603332,110.55645809796872,102.47743563393666,98.97549952238526,94.65842302947743,93.566805453145,91.84372794735647,87.9600809935274,85.33213696560183,82.03178534586719,81.80934685222182,,,,106.64687904793966,101.9377954651722,100.87072657365174,95.16484096185862,93.89553097664596,91.14681452251148,89.21739210122718,86.60173523630986,83.37356272367084,81.71349613163639,81.67204468765298,81.66527047218825,,,106.64687904793966,101.9377954651722,89.21739210122718,102.99661986150696,"rgba(0, 255, 0, 1.0)",13.713798448085393,111.1158455214696,0.9049404877292043,79.36302875078674,27.029681634501102,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3036902184334178,0.6364786343979064,False,False,False,False,0.34282825245496185,0.3428125305022361,False,False,False,False,-15052605,-67515075.66376221,False,False,False,False,14010853.780072311,False,False,False,False
2024-09-27 00:00:00+00:00,125.429147917,127.7365709212,123.7478845743,124.0782207736,13239662,,,125.11628013423172,111.36292771703523,103.18733847860334,99.61699359114235,95.21462177265029,94.10165844847671,92.35022698469878,88.42398804191227,85.77181543445134,82.4308032742185,82.1673196617113,,,,107.41247712022748,102.63768196926193,101.55891851935056,95.7302939582243,94.43726178122577,91.64499161769422,89.69436483735898,87.05195913122691,83.80098955895414,82.09818992989231,82.04294257159162,82.00252284296104,,,107.41247712022748,102.63768196926193,89.69436483735898,103.62747950419529,"rgba(0, 255, 0, 1.0)",14.173461452242881,111.76975586252445,0.9637301445734002,78.5702699797977,27.029681634501102,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3223690980528704,0.6543439267349966,False,False,False,False,0.34282825247200477,0.3428203914871204,False,False,False,False,-1812943,-62648251.02200205,False,False,False,False,13953728.463029917,False,False,False,False
2024-10-04 00:00:00+00:00,123.8119796577,126.711049586,122.8061798867,125.0741597625,11213791,,,124.94907446495861,111.92968415084658,103.72520294373335,100.11280477626075,95.65242933364945,94.5242694707437,92.75252006134205,88.79573566637677,86.12584376550733,82.75390855341178,82.45776611835122,,,,107.97478877029648,103.16977582841864,102.08510718426797,96.17457638646562,94.86481748406291,92.04137963933239,90.07558099499751,87.41368850026132,84.14616138448402,82.40999013519269,82.34375084451045,82.27643881353394,,,107.97478877029648,103.16977582841864,90.07558099499751,104.06382613229604,"rgba(0, 255, 0, 1.0)",14.587118556759512,112.14468758245876,0.7998352813712301,77.02004562122048,31.139566722719977,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3198759247247287,0.665061933842091,False,False,False,False,0.3238303652485047,0.33332537836781256,False,False,False,False,-13026734,-58972583.094446346,False,False,False,False,13750770.132435108,False,False,False,False
2024-10-11 00:00:00+00:00,123.4372699391,123.7823973115,120.6368078315,123.1710288232,10844146,,,124.49778047696476,112.35956009619325,104.17649277037205,100.5392293770312,96.03746206256537,94.89765670952595,93.11022576395172,89.12997587044158,86.44608267116543,83.04820411098105,82.72282782160899,,,122.61882502736668,108.42789605701842,103.61814573816717,102.53175596339776,96.56443555934831,95.2420529508814,92.39461967214241,90.4172088272035,87.73999089745881,84.4595637488835,82.69427804347387,82.61818141915056,82.52666842385953,,,108.42789605701842,103.61814573816717,90.4172088272035,107.1371583128425,"rgba(0, 255, 0, 1.0)",14.943294404414347,116.97601541438578,0.4323848777820722,75.68202451350511,29.849252805682667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3045078035835722,0.6804035118843941,False,False,False,False,0.27559537474806006,0.30446037655793634,False,False,False,False,-23870880,-56372456.939302176,False,False,False,False,13535464.641143618,False,False,False,False
2024-10-18 00:00:00+00:00,130.3989820798,130.428564426,123.9697521708,124.4134873639,10357985,,,125.08599178803645,112.94796553590558,104.71382991007482,101.03209626030716,96.4710819407217,95.31593984716082,93.50785468406322,89.49592386508604,86.79369914742117,83.36481678375021,83.00813556895264,,,125.37755396015615,108.99735966314626,104.14919351466838,103.0555435061232,97.00464664451276,95.66529673783289,92.78611624591814,90.79294988916388,88.09562022079751,84.79778385150377,82.99997207877108,82.91335430155168,82.79605702508262,,,108.99735966314626,104.14919351466838,90.79294988916388,107.88352627236524,"rgba(0, 255, 0, 1.0)",15.484039350327109,118.10221773681111,0.794157394254433,76.15029155870168,29.849252805682667,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3347438100374234,0.6271217395717407,False,False,False,False,0.34282825239719167,0.32364431447756403,False,False,False,False,-13512895,-53197674.573427945,False,False,False,False,13300095.778836682,False,False,False,False
2024-10-25 00:00:00+00:00,128.3873825377,130.8131349267,127.4506082412,130.1130193998,8543833,,,125.51922346430482,113.41981809108951,105.150503594782,101.43457242381291,96.82685259987123,95.65947501227035,93.83484552811531,89.79739617918412,87.08032051603384,83.6262069224546,83.24397320225951,,,126.38461493307183,109.4573407870776,104.58109925380263,103.48201290806428,97.36565754045591,96.01279602711227,93.10818322548023,91.10233156185643,88.38873976250208,85.07677098708594,83.2524559368026,83.15724974965788,83.01887433296547,,,109.4573407870776,104.58109925380263,91.10233156185643,108.36216955963327,"rgba(0, 255, 0, 1.0)",15.876847198093179,118.69524931888594,0.610457044644109,75.31762969194406,29.460068390100318,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.343056393597793,0.6475257328211079,False,False,False,False,0.342828252336809,0.33323628340718653,False,False,False,False,-22056728,-50890937.79021106,False,False,False,False,12947780.017441373,False,False,False,False
2024-11-01 00:00:00+00:00,131.4146426329,137.8537333239,128.1211414218,128.9691686798,16320187,,,126.76162681681743,114.43924435711392,106.06164135225536,102.26805948421858,97.55868155698413,96.36514966697372,94.50504763724491,90.41219685341103,87.66306871757638,84.15609079366651,83.72259738185302,,,128.53810927476556,110.43080180332657,105.48108072684734,104.3681404494344,98.10879514382049,96.72689232135,93.76766215254388,91.73423457304986,88.98556806241122,85.64273918845113,83.76433318967523,83.65192268717321,83.47131396286022,,,110.43080180332657,105.48108072684734,91.73423457304986,109.40161809655838,"rgba(0, 255, 0, 1.0)",16.26511760125263,120.04244556300587,0.6991770578417663,75.32313765186998,29.384453049913446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.3081024072718699,0.6300227226950378,False,False,False,False,0.34282825244344756,0.33803226792531704,False,False,False,False,-5736541,-47546167.65760283,False,False,False,False,13197587.942075346,False,False,False,False
2024-11-08 00:00:00+00:00,136.2760081929,138.2425439609,129.3833215267,131.8090739156,11922033,,,127.6716167363356,115.19924791127893,106.74136744828351,102.89094750795047,98.10665503090398,96.89376814010127,95.00728919426217,90.87284384768978,88.09957281616026,84.55303506709792,84.08170596597597,,,129.79138025830864,111.15650136434964,106.15265423970713,105.02938851464808,98.66514018566285,97.26173843080437,94.2618676240882,92.20773526789831,89.4327027476291,86.06648846144293,84.14795414816234,84.02285108613567,83.81104029017114,,,111.15650136434964,106.15265423970713,92.20773526789831,110.14048991974286,"rgba(0, 255, 0, 1.0)",16.798330763584097,120.9546865675682,0.9120740531282909,76.16555138114317,29.384453049913446,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2894613084825695,0.6564777464735178,False,False,False,False,0.3428282523378561,0.34043026013158656,False,False,False,False,6185492,-43566044.72000263,False,False,False,False,13103102.390810506,False,False,False,False
