date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_770,aVWAP_peak_756,aVWAP_peak_723,aVWAP_peak_720,aVWAP_peak_702,aVWAP_peak_690,aVWAP_peak_666,aVWAP_peak_642,aVWAP_peak_581,aVWAP_peak_578,aVWAP_peak_570,aVWAP_peak_569,aVWAP_peak_558,aVWAP_peak_534,aVWAP_peak_516,aVWAP_peak_502,aVWAP_peak_463,aVWAP_peak_450,aVWAP_peak_437,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_312,aVWAP_peak_288,aVWAP_peak_252,aVWAP_peak_217,aVWAP_peak_180,aVWAP_peak_138,aVWAP_peak_106,aVWAP_peak_86,aVWAP_peak_74,aVWAP_peak_54,aVWAP_peak_30,aVWAP_valley_876,aVWAP_valley_828,aVWAP_valley_792,aVWAP_valley_763,aVWAP_valley_749,aVWAP_valley_714,aVWAP_valley_685,aVWAP_valley_664,aVWAP_valley_618,aVWAP_valley_606,aVWAP_valley_588,aVWAP_valley_540,aVWAP_valley_483,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_422,aVWAP_valley_390,aVWAP_valley_357,aVWAP_valley_328,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_304,aVWAP_valley_276,aVWAP_valley_248,aVWAP_valley_209,aVWAP_valley_191,aVWAP_valley_172,aVWAP_valley_150,aVWAP_valley_125,aVWAP_valley_81,aVWAP_valley_65,aVWAP_valley_43,aVWAP_valley_42,aVWAP_OB_bull_876,aVWAP_OB_bull_828,aVWAP_OB_bull_685,aVWAP_OB_bull_606,aVWAP_OB_bull_540,aVWAP_OB_bull_483,aVWAP_OB_bull_422,aVWAP_OB_bear_463,aVWAP_OB_bear_106,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 16:00:00+00:00,6.775,6.805,6.73,6.74,44660.0,,6.7580356068041265,6.751533902628762,6.822728738579436,6.792420908945311,6.789799800150847,6.800231246371388,6.779587997966567,6.747695131342226,6.686441671961493,6.627668879814772,6.411606201677479,6.4067222755462785,6.38505991149868,6.380397880379595,6.358301181019286,6.266643158288463,6.235141603634357,6.212417370566383,6.110570160080476,6.090863953316705,6.030821604109232,5.899382137603977,5.898816654748915,5.784957942677389,5.740306185668628,5.640892034188455,5.599811590549953,5.562731655291898,5.568933244875596,5.5905751407464335,5.623163523561016,5.671478928996563,5.688565324554216,5.695469148994651,5.706981137892737,5.72512326503683,,,6.735237406126153,6.8031928638190795,6.7745794379489475,6.792171478108448,6.733276393554772,6.679633841219395,6.561802046037502,6.531464932365988,6.431822850810668,6.280808998911404,6.149356470053059,6.102151852872351,6.10068409060055,5.9670462934647075,5.844983794416983,5.767211969969576,5.671088028602539,5.655711695859245,5.655083213645539,5.622953921834825,5.579054648325773,5.561083964139813,5.571837141102314,5.586794980950996,5.5950987981328195,5.608266330111738,5.6362136439610335,5.691255098433867,5.700643945161255,5.710452064568357,5.711025336573845,,,6.733276393554772,6.531464932365988,6.280808998911404,6.149356470053059,5.9670462934647075,6.110570160080476,5.671478928996563,6.700546566811667,6.520693379028631,6.243013079011087,#000000,0.0910078701675007,6.7752570016911715,-0.38740607407118205,44.621969195003366,-1.6222864250601958,False,True,False,True,False,0.8814601682893617,6.7949,6.517975,0.0,0.0,0.0,0.0,0,0.9982102908277407,0.9395973154362417,False,False,False,False,0.04795449227142579,0.03914419951180958,False,False,False,False,75667.0,-133997.31024671785,False,False,False,False,53675.55799289176,False,False,False,False
2025-07-07 17:00:00+00:00,6.735,6.77,6.715,6.76,21728.0,,6.757215633650337,6.751460356825587,6.822013344008067,6.7921420331987585,6.789627384686022,6.80002199037905,6.77947926676903,6.747697010759383,6.686595465492779,6.627934440041394,6.412163190136036,6.407283389647404,6.385638899999797,6.380980225638683,6.358900350769876,6.267309526483613,6.23582948445145,6.213120656510747,6.111348577577724,6.091656055672026,6.031652410702022,5.900290545223979,5.899725259730659,5.785883470382824,5.741221091618703,5.641791730048913,5.6006995730462465,5.563584182443415,5.569740347183053,5.591344594781703,5.623887457253283,5.672141749536621,5.689210120134679,5.696105738953663,5.707603907781313,5.725727780112421,,,6.735667040110483,6.802781544599891,6.7744377611060775,6.7920025935409045,6.733319300597131,6.67980281605373,6.562161066846904,6.53187101215871,6.432359573440223,6.281465722212418,6.150106966428433,6.102936237265741,6.101469522043013,5.967920170890574,5.845912493183672,5.768134376593793,5.671992750362906,5.656614900055104,5.655986371211076,5.623851756813691,5.57993443978578,5.561930782369565,5.572637641103122,5.587570259258631,5.595861391485515,5.609009505729263,5.636917159217734,5.691896649944246,5.701274321951775,5.711070873411408,5.711643473862912,,,6.733319300597131,6.53187101215871,6.281465722212418,6.150106966428433,5.967920170890574,6.111348577577724,5.672141749536621,6.700537641220025,6.520920864134888,6.243539698775724,#000000,0.09069551078012589,6.7750736794277735,-0.1662009431130169,44.862799083960084,-1.6222864250601958,False,True,False,True,False,1.55654802999614,6.797700000000001,6.523925,0.0,0.0,0.0,0.0,0,0.9986547085201797,0.9408071748878923,False,False,False,False,0.01875215808461191,0.028948178798210746,False,False,False,False,97395.0,-130409.83256847417,False,False,False,False,53180.24701625778,False,False,False,False
2025-07-07 18:00:00+00:00,6.75,6.795,6.735,6.775,35558.0,,6.758566459253792,6.752071872768279,6.821181678873111,6.791898097590409,6.789483468413135,6.799814263289846,6.779416169897022,6.747795986087804,6.686926508423129,6.6284382927202525,6.413124734063303,6.40825130700845,6.386634476749753,6.381980939896049,6.359927088253878,6.268441249906723,6.236995011247196,6.214310474420216,6.11265824013438,6.09298758126611,6.03304571429017,5.90180793416406,5.901242956965851,5.787425666401918,5.742744425535458,5.643287493090478,5.6021750765612754,5.56500021375652,5.571081167670341,5.5926233358194395,5.625091207835844,5.6732448263697846,5.6902835350914795,5.69716563305065,5.708641023757842,5.726734851465345,,,6.737331478143243,6.802363988531189,6.774384307514901,6.791854303968718,6.733481829633154,6.68015773932035,6.562808432947329,6.532593392377229,6.433289355576089,6.282582352655727,6.151372034942295,6.104255438455241,6.102790398111286,5.969382608907887,5.847461793699585,5.7696708886493395,5.673497509533034,5.658116801422635,5.657488181542378,5.625344060744424,5.581395967597682,5.563337320253858,5.573967561762606,5.5888585986738795,5.597128826450113,5.610244942029315,5.6380872312033095,5.692964718995377,5.702323976179933,5.712101462827208,5.7126729564642424,,,6.733481829633154,6.532593392377229,6.282582352655727,6.151372034942295,5.969382608907887,6.11265824013438,5.6732448263697846,6.700849117969615,6.521545195013142,6.244511344833802,#000000,0.09036951172071764,6.775178133026751,-0.0019711628773764595,46.058141300957196,-1.6222864250601958,False,True,False,True,True,2.064947317291306,6.8002,6.529825000000001,0.0,0.0,0.0,0.0,0,0.9959695476936858,0.9399910434393193,False,False,False,False,0.034800324870583446,0.0318742518343971,False,False,False,False,132953.0,-126326.68787749008,False,False,False,False,52907.03388422278,False,False,False,False
2025-07-07 19:00:00+00:00,6.775,6.815,6.755,6.8,37203.0,,6.76211170935196,6.753457526326834,6.820684293886468,6.791877966467956,6.7894870952578135,6.799747410552215,6.779478487422524,6.748006710656981,6.687361431284579,6.629042646644407,6.414186246105449,6.409319064831921,6.387729394601149,6.383080836402101,6.361052525655807,6.269670954084507,6.238258512826559,6.215598360460224,6.114068008487167,6.094419623686925,6.034540634724034,5.903429407231506,5.902864736294888,5.789069560041094,5.74436697197426,5.644878264796314,5.603743462213171,5.566504807086562,5.572506139640459,5.593982864374969,5.626371756661474,5.674419347705878,5.691426850941184,5.698294704815498,5.709746092234749,5.72780830622514,,,6.7399971295055545,6.802209151708474,6.774526073841078,6.791842228332479,6.7337549873546365,6.680616550214167,6.5635523562301525,6.533413514093635,6.434319212472748,6.2837970382989745,6.152736386470774,6.105674931337936,6.104211599728761,5.970948332811328,5.849115215430226,5.771308206584078,5.675098536438079,5.65971442855067,5.659085697289516,5.62693076023932,5.582949109235716,5.564831818924564,5.575381029058976,5.59022823984635,5.598476443492908,5.611558847535183,5.639332263940591,5.694102402478196,5.703442258011102,5.713199655870272,5.713769983192077,,,6.7337549873546365,6.533413514093635,6.2837970382989745,6.152736386470774,5.970948332811328,6.114068008487167,5.674419347705878,6.701483636385506,6.522431940249677,6.245642616846629,#000000,0.09010989286856952,6.775669724600322,0.27000670653515535,48.50892723856617,-5.339033014005146,False,True,False,False,True,2.9135958952176395,6.801900000000001,6.53625,0.0,0.0,0.0,0.0,0,0.9977628635346757,0.9387024608501119,False,False,False,False,0.037338727480701446,0.03460648965754927,False,False,False,False,170156.0,-121730.05705768403,False,False,False,False,52663.56049066894,False,False,False,False
2025-07-08 14:00:00+00:00,6.725,6.745,6.585,6.62,35179.0,,6.751307326694701,6.75000282075621,6.818148052719324,6.790469209365815,6.788567074453063,6.798789030132306,6.778761586421201,6.747546160299384,6.687212952329264,6.629116515505731,6.414812638961848,6.40995395016586,6.388400861485184,6.383759494488782,6.361765756896379,6.270517002590115,6.23914615845753,6.216515358380684,6.1151207002478145,6.095496894460718,6.035687845089336,5.904715967675156,5.904151695379738,5.790402338258197,5.745691821154534,5.646195029504751,5.605048136909318,5.567761738357546,5.5736959343767944,5.595115442076195,5.627434677221627,5.675388606944145,5.692368284218812,5.6992235666936075,5.710653809314211,5.728687843999614,,,6.735886731996614,6.800427801562461,6.773466172722299,6.790974119822215,6.733373955468077,6.680496098200791,6.563819196891772,6.533763705838419,6.4349064229319115,6.284624111109317,6.153738908913341,6.106738303924859,6.105276840651167,5.972171258233554,5.85044151138119,5.772639507844092,5.676418666437968,5.661034387824143,5.660405670541783,5.628247040806689,5.584244170365631,5.566080561483312,5.5765608702511,5.591369704616783,5.599598549252863,5.6126513000766725,5.640364149345468,5.695038868622832,5.704361611092154,5.714101300037246,5.7146705994046085,,,6.733373955468077,6.533763705838419,6.284624111109317,6.153738908913341,5.972171258233554,6.1151207002478145,5.675388606944145,6.70009237865367,6.5217704772405956,6.245942520655133,"rgba(255, 0, 0, 1.0)",0.09135235219875075,6.773680791506819,-1.6822860912487856,42.343470855940524,-3.292067651759737,False,True,False,True,False,0.0,6.7999,6.541799999999999,0.0,0.0,0.0,0.0,0,0.9761273209549072,0.9469496021220161,False,False,False,False,-0.057026053601961335,-0.011209781972206033,False,False,False,False,134977.0,-117750.10268469667,False,False,False,False,52392.48203344926,False,False,False,False
2025-07-08 15:00:00+00:00,6.615,6.62,6.515,6.56,61609.0,,6.724403847235635,6.739781543030024,6.811727459665964,6.786615473776524,6.786014112786385,6.796197699734963,6.776708718620355,6.746056129613726,6.686368243305778,6.628723162062321,6.415508073208257,6.410666923501008,6.389189142996332,6.384562942313606,6.362640530474117,6.271659796788327,6.24037179559032,6.217798925623197,6.116662957544699,6.097085824778788,6.037410113394059,5.90670271231827,5.906139253369791,5.7924966958619795,5.747785504121806,5.648298218297041,5.607139968782335,5.569783652514218,5.57560924620395,5.596933730606086,5.629136568039291,5.676933800117854,5.693866621584426,5.700700882663348,5.712095812687323,5.730082405184089,,,6.723230456583074,6.795699386017074,6.770404382511754,6.788577728831854,6.732043072756609,6.6797057767504135,6.563825545749889,6.533927161245989,6.435523775159552,6.28572872076562,6.155185863918546,6.1083007968075655,6.1068428655547935,5.974035144795016,5.8525078958375865,5.774736382307111,5.678520920202244,5.663139620284812,5.662511055877837,5.630353008597018,5.586324367915761,5.568089620292959,5.578457774457793,5.593202805978046,5.601399378462899,5.614402670247264,5.642014509051716,5.696528904582595,5.705823042761949,5.7155331425230465,5.716100724515064,,,6.732043072756609,6.533927161245989,6.28572872076562,6.155185863918546,5.974035144795016,6.116662957544699,5.676933800117854,6.696052087432307,6.519437165132517,6.245739978027719,"rgba(255, 26, 202, 1.0)",0.09398044649987974,6.768235202962944,-2.2157290236241947,36.82158191988876,-8.105785360472133,False,True,False,True,False,0.0,6.798100000000001,6.547225000000001,0.0,0.0,0.0,0.0,0,0.9643485915492956,0.9617077464788734,False,False,False,False,-0.13437442960031734,-0.07279210578626169,False,False,False,False,73368.0,-114787.03132524401,False,False,False,False,52535.37378486865,False,False,False,False
2025-07-08 16:00:00+00:00,6.555,6.63,6.505,6.63,42590.0,,6.712053414003816,6.734209991831499,6.807878111918478,6.784299997413492,6.784465832823322,6.7946170808980995,6.775466364934717,6.745171142883944,6.685902052202939,6.628552588958095,6.416059522304011,6.411229916510239,6.3898017554686355,6.385185497842267,6.363310090675897,6.27250706231237,6.241274209977701,6.2187399970668515,6.117778111683829,6.098232433821671,6.038646538249067,5.908117598191193,5.907554680247653,5.793981438131167,5.749267759425048,5.649783387012724,5.608615816926425,5.571209264020968,5.576958688787279,5.598216925115059,5.630338712639554,5.678026833859387,5.694927073761835,5.701746691474445,5.713117013793095,5.731070609130943,,,6.716660253060137,6.792859697741963,6.768574357756854,6.787120423240859,6.731262078338765,6.679275581488154,6.5639163015693756,6.53412326379265,6.436023428495721,6.286550634033485,6.156236812945654,6.109429594719749,6.107974046168651,5.975367408017484,5.853975957458751,5.776222073776862,5.6800064917788555,5.6646267391139515,5.663998260222427,5.631839533846561,5.58779140959828,5.569506151637575,5.579795758807437,5.594496319725196,5.602670410449311,5.615639248801646,5.643180709779577,5.6975835733729445,5.706857783508649,5.716547265888553,5.717113651160354,,,6.731262078338765,6.53412326379265,6.286550634033485,6.156236812945654,5.975367408017484,6.117778111683829,5.678026833859387,6.693924574282844,6.518336758776594,6.245802146878345,"rgba(239, 83, 80, 1.0)",0.09478272925885951,6.765300693601219,-1.4274825662774666,37.00619906476916,-8.105785360472133,False,True,False,True,False,0.0,6.794700000000001,6.5533,0.0,0.0,0.0,0.0,0,0.9590090090090091,0.9882882882882884,False,False,False,False,-0.13437442960031734,-0.10358326769328952,False,False,False,False,115958.0,-111209.5889791162,False,False,False,False,52381.18194324278,False,False,False,False
2025-07-08 17:00:00+00:00,6.63,6.665,6.595,6.65,28718.0,,6.707705692516549,6.731848891803359,6.805911684859769,6.783146593504354,6.783689378293159,6.793811343848961,6.774851854666795,6.744762168165307,6.685744684071584,6.628575629320108,6.416533143298711,6.411710580927674,6.39031275935038,6.385702503477349,6.3638558235306775,6.273162850045894,6.24196443532185,6.219454489410602,6.118604007264147,6.099078513458101,6.039550150862176,5.909135885291471,5.9085733023984135,5.795040187308702,5.750321684951045,5.650833610298041,5.6096574337122265,5.572213861160254,5.5779099635939575,5.599122442765532,5.631188417760673,5.67880143071471,5.695679315181023,5.702488847517082,5.713842209254948,5.731773157656056,,,6.714116680193231,6.791430641132657,6.76768638573016,6.786385716752136,6.730916704203313,6.67914074083216,6.564097506089023,6.53437188324247,6.436464829057998,6.287190684668095,6.157021528874652,6.110264255378517,6.108810239356136,5.976333060265983,5.855027489130763,5.777280241128979,5.681058618555142,5.665679120626849,5.665050668431307,5.6328898001562475,5.588825867214883,5.570504293256011,5.580739089262155,5.595408951914658,5.603567543658209,5.6165126342921035,5.644005575734839,5.698331830498017,5.707592312254292,5.7172675877107135,5.717833148275955,,,6.730916704203313,6.53437188324247,6.287190684668095,6.157021528874652,5.976333060265983,6.118604007264147,5.67880143071471,6.69305960757909,6.518021351356767,6.2460608396902915,"rgba(239, 83, 80, 1.0)",0.09470356786181955,6.764026277315373,-1.204033595458054,38.12757706888938,-8.105785360472133,False,True,False,True,False,0.0,6.7894,6.559500000000001,0.0,0.0,0.0,0.0,0,0.9564625850340138,0.9814058956916101,False,False,False,False,-0.08466604149741107,-0.0941246545953503,False,False,False,False,144676.0,-107242.37054533145,False,False,False,False,52014.31090536305,False,False,False,False
2025-07-08 18:00:00+00:00,6.645,6.68,6.625,6.665,25042.0,,6.705261841754718,6.730294804308964,6.8044317868041455,6.782290768852622,6.783110142633632,6.793203994203048,6.774397342952697,6.7444735708458685,6.6856638656593805,6.628645013221087,6.4169818542907056,6.412165164367128,6.3907926646294415,6.386187388339145,6.364364682177137,6.273764127039996,6.242594743766363,6.2201053044933055,6.119349762608182,6.0998414918888715,6.040362189371569,5.910045853767073,5.909483552522145,5.79598313156566,5.751259354583774,5.651766120848919,5.610581653311192,5.573104751804147,5.578753722361371,5.599925959072698,5.631942902269183,5.679489937453043,5.696348207963226,5.703148878630381,5.71448733328946,5.732398409039695,,,6.712566735581189,6.790363982900225,6.767038494322609,6.785835689719632,6.730681063254849,6.679078893607686,6.564298125408849,6.534629891092677,6.436886439919824,6.287778731082083,6.157732154473412,6.1110174935592,6.109564786542033,5.977198240961356,5.855965520688981,5.778222262052492,5.681993344457422,5.666613799253654,5.665985359742975,5.633822050526409,5.5897434322459585,5.571389445396914,5.581575851136181,5.596218721099278,5.604363691248988,5.617287911870061,5.644738208396876,5.698997222061651,5.708245639995497,5.717908429707138,5.718473265448663,,,6.730681063254849,6.534629891092677,6.287778731082083,6.157732154473412,5.977198240961356,6.119349762608182,5.679489937453043,6.69250671506672,6.5178960157418215,6.246363652957378,"rgba(239, 83, 80, 1.0)",0.09482971936934208,6.763164364775878,-1.0351645605271467,39.64608840464106,-8.105785360472133,False,True,False,True,True,0.0,6.7837,6.565650000000001,0.0,0.0,0.0,0.0,0,0.9622727272727274,0.970909090909091,False,False,False,False,-0.06688530782317004,-0.08050498120926017,False,False,False,False,169718.0,-102948.4113120705,False,False,False,False,51596.1355424892,False,False,False,False
2025-07-08 19:00:00+00:00,6.665,6.665,6.59,6.6,56292.0,,6.696814581513564,6.725323374490206,6.800374102217682,6.779834273710854,6.781438210951859,6.791480330807968,6.7730597494077625,6.743551459366605,6.685245813647257,6.62858807637758,6.417824075188665,6.413021643373474,6.391710527359247,6.387117472096452,6.365352949687224,6.274974254455201,6.24387412194666,6.221433383987091,6.120899565446031,6.101431445702309,6.042066742591883,5.91197870189737,5.911417081024028,5.798001192975806,5.753271138433348,5.653776293835925,5.61257735191869,5.575031395577274,5.580578320799718,5.601662376925767,5.633571570851116,5.680973525016443,5.697788536063563,5.7045697233510495,5.715875421312217,5.73374266803051,,,6.707178605951951,6.787356689048621,6.765112985038867,6.784254226775629,6.729885254329077,6.678705426544543,6.564560094642802,6.535024976712857,6.437664033883193,6.28895713796449,6.159200051616877,6.112584721212063,6.111135059231926,5.979025804072061,5.8579655662174375,5.780240399024824,5.68400561238569,5.668627342494704,5.667998985579212,5.63583316852262,5.591726384290077,5.573303830866191,5.5833851699980555,5.597968863477225,5.606083933182276,5.618962330235061,5.646318992257046,5.700429854230099,5.709651753092897,5.719287100350718,5.719850343065621,,,6.729885254329077,6.535024976712857,6.28895713796449,6.159200051616877,5.979025804072061,6.120899565446031,5.680973525016443,6.690663817030378,6.517167470586685,6.246765807062473,"rgba(255, 0, 0, 1.0)",0.0959848430226492,6.760496642659811,-1.6721040281530695,38.39602702709194,-8.105785360472133,False,True,False,True,True,0.0,6.777699999999999,6.571375,0.0,0.0,0.0,0.0,0,0.9573309123921926,0.9723104857013164,False,False,False,False,-0.08664477455505258,-0.08357487788215637,False,False,False,False,113426.0,-99593.76927622444,False,False,False,False,51668.93964260565,False,False,False,False
2025-07-09 14:00:00+00:00,6.495,6.545,6.445,6.545,45878.0,,6.683227401129943,6.717861494125562,6.795333278150103,6.776599246343141,6.779225627110775,6.789250420729569,6.771246530654253,6.74217811301558,6.684371873883013,6.628064275981018,6.4181428991700695,6.413354502265977,6.392103600661047,6.387522834906643,6.365815503325235,6.275649801305561,6.24461520332218,6.222220100826512,6.121886226634236,6.102454148139094,6.043192766489589,5.91330948253834,5.912748521140523,5.799425692560267,5.754702529382378,5.655227922307412,5.614026129371731,5.576436363841849,5.581908277339727,5.602925166149287,5.634751617536735,5.682041988019918,5.698823444925388,5.705589657929167,5.71687022246538,5.734703482127587,,,6.698473315003401,6.78348406721061,6.762466287888878,6.782172743512405,6.728632707228624,6.677872623799201,6.564351923578109,6.534935465042966,6.437921603181805,6.289602329525125,6.160113154720727,6.113586983696021,6.112140041381877,5.980260350266299,5.859360278929835,5.781669598488981,5.685452725737884,5.67007848279928,5.669450310265203,5.637288874854855,5.593169514663683,5.574700160155969,5.584703603286019,5.599242156985261,5.6073343374069635,5.620177631637388,5.6474625766453945,5.701458852405778,5.710660380429011,5.720274658071372,5.720836677890152,,,6.728632707228624,6.534935465042966,6.289602329525125,6.160113154720727,5.980260350266299,6.121886226634236,5.682041988019918,6.687790594836952,6.515556154083976,6.246465693355605,"rgba(255, 26, 202, 1.0)",0.09771428289187628,6.7566490343181576,-2.16599895178429,35.989590226203134,-8.758119520079525,False,True,False,True,False,0.0,6.7702,6.577075,0.0,0.0,0.0,0.0,0,0.9469424460431656,0.9784172661870504,False,False,False,False,-0.19289302306695005,-0.13823395047455322,False,False,False,False,67548.0,-97002.42401612794,False,False,False,False,51579.15763264277,False,False,False,False
2025-07-09 15:00:00+00:00,6.545,6.56,6.515,6.555,25067.0,,6.677834356815756,6.714593465083435,6.792951954447021,6.7750717940867835,6.778173245160123,6.7881842712781815,6.770385971857072,6.741536730984047,6.683984949089125,6.627857381002502,6.418374859962213,6.41359369916061,6.392373877774319,6.387799418214824,6.366121606194149,6.276066588096517,6.245066197260717,6.222694981596627,6.122466847019786,6.103053860042095,6.043847162950221,5.914072456569702,5.913511838486438,5.800236114444851,5.755514960392807,5.656048245046438,5.614843603149576,5.577228168940677,5.582658035267224,5.603637645931667,5.635418271925377,5.682646857576558,5.699409777091635,5.706167695265683,5.7174343300628525,5.735248808964006,,,6.694788696341493,6.781654934010393,6.761223053860595,6.781180398771924,6.728053392901523,6.67750712121184,6.56430682246935,6.53495301179773,6.438121685463438,6.290003320325019,6.160654823481285,6.11417587337646,6.112730373549844,5.980972523742981,5.860156688441808,5.782481905189708,5.686271492255069,5.67089900852033,5.670270919397116,5.638110938406712,5.593983225723971,5.57548706335986,5.585446948158888,5.599960459211356,5.608039952795548,5.6208637930218766,5.648108985588651,5.702041909790668,5.711232151677329,5.720834753801244,5.721396095916506,,,6.728053392901523,6.53495301179773,6.290003320325019,6.160654823481285,5.980972523742981,6.122466847019786,5.682646857576558,6.686536904829727,6.514909302756294,6.246425849175731,"rgba(255, 26, 202, 1.0)",0.09848459887824478,6.754938126931904,-2.030146126493193,34.986060161292166,-9.89504048205879,False,True,False,True,False,0.0,6.762899999999999,6.58265,0.0,0.0,0.0,0.0,0,0.9571493008570141,0.9756427604871449,False,False,False,False,-0.1584558764826113,-0.14834491347858225,False,False,False,False,92615.0,-94062.61899262208,False,False,False,False,51168.1164290359,False,False,False,False
2025-07-09 16:00:00+00:00,6.555,6.56,6.495,6.495,25682.0,,6.671710626959386,6.71086784356437,6.790302735742294,6.773349766438687,6.776983406121377,6.786983586259922,6.769408252392124,6.740796055648617,6.683515984909565,6.627579909875972,6.418561095941453,6.4137876698510015,6.392601047271097,6.388033360733858,6.3663870984384765,6.276449785270527,6.245485661430632,6.2231397161207544,6.123022469153445,6.103629483791385,6.044480141407986,5.9148191901644385,5.914258938321578,5.801034859635759,5.756317473852796,5.656861911773996,5.615655631360744,5.578015701841737,5.583403687202654,5.604345804052511,5.636080237216346,5.683246513492021,5.699990695634528,5.706740249694559,5.717992844502669,5.7357883406437775,,,6.690557416276793,6.779603116696582,6.759809756311244,6.780059189951457,6.727378467681005,6.677060688529632,6.564202319272501,6.534913949980548,6.438274133161346,6.290369729236811,6.16116963455536,6.114740153669786,6.113296163293979,5.981665793215905,5.860938941865762,5.783283240591003,5.6870826775435255,5.6717124210649645,5.671084434036934,5.638926859498965,5.5947920795684105,5.576269771125127,5.586186167315602,5.600674481095932,5.608741197089985,5.621545440219344,5.648750588329329,5.702619526822432,5.711798389852813,5.721389221959546,5.72194988090975,,,6.727378467681005,6.534913949980548,6.290369729236811,6.16116963455536,5.981665793215905,6.123022469153445,5.683246513492021,6.685095915085744,6.514129777795747,6.246306454321705,"rgba(255, 26, 202, 1.0)",0.10111205985757205,6.752996084375648,-2.551585683637197,32.66576788869902,-12.273429675782289,False,True,False,True,False,0.0,6.7573,6.5844499999999995,0.0,0.0,0.0,0.0,0,0.9688216414488768,0.9683631361760661,False,False,False,False,-0.16652234076707126,-0.15743362712282677,False,False,False,False,66933.0,-91566.56288420933,False,False,False,False,50772.98284098883,False,False,False,False
2025-07-09 17:00:00+00:00,6.495,6.505,6.445,6.445,16830.0,,6.66668864932594,6.707871947358158,6.788271395809346,6.772009023840012,6.776055937201243,6.786053199813293,6.768641461236258,6.740202032799325,6.683115360138355,6.627314472670427,6.4186186856121346,6.413850749008574,6.39268765801818,6.38812481585929,6.366500932628347,6.276646372723221,6.245707605322922,6.223379259861519,6.123338053172103,6.103958757318898,6.04484874069513,5.9152656155802354,5.914705622101041,5.801519609308266,5.756806788407201,5.657362300799801,5.616156510190637,5.578502706417274,5.583864668334623,5.604783033029409,5.636488078247342,5.683614681694898,5.7003468812589695,5.707091111896709,5.718334778714769,5.736118137139213,,,6.687099950635363,6.778014817865674,6.758697486627311,6.779186457713548,6.726830627773165,6.676675665331788,6.56405991938456,6.534816217904644,6.438308082980938,6.2905545282750435,6.161457280681572,6.11506165719406,6.113618697750676,5.982075355373637,5.861410248196308,5.783770497140879,5.6875803527845195,5.672212078197628,5.671584178546017,5.639429304336874,5.595291706928886,5.576753849569155,5.586643094864976,5.601115434135005,5.609174034283885,5.621965825650419,5.649145532324912,5.702973611938092,5.712145234812323,5.7217285798633855,5.722288804279865,,,6.726830627773165,6.534816217904644,6.2905545282750435,6.161457280681572,5.982075355373637,6.123338053172103,5.683614681694898,6.683926569601074,6.513451818485878,6.24612217023471,"rgba(255, 26, 202, 1.0)",0.10713824528895506,6.751449464040588,-2.8603181171586725,29.965764751504786,-14.943046626201273,False,True,False,True,False,0.0,6.7506,6.58645,0.0,0.0,0.0,0.0,0,0.9686635944700462,0.9654377880184332,False,False,False,False,-0.21092401059718155,-0.18417881886000415,False,False,False,False,50103.0,-89370.1355526712,False,False,False,False,50246.735045004505,False,False,False,False
