date,Open,High,Low,Close,Volume,aVWAP_peak_548,aVWAP_peak_518,aVWAP_peak_492,aVWAP_peak_475,aVWAP_peak_405,aVWAP_valley_595,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_455,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_409,aVWAP_valley_380,aVWAP_valley_338,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_262,aVWAP_valley_251,aVWAP_valley_212,aVWAP_valley_190,aVWAP_valley_162,aVWAP_valley_141,aVWAP_valley_101,aVWAP_valley_90,aVWAP_valley_16,aVWAP_valley_15,aVWAP_OB_bull_595,aVWAP_OB_bull_535,aVWAP_OB_bull_212,aVWAP_OB_bull_101,aVWAP_OB_bear_619,aVWAP_OB_bear_561,aVWAP_OB_bear_548,aVWAP_OB_bear_405,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-17 16:00:00+00:00,65.135,65.25,64.64,64.7,1688.0,,,,,,,,,,,,,,,,,,,62.37481503628828,62.00252937684948,61.857479195648985,61.726587817350534,61.32285035244493,61.006698662308565,59.24747854373364,59.21608753137057,,,62.37481503628828,61.32285035244493,,,,,,61.094315814499375,"rgba(0, 255, 0, 1.0)",1.495635924889334,61.42216446985755,2.1915998911198855,60.8046477920329,7.074473067791942,True,False,True,False,True,7.206922235262283,62.2056,59.4425,0.0,0.0,0.0,0.0,0.9371444595785592,0.850132200945437,False,False,False,False,0.33359796270060144,0.2911118461486277,False,False,False,False,-75570.0,-39867.195287689116,False,False,False,False,4735.4914413110955,False,False,False,False
2024-05-20 16:00:00+00:00,64.8,65.0,64.635,64.93,3986.0,,,,,,,,,,,,,,,,,,,62.45323565807845,62.05060892583789,61.88934917213922,61.75274640481197,61.34567295352802,61.029171630763045,59.27285252007641,59.241550249415674,,,62.45323565807845,61.34567295352802,,,,,,61.12939843933134,"rgba(0, 255, 0, 1.0)",1.530791475198465,61.45856950034256,2.2677357144332007,62.636849719620635,8.8837754873703,True,False,True,False,True,7.673261439279962,62.279900000000005,59.532700000000006,0.0,0.0,0.0,0.0,0.9426269137792103,0.8512892828364221,False,False,False,False,0.3219081295991779,0.3065099878739028,False,False,False,False,-71584.0,-40358.92869408154,False,False,False,False,4723.871418965186,False,False,False,False
2024-05-21 16:00:00+00:00,65.45,66.49,65.39,66.26,6445.0,,,,,,,,,,,,,,,,,,,62.62801369466729,62.156626750697384,61.95961040731933,61.8100256926636,61.39427869755404,61.07610507832702,59.3220531365034,59.29087572000266,,,62.62801369466729,61.39427869755404,,,,,,61.20469864721684,"rgba(0, 255, 0, 1.0)",1.59397903724325,61.53810732255868,2.962330474312717,66.34060860837761,12.352625771415589,True,False,True,False,True,10.29942892007536,62.3921,59.628,0.0,0.0,0.0,0.0,0.9441739824421388,0.8417797286512368,False,False,False,False,0.34282824608872053,0.3246691169813117,False,False,False,False,-65139.0,-40743.11584611128,False,True,False,False,4750.555583012238,False,False,False,False
2024-05-22 16:00:00+00:00,66.48,66.7,64.6,64.6,2847.0,,,,,,,,,,,,,,,,,,,62.684214712806735,62.19303899788693,61.9843637589343,61.83047030073076,61.41203631396586,61.0934863821197,59.34117202589449,59.31005459319766,,,62.684214712806735,61.41203631396586,,,,,,61.231104635692056,"rgba(0, 255, 255, 0.75)",1.604607717770194,61.937931491430625,1.6590151468725647,62.988331581893846,12.352625771415589,True,False,True,False,False,6.262462008847404,62.4579,59.714375,0.0,0.0,0.0,0.0,0.9424275905611237,0.841883040012627,False,True,False,False,0.3188672086151839,0.3217681627982478,False,False,False,False,-67986.0,-41165.4861430708,False,False,False,False,4721.043093353133,False,False,False,False
2024-05-23 16:00:00+00:00,64.54,64.57,62.94,63.215,2870.0,,,,,,,,,,,,,,,,,,,62.70271017512384,62.20899043076311,61.99615799971066,61.840712004429335,61.421904586282864,61.10373776623053,59.35477833405002,59.32373266084999,,,62.70271017512384,61.421904586282864,,,,,,61.244090494680044,"rgba(38, 166, 154, 1.0)",1.6053891504317777,61.89535188227424,0.8220113592837203,57.34164727293082,12.256459061207252,True,False,True,False,False,3.115009640021615,62.5278,59.794799999999995,0.0,0.0,0.0,0.0,0.9321894786211208,0.8571484405534273,False,False,False,False,0.16947944474198093,0.2456238037701144,False,False,False,False,-70856.0,-41625.80418736427,False,False,False,False,4692.344750820526,False,False,False,False
2024-05-24 16:00:00+00:00,65.1,65.395,64.3,64.54,3209.0,,,,,,,,,,,,,,,,,,,62.74904741872004,62.241303147735636,62.018760214004054,61.85965199946622,61.43877060973283,61.120479645546865,59.37407773291221,59.34310336291059,,,62.74904741872004,61.43877060973283,,,,,,61.26814926637856,"rgba(0, 255, 255, 0.75)",1.6224534252535123,61.92563452644022,1.6113654992292215,56.52091755898021,11.705708442403235,True,False,True,False,False,5.733973435734754,62.602,59.882675,0.0,0.0,0.0,0.0,0.9365250965250963,0.8440540540540539,False,False,False,False,0.2519106135360238,0.2487672086530691,False,False,False,False,-67647.0,-42029.233579808235,False,False,False,False,4669.347157784549,False,False,False,False
2024-05-27 16:00:00+00:00,64.54,64.54,64.54,64.54,0.0,,,,,,,,,,,,,,,,,,,62.74904741872004,62.241303147735636,62.018760214004054,61.85965199946622,61.43877060973283,61.120479645546865,59.37407773291221,59.34310336291059,,,62.74904741872004,61.43877060973283,,,,,,61.26814926637856,"rgba(0, 255, 255, 0.75)",1.6365749281640694,61.92563452644022,1.5974615207460223,55.97376441634647,11.178665599589763,True,False,True,False,False,5.733973435734754,62.708,59.971775,0.0,0.0,0.0,0.0,0.9351805270693856,0.8509345613559843,False,False,False,False,0.21662242971831575,0.2326948191856924,False,False,False,False,-67647.0,-42426.4082529895,False,False,False,False,4596.954178594091,False,False,False,False
2024-05-28 16:00:00+00:00,64.5,64.77,64.18,64.23,2098.0,,,,,,,,,,,,,,,,,,,62.773081695498604,62.2590820079464,62.0314570096499,61.87040872828773,61.448542085721556,61.13028833714027,59.38579960038073,59.354873407620644,,,62.773081695498604,61.448542085721556,,,,,,61.28169160903073,"rgba(0, 255, 255, 0.75)",1.6456476093179198,61.936670018362946,1.3935729427441554,54.76333286379893,9.893951746852224,True,False,True,False,False,5.023735670084296,62.79639999999999,60.05637500000001,0.0,0.0,0.0,0.0,0.9298450064095093,0.8561550712815135,False,False,False,False,0.20148907416962356,0.21709194667765797,False,False,False,False,-69745.0,-42849.95231108269,False,False,False,False,4558.210702956973,False,False,False,False
2024-05-29 16:00:00+00:00,63.01,63.135,62.45,63.01,5226.0,,,,,,,,,,,,,,,,,,,62.77631084505813,62.271299633069276,62.04241306733536,61.88081674833184,61.46011576426565,61.14314255343988,59.405922092208705,59.37513341984891,,,62.77631084505813,61.46011576426565,,,,,,61.294394265444716,"rgba(38, 166, 154, 0.5)",1.642539088623886,61.912711768438534,0.6680439078504784,50.992070602210354,6.247050283978773,False,False,False,False,False,2.2931214860948046,62.82860000000001,60.135625,0.0,0.0,0.0,0.0,0.918859649122807,0.8643044013542627,False,False,False,False,0.048171549338578014,0.132631748008118,False,False,False,False,-74971.0,-43347.95305044575,False,False,False,False,4568.564025391749,False,False,False,False
2024-05-30 16:00:00+00:00,63.615,64.245,63.49,63.56,2534.0,,,,,,,,,,,,,,,,,,,62.792870357518204,62.285762291229624,62.05332208285122,61.89032905253247,61.46921147888362,61.152529124405255,59.41811249124011,59.3873849883824,,,62.792870357518204,61.46921147888362,,,,,,61.30619023338036,"rgba(38, 166, 154, 1.0)",1.6454232539636757,61.92146843994294,0.995811598085773,49.97331717212805,5.1995639208116415,False,False,False,False,False,3.4167677400027365,62.8403,60.213775000000005,0.0,0.0,0.0,0.0,0.9192291450727476,0.8614534147184153,False,False,False,False,0.14541943405414437,0.13902559103113118,False,False,False,False,-72437.0,-43798.94602640783,False,False,False,False,4537.020397091102,False,False,False,False
2024-05-31 16:00:00+00:00,63.15,63.77,62.98,63.33,3627.0,,,,,,,,,,,,,,,,,,,62.80614804415183,62.300446430590405,62.065060106136194,61.90087284083463,61.47983150109975,61.16378330878163,59.433828184254466,59.403191148906075,,,62.80614804415183,61.47983150109975,,,,,,61.31914519559437,"rgba(38, 166, 154, 1.0)",1.6456755971852095,61.92641534350929,0.8528926714909194,48.71924915936844,3.8434637622063548,False,True,False,True,False,2.9030228805382308,62.85980000000001,60.29047500000001,0.0,0.0,0.0,0.0,0.9121925010553785,0.8704762635760063,False,False,False,False,0.10063687362381864,0.11983123232747492,False,False,False,False,-76064.0,-44299.179421347246,False,False,False,False,4522.911553725348,False,False,False,False
2024-06-03 16:00:00+00:00,62.895,63.32,62.425,63.21,8730.0,,,,,,,,,,,,,,,,,,,62.815689000916606,62.322251795174914,62.08452994592167,61.91927581757046,61.49990866299658,61.18586083902424,59.46758177712552,59.437167730069554,,,62.815689000916606,61.49990866299658,,,,,,61.341533196099945,"rgba(38, 166, 154, 1.0)",1.6451778922952436,61.9281880896887,0.7791327103982648,47.56463164818514,2.5340388446866484,False,True,False,True,False,2.6322482013921515,62.8936,60.3421,0.0,0.0,0.0,0.0,0.9058769513314969,0.8746939087848178,False,False,False,False,0.05535497209150792,0.08759310220949142,False,False,False,False,-84794.0,-44927.00609698527,False,False,False,False,4588.137731186971,False,False,False,False
2024-06-04 16:00:00+00:00,62.55,62.575,62.21,62.575,2386.0,,,,,,,,,,,,,,,,,,,62.8104818131811,62.32338312461867,62.08665098720737,61.92174209462835,61.503371877412015,61.190046336535,59.47531804396917,59.44496718333767,,,62.8104818131811,61.503371877412015,,,,,,61.34449518261117,"rgba(38, 166, 154, 0.5)",1.6447112975388647,61.92434779428355,0.39560268521903286,45.141209500375794,0.0551058837428684,False,True,False,True,False,1.2020804791652822,62.918899999999994,60.391825,0.0,0.0,0.0,0.0,0.8983025043769507,0.8762655096292913,False,False,False,False,0.01231405057052392,0.049953576390007665,False,False,False,False,-87180.0,-45582.0912737762,False,False,False,False,4553.99606093601,False,False,False,False
2024-06-05 16:00:00+00:00,63.325,63.88,63.05,63.06,4990.0,,,,,,,,,,,,,,,,,,,62.82563971754784,62.341230434236756,62.101427942540134,61.935212847733425,61.51714354460254,61.204723901419875,59.49609344442432,59.46586454340453,,,62.82563971754784,61.51714354460254,,,,,,61.360917046988675,"rgba(38, 166, 154, 0.5)",1.6448873150702459,61.936515794284006,0.6830159096144635,45.238849582546706,-0.06957280160985135,False,True,False,True,False,2.2466556729915546,62.9235,60.44497499999999,0.0,0.0,0.0,0.0,0.9007941031194193,0.8779588890155399,False,False,False,False,0.10878531196194632,0.079369444175977,False,False,False,False,-82190.0,-46149.65575015176,False,False,False,False,4560.755811929249,False,False,False,False
2024-06-06 16:00:00+00:00,62.27,62.72,61.64,62.325,4121.0,,,,,,,,,,,,,,,,,,,62.8115858107761,62.33960121163306,62.10266142277047,61.93751026877273,61.52154431027252,61.2104893476079,59.50820090239571,59.4780817306334,,,62.8115858107761,61.52154431027252,,,,,,61.36370937560773,#000000,1.6449146531707777,61.928713722315216,0.24091601161245416,43.36568265099733,-2.0853701558531483,False,True,False,True,False,0.5920621965045534,62.869099999999996,60.495,0.0,0.0,0.0,0.0,0.8916198590115729,0.8830248426131863,False,False,False,False,-0.006716523293000007,0.036326460441488496,False,False,False,False,-86311.0,-46772.3122501494,False,False,False,False,4553.937892364454,False,False,False,False
2024-06-07 16:00:00+00:00,61.85,61.85,61.23,61.55,2144.0,,,,,,,,,,,,,,,,,,,62.79624869094691,62.333667444072525,62.0998472528272,61.93590945625897,61.52161423113344,61.21146185015343,59.51288201287473,59.48282274059016,,,62.79624869094691,61.52161423113344,,,,,,61.36180670985717,#000000,1.6462804595059362,61.91960631238664,-0.22450993100991187,40.37621668414408,-5.049130884271165,False,True,False,True,False,0.0,62.7992,60.5396,0.0,0.0,0.0,0.0,0.8867384592213268,0.8886964379847878,False,False,False,False,-0.06411757391098177,-0.013895556734746638,False,False,False,False,-88455.0,-47418.555471077314,False,False,False,False,4516.57451418826,False,False,False,False
2024-06-10 16:00:00+00:00,60.71,61.13,60.61,60.71,2588.0,,,,,,,,,,,,,,,,,,,62.76776755485633,62.32014337041029,62.092101184075595,61.930449498633735,61.51889412214916,61.210074352160035,59.51649193164448,59.48650861588786,,,62.76776755485633,61.51889412214916,,,,,,61.35530382872719,#000000,1.6588437794694264,61.90233373123234,-0.7187739713583523,36.79563936655896,-8.438185214762612,False,True,False,True,False,0.0,62.73479999999999,60.580275,0.0,0.0,0.0,0.0,0.8759843996099901,0.8922598064951622,False,False,False,False,-0.1246717896098823,-0.06928367317231447,False,False,False,False,-91043.0,-48094.90344826991,False,False,False,False,4486.6741341233255,False,False,False,False
2024-06-11 16:00:00+00:00,59.76,60.515,59.76,60.1,3332.0,,,,,,,,,,,,,,,,,,60.125,62.71970438456207,62.29523364517809,62.07693072622165,61.919180848267345,61.51200366841631,61.20518670253634,59.518653421574754,59.48877216025788,,,62.71970438456207,61.51200366841631,,,,,,61.206740617446044,"rgba(239, 83, 80, 0.5)",1.6808771439259629,61.90655584762747,-1.0747697142266839,33.4047230657062,-11.558082190537284,False,True,False,True,False,0.0,62.6696,60.615125,0.0,0.0,0.0,0.0,0.8666241703850913,0.9009711650230604,False,False,False,False,-0.1919500906840715,-0.13061688192819298,False,False,False,False,-94375.0,-48812.42432504092,False,False,False,False,4468.772209563274,False,False,False,False
2024-06-12 16:00:00+00:00,62.3,62.66,61.08,61.36,6833.0,,,,,,,,,,,,,,,,,,61.18372848007871,62.68304108522238,62.281697053204724,62.07106225211638,61.91641089710158,61.51389032739735,61.20971562667995,59.534428294594186,59.5047319788179,,,62.68304108522238,61.51389032739735,,,,,,61.322078443912574,#000000,1.6849195906709484,61.95500718371849,-0.35313684226412073,35.81672347171677,-11.558082190537284,False,True,False,True,True,0.0,62.6136,60.655550000000005,0.0,0.0,0.0,0.0,0.8696727058042137,0.8869414412752297,False,False,False,False,-0.03449128695157364,-0.08255408443988331,False,False,False,False,-87542.0,-49412.88286263718,False,False,False,False,4505.426903988649,False,False,False,False
2024-06-13 16:00:00+00:00,61.425,61.8,61.175,61.78,1980.0,,,,,,,,,,,,,,,,,,61.24914779744752,62.6717189517977,62.27713597979116,62.068879248684034,61.915201684781096,61.51409651634192,61.210708325762916,59.53871635408506,59.509073682305804,,,62.6717189517977,61.51409651634192,,,,,,61.32829761566635,#000000,1.6852558097048276,61.95371621664944,-0.10308002835478429,38.74745088403458,-16.7223922014447,False,True,False,True,True,0.0,62.5775,60.69665,0.0,0.0,0.0,0.0,0.8689922480620155,0.8969361387966039,False,False,False,False,-0.06883988354727971,-0.07569698399358152,False,False,False,False,-85562.0,-49973.33429112343,False,False,False,False,4466.2729985004535,False,False,False,False
2024-06-14 16:00:00+00:00,61.28,61.54,61.195,61.475,2482.0,,,,,,,,,,,,,,,,,,61.2753109546273,62.65553367676748,62.27002345939753,62.065153282026316,61.912871186328765,61.51369537906168,61.21134492882917,59.54359135971272,59.51401658690544,,,62.65553367676748,61.51369537906168,,,,,,61.329060090406266,#000000,1.6882711771416636,61.94744491172905,-0.27983947017855526,39.93123023817556,-15.57866664190471,False,True,False,True,True,0.0,62.537,60.735675,0.0,0.0,0.0,0.0,0.8629696678612333,0.9018361842834448,False,False,False,False,-0.07964559764421567,-0.07767129081889859,False,False,False,False,-88044.0,-50563.57717033082,False,False,False,False,4435.509076043082,False,False,False,False
2024-06-17 16:00:00+00:00,61.09,61.84,61.09,61.6,4363.0,,,,,,,,,,,,,,,,,,61.32923134983326,62.63040173849789,62.259302082962854,62.059743195140285,61.909672451852316,61.513672002319844,61.213069946900404,59.55258739815449,59.52313030396587,,,62.63040173849789,61.513672002319844,,,,,,61.33231227440303,#000000,1.6903507232427533,61.939237282157464,-0.20069047061823528,41.16894601727245,-14.269960994058941,False,True,False,True,True,0.0,62.4824,60.774125,0.0,0.0,0.0,0.0,0.862273682657915,0.8998119399682878,False,False,False,False,-0.07086465708072115,-0.07426797394980987,False,False,False,False,-83681.0,-51077.02558629468,False,False,False,False,4434.384904321483,False,False,False,False
2024-06-18 16:00:00+00:00,62.37,62.72,61.93,62.21,3580.0,,,,,,,,,,,,,,,,,,61.48109747452371,62.62432331105614,62.259615203904524,62.06154334898488,61.91211264532827,61.5176636375875,61.21813412907869,59.56281230184558,59.53344550097402,,,62.62432331105614,61.5176636375875,,,,,,61.35230528369815,#000000,1.6903938317167506,62.01947158141175,0.11271244310845101,44.12613520441363,-11.345500929179337,False,True,False,True,True,0.5761441064954624,62.4415,60.815174999999996,0.0,0.0,0.0,0.0,0.8671780379491318,0.8927221345469225,False,False,False,False,0.006268734266670657,-0.03399961984156961,False,False,False,False,-80101.0,-51527.00968573197,False,False,False,False,4421.138626735104,False,False,False,False
2024-06-19 16:00:00+00:00,62.21,62.21,62.21,62.21,0.0,,,,,,,,,,,,,,,,,,61.48109747452371,62.62432331105614,62.259615203904524,62.06154334898488,61.91211264532827,61.5176636375875,61.21813412907869,59.56281230184558,59.53344550097402,,,62.62432331105614,61.5176636375875,,,,,,61.35230528369815,#000000,1.6897286071335529,62.01947158141175,0.11275681655852546,46.09759466250775,-9.373268609798316,False,True,False,True,True,0.5761441064954624,62.493599999999994,60.852824999999996,0.0,0.0,0.0,0.0,0.8722741433021804,0.8979009049102504,False,False,False,False,-0.004029876984004088,-0.019014748412786848,False,False,False,False,-80101.0,-51970.017287503564,False,False,False,False,4352.593841824481,False,False,False,False
2024-06-20 16:00:00+00:00,62.025,62.28,61.7,62.0,3344.0,,,,,,,,,,,,,,,,,,61.54719752514729,62.614070141679605,62.25679921529189,62.06104163596412,61.91260075972284,61.51994699196888,61.22153472771548,59.571273196511285,59.541992218196675,,,62.614070141679605,61.51994699196888,,,,,,61.36071737913312,#000000,1.682470263983563,62.01141970588179,-0.006787463722986645,46.62591772352644,-8.678448692765642,False,True,False,True,True,0.08957695770279983,62.523999999999994,60.891625,0.0,0.0,0.0,0.0,0.873976597255972,0.8918090395902648,False,False,False,False,-0.023735803927008352,-0.0213752761698976,False,False,False,False,-83445.0,-52458.00151560428,False,False,False,False,4336.9567279977455,False,False,False,False
2024-06-21 16:00:00+00:00,61.98,61.98,61.385,61.385,1354.0,,,,,,,,,,,,,,,,,,61.54899185858883,62.607332811964476,62.2539277628202,62.05962313087785,61.91180147667412,61.52006995444937,61.222176218805004,59.57410523104178,59.54485996937859,,,62.607332811964476,61.52006995444937,,,,,,61.36032093495558,#000000,1.6810158125853227,62.00288882290327,-0.36756871546198683,44.84221348640971,-8.678448692765642,False,True,False,True,True,0.0,62.5531,60.9253,0.0,0.0,0.0,0.0,0.8762708035243617,0.8867761126590857,False,False,False,False,-0.05131365094703141,-0.036344463558464504,False,False,False,False,-84799.0,-52959.41234481971,False,False,False,False,4290.709336865997,False,False,False,False
2024-06-24 16:00:00+00:00,61.955,62.53,61.955,62.41,1531.0,,,,,,,,,,,,,,,,,,61.588828026436104,62.60506578716174,62.25414081760138,62.06042193424202,61.91285951948453,61.52177332243045,61.22432942750874,59.57843402525517,59.54922687663675,,,62.60506578716174,61.52177332243045,,,,,,61.36611997075076,"rgba(38, 166, 154, 0.5)",1.6752799228247048,62.00772267334109,0.24012543884643509,47.59272445356014,-7.549938849532964,False,False,False,False,True,1.0462559505036921,62.609700000000004,60.96005,0.0,0.0,0.0,0.0,0.8660469997376408,0.8819009782242043,False,False,False,False,-0.0011194079150645972,-0.01873193573676455,False,False,False,False,-83268.0,-53429.31292862096,False,False,False,False,4247.9231455967565,False,False,False,False
2024-06-25 16:00:00+00:00,61.31,61.31,60.76,60.79,2460.0,,,,,,,,,,,,,,,,,,61.53881628757585,62.58582120856188,62.24418924956564,62.05450110802884,61.9086577835294,61.51978126526955,61.223460988325286,59.581935466617004,59.55279588635719,,,62.58582120856188,61.51978126526955,,,,,,61.356662138203404,#000000,1.6733618774708305,61.9808826410716,-0.7116707133734509,44.76228659052628,-7.549938849532964,False,True,False,True,False,0.0,62.648599999999995,60.978625,0.0,0.0,0.0,0.0,0.8606728192914558,0.883707948794284,False,False,False,False,-0.10969157233642322,-0.06421175403659389,False,False,False,False,-85728.0,-53930.06776693692,False,False,False,False,4220.203406905334,False,False,False,False
2024-06-26 16:00:00+00:00,60.29,60.29,59.63,59.645,9015.0,,,,,,,,,,,,,,,,,59.85500000000001,61.16190801344127,62.47399737152497,62.17903368212375,62.01222203979751,61.87622257533846,61.49867248770718,61.20757665867944,59.58446032804263,59.555584908770236,,,62.47399737152497,61.49867248770718,,,,,,61.14046780654255,"rgba(239, 83, 80, 0.5)",1.6991118188549874,61.76065177930582,-1.2451515879228763,40.61726110907247,-3.9293930389531724,False,True,False,True,False,0.0,62.668800000000005,60.99165000000001,0.0,0.0,0.0,0.0,0.8536098480647663,0.8880263206535802,True,False,False,False,-0.20849173289823425,-0.13635174346741408,False,False,False,False,-94743.0,-54562.826406209206,False,False,False,False,4294.54133858122,False,False,False,False
2024-06-27 16:00:00+00:00,61.065,61.21,60.65,61.19,3191.0,,,,,,,,,,,,,,,,,60.158693129062215,61.15124506307758,62.45317593786567,62.167920634064586,62.0054940891436,61.87144395352702,61.49651884108704,61.20679548877901,59.589132510909906,59.56034232133689,,,62.45317593786567,61.49651884108704,,,,,,61.166076196885356,#000000,1.6761468522387886,61.76944249357645,-0.3456991210540436,42.55105254570158,-3.9293930389531724,False,True,False,True,False,0.0,62.708200000000005,61.014799999999994,0.0,0.0,0.0,0.0,0.8599631675874766,0.8776058931860035,False,False,False,False,-0.1192183438611843,-0.12778504366429919,False,False,False,False,-91552.0,-55136.30196580286,False,False,False,False,4277.432170541201,False,False,False,False
2024-06-28 16:00:00+00:00,62.02,62.15,61.295,62.07,7136.0,,,,,,,,,,,,,,,,,60.77837633129976,61.24814160457963,62.43413950595859,62.161021400340665,62.00300542993727,61.871037362463404,61.49990044516166,61.212521976304465,59.605422234333595,59.57680973736411,,,62.43413950595859,61.49990044516166,,,,,,61.23903760277432,#000000,1.6663804709230128,61.82027696124101,0.14985955675576984,45.942795527583854,-3.9293930389531724,False,True,False,True,True,0.41029312983817334,62.7368,61.042699999999996,0.0,0.0,0.0,0.0,0.8643700136034411,0.8708776057943306,False,False,False,False,-0.04772276695829404,-0.08775390531129662,False,False,False,False,-84416.0,-55590.25077253459,False,False,False,False,4321.751051618082,False,False,False,False
2024-07-01 16:00:00+00:00,61.385,62.27,61.385,62.13,3981.0,,,,,,,,,,,,,,,,,60.974662350469494,61.297752158831365,62.42555123595539,62.1583354403525,62.00239034565905,61.871427202917815,61.50225203779995,61.21612472106856,59.614769922593794,59.58625496026244,,,62.42555123595539,61.50225203779995,,,,,,61.26495203759104,#000000,1.624450088519132,61.838703269869896,0.17932020945971702,48.34497377683092,-7.580109661794253,False,False,False,False,True,0.5390210833653342,62.7312,61.074625000000005,0.0,0.0,0.0,0.0,0.8711992305985055,0.8643929866094546,False,False,False,False,-0.03830230574071272,-0.06302810552600467,False,False,False,False,-80435.0,-55975.44068303793,False,False,False,False,4316.468089577492,False,False,False,False
2024-07-02 16:00:00+00:00,61.5,61.98,61.06,61.89,5945.0,,,,,,,,,,,,,,,,,61.11048471595827,61.331695359095946,62.406207769356854,62.14960830786947,61.998027299943054,61.86913292693383,61.5033990370655,61.21931172487064,59.626887557424055,59.59852020382349,,,62.406207769356854,61.5033990370655,,,,,,61.281327490234105,#000000,1.5959133960109777,61.84566925333454,0.0277776643621543,49.2606004779082,-6.60696106331681,False,False,False,False,True,0.010635783365604112,62.6967,61.105325,0.0,0.0,0.0,0.0,0.8668438145851785,0.8658842633599054,False,False,False,False,-0.06591620091232132,-0.064472153219163,False,False,False,False,-86380.0,-56446.829199579974,False,False,False,False,4341.716646328228,False,False,False,False
2024-07-03 16:00:00+00:00,61.96,62.3,61.905,62.12,1817.0,,,,,,,,,,,,,,,,,61.16881159187175,61.354330275033156,62.40397330834261,62.149395636544426,61.99843544895645,61.86986602818088,61.504898470417366,61.221334133356365,59.63140970735192,59.60308560644212,,,62.40397330834261,61.504898470417366,,,,,,61.29055402064971,#000000,1.5913746904500927,61.852733038303484,0.16794722405753604,50.52416182708947,-5.19823937306856,False,False,False,False,True,0.5200945146984317,62.679899999999996,61.13247500000001,0.0,0.0,0.0,0.0,0.8759459860513428,0.8626279863481229,False,False,False,False,-0.013657569825453167,-0.039064861522308085,False,False,False,False,-84563.0,-56882.73882439269,False,False,False,False,4302.573752586705,False,False,False,False
2024-07-04 16:00:00+00:00,62.12,62.12,62.12,62.12,0.0,,,,,,,,,,,,,,,,,61.16881159187175,61.354330275033156,62.40397330834261,62.149395636544426,61.99843544895645,61.86986602818088,61.504898470417366,61.221334133356365,59.63140970735192,59.60308560644212,,,62.40397330834261,61.504898470417366,,,,,,61.29055402064971,#000000,1.5910479378511084,61.852733038303484,0.16798171528224867,51.36653605987699,-4.118303897270607,True,False,False,False,True,0.5200945146984317,62.68729999999999,61.158424999999994,0.0,0.0,0.0,0.0,0.8789169000933704,0.8608403361344537,False,False,False,False,-0.01209014559666489,-0.025577503559486486,False,False,False,False,-84563.0,-57311.89016044862,False,False,False,False,4235.8671827791595,False,False,False,False
2024-07-05 16:00:00+00:00,61.44,61.635,61.22,61.25,4477.0,,,,,,,,,,,,,,,,,61.19392994394766,61.35526847847235,62.38517898256994,62.13960387042937,61.992742712634225,61.866107081194706,61.504069485440844,61.22215349608153,59.63917409702436,59.610962108210465,,,62.38517898256994,61.504069485440844,,,,,,61.29091902560056,#000000,1.5974819910444802,61.84666500941714,-0.3735034340055503,49.082236288902656,-4.118303897270607,False,False,False,False,True,0.0,62.66439999999999,61.177375000000005,0.0,0.0,0.0,0.0,0.8840438306814768,0.8566871810267186,False,False,False,False,-0.07424057740119615,-0.04990904048034132,False,False,False,False,-89040.0,-57803.79884013158,False,False,False,False,4239.6056760694055,False,False,False,False
2024-07-08 16:00:00+00:00,62.195,62.59,61.99,62.48,5947.0,,,,,,,,,,,,,,,,,61.360037823122695,61.43683581152889,62.38442937510969,62.14310475626494,61.997018877267855,61.87091000936542,61.510862654981054,61.23046730461929,59.65519553786108,59.62712050672094,,,62.38442937510969,61.510862654981054,,,,,,61.32159826568419,"rgba(38, 166, 154, 0.5)",1.5935102704349622,61.8724325160875,0.3812761644433308,51.32873443570641,-3.9325572310914225,True,False,False,False,True,1.3220028389742033,62.6528,61.20490000000001,0.0,0.0,0.0,0.0,0.8731572251739877,0.8568435231609668,False,False,False,False,0.0031343341019811253,-0.023387353189180095,False,False,False,False,-83093.0,-58195.879478269075,False,False,False,False,4266.076905897787,False,False,False,False
