date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_840,aVWAP_peak_800,aVWAP_peak_799,aVWAP_peak_782,aVWAP_peak_781,aVWAP_peak_780,aVWAP_peak_746,aVWAP_peak_745,aVWAP_peak_733,aVWAP_peak_732,aVWAP_peak_719,aVWAP_peak_698,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_626,aVWAP_peak_582,aVWAP_peak_538,aVWAP_peak_537,aVWAP_peak_536,aVWAP_peak_535,aVWAP_peak_534,aVWAP_peak_522,aVWAP_peak_498,aVWAP_peak_479,aVWAP_peak_468,aVWAP_peak_450,aVWAP_peak_449,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_413,aVWAP_peak_312,aVWAP_peak_259,aVWAP_peak_246,aVWAP_peak_213,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_860,aVWAP_valley_859,aVWAP_valley_858,aVWAP_valley_810,aVWAP_valley_809,aVWAP_valley_788,aVWAP_valley_773,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_730,aVWAP_valley_729,aVWAP_valley_728,aVWAP_valley_727,aVWAP_valley_726,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_723,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_677,aVWAP_valley_676,aVWAP_valley_660,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_557,aVWAP_valley_526,aVWAP_valley_509,aVWAP_valley_491,aVWAP_valley_473,aVWAP_valley_462,Peaks_avg,Valleys_avg,color,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,33.96,33.96,33.96,33.96,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 0.5)",2.5037083963157087,0.0,0.0,0.0,0.0,1.054568003307153,0.9528730880529136,False,False,False,False,0.10315949853361395,0.1032091095458101,False,False,False,False,-2932.0,-3850.1658200366146,False,False,False,False,66.41776240676495,False,False,False,False
2025-05-28 14:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.053965658217499,0.9464431725265731,False,False,False,False,0.13579428835627907,0.1195016989510446,False,False,False,False,-2932.0,-3835.930691043799,False,False,False,False,65.38802965627247,False,False,False,False
2025-05-28 15:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.065172270651724,0.9485263594852626,False,False,False,False,0.13003838853664923,0.12477004374384691,False,False,False,False,-2932.0,-3821.9162617252905,False,False,False,False,64.37426175462483,False,False,False,False
2025-05-28 16:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.0510887772194315,0.9560301507537681,False,False,False,False,0.13003838853664923,0.12740421614024808,False,False,False,False,-2932.0,-3808.1191103807123,False,False,False,False,63.37621118478568,False,False,False,False
2025-05-28 17:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.0506542845082325,0.9556775010552968,False,False,False,False,0.13003838853664923,0.12872130233844864,False,False,False,False,-2932.0,-3794.535868359306,False,False,False,False,62.393634267192105,False,False,False,False
2025-05-28 18:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.0506542845082325,0.9476572393414934,False,False,False,False,0.12050610439362741,0.12461370336603803,False,False,False,False,-2932.0,-3781.1632192374564,False,False,False,False,61.426291100258894,False,False,False,False
2025-05-28 19:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.0520156046814058,0.9731252709146069,False,False,False,False,0.12050610439362741,0.12255990387983272,False,False,False,False,-2932.0,-3767.9978980089686,False,False,False,False,60.47394550180527,False,False,False,False
2025-05-29 14:00:00+00:00,34.12,34.12,34.12,34.12,0.0,,,,,,,,,,,,,,,,34.492162793347,33.78732039449874,33.279588171262695,33.279588171262695,33.279588171262695,33.279588171262695,33.26681169842981,32.75481246422261,32.43086628324946,32.16979230921312,31.933787820406963,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.68646765674929,31.71161756750111,31.904700307608795,32.407192988240475,32.91340881856183,32.97859027274248,33.21667573444611,,,,,,,,,,,,,,,,,,,,,,33.990464480874316,33.990464480874316,33.920194781330395,34.41511133069829,34.41511133069829,34.01991941135248,34.01991941135248,33.47739955200896,32.82928342930263,32.69646032324705,32.316886614766446,31.962649887456514,31.74869154022033,32.50481116261323,33.36942742878327,"rgba(38, 166, 154, 1.0)",5.626346912171076,0.0,0.0,0.0,0.0,1.0254721124286352,0.9859464207290285,False,False,False,False,0.12050610439362741,0.12153300413673007,False,False,False,False,-2932.0,-3755.0366902878995,False,False,False,False,59.53636495138968,False,False,False,False
2025-05-29 15:00:00+00:00,34.12,34.14,34.12,34.14,50.0,,,,,,,,,,,,,,,,34.48613407258065,33.789652646715204,33.28344289928361,33.28344289928361,33.28344289928361,33.28344289928361,33.270689099695716,32.759939745592504,32.43641141728009,32.17559816676522,31.93982488884009,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.717558095798786,31.909729719564304,32.41003390388414,32.91513299601437,32.980198191675015,33.21788463060164,,,,,,,,,,,,,,,,,,,,,,34.001287878787885,34.001287878787885,33.93133054684779,34.40965051679587,34.40965051679587,34.02090424916058,34.02090424916058,33.48082515145185,32.834270235819,32.701679622230294,32.322570826553175,31.96868996605264,31.75487128986559,32.50922597460927,33.3736863791007,"rgba(38, 166, 154, 1.0)",6.0539519187934125,0.0,0.0,0.0,0.0,1.0308035714285726,0.9839285714285702,False,False,False,False,0.1227039989975955,0.12211850156716278,False,False,False,False,-2882.0,-3741.501237725296,False,False,False,False,59.38851433198829,False,False,False,False
2025-05-29 16:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,,,,,,,,34.48613407258065,33.789652646715204,33.28344289928361,33.28344289928361,33.28344289928361,33.28344289928361,33.270689099695716,32.759939745592504,32.43641141728009,32.17559816676522,31.93982488884009,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.717558095798786,31.909729719564304,32.41003390388414,32.91513299601437,32.980198191675015,33.21788463060164,,,,,,,,,,,,,,,,,,,,,,34.001287878787885,34.001287878787885,33.93133054684779,34.40965051679587,34.40965051679587,34.02090424916058,34.02090424916058,33.48082515145185,32.834270235819,32.701679622230294,32.322570826553175,31.96868996605264,31.75487128986559,32.50922597460927,33.3736863791007,"rgba(38, 166, 154, 1.0)",6.0539519187934125,0.0,0.0,0.0,0.0,1.0640668523676897,0.9740018570102121,False,False,False,False,0.1249030738251493,0.12351078769615603,False,False,False,False,-2882.0,-3728.1756371404076,False,False,False,False,58.46776217180242,False,False,False,False
2025-05-29 17:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,,,,,,,,34.48613407258065,33.789652646715204,33.28344289928361,33.28344289928361,33.28344289928361,33.28344289928361,33.270689099695716,32.759939745592504,32.43641141728009,32.17559816676522,31.93982488884009,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.717558095798786,31.909729719564304,32.41003390388414,32.91513299601437,32.980198191675015,33.21788463060164,,,,,,,,,,,,,,,,,,,,,,34.001287878787885,34.001287878787885,33.93133054684779,34.40965051679587,34.40965051679587,34.02090424916058,34.02090424916058,33.48082515145185,32.834270235819,32.701679622230294,32.322570826553175,31.96868996605264,31.75487128986559,32.50922597460927,33.3736863791007,"rgba(38, 166, 154, 1.0)",6.0539519187934125,0.0,0.0,0.0,0.0,1.0666988883518627,0.972450459159013,False,False,False,False,0.11945382021105937,0.1214823039536077,False,False,False,False,-2882.0,-3715.0566350141994,False,False,False,False,57.56128523890626,False,False,False,False
2025-05-29 18:00:00+00:00,34.14,34.14,34.14,34.14,0.0,,,,,,,,,,,,,,,,34.48613407258065,33.789652646715204,33.28344289928361,33.28344289928361,33.28344289928361,33.28344289928361,33.270689099695716,32.759939745592504,32.43641141728009,32.17559816676522,31.93982488884009,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.692529356389045,31.717558095798786,31.909729719564304,32.41003390388414,32.91513299601437,32.980198191675015,33.21788463060164,,,,,,,,,,,,,,,,,,,,,,34.001287878787885,34.001287878787885,33.93133054684779,34.40965051679587,34.40965051679587,34.02090424916058,34.02090424916058,33.48082515145185,32.834270235819,32.701679622230294,32.322570826553175,31.96868996605264,31.75487128986559,32.50922597460927,33.3736863791007,"rgba(38, 166, 154, 1.0)",6.0539519187934125,0.0,0.0,0.0,0.0,1.0256162397293394,0.972450459159013,False,False,False,False,0.11945382021105937,0.12046806208233354,False,False,False,False,-2882.0,-3702.141028269793,False,False,False,False,56.66886221194647,False,False,False,False
2025-05-29 19:00:00+00:00,34.14,34.14,34.09,34.1,73.0,,,,,,,,,,,,,,,,34.4771285667432,33.79277444043964,33.28885589545767,33.28885589545767,33.28885589545767,33.28885589545767,33.27613674757713,32.767231429416995,32.44433231760028,32.18391303067773,31.94848660470202,31.701241607424965,31.701241607424965,31.701241607424965,31.701241607424965,31.701241607424965,31.701241607424965,31.72609584799896,31.916955403601904,32.41410895478279,32.91759351198873,32.982490388445754,33.21959906281261,,,,,,,,,,,,,,,,,,,,,,34.01211459754434,34.01211459754434,33.9439935275081,34.40140532730243,34.40140532730243,34.02201966500885,34.02201966500885,33.485586192598745,32.84135331102323,32.709108975285446,32.3307000602247,31.97735395189003,31.763748472487567,32.515501828496056,33.378686436209925,"rgba(38, 166, 154, 1.0)",4.984941005169983,0.0,0.0,0.0,0.0,1.0206830206830224,0.9725829725829715,False,False,False,False,0.11382232697622868,0.11714519452928111,False,False,False,False,-2955.0,-3690.5574464361525,False,False,False,False,56.92205814664497,False,False,False,False
2025-05-30 14:00:00+00:00,34.1,34.2,34.1,34.2,2.0,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.76743847709228,32.44455562038117,32.18414650181533,31.94872913477659,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,32.41422404640728,32.91766397758472,32.982556207097794,33.21964892422168,,,,,,,,,,,,,,,,,,,,,,34.01253514739229,34.01253514739229,33.94442506459949,34.40122849968613,34.40122849968613,34.022069261100626,34.022069261100626,33.485727363802816,32.841554879594426,32.70931960500963,32.330928798355444,31.977596615680188,31.763996592493164,32.603304326289155,33.37886267199179,"rgba(38, 166, 154, 1.0)",7.263928198263507,0.0,0.0,0.0,0.0,1.0458536585365874,0.9663414634146329,False,False,False,False,0.12170851087794654,0.11942685270361383,False,False,False,False,-2953.0,-3679.1224472666,False,False,False,False,56.07055336917761,False,False,False,False
2025-05-30 15:00:00+00:00,34.2,34.2,34.2,34.2,0.0,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.76743847709228,32.44455562038117,32.18414650181533,31.94872913477659,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,32.41422404640728,32.91766397758472,32.982556207097794,33.21964892422168,,,,,,,,,,,,,,,,,,,,,,34.01253514739229,34.01253514739229,33.94442506459949,34.40122849968613,34.40122849968613,34.022069261100626,34.022069261100626,33.485727363802816,32.841554879594426,32.70931960500963,32.330928798355444,31.977596615680188,31.763996592493164,32.603304326289155,33.37886267199179,"rgba(38, 166, 154, 1.0)",7.263928198263496,0.0,0.0,0.0,0.0,1.0568295114656054,0.9631106679960101,False,False,False,False,0.1259934767567162,0.12271016473016502,False,False,False,False,-2953.0,-3667.8647349058774,False,False,False,False,55.20124246422912,False,False,False,False
2025-05-30 16:00:00+00:00,34.2,34.2,34.17,34.17,0.0,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.76743847709228,32.44455562038117,32.18414650181533,31.94872913477659,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,32.41422404640728,32.91766397758472,32.982556207097794,33.21964892422168,,,,,,,,,,,,,,,,,,,,,,34.01253514739229,34.01253514739229,33.94442506459949,34.40122849968613,34.40122849968613,34.022069261100626,34.022069261100626,33.485727363802816,32.841554879594426,32.70931960500963,32.330928798355444,31.977596615680188,31.763996592493164,32.603304326289155,33.37886267199179,"rgba(38, 166, 154, 1.0)",6.4359183030313645,0.0,0.0,0.0,0.0,1.0328031809145148,0.962226640159044,False,False,False,False,0.10837771497746779,0.1155439398538164,False,False,False,False,-2953.0,-3656.78156072129,False,False,False,False,54.34540924772944,False,False,False,False
2025-05-30 17:00:00+00:00,34.17,34.17,34.09,34.09,0.0,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.76743847709228,32.44455562038117,32.18414650181533,31.94872913477659,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,32.41422404640728,32.91766397758472,32.982556207097794,33.21964892422168,,,,,,,,,,,,,,,,,,,,,,34.01253514739229,34.01253514739229,33.94442506459949,34.40122849968613,34.40122849968613,34.022069261100626,34.022069261100626,33.485727363802816,32.841554879594426,32.70931960500963,32.330928798355444,31.977596615680188,31.763996592493164,32.603304326289155,33.37886267199179,"rgba(38, 166, 154, 1.0)",4.264967286729956,0.0,0.0,0.0,0.0,1.0256410256410278,1.0041025641025625,False,False,False,False,0.09474341886828719,0.10514367936105179,False,False,False,False,-2953.0,-3645.8702186946034,False,False,False,False,53.50284476326852,False,False,False,False
2025-05-30 18:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.76743847709228,32.44455562038117,32.18414650181533,31.94872913477659,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,32.41422404640728,32.91766397758472,32.982556207097794,33.21964892422168,,,,,,,,,,,,,,,,,,,,,,34.01253514739229,34.01253514739229,33.94442506459949,34.40122849968613,34.40122849968613,34.022069261100626,34.022069261100626,33.485727363802816,32.841554879594426,32.70931960500963,32.330928798355444,31.977596615680188,31.763996592493164,32.603304326289155,33.37886267199179,"rgba(38, 166, 154, 1.0)",4.264967286729956,0.0,0.0,0.0,0.0,1.001025641025643,0.9969230769230754,False,False,False,False,0.08484986556423899,0.09499677246264539,False,False,False,False,-2953.0,-3635.1280447613535,False,False,False,False,52.673343294070555,False,False,False,False
2025-05-30 19:00:00+00:00,34.09,34.09,34.09,34.09,0.0,,,,,,,,,,,,,,,34.16666666666667,34.47692505189555,33.79287423817786,33.2890133644273,33.2890133644273,33.2890133644273,33.2890133644273,33.27629507808101,32.76743847709228,32.44455562038117,32.18414650181533,31.94872913477659,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.701485010037192,31.726334441294362,31.917157797669923,32.41422404640728,32.91766397758472,32.982556207097794,33.21964892422168,,,,,,,,,,,,,,,,,,,,,,34.01253514739229,34.01253514739229,33.94442506459949,34.40122849968613,34.40122849968613,34.022069261100626,34.022069261100626,33.485727363802816,32.841554879594426,32.70931960500963,32.330928798355444,31.977596615680188,31.763996592493164,32.603304326289155,33.37886267199179,"rgba(38, 166, 154, 1.0)",4.264967286729956,0.0,0.0,0.0,0.0,1.001025641025643,0.9969230769230754,False,False,False,False,0.08484986556423899,0.0899233190134422,False,False,False,False,-2953.0,-3624.552416160402,False,False,False,False,51.85670231276713,False,False,False,False
2025-06-02 14:00:00+00:00,34.09,34.09,33.81,33.81,50.0,,,,,,,,,,,,,33.903333333333336,33.903333333333336,33.91346153846154,34.467676555949694,33.79360643422158,33.29175610917641,33.29175610917641,33.29175610917641,33.29175610917641,33.27906982918842,32.77162441037736,32.44926865253726,32.18919254476078,31.954057354705046,31.70690614536144,31.70690614536144,31.70690614536144,31.70690614536144,31.70690614536144,31.70690614536144,31.731642123399002,31.921614903580032,32.4166648090477,32.91905216607516,32.98383389300548,33.22054761028445,,,,,,,,,,,,,,,,,,,,,33.903333333333336,34.0055796178344,34.0055796178344,33.94252618607518,34.39202526186076,34.39202526186076,34.021060116720484,34.021060116720484,33.48788019383442,32.845576767676775,32.71361771058316,32.33581113250119,31.982918094395927,31.769504952194588,32.80165426478714,33.41560702595899,#000000,0.0,0.0,0.0,0.0,0.0,0.9789368104312959,0.9969909729187547,False,False,False,False,0.05033986268588833,0.07013159084966526,False,False,False,False,-3003.0,-3614.9159445920236,False,False,False,False,51.82791623039865,False,False,False,False
2025-06-02 15:00:00+00:00,33.81,33.94,33.81,33.94,100.0,,,,,,,,,,,,,33.898888888888884,33.898888888888884,33.90241228070175,34.44983807143601,33.794954860656816,33.29710977372629,33.29710977372629,33.29710977372629,33.29710977372629,33.284487820569055,32.779855623841584,32.45856114107173,32.19915737768699,31.96459096988757,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.74214787137681,31.930439584171097,32.42150062625933,32.921798119955824,32.986360206274966,33.222320432814165,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.99327306967985,33.99327306967985,33.93864636209814,34.37436541889484,34.37436541889484,34.018981001727106,34.018981001727106,33.49205191005886,32.853479699248126,32.722074100548014,32.345444259293544,31.99343666410171,31.780402855337535,32.80629456825327,33.44628869245634,#000000,0.30742736939444626,0.0,0.0,0.0,0.0,0.9792079207920812,1.0059405940594048,False,False,False,False,0.03190672034647567,0.051019155598070465,False,False,False,False,-2903.0,-3603.8784880867206,False,False,False,False,52.57477024233045,False,False,False,False
2025-06-02 16:00:00+00:00,33.94,33.97,33.94,33.97,0.0,,,,,,,,,,,,,33.898888888888884,33.898888888888884,33.90241228070175,34.44983807143601,33.794954860656816,33.29710977372629,33.29710977372629,33.29710977372629,33.29710977372629,33.284487820569055,32.779855623841584,32.45856114107173,32.19915737768699,31.96459096988757,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.74214787137681,31.930439584171097,32.42150062625933,32.921798119955824,32.986360206274966,33.222320432814165,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.99327306967985,33.99327306967985,33.93864636209814,34.37436541889484,34.37436541889484,34.018981001727106,34.018981001727106,33.49205191005886,32.853479699248126,32.722074100548014,32.345444259293544,31.99343666410171,31.780402855337535,32.80629456825327,33.44628869245634,#000000,1.0212972025626037,0.0,0.0,0.0,0.0,0.9921026653504458,1.0029615004935821,False,False,False,False,0.019816243541220944,0.0354176995696457,False,False,False,False,-2903.0,-3593.012154938089,False,False,False,False,51.75965752539509,False,False,False,False
2025-06-02 17:00:00+00:00,33.97,33.97,33.97,33.97,0.0,,,,,,,,,,,,,33.898888888888884,33.898888888888884,33.90241228070175,34.44983807143601,33.794954860656816,33.29710977372629,33.29710977372629,33.29710977372629,33.29710977372629,33.284487820569055,32.779855623841584,32.45856114107173,32.19915737768699,31.96459096988757,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.717636057755133,31.74214787137681,31.930439584171097,32.42150062625933,32.921798119955824,32.986360206274966,33.222320432814165,,,,,,,,,,,,,,,,,,,,33.89666666666667,33.898888888888884,33.99327306967985,33.99327306967985,33.93864636209814,34.37436541889484,34.37436541889484,34.018981001727106,34.018981001727106,33.49205191005886,32.853479699248126,32.722074100548014,32.345444259293544,31.99343666410171,31.780402855337535,32.80629456825327,33.44628869245634,#000000,1.0212972025626037,0.0,0.0,0.0,0.0,0.9947807933194173,1.0605427974947799,False,False,False,False,0.011379786830509022,0.023398743200077364,False,False,False,False,-2903.0,-3582.3142920708324,False,False,False,False,50.95718221492385,False,False,False,False
2025-06-02 18:00:00+00:00,33.97,34.08,33.93,33.93,211.0,,,,,,,,,,,,,33.946297322253,33.946297322253,33.94751147842057,34.42078302071122,33.7999261522791,33.30962843903852,33.30962843903852,33.30962843903852,33.30962843903852,33.29712805053115,32.798101208060146,32.478895821456476,32.22081988162496,31.987388981218388,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.740787461402917,31.764828441968078,31.94958163656752,32.432171815507104,32.92803274416182,32.99212891628146,33.22648926091076,,,,,,,,,,,,,,,,,,,,33.95320471596999,33.946297322253,33.99071776155718,33.99071776155718,33.944910265613785,34.34677553050398,34.34677553050398,34.01765310515552,34.01765310515552,33.502337329337344,32.871072459477475,32.74076450015258,32.366456277161774,32.01621117449968,31.803926169961144,32.826319388168976,33.45703153392401,#000000,0.025802741654970873,0.0,0.0,0.0,0.0,0.9342240493319643,1.0483042137718388,False,False,False,False,0.02133943028411786,0.022369086742097612,False,False,False,False,-3114.0,-3575.05360537206,False,False,False,False,53.438466211591695,False,False,False,False
