date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_845,aVWAP_peak_826,aVWAP_peak_825,aVWAP_valley_869,aVWAP_valley_868,aVWAP_valley_867,aVWAP_valley_866,aVWAP_valley_840,aVWAP_valley_822,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_695,aVWAP_valley_647,aVWAP_valley_610,aVWAP_valley_576,aVWAP_valley_517,aVWAP_valley_450,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_384,aVWAP_valley_370,aVWAP_valley_366,aVWAP_valley_349,aVWAP_valley_339,aVWAP_valley_338,aVWAP_valley_306,aVWAP_valley_278,aVWAP_valley_255,aVWAP_valley_227,aVWAP_valley_212,aVWAP_valley_186,aVWAP_valley_161,aVWAP_valley_138,aVWAP_OB_bull_822,aVWAP_OB_bull_774,aVWAP_OB_bull_739,aVWAP_OB_bull_610,aVWAP_OB_bull_517,aVWAP_OB_bull_461,aVWAP_OB_bull_138,aVWAP_OB_bear_876,aVWAP_OB_bear_845,aVWAP_OB_bear_397,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 18:00:00+00:00,1.205,1.215,1.195,1.195,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1823593870284834,1.166562665006136,1.201021835024261,1.2374314222561786,1.24174869461777,1.2842188314344223,1.315007161171016,1.2844143390419285,,,,,,,1.2844143390419285,,,,,1.2390955419475245,#000000,0.05876062296138984,1.1999441505770982,-0.08414054051719061,56.26528262421031,11.658335068398145,True,False,True,False,False,0.0,1.1657,1.2541365,0.0,0.0,0.0,0.0,0.9274092615769712,1.0362953692115144,False,False,False,False,-0.2054753237618926,-0.20901086002537486,False,False,False,False,-108717.0,-62001.31189516092,False,False,False,False,4752.734856611958,False,False,False,False
2025-03-06 19:00:00+00:00,1.195,1.205,1.185,1.185,774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.182612277376021,1.1667731545175188,1.2009864797562546,1.2373540086297015,1.2416830010253113,1.2841209430901865,1.3149168180814481,1.284360803514809,,,,,,,1.284360803514809,,,,,1.2391009357489062,#000000,0.0577621716045049,1.1997960559587733,-0.2561547730594542,53.4206304732962,8.803663567442108,True,False,True,False,False,0.0,1.1657000000000002,1.2548614999999999,0.0,0.0,0.0,0.0,0.9192938209331653,1.0453972257250945,False,False,False,False,-0.22162905939302815,-0.2153199597092015,False,False,False,False,-109491.0,-62737.58612934447,False,False,False,False,4691.04904488154,False,False,False,False
2025-03-06 20:00:00+00:00,1.185,1.2,1.18,1.19,2452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.183197793436335,1.1673741509520243,1.2008565011386882,1.2371016016005134,1.2414691224049272,1.2838066336265541,1.314627628203191,1.2841885703530953,,,,,,,1.2841885703530953,,,,,1.239077750214416,#000000,0.057103509619029665,1.1994678775745555,-0.16580202579003,52.33633954304923,7.606068022427166,True,False,False,False,False,0.0,1.1658,1.2556114999999999,0.0,0.0,0.0,0.0,0.9100126742712293,1.0519645120405576,False,False,False,False,-0.2297483003276846,-0.22253413001844305,False,False,False,False,-107039.0,-63424.42975524611,False,False,False,False,4656.335106201206,False,False,False,False
2025-03-07 15:00:00+00:00,1.195,1.22,1.18,1.18,1563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1836852199419505,1.167795368505561,1.200800190595683,1.2369533943409114,1.2413424791273908,1.2836144543109613,1.314448896891876,1.2840829837989334,,,,,,,1.2840829837989334,,,,,1.2390903734391583,"rgba(239, 83, 80, 0.5)",0.05602468889485748,1.1994736066683935,-0.3475897332502828,50.02609007770737,5.243539410992874,False,False,False,False,False,0.0,1.1663,1.2563114999999998,0.0,0.0,0.0,0.0,0.9070063694267516,1.0547770700636943,False,False,False,False,-0.20153095426679668,-0.21203254214261985,False,False,False,False,-108602.0,-64124.857200901206,False,False,False,False,4608.376422384134,False,False,False,False
2025-03-07 16:00:00+00:00,1.18,1.205,1.175,1.185,4054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1842007021383303,1.1686248256624827,1.2005627690375638,1.2365300900274032,1.24098319663041,1.2830923807953405,1.313968724671736,1.2837952350135586,,,,,,,1.2837952350135586,,,,,1.2389697404971032,#000000,0.05509557625184007,1.1992292773560518,-0.2582653331550644,49.40836346254177,4.445428830513258,False,False,False,False,False,0.0,1.1668,1.2570365,0.0,0.0,0.0,0.0,0.9109414758269722,1.0445292620865139,False,False,False,False,-0.21844167181111032,-0.2152371069768651,False,False,False,False,-104548.0,-64751.57259313529,False,False,False,False,4599.781439091356,False,False,False,False
2025-03-07 17:00:00+00:00,1.185,1.205,1.18,1.195,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1846422125030371,1.1690736230523198,1.2005002483739267,1.2363585016246232,1.2408357180913274,1.282867660375544,1.3137586979878604,1.2836708772966219,,,,,,,1.2836708772966219,,,,,1.2389634424131577,#000000,0.05421428952950494,1.1993068670795375,-0.07944154791871812,50.765125467565916,4.445428830513258,False,False,False,False,False,0.0,1.168,1.2572865,0.0,0.0,0.0,0.0,0.9154929577464788,1.0473751600512162,False,False,False,False,-0.21235102308211146,-0.21379406502948828,False,False,False,False,-102691.0,-65339.78076998591,False,False,False,False,4557.25769584963,False,False,False,False
2025-03-07 18:00:00+00:00,1.18,1.205,1.18,1.195,1494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.184967590504352,1.1694230268675712,1.200450728565438,1.2362214411060433,1.2407177291758458,1.2826876826774773,1.3135902567127287,1.2835710765142125,,,,,,,1.2835710765142125,,,,,1.2389536915154586,#000000,0.05359188455437903,1.199367288545087,-0.08149160234616326,51.66963347091535,4.445428830513258,False,False,False,False,True,0.0,1.1696,1.2574865,0.0,0.0,0.0,0.0,0.9151670951156814,1.044987146529563,False,False,False,False,-0.19966192918433556,-0.20672799710691192,False,False,False,False,-102691.0,-65918.86944021868,False,False,False,False,4509.765328472116,False,False,False,False
2025-03-07 19:00:00+00:00,1.2,1.2,1.19,1.195,1009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.18521499857428,1.1696694195149897,1.200425411117709,1.2361329458123047,1.240641165444525,1.282568799860976,1.3134783361035007,1.283505041504538,,,,,,,1.283505041504538,,,,,1.2389545147416028,#000000,0.052945492964227125,1.199429842039449,-0.0836679723133732,52.27263880648164,4.445428830513258,False,False,True,False,True,0.0,1.1708,1.2577365,0.0,0.0,0.0,0.0,0.9250645994832042,1.0361757105943152,False,False,False,False,-0.18125044317034966,-0.1939892201386308,False,False,False,False,-102691.0,-66488.97999153312,False,False,False,False,4455.489897022936,False,False,False,False
2025-03-07 20:00:00+00:00,1.205,1.205,1.195,1.195,688.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1854319400043265,1.169856473928495,1.200418806203471,1.2360776940225997,1.240592908386966,1.2824910013191504,1.3134042862782447,1.2834617647956652,,,,,,,1.2834617647956652,,,,,1.2389668593673648,#000000,0.05259722871471715,1.1995016058116583,-0.0855863687433911,52.67464236352583,4.445428830513258,False,False,True,False,True,0.0,1.1716000000000002,1.2580365,0.0,0.0,0.0,0.0,0.9360313315926894,1.0300261096605745,False,False,False,False,-0.15639092281231695,-0.17519007147547389,False,False,False,False,-102691.0,-67050.25161957137,False,False,False,False,4397.0792009450615,False,False,False,False
2025-03-10 14:00:00+00:00,1.175,1.185,1.16,1.165,8459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1828243977467938,1.169867134381741,1.1992821656801245,1.2349111295236146,1.239616607890359,1.281227950015685,1.3122792896562039,1.2827573405759398,,,,,,,1.2827573405759398,,,,,1.2378457519338077,"rgba(239, 83, 80, 0.5)",0.05209035808482413,1.1976686552284237,-0.6271535929015097,47.06469984003871,1.3335580721955296,False,True,False,True,False,0.0,1.1722,1.2582615,0.0,0.0,0.0,0.0,0.934640522875817,1.0248366013071897,False,False,False,False,-0.2175802728990679,-0.1963851721872709,False,False,False,False,-111150.0,-67733.96864872529,False,False,False,False,4460.054717209478,False,False,False,False
2025-03-10 15:00:00+00:00,1.165,1.205,1.16,1.165,9218.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1818668747188483,1.1703762777033158,1.1983973123710723,1.233811743088958,1.2386819793221977,1.2799640572199618,1.3111297870762195,1.282044403352213,,,,,,,1.282044403352213,,,,,1.2370340543565983,"rgba(239, 83, 80, 0.5)",0.051635416297498876,1.1968452906333211,-0.6167334925672636,43.324738157713966,-2.0730165270178063,False,True,False,True,False,0.0,1.173,1.2583865,0.0,0.0,0.0,0.0,0.933852140077821,1.014267185473411,False,False,False,False,-0.1780722894279007,-0.18722873080758579,False,False,False,False,-111150.0,-68407.08541386132,False,False,False,False,4533.821310741115,False,False,False,False
2025-03-10 16:00:00+00:00,1.165,1.165,1.165,1.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1818668747188483,1.1703762777033158,1.1983973123710723,1.233811743088958,1.2386819793221977,1.2799640572199618,1.3111297870762195,1.282044403352213,,,,,,,1.282044403352213,,,,,1.2370340543565983,"rgba(239, 83, 80, 0.5)",0.051147904239645096,1.1968452906333211,-0.6226118373123406,40.83143036949747,-4.287715615832084,False,True,False,True,False,0.0,1.1738,1.2584615000000001,0.0,0.0,0.0,0.0,0.956058588548602,1.022636484687084,False,False,False,False,-0.22477871062409222,-0.206003720715839,False,False,False,False,-111150.0,-69069.76626015804,False,False,False,False,4463.529507473811,False,False,False,False
2025-03-10 17:00:00+00:00,1.165,1.165,1.15,1.155,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.181352992695905,1.1702402169338129,1.1981798771562397,1.2336173027366155,1.2385192915957373,1.279764866321479,1.310954713512772,1.281931714113336,,,,,,,1.281931714113336,,,,,1.236820121883237,"rgba(239, 83, 80, 1.0)",0.049447214552761444,1.1965333449945814,-0.8399531777520906,37.552397712275884,-7.2557696003009085,False,True,False,True,False,0.0,1.1742,1.2586615,0.0,0.0,0.0,0.0,0.9409395973154363,1.0241610738255034,False,False,False,False,-0.2450832368049334,-0.22554347876038622,False,False,False,False,-112384.0,-69741.30476775249,False,False,False,False,4413.459282551736,False,False,False,False
2025-03-10 18:00:00+00:00,1.155,1.155,1.14,1.145,995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1807918895337808,1.1700530715262154,1.1979643606487065,1.2334409520509317,1.2383726134992175,1.2795917131911667,1.3108047060277395,1.281833755889389,,,,,,,1.281833755889389,,,,,1.2366066327958936,"rgba(239, 83, 80, 1.0)",0.047699321014297684,1.1962036653951391,-1.0734673849925662,34.001379460097134,-10.460332984196938,False,True,False,True,False,0.0,1.1742,1.2587115,0.0,0.0,0.0,0.0,0.9350473612990529,1.0297699594046008,False,False,False,False,-0.2724707317107309,-0.24900710523555855,False,False,False,False,-113379.0,-70417.85818220594,False,False,False,False,4360.459913830003,False,False,False,False
2025-03-10 19:00:00+00:00,1.145,1.17,1.135,1.16,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1793961575526437,1.1696419692724787,1.1973379090600214,1.2328823026228355,1.2379043962164487,1.2790210893747505,1.3103031914861178,1.2815097331874614,,,,,,,1.2815097331874614,,,,,1.2359995935965946,"rgba(239, 83, 80, 1.0)",0.04599627873706147,1.1953486919174359,-0.7685119946225947,36.0762979655456,-10.460332984196938,False,True,False,True,False,0.0,1.1747,1.2588365000000001,0.0,0.0,0.0,0.0,0.9325236167341432,1.0215924426450744,False,False,False,False,-0.25872951959351026,-0.2538683124145344,False,False,False,False,-109860.0,-71029.3642569004,False,False,False,False,4347.414023693103,False,False,False,False
2025-03-11 14:00:00+00:00,1.155,1.16,1.135,1.145,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1792648185020673,1.169595347816546,1.1972829611050404,1.2328366112359608,1.2378662633926178,1.2789759731082,1.310263984707265,1.2814840901992015,,,,,,,1.2814840901992015,,,,,1.2359462562583623,"rgba(239, 83, 80, 1.0)",0.0446154742274509,1.1952701966944148,-1.1267435248617097,35.17754184397167,-10.460332984196938,False,True,False,True,False,0.0,1.1745,1.2588865,0.0,0.0,0.0,0.0,0.9310810810810811,1.027027027027027,False,False,False,False,-0.2717948368670388,-0.2628315746407866,False,False,False,False,-110122.0,-71635.4516327624,False,False,False,False,4284.0742713877835,False,False,False,False
2025-03-11 15:00:00+00:00,1.145,1.16,1.14,1.145,1261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1786787326010626,1.1693897010697267,1.1970288097698758,1.2326216157686885,1.2376865218983335,1.2787619890059647,1.3100774656356995,1.281362331463839,,,,,,,1.281362331463839,,,,,1.2357008959016489,"rgba(239, 83, 80, 1.0)",0.04275954137240216,1.1949164363649107,-1.1673753918494494,34.578371096255715,-10.460332984196938,False,True,False,True,False,0.0,1.1743000000000001,1.2589115,0.0,0.0,0.0,0.0,0.9335142469470828,1.0271370420624153,False,False,False,False,-0.2451672043365936,-0.2539993894886901,False,False,False,False,-110122.0,-72232.14230512266,False,False,False,False,4237.204902839135,False,False,False,False
2025-03-11 16:00:00+00:00,1.145,1.145,1.13,1.135,680.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1366666666666667,1.1782538065277426,1.1692199136247101,1.1968602758924622,1.2324901473266814,1.2375772782451513,1.2786365921227034,1.3099698204839128,1.2812910146833072,,,,,,,1.2812910146833072,,,,,1.224551723952593,"rgba(255, 0, 0, 1.0)",0.03998445643942844,1.1892751853523529,-1.3574071072986358,32.781780315289545,-11.807814827694855,False,True,False,True,False,0.0,1.1738,1.2597655,0.0,0.0,0.0,0.0,0.9501385041551248,1.023545706371191,False,False,False,False,-0.2888881390982646,-0.2714437642934774,False,False,False,False,-110802.0,-72830.12459496572,False,False,False,False,4182.054439229226,False,False,False,False
2025-03-11 17:00:00+00:00,1.135,1.14,1.13,1.135,905.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.135,1.1357150368033648,1.1776792982662125,1.1689852304847643,1.1966312612325152,1.2323127025021268,1.2374298584809535,1.2784680913302147,1.3098253887900762,1.2811951168614062,,,,,,,1.2811951168614062,,,,,1.2153241984751635,"rgba(255, 0, 0, 1.0)",0.0368437166889994,1.183405727585848,-1.3138122843155173,31.584053127978766,-13.200992823696964,False,True,False,True,False,0.0,1.173,1.2606605,0.0,0.0,0.0,0.0,0.9634831460674157,1.0084269662921348,False,False,False,False,-0.29775771785781946,-0.2846007410756484,False,False,False,False,-110802.0,-73418.8358415554,False,False,False,False,4131.247393659781,False,False,False,False
2025-03-11 18:00:00+00:00,1.135,1.2,1.135,1.185,1343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1579010972716488,1.1529696038251367,1.177595292582411,1.1690290363880051,1.1965039646537587,1.2321538263532306,1.2372934500473811,1.2782853843167703,1.3096583941654603,1.2810902921077838,,,,,,,1.2810902921077838,,,,,1.2192480341711587,#000000,0.032986210605189005,1.1858457495093724,-0.025639486738718797,41.236716100370096,-14.609817565697888,False,True,False,True,True,0.0,1.1736,1.2617669999999999,0.0,0.0,0.0,0.0,0.967832167832168,0.986013986013986,False,False,False,False,-0.1854298644123455,-0.23501530274399696,False,False,False,False,-109459.0,-73977.59807657004,False,False,False,False,4088.018751897613,False,False,False,False
2025-03-11 19:00:00+00:00,1.185,1.19,1.16,1.18,2654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1680609955120358,1.164236534097695,1.177561125513519,1.1691781285396958,1.1962920589304664,1.2318600138862839,1.2370395437254362,1.277937593117494,1.3093376225863294,1.280890127794743,,,,,,,1.280890127794743,,,,,1.2212393743703698,"rgba(239, 83, 80, 0.5)",0.030743489752498094,1.1871150468813312,-0.23143263626254737,46.71428055678248,-9.850359163640007,False,True,False,False,True,0.0,1.1743,1.262692,0.0,0.0,0.0,0.0,0.9665271966527197,0.9888423988842399,False,False,False,False,-0.16024668746942786,-0.1976309951067124,False,False,False,False,-112113.0,-74568.84461801857,False,False,False,False,4065.7859030309837,False,False,False,False
2025-03-12 14:00:00+00:00,1.175,1.195,1.165,1.185,2158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1722197828139753,1.1690962532299742,1.177680382998389,1.1693732562966392,1.196166119333304,1.231644830595795,1.2368516206142768,1.2776704256107159,1.3090877244698813,1.2807357174449294,,,,,,,1.2807357174449294,,,,,1.222052611340788,#000000,0.02918826741954288,1.187698242346324,-0.09244270334858554,51.081019259594456,-6.117296617079205,False,False,True,False,True,0.0,1.1751,1.263805,0.0,0.0,0.0,0.0,0.967877094972067,0.9916201117318436,False,False,False,False,-0.14357107937717647,-0.17060103724194442,False,False,False,False,-109955.0,-75117.4671820803,False,False,False,False,4036.2078270149996,False,False,False,False
2025-03-12 15:00:00+00:00,1.185,1.185,1.16,1.165,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.171897296206618,1.1692175615212528,1.1775582961324307,1.169378654760879,1.1960414242540973,1.2314982235769454,1.2367256973331033,1.277504526124405,1.3089365017524306,1.2806399751330892,,,,,,,1.2806399751330892,,,,,1.2219398156795251,"rgba(239, 83, 80, 1.0)",0.02700467093397078,1.1875984168393114,-0.8368336312842648,50.28982996436817,-6.117296617079205,False,False,False,False,True,0.0,1.1756,1.2647195,0.0,0.0,0.0,0.0,0.9637377963737797,0.99302649930265,False,False,False,False,-0.16861717768430293,-0.1696091074631237,False,False,False,False,-111155.0,-75676.1886211178,False,False,False,False,3992.235612642674,False,False,False,False
2025-03-12 16:00:00+00:00,1.165,1.195,1.165,1.185,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.17204752254937,1.169394641085015,1.1775653045931411,1.1693900223505083,1.1960340639363654,1.2314854867865659,1.2367145507133568,1.2774886544680535,1.3089216283124696,1.280630776943115,,,,,,,1.280630776943115,,,,,1.2219672651737963,"rgba(239, 83, 80, 0.5)",0.02463481020575698,1.1876199817022075,-0.10635282676524056,52.71688538910007,-4.750985850110126,True,False,True,False,True,0.0,1.1760000000000002,1.265775,0.0,0.0,0.0,0.0,0.964936886395512,0.9985974754558203,False,False,False,False,-0.14357107937717647,-0.15659009342015007,False,False,False,False,-111026.0,-76224.24771226326,False,False,False,False,3932.340486865268,False,False,False,False
2025-03-12 17:00:00+00:00,1.185,1.215,1.185,1.195,1110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1751191353475803,1.1725503487572453,1.177865741344107,1.169618595330416,1.1960441497265342,1.2314127345325954,1.2366478069398994,1.2773760177219182,1.308810533987846,1.2805650177097307,,,,,,,1.2805650177097307,,,,,1.2226010081397871,#000000,0.024755561755646596,1.1866724128845423,0.33639257301678105,55.5878633962473,-1.9149932440804776,True,False,True,False,True,0.0,1.1769,1.266625,0.0,0.0,0.0,0.0,0.969057665260197,0.9915611814345991,False,False,False,False,-0.07756269710545075,-0.1170763952628004,False,False,False,False,-109916.0,-76746.60046091034,False,False,False,False,3888.5832700146434,False,False,False,False
2025-03-12 18:00:00+00:00,1.195,1.205,1.19,1.195,1468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1780034041518495,1.175589994562262,1.1782186884575052,1.1698981737699758,1.196047740286138,1.2313121838935444,1.2365560682341925,1.2772244138231659,1.3086617402317882,1.280476451471481,,,,,,,1.280476451471481,,,,,1.22319888588819,#000000,0.02487500282945834,1.1871448650086733,0.3157842853398291,57.50184873434546,0.08531716910572129,True,False,True,False,True,0.0,1.1778,1.2674750000000001,0.0,0.0,0.0,0.0,0.9689265536723166,0.9929378531073446,False,False,False,False,-0.0857653472862108,-0.10142087127450561,False,False,False,False,-109916.0,-77260.85471733034,False,False,False,False,3851.0548472237183,False,False,False,False
2025-03-12 19:00:00+00:00,1.195,1.195,1.175,1.185,1372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1787813707215602,1.1765816626981078,1.178335616438356,1.1700426676894822,1.195988505387774,1.2311872646143096,1.236445742981221,1.277062792478987,1.3085085841042416,1.2803823468757094,,,,,,,1.2803823468757094,,,,,1.2233316553989748,#000000,0.02487500282945834,1.1870288677221645,-0.08156251221655293,56.71677354753313,0.08531716910572129,True,False,True,False,True,0.0,1.1784000000000001,1.2683,0.0,0.0,0.0,0.0,0.9646892655367233,0.9929378531073446,False,False,False,False,-0.126974406359783,-0.1141976388171443,False,False,False,False,-111288.0,-77788.40735737172,False,False,False,False,3812.619888352033,False,False,False,False
2025-03-13 14:00:00+00:00,1.155,1.165,1.145,1.155,2777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.174412432742348,1.1727875200472693,1.177548666010905,1.1697568845834585,1.1955484571421209,1.2307735758177754,1.2360944994714718,1.2766313527681752,1.3081247300538497,1.2801327108925824,,,,,,,1.2801327108925824,,,,,1.2221810829529955,"rgba(255, 0, 0, 1.0)",0.024841298075782687,1.185094649157386,-1.2114765124421827,51.52655277017897,0.08531716910572129,True,False,False,False,False,0.0,1.1783,1.269025,0.0,0.0,0.0,0.0,0.9575671852899578,1.0014144271570016,False,False,False,False,-0.227941515039085,-0.17106957692811464,False,False,False,False,-114065.0,-78350.83515028068,False,False,False,False,3796.5637660520015,False,False,False,False
2025-03-13 15:00:00+00:00,1.155,1.16,1.13,1.145,2173.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.145,1.1707156766344688,1.169427161593114,1.1767118433506862,1.1693942386553862,1.1951273459644174,1.2304106754724644,1.2357881248332947,1.2762682910214964,1.3078061723047316,1.2799225078283591,,,,,,,1.2799225078283591,,,,,1.214233821605311,"rgba(255, 0, 0, 1.0)",0.024937218466875157,1.1789550761273242,-1.361622434852857,46.87415186170376,4.290108118772125,False,True,False,True,False,0.0,1.1775,1.26965,0.0,0.0,0.0,0.0,0.9532577903682719,1.0,False,False,False,False,-0.26253674676186484,-0.21680316184498974,False,False,False,False,-116238.0,-78938.23305492749,False,False,False,False,3771.3922347953812,False,False,False,False
2025-03-13 16:00:00+00:00,1.145,1.16,1.145,1.155,1716.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.14867703779892,1.1691461895992281,1.1680242147150959,1.176246637135303,1.1692105765877427,1.194854188725621,1.2301540087622438,1.2355697099737841,1.276001107794202,1.3075683192008016,1.2797671977914216,,,,,,,1.2797671977914216,,,,,1.2141108352803966,"rgba(239, 83, 80, 1.0)",0.024964479270055278,1.1785870530859102,-0.9448245577548515,45.626378617633264,3.0077582649080696,False,True,False,True,False,0.0,1.1765,1.268875,0.0,0.0,0.0,0.0,0.9530583214793743,1.0028449502133714,False,False,False,False,-0.23653713282896194,-0.22667014733697582,False,False,False,False,-114522.0,-79489.91936415342,False,False,False,False,3739.5256885194835,False,False,False,False
2025-03-13 17:00:00+00:00,1.155,1.16,1.15,1.155,1600.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1505201311714337,1.1680477230445683,1.1670451804870408,1.175859613370372,1.169060657211368,1.194612789004394,1.2299213864766165,1.2353712058801642,1.275756400646985,1.3073495930588535,1.2796246338972028,,,,,,,1.2796246338972028,,,,,1.2139244831135454,"rgba(239, 83, 80, 1.0)",0.024717867484327354,1.1782656995570426,-0.9412502745956741,44.79452978825293,1.9417101023068994,False,True,False,True,False,0.0,1.1755000000000002,1.268025,0.0,0.0,0.0,0.0,0.9627507163323782,0.995702005730659,False,False,False,False,-0.2279415150390858,-0.22730583118803083,False,False,False,False,-114522.0,-80033.05239726733,False,False,False,False,3706.3547476122044,False,False,False,False
2025-03-13 18:00:00+00:00,1.155,1.17,1.155,1.17,3793.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1564371902607196,1.1675739131622809,1.1667358508121328,1.175410077595521,1.1689615792024217,1.1941935967436346,1.2294484806002057,1.2349625795560784,1.2752279409606475,1.3068674433231564,1.27931498100746,,,,,,,1.27931498100746,,,,,1.2141030575658416,"rgba(239, 83, 80, 0.5)",0.023933654543751032,1.178319811607174,-0.34761977498945573,46.98208344526233,1.9417101023068994,False,True,False,True,False,0.0,1.1748,1.26725,0.0,0.0,0.0,0.0,0.9725829725829727,0.9855699855699857,False,False,False,False,-0.20234684838479916,-0.214826339786415,False,False,False,False,-110729.0,-80508.95856165078,False,False,False,False,3707.6980848585267,False,False,False,False
2025-03-13 19:00:00+00:00,1.165,1.175,1.15,1.155,1621.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.156966889846831,1.1671020536274772,1.1663268911444873,1.1751421983914208,1.168869096503793,1.1939879795326844,1.2292329544548057,1.2347770130319013,1.2749934552810316,1.3066551564145916,1.2791773896306022,,,,,,,1.2791773896306022,,,,,1.213930097987239,"rgba(239, 83, 80, 1.0)",0.023664890175676325,1.1781161233496182,-0.9768109286802371,46.04447787935025,1.9417101023068994,False,True,False,True,False,0.0,1.1745999999999999,1.266575,0.0,0.0,0.0,0.0,0.9696969696969696,0.9812409812409812,False,False,False,False,-0.20234684838479916,-0.2085865940856071,False,False,False,False,-112350.0,-81002.61811883449,False,False,False,False,3675.3461765661464,False,False,False,False
2025-03-14 14:00:00+00:00,1.16,1.16,1.145,1.155,5338.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1557726330480471,1.1647581613887381,1.1641619065455566,1.1739613678473377,1.1683584852608264,1.1931985660553062,1.228465139446635,1.2341184730530308,1.2741836106091837,1.305928824821634,1.278701311298195,,,,,,,1.278701311298195,,,,,1.2128734981249538,"rgba(239, 83, 80, 1.0)",0.023664890175676325,1.1769358011348106,-0.9269344151597618,45.41940750207552,1.6191277051059814,False,True,False,True,False,0.0,1.1746,1.2657,0.0,0.0,0.0,0.0,0.9696969696969698,0.9812409812409812,False,False,False,False,-0.23653713282896194,-0.22256186345728451,False,False,False,False,-112350.0,-81488.6240394727,False,False,False,False,3701.1237552240354,False,False,False,False
2025-03-14 15:00:00+00:00,1.155,1.17,1.155,1.165,1200.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.1562928348909656,1.1647056444594608,1.1641319914553057,1.1738335604815542,1.16832162888442,1.1930687670677205,1.2283173558417424,1.2339900388135485,1.2740179788795791,1.30577712775923,1.2786032800625595,,,,,,,1.2786032800625595,,,,,1.212823655326917,"rgba(239, 83, 80, 0.5)",0.023337129678291983,1.1768887040941525,-0.5094330047457043,46.96827522199366,1.6191277051059814,False,True,False,True,False,0.0,1.1748,1.2643250000000001,0.0,0.0,0.0,0.0,0.9732142857142858,1.007440476190476,False,False,False,False,-0.20234684838479916,-0.21245435592104184,False,False,False,False,-111150.0,-81948.49033343435,False,False,False,False,3662.3466427399417,False,False,False,False
