date,Open,High,Low,Close,Volume,aVWAP_peak_605,aVWAP_peak_585,aVWAP_peak_540,aVWAP_peak_507,aVWAP_peak_447,aVWAP_peak_431,aVWAP_peak_405,aVWAP_peak_375,aVWAP_peak_355,aVWAP_peak_329,aVWAP_peak_304,aVWAP_peak_274,aVWAP_peak_231,aVWAP_peak_203,aVWAP_peak_184,aVWAP_peak_183,aVWAP_peak_145,aVWAP_peak_119,aVWAP_peak_79,aVWAP_peak_61,aVWAP_valley_612,aVWAP_valley_595,aVWAP_valley_556,aVWAP_OB_bull_612,aVWAP_OB_bull_595,aVWAP_OB_bull_556,aVWAP_OB_bull_57,aVWAP_OB_bear_447,aVWAP_OB_bear_274,aVWAP_OB_bear_231,aVWAP_OB_bear_203,aVWAP_OB_bear_184,aVWAP_OB_bear_145,aVWAP_OB_bear_79,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-07 16:00:00+00:00,2.855,2.925,2.825,2.83,42652.0,,,,,,,,,,,,,,2.7914140450027216,2.8534276647402685,2.874220717935367,2.9586931626252584,3.0079703722012345,3.1052785527737967,3.156442159897298,,,,,,,3.1719684544888858,,,,2.7914140450027216,2.8534276647402685,2.9586931626252584,3.1052785527737967,2.963920953596564,,"rgba(239, 83, 80, 0.5)",0.2319356465577088,2.951401740485152,-0.5234285556659594,53.707718378581475,-3.325035469306222,True,False,True,False,True,0.0,2.8969,3.2841750000000003,0.0,0.0,0.0,0.0,0.8884773662551438,0.9506172839506172,False,False,False,False,-0.07850623522569938,-0.11102293593716034,False,False,False,False,-336891.0,-162150.0901875102,False,False,False,False,21714.023176010007,False,False,False,False
2024-05-08 16:00:00+00:00,2.895,2.9,2.845,2.875,43421.0,,,,,,,,,,,,,,2.7969620629936895,2.854137000361648,2.8741904380952685,2.9566507375834146,3.0053079996757464,3.1018452353355594,3.1525837386502875,,,,,,,3.168033791622541,,,,2.7969620629936895,2.854137000361648,2.9566507375834146,3.1018452353355594,2.963096744670802,,"rgba(239, 83, 80, 0.5)",0.22953886400801135,2.9516680753114857,-0.33400912583069076,56.37905085430294,-0.6961252127126443,True,False,True,False,True,0.0,2.8917,3.281025,0.0,0.0,0.0,0.0,0.8944329896907216,0.9459793814432989,False,False,False,False,-0.06941128448127563,-0.090217110209218,False,False,False,False,-293470.0,-164186.05778150228,False,False,False,False,22050.565452350937,False,False,False,False
2024-05-09 16:00:00+00:00,3.045,3.125,3.035,3.075,46092.0,,,,,,,,,,,,,,2.8158335600907027,2.862308547961527,2.8813263430540488,2.9596648111943122,3.0068093488308603,3.1014815120608916,3.1515248682271078,,,,,,,3.166796548364964,,,,2.8158335600907027,2.862308547961527,2.9596648111943122,3.1014815120608916,2.9684212844884925,,#000000,0.22754185834104357,2.958919936540209,0.5101481736420058,61.965611441588045,4.587636138282733,True,False,True,False,True,1.6197957742938058,2.8903000000000003,3.2789249999999996,0.0,0.0,0.0,0.0,0.9007293354943273,0.9327390599675851,False,False,False,False,0.07905886270018697,-0.005579123754515511,False,False,False,False,-247378.0,-165475.85533527745,False,False,False,False,22423.300871694333,False,False,False,False
2024-05-10 16:00:00+00:00,2.905,2.91,2.825,2.83,24775.0,,,,,,,,,,,,,,2.81719640917603,2.8621681150540517,2.880840820733163,2.9582895978260226,3.0051500608157915,3.0994488766588755,3.14926919131394,,,,,,,3.164501922446456,,,,2.81719640917603,2.8621681150540517,2.9582895978260226,3.0994488766588755,2.9674804387968394,,"rgba(239, 83, 80, 0.5)",0.22573070537999382,2.958180640402581,-0.567847604900727,58.5880897946259,4.587636138282733,True,False,True,False,False,0.0,2.8818,3.27565,0.0,0.0,0.0,0.0,0.903706688154714,0.9363416599516519,False,False,False,False,-0.06541450870964292,-0.03549681623207922,False,False,False,False,-272153.0,-167129.76455488557,False,False,False,False,22459.76132329597,False,False,False,False
2024-05-13 16:00:00+00:00,3.015,3.035,2.975,3.005,31337.0,,,,,,,,,,,,,,2.8251136810535913,2.8655571632863945,2.8836710833718273,2.959053202178083,3.005148014506413,3.0984738665956857,3.1478942809839334,,,,,,,3.1630308763077837,,,,2.8251136810535913,2.8655571632863945,2.959053202178083,3.0984738665956857,2.969273041710847,,#000000,0.22342314316314482,2.9606402327880765,0.19854598133341814,59.381887784256215,4.587636138282733,True,False,True,False,False,0.09904534188090963,2.877,3.273225,0.0,0.0,0.0,0.0,0.9030976965845909,0.9162033359809372,False,False,False,False,0.028002138515211803,-0.003747338858433707,False,False,False,False,-240816.0,-168272.18680984856,False,False,False,False,22597.39293068673,False,False,False,False
2024-05-14 16:00:00+00:00,3.195,3.335,3.185,3.195,53744.0,,,,,,,,,,,,,3.2383333333333333,2.852975437878961,2.8801335689676675,2.897014904510651,2.966669760387984,3.0104769175905832,3.100906938939866,3.1493486961035306,,,,,,,3.1642034130871504,,,3.2383333333333333,2.852975437878961,2.8801335689676675,2.966669760387984,3.100906938939866,3.011982444714072,,"rgba(38, 166, 154, 0.5)",0.22278464938141093,2.9784710086218524,0.9719206057480481,62.35834335880083,4.869088896768247,True,False,True,False,False,3.8742282741950262,2.8759,3.2717499999999995,-1.0,3.335,3.185,0.0,0.9074580242092931,0.9101913315111284,False,True,False,False,0.20383063931798567,0.10004165022977599,False,False,False,False,-187072.0,-168563.6567817889,False,False,False,False,23080.2860635443,False,False,False,False
2024-05-15 16:00:00+00:00,3.175,3.195,3.105,3.135,17405.0,,,,,,,,,,,,,3.215501435953656,2.859215799903252,2.8834457052754456,2.9000001164248497,2.9682309975421624,3.0114651865683864,3.101153962030453,3.1493261651530235,,,,,,,3.1641070622953436,,,3.215501435953656,2.859215799903252,2.8834457052754456,2.9682309975421624,3.101153962030453,3.0110424211064037,,#000000,0.22318107624256808,2.9796020737295796,0.69628630207663,62.91630388422471,5.703630645837691,True,False,True,False,True,2.6136771007671413,2.8740000000000006,3.269975,0.0,0.0,0.0,0.0,0.8952492211838005,0.9228971962616824,False,False,False,False,0.127080687487147,0.11356116885846149,False,False,False,False,-204477.0,-169120.45280067588,False,False,False,False,22992.297132326556,False,False,False,False
2024-05-16 16:00:00+00:00,3.16,3.175,3.12,3.13,10189.0,,,,,,,,,,,,,3.206252346176859,2.862705528440497,2.8853222661265026,2.9016912343934904,2.96911533847249,3.0120227420080607,3.1012863943784206,3.149303003844852,,,,,,,3.1640413432622454,,,3.206252346176859,2.862705528440497,2.8853222661265026,2.96911533847249,3.1012863943784206,3.010962356730147,,#000000,0.22328592343361417,2.9804525421022885,0.6697576613788366,63.16366590288039,6.391775375296447,True,False,True,False,True,2.508343606327834,2.8697000000000004,3.2683250000000004,0.0,0.0,0.0,0.0,0.8941450174486234,0.9232260566110896,False,False,False,False,0.12535685555348475,0.11945901220597312,False,False,False,False,-214666.0,-169826.58531539407,False,False,False,False,22793.79640159281,False,False,False,False
2024-05-17 16:00:00+00:00,3.14,3.16,3.05,3.08,34449.0,,,,,,,,,,,,,3.1736483658211485,2.8720868601816116,2.890390598187665,2.906197604549371,2.971277002044733,3.0132307511722494,3.101235894456341,3.1487703121595576,,,,,,,3.163380766422252,,,3.1736483658211485,2.8720868601816116,2.890390598187665,2.971277002044733,3.101235894456341,3.0096046735715847,,#000000,0.22351965469737609,2.982039874699207,0.43826179596340825,62.02077365960528,6.391775375296447,True,False,True,False,True,1.4496322835988558,2.8648000000000002,3.266425,0.0,0.0,0.0,0.0,0.889657823913879,0.925028835063437,False,False,False,False,0.09615640252227935,0.10780770736412623,False,False,False,False,-249115.0,-171055.86306244222,False,False,False,False,22974.497232575864,False,False,False,False
2024-05-20 16:00:00+00:00,3.025,3.09,2.995,3.085,20512.0,,,,,,,,,,,,,3.156043477941878,2.876391028031292,2.8927314714723376,2.908240234087182,2.9721300615182145,3.0135967501356635,3.1009476750497504,3.1482186295348753,,,,,,,3.16276139403613,,,3.156043477941878,2.876391028031292,2.8927314714723376,2.9721300615182145,3.1009476750497504,3.008537415971399,,#000000,0.22355898913177216,2.98246645563921,0.45864201103697844,61.35126535018067,6.391775375296447,True,False,True,False,True,1.5520047043105727,2.8665999999999996,3.264975,0.0,0.0,0.0,0.0,0.8906913866357666,0.9300888373889532,False,False,False,False,0.05349566334672769,0.08065168535542697,False,False,False,False,-228603.0,-171948.06673589273,False,False,False,False,22936.31898090802,False,False,False,False
2024-05-21 16:00:00+00:00,3.015,3.035,2.99,2.995,8766.0,,,,,,,,,,,,,3.1470169234481093,2.8776764779157786,2.893412859388066,2.908807955589772,2.972276885458095,3.013571884377239,3.100687834330868,3.1478572100570497,,,,,,,3.1623751730829053,,,3.1470169234481093,2.8776764779157786,2.893412859388066,2.972276885458095,3.100687834330868,3.0076635038206225,,#000000,0.22353017411243822,2.982266218274564,0.05696672396018906,58.456926754040865,6.391775375296447,True,False,True,False,False,0.0,2.8689999999999998,3.263,0.0,0.0,0.0,0.0,0.8843197540353573,0.930053804765565,False,False,False,False,0.033096875083906616,0.05687428021966679,False,False,False,False,-237369.0,-172962.34477099517,False,False,False,False,22716.624112986967,False,False,False,False
2024-05-22 16:00:00+00:00,3.18,3.21,3.085,3.11,23315.0,,,,,,,,,,,,,3.1453529813517047,2.8842569167113625,2.8971954611409365,2.91222556869302,2.9740962401464723,3.0147197512323634,3.1009375197670552,3.1477704865056886,,,,,,,3.162196199157228,,,3.1453529813517047,2.8842569167113625,2.8971954611409365,2.9740962401464723,3.1009375197670552,3.0095693656935754,,#000000,0.22422063217262167,2.984885963462585,0.5579952001967988,58.88760840059806,6.391775375296447,True,False,True,False,False,2.0158759553646064,2.8755,3.261325,0.0,0.0,0.0,0.0,0.8927203065134098,0.9172413793103447,False,False,False,False,0.12535685555348475,0.09111556788657577,False,False,False,False,-214054.0,-173599.42469702623,False,False,False,False,22725.90125852205,False,False,False,False
2024-05-23 16:00:00+00:00,3.045,3.055,2.975,3.01,18761.0,,,,,,,,,,,,,3.1321179306868436,2.886859452883357,2.8986404806954935,2.9134400820140622,2.974446101298048,3.0147092848653405,3.100427537704657,3.1470447493364406,,,,,,,3.1614171567964258,,,3.1321179306868436,2.886859452883357,2.8986404806954935,2.974446101298048,3.100427537704657,3.0084607024355305,,#000000,0.22431176020388224,2.9787422255309606,0.13934969098645691,56.632157379799494,6.391775375296447,True,False,True,False,False,0.0,2.8812,3.2591,0.0,0.0,0.0,0.0,0.885931558935361,0.9220532319391633,False,False,False,False,0.03479548929760999,0.06295552859209289,False,False,False,False,-232815.0,-174517.49563195603,False,False,False,False,22664.429921180625,False,False,False,False
2024-05-24 16:00:00+00:00,3.075,3.12,3.065,3.085,15318.0,,,,,,,,,,,,,3.1289312980241264,2.8901494931253673,2.900564929336646,2.9151548972290358,2.975281279730687,3.0151705181318067,3.100378209133051,3.1467944199647406,,,,,,,3.1611132981487673,,,3.1289312980241264,2.8901494931253673,2.900564929336646,2.975281279730687,3.100378209133051,3.0090531305844324,,#000000,0.22480796609911274,2.981983150514282,0.45824376810695483,56.68044999061746,6.391775375296447,True,False,True,False,False,1.4525983290360927,2.8873,3.2566499999999996,0.0,0.0,0.0,0.0,0.8984285166730549,0.9129934840935224,False,False,False,False,0.08760124675784058,0.07527838767496672,False,False,False,False,-217497.0,-175183.84453688693,False,False,False,False,22550.531782867747,False,False,False,False
2024-05-27 16:00:00+00:00,3.085,3.085,3.085,3.085,0.0,,,,,,,,,,,,,3.1289312980241264,2.8901494931253673,2.900564929336646,2.9151548972290358,2.975281279730687,3.0151705181318067,3.100378209133051,3.1467944199647406,,,,,,,3.1611132981487673,,,3.1289312980241264,2.8901494931253673,2.900564929336646,2.975281279730687,3.100378209133051,3.0090531305844324,,#000000,0.22515466155871577,2.981983150514282,0.4575381596478884,56.7126450644961,6.391775375296447,True,False,True,False,False,1.4525983290360927,2.8941999999999997,3.25435,0.0,0.0,0.0,0.0,0.8977709454265951,0.9112221368178325,False,False,False,False,0.08247436540962057,0.07887637654229365,False,False,False,False,-217497.0,-175839.8624510437,False,False,False,False,22200.911135071347,False,False,False,False
2024-05-28 16:00:00+00:00,3.165,3.18,3.065,3.125,9832.0,,,,,,,,,,,,,3.1286720350839174,2.8925486102681517,2.901993676205089,2.9164446360713376,2.9759649376175603,3.0155941539467843,3.100447698688944,3.146728523439219,,,,,,,3.161010405110497,,,3.1286720350839174,2.8925486102681517,2.901993676205089,2.9759649376175603,3.100447698688944,3.0097992839151253,,#000000,0.22595343536877946,2.984013415142786,0.6239630064801153,57.62154471170058,6.391775375296447,True,False,True,False,False,2.2753266472099405,2.9019,3.2523,0.0,0.0,0.0,0.0,0.9035865792518318,0.9055148476667951,False,False,False,False,0.10815752410061065,0.09351695032145216,False,False,False,False,-207665.0,-176333.27543629883,False,False,False,False,22009.145070961713,False,False,False,False
2024-05-29 16:00:00+00:00,3.02,3.04,2.975,3.03,16012.0,,,,,,,,,,,,,3.1206996622909027,2.8945665301277566,2.9031618178551186,2.917429078124793,2.9762562971484927,3.0155903881573236,3.100028511331152,3.1461287104104616,,,,,,,3.160365657160668,,,3.1206996622909027,2.8945665301277566,2.9031618178551186,2.9762562971484927,3.100028511331152,3.00923262443075,,#000000,0.22555942466244297,2.983303018755694,0.2070274000485203,55.42755637832016,9.290035597419894,True,False,True,False,False,0.23570028059274506,2.9053999999999998,3.2498249999999995,0.0,0.0,0.0,0.0,0.8833205814843151,0.9131599081866868,False,False,False,False,0.029700209518840347,0.061608579920146254,False,False,False,False,-223677.0,-177067.2866698446,False,False,False,False,21916.16607761347,False,False,False,False
2024-05-30 16:00:00+00:00,3.095,3.155,3.09,3.15,12441.0,,,,,,,,,,,,,3.1212664074701753,2.897564009805426,2.904982456432479,2.91907897845532,2.9771523893035865,3.016159210670397,3.100148648230691,3.146077725498818,,,,,,,3.16026752869788,,,3.1212664074701753,2.897564009805426,2.904982456432479,2.9771523893035865,3.100148648230691,3.0103037282333616,,#000000,0.22600759374948148,2.9854593436646892,0.7280315391424239,56.69418850120392,9.290035597419894,True,False,True,False,False,2.6955378647976396,2.9115999999999995,3.24725,0.0,0.0,0.0,0.0,0.8842627960275018,0.9136745607333843,False,False,False,False,0.10815752410061037,0.08488305201037831,False,False,False,False,-211236.0,-177597.03416333537,False,False,False,False,21769.26427796055,False,False,False,False
2024-05-31 16:00:00+00:00,3.065,3.095,3.04,3.08,20358.0,,,,,,,,,,,,,3.1173991390337874,2.9010927277150067,2.907127701451424,2.9209779678572527,2.978035817918692,3.016600776829535,3.099972764733442,3.145650918916176,,,,,,,3.159774555858742,,,3.1173991390337874,2.9010927277150067,2.907127701451424,2.978035817918692,3.099972764733442,3.0108572268069143,,#000000,0.22616588825242245,2.986652454289766,0.41273927925881243,55.586191749076654,9.199391068508362,True,False,True,False,False,1.2031698969406435,2.9177000000000004,3.2440749999999996,0.0,0.0,0.0,0.0,0.8761432926829268,0.9146341463414631,False,False,False,False,0.07052797766131717,0.07770551483584774,False,False,False,False,-231594.0,-178434.1964243689,False,False,False,False,21747.384211635577,False,False,False,False
2024-06-03 16:00:00+00:00,3.04,3.07,2.995,3.05,4075.0,,,,,,,,,,,,,3.1161841273313042,2.901647261879029,2.9074648412646877,2.921269588299647,2.978148422010508,3.0166353275241766,3.0998966673846766,3.1455278470782844,,,,,,,3.1596394543300126,,,3.1161841273313042,2.901647261879029,2.9074648412646877,2.978148422010508,3.0998966673846766,3.0108467603465394,,#000000,0.22613875992128585,2.986693089399618,0.27994719093010606,54.03788118962834,7.584076618886776,True,False,True,False,False,0.5683987179096661,2.9243,3.2403000000000004,0.0,0.0,0.0,0.0,0.8651252408477841,0.9279383429672446,False,False,False,False,0.04669196104988032,0.06219873794286403,False,False,False,False,-235669.0,-179321.55772011512,False,False,False,False,21473.393758742004,False,False,False,False
2024-06-04 16:00:00+00:00,2.935,2.945,2.895,2.93,29672.0,,,,,,,,,,,,,3.0967766721270884,2.902267063255846,2.90775628975295,2.92130626602474,2.9774130478717646,3.015567607208545,3.0983236119330697,3.143687800321346,,,,,,,3.1577406313941876,,,3.0967766721270884,2.902267063255846,2.90775628975295,2.9774130478717646,3.0983236119330697,3.0078872948119186,,"rgba(239, 83, 80, 0.5)",0.2254974880505664,2.9829605797727927,-0.23486106311266972,50.11922711354413,3.8725576435297597,False,False,False,False,False,0.0,2.9295,3.2359750000000003,0.0,0.0,0.0,0.0,0.8484500574052811,0.9322617680826635,False,False,False,False,-0.02970027744504008,0.016249230248911974,False,False,False,False,-265341.0,-180655.19248414433,False,False,False,False,21600.503933025073,False,False,False,False
2024-06-05 16:00:00+00:00,2.835,2.88,2.835,2.87,25416.0,,,,,,,,,,,,,3.078118511232885,2.9012968698190993,2.9070424339226006,2.9204119728766105,2.976098083792132,3.0140736715626226,3.096531267559409,3.141701395307073,,,,,,,3.1557167216371034,,,3.078118511232885,2.9012968698190993,2.9070424339226006,2.976098083792132,3.096531267559409,3.0044092757590537,,"rgba(239, 83, 80, 0.5)",0.22467087038598976,2.9788413826586133,-0.484448128373835,46.276771160272226,0.3967805288510249,False,True,False,True,False,0.0,2.9312,3.23185,0.0,0.0,0.0,0.0,0.8426707597851113,0.9374520337682269,False,False,False,False,-0.06679208801791131,-0.025271428884499667,False,False,False,False,-290757.0,-182362.197251832,False,False,False,False,21659.65891080763,False,False,False,False
2024-06-06 16:00:00+00:00,2.825,2.825,2.78,2.78,39883.0,,,,,,,,,,,,,3.0467658018370223,2.8974550069401337,2.9043839049687175,2.9175288434620508,2.9729261302502956,3.0107867003038935,3.092989792344472,3.1379113135412946,,,,,,,3.1518884387607167,,,3.0467658018370223,2.8974550069401337,2.9043839049687175,2.9729261302502956,3.092989792344472,2.9975934367059853,,"rgba(239, 83, 80, 1.0)",0.22289606918394914,2.9710781979469614,-0.8572524344934532,42.063817651897814,-3.3250035467294694,False,True,False,True,False,0.0,2.9311000000000003,3.22745,0.0,0.0,0.0,0.0,0.8352446483180429,0.93348623853211,False,False,False,False,-0.10030829226515499,-0.06278986057482733,False,False,False,False,-330640.0,-184661.0779145943,False,False,False,False,21942.191330795107,False,False,False,False
2024-06-07 16:00:00+00:00,2.745,2.745,2.685,2.725,22117.0,,,,,,,,,,,,,3.0277634319996163,2.8939354378072064,2.901967604187281,2.9150213407172587,2.9704770695684553,3.0083734509875755,3.090565393719496,3.135383068066347,,,,,,,3.1493517221997487,,,3.0277634319996163,2.8939354378072064,2.901967604187281,2.9704770695684553,3.090565393719496,2.9929358496316545,,"rgba(239, 83, 80, 1.0)",0.22210037500322852,2.9658455565224817,-1.084399594187901,38.34588350571543,-6.54124299336042,False,True,False,True,False,0.0,2.9299,3.22235,0.0,0.0,0.0,0.0,0.83875909613175,0.9341248563768669,False,False,False,False,-0.1633408226235492,-0.11306534159918827,False,False,False,False,-352757.0,-187267.21624149982,False,False,False,False,21944.901542720763,False,False,False,False
2024-06-10 16:00:00+00:00,2.76,2.815,2.755,2.795,20020.0,,,,,,,,,,,,,3.0158480223390547,2.892090017475223,2.900647247096661,2.9135940429227714,2.9689047518848812,3.0067420773397155,3.088805393367847,3.1335003999938924,,,,,,,3.14744976486015,,,3.0158480223390547,2.892090017475223,2.900647247096661,2.9689047518848812,3.088805393367847,2.990016494052506,,"rgba(239, 83, 80, 1.0)",0.22034538817521965,2.9628078790045778,-0.7615674663956944,38.26317712286691,-6.54124299336042,False,True,False,True,False,0.0,2.9205,3.2179999999999995,0.0,0.0,0.0,0.0,0.8418445121951218,0.9230182926829266,False,False,False,False,-0.11283571738808341,-0.11295052949363585,False,False,False,False,-332737.0,-189522.56172612772,False,False,False,False,21915.0581079499,False,False,False,False
2024-06-11 16:00:00+00:00,2.725,2.805,2.725,2.775,13850.0,,,,,,,,,,,,,3.007610122516331,2.890611732466732,2.899592140770839,2.912470625516519,2.9677140721576496,3.0055255058699095,3.087519508765483,3.132135086042261,,,,,,,3.1460730316863947,,,3.007610122516331,2.890611732466732,2.899592140770839,2.9677140721576496,3.087519508765483,2.987897349263216,,"rgba(239, 83, 80, 1.0)",0.21886891877012074,2.960599241707883,-0.8479926832499174,37.797121321429465,-7.048170048002312,False,True,False,True,False,0.0,2.9137,3.21375,0.0,0.0,0.0,0.0,0.8405631659056316,0.9257990867579906,False,False,False,False,-0.12719632245761575,-0.1200734259756258,False,False,False,False,-346587.0,-191957.6692962653,False,False,False,False,21790.018447361526,False,False,False,False
2024-06-12 16:00:00+00:00,2.84,2.875,2.755,2.76,35560.0,,,,,,,,,,,,,2.991003453657889,2.8878162537349072,2.89752712381406,2.910215922944957,2.965146132181377,3.0028244893194307,3.0845536813256698,3.1289453453490372,,,,,,,3.1428453590420253,,,2.991003453657889,2.8878162537349072,2.89752712381406,2.965146132181377,3.0845536813256698,2.9835040502909163,,"rgba(239, 83, 80, 1.0)",0.2184362937206464,2.956235281588251,-0.8983639039362766,37.15984015095738,-7.8810347594926355,False,True,False,True,False,0.0,2.9044,3.209275,0.0,0.0,0.0,0.0,0.8454270597127738,0.9172335600907028,False,False,False,False,-0.09137953065387396,-0.10572647831474988,False,False,False,False,-382147.0,-194906.34109012163,False,False,False,False,22003.50653344894,False,False,False,False
2024-06-13 16:00:00+00:00,2.735,2.735,2.7,2.705,21284.0,,,,,,,,,,,,,2.9785083305319406,2.884763022109386,2.895341461683173,2.9079479761330056,2.962903528177481,3.0006009106710207,3.0823017597132494,3.126593446041258,,,,,,,3.1404836256220636,,,2.9785083305319406,2.884763022109386,2.895341461683173,2.962903528177481,3.0823017597132494,2.9798700543825642,,"rgba(239, 83, 80, 1.0)",0.2183927365719507,2.9524273215156036,-1.132946660220484,35.553210592102594,-9.650539832295607,False,True,False,True,False,0.0,2.8949000000000003,3.204525,0.0,0.0,0.0,0.0,0.8412878787878786,0.9325757575757574,False,False,False,False,-0.1615242879068083,-0.1336253831107791,False,False,False,False,-403431.0,-198139.28153833677,False,False,False,False,21992.351393395467,False,False,False,False
2024-06-14 16:00:00+00:00,2.625,2.63,2.585,2.585,14692.0,,,,,,,,,,,,,2.967105059900357,2.881364394057553,2.892941980627523,2.905518621552971,2.96068618978604,2.9984881017467013,3.080290569143763,3.124544452445565,,,,,,,3.1384399100236373,,,2.967105059900357,2.881364394057553,2.892941980627523,2.96068618978604,3.080290569143763,2.9763674211575593,,"rgba(255, 0, 0, 1.0)",0.2182268428836219,2.9486302657260124,-1.666294855944613,32.37818667742665,-12.804151667454875,False,True,False,True,False,0.0,2.8838,3.1992000000000003,0.0,0.0,0.0,0.0,0.8330815709969788,0.9407099697885196,False,False,False,False,-0.23624182468711963,-0.18493360389894936,False,False,False,False,-418123.0,-201549.8818245641,False,False,False,False,21879.167650862204,False,False,False,False
2024-06-17 16:00:00+00:00,2.515,2.565,2.515,2.55,14597.0,,,,,,,,,,,,,2.954789332255556,2.877403074543428,2.8901425722858867,2.9027019488293138,2.9581679420288896,2.996115524747591,3.0780751230306405,3.1223062154878796,,,,,,,3.1362125683301083,,,2.954789332255556,2.877403074543428,2.8901425722858867,2.9581679420288896,3.0780751230306405,2.9724627166511484,,"rgba(255, 26, 202, 1.0)",0.21863101912244873,2.9443755208543942,-1.8038406555362414,29.739326999031903,-15.358128113324206,False,True,False,True,False,0.0,2.8722000000000003,3.1939249999999997,0.0,0.0,0.0,0.0,0.8402434385697983,0.9433244579688091,False,False,False,False,-0.2907849801615421,-0.23785929203024572,False,False,False,False,-432720.0,-205133.91466449332,False,False,False,False,21766.26582681783,False,False,False,False
2024-06-18 16:00:00+00:00,2.795,2.795,2.725,2.735,58024.0,,,,,,,,,,,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.898172912757317,2.9533310289899184,2.9911531866732437,3.0728081397051876,3.116718038030597,,,,,,,3.1305752751035034,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.9533310289899184,3.0728081397051876,2.965451841105407,,"rgba(239, 83, 80, 1.0)",0.21562881018959823,2.9375294775095417,-0.9392505450985962,34.61649945329815,-15.358128113324206,False,True,False,True,True,0.0,2.8616,3.189625,0.0,0.0,0.0,0.0,0.8482008995502246,0.9321589205397298,False,False,False,False,-0.1174514208927647,-0.1776553564615052,False,False,False,False,-374696.0,-207762.7842045787,False,False,False,False,22328.40124035554,False,False,False,False
2024-06-19 16:00:00+00:00,2.735,2.735,2.735,2.735,0.0,,,,,,,,,,,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.898172912757317,2.9533310289899184,2.9911531866732437,3.0728081397051876,3.116718038030597,,,,,,,3.1305752751035034,,,2.9337538908283536,2.8718065978382907,2.885870934020348,2.9533310289899184,3.0728081397051876,2.965451841105407,,"rgba(239, 83, 80, 1.0)",0.21280596415132813,2.9375294775095417,-0.9517095929018298,37.867947756142314,-17.717145316259646,False,True,False,True,True,0.0,2.8535000000000004,3.185625,0.0,0.0,0.0,0.0,0.8474640423921269,0.9420893262679785,False,False,False,False,-0.13661506647011398,-0.1571352114658096,False,False,False,False,-374696.0,-210350.89607737592,False,False,False,False,21982.224476939173,False,False,False,False
2024-06-20 16:00:00+00:00,2.65,2.705,2.645,2.68,22274.0,,,,,,,,,,,,,2.923924342191843,2.868528419248366,2.8834226104783998,2.895652142702775,2.9508655473671856,2.988721432297525,3.0703694330743607,3.114185791278218,,,,,,,3.1280352133140368,,,2.923924342191843,2.868528419248366,2.8834226104783998,2.9508655473671856,3.0703694330743607,2.961958714829834,,"rgba(255, 0, 0, 1.0)",0.2073244834587545,2.9339626862519275,-1.2249527022333138,38.701154806139975,-16.95928402661908,False,True,False,True,True,0.0,2.8454999999999995,3.1815,0.0,0.0,0.0,0.0,0.8415279878971255,0.9398638426626322,False,False,False,False,-0.18304592309326595,-0.17009056727953778,False,False,False,False,-396970.0,-213244.21551803674,False,False,False,False,21986.748128459494,False,False,False,False
2024-06-21 16:00:00+00:00,2.635,2.645,2.515,2.555,53676.0,,,,,,,,,,,,,2.8942064314102702,2.856978264141935,2.8748716187075374,2.887004354167466,2.94289350056688,2.981092308906959,3.063079266305466,3.1067655400487015,,,,,,,3.1206322952166663,,,2.8942064314102702,2.856978264141935,2.8748716187075374,2.94289350056688,3.063079266305466,2.9508614105319015,,"rgba(255, 26, 202, 1.0)",0.20402592133494818,2.922313682785748,-1.800328509154143,36.73440954771635,-16.95928402661908,False,True,False,True,True,0.0,2.8376,3.176075,0.0,0.0,0.0,0.0,0.8293695734239334,0.9463948659871646,False,False,False,False,-0.2582796442657945,-0.21418510577266614,False,False,False,False,-450646.0,-216924.86333946252,False,False,False,False,22478.054359026013,False,False,False,False
