date,Open,High,Low,Close,Volume,aVWAP_peak_857,aVWAP_peak_847,aVWAP_peak_846,aVWAP_peak_829,aVWAP_peak_792,aVWAP_peak_770,aVWAP_valley_878,aVWAP_valley_860,aVWAP_valley_839,aVWAP_valley_838,aVWAP_valley_823,aVWAP_valley_809,aVWAP_valley_791,aVWAP_valley_751,aVWAP_valley_750,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_621,aVWAP_valley_594,aVWAP_valley_583,aVWAP_valley_566,aVWAP_valley_564,aVWAP_valley_545,aVWAP_valley_494,aVWAP_valley_493,Peaks_avg,Valleys_avg,color,OB,OB_High,OB_Low,OB_Mitigated_Index
2025-04-22 18:00:00+00:00,1.165,1.175,1.165,1.17,214.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1372894001208826,1.1885565731421344,1.187909044254631,,1.1712516725058826,#000000,0.0,0.0,0.0,0.0
2025-04-22 19:00:00+00:00,1.175,1.175,1.13,1.135,6189.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1397240983904573,1.1857180797640943,1.1851205339975528,,1.1701875707173681,#000000,0.0,0.0,0.0,0.0
2025-04-23 14:00:00+00:00,1.145,1.145,1.13,1.145,1234.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1397376783268849,1.1851086370674444,1.184520353562574,,1.169788889652301,#000000,0.0,0.0,0.0,0.0
2025-04-23 15:00:00+00:00,1.145,1.155,1.14,1.14,116.0,,,,,,,,,,,,,,,,,,,,,,,,,1.139761914215005,1.1850584396061252,1.1844709988588162,,1.1697637842266488,#000000,0.0,0.0,0.0,0.0
2025-04-23 16:00:00+00:00,1.14,1.145,1.135,1.135,3800.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1395746369061992,1.183218220259934,1.1826576739824448,,1.1684835103828595,#000000,0.0,0.0,0.0,0.0
2025-04-23 17:00:00+00:00,1.135,1.14,1.135,1.14,455.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1395554536603039,1.1830075496092125,1.1824500626237462,,1.1683376886310874,#000000,0.0,0.0,0.0,0.0
2025-04-23 18:00:00+00:00,1.14,1.14,1.135,1.14,734.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1395257268469423,1.1826718355089156,1.1821192153256705,,1.1681055925605095,#000000,0.0,0.0,0.0,0.0
2025-04-23 19:00:00+00:00,1.135,1.145,1.135,1.14,6257.0,,,,,,,,,,,,,,,,,,,,,,,,,1.139607178473728,1.180102870466587,1.1795883897361041,,1.1664328128921397,#000000,0.0,0.0,0.0,0.0
2025-04-24 14:00:00+00:00,1.16,1.17,1.145,1.145,0.0,,,,,,,,,,,,,,,,,,,,,,,,,1.139607178473728,1.180102870466587,1.1795883897361041,,1.1664328128921397,#000000,0.0,0.0,0.0,0.0
2025-04-24 15:00:00+00:00,1.145,1.155,1.145,1.145,1345.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1399178534243917,1.1796969885793351,1.1791898379109504,,1.1662682266382258,#000000,0.0,0.0,0.0,0.0
2025-04-24 16:00:00+00:00,1.145,1.15,1.145,1.145,750.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1400492282668881,1.1794633429849628,1.1789602128774541,,1.1661575947097684,#000000,0.0,0.0,0.0,0.0
2025-04-24 17:00:00+00:00,1.145,1.155,1.135,1.135,600.0,,,,,,,,,,,,,,,,,,,,,,,,,1.14007403053227,1.1792506575882906,1.1787507515266116,,1.1660251465490574,#000000,0.0,0.0,0.0,0.0
2025-04-24 18:00:00+00:00,1.135,1.14,1.115,1.115,3044.0,,,,,,,,,,,,,,,,,,,,,,,,,1.138865677068513,1.177698630753192,1.1772153998780388,,1.1645932358999147,#000000,0.0,0.0,0.0,0.0
2025-04-24 19:00:00+00:00,1.115,1.135,1.095,1.095,27943.0,,,,,,,,,,,,,,,,,,,,,,,,,1.1266975920511542,1.1636137665256927,1.1632489553552856,,1.1511867713107107,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 14:00:00+00:00,1.095,1.1,1.08,1.085,4560.0,,,,,,,,,,,,,,,,,,,,,,,,1.0883333333333334,1.124354893427073,1.1611992689708854,1.160849533856837,,1.1336842573970323,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 15:00:00+00:00,1.085,1.09,1.085,1.085,1800.0,,,,,,,,,,,,,,,,,,,,,,,,1.0878616352201258,1.1234678217282337,1.160267443195762,1.159923367135082,,1.132880066819801,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 16:00:00+00:00,1.085,1.09,1.08,1.085,1134.0,,,,,,,,,,,,,,,,,,,,,,,1.0850000000000002,1.0874286095543102,1.1229057411726304,1.1596792379928513,1.1593386567383304,,1.1228704490916246,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 17:00:00+00:00,1.085,1.085,1.085,1.085,482.0,,,,,,,,,,,,,,,,,,,,,,,1.0850000000000002,1.0872818455366098,1.122671776090288,1.1594319999084186,1.1590928838283374,,1.1226957010727308,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 18:00:00+00:00,1.085,1.09,1.085,1.085,2179.0,,,,,,,,,,,,,,,,,,,,,,,1.0859569609134827,1.0871498440833742,1.1216943856152155,1.1583590031287574,1.1580263311909926,,1.1222373049863645,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-25 19:00:00+00:00,1.085,1.12,1.085,1.12,3073.0,,,,,,,,,,,,,,,,,,,,,,,1.0959689866045428,1.0920709857877229,1.1212017405980907,1.1573398646707593,1.1570153105317285,,1.1247193776385689,#000000,0.0,0.0,0.0,0.0
2025-04-28 14:00:00+00:00,1.105,1.12,1.105,1.115,1700.0,,,,,,,,,,,,,,,,,,,,,,,1.0994142934951758,1.0944923410146479,1.1210444520223104,1.1568494351282488,1.1565291354048002,,1.1256659314130366,#000000,0.0,0.0,0.0,0.0
2025-04-28 15:00:00+00:00,1.115,1.115,1.105,1.115,1100.0,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,1.1565259490677462,1.1562083600923891,,1.1260276723782225,#000000,0.0,0.0,0.0,0.0
2025-04-28 16:00:00+00:00,1.115,1.115,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,1.1565259490677462,1.1562083600923891,,1.1260276723782225,#000000,0.0,0.0,0.0,0.0
2025-04-28 17:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1008083367811337,1.0956710132268528,1.1209247027229918,1.1565259490677462,1.1562083600923891,,1.1260276723782225,#000000,0.0,0.0,0.0,0.0
2025-04-28 18:00:00+00:00,1.105,1.11,1.105,1.105,87.0,,,,,,,,,,,,,,,,,,,,,,,1.1008605843157355,1.095730375426621,1.1209103173682788,1.1564977321563705,1.1561803593431603,,1.1260358737220333,#000000,0.0,0.0,0.0,0.0
2025-04-28 19:00:00+00:00,1.105,1.125,1.105,1.115,3904.0,,,,,,,,,,,,,,,,,,,,,,,1.1049018961856651,1.0994882361756328,1.1206543220834166,1.1554699832310915,1.1551617629604285,,1.127135240127247,#000000,0.0,0.0,0.0,0.0
2025-04-29 14:00:00+00:00,1.12,1.125,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049018961856651,1.0994882361756328,1.1206543220834166,1.1554699832310915,1.1551617629604285,,1.127135240127247,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 15:00:00+00:00,1.105,1.105,1.105,1.105,9.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,1.1271342875070394,#000000,0.0,0.0,0.0,0.0
2025-04-29 16:00:00+00:00,1.105,1.105,1.1,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 17:00:00+00:00,1.105,1.11,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 18:00:00+00:00,1.105,1.105,1.105,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1049019607843136,1.0994907130017972,1.1206527591345605,1.1554671018298845,1.1551589027846412,,1.1271342875070394,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-29 19:00:00+00:00,1.105,1.12,1.1,1.105,1154.0,,,,,,,,,,,,,,,,,,,,,,,1.1051691179777807,1.0999724608944699,1.1204970407936006,1.1551245719875396,1.1548190407305843,,1.127116446476795,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 14:00:00+00:00,1.085,1.105,1.085,1.095,784.0,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 15:00:00+00:00,1.095,1.095,1.075,1.085,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 16:00:00+00:00,1.085,1.105,1.085,1.105,0.0,,,,,,,,,,,,,,,,,,,,,,,1.1046582511000043,1.0997949861907794,1.120279952795184,1.1548291861971007,1.1545255238452872,,1.126817580025671,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-04-30 17:00:00+00:00,1.105,1.105,1.105,1.105,150.0,,,,,,,,,,,,,,,,,,,,,,1.105,1.1046615046119996,1.09983028878037,1.12025510222521,1.1547823923704585,1.1544790733445882,,1.1231680602221046,#000000,0.0,0.0,0.0,0.0
2025-04-30 18:00:00+00:00,1.105,1.115,1.105,1.105,100.0,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,1.123388719536491,#000000,0.0,0.0,0.0,0.0
2025-04-30 19:00:00+00:00,1.105,1.125,1.105,1.11,0.0,,,,,,,,,,,,,,,,,,,,,,1.1063333333333332,1.1046846619576185,1.099868563197695,1.1202421902358546,1.1547533308306743,1.1544502376637715,,1.123388719536491,#000000,0.0,0.0,0.0,0.0
2025-05-01 14:00:00+00:00,1.095,1.11,1.095,1.11,100.0,,,,,,,,,,,,,,,,,,,,,,1.1059523809523808,1.1046866382552016,1.0998915576268145,1.1202256998914506,1.1547222213885242,1.154419356356294,,1.1233163090784444,#000000,0.0,0.0,0.0,0.0
2025-05-01 15:00:00+00:00,1.11,1.11,1.095,1.095,378.0,,,,,,,,,,,,,,,,,,,,,,1.1028617216117214,1.104578180482429,1.0998933638847268,1.1201433230254252,1.1545931885287488,1.1542911975311718,,1.1227268291773702,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 16:00:00+00:00,1.095,1.095,1.09,1.095,1272.0,,,,,,,,,,,,,,,,,,,,,,1.0968016666666667,1.103765761672157,1.099545189017775,1.1197808448748066,1.1541109349341916,1.153811914534141,,1.121302718616623,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 17:00:00+00:00,1.095,1.095,1.09,1.095,100.0,,,,,,,,,,,,,,,,,,,,,,1.0966365079365081,1.1037068413720394,1.099519377268068,1.1197527632962063,1.1540733436417616,1.153774554402438,,1.1212438979861703,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 18:00:00+00:00,1.09,1.09,1.085,1.09,29.0,,,,,,,,,,,,,,,,,,,,,,1.096523406920307,1.1036817028474766,1.0995059140900598,1.1197430916746276,1.1540615541909647,1.1537628330317238,,1.1212130837925265,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-01 19:00:00+00:00,1.085,1.095,1.08,1.085,2388.0,,,,,,,,,,,,,,,,,,,,,,1.0913124492657367,1.1016625254683694,1.0983481856285162,1.118925409083694,1.1530807989583398,1.1527876134885806,,1.1193528303155396,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 14:00:00+00:00,1.08,1.1,1.08,1.1,319.0,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,1.115582654832586,#000000,0.0,0.0,0.0,0.0
2025-05-02 15:00:00+00:00,1.1,1.1,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 16:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 17:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 18:00:00+00:00,1.095,1.095,1.095,1.095,0.0,,,,,,,,,,,,,,,,,,,,,1.0933333333333335,1.0914457540667217,1.1015325473697941,1.0982884983707681,1.1188411733751562,1.1529648768976257,1.1526724004147026,,1.115582654832586,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-02 19:00:00+00:00,1.095,1.095,1.09,1.09,80.0,,,,,,,,,,,,,,,,,,,,,1.092999164578112,1.0914493490642798,1.1014940876457784,1.0982687920045628,1.1188187607176854,1.1529350654929809,1.1526427672803228,,1.1155154266833889,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-05 14:00:00+00:00,1.1,1.115,1.095,1.115,3248.0,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,1.1184201310909108,#000000,0.0,0.0,0.0,0.0
2025-05-05 15:00:00+00:00,1.115,1.12,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,1.1184201310909108,#000000,0.0,0.0,0.0,0.0
2025-05-05 16:00:00+00:00,1.115,1.115,1.115,1.115,0.0,,,,,,,,,,,,,,,,,,,,,1.1066556987478293,1.0981665441776907,1.1024286215117094,1.0993537448832833,1.118479026385356,1.1520714493513928,1.151785832579114,,1.1184201310909108,#000000,0.0,0.0,0.0,0.0
2025-05-05 17:00:00+00:00,1.115,1.12,1.115,1.115,203.0,,,,,,,,,,,,,,,,,,,,,1.1071835497835498,1.0986153938090115,1.1025491872801345,1.099469609556149,1.1184753637039397,1.1520286550717391,1.1517434340190429,,1.118580741889081,#000000,0.0,0.0,0.0,0.0
2025-05-05 18:00:00+00:00,1.115,1.12,1.115,1.115,745.0,,,,,,,,,,,,,,,,,,,,,1.1087210736307582,1.10009127158326,1.1029746878118512,1.0998818564043158,1.1184620477701028,1.1518724847651343,1.1515887067869803,,1.1190845898217718,#000000,0.0,0.0,0.0,0.0
2025-05-05 19:00:00+00:00,1.115,1.125,1.1,1.105,1877.0,,,,,,,,,,,,,,,,,,,,,1.1090919859909352,1.10178375345042,1.1034705145077397,1.1004581500025286,1.1183079460560785,1.1514117055267958,1.1511315863339755,,1.1193793774097818,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-06 14:00:00+00:00,1.15,1.17,1.135,1.165,54.0,,,,,,,,,,,,,,,,,,,,,1.10948564715497,1.1020521295541668,1.1035783081291357,1.1005501024972986,1.1183280322718283,1.1514133686548707,1.1511333360652058,,1.1195058463324965,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 15:00:00+00:00,1.165,1.185,1.165,1.18,1829.0,,,,,,,,,,,,,,,,,,,,,1.124192300019948,1.1126542106898694,1.1082724091111267,1.1045462330405496,1.1193446907981035,1.1516812013391167,1.1514038250353311,,1.124584981433435,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 16:00:00+00:00,1.18,1.185,1.165,1.165,100.0,,,,,,,,,,,,,,,,,,,,,1.1247537945988566,1.113109132490492,1.1084942379919287,1.1047383460224778,1.1193944961114868,1.1516927836246464,1.1514155544750084,,1.1247997636164138,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 17:00:00+00:00,1.165,1.175,1.16,1.165,175.0,,,,,,,,,,,,,,,,,,,,,1.125603707995365,1.113822037980781,1.1088482940910516,1.1050469911428813,1.1194731123528594,1.1517079545564193,1.1514309884132223,,1.1251332980760829,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-06 18:00:00+00:00,1.165,1.195,1.165,1.18,300.0,,,,,,,,,,,,,,,,,,,,,1.1274311310190368,1.1152984556654517,1.1095830034764054,1.1056819529551292,1.1196451810577923,1.1517570082511206,1.151480465131494,,1.1258395996509185,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-06 19:00:00+00:00,1.185,1.2,1.18,1.195,1938.0,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,1.1305330842875103,"rgba(0, 255, 255, 0.75)",0.0,0.0,0.0,0.0
2025-05-07 14:00:00+00:00,1.165,1.165,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,1.1305330842875103,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 15:00:00+00:00,1.155,1.155,1.155,1.155,0.0,,,,,,,,,,,,,,,,,,,,,1.1388857195436142,1.1249183187086986,1.1147160465941726,1.1101433696554306,1.1209439884862813,1.1521990676230485,1.1519250794013263,,1.1305330842875103,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 16:00:00+00:00,1.155,1.165,1.15,1.165,22.0,,,,,,,,,,,,,,,,,,,,,1.1389283746556473,1.124968412626295,1.1147481701222068,1.1101727182725494,1.120951982236777,1.1522000483845465,1.1519260934506175,,1.1305565428212343,"rgba(38, 166, 154, 1.0)",0.0,0.0,0.0,0.0
2025-05-07 17:00:00+00:00,1.165,1.17,1.14,1.145,21.0,,,,,,,,,,,,,,,,,,,,,1.1389528915773073,1.1250047532624663,1.1147731520268092,1.1101960207519919,1.1209579818123756,1.1521999843816662,1.151926062356361,,1.1305729780241396,#000000,0.0,0.0,0.0,0.0
2025-05-07 18:00:00+00:00,1.145,1.16,1.14,1.155,27.0,,,,,,,,,,,,,,,,,,,,,1.1389842750045711,1.1250513318235738,1.1148052219825504,1.110225942652521,1.1209656921093094,1.152199902114815,1.1519260223889822,,1.1305940554394749,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-07 19:00:00+00:00,1.155,1.155,1.14,1.145,520.0,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,1.1309037747922386,#000000,0.0,0.0,0.0,0.0
2025-05-08 14:00:00+00:00,1.13,1.13,1.12,1.125,0.0,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,1.1309037747922386,#000000,0.0,0.0,0.0,0.0
2025-05-08 15:00:00+00:00,1.125,1.135,1.125,1.125,0.0,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,1.1309037747922386,#000000,0.0,0.0,0.0,0.0
2025-05-08 16:00:00+00:00,1.125,1.135,1.125,1.135,0.0,,,,,,,,,,,,,,,,,,,,,1.1393329260487577,1.1257549295774647,1.1153298396715325,1.110725380634845,1.1210893734113179,1.1521835124794697,1.1519104617222837,,1.1309037747922386,#000000,0.0,0.0,0.0,0.0
2025-05-08 17:00:00+00:00,1.13,1.13,1.115,1.125,2614.0,,,,,,,,,,,,,,,,,,,,1.1233333333333333,1.1363608584422966,1.1254144027830078,1.1159416581371546,1.1115380347675992,1.1211423752296619,1.151760238125974,1.1514916635364514,,1.129622820544435,#000000,0.0,0.0,0.0,0.0
2025-05-08 18:00:00+00:00,1.125,1.135,1.125,1.135,0.0,,,,,,,,,,,,,,,,,,,,1.1233333333333333,1.1363608584422966,1.1254144027830078,1.1159416581371546,1.1115380347675992,1.1211423752296619,1.151760238125974,1.1514916635364514,,1.129622820544435,#000000,0.0,0.0,0.0,0.0
2025-05-08 19:00:00+00:00,1.135,1.145,1.13,1.14,1526.0,,,,,,,,,,,,,,,,,,,,1.1288623188405797,1.1365538316878232,1.1263944817300522,1.1168982297994643,1.1125097233113912,1.1213761928529837,1.151646214604376,1.1513800450262652,,1.130702629731617,#000000,0.0,0.0,0.0,0.0
2025-05-09 14:00:00+00:00,1.145,1.145,1.135,1.14,151.0,,,,,,,,,,,,,,,,,,,,1.1292542530878584,1.136586873240629,1.1264958551268134,1.1169954746506094,1.112608014459809,1.1214012241834082,1.151636436358514,1.1513705008719994,,1.130793578997455,#000000,0.0,0.0,0.0,0.0
2025-05-09 15:00:00+00:00,1.14,1.15,1.135,1.15,2606.0,,,,,,,,,,,,,,,,,,,,1.1352037117587357,1.1377813493144464,1.1286041885274571,1.118892137498484,1.1144906478136103,1.1219362116111224,1.1515416467527533,1.1512796093116966,,1.1324661878235385,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 16:00:00+00:00,1.15,1.15,1.145,1.15,600.0,,,,,,,,,,,,,,,,,,,,1.1362545018007202,1.1381153609425831,1.1291085122699385,1.119344174898067,1.1149375339290166,1.1220732766205408,1.1515311306805354,1.1512699626743501,,1.132829306726969,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 17:00:00+00:00,1.145,1.15,1.145,1.15,21.0,,,,,,,,,,,,,,,,,,,,1.1362882415536046,1.1381266687745926,1.1291256970161325,1.1193597449210124,1.1149529612764613,1.1220780481192427,1.1515307638665087,1.151269626186072,,1.1328414689642035,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-09 18:00:00+00:00,1.15,1.15,1.145,1.145,2821.0,,,,,,,,,,,,,,,,,,,,1.1391199987103846,1.139231927941154,1.1310061817536925,1.1211973600508904,1.1168059928196628,1.1226639216183116,1.1514569496594833,1.1511998498966471,,1.1340852728062782,#000000,0.0,0.0,0.0,0.0
2025-05-09 19:00:00+00:00,1.145,1.16,1.145,1.155,117.0,,,,,,,,,,,,,,,,,,,,1.1392790423361387,1.1393072160871285,1.1311050155751452,1.1212868028958616,1.1168942978559275,1.122694199743486,1.1514581298955437,1.1512011904058657,,1.1341532368493872,"rgba(38, 166, 154, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 14:00:00+00:00,1.14,1.145,1.125,1.125,184.0,,,,,,,,,,,,,,,,,,,,1.1391473997493735,1.139243596705584,1.1311088984908257,1.1213320385590109,1.1169502480393567,1.122708108669767,1.1514385717482567,1.1511819068823377,,1.1341388461055641,#000000,0.0,0.0,0.0,0.0
2025-05-12 15:00:00+00:00,1.125,1.13,1.125,1.125,249.0,,,,,,,,,,,,,,,,,,,,1.138862001408149,1.139103459077281,1.1310677238435576,1.1213633152813751,1.1169997952078639,1.1227163955329496,1.1514054883325109,1.1511492013315903,,1.1340834225019099,#000000,0.0,0.0,0.0,0.0
2025-05-12 16:00:00+00:00,1.125,1.13,1.12,1.125,964.0,,,,,,,,,,,,,,,,,,,,1.1377346100846482,1.1385202265025094,1.1308575295865075,1.121444030022563,1.1171546772703538,1.122734754410984,1.1512696622698426,1.1510148369650193,,1.1338412908890534,#000000,0.0,0.0,0.0,0.0
2025-05-12 17:00:00+00:00,1.125,1.125,1.115,1.115,3834.0,,,,,,,,,,,,,,,,,,,,1.1329928178321753,1.135668999815804,1.1293409555092329,1.1211917153253788,1.1172389423435518,1.1225983826694574,1.1506093581256558,1.150360326016931,,1.1325001872047733,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 18:00:00+00:00,1.115,1.115,1.115,1.115,45.0,,,,,,,,,,,,,,,,,,,,1.132941350961946,1.1356347922030159,1.1293206021803808,1.1211858263056667,1.1172370651910644,1.1225956204694048,1.150600981073814,1.1503520162378298,,1.1324835318278903,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-12 19:00:00+00:00,1.115,1.12,1.11,1.12,67.0,,,,,,,,,,,,,,,,,,,,1.132872333692006,1.1355881669540546,1.1292939195568703,1.1211794357675533,1.1172363540503658,1.122592413171316,1.1505890994352528,1.1503402340854276,,1.1324614945891058,#000000,0.0,0.0,0.0,0.0
2025-05-13 14:00:00+00:00,1.115,1.12,1.11,1.115,788.0,,,,,,,,,,,,,,,,,,,,1.1320232712365104,1.1350096868128603,1.1289480068791844,1.1210783438520735,1.1172040358470265,1.122544413511656,1.1504431437860194,1.1501954497717606,,1.1321807939621364,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 15:00:00+00:00,1.115,1.125,1.115,1.115,1925.0,,,,,,,,,,,,,,,,,,,,1.1305997010947855,1.1339385496607717,1.1283555156049139,1.1209728571523634,1.1172425439451106,1.1224803662853169,1.150124638398079,1.1498797266991647,,1.1316992373550632,"rgba(239, 83, 80, 0.5)",0.0,0.0,0.0,0.0
2025-05-13 16:00:00+00:00,1.12,1.14,1.115,1.135,2414.0,,,,,,,,,,,,,,,,,,,,1.1305305202459461,1.1336449584156785,1.128463094947743,1.1213878784416047,1.1177656978159807,1.122621102169295,1.1498773835638052,1.1496357292604098,,1.1317407956075578,#000000,0.0,0.0,0.0,0.0
2025-05-13 17:00:00+00:00,1.135,1.14,1.135,1.135,1600.0,,,,,,,,,,,,,,,,,,,,1.130966364793276,1.1337872233992465,1.1288040137485604,1.121839688025579,1.118265830949113,1.1227932001858347,1.1497706739498823,1.1495310772758525,,1.1319697590409181,#000000,0.0,0.0,0.0,0.0
2025-05-13 18:00:00+00:00,1.135,1.14,1.135,1.14,1715.0,,,,,,,,,,,,,,,,,,,,1.1314875623942906,1.1340056210724856,1.1292103888999403,1.1223464165860535,1.1188192992613084,1.1229946509243092,1.1496724986152542,1.1494350547010939,,1.132246436556842,#000000,0.0,0.0,0.0,0.0
