date,Open,High,Low,Close,Volume,aVWAP_peak_596,aVWAP_peak_585,aVWAP_peak_551,aVWAP_valley_601,aVWAP_valley_555,aVWAP_valley_537,aVWAP_valley_511,aVWAP_valley_485,aVWAP_valley_472,aVWAP_valley_471,aVWAP_valley_453,aVWAP_valley_421,aVWAP_valley_355,aVWAP_valley_335,aVWAP_valley_317,aVWAP_valley_290,aVWAP_valley_269,aVWAP_valley_254,aVWAP_valley_242,aVWAP_valley_212,aVWAP_valley_175,aVWAP_valley_131,aVWAP_valley_101,aVWAP_valley_63,aVWAP_OB_bull_601,aVWAP_OB_bull_355,aVWAP_OB_bull_269,aVWAP_OB_bull_131,aVWAP_OB_bull_101,aVWAP_OB_bull_63,aVWAP_OB_bull_0,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-02-22 20:00:00+00:00,74.86,75.0,74.86,74.9,5201.0,,,,,,,,,,,,,,,,,,,,,,73.17527414834244,72.8896675967655,71.60065427364381,,,,73.17527414834244,72.8896675967655,71.60065427364381,69.81113459256756,,72.55519867291726,"rgba(0, 255, 255, 0.75)",1.2959920997146066,72.52140767777601,1.8353447700397167,62.87999668819087,13.358127863677495,True,False,True,False,True,17.197223337235968,73.274,,0.0,0.0,0.0,0.0,0.9875394725612348,0.8858069471707773,False,False,False,False,0.31630009540931564,0.29192137328060597,False,False,False,False,92786.0,61458.33471161264,False,False,False,False,6652.287333075181,False,False,False,False
2024-02-23 16:00:00+00:00,75.37,75.39,75.01,75.09,1595.0,,,,,,,,,,,,,,,,,,,,,,73.19070007945774,72.8999778480323,71.61110522172852,,,,73.19070007945774,72.8999778480323,71.61110522172852,69.81907108117942,,72.56726104973951,"rgba(0, 255, 0, 1.0)",1.3067254410849043,72.53401709937121,1.9560213800587638,65.04602083715142,9.686252308206114,True,False,True,False,True,18.004883434441318,73.3296,,0.0,0.0,0.0,0.0,0.9944619579108791,0.8782482746868877,False,False,False,False,0.3423418481180747,0.31713161069934037,False,False,False,False,94381.0,61968.76363081244,False,False,False,False,6573.879777523628,False,False,False,False
2024-02-23 20:00:00+00:00,75.09,75.245,75.07,75.245,2236.0,,,,,,,,,,,,,,,,,,,,,,73.21217778494292,72.91442255482762,71.62574896269106,,,,73.21217778494292,72.91442255482762,71.62574896269106,69.83020595248036,,72.58411643415387,"rgba(0, 255, 0, 1.0)",1.3209584869799995,72.55151576031425,2.0390377640433304,67.15099683000821,11.846122859754296,True,False,True,False,True,18.660194185620284,73.3904,,0.0,0.0,0.0,0.0,0.9903706859821036,0.8823178525777589,False,False,False,False,0.3382137406210857,0.3276726756602131,False,False,False,False,96617.0,62505.94559002465,False,False,False,False,6506.625827484502,False,False,False,False
2024-02-26 16:00:00+00:00,74.775,74.86,74.545,74.62,5425.0,,,,,,,,,,,,,,,,,,,,,,73.24939649471675,72.9409979187419,71.65574990010077,,,,73.24939649471675,72.9409979187419,71.65574990010077,69.85446804886942,,72.61538143785315,"rgba(0, 255, 255, 0.75)",1.3115083023096719,72.58041310738234,1.5551460017643703,63.15353228407416,11.846122859754296,True,False,True,False,False,14.42949014583148,73.42259999999999,,0.0,0.0,0.0,0.0,0.9940257745156597,0.8804301442348723,False,False,False,False,0.29467664082326817,0.3111746582417406,False,False,False,False,91192.0,62950.69061963667,False,False,False,False,6489.856434810325,False,False,False,False
2024-02-26 20:00:00+00:00,74.635,74.77,74.53,74.55,3782.0,,,,,,,,,,,,,,,,,,,,,,73.27322573113429,72.95844761091837,71.6759205992388,,,,73.27322573113429,72.95844761091837,71.6759205992388,69.87103599683678,,72.63586464709715,"rgba(0, 255, 255, 0.75)",1.3133710322938617,72.59896552444533,1.4855166039006467,59.97719219167058,15.63137557750791,True,False,True,False,False,13.970192658752087,73.4522,,0.0,0.0,0.0,0.0,0.9930063965884848,0.8727505330490405,False,False,False,False,0.2897250894149598,0.3004498738283502,False,False,False,False,87410.0,63329.90471855703,False,False,False,False,6447.874164503188,False,False,False,False
2024-02-27 16:00:00+00:00,74.3,74.765,74.155,74.75,4889.0,,,,,,,,,,,,,,,,,,,,,,73.30150409508529,72.9796764918172,71.70106784689736,,,,73.30150409508529,72.9796764918172,71.70106784689736,69.89201471627017,,72.6607494779333,"rgba(0, 255, 255, 0.75)",1.3118978241086776,72.6211062673632,1.6227587953224927,59.12817018753343,14.76709831826308,False,False,True,False,False,14.870532670767922,73.4874,,0.0,0.0,0.0,0.0,0.9862256610832401,0.8775614318510331,False,False,False,False,0.27191824216078336,0.2861840579945668,False,False,False,False,92299.0,63779.03797873444,False,False,False,False,6423.705572805463,False,False,False,False
2024-02-27 20:00:00+00:00,74.765,74.95,74.73,74.915,2649.0,,,,,,,,,,,,,,,,,,,,,,73.31994928171989,72.99314824655579,71.71596232392469,,,,73.31994928171989,72.99314824655579,71.71596232392469,69.90404948467423,,72.67635328406679,"rgba(0, 255, 255, 0.75)",1.3189893141382907,72.6359795419358,1.7278536176414114,59.56641485603487,14.76709831826308,True,False,True,False,False,15.60813014933957,73.5293,,0.0,0.0,0.0,0.0,0.9977898673920425,0.8688371302278136,False,False,False,False,0.30771252917821335,0.2969482935863901,False,False,False,False,94948.0,64262.277699994374,False,False,False,False,6365.183005785223,False,False,False,False
2024-02-28 16:00:00+00:00,75.44,75.445,75.1,75.14,4249.0,,,,,,,,,,,,,,,,,,,,,,73.35539105730145,73.01847661260858,71.74228537504835,,,,73.35539105730145,73.01847661260858,71.74228537504835,69.92463700239522,,72.70538434831946,"rgba(0, 255, 255, 0.75)",1.3302894862086638,72.84807741817825,1.7228750625953977,61.14996166481551,14.76709831826308,True,False,True,False,False,16.604868584123057,73.5677,,0.0,0.0,0.0,0.0,1.0005144032921798,0.8706275720164611,False,False,False,False,0.34282824477141466,0.31988826917890234,False,False,False,False,99197.0,64803.90130154484,False,False,False,False,6332.373966935839,False,False,False,False
2024-02-28 20:00:00+00:00,75.155,75.18,75.0,75.09,1866.0,,,,,,,,,,,,,,,,,,,,,,73.36942399070477,73.0287343730512,71.75326739319485,,,,73.36942399070477,73.0287343730512,71.75326739319485,69.93339352520601,,72.7171419189836,"rgba(0, 255, 255, 0.75)",1.3356070421989292,72.8556923564246,1.6728780045191027,61.693280153849074,14.76709831826308,True,False,True,False,False,16.257584734017005,73.6079,,0.0,0.0,0.0,0.0,0.9948637590319479,0.8892661269260903,False,False,False,False,0.32532782997391296,0.32260804957640765,False,False,False,False,97331.0,65308.19740539686,False,False,False,False,6263.12785892133,False,False,False,False
2024-02-29 16:00:00+00:00,74.74,74.93,74.65,74.87,3926.0,,,,,,,,,,,,,,,,,,,,,,73.39364526405834,73.04716971452635,71.77426591881274,,,,73.39364526405834,73.04716971452635,71.77426591881274,69.9507489103697,,72.73836029913248,"rgba(0, 255, 255, 0.75)",1.338705731681255,72.8636499643212,1.4987237211265767,59.84172326064392,14.645076967854408,True,False,True,False,False,14.730259399711908,73.6513,,0.0,0.0,0.0,0.0,0.9792687193841835,0.8932820153953814,False,False,False,False,0.29696764596428876,0.3097878477703482,False,False,False,False,93405.0,65743.80674794884,False,False,False,False,6226.893318472937,False,False,False,False
2024-02-29 20:00:00+00:00,74.88,75.245,74.845,75.14,4174.0,,,,,,,,,,,,,,,,,,,,,,73.42306832079613,73.06917645408423,71.79815852983525,,,,73.42306832079613,73.06917645408423,71.79815852983525,69.97004454695491,,72.76346776823853,"rgba(0, 255, 255, 0.75)",1.3362385016656089,72.8868315786759,1.6862022898723181,60.470643781161264,14.645076967854408,True,False,True,False,False,15.96754075590368,73.6956,,0.0,0.0,0.0,0.0,0.9812194269741427,0.8825122292103424,False,False,False,False,0.3210424550636808,0.3154151514170145,False,False,False,False,97579.0,66237.37563557754,False,False,False,False,6195.065515085759,False,False,False,False
2024-03-01 16:00:00+00:00,74.78,74.8,74.31,74.415,7416.0,,,,,,,,,,,,,,,,,,,,,,73.45576223128545,73.09637873423917,71.83255401250413,,,,73.45576223128545,73.09637873423917,71.83255401250413,70.00019556173102,,72.79489832600957,"rgba(38, 166, 154, 1.0)",1.3230398487731454,72.89864351484236,1.1461155055637673,55.17033227624074,9.91110308801668,False,True,True,False,False,11.123170566002756,73.7248,,0.0,0.0,0.0,0.0,0.9671529658425775,0.8964794269240849,False,False,False,False,0.2750739795672611,0.2952445654921378,False,False,False,False,90163.0,66608.31554820425,False,False,False,False,6213.994731906135,False,False,False,False
2024-03-01 20:00:00+00:00,74.41,74.52,74.26,74.455,2948.0,,,,,,,,,,,,,,,,,,,,,,73.46707407407409,73.10618773563507,71.84550034225116,,,,73.46707407407409,73.10618773563507,71.84550034225116,70.01181554612813,,72.80625405065344,"rgba(38, 166, 154, 1.0)",1.3058562376899485,72.90363143509568,1.1880086950832227,51.95017174260572,6.943466681251287,False,True,False,False,False,11.314107531981051,73.76,,0.0,0.0,0.0,0.0,0.965038021151996,0.9007079800716721,False,False,False,False,0.259855261294756,0.2775499133934469,False,False,False,False,93111.0,67019.20988079024,False,False,False,False,6163.35915466728,False,False,False,False
2024-03-04 16:00:00+00:00,74.37,74.45,74.15,74.305,12761.0,,,,,,,,,,,,,,,,,,,,,74.30166666666668,73.50774230152882,73.14357336865513,71.8977346405599,,,,73.50774230152882,73.14357336865513,71.8977346405599,70.06017682387255,,73.21267924435263,"rgba(38, 166, 154, 0.5)",1.2879746759024449,73.01620880465721,1.0006339561294395,48.79041965713701,4.061573447980187,False,True,False,True,False,10.33800743474296,73.7893,,0.0,0.0,0.0,0.0,0.9625874125874114,0.9026223776223776,False,False,False,False,0.25160391580190794,0.2645769145976774,False,False,False,False,80350.0,67225.88879736714,False,False,False,False,6265.6481600212755,False,False,False,False
2024-03-04 20:00:00+00:00,74.3,74.42,74.2,74.34,6909.0,,,,,,,,,,,,,,,,,,,,,74.30810616844603,73.52862063940871,73.1631603035101,71.92530727551714,,,,73.52862063940871,73.1631603035101,71.92530727551714,70.08601934617887,,73.23129859672049,"rgba(38, 166, 154, 1.0)",1.2656206788382345,73.02988621685238,1.0351551654088298,47.014261147203726,2.430014302812978,False,True,False,True,False,10.511645355915515,73.8109,,0.0,0.0,0.0,0.0,0.9693913348535332,0.8985265742852131,False,False,False,False,0.2525190574122024,0.2585479860049399,False,False,False,False,87259.0,67536.47966872578,False,False,False,False,6275.622607152728,False,False,False,False
2024-03-05 16:00:00+00:00,74.765,74.8,74.445,74.445,9192.0,,,,,,,,,,,,,,,,,,,,,74.38939118333218,73.5628353694364,73.19350361931888,71.96466252265411,,,,73.5628353694364,73.19350361931888,71.96466252265411,70.12186731018927,,73.27759817368539,"rgba(38, 166, 154, 1.0)",1.2458250097646992,73.06199141559895,1.1101146417523362,46.865653181838795,2.1721806012104494,False,True,False,True,False,11.037440423769844,73.82480000000001,,0.0,0.0,0.0,0.0,0.9790876202241228,0.88449660284126,False,False,False,False,0.28133544800216403,0.26994171700355196,False,False,False,False,96451.0,67984.76680564476,False,False,False,False,6320.837760530206,False,False,False,False
2024-03-05 20:00:00+00:00,74.44,74.69,74.25,74.59,8884.0,,,,,,,,,,,,,,,,,,,,,74.41777799855173,73.59216826555489,73.2205119160607,72.00084099958296,,,,73.59216826555489,73.2205119160607,72.00084099958296,70.15556324153945,,73.30782479493757,"rgba(38, 166, 154, 1.0)",1.2267593543616369,73.08704102348246,1.2251457233025422,48.1673390462742,2.1721806012104494,False,True,False,True,False,11.763968572863565,73.8412,,0.0,0.0,0.0,0.0,0.9789742236298042,0.8823788158705023,False,False,False,False,0.26721892581756646,0.2685803214105592,False,False,False,False,105335.0,68563.84018850297,False,False,False,False,6360.576709979349,False,False,False,False
2024-03-06 16:00:00+00:00,75.275,75.52,74.965,75.215,3050.0,,,,,,,,,,,,,,,,,,,,,74.4787507353662,73.60943379576615,73.23458943008336,72.01653810636793,,,,73.60943379576615,73.23458943008336,72.01653810636793,70.16891439006658,,73.33482801689591,"rgba(0, 255, 255, 0.75)",1.2186676745122835,73.10638973194338,1.7302586358504162,53.56558690658281,-1.825309031607432,False,True,True,False,True,14.772848610271566,73.8797,,0.0,0.0,0.0,0.0,0.9963190184049069,0.8696757230499563,False,False,False,False,0.33993780262583284,0.304259062018196,False,False,False,False,108385.0,69181.22251116183,False,False,False,False,6309.2499392819955,False,False,False,False
2024-03-06 20:00:00+00:00,75.2,75.53,75.09,75.46,2870.0,,,,,,,,,,,,,,,,,,,,,74.53667189575414,73.62659351312337,73.24848565444773,72.03174640306584,,,,73.62659351312337,73.24848565444773,72.03174640306584,70.18172626398133,,73.36087436659777,"rgba(0, 255, 255, 0.75)",1.2132360940147247,73.12547052853547,1.924216962371536,58.45377315706624,2.6384205111364096,False,False,True,False,True,15.89772412216448,73.9321,,0.0,0.0,0.0,0.0,1.001746114894359,0.8599615854723243,False,False,False,False,0.3428282448182755,0.32354365341823577,False,False,False,False,111255.0,69833.52913889576,False,False,False,False,6255.928234797003,False,False,False,False
2024-03-07 16:00:00+00:00,75.19,75.24,74.92,74.95,5541.0,,,,,,,,,,,,,,,,,,,,,74.59297427195318,73.6527836177528,73.27077636721681,72.05790570232288,,,,73.6527836177528,73.27077636721681,72.05790570232288,70.20475022987256,,73.39360998981142,"rgba(38, 166, 154, 1.0)",1.1951790246240082,73.15180068505683,1.5045439033778827,57.10327721715535,2.6384205111364096,False,False,True,False,True,12.429185087132566,73.9855,,0.0,0.0,0.0,0.0,0.9963497305753509,0.8614635842169305,False,False,False,False,0.32091098850783845,0.3222273209630371,False,False,False,False,105714.0,70389.81550883535,False,False,False,False,6244.844076117979,False,False,False,False
2024-03-07 20:00:00+00:00,74.95,75.27,74.91,75.12,2621.0,,,,,,,,,,,,,,,,,,,,,74.61861513081732,73.66538763618081,73.28149908489425,72.07038126099175,,,,73.66538763618081,73.28149908489425,72.07038126099175,70.21570685549318,,73.40897077822103,"rgba(0, 255, 255, 0.75)",1.1693163783994038,73.16440941856158,1.672422124211842,57.27649037250117,2.6384205111364096,False,False,True,False,True,13.230895549607848,74.042,,0.0,0.0,0.0,0.0,0.9923717059639378,0.8639042995839115,False,False,False,False,0.32185760286120235,0.3220424619121197,False,False,False,False,108335.0,70978.1129428069,False,False,False,False,6188.6604470308785,False,False,False,False
2024-03-08 16:00:00+00:00,75.09,75.22,74.81,75.12,8171.0,,,,,,,,,,,,,,,,,,,,,74.67736353939232,73.70198735222792,73.31323760440097,72.10799435180995,,,,73.70198735222792,73.31323760440097,72.10799435180995,70.24920519654826,,73.45014571195779,"rgba(0, 255, 255, 0.75)",1.1478876290862812,73.19984770308483,1.6727702679779017,57.391965809398386,2.6384205111364096,False,False,True,False,True,13.230895549607848,74.0832,,0.0,0.0,0.0,0.0,0.9886094804170672,0.8703233155173927,False,False,False,False,0.3147714465219202,0.3184069542170199,False,False,False,False,108335.0,71557.28948632927,False,False,False,False,6219.394393588539,False,False,False,False
2024-03-08 20:00:00+00:00,75.11,75.11,74.74,74.775,3591.0,,,,,,,,,,,,,,,,,,,,,74.688524296273,73.71545762314393,73.3254591072167,72.12326037291167,,,,73.71545762314393,73.3254591072167,72.12326037291167,70.26324937463926,,73.46317534988633,"rgba(38, 166, 154, 1.0)",1.1144885790321573,73.21208814986015,1.4023578882227012,54.51947480532634,2.6384205111364096,False,True,True,False,False,10.905041731283799,74.118,,0.0,0.0,0.0,0.0,0.9872555865921775,0.8701990223463688,False,False,False,False,0.30630820851317936,0.3123575813650996,False,False,False,False,104744.0,72071.81212995207,False,False,False,False,6178.6440929127475,False,False,False,False
2024-03-11 16:00:00+00:00,75.305,75.995,75.28,75.985,10935.0,,,,,,,,,,,,,,,,,,,,,74.84476296544784,73.78431136996815,73.38196732663296,72.18323932137932,,,,73.78431136996815,73.38196732663296,72.18323932137932,70.31354099945911,,73.54857024585706,"rgba(0, 255, 0, 1.0)",1.1026999706291656,73.28301079289034,2.45033942058418,59.04677157711907,3.432723026690418,False,False,True,False,True,16.430559769690483,74.17309999999999,,0.0,0.0,0.0,0.0,0.985726643598615,0.8635813148788928,False,False,False,False,0.34282824520896016,0.3275929132870299,False,False,False,False,115679.0,72747.89256204583,False,False,False,False,6252.386044960612,False,False,False,False
2024-03-12 16:00:00+00:00,76.12,76.23,75.74,76.195,4690.0,,,,,,,,,,,,,,,,,,,,,74.91641620905132,73.81674632108468,73.40838715002646,72.21048384628428,,,,73.81674632108468,73.40838715002646,72.21048384628428,70.33601032563452,,73.58800838161167,"rgba(0, 255, 0, 1.0)",1.099454131552443,73.31620745315664,2.618383490704124,62.794500449149375,6.931298367270422,True,False,True,False,True,17.311299797396977,74.24119999999999,,0.0,0.0,0.0,0.0,0.992512908777968,0.8549913941480206,False,False,False,False,0.3428282455901618,0.33521057943859583,False,False,False,False,120369.0,73486.20430526993,False,False,False,False,6228.163005503858,False,False,False,False
2024-03-13 16:00:00+00:00,76.105,76.2,75.85,76.16,9343.0,,,,,,,,,,,,,,,,,,,,,75.03812100544276,73.87909017861199,73.45978157368086,72.26383839661699,,,,73.87909017861199,73.45978157368086,72.26383839661699,70.38036766516085,,73.66020778858814,"rgba(0, 255, 0, 1.0)",1.0998902811785325,73.37866702702496,2.5287367481734977,64.99539874461408,8.987176656335613,True,False,True,False,True,17.07582471767264,74.3111,,0.0,0.0,0.0,0.0,0.9969723183390992,0.8601211072664361,False,False,False,False,0.3428282456320248,0.3390194125353103,False,False,False,False,111026.0,74068.21664162233,False,False,False,False,6276.455051930155,False,False,False,False
2024-03-14 16:00:00+00:00,75.87,76.04,75.605,76.04,8095.0,,,,,,,,,,,,,,,,,,,,,75.10988738062967,73.92628527482869,73.49985290849345,72.3068161581189,,,,73.92628527482869,73.49985290849345,72.3068161581189,70.4170835913839,,73.71071043051768,"rgba(0, 255, 0, 1.0)",1.1136261361747675,73.42440277755382,2.348721116972513,65.38233084053581,9.48293162210063,True,False,True,False,True,16.261375105531314,74.3757,,0.0,0.0,0.0,0.0,0.9835642371568705,0.861801910334739,False,False,False,False,0.32514386726879335,0.33208163990205186,False,False,False,False,102931.0,74515.70165493051,False,False,False,False,6304.649547249067,False,False,False,False
2024-03-15 16:00:00+00:00,76.295,76.91,76.165,76.91,11171.0,,,,,,,,,,,,,,,,,,,,,75.27065795493891,74.01189238834851,73.5700559441301,72.37680205252296,,,,74.01189238834851,73.5700559441301,72.37680205252296,70.47393543669831,,73.80735208498513,"rgba(0, 255, 0, 1.0)",1.1489142936069845,73.50931539444196,2.959911478585305,68.75213641283202,12.821379242604316,True,False,True,False,True,19.869039210687,74.4592,,0.0,0.0,0.0,0.0,1.0118106817194956,0.8460269214068611,False,False,False,False,0.3428282461352642,0.337454943018658,False,False,False,False,114102.0,75129.44271454398,False,False,False,False,6380.096841090167,False,False,False,False
2024-03-18 16:00:00+00:00,77.42,77.56,76.815,76.93,15735.0,,,,,,,,,,,,,,,,,,,,,75.50383337784648,74.14234674254968,73.67715674805088,72.48138960048131,,,,74.14234674254968,73.67715674805088,72.48138960048131,70.55785183110937,,73.95118161723208,"rgba(0, 255, 0, 1.0)",1.1933711881863016,73.6372788533376,2.7591760042964624,71.05654006625903,15.112503728350532,True,False,True,False,True,19.948354569190354,74.54480000000001,,0.0,0.0,0.0,0.0,1.028344279294849,0.8201693743518845,False,False,False,False,0.34282824669619005,0.340141594857424,False,False,False,False,129837.0,75977.62189726422,False,False,False,False,6525.134099367839,False,False,False,False
2024-03-19 16:00:00+00:00,77.59,77.635,77.195,77.4,6723.0,,,,,,,,,,,,,,,,,,,,,75.60219814197919,74.20024952864422,73.72490581181266,72.52756634660498,,,,74.20024952864422,73.72490581181266,72.52756634660498,70.59472088032638,,74.01372995726027,"rgba(0, 255, 0, 1.0)",1.2504928758025118,73.69353787502341,2.9640009924870228,73.87223001496545,17.875887468386935,True,False,True,False,True,20.0,74.65280000000001,,0.0,0.0,0.0,0.0,1.0469010256859816,0.8059086525817488,False,False,False,False,0.34282824672823664,0.3414849207928303,False,False,False,False,136560.0,76916.88357327564,False,False,False,False,6528.201787749733,False,False,False,False
2024-03-20 16:00:00+00:00,77.58,77.83,77.4,77.74,8912.0,,,,,,,,,,,,,,,,,,,,,75.73373702650018,74.2795760261026,73.79046323511531,72.59048675213793,,,,74.2795760261026,73.79046323511531,72.59048675213793,70.6447341201601,,74.098565759964,"rgba(0, 255, 0, 1.0)",1.3136927870469386,73.77023825245124,3.0218341660171713,76.52658748711133,20.47118692163255,True,False,True,False,True,20.0,74.7672,,0.0,0.0,0.0,0.0,1.0459143284369774,0.803676664614303,False,False,False,False,0.34282824666792955,0.34215658373037994,False,False,False,False,145472.0,77979.75359539539,False,False,False,False,6565.159899567567,False,False,False,False
2024-03-21 16:00:00+00:00,77.51,77.67,77.22,77.48,6325.0,,,,,,,,,,,,,,,,,,,,,75.80862436062186,74.33049622988776,73.83334054774022,72.63248769912587,,,,74.33049622988776,73.83334054774022,72.63248769912587,70.67880151201632,,74.15123720934392,"rgba(0, 255, 0, 1.0)",1.360071732342652,73.81884377439889,2.6918846547122697,75.8644582525829,20.47118692163255,True,False,True,False,True,20.0,74.8641,,0.0,0.0,0.0,0.0,1.0313545886912099,0.8116082437907356,False,False,False,False,0.32971380169241765,0.3359351927113988,False,False,False,False,139147.0,78928.08299701716,False,False,False,False,6561.436490271945,False,False,False,False
2024-03-22 16:00:00+00:00,77.19,77.19,76.445,76.445,13370.0,,,,,,,,,,,,,,,,,,,,,75.88306978456657,74.40792376720451,73.902339229669,72.7052499339969,,,,74.40792376720451,73.902339229669,72.7052499339969,70.74171940580804,,74.22464567885925,"rgba(0, 255, 255, 0.75)",1.3796228365649807,73.89069793939366,1.851449535994995,68.33388953752706,24.679001404580035,True,False,True,False,False,14.563343480989058,74.938,,0.0,0.0,0.0,0.0,1.0105829285218595,0.8176613462873015,False,False,False,False,0.28220265744865447,0.30906892508002665,False,False,False,False,125777.0,79654.42279551302,False,False,False,False,6666.9956144537755,False,False,False,False
2024-03-25 16:00:00+00:00,77.25,77.37,76.97,76.97,10321.0,,,,,,,,,,,,,,,,,,,,,75.95750001969938,74.47442466872248,73.96086367691929,72.76525355431652,,,,74.47442466872248,73.96086367691929,72.76525355431652,70.79268029800178,,74.28951047991443,"rgba(0, 255, 0, 1.0)",1.4082683763474422,73.953071930259,2.1422962557505265,65.49440338063664,22.143526440628932,True,False,True,False,False,16.663426301509396,75.0122,,0.0,0.0,0.0,0.0,1.009904400999052,0.8147446387046774,False,False,False,False,0.3087266455688411,0.3088977853244339,False,False,False,False,136098.0,80529.51701573763,False,False,False,False,6723.646845237437,False,False,False,False
2024-03-26 16:00:00+00:00,77.04,77.245,76.89,76.92,6154.0,,,,,,,,,,,,,,,,,,,,,75.99472754765327,74.51130524354278,73.99383538563175,72.79957255296867,,,,74.51130524354278,73.99383538563175,72.79957255296867,70.82227547162817,,74.32486018244913,"rgba(0, 255, 0, 1.0)",1.4279940949232204,73.98753098237029,2.0535582241237385,63.30671696097787,20.1032109040175,True,False,True,False,False,16.354928127716455,75.0888,,0.0,0.0,0.0,0.0,1.0075607870091927,0.8163072428902834,False,False,False,False,0.3009720031027621,0.304934894213598,False,False,False,False,129944.0,81295.63303099752,False,False,False,False,6714.815111202748,False,False,False,False
2024-03-27 16:00:00+00:00,77.54,78.09,77.47,78.09,8630.0,,,,,,,,,,,,,,,,,,,,,76.08331015322963,74.57849448797933,74.05177926407741,72.85645558088135,,,,74.57849448797933,74.05177926407741,72.85645558088135,70.8690353630226,,74.39250987154193,"rgba(0, 255, 0, 1.0)",1.4819838724489083,74.05117758532575,2.725280949245618,65.6827612349924,20.1032109040175,True,False,True,False,False,20.0,75.1986,,0.0,0.0,0.0,0.0,1.0126776142261547,0.8038798604611596,False,False,False,False,0.3428282467993774,0.3238815705064877,False,False,False,False,138574.0,82183.66972819135,False,False,False,False,6744.507900176348,False,False,False,False
2024-03-28 16:00:00+00:00,78.3,78.54,78.25,78.26,5176.0,,,,,,,,,,,,,,,,,,,,,76.1453304875685,74.62303420490241,74.0898440145751,72.89307647462364,,,,74.62303420490241,74.0898440145751,72.89307647462364,70.89863069961164,,74.43782129541742,"rgba(0, 255, 0, 1.0)",1.5368714360060467,74.35950059663125,2.537947750206875,67.69826134363625,20.1032109040175,True,False,True,False,True,20.0,75.3038,,0.0,0.0,0.0,0.0,1.0294493148353048,0.7904502510851995,False,False,False,False,0.342828247252361,0.3333549088794243,False,False,False,False,143750.0,83138.1864765915,False,False,False,False,6720.189948235629,False,True,False,False
2024-03-29 16:00:00+00:00,78.26,78.26,78.26,78.26,0.0,,,,,,,,,,,,,,,,,,,,,76.1453304875685,74.62303420490241,74.0898440145751,72.89307647462364,,,,74.62303420490241,74.0898440145751,72.89307647462364,70.89863069961164,,74.43782129541742,"rgba(0, 255, 0, 1.0)",1.5828266624124492,74.35950059663125,2.4642618778128544,69.04192808273214,20.1032109040175,True,False,True,False,True,20.0,75.4042,71.18345000000001,0.0,0.0,0.0,0.0,1.0340159369377084,0.7882786393625232,False,False,False,False,0.3329334297562675,0.3331441693178459,False,False,False,False,143750.0,84077.90451571411,False,False,False,False,6616.000956790115,False,True,False,False
2024-04-01 16:00:00+00:00,77.56,77.65,77.335,77.51,5553.0,,,,,,,,,,,,,,,,,,,,,76.18391465483447,74.65900759202394,74.12192316644634,72.92577804958411,,,,74.65900759202394,74.12192316644634,72.92577804958411,70.92652298559703,,74.4726558657222,"rgba(0, 255, 255, 0.75)",1.605881995036523,74.36358744171602,1.959304960145857,65.24089004716744,20.1032109040175,True,False,True,False,False,16.713655374547756,75.4858,71.25635,0.0,0.0,0.0,0.0,1.0245727404132299,0.7951704787007915,False,False,False,False,0.27495195560674857,0.3040480624622972,False,False,False,False,138197.0,84916.96025965652,False,False,False,False,6599.520321801121,False,False,False,False
2024-04-02 16:00:00+00:00,77.535,77.535,76.965,77.07,13665.0,,,,,,,,,,,,,,,,,,,,,76.24988849325936,74.73460410892636,74.19137208422715,72.99901212093029,,,,74.73460410892636,74.19137208422715,72.99901212093029,70.99099389089841,,74.54371920183578,"rgba(0, 255, 255, 0.75)",1.622339104864233,74.40457741156452,1.6429503427759231,60.50179531901735,17.388555415335816,False,False,True,False,False,14.166565106416492,75.52199999999999,71.321675,0.0,0.0,0.0,0.0,1.0106815869786365,0.8040861308918287,False,False,False,False,0.25712861888459576,0.2805883406734465,False,False,False,False,124532.0,85531.14692229751,False,False,False,False,6709.062642393351,False,False,False,False
2024-04-03 16:00:00+00:00,77.24,77.585,77.12,77.19,7334.0,,,,,,,,,,,,,,,,,,,,,76.28553295445063,74.77505310048005,74.22866462963236,73.03827840873711,,,,74.77505310048005,74.22866462963236,73.03827840873711,71.02564627911671,,74.58188227332505,"rgba(0, 255, 255, 0.75)",1.6443281576651925,74.43709393868431,1.674182886477222,57.89772121914298,14.9063774948293,False,True,True,False,False,14.633129390386319,75.5614,71.382,0.0,0.0,0.0,0.0,1.0103622577927542,0.8022746419545079,False,False,False,False,0.264634831346124,0.27261158600978525,False,False,False,False,131866.0,86249.51673745569,False,False,False,False,6718.751593674074,False,False,False,False
