date,Open,High,Low,Close,Volume,aVWAP_peak_432,aVWAP_peak_399,aVWAP_peak_303,aVWAP_peak_257,aVWAP_valley_423,aVWAP_valley_353,aVWAP_valley_335,aVWAP_valley_201,aVWAP_valley_182,aVWAP_valley_158,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-03-08 17:00:00+00:00,66.67,66.88,66.14,66.8,21586.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.5696550075588,,36.29323491197347,-12.408311944960424,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,31427.0,25303.414347126465,False,False,False,False,34021.20310169002,False,False,False,False
2024-03-11 17:00:00+00:00,67.49,67.9,67.42,67.64,16669.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.61125245454045,,39.474408405384125,-17.064171478114652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,48096.0,25656.78776810125,False,False,False,False,33752.176697012655,False,False,False,False
2024-03-12 17:00:00+00:00,68.265,68.36,68.08,68.16,12598.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,68.64741090576146,,42.57649144517387,-14.129347585691264,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60694.0,26200.000360843867,False,False,False,False,33424.204965276025,False,False,False,False
2024-03-13 17:00:00+00:00,68.055,68.31,67.635,67.71,19942.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.4674047495695195,68.6704649755197,-0.3892612169475974,43.827374967642015,-12.842364708549802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40752.0,26425.612758350166,False,False,False,False,33215.17853170585,False,False,False,False
2024-03-14 17:00:00+00:00,68.68,68.68,67.3,67.63,7641.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.466791982451036,68.67547104477785,-0.42381808122266634,44.50762111552579,-11.940250001415805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33111.0,26529.262172949388,False,False,False,False,32818.67963974142,False,False,False,False
2024-03-15 17:00:00+00:00,65.7,66.405,65.7,66.015,9810.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.467602764912827,68.64146089188839,-1.0643775121483825,42.14268510608557,-11.940250001415805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,23301.0,26479.21159662459,False,False,False,False,32461.955924396592,False,False,False,False
2024-03-18 17:00:00+00:00,67.77,67.98,67.49,67.6,11178.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.463218472495541,68.64202042974291,-0.4230320783065684,44.09411206596273,-11.940250001415805,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34479.0,26603.239323808706,False,False,False,False,32131.97211161525,False,False,False,False
2024-03-19 17:00:00+00:00,67.615,68.05,67.5,67.835,5167.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.461268730912126,68.64274849707354,-0.32818378868129605,45.87060498778939,-10.082804265178027,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,39646.0,26805.452667625625,False,False,False,False,31713.910528489432,False,False,False,False
2024-03-20 17:00:00+00:00,68.235,69.22,67.935,69.04,10281.0,,,,,,,,,,,,,#000000,2.4536221395324147,68.66147255133407,0.1542729186239208,49.358368777269376,-6.5967381993189065,False,True,False,False,True,0.9387708949217277,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49927.0,27163.92626967794,False,False,False,False,31381.617342001224,False,False,False,False
2024-03-21 17:00:00+00:00,71.44,71.7,70.69,70.93,25385.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4650051660125363,69.18620711105841,0.7074195677092265,54.51100785427711,-1.7222452940657718,False,False,True,False,True,4.363342627762261,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,75312.0,27910.408032938747,False,False,False,False,31288.646530497324,False,False,False,False
2024-03-22 17:00:00+00:00,68.54,69.165,68.49,69.16,19606.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.4644921593715052,69.04599031099171,0.04626092583607943,54.27551506769272,-1.7222452940657718,False,False,True,False,True,1.00486743518994,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,55706.0,28341.34744328078,False,False,False,False,31107.520227698915,False,False,False,False
2024-03-25 17:00:00+00:00,66.33,67.0,66.32,66.735,20803.0,,,,,,,,,,,,,#000000,2.470741031197577,68.81729449337716,-0.8427813627913351,50.39673685381713,-1.7222452940657718,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,34903.0,28443.078490671778,False,False,False,False,30947.7602241687,False,False,False,False
2024-03-26 17:00:00+00:00,66.105,66.5,65.56,65.605,25724.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4864570148077183,68.5925575974959,-1.2015319708741983,46.41640377498658,2.928323207088468,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,9179.0,28144.410607095473,False,False,False,False,30866.77169356143,False,False,False,False
2024-03-27 17:00:00+00:00,65.73,66.055,65.26,66.055,35576.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.4950338837541075,68.38405318951935,-0.9334755750951866,44.62661413876215,1.1956253662065066,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,44755.0,28401.939124814922,False,False,False,False,30939.78298513412,False,False,False,False
2024-03-28 17:00:00+00:00,66.195,66.375,65.85,66.375,52836.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.498634450478329,68.21663389036975,-0.7370561508175772,44.073769531493085,0.47184351958574666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97591.0,29474.637743034848,False,False,False,False,31279.25921792274,False,False,False,False
2024-03-29 17:00:00+00:00,66.375,66.375,66.375,66.375,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5065664807705677,68.21663389036975,-0.7347237364331127,43.705206459980374,-0.22518603748447674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,97591.0,30530.70537492578,False,False,False,False,30794.309462606107,False,False,False,False
2024-04-01 17:00:00+00:00,65.505,65.505,64.65,65.07,16780.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5303334057282196,68.13959232403647,-1.2131177326622147,41.397400452378946,-2.7552142951839826,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,80811.0,31310.244826477316,False,False,False,False,30577.03334690679,False,False,False,False
2024-04-02 17:00:00+00:00,64.36,64.82,64.01,64.67,19820.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.5600222145010316,68.03799083975798,-1.3156100055227167,39.27896047343359,-5.037927926395049,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,60991.0,31770.411573353635,False,False,False,False,30410.257636102033,False,False,False,False
2024-04-03 17:00:00+00:00,64.03,64.615,63.91,64.59,24734.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.585759532586197,67.91969289985273,-1.2877040025924122,37.74366937387292,-6.752149517456566,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36257.0,31839.971083844273,False,False,False,False,30322.25364174386,False,False,False,False
2024-04-04 17:00:00+00:00,65.63,65.82,63.98,64.34,106193.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.618922459113075,67.57251889831042,-1.2342934732802828,36.30755501156907,-8.379335202437389,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-69936.0,30262.049051536607,False,False,False,False,31498.544282957133,False,False,False,False
2024-04-05 17:00:00+00:00,61.655,61.8,61.01,61.14,24529.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7323186569730984,67.40834379921246,-2.294148152601139,31.566152096676866,-12.981407863793379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-94465.0,28328.29635306317,False,False,False,False,31390.489332833768,False,False,False,False
2024-04-08 17:00:00+00:00,62.09,62.6,62.04,62.56,17772.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.7985027769850124,67.3194698433911,-1.7007200716515822,32.16937272013492,-12.981407863793379,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-76693.0,26700.0592003025,False,False,False,False,31179.349963332468,False,False,False,False
2024-04-09 17:00:00+00:00,63.625,64.24,63.37,64.225,29884.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.828820382554678,67.23089288180951,-1.0625958793095676,36.135794172695654,-12.981407863793379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-46809.0,25560.383863863703,False,False,False,False,31159.26701816452,False,False,False,False
2024-04-10 17:00:00+00:00,61.63,62.37,61.42,62.28,44686.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.898596510335609,67.02142691250644,-1.6357664461403298,36.221423474299684,-12.981407863793379,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-91495.0,23745.571710935583,False,False,False,False,31368.983808580575,False,False,False,False
2024-04-11 17:00:00+00:00,62.55,62.97,62.42,62.79,19318.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.9535174738722154,66.95160303596428,-1.4090328135110726,37.314680679000276,-17.89603617456178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-72177.0,22258.400056502473,False,False,False,False,31182.146850308007,False,False,False,False
2024-04-12 17:00:00+00:00,61.16,61.255,60.6,60.65,18202.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.0615976707100736,66.85488360957889,-2.026681581626563,35.57532303379653,-17.89603617456178,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-90379.0,20512.083776556698,False,False,False,False,30980.904263481523,False,False,False,False
2024-04-15 17:00:00+00:00,60.44,60.74,59.36,59.65,40004.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.1946579142670735,66.62206540807352,-2.182413765472938,33.45601950180655,-17.89603617456178,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-130383.0,18172.62511335427,False,False,False,False,31120.797220636847,False,False,False,False
2024-04-16 17:00:00+00:00,58.16,58.8,57.99,58.59,46808.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",3.351727587352511,65.19259982454696,-1.9699094429575257,31.102010520181565,-13.949652645010119,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-177191.0,15143.731700744123,False,False,False,False,31364.009666828522,False,False,False,False
2024-04-17 17:00:00+00:00,61.195,62.0,61.16,61.36,70922.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.3960767799765015,65.25213713533778,-1.1460686514174474,34.960870161661425,-13.949652645010119,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106269.0,13261.363767399253,False,False,False,False,31977.311842536605,False,False,False,False
2024-04-18 17:00:00+00:00,61.28,61.41,60.75,60.875,25431.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.453346398980476,65.19510753740987,-1.2509916580292333,36.93936771319901,-18.28904140299418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-131700.0,11013.900763253529,False,False,False,False,31875.818635675572,False,False,False,False
2024-04-19 17:00:00+00:00,59.4,59.72,58.68,58.69,26254.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.562677551131088,65.05550730104176,-1.786720018773751,35.87713306918923,-18.28904140299418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-157954.0,8394.243387079056,False,False,False,False,31788.65865682789,False,False,False,False
2024-04-22 17:00:00+00:00,58.735,59.26,58.68,58.78,31085.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.689294107144223,64.90171648376099,-1.659319183012936,35.346284520623016,-18.28904140299418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-126869.0,6297.138838442171,False,False,False,False,31777.749220287922,False,False,False,False
2024-04-23 17:00:00+00:00,59.29,59.37,58.825,59.28,40403.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.796881933167596,64.73467036728509,-1.4366183787902151,36.03913239751824,-18.28904140299418,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86466.0,4858.950639396556,False,False,False,False,31911.47403857803,False,False,False,False
2024-04-24 17:00:00+00:00,58.415,59.735,58.4,59.7,27334.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",3.8859636786403193,64.6340855479534,-1.2697199346134431,37.40224236658316,-17.156786885996652,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-59132.0,3866.8428775454468,False,False,False,False,31840.505448832635,False,False,False,False
2024-04-25 17:00:00+00:00,59.96,60.275,59.39,59.58,11764.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",3.971837750603265,64.59862288886204,-1.2635518377103354,38.127762818042626,-16.186259796510775,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-70896.0,2707.729034482727,False,False,False,False,31529.241798463136,False,False,False,False
2024-04-26 17:00:00+00:00,60.91,61.09,60.59,61.0,30166.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.026113353935632,64.54666711601256,-0.8809158620796397,41.7175972188643,-12.626043682852234,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-40730.0,2034.2758711574133,False,False,False,False,31508.106266704013,False,False,False,False
2024-04-29 17:00:00+00:00,62.28,62.35,61.725,61.98,41017.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.061584474246661,64.20825244984972,-0.5486165470590195,45.932408503433706,-8.677923594455507,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,287.0,2007.1863227673757,False,False,False,False,31655.530975747362,False,False,False,False
2024-04-30 17:00:00+00:00,61.1,61.505,60.915,61.39,107037.0,,,,,,,,,,,,,#000000,4.1067804590382995,64.00953607378244,-0.6378563694626784,47.51847793085487,-7.236730191411411,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-106750.0,321.02839528261006,False,False,False,False,32824.23592185981,False,False,False,False
2024-05-01 17:00:00+00:00,56.855,59.81,56.585,58.075,134406.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.222631451876716,62.8129274926353,-1.1220319714450961,43.52068644805904,-7.236730191411411,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-241156.0,-3422.8015023186704,False,False,False,False,34399.14699283872,False,False,False,False
2024-05-02 17:00:00+00:00,56.8,58.24,56.63,57.76,33410.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.344377646468505,62.67977541623489,-1.1324465358655273,40.488504898633565,-4.159610782663854,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-274566.0,-7626.572021662567,False,False,False,False,34383.81138054665,False,False,False,False
2024-05-03 17:00:00+00:00,57.585,57.76,57.22,57.24,31099.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",4.475297010627722,62.56265349518705,-1.1893408376130263,37.842566816769896,-6.566624209923788,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-305665.0,-12247.32284303214,False,False,False,False,34332.88407232112,False,False,False,False
2024-05-06 17:00:00+00:00,58.04,58.33,57.78,58.14,29558.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.573270880841156,62.48668529973228,-0.9504543712776529,38.23280299798592,-6.566624209923788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-276107.0,-16338.170550892108,False,False,False,False,34258.85486189753,False,False,False,False
2024-05-07 17:00:00+00:00,59.545,59.665,58.94,59.175,36007.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.629212659496963,62.44937754033127,-0.7073292547089607,40.7349964194225,-6.566624209923788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-240100.0,-19807.346201265875,False,False,False,False,34285.95788729447,False,False,False,False
2024-05-08 17:00:00+00:00,58.75,59.025,58.65,58.96,30288.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.693311296720901,62.40317311302019,-0.7336340795092466,42.02003910067858,-6.566624209923788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-270388.0,-23692.317577990434,False,False,False,False,34223.974044080605,False,False,False,False
2024-05-09 17:00:00+00:00,58.71,59.175,58.68,59.16,35577.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",4.752303891722349,62.35431713236481,-0.6721617988127268,43.34995667051594,-6.566624209923788,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-234811.0,-26965.475444998334,False,False,False,False,34244.951190684005,False,False,False,False
2024-05-10 17:00:00+00:00,60.165,60.635,60.07,60.61,44971.0,,,,,,,,,,,,,#000000,4.786849454777411,62.355538760974646,-0.36465294709290463,47.34733287622644,-8.081445224971247,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-189840.0,-29490.66187220766,False,False,False,False,34411.246521060995,False,False,False,False
2024-05-13 17:00:00+00:00,61.52,61.89,61.23,61.835,46362.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.788397024377069,62.400426838819676,-0.11808269780913433,52.112700745463876,-3.6360601675777247,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-143478.0,-31257.907424576533,False,False,False,False,34596.52952073447,False,False,False,False
2024-05-14 17:00:00+00:00,61.845,62.66,61.35,62.02,57022.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.7866614529194536,62.45801505776572,-0.09150742371774923,55.5889447728525,-0.4822791059864002,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-86456.0,-32113.69180559085,False,False,False,False,34944.2112335913,False,False,False,False
2024-05-15 17:00:00+00:00,62.33,62.83,62.32,62.68,33565.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.77647476117526,62.501300801382364,0.037412361114134055,58.97891447816273,2.6051662858360842,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-52891.0,-32435.820614806496,False,False,False,False,34922.82811369065,False,False,False,False
2024-05-16 17:00:00+00:00,62.095,62.56,61.83,62.485,35367.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.766076768765468,62.5327147921988,-0.010011335216315198,60.63046839890139,4.152899181561793,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-88258.0,-33301.28076031337,False,False,False,False,34929.714499524904,False,False,False,False
2024-05-17 17:00:00+00:00,62.9,63.39,62.88,63.33,46595.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.719957729998553,62.65895087138831,0.14217269878217545,63.16439934929866,6.626094349604628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-41663.0,-33430.919818293005,False,False,False,False,35110.57163906715,False,False,False,False
2024-05-20 17:00:00+00:00,62.36,62.565,62.02,62.29,73480.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.708534469115308,62.64129066366443,-0.0746072192884325,61.63192604940468,6.626094349604628,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-115143.0,-34697.773774598536,False,False,False,False,35705.446497376186,False,False,False,False
